  40.52
1182.00
1977905084
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 21 12	53568.00	0.00	578.23	0.00	13.81	13.81	984.72
1980 06 22 12	53568.00	0.02	259.52	0.00	11.35	11.35	866.84
1980 06 23 12	53568.00	0.55	522.88	0.00	9.72	9.72	835.56
1980 06 24 12	53568.00	0.63	289.44	0.00	10.77	10.77	890.73
1980 06 25 12	53568.00	0.37	332.72	0.00	10.03	10.03	905.35
1980 06 26 12	53568.00	0.00	558.43	0.00	10.30	10.30	803.20
1980 06 27 12	53568.00	0.00	588.65	0.00	14.70	14.70	801.19
1980 06 28 12	53561.95	0.00	574.69	0.00	18.90	18.90	976.04
1980 06 29 12	53545.70	0.00	571.29	0.00	20.37	20.37	934.94
1980 06 30 12	53500.52	0.77	544.18	0.00	18.35	18.35	952.46
1980 07 01 12	53466.21	0.14	578.97	0.00	17.45	17.45	1063.00
1980 07 02 12	53377.21	0.02	356.09	0.00	15.54	15.54	1229.91
1980 07 03 12	53276.06	0.00	553.98	0.00	14.67	14.67	1133.78
1980 07 04 12	53222.92	0.02	409.85	0.00	13.72	13.72	1021.34
1980 07 05 12	53222.40	0.00	563.42	0.00	13.63	13.63	992.49
1980 07 06 12	53222.40	0.00	584.34	0.00	14.87	14.87	997.37
1980 07 07 12	53177.93	0.00	590.13	0.00	15.73	15.73	952.25
1980 07 08 12	53078.80	0.00	388.17	0.00	14.03	14.03	970.84
1980 07 09 12	52930.46	0.00	499.41	0.00	11.73	11.73	951.99
1980 07 10 12	52876.80	0.00	568.34	0.00	13.40	13.40	932.24
1980 07 11 12	52876.80	0.00	580.65	0.00	16.46	16.46	978.43
1980 07 12 12	52854.50	0.00	578.76	0.00	17.06	17.06	1112.64
1980 07 13 12	52733.19	0.00	581.79	0.00	17.53	17.53	1057.01
1980 07 14 12	52545.21	0.00	576.45	0.00	18.65	18.65	1118.57
1980 07 15 12	52531.20	0.00	578.14	0.00	19.75	19.75	1182.03
1980 07 16 12	52525.15	0.00	577.84	0.00	21.70	21.70	1123.90
1980 07 17 12	52429.41	0.00	587.84	0.00	21.07	21.07	1052.87
1980 07 18 12	52199.61	0.00	590.16	0.00	19.71	19.71	907.51
1980 07 19 12	52185.60	0.00	585.10	0.00	19.34	19.34	844.45
1980 07 20 12	52163.30	0.00	580.77	0.00	21.92	21.92	1068.79
1980 07 21 12	51994.81	0.00	579.20	0.00	24.00	24.00	1224.08
1980 07 22 12	51840.00	0.00	584.09	0.00	23.18	23.18	1118.20
1980 07 23 12	51840.00	0.00	579.47	0.00	22.33	22.33	1224.87
1980 07 24 12	51738.21	0.00	578.20	0.00	22.79	22.79	1235.09
1980 07 25 12	51494.92	0.00	586.84	0.00	22.91	22.91	945.47
1980 07 26 12	51494.40	0.00	581.71	0.00	24.14	24.14	1039.85
1980 07 27 12	51426.92	0.00	580.03	0.00	25.61	25.61	1041.38
1980 07 28 12	51149.32	0.00	571.92	0.00	26.94	26.94	1048.34
1980 07 29 12	51148.80	0.00	571.37	0.00	25.43	25.43	1013.57
1980 07 30 12	51047.01	0.00	570.24	0.00	24.61	24.61	1030.51
1980 07 31 12	50803.20	0.00	569.51	0.00	24.38	24.38	1026.28
1980 08 01 12	50803.20	0.00	566.38	0.00	22.18	22.18	937.36
1980 08 02 12	50659.60	0.00	572.91	0.00	21.19	21.19	761.90
1980 08 03 12	50457.60	0.00	566.42	0.00	20.58	20.58	828.81
1980 08 04 12	50457.60	0.00	563.54	0.00	22.01	22.01	838.40
1980 08 05 12	50165.66	0.00	561.74	0.00	19.41	19.41	883.23
1980 08 06 12	50112.00	0.00	567.07	0.00	19.46	19.46	809.59
1980 08 07 12	50067.54	0.00	567.88	0.00	20.57	20.57	685.36
1980 08 08 12	49766.40	0.00	567.38	0.00	20.30	20.30	823.11
1980 08 09 12	49766.40	0.00	566.82	0.00	20.43	20.43	739.85
1980 08 10 12	49525.52	0.00	563.34	0.00	22.29	22.29	736.62
1980 08 11 12	49420.80	0.00	557.89	0.00	20.70	20.70	722.30
1980 08 12 12	49376.34	0.00	566.27	0.00	20.48	20.48	713.30
1980 08 13 12	49075.20	0.00	561.47	0.00	20.75	20.75	690.60
1980 08 14 12	49075.20	0.00	556.70	0.00	19.13	19.13	816.83
1980 08 15 12	48730.12	0.00	557.23	0.00	17.92	17.92	765.63
1980 08 16 12	48729.60	0.00	551.92	0.00	19.02	19.02	834.74
1980 08 17 12	48586.00	0.00	552.11	0.00	20.17	20.17	828.51
1980 08 18 12	48384.00	0.00	558.08	0.00	18.75	18.75	847.44
1980 08 19 12	48361.70	0.00	550.55	0.00	17.75	17.75	742.15
1980 08 20 12	48038.40	0.00	552.55	0.00	19.66	19.66	681.09
1980 08 21 12	48038.40	0.00	549.54	0.00	20.92	20.92	678.12
1980 08 22 12	47692.80	0.00	552.39	0.00	19.53	19.53	618.29
1980 08 23 12	47692.80	0.00	545.65	0.00	19.88	19.88	688.00
1980 08 24 12	47400.86	0.00	545.46	0.00	20.64	20.64	699.71
1980 08 25 12	47347.20	0.00	544.47	0.00	20.98	20.98	728.02
1980 08 26 12	47245.41	0.00	540.71	0.00	19.76	19.76	693.03
1980 08 27 12	47001.60	0.00	546.61	0.00	15.60	15.60	804.35
1980 08 28 12	46995.56	0.00	542.04	0.00	16.59	16.59	588.02
1980 08 29 12	46656.00	0.00	456.46	0.00	15.70	15.70	566.59
1980 08 30 12	46656.00	0.00	492.32	0.00	15.46	15.46	800.44
1980 08 31 12	46310.40	0.00	538.79	0.00	15.96	15.96	778.17
1980 09 01 12	46310.40	0.00	523.70	0.00	18.62	18.62	602.38
1980 09 02 12	45964.80	0.00	515.55	0.00	19.42	19.42	757.13
1980 09 03 12	45964.80	0.00	516.53	0.00	19.93	19.93	801.79
1980 09 04 12	45619.20	0.00	515.94	0.00	21.08	21.08	736.91
1980 09 05 12	45619.20	0.00	509.54	0.00	21.70	21.70	692.43
1980 09 06 12	45273.60	0.00	487.95	0.00	19.38	19.38	764.90
1980 09 07 12	45273.60	0.00	506.57	0.00	16.95	16.95	891.98
1980 09 08 12	45032.72	0.00	508.49	0.00	18.74	18.74	817.36
1980 09 09 12	44928.00	0.97	501.24	0.00	21.21	21.21	729.96
1980 09 10 12	44883.54	0.80	495.85	0.00	20.98	20.98	784.53
1980 09 11 12	44582.40	1.09	497.28	0.00	19.32	19.32	794.80
1980 09 12 12	44582.40	0.00	449.58	0.00	18.47	18.47	741.75
1980 09 13 12	44236.80	0.41	504.19	0.00	13.46	13.46	780.93
1980 09 14 12	44236.80	0.24	448.61	0.00	9.96	9.96	640.27
1980 09 15 12	43891.20	0.01	487.07	0.00	11.17	11.17	638.76
1980 09 16 12	43891.20	0.22	393.01	0.00	17.32	17.32	720.74
1980 09 17 12	43545.60	0.53	188.56	0.00	16.30	16.30	830.77
1980 09 18 12	43545.60	2.67	355.98	0.00	13.98	13.98	966.10
1980 09 19 12	43200.00	2.46	472.16	0.00	11.93	11.93	880.34
1980 09 20 12	43200.00	0.14	437.27	0.00	12.15	12.15	794.21
1980 09 21 12	42854.40	0.67	489.86	0.00	11.39	11.39	609.44
1980 09 22 12	42854.40	0.00	481.20	0.00	14.07	14.07	446.98
1980 09 23 12	42508.80	0.00	476.31	0.00	18.81	18.81	512.21
1980 09 24 12	42508.80	0.00	473.29	0.00	20.48	20.48	642.67
1980 09 25 12	42163.20	0.00	468.47	0.00	21.22	21.22	656.14
1980 09 26 12	42163.20	0.00	459.66	0.00	20.91	20.91	628.12
1980 09 27 12	41817.60	0.00	443.03	0.00	16.65	16.65	708.25
1980 09 28 12	41817.60	0.00	452.25	0.00	14.80	14.80	871.88
1980 09 29 12	41516.46	0.00	458.36	0.00	18.56	18.56	533.29
1980 09 30 12	41472.00	0.00	454.95	0.00	20.65	20.65	639.42
1980 10 01 12	41367.28	0.00	468.39	0.00	21.69	21.69	647.92
1980 10 02 12	41126.40	0.00	467.50	0.00	24.25	24.25	640.26
1980 10 03 12	41126.40	0.00	455.74	0.00	23.88	23.88	631.69
1980 10 04 12	40780.80	0.00	454.93	0.00	22.93	22.93	536.57
1980 10 05 12	40780.80	0.00	451.96	0.00	22.90	22.90	635.89
1980 10 06 12	40435.20	0.00	449.62	0.00	21.52	21.52	732.63
1980 10 07 12	40435.20	0.00	451.58	0.00	21.76	21.76	682.19
1980 10 08 12	40089.60	0.00	447.13	0.00	20.75	20.75	596.29
1980 10 09 12	40089.60	0.00	443.90	0.00	20.05	20.05	597.86
1980 10 10 12	39744.00	0.25	367.88	0.00	17.99	17.99	617.89
1980 10 11 12	39744.00	3.61	176.63	0.00	13.28	13.28	781.55
1980 10 12 12	39404.44	25.40	280.44	0.00	7.86	7.86	915.87
1980 10 13 12	39398.40	9.90	233.75	0.00	6.40	6.40	778.12
1980 10 14 12	39196.40	6.47	235.86	0.00	5.45	5.45	700.78
1980 10 15 12	39052.80	0.00	412.26	0.00	5.01	5.01	550.91
1980 10 16 12	38999.14	0.00	421.16	0.00	6.34	6.34	541.75
1980 10 17 12	38707.20	0.00	423.67	0.00	8.72	8.72	594.91
1980 10 18 12	38707.20	0.00	421.38	0.00	9.33	9.33	570.66
1980 10 19 12	38361.60	0.00	421.11	0.00	11.69	11.69	545.63
1980 10 20 12	38361.60	0.00	400.04	0.00	12.27	12.27	697.44
1980 10 21 12	38038.30	0.00	345.34	0.00	13.13	13.13	677.87
1980 10 22 12	38016.00	0.00	413.89	0.00	13.38	13.38	588.95
1980 10 23 12	37814.00	0.00	391.55	0.00	13.82	13.82	582.83
1980 10 24 12	37670.40	2.46	155.21	0.00	11.23	11.23	694.16
1980 10 25 12	37669.88	2.42	272.86	0.00	8.94	8.94	922.85
1980 10 26 12	37324.80	0.84	199.76	0.00	7.06	7.06	667.68
1980 10 27 12	37324.80	0.52	380.96	0.00	7.56	7.56	627.92
1980 10 28 12	37023.66	0.00	398.20	0.00	9.42	9.42	426.45
1980 10 29 12	36979.20	0.00	389.36	0.00	11.03	11.03	406.44
1980 10 30 12	36874.48	0.00	331.54	0.00	10.61	10.61	484.27
1980 10 31 12	36633.60	0.00	329.77	0.00	12.30	12.30	562.26
1980 11 01 12	36633.60	4.48	113.54	0.00	10.18	10.18	697.07
1980 11 02 12	36332.46	0.58	286.32	0.00	10.04	10.04	804.83
1980 11 03 12	36288.00	1.11	352.06	0.00	11.99	11.99	875.55
1980 11 04 12	36234.34	0.00	362.21	0.00	14.31	14.31	750.33
1980 11 05 12	35942.40	0.00	302.57	0.00	13.53	13.53	810.45
1980 11 06 12	35942.40	1.83	195.10	0.00	10.68	10.68	881.82
1980 11 07 12	35740.40	9.23	102.73	0.00	9.76	9.76	1028.28
1980 11 08 12	35596.80	0.27	267.54	0.00	6.94	6.94	775.18
1980 11 09 12	35596.80	0.03	196.76	0.00	6.58	6.58	666.03
1980 11 10 12	35352.99	0.00	316.77	0.00	4.09	4.09	507.17
1980 11 11 12	35251.20	0.00	346.88	0.00	5.37	5.37	526.71
1980 11 12 12	35250.68	0.00	349.32	0.00	2.88	2.88	385.14
1980 11 13 12	34973.08	0.00	350.63	0.00	2.77	2.77	291.52
1980 11 14 12	34905.60	0.09	281.77	0.00	4.28	4.28	418.71
1980 11 15 12	34905.08	0.00	340.93	0.00	3.25	3.25	413.59
1980 11 16 12	34661.79	0.00	297.10	0.00	4.53	4.53	309.83
1980 11 17 12	34560.00	0.03	330.89	0.00	7.02	7.02	423.04
1980 11 18 12	34560.00	0.00	326.17	0.00	7.86	7.86	499.17
1980 11 19 12	34405.19	0.00	324.46	0.00	8.65	8.65	475.92
1980 11 20 12	34236.70	0.57	206.69	0.00	7.48	7.48	388.98
1980 11 21 12	34214.40	3.26	111.59	0.00	7.02	7.02	536.14
1980 11 22 12	34200.39	10.76	238.34	0.00	6.08	6.08	843.87
1980 11 23 12	33970.59	4.68	173.45	0.00	6.54	6.54	845.07
1980 11 24 12	33874.85	0.68	320.60	0.00	2.07	2.07	441.12
1980 11 25 12	33868.80	0.10	199.39	0.00	5.79	5.79	350.60
1980 11 26 12	33854.79	0.00	312.30	0.00	7.28	7.28	441.35
1980 11 27 12	33666.81	0.00	241.88	0.00	8.39	8.39	506.24
1980 11 28 12	33545.50	0.00	290.19	0.00	9.88	9.88	670.80
1980 11 29 12	33523.20	7.11	82.20	0.00	7.09	7.09	761.44
1980 11 30 12	33523.20	9.54	142.00	0.00	3.27	3.27	679.31
1980 12 01 12	33469.54	2.60	221.74	0.00	2.21	2.21	553.67
1980 12 02 12	33321.20	95.55	115.29	0.00	5.80	5.80	889.06
1980 12 03 12	33222.07	47.95	140.94	0.00	6.10	6.10	901.68
1980 12 04 12	33177.60	18.62	124.15	0.00	2.97	2.97	670.35
1980 12 05 12	33177.60	1.12	126.30	0.00	0.44	0.44	505.85
1980 12 06 12	33177.60	0.71	160.28	0.00	0.56	0.56	520.30
1980 12 07 12	33123.94	0.03	310.91	0.00	-0.76	-0.76	391.67
1980 12 08 12	33022.79	0.30	306.64	0.00	-0.66	-0.66	249.98
1980 12 09 12	32933.79	0.00	311.80	0.00	1.75	1.75	258.96
1980 12 10 12	32899.48	0.00	303.56	0.00	2.62	2.62	307.56
1980 12 11 12	32854.30	0.00	307.06	0.00	5.32	5.32	345.15
1980 12 12 12	32838.05	0.00	307.07	0.00	6.38	6.38	374.98
1980 12 13 12	32832.00	0.00	304.42	0.00	6.59	6.59	392.68
1980 12 14 12	32832.00	0.00	294.18	0.00	6.24	6.24	378.89
1980 12 15 12	32832.00	0.01	289.65	0.00	9.71	9.71	530.17
1980 12 16 12	32832.00	0.01	292.42	0.00	10.45	10.45	679.73
1980 12 17 12	32832.00	0.00	291.15	0.00	10.62	10.62	631.67
1980 12 18 12	32832.00	0.00	258.47	0.00	9.41	9.41	658.12
1980 12 19 12	32832.00	0.00	272.70	0.00	7.06	7.06	666.81
1980 12 20 12	32832.00	1.65	219.17	0.00	8.37	8.37	862.96
1980 12 21 12	32832.00	29.50	108.11	0.00	7.07	7.07	867.36
1980 12 22 12	32832.00	3.41	240.64	0.00	5.71	5.71	828.62
1980 12 23 12	32832.00	0.00	203.04	0.00	5.15	5.15	626.04
1980 12 24 12	32832.00	2.47	72.59	0.00	5.99	5.99	736.39
1980 12 25 12	32832.00	3.76	68.70	0.00	5.88	5.88	866.50
1980 12 26 12	32832.00	0.00	276.19	0.00	9.77	9.77	983.43
1980 12 27 12	32832.00	6.74	97.47	0.00	8.09	8.09	925.79
