  40.21
1004.00
 574731582
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 26 12	39398.40	5.36	136.98	0.00	10.56	10.56	1144.22
1980 02 27 12	39398.40	25.67	162.96	0.00	8.93	8.93	1047.96
1980 02 28 12	39744.00	24.28	275.60	0.00	5.58	5.58	822.14
1980 02 29 12	39744.00	12.16	285.78	0.00	6.66	6.66	840.64
1980 03 01 12	40089.12	0.04	293.41	0.00	7.73	7.73	859.14
1980 03 02 12	40089.60	2.44	247.68	0.00	7.25	7.25	862.21
1980 03 03 12	40153.46	5.51	232.79	0.00	5.95	5.95	831.96
1980 03 04 12	40435.20	4.15	258.74	0.00	3.74	3.74	702.44
1980 03 05 12	40435.20	40.84	320.51	0.00	4.45	4.45	735.62
1980 03 06 12	40780.80	4.73	296.90	0.00	3.63	3.63	680.75
1980 03 07 12	40780.80	0.02	428.21	0.00	3.86	3.86	650.71
1980 03 08 12	41126.40	0.62	467.40	0.00	4.88	4.88	650.88
1980 03 09 12	41126.40	0.86	487.66	0.00	6.03	6.03	674.07
1980 03 10 12	41472.00	2.12	490.62	0.00	6.97	6.97	638.93
1980 03 11 12	41472.00	3.78	260.65	0.00	4.28	4.28	700.61
1980 03 12 12	41817.60	2.59	278.24	0.00	0.65	0.65	527.04
1980 03 13 12	41817.60	32.74	198.73	0.00	4.21	4.21	766.23
1980 03 14 12	42163.20	38.92	151.69	0.00	4.64	4.64	794.43
1980 03 15 12	42163.20	2.91	222.56	0.00	1.40	1.40	584.99
1980 03 16 12	42508.80	0.05	485.99	0.00	1.29	1.29	515.05
1980 03 17 12	42508.80	5.31	278.69	0.00	3.50	3.50	593.35
1980 03 18 12	42854.40	6.83	455.12	0.00	2.52	2.52	608.42
1980 03 19 12	42854.40	0.00	518.49	0.00	5.14	5.14	609.69
1980 03 20 12	43200.00	10.20	212.94	0.00	3.31	3.31	616.35
1980 03 21 12	43200.00	7.51	482.74	0.00	2.70	2.70	593.79
1980 03 22 12	43200.00	0.73	530.64	0.00	5.60	5.60	617.64
1980 03 23 12	43545.60	0.06	542.22	0.00	6.25	6.25	569.52
1980 03 24 12	43545.60	0.38	542.18	0.00	3.45	3.45	473.60
1980 03 25 12	43891.20	6.87	298.17	0.00	2.76	2.76	607.36
1980 03 26 12	43891.20	0.08	346.63	0.00	3.41	3.41	658.11
1980 03 27 12	44236.80	0.05	516.76	0.00	3.51	3.51	578.13
1980 03 28 12	44236.80	0.00	536.42	0.00	5.67	5.67	558.23
1980 03 29 12	44582.40	0.00	530.36	0.00	8.27	8.27	718.92
1980 03 30 12	44582.40	0.91	542.41	0.00	4.86	4.86	556.55
1980 03 31 12	44928.00	0.11	356.40	0.00	3.43	3.43	453.62
1980 04 01 12	44928.00	0.62	519.95	0.00	2.85	2.85	567.57
1980 04 02 12	45273.60	0.12	547.37	0.00	4.21	4.21	549.65
1980 04 03 12	45273.60	1.34	319.84	0.00	3.79	3.79	589.38
1980 04 04 12	45619.20	20.54	256.01	0.00	5.30	5.30	785.49
1980 04 05 12	45619.20	29.13	187.96	0.00	4.68	4.68	784.03
1980 04 06 12	45964.80	13.42	280.32	0.00	3.17	3.17	661.86
1980 04 07 12	45964.80	0.47	316.01	0.00	2.20	2.20	533.99
1980 04 08 12	46193.94	2.96	253.00	0.00	4.70	4.70	643.00
1980 04 09 12	46310.40	11.43	341.71	0.00	7.10	7.10	823.66
1980 04 10 12	46310.88	0.04	557.79	0.00	4.99	4.99	645.07
1980 04 11 12	46656.00	0.00	525.68	0.00	9.36	9.36	592.37
1980 04 12 12	46656.00	0.00	557.52	0.00	13.06	13.06	681.65
1980 04 13 12	47001.60	0.64	355.64	0.00	12.41	12.41	778.99
1980 04 14 12	47001.60	3.21	271.18	0.00	7.10	7.10	832.42
1980 04 15 12	47347.20	0.46	556.43	0.00	7.64	7.64	747.64
1980 04 16 12	47347.20	0.00	580.01	0.00	11.54	11.54	719.39
1980 04 17 12	47692.80	0.01	397.99	0.00	10.46	10.46	802.08
1980 04 18 12	47692.80	0.00	558.29	0.00	9.92	9.92	879.63
1980 04 19 12	47921.94	0.00	483.50	0.00	10.59	10.59	1031.91
1980 04 20 12	48038.40	22.09	237.39	0.00	7.50	7.50	941.69
1980 04 21 12	48038.40	9.18	221.91	0.00	3.65	3.65	705.94
1980 04 22 12	48384.00	0.41	515.60	0.00	5.34	5.34	748.84
1980 04 23 12	48384.00	0.00	567.88	0.00	6.96	6.96	806.03
1980 04 24 12	48729.60	1.30	475.78	0.00	8.18	8.18	926.63
1980 04 25 12	48729.60	0.03	502.55	0.00	6.92	6.92	789.41
1980 04 26 12	49011.34	0.00	449.11	0.00	10.02	10.02	950.63
1980 04 27 12	49075.20	0.00	569.52	0.00	12.33	12.33	994.58
1980 04 28 12	49075.20	0.00	560.84	0.00	13.68	13.68	1036.72
1980 04 29 12	49420.80	0.00	568.01	0.00	8.98	8.98	899.87
1980 04 30 12	49420.80	0.00	594.59	0.00	9.76	9.76	675.55
1980 05 01 12	49753.52	0.00	595.91	0.00	11.71	11.71	738.68
1980 05 02 12	49766.40	0.00	538.71	0.00	12.07	12.07	899.99
1980 05 03 12	49766.88	0.00	590.35	0.00	13.78	13.78	1020.48
1980 05 04 12	50112.00	0.00	591.66	0.00	12.55	12.55	926.76
1980 05 05 12	50112.00	0.40	296.14	0.00	10.45	10.45	945.01
1980 05 06 12	50393.74	0.03	594.76	0.00	8.28	8.28	856.65
1980 05 07 12	50457.60	0.00	600.84	0.00	8.88	8.88	785.65
1980 05 08 12	50457.60	0.10	551.33	0.00	9.22	9.22	855.12
1980 05 09 12	50803.20	23.24	204.26	0.00	6.43	6.43	854.74
1980 05 10 12	50803.20	1.93	330.95	0.00	4.20	4.20	684.62
1980 05 11 12	50803.68	0.51	285.02	0.00	5.77	5.77	804.70
1980 05 12 12	51148.80	0.81	518.03	0.00	8.14	8.14	885.62
1980 05 13 12	51148.80	0.00	504.46	0.00	8.33	8.33	894.38
1980 05 14 12	51149.28	0.09	578.32	0.00	7.87	7.87	882.01
1980 05 15 12	51494.40	0.00	545.78	0.00	8.58	8.58	804.05
1980 05 16 12	51494.40	0.00	572.66	0.00	10.84	10.84	860.30
1980 05 17 12	51494.88	0.00	602.86	0.00	11.77	11.77	807.96
1980 05 18 12	51840.00	0.00	571.65	0.00	14.60	14.60	907.18
1980 05 19 12	51840.00	0.00	600.77	0.00	14.78	14.78	981.00
1980 05 20 12	51840.00	0.00	603.83	0.00	15.74	15.74	1079.32
1980 05 21 12	52121.74	0.07	597.50	0.00	14.25	14.25	1116.78
1980 05 22 12	52185.60	0.88	529.52	0.00	7.64	7.64	827.97
1980 05 23 12	52185.60	5.51	282.92	0.00	2.63	2.63	604.62
1980 05 24 12	52186.08	4.50	387.67	0.00	3.35	3.35	626.35
1980 05 25 12	52518.32	0.28	531.84	0.00	5.01	5.01	666.05
1980 05 26 12	52531.20	0.06	589.35	0.00	6.69	6.69	703.38
1980 05 27 12	52531.20	0.09	548.30	0.00	8.38	8.38	808.00
1980 05 28 12	52531.68	0.00	608.06	0.00	9.71	9.71	899.46
1980 05 29 12	52812.94	0.00	605.38	0.00	10.21	10.21	937.61
1980 05 30 12	52876.80	0.00	611.21	0.00	11.95	11.95	983.25
1980 05 31 12	52876.80	0.00	606.58	0.00	12.44	12.44	985.79
1980 06 01 12	52876.80	0.03	573.17	0.00	12.63	12.63	1060.45
1980 06 02 12	52921.46	0.02	524.66	0.00	7.62	7.62	800.17
1980 06 03 12	53158.54	0.64	267.23	0.00	5.20	5.20	730.83
1980 06 04 12	53222.40	3.73	232.94	0.00	5.26	5.26	761.00
1980 06 05 12	53222.40	0.43	536.03	0.00	7.29	7.29	790.65
1980 06 06 12	53222.40	0.03	325.47	0.00	7.84	7.84	819.90
1980 06 07 12	53222.40	0.00	313.74	0.00	9.38	9.38	914.05
1980 06 08 12	53222.88	0.00	550.72	0.00	11.52	11.52	1056.18
1980 06 09 12	53370.84	0.00	583.60	0.00	12.56	12.56	1045.43
1980 06 10 12	53451.55	0.00	589.48	0.00	11.39	11.39	927.21
1980 06 11 12	53555.12	0.00	327.38	0.00	9.37	9.37	899.51
1980 06 12 12	53568.00	0.63	338.25	0.00	8.16	8.16	871.64
1980 06 13 12	53568.00	1.25	375.70	0.00	8.10	8.10	886.47
1980 06 14 12	53568.00	0.03	578.24	0.00	9.30	9.30	906.32
1980 06 15 12	53568.00	0.00	586.21	0.00	13.06	13.06	1002.41
1980 06 16 12	53568.00	0.06	584.01	0.00	14.18	14.18	1111.54
1980 06 17 12	53568.00	0.00	591.22	0.00	13.71	13.71	1081.91
1980 06 18 12	53568.00	0.00	590.33	0.00	13.63	13.63	929.34
1980 06 19 12	53568.00	0.00	564.40	0.00	14.67	14.67	998.39
1980 06 20 12	53568.00	0.00	582.25	0.00	13.43	13.43	1060.36
1980 06 21 12	53568.00	0.00	581.58	0.00	11.89	11.89	1023.08
1980 06 22 12	53568.00	0.02	239.65	0.00	9.70	9.70	932.60
1980 06 23 12	53568.00	0.24	550.06	0.00	9.29	9.29	918.14
1980 06 24 12	53568.00	0.90	302.18	0.00	9.65	9.65	978.28
1980 06 25 12	53568.00	0.59	361.59	0.00	8.80	8.80	946.61
1980 06 26 12	53568.00	0.00	572.01	0.00	9.38	9.38	861.66
1980 06 27 12	53568.00	0.00	593.28	0.00	14.87	14.87	866.61
1980 06 28 12	53568.00	0.05	578.86	0.00	19.13	19.13	1024.23
1980 06 29 12	53568.00	0.00	574.37	0.00	18.65	18.65	1034.75
1980 06 30 12	53504.14	0.00	558.39	0.00	17.13	17.13	1063.51
1980 07 01 12	53451.55	0.00	579.32	0.00	16.78	16.78	1149.93
1980 07 02 12	53267.06	0.02	387.08	0.00	14.73	14.73	1240.66
1980 07 03 12	53222.40	0.00	553.19	0.00	13.35	13.35	1093.90
1980 07 04 12	53222.40	0.00	403.79	0.00	12.48	12.48	1084.29
1980 07 05 12	53222.40	0.00	568.83	0.00	12.12	12.12	1071.56
1980 07 06 12	53222.40	0.00	582.88	0.00	12.75	12.75	1071.43
1980 07 07 12	53209.52	0.00	588.21	0.00	13.96	13.96	1091.95
1980 07 08 12	53025.24	0.00	372.37	0.00	12.04	12.04	1114.02
1980 07 09 12	52876.80	0.00	489.82	0.00	10.67	10.67	1035.23
1980 07 10 12	52876.80	0.00	566.62	0.00	12.38	12.38	1001.87
1980 07 11 12	52876.80	0.00	578.65	0.00	15.22	15.22	1096.44
1980 07 12 12	52876.80	0.00	578.24	0.00	15.34	15.34	1240.44
1980 07 13 12	52679.64	0.00	583.70	0.00	16.14	16.14	1120.67
1980 07 14 12	52531.20	0.00	577.21	0.00	17.34	17.34	1174.77
1980 07 15 12	52531.20	0.00	578.07	0.00	18.53	18.53	1276.94
1980 07 16 12	52531.20	0.00	577.95	0.00	20.70	20.70	1226.94
1980 07 17 12	52414.75	0.00	589.30	0.00	20.11	20.11	1175.80
1980 07 18 12	52185.60	0.00	591.95	0.00	17.80	17.80	996.75
1980 07 19 12	52185.60	0.00	584.82	0.00	18.34	18.34	958.78
1980 07 20 12	52185.60	0.00	581.33	0.00	21.78	21.78	1184.29
1980 07 21 12	51884.66	0.00	581.73	0.00	22.50	22.50	1337.48
1980 07 22 12	51840.00	0.00	584.07	0.00	21.17	21.17	1268.00
1980 07 23 12	51840.00	0.00	580.20	0.00	20.58	20.58	1328.13
1980 07 24 12	51723.55	0.00	580.72	0.00	20.88	20.88	1257.12
1980 07 25 12	51494.40	0.00	587.91	0.00	21.77	21.77	966.04
1980 07 26 12	51494.40	0.00	582.60	0.00	23.58	23.58	1102.43
1980 07 27 12	51430.54	0.00	581.37	0.00	25.24	25.24	1112.11
1980 07 28 12	51148.80	0.00	574.12	0.00	26.25	26.25	1154.23
1980 07 29 12	51148.80	0.00	572.71	0.00	24.45	24.45	1108.45
1980 07 30 12	51032.35	0.00	569.56	0.00	23.16	23.16	1054.06
1980 07 31 12	50803.20	0.00	571.80	0.00	22.39	22.39	1020.67
1980 08 01 12	50803.20	0.00	570.09	0.00	20.55	20.55	936.52
1980 08 02 12	50606.04	0.00	576.04	0.00	19.31	19.31	888.97
1980 08 03 12	50457.60	0.00	568.86	0.00	18.72	18.72	1001.92
1980 08 04 12	50457.60	0.00	568.02	0.00	19.60	19.60	914.94
1980 08 05 12	50112.00	0.00	565.01	0.00	17.14	17.14	930.80
1980 08 06 12	50112.00	0.00	573.22	0.00	16.94	16.94	838.03
1980 08 07 12	50099.12	0.00	573.54	0.00	18.49	18.49	740.43
1980 08 08 12	49766.40	0.00	570.52	0.00	18.01	18.01	921.55
1980 08 09 12	49766.40	0.00	570.70	0.00	18.48	18.48	857.54
1980 08 10 12	49421.28	0.00	567.61	0.00	20.57	20.57	877.82
1980 08 11 12	49420.80	0.00	558.57	0.00	18.54	18.54	866.22
1980 08 12 12	49407.92	0.00	568.92	0.00	18.91	18.91	818.78
1980 08 13 12	49075.20	0.00	564.47	0.00	19.16	19.16	843.73
1980 08 14 12	49075.20	0.00	560.70	0.00	17.11	17.11	942.65
1980 08 15 12	48729.60	0.00	559.98	0.00	16.26	16.26	841.48
1980 08 16 12	48729.60	0.00	554.74	0.00	18.27	18.27	940.02
1980 08 17 12	48532.44	0.00	555.46	0.00	19.11	19.11	949.33
1980 08 18 12	48384.00	0.00	562.44	0.00	17.13	17.13	1024.47
1980 08 19 12	48384.00	0.00	554.24	0.00	16.96	16.96	782.74
1980 08 20 12	48038.40	0.00	555.44	0.00	18.79	18.79	745.34
1980 08 21 12	48038.40	0.00	553.19	0.00	19.29	19.29	700.92
1980 08 22 12	47692.80	0.00	556.31	0.00	17.61	17.61	707.97
1980 08 23 12	47692.80	0.00	548.49	0.00	17.98	17.98	808.08
1980 08 24 12	47347.20	0.00	547.76	0.00	18.88	18.88	844.04
1980 08 25 12	47347.20	0.00	547.82	0.00	19.13	19.13	822.52
1980 08 26 12	47230.75	0.00	542.36	0.00	17.74	17.74	749.66
1980 08 27 12	47001.60	0.00	547.92	0.00	14.13	14.13	952.66
1980 08 28 12	47001.60	0.00	546.76	0.00	14.99	14.99	715.24
1980 08 29 12	46656.00	0.00	433.10	0.00	13.85	13.85	706.06
1980 08 30 12	46656.00	0.00	497.12	0.00	14.43	14.43	1000.36
1980 08 31 12	46310.40	0.00	539.73	0.00	14.79	14.79	942.53
1980 09 01 12	46310.40	0.00	526.24	0.00	17.81	17.81	728.98
1980 09 02 12	45964.80	0.00	517.40	0.00	17.96	17.96	968.49
1980 09 03 12	45964.80	0.00	521.42	0.00	18.28	18.28	919.37
1980 09 04 12	45619.20	0.00	520.89	0.00	19.24	19.24	762.47
1980 09 05 12	45619.20	0.00	512.04	0.00	19.98	19.98	716.42
1980 09 06 12	45273.60	0.00	499.34	0.00	17.33	17.33	870.05
1980 09 07 12	45273.60	0.00	507.91	0.00	16.00	16.00	1127.52
1980 09 08 12	44928.48	0.00	514.97	0.00	18.19	18.19	863.39
1980 09 09 12	44928.00	0.80	505.40	0.00	20.85	20.85	749.08
1980 09 10 12	44915.12	0.29	499.06	0.00	19.60	19.60	845.41
1980 09 11 12	44582.40	0.13	501.26	0.00	17.68	17.68	834.88
1980 09 12 12	44582.40	0.00	471.67	0.00	17.61	17.61	873.30
1980 09 13 12	44236.80	0.10	508.88	0.00	12.19	12.19	872.52
1980 09 14 12	44236.80	0.22	443.46	0.00	9.34	9.34	675.04
1980 09 15 12	43891.20	0.01	487.77	0.00	11.11	11.11	720.80
1980 09 16 12	43891.20	0.00	377.34	0.00	16.60	16.60	802.63
1980 09 17 12	43545.60	0.14	179.11	0.00	14.58	14.58	941.44
1980 09 18 12	43545.60	1.53	393.14	0.00	13.17	13.17	1048.89
1980 09 19 12	43200.00	0.61	475.70	0.00	11.51	11.51	896.62
1980 09 20 12	43200.00	0.03	451.07	0.00	11.42	11.42	901.12
1980 09 21 12	42854.40	0.00	494.87	0.00	11.36	11.36	672.10
1980 09 22 12	42854.40	0.00	484.73	0.00	14.65	14.65	487.52
1980 09 23 12	42508.80	0.00	479.56	0.00	19.57	19.57	563.99
1980 09 24 12	42508.80	0.00	476.87	0.00	21.09	21.09	682.83
1980 09 25 12	42163.20	0.00	472.17	0.00	21.27	21.27	690.60
1980 09 26 12	42163.20	0.00	465.43	0.00	19.64	19.64	716.58
1980 09 27 12	41817.60	0.00	437.49	0.00	14.67	14.67	850.12
1980 09 28 12	41817.60	0.00	451.65	0.00	14.08	14.08	1018.36
1980 09 29 12	41484.88	0.00	460.79	0.00	17.94	17.94	634.20
1980 09 30 12	41472.00	0.00	456.36	0.00	19.74	19.74	829.89
1980 10 01 12	41471.52	0.00	462.63	0.00	21.83	21.83	693.54
1980 10 02 12	41126.40	0.00	462.91	0.00	24.90	24.90	622.88
1980 10 03 12	41126.40	0.00	450.69	0.00	23.42	23.42	616.19
1980 10 04 12	40780.80	0.00	449.42	0.00	23.00	23.00	554.89
1980 10 05 12	40780.80	0.00	446.49	0.00	22.51	22.51	677.72
1980 10 06 12	40435.20	0.00	443.71	0.00	19.40	19.40	836.93
1980 10 07 12	40435.20	0.00	445.17	0.00	20.48	20.48	781.41
1980 10 08 12	40089.60	0.00	440.39	0.00	19.85	19.85	720.57
1980 10 09 12	40089.60	0.00	439.49	0.00	19.83	19.83	665.31
1980 10 10 12	39744.00	0.35	299.91	0.00	16.35	16.35	632.71
1980 10 11 12	39744.00	4.15	146.72	0.00	11.31	11.31	965.25
1980 10 12 12	39398.40	25.99	289.75	0.00	8.40	8.40	958.74
1980 10 13 12	39398.40	17.47	248.57	0.00	6.66	6.66	825.59
1980 10 14 12	39249.96	11.11	230.95	0.00	5.66	5.66	773.29
1980 10 15 12	39052.80	0.00	423.59	0.00	5.86	5.86	646.71
1980 10 16 12	39052.80	0.00	419.49	0.00	7.39	7.39	600.86
1980 10 17 12	38707.20	0.00	420.50	0.00	8.39	8.39	621.31
1980 10 18 12	38707.20	0.00	417.21	0.00	9.39	9.39	616.17
1980 10 19 12	38361.60	0.00	415.05	0.00	11.36	11.36	625.85
1980 10 20 12	38361.60	0.00	391.06	0.00	12.26	12.26	849.00
1980 10 21 12	38016.00	0.00	340.59	0.00	12.83	12.83	832.28
1980 10 22 12	38016.00	0.00	408.04	0.00	13.73	13.73	618.78
1980 10 23 12	37867.56	0.00	377.67	0.00	14.21	14.21	663.85
1980 10 24 12	37670.40	5.43	118.14	0.00	10.53	10.53	802.05
1980 10 25 12	37670.40	3.33	265.97	0.00	9.14	9.14	972.91
1980 10 26 12	37324.80	0.40	222.20	0.00	7.38	7.38	786.22
1980 10 27 12	37324.80	0.39	379.54	0.00	8.07	8.07	722.78
1980 10 28 12	36992.08	0.00	394.97	0.00	11.22	11.22	444.99
1980 10 29 12	36979.20	0.00	386.32	0.00	12.61	12.61	426.51
1980 10 30 12	36978.72	0.00	319.19	0.00	11.67	11.67	516.92
1980 10 31 12	36633.60	0.00	317.25	0.00	12.41	12.41	717.07
1980 11 01 12	36633.60	5.71	125.84	0.00	10.61	10.61	964.91
1980 11 02 12	36300.88	0.71	296.60	0.00	10.43	10.43	1012.44
1980 11 03 12	36288.00	0.18	343.20	0.00	12.38	12.38	1067.86
1980 11 04 12	36288.00	0.00	357.31	0.00	14.45	14.45	954.50
1980 11 05 12	35942.40	0.00	273.29	0.00	13.07	13.07	1037.23
1980 11 06 12	35942.40	3.22	187.68	0.00	10.73	10.73	1070.46
1980 11 07 12	35793.96	15.95	108.36	0.00	10.29	10.29	1136.76
1980 11 08 12	35596.80	0.53	276.05	0.00	6.52	6.52	810.63
1980 11 09 12	35596.80	0.39	200.31	0.00	6.57	6.57	761.32
1980 11 10 12	35367.65	0.01	319.42	0.00	4.28	4.28	553.16
1980 11 11 12	35251.20	0.00	347.65	0.00	5.19	5.19	589.84
1980 11 12 12	35251.20	0.00	347.57	0.00	3.44	3.44	438.27
1980 11 13 12	34969.46	0.00	346.85	0.00	3.60	3.60	347.92
1980 11 14 12	34905.60	0.63	306.69	0.00	5.26	5.26	585.96
1980 11 15 12	34905.60	0.00	340.04	0.00	4.57	4.57	476.34
1980 11 16 12	34676.45	0.00	285.25	0.00	6.61	6.61	339.04
1980 11 17 12	34560.00	0.14	326.27	0.00	7.27	7.27	632.79
1980 11 18 12	34560.00	0.00	321.95	0.00	8.42	8.42	633.42
1980 11 19 12	34515.34	0.00	320.84	0.00	8.82	8.82	619.33
1980 11 20 12	34214.40	1.48	204.47	0.00	8.43	8.43	546.63
1980 11 21 12	34214.40	6.03	107.54	0.00	8.14	8.14	783.15
1980 11 22 12	34214.40	15.83	215.12	0.00	9.42	9.42	1070.80
1980 11 23 12	33985.25	5.58	194.00	0.00	8.37	8.37	986.90
1980 11 24 12	33868.80	0.71	318.97	0.00	3.68	3.68	475.23
1980 11 25 12	33868.80	0.00	178.12	0.00	7.76	7.76	422.23
1980 11 26 12	33868.80	0.00	309.35	0.00	9.20	9.20	579.22
1980 11 27 12	33720.36	0.00	215.96	0.00	9.10	9.10	665.57
1980 11 28 12	33523.20	0.00	290.19	0.00	10.98	10.98	879.14
1980 11 29 12	33523.20	15.93	78.14	0.00	8.58	8.58	979.98
1980 11 30 12	33523.20	11.36	132.56	0.00	3.67	3.67	715.94
1980 12 01 12	33523.20	2.52	183.20	0.00	2.56	2.56	613.81
1980 12 02 12	33374.76	114.68	111.83	0.00	7.90	7.90	1024.33
1980 12 03 12	33190.48	45.15	136.66	0.00	7.59	7.59	986.57
1980 12 04 12	33177.60	20.09	163.35	0.00	3.29	3.29	699.29
1980 12 05 12	33177.60	3.82	134.98	0.00	0.83	0.83	574.51
1980 12 06 12	33177.60	3.43	163.19	0.00	0.81	0.81	576.41
1980 12 07 12	33177.60	0.00	304.30	0.00	0.04	0.04	451.48
1980 12 08 12	33132.94	0.05	299.38	0.00	1.70	1.70	271.38
1980 12 09 12	32948.45	0.00	306.20	0.00	3.72	3.72	305.54
1980 12 10 12	32895.86	0.00	295.79	0.00	4.39	4.39	337.13
1980 12 11 12	32832.00	0.00	303.89	0.00	6.69	6.69	367.25
1980 12 12 12	32832.00	0.00	299.66	0.00	8.14	8.14	461.41
1980 12 13 12	32832.00	0.00	297.14	0.00	7.85	7.85	508.74
1980 12 14 12	32832.00	0.00	286.74	0.00	7.86	7.86	483.26
1980 12 15 12	32832.00	0.01	283.42	0.00	12.53	12.53	627.67
1980 12 16 12	32832.00	0.01	286.09	0.00	13.04	13.04	722.56
1980 12 17 12	32832.00	0.00	284.47	0.00	11.87	11.87	690.52
1980 12 18 12	32832.00	0.00	252.90	0.00	9.91	9.91	717.64
1980 12 19 12	32832.00	0.00	253.51	0.00	7.63	7.63	751.71
1980 12 20 12	32832.00	1.84	194.84	0.00	9.60	9.60	1007.67
1980 12 21 12	32832.00	24.10	101.69	0.00	9.80	9.80	1086.85
1980 12 22 12	32832.00	1.79	272.82	0.00	7.61	7.61	937.39
1980 12 23 12	32832.00	0.02	166.15	0.00	6.27	6.27	662.62
1980 12 24 12	32832.00	4.69	66.45	0.00	8.68	8.68	933.19
1980 12 25 12	32832.00	8.46	65.04	0.00	10.56	10.56	1197.00
1980 12 26 12	32832.00	0.18	268.14	0.00	12.48	12.48	1214.54
