  34.65
1624.00
 191577194
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 08 15 12	47692.80	0.00	596.88	0.00	18.31	18.31	634.92
1980 08 16 12	47692.80	0.00	589.34	0.00	18.86	18.86	690.76
1980 08 17 12	47679.48	0.00	585.67	0.00	19.55	19.55	817.24
1980 08 18 12	47347.20	0.00	578.98	0.00	16.94	16.94	973.35
1980 08 19 12	47347.20	0.00	581.58	0.00	14.56	14.56	938.45
1980 08 20 12	47150.59	0.00	583.30	0.00	17.25	17.25	1007.89
1980 08 21 12	47001.60	0.00	583.76	0.00	20.21	20.21	876.17
1980 08 22 12	47001.60	0.00	581.87	0.00	19.16	19.16	762.37
1980 08 23 12	46656.00	0.00	584.75	0.00	16.71	16.71	826.72
1980 08 24 12	46656.00	0.00	578.66	0.00	17.32	17.32	847.25
1980 08 25 12	46656.00	0.00	582.16	0.00	19.19	19.19	675.81
1980 08 26 12	46310.40	0.00	587.53	0.00	20.94	20.94	589.65
1980 08 27 12	46310.40	0.00	581.20	0.00	20.53	20.53	533.24
1980 08 28 12	46310.40	0.00	558.34	0.00	20.06	20.06	512.39
1980 08 29 12	45964.80	0.00	554.11	0.00	19.52	19.52	413.05
1980 08 30 12	45964.80	0.00	569.48	0.00	18.63	18.63	642.80
1980 08 31 12	45619.20	0.00	579.03	0.00	18.10	18.10	788.95
1980 09 01 12	45619.20	0.00	549.12	0.00	18.42	18.42	574.02
1980 09 02 12	45619.20	0.00	550.69	0.00	19.75	19.75	628.97
1980 09 03 12	45273.60	0.00	549.35	0.00	19.47	19.47	610.55
1980 09 04 12	45273.60	0.00	549.82	0.00	20.11	20.11	611.43
1980 09 05 12	45273.60	0.00	527.33	0.00	22.08	22.08	789.31
1980 09 06 12	44928.00	0.00	386.35	0.00	20.98	20.98	912.42
1980 09 07 12	44928.00	0.00	533.77	0.00	17.24	17.24	732.81
1980 09 08 12	44582.40	0.00	538.74	0.00	14.46	14.46	906.19
1980 09 09 12	44582.40	0.00	530.54	0.00	16.77	16.77	955.22
1980 09 10 12	44582.40	0.00	526.65	0.00	19.02	19.02	819.76
1980 09 11 12	44236.80	0.00	534.45	0.00	19.15	19.15	620.81
1980 09 12 12	44236.80	0.00	531.50	0.00	20.38	20.38	667.94
1980 09 13 12	44236.80	0.00	531.27	0.00	18.10	18.10	597.76
1980 09 14 12	43891.20	0.00	523.92	0.00	12.97	12.97	572.83
1980 09 15 12	43891.20	0.00	440.87	0.00	15.05	15.05	702.09
1980 09 16 12	43545.60	0.00	492.12	0.00	17.48	17.48	861.31
1980 09 17 12	43545.60	0.00	496.29	0.00	21.04	21.04	973.73
1980 09 18 12	43545.60	0.00	502.67	0.00	20.09	20.09	1122.18
1980 09 19 12	43200.00	0.00	515.31	0.00	16.04	16.04	827.88
1980 09 20 12	43200.00	0.00	515.52	0.00	16.03	16.03	790.12
1980 09 21 12	42854.40	0.00	522.21	0.00	16.34	16.34	652.73
1980 09 22 12	42854.40	0.00	518.38	0.00	17.44	17.44	588.70
1980 09 23 12	42854.40	0.00	513.65	0.00	20.54	20.54	585.96
1980 09 24 12	42508.80	0.00	511.37	0.00	22.16	22.16	556.67
1980 09 25 12	42508.80	0.00	510.76	0.00	22.95	22.95	468.13
1980 09 26 12	42163.20	0.00	494.10	0.00	22.46	22.46	478.55
1980 09 27 12	42163.20	0.00	504.45	0.00	20.71	20.71	480.91
1980 09 28 12	42163.20	0.00	503.73	0.00	19.35	19.35	660.38
1980 09 29 12	41817.60	0.00	501.13	0.00	21.96	21.96	554.29
1980 09 30 12	41817.60	0.00	503.27	0.00	25.29	25.29	556.48
1980 10 01 12	41817.60	0.00	489.80	0.00	26.00	26.00	556.91
1980 10 02 12	41472.00	0.00	493.57	0.00	26.23	26.23	521.30
1980 10 03 12	41472.00	0.00	491.00	0.00	25.91	25.91	555.57
1980 10 04 12	41126.40	0.00	489.36	0.00	25.25	25.25	553.38
1980 10 05 12	41126.40	0.00	483.44	0.00	24.03	24.03	609.08
1980 10 06 12	41126.40	0.00	481.01	0.00	23.42	23.42	606.03
1980 10 07 12	40780.80	0.00	481.97	0.00	23.56	23.56	699.77
1980 10 08 12	40780.80	0.00	475.55	0.00	24.07	24.07	713.40
1980 10 09 12	40780.80	0.00	472.18	0.00	23.47	23.47	682.35
1980 10 10 12	40435.20	0.00	465.24	0.00	21.09	21.09	595.16
1980 10 11 12	40435.20	0.00	450.54	0.00	19.41	19.41	492.68
1980 10 12 12	40089.60	0.00	463.91	0.00	16.56	16.56	557.26
1980 10 13 12	40089.60	0.00	458.87	0.00	12.65	12.65	648.28
1980 10 14 12	40089.60	0.16	449.57	0.00	9.47	9.47	662.04
1980 10 15 12	39744.00	1.18	460.97	0.00	7.75	7.75	612.34
1980 10 16 12	39744.00	0.49	459.69	0.00	6.90	6.90	537.98
1980 10 17 12	39744.00	0.00	455.87	0.00	7.41	7.41	455.02
1980 10 18 12	39398.40	0.00	455.00	0.00	10.56	10.56	485.78
1980 10 19 12	39398.40	0.00	450.67	0.00	14.19	14.19	466.14
1980 10 20 12	39398.40	0.00	445.92	0.00	15.85	15.85	414.31
1980 10 21 12	39052.80	0.00	444.96	0.00	16.54	16.54	407.55
1980 10 22 12	39052.80	0.00	443.39	0.00	15.76	15.76	378.52
1980 10 23 12	38720.52	0.00	438.67	0.00	16.66	16.66	438.25
1980 10 24 12	38707.20	0.00	435.64	0.00	17.22	17.22	452.49
1980 10 25 12	38707.20	0.00	421.30	0.00	15.31	15.31	500.00
1980 10 26 12	38361.60	0.00	426.81	0.00	11.50	11.50	718.27
1980 10 27 12	38361.60	0.00	429.44	0.00	11.18	11.18	554.87
1980 10 28 12	38361.60	0.00	431.94	0.00	11.40	11.40	383.57
1980 10 29 12	38016.00	0.00	435.82	0.00	13.14	13.14	245.12
1980 10 30 12	38016.00	0.00	426.22	0.00	15.45	15.45	259.90
1980 10 31 12	38016.00	0.00	369.36	0.00	16.20	16.20	304.28
1980 11 01 12	37683.71	0.00	421.20	0.00	15.46	15.46	305.14
1980 11 02 12	37670.40	0.00	410.30	0.00	15.04	15.04	309.35
1980 11 03 12	37670.40	0.00	409.47	0.00	17.03	17.03	395.45
1980 11 04 12	37670.40	0.00	401.36	0.00	19.17	19.17	428.21
1980 11 05 12	37324.80	0.00	393.13	0.00	18.64	18.64	429.91
1980 11 06 12	37324.80	0.00	400.60	0.00	16.12	16.12	451.13
1980 11 07 12	37324.80	0.00	393.54	0.00	14.93	14.93	565.06
1980 11 08 12	36979.20	0.00	394.33	0.00	14.92	14.92	616.19
1980 11 09 12	36979.20	0.00	395.03	0.00	14.96	14.96	562.97
1980 11 10 12	36979.20	0.00	379.81	0.00	13.85	13.85	514.72
1980 11 11 12	36830.21	0.00	212.89	0.00	11.03	11.03	580.32
1980 11 12 12	36633.60	0.00	394.15	0.00	8.53	8.53	578.20
1980 11 13 12	36633.60	0.00	389.73	0.00	7.68	7.68	514.44
1980 11 14 12	36633.60	0.00	389.77	0.00	8.62	8.62	355.47
1980 11 15 12	36301.32	0.00	390.42	0.00	6.99	6.99	376.77
1980 11 16 12	36288.00	0.00	391.26	0.00	7.40	7.40	265.23
1980 11 17 12	36288.00	0.00	366.58	0.00	8.88	8.88	143.81
1980 11 18 12	36288.00	0.00	375.83	0.00	8.54	8.54	146.14
1980 11 19 12	36139.01	0.00	362.19	0.00	10.01	10.01	183.60
1980 11 20 12	35942.40	0.00	370.20	0.00	11.10	11.10	201.67
1980 11 21 12	35942.40	0.00	367.98	0.00	11.96	11.96	274.97
1980 11 22 12	35942.40	0.00	360.78	0.00	11.01	11.01	372.51
1980 11 23 12	35942.40	0.00	321.97	0.00	9.15	9.15	619.96
1980 11 24 12	35596.80	0.00	373.93	0.00	9.60	9.60	542.27
1980 11 25 12	35596.80	0.00	364.17	0.00	10.19	10.19	233.92
1980 11 26 12	35596.80	0.00	365.81	0.00	12.22	12.22	179.14
1980 11 27 12	35596.80	0.00	365.21	0.00	13.94	13.94	255.28
1980 11 28 12	35596.80	0.00	359.21	0.00	15.97	15.97	248.71
1980 11 29 12	35447.81	0.00	344.37	0.00	16.26	16.26	313.07
1980 11 30 12	35251.20	0.00	274.87	0.00	12.96	12.96	391.52
1980 12 01 12	35251.20	0.00	338.82	0.00	8.44	8.44	549.21
1980 12 02 12	35251.20	0.06	316.95	0.00	10.25	10.25	559.79
1980 12 03 12	35251.20	1.62	203.27	0.00	8.70	8.70	692.51
1980 12 04 12	35251.20	46.38	214.64	0.00	7.31	7.31	830.73
1980 12 05 12	35251.20	0.82	340.48	0.00	4.39	4.39	614.09
1980 12 06 12	35251.20	0.00	343.01	0.00	2.54	2.54	457.95
1980 12 07 12	34918.92	0.00	343.60	0.00	1.81	1.81	417.70
1980 12 08 12	34905.60	0.00	341.71	0.00	2.80	2.80	386.66
1980 12 09 12	34905.60	0.00	329.82	0.00	4.62	4.62	307.93
1980 12 10 12	34905.60	0.00	344.17	0.00	7.59	7.59	270.66
1980 12 11 12	34905.60	0.00	345.10	0.00	11.29	11.29	213.94
1980 12 12 12	34905.60	0.00	337.71	0.00	11.39	11.39	232.82
1980 12 13 12	34905.60	0.00	256.61	0.00	10.32	10.32	214.61
1980 12 14 12	34905.60	0.00	338.68	0.00	11.42	11.42	241.63
1980 12 15 12	34905.60	0.00	331.25	0.00	13.62	13.62	312.99
1980 12 16 12	34905.60	0.00	326.36	0.00	15.18	15.18	482.77
1980 12 17 12	34905.60	0.00	231.16	0.00	14.82	14.82	542.26
1980 12 18 12	34905.60	0.00	319.73	0.00	11.52	11.52	357.74
1980 12 19 12	34905.60	0.00	325.70	0.00	10.80	10.80	383.03
1980 12 20 12	34905.60	0.00	323.29	0.00	12.41	12.41	466.38
1980 12 21 12	34905.60	0.00	321.46	0.00	12.42	12.42	433.06
1980 12 22 12	34905.60	0.00	287.79	0.00	11.31	11.31	567.14
1980 12 23 12	34905.60	0.00	334.54	0.00	11.49	11.49	494.21
1980 12 24 12	34905.60	0.00	332.25	0.00	12.36	12.36	352.02
1980 12 25 12	34905.60	0.00	327.35	0.00	13.30	13.30	352.49
1980 12 26 12	34905.60	0.00	324.39	0.00	15.83	15.83	467.75
1980 12 27 12	34905.60	0.00	302.33	0.00	14.87	14.87	440.90
1980 12 28 12	34905.60	0.00	325.82	0.00	13.69	13.69	392.97
