  35.24
 598.00
  54107613
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 07 12	41126.40	0.16	478.11	0.00	8.37	8.37	818.81
1980 03 08 12	41472.00	0.54	485.65	0.00	9.85	9.85	879.45
1980 03 09 12	41472.00	0.00	492.63	0.00	11.36	11.36	979.23
1980 03 10 12	41817.60	0.05	387.04	0.00	12.60	12.60	997.03
1980 03 11 12	41817.60	0.43	483.21	0.00	10.90	10.90	1031.39
1980 03 12 12	41817.60	0.01	503.81	0.00	9.11	9.11	806.71
1980 03 13 12	42163.20	0.00	505.84	0.00	9.58	9.58	708.33
1980 03 14 12	42163.20	0.00	510.30	0.00	11.05	11.05	859.97
1980 03 15 12	42508.80	0.00	505.48	0.00	11.02	11.02	997.54
1980 03 16 12	42508.80	0.00	518.19	0.00	9.08	9.08	770.44
1980 03 17 12	42508.80	0.00	515.14	0.00	10.91	10.91	778.76
1980 03 18 12	42854.40	0.99	487.48	0.00	9.63	9.63	896.65
1980 03 19 12	42854.40	0.70	523.17	0.00	9.61	9.61	775.54
1980 03 20 12	43200.00	0.00	517.21	0.00	10.61	10.61	778.56
1980 03 21 12	43200.00	0.73	518.29	0.00	8.74	8.74	806.55
1980 03 22 12	43200.00	0.01	535.18	0.00	9.35	9.35	772.91
1980 03 23 12	43545.60	0.00	534.24	0.00	11.13	11.13	799.26
1980 03 24 12	43545.60	0.50	541.14	0.00	10.55	10.55	827.50
1980 03 25 12	43891.20	3.33	365.36	0.00	8.92	8.92	802.16
1980 03 26 12	43891.20	2.94	514.33	0.00	8.49	8.49	797.43
1980 03 27 12	43891.20	0.00	540.98	0.00	9.80	9.80	885.58
1980 03 28 12	44236.80	0.00	545.29	0.00	11.09	11.09	830.05
1980 03 29 12	44236.80	0.00	546.00	0.00	12.56	12.56	851.99
1980 03 30 12	44582.40	0.00	542.94	0.00	12.23	12.23	843.54
1980 03 31 12	44582.40	0.00	548.05	0.00	10.60	10.60	696.04
1980 04 01 12	44582.40	0.07	560.80	0.00	9.45	9.45	808.30
1980 04 02 12	44928.00	0.00	510.56	0.00	9.24	9.24	834.51
1980 04 03 12	44928.00	0.00	557.33	0.00	10.03	10.03	790.43
1980 04 04 12	45273.60	1.44	388.79	0.00	9.57	9.57	756.11
1980 04 05 12	45273.60	8.28	205.01	0.00	10.67	10.67	1061.21
1980 04 06 12	45273.60	0.23	480.02	0.00	11.07	11.07	1038.59
1980 04 07 12	45619.20	0.00	444.36	0.00	10.93	10.93	839.67
1980 04 08 12	45619.20	0.00	562.57	0.00	13.36	13.36	849.69
1980 04 09 12	45619.20	0.00	553.93	0.00	14.77	14.77	865.29
1980 04 10 12	45964.80	0.00	570.81	0.00	13.31	13.31	895.90
1980 04 11 12	45964.80	0.00	559.92	0.00	15.17	15.17	915.15
1980 04 12 12	46310.40	0.00	572.14	0.00	17.26	17.26	822.53
1980 04 13 12	46310.40	0.00	555.47	0.00	17.07	17.07	783.17
1980 04 14 12	46310.40	0.00	571.11	0.00	14.96	14.96	921.46
1980 04 15 12	46656.00	0.00	578.11	0.00	14.35	14.35	981.35
1980 04 16 12	46656.00	0.00	578.31	0.00	16.87	16.87	1028.35
1980 04 17 12	46656.00	0.00	568.47	0.00	17.27	17.27	987.62
1980 04 18 12	47001.60	0.00	573.16	0.00	15.26	15.26	927.49
1980 04 19 12	47001.60	0.05	572.70	0.00	16.47	16.47	1037.91
1980 04 20 12	47347.20	0.51	456.60	0.00	14.29	14.29	1139.17
1980 04 21 12	47347.20	1.56	466.53	0.00	10.35	10.35	907.17
1980 04 22 12	47347.20	11.04	267.46	0.00	8.26	8.26	808.83
1980 04 23 12	47692.80	0.78	301.19	0.00	9.95	9.95	961.53
1980 04 24 12	47692.80	0.00	485.86	0.00	12.32	12.32	1080.19
1980 04 25 12	47692.80	0.00	565.20	0.00	13.16	13.16	1052.78
1980 04 26 12	48038.40	0.00	573.88	0.00	12.79	12.79	1010.11
1980 04 27 12	48038.40	3.28	411.57	0.00	12.73	12.73	1157.56
1980 04 28 12	48038.40	0.36	453.80	0.00	13.64	13.64	1212.45
1980 04 29 12	48384.00	1.18	546.25	0.00	12.76	12.76	1167.44
1980 04 30 12	48384.00	0.78	494.80	0.00	12.21	12.21	1124.48
1980 05 01 12	48384.00	0.93	458.52	0.00	11.95	11.95	1141.23
1980 05 02 12	48729.60	0.00	579.46	0.00	14.15	14.15	1146.47
1980 05 03 12	48729.60	0.00	565.36	0.00	16.79	16.79	1038.25
1980 05 04 12	48729.60	0.00	597.25	0.00	16.53	16.53	989.21
1980 05 05 12	49075.20	0.00	531.73	0.00	15.52	15.52	1007.60
1980 05 06 12	49075.20	0.00	585.74	0.00	15.09	15.09	1054.64
1980 05 07 12	49075.20	0.00	610.06	0.00	14.82	14.82	938.11
1980 05 08 12	49420.80	0.08	607.65	0.00	13.61	13.61	983.06
1980 05 09 12	49420.80	1.38	290.49	0.00	11.29	11.29	1026.23
1980 05 10 12	49420.80	7.16	290.12	0.00	9.68	9.68	958.92
1980 05 11 12	49517.50	0.17	534.57	0.00	9.91	9.91	861.18
1980 05 12 12	49766.40	0.00	487.72	0.00	11.03	11.03	956.34
1980 05 13 12	49766.40	0.00	337.76	0.00	11.83	11.83	984.91
1980 05 14 12	49766.40	0.00	598.13	0.00	12.91	12.91	1056.33
1980 05 15 12	50112.00	0.00	589.85	0.00	12.68	12.68	1022.99
1980 05 16 12	50112.00	0.00	594.46	0.00	13.95	13.95	945.04
1980 05 17 12	50112.00	0.00	602.38	0.00	16.17	16.17	957.55
1980 05 18 12	50112.00	0.00	605.12	0.00	18.75	18.75	1020.70
1980 05 19 12	50457.60	0.00	601.87	0.00	18.58	18.58	1043.92
1980 05 20 12	50457.60	0.76	570.08	0.00	16.90	16.90	1129.21
1980 05 21 12	50457.60	0.02	582.27	0.00	14.43	14.43	1168.95
1980 05 22 12	50457.60	0.03	602.80	0.00	13.29	13.29	1079.78
1980 05 23 12	50803.20	1.60	618.21	0.00	11.38	11.38	802.38
1980 05 24 12	50803.20	1.05	590.01	0.00	10.10	10.10	818.00
1980 05 25 12	50803.20	0.00	607.39	0.00	11.13	11.13	861.76
1980 05 26 12	50803.20	0.00	600.80	0.00	12.08	12.08	826.66
1980 05 27 12	50803.20	0.00	570.57	0.00	12.35	12.35	861.89
1980 05 28 12	51148.80	0.00	582.48	0.00	12.47	12.47	934.25
1980 05 29 12	51148.80	0.00	596.42	0.00	12.72	12.72	938.29
1980 05 30 12	51148.80	0.00	589.10	0.00	14.22	14.22	1005.43
1980 05 31 12	51148.80	0.00	602.19	0.00	13.13	13.13	1042.74
1980 06 01 12	51148.80	0.00	580.56	0.00	12.77	12.77	1014.66
1980 06 02 12	51148.80	0.00	587.11	0.00	13.28	13.28	1055.95
1980 06 03 12	51494.40	0.00	576.96	0.00	12.63	12.63	963.02
1980 06 04 12	51494.40	0.00	527.21	0.00	13.17	13.17	1013.88
1980 06 05 12	51494.40	0.00	588.69	0.00	13.31	13.31	968.62
1980 06 06 12	51494.40	0.00	594.91	0.00	13.07	13.07	899.39
1980 06 07 12	51494.40	0.00	592.00	0.00	14.26	14.26	851.85
1980 06 08 12	51494.40	0.00	588.73	0.00	17.26	17.26	959.00
1980 06 09 12	51494.40	0.00	590.64	0.00	19.19	19.19	941.22
1980 06 10 12	51494.40	0.00	588.10	0.00	18.87	18.87	898.89
1980 06 11 12	51494.40	0.00	587.15	0.00	16.15	16.15	921.13
1980 06 12 12	51830.29	0.00	588.17	0.00	14.09	14.09	966.95
1980 06 13 12	51840.00	0.00	587.79	0.00	14.37	14.37	913.18
1980 06 14 12	51840.00	0.00	589.96	0.00	15.55	15.55	904.84
1980 06 15 12	51840.00	0.00	586.17	0.00	19.02	19.02	956.74
1980 06 16 12	51840.00	0.00	567.09	0.00	20.58	20.58	967.12
1980 06 17 12	51840.00	0.00	587.48	0.00	18.71	18.71	1020.21
1980 06 18 12	51840.00	0.00	586.77	0.00	15.75	15.75	1104.32
1980 06 19 12	51840.00	0.00	588.82	0.00	16.72	16.72	992.78
1980 06 20 12	51840.00	0.00	588.41	0.00	17.22	17.22	982.32
1980 06 21 12	51840.00	0.00	588.27	0.00	17.79	17.79	976.15
1980 06 22 12	51840.00	0.00	558.64	0.00	18.04	18.04	859.62
1980 06 23 12	51840.00	0.00	585.95	0.00	16.81	16.81	962.11
1980 06 24 12	51840.00	0.00	585.42	0.00	17.25	17.25	978.85
1980 06 25 12	51840.00	0.00	580.71	0.00	16.95	16.95	1057.73
1980 06 26 12	51840.00	0.00	585.41	0.00	18.93	18.93	990.61
1980 06 27 12	51840.00	0.00	550.18	0.00	22.73	22.73	952.41
1980 06 28 12	51830.29	0.00	454.25	0.00	23.70	23.70	1066.26
1980 06 29 12	51591.10	0.00	383.40	0.00	21.20	21.20	1032.38
1980 06 30 12	51494.40	0.27	209.09	0.00	19.66	19.66	1134.90
1980 07 01 12	51494.40	1.26	268.70	0.00	18.36	18.36	1213.04
1980 07 02 12	51494.40	5.08	283.70	0.00	18.08	18.08	1502.72
1980 07 03 12	51494.40	0.00	542.88	0.00	19.27	19.27	1533.70
1980 07 04 12	51494.40	0.00	603.55	0.00	18.54	18.54	1127.66
1980 07 05 12	51494.40	0.00	602.16	0.00	19.12	19.12	1006.48
1980 07 06 12	51494.40	0.00	524.15	0.00	19.55	19.55	997.73
1980 07 07 12	51494.40	0.00	501.08	0.00	17.70	17.70	1038.63
1980 07 08 12	51245.50	0.00	481.60	0.00	16.20	16.20	1018.71
1980 07 09 12	51148.80	0.00	600.19	0.00	16.30	16.30	1015.12
1980 07 10 12	51148.80	0.00	598.41	0.00	17.68	17.68	1044.23
1980 07 11 12	51148.80	0.00	593.72	0.00	21.09	21.09	1051.37
1980 07 12 12	51148.80	0.00	591.92	0.00	20.25	20.25	993.48
1980 07 13 12	51148.80	0.00	593.23	0.00	18.12	18.12	1184.17
1980 07 14 12	50899.90	0.00	599.86	0.00	17.43	17.43	1153.32
1980 07 15 12	50803.20	0.00	596.77	0.00	19.04	19.04	1135.26
1980 07 16 12	50803.20	0.00	553.81	0.00	21.92	21.92	1099.47
1980 07 17 12	50803.20	0.00	592.15	0.00	22.48	22.48	1035.03
1980 07 18 12	50803.20	0.00	599.07	0.00	21.94	21.94	1054.57
1980 07 19 12	50457.60	0.00	605.00	0.00	19.02	19.02	1085.73
1980 07 20 12	50457.60	0.00	599.75	0.00	18.97	18.97	1113.21
1980 07 21 12	50457.60	0.00	597.73	0.00	20.40	20.40	1144.74
1980 07 22 12	50457.60	0.00	593.69	0.00	22.79	22.79	1108.40
1980 07 23 12	50447.89	0.00	589.47	0.00	24.62	24.62	1122.15
1980 07 24 12	50112.00	0.00	593.26	0.00	23.28	23.28	1153.76
1980 07 25 12	50112.00	0.00	589.65	0.00	23.39	23.39	1152.02
1980 07 26 12	50112.00	0.00	581.42	0.00	23.11	23.11	1311.24
1980 07 27 12	49863.10	0.00	587.42	0.00	22.56	22.56	1288.29
1980 07 28 12	49766.40	0.00	585.92	0.00	23.95	23.95	1280.78
1980 07 29 12	49766.40	0.00	586.57	0.00	24.73	24.73	1151.45
1980 07 30 12	49766.40	0.00	520.07	0.00	23.73	23.73	1160.50
1980 07 31 12	49420.80	0.01	534.82	0.00	24.34	24.34	1279.59
1980 08 01 12	49420.80	0.00	565.82	0.00	25.34	25.34	1251.95
1980 08 02 12	49420.80	0.00	569.91	0.00	24.29	24.29	1153.92
1980 08 03 12	49075.20	0.00	576.14	0.00	21.50	21.50	1167.47
1980 08 04 12	49075.20	0.00	577.87	0.00	18.93	18.93	1218.23
1980 08 05 12	49075.20	0.00	577.97	0.00	17.42	17.42	1267.10
1980 08 06 12	49065.48	0.00	573.98	0.00	19.41	19.41	1200.01
1980 08 07 12	48729.60	0.00	575.27	0.00	21.86	21.86	1058.47
1980 08 08 12	48729.60	0.00	573.65	0.00	23.44	23.44	976.18
1980 08 09 12	48729.60	0.00	572.92	0.00	24.38	24.38	907.56
1980 08 10 12	48384.00	0.00	576.48	0.00	24.89	24.89	826.92
1980 08 11 12	48384.00	0.00	570.07	0.00	25.78	25.78	868.09
1980 08 12 12	48384.00	0.00	569.74	0.00	26.78	26.78	960.45
1980 08 13 12	48038.40	0.00	579.70	0.00	20.48	20.48	1084.25
1980 08 14 12	48038.40	0.00	576.25	0.00	16.34	16.34	1162.13
1980 08 15 12	48028.68	0.00	574.34	0.00	16.42	16.42	1195.61
1980 08 16 12	47692.80	0.00	572.26	0.00	16.63	16.63	1213.91
1980 08 17 12	47692.80	0.00	566.85	0.00	16.92	16.92	1282.94
1980 08 18 12	47347.20	0.00	543.23	0.00	16.64	16.64	1329.59
1980 08 19 12	47347.20	0.00	548.28	0.00	16.53	16.53	1319.00
1980 08 20 12	47347.20	0.00	560.72	0.00	18.38	18.38	1323.39
1980 08 21 12	47001.60	0.00	563.44	0.00	18.74	18.74	1273.71
1980 08 22 12	47001.60	0.00	564.97	0.00	17.39	17.39	1211.44
1980 08 23 12	47001.60	0.00	563.35	0.00	16.54	16.54	1191.86
1980 08 24 12	46656.00	0.00	561.85	0.00	17.78	17.78	1217.16
1980 08 25 12	46656.00	0.00	567.25	0.00	18.20	18.20	1103.17
1980 08 26 12	46656.00	0.00	567.23	0.00	19.06	19.06	1102.54
1980 08 27 12	46310.40	0.00	567.42	0.00	18.55	18.55	1071.69
1980 08 28 12	46310.40	0.00	535.11	0.00	17.89	17.89	1031.20
1980 08 29 12	45964.80	0.00	548.91	0.00	16.90	16.90	1040.44
1980 08 30 12	45964.80	0.00	555.50	0.00	18.78	18.78	1071.73
1980 08 31 12	45964.80	0.00	556.38	0.00	18.47	18.47	1178.82
1980 09 01 12	45619.20	0.00	552.06	0.00	16.56	16.56	1173.62
1980 09 02 12	45619.20	0.00	546.63	0.00	16.72	16.72	1156.79
1980 09 03 12	45370.30	0.00	545.04	0.00	16.75	16.75	1224.11
1980 09 04 12	45273.60	0.00	542.32	0.00	17.75	17.75	1214.34
1980 09 05 12	45273.60	0.00	530.97	0.00	18.80	18.80	1136.13
1980 09 06 12	44928.00	0.00	335.66	0.00	17.27	17.27	1081.91
1980 09 07 12	44928.00	0.00	533.93	0.00	16.09	16.09	1170.86
1980 09 08 12	44928.00	0.01	532.03	0.00	16.76	16.76	1333.70
1980 09 09 12	44582.40	0.00	532.11	0.00	17.86	17.86	1216.35
1980 09 10 12	44582.40	0.00	523.64	0.00	17.67	17.67	1152.59
1980 09 11 12	44236.80	0.00	535.03	0.00	18.19	18.19	1049.03
1980 09 12 12	44236.80	0.00	533.79	0.00	19.47	19.47	970.26
1980 09 13 12	44236.80	0.00	530.93	0.00	16.24	16.24	1155.68
1980 09 14 12	43891.20	0.00	519.00	0.00	14.02	14.02	1003.20
1980 09 15 12	43891.20	0.00	351.41	0.00	15.95	15.95	1050.41
1980 09 16 12	43545.60	0.00	486.38	0.00	17.45	17.45	1243.36
1980 09 17 12	43545.60	0.00	498.82	0.00	18.89	18.89	1179.50
1980 09 18 12	43545.60	0.00	486.27	0.00	18.89	18.89	1294.37
1980 09 19 12	43200.00	0.00	514.43	0.00	16.57	16.57	1210.84
1980 09 20 12	43200.00	0.00	517.39	0.00	17.23	17.23	1045.23
1980 09 21 12	42854.40	0.00	519.83	0.00	16.85	16.85	1049.14
1980 09 22 12	42854.40	0.00	515.64	0.00	17.86	17.86	1040.44
1980 09 23 12	42854.40	0.00	511.89	0.00	20.28	20.28	956.70
1980 09 24 12	42508.80	0.00	510.08	0.00	22.55	22.55	872.76
1980 09 25 12	42508.80	0.00	506.57	0.00	22.46	22.46	865.28
1980 09 26 12	42163.20	0.00	486.97	0.00	20.15	20.15	938.77
1980 09 27 12	42163.20	0.00	496.37	0.00	18.05	18.05	944.98
1980 09 28 12	42163.20	0.00	498.68	0.00	18.66	18.66	1102.87
1980 09 29 12	41817.60	0.00	501.91	0.00	21.89	21.89	1018.61
1980 09 30 12	41817.60	0.00	498.01	0.00	25.13	25.13	936.91
1980 10 01 12	41472.00	0.00	484.97	0.00	26.76	26.76	979.72
1980 10 02 12	41472.00	0.00	484.18	0.00	26.22	26.22	983.10
1980 10 03 12	41472.00	0.00	478.42	0.00	24.25	24.25	1075.28
1980 10 04 12	41126.40	0.00	476.02	0.00	21.97	21.97	1207.63
1980 10 05 12	41126.40	0.00	472.91	0.00	20.03	20.03	1203.54
1980 10 06 12	41029.70	0.00	472.21	0.00	19.87	19.87	1112.87
1980 10 07 12	40780.80	0.00	470.36	0.00	21.91	21.91	1070.77
1980 10 08 12	40780.80	0.00	465.65	0.00	23.68	23.68	1078.43
1980 10 09 12	40435.20	0.00	466.09	0.00	22.46	22.46	1070.47
1980 10 10 12	40435.20	0.00	446.86	0.00	18.93	18.93	1047.46
1980 10 11 12	40435.20	0.00	385.97	0.00	18.36	18.36	825.68
1980 10 12 12	40089.60	0.00	456.95	0.00	17.07	17.07	1024.77
1980 10 13 12	40089.60	0.46	452.61	0.00	14.86	14.86	1034.20
1980 10 14 12	39744.00	0.00	447.42	0.00	13.17	13.17	1019.15
1980 10 15 12	39744.00	0.84	452.96	0.00	12.19	12.19	1009.73
1980 10 16 12	39744.00	0.00	449.27	0.00	12.16	12.16	914.28
1980 10 17 12	39398.40	0.00	446.86	0.00	12.27	12.27	830.09
1980 10 18 12	39398.40	0.00	447.30	0.00	14.46	14.46	779.76
1980 10 19 12	39398.40	0.00	443.14	0.00	16.97	16.97	793.65
1980 10 20 12	39052.80	0.00	441.13	0.00	17.93	17.93	742.79
1980 10 21 12	39052.80	0.00	440.22	0.00	18.79	18.79	774.06
1980 10 22 12	39052.80	0.00	436.18	0.00	17.25	17.25	743.42
1980 10 23 12	38707.20	0.00	433.40	0.00	17.13	17.13	783.38
1980 10 24 12	38707.20	0.01	426.29	0.00	17.27	17.27	785.78
1980 10 25 12	38371.32	0.00	396.21	0.00	16.07	16.07	1006.07
1980 10 26 12	38361.60	0.03	416.21	0.00	14.07	14.07	1022.33
1980 10 27 12	38361.60	0.00	418.88	0.00	13.68	13.68	898.73
1980 10 28 12	38016.00	0.00	425.54	0.00	15.52	15.52	778.76
1980 10 29 12	38016.00	0.00	427.24	0.00	16.79	16.79	631.41
1980 10 30 12	38016.00	0.00	420.56	0.00	17.60	17.60	613.86
1980 10 31 12	37670.40	0.00	327.92	0.00	18.57	18.57	641.66
1980 11 01 12	37670.40	0.00	406.17	0.00	17.34	17.34	634.27
1980 11 02 12	37670.40	0.00	401.07	0.00	16.84	16.84	768.37
1980 11 03 12	37334.52	0.00	402.10	0.00	17.92	17.92	833.66
1980 11 04 12	37324.80	0.00	396.91	0.00	18.98	18.98	856.49
1980 11 05 12	37324.80	0.00	367.30	0.00	17.56	17.56	905.30
1980 11 06 12	37324.80	0.00	391.34	0.00	15.91	15.91	922.78
1980 11 07 12	36979.20	0.03	385.99	0.00	15.52	15.52	1004.99
1980 11 08 12	36979.20	0.00	382.33	0.00	16.00	16.00	1080.58
1980 11 09 12	36979.20	0.00	383.01	0.00	15.17	15.17	897.71
1980 11 10 12	36633.60	0.03	371.05	0.00	14.49	14.49	873.84
1980 11 11 12	36633.60	0.10	286.77	0.00	13.50	13.50	882.87
1980 11 12 12	36633.60	0.00	376.09	0.00	11.69	11.69	821.92
1980 11 13 12	36536.90	0.00	382.70	0.00	11.13	11.13	689.47
1980 11 14 12	36288.00	0.00	383.09	0.00	11.86	11.86	627.44
1980 11 15 12	36288.00	0.00	378.29	0.00	11.04	11.04	711.26
1980 11 16 12	36288.00	0.00	375.86	0.00	11.43	11.43	594.69
1980 11 17 12	35952.11	0.00	369.84	0.00	12.81	12.81	549.04
1980 11 18 12	35942.40	0.00	370.12	0.00	12.31	12.31	533.54
1980 11 19 12	35942.40	0.00	337.73	0.00	13.04	13.04	537.88
1980 11 20 12	35942.40	0.00	349.66	0.00	13.55	13.55	580.72
1980 11 21 12	35942.40	0.00	356.30	0.00	14.03	14.03	566.51
1980 11 22 12	35596.80	0.00	349.55	0.00	13.19	13.19	852.70
1980 11 23 12	35596.80	0.00	303.61	0.00	12.84	12.84	1088.52
1980 11 24 12	35596.80	0.00	360.22	0.00	11.69	11.69	880.29
1980 11 25 12	35596.80	0.00	351.30	0.00	12.31	12.31	649.14
1980 11 26 12	35500.10	0.00	358.14	0.00	13.59	13.59	580.46
1980 11 27 12	35251.20	0.00	359.11	0.00	14.55	14.55	554.44
1980 11 28 12	35251.20	0.00	354.47	0.00	15.58	15.58	578.21
1980 11 29 12	35251.20	0.00	326.19	0.00	14.77	14.77	634.52
1980 11 30 12	35251.20	0.00	193.80	0.00	13.53	13.53	841.29
1980 12 01 12	35251.20	0.00	312.73	0.00	10.91	10.91	959.11
1980 12 02 12	35154.50	0.34	263.12	0.00	12.89	12.89	877.92
1980 12 03 12	34905.60	5.88	121.86	0.00	11.56	11.56	1102.68
1980 12 04 12	34905.60	40.67	194.63	0.00	9.53	9.53	1041.38
1980 12 05 12	34905.60	0.76	334.37	0.00	8.56	8.56	856.59
1980 12 06 12	34905.60	0.00	337.21	0.00	7.27	7.27	694.52
1980 12 07 12	34905.60	0.00	311.24	0.00	7.06	7.06	713.31
1980 12 08 12	34905.60	0.00	337.38	0.00	7.65	7.65	537.57
1980 12 09 12	34905.60	0.00	323.14	0.00	8.24	8.24	476.49
1980 12 10 12	34905.60	0.00	337.57	0.00	10.02	10.02	540.25
1980 12 11 12	34808.90	0.00	339.45	0.00	11.95	11.95	532.25
1980 12 12 12	34569.71	0.00	338.11	0.00	13.08	13.08	554.30
1980 12 13 12	34560.00	0.00	262.71	0.00	12.61	12.61	597.13
1980 12 14 12	34560.00	0.00	337.75	0.00	12.34	12.34	579.29
1980 12 15 12	34560.00	0.00	331.71	0.00	13.73	13.73	625.10
1980 12 16 12	34560.00	0.00	326.38	0.00	15.94	15.94	636.11
1980 12 17 12	34560.00	0.00	174.44	0.00	16.30	16.30	772.72
1980 12 18 12	34560.00	0.00	309.12	0.00	11.63	11.63	906.93
1980 12 19 12	34560.00	0.00	316.66	0.00	10.77	10.77	843.32
1980 12 20 12	34560.00	0.00	319.46	0.00	12.51	12.51	853.16
1980 12 21 12	34560.00	0.00	284.88	0.00	13.02	13.02	863.17
1980 12 22 12	34560.00	0.00	229.57	0.00	12.93	12.93	904.58
1980 12 23 12	34560.00	0.00	331.21	0.00	12.21	12.21	872.57
1980 12 24 12	34560.00	0.00	327.66	0.00	12.97	12.97	790.74
