  37.62
2933.00
 831030801
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 11 12	46310.40	0.42	551.91	0.00	3.83	3.83	178.70
1980 04 12 12	46310.40	0.00	554.53	0.00	4.71	4.71	158.74
1980 04 13 12	46656.00	0.00	526.95	0.00	6.73	6.73	252.62
1980 04 14 12	46656.00	0.00	547.79	0.00	3.66	3.66	346.66
1980 04 15 12	47001.60	0.20	558.81	0.00	4.03	4.03	266.92
1980 04 16 12	47001.60	0.00	557.68	0.00	6.65	6.65	292.90
1980 04 17 12	47060.92	0.00	549.27	0.00	7.09	7.09	332.86
1980 04 18 12	47347.20	0.00	551.90	0.00	6.60	6.60	324.78
1980 04 19 12	47347.20	0.63	551.80	0.00	7.25	7.25	342.60
1980 04 20 12	47692.80	0.16	493.32	0.00	6.08	6.08	366.12
1980 04 21 12	47692.80	7.16	321.14	0.00	-1.23	-1.23	417.58
1980 04 22 12	47752.12	11.59	414.69	0.00	-4.54	-4.54	356.79
1980 04 23 12	48038.40	1.32	475.79	0.00	0.11	0.11	413.50
1980 04 24 12	48038.40	0.64	528.46	0.00	3.03	3.03	427.65
1980 04 25 12	48384.00	0.25	539.70	0.00	5.05	5.05	342.54
1980 04 26 12	48384.00	0.00	555.98	0.00	5.78	5.78	308.02
1980 04 27 12	48384.00	0.89	513.54	0.00	6.72	6.72	355.92
1980 04 28 12	48729.60	0.66	425.08	0.00	6.52	6.52	453.48
1980 04 29 12	48729.60	1.07	532.46	0.00	4.97	4.97	506.94
1980 04 30 12	48865.82	0.01	565.74	0.00	4.98	4.98	464.76
1980 05 01 12	49075.20	0.01	553.08	0.00	3.64	3.64	479.78
1980 05 02 12	49075.20	0.00	553.45	0.00	6.48	6.48	521.35
1980 05 03 12	49420.80	0.00	539.96	0.00	8.10	8.10	544.90
1980 05 04 12	49420.80	0.00	545.36	0.00	8.25	8.25	519.37
1980 05 05 12	49420.80	0.48	519.48	0.00	7.53	7.53	526.28
1980 05 06 12	49766.40	0.00	553.06	0.00	6.50	6.50	397.34
1980 05 07 12	49766.40	0.30	569.74	0.00	4.90	4.90	340.36
1980 05 08 12	49766.40	0.07	563.92	0.00	4.96	4.96	402.04
1980 05 09 12	50112.00	13.36	257.20	0.00	0.74	0.74	488.20
1980 05 10 12	50112.00	26.17	322.66	0.00	-4.27	-4.27	371.35
1980 05 11 12	50112.00	1.74	459.06	0.00	-4.81	-4.81	339.01
1980 05 12 12	50424.49	1.07	544.81	0.00	-0.55	-0.55	395.86
1980 05 13 12	50457.60	4.36	441.55	0.00	2.50	2.50	472.37
1980 05 14 12	50457.60	6.48	504.97	0.00	1.41	1.41	495.91
1980 05 15 12	50593.82	0.90	558.68	0.00	3.29	3.29	458.57
1980 05 16 12	50803.20	0.87	558.16	0.00	5.94	5.94	380.59
1980 05 17 12	50803.20	0.09	569.77	0.00	7.27	7.27	441.56
1980 05 18 12	50803.20	0.11	574.09	0.00	8.33	8.33	407.11
1980 05 19 12	51148.80	0.40	568.44	0.00	9.42	9.42	446.66
1980 05 20 12	51148.80	0.31	560.80	0.00	10.91	10.91	522.31
1980 05 21 12	51148.80	0.78	548.11	0.00	11.40	11.40	515.84
1980 05 22 12	51155.81	0.10	565.61	0.00	8.31	8.31	474.59
1980 05 23 12	51494.40	1.45	474.43	0.00	-0.50	-0.50	352.89
1980 05 24 12	51494.40	3.59	417.15	0.00	-5.40	-5.40	292.75
1980 05 25 12	51494.40	1.43	487.99	0.00	-3.14	-3.14	285.47
1980 05 26 12	51494.40	0.33	564.60	0.00	-0.71	-0.71	295.48
1980 05 27 12	51806.89	0.01	529.69	0.00	1.53	1.53	351.14
1980 05 28 12	51840.00	1.45	369.78	0.00	3.62	3.62	450.58
1980 05 29 12	51840.00	0.00	542.02	0.00	4.08	4.08	481.03
1980 05 30 12	51840.00	0.73	538.53	0.00	5.36	5.36	482.14
1980 05 31 12	51847.01	0.62	559.27	0.00	3.81	3.81	444.78
1980 06 01 12	52069.38	0.38	559.74	0.00	4.73	4.73	480.23
1980 06 02 12	52185.60	0.09	564.63	0.00	4.55	4.55	477.65
1980 06 03 12	52185.60	0.27	444.16	0.00	2.32	2.32	466.06
1980 06 04 12	52185.60	0.23	375.58	0.00	1.81	1.81	511.58
1980 06 05 12	52185.60	0.11	570.06	0.00	2.58	2.58	384.75
1980 06 06 12	52185.60	0.00	574.69	0.00	3.31	3.31	297.68
1980 06 07 12	52244.92	0.16	577.76	0.00	5.81	5.81	257.24
1980 06 08 12	52414.98	0.02	574.62	0.00	9.13	9.13	309.47
1980 06 09 12	52531.20	0.00	574.07	0.00	10.65	10.65	292.27
1980 06 10 12	52531.20	0.00	570.95	0.00	10.01	10.01	277.94
1980 06 11 12	52531.20	0.00	571.07	0.00	7.26	7.26	330.99
1980 06 12 12	52531.20	0.18	576.52	0.00	4.27	4.27	364.85
1980 06 13 12	52531.20	0.00	577.24	0.00	3.90	3.90	280.18
1980 06 14 12	52531.20	0.00	575.74	0.00	4.16	4.16	361.10
1980 06 15 12	52531.20	0.00	576.53	0.00	8.89	8.89	305.88
1980 06 16 12	52531.20	0.00	549.92	0.00	11.70	11.70	351.62
1980 06 17 12	52531.20	0.00	563.94	0.00	12.56	12.56	349.20
1980 06 18 12	52531.20	0.00	573.21	0.00	12.37	12.37	441.06
1980 06 19 12	52531.20	0.00	570.21	0.00	12.48	12.48	415.65
1980 06 20 12	52531.20	0.00	575.01	0.00	11.74	11.74	377.64
1980 06 21 12	52531.20	0.00	578.51	0.00	10.98	10.98	361.33
1980 06 22 12	52531.20	0.00	571.98	0.00	10.74	10.74	248.54
1980 06 23 12	52531.20	0.00	575.01	0.00	8.25	8.25	330.86
1980 06 24 12	52531.20	0.00	575.47	0.00	9.43	9.43	294.32
1980 06 25 12	52531.20	0.00	567.29	0.00	9.15	9.15	438.91
1980 06 26 12	52531.20	0.00	575.40	0.00	10.13	10.13	426.59
1980 06 27 12	52531.20	0.00	575.47	0.00	12.45	12.45	262.72
1980 06 28 12	52531.20	0.00	558.83	0.00	14.63	14.63	526.37
1980 06 29 12	52531.20	0.10	458.15	0.00	14.51	14.51	627.66
1980 06 30 12	52531.20	0.97	322.97	0.00	12.41	12.41	739.36
1980 07 01 12	52531.20	0.94	473.69	0.00	11.75	11.75	769.11
1980 07 02 12	52498.09	2.06	512.69	0.00	11.16	11.16	786.20
1980 07 03 12	52321.82	0.01	551.16	0.00	9.86	9.86	688.36
1980 07 04 12	52192.61	0.18	564.82	0.00	9.76	9.76	460.57
1980 07 05 12	52185.60	0.01	568.73	0.00	9.50	9.50	310.02
1980 07 06 12	52185.60	0.04	509.49	0.00	11.65	11.65	269.89
1980 07 07 12	52185.60	0.03	485.85	0.00	12.40	12.40	404.33
1980 07 08 12	52185.60	0.00	489.10	0.00	11.90	11.90	456.10
1980 07 09 12	52185.60	0.05	538.87	0.00	10.19	10.19	360.17
1980 07 10 12	51899.32	0.00	555.53	0.00	11.37	11.37	363.91
1980 07 11 12	51840.00	0.00	553.60	0.00	13.09	13.09	418.91
1980 07 12 12	51840.00	0.02	538.68	0.00	12.46	12.46	450.57
1980 07 13 12	51840.00	0.03	547.90	0.00	10.93	10.93	475.66
1980 07 14 12	51840.00	0.00	548.11	0.00	12.08	12.08	564.83
1980 07 15 12	51630.62	0.00	555.20	0.00	13.79	13.79	525.62
1980 07 16 12	51494.40	0.02	533.53	0.00	15.01	15.01	555.31
1980 07 17 12	51494.40	0.02	546.21	0.00	15.54	15.54	592.28
1980 07 18 12	51494.40	0.00	550.33	0.00	15.49	15.49	473.12
1980 07 19 12	51378.18	0.00	553.10	0.00	14.31	14.31	439.43
1980 07 20 12	51148.80	0.00	551.77	0.00	16.27	16.27	501.90
1980 07 21 12	51148.80	0.00	547.68	0.00	17.45	17.45	498.73
1980 07 22 12	51148.80	0.00	537.11	0.00	18.35	18.35	602.75
1980 07 23 12	50939.42	0.00	541.77	0.00	16.77	16.77	602.43
1980 07 24 12	50803.20	0.00	542.57	0.00	16.83	16.83	648.84
1980 07 25 12	50803.20	0.66	543.73	0.00	17.47	17.47	613.18
1980 07 26 12	50803.20	1.37	512.36	0.00	18.38	18.38	646.49
1980 07 27 12	50457.60	0.42	534.31	0.00	19.30	19.30	680.57
1980 07 28 12	50457.60	0.49	523.30	0.00	19.14	19.14	801.32
1980 07 29 12	50457.60	0.05	529.10	0.00	17.69	17.69	904.64
1980 07 30 12	50171.32	0.09	533.62	0.00	17.19	17.19	808.47
1980 07 31 12	50112.00	0.16	492.20	0.00	16.78	16.78	928.08
1980 08 01 12	50112.00	0.09	535.97	0.00	16.74	16.74	758.83
1980 08 02 12	49902.62	0.15	541.04	0.00	17.47	17.47	522.13
1980 08 03 12	49766.40	0.00	547.21	0.00	16.69	16.69	541.53
1980 08 04 12	49766.40	0.00	550.71	0.00	15.44	15.44	517.72
1980 08 05 12	49480.12	0.00	551.66	0.00	14.80	14.80	523.03
1980 08 06 12	49420.80	0.00	541.95	0.00	14.50	14.50	415.24
1980 08 07 12	49420.80	0.00	540.95	0.00	15.45	15.45	448.02
1980 08 08 12	49082.21	0.00	543.76	0.00	15.56	15.56	508.08
1980 08 09 12	49075.20	0.00	546.86	0.00	15.33	15.33	501.67
1980 08 10 12	49075.20	0.00	545.87	0.00	16.16	16.16	431.57
1980 08 11 12	48729.60	0.00	542.43	0.00	17.02	17.02	478.28
1980 08 12 12	48729.60	0.00	541.64	0.00	16.81	16.81	568.73
1980 08 13 12	48729.60	0.00	547.47	0.00	14.87	14.87	460.53
1980 08 14 12	48384.00	0.00	547.70	0.00	12.29	12.29	409.79
1980 08 15 12	48384.00	0.00	547.42	0.00	9.82	9.82	374.25
1980 08 16 12	48045.41	0.00	544.30	0.00	11.19	11.19	466.09
1980 08 17 12	48038.40	0.00	538.21	0.00	12.73	12.73	520.02
1980 08 18 12	48038.40	0.00	522.82	0.00	11.63	11.63	634.70
1980 08 19 12	47692.80	0.00	541.47	0.00	8.98	8.98	600.39
1980 08 20 12	47692.80	0.00	536.79	0.00	11.92	11.92	513.47
1980 08 21 12	47406.52	0.01	539.32	0.00	13.03	13.03	463.93
1980 08 22 12	47347.20	0.01	532.11	0.00	11.62	11.62	478.08
1980 08 23 12	47347.20	0.15	528.01	0.00	10.27	10.27	537.97
1980 08 24 12	47001.60	0.37	541.21	0.00	10.45	10.45	385.46
1980 08 25 12	47001.60	0.01	532.84	0.00	11.28	11.28	398.14
1980 08 26 12	46663.01	0.09	536.05	0.00	12.04	12.04	470.22
1980 08 27 12	46656.00	0.00	535.52	0.00	10.76	10.76	404.10
1980 08 28 12	46656.00	0.00	513.21	0.00	10.29	10.29	306.96
1980 08 29 12	46310.40	0.00	526.96	0.00	9.38	9.38	371.81
1980 08 30 12	46310.40	0.00	529.63	0.00	7.63	7.63	451.89
1980 08 31 12	45964.80	0.00	532.58	0.00	8.92	8.92	372.11
1980 09 01 12	45964.80	0.00	515.84	0.00	11.70	11.70	388.45
1980 09 02 12	45931.69	0.00	515.69	0.00	12.62	12.62	374.36
1980 09 03 12	45619.20	0.00	516.25	0.00	12.42	12.42	362.97
1980 09 04 12	45619.20	0.00	513.53	0.00	13.27	13.27	415.29
1980 09 05 12	45273.60	0.00	500.08	0.00	13.29	13.29	551.14
1980 09 06 12	45273.60	0.00	357.41	0.00	12.25	12.25	648.86
1980 09 07 12	44928.00	1.05	482.71	0.00	10.14	10.14	576.48
1980 09 08 12	44928.00	0.10	488.54	0.00	8.91	8.91	544.41
1980 09 09 12	44928.00	0.47	468.49	0.00	9.96	9.96	515.70
1980 09 10 12	44582.40	0.48	484.72	0.00	9.53	9.53	554.31
1980 09 11 12	44582.40	0.24	487.02	0.00	9.19	9.19	571.89
1980 09 12 12	44236.80	0.00	490.69	0.00	10.73	10.73	517.39
1980 09 13 12	44236.80	0.22	492.48	0.00	8.02	8.02	441.39
1980 09 14 12	43891.20	0.10	484.02	0.00	5.61	5.61	334.02
1980 09 15 12	43891.20	0.00	422.91	0.00	8.04	8.04	259.09
1980 09 16 12	43891.20	0.00	428.68	0.00	10.74	10.74	537.21
1980 09 17 12	43545.60	0.00	439.74	0.00	12.72	12.72	695.69
1980 09 18 12	43545.60	0.00	465.71	0.00	11.97	11.97	747.52
1980 09 19 12	43200.00	0.06	481.01	0.00	8.08	8.08	517.63
1980 09 20 12	43200.00	0.00	482.69	0.00	7.04	7.04	306.21
1980 09 21 12	42854.40	0.06	488.43	0.00	6.31	6.31	292.64
1980 09 22 12	42854.40	0.55	480.47	0.00	8.05	8.05	313.21
1980 09 23 12	42508.80	0.00	477.60	0.00	9.89	9.89	296.84
1980 09 24 12	42508.80	0.00	472.49	0.00	11.77	11.77	307.89
1980 09 25 12	42508.80	0.00	456.28	0.00	12.04	12.04	303.51
1980 09 26 12	42163.20	0.00	426.69	0.00	12.36	12.36	371.53
1980 09 27 12	42163.20	0.01	464.40	0.00	11.27	11.27	298.62
1980 09 28 12	41817.60	0.01	466.67	0.00	10.87	10.87	318.22
1980 09 29 12	41817.60	0.00	461.65	0.00	13.56	13.56	288.96
1980 09 30 12	41472.00	0.00	460.93	0.00	14.31	14.31	311.10
1980 10 01 12	41472.00	0.00	451.79	0.00	14.69	14.69	329.39
1980 10 02 12	41472.00	0.00	447.11	0.00	15.02	15.02	374.75
1980 10 03 12	41126.40	0.00	446.84	0.00	14.57	14.57	338.65
1980 10 04 12	41126.40	0.00	441.31	0.00	13.94	13.94	351.99
1980 10 05 12	40780.80	0.00	442.22	0.00	13.13	13.13	355.75
1980 10 06 12	40780.80	0.00	435.48	0.00	13.07	13.07	379.57
1980 10 07 12	40468.31	0.00	434.76	0.00	13.51	13.51	363.91
1980 10 08 12	40435.20	0.00	430.24	0.00	13.04	13.04	338.85
1980 10 09 12	40435.20	0.00	430.11	0.00	12.41	12.41	297.55
1980 10 10 12	40089.60	0.00	419.40	0.00	10.95	10.95	322.24
1980 10 11 12	40089.60	0.00	375.82	0.00	7.62	7.62	272.39
1980 10 12 12	39744.00	3.79	423.33	0.00	4.87	4.87	455.82
1980 10 13 12	39744.00	0.11	421.32	0.00	2.40	2.40	283.36
1980 10 14 12	39736.99	0.25	356.20	0.00	-1.14	-1.14	356.70
1980 10 15 12	39398.40	2.92	404.85	0.00	-4.45	-4.45	304.36
1980 10 16 12	39398.40	2.73	359.71	0.00	-4.04	-4.04	304.51
1980 10 17 12	39052.80	0.18	402.72	0.00	-2.36	-2.36	316.90
1980 10 18 12	39052.80	0.36	405.45	0.00	2.21	2.21	229.60
1980 10 19 12	38993.48	0.18	405.33	0.00	5.18	5.18	280.22
1980 10 20 12	38707.20	0.00	405.42	0.00	5.72	5.72	249.62
1980 10 21 12	38707.20	0.00	400.40	0.00	5.62	5.62	241.64
1980 10 22 12	38361.60	0.00	392.15	0.00	5.71	5.71	331.51
1980 10 23 12	38361.60	0.00	395.89	0.00	6.02	6.02	292.72
1980 10 24 12	38354.59	0.00	383.35	0.00	5.74	5.74	309.73
1980 10 25 12	38016.00	2.90	284.39	0.00	3.77	3.77	347.28
1980 10 26 12	38016.00	6.84	379.84	0.00	-0.43	-0.43	429.03
1980 10 27 12	37670.40	0.00	391.51	0.00	-0.92	-0.92	296.55
1980 10 28 12	37670.40	0.00	382.12	0.00	2.35	2.35	138.45
1980 10 29 12	37670.40	0.14	380.62	0.00	6.22	6.22	176.38
1980 10 30 12	37324.80	0.24	382.97	0.00	7.25	7.25	171.71
1980 10 31 12	37324.80	0.09	342.97	0.00	7.18	7.18	171.99
1980 11 01 12	37317.79	0.00	352.33	0.00	5.49	5.49	151.59
1980 11 02 12	36979.20	0.00	348.22	0.00	6.22	6.22	300.46
1980 11 03 12	36979.20	0.00	347.32	0.00	7.83	7.83	224.87
1980 11 04 12	36919.88	0.00	343.98	0.00	9.59	9.59	245.57
1980 11 05 12	36633.60	0.00	333.08	0.00	8.99	8.99	353.64
1980 11 06 12	36633.60	0.00	347.06	0.00	7.64	7.64	234.38
1980 11 07 12	36497.38	0.00	337.79	0.00	6.39	6.39	236.15
1980 11 08 12	36288.00	0.00	339.43	0.00	5.73	5.73	514.67
1980 11 09 12	36288.00	0.00	328.96	0.00	6.02	6.02	170.79
1980 11 10 12	36228.68	0.00	275.54	0.00	5.42	5.42	291.23
1980 11 11 12	35942.40	29.99	257.68	0.00	2.24	2.24	464.24
1980 11 12 12	35942.40	0.52	331.38	0.00	-1.59	-1.59	382.57
1980 11 13 12	35942.40	0.13	334.48	0.00	-2.34	-2.34	220.80
1980 11 14 12	35596.80	0.23	334.21	0.00	-1.10	-1.10	101.35
1980 11 15 12	35596.80	0.12	327.46	0.00	-4.52	-4.52	199.00
1980 11 16 12	35596.80	0.05	329.44	0.00	-2.94	-2.94	86.07
1980 11 17 12	35460.58	0.00	313.67	0.00	-0.11	-0.11	120.15
1980 11 18 12	35251.20	0.00	312.54	0.00	-0.03	-0.03	162.83
1980 11 19 12	35251.20	0.00	275.88	0.00	0.99	0.99	142.12
1980 11 20 12	35251.20	0.00	289.51	0.00	0.77	0.77	161.85
1980 11 21 12	35021.82	0.00	293.25	0.00	2.06	2.06	219.09
1980 11 22 12	34905.60	0.22	300.69	0.00	1.31	1.31	312.64
1980 11 23 12	34905.60	0.23	256.59	0.00	1.02	1.02	368.16
1980 11 24 12	34905.60	0.15	314.77	0.00	-2.50	-2.50	201.07
1980 11 25 12	34769.38	0.37	290.84	0.00	1.38	1.38	92.80
1980 11 26 12	34560.00	0.00	308.57	0.00	2.98	2.98	183.86
1980 11 27 12	34560.00	0.00	300.34	0.00	4.69	4.69	146.66
1980 11 28 12	34560.00	0.27	297.22	0.00	5.70	5.70	239.37
1980 11 29 12	34560.00	0.00	290.74	0.00	4.34	4.34	162.94
1980 11 30 12	34500.68	0.80	159.47	0.00	0.69	0.69	259.91
1980 12 01 12	34247.51	0.00	287.85	0.00	-1.74	-1.74	252.47
1980 12 02 12	34214.40	0.75	189.36	0.00	1.15	1.15	477.79
1980 12 03 12	34214.40	26.89	233.76	0.00	0.08	0.08	521.18
1980 12 04 12	34214.40	67.71	161.46	0.00	-2.37	-2.37	448.83
1980 12 05 12	34214.40	0.04	289.59	0.00	-7.30	-7.30	233.71
1980 12 06 12	34207.39	0.00	290.98	0.00	-7.53	-7.53	128.13
1980 12 07 12	34078.18	0.00	292.53	0.00	-9.38	-9.38	128.83
1980 12 08 12	33901.91	1.53	288.47	0.00	-8.69	-8.69	134.23
1980 12 09 12	33868.80	0.00	283.64	0.00	-2.45	-2.45	160.56
1980 12 10 12	33868.80	0.00	289.30	0.00	0.30	0.30	105.22
1980 12 11 12	33868.80	0.00	282.46	0.00	2.64	2.64	100.82
1980 12 12 12	33868.80	0.00	277.11	0.00	3.61	3.61	158.49
1980 12 13 12	33868.80	0.00	248.04	0.00	2.51	2.51	218.18
1980 12 14 12	33868.80	0.00	279.60	0.00	3.62	3.62	178.29
1980 12 15 12	33868.80	0.00	269.25	0.00	5.65	5.65	346.33
1980 12 16 12	33868.80	0.00	278.78	0.00	7.49	7.49	263.05
1980 12 17 12	33868.80	0.07	264.11	0.00	6.27	6.27	243.81
1980 12 18 12	33868.80	0.08	233.97	0.00	2.87	2.87	299.16
1980 12 19 12	33868.80	0.00	273.84	0.00	0.92	0.92	251.19
1980 12 20 12	33868.80	0.00	253.14	0.00	0.54	0.54	307.69
1980 12 21 12	33868.80	0.21	231.19	0.00	0.59	0.59	286.18
1980 12 22 12	33868.80	0.54	224.37	0.00	2.12	2.12	500.10
1980 12 23 12	33868.80	0.00	282.37	0.00	1.04	1.04	160.99
