  41.44
1832.00
1944249631
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 26 12	39052.80	9.02	167.15	0.00	8.74	8.74	942.77
1980 02 27 12	39398.40	18.77	226.38	0.00	7.42	7.42	861.05
1980 02 28 12	39398.40	14.36	260.84	0.00	3.77	3.77	677.62
1980 02 29 12	39744.00	7.19	293.75	0.00	4.97	4.97	656.23
1980 03 01 12	39744.00	0.01	328.94	0.00	6.17	6.17	634.83
1980 03 02 12	40089.60	2.37	255.02	0.00	5.41	5.41	682.55
1980 03 03 12	40089.60	4.87	174.73	0.00	4.36	4.36	699.33
1980 03 04 12	40435.20	1.13	342.15	0.00	2.02	2.02	584.38
1980 03 05 12	40435.20	9.12	381.94	0.00	2.58	2.58	576.80
1980 03 06 12	40780.80	0.66	294.79	0.00	1.73	1.73	539.59
1980 03 07 12	40780.80	0.00	441.06	0.00	1.74	1.74	520.03
1980 03 08 12	41126.40	0.00	450.98	0.00	2.16	2.16	509.64
1980 03 09 12	41126.40	0.09	478.44	0.00	3.66	3.66	539.40
1980 03 10 12	41472.00	0.00	483.05	0.00	5.37	5.37	471.82
1980 03 11 12	41472.00	1.41	224.03	0.00	1.88	1.88	555.04
1980 03 12 12	41817.60	2.01	307.27	0.00	-1.87	-1.87	419.31
1980 03 13 12	41817.60	30.29	251.97	0.00	1.76	1.76	592.99
1980 03 14 12	42163.20	33.65	171.08	0.00	2.65	2.65	649.98
1980 03 15 12	42163.20	1.20	261.91	0.00	-1.60	-1.60	440.09
1980 03 16 12	42508.80	0.01	472.44	0.00	-1.33	-1.33	380.60
1980 03 17 12	42508.80	5.29	278.37	0.00	2.40	2.40	507.69
1980 03 18 12	42854.40	0.90	452.43	0.00	0.24	0.24	498.27
1980 03 19 12	42854.40	0.00	507.40	0.00	2.70	2.70	514.76
1980 03 20 12	43200.00	4.30	183.04	0.00	1.36	1.36	482.83
1980 03 21 12	43200.00	2.07	472.39	0.00	0.08	0.08	473.68
1980 03 22 12	43200.00	0.00	520.96	0.00	3.09	3.09	522.31
1980 03 23 12	43545.60	0.01	535.75	0.00	2.80	2.80	454.74
1980 03 24 12	43545.60	0.68	520.70	0.00	-0.10	-0.10	386.66
1980 03 25 12	43891.20	3.82	359.59	0.00	0.15	0.15	437.80
1980 03 26 12	43891.20	0.01	377.48	0.00	1.16	1.16	522.56
1980 03 27 12	44236.80	0.01	519.46	0.00	0.07	0.07	429.25
1980 03 28 12	44236.80	0.00	509.68	0.00	2.83	2.83	417.76
1980 03 29 12	44582.40	0.00	522.55	0.00	5.27	5.27	532.73
1980 03 30 12	44582.40	1.14	490.72	0.00	1.20	1.20	409.46
1980 03 31 12	44928.00	0.11	285.56	0.00	0.58	0.58	327.83
1980 04 01 12	44928.00	0.23	431.51	0.00	0.05	0.05	456.65
1980 04 02 12	45273.60	0.03	467.28	0.00	1.22	1.22	431.26
1980 04 03 12	45273.60	1.74	365.90	0.00	1.37	1.37	456.58
1980 04 04 12	45619.20	13.72	330.01	0.00	3.47	3.47	630.39
1980 04 05 12	45619.20	18.89	222.40	0.00	2.86	2.86	641.18
1980 04 06 12	45964.80	11.51	257.22	0.00	-0.11	-0.11	497.73
1980 04 07 12	45964.80	0.74	354.67	0.00	-1.19	-1.19	424.13
1980 04 08 12	46310.40	4.67	301.13	0.00	2.60	2.60	560.06
1980 04 09 12	46310.40	13.34	337.29	0.00	5.33	5.33	704.45
1980 04 10 12	46656.00	0.00	552.33	0.00	2.06	2.06	508.26
1980 04 11 12	46656.00	0.00	540.29	0.00	6.74	6.74	428.45
1980 04 12 12	47001.60	0.00	550.95	0.00	10.96	10.96	510.76
1980 04 13 12	47001.60	0.41	448.27	0.00	11.25	11.25	657.31
1980 04 14 12	47347.20	0.27	287.79	0.00	6.07	6.07	659.55
1980 04 15 12	47347.20	0.23	548.96	0.00	5.77	5.77	589.70
1980 04 16 12	47643.93	0.00	574.22	0.00	10.74	10.74	544.51
1980 04 17 12	47692.80	0.00	362.21	0.00	9.80	9.80	658.95
1980 04 18 12	47852.25	0.00	543.87	0.00	8.54	8.54	696.64
1980 04 19 12	48038.40	0.00	497.76	0.00	9.62	9.62	878.01
1980 04 20 12	48068.91	35.18	279.50	0.00	7.09	7.09	851.49
1980 04 21 12	48384.00	5.29	217.52	0.00	2.20	2.20	595.38
1980 04 22 12	48384.00	0.11	536.44	0.00	4.37	4.37	690.13
1980 04 23 12	48729.60	0.00	573.47	0.00	6.48	6.48	718.50
1980 04 24 12	48729.60	0.24	511.74	0.00	6.60	6.60	764.17
1980 04 25 12	49054.89	0.00	487.13	0.00	6.42	6.42	719.77
1980 04 26 12	49075.20	0.00	511.81	0.00	9.44	9.44	874.69
1980 04 27 12	49234.65	0.00	570.42	0.00	12.12	12.12	865.13
1980 04 28 12	49420.80	0.00	539.98	0.00	13.32	13.32	854.62
1980 04 29 12	49425.53	0.00	571.63	0.00	7.45	7.45	776.80
1980 04 30 12	49766.40	0.00	588.88	0.00	7.09	7.09	543.63
1980 05 01 12	49766.40	0.00	585.03	0.00	10.04	10.04	612.43
1980 05 02 12	50063.13	0.00	524.00	0.00	11.12	11.12	758.05
1980 05 03 12	50112.00	0.00	581.72	0.00	13.20	13.20	874.61
1980 05 04 12	50178.31	0.00	587.33	0.00	13.17	13.17	853.02
1980 05 05 12	50457.60	0.22	300.55	0.00	10.43	10.43	854.75
1980 05 06 12	50457.60	0.03	568.44	0.00	6.64	6.64	734.16
1980 05 07 12	50713.07	0.12	591.08	0.00	7.30	7.30	678.57
1980 05 08 12	50803.20	0.19	555.49	0.00	8.47	8.47	698.95
1980 05 09 12	50833.71	12.67	215.76	0.00	4.55	4.55	685.97
1980 05 10 12	51144.67	0.89	347.41	0.00	2.16	2.16	568.15
1980 05 11 12	51148.80	0.58	320.46	0.00	4.42	4.42	700.93
1980 05 12 12	51260.48	1.58	520.38	0.00	6.56	6.56	746.87
1980 05 13 12	51494.40	0.00	493.18	0.00	7.44	7.44	761.82
1980 05 14 12	51494.40	3.04	564.57	0.00	6.97	6.97	758.20
1980 05 15 12	51653.85	0.00	596.81	0.00	7.32	7.32	673.22
1980 05 16 12	51840.00	0.00	578.31	0.00	8.38	8.38	695.19
1980 05 17 12	51840.00	0.00	595.99	0.00	9.86	9.86	645.79
1980 05 18 12	51999.45	0.00	546.73	0.00	13.35	13.35	730.07
1980 05 19 12	52185.60	0.00	588.65	0.00	14.10	14.10	865.36
1980 05 20 12	52185.60	0.00	594.59	0.00	14.96	14.96	917.15
1980 05 21 12	52251.91	0.43	583.47	0.00	13.85	13.85	946.81
1980 05 22 12	52510.89	0.77	473.57	0.00	5.85	5.85	701.10
1980 05 23 12	52531.20	2.04	245.07	0.00	0.38	0.38	488.99
1980 05 24 12	52535.93	1.04	348.35	0.00	1.36	1.36	509.48
1980 05 25 12	52690.65	0.21	466.94	0.00	2.61	2.61	536.88
1980 05 26 12	52872.67	0.01	531.56	0.00	4.44	4.44	578.52
1980 05 27 12	52876.80	1.44	512.44	0.00	6.66	6.66	678.70
1980 05 28 12	52881.53	0.00	596.94	0.00	8.45	8.45	763.63
1980 05 29 12	53036.25	0.37	590.01	0.00	9.42	9.42	805.13
1980 05 30 12	53202.09	0.00	601.36	0.00	10.38	10.38	831.58
1980 05 31 12	53222.40	0.00	595.70	0.00	10.97	10.97	847.02
1980 06 01 12	53222.40	0.28	483.13	0.00	10.71	10.71	897.43
1980 06 02 12	53252.91	0.03	428.21	0.00	4.71	4.71	633.68
1980 06 03 12	53381.85	1.30	285.43	0.00	3.31	3.31	598.34
1980 06 04 12	53519.13	11.54	208.54	0.00	3.86	3.86	627.53
1980 06 05 12	53568.00	1.98	386.67	0.00	5.20	5.20	668.67
1980 06 06 12	53568.00	0.19	317.84	0.00	5.89	5.89	690.03
1980 06 07 12	53568.00	0.02	278.59	0.00	7.94	7.94	796.40
1980 06 08 12	53598.51	0.00	534.50	0.00	10.53	10.53	895.26
1980 06 09 12	53679.68	0.00	576.87	0.00	11.46	11.46	880.23
1980 06 10 12	53774.32	0.72	571.99	0.00	10.24	10.24	817.71
1980 06 11 12	53823.47	0.00	413.85	0.00	8.57	8.57	767.48
1980 06 12 12	53893.29	5.60	370.15	0.00	6.58	6.58	742.36
1980 06 13 12	53909.47	10.16	376.62	0.00	7.29	7.29	783.05
1980 06 14 12	53913.60	0.19	566.41	0.00	7.63	7.63	793.21
1980 06 15 12	53913.60	0.00	570.71	0.00	11.32	11.32	875.12
1980 06 16 12	53913.60	0.01	577.04	0.00	13.81	13.81	1014.43
1980 06 17 12	53913.60	0.00	587.21	0.00	12.90	12.90	959.51
1980 06 18 12	53913.60	0.00	586.44	0.00	13.32	13.32	762.41
1980 06 19 12	53913.60	0.00	557.47	0.00	14.60	14.60	913.36
1980 06 20 12	53913.60	0.00	575.25	0.00	13.79	13.79	1034.74
1980 06 21 12	53913.60	0.00	569.06	0.00	11.61	11.61	939.05
1980 06 22 12	53913.60	0.01	350.26	0.00	9.10	9.10	816.76
1980 06 23 12	53913.60	0.17	515.91	0.00	7.44	7.44	766.07
1980 06 24 12	53913.60	0.28	277.98	0.00	8.63	8.63	852.16
1980 06 25 12	53913.60	0.36	377.35	0.00	7.32	7.32	806.97
1980 06 26 12	53913.60	0.00	564.78	0.00	7.40	7.40	734.85
1980 06 27 12	53913.60	0.00	586.98	0.00	12.13	12.13	713.16
1980 06 28 12	53893.29	0.00	573.82	0.00	16.85	16.85	895.48
1980 06 29 12	53864.73	0.00	568.50	0.00	17.30	17.30	902.19
1980 06 30 12	53823.47	0.00	572.06	0.00	15.98	15.98	901.14
1980 07 01 12	53727.45	0.00	575.24	0.00	16.06	16.06	980.75
1980 07 02 12	53634.31	0.02	443.07	0.00	14.48	14.48	1071.35
1980 07 03 12	53572.73	0.00	524.64	0.00	12.36	12.36	967.33
1980 07 04 12	53568.00	0.00	335.68	0.00	10.63	10.63	945.97
1980 07 05 12	53568.00	0.00	559.96	0.00	11.13	11.13	951.50
1980 07 06 12	53563.87	0.00	578.49	0.00	12.70	12.70	977.87
1980 07 07 12	53477.87	0.00	586.17	0.00	14.38	14.38	895.73
1980 07 08 12	53334.08	0.00	427.22	0.00	13.52	13.52	923.98
1980 07 09 12	53227.13	0.00	513.59	0.00	10.31	10.31	893.28
1980 07 10 12	53222.40	0.00	564.59	0.00	10.59	10.59	859.30
1980 07 11 12	53222.40	0.00	576.70	0.00	13.85	13.85	910.14
1980 07 12 12	53132.27	0.00	577.41	0.00	14.58	14.58	1111.73
1980 07 13 12	52943.11	0.00	577.89	0.00	14.82	14.82	871.03
1980 07 14 12	52876.80	0.00	568.81	0.00	16.12	16.12	1002.42
1980 07 15 12	52876.80	0.00	575.43	0.00	16.97	16.97	1110.13
1980 07 16 12	52827.93	0.00	573.11	0.00	18.88	18.88	1013.34
1980 07 17 12	52597.51	0.00	588.58	0.00	18.15	18.15	938.82
1980 07 18 12	52531.20	0.00	585.23	0.00	16.71	16.71	826.41
1980 07 19 12	52531.20	0.01	577.95	0.00	16.25	16.25	827.69
1980 07 20 12	52391.91	0.01	577.46	0.00	19.70	19.70	1093.35
1980 07 21 12	52190.33	0.00	575.05	0.00	22.05	22.05	1166.91
1980 07 22 12	52185.60	0.00	577.84	0.00	20.52	20.52	1051.17
1980 07 23 12	52136.73	0.00	574.60	0.00	19.52	19.52	1236.44
1980 07 24 12	51870.51	0.00	576.61	0.00	19.72	19.72	1165.03
1980 07 25 12	51840.00	0.00	581.80	0.00	19.49	19.49	824.17
1980 07 26 12	51791.13	0.00	575.53	0.00	21.15	21.15	1027.75
1980 07 27 12	51524.91	0.12	576.25	0.00	23.06	23.06	1014.04
1980 07 28 12	51494.40	0.14	565.94	0.00	23.93	23.93	1032.53
1980 07 29 12	51445.53	0.00	565.02	0.00	22.19	22.19	1025.56
1980 07 30 12	51153.53	0.00	558.95	0.00	21.42	21.42	967.32
1980 07 31 12	51148.80	0.00	562.93	0.00	21.30	21.30	985.98
1980 08 01 12	51009.52	0.00	572.13	0.00	19.10	19.10	858.40
1980 08 02 12	50803.20	0.00	577.61	0.00	18.17	18.17	762.29
1980 08 03 12	50803.20	0.00	573.35	0.00	16.89	16.89	835.97
1980 08 04 12	50523.91	0.00	570.97	0.00	18.32	18.32	764.80
1980 08 05 12	50457.60	0.00	568.17	0.00	15.92	15.92	804.82
1980 08 06 12	50408.73	0.00	578.40	0.00	15.81	15.81	663.09
1980 08 07 12	50112.00	0.00	577.07	0.00	17.01	17.01	680.63
1980 08 08 12	50112.00	0.00	571.39	0.00	17.10	17.10	870.32
1980 08 09 12	49832.71	0.00	572.66	0.00	17.16	17.16	744.25
1980 08 10 12	49766.40	0.00	559.02	0.00	19.37	19.37	801.31
1980 08 11 12	49676.27	0.00	559.44	0.00	17.64	17.64	741.80
1980 08 12 12	49420.80	0.00	573.12	0.00	17.13	17.13	711.35
1980 08 13 12	49420.80	0.00	562.90	0.00	17.77	17.77	783.66
1980 08 14 12	49075.20	0.00	563.25	0.00	15.89	15.89	874.41
1980 08 15 12	49075.20	0.00	557.11	0.00	14.18	14.18	742.79
1980 08 16 12	48795.91	0.00	558.25	0.00	15.49	15.49	853.11
1980 08 17 12	48729.60	0.00	555.49	0.00	16.60	16.60	874.66
1980 08 18 12	48590.32	0.00	564.08	0.00	14.30	14.30	832.35
1980 08 19 12	48384.00	0.00	558.61	0.00	14.25	14.25	674.68
1980 08 20 12	48363.69	0.00	555.64	0.00	17.02	17.02	577.34
1980 08 21 12	48038.40	0.00	554.70	0.00	17.58	17.58	633.93
1980 08 22 12	48038.40	0.00	554.39	0.00	15.87	15.87	642.86
1980 08 23 12	47692.80	0.00	551.46	0.00	17.05	17.05	686.20
1980 08 24 12	47692.80	0.00	544.98	0.00	17.91	17.91	685.80
1980 08 25 12	47347.20	0.00	549.88	0.00	17.81	17.81	707.29
1980 08 26 12	47347.20	0.00	544.33	0.00	16.08	16.08	678.28
1980 08 27 12	47006.33	0.00	550.57	0.00	11.49	11.49	830.38
1980 08 28 12	47001.60	0.00	549.74	0.00	13.13	13.13	600.58
1980 08 29 12	46722.31	0.00	371.61	0.00	12.18	12.18	548.60
1980 08 30 12	46656.00	0.00	487.71	0.00	12.01	12.01	783.61
1980 08 31 12	46469.85	0.00	539.81	0.00	12.70	12.70	760.06
1980 09 01 12	46310.40	0.01	511.51	0.00	15.57	15.57	634.78
1980 09 02 12	46261.53	0.00	502.79	0.00	15.87	15.87	821.57
1980 09 03 12	45964.80	0.00	510.34	0.00	16.41	16.41	780.58
1980 09 04 12	45964.80	0.00	501.23	0.00	17.97	17.97	732.28
1980 09 05 12	45619.20	0.00	500.92	0.00	18.80	18.80	718.15
1980 09 06 12	45619.20	0.00	452.84	0.00	16.94	16.94	743.99
1980 09 07 12	45273.60	0.00	497.45	0.00	14.12	14.12	926.75
1980 09 08 12	45273.60	0.00	497.82	0.00	16.15	16.15	750.00
1980 09 09 12	44928.00	0.46	489.65	0.00	19.04	19.04	755.42
1980 09 10 12	44928.00	0.29	483.38	0.00	18.71	18.71	806.39
1980 09 11 12	44582.40	1.32	485.87	0.00	16.52	16.52	748.41
1980 09 12 12	44582.40	0.13	397.15	0.00	14.86	14.86	814.00
1980 09 13 12	44236.80	0.27	494.43	0.00	9.54	9.54	735.47
1980 09 14 12	44236.80	0.19	392.84	0.00	7.29	7.29	576.74
1980 09 15 12	43891.20	0.00	476.65	0.00	9.56	9.56	569.79
1980 09 16 12	43891.20	0.01	430.01	0.00	15.73	15.73	658.25
1980 09 17 12	43545.60	0.89	207.92	0.00	14.67	14.67	788.62
1980 09 18 12	43545.60	4.03	329.50	0.00	10.84	10.84	885.51
1980 09 19 12	43200.00	0.18	460.55	0.00	8.81	8.81	752.87
1980 09 20 12	43200.00	0.14	407.18	0.00	9.01	9.01	789.30
1980 09 21 12	42854.40	0.43	476.07	0.00	7.85	7.85	569.87
1980 09 22 12	42854.40	0.00	468.21	0.00	12.25	12.25	413.27
1980 09 23 12	42508.80	0.00	462.80	0.00	16.39	16.39	595.88
1980 09 24 12	42508.80	0.00	461.41	0.00	17.96	17.96	645.60
1980 09 25 12	42163.20	0.00	454.27	0.00	18.75	18.75	612.48
1980 09 26 12	42163.20	0.00	437.95	0.00	18.41	18.41	589.34
1980 09 27 12	41817.60	0.00	421.29	0.00	14.25	14.25	685.87
1980 09 28 12	41817.60	0.02	437.49	0.00	11.81	11.81	870.21
1980 09 29 12	41472.00	0.00	443.49	0.00	16.82	16.82	503.08
1980 09 30 12	41472.00	0.00	440.04	0.00	17.04	17.04	714.49
1980 10 01 12	41126.40	0.00	460.13	0.00	19.07	19.07	589.14
1980 10 02 12	41126.40	0.00	457.08	0.00	22.59	22.59	555.68
1980 10 03 12	40780.80	0.00	447.40	0.00	21.65	21.65	555.09
1980 10 04 12	40780.80	0.00	442.87	0.00	19.94	19.94	511.23
1980 10 05 12	40435.20	0.00	443.19	0.00	20.40	20.40	604.00
1980 10 06 12	40435.20	0.00	437.63	0.00	19.11	19.11	668.81
1980 10 07 12	40138.47	0.00	443.93	0.00	19.43	19.43	567.45
1980 10 08 12	40089.60	0.00	433.75	0.00	17.80	17.80	569.81
1980 10 09 12	39930.15	0.00	433.34	0.00	17.36	17.36	556.26
1980 10 10 12	39744.00	0.05	314.46	0.00	15.87	15.87	541.31
1980 10 11 12	39677.69	6.39	212.11	0.00	10.65	10.65	810.99
1980 10 12 12	39398.40	28.52	277.00	0.00	6.81	6.81	821.42
1980 10 13 12	39393.67	9.32	237.97	0.00	4.16	4.16	668.70
1980 10 14 12	39052.80	7.11	215.92	0.00	3.16	3.16	627.12
1980 10 15 12	39052.80	0.00	373.24	0.00	3.12	3.12	548.29
1980 10 16 12	38707.20	0.00	410.17	0.00	4.71	4.71	562.94
1980 10 17 12	38707.20	6.96	410.68	0.00	5.88	5.88	555.72
1980 10 18 12	38361.60	0.00	413.04	0.00	8.15	8.15	521.76
1980 10 19 12	38361.60	0.00	408.25	0.00	10.42	10.42	409.90
1980 10 20 12	38036.31	0.00	385.06	0.00	10.22	10.22	594.59
1980 10 21 12	38016.00	0.00	350.55	0.00	10.55	10.55	584.08
1980 10 22 12	37809.68	0.00	409.13	0.00	11.60	11.60	319.51
1980 10 23 12	37670.40	1.27	317.55	0.00	11.92	11.92	507.13
1980 10 24 12	37639.89	2.15	153.04	0.00	10.08	10.08	679.18
1980 10 25 12	37324.80	3.24	307.72	0.00	6.98	6.98	780.63
1980 10 26 12	37324.80	0.15	167.39	0.00	4.52	4.52	639.78
1980 10 27 12	36979.20	0.07	372.06	0.00	5.05	5.05	574.34
1980 10 28 12	36979.20	0.00	385.59	0.00	8.78	8.78	349.21
1980 10 29 12	36723.73	0.00	378.46	0.00	10.83	10.83	339.71
1980 10 30 12	36633.60	0.00	310.27	0.00	9.90	9.90	416.58
1980 10 31 12	36567.29	0.00	306.20	0.00	10.63	10.63	577.34
1980 11 01 12	36288.00	10.12	126.79	0.00	8.73	8.73	737.05
1980 11 02 12	36288.00	0.45	223.24	0.00	7.85	7.85	831.93
1980 11 03 12	35991.27	0.06	271.43	0.00	10.15	10.15	857.28
1980 11 04 12	35942.40	0.00	340.52	0.00	12.79	12.79	716.10
1980 11 05 12	35876.09	0.01	271.19	0.00	11.43	11.43	797.88
1980 11 06 12	35596.80	4.59	159.47	0.00	8.88	8.88	916.14
1980 11 07 12	35596.80	20.88	133.22	0.00	8.33	8.33	950.24
1980 11 08 12	35390.48	1.77	181.19	0.00	3.99	3.99	686.98
1980 11 09 12	35251.20	1.60	173.28	0.00	3.74	3.74	640.48
1980 11 10 12	35251.20	0.05	306.78	0.00	1.49	1.49	449.12
1980 11 11 12	34954.47	0.00	325.72	0.00	2.26	2.26	461.09
1980 11 12 12	34905.60	0.00	329.80	0.00	0.16	0.16	305.42
1980 11 13 12	34875.09	0.00	328.59	0.00	1.71	1.71	220.19
1980 11 14 12	34608.87	1.01	268.47	0.00	2.60	2.60	466.16
1980 11 15 12	34560.00	0.00	321.31	0.00	0.79	0.79	407.46
1980 11 16 12	34529.49	0.00	275.83	0.00	4.19	4.19	251.29
1980 11 17 12	34263.27	0.00	293.34	0.00	4.47	4.47	489.04
1980 11 18 12	34214.40	0.01	306.34	0.00	5.52	5.52	489.40
1980 11 19 12	34209.67	0.00	304.66	0.00	6.23	6.23	439.20
1980 11 20 12	34008.09	0.26	168.22	0.00	5.66	5.66	430.42
1980 11 21 12	33868.80	12.08	119.44	0.00	5.88	5.88	674.66
1980 11 22 12	33868.80	10.69	235.27	0.00	7.25	7.25	862.61
1980 11 23 12	33802.49	3.19	158.85	0.00	5.94	5.94	790.65
1980 11 24 12	33572.07	0.13	299.18	0.00	1.12	1.12	373.59
1980 11 25 12	33523.20	0.00	179.97	0.00	6.07	6.07	312.45
1980 11 26 12	33523.20	0.00	292.12	0.00	7.20	7.20	439.45
1980 11 27 12	33456.89	0.02	167.03	0.00	7.56	7.56	568.13
1980 11 28 12	33267.73	0.07	263.08	0.00	8.39	8.39	809.55
1980 11 29 12	33177.60	6.44	89.72	0.00	6.75	6.75	805.74
1980 11 30 12	33177.60	5.06	141.31	0.00	0.78	0.78	556.56
1980 12 01 12	33172.87	4.02	230.47	0.00	-0.37	-0.37	483.90
1980 12 02 12	33065.92	124.99	129.81	0.00	6.54	6.54	847.80
1980 12 03 12	32922.13	36.73	145.97	0.00	5.65	5.65	787.81
1980 12 04 12	32836.13	19.41	134.70	0.00	0.75	0.75	572.39
1980 12 05 12	32832.00	1.32	161.39	0.00	-1.96	-1.96	444.22
1980 12 06 12	32832.00	0.51	194.72	0.00	-1.81	-1.81	441.49
1980 12 07 12	32827.27	0.00	279.56	0.00	-3.47	-3.47	306.14
1980 12 08 12	32765.69	0.00	272.25	0.00	-0.18	-0.18	175.98
1980 12 09 12	32672.55	0.00	280.80	0.00	3.22	3.22	202.82
1980 12 10 12	32576.53	0.00	266.40	0.00	4.46	4.46	255.66
1980 12 11 12	32535.27	0.09	274.57	0.00	7.04	7.04	296.54
1980 12 12 12	32506.71	0.05	275.81	0.00	7.42	7.42	323.45
1980 12 13 12	32486.40	0.00	273.31	0.00	6.78	6.78	315.14
1980 12 14 12	32486.40	0.00	257.85	0.00	6.53	6.53	356.01
1980 12 15 12	32486.40	0.01	260.94	0.00	10.73	10.73	623.87
1980 12 16 12	32486.40	0.01	262.87	0.00	11.53	11.53	607.64
1980 12 17 12	32486.40	0.06	263.06	0.00	9.98	9.98	559.32
1980 12 18 12	32486.40	0.13	253.90	0.00	7.92	7.92	562.30
1980 12 19 12	32486.40	0.00	253.49	0.00	6.12	6.12	565.00
1980 12 20 12	32486.40	3.99	192.96	0.00	7.40	7.40	818.53
1980 12 21 12	32486.40	21.24	104.27	0.00	7.49	7.49	857.40
1980 12 22 12	32486.40	1.84	252.67	0.00	5.17	5.17	749.62
1980 12 23 12	32486.40	0.00	171.72	0.00	3.75	3.75	482.54
1980 12 24 12	32486.40	13.63	79.16	0.00	7.09	7.09	758.24
1980 12 25 12	32486.40	11.66	75.52	0.00	9.00	9.00	989.22
1980 12 26 12	32486.40	0.00	242.82	0.00	10.96	10.96	1019.30
1980 12 27 12	32490.53	13.00	101.41	0.00	8.12	8.12	877.30
