  41.81
1356.00
1589572934
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 09 12	53913.60	0.00	560.81	0.00	9.85	9.85	968.63
1980 06 10 12	53919.69	0.06	606.08	0.00	9.15	9.15	922.77
1980 06 11 12	53941.56	0.02	421.82	0.00	8.72	8.72	903.62
1980 06 12 12	53994.99	5.44	344.72	0.00	8.34	8.34	891.33
1980 06 13 12	54040.04	9.04	271.55	0.00	8.53	8.53	910.34
1980 06 14 12	54086.64	1.19	513.49	0.00	8.79	8.79	925.52
1980 06 15 12	54131.23	0.00	595.69	0.00	10.40	10.40	965.24
1980 06 16 12	54171.53	0.21	589.58	0.00	11.28	11.28	1045.65
1980 06 17 12	54171.53	0.00	603.63	0.00	10.41	10.41	1010.28
1980 06 18 12	54211.90	0.00	609.82	0.00	10.61	10.61	969.06
1980 06 19 12	54211.90	0.00	567.37	0.00	11.31	11.31	991.13
1980 06 20 12	54211.90	0.00	596.35	0.00	10.87	10.87	1000.52
1980 06 21 12	54211.90	0.00	574.13	0.00	9.98	9.98	964.18
1980 06 22 12	54211.90	1.78	383.15	0.00	9.38	9.38	962.05
1980 06 23 12	54211.90	4.22	372.11	0.00	8.88	8.88	949.44
1980 06 24 12	54171.53	9.78	220.50	0.00	8.90	8.90	978.37
1980 06 25 12	54131.23	6.84	279.41	0.00	7.58	7.58	846.54
1980 06 26 12	54131.23	0.03	513.27	0.00	8.59	8.59	889.94
1980 06 27 12	54040.04	0.00	611.94	0.00	11.18	11.18	941.02
1980 06 28 12	53994.99	0.06	603.04	0.00	13.18	13.18	1046.76
1980 06 29 12	53963.34	0.00	584.84	0.00	12.67	12.67	1041.27
1980 06 30 12	53919.69	0.00	604.71	0.00	12.36	12.36	1028.61
1980 07 01 12	53913.60	0.00	575.34	0.00	12.82	12.82	1047.62
1980 07 02 12	53913.60	0.00	570.62	0.00	12.05	12.05	1072.80
1980 07 03 12	53911.00	0.00	418.03	0.00	10.11	10.11	947.21
1980 07 04 12	53866.30	0.06	307.75	0.00	9.93	9.93	996.33
1980 07 05 12	53741.04	0.00	412.82	0.00	10.58	10.58	1041.09
1980 07 06 12	53649.39	0.00	504.05	0.00	10.94	10.94	1064.73
1980 07 07 12	53574.10	0.00	548.29	0.00	12.07	12.07	1105.60
1980 07 08 12	53568.00	0.67	334.71	0.00	11.45	11.45	1106.24
1980 07 09 12	53565.40	0.00	330.89	0.00	10.19	10.19	1027.22
1980 07 10 12	53480.32	0.00	533.27	0.00	10.35	10.35	1000.00
1980 07 11 12	53303.79	0.00	580.77	0.00	11.86	11.86	1054.26
1980 07 12 12	53228.50	0.00	547.79	0.00	12.16	12.16	1142.56
1980 07 13 12	53222.40	0.00	578.66	0.00	12.44	12.44	1053.60
1980 07 14 12	53175.10	0.00	572.73	0.00	13.25	13.25	1119.11
1980 07 15 12	53003.24	0.00	578.33	0.00	13.54	13.54	1158.69
1980 07 16 12	52882.89	0.00	578.13	0.00	14.49	14.49	1162.20
1980 07 17 12	52876.80	0.00	588.71	0.00	13.99	13.99	1121.96
1980 07 18 12	52789.12	0.00	588.83	0.00	13.12	13.12	1054.36
1980 07 19 12	52580.94	0.43	581.59	0.00	13.30	13.30	1086.10
1980 07 20 12	52531.20	0.38	579.32	0.00	15.27	15.27	1229.47
1980 07 21 12	52528.60	0.00	576.58	0.00	16.50	16.50	1277.71
1980 07 22 12	52312.04	0.00	579.58	0.00	15.04	15.04	1197.89
1980 07 23 12	52185.60	0.00	580.89	0.00	14.43	14.43	1222.04
1980 07 24 12	52185.60	0.00	581.59	0.00	14.01	14.01	1138.59
1980 07 25 12	52013.04	0.00	584.81	0.00	14.23	14.23	1064.75
1980 07 26 12	51840.00	0.00	580.47	0.00	15.30	15.30	1140.87
1980 07 27 12	51840.00	0.00	577.38	0.00	16.28	16.28	1164.63
1980 07 28 12	51620.84	0.00	574.23	0.00	16.88	16.88	1207.17
1980 07 29 12	51494.40	0.00	574.49	0.00	15.79	15.79	1162.40
1980 07 30 12	51491.80	0.03	506.25	0.00	15.05	15.05	1051.52
1980 07 31 12	51198.54	0.00	574.12	0.00	15.13	15.13	1066.92
1980 08 01 12	51148.80	0.00	583.55	0.00	13.85	13.85	1019.20
1980 08 02 12	51061.12	0.00	583.23	0.00	13.43	13.43	1027.54
1980 08 03 12	50803.20	0.00	585.89	0.00	12.89	12.89	1066.98
1980 08 04 12	50803.20	0.00	583.89	0.00	13.19	13.19	986.14
1980 08 05 12	50538.99	0.00	582.46	0.00	12.25	12.25	1017.29
1980 08 06 12	50457.60	0.00	591.47	0.00	11.81	11.81	960.96
1980 08 07 12	50369.93	0.00	585.30	0.00	12.94	12.94	983.95
1980 08 08 12	50112.00	0.00	581.93	0.00	13.09	13.09	1044.73
1980 08 09 12	50112.00	0.00	579.39	0.00	13.36	13.36	1031.13
1980 08 10 12	49794.35	0.00	554.65	0.00	14.45	14.45	1048.37
1980 08 11 12	49766.40	0.00	568.34	0.00	13.37	13.37	1013.29
1980 08 12 12	49593.84	0.00	579.94	0.00	13.15	13.15	978.56
1980 08 13 12	49420.80	0.00	573.04	0.00	13.55	13.55	1029.63
1980 08 14 12	49373.50	0.00	571.03	0.00	12.51	12.51	1024.14
1980 08 15 12	49075.20	0.00	562.24	0.00	11.66	11.66	975.01
1980 08 16 12	49075.20	0.00	566.27	0.00	12.67	12.67	1038.16
1980 08 17 12	48729.60	0.00	555.57	0.00	13.18	13.18	1075.75
1980 08 18 12	48729.60	0.00	563.76	0.00	12.00	12.00	1047.50
1980 08 19 12	48411.95	0.00	569.41	0.00	12.40	12.40	955.03
1980 08 20 12	48384.00	0.00	566.56	0.00	13.36	13.36	929.47
1980 08 21 12	48119.79	0.00	567.96	0.00	13.29	13.29	875.64
1980 08 22 12	48038.40	0.00	564.47	0.00	12.47	12.47	940.80
1980 08 23 12	47865.84	0.00	555.20	0.00	13.07	13.07	965.90
1980 08 24 12	47692.80	0.00	555.19	0.00	13.37	13.37	1017.51
1980 08 25 12	47645.50	0.00	558.79	0.00	13.23	13.23	949.77
1980 08 26 12	47347.20	0.00	543.72	0.00	12.39	12.39	921.32
1980 08 27 12	47344.60	0.00	463.21	0.00	11.03	11.03	1029.56
1980 08 28 12	47001.60	0.00	558.96	0.00	11.35	11.35	930.82
1980 08 29 12	47001.60	0.00	355.34	0.00	10.64	10.64	856.70
1980 08 30 12	46656.00	0.00	486.24	0.00	11.41	11.41	982.80
1980 08 31 12	46656.00	0.00	538.54	0.00	11.46	11.46	1023.05
1980 09 01 12	46310.40	0.67	525.79	0.00	12.73	12.73	973.17
1980 09 02 12	46310.40	0.00	468.90	0.00	12.87	12.87	1087.21
1980 09 03 12	45964.80	0.00	528.77	0.00	12.77	12.77	1007.64
1980 09 04 12	45964.80	0.00	519.55	0.00	13.11	13.11	911.81
1980 09 05 12	45619.20	0.00	518.30	0.00	14.10	14.10	954.58
1980 09 06 12	45619.20	0.00	495.02	0.00	13.17	13.17	997.66
1980 09 07 12	45273.60	0.45	480.72	0.00	12.65	12.65	1116.83
1980 09 08 12	45273.60	0.00	519.85	0.00	13.33	13.33	931.53
1980 09 09 12	44928.00	0.00	509.30	0.00	15.29	15.29	967.69
1980 09 10 12	44928.00	0.00	499.21	0.00	14.69	14.69	1020.78
1980 09 11 12	44582.40	0.00	502.22	0.00	13.13	13.13	963.61
1980 09 12 12	44582.40	0.00	416.51	0.00	12.71	12.71	1035.51
1980 09 13 12	44236.80	0.37	503.52	0.00	10.16	10.16	944.95
1980 09 14 12	44236.80	0.46	429.99	0.00	9.22	9.22	852.56
1980 09 15 12	43891.20	0.00	493.03	0.00	10.22	10.22	852.48
1980 09 16 12	43891.20	0.02	459.96	0.00	13.56	13.56	921.49
1980 09 17 12	43545.60	0.57	208.24	0.00	12.34	12.34	965.41
1980 09 18 12	43545.60	3.22	244.49	0.00	10.91	10.91	1026.75
1980 09 19 12	43200.00	0.70	413.33	0.00	10.13	10.13	994.20
1980 09 20 12	43200.00	2.38	380.97	0.00	10.17	10.17	1008.82
1980 09 21 12	42854.40	0.00	487.54	0.00	9.36	9.36	865.66
1980 09 22 12	42854.40	0.00	483.87	0.00	11.51	11.51	825.47
1980 09 23 12	42508.80	0.00	477.65	0.00	13.78	13.78	928.55
1980 09 24 12	42508.80	0.00	473.67	0.00	14.70	14.70	926.35
1980 09 25 12	42163.20	0.00	467.03	0.00	15.27	15.27	907.59
1980 09 26 12	42163.20	0.00	447.09	0.00	14.19	14.19	923.26
1980 09 27 12	41817.60	0.02	404.95	0.00	11.60	11.60	964.85
1980 09 28 12	41817.60	1.00	433.46	0.00	11.85	11.85	1085.95
1980 09 29 12	41472.00	0.00	453.67	0.00	13.46	13.46	907.83
1980 09 30 12	41472.00	0.00	453.92	0.00	13.50	13.50	1006.42
1980 10 01 12	41126.40	0.00	456.10	0.00	14.44	14.44	930.77
1980 10 02 12	41126.40	0.00	453.29	0.00	17.44	17.44	872.81
1980 10 03 12	40780.80	0.00	445.59	0.00	15.93	15.93	879.20
1980 10 04 12	40780.80	0.00	441.49	0.00	15.53	15.53	809.80
1980 10 05 12	40435.20	0.00	439.58	0.00	16.40	16.40	833.22
1980 10 06 12	40435.20	0.00	432.01	0.00	14.68	14.68	952.55
1980 10 07 12	40089.60	0.00	436.31	0.00	14.29	14.29	942.39
1980 10 08 12	40089.60	0.00	428.06	0.00	13.29	13.29	941.32
1980 10 09 12	39744.00	0.00	434.29	0.00	13.58	13.58	863.48
1980 10 10 12	39744.00	0.35	341.87	0.00	11.78	11.78	855.35
1980 10 11 12	39398.40	19.05	141.02	0.00	9.33	9.33	980.07
1980 10 12 12	39398.40	49.68	263.62	0.00	8.86	8.86	955.10
1980 10 13 12	39055.40	25.91	321.20	0.00	8.03	8.03	872.33
1980 10 14 12	39052.80	13.94	231.16	0.00	7.27	7.27	790.94
1980 10 15 12	38794.88	0.00	396.42	0.00	7.34	7.34	778.72
1980 10 16 12	38707.20	0.00	412.11	0.00	8.08	8.08	811.73
1980 10 17 12	38534.16	0.00	397.41	0.00	8.01	8.01	784.34
1980 10 18 12	38361.60	0.00	388.57	0.00	7.73	7.73	737.47
1980 10 19 12	38280.21	0.00	381.32	0.00	8.63	8.63	734.60
1980 10 20 12	38016.00	0.00	349.52	0.00	9.51	9.51	870.55
1980 10 21 12	37988.05	0.00	353.48	0.00	10.15	10.15	932.69
1980 10 22 12	37670.40	0.00	401.51	0.00	10.49	10.49	755.85
1980 10 23 12	37670.40	1.86	340.63	0.00	10.88	10.88	827.29
1980 10 24 12	37324.80	11.23	101.80	0.00	9.55	9.55	915.31
1980 10 25 12	37324.80	5.88	273.74	0.00	8.50	8.50	923.31
1980 10 26 12	37026.50	3.25	144.73	0.00	7.66	7.66	872.85
1980 10 27 12	36979.20	1.74	357.25	0.00	8.32	8.32	868.53
1980 10 28 12	36806.16	0.00	377.62	0.00	9.78	9.78	749.97
1980 10 29 12	36633.60	0.00	365.84	0.00	10.76	10.76	727.26
1980 10 30 12	36605.65	0.00	266.91	0.00	10.05	10.05	773.61
1980 10 31 12	36288.00	0.07	245.87	0.00	10.58	10.58	917.55
1980 11 01 12	36288.00	34.02	138.11	0.00	9.85	9.85	1003.22
1980 11 02 12	36030.07	0.54	217.24	0.00	9.43	9.43	1004.34
1980 11 03 12	35942.40	0.01	142.73	0.00	10.77	10.77	1069.86
1980 11 04 12	35861.01	0.00	341.93	0.00	11.77	11.77	1009.42
1980 11 05 12	35596.80	0.28	163.87	0.00	10.79	10.79	1047.00
1980 11 06 12	35596.80	26.94	94.37	0.00	10.07	10.07	1079.11
1980 11 07 12	35338.88	67.83	196.16	0.00	9.79	9.79	1058.31
1980 11 08 12	35251.20	12.79	173.09	0.00	7.60	7.60	849.46
1980 11 09 12	35201.46	9.85	173.84	0.00	6.95	6.95	807.07
1980 11 10 12	34923.83	0.16	338.58	0.00	5.51	5.51	649.03
1980 11 11 12	34905.60	0.00	344.36	0.00	5.97	5.97	692.74
1980 11 12 12	34779.16	0.00	350.81	0.00	4.92	4.92	572.66
1980 11 13 12	34560.00	0.00	347.65	0.00	5.24	5.24	528.69
1980 11 14 12	34560.00	4.18	241.02	0.00	6.59	6.59	722.46
1980 11 15 12	34386.96	0.23	341.32	0.00	5.43	5.43	600.30
1980 11 16 12	34214.40	0.00	256.56	0.00	6.76	6.76	634.15
1980 11 17 12	34214.40	1.85	271.67	0.00	6.49	6.49	757.61
1980 11 18 12	34087.96	0.22	304.47	0.00	7.35	7.35	792.35
1980 11 19 12	33871.40	0.05	317.77	0.00	7.84	7.84	817.37
1980 11 20 12	33868.80	0.87	191.59	0.00	7.31	7.31	775.21
1980 11 21 12	33819.06	31.00	97.22	0.00	7.73	7.73	897.61
1980 11 22 12	33610.88	19.86	174.10	0.00	9.40	9.40	1030.86
1980 11 23 12	33523.20	13.67	157.98	0.00	7.93	7.93	906.72
1980 11 24 12	33517.11	0.33	311.61	0.00	5.11	5.11	575.80
1980 11 25 12	33396.76	0.09	148.94	0.00	7.52	7.52	636.37
1980 11 26 12	33224.90	0.00	308.63	0.00	8.12	8.12	778.61
1980 11 27 12	33177.60	0.04	113.75	0.00	7.98	7.98	847.63
1980 11 28 12	33171.50	0.07	153.65	0.00	8.91	8.91	942.18
1980 11 29 12	33096.21	41.27	83.15	0.00	8.08	8.08	942.05
1980 11 30 12	32919.68	14.10	183.25	0.00	4.34	4.34	623.58
1980 12 01 12	32834.60	7.25	226.49	0.00	4.61	4.61	601.68
1980 12 02 12	32832.00	190.58	123.74	0.00	8.55	8.55	997.65
1980 12 03 12	32825.91	35.27	147.74	0.00	7.75	7.75	899.75
1980 12 04 12	32750.61	35.26	173.52	0.00	4.16	4.16	663.71
1980 12 05 12	32658.96	19.14	170.25	0.00	2.11	2.11	580.51
1980 12 06 12	32533.70	5.88	192.05	0.00	2.56	2.56	566.32
1980 12 07 12	32489.00	0.00	298.94	0.00	1.53	1.53	461.33
1980 12 08 12	32486.40	0.00	285.20	0.00	3.91	3.91	416.72
1980 12 09 12	32486.40	0.06	300.27	0.00	5.48	5.48	512.01
1980 12 10 12	32480.31	0.00	269.12	0.00	5.80	5.80	582.50
1980 12 11 12	32436.66	0.05	294.13	0.00	6.87	6.87	624.86
1980 12 12 12	32405.01	0.01	291.41	0.00	7.29	7.29	687.45
1980 12 13 12	32359.96	0.00	290.59	0.00	7.54	7.54	704.89
1980 12 14 12	32268.77	0.00	249.41	0.00	7.37	7.37	698.13
1980 12 15 12	32268.77	0.00	279.15	0.00	10.51	10.51	793.16
1980 12 16 12	32228.47	0.04	282.26	0.00	12.25	12.25	747.73
1980 12 17 12	32188.10	0.05	282.17	0.00	10.09	10.09	766.25
1980 12 18 12	32188.10	0.73	280.19	0.00	8.36	8.36	801.33
1980 12 19 12	32188.10	0.04	251.24	0.00	7.32	7.32	817.71
1980 12 20 12	32188.10	9.71	155.30	0.00	8.65	8.65	955.57
1980 12 21 12	32188.10	31.73	120.30	0.00	9.33	9.33	1015.86
1980 12 22 12	32188.10	4.23	213.24	0.00	8.00	8.00	929.40
1980 12 23 12	32228.47	0.02	126.78	0.00	6.59	6.59	788.34
1980 12 24 12	32228.47	56.22	69.28	0.00	8.82	8.82	962.11
1980 12 25 12	32268.77	45.63	66.09	0.00	10.41	10.41	1110.60
1980 12 26 12	32313.36	3.90	193.88	0.00	10.86	10.86	1106.02
