  36.32
1232.00
 120124078
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 31 12	36633.60	0.00	188.96	0.00	9.59	9.59	716.63
1980 02 01 12	36633.60	0.00	354.65	0.00	11.62	11.62	896.30
1980 02 02 12	36979.20	0.00	319.13	0.00	12.06	12.06	816.08
1980 02 03 12	36979.20	0.01	245.60	0.00	12.40	12.40	859.15
1980 02 04 12	36979.20	0.06	329.50	0.00	12.41	12.41	871.55
1980 02 05 12	37324.80	0.07	329.02	0.00	14.64	14.64	814.16
1980 02 06 12	37324.80	0.00	393.82	0.00	13.78	13.78	831.97
1980 02 07 12	37324.80	0.00	401.53	0.00	9.12	9.12	514.24
1980 02 08 12	37670.40	0.00	401.85	0.00	7.95	7.95	475.26
1980 02 09 12	37670.40	0.00	406.17	0.00	9.01	9.01	526.95
1980 02 10 12	37670.40	0.00	390.90	0.00	10.57	10.57	498.18
1980 02 11 12	38016.00	0.00	398.73	0.00	11.21	11.21	549.82
1980 02 12 12	38016.00	0.07	405.84	0.00	11.35	11.35	559.13
1980 02 13 12	38016.00	1.72	218.29	0.00	10.19	10.19	557.18
1980 02 14 12	38361.60	8.04	204.77	0.00	8.57	8.57	924.51
1980 02 15 12	38361.60	18.79	198.17	0.00	9.51	9.51	993.12
1980 02 16 12	38361.60	20.23	129.01	0.00	9.79	9.79	1052.46
1980 02 17 12	38707.20	13.16	120.80	0.00	9.23	9.23	1028.59
1980 02 18 12	38707.20	21.70	230.59	0.00	9.71	9.71	1023.61
1980 02 19 12	39052.80	19.58	234.29	0.00	9.59	9.59	965.96
1980 02 20 12	39052.80	5.93	285.85	0.00	8.10	8.10	854.16
1980 02 21 12	39052.80	6.50	321.16	0.00	8.56	8.56	876.90
1980 02 22 12	39398.40	0.16	264.91	0.00	8.53	8.53	749.13
1980 02 23 12	39398.40	0.00	409.39	0.00	9.83	9.83	814.09
1980 02 24 12	39399.81	0.00	317.76	0.00	11.31	11.31	717.95
1980 02 25 12	39744.00	0.00	412.84	0.00	12.72	12.72	868.99
1980 02 26 12	39744.00	0.00	429.64	0.00	14.45	14.45	910.78
1980 02 27 12	40089.60	2.86	387.05	0.00	14.14	14.14	801.51
1980 02 28 12	40089.60	2.73	442.22	0.00	10.82	10.82	882.90
1980 02 29 12	40089.60	1.37	406.04	0.00	11.01	11.01	867.15
1980 03 01 12	40435.20	0.00	366.69	0.00	11.21	11.21	851.40
1980 03 02 12	40435.20	11.02	306.09	0.00	10.91	10.91	911.84
1980 03 03 12	40780.80	6.87	327.07	0.00	8.75	8.75	899.29
1980 03 04 12	40780.80	2.63	376.33	0.00	8.80	8.80	814.09
1980 03 05 12	40780.80	8.71	185.72	0.00	8.28	8.28	858.35
1980 03 06 12	41126.40	4.61	324.02	0.00	7.28	7.28	771.65
1980 03 07 12	41126.40	0.15	466.68	0.00	6.97	6.97	656.51
1980 03 08 12	41472.00	0.00	458.30	0.00	8.60	8.60	646.26
1980 03 09 12	41472.00	0.00	487.87	0.00	10.08	10.08	731.42
1980 03 10 12	41472.00	0.29	459.60	0.00	11.43	11.43	709.85
1980 03 11 12	41817.60	0.83	457.13	0.00	10.85	10.85	792.27
1980 03 12 12	41817.60	0.02	498.33	0.00	7.41	7.41	609.92
1980 03 13 12	42163.20	0.00	487.56	0.00	7.07	7.07	547.42
1980 03 14 12	42163.20	0.01	490.09	0.00	9.35	9.35	677.67
1980 03 15 12	42508.80	0.04	496.31	0.00	10.54	10.54	798.24
1980 03 16 12	42508.80	0.00	504.72	0.00	7.17	7.17	577.29
1980 03 17 12	42508.80	0.00	500.10	0.00	9.34	9.34	590.19
1980 03 18 12	42854.40	0.00	504.72	0.00	9.39	9.39	685.71
1980 03 19 12	42854.40	0.00	518.95	0.00	8.30	8.30	563.57
1980 03 20 12	43200.00	0.00	507.76	0.00	10.52	10.52	581.68
1980 03 21 12	43200.00	0.10	485.54	0.00	7.16	7.16	616.46
1980 03 22 12	43200.00	0.00	528.12	0.00	8.44	8.44	554.52
1980 03 23 12	43545.60	0.00	523.24	0.00	10.81	10.81	606.74
1980 03 24 12	43545.60	0.00	532.97	0.00	10.41	10.41	565.57
1980 03 25 12	43891.20	3.63	346.87	0.00	7.53	7.53	577.63
1980 03 26 12	43891.20	0.24	508.62	0.00	7.35	7.35	649.53
1980 03 27 12	43891.20	0.00	527.41	0.00	9.09	9.09	709.83
1980 03 28 12	44236.80	0.00	536.45	0.00	9.94	9.94	624.32
1980 03 29 12	44236.80	0.00	530.89	0.00	11.52	11.52	654.35
1980 03 30 12	44582.40	0.00	535.82	0.00	12.35	12.35	662.74
1980 03 31 12	44582.40	0.00	538.60	0.00	9.24	9.24	440.18
1980 04 01 12	44928.00	0.01	561.94	0.00	8.70	8.70	524.74
1980 04 02 12	44928.00	0.78	531.40	0.00	8.59	8.59	549.81
1980 04 03 12	44928.00	0.00	552.22	0.00	9.59	9.59	544.73
1980 04 04 12	45273.60	1.18	390.61	0.00	10.33	10.33	605.39
1980 04 05 12	45273.60	3.74	189.63	0.00	10.35	10.35	916.55
1980 04 06 12	45619.20	0.00	466.98	0.00	10.33	10.33	838.21
1980 04 07 12	45619.20	0.00	391.18	0.00	8.65	8.65	665.85
1980 04 08 12	45619.20	0.00	559.23	0.00	11.16	11.16	685.15
1980 04 09 12	45964.80	0.00	531.68	0.00	14.30	14.30	710.64
1980 04 10 12	45964.80	0.00	576.94	0.00	12.68	12.68	709.32
1980 04 11 12	46310.40	0.00	562.15	0.00	14.07	14.07	721.38
1980 04 12 12	46310.40	0.00	574.06	0.00	17.19	17.19	709.68
1980 04 13 12	46310.40	0.00	558.50	0.00	18.21	18.21	735.95
1980 04 14 12	46656.00	0.00	569.53	0.00	16.14	16.14	720.40
1980 04 15 12	46656.00	0.00	583.70	0.00	13.50	13.50	826.68
1980 04 16 12	47000.19	0.00	579.68	0.00	17.21	17.21	874.12
1980 04 17 12	47001.60	0.00	565.71	0.00	20.80	20.80	836.14
1980 04 18 12	47001.60	0.00	577.68	0.00	18.07	18.07	781.47
1980 04 19 12	47347.20	0.10	571.92	0.00	18.48	18.48	914.42
1980 04 20 12	47347.20	0.11	422.28	0.00	16.54	16.54	976.68
1980 04 21 12	47347.20	0.72	399.87	0.00	9.87	9.87	728.26
1980 04 22 12	47692.80	6.71	188.16	0.00	6.87	6.87	669.06
1980 04 23 12	47692.80	0.42	306.65	0.00	9.12	9.12	799.94
1980 04 24 12	48038.40	0.00	499.01	0.00	11.56	11.56	912.02
1980 04 25 12	48038.40	0.00	541.62	0.00	13.46	13.46	918.99
1980 04 26 12	48038.40	0.00	581.88	0.00	14.42	14.42	841.18
1980 04 27 12	48384.00	4.56	380.68	0.00	15.10	15.10	939.45
1980 04 28 12	48384.00	0.33	472.35	0.00	16.30	16.30	1092.34
1980 04 29 12	48384.00	0.66	570.48	0.00	14.88	14.88	899.23
1980 04 30 12	48729.60	1.11	539.88	0.00	15.96	15.96	1051.51
1980 05 01 12	48729.60	0.00	542.28	0.00	14.61	14.61	993.23
1980 05 02 12	48729.60	0.00	600.38	0.00	17.09	17.09	964.59
1980 05 03 12	49075.20	0.00	580.49	0.00	19.67	19.67	815.14
1980 05 04 12	49075.20	0.00	601.60	0.00	20.18	20.18	750.77
1980 05 05 12	49075.20	0.00	542.67	0.00	19.08	19.08	790.80
1980 05 06 12	49420.80	0.00	596.52	0.00	16.38	16.38	855.90
1980 05 07 12	49420.80	0.00	613.60	0.00	16.13	16.13	742.94
1980 05 08 12	49420.80	0.02	615.37	0.00	16.40	16.40	675.09
1980 05 09 12	49766.40	0.87	214.47	0.00	12.37	12.37	766.85
1980 05 10 12	49766.40	2.41	295.66	0.00	8.77	8.77	772.07
1980 05 11 12	49766.40	0.72	500.76	0.00	8.92	8.92	607.23
1980 05 12 12	50112.00	0.00	495.53	0.00	11.86	11.86	774.15
1980 05 13 12	50112.00	0.20	335.53	0.00	13.74	13.74	854.28
1980 05 14 12	50112.00	0.70	594.98	0.00	14.22	14.22	867.14
1980 05 15 12	50158.71	0.58	600.06	0.00	14.45	14.45	858.89
1980 05 16 12	50457.60	1.14	600.34	0.00	16.68	16.68	719.10
1980 05 17 12	50457.60	0.00	609.52	0.00	18.84	18.84	768.83
1980 05 18 12	50457.60	0.00	610.31	0.00	20.69	20.69	893.12
1980 05 19 12	50659.44	0.00	606.53	0.00	22.55	22.55	908.62
1980 05 20 12	50803.20	0.00	593.02	0.00	24.02	24.02	955.37
1980 05 21 12	50803.20	0.00	601.98	0.00	20.71	20.71	986.21
1980 05 22 12	50803.20	0.08	613.61	0.00	16.62	16.62	894.29
1980 05 23 12	51005.04	0.11	603.96	0.00	11.42	11.42	543.20
1980 05 24 12	51148.80	0.01	553.93	0.00	9.18	9.18	590.62
1980 05 25 12	51148.80	0.00	588.56	0.00	11.40	11.40	623.02
1980 05 26 12	51148.80	0.00	599.66	0.00	12.90	12.90	573.89
1980 05 27 12	51148.80	0.00	533.74	0.00	14.07	14.07	560.87
1980 05 28 12	51492.99	0.00	608.00	0.00	13.91	13.91	643.31
1980 05 29 12	51494.40	0.00	609.06	0.00	14.69	14.69	710.37
1980 05 30 12	51494.40	0.00	601.50	0.00	17.18	17.18	767.02
1980 05 31 12	51494.40	0.00	611.83	0.00	15.60	15.60	702.47
1980 06 01 12	51494.40	0.00	594.74	0.00	16.51	16.51	775.77
1980 06 02 12	51541.11	0.00	597.51	0.00	16.64	16.64	830.16
1980 06 03 12	51838.59	0.00	583.30	0.00	14.49	14.49	684.40
1980 06 04 12	51840.00	0.41	394.55	0.00	14.31	14.31	789.35
1980 06 05 12	51840.00	0.00	595.37	0.00	14.24	14.24	782.51
1980 06 06 12	51840.00	0.00	606.21	0.00	15.28	15.28	629.08
1980 06 07 12	51840.00	0.00	604.08	0.00	16.43	16.43	620.67
1980 06 08 12	51840.00	0.00	602.36	0.00	19.83	19.83	721.36
1980 06 09 12	51840.00	0.00	605.19	0.00	21.29	21.29	714.66
1980 06 10 12	51840.00	0.00	602.33	0.00	21.51	21.51	678.26
1980 06 11 12	52041.84	0.00	601.20	0.00	18.57	18.57	644.20
1980 06 12 12	52184.19	0.07	600.68	0.00	16.12	16.12	684.87
1980 06 13 12	52185.60	0.00	600.41	0.00	15.98	15.98	681.47
1980 06 14 12	52185.60	0.00	601.64	0.00	17.34	17.34	712.31
1980 06 15 12	52185.60	0.00	597.64	0.00	20.45	20.45	836.69
1980 06 16 12	52185.60	0.00	572.50	0.00	23.12	23.12	782.01
1980 06 17 12	52185.60	0.00	599.95	0.00	23.48	23.48	785.06
1980 06 18 12	52185.60	0.00	602.72	0.00	23.03	23.03	791.42
1980 06 19 12	52185.60	0.00	597.05	0.00	22.25	22.25	755.78
1980 06 20 12	52185.60	0.00	601.42	0.00	21.63	21.63	726.12
1980 06 21 12	52185.60	0.00	602.13	0.00	21.12	21.12	719.45
1980 06 22 12	52185.60	0.00	576.39	0.00	19.95	19.95	626.27
1980 06 23 12	52185.60	0.00	598.65	0.00	18.86	18.86	723.95
1980 06 24 12	52185.60	0.00	598.73	0.00	19.16	19.16	746.25
1980 06 25 12	52185.60	0.00	590.31	0.00	19.97	19.97	785.19
1980 06 26 12	52185.60	0.00	600.15	0.00	21.04	21.04	732.12
1980 06 27 12	52185.60	0.00	587.66	0.00	24.04	24.04	706.12
1980 06 28 12	52185.60	0.00	578.97	0.00	28.99	28.99	780.01
1980 06 29 12	52184.19	0.03	435.11	0.00	27.92	27.92	690.51
1980 06 30 12	51886.71	0.60	232.33	0.00	23.70	23.70	801.82
1980 07 01 12	51840.00	0.19	339.46	0.00	22.38	22.38	980.89
1980 07 02 12	51840.00	0.96	318.97	0.00	21.03	21.03	1252.99
1980 07 03 12	51840.00	0.00	566.27	0.00	21.57	21.57	1395.50
1980 07 04 12	51840.00	0.00	603.20	0.00	21.32	21.32	1022.74
1980 07 05 12	51840.00	0.00	607.36	0.00	21.34	21.34	766.12
1980 07 06 12	51840.00	0.00	526.57	0.00	22.82	22.82	739.18
1980 07 07 12	51840.00	0.00	488.12	0.00	23.26	23.26	690.37
1980 07 08 12	51696.24	0.00	455.38	0.00	20.92	20.92	685.25
1980 07 09 12	51494.40	0.00	600.00	0.00	18.97	18.97	757.57
1980 07 10 12	51494.40	0.00	599.08	0.00	21.85	21.85	815.95
1980 07 11 12	51494.40	0.00	598.04	0.00	25.36	25.36	842.61
1980 07 12 12	51494.40	0.00	588.15	0.00	23.63	23.63	688.09
1980 07 13 12	51494.40	0.00	593.04	0.00	21.94	21.94	898.53
1980 07 14 12	51195.51	0.00	596.37	0.00	22.68	22.68	915.74
1980 07 15 12	51148.80	0.00	595.67	0.00	25.58	25.58	907.95
1980 07 16 12	51148.80	0.00	557.34	0.00	28.08	28.08	868.41
1980 07 17 12	51148.80	0.00	591.18	0.00	28.22	28.22	815.05
1980 07 18 12	51148.80	0.00	599.19	0.00	27.75	27.75	784.58
1980 07 19 12	50803.20	0.00	604.01	0.00	25.61	25.61	675.82
1980 07 20 12	50803.20	0.00	597.11	0.00	26.79	26.79	750.29
1980 07 21 12	50803.20	0.00	593.08	0.00	28.05	28.05	880.99
1980 07 22 12	50803.20	0.00	588.53	0.00	30.53	30.53	869.57
1980 07 23 12	50457.60	0.00	590.50	0.00	31.15	31.15	984.15
1980 07 24 12	50457.60	0.00	589.95	0.00	31.54	31.54	861.96
1980 07 25 12	50457.60	0.00	588.94	0.00	32.09	32.09	988.22
1980 07 26 12	50457.60	0.00	580.34	0.00	33.43	33.43	962.24
1980 07 27 12	50112.00	0.03	584.61	0.00	32.49	32.49	938.67
1980 07 28 12	50112.00	0.03	577.20	0.00	33.36	33.36	1089.33
1980 07 29 12	50112.00	0.00	580.67	0.00	33.25	33.25	957.07
1980 07 30 12	49766.40	0.00	568.60	0.00	32.19	32.19	901.07
1980 07 31 12	49766.40	0.00	542.19	0.00	32.87	32.87	1071.81
1980 08 01 12	49766.40	0.00	566.30	0.00	32.34	32.34	1022.25
1980 08 02 12	49622.64	0.00	572.21	0.00	31.85	31.85	722.46
1980 08 03 12	49420.80	0.00	575.29	0.00	28.94	28.94	718.26
1980 08 04 12	49420.80	0.00	578.96	0.00	25.74	25.74	805.57
1980 08 05 12	49420.80	0.00	575.82	0.00	24.11	24.11	900.76
1980 08 06 12	49075.20	0.00	571.04	0.00	25.30	25.30	936.99
1980 08 07 12	49075.20	0.00	571.20	0.00	27.92	27.92	792.88
1980 08 08 12	49075.20	0.00	570.84	0.00	29.81	29.81	704.07
1980 08 09 12	48729.60	0.00	575.60	0.00	28.79	28.79	657.89
1980 08 10 12	48729.60	0.00	574.97	0.00	29.89	29.89	550.46
1980 08 11 12	48728.19	0.00	567.20	0.00	30.59	30.59	563.00
1980 08 12 12	48384.00	0.00	572.38	0.00	30.89	30.89	668.08
1980 08 13 12	48384.00	0.00	580.44	0.00	27.49	27.49	629.46
1980 08 14 12	48085.11	0.00	577.32	0.00	22.13	22.13	734.31
1980 08 15 12	48038.40	0.00	574.04	0.00	21.58	21.58	892.73
1980 08 16 12	48038.40	0.00	567.00	0.00	23.17	23.17	901.06
1980 08 17 12	47692.80	0.00	565.80	0.00	24.12	24.12	1001.08
1980 08 18 12	47692.80	0.00	558.53	0.00	22.43	22.43	1067.14
1980 08 19 12	47692.80	0.00	562.38	0.00	19.80	19.80	1023.06
1980 08 20 12	47347.20	0.00	559.91	0.00	22.08	22.08	1075.01
1980 08 21 12	47347.20	0.00	559.66	0.00	24.51	24.51	1039.36
1980 08 22 12	47048.31	0.00	562.72	0.00	24.78	24.78	775.21
1980 08 23 12	47001.60	0.00	562.53	0.00	21.00	21.00	777.83
1980 08 24 12	47001.60	0.00	562.91	0.00	22.61	22.61	746.65
1980 08 25 12	46656.00	0.00	568.85	0.00	23.72	23.72	582.82
1980 08 26 12	46656.00	0.00	566.19	0.00	24.94	24.94	657.08
1980 08 27 12	46656.00	0.00	564.81	0.00	23.70	23.70	608.52
1980 08 28 12	46310.40	0.00	538.78	0.00	22.30	22.30	581.25
1980 08 29 12	46310.40	0.00	558.01	0.00	21.44	21.44	569.65
1980 08 30 12	45964.80	0.00	556.04	0.00	20.70	20.70	831.62
1980 08 31 12	45964.80	0.00	556.69	0.00	20.37	20.37	882.10
1980 09 01 12	45964.80	0.00	550.34	0.00	21.69	21.69	750.46
1980 09 02 12	45619.20	0.00	553.34	0.00	23.39	23.39	757.44
1980 09 03 12	45619.20	0.00	545.10	0.00	23.54	23.54	839.65
1980 09 04 12	45273.60	0.00	545.69	0.00	24.18	24.18	844.12
1980 09 05 12	45273.60	0.00	533.52	0.00	25.28	25.28	803.15
1980 09 06 12	45273.60	0.00	367.28	0.00	23.26	23.26	811.40
1980 09 07 12	44928.00	0.03	535.35	0.00	20.29	20.29	834.33
1980 09 08 12	44928.00	0.07	530.48	0.00	20.03	20.03	971.02
1980 09 09 12	44582.40	0.00	535.34	0.00	22.21	22.21	945.24
1980 09 10 12	44582.40	0.00	533.44	0.00	23.29	23.29	787.14
1980 09 11 12	44580.99	0.00	530.47	0.00	22.57	22.57	769.31
1980 09 12 12	44236.80	0.00	533.20	0.00	23.52	23.52	750.99
1980 09 13 12	44236.80	0.00	535.24	0.00	20.94	20.94	718.28
1980 09 14 12	43891.20	0.00	519.77	0.00	15.84	15.84	588.79
1980 09 15 12	43891.20	0.00	362.33	0.00	17.45	17.45	698.86
1980 09 16 12	43545.60	0.00	468.75	0.00	20.09	20.09	839.10
1980 09 17 12	43545.60	0.00	500.75	0.00	22.14	22.14	891.32
1980 09 18 12	43545.60	0.00	476.27	0.00	21.74	21.74	1114.72
1980 09 19 12	43200.00	0.00	517.46	0.00	18.83	18.83	981.46
1980 09 20 12	43200.00	0.00	518.05	0.00	18.42	18.42	831.16
1980 09 21 12	42854.40	0.00	518.45	0.00	18.26	18.26	812.45
1980 09 22 12	42854.40	0.00	514.83	0.00	20.21	20.21	733.21
1980 09 23 12	42854.40	0.00	511.85	0.00	23.00	23.00	642.78
1980 09 24 12	42508.80	0.00	509.94	0.00	25.11	25.11	593.36
1980 09 25 12	42508.80	0.00	503.12	0.00	26.46	26.46	600.67
1980 09 26 12	42163.20	0.00	485.10	0.00	25.65	25.65	598.23
1980 09 27 12	42163.20	0.00	497.79	0.00	22.30	22.30	719.81
1980 09 28 12	41961.36	0.00	500.02	0.00	20.77	20.77	887.70
1980 09 29 12	41817.60	0.00	499.61	0.00	22.92	22.92	836.88
1980 09 30 12	41817.60	0.00	493.37	0.00	27.64	27.64	771.68
1980 10 01 12	41472.00	0.00	476.94	0.00	28.56	28.56	819.48
1980 10 02 12	41472.00	0.00	475.04	0.00	29.34	29.34	767.30
1980 10 03 12	41126.40	0.00	471.67	0.00	29.42	29.42	818.32
1980 10 04 12	41126.40	0.00	465.81	0.00	29.36	29.36	831.70
1980 10 05 12	41126.40	0.00	462.60	0.00	27.17	27.17	897.77
1980 10 06 12	40780.80	0.00	462.40	0.00	25.82	25.82	925.52
1980 10 07 12	40780.80	0.00	459.14	0.00	26.05	26.05	951.45
1980 10 08 12	40435.20	0.00	460.52	0.00	26.46	26.46	876.48
1980 10 09 12	40435.20	0.00	457.85	0.00	26.08	26.08	874.77
1980 10 10 12	40435.20	0.00	437.89	0.00	23.54	23.54	746.51
1980 10 11 12	40089.60	0.00	326.88	0.00	21.21	21.21	570.67
1980 10 12 12	40089.60	0.00	445.10	0.00	18.45	18.45	756.15
1980 10 13 12	39744.00	0.18	448.26	0.00	15.13	15.13	779.59
1980 10 14 12	39744.00	0.10	420.64	0.00	12.85	12.85	712.41
1980 10 15 12	39744.00	0.49	439.65	0.00	11.26	11.26	673.96
1980 10 16 12	39398.40	0.18	432.80	0.00	11.55	11.55	551.67
1980 10 17 12	39398.40	0.00	436.14	0.00	12.95	12.95	528.13
1980 10 18 12	39351.69	0.00	434.51	0.00	13.54	13.54	561.74
1980 10 19 12	39052.80	0.00	434.33	0.00	16.05	16.05	594.97
1980 10 20 12	39052.80	0.00	430.18	0.00	17.69	17.69	593.85
1980 10 21 12	38707.20	0.00	432.97	0.00	18.63	18.63	584.61
1980 10 22 12	38707.20	0.00	425.12	0.00	18.89	18.89	536.91
1980 10 23 12	38707.20	0.00	420.00	0.00	19.65	19.65	622.72
1980 10 24 12	38361.60	0.02	417.26	0.00	19.81	19.81	609.95
1980 10 25 12	38361.60	0.00	349.48	0.00	16.48	16.48	763.49
1980 10 26 12	38314.89	0.00	404.60	0.00	14.17	14.17	808.56
1980 10 27 12	38016.00	0.00	410.78	0.00	13.54	13.54	670.10
1980 10 28 12	38016.00	0.00	409.55	0.00	14.41	14.41	624.29
1980 10 29 12	37671.81	0.00	413.53	0.00	16.07	16.07	514.19
1980 10 30 12	37670.40	0.00	410.36	0.00	16.92	16.92	468.33
1980 10 31 12	37670.40	0.00	335.14	0.00	18.79	18.79	471.83
1980 11 01 12	37324.80	0.00	377.99	0.00	17.90	17.90	412.76
1980 11 02 12	37324.80	0.00	370.22	0.00	16.52	16.52	549.49
1980 11 03 12	37324.80	0.00	368.58	0.00	17.14	17.14	776.16
1980 11 04 12	36979.20	0.00	368.02	0.00	19.07	19.07	697.68
1980 11 05 12	36979.20	0.00	343.76	0.00	19.91	19.91	647.20
1980 11 06 12	36979.20	0.00	368.46	0.00	16.36	16.36	631.13
1980 11 07 12	36777.36	0.06	356.51	0.00	16.17	16.17	811.14
1980 11 08 12	36633.60	0.03	356.52	0.00	16.34	16.34	932.36
1980 11 09 12	36633.60	0.00	353.94	0.00	13.74	13.74	660.59
1980 11 10 12	36633.60	0.00	313.97	0.00	12.82	12.82	691.79
1980 11 11 12	36288.00	2.03	294.15	0.00	12.13	12.13	715.71
1980 11 12 12	36288.00	0.24	352.74	0.00	10.76	10.76	636.50
1980 11 13 12	36288.00	0.00	355.58	0.00	9.08	9.08	483.77
1980 11 14 12	35942.40	0.00	356.22	0.00	9.09	9.09	418.25
1980 11 15 12	35942.40	0.00	351.96	0.00	8.73	8.73	500.52
1980 11 16 12	35942.40	0.00	342.17	0.00	8.77	8.77	387.55
1980 11 17 12	35942.40	0.00	332.29	0.00	11.03	11.03	293.66
1980 11 18 12	35596.80	0.00	339.13	0.00	11.39	11.39	270.39
1980 11 19 12	35596.80	0.00	309.05	0.00	11.89	11.89	303.50
1980 11 20 12	35596.80	0.00	316.68	0.00	11.49	11.49	360.93
1980 11 21 12	35596.80	0.00	327.43	0.00	12.92	12.92	344.68
1980 11 22 12	35251.20	0.14	323.91	0.00	12.78	12.78	611.65
1980 11 23 12	35251.20	0.00	246.72	0.00	11.53	11.53	844.33
1980 11 24 12	35251.20	0.00	334.92	0.00	9.51	9.51	673.70
1980 11 25 12	35251.20	0.00	318.68	0.00	9.02	9.02	453.78
1980 11 26 12	35204.49	0.00	328.79	0.00	10.74	10.74	384.83
1980 11 27 12	34905.60	0.00	329.89	0.00	12.37	12.37	342.31
1980 11 28 12	34905.60	0.00	327.02	0.00	12.57	12.57	365.60
1980 11 29 12	34905.60	0.00	299.45	0.00	13.41	13.41	383.00
1980 11 30 12	34905.60	0.00	122.51	0.00	12.31	12.31	607.43
1980 12 01 12	34905.60	0.00	293.11	0.00	8.81	8.81	725.74
1980 12 02 12	34703.76	0.71	158.27	0.00	11.98	11.98	738.91
1980 12 03 12	34560.00	5.42	96.28	0.00	10.41	10.41	862.81
1980 12 04 12	34560.00	11.76	113.72	0.00	7.63	7.63	863.99
1980 12 05 12	34560.00	0.00	311.38	0.00	5.95	5.95	659.66
1980 12 06 12	34560.00	0.00	311.63	0.00	4.58	4.58	548.71
1980 12 07 12	34560.00	0.00	308.43	0.00	4.70	4.70	531.59
1980 12 08 12	34560.00	0.00	312.26	0.00	3.59	3.59	396.91
1980 12 09 12	34560.00	0.00	302.67	0.00	4.99	4.99	336.29
1980 12 10 12	34513.29	0.00	312.19	0.00	6.31	6.31	368.17
1980 12 11 12	34215.81	0.00	312.83	0.00	8.75	8.75	348.46
1980 12 12 12	34214.40	0.00	313.39	0.00	10.88	10.88	337.43
1980 12 13 12	34214.40	0.00	272.29	0.00	11.79	11.79	365.02
1980 12 14 12	34214.40	0.00	310.78	0.00	10.59	10.59	347.82
1980 12 15 12	34214.40	0.00	303.78	0.00	11.34	11.34	411.01
1980 12 16 12	34214.40	0.00	301.82	0.00	14.16	14.16	429.60
1980 12 17 12	34214.40	0.00	177.36	0.00	15.54	15.54	570.67
1980 12 18 12	34214.40	0.00	300.12	0.00	12.32	12.32	588.16
1980 12 19 12	34214.40	0.00	297.31	0.00	10.55	10.55	611.52
1980 12 20 12	34214.40	0.00	287.20	0.00	10.97	10.97	666.83
1980 12 21 12	34214.40	0.96	204.15	0.00	11.08	11.08	666.79
1980 12 22 12	34214.40	0.02	228.47	0.00	11.56	11.56	795.77
1980 12 23 12	34214.40	0.00	307.18	0.00	9.65	9.65	741.28
1980 12 24 12	34214.40	0.00	298.74	0.00	11.55	11.55	617.77
1980 12 25 12	34214.40	0.00	294.41	0.00	12.96	12.96	566.75
1980 12 26 12	34214.40	0.00	297.81	0.00	13.93	13.93	622.09
1980 12 27 12	34214.40	0.00	290.55	0.00	14.16	14.16	653.37
1980 12 28 12	34215.81	0.00	305.79	0.00	12.64	12.64	641.26
