  37.26
3485.00
 135916252
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 19 12	38707.20	67.42	338.37	0.00	-5.13	-5.13	357.02
1980 02 20 12	38946.08	28.32	324.13	0.00	-7.73	-7.73	287.01
1980 02 21 12	39052.80	50.57	288.36	0.00	-7.03	-7.03	303.99
1980 02 22 12	39052.80	0.66	332.30	0.00	-7.67	-7.67	232.46
1980 02 23 12	39398.40	0.03	395.35	0.00	-5.53	-5.53	177.41
1980 02 24 12	39398.40	0.00	361.10	0.00	-2.16	-2.16	74.53
1980 02 25 12	39637.28	0.00	412.37	0.00	-1.73	-1.73	193.66
1980 02 26 12	39744.00	0.22	401.33	0.00	0.39	0.39	195.51
1980 02 27 12	39744.00	0.29	423.32	0.00	-0.01	-0.01	193.80
1980 02 28 12	40089.60	3.01	429.11	0.00	-4.09	-4.09	290.59
1980 02 29 12	40089.60	1.62	399.20	0.00	-3.01	-3.01	236.43
1980 03 01 12	40435.20	0.24	366.14	0.00	-1.93	-1.93	182.23
1980 03 02 12	40435.20	31.06	388.77	0.00	-5.16	-5.16	311.00
1980 03 03 12	40435.20	26.51	324.65	0.00	-7.01	-7.01	311.52
1980 03 04 12	40780.80	15.61	309.99	0.00	-7.04	-7.04	300.29
1980 03 05 12	40780.80	17.18	291.06	0.00	-6.15	-6.15	316.40
1980 03 06 12	41126.40	8.43	400.37	0.00	-8.35	-8.35	263.69
1980 03 07 12	41126.40	0.55	458.23	0.00	-9.45	-9.45	204.89
1980 03 08 12	41126.40	0.01	450.64	0.00	-7.21	-7.21	190.89
1980 03 09 12	41472.00	0.65	462.98	0.00	-5.72	-5.72	203.71
1980 03 10 12	41472.00	0.07	459.67	0.00	-4.20	-4.20	176.19
1980 03 11 12	41817.60	0.89	326.38	0.00	-5.30	-5.30	276.70
1980 03 12 12	41817.60	1.10	461.73	0.00	-6.38	-6.38	149.55
1980 03 13 12	42163.20	0.00	454.98	0.00	-2.89	-2.89	206.67
1980 03 14 12	42163.20	0.00	468.63	0.00	-2.99	-2.99	152.33
1980 03 15 12	42163.20	0.03	473.05	0.00	-4.79	-4.79	232.26
1980 03 16 12	42508.80	4.63	473.40	0.00	-4.89	-4.89	166.93
1980 03 17 12	42508.80	5.47	460.79	0.00	-2.39	-2.39	236.78
1980 03 18 12	42854.40	12.34	379.75	0.00	-6.54	-6.54	260.22
1980 03 19 12	42854.40	0.95	473.61	0.00	-6.56	-6.56	211.17
1980 03 20 12	43200.00	0.31	483.16	0.00	-3.50	-3.50	182.38
1980 03 21 12	43200.00	1.73	313.17	0.00	-8.78	-8.78	205.67
1980 03 22 12	43200.00	1.42	473.85	0.00	-8.71	-8.71	168.32
1980 03 23 12	43545.60	0.00	490.85	0.00	-4.96	-4.96	178.64
1980 03 24 12	43545.60	5.53	404.87	0.00	-6.47	-6.47	174.60
1980 03 25 12	43891.20	2.01	398.37	0.00	-8.53	-8.53	160.44
1980 03 26 12	43891.20	1.00	488.07	0.00	-6.69	-6.69	157.04
1980 03 27 12	44236.80	0.46	496.05	0.00	-4.56	-4.56	142.36
1980 03 28 12	44236.80	0.11	501.88	0.00	-4.71	-4.71	136.22
1980 03 29 12	44236.80	0.00	499.19	0.00	-2.24	-2.24	144.90
1980 03 30 12	44582.40	0.00	498.83	0.00	-2.33	-2.33	157.25
1980 03 31 12	44582.40	1.82	435.95	0.00	-6.48	-6.48	132.10
1980 04 01 12	44928.00	2.70	483.92	0.00	-8.21	-8.21	191.22
1980 04 02 12	44928.00	0.00	474.71	0.00	-8.11	-8.11	201.70
1980 04 03 12	45273.60	0.00	522.40	0.00	-5.95	-5.95	153.45
1980 04 04 12	45273.60	0.36	449.83	0.00	-3.56	-3.56	172.76
1980 04 05 12	45273.60	16.52	398.40	0.00	-5.11	-5.11	318.09
1980 04 06 12	45619.20	0.31	465.88	0.00	-5.54	-5.54	280.57
1980 04 07 12	45619.20	0.83	487.30	0.00	-4.15	-4.15	149.52
1980 04 08 12	45964.80	1.09	523.76	0.00	-1.45	-1.45	213.83
1980 04 09 12	45964.80	0.01	526.86	0.00	0.23	0.23	225.92
1980 04 10 12	45964.80	0.00	550.59	0.00	0.91	0.91	171.96
1980 04 11 12	46310.40	0.04	552.17	0.00	0.26	0.26	129.12
1980 04 12 12	46310.40	0.00	552.16	0.00	0.46	0.46	103.67
1980 04 13 12	46656.00	0.00	530.42	0.00	2.90	2.90	185.82
1980 04 14 12	46656.00	0.00	546.55	0.00	0.58	0.58	247.15
1980 04 15 12	46762.72	0.25	557.83	0.00	1.09	1.09	193.56
1980 04 16 12	47001.60	0.00	554.34	0.00	3.71	3.71	199.18
1980 04 17 12	47001.60	0.00	548.32	0.00	4.16	4.16	224.48
1980 04 18 12	47347.20	0.00	548.40	0.00	3.82	3.82	215.02
1980 04 19 12	47347.20	0.06	551.90	0.00	4.60	4.60	220.69
1980 04 20 12	47453.92	0.03	528.94	0.00	3.46	3.46	245.10
1980 04 21 12	47692.80	1.39	410.43	0.00	-3.02	-3.02	303.73
1980 04 22 12	47692.80	36.64	407.49	0.00	-8.03	-8.03	265.65
1980 04 23 12	48038.40	8.72	424.76	0.00	-4.15	-4.15	316.73
1980 04 24 12	48038.40	1.63	525.39	0.00	-0.25	-0.25	334.21
1980 04 25 12	48038.40	0.30	548.35	0.00	1.88	1.88	265.96
1980 04 26 12	48384.00	0.85	547.85	0.00	2.88	2.88	240.59
1980 04 27 12	48384.00	0.70	502.89	0.00	3.23	3.23	271.19
1980 04 28 12	48704.85	0.87	434.04	0.00	2.82	2.82	338.61
1980 04 29 12	48729.60	3.30	436.59	0.00	0.57	0.57	392.70
1980 04 30 12	48729.60	0.82	545.10	0.00	1.52	1.52	358.52
1980 05 01 12	49075.20	0.38	525.70	0.00	0.38	0.38	365.86
1980 05 02 12	49075.20	0.17	498.72	0.00	3.23	3.23	401.80
1980 05 03 12	49075.20	2.85	480.64	0.00	4.80	4.80	446.75
1980 05 04 12	49420.80	0.00	527.18	0.00	4.97	4.97	411.94
1980 05 05 12	49420.80	0.38	525.90	0.00	4.71	4.71	411.99
1980 05 06 12	49420.80	0.00	541.73	0.00	4.01	4.01	310.05
1980 05 07 12	49766.40	0.02	551.57	0.00	2.12	2.12	252.78
1980 05 08 12	49766.40	0.00	554.38	0.00	2.17	2.17	295.39
1980 05 09 12	49766.40	6.80	300.74	0.00	-1.66	-1.66	357.29
1980 05 10 12	50112.00	16.92	344.52	0.00	-7.02	-7.02	293.58
1980 05 11 12	50112.00	1.73	396.14	0.00	-7.52	-7.52	258.91
1980 05 12 12	50112.00	4.37	504.54	0.00	-3.88	-3.88	299.25
1980 05 13 12	50457.60	9.11	421.11	0.00	-0.79	-0.79	361.11
1980 05 14 12	50457.60	9.13	418.70	0.00	-2.18	-2.18	388.32
1980 05 15 12	50457.60	0.54	547.20	0.00	-0.21	-0.21	354.73
1980 05 16 12	50564.32	1.40	549.37	0.00	3.26	3.26	274.19
1980 05 17 12	50803.20	0.11	554.66	0.00	4.45	4.45	325.56
1980 05 18 12	50803.20	0.13	560.76	0.00	5.38	5.38	309.07
1980 05 19 12	50803.20	0.49	558.61	0.00	6.20	6.20	323.88
1980 05 20 12	51148.80	0.03	534.98	0.00	7.49	7.49	380.34
1980 05 21 12	51148.80	0.08	525.12	0.00	8.04	8.04	368.33
1980 05 22 12	51148.80	0.06	548.79	0.00	5.23	5.23	381.24
1980 05 23 12	51148.80	2.83	523.82	0.00	-2.77	-2.77	273.57
1980 05 24 12	51469.64	7.52	431.08	0.00	-9.01	-9.01	227.45
1980 05 25 12	51494.40	0.62	473.52	0.00	-6.29	-6.29	216.49
1980 05 26 12	51494.40	0.01	552.08	0.00	-4.03	-4.03	195.54
1980 05 27 12	51494.40	0.00	537.71	0.00	-2.07	-2.07	266.55
1980 05 28 12	51494.40	9.45	359.13	0.00	-0.83	-0.83	350.32
1980 05 29 12	51840.00	0.00	538.46	0.00	0.43	0.43	358.79
1980 05 30 12	51840.00	0.71	509.76	0.00	2.11	2.11	367.48
1980 05 31 12	51840.00	2.89	524.54	0.00	0.75	0.75	360.49
1980 06 01 12	51840.00	1.32	527.87	0.00	1.72	1.72	366.31
1980 06 02 12	51840.00	0.34	554.43	0.00	1.70	1.70	346.93
1980 06 03 12	51946.72	0.34	511.19	0.00	0.16	0.16	353.56
1980 06 04 12	52185.60	0.31	448.54	0.00	-0.67	-0.67	376.86
1980 06 05 12	52185.60	0.16	553.74	0.00	0.08	0.08	277.25
1980 06 06 12	52185.60	0.00	560.58	0.00	0.62	0.62	202.14
1980 06 07 12	52185.60	0.21	563.67	0.00	3.21	3.21	177.77
1980 06 08 12	52185.60	0.00	561.82	0.00	6.43	6.43	216.29
1980 06 09 12	52185.60	0.00	562.46	0.00	8.02	8.02	215.36
1980 06 10 12	52185.60	0.00	559.53	0.00	7.52	7.52	191.43
1980 06 11 12	52185.60	0.00	558.18	0.00	4.47	4.47	246.38
1980 06 12 12	52506.44	0.16	562.85	0.00	1.66	1.66	260.03
1980 06 13 12	52531.20	0.00	563.01	0.00	1.62	1.62	184.73
1980 06 14 12	52531.20	0.00	561.89	0.00	1.54	1.54	241.16
1980 06 15 12	52531.20	0.00	561.59	0.00	6.10	6.10	208.06
1980 06 16 12	52531.20	0.00	532.05	0.00	8.93	8.93	244.40
1980 06 17 12	52531.20	0.00	549.19	0.00	9.78	9.78	245.60
1980 06 18 12	52531.20	0.00	551.28	0.00	9.74	9.74	336.59
1980 06 19 12	52531.20	0.00	555.70	0.00	9.64	9.64	305.27
1980 06 20 12	52531.20	0.00	560.41	0.00	8.85	8.85	274.37
1980 06 21 12	52531.20	0.00	562.63	0.00	8.29	8.29	257.76
1980 06 22 12	52531.20	0.00	550.78	0.00	8.47	8.47	181.45
1980 06 23 12	52531.20	0.00	558.79	0.00	5.94	5.94	238.75
1980 06 24 12	52531.20	0.00	559.40	0.00	7.30	7.30	220.87
1980 06 25 12	52531.20	0.00	553.63	0.00	6.91	6.91	306.21
1980 06 26 12	52531.20	0.00	557.60	0.00	7.93	7.93	310.71
1980 06 27 12	52531.20	0.00	552.84	0.00	9.83	9.83	199.81
1980 06 28 12	52506.44	0.00	504.29	0.00	11.58	11.58	416.96
1980 06 29 12	52292.32	0.00	463.49	0.00	11.79	11.79	497.58
1980 06 30 12	52185.60	0.36	451.77	0.00	10.56	10.56	583.93
1980 07 01 12	52185.60	0.68	487.27	0.00	9.14	9.14	591.06
1980 07 02 12	52185.60	0.52	523.80	0.00	8.40	8.40	582.44
1980 07 03 12	52185.60	0.00	543.75	0.00	7.10	7.10	521.54
1980 07 04 12	52185.60	0.07	555.50	0.00	7.24	7.24	327.11
1980 07 05 12	52185.60	0.01	555.31	0.00	7.26	7.26	206.16
1980 07 06 12	52185.60	0.03	493.63	0.00	9.53	9.53	189.84
1980 07 07 12	52160.85	0.02	500.41	0.00	9.91	9.91	290.96
1980 07 08 12	51840.00	0.00	507.95	0.00	9.58	9.58	348.55
1980 07 09 12	51840.00	0.00	537.40	0.00	7.87	7.87	267.79
1980 07 10 12	51840.00	0.00	542.82	0.00	9.09	9.09	264.77
1980 07 11 12	51840.00	0.00	535.40	0.00	10.74	10.74	306.44
1980 07 12 12	51840.00	0.00	529.94	0.00	10.10	10.10	331.88
1980 07 13 12	51601.12	0.00	540.93	0.00	8.23	8.23	347.81
1980 07 14 12	51494.40	0.00	542.79	0.00	9.09	9.09	406.35
1980 07 15 12	51494.40	0.00	546.48	0.00	10.86	10.86	368.93
1980 07 16 12	51494.40	0.00	515.68	0.00	12.19	12.19	416.89
1980 07 17 12	51494.40	0.00	533.12	0.00	12.92	12.92	465.94
1980 07 18 12	51148.80	0.00	541.29	0.00	13.10	13.10	367.43
1980 07 19 12	51148.80	0.00	542.37	0.00	11.75	11.75	342.13
1980 07 20 12	51148.80	0.00	540.53	0.00	13.59	13.59	356.55
1980 07 21 12	51148.80	0.00	533.81	0.00	14.53	14.53	373.15
1980 07 22 12	50803.20	0.05	527.72	0.00	15.50	15.50	486.64
1980 07 23 12	50803.20	0.05	529.82	0.00	13.93	13.93	495.32
1980 07 24 12	50803.20	0.03	528.38	0.00	14.10	14.10	533.10
1980 07 25 12	50803.20	3.18	517.15	0.00	14.79	14.79	501.51
1980 07 26 12	50457.60	1.47	502.45	0.00	15.66	15.66	558.24
1980 07 27 12	50457.60	0.00	520.12	0.00	16.18	16.18	541.38
1980 07 28 12	50457.60	3.36	502.78	0.00	15.99	15.99	641.18
1980 07 29 12	50112.00	0.15	521.80	0.00	14.66	14.66	694.64
1980 07 30 12	50112.00	0.07	522.08	0.00	14.21	14.21	623.57
1980 07 31 12	50112.00	0.38	502.64	0.00	14.01	14.01	713.90
1980 08 01 12	50087.25	0.04	525.10	0.00	14.03	14.03	596.60
1980 08 02 12	49766.40	0.15	529.66	0.00	14.79	14.79	443.89
1980 08 03 12	49766.40	0.00	534.11	0.00	14.02	14.02	438.37
1980 08 04 12	49741.64	0.00	537.19	0.00	13.05	13.05	415.87
1980 08 05 12	49420.80	0.00	539.81	0.00	12.36	12.36	398.02
1980 08 06 12	49420.80	0.00	532.07	0.00	12.06	12.06	302.44
1980 08 07 12	49181.92	0.00	531.84	0.00	12.81	12.81	337.71
1980 08 08 12	49075.20	0.00	532.32	0.00	12.76	12.76	383.61
1980 08 09 12	49075.20	0.00	533.40	0.00	12.50	12.50	395.58
1980 08 10 12	48729.60	0.00	536.13	0.00	13.26	13.26	353.92
1980 08 11 12	48729.60	0.00	531.26	0.00	14.36	14.36	345.41
1980 08 12 12	48729.60	0.00	529.42	0.00	14.00	14.00	432.27
1980 08 13 12	48384.00	0.00	540.59	0.00	12.05	12.05	360.69
1980 08 14 12	48384.00	0.00	536.87	0.00	9.71	9.71	307.91
1980 08 15 12	48384.00	0.00	535.96	0.00	7.34	7.34	284.71
1980 08 16 12	48038.40	0.00	532.15	0.00	8.50	8.50	339.02
1980 08 17 12	48038.40	0.00	527.84	0.00	9.69	9.69	389.42
1980 08 18 12	47692.80	0.00	520.73	0.00	8.79	8.79	466.67
1980 08 19 12	47692.80	0.00	530.02	0.00	6.34	6.34	476.64
1980 08 20 12	47692.80	0.00	526.41	0.00	8.93	8.93	388.54
1980 08 21 12	47347.20	0.00	529.58	0.00	9.95	9.95	359.04
1980 08 22 12	47347.20	0.00	523.77	0.00	8.67	8.67	355.01
1980 08 23 12	47108.32	0.01	525.41	0.00	7.14	7.14	387.60
1980 08 24 12	47001.60	0.03	532.65	0.00	7.09	7.09	243.99
1980 08 25 12	47001.60	0.00	522.91	0.00	7.75	7.75	278.96
1980 08 26 12	46656.00	0.06	526.53	0.00	9.02	9.02	340.14
1980 08 27 12	46656.00	0.00	525.23	0.00	7.91	7.91	309.27
1980 08 28 12	46310.40	0.00	495.37	0.00	7.59	7.59	227.96
1980 08 29 12	46310.40	0.00	517.12	0.00	6.74	6.74	281.60
1980 08 30 12	46310.40	0.00	520.33	0.00	5.19	5.19	339.64
1980 08 31 12	45964.80	0.00	523.11	0.00	6.07	6.07	266.39
1980 09 01 12	45964.80	0.00	522.75	0.00	8.88	8.88	273.64
1980 09 02 12	45619.20	0.00	526.31	0.00	9.67	9.67	269.24
1980 09 03 12	45619.20	0.00	522.40	0.00	9.37	9.37	274.93
1980 09 04 12	45619.20	0.00	521.31	0.00	9.96	9.96	287.72
1980 09 05 12	45273.60	1.26	508.64	0.00	10.03	10.03	424.02
1980 09 06 12	45273.60	0.32	389.38	0.00	9.24	9.24	498.01
1980 09 07 12	44928.00	6.58	463.96	0.00	7.39	7.39	462.47
1980 09 08 12	44928.00	1.26	490.11	0.00	4.91	4.91	407.13
1980 09 09 12	44582.40	3.87	474.87	0.00	6.21	6.21	402.27
1980 09 10 12	44582.40	0.26	492.75	0.00	5.80	5.80	416.14
1980 09 11 12	44582.40	0.14	495.44	0.00	5.55	5.55	435.97
1980 09 12 12	44236.80	0.00	498.39	0.00	7.24	7.24	395.77
1980 09 13 12	44236.80	0.29	501.32	0.00	4.97	4.97	332.03
1980 09 14 12	43891.20	0.21	495.08	0.00	3.35	3.35	234.98
1980 09 15 12	43891.20	0.00	432.05	0.00	5.10	5.10	184.08
1980 09 16 12	43652.32	0.00	442.82	0.00	7.54	7.54	429.37
1980 09 17 12	43545.60	0.00	465.61	0.00	9.63	9.63	539.75
1980 09 18 12	43545.60	0.00	476.92	0.00	9.36	9.36	560.52
1980 09 19 12	43200.00	0.01	490.84	0.00	5.40	5.40	348.84
1980 09 20 12	43200.00	0.00	494.78	0.00	4.06	4.06	206.51
1980 09 21 12	42854.40	0.14	497.22	0.00	3.28	3.28	208.89
1980 09 22 12	42854.40	0.15	488.49	0.00	4.67	4.67	239.98
1980 09 23 12	42854.40	0.00	482.71	0.00	6.01	6.01	219.95
1980 09 24 12	42508.80	0.00	480.79	0.00	8.12	8.12	224.53
1980 09 25 12	42508.80	0.00	466.01	0.00	8.42	8.42	224.99
1980 09 26 12	42163.20	0.00	438.91	0.00	8.75	8.75	273.87
1980 09 27 12	42163.20	0.22	474.47	0.00	7.91	7.91	208.20
1980 09 28 12	41817.60	0.26	475.05	0.00	7.80	7.80	216.52
1980 09 29 12	41817.60	0.00	469.89	0.00	10.05	10.05	209.76
1980 09 30 12	41817.60	0.00	464.94	0.00	10.90	10.90	234.42
1980 10 01 12	41472.00	0.00	464.76	0.00	10.85	10.85	243.83
1980 10 02 12	41472.00	0.00	458.78	0.00	11.19	11.19	282.29
1980 10 03 12	41126.40	0.00	460.07	0.00	10.88	10.88	250.25
1980 10 04 12	41126.40	0.00	455.11	0.00	10.37	10.37	254.92
1980 10 05 12	40780.80	0.00	454.85	0.00	9.47	9.47	263.53
1980 10 06 12	40780.80	0.00	446.55	0.00	9.34	9.34	297.96
1980 10 07 12	40780.80	0.00	441.94	0.00	9.89	9.89	278.15
1980 10 08 12	40435.20	0.00	441.76	0.00	9.29	9.29	259.74
1980 10 09 12	40435.20	0.00	441.49	0.00	8.87	8.87	232.56
1980 10 10 12	40089.60	0.00	431.65	0.00	7.60	7.60	256.69
1980 10 11 12	40089.60	0.00	400.89	0.00	4.23	4.23	207.67
1980 10 12 12	40089.60	0.98	430.19	0.00	2.35	2.35	317.19
1980 10 13 12	39744.00	0.02	434.07	0.00	-0.53	-0.53	187.68
1980 10 14 12	39744.00	0.06	375.39	0.00	-4.23	-4.23	253.16
1980 10 15 12	39398.40	1.37	397.11	0.00	-7.78	-7.78	232.92
1980 10 16 12	39398.40	1.43	390.98	0.00	-7.34	-7.34	237.50
1980 10 17 12	39291.68	0.06	421.04	0.00	-5.27	-5.27	252.46
1980 10 18 12	39052.80	0.07	416.50	0.00	-1.70	-1.70	181.95
1980 10 19 12	39052.80	0.00	415.50	0.00	1.39	1.39	210.50
1980 10 20 12	38707.20	0.00	415.98	0.00	1.96	1.96	187.44
1980 10 21 12	38707.20	0.00	412.53	0.00	2.05	2.05	188.28
1980 10 22 12	38707.20	0.00	396.38	0.00	1.88	1.88	245.98
1980 10 23 12	38361.60	0.00	407.91	0.00	2.35	2.35	210.19
1980 10 24 12	38361.60	0.04	401.26	0.00	2.29	2.29	204.15
1980 10 25 12	38016.00	0.20	336.50	0.00	0.72	0.72	201.06
1980 10 26 12	38016.00	1.49	391.15	0.00	-2.99	-2.99	328.19
1980 10 27 12	38016.00	0.00	398.82	0.00	-4.28	-4.28	211.87
1980 10 28 12	37670.40	0.00	394.28	0.00	-1.63	-1.63	92.96
1980 10 29 12	37670.40	0.04	392.09	0.00	2.86	2.86	117.60
1980 10 30 12	37670.40	0.64	389.62	0.00	4.14	4.14	128.94
1980 10 31 12	37324.80	0.70	345.81	0.00	3.78	3.78	121.73
1980 11 01 12	37324.80	0.00	355.85	0.00	2.41	2.41	108.58
1980 11 02 12	37218.08	0.00	349.22	0.00	2.86	2.86	201.36
1980 11 03 12	36979.20	0.00	350.17	0.00	4.66	4.66	181.14
1980 11 04 12	36979.20	0.00	345.71	0.00	6.25	6.25	192.06
1980 11 05 12	36658.36	0.00	340.93	0.00	5.61	5.61	278.96
1980 11 06 12	36633.60	0.00	349.93	0.00	4.32	4.32	190.80
1980 11 07 12	36633.60	0.00	344.06	0.00	3.41	3.41	135.05
1980 11 08 12	36526.88	0.00	337.93	0.00	2.93	2.93	362.32
1980 11 09 12	36288.00	0.00	335.56	0.00	3.33	3.33	118.74
1980 11 10 12	36288.00	0.00	316.66	0.00	2.75	2.75	223.87
1980 11 11 12	36288.00	17.96	240.12	0.00	-0.66	-0.66	370.82
1980 11 12 12	35942.40	0.94	335.94	0.00	-4.65	-4.65	330.23
1980 11 13 12	35942.40	0.13	337.03	0.00	-5.80	-5.80	191.14
1980 11 14 12	35942.40	0.67	334.63	0.00	-4.79	-4.79	67.52
1980 11 15 12	35596.80	0.63	329.84	0.00	-7.84	-7.84	134.61
1980 11 16 12	35596.80	0.03	335.15	0.00	-6.95	-6.95	62.68
1980 11 17 12	35596.80	0.00	314.04	0.00	-3.79	-3.79	64.71
1980 11 18 12	35596.80	0.00	312.36	0.00	-3.86	-3.86	107.19
1980 11 19 12	35251.20	0.00	291.62	0.00	-2.79	-2.79	91.51
1980 11 20 12	35251.20	0.00	303.18	0.00	-2.89	-2.89	119.53
1980 11 21 12	35251.20	0.00	304.76	0.00	-1.52	-1.52	148.87
1980 11 22 12	35251.20	0.01	301.98	0.00	-1.45	-1.45	212.20
1980 11 23 12	34905.60	0.33	261.43	0.00	-1.80	-1.80	251.16
1980 11 24 12	34905.60	0.48	319.32	0.00	-5.78	-5.78	155.43
1980 11 25 12	34905.60	0.18	297.04	0.00	-2.15	-2.15	58.31
1980 11 26 12	34905.60	0.00	308.71	0.00	-0.26	-0.26	128.56
1980 11 27 12	34798.88	0.06	303.04	0.00	1.35	1.35	102.23
1980 11 28 12	34560.00	0.07	302.11	0.00	2.34	2.34	172.52
1980 11 29 12	34560.00	0.00	299.00	0.00	1.26	1.26	111.46
1980 11 30 12	34560.00	0.20	203.38	0.00	-1.98	-1.98	145.05
1980 12 01 12	34560.00	0.00	291.83	0.00	-4.37	-4.37	185.64
1980 12 02 12	34560.00	1.78	192.33	0.00	-1.86	-1.86	352.90
1980 12 03 12	34239.15	41.96	249.23	0.00	-3.15	-3.15	403.02
1980 12 04 12	34214.40	70.43	200.00	0.00	-5.39	-5.39	350.27
1980 12 05 12	34214.40	0.05	295.56	0.00	-10.00	-10.00	175.04
1980 12 06 12	34214.40	0.00	297.02	0.00	-10.19	-10.19	82.73
1980 12 07 12	34214.40	0.00	294.77	0.00	-12.17	-12.17	83.28
1980 12 08 12	34214.40	0.70	290.78	0.00	-12.88	-12.88	106.67
1980 12 09 12	34214.40	0.00	284.90	0.00	-6.19	-6.19	120.74
1980 12 10 12	34214.40	0.00	291.15	0.00	-3.09	-3.09	77.19
1980 12 11 12	34107.68	0.00	285.03	0.00	-0.62	-0.62	73.39
1980 12 12 12	33893.56	0.00	282.76	0.00	-0.10	-0.10	113.62
1980 12 13 12	33868.80	0.00	251.39	0.00	-1.08	-1.08	166.71
1980 12 14 12	33868.80	0.00	285.79	0.00	0.23	0.23	132.75
1980 12 15 12	33868.80	0.00	273.84	0.00	2.01	2.01	260.83
1980 12 16 12	33868.80	0.00	284.29	0.00	3.97	3.97	208.11
1980 12 17 12	33868.80	0.00	264.96	0.00	2.99	2.99	177.95
1980 12 18 12	33868.80	0.00	275.63	0.00	-0.36	-0.36	222.03
1980 12 19 12	33868.80	0.00	279.14	0.00	-2.44	-2.44	201.96
1980 12 20 12	33868.80	0.00	261.77	0.00	-2.83	-2.83	208.11
