  37.58
 262.00
  24309593
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 25 12	39398.40	0.73	356.23	0.00	15.26	15.26	1271.67
1980 02 26 12	39744.00	0.00	379.64	0.00	17.47	17.47	1336.60
1980 02 27 12	39744.00	3.37	165.52	0.00	15.61	15.61	1280.31
1980 02 28 12	40089.60	10.75	370.31	0.00	12.05	12.05	1176.49
1980 02 29 12	40089.60	5.37	364.40	0.00	12.62	12.62	1132.75
1980 03 01 12	40089.60	0.00	358.50	0.00	13.19	13.19	1089.00
1980 03 02 12	40435.20	7.75	299.87	0.00	13.05	13.05	1233.08
1980 03 03 12	40435.20	5.77	384.61	0.00	12.31	12.31	1168.45
1980 03 04 12	40780.80	1.96	342.88	0.00	10.84	10.84	1053.95
1980 03 05 12	40780.80	13.76	292.81	0.00	10.98	10.98	1040.04
1980 03 06 12	41126.40	5.49	352.83	0.00	9.94	9.94	955.49
1980 03 07 12	41126.40	0.18	414.55	0.00	9.98	9.98	919.54
1980 03 08 12	41126.40	0.00	450.72	0.00	10.89	10.89	875.59
1980 03 09 12	41472.00	0.00	482.49	0.00	12.62	12.62	895.09
1980 03 10 12	41472.00	0.00	483.20	0.00	13.50	13.50	873.13
1980 03 11 12	41817.60	0.50	392.25	0.00	11.26	11.26	1062.30
1980 03 12 12	41817.60	0.01	490.64	0.00	8.54	8.54	783.63
1980 03 13 12	42163.20	0.00	405.45	0.00	8.91	8.91	835.70
1980 03 14 12	42163.20	1.04	316.29	0.00	10.72	10.72	1052.99
1980 03 15 12	42163.20	1.14	427.75	0.00	10.41	10.41	1014.13
1980 03 16 12	42508.80	0.00	495.83	0.00	8.13	8.13	757.16
1980 03 17 12	42508.80	0.00	476.62	0.00	9.88	9.88	881.49
1980 03 18 12	42854.40	0.21	494.58	0.00	10.04	10.04	945.11
1980 03 19 12	42854.40	0.00	512.07	0.00	10.38	10.38	747.97
1980 03 20 12	43200.00	0.01	388.10	0.00	10.58	10.58	958.44
1980 03 21 12	43200.00	0.58	454.18	0.00	9.08	9.08	861.67
1980 03 22 12	43200.00	0.00	520.59	0.00	10.82	10.82	779.56
1980 03 23 12	43545.60	0.00	519.57	0.00	12.48	12.48	889.53
1980 03 24 12	43545.60	0.00	527.22	0.00	11.10	11.10	775.22
1980 03 25 12	43891.20	8.24	248.07	0.00	9.15	9.15	914.12
1980 03 26 12	43891.20	0.14	486.51	0.00	9.20	9.20	931.42
1980 03 27 12	44236.80	0.00	523.30	0.00	10.80	10.80	989.06
1980 03 28 12	44236.80	0.00	534.26	0.00	11.09	11.09	786.23
1980 03 29 12	44236.80	0.00	526.33	0.00	13.33	13.33	925.58
1980 03 30 12	44582.40	0.00	533.58	0.00	12.10	12.10	974.24
1980 03 31 12	44582.40	0.00	521.60	0.00	10.30	10.30	668.06
1980 04 01 12	44928.00	0.00	556.55	0.00	10.04	10.04	826.92
1980 04 02 12	44928.00	0.00	547.30	0.00	10.61	10.61	885.71
1980 04 03 12	45273.60	0.00	430.83	0.00	10.57	10.57	812.44
1980 04 04 12	45273.60	7.27	279.95	0.00	10.22	10.22	987.19
1980 04 05 12	45273.60	16.55	204.20	0.00	11.00	11.00	1144.04
1980 04 06 12	45619.20	0.15	340.95	0.00	11.12	11.12	1079.76
1980 04 07 12	45619.20	0.00	409.71	0.00	9.63	9.63	843.54
1980 04 08 12	45964.80	0.00	540.33	0.00	11.57	11.57	819.74
1980 04 09 12	45964.80	0.07	394.68	0.00	14.28	14.28	1113.80
1980 04 10 12	46310.40	0.00	565.09	0.00	12.27	12.27	1024.41
1980 04 11 12	46310.40	0.00	546.99	0.00	14.46	14.46	929.09
1980 04 12 12	46310.40	0.00	566.27	0.00	18.38	18.38	973.84
1980 04 13 12	46656.00	0.00	547.46	0.00	18.85	18.85	946.96
1980 04 14 12	46656.00	0.02	509.11	0.00	15.10	15.10	1198.40
1980 04 15 12	47001.60	0.00	573.68	0.00	13.16	13.16	1086.78
1980 04 16 12	47001.60	0.00	576.85	0.00	16.51	16.51	1126.59
1980 04 17 12	47001.60	0.00	568.10	0.00	15.82	15.82	1237.98
1980 04 18 12	47347.20	0.00	571.30	0.00	14.35	14.35	1144.28
1980 04 19 12	47347.20	1.34	556.38	0.00	15.44	15.44	1309.86
1980 04 20 12	47692.80	1.92	319.60	0.00	14.42	14.42	1350.00
1980 04 21 12	47692.80	2.35	278.93	0.00	9.51	9.51	929.46
1980 04 22 12	47692.80	5.85	147.02	0.00	8.90	8.90	994.33
1980 04 23 12	48038.40	1.38	429.38	0.00	11.70	11.70	1179.15
1980 04 24 12	48038.40	0.07	476.68	0.00	13.05	13.05	1204.13
1980 04 25 12	48384.00	0.00	553.64	0.00	12.68	12.68	1094.20
1980 04 26 12	48384.00	0.00	566.73	0.00	13.10	13.10	1031.79
1980 04 27 12	48384.00	0.00	490.93	0.00	15.90	15.90	1165.92
1980 04 28 12	48729.60	0.04	482.16	0.00	15.71	15.71	1314.02
1980 04 29 12	48729.60	0.04	575.49	0.00	13.46	13.46	1248.89
1980 04 30 12	48729.60	0.00	591.55	0.00	15.21	15.21	1192.54
1980 05 01 12	49075.20	0.00	580.67	0.00	14.32	14.32	1162.14
1980 05 02 12	49075.20	0.00	582.38	0.00	14.88	14.88	1209.55
1980 05 03 12	49420.45	0.00	575.69	0.00	16.13	16.13	1202.20
1980 05 04 12	49420.80	0.00	592.42	0.00	15.49	15.49	1095.94
1980 05 05 12	49420.80	0.00	405.70	0.00	15.08	15.08	1134.63
1980 05 06 12	49766.40	0.00	590.08	0.00	14.04	14.04	1179.11
1980 05 07 12	49766.40	0.00	591.91	0.00	14.41	14.41	1125.61
1980 05 08 12	49766.40	0.96	574.06	0.00	13.30	13.30	1161.58
1980 05 09 12	50112.00	3.19	162.55	0.00	11.58	11.58	1191.93
1980 05 10 12	50112.00	1.18	392.58	0.00	10.20	10.20	945.35
1980 05 11 12	50112.00	1.29	371.28	0.00	11.01	11.01	991.06
1980 05 12 12	50137.40	0.00	461.35	0.00	13.44	13.44	1156.13
1980 05 13 12	50457.60	0.01	524.70	0.00	13.07	13.07	1158.94
1980 05 14 12	50457.60	0.00	575.04	0.00	13.71	13.71	1205.79
1980 05 15 12	50457.60	0.00	546.67	0.00	13.16	13.16	1157.83
1980 05 16 12	50803.20	0.00	568.89	0.00	14.05	14.05	1149.04
1980 05 17 12	50803.20	0.00	588.93	0.00	16.77	16.77	1199.63
1980 05 18 12	50803.20	0.00	591.18	0.00	17.81	17.81	1253.74
1980 05 19 12	51148.45	0.00	592.60	0.00	17.88	17.88	1281.90
1980 05 20 12	51148.80	0.00	585.27	0.00	20.11	20.11	1370.59
1980 05 21 12	51148.80	0.00	587.51	0.00	17.63	17.63	1335.58
1980 05 22 12	51148.80	0.00	599.62	0.00	13.99	13.99	1172.25
1980 05 23 12	51494.05	0.10	526.94	0.00	11.44	11.44	848.29
1980 05 24 12	51494.40	0.65	491.43	0.00	10.85	10.85	896.10
1980 05 25 12	51494.40	0.29	580.74	0.00	12.56	12.56	933.58
1980 05 26 12	51494.40	0.00	597.50	0.00	13.63	13.63	890.93
1980 05 27 12	51519.80	0.00	578.68	0.00	13.70	13.70	984.77
1980 05 28 12	51840.00	0.00	570.92	0.00	14.12	14.12	1060.18
1980 05 29 12	51840.00	0.00	595.37	0.00	14.04	14.04	1037.42
1980 05 30 12	51840.00	0.00	594.87	0.00	14.92	14.92	1114.21
1980 05 31 12	51840.00	0.00	598.77	0.00	14.59	14.59	1107.81
1980 06 01 12	51840.00	0.00	581.74	0.00	15.33	15.33	1231.61
1980 06 02 12	52185.60	0.00	580.67	0.00	14.61	14.61	1200.63
1980 06 03 12	52185.60	0.03	415.86	0.00	12.69	12.69	1057.58
1980 06 04 12	52185.60	0.03	290.18	0.00	13.09	13.09	1109.51
1980 06 05 12	52185.60	0.00	582.36	0.00	13.34	13.34	980.44
1980 06 06 12	52185.60	0.00	589.48	0.00	14.24	14.24	998.85
1980 06 07 12	52185.60	0.00	586.12	0.00	14.83	14.83	1020.55
1980 06 08 12	52185.60	0.00	584.75	0.00	17.31	17.31	1200.41
1980 06 09 12	52530.85	0.00	580.09	0.00	17.95	17.95	1272.00
1980 06 10 12	52531.20	0.00	585.60	0.00	16.56	16.56	1191.40
1980 06 11 12	52531.20	0.00	563.64	0.00	15.14	15.14	1163.56
1980 06 12 12	52531.20	0.00	549.12	0.00	14.68	14.68	1096.51
1980 06 13 12	52531.20	0.00	580.58	0.00	14.20	14.20	1058.78
1980 06 14 12	52531.20	0.00	585.74	0.00	15.58	15.58	1148.25
1980 06 15 12	52531.20	0.00	582.27	0.00	18.15	18.15	1222.96
1980 06 16 12	52531.20	0.00	583.21	0.00	18.47	18.47	1253.23
1980 06 17 12	52531.20	0.00	584.73	0.00	18.73	18.73	1340.61
1980 06 18 12	52531.20	0.00	588.63	0.00	17.38	17.38	1255.37
1980 06 19 12	52531.20	0.00	578.09	0.00	16.30	16.30	1228.16
1980 06 20 12	52531.20	0.00	586.62	0.00	16.60	16.60	1216.38
1980 06 21 12	52531.20	0.00	587.81	0.00	16.68	16.68	1225.72
1980 06 22 12	52531.20	0.00	579.26	0.00	15.86	15.86	1140.56
1980 06 23 12	52531.20	0.00	583.56	0.00	16.11	16.11	1161.29
1980 06 24 12	52531.20	0.00	580.75	0.00	16.82	16.82	1123.51
1980 06 25 12	52531.20	0.00	541.40	0.00	17.31	17.31	1243.97
1980 06 26 12	52531.20	0.00	594.33	0.00	17.21	17.21	1027.51
1980 06 27 12	52531.20	0.00	589.21	0.00	22.54	22.54	1037.00
1980 06 28 12	52531.20	0.00	571.51	0.00	27.70	27.70	1139.50
1980 06 29 12	52531.20	0.00	387.12	0.00	22.13	22.13	1275.62
1980 06 30 12	52531.20	0.10	304.52	0.00	19.74	19.74	1231.47
1980 07 01 12	52531.20	0.43	406.36	0.00	20.32	20.32	1348.87
1980 07 02 12	52211.00	6.50	281.93	0.00	19.76	19.76	1561.07
1980 07 03 12	52185.60	0.02	469.10	0.00	19.47	19.47	1461.36
1980 07 04 12	52185.60	0.00	590.40	0.00	17.34	17.34	1233.78
1980 07 05 12	52185.60	0.00	595.66	0.00	17.90	17.90	1283.10
1980 07 06 12	52185.60	0.00	484.32	0.00	17.16	17.16	1196.15
1980 07 07 12	52185.60	0.00	580.77	0.00	16.56	16.56	1183.41
1980 07 08 12	52185.60	0.00	428.33	0.00	16.29	16.29	1202.68
1980 07 09 12	52185.25	0.00	589.72	0.00	16.34	16.34	1191.86
1980 07 10 12	51840.00	0.00	594.53	0.00	18.24	18.24	1247.67
1980 07 11 12	51840.00	0.00	591.06	0.00	21.20	21.20	1292.26
1980 07 12 12	51840.00	0.00	575.38	0.00	18.97	18.97	1355.46
1980 07 13 12	51840.00	0.00	589.19	0.00	18.25	18.25	1406.88
1980 07 14 12	51840.00	0.00	584.97	0.00	19.24	19.24	1406.57
1980 07 15 12	51494.40	0.00	589.21	0.00	21.25	21.25	1412.29
1980 07 16 12	51494.40	0.00	576.41	0.00	23.72	23.72	1358.80
1980 07 17 12	51494.40	0.00	590.86	0.00	22.73	22.73	1397.54
1980 07 18 12	51494.40	0.00	594.72	0.00	20.22	20.22	1395.83
1980 07 19 12	51148.80	0.00	595.92	0.00	19.07	19.07	1356.49
1980 07 20 12	51148.80	0.00	591.31	0.00	22.26	22.26	1407.41
1980 07 21 12	51148.80	0.00	586.30	0.00	22.29	22.29	1469.30
1980 07 22 12	51148.80	0.00	588.31	0.00	23.44	23.44	1438.00
1980 07 23 12	50803.20	0.00	590.42	0.00	24.73	24.73	1499.01
1980 07 24 12	50803.20	0.00	589.83	0.00	24.11	24.11	1465.55
1980 07 25 12	50803.20	0.00	588.00	0.00	25.64	25.64	1479.61
1980 07 26 12	50803.20	0.00	581.60	0.00	27.76	27.76	1428.75
1980 07 27 12	50457.60	0.00	583.06	0.00	25.86	25.86	1487.55
1980 07 28 12	50457.60	0.00	575.44	0.00	26.36	26.36	1522.60
1980 07 29 12	50457.60	0.00	575.42	0.00	26.73	26.73	1368.26
1980 07 30 12	50112.00	0.00	567.20	0.00	25.86	25.86	1378.65
1980 07 31 12	50112.00	0.00	540.93	0.00	26.53	26.53	1315.43
1980 08 01 12	50112.00	0.00	557.10	0.00	26.85	26.85	1260.27
1980 08 02 12	49766.40	0.00	570.61	0.00	24.82	24.82	1216.52
1980 08 03 12	49766.40	0.00	565.73	0.00	22.17	22.17	1345.24
1980 08 04 12	49766.40	0.00	572.60	0.00	19.60	19.60	1378.68
1980 08 05 12	49420.80	0.00	569.18	0.00	19.17	19.17	1383.51
1980 08 06 12	49420.80	0.00	567.30	0.00	20.09	20.09	1328.94
1980 08 07 12	49420.80	0.00	566.66	0.00	21.03	21.03	1242.46
1980 08 08 12	49075.20	0.00	569.93	0.00	21.58	21.58	1261.94
1980 08 09 12	49075.20	0.00	574.09	0.00	21.16	21.16	1225.81
1980 08 10 12	49075.20	0.00	570.94	0.00	21.63	21.63	1192.83
1980 08 11 12	48729.60	0.00	563.18	0.00	23.31	23.31	1127.76
1980 08 12 12	48729.60	0.00	567.79	0.00	23.60	23.60	1228.11
1980 08 13 12	48729.25	0.00	568.16	0.00	19.15	19.15	1269.70
1980 08 14 12	48384.00	0.00	564.38	0.00	17.09	17.09	1325.72
1980 08 15 12	48384.00	0.00	560.81	0.00	17.93	17.93	1353.35
1980 08 16 12	48038.40	0.00	558.13	0.00	19.79	19.79	1371.20
1980 08 17 12	48038.40	0.00	556.72	0.00	20.66	20.66	1419.23
1980 08 18 12	48038.40	0.00	550.36	0.00	19.30	19.30	1439.85
1980 08 19 12	47692.80	0.00	557.48	0.00	18.28	18.28	1362.22
1980 08 20 12	47692.80	0.00	549.59	0.00	19.92	19.92	1339.57
1980 08 21 12	47347.20	0.00	561.92	0.00	20.03	20.03	1261.60
1980 08 22 12	47347.20	0.00	558.31	0.00	18.73	18.73	1224.05
1980 08 23 12	47347.20	0.00	550.34	0.00	17.94	17.94	1284.03
1980 08 24 12	47001.60	0.00	553.40	0.00	19.97	19.97	1262.60
1980 08 25 12	47001.60	0.00	555.73	0.00	19.67	19.67	1227.47
1980 08 26 12	46656.00	0.00	557.56	0.00	19.55	19.55	1225.88
1980 08 27 12	46656.00	0.00	554.70	0.00	20.01	20.01	1241.16
1980 08 28 12	46656.00	0.00	553.03	0.00	18.09	18.09	1216.97
1980 08 29 12	46310.40	0.00	544.15	0.00	17.39	17.39	1214.03
1980 08 30 12	46310.40	0.00	539.16	0.00	19.01	19.01	1423.15
1980 08 31 12	45964.80	0.00	544.92	0.00	18.69	18.69	1403.02
1980 09 01 12	45964.80	0.00	532.32	0.00	18.73	18.73	1332.09
1980 09 02 12	45644.60	0.00	536.44	0.00	19.58	19.58	1320.82
1980 09 03 12	45619.20	0.00	531.53	0.00	19.48	19.48	1417.36
1980 09 04 12	45619.20	0.00	529.78	0.00	19.50	19.50	1315.41
1980 09 05 12	45273.60	0.00	523.77	0.00	19.99	19.99	1223.30
1980 09 06 12	45273.60	0.00	519.18	0.00	17.98	17.98	1290.58
1980 09 07 12	44928.00	0.00	512.12	0.00	18.66	18.66	1477.70
1980 09 08 12	44928.00	0.00	515.11	0.00	18.56	18.56	1422.81
1980 09 09 12	44928.00	0.00	519.55	0.00	19.56	19.56	1332.01
1980 09 10 12	44582.40	0.00	518.67	0.00	19.23	19.23	1239.69
1980 09 11 12	44582.40	0.00	514.33	0.00	18.67	18.67	1308.57
1980 09 12 12	44236.80	0.00	516.28	0.00	19.13	19.13	1278.97
1980 09 13 12	44236.80	0.00	513.12	0.00	16.93	16.93	1317.71
1980 09 14 12	43891.20	0.00	492.50	0.00	15.38	15.38	1016.05
1980 09 15 12	43891.20	0.00	348.66	0.00	17.77	17.77	1004.39
1980 09 16 12	43891.20	0.00	432.33	0.00	20.29	20.29	1159.88
1980 09 17 12	43545.60	0.00	368.95	0.00	19.41	19.41	1290.23
1980 09 18 12	43545.60	0.00	459.29	0.00	19.51	19.51	1334.51
1980 09 19 12	43200.00	0.00	501.24	0.00	17.87	17.87	1315.87
1980 09 20 12	43200.00	0.00	493.90	0.00	17.11	17.11	1287.60
1980 09 21 12	42854.40	0.00	498.44	0.00	16.58	16.58	1242.62
1980 09 22 12	42854.40	0.00	496.73	0.00	19.69	19.69	970.97
1980 09 23 12	42508.80	0.00	499.31	0.00	23.05	23.05	868.14
1980 09 24 12	42508.80	0.00	493.66	0.00	25.01	25.01	908.95
1980 09 25 12	42508.80	0.00	485.13	0.00	25.25	25.25	1096.88
1980 09 26 12	42163.20	0.00	477.29	0.00	20.98	20.98	1227.49
1980 09 27 12	42163.20	0.00	473.76	0.00	17.26	17.26	1261.68
1980 09 28 12	41817.60	0.00	481.22	0.00	18.87	18.87	1394.76
1980 09 29 12	41817.60	0.00	481.76	0.00	21.58	21.58	1194.19
1980 09 30 12	41472.00	0.00	480.51	0.00	25.53	25.53	1195.78
1980 10 01 12	41472.00	0.00	471.35	0.00	29.57	29.57	1126.64
1980 10 02 12	41472.00	0.00	467.02	0.00	30.68	30.68	1086.27
1980 10 03 12	41126.40	0.00	464.85	0.00	28.21	28.21	1123.20
1980 10 04 12	41126.40	0.00	457.32	0.00	28.07	28.07	1059.42
1980 10 05 12	40780.80	0.00	459.80	0.00	22.71	22.71	1319.81
1980 10 06 12	40780.80	0.00	455.45	0.00	21.06	21.06	1345.96
1980 10 07 12	40755.40	0.00	453.05	0.00	22.53	22.53	1343.13
1980 10 08 12	40435.20	0.00	455.01	0.00	24.37	24.37	1151.74
1980 10 09 12	40435.20	0.00	450.80	0.00	23.43	23.43	1265.10
1980 10 10 12	40089.60	0.00	424.87	0.00	18.55	18.55	1208.47
1980 10 11 12	40089.60	0.00	259.62	0.00	16.33	16.33	1133.73
1980 10 12 12	39744.00	0.66	419.62	0.00	17.00	17.00	1336.36
1980 10 13 12	39744.00	0.42	366.81	0.00	15.12	15.12	1189.35
1980 10 14 12	39744.00	0.11	359.66	0.00	13.32	13.32	1027.30
1980 10 15 12	39398.40	0.01	435.48	0.00	13.08	13.08	955.60
1980 10 16 12	39398.40	0.03	431.63	0.00	13.71	13.71	830.32
1980 10 17 12	39052.80	0.00	433.42	0.00	14.33	14.33	848.46
1980 10 18 12	39052.80	0.00	429.98	0.00	14.76	14.76	870.75
1980 10 19 12	39052.80	0.00	426.31	0.00	16.06	16.06	936.29
1980 10 20 12	38707.20	0.00	419.11	0.00	16.60	16.60	1059.84
1980 10 21 12	38707.20	0.00	412.39	0.00	17.93	17.93	1116.25
1980 10 22 12	38361.60	0.00	415.58	0.00	18.11	18.11	1093.28
1980 10 23 12	38361.60	0.00	412.34	0.00	19.58	19.58	1027.60
1980 10 24 12	38361.60	0.00	394.17	0.00	16.92	16.92	1026.52
1980 10 25 12	38016.00	0.00	286.62	0.00	16.17	16.17	1222.10
1980 10 26 12	38016.00	0.03	388.03	0.00	14.29	14.29	1115.51
1980 10 27 12	37670.75	0.00	404.02	0.00	14.57	14.57	1063.50
1980 10 28 12	37670.40	0.00	404.79	0.00	16.11	16.11	733.44
1980 10 29 12	37670.40	0.00	399.88	0.00	18.41	18.41	677.13
1980 10 30 12	37324.80	0.00	394.78	0.00	18.92	18.92	714.91
1980 10 31 12	37324.80	0.00	346.36	0.00	20.07	20.07	760.69
1980 11 01 12	37324.80	0.00	225.58	0.00	17.27	17.27	769.01
1980 11 02 12	36979.20	0.02	361.98	0.00	18.75	18.75	979.29
1980 11 03 12	36979.20	0.04	359.57	0.00	18.56	18.56	1268.78
1980 11 04 12	36979.20	0.00	358.60	0.00	20.47	20.47	1125.06
1980 11 05 12	36633.60	0.00	318.54	0.00	18.40	18.40	1274.35
1980 11 06 12	36633.60	0.00	353.67	0.00	16.68	16.68	1290.04
1980 11 07 12	36633.60	0.77	224.63	0.00	17.20	17.20	1404.51
1980 11 08 12	36288.00	1.01	349.03	0.00	15.88	15.88	1300.61
1980 11 09 12	36288.00	0.00	308.16	0.00	13.44	13.44	1004.08
1980 11 10 12	36288.00	0.00	252.39	0.00	13.10	13.10	1022.17
1980 11 11 12	35942.40	0.00	348.24	0.00	13.28	13.28	854.79
1980 11 12 12	35942.40	0.00	342.34	0.00	11.12	11.12	788.53
1980 11 13 12	35942.40	0.00	345.99	0.00	10.28	10.28	757.17
1980 11 14 12	35596.80	0.00	338.69	0.00	10.86	10.86	840.02
1980 11 15 12	35596.80	0.00	344.42	0.00	11.40	11.40	730.86
1980 11 16 12	35596.80	0.00	315.81	0.00	12.14	12.14	452.93
1980 11 17 12	35596.80	0.00	329.48	0.00	13.15	13.15	606.05
1980 11 18 12	35251.20	0.00	328.42	0.00	14.41	14.41	639.80
1980 11 19 12	35251.20	0.00	284.32	0.00	14.21	14.21	734.26
1980 11 20 12	35251.20	0.00	292.90	0.00	13.48	13.48	745.93
1980 11 21 12	35251.20	0.00	270.90	0.00	13.54	13.54	830.86
1980 11 22 12	34905.60	3.47	232.83	0.00	14.64	14.64	1282.08
1980 11 23 12	34905.60	0.06	151.22	0.00	13.61	13.61	1332.02
1980 11 24 12	34905.60	0.03	324.91	0.00	10.52	10.52	852.91
1980 11 25 12	34905.60	0.00	276.51	0.00	12.04	12.04	473.26
1980 11 26 12	34560.00	0.00	319.56	0.00	12.47	12.47	536.97
1980 11 27 12	34560.00	0.00	314.75	0.00	13.70	13.70	589.16
1980 11 28 12	34560.00	0.00	310.00	0.00	15.20	15.20	679.11
1980 11 29 12	34560.00	0.00	272.13	0.00	14.26	14.26	980.95
1980 11 30 12	34560.00	0.34	121.47	0.00	13.17	13.17	1240.76
1980 12 01 12	34534.60	0.12	230.92	0.00	10.06	10.06	880.26
1980 12 02 12	34214.40	3.09	88.57	0.00	12.33	12.33	1157.34
1980 12 03 12	34214.40	17.34	124.59	0.00	13.10	13.10	1346.15
1980 12 04 12	34214.40	14.35	97.91	0.00	10.65	10.65	1099.48
1980 12 05 12	34214.40	0.00	298.00	0.00	7.53	7.53	793.38
1980 12 06 12	34214.40	0.00	278.56	0.00	7.52	7.52	785.86
1980 12 07 12	34214.40	0.00	303.41	0.00	7.69	7.69	701.59
1980 12 08 12	34189.00	0.02	303.49	0.00	5.61	5.61	418.81
1980 12 09 12	33868.80	0.00	299.55	0.00	6.72	6.72	431.87
1980 12 10 12	33868.80	0.00	307.05	0.00	7.61	7.61	460.56
1980 12 11 12	33868.80	0.00	303.31	0.00	9.26	9.26	472.03
1980 12 12 12	33868.80	0.00	296.61	0.00	10.71	10.71	500.94
1980 12 13 12	33868.80	0.00	287.94	0.00	11.11	11.11	591.25
1980 12 14 12	33868.80	0.00	299.49	0.00	11.69	11.69	544.19
1980 12 15 12	33868.80	0.00	289.00	0.00	12.44	12.44	554.62
1980 12 16 12	33868.80	0.00	292.58	0.00	14.44	14.44	644.26
1980 12 17 12	33868.80	0.01	224.14	0.00	14.80	14.80	738.08
1980 12 18 12	33868.80	0.04	245.21	0.00	13.74	13.74	944.21
1980 12 19 12	33868.80	0.00	282.64	0.00	11.68	11.68	958.82
1980 12 20 12	33868.80	0.49	267.78	0.00	14.67	14.67	1028.03
1980 12 21 12	33868.80	9.51	91.41	0.00	13.29	13.29	1051.26
1980 12 22 12	33868.80	2.45	272.15	0.00	13.55	13.55	1306.85
