  37.34
 579.00
 187952761
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 13 12	46656.00	0.00	563.22	0.00	17.86	17.86	863.20
1980 04 14 12	46656.00	0.00	548.60	0.00	14.84	14.84	896.62
1980 04 15 12	47001.60	0.00	585.12	0.00	12.84	12.84	950.86
1980 04 16 12	47001.60	0.00	586.03	0.00	16.43	16.43	954.94
1980 04 17 12	47001.60	0.00	571.26	0.00	19.22	19.22	1044.20
1980 04 18 12	47347.20	0.00	580.20	0.00	15.56	15.56	878.92
1980 04 19 12	47347.20	0.53	566.74	0.00	16.30	16.30	1092.71
1980 04 20 12	47692.80	0.27	387.56	0.00	14.40	14.40	1153.52
1980 04 21 12	47692.80	0.86	299.15	0.00	8.36	8.36	767.34
1980 04 22 12	47692.80	4.84	202.52	0.00	6.64	6.64	790.01
1980 04 23 12	48038.40	0.55	309.49	0.00	9.13	9.13	926.90
1980 04 24 12	48038.40	0.10	496.24	0.00	11.97	11.97	1016.04
1980 04 25 12	48038.40	0.00	570.74	0.00	12.64	12.64	952.76
1980 04 26 12	48384.00	0.00	588.60	0.00	13.19	13.19	819.20
1980 04 27 12	48384.00	0.00	497.96	0.00	15.92	15.92	951.03
1980 04 28 12	48729.60	0.00	500.03	0.00	17.45	17.45	1123.14
1980 04 29 12	48729.60	0.00	584.53	0.00	14.45	14.45	1007.19
1980 04 30 12	48729.60	0.00	595.21	0.00	15.83	15.83	1099.34
1980 05 01 12	49075.20	0.00	578.16	0.00	15.18	15.18	925.97
1980 05 02 12	49075.20	0.00	592.37	0.00	16.50	16.50	963.31
1980 05 03 12	49075.20	0.00	586.85	0.00	18.10	18.10	835.97
1980 05 04 12	49420.80	0.00	598.52	0.00	18.39	18.39	755.05
1980 05 05 12	49420.80	0.00	485.92	0.00	17.10	17.10	859.04
1980 05 06 12	49420.80	0.00	602.81	0.00	14.33	14.33	950.17
1980 05 07 12	49766.40	0.00	601.00	0.00	15.16	15.16	856.90
1980 05 08 12	49766.40	0.19	591.52	0.00	14.49	14.49	830.34
1980 05 09 12	49766.40	2.66	141.47	0.00	10.60	10.60	958.40
1980 05 10 12	50112.00	4.57	405.68	0.00	8.44	8.44	818.84
1980 05 11 12	50112.00	0.87	416.27	0.00	8.93	8.93	722.29
1980 05 12 12	50112.00	0.00	473.36	0.00	11.98	11.98	928.29
1980 05 13 12	50457.60	0.00	449.01	0.00	13.21	13.21	969.97
1980 05 14 12	50457.60	0.00	582.59	0.00	13.54	13.54	998.25
1980 05 15 12	50457.60	0.00	582.45	0.00	13.64	13.64	961.43
1980 05 16 12	50803.20	0.00	586.14	0.00	15.47	15.47	831.62
1980 05 17 12	50803.20	0.00	596.76	0.00	18.33	18.33	926.54
1980 05 18 12	50803.20	0.00	598.83	0.00	20.13	20.13	974.24
1980 05 19 12	50803.20	0.00	601.66	0.00	21.33	21.33	989.69
1980 05 20 12	51148.80	0.00	590.19	0.00	23.92	23.92	1094.32
1980 05 21 12	51148.80	0.00	594.60	0.00	20.78	20.78	1015.71
1980 05 22 12	51148.80	0.00	607.39	0.00	15.06	15.06	961.19
1980 05 23 12	51148.80	0.07	555.66	0.00	10.59	10.59	622.01
1980 05 24 12	51494.40	0.34	538.41	0.00	9.16	9.16	677.00
1980 05 25 12	51494.40	0.02	570.19	0.00	11.51	11.51	718.92
1980 05 26 12	51494.40	0.00	602.38	0.00	12.84	12.84	646.51
1980 05 27 12	51494.40	0.00	594.66	0.00	13.56	13.56	665.50
1980 05 28 12	51768.92	0.00	601.22	0.00	13.66	13.66	762.67
1980 05 29 12	51840.00	0.00	601.26	0.00	14.31	14.31	799.66
1980 05 30 12	51840.00	0.00	597.00	0.00	16.19	16.19	827.92
1980 05 31 12	51840.00	0.00	606.03	0.00	14.73	14.73	760.74
1980 06 01 12	51840.00	0.00	595.26	0.00	16.28	16.28	936.69
1980 06 02 12	51840.00	0.00	597.37	0.00	15.37	15.37	985.43
1980 06 03 12	52185.60	0.00	459.12	0.00	12.42	12.42	807.36
1980 06 04 12	52185.60	0.00	270.50	0.00	12.60	12.60	919.40
1980 06 05 12	52185.60	0.00	580.76	0.00	12.71	12.71	843.94
1980 06 06 12	52185.60	0.00	602.24	0.00	14.26	14.26	721.46
1980 06 07 12	52185.60	0.00	602.32	0.00	15.18	15.18	740.74
1980 06 08 12	52185.60	0.00	601.34	0.00	18.19	18.19	873.94
1980 06 09 12	52185.60	0.00	602.90	0.00	19.63	19.63	914.25
1980 06 10 12	52290.91	0.00	603.93	0.00	19.58	19.58	816.14
1980 06 11 12	52460.12	0.00	599.61	0.00	16.18	16.18	823.77
1980 06 12 12	52531.20	0.00	583.85	0.00	14.56	14.56	821.78
1980 06 13 12	52531.20	0.00	597.52	0.00	14.51	14.51	802.67
1980 06 14 12	52531.20	0.00	599.38	0.00	16.12	16.12	865.09
1980 06 15 12	52531.20	0.00	595.63	0.00	19.95	19.95	982.95
1980 06 16 12	52531.20	0.00	592.47	0.00	21.71	21.71	892.07
1980 06 17 12	52531.20	0.00	598.87	0.00	22.24	22.24	1023.62
1980 06 18 12	52531.20	0.00	602.87	0.00	21.53	21.53	950.72
1980 06 19 12	52531.20	0.00	591.90	0.00	19.97	19.97	912.59
1980 06 20 12	52531.20	0.00	601.70	0.00	19.44	19.44	890.11
1980 06 21 12	52531.20	0.00	603.14	0.00	18.77	18.77	894.78
1980 06 22 12	52531.20	0.00	598.74	0.00	17.51	17.51	773.18
1980 06 23 12	52531.20	0.00	599.05	0.00	17.02	17.02	865.11
1980 06 24 12	52531.20	0.00	598.85	0.00	17.54	17.54	833.13
1980 06 25 12	52531.20	0.00	588.07	0.00	18.19	18.19	938.31
1980 06 26 12	52531.20	0.00	607.46	0.00	18.84	18.84	760.36
1980 06 27 12	52531.20	0.00	597.74	0.00	23.36	23.36	776.08
1980 06 28 12	52531.20	0.00	583.87	0.00	28.12	28.12	861.50
1980 06 29 12	52531.20	0.00	393.95	0.00	26.37	26.37	801.84
1980 06 30 12	52290.91	0.00	259.21	0.00	22.25	22.25	779.57
1980 07 01 12	52185.60	0.39	457.09	0.00	22.36	22.36	1044.23
1980 07 02 12	52185.60	7.07	355.73	0.00	19.97	19.97	1390.75
1980 07 03 12	52185.60	0.03	524.68	0.00	20.62	20.62	1393.95
1980 07 04 12	52185.60	0.00	598.60	0.00	19.44	19.44	1067.73
1980 07 05 12	52185.60	0.00	605.85	0.00	19.20	19.20	920.00
1980 07 06 12	52185.60	0.00	530.93	0.00	20.22	20.22	871.63
1980 07 07 12	52185.60	0.00	534.12	0.00	20.26	20.26	812.71
1980 07 08 12	52114.52	0.00	413.08	0.00	17.93	17.93	903.55
1980 07 09 12	51840.00	0.00	590.46	0.00	16.69	16.69	943.72
1980 07 10 12	51840.00	0.00	599.31	0.00	20.03	20.03	980.35
1980 07 11 12	51840.00	0.00	597.79	0.00	23.82	23.82	973.61
1980 07 12 12	51840.00	0.00	581.92	0.00	21.59	21.59	905.48
1980 07 13 12	51840.00	0.00	592.49	0.00	19.90	19.90	1080.90
1980 07 14 12	51494.40	0.00	592.54	0.00	21.76	21.76	1082.67
1980 07 15 12	51494.40	0.00	593.85	0.00	24.85	24.85	1037.53
1980 07 16 12	51494.40	0.00	575.94	0.00	27.35	27.35	967.27
1980 07 17 12	51494.40	0.00	593.19	0.00	27.14	27.14	931.89
1980 07 18 12	51423.32	0.00	600.58	0.00	25.99	25.99	952.49
1980 07 19 12	51148.80	0.00	601.93	0.00	23.34	23.34	916.15
1980 07 20 12	51148.80	0.00	595.42	0.00	26.76	26.76	932.07
1980 07 21 12	51148.80	0.00	590.16	0.00	27.57	27.57	1060.37
1980 07 22 12	51077.72	0.00	590.78	0.00	29.31	29.31	954.78
1980 07 23 12	50803.20	0.00	592.28	0.00	29.64	29.64	1063.66
1980 07 24 12	50803.20	0.00	591.74	0.00	30.22	30.22	994.80
1980 07 25 12	50803.20	0.00	591.62	0.00	31.27	31.27	1136.28
1980 07 26 12	50457.60	0.00	587.39	0.00	33.22	33.22	1004.28
1980 07 27 12	50457.60	0.00	585.69	0.00	32.56	32.56	1042.17
1980 07 28 12	50457.60	0.00	577.53	0.00	32.85	32.85	1150.51
1980 07 29 12	50386.52	0.00	578.56	0.00	32.61	32.61	962.30
1980 07 30 12	50112.00	0.00	567.05	0.00	31.41	31.41	1013.32
1980 07 31 12	50112.00	0.00	494.22	0.00	31.58	31.58	1051.81
1980 08 01 12	50112.00	0.00	561.21	0.00	31.36	31.36	982.29
1980 08 02 12	49766.40	0.00	577.68	0.00	30.40	30.40	756.13
1980 08 03 12	49766.40	0.00	575.64	0.00	27.55	27.55	865.41
1980 08 04 12	49766.40	0.00	581.01	0.00	23.96	23.96	988.86
1980 08 05 12	49420.80	0.00	577.38	0.00	22.62	22.62	1094.89
1980 08 06 12	49420.80	0.00	574.88	0.00	24.24	24.24	1032.12
1980 08 07 12	49420.80	0.00	573.08	0.00	26.30	26.30	809.74
1980 08 08 12	49075.20	0.00	577.25	0.00	27.38	27.38	784.18
1980 08 09 12	49075.20	0.00	581.56	0.00	26.12	26.12	740.29
1980 08 10 12	49004.12	0.00	580.57	0.00	27.26	27.26	613.61
1980 08 11 12	48729.60	0.00	571.65	0.00	28.47	28.47	654.27
1980 08 12 12	48729.60	0.00	575.66	0.00	28.56	28.56	792.49
1980 08 13 12	48384.00	0.29	583.63	0.00	24.84	24.84	783.25
1980 08 14 12	48384.00	0.00	574.90	0.00	19.47	19.47	966.28
1980 08 15 12	48384.00	0.00	569.98	0.00	20.13	20.13	1098.95
1980 08 16 12	48038.40	0.00	567.44	0.00	22.97	22.97	1083.25
1980 08 17 12	48038.40	0.00	564.37	0.00	24.44	24.44	1116.82
1980 08 18 12	47967.32	0.00	559.90	0.00	22.31	22.31	1128.59
1980 08 19 12	47692.80	0.00	565.15	0.00	19.68	19.68	1110.21
1980 08 20 12	47692.80	0.00	557.74	0.00	21.93	21.93	1132.95
1980 08 21 12	47347.20	0.00	569.12	0.00	23.66	23.66	1001.32
1980 08 22 12	47347.20	0.00	564.56	0.00	23.74	23.74	767.84
1980 08 23 12	47347.20	0.00	558.91	0.00	19.74	19.74	923.68
1980 08 24 12	47001.60	0.00	564.51	0.00	22.64	22.64	807.31
1980 08 25 12	47001.60	0.00	565.51	0.00	23.31	23.31	706.66
1980 08 26 12	46656.00	0.00	567.60	0.00	24.20	24.20	746.95
1980 08 27 12	46656.00	0.00	566.87	0.00	22.34	22.34	779.37
1980 08 28 12	46584.92	0.00	562.26	0.00	20.52	20.52	768.50
1980 08 29 12	46310.40	0.00	556.18	0.00	19.71	19.71	758.52
1980 08 30 12	46310.40	0.00	550.66	0.00	19.31	19.31	1058.15
1980 08 31 12	45964.80	0.00	556.03	0.00	19.51	19.51	1053.37
1980 09 01 12	45964.80	0.00	544.84	0.00	21.30	21.30	943.28
1980 09 02 12	45619.20	0.00	550.10	0.00	23.14	23.14	893.89
1980 09 03 12	45619.20	0.00	545.41	0.00	22.72	22.72	1009.15
1980 09 04 12	45619.20	0.00	541.07	0.00	23.61	23.61	937.00
1980 09 05 12	45273.60	0.00	533.22	0.00	24.43	24.43	858.42
1980 09 06 12	45273.60	0.00	526.43	0.00	21.40	21.40	935.80
1980 09 07 12	44928.00	0.00	532.99	0.00	19.39	19.39	1073.17
1980 09 08 12	44928.00	0.00	527.21	0.00	19.82	19.82	1109.39
1980 09 09 12	44687.71	0.37	534.13	0.00	21.76	21.76	1044.14
1980 09 10 12	44582.40	0.00	531.33	0.00	22.46	22.46	876.60
1980 09 11 12	44582.40	0.00	525.93	0.00	21.55	21.55	936.69
1980 09 12 12	44236.80	0.00	529.75	0.00	22.57	22.57	877.14
1980 09 13 12	44236.80	0.00	530.01	0.00	18.88	18.88	929.17
1980 09 14 12	43891.20	0.00	502.24	0.00	14.56	14.56	774.99
1980 09 15 12	43891.20	0.00	380.71	0.00	16.89	16.89	818.35
1980 09 16 12	43891.20	0.00	451.65	0.00	20.38	20.38	895.22
1980 09 17 12	43545.60	0.00	466.22	0.00	20.47	20.47	1008.86
1980 09 18 12	43545.60	0.00	472.89	0.00	19.93	19.93	1153.43
1980 09 19 12	43200.00	0.00	510.15	0.00	18.25	18.25	1056.11
1980 09 20 12	43200.00	0.00	508.26	0.00	17.49	17.49	974.76
1980 09 21 12	42854.40	0.00	511.07	0.00	16.92	16.92	989.88
1980 09 22 12	42854.40	0.00	509.49	0.00	19.70	19.70	804.82
1980 09 23 12	42579.88	0.00	511.09	0.00	22.71	22.71	720.36
1980 09 24 12	42508.80	0.00	505.90	0.00	24.91	24.91	686.26
1980 09 25 12	42508.80	0.00	497.25	0.00	26.32	26.32	776.03
1980 09 26 12	42163.20	0.00	480.69	0.00	24.30	24.30	776.59
1980 09 27 12	42163.20	0.00	490.09	0.00	20.17	20.17	868.52
1980 09 28 12	41817.60	0.00	495.45	0.00	19.45	19.45	1071.88
1980 09 29 12	41817.60	0.00	495.24	0.00	22.46	22.46	957.43
1980 09 30 12	41712.29	0.00	489.88	0.00	26.56	26.56	931.31
1980 10 01 12	41472.00	0.00	472.56	0.00	28.36	28.36	951.89
1980 10 02 12	41472.00	0.00	469.04	0.00	29.58	29.58	914.06
1980 10 03 12	41126.40	0.00	466.36	0.00	29.40	29.40	965.95
1980 10 04 12	41126.40	0.00	459.63	0.00	29.63	29.63	942.68
1980 10 05 12	40780.80	0.00	461.89	0.00	26.58	26.58	1040.77
1980 10 06 12	40780.80	0.00	457.19	0.00	24.51	24.51	1076.89
1980 10 07 12	40780.80	0.00	454.23	0.00	25.02	25.02	1101.80
1980 10 08 12	40435.20	0.00	456.77	0.00	26.05	26.05	936.43
1980 10 09 12	40435.20	0.00	453.40	0.00	25.36	25.36	1053.12
1980 10 10 12	40089.60	0.00	431.62	0.00	22.13	22.13	869.68
1980 10 11 12	40089.60	0.00	309.65	0.00	18.74	18.74	659.69
1980 10 12 12	39815.08	0.01	432.79	0.00	16.59	16.59	990.70
1980 10 13 12	39744.00	0.33	423.61	0.00	14.26	14.26	923.83
1980 10 14 12	39744.00	0.11	373.30	0.00	11.98	11.98	806.70
1980 10 15 12	39398.40	0.00	437.78	0.00	11.70	11.70	736.63
1980 10 16 12	39398.40	0.00	428.52	0.00	11.67	11.67	602.89
1980 10 17 12	39052.80	0.00	432.05	0.00	13.56	13.56	632.37
1980 10 18 12	39052.80	0.00	431.10	0.00	13.60	13.60	666.32
1980 10 19 12	39052.80	0.00	427.57	0.00	15.69	15.69	714.99
1980 10 20 12	38707.20	0.00	424.08	0.00	17.14	17.14	763.11
1980 10 21 12	38707.20	0.00	420.84	0.00	17.94	17.94	765.72
1980 10 22 12	38432.68	0.00	417.88	0.00	18.55	18.55	766.34
1980 10 23 12	38361.60	0.00	415.14	0.00	19.52	19.52	826.90
1980 10 24 12	38361.60	0.11	405.17	0.00	18.73	18.73	792.67
1980 10 25 12	38016.00	0.03	294.11	0.00	15.86	15.86	945.07
1980 10 26 12	38016.00	0.21	393.88	0.00	13.23	13.23	911.31
1980 10 27 12	38016.00	0.00	403.20	0.00	13.71	13.71	787.98
1980 10 28 12	37670.40	0.00	404.55	0.00	14.60	14.60	635.82
1980 10 29 12	37670.40	0.00	401.60	0.00	16.55	16.55	638.25
1980 10 30 12	37395.88	0.00	401.05	0.00	17.26	17.26	593.33
1980 10 31 12	37324.80	0.00	354.34	0.00	18.95	18.95	604.62
1980 11 01 12	37324.80	0.00	317.69	0.00	17.46	17.46	539.70
1980 11 02 12	36979.20	0.00	360.11	0.00	16.92	16.92	755.78
1980 11 03 12	36979.20	0.00	358.38	0.00	17.00	17.00	1041.28
1980 11 04 12	36979.20	0.00	357.23	0.00	19.43	19.43	856.58
1980 11 05 12	36633.60	0.00	319.68	0.00	19.11	19.11	898.27
1980 11 06 12	36633.60	0.00	358.26	0.00	15.71	15.71	851.83
1980 11 07 12	36633.60	0.00	329.78	0.00	16.22	16.22	1041.87
1980 11 08 12	36288.00	0.00	351.05	0.00	16.02	16.02	1090.28
1980 11 09 12	36288.00	0.01	329.39	0.00	12.93	12.93	731.09
1980 11 10 12	36288.00	0.01	177.88	0.00	11.83	11.83	840.68
1980 11 11 12	36013.48	0.00	336.26	0.00	11.16	11.16	795.77
1980 11 12 12	35942.40	0.00	341.79	0.00	10.39	10.39	575.04
1980 11 13 12	35942.40	0.00	345.99	0.00	8.79	8.79	513.49
1980 11 14 12	35942.40	0.00	338.25	0.00	8.80	8.80	515.88
1980 11 15 12	35596.80	0.00	343.49	0.00	9.70	9.70	567.39
1980 11 16 12	35596.80	0.00	318.06	0.00	9.64	9.64	380.77
1980 11 17 12	35596.80	0.00	322.39	0.00	11.75	11.75	323.77
1980 11 18 12	35322.28	0.00	324.94	0.00	12.44	12.44	375.61
1980 11 19 12	35251.20	0.00	282.66	0.00	13.52	13.52	422.16
1980 11 20 12	35251.20	0.00	294.35	0.00	11.97	11.97	469.26
1980 11 21 12	35251.20	0.17	290.72	0.00	13.46	13.46	459.74
1980 11 22 12	34976.68	1.23	293.27	0.00	13.12	13.12	873.84
1980 11 23 12	34905.60	0.00	194.50	0.00	11.50	11.50	1032.80
1980 11 24 12	34905.60	0.00	325.69	0.00	9.38	9.38	760.71
1980 11 25 12	34905.60	0.00	283.78	0.00	9.56	9.56	421.33
1980 11 26 12	34905.60	0.00	316.22	0.00	10.45	10.45	444.20
1980 11 27 12	34560.00	0.00	315.58	0.00	12.49	12.49	443.02
1980 11 28 12	34560.00	0.00	312.17	0.00	12.83	12.83	469.07
1980 11 29 12	34560.00	0.00	277.48	0.00	13.37	13.37	533.19
1980 11 30 12	34560.00	0.00	93.05	0.00	12.24	12.24	859.46
1980 12 01 12	34560.00	0.00	264.71	0.00	8.33	8.33	757.61
1980 12 02 12	34454.69	0.76	98.21	0.00	10.98	10.98	916.12
1980 12 03 12	34214.40	6.97	100.90	0.00	9.49	9.49	1021.54
1980 12 04 12	34214.40	9.60	80.60	0.00	8.42	8.42	947.39
1980 12 05 12	34214.40	0.00	295.84	0.00	5.66	5.66	680.03
1980 12 06 12	34214.40	0.00	294.42	0.00	5.29	5.29	613.74
1980 12 07 12	34214.40	0.00	300.63	0.00	5.44	5.44	567.16
1980 12 08 12	34214.40	0.00	298.68	0.00	3.52	3.52	346.41
1980 12 09 12	34214.40	0.00	292.16	0.00	5.35	5.35	330.74
1980 12 10 12	34109.09	0.00	300.21	0.00	6.36	6.36	360.42
1980 12 11 12	33868.80	0.00	298.94	0.00	8.35	8.35	358.18
1980 12 12 12	33868.80	0.00	295.61	0.00	10.24	10.24	385.02
1980 12 13 12	33868.80	0.00	272.66	0.00	10.79	10.79	432.52
1980 12 14 12	33868.80	0.00	295.87	0.00	9.79	9.79	382.40
1980 12 15 12	33868.80	0.00	285.23	0.00	10.98	10.98	439.42
1980 12 16 12	33868.80	0.00	289.14	0.00	12.67	12.67	478.63
1980 12 17 12	33868.80	0.00	213.87	0.00	15.31	15.31	539.07
1980 12 18 12	33868.80	0.00	275.65	0.00	13.45	13.45	655.76
1980 12 19 12	33868.80	0.00	283.48	0.00	10.33	10.33	725.02
1980 12 20 12	33868.80	0.04	268.11	0.00	12.03	12.03	807.17
1980 12 21 12	33868.80	3.13	104.88	0.00	10.71	10.71	820.08
1980 12 22 12	33868.80	1.25	255.78	0.00	10.48	10.48	1002.58
1980 12 23 12	33868.80	0.00	288.35	0.00	9.81	9.81	866.25
1980 12 24 12	33868.80	0.00	241.35	0.00	10.69	10.69	698.98
1980 12 25 12	33868.80	0.00	267.47	0.00	13.61	13.61	656.64
1980 12 26 12	33868.80	0.00	282.70	0.00	13.72	13.72	775.83
