  40.24
1583.00
 538487248
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 09 12	46310.40	1.09	377.08	0.00	7.32	7.32	744.52
1980 04 10 12	46310.40	0.47	529.40	0.00	6.50	6.50	619.91
1980 04 11 12	46656.00	0.00	535.79	0.00	7.56	7.56	482.54
1980 04 12 12	46656.00	0.00	544.53	0.00	10.92	10.92	515.37
1980 04 13 12	47001.60	0.00	505.56	0.00	12.19	12.19	707.74
1980 04 14 12	47001.60	0.00	452.36	0.00	8.95	8.95	777.58
1980 04 15 12	47347.20	0.00	543.69	0.00	8.13	8.13	659.20
1980 04 16 12	47347.20	0.00	550.44	0.00	12.13	12.13	683.16
1980 04 17 12	47516.19	0.00	488.05	0.00	13.19	13.19	772.67
1980 04 18 12	47692.80	0.00	542.66	0.00	11.76	11.76	786.42
1980 04 19 12	47692.80	1.05	460.78	0.00	11.75	11.75	876.92
1980 04 20 12	48038.40	16.46	348.65	0.00	9.86	9.86	964.20
1980 04 21 12	48038.40	9.59	350.70	0.00	4.38	4.38	680.56
1980 04 22 12	48384.00	2.43	352.04	0.00	4.83	4.83	711.32
1980 04 23 12	48384.00	0.08	484.79	0.00	7.88	7.88	870.63
1980 04 24 12	48601.94	0.66	486.45	0.00	8.78	8.78	897.57
1980 04 25 12	48729.60	0.03	497.94	0.00	9.80	9.80	823.59
1980 04 26 12	48738.45	0.00	548.38	0.00	10.43	10.43	876.84
1980 04 27 12	49075.20	0.00	547.63	0.00	13.45	13.45	882.54
1980 04 28 12	49075.20	0.02	470.45	0.00	15.29	15.29	1045.08
1980 04 29 12	49392.75	0.01	550.12	0.00	12.64	12.64	1002.69
1980 04 30 12	49420.80	0.00	569.72	0.00	10.15	10.15	611.78
1980 05 01 12	49470.50	0.00	567.03	0.00	10.96	10.96	656.44
1980 05 02 12	49766.40	0.00	527.17	0.00	13.22	13.22	853.68
1980 05 03 12	49766.40	0.00	545.93	0.00	14.71	14.71	955.01
1980 05 04 12	50026.52	0.00	563.14	0.00	14.61	14.61	896.26
1980 05 05 12	50112.00	0.00	409.94	0.00	12.88	12.88	879.21
1980 05 06 12	50120.85	0.00	557.61	0.00	10.26	10.26	829.46
1980 05 07 12	50457.60	0.00	567.72	0.00	10.61	10.61	755.27
1980 05 08 12	50457.60	0.00	559.78	0.00	12.08	12.08	762.18
1980 05 09 12	50562.14	31.63	232.53	0.00	7.09	7.09	818.85
1980 05 10 12	50803.20	7.09	279.32	0.00	2.69	2.69	606.35
1980 05 11 12	50803.20	1.19	271.45	0.00	4.57	4.57	687.19
1980 05 12 12	50972.19	2.91	439.75	0.00	6.66	6.66	796.85
1980 05 13 12	51148.80	1.51	471.40	0.00	8.97	8.97	819.95
1980 05 14 12	51148.80	4.16	549.48	0.00	10.43	10.43	897.09
1980 05 15 12	51317.79	0.00	556.67	0.00	10.86	10.86	838.27
1980 05 16 12	51494.40	0.07	556.26	0.00	11.89	11.89	885.70
1980 05 17 12	51494.40	0.01	576.64	0.00	12.24	12.24	747.48
1980 05 18 12	51598.94	0.01	553.31	0.00	15.17	15.17	761.66
1980 05 19 12	51840.00	0.00	573.69	0.00	16.37	16.37	938.55
1980 05 20 12	51840.00	0.00	571.00	0.00	18.40	18.40	925.11
1980 05 21 12	51848.85	0.10	570.42	0.00	18.85	18.85	941.92
1980 05 22 12	52100.12	0.44	560.16	0.00	12.89	12.89	998.55
1980 05 23 12	52185.60	3.00	370.16	0.00	5.19	5.19	568.30
1980 05 24 12	52185.60	2.08	480.08	0.00	3.59	3.59	512.02
1980 05 25 12	52235.30	0.94	489.65	0.00	4.97	4.97	544.74
1980 05 26 12	52445.72	0.03	489.01	0.00	8.16	8.16	646.75
1980 05 27 12	52531.20	0.00	511.61	0.00	9.02	9.02	663.68
1980 05 28 12	52531.20	0.02	565.92	0.00	9.93	9.93	766.99
1980 05 29 12	52540.05	0.00	575.26	0.00	10.50	10.50	836.78
1980 05 30 12	52749.14	1.45	562.40	0.00	12.97	12.97	950.43
1980 05 31 12	52876.80	2.93	563.61	0.00	12.00	12.00	970.75
1980 06 01 12	52876.80	0.47	525.49	0.00	13.14	13.14	997.18
1980 06 02 12	52876.80	3.15	497.33	0.00	11.21	11.21	921.91
1980 06 03 12	52885.65	7.87	269.85	0.00	7.17	7.17	712.25
1980 06 04 12	53045.79	9.84	204.22	0.00	5.15	5.15	725.98
1980 06 05 12	53136.92	1.79	528.58	0.00	6.44	6.44	706.52
1980 06 06 12	53222.40	0.02	492.58	0.00	9.21	9.21	738.23
1980 06 07 12	53222.40	0.00	567.75	0.00	9.98	9.98	751.92
1980 06 08 12	53222.40	0.00	561.69	0.00	12.89	12.89	831.82
1980 06 09 12	53222.40	0.00	571.57	0.00	14.61	14.61	865.92
1980 06 10 12	53222.40	0.00	574.82	0.00	15.10	15.10	880.16
1980 06 11 12	53272.10	0.00	513.28	0.00	11.96	11.96	818.91
1980 06 12 12	53391.39	3.88	452.75	0.00	9.00	9.00	784.51
1980 06 13 12	53440.34	5.18	340.66	0.00	8.28	8.28	748.82
1980 06 14 12	53482.52	2.49	548.81	0.00	9.69	9.69	799.10
1980 06 15 12	53539.94	0.00	574.88	0.00	13.44	13.44	879.93
1980 06 16 12	53568.00	0.45	569.94	0.00	17.18	17.18	942.56
1980 06 17 12	53568.00	0.00	573.41	0.00	18.03	18.03	1091.31
1980 06 18 12	53568.00	0.00	573.50	0.00	18.21	18.21	974.98
1980 06 19 12	53568.00	0.00	560.08	0.00	17.51	17.51	1055.68
1980 06 20 12	53568.00	0.00	570.76	0.00	16.30	16.30	1044.81
1980 06 21 12	53568.00	0.00	575.96	0.00	15.21	15.21	939.85
1980 06 22 12	53568.00	0.00	426.31	0.00	13.50	13.50	826.51
1980 06 23 12	53568.00	6.29	551.01	0.00	11.76	11.76	887.83
1980 06 24 12	53568.00	0.00	471.11	0.00	12.43	12.43	859.32
1980 06 25 12	53539.94	0.00	377.90	0.00	11.39	11.39	927.84
1980 06 26 12	53482.52	0.00	575.08	0.00	11.87	11.87	794.80
1980 06 27 12	53440.34	0.00	581.58	0.00	14.93	14.93	722.33
1980 06 28 12	53391.39	0.00	571.20	0.00	19.65	19.65	874.28
1980 06 29 12	53326.94	0.00	558.56	0.00	20.61	20.61	921.16
1980 06 30 12	53231.25	0.00	501.01	0.00	17.45	17.45	917.71
1980 07 01 12	53222.40	0.52	524.39	0.00	16.49	16.49	1094.61
1980 07 02 12	53222.40	3.98	355.22	0.00	15.41	15.41	1308.12
1980 07 03 12	53222.40	0.43	531.93	0.00	15.38	15.38	1235.03
1980 07 04 12	53222.40	0.00	587.26	0.00	15.42	15.42	1144.04
1980 07 05 12	53194.34	0.00	594.05	0.00	14.69	14.69	965.02
1980 07 06 12	53094.74	0.00	592.76	0.00	15.25	15.25	919.48
1980 07 07 12	52926.50	0.00	598.69	0.00	16.19	16.19	864.49
1980 07 08 12	52876.80	0.00	497.67	0.00	15.07	15.07	875.88
1980 07 09 12	52876.80	0.00	562.43	0.00	12.33	12.33	888.18
1980 07 10 12	52876.80	0.00	595.22	0.00	14.22	14.22	876.06
1980 07 11 12	52791.32	0.00	594.22	0.00	18.09	18.09	882.59
1980 07 12 12	52635.74	0.00	590.19	0.00	17.50	17.50	959.55
1980 07 13 12	52531.20	0.00	594.01	0.00	16.83	16.83	1046.08
1980 07 14 12	52531.20	0.00	585.86	0.00	17.86	17.86	1137.37
1980 07 15 12	52531.20	0.00	585.11	0.00	19.67	19.67	1143.81
1980 07 16 12	52354.59	0.00	589.99	0.00	21.51	21.51	1114.96
1980 07 17 12	52185.60	0.00	595.99	0.00	21.78	21.78	1035.55
1980 07 18 12	52185.60	0.00	591.58	0.00	21.57	21.57	1053.81
1980 07 19 12	52185.60	0.00	590.44	0.00	20.62	20.62	907.63
1980 07 20 12	51944.54	0.37	588.11	0.00	22.59	22.59	1033.04
1980 07 21 12	51840.00	0.00	586.55	0.00	24.15	24.15	1231.35
1980 07 22 12	51840.00	0.00	589.88	0.00	23.90	23.90	1119.01
1980 07 23 12	51754.52	0.00	589.72	0.00	23.75	23.75	1145.06
1980 07 24 12	51494.40	0.00	589.89	0.00	24.12	24.12	1210.17
1980 07 25 12	51494.40	0.00	594.37	0.00	24.41	24.41	1020.22
1980 07 26 12	51466.34	0.00	591.30	0.00	25.26	25.26	974.57
1980 07 27 12	51157.65	0.00	587.74	0.00	26.25	26.25	992.88
1980 07 28 12	51148.80	0.00	564.20	0.00	27.72	27.72	1138.69
1980 07 29 12	51148.80	0.00	573.29	0.00	25.93	25.93	1175.14
1980 07 30 12	50803.20	0.00	577.28	0.00	24.71	24.71	1203.49
1980 07 31 12	50803.20	0.23	529.78	0.00	23.75	23.75	1267.89
1980 08 01 12	50775.14	0.39	556.60	0.00	23.42	23.42	1122.31
1980 08 02 12	50457.60	0.00	577.43	0.00	23.47	23.47	836.12
1980 08 03 12	50457.60	0.00	571.15	0.00	22.08	22.08	848.40
1980 08 04 12	50329.94	0.00	568.81	0.00	21.22	21.22	946.66
1980 08 05 12	50112.00	0.00	565.86	0.00	19.35	19.35	1042.04
1980 08 06 12	50112.00	0.00	564.40	0.00	19.49	19.49	1048.85
1980 08 07 12	49816.10	0.00	567.91	0.00	20.39	20.39	899.03
1980 08 08 12	49766.40	0.00	569.48	0.00	21.29	21.29	920.13
1980 08 09 12	49738.34	0.00	570.30	0.00	20.90	20.90	844.18
1980 08 10 12	49420.80	0.00	575.01	0.00	21.32	21.32	764.08
1980 08 11 12	49420.80	0.00	564.91	0.00	21.95	21.95	757.77
1980 08 12 12	49124.90	0.00	571.83	0.00	22.17	22.17	772.11
1980 08 13 12	49075.20	0.22	566.98	0.00	21.03	21.03	769.44
1980 08 14 12	49047.14	0.27	559.76	0.00	18.37	18.37	860.42
1980 08 15 12	48729.60	0.00	561.11	0.00	17.34	17.34	940.82
1980 08 16 12	48729.60	0.00	557.30	0.00	18.91	18.91	897.83
1980 08 17 12	48384.00	0.00	558.13	0.00	20.63	20.63	923.86
1980 08 18 12	48384.00	0.00	554.92	0.00	19.00	19.00	993.12
1980 08 19 12	48142.94	0.00	558.72	0.00	16.36	16.36	902.31
1980 08 20 12	48038.40	0.00	556.65	0.00	18.85	18.85	826.11
1980 08 21 12	48038.40	0.00	555.46	0.00	19.98	19.98	889.88
1980 08 22 12	47692.80	0.00	556.18	0.00	18.58	18.58	809.98
1980 08 23 12	47692.80	0.00	548.87	0.00	18.49	18.49	809.64
1980 08 24 12	47347.20	0.00	550.74	0.00	19.70	19.70	827.40
1980 08 25 12	47347.20	0.00	550.68	0.00	19.51	19.51	820.46
1980 08 26 12	47001.60	0.00	550.18	0.00	19.32	19.32	824.14
1980 08 27 12	47001.60	0.00	551.71	0.00	17.60	17.60	772.57
1980 08 28 12	46824.99	0.00	549.08	0.00	16.83	16.83	682.13
1980 08 29 12	46656.00	0.02	497.39	0.00	15.81	15.81	652.07
1980 08 30 12	46656.00	0.00	535.52	0.00	15.41	15.41	801.25
1980 08 31 12	46310.40	0.00	546.93	0.00	16.01	16.01	771.83
1980 09 01 12	46310.40	0.00	525.63	0.00	18.23	18.23	693.96
1980 09 02 12	45964.80	0.00	518.12	0.00	19.00	19.00	827.25
1980 09 03 12	45964.80	0.00	516.26	0.00	19.33	19.33	865.57
1980 09 04 12	45619.20	0.00	517.21	0.00	20.29	20.29	925.57
1980 09 05 12	45619.20	0.00	507.15	0.00	20.50	20.50	856.17
1980 09 06 12	45273.60	0.00	386.13	0.00	18.57	18.57	898.92
1980 09 07 12	45273.60	0.12	509.14	0.00	16.05	16.05	792.88
1980 09 08 12	44928.00	0.56	500.17	0.00	17.52	17.52	944.37
1980 09 09 12	44928.00	0.00	501.37	0.00	19.78	19.78	920.79
1980 09 10 12	44632.10	0.00	467.85	0.00	19.13	19.13	933.21
1980 09 11 12	44582.40	0.57	496.48	0.00	18.22	18.22	961.01
1980 09 12 12	44582.40	0.02	425.31	0.00	18.50	18.50	856.10
1980 09 13 12	44236.80	1.63	495.09	0.00	14.38	14.38	888.38
1980 09 14 12	44236.80	6.80	475.60	0.00	9.69	9.69	728.33
1980 09 15 12	43891.20	0.00	485.13	0.00	11.85	11.85	666.45
1980 09 16 12	43891.20	0.35	467.76	0.00	17.16	17.16	764.45
1980 09 17 12	43545.60	0.47	281.26	0.00	17.03	17.03	883.52
1980 09 18 12	43545.60	1.62	426.44	0.00	15.08	15.08	1038.88
1980 09 19 12	43200.00	0.26	482.48	0.00	12.64	12.64	872.58
1980 09 20 12	43200.00	0.14	463.68	0.00	13.03	13.03	801.23
1980 09 21 12	42854.40	0.02	490.24	0.00	11.80	11.80	668.22
1980 09 22 12	42854.40	0.00	483.87	0.00	13.91	13.91	525.44
1980 09 23 12	42508.80	0.00	478.72	0.00	17.38	17.38	555.42
1980 09 24 12	42508.80	0.00	477.11	0.00	19.30	19.30	626.52
1980 09 25 12	42163.20	0.00	457.61	0.00	19.87	19.87	697.86
1980 09 26 12	42163.20	0.00	433.31	0.00	19.68	19.68	701.80
1980 09 27 12	41817.60	0.00	462.23	0.00	16.35	16.35	680.06
1980 09 28 12	41817.60	0.00	465.19	0.00	15.40	15.40	775.43
1980 09 29 12	41767.90	0.00	461.68	0.00	19.14	19.14	565.03
1980 09 30 12	41472.00	0.00	461.93	0.00	21.83	21.83	595.47
1980 10 01 12	41472.00	0.00	460.96	0.00	21.88	21.88	634.79
1980 10 02 12	41126.40	0.00	460.76	0.00	23.20	23.20	703.87
1980 10 03 12	41126.40	0.00	452.54	0.00	23.56	23.56	699.82
1980 10 04 12	40780.80	0.00	448.73	0.00	22.49	22.49	659.77
1980 10 05 12	40780.80	0.00	447.24	0.00	22.56	22.56	705.65
1980 10 06 12	40435.20	0.00	447.78	0.00	21.29	21.29	809.50
1980 10 07 12	40435.20	0.00	445.32	0.00	21.71	21.71	656.08
1980 10 08 12	40089.60	0.00	446.74	0.00	21.67	21.67	586.71
1980 10 09 12	40089.60	0.00	439.57	0.00	19.88	19.88	613.33
1980 10 10 12	39744.00	0.09	428.34	0.00	17.52	17.52	694.16
1980 10 11 12	39744.00	1.10	232.92	0.00	13.36	13.36	673.62
1980 10 12 12	39575.01	20.74	284.85	0.00	8.35	8.35	860.37
1980 10 13 12	39398.40	8.02	253.82	0.00	7.27	7.27	781.85
1980 10 14 12	39398.40	7.36	331.14	0.00	5.61	5.61	680.69
1980 10 15 12	39052.80	0.03	418.88	0.00	4.82	4.82	526.50
1980 10 16 12	39052.80	0.00	358.67	0.00	5.66	5.66	556.09
1980 10 17 12	38707.20	0.04	417.15	0.00	7.74	7.74	605.10
1980 10 18 12	38707.20	0.00	417.20	0.00	9.32	9.32	510.13
1980 10 19 12	38361.60	0.40	416.70	0.00	11.68	11.68	519.02
1980 10 20 12	38361.60	0.21	406.43	0.00	13.17	13.17	580.50
1980 10 21 12	38257.06	0.00	347.40	0.00	13.69	13.69	569.25
1980 10 22 12	38016.00	0.00	412.23	0.00	13.40	13.40	524.43
1980 10 23 12	38016.00	0.00	393.79	0.00	13.28	13.28	548.37
1980 10 24 12	37670.40	0.09	350.66	0.00	12.45	12.45	627.42
1980 10 25 12	37670.40	3.52	274.74	0.00	10.13	10.13	856.12
1980 10 26 12	37352.86	0.71	271.02	0.00	7.16	7.16	657.30
1980 10 27 12	37324.80	0.00	384.75	0.00	7.34	7.34	570.06
1980 10 28 12	37275.10	0.00	388.22	0.00	8.94	8.94	390.62
1980 10 29 12	36979.20	0.00	384.76	0.00	10.10	10.10	417.50
1980 10 30 12	36979.20	0.00	357.22	0.00	11.11	11.11	427.03
1980 10 31 12	36661.66	0.00	338.81	0.00	12.61	12.61	435.34
1980 11 01 12	36633.60	0.00	187.60	0.00	10.94	10.94	462.10
1980 11 02 12	36583.90	0.00	310.27	0.00	10.33	10.33	659.33
1980 11 03 12	36288.00	0.00	339.31	0.00	12.10	12.10	710.52
1980 11 04 12	36288.00	0.00	345.01	0.00	15.02	15.02	594.26
1980 11 05 12	36070.06	0.00	320.28	0.00	14.48	14.48	587.55
1980 11 06 12	35942.40	0.81	281.17	0.00	11.76	11.76	691.73
1980 11 07 12	35942.40	3.84	98.79	0.00	11.28	11.28	964.87
1980 11 08 12	35624.86	0.26	276.19	0.00	7.37	7.37	790.84
1980 11 09 12	35596.80	0.00	232.72	0.00	7.89	7.89	620.47
1980 11 10 12	35596.80	0.00	281.46	0.00	5.41	5.41	530.21
1980 11 11 12	35251.20	0.00	322.54	0.00	6.30	6.30	592.98
1980 11 12 12	35251.20	0.00	329.04	0.00	3.80	3.80	397.87
1980 11 13 12	35242.35	0.00	327.52	0.00	3.42	3.42	343.48
1980 11 14 12	34933.66	0.00	313.64	0.00	4.05	4.05	354.05
1980 11 15 12	34905.60	0.00	320.69	0.00	3.03	3.03	407.28
1980 11 16 12	34905.60	0.00	301.03	0.00	4.29	4.29	257.50
1980 11 17 12	34645.48	0.00	313.60	0.00	6.52	6.52	304.84
1980 11 18 12	34560.00	0.00	310.92	0.00	7.46	7.46	361.19
1980 11 19 12	34560.00	0.00	299.54	0.00	8.02	8.02	366.50
1980 11 20 12	34455.46	0.00	255.81	0.00	7.32	7.32	314.54
1980 11 21 12	34214.40	0.78	155.82	0.00	7.64	7.64	425.33
1980 11 22 12	34214.40	10.50	198.69	0.00	6.06	6.06	786.02
1980 11 23 12	34214.40	1.27	159.83	0.00	6.41	6.41	806.67
1980 11 24 12	34045.41	0.44	302.61	0.00	2.27	2.27	427.38
1980 11 25 12	33868.80	0.00	251.09	0.00	5.62	5.62	277.17
1980 11 26 12	33868.80	0.00	296.90	0.00	6.95	6.95	374.32
1980 11 27 12	33868.80	0.00	284.27	0.00	8.65	8.65	411.69
1980 11 28 12	33764.26	0.00	279.42	0.00	10.19	10.19	510.76
1980 11 29 12	33608.68	2.44	142.52	0.00	8.35	8.35	688.30
1980 11 30 12	33523.20	27.88	136.34	0.00	4.77	4.77	742.10
1980 12 01 12	33523.20	2.44	238.49	0.00	2.28	2.28	579.70
1980 12 02 12	33523.20	67.49	121.96	0.00	5.81	5.81	835.15
1980 12 03 12	33473.50	71.44	149.77	0.00	6.44	6.44	886.65
1980 12 04 12	33305.26	26.22	118.80	0.00	3.32	3.32	682.53
1980 12 05 12	33205.66	0.00	211.67	0.00	0.37	0.37	496.28
1980 12 06 12	33177.60	0.00	228.48	0.00	-0.38	-0.38	458.66
1980 12 07 12	33177.60	0.00	290.61	0.00	-1.85	-1.85	348.41
1980 12 08 12	33177.60	0.00	282.42	0.00	-1.43	-1.43	234.84
1980 12 09 12	33177.60	0.00	285.53	0.00	1.20	1.20	257.00
1980 12 10 12	33168.75	0.00	285.22	0.00	3.15	3.15	289.46
1980 12 11 12	33073.06	0.00	277.58	0.00	6.30	6.30	316.93
1980 12 12 12	33008.61	0.00	280.81	0.00	7.01	7.01	356.19
1980 12 13 12	32959.66	0.00	276.95	0.00	6.33	6.33	355.54
1980 12 14 12	32917.48	0.24	273.79	0.00	6.95	6.95	357.22
1980 12 15 12	32860.06	0.11	267.90	0.00	9.83	9.83	515.29
1980 12 16 12	32832.00	0.00	272.30	0.00	10.44	10.44	615.45
1980 12 17 12	32832.00	0.00	270.49	0.00	10.27	10.27	598.49
1980 12 18 12	32832.00	0.00	243.33	0.00	9.51	9.51	600.83
1980 12 19 12	32832.00	0.00	269.01	0.00	7.49	7.49	593.67
1980 12 20 12	32832.00	0.77	232.66	0.00	8.19	8.19	752.81
1980 12 21 12	32832.00	18.74	107.09	0.00	6.40	6.40	723.41
1980 12 22 12	32832.00	1.18	265.36	0.00	6.18	6.18	815.16
1980 12 23 12	32832.00	0.00	261.33	0.00	5.22	5.22	531.41
1980 12 24 12	32832.00	1.36	136.77	0.00	6.81	6.81	571.11
1980 12 25 12	32860.06	3.08	119.44	0.00	7.99	7.99	867.97
1980 12 26 12	32917.48	0.00	256.59	0.00	10.64	10.64	908.90
1980 12 27 12	32959.66	4.80	170.48	0.00	8.97	8.97	831.89
