  39.68
3568.00
  14497734
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 27 12	44236.80	2.28	411.69	0.00	-13.87	-13.87	157.32
1980 03 28 12	44236.80	6.99	404.05	0.00	-10.72	-10.72	226.41
1980 03 29 12	44582.40	4.80	358.65	0.00	-11.65	-11.65	202.90
1980 03 30 12	44582.40	1.49	452.74	0.00	-11.03	-11.03	189.55
1980 03 31 12	44928.00	9.36	431.19	0.00	-10.22	-10.22	214.27
1980 04 01 12	44928.00	3.57	397.53	0.00	-12.94	-12.94	191.30
1980 04 02 12	45273.60	3.40	395.05	0.00	-11.33	-11.33	214.76
1980 04 03 12	45273.60	2.24	413.60	0.00	-11.46	-11.46	200.08
1980 04 04 12	45358.99	0.00	465.05	0.00	-9.80	-9.80	224.82
1980 04 05 12	45619.20	0.00	422.24	0.00	-6.23	-6.23	233.34
1980 04 06 12	45619.20	5.62	333.78	0.00	-6.30	-6.30	250.17
1980 04 07 12	45964.80	11.48	271.80	0.00	-9.58	-9.58	197.79
1980 04 08 12	45964.80	0.00	469.93	0.00	-12.50	-12.50	155.14
1980 04 09 12	46310.40	3.21	432.78	0.00	-7.94	-7.94	214.42
1980 04 10 12	46310.40	0.00	389.57	0.00	-4.26	-4.26	273.31
1980 04 11 12	46656.00	6.29	371.14	0.00	-10.36	-10.36	205.25
1980 04 12 12	46656.00	1.12	480.82	0.00	-14.06	-14.06	158.45
1980 04 13 12	47001.60	0.01	489.37	0.00	-13.76	-13.76	155.16
1980 04 14 12	47001.60	0.00	490.05	0.00	-8.96	-8.96	175.80
1980 04 15 12	47001.60	0.00	484.02	0.00	-5.09	-5.09	239.22
1980 04 16 12	47347.20	0.19	490.59	0.00	-5.86	-5.86	230.80
1980 04 17 12	47347.20	0.00	495.93	0.00	-6.58	-6.58	190.77
1980 04 18 12	47692.80	0.00	491.44	0.00	-2.86	-2.86	197.29
1980 04 19 12	47692.80	0.00	488.53	0.00	-1.01	-1.01	229.68
1980 04 20 12	48038.40	0.00	484.78	0.00	-0.36	-0.36	230.08
1980 04 21 12	48038.40	0.00	475.86	0.00	0.77	0.77	294.47
1980 04 22 12	48038.40	0.00	454.26	0.00	0.71	0.71	350.81
1980 04 23 12	48384.00	7.31	445.28	0.00	0.37	0.37	412.86
1980 04 24 12	48384.00	20.12	382.29	0.00	-3.14	-3.14	410.82
1980 04 25 12	48729.60	2.66	486.86	0.00	-7.86	-7.86	235.81
1980 04 26 12	48729.60	0.42	492.32	0.00	-8.65	-8.65	232.49
1980 04 27 12	49075.20	0.14	487.78	0.00	-6.07	-6.07	279.48
1980 04 28 12	49075.20	2.70	489.18	0.00	-3.00	-3.00	293.02
1980 04 29 12	49075.20	1.09	415.09	0.00	-0.25	-0.25	328.23
1980 04 30 12	49420.80	17.84	366.90	0.00	0.17	0.17	450.64
1980 05 01 12	49420.80	10.86	337.47	0.00	-3.44	-3.44	408.65
1980 05 02 12	49766.40	0.36	494.00	0.00	-4.23	-4.23	342.33
1980 05 03 12	49766.40	0.11	493.95	0.00	-2.37	-2.37	341.42
1980 05 04 12	49766.40	2.05	462.41	0.00	-0.75	-0.75	391.65
1980 05 05 12	50112.00	1.64	424.75	0.00	-0.41	-0.41	401.91
1980 05 06 12	50112.00	4.23	409.58	0.00	-0.55	-0.55	409.50
1980 05 07 12	50112.00	4.76	358.16	0.00	-0.66	-0.66	434.91
1980 05 08 12	50457.60	9.49	365.55	0.00	-0.47	-0.47	463.96
1980 05 09 12	50457.60	1.41	478.53	0.00	-1.03	-1.03	356.97
1980 05 10 12	50542.99	1.12	417.43	0.00	-1.11	-1.11	363.66
1980 05 11 12	50803.20	3.83	302.64	0.00	-0.77	-0.77	392.69
1980 05 12 12	50803.20	7.69	449.74	0.00	-4.87	-4.87	293.93
1980 05 13 12	50888.59	0.59	465.83	0.00	-5.88	-5.88	278.42
1980 05 14 12	51148.80	1.99	458.52	0.00	-3.09	-3.09	304.20
1980 05 15 12	51148.80	16.34	439.70	0.00	-1.94	-1.94	426.28
1980 05 16 12	51148.80	6.58	419.27	0.00	-2.28	-2.28	414.08
1980 05 17 12	51494.40	10.81	402.09	0.00	-1.87	-1.87	401.62
1980 05 18 12	51494.40	1.60	505.54	0.00	-3.19	-3.19	342.19
1980 05 19 12	51494.40	1.20	486.74	0.00	-1.15	-1.15	340.58
1980 05 20 12	51840.00	0.13	497.57	0.00	1.46	1.46	406.54
1980 05 21 12	51840.00	0.00	513.63	0.00	3.85	3.85	430.42
1980 05 22 12	51840.00	0.86	503.53	0.00	6.57	6.57	498.94
1980 05 23 12	51925.39	1.17	519.56	0.00	4.80	4.80	428.91
1980 05 24 12	52185.60	0.04	523.16	0.00	2.22	2.22	302.99
1980 05 25 12	52185.60	0.06	515.00	0.00	-2.24	-2.24	242.54
1980 05 26 12	52185.60	0.00	529.62	0.00	-2.30	-2.30	218.40
1980 05 27 12	52270.99	0.00	468.83	0.00	1.81	1.81	279.93
1980 05 28 12	52531.20	0.00	524.39	0.00	2.09	2.09	295.39
1980 05 29 12	52531.20	0.00	432.44	0.00	0.82	0.82	271.59
1980 05 30 12	52531.20	0.00	519.33	0.00	0.92	0.92	349.41
1980 05 31 12	52531.20	0.00	527.62	0.00	3.30	3.30	286.30
1980 06 01 12	52616.59	0.00	497.37	0.00	2.56	2.56	304.33
1980 06 02 12	52876.80	0.00	458.93	0.00	2.39	2.39	321.26
1980 06 03 12	52876.80	0.00	498.50	0.00	5.12	5.12	315.41
1980 06 04 12	52876.80	0.00	497.59	0.00	6.35	6.35	300.33
1980 06 05 12	52876.80	0.00	497.69	0.00	6.44	6.44	330.15
1980 06 06 12	52876.80	0.00	493.66	0.00	6.63	6.63	312.83
1980 06 07 12	52962.19	0.00	496.67	0.00	5.66	5.66	372.43
1980 06 08 12	53222.40	0.00	492.35	0.00	6.76	6.76	388.06
1980 06 09 12	53222.40	0.00	492.32	0.00	6.98	6.98	448.95
1980 06 10 12	53222.40	0.00	489.51	0.00	8.33	8.33	501.46
1980 06 11 12	53222.40	0.00	491.94	0.00	10.03	10.03	457.59
1980 06 12 12	53222.40	0.00	494.73	0.00	8.93	8.93	357.71
1980 06 13 12	53222.40	0.00	499.45	0.00	8.48	8.48	356.70
1980 06 14 12	53222.40	0.00	499.70	0.00	8.70	8.70	296.32
1980 06 15 12	53222.40	0.00	501.10	0.00	5.73	5.73	289.18
1980 06 16 12	53222.40	0.00	492.26	0.00	4.99	4.99	385.08
1980 06 17 12	53222.40	0.00	489.51	0.00	6.79	6.79	379.10
1980 06 18 12	53222.40	0.00	450.34	0.00	9.81	9.81	432.11
1980 06 19 12	53222.40	0.00	458.94	0.00	9.97	9.97	415.05
1980 06 20 12	53222.40	0.00	466.72	0.00	9.28	9.28	420.29
1980 06 21 12	53222.40	0.00	431.05	0.00	9.51	9.51	439.49
1980 06 22 12	53222.40	0.00	489.08	0.00	9.20	9.20	421.43
1980 06 23 12	53222.40	0.00	496.25	0.00	10.99	10.99	411.40
1980 06 24 12	53222.40	0.00	490.58	0.00	11.40	11.40	409.43
1980 06 25 12	53222.40	0.39	493.18	0.00	11.95	11.95	430.57
1980 06 26 12	53222.40	0.00	470.58	0.00	13.20	13.20	512.11
1980 06 27 12	53222.40	0.00	489.74	0.00	11.64	11.64	443.43
1980 06 28 12	53222.40	0.00	492.37	0.00	8.97	8.97	369.47
1980 06 29 12	53222.40	0.00	469.24	0.00	10.75	10.75	426.95
1980 06 30 12	53222.40	3.98	422.03	0.00	12.98	12.98	553.73
1980 07 01 12	53222.40	7.59	379.91	0.00	11.25	11.25	665.04
1980 07 02 12	53222.40	10.36	410.79	0.00	9.05	9.05	712.26
1980 07 03 12	53222.40	0.41	407.89	0.00	9.41	9.41	626.24
1980 07 04 12	52876.80	0.00	441.52	0.00	10.47	10.47	583.47
1980 07 05 12	52876.80	0.00	445.52	0.00	10.75	10.75	488.14
1980 07 06 12	52876.80	3.78	430.59	0.00	11.87	11.87	393.33
1980 07 07 12	52876.80	1.52	398.58	0.00	12.26	12.26	547.41
1980 07 08 12	52876.80	0.67	431.80	0.00	11.07	11.07	658.47
1980 07 09 12	52876.80	0.00	431.70	0.00	11.33	11.33	682.63
1980 07 10 12	52531.20	2.72	424.42	0.00	12.99	12.99	686.34
1980 07 11 12	52531.20	3.38	418.00	0.00	13.37	13.37	657.56
1980 07 12 12	52531.20	14.88	392.74	0.00	12.73	12.73	691.68
1980 07 13 12	52531.20	2.56	402.87	0.00	11.27	11.27	655.43
1980 07 14 12	52531.20	0.34	409.89	0.00	9.75	9.75	657.44
1980 07 15 12	52185.60	0.17	441.69	0.00	10.34	10.34	532.98
1980 07 16 12	52185.60	0.00	442.10	0.00	10.15	10.15	456.54
1980 07 17 12	52185.60	0.00	436.13	0.00	12.03	12.03	526.62
1980 07 18 12	52185.60	0.00	429.19	0.00	12.56	12.56	523.00
1980 07 19 12	51840.00	0.00	428.36	0.00	12.39	12.39	555.90
1980 07 20 12	51840.00	0.00	435.30	0.00	11.34	11.34	513.25
1980 07 21 12	51840.00	0.00	436.54	0.00	11.30	11.30	600.47
1980 07 22 12	51840.00	0.03	431.62	0.00	11.57	11.57	595.31
1980 07 23 12	51494.40	0.56	417.06	0.00	12.28	12.28	533.50
1980 07 24 12	51494.40	2.36	408.69	0.00	12.30	12.30	571.32
1980 07 25 12	51494.40	3.26	410.10	0.00	11.70	11.70	578.68
1980 07 26 12	51148.80	0.49	425.51	0.00	10.22	10.22	526.96
1980 07 27 12	51148.80	0.00	438.98	0.00	10.14	10.14	432.53
1980 07 28 12	51148.80	0.00	433.01	0.00	11.53	11.53	447.35
1980 07 29 12	50803.20	0.34	412.02	0.00	12.98	12.98	480.85
1980 07 30 12	50803.20	1.75	406.72	0.00	12.10	12.10	643.66
1980 07 31 12	50803.20	0.42	428.44	0.00	10.95	10.95	625.46
1980 08 01 12	50457.60	0.11	408.13	0.00	12.32	12.32	592.13
1980 08 02 12	50457.60	0.17	408.65	0.00	11.95	11.95	643.44
1980 08 03 12	50457.60	0.20	417.90	0.00	11.52	11.52	570.57
1980 08 04 12	50112.00	0.00	428.81	0.00	9.47	9.47	481.10
1980 08 05 12	50112.00	0.00	418.88	0.00	10.37	10.37	468.00
1980 08 06 12	49851.79	0.22	422.22	0.00	12.56	12.56	548.28
1980 08 07 12	49766.40	0.57	411.58	0.00	13.38	13.38	551.38
1980 08 08 12	49766.40	0.94	408.50	0.00	13.28	13.28	629.56
1980 08 09 12	49420.80	1.15	419.62	0.00	12.44	12.44	622.06
1980 08 10 12	49420.80	0.00	415.60	0.00	12.02	12.02	501.45
1980 08 11 12	49420.80	0.00	418.44	0.00	10.45	10.45	564.62
1980 08 12 12	49075.20	0.00	413.46	0.00	11.59	11.59	413.15
1980 08 13 12	49075.20	0.18	376.09	0.00	11.93	11.93	510.72
1980 08 14 12	48729.60	4.63	370.12	0.00	10.54	10.54	635.56
1980 08 15 12	48729.60	10.95	369.30	0.00	8.47	8.47	732.63
1980 08 16 12	48729.60	0.91	381.92	0.00	6.88	6.88	500.54
1980 08 17 12	48384.00	0.74	415.21	0.00	6.56	6.56	466.80
1980 08 18 12	48384.00	0.00	414.17	0.00	8.84	8.84	475.75
1980 08 19 12	48038.40	0.00	404.42	0.00	8.64	8.64	420.59
1980 08 20 12	48038.40	0.21	408.15	0.00	5.57	5.57	427.20
1980 08 21 12	47692.80	0.00	419.47	0.00	4.70	4.70	403.71
1980 08 22 12	47692.80	0.00	416.11	0.00	8.10	8.10	369.65
1980 08 23 12	47692.80	1.92	367.72	0.00	10.22	10.22	547.11
1980 08 24 12	47347.20	6.34	276.20	0.00	7.82	7.82	637.27
1980 08 25 12	47347.20	6.91	320.43	0.00	7.03	7.03	662.77
1980 08 26 12	47001.60	11.06	398.18	0.00	6.86	6.86	612.65
1980 08 27 12	47001.60	0.00	399.40	0.00	6.62	6.62	476.39
1980 08 28 12	46656.00	0.00	409.51	0.00	7.84	7.84	444.79
1980 08 29 12	46656.00	0.00	391.26	0.00	8.17	8.17	422.31
1980 08 30 12	46310.40	0.74	354.06	0.00	7.19	7.19	420.52
1980 08 31 12	46310.40	1.80	350.55	0.00	4.97	4.97	403.45
1980 09 01 12	46310.40	0.00	437.16	0.00	4.51	4.51	391.59
1980 09 02 12	45964.80	0.00	447.26	0.00	6.69	6.69	366.16
1980 09 03 12	45964.80	0.00	438.31	0.00	8.49	8.49	392.61
1980 09 04 12	45619.20	0.00	444.02	0.00	8.35	8.35	373.01
1980 09 05 12	45619.20	0.00	433.93	0.00	9.84	9.84	395.27
1980 09 06 12	45273.60	0.04	398.49	0.00	10.25	10.25	491.47
1980 09 07 12	45273.60	2.69	392.54	0.00	9.59	9.59	581.50
1980 09 08 12	44928.00	5.83	356.05	0.00	7.92	7.92	616.86
1980 09 09 12	44928.00	10.72	223.31	0.00	6.28	6.28	704.82
1980 09 10 12	44582.40	4.14	329.79	0.00	6.57	6.57	713.09
1980 09 11 12	44582.40	3.97	412.72	0.00	5.28	5.28	543.63
1980 09 12 12	44236.80	0.83	370.37	0.00	4.48	4.48	514.68
1980 09 13 12	44236.80	1.45	412.35	0.00	5.65	5.65	506.47
1980 09 14 12	44236.80	0.40	422.42	0.00	7.06	7.06	381.54
1980 09 15 12	43891.20	0.84	420.50	0.00	7.50	7.50	454.36
1980 09 16 12	43891.20	2.09	412.76	0.00	5.76	5.76	407.31
1980 09 17 12	43545.60	0.00	424.82	0.00	5.14	5.14	341.66
1980 09 18 12	43545.60	0.00	413.24	0.00	6.69	6.69	345.22
1980 09 19 12	43200.00	0.00	411.55	0.00	9.14	9.14	445.81
1980 09 20 12	43200.00	4.79	413.95	0.00	6.18	6.18	457.71
1980 09 21 12	42854.40	0.00	401.37	0.00	4.35	4.35	357.72
1980 09 22 12	42854.40	0.00	410.90	0.00	1.61	1.61	370.10
1980 09 23 12	42508.80	0.00	413.62	0.00	1.11	1.11	270.97
1980 09 24 12	42508.80	0.00	411.64	0.00	1.67	1.67	306.55
1980 09 25 12	42163.20	0.00	410.71	0.00	2.01	2.01	296.82
1980 09 26 12	42163.20	0.00	404.49	0.00	4.33	4.33	314.86
1980 09 27 12	42163.20	0.00	396.37	0.00	4.97	4.97	276.45
1980 09 28 12	41817.60	0.00	397.71	0.00	5.90	5.90	307.03
1980 09 29 12	41817.60	0.00	395.72	0.00	5.83	5.83	330.35
1980 09 30 12	41472.00	0.00	394.60	0.00	6.99	6.99	335.25
1980 10 01 12	41472.00	0.00	422.76	0.00	7.12	7.12	348.20
1980 10 02 12	41126.40	0.00	428.20	0.00	2.59	2.59	310.50
1980 10 03 12	41126.40	0.00	420.63	0.00	3.77	3.77	288.23
1980 10 04 12	40780.80	0.00	425.03	0.00	5.18	5.18	304.22
1980 10 05 12	40780.80	0.00	411.91	0.00	4.98	4.98	325.28
1980 10 06 12	40435.20	0.00	416.73	0.00	4.56	4.56	331.22
1980 10 07 12	40435.20	0.00	408.33	0.00	6.24	6.24	357.50
1980 10 08 12	40089.60	0.00	411.43	0.00	6.30	6.30	336.89
1980 10 09 12	40089.60	0.00	409.34	0.00	5.67	5.67	290.51
1980 10 10 12	40089.60	0.00	399.40	0.00	3.28	3.28	299.41
1980 10 11 12	39744.00	0.00	403.80	0.00	2.62	2.62	286.02
1980 10 12 12	39744.00	0.08	345.23	0.00	3.65	3.65	341.52
1980 10 13 12	39398.40	0.80	354.92	0.00	3.20	3.20	402.39
1980 10 14 12	39398.40	0.40	373.06	0.00	1.30	1.30	356.78
1980 10 15 12	39052.80	10.19	377.04	0.00	0.84	0.84	339.64
1980 10 16 12	39052.80	11.49	336.52	0.00	-6.75	-6.75	267.35
1980 10 17 12	38707.20	4.29	282.12	0.00	-8.25	-8.25	252.41
1980 10 18 12	38707.20	0.19	340.08	0.00	-7.20	-7.20	265.73
1980 10 19 12	38707.20	0.56	382.76	0.00	-4.85	-4.85	291.53
1980 10 20 12	38361.60	0.00	386.26	0.00	-2.78	-2.78	209.31
1980 10 21 12	38361.60	0.00	379.82	0.00	-2.86	-2.86	249.00
1980 10 22 12	38016.00	0.00	370.58	0.00	-2.59	-2.59	237.35
1980 10 23 12	38016.00	1.41	307.56	0.00	-6.78	-6.78	184.81
1980 10 24 12	37670.40	0.00	373.76	0.00	-7.74	-7.74	144.07
1980 10 25 12	37670.40	0.05	369.83	0.00	-2.31	-2.31	127.66
1980 10 26 12	37670.40	0.06	310.04	0.00	-2.02	-2.02	186.71
1980 10 27 12	37324.80	4.21	218.69	0.00	-7.02	-7.02	272.81
1980 10 28 12	37324.80	0.44	350.45	0.00	-10.46	-10.46	225.54
1980 10 29 12	36979.20	0.04	356.45	0.00	-8.98	-8.98	224.93
1980 10 30 12	36979.20	0.00	353.45	0.00	-3.01	-3.01	252.97
1980 10 31 12	36979.20	0.00	354.00	0.00	-1.13	-1.13	213.28
1980 11 01 12	36633.60	0.00	342.51	0.00	0.04	0.04	184.25
1980 11 02 12	36633.60	0.00	333.33	0.00	-0.35	-0.35	186.24
1980 11 03 12	36548.21	0.00	318.31	0.00	-2.28	-2.28	216.54
1980 11 04 12	36288.00	0.00	325.30	0.00	-1.67	-1.67	315.27
1980 11 05 12	36288.00	0.00	327.64	0.00	0.14	0.14	355.00
1980 11 06 12	35942.40	0.00	322.45	0.00	1.35	1.35	247.76
1980 11 07 12	35942.40	0.00	316.08	0.00	1.30	1.30	317.23
1980 11 08 12	35942.40	0.00	316.93	0.00	0.45	0.45	305.05
1980 11 09 12	35596.80	0.00	317.04	0.00	-0.59	-0.59	241.21
1980 11 10 12	35596.80	0.00	321.03	0.00	1.64	1.64	191.56
1980 11 11 12	35596.80	0.00	313.62	0.00	1.71	1.71	170.86
1980 11 12 12	35251.20	0.00	247.29	0.00	0.06	0.06	302.02
1980 11 13 12	35251.20	13.36	221.77	0.00	-3.81	-3.81	371.06
1980 11 14 12	35251.20	6.75	231.10	0.00	-9.57	-9.57	249.92
1980 11 15 12	34905.60	0.38	317.37	0.00	-14.09	-14.09	170.20
1980 11 16 12	34905.60	0.14	314.03	0.00	-17.28	-17.28	126.36
1980 11 17 12	34905.60	0.00	311.69	0.00	-16.12	-16.12	99.10
1980 11 18 12	34820.21	0.00	305.24	0.00	-11.34	-11.34	105.14
1980 11 19 12	34560.00	0.00	300.98	0.00	-9.68	-9.68	129.73
1980 11 20 12	34560.00	0.00	295.31	0.00	-9.33	-9.33	152.64
1980 11 21 12	34560.00	0.01	299.69	0.00	-7.97	-7.97	99.19
1980 11 22 12	34214.40	0.01	263.04	0.00	-7.68	-7.68	135.57
1980 11 23 12	34214.40	3.15	291.29	0.00	-9.46	-9.46	237.16
1980 11 24 12	34214.40	2.02	246.86	0.00	-12.00	-12.00	173.51
1980 11 25 12	34214.40	0.29	289.03	0.00	-12.92	-12.92	180.42
1980 11 26 12	33868.80	0.36	289.91	0.00	-11.76	-11.76	155.51
1980 11 27 12	33868.80	0.19	204.53	0.00	-14.10	-14.10	152.65
1980 11 28 12	33868.80	0.00	278.06	0.00	-6.77	-6.77	223.14
1980 11 29 12	33868.80	0.36	276.61	0.00	-4.84	-4.84	244.25
1980 11 30 12	33868.80	0.43	275.52	0.00	-3.07	-3.07	177.30
1980 12 01 12	33523.20	1.27	179.13	0.00	-5.77	-5.77	182.11
1980 12 02 12	33523.20	0.56	259.14	0.00	-8.04	-8.04	198.50
1980 12 03 12	33523.20	0.78	255.44	0.00	-2.97	-2.97	243.37
1980 12 04 12	33523.20	0.21	254.98	0.00	-3.48	-3.48	201.16
1980 12 05 12	33523.20	3.07	251.76	0.00	-5.81	-5.81	265.10
1980 12 06 12	33523.20	5.48	177.58	0.00	-7.92	-7.92	272.34
1980 12 07 12	33177.60	1.32	173.67	0.00	-9.33	-9.33	238.31
1980 12 08 12	33177.60	0.92	263.80	0.00	-11.25	-11.25	222.97
1980 12 09 12	33177.60	0.82	251.58	0.00	-13.63	-13.63	170.68
1980 12 10 12	33177.60	0.00	261.54	0.00	-11.32	-11.32	145.03
1980 12 11 12	33177.60	0.00	253.85	0.00	-7.15	-7.15	172.78
1980 12 12 12	33177.60	0.00	247.95	0.00	-4.84	-4.84	193.95
1980 12 13 12	33177.60	0.00	263.85	0.00	-5.59	-5.59	151.40
1980 12 14 12	33177.60	0.00	261.25	0.00	-6.09	-6.09	146.64
1980 12 15 12	33177.60	0.00	248.35	0.00	-5.48	-5.48	233.88
1980 12 16 12	33177.60	0.00	250.66	0.00	-2.21	-2.21	314.46
1980 12 17 12	33177.60	0.00	254.61	0.00	-0.30	-0.30	259.00
1980 12 18 12	33177.60	0.00	253.26	0.00	-1.99	-1.99	210.73
