  37.72
2697.00
   9760081
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 21 12	51148.80	0.00	565.77	0.00	14.38	14.38	543.82
1980 05 22 12	51148.80	0.00	561.84	0.00	14.23	14.23	572.34
1980 05 23 12	51494.40	0.00	565.29	0.00	10.67	10.67	499.06
1980 05 24 12	51494.40	0.00	521.91	0.00	7.96	7.96	379.52
1980 05 25 12	51494.40	0.00	420.24	0.00	2.54	2.54	268.49
1980 05 26 12	51494.40	0.00	551.83	0.00	4.95	4.95	301.67
1980 05 27 12	51840.00	0.00	524.76	0.00	8.85	8.85	370.52
1980 05 28 12	51840.00	0.00	561.34	0.00	9.17	9.17	368.82
1980 05 29 12	51840.00	0.00	576.46	0.00	8.38	8.38	357.44
1980 05 30 12	51840.00	0.00	579.74	0.00	8.59	8.59	350.36
1980 05 31 12	51840.00	0.00	582.18	0.00	9.98	9.98	317.04
1980 06 01 12	52185.60	0.00	582.67	0.00	9.56	9.56	328.27
1980 06 02 12	52185.60	0.00	577.76	0.00	9.61	9.61	346.40
1980 06 03 12	52185.60	0.00	581.66	0.00	11.40	11.40	388.69
1980 06 04 12	52185.60	0.00	580.41	0.00	12.60	12.60	375.78
1980 06 05 12	52185.60	0.00	579.35	0.00	13.50	13.50	388.04
1980 06 06 12	52185.60	0.00	552.01	0.00	14.30	14.30	364.64
1980 06 07 12	52224.94	0.00	583.74	0.00	13.41	13.41	321.37
1980 06 08 12	52531.20	0.00	566.87	0.00	16.12	16.12	392.96
1980 06 09 12	52531.20	0.00	574.85	0.00	17.50	17.50	434.12
1980 06 10 12	52531.20	0.00	572.60	0.00	18.18	18.18	466.60
1980 06 11 12	52531.20	0.00	579.14	0.00	17.69	17.69	389.80
1980 06 12 12	52531.20	0.00	575.97	0.00	16.20	16.20	369.84
1980 06 13 12	52531.20	0.00	583.11	0.00	16.09	16.09	364.23
1980 06 14 12	52531.20	0.00	583.88	0.00	16.23	16.23	312.46
1980 06 15 12	52531.20	0.00	587.89	0.00	13.89	13.89	299.11
1980 06 16 12	52531.20	0.00	574.40	0.00	14.66	14.66	347.28
1980 06 17 12	52531.20	0.00	568.26	0.00	17.66	17.66	440.86
1980 06 18 12	52531.20	0.00	563.10	0.00	19.46	19.46	475.12
1980 06 19 12	52531.20	0.00	572.71	0.00	18.52	18.52	413.22
1980 06 20 12	52531.20	0.00	576.68	0.00	18.65	18.65	373.92
1980 06 21 12	52531.20	0.00	572.40	0.00	18.48	18.48	449.09
1980 06 22 12	52531.20	0.00	579.45	0.00	18.13	18.13	436.20
1980 06 23 12	52531.20	0.00	568.95	0.00	18.99	18.99	388.01
1980 06 24 12	52531.20	0.00	580.09	0.00	18.98	18.98	405.20
1980 06 25 12	52531.20	0.00	575.29	0.00	19.80	19.80	414.63
1980 06 26 12	52531.20	0.00	545.47	0.00	21.86	21.86	511.70
1980 06 27 12	52531.20	0.00	563.75	0.00	21.05	21.05	491.94
1980 06 28 12	52531.20	0.00	569.55	0.00	19.82	19.82	465.95
1980 06 29 12	52531.20	0.00	551.19	0.00	22.73	22.73	543.96
1980 06 30 12	52531.20	0.01	545.10	0.00	22.46	22.46	641.33
1980 07 01 12	52531.20	2.01	473.26	0.00	20.38	20.38	712.12
1980 07 02 12	52531.20	0.37	528.99	0.00	17.27	17.27	804.87
1980 07 03 12	52513.12	0.00	546.67	0.00	18.27	18.27	722.80
1980 07 04 12	52185.60	0.00	559.20	0.00	18.88	18.88	537.18
1980 07 05 12	52185.60	0.00	565.36	0.00	19.79	19.79	370.12
1980 07 06 12	52185.60	0.32	492.32	0.00	20.90	20.90	357.49
1980 07 07 12	52185.60	2.77	469.95	0.00	21.11	21.11	645.06
1980 07 08 12	52185.60	0.52	516.67	0.00	19.52	19.52	752.75
1980 07 09 12	52185.60	0.00	540.79	0.00	20.90	20.90	777.82
1980 07 10 12	51879.34	0.00	532.66	0.00	21.58	21.58	725.33
1980 07 11 12	51840.00	0.00	520.10	0.00	22.72	22.72	728.66
1980 07 12 12	51840.00	0.02	515.44	0.00	22.72	22.72	690.36
1980 07 13 12	51840.00	0.85	502.90	0.00	19.80	19.80	731.53
1980 07 14 12	51840.00	0.00	543.08	0.00	18.48	18.48	756.27
1980 07 15 12	51821.92	0.00	553.94	0.00	19.22	19.22	485.35
1980 07 16 12	51494.40	0.00	556.68	0.00	20.59	20.59	420.41
1980 07 17 12	51494.40	0.00	549.02	0.00	22.04	22.04	467.86
1980 07 18 12	51494.40	0.00	541.94	0.00	22.49	22.49	560.62
1980 07 19 12	51494.40	0.00	515.56	0.00	21.58	21.58	602.67
1980 07 20 12	51148.80	0.00	548.95	0.00	21.14	21.14	564.80
1980 07 21 12	51148.80	0.00	545.63	0.00	21.95	21.95	556.04
1980 07 22 12	51148.80	0.00	537.68	0.00	22.69	22.69	658.73
1980 07 23 12	51130.72	0.00	534.56	0.00	22.68	22.68	681.63
1980 07 24 12	50803.20	0.98	529.47	0.00	22.89	22.89	656.44
1980 07 25 12	50803.20	2.40	515.99	0.00	22.90	22.90	743.01
1980 07 26 12	50803.20	2.26	525.79	0.00	23.62	23.62	737.10
1980 07 27 12	50457.60	0.03	540.47	0.00	23.29	23.29	659.15
1980 07 28 12	50457.60	0.00	529.46	0.00	23.66	23.66	565.12
1980 07 29 12	50457.60	0.12	524.42	0.00	23.91	23.91	650.69
1980 07 30 12	50151.34	0.23	533.13	0.00	22.47	22.47	756.11
1980 07 31 12	50112.00	0.00	534.49	0.00	22.22	22.22	757.66
1980 08 01 12	50112.00	0.15	517.32	0.00	23.33	23.33	725.01
1980 08 02 12	50093.92	0.43	515.25	0.00	22.72	22.72	795.92
1980 08 03 12	49766.40	0.00	519.22	0.00	21.86	21.86	794.75
1980 08 04 12	49766.40	0.00	519.41	0.00	21.58	21.58	773.02
1980 08 05 12	49460.14	0.05	521.44	0.00	21.47	21.47	761.11
1980 08 06 12	49420.80	0.00	519.62	0.00	21.68	21.68	671.83
1980 08 07 12	49420.80	0.00	517.54	0.00	22.70	22.70	642.65
1980 08 08 12	49075.20	0.08	516.14	0.00	23.69	23.69	689.39
1980 08 09 12	49075.20	0.24	515.93	0.00	23.03	23.03	751.19
1980 08 10 12	49075.20	0.00	521.35	0.00	22.51	22.51	582.35
1980 08 11 12	48729.60	0.00	529.53	0.00	21.35	21.35	430.41
1980 08 12 12	48729.60	0.00	503.04	0.00	22.01	22.01	631.06
1980 08 13 12	48729.60	1.99	437.75	0.00	21.51	21.51	746.05
1980 08 14 12	48384.00	2.47	459.24	0.00	20.78	20.78	743.59
1980 08 15 12	48384.00	0.58	443.15	0.00	18.46	18.46	782.04
1980 08 16 12	48038.40	0.00	509.70	0.00	16.87	16.87	576.81
1980 08 17 12	48038.40	0.00	517.18	0.00	17.44	17.44	489.95
1980 08 18 12	48038.40	0.00	516.82	0.00	18.15	18.15	467.33
1980 08 19 12	47692.80	0.00	467.51	0.00	16.83	16.83	457.52
1980 08 20 12	47692.80	0.00	510.99	0.00	14.45	14.45	420.74
1980 08 21 12	47386.54	0.00	521.11	0.00	15.42	15.42	362.21
1980 08 22 12	47347.20	0.00	491.88	0.00	18.17	18.17	420.26
1980 08 23 12	47347.20	4.86	386.33	0.00	17.22	17.22	763.95
1980 08 24 12	47001.60	5.19	407.18	0.00	15.25	15.25	955.28
1980 08 25 12	47001.60	0.40	467.78	0.00	15.88	15.88	796.97
1980 08 26 12	46656.00	0.00	505.54	0.00	16.33	16.33	669.42
1980 08 27 12	46656.00	0.00	499.07	0.00	17.14	17.14	632.45
1980 08 28 12	46656.00	0.00	503.61	0.00	17.70	17.70	549.19
1980 08 29 12	46310.40	0.00	454.01	0.00	17.49	17.49	540.59
1980 08 30 12	46310.40	0.00	342.72	0.00	16.56	16.56	539.87
1980 08 31 12	45964.80	0.00	503.81	0.00	14.84	14.84	400.88
1980 09 01 12	45964.80	0.00	500.40	0.00	15.53	15.53	401.49
1980 09 02 12	45964.80	0.00	495.04	0.00	17.05	17.05	409.56
1980 09 03 12	45619.20	0.50	497.27	0.00	17.40	17.40	461.80
1980 09 04 12	45619.20	0.00	491.48	0.00	18.09	18.09	432.85
1980 09 05 12	45273.60	0.16	469.68	0.00	18.31	18.31	496.08
1980 09 06 12	45273.60	1.60	470.51	0.00	18.11	18.11	749.46
1980 09 07 12	44928.00	3.32	401.59	0.00	17.30	17.30	789.86
1980 09 08 12	44928.00	2.58	387.08	0.00	16.84	16.84	804.99
1980 09 09 12	44928.00	8.71	292.17	0.00	14.51	14.51	846.56
1980 09 10 12	44582.40	14.07	320.16	0.00	10.42	10.42	913.51
1980 09 11 12	44582.40	3.29	425.97	0.00	13.14	13.14	770.18
1980 09 12 12	44236.80	0.00	474.85	0.00	13.63	13.63	698.76
1980 09 13 12	44236.80	0.00	461.42	0.00	14.59	14.59	614.28
1980 09 14 12	43891.20	0.00	469.78	0.00	15.01	15.01	466.64
1980 09 15 12	43891.20	0.00	455.66	0.00	15.61	15.61	617.14
1980 09 16 12	43891.20	0.00	469.50	0.00	15.71	15.71	614.46
1980 09 17 12	43545.60	0.00	475.15	0.00	14.76	14.76	420.53
1980 09 18 12	43545.60	0.00	462.55	0.00	16.84	16.84	447.44
1980 09 19 12	43200.00	0.00	451.40	0.00	17.30	17.30	530.61
1980 09 20 12	43200.00	0.00	471.90	0.00	14.47	14.47	452.11
1980 09 21 12	42854.40	0.00	471.58	0.00	12.92	12.92	354.78
1980 09 22 12	42854.40	0.00	470.26	0.00	9.44	9.44	350.91
1980 09 23 12	42508.80	0.00	470.32	0.00	9.74	9.74	310.79
1980 09 24 12	42508.80	0.00	469.46	0.00	11.15	11.15	307.68
1980 09 25 12	42508.80	0.00	460.79	0.00	11.85	11.85	321.92
1980 09 26 12	42163.20	0.00	452.56	0.00	13.79	13.79	439.43
1980 09 27 12	42163.20	0.00	443.55	0.00	14.09	14.09	635.01
1980 09 28 12	41817.60	0.00	447.01	0.00	15.29	15.29	526.51
1980 09 29 12	41817.60	0.00	451.24	0.00	15.87	15.87	424.97
1980 09 30 12	41472.00	0.00	450.98	0.00	16.01	16.01	355.61
1980 10 01 12	41472.00	0.00	449.73	0.00	16.25	16.25	370.70
1980 10 02 12	41472.00	0.00	449.94	0.00	13.96	13.96	366.32
1980 10 03 12	41126.40	0.00	451.57	0.00	13.03	13.03	321.99
1980 10 04 12	41126.40	0.00	443.25	0.00	14.59	14.59	327.45
1980 10 05 12	40780.80	0.00	441.93	0.00	14.50	14.50	326.89
1980 10 06 12	40780.80	0.00	427.71	0.00	13.93	13.93	360.40
1980 10 07 12	40435.20	0.00	432.34	0.00	15.27	15.27	432.72
1980 10 08 12	40435.20	0.00	430.50	0.00	15.14	15.14	398.05
1980 10 09 12	40435.20	0.00	427.12	0.00	15.51	15.51	408.41
1980 10 10 12	40089.60	0.00	430.80	0.00	13.15	13.15	313.36
1980 10 11 12	40089.60	1.24	420.91	0.00	13.36	13.36	352.38
1980 10 12 12	39744.00	5.56	301.99	0.00	12.80	12.80	450.39
1980 10 13 12	39744.00	5.48	392.57	0.00	11.45	11.45	559.39
1980 10 14 12	39744.00	1.51	363.75	0.00	10.01	10.01	584.95
1980 10 15 12	39398.40	21.56	356.56	0.00	6.05	6.05	406.94
1980 10 16 12	39398.40	6.05	324.73	0.00	0.05	0.05	342.65
1980 10 17 12	39052.80	0.02	290.98	0.00	0.03	0.03	315.41
1980 10 18 12	39052.80	0.00	400.75	0.00	1.97	1.97	315.05
1980 10 19 12	39013.46	0.00	405.90	0.00	2.45	2.45	362.16
1980 10 20 12	38707.20	0.00	406.90	0.00	4.46	4.46	342.28
1980 10 21 12	38707.20	0.00	403.72	0.00	5.08	5.08	335.31
1980 10 22 12	38361.60	0.00	389.45	0.00	5.67	5.67	340.64
1980 10 23 12	38361.60	0.00	407.19	0.00	3.28	3.28	227.57
1980 10 24 12	38361.60	0.00	397.36	0.00	0.04	0.04	189.49
1980 10 25 12	38016.00	0.00	374.82	0.00	2.57	2.57	217.94
1980 10 26 12	38016.00	9.27	299.27	0.00	3.60	3.60	309.76
1980 10 27 12	37670.40	4.01	310.37	0.00	0.43	0.43	336.09
1980 10 28 12	37670.40	0.00	386.72	0.00	-0.72	-0.72	279.98
1980 10 29 12	37670.40	0.00	379.36	0.00	-0.83	-0.83	262.61
1980 10 30 12	37324.80	0.00	377.53	0.00	2.02	2.02	319.67
1980 10 31 12	37324.80	0.00	373.72	0.00	4.14	4.14	361.80
1980 11 01 12	37324.80	0.00	370.35	0.00	5.27	5.27	382.53
1980 11 02 12	36979.20	0.00	365.17	0.00	5.18	5.18	341.39
1980 11 03 12	36979.20	0.00	357.79	0.00	5.08	5.08	348.30
1980 11 04 12	36939.86	0.00	349.54	0.00	5.52	5.52	388.40
1980 11 05 12	36633.60	0.00	352.81	0.00	6.37	6.37	450.52
1980 11 06 12	36633.60	0.00	345.12	0.00	6.66	6.66	446.82
1980 11 07 12	36306.08	0.00	346.56	0.00	6.44	6.44	413.83
1980 11 08 12	36288.00	0.00	347.38	0.00	6.02	6.02	351.55
1980 11 09 12	36288.00	0.00	345.74	0.00	5.85	5.85	349.01
1980 11 10 12	36248.66	0.00	333.85	0.00	7.30	7.30	342.07
1980 11 11 12	35942.40	0.00	327.42	0.00	7.57	7.57	313.21
1980 11 12 12	35942.40	0.41	137.55	0.00	7.01	7.01	461.39
1980 11 13 12	35942.40	2.24	296.49	0.00	3.45	3.45	460.27
1980 11 14 12	35596.80	0.00	330.51	0.00	0.61	0.61	335.40
1980 11 15 12	35596.80	0.00	330.98	0.00	-4.76	-4.76	193.82
1980 11 16 12	35596.80	0.00	296.84	0.00	-6.53	-6.53	166.33
1980 11 17 12	35269.28	0.00	335.43	0.00	-8.26	-8.26	149.29
1980 11 18 12	35251.20	0.00	337.01	0.00	-6.76	-6.76	146.41
1980 11 19 12	35251.20	0.00	327.68	0.00	-4.72	-4.72	169.79
1980 11 20 12	35251.20	0.00	305.88	0.00	-3.78	-3.78	189.58
1980 11 21 12	34905.60	0.00	326.67	0.00	-2.85	-2.85	209.91
1980 11 22 12	34905.60	0.00	254.16	0.00	-3.65	-3.65	221.42
1980 11 23 12	34905.60	0.00	213.00	0.00	-2.99	-2.99	272.41
1980 11 24 12	34905.60	15.14	249.66	0.00	-2.10	-2.10	370.98
1980 11 25 12	34578.08	0.00	317.11	0.00	-4.77	-4.77	301.86
1980 11 26 12	34560.00	0.00	316.96	0.00	-4.99	-4.99	270.28
1980 11 27 12	34560.00	0.00	303.09	0.00	-4.62	-4.62	209.98
1980 11 28 12	34560.00	0.00	304.70	0.00	-1.76	-1.76	196.66
1980 11 29 12	34560.00	0.00	303.15	0.00	0.19	0.19	262.28
1980 11 30 12	34520.66	0.00	274.82	0.00	1.17	1.17	309.72
1980 12 01 12	34214.40	0.00	302.99	0.00	1.60	1.60	276.41
1980 12 02 12	34214.40	0.00	301.87	0.00	-0.30	-0.30	237.93
1980 12 03 12	34214.40	0.00	255.93	0.00	1.61	1.61	267.10
1980 12 04 12	34214.40	6.22	182.94	0.00	2.17	2.17	297.13
1980 12 05 12	34214.40	2.31	138.78	0.00	2.01	2.01	409.82
1980 12 06 12	34214.40	4.29	202.91	0.00	-1.08	-1.08	401.76
1980 12 07 12	33886.88	3.94	242.00	0.00	-1.60	-1.60	383.65
1980 12 08 12	33868.80	5.29	234.87	0.00	-3.20	-3.20	330.12
1980 12 09 12	33868.80	0.00	269.20	0.00	-6.17	-6.17	250.67
1980 12 10 12	33868.80	0.00	301.49	0.00	-6.43	-6.43	217.49
1980 12 11 12	33868.80	0.00	295.37	0.00	-4.11	-4.11	187.26
1980 12 12 12	33868.80	0.00	291.42	0.00	-2.35	-2.35	217.77
1980 12 13 12	33868.80	0.00	289.49	0.00	-2.06	-2.06	237.93
1980 12 14 12	33868.80	0.00	297.79	0.00	-2.39	-2.39	290.72
1980 12 15 12	33868.80	0.00	287.12	0.00	-2.10	-2.10	239.75
1980 12 16 12	33868.80	0.00	289.42	0.00	0.30	0.30	339.59
1980 12 17 12	33868.80	0.00	289.78	0.00	0.45	0.45	342.67
1980 12 18 12	33868.80	0.00	284.06	0.00	-1.25	-1.25	351.46
1980 12 19 12	33868.80	0.00	286.25	0.00	-1.41	-1.41	334.75
1980 12 20 12	33868.80	0.00	281.24	0.00	-1.77	-1.77	316.85
1980 12 21 12	33868.80	0.00	279.49	0.00	-2.12	-2.12	314.70
1980 12 22 12	33868.80	0.00	257.38	0.00	-1.61	-1.61	340.40
