  37.77
2612.00
  22367932
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 15 12	50803.20	7.78	458.67	0.00	7.46	7.46	526.98
1980 05 16 12	50803.20	1.66	530.26	0.00	7.78	7.78	578.30
1980 05 17 12	50803.20	4.17	544.57	0.00	8.44	8.44	572.59
1980 05 18 12	50803.20	0.00	570.28	0.00	6.93	6.93	463.88
1980 05 19 12	51148.80	0.00	562.25	0.00	9.85	9.85	525.06
1980 05 20 12	51148.80	0.00	563.49	0.00	12.14	12.14	517.89
1980 05 21 12	51148.80	0.00	565.66	0.00	14.44	14.44	551.61
1980 05 22 12	51148.80	0.00	561.73	0.00	14.28	14.28	580.45
1980 05 23 12	51494.40	0.00	565.20	0.00	10.73	10.73	506.33
1980 05 24 12	51494.40	0.00	522.09	0.00	8.02	8.02	385.26
1980 05 25 12	51494.40	0.00	420.41	0.00	2.60	2.60	272.59
1980 05 26 12	51494.40	0.00	551.75	0.00	5.01	5.01	306.13
1980 05 27 12	51840.00	0.00	524.64	0.00	8.91	8.91	375.89
1980 05 28 12	51840.00	0.00	561.25	0.00	9.22	9.22	374.29
1980 05 29 12	51840.00	0.00	576.36	0.00	8.43	8.43	362.71
1980 05 30 12	51840.00	0.00	579.65	0.00	8.64	8.64	355.45
1980 05 31 12	51840.00	0.00	582.08	0.00	10.03	10.03	321.74
1980 06 01 12	52185.60	0.00	582.61	0.00	9.61	9.61	333.14
1980 06 02 12	52185.60	0.00	577.70	0.00	9.66	9.66	351.51
1980 06 03 12	52185.60	0.00	581.61	0.00	11.45	11.45	394.35
1980 06 04 12	52185.60	0.00	580.36	0.00	12.65	12.65	381.31
1980 06 05 12	52185.60	0.00	579.28	0.00	13.55	13.55	393.86
1980 06 06 12	52185.60	0.00	551.86	0.00	14.35	14.35	370.22
1980 06 07 12	52531.20	0.00	580.26	0.00	13.47	13.47	326.27
1980 06 08 12	52531.20	0.00	566.80	0.00	16.18	16.18	398.78
1980 06 09 12	52531.20	0.00	574.78	0.00	17.55	17.55	440.68
1980 06 10 12	52531.20	0.00	572.52	0.00	18.23	18.23	473.62
1980 06 11 12	52531.20	0.00	579.07	0.00	17.74	17.74	395.84
1980 06 12 12	52531.20	0.00	575.91	0.00	16.25	16.25	375.42
1980 06 13 12	52531.20	0.00	583.04	0.00	16.14	16.14	369.83
1980 06 14 12	52531.20	0.00	583.81	0.00	16.29	16.29	317.25
1980 06 15 12	52531.20	0.00	587.82	0.00	13.95	13.95	303.54
1980 06 16 12	52531.20	0.00	574.34	0.00	14.71	14.71	352.36
1980 06 17 12	52531.20	0.00	568.21	0.00	17.71	17.71	447.26
1980 06 18 12	52531.20	0.00	563.06	0.00	19.51	19.51	482.16
1980 06 19 12	52531.20	0.00	572.63	0.00	18.58	18.58	419.46
1980 06 20 12	52531.20	0.00	576.61	0.00	18.70	18.70	379.46
1980 06 21 12	52531.20	0.00	572.32	0.00	18.53	18.53	455.80
1980 06 22 12	52531.20	0.00	579.37	0.00	18.18	18.18	442.78
1980 06 23 12	52531.20	0.00	568.90	0.00	19.04	19.04	393.90
1980 06 24 12	52531.20	0.00	580.02	0.00	19.03	19.03	411.41
1980 06 25 12	52531.20	0.00	575.23	0.00	19.86	19.86	420.94
1980 06 26 12	52531.20	0.00	545.34	0.00	21.92	21.92	519.45
1980 06 27 12	52531.20	0.00	563.69	0.00	21.10	21.10	499.19
1980 06 28 12	52531.20	0.00	569.51	0.00	19.87	19.87	472.58
1980 06 29 12	52531.20	0.00	551.29	0.00	22.78	22.78	551.51
1980 06 30 12	52531.20	0.01	545.05	0.00	22.51	22.51	650.53
1980 07 01 12	52531.20	2.01	472.93	0.00	20.43	20.43	722.29
1980 07 02 12	52531.20	0.37	528.80	0.00	17.32	17.32	816.47
1980 07 03 12	52531.20	0.00	546.31	0.00	18.33	18.33	733.29
1980 07 04 12	52185.60	0.00	559.03	0.00	18.94	18.94	545.14
1980 07 05 12	52185.60	0.00	565.19	0.00	19.84	19.84	375.60
1980 07 06 12	52185.60	0.32	492.25	0.00	20.96	20.96	362.61
1980 07 07 12	52185.60	2.76	469.83	0.00	21.16	21.16	654.50
1980 07 08 12	52185.60	0.52	516.63	0.00	19.58	19.58	763.56
1980 07 09 12	52185.60	0.00	540.63	0.00	20.96	20.96	789.03
1980 07 10 12	52185.60	0.00	529.37	0.00	21.63	21.63	735.82
1980 07 11 12	51840.00	0.00	519.94	0.00	22.78	22.78	739.02
1980 07 12 12	51840.00	0.01	515.20	0.00	22.77	22.77	700.27
1980 07 13 12	51840.00	0.85	502.58	0.00	19.86	19.86	742.11
1980 07 14 12	51840.00	0.00	542.88	0.00	18.53	18.53	767.39
1980 07 15 12	51840.00	0.00	553.58	0.00	19.27	19.27	492.58
1980 07 16 12	51494.40	0.00	556.53	0.00	20.65	20.65	426.46
1980 07 17 12	51494.40	0.00	548.87	0.00	22.09	22.09	474.39
1980 07 18 12	51494.40	0.00	541.79	0.00	22.54	22.54	568.63
1980 07 19 12	51494.40	0.00	515.16	0.00	21.63	21.63	611.44
1980 07 20 12	51148.80	0.00	548.79	0.00	21.19	21.19	573.09
1980 07 21 12	51148.80	0.00	545.48	0.00	22.00	22.00	563.94
1980 07 22 12	51148.80	0.00	537.52	0.00	22.74	22.74	668.06
1980 07 23 12	51148.80	0.00	534.17	0.00	22.73	22.73	691.34
1980 07 24 12	50803.20	0.97	529.29	0.00	22.95	22.95	665.74
1980 07 25 12	50803.20	2.39	515.82	0.00	22.95	22.95	753.38
1980 07 26 12	50803.20	2.26	525.63	0.00	23.67	23.67	747.59
1980 07 27 12	50457.60	0.03	540.33	0.00	23.34	23.34	668.43
1980 07 28 12	50457.60	0.00	529.41	0.00	23.71	23.71	572.97
1980 07 29 12	50457.60	0.12	524.26	0.00	23.96	23.96	659.71
1980 07 30 12	50457.60	0.22	529.73	0.00	22.52	22.52	766.78
1980 07 31 12	50112.00	0.00	534.34	0.00	22.27	22.27	768.33
1980 08 01 12	50112.00	0.15	517.19	0.00	23.38	23.38	734.89
1980 08 02 12	50112.00	0.43	514.95	0.00	22.77	22.77	806.95
1980 08 03 12	49766.40	0.00	519.10	0.00	21.92	21.92	805.56
1980 08 04 12	49766.40	0.00	519.28	0.00	21.64	21.64	783.63
1980 08 05 12	49766.40	0.05	518.09	0.00	21.53	21.53	771.66
1980 08 06 12	49420.80	0.00	519.48	0.00	21.74	21.74	681.38
1980 08 07 12	49420.80	0.00	517.41	0.00	22.76	22.76	651.80
1980 08 08 12	49075.20	0.08	515.97	0.00	23.75	23.75	699.21
1980 08 09 12	49075.20	0.24	515.81	0.00	23.09	23.09	762.01
1980 08 10 12	49075.20	0.00	521.21	0.00	22.56	22.56	590.45
1980 08 11 12	48729.60	0.00	529.38	0.00	21.40	21.40	436.66
1980 08 12 12	48729.60	0.00	502.88	0.00	22.06	22.06	639.90
1980 08 13 12	48729.60	1.98	437.65	0.00	21.57	21.57	756.96
1980 08 14 12	48384.00	2.46	459.16	0.00	20.84	20.84	754.03
1980 08 15 12	48384.00	0.58	442.80	0.00	18.52	18.52	793.16
1980 08 16 12	48038.40	0.00	509.49	0.00	16.93	16.93	585.17
1980 08 17 12	48038.40	0.00	517.05	0.00	17.49	17.49	497.04
1980 08 18 12	48038.40	0.00	516.68	0.00	18.20	18.20	474.07
1980 08 19 12	47692.80	0.00	467.35	0.00	16.88	16.88	464.06
1980 08 20 12	47692.80	0.00	510.87	0.00	14.51	14.51	426.68
1980 08 21 12	47692.80	0.00	517.65	0.00	15.47	15.47	367.30
1980 08 22 12	47347.20	0.00	491.64	0.00	18.22	18.22	426.05
1980 08 23 12	47347.20	4.88	386.20	0.00	17.27	17.27	774.75
1980 08 24 12	47001.60	5.20	407.30	0.00	15.30	15.30	968.75
1980 08 25 12	47001.60	0.40	467.28	0.00	15.93	15.93	808.20
1980 08 26 12	46656.00	0.00	505.42	0.00	16.39	16.39	679.06
1980 08 27 12	46656.00	0.00	498.95	0.00	17.20	17.20	641.12
1980 08 28 12	46656.00	0.00	503.50	0.00	17.75	17.75	556.98
1980 08 29 12	46310.40	0.00	453.94	0.00	17.55	17.55	548.21
1980 08 30 12	46310.40	0.00	342.32	0.00	16.61	16.61	547.62
1980 08 31 12	45964.80	0.00	503.69	0.00	14.89	14.89	406.61
1980 09 01 12	45964.80	0.00	500.24	0.00	15.59	15.59	407.08
1980 09 02 12	45964.80	0.00	494.89	0.00	17.11	17.11	415.23
1980 09 03 12	45619.20	0.50	497.11	0.00	17.45	17.45	468.07
1980 09 04 12	45619.20	0.00	491.34	0.00	18.15	18.15	438.73
1980 09 05 12	45273.60	0.16	469.44	0.00	18.36	18.36	502.72
1980 09 06 12	45273.60	1.59	470.36	0.00	18.17	18.17	759.87
1980 09 07 12	44928.00	3.30	401.15	0.00	17.35	17.35	801.13
1980 09 08 12	44928.00	2.56	386.90	0.00	16.90	16.90	816.50
1980 09 09 12	44928.00	8.64	292.01	0.00	14.56	14.56	858.50
1980 09 10 12	44582.40	13.97	320.18	0.00	10.47	10.47	926.46
1980 09 11 12	44582.40	3.28	425.71	0.00	13.20	13.20	781.08
1980 09 12 12	44236.80	0.00	474.69	0.00	13.68	13.68	708.42
1980 09 13 12	44236.80	0.00	461.25	0.00	14.65	14.65	622.94
1980 09 14 12	43891.20	0.00	469.63	0.00	15.07	15.07	473.14
1980 09 15 12	43891.20	0.00	455.54	0.00	15.66	15.66	625.59
1980 09 16 12	43891.20	0.00	469.35	0.00	15.76	15.76	622.80
1980 09 17 12	43545.60	0.00	475.00	0.00	14.81	14.81	426.20
1980 09 18 12	43545.60	0.00	462.40	0.00	16.89	16.89	453.39
1980 09 19 12	43200.00	0.00	451.26	0.00	17.35	17.35	538.05
1980 09 20 12	43200.00	0.00	471.74	0.00	14.52	14.52	458.62
1980 09 21 12	42854.40	0.00	471.42	0.00	12.97	12.97	359.88
1980 09 22 12	42854.40	0.00	470.09	0.00	9.50	9.50	355.94
1980 09 23 12	42508.80	0.00	470.16	0.00	9.80	9.80	315.11
1980 09 24 12	42508.80	0.00	469.31	0.00	11.20	11.20	311.91
1980 09 25 12	42508.80	0.00	460.63	0.00	11.90	11.90	326.36
1980 09 26 12	42163.20	0.00	452.40	0.00	13.84	13.84	445.62
1980 09 27 12	42163.20	0.00	443.40	0.00	14.15	14.15	643.91
1980 09 28 12	41817.60	0.00	446.86	0.00	15.34	15.34	533.66
1980 09 29 12	41817.60	0.00	451.09	0.00	15.92	15.92	430.75
1980 09 30 12	41472.00	0.00	450.83	0.00	16.06	16.06	360.47
1980 10 01 12	41472.00	0.00	449.65	0.00	16.31	16.31	375.74
1980 10 02 12	41472.00	0.00	449.86	0.00	14.02	14.02	371.35
1980 10 03 12	41126.40	0.00	451.48	0.00	13.08	13.08	326.45
1980 10 04 12	41126.40	0.00	443.17	0.00	14.64	14.64	332.01
1980 10 05 12	40780.80	0.00	441.85	0.00	14.55	14.55	331.48
1980 10 06 12	40780.80	0.00	427.64	0.00	13.98	13.98	365.43
1980 10 07 12	40435.20	0.00	432.26	0.00	15.32	15.32	438.70
1980 10 08 12	40435.20	0.00	430.42	0.00	15.19	15.19	403.49
1980 10 09 12	40435.20	0.00	427.03	0.00	15.57	15.57	414.16
1980 10 10 12	40089.60	0.00	430.71	0.00	13.20	13.20	317.61
1980 10 11 12	40089.60	1.22	420.82	0.00	13.42	13.42	357.29
1980 10 12 12	39744.00	5.52	301.92	0.00	12.85	12.85	456.47
1980 10 13 12	39744.00	5.46	392.48	0.00	11.51	11.51	567.38
1980 10 14 12	39744.00	1.51	363.60	0.00	10.07	10.07	593.30
1980 10 15 12	39398.40	21.47	356.45	0.00	6.11	6.11	413.13
1980 10 16 12	39398.40	6.03	324.50	0.00	0.11	0.11	347.63
1980 10 17 12	39052.80	0.02	290.38	0.00	0.08	0.08	320.15
1980 10 18 12	39052.80	0.00	400.55	0.00	2.02	2.02	319.60
1980 10 19 12	38707.20	0.00	409.04	0.00	2.50	2.50	367.26
1980 10 20 12	38707.20	0.00	406.83	0.00	4.52	4.52	347.07
1980 10 21 12	38707.20	0.00	403.64	0.00	5.14	5.14	340.05
1980 10 22 12	38361.60	0.00	389.38	0.00	5.72	5.72	345.44
1980 10 23 12	38361.60	0.00	407.12	0.00	3.33	3.33	230.74
1980 10 24 12	38361.60	0.00	397.29	0.00	0.09	0.09	192.26
1980 10 25 12	38016.00	0.00	374.79	0.00	2.63	2.63	221.06
1980 10 26 12	38016.00	9.21	299.31	0.00	3.66	3.66	314.29
1980 10 27 12	37670.40	3.99	310.17	0.00	0.48	0.48	341.15
1980 10 28 12	37670.40	0.00	386.65	0.00	-0.67	-0.67	284.10
1980 10 29 12	37670.40	0.00	379.29	0.00	-0.78	-0.78	266.45
1980 10 30 12	37324.80	0.00	377.46	0.00	2.08	2.08	324.32
1980 10 31 12	37324.80	0.00	373.65	0.00	4.19	4.19	366.91
1980 11 01 12	37324.80	0.00	370.30	0.00	5.32	5.32	387.90
1980 11 02 12	36979.20	0.00	365.12	0.00	5.24	5.24	346.19
1980 11 03 12	36979.20	0.00	357.75	0.00	5.13	5.13	353.14
1980 11 04 12	36633.60	0.00	352.41	0.00	5.58	5.58	393.66
1980 11 05 12	36633.60	0.00	352.76	0.00	6.43	6.43	456.86
1980 11 06 12	36633.60	0.00	345.07	0.00	6.72	6.72	453.04
1980 11 07 12	36288.00	0.00	346.67	0.00	6.49	6.49	419.96
1980 11 08 12	36288.00	0.00	347.33	0.00	6.07	6.07	356.76
1980 11 09 12	36288.00	0.00	345.69	0.00	5.90	5.90	354.00
1980 11 10 12	35942.40	0.00	336.68	0.00	7.35	7.35	346.80
1980 11 11 12	35942.40	0.00	327.43	0.00	7.62	7.62	317.28
1980 11 12 12	35942.40	0.41	137.52	0.00	7.06	7.06	467.71
1980 11 13 12	35942.40	2.23	296.21	0.00	3.50	3.50	467.02
1980 11 14 12	35596.80	0.00	330.40	0.00	0.67	0.67	340.40
1980 11 15 12	35596.80	0.00	330.98	0.00	-4.71	-4.71	196.72
1980 11 16 12	35596.80	0.00	296.57	0.00	-6.48	-6.48	168.87
1980 11 17 12	35251.20	0.00	335.55	0.00	-8.21	-8.21	151.61
1980 11 18 12	35251.20	0.00	336.97	0.00	-6.71	-6.71	148.68
1980 11 19 12	35251.20	0.00	327.64	0.00	-4.66	-4.66	172.41
1980 11 20 12	35251.20	0.00	305.84	0.00	-3.73	-3.73	192.47
1980 11 21 12	34905.60	0.00	326.63	0.00	-2.80	-2.80	212.98
1980 11 22 12	34905.60	0.00	254.04	0.00	-3.60	-3.60	224.58
1980 11 23 12	34905.60	0.00	213.07	0.00	-2.93	-2.93	276.39
1980 11 24 12	34905.60	15.08	249.75	0.00	-2.04	-2.04	376.48
1980 11 25 12	34560.00	0.00	317.20	0.00	-4.71	-4.71	306.41
1980 11 26 12	34560.00	0.00	316.90	0.00	-4.93	-4.93	274.48
1980 11 27 12	34560.00	0.00	303.06	0.00	-4.57	-4.57	213.22
1980 11 28 12	34560.00	0.00	304.66	0.00	-1.72	-1.72	199.54
1980 11 29 12	34560.00	0.00	303.11	0.00	0.24	0.24	266.01
1980 11 30 12	34214.40	0.00	277.25	0.00	1.22	1.22	314.27
1980 12 01 12	34214.40	0.00	302.97	0.00	1.65	1.65	280.43
1980 12 02 12	34214.40	0.00	301.86	0.00	-0.25	-0.25	241.42
1980 12 03 12	34214.40	0.00	255.84	0.00	1.66	1.66	270.94
1980 12 04 12	34214.40	6.16	182.96	0.00	2.22	2.22	301.42
1980 12 05 12	34214.40	2.28	138.85	0.00	2.07	2.07	415.72
1980 12 06 12	34214.40	4.27	202.81	0.00	-1.03	-1.03	407.69
1980 12 07 12	33868.80	3.93	242.24	0.00	-1.55	-1.55	389.28
1980 12 08 12	33868.80	5.25	234.66	0.00	-3.13	-3.13	334.94
1980 12 09 12	33868.80	0.00	269.17	0.00	-6.11	-6.11	254.52
1980 12 10 12	33868.80	0.00	301.47	0.00	-6.38	-6.38	220.93
1980 12 11 12	33868.80	0.00	295.35	0.00	-4.07	-4.07	190.27
1980 12 12 12	33868.80	0.00	291.41	0.00	-2.29	-2.29	221.18
1980 12 13 12	33868.80	0.00	289.49	0.00	-2.00	-2.00	241.44
1980 12 14 12	33868.80	0.00	297.76	0.00	-2.33	-2.33	295.04
1980 12 15 12	33868.80	0.00	287.11	0.00	-2.04	-2.04	243.17
1980 12 16 12	33868.80	0.00	289.40	0.00	0.36	0.36	344.35
1980 12 17 12	33868.80	0.00	289.76	0.00	0.51	0.51	347.74
1980 12 18 12	33868.80	0.00	284.06	0.00	-1.20	-1.20	356.60
1980 12 19 12	33868.80	0.00	286.24	0.00	-1.35	-1.35	339.65
1980 12 20 12	33868.80	0.00	281.20	0.00	-1.71	-1.71	321.49
1980 12 21 12	33868.80	0.00	279.45	0.00	-2.06	-2.06	319.39
1980 12 22 12	33868.80	0.00	257.45	0.00	-1.56	-1.56	345.51
