  39.90
2534.00
 195719404
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 10 12	50803.20	10.25	334.79	0.00	5.98	5.98	555.20
1980 05 11 12	50803.20	10.24	361.42	0.00	3.79	3.79	475.57
1980 05 12 12	50803.20	4.43	368.39	0.00	1.28	1.28	437.34
1980 05 13 12	51148.80	0.92	461.13	0.00	2.84	2.84	467.95
1980 05 14 12	51148.80	3.18	425.56	0.00	6.41	6.41	471.75
1980 05 15 12	51148.80	4.48	441.53	0.00	6.73	6.73	547.49
1980 05 16 12	51494.40	2.21	430.07	0.00	6.86	6.86	572.18
1980 05 17 12	51494.40	1.28	443.08	0.00	4.51	4.51	495.23
1980 05 18 12	51494.40	0.05	521.98	0.00	6.33	6.33	558.96
1980 05 19 12	51825.77	0.09	515.30	0.00	9.07	9.07	541.64
1980 05 20 12	51840.00	0.00	527.84	0.00	12.34	12.34	534.34
1980 05 21 12	51840.00	0.00	529.64	0.00	14.96	14.96	479.01
1980 05 22 12	51840.00	0.00	497.92	0.00	15.37	15.37	575.49
1980 05 23 12	52185.60	0.89	503.80	0.00	11.67	11.67	511.84
1980 05 24 12	52185.60	0.84	387.10	0.00	6.13	6.13	361.24
1980 05 25 12	52185.60	0.10	329.89	0.00	0.76	0.76	297.48
1980 05 26 12	52185.60	0.00	511.72	0.00	2.55	2.55	314.75
1980 05 27 12	52531.20	0.00	477.65	0.00	7.43	7.43	352.69
1980 05 28 12	52531.20	0.00	506.24	0.00	8.63	8.63	412.89
1980 05 29 12	52531.20	1.28	485.41	0.00	7.49	7.49	468.77
1980 05 30 12	52531.20	0.01	504.76	0.00	7.03	7.03	489.73
1980 05 31 12	52739.24	2.01	521.02	0.00	9.07	9.07	410.02
1980 06 01 12	52876.80	0.47	484.47	0.00	8.43	8.43	485.07
1980 06 02 12	52876.80	1.31	450.44	0.00	8.80	8.80	503.61
1980 06 03 12	52876.80	0.00	519.13	0.00	10.29	10.29	464.89
1980 06 04 12	52876.80	0.00	525.52	0.00	11.14	11.14	415.10
1980 06 05 12	52876.80	0.00	526.92	0.00	11.31	11.31	448.35
1980 06 06 12	53208.17	0.00	522.47	0.00	10.91	10.91	423.73
1980 06 07 12	53222.40	0.00	526.54	0.00	10.26	10.26	415.47
1980 06 08 12	53222.40	0.00	528.45	0.00	13.36	13.36	366.76
1980 06 09 12	53222.40	0.00	527.83	0.00	14.89	14.89	409.91
1980 06 10 12	53222.40	0.00	524.18	0.00	16.43	16.43	406.58
1980 06 11 12	53222.40	0.00	526.99	0.00	16.25	16.25	398.71
1980 06 12 12	53222.40	0.00	529.02	0.00	14.23	14.23	392.41
1980 06 13 12	53222.40	0.00	534.43	0.00	12.90	12.90	327.93
1980 06 14 12	53222.40	0.00	531.80	0.00	12.54	12.54	322.71
1980 06 15 12	53293.88	0.00	530.10	0.00	9.11	9.11	434.06
1980 06 16 12	53430.44	0.00	526.34	0.00	9.47	9.47	409.30
1980 06 17 12	53430.44	0.00	510.36	0.00	14.60	14.60	427.92
1980 06 18 12	53553.77	0.00	463.91	0.00	17.87	17.87	505.88
1980 06 19 12	53553.77	0.00	500.77	0.00	17.36	17.36	538.59
1980 06 20 12	53553.77	0.00	520.77	0.00	17.04	17.04	467.11
1980 06 21 12	53553.77	0.00	522.40	0.00	16.27	16.27	422.68
1980 06 22 12	53553.77	0.00	522.49	0.00	16.39	16.39	403.96
1980 06 23 12	53430.44	0.00	508.04	0.00	17.28	17.28	394.77
1980 06 24 12	53430.44	0.00	527.43	0.00	15.72	15.72	401.21
1980 06 25 12	53293.88	0.00	530.72	0.00	17.25	17.25	394.01
1980 06 26 12	53222.40	0.00	521.89	0.00	18.47	18.47	452.21
1980 06 27 12	53222.40	0.00	529.67	0.00	14.97	14.97	423.30
1980 06 28 12	53222.40	0.00	522.70	0.00	14.22	14.22	419.16
1980 06 29 12	53222.40	0.00	507.31	0.00	19.07	19.07	639.20
1980 06 30 12	53222.40	0.18	497.06	0.00	20.03	20.03	704.19
1980 07 01 12	53222.40	0.86	433.30	0.00	17.01	17.01	848.78
1980 07 02 12	53222.40	0.95	487.61	0.00	15.54	15.54	892.38
1980 07 03 12	53222.40	0.00	510.23	0.00	16.18	16.18	828.19
1980 07 04 12	53222.40	0.26	509.87	0.00	16.51	16.51	668.70
1980 07 05 12	52948.28	0.00	525.04	0.00	17.34	17.34	444.29
1980 07 06 12	52876.80	0.00	522.81	0.00	18.29	18.29	413.27
1980 07 07 12	52876.80	1.34	454.53	0.00	18.92	18.92	613.46
1980 07 08 12	52876.80	0.33	472.09	0.00	17.26	17.26	773.70
1980 07 09 12	52876.80	2.26	484.86	0.00	17.78	17.78	743.72
1980 07 10 12	52876.80	0.00	509.82	0.00	18.91	18.91	669.81
1980 07 11 12	52531.20	0.00	485.50	0.00	19.56	19.56	606.59
1980 07 12 12	52531.20	0.41	421.86	0.00	19.99	19.99	631.75
1980 07 13 12	52531.20	0.33	485.01	0.00	17.77	17.77	673.70
1980 07 14 12	52531.20	0.00	510.21	0.00	16.65	16.65	658.18
1980 07 15 12	52516.97	0.00	512.66	0.00	16.89	16.89	552.01
1980 07 16 12	52185.60	0.00	512.40	0.00	18.55	18.55	594.68
1980 07 17 12	52185.60	0.00	510.43	0.00	20.10	20.10	577.75
1980 07 18 12	52185.60	0.00	502.27	0.00	20.30	20.30	630.99
1980 07 19 12	52048.04	0.00	509.30	0.00	20.21	20.21	644.77
1980 07 20 12	51840.00	0.00	512.74	0.00	19.47	19.47	541.78
1980 07 21 12	51840.00	0.00	515.27	0.00	19.97	19.97	533.91
1980 07 22 12	51840.00	0.15	510.27	0.00	21.27	21.27	467.87
1980 07 23 12	51494.40	0.70	440.10	0.00	21.25	21.25	598.45
1980 07 24 12	51494.40	0.15	502.55	0.00	21.69	21.69	657.84
1980 07 25 12	51494.40	0.01	504.05	0.00	21.51	21.51	645.82
1980 07 26 12	51220.28	0.00	501.81	0.00	20.57	20.57	620.42
1980 07 27 12	51148.80	0.00	507.37	0.00	20.83	20.83	554.30
1980 07 28 12	51148.80	1.12	500.90	0.00	20.49	20.49	516.22
1980 07 29 12	51011.24	0.04	491.90	0.00	21.42	21.42	642.05
1980 07 30 12	50803.20	0.78	493.85	0.00	19.96	19.96	809.30
1980 07 31 12	50803.20	0.01	496.05	0.00	19.64	19.64	676.89
1980 08 01 12	50529.08	0.00	479.66	0.00	20.49	20.49	832.87
1980 08 02 12	50457.60	0.00	480.96	0.00	20.18	20.18	817.21
1980 08 03 12	50457.60	0.00	487.27	0.00	20.04	20.04	643.07
1980 08 04 12	50112.00	0.00	495.93	0.00	16.09	16.09	435.33
1980 08 05 12	50112.00	0.00	484.30	0.00	18.61	18.61	546.66
1980 08 06 12	50112.00	0.00	483.46	0.00	20.15	20.15	596.02
1980 08 07 12	49766.40	0.00	482.66	0.00	20.44	20.44	574.93
1980 08 08 12	49766.40	0.00	476.47	0.00	21.20	21.20	574.56
1980 08 09 12	49492.28	0.00	482.43	0.00	20.84	20.84	584.85
1980 08 10 12	49420.80	0.00	489.85	0.00	19.80	19.80	482.39
1980 08 11 12	49420.80	0.00	491.89	0.00	18.85	18.85	367.12
1980 08 12 12	49075.20	0.00	424.21	0.00	21.23	21.23	476.81
1980 08 13 12	49075.20	2.15	454.65	0.00	20.78	20.78	615.24
1980 08 14 12	48801.08	0.96	406.89	0.00	18.84	18.84	739.63
1980 08 15 12	48729.60	2.40	416.76	0.00	17.15	17.15	727.67
1980 08 16 12	48729.60	0.83	459.12	0.00	14.17	14.17	597.04
1980 08 17 12	48384.00	0.00	449.73	0.00	15.50	15.50	576.20
1980 08 18 12	48384.00	0.00	478.66	0.00	16.88	16.88	469.57
1980 08 19 12	48038.40	1.74	408.15	0.00	13.92	13.92	444.50
1980 08 20 12	48038.40	0.00	474.77	0.00	9.85	9.85	499.66
1980 08 21 12	47900.84	0.13	476.51	0.00	13.31	13.31	402.78
1980 08 22 12	47692.80	0.00	471.42	0.00	16.73	16.73	433.90
1980 08 23 12	47692.80	2.72	414.93	0.00	16.46	16.46	678.07
1980 08 24 12	47347.20	6.32	362.15	0.00	14.54	14.54	818.29
1980 08 25 12	47347.20	5.49	375.19	0.00	14.33	14.33	867.50
1980 08 26 12	47001.60	0.28	449.31	0.00	13.70	13.70	645.08
1980 08 27 12	47001.60	1.82	450.71	0.00	15.37	15.37	668.54
1980 08 28 12	46656.00	0.00	466.91	0.00	16.06	16.06	440.25
1980 08 29 12	46656.00	0.00	458.81	0.00	16.00	16.00	399.46
1980 08 30 12	46518.44	0.00	276.54	0.00	14.23	14.23	431.47
1980 08 31 12	46310.40	0.00	301.02	0.00	10.91	10.91	453.84
1980 09 01 12	46310.40	0.00	464.60	0.00	11.21	11.21	391.15
1980 09 02 12	45964.80	0.00	462.38	0.00	14.87	14.87	432.89
1980 09 03 12	45964.80	0.00	457.80	0.00	16.04	16.04	485.09
1980 09 04 12	45619.20	0.00	457.68	0.00	16.38	16.38	483.90
1980 09 05 12	45619.20	0.00	454.88	0.00	17.96	17.96	417.03
1980 09 06 12	45273.60	0.03	375.08	0.00	18.19	18.19	588.10
1980 09 07 12	45273.60	16.22	272.24	0.00	15.32	15.32	923.46
1980 09 08 12	44928.00	14.41	302.41	0.00	12.98	12.98	992.75
1980 09 09 12	44928.00	3.14	358.52	0.00	13.15	13.15	897.52
1980 09 10 12	44582.40	12.59	260.36	0.00	9.94	9.94	951.17
1980 09 11 12	44582.40	2.50	332.80	0.00	8.81	8.81	740.35
1980 09 12 12	44582.40	1.71	413.60	0.00	9.53	9.53	721.31
1980 09 13 12	44236.80	0.02	437.42	0.00	12.32	12.32	717.52
1980 09 14 12	44236.80	0.00	434.46	0.00	13.78	13.78	533.85
1980 09 15 12	43891.20	0.00	413.14	0.00	13.68	13.68	584.99
1980 09 16 12	43891.20	0.00	444.56	0.00	13.13	13.13	536.27
1980 09 17 12	43545.60	0.00	442.78	0.00	12.39	12.39	422.01
1980 09 18 12	43545.60	0.00	421.69	0.00	15.22	15.22	511.49
1980 09 19 12	43200.00	0.00	418.79	0.00	15.43	15.43	546.20
1980 09 20 12	43200.00	1.19	431.99	0.00	11.11	11.11	514.58
1980 09 21 12	42854.40	0.00	252.24	0.00	8.40	8.40	453.22
1980 09 22 12	42854.40	0.00	442.64	0.00	4.28	4.28	320.88
1980 09 23 12	42508.80	0.00	431.17	0.00	6.34	6.34	273.92
1980 09 24 12	42508.80	0.00	429.52	0.00	8.34	8.34	390.46
1980 09 25 12	42163.20	0.00	428.02	0.00	9.33	9.33	314.41
1980 09 26 12	42163.20	0.00	412.98	0.00	12.76	12.76	380.03
1980 09 27 12	41817.60	0.00	365.92	0.00	14.02	14.02	430.13
1980 09 28 12	41817.60	0.00	408.67	0.00	14.78	14.78	451.88
1980 09 29 12	41817.60	0.00	415.85	0.00	13.01	13.01	383.45
1980 09 30 12	41472.00	0.00	409.69	0.00	13.73	13.73	367.29
1980 10 01 12	41472.00	0.00	416.67	0.00	14.34	14.34	443.82
1980 10 02 12	41126.40	0.00	421.39	0.00	11.77	11.77	361.55
1980 10 03 12	41126.40	0.00	418.23	0.00	12.41	12.41	331.62
1980 10 04 12	40780.80	0.00	416.03	0.00	13.25	13.25	352.77
1980 10 05 12	40780.80	0.00	407.05	0.00	13.46	13.46	359.09
1980 10 06 12	40435.20	0.00	403.83	0.00	13.78	13.78	366.97
1980 10 07 12	40435.20	0.00	399.82	0.00	14.53	14.53	453.47
1980 10 08 12	40089.60	0.00	407.43	0.00	13.75	13.75	330.12
1980 10 09 12	40089.60	0.00	401.73	0.00	12.81	12.81	315.83
1980 10 10 12	39881.56	0.00	402.94	0.00	11.33	11.33	322.00
1980 10 11 12	39744.00	2.10	392.10	0.00	11.56	11.56	312.88
1980 10 12 12	39744.00	5.81	287.59	0.00	10.46	10.46	498.96
1980 10 13 12	39398.40	5.05	378.98	0.00	8.87	8.87	535.43
1980 10 14 12	39398.40	9.29	340.35	0.00	7.43	7.43	499.70
1980 10 15 12	39052.80	30.49	311.88	0.00	2.47	2.47	515.08
1980 10 16 12	39052.80	2.22	304.86	0.00	-1.48	-1.48	411.54
1980 10 17 12	38707.20	1.47	258.73	0.00	-0.28	-0.28	383.46
1980 10 18 12	38707.20	0.00	371.14	0.00	0.76	0.76	418.96
1980 10 19 12	38499.16	0.00	372.48	0.00	2.91	2.91	462.24
1980 10 20 12	38361.60	0.00	375.41	0.00	4.39	4.39	404.11
1980 10 21 12	38361.60	0.00	366.34	0.00	4.44	4.44	388.04
1980 10 22 12	38016.00	0.00	375.57	0.00	4.32	4.32	331.06
1980 10 23 12	38016.00	0.00	372.41	0.00	-0.30	-0.30	212.53
1980 10 24 12	37670.40	0.00	368.23	0.00	0.37	0.37	176.31
1980 10 25 12	37670.40	0.00	352.72	0.00	3.24	3.24	217.80
1980 10 26 12	37598.92	2.52	280.54	0.00	2.89	2.89	355.46
1980 10 27 12	37324.80	0.11	286.38	0.00	-0.88	-0.88	306.90
1980 10 28 12	37324.80	0.00	353.31	0.00	-2.38	-2.38	291.45
1980 10 29 12	36979.20	0.00	346.64	0.00	-1.12	-1.12	270.08
1980 10 30 12	36979.20	0.13	346.94	0.00	2.26	2.26	259.29
1980 10 31 12	36907.72	0.16	334.33	0.00	4.68	4.68	306.96
1980 11 01 12	36633.60	0.00	359.58	0.00	6.53	6.53	291.45
1980 11 02 12	36633.60	0.00	335.57	0.00	5.53	5.53	299.36
1980 11 03 12	36288.00	0.00	307.80	0.00	4.80	4.80	358.04
1980 11 04 12	36288.00	0.00	331.98	0.00	6.49	6.49	501.24
1980 11 05 12	36288.00	0.00	336.60	0.00	8.41	8.41	487.55
1980 11 06 12	35942.40	0.00	329.38	0.00	7.91	7.91	412.97
1980 11 07 12	35942.40	0.00	321.17	0.00	7.47	7.47	415.16
1980 11 08 12	35870.92	0.00	311.39	0.00	7.56	7.56	415.41
1980 11 09 12	35596.80	0.00	322.38	0.00	4.36	4.36	371.15
1980 11 10 12	35596.80	0.00	319.86	0.00	5.81	5.81	346.05
1980 11 11 12	35388.76	0.07	218.61	0.00	7.47	7.47	368.67
1980 11 12 12	35251.20	14.04	229.07	0.00	6.01	6.01	566.90
1980 11 13 12	35251.20	2.49	321.20	0.00	0.21	0.21	455.63
1980 11 14 12	35179.72	0.55	324.96	0.00	-4.98	-4.98	303.12
1980 11 15 12	34905.60	0.00	330.31	0.00	-7.53	-7.53	191.66
1980 11 16 12	34905.60	0.00	321.67	0.00	-8.74	-8.74	183.17
1980 11 17 12	34905.60	0.00	319.36	0.00	-7.06	-7.06	163.58
1980 11 18 12	34560.00	0.00	319.40	0.00	-4.48	-4.48	137.16
1980 11 19 12	34560.00	0.00	312.26	0.00	-2.90	-2.90	205.06
1980 11 20 12	34560.00	0.00	308.99	0.00	-2.22	-2.22	229.63
1980 11 21 12	34351.96	0.00	309.47	0.00	-1.63	-1.63	204.62
1980 11 22 12	34214.40	0.76	186.86	0.00	-2.19	-2.19	304.80
1980 11 23 12	34214.40	0.01	179.04	0.00	-3.74	-3.74	367.77
1980 11 24 12	34214.40	14.82	249.37	0.00	-4.20	-4.20	393.70
1980 11 25 12	33883.03	0.00	290.58	0.00	-7.14	-7.14	267.30
1980 11 26 12	33868.80	0.00	297.49	0.00	-5.23	-5.23	218.37
1980 11 27 12	33868.80	0.00	277.00	0.00	-4.89	-4.89	207.10
1980 11 28 12	33868.80	0.00	285.50	0.00	-0.99	-0.99	254.16
1980 11 29 12	33868.80	0.00	281.53	0.00	0.90	0.90	296.36
1980 11 30 12	33523.20	0.00	243.69	0.00	2.40	2.40	256.73
1980 12 01 12	33523.20	0.54	277.42	0.00	-0.05	-0.05	280.52
1980 12 02 12	33523.20	0.05	240.79	0.00	-0.52	-0.52	238.26
1980 12 03 12	33523.20	0.98	240.27	0.00	2.72	2.72	330.45
1980 12 04 12	33523.20	1.22	203.19	0.00	2.74	2.74	334.17
1980 12 05 12	33451.72	5.97	169.40	0.00	-0.64	-0.64	417.36
1980 12 06 12	33177.60	0.25	216.58	0.00	-2.42	-2.42	383.49
1980 12 07 12	33177.60	1.39	164.30	0.00	-4.43	-4.43	343.69
1980 12 08 12	33177.60	0.02	290.30	0.00	-7.70	-7.70	232.13
1980 12 09 12	33177.60	0.01	288.55	0.00	-8.69	-8.69	180.38
1980 12 10 12	33177.60	0.00	282.57	0.00	-5.63	-5.63	126.11
1980 12 11 12	33177.60	0.00	278.76	0.00	-1.25	-1.25	100.05
1980 12 12 12	33177.60	0.00	261.27	0.00	1.26	1.26	98.25
1980 12 13 12	33177.60	0.00	290.62	0.00	0.45	0.45	81.22
1980 12 14 12	33177.60	0.00	287.30	0.00	-0.63	-0.63	103.55
1980 12 15 12	33106.12	0.00	271.60	0.00	-0.62	-0.62	219.11
1980 12 16 12	32969.56	0.00	274.49	0.00	2.78	2.78	400.52
1980 12 17 12	32969.56	0.00	276.56	0.00	4.75	4.75	288.15
1980 12 18 12	32846.23	0.00	215.09	0.00	1.79	1.79	311.76
1980 12 19 12	32846.23	0.00	269.63	0.00	0.09	0.09	305.47
1980 12 20 12	32846.23	0.00	265.54	0.00	-0.90	-0.90	240.69
1980 12 21 12	32846.23	0.00	273.79	0.00	-0.31	-0.31	303.40
1980 12 22 12	32846.23	1.31	253.26	0.00	1.17	1.17	410.62
