  37.62
3721.00
 187693872
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 01 12	36325.67	0.00	336.44	0.00	-9.94	-9.94	111.23
1980 02 02 12	36633.60	0.00	338.13	0.00	-8.90	-8.90	166.32
1980 02 03 12	36633.60	0.00	335.21	0.00	-7.14	-7.14	163.55
1980 02 04 12	36671.27	0.00	344.09	0.00	-6.20	-6.20	209.03
1980 02 05 12	36979.20	0.00	340.57	0.00	-9.44	-9.44	99.43
1980 02 06 12	36979.20	0.00	308.97	0.00	-6.98	-6.98	184.21
1980 02 07 12	37120.21	1.31	295.49	0.00	-8.78	-8.78	237.44
1980 02 08 12	37324.80	1.24	303.07	0.00	-12.39	-12.39	185.74
1980 02 09 12	37324.80	0.00	365.41	0.00	-15.00	-15.00	117.15
1980 02 10 12	37670.40	0.00	363.33	0.00	-11.84	-11.84	89.44
1980 02 11 12	37670.40	0.00	351.15	0.00	-12.23	-12.23	102.68
1980 02 12 12	37670.40	0.00	364.46	0.00	-12.75	-12.75	134.28
1980 02 13 12	38016.00	0.00	358.37	0.00	-11.57	-11.57	183.90
1980 02 14 12	38016.00	30.37	305.94	0.00	-6.49	-6.49	330.52
1980 02 15 12	38053.67	25.41	303.03	0.00	-5.26	-5.26	365.43
1980 02 16 12	38361.60	1.15	351.76	0.00	-8.48	-8.48	285.98
1980 02 17 12	38361.60	9.61	310.52	0.00	-9.14	-9.14	273.48
1980 02 18 12	38707.20	7.37	296.67	0.00	-6.98	-6.98	329.10
1980 02 19 12	38707.20	44.85	299.13	0.00	-5.39	-5.39	360.13
1980 02 20 12	38707.20	14.55	254.01	0.00	-6.76	-6.76	323.13
1980 02 21 12	39052.80	4.79	328.45	0.00	-9.73	-9.73	265.68
1980 02 22 12	39052.80	18.32	376.45	0.00	-8.20	-8.20	283.05
1980 02 23 12	39398.40	3.24	340.26	0.00	-11.82	-11.82	207.04
1980 02 24 12	39398.40	6.67	396.44	0.00	-13.28	-13.28	162.45
1980 02 25 12	39398.40	0.00	398.30	0.00	-11.29	-11.29	100.41
1980 02 26 12	39744.00	0.00	392.94	0.00	-9.12	-9.12	142.90
1980 02 27 12	39744.00	0.00	395.95	0.00	-5.46	-5.46	214.45
1980 02 28 12	40089.60	0.01	388.95	0.00	-4.37	-4.37	168.33
1980 02 29 12	40089.60	0.64	402.81	0.00	-7.39	-7.39	174.01
1980 03 01 12	40089.60	1.27	416.66	0.00	-10.40	-10.40	179.70
1980 03 02 12	40435.20	1.34	342.66	0.00	-9.52	-9.52	174.13
1980 03 03 12	40435.20	8.73	291.10	0.00	-5.38	-5.38	319.01
1980 03 04 12	40780.80	8.18	365.98	0.00	-9.11	-9.11	256.38
1980 03 05 12	40780.80	1.42	403.87	0.00	-10.88	-10.88	216.81
1980 03 06 12	41126.40	0.15	265.13	0.00	-7.19	-7.19	294.03
1980 03 07 12	41126.40	22.14	316.81	0.00	-9.15	-9.15	245.90
1980 03 08 12	41126.40	0.01	420.43	0.00	-13.16	-13.16	188.15
1980 03 09 12	41472.00	0.00	435.95	0.00	-12.30	-12.30	179.23
1980 03 10 12	41472.00	0.00	434.25	0.00	-9.36	-9.36	174.24
1980 03 11 12	41817.60	4.90	350.99	0.00	-7.93	-7.93	243.67
1980 03 12 12	41817.60	4.57	406.40	0.00	-9.12	-9.12	250.39
1980 03 13 12	42163.20	0.00	436.31	0.00	-11.36	-11.36	167.26
1980 03 14 12	42163.20	0.00	437.32	0.00	-7.48	-7.48	203.17
1980 03 15 12	42163.20	0.00	419.33	0.00	-3.96	-3.96	229.01
1980 03 16 12	42508.80	3.16	258.84	0.00	-6.80	-6.80	217.78
1980 03 17 12	42508.80	0.00	447.65	0.00	-10.19	-10.19	106.86
1980 03 18 12	42854.40	0.00	437.42	0.00	-5.38	-5.38	104.07
1980 03 19 12	42854.40	2.62	304.73	0.00	-5.05	-5.05	200.60
1980 03 20 12	43200.00	0.00	444.74	0.00	-5.80	-5.80	203.57
1980 03 21 12	43200.00	1.34	449.88	0.00	-6.08	-6.08	225.85
1980 03 22 12	43200.00	0.51	346.97	0.00	-5.39	-5.39	244.99
1980 03 23 12	43545.60	9.06	390.44	0.00	-8.37	-8.37	242.28
1980 03 24 12	43545.60	0.03	417.50	0.00	-8.25	-8.25	258.06
1980 03 25 12	43891.20	18.47	331.04	0.00	-8.03	-8.03	241.37
1980 03 26 12	43891.20	0.11	450.43	0.00	-11.03	-11.03	199.16
1980 03 27 12	44236.80	7.82	386.32	0.00	-8.21	-8.21	244.17
1980 03 28 12	44236.80	0.34	399.83	0.00	-9.00	-9.00	194.15
1980 03 29 12	44236.80	1.71	418.27	0.00	-8.88	-8.88	193.46
1980 03 30 12	44582.40	0.00	416.05	0.00	-6.78	-6.78	171.43
1980 03 31 12	44582.40	7.70	375.02	0.00	-8.90	-8.90	219.38
1980 04 01 12	44928.00	0.01	388.62	0.00	-12.15	-12.15	148.19
1980 04 02 12	44928.00	28.36	353.42	0.00	-8.43	-8.43	237.75
1980 04 03 12	45273.60	0.00	470.89	0.00	-12.92	-12.92	179.45
1980 04 04 12	45273.60	0.00	465.13	0.00	-8.16	-8.16	209.62
1980 04 05 12	45273.60	0.00	421.90	0.00	-3.67	-3.67	251.84
1980 04 06 12	45619.20	0.55	434.50	0.00	-4.32	-4.32	283.62
1980 04 07 12	45619.20	3.73	441.17	0.00	-5.57	-5.57	225.38
1980 04 08 12	45964.80	0.00	477.85	0.00	-7.61	-7.61	148.60
1980 04 09 12	45964.80	0.00	452.75	0.00	-3.64	-3.64	166.77
1980 04 10 12	46310.40	0.00	474.06	0.00	-1.49	-1.49	216.36
1980 04 11 12	46310.40	1.86	253.21	0.00	-5.31	-5.31	203.27
1980 04 12 12	46310.40	1.96	431.77	0.00	-8.31	-8.31	177.48
1980 04 13 12	46656.00	0.15	473.97	0.00	-6.48	-6.48	204.21
1980 04 14 12	46656.00	0.00	490.32	0.00	-3.06	-3.06	164.19
1980 04 15 12	47001.60	0.00	484.05	0.00	-0.15	-0.15	239.05
1980 04 16 12	47001.60	0.00	494.06	0.00	0.08	0.08	225.67
1980 04 17 12	47001.60	0.00	493.38	0.00	0.51	0.51	169.11
1980 04 18 12	47347.20	0.00	491.71	0.00	2.57	2.57	226.94
1980 04 19 12	47347.20	0.00	479.42	0.00	3.39	3.39	208.94
1980 04 20 12	47692.80	0.00	404.91	0.00	4.28	4.28	255.70
1980 04 21 12	47692.80	7.70	396.32	0.00	4.24	4.24	375.33
1980 04 22 12	47692.80	0.34	438.54	0.00	2.84	2.84	410.07
1980 04 23 12	48038.40	8.56	395.20	0.00	0.63	0.63	330.38
1980 04 24 12	48038.40	13.14	397.46	0.00	-2.77	-2.77	341.23
1980 04 25 12	48346.33	1.15	473.93	0.00	-2.21	-2.21	285.37
1980 04 26 12	48384.00	0.10	478.07	0.00	-1.31	-1.31	346.65
1980 04 27 12	48384.00	0.12	438.74	0.00	0.52	0.52	339.39
1980 04 28 12	48729.60	0.11	433.05	0.00	2.03	2.03	354.14
1980 04 29 12	48729.60	2.28	399.79	0.00	2.84	2.84	369.67
1980 04 30 12	48729.60	19.08	394.54	0.00	-1.49	-1.49	381.26
1980 05 01 12	49075.20	13.80	401.59	0.00	-2.79	-2.79	381.19
1980 05 02 12	49075.20	0.96	454.91	0.00	-1.20	-1.20	365.60
1980 05 03 12	49279.79	0.43	507.38	0.00	0.72	0.72	384.14
1980 05 04 12	49420.80	2.02	510.48	0.00	2.29	2.29	421.77
1980 05 05 12	49420.80	4.09	480.33	0.00	2.85	2.85	439.41
1980 05 06 12	49728.73	2.51	459.25	0.00	2.61	2.61	452.07
1980 05 07 12	49766.40	14.62	423.66	0.00	2.19	2.19	491.56
1980 05 08 12	49766.40	10.94	472.43	0.00	1.29	1.29	443.51
1980 05 09 12	50074.33	0.18	475.14	0.00	0.16	0.16	382.91
1980 05 10 12	50112.00	1.49	324.48	0.00	0.17	0.17	400.82
1980 05 11 12	50112.00	14.34	283.15	0.00	-0.09	-0.09	425.26
1980 05 12 12	50193.08	2.35	321.23	0.00	-4.79	-4.79	286.22
1980 05 13 12	50457.60	2.00	492.03	0.00	-3.69	-3.69	301.60
1980 05 14 12	50457.60	0.09	442.38	0.00	0.57	0.57	316.03
1980 05 15 12	50457.60	24.16	437.47	0.00	-0.14	-0.14	393.74
1980 05 16 12	50803.20	2.00	502.53	0.00	0.64	0.64	423.87
1980 05 17 12	50803.20	7.55	383.23	0.00	0.58	0.58	421.25
1980 05 18 12	50803.20	0.31	516.97	0.00	-0.10	-0.10	309.44
1980 05 19 12	51007.79	0.37	523.50	0.00	1.50	1.50	365.22
1980 05 20 12	51148.80	0.00	518.22	0.00	3.82	3.82	435.35
1980 05 21 12	51148.80	0.00	518.34	0.00	5.95	5.95	469.91
1980 05 22 12	51148.80	1.40	519.65	0.00	7.09	7.09	459.60
1980 05 23 12	51353.39	0.40	519.14	0.00	3.61	3.61	420.51
1980 05 24 12	51494.40	0.00	520.32	0.00	1.55	1.55	333.09
1980 05 25 12	51494.40	0.00	517.64	0.00	-3.21	-3.21	220.53
1980 05 26 12	51494.40	0.00	524.08	0.00	-0.90	-0.90	220.03
1980 05 27 12	51575.48	0.00	481.40	0.00	2.87	2.87	272.51
1980 05 28 12	51840.00	0.00	522.37	0.00	2.53	2.53	312.71
1980 05 29 12	51840.00	0.00	535.70	0.00	1.38	1.38	285.12
1980 05 30 12	51840.00	0.00	537.92	0.00	0.70	0.70	255.89
1980 05 31 12	51840.00	0.00	537.00	0.00	2.72	2.72	254.51
1980 06 01 12	51841.65	0.00	554.99	0.00	2.09	2.09	250.88
1980 06 02 12	52147.93	0.00	547.38	0.00	1.61	1.61	274.71
1980 06 03 12	52185.60	0.00	550.12	0.00	4.12	4.12	281.33
1980 06 04 12	52185.60	0.00	550.70	0.00	5.51	5.51	301.36
1980 06 05 12	52185.60	0.00	545.07	0.00	5.76	5.76	318.29
1980 06 06 12	52185.60	0.00	529.99	0.00	6.74	6.74	336.51
1980 06 07 12	52185.60	0.00	546.32	0.00	6.45	6.45	328.12
1980 06 08 12	52187.25	0.04	536.59	0.00	8.42	8.42	388.64
1980 06 09 12	52390.19	0.00	542.47	0.00	8.59	8.59	451.56
1980 06 10 12	52531.20	0.00	535.59	0.00	8.79	8.79	496.91
1980 06 11 12	52531.20	0.00	541.11	0.00	9.09	9.09	468.69
1980 06 12 12	52531.20	0.00	541.91	0.00	7.92	7.92	374.92
1980 06 13 12	52531.20	0.00	547.72	0.00	8.01	8.01	377.46
1980 06 14 12	52531.20	0.00	544.91	0.00	8.56	8.56	331.60
1980 06 15 12	52531.20	0.00	555.64	0.00	6.44	6.44	286.19
1980 06 16 12	52531.20	0.00	543.38	0.00	6.24	6.24	339.02
1980 06 17 12	52531.20	0.00	539.33	0.00	8.89	8.89	401.36
1980 06 18 12	52531.20	0.00	537.24	0.00	10.58	10.58	474.56
1980 06 19 12	52531.20	0.00	501.75	0.00	9.76	9.76	453.46
1980 06 20 12	52531.20	0.00	539.69	0.00	9.34	9.34	414.00
1980 06 21 12	52531.20	0.00	530.30	0.00	9.32	9.32	464.58
1980 06 22 12	52531.20	0.00	541.27	0.00	9.16	9.16	468.00
1980 06 23 12	52531.20	0.00	541.90	0.00	10.02	10.02	400.42
1980 06 24 12	52531.20	0.00	539.65	0.00	10.81	10.81	462.67
1980 06 25 12	52531.20	0.00	537.59	0.00	11.77	11.77	464.72
1980 06 26 12	52531.20	0.00	529.85	0.00	13.34	13.34	584.35
1980 06 27 12	52531.20	0.00	530.24	0.00	12.31	12.31	518.18
1980 06 28 12	52531.20	0.00	536.61	0.00	11.05	11.05	471.64
1980 06 29 12	52531.20	0.00	527.60	0.00	12.13	12.13	464.66
1980 06 30 12	52531.20	0.00	525.14	0.00	13.56	13.56	573.40
1980 07 01 12	52493.53	1.71	424.10	0.00	12.00	12.00	621.45
1980 07 02 12	52266.68	0.26	468.45	0.00	9.28	9.28	668.19
1980 07 03 12	52185.60	0.00	474.49	0.00	9.58	9.58	607.75
1980 07 04 12	52185.60	0.00	477.03	0.00	10.63	10.63	536.14
1980 07 05 12	52185.60	0.00	483.54	0.00	11.22	11.22	395.11
1980 07 06 12	52185.60	0.92	420.90	0.00	12.09	12.09	388.72
1980 07 07 12	52185.60	2.76	418.96	0.00	12.26	12.26	630.09
1980 07 08 12	52185.60	0.66	463.46	0.00	10.61	10.61	653.89
1980 07 09 12	52044.59	0.00	468.40	0.00	11.87	11.87	657.16
1980 07 10 12	51840.00	0.00	461.40	0.00	13.02	13.02	688.62
1980 07 11 12	51840.00	0.20	463.74	0.00	13.42	13.42	626.60
1980 07 12 12	51840.00	0.33	448.66	0.00	12.98	12.98	615.97
1980 07 13 12	51840.00	2.54	430.30	0.00	10.74	10.74	652.07
1980 07 14 12	51802.33	0.21	458.50	0.00	9.34	9.34	651.03
1980 07 15 12	51494.40	0.00	475.89	0.00	10.57	10.57	533.87
1980 07 16 12	51494.40	0.00	478.49	0.00	10.60	10.60	402.41
1980 07 17 12	51494.40	0.21	471.60	0.00	11.92	11.92	435.03
1980 07 18 12	51494.40	0.00	465.77	0.00	13.14	13.14	517.97
1980 07 19 12	51150.45	0.00	457.03	0.00	12.71	12.71	601.36
1980 07 20 12	51148.80	0.00	469.02	0.00	12.05	12.05	582.42
1980 07 21 12	51148.80	0.01	469.29	0.00	12.33	12.33	531.52
1980 07 22 12	51148.80	1.22	446.99	0.00	12.52	12.52	597.26
1980 07 23 12	50803.20	3.29	438.01	0.00	12.05	12.05	571.72
1980 07 24 12	50803.20	5.12	432.01	0.00	11.87	11.87	568.82
1980 07 25 12	50803.20	1.83	440.00	0.00	12.09	12.09	598.64
1980 07 26 12	50765.53	0.81	449.73	0.00	12.65	12.65	609.46
1980 07 27 12	50457.60	0.00	463.34	0.00	12.45	12.45	501.21
1980 07 28 12	50457.60	0.78	440.15	0.00	12.68	12.68	517.29
1980 07 29 12	50457.60	1.28	432.05	0.00	13.37	13.37	564.15
1980 07 30 12	50112.00	0.99	451.86	0.00	12.62	12.62	653.62
1980 07 31 12	50112.00	0.00	461.53	0.00	12.48	12.48	637.16
1980 08 01 12	50112.00	1.03	446.63	0.00	13.53	13.53	613.17
1980 08 02 12	49766.40	1.20	436.69	0.00	12.66	12.66	637.27
1980 08 03 12	49766.40	0.65	446.81	0.00	11.74	11.74	651.48
1980 08 04 12	49766.40	0.26	440.70	0.00	12.07	12.07	664.49
1980 08 05 12	49420.80	0.54	444.70	0.00	12.16	12.16	673.14
1980 08 06 12	49420.80	0.32	438.07	0.00	12.37	12.37	650.20
1980 08 07 12	49420.80	1.79	419.89	0.00	13.34	13.34	678.92
1980 08 08 12	49075.20	3.20	418.26	0.00	13.65	13.65	666.03
1980 08 09 12	49075.20	2.73	444.19	0.00	12.75	12.75	697.20
1980 08 10 12	49075.20	0.01	450.33	0.00	12.72	12.72	514.78
1980 08 11 12	48729.60	0.00	454.27	0.00	12.04	12.04	524.81
1980 08 12 12	48729.60	0.09	438.90	0.00	11.61	11.61	653.47
1980 08 13 12	48588.59	1.35	440.94	0.00	11.60	11.60	725.75
1980 08 14 12	48384.00	3.54	368.75	0.00	10.87	10.87	684.56
1980 08 15 12	48384.00	12.18	421.62	0.00	9.23	9.23	708.10
1980 08 16 12	48038.40	0.00	442.69	0.00	7.79	7.79	537.32
1980 08 17 12	48038.40	0.00	449.51	0.00	7.61	7.61	460.19
1980 08 18 12	48038.40	0.00	443.13	0.00	9.04	9.04	483.48
1980 08 19 12	47692.80	0.49	408.59	0.00	9.04	9.04	518.02
1980 08 20 12	47692.80	0.00	445.22	0.00	6.44	6.44	410.06
1980 08 21 12	47347.20	1.02	457.41	0.00	6.26	6.26	294.44
1980 08 22 12	47347.20	0.00	433.74	0.00	8.55	8.55	402.97
1980 08 23 12	47347.20	39.38	280.98	0.00	7.88	7.88	661.23
1980 08 24 12	47001.60	10.70	340.58	0.00	7.07	7.07	726.93
1980 08 25 12	47001.60	2.05	414.22	0.00	7.19	7.19	662.15
1980 08 26 12	46656.00	0.23	440.76	0.00	7.16	7.16	538.37
1980 08 27 12	46656.00	0.10	428.93	0.00	7.44	7.44	491.73
1980 08 28 12	46656.00	0.00	437.33	0.00	8.51	8.51	503.33
1980 08 29 12	46310.40	0.00	405.54	0.00	8.63	8.63	521.06
1980 08 30 12	46310.40	0.00	359.02	0.00	7.71	7.71	507.79
1980 08 31 12	45964.80	0.00	438.30	0.00	6.59	6.59	400.25
1980 09 01 12	45964.80	0.00	462.96	0.00	6.67	6.67	380.19
1980 09 02 12	45700.28	0.00	463.23	0.00	7.75	7.75	363.59
1980 09 03 12	45619.20	0.00	460.18	0.00	8.60	8.60	392.12
1980 09 04 12	45619.20	0.00	459.29	0.00	8.73	8.73	355.22
1980 09 05 12	45273.60	0.31	425.20	0.00	9.12	9.12	413.55
1980 09 06 12	45273.60	1.03	412.59	0.00	8.85	8.85	595.03
1980 09 07 12	44928.00	17.33	417.96	0.00	8.36	8.36	663.21
1980 09 08 12	44928.00	7.56	360.83	0.00	8.23	8.23	666.52
1980 09 09 12	44928.00	26.52	235.70	0.00	6.75	6.75	724.62
1980 09 10 12	44582.40	15.09	351.01	0.00	5.78	5.78	728.78
1980 09 11 12	44582.40	8.37	436.67	0.00	5.51	5.51	576.99
1980 09 12 12	44236.80	0.00	442.51	0.00	5.43	5.43	508.69
1980 09 13 12	44236.80	0.00	430.79	0.00	6.14	6.14	490.59
1980 09 14 12	43891.20	0.00	434.18	0.00	6.92	6.92	434.97
1980 09 15 12	43891.20	0.84	432.26	0.00	7.51	7.51	516.92
1980 09 16 12	43891.20	0.00	430.45	0.00	6.68	6.68	491.67
1980 09 17 12	43545.60	0.00	441.80	0.00	6.24	6.24	342.24
1980 09 18 12	43545.60	0.00	430.78	0.00	7.31	7.31	336.30
1980 09 19 12	43200.00	0.00	431.56	0.00	8.81	8.81	470.53
1980 09 20 12	43200.00	0.00	434.98	0.00	6.56	6.56	435.04
1980 09 21 12	42854.40	0.00	433.03	0.00	5.15	5.15	348.67
1980 09 22 12	42854.40	0.00	431.51	0.00	3.08	3.08	306.77
1980 09 23 12	42508.80	0.00	432.65	0.00	2.91	2.91	295.16
1980 09 24 12	42508.80	0.00	435.00	0.00	3.71	3.71	263.49
1980 09 25 12	42508.80	0.00	427.53	0.00	4.36	4.36	231.40
1980 09 26 12	42163.20	0.00	398.16	0.00	5.05	5.05	419.06
1980 09 27 12	42163.20	0.00	414.98	0.00	5.41	5.41	488.23
1980 09 28 12	41817.60	0.00	416.99	0.00	5.98	5.98	369.36
1980 09 29 12	41817.60	0.00	418.38	0.00	6.75	6.75	316.30
1980 09 30 12	41472.00	0.00	417.40	0.00	8.52	8.52	316.74
1980 10 01 12	41472.00	0.00	433.34	0.00	8.19	8.19	289.63
1980 10 02 12	41472.00	0.00	431.67	0.00	6.65	6.65	286.16
1980 10 03 12	41126.40	0.00	433.51	0.00	6.08	6.08	259.97
1980 10 04 12	41126.40	0.00	427.49	0.00	6.33	6.33	270.31
1980 10 05 12	40780.80	0.00	424.97	0.00	6.02	6.02	285.52
1980 10 06 12	40780.80	0.00	411.61	0.00	5.69	5.69	302.06
1980 10 07 12	40699.72	0.00	412.68	0.00	6.40	6.40	363.27
1980 10 08 12	40435.20	0.00	413.54	0.00	7.01	7.01	347.84
1980 10 09 12	40435.20	0.00	411.60	0.00	6.79	6.79	339.22
1980 10 10 12	40089.60	0.00	407.13	0.00	5.61	5.61	302.74
1980 10 11 12	40089.60	0.04	403.75	0.00	4.42	4.42	344.05
1980 10 12 12	39744.00	0.11	323.51	0.00	3.90	3.90	367.60
1980 10 13 12	39744.00	4.13	378.88	0.00	2.82	2.82	419.37
1980 10 14 12	39744.00	1.63	360.49	0.00	1.37	1.37	423.39
1980 10 15 12	39398.40	32.64	359.28	0.00	-1.54	-1.54	339.83
1980 10 16 12	39398.40	10.21	306.47	0.00	-9.49	-9.49	237.57
1980 10 17 12	39052.80	0.91	401.89	0.00	-8.98	-8.98	238.93
1980 10 18 12	39052.80	0.48	395.36	0.00	-7.72	-7.72	253.36
1980 10 19 12	39052.80	0.76	392.62	0.00	-4.53	-4.53	237.96
1980 10 20 12	38707.20	0.00	394.75	0.00	-2.60	-2.60	217.03
1980 10 21 12	38707.20	0.00	392.72	0.00	-2.28	-2.28	221.88
1980 10 22 12	38361.60	0.00	376.13	0.00	-2.66	-2.66	241.89
1980 10 23 12	38361.60	0.00	392.42	0.00	-4.24	-4.24	186.01
1980 10 24 12	38361.60	0.00	380.21	0.00	-4.91	-4.91	105.47
1980 10 25 12	38016.00	0.00	372.90	0.00	-0.70	-0.70	133.22
1980 10 26 12	38016.00	1.14	307.80	0.00	-1.72	-1.72	242.83
1980 10 27 12	37811.41	8.96	321.27	0.00	-7.43	-7.43	273.78
1980 10 28 12	37670.40	1.03	370.72	0.00	-8.15	-8.15	247.83
1980 10 29 12	37670.40	0.01	365.25	0.00	-6.62	-6.62	211.69
1980 10 30 12	37324.80	0.00	364.73	0.00	-1.47	-1.47	221.14
1980 10 31 12	37324.80	0.00	366.79	0.00	-0.83	-0.83	218.56
1980 11 01 12	37324.80	0.00	357.87	0.00	0.46	0.46	174.22
1980 11 02 12	36979.20	0.00	358.40	0.00	0.09	0.09	186.49
1980 11 03 12	36979.20	0.00	351.50	0.00	-0.96	-0.96	183.32
1980 11 04 12	36979.20	0.00	343.12	0.00	0.19	0.19	296.07
1980 11 05 12	36633.60	0.00	349.18	0.00	1.69	1.69	317.40
1980 11 06 12	36633.60	0.00	342.56	0.00	1.24	1.24	294.99
1980 11 07 12	36633.60	0.00	338.00	0.00	0.72	0.72	284.02
1980 11 08 12	36288.00	0.00	341.59	0.00	0.64	0.64	250.12
1980 11 09 12	36288.00	0.00	340.88	0.00	0.44	0.44	239.50
1980 11 10 12	36288.00	0.00	335.64	0.00	2.16	2.16	218.77
1980 11 11 12	35942.40	0.08	332.98	0.00	1.35	1.35	210.17
1980 11 12 12	35942.40	1.05	231.42	0.00	-0.34	-0.34	322.50
1980 11 13 12	35942.40	6.02	266.86	0.00	-2.72	-2.72	364.95
1980 11 14 12	35634.47	5.47	264.91	0.00	-6.20	-6.20	281.38
1980 11 15 12	35596.80	0.12	332.11	0.00	-9.81	-9.81	131.61
1980 11 16 12	35596.80	0.52	325.20	0.00	-11.07	-11.07	180.47
1980 11 17 12	35596.80	0.31	324.21	0.00	-11.62	-11.62	187.03
1980 11 18 12	35251.20	0.00	333.67	0.00	-8.55	-8.55	85.67
1980 11 19 12	35251.20	0.00	322.44	0.00	-7.83	-7.83	110.73
1980 11 20 12	35251.20	0.00	309.46	0.00	-7.85	-7.85	101.06
1980 11 21 12	35249.55	0.00	319.58	0.00	-7.46	-7.46	138.13
1980 11 22 12	34905.60	0.00	308.10	0.00	-8.53	-8.53	125.36
1980 11 23 12	34905.60	0.00	277.14	0.00	-9.08	-9.08	196.85
1980 11 24 12	34905.60	21.54	271.39	0.00	-8.89	-8.89	249.17
1980 11 25 12	34905.60	2.35	314.73	0.00	-12.02	-12.02	190.75
1980 11 26 12	34597.67	0.00	316.72	0.00	-10.29	-10.29	132.98
1980 11 27 12	34560.00	0.00	303.54	0.00	-11.97	-11.97	139.43
1980 11 28 12	34560.00	0.00	301.52	0.00	-5.94	-5.94	239.18
1980 11 29 12	34560.00	0.00	301.41	0.00	-4.52	-4.52	245.78
1980 11 30 12	34560.00	0.00	287.11	0.00	-4.65	-4.65	230.73
1980 12 01 12	34478.92	0.00	296.40	0.00	-5.44	-5.44	241.52
1980 12 02 12	34214.40	0.00	293.00	0.00	-6.50	-6.50	219.43
1980 12 03 12	34214.40	0.00	289.58	0.00	-4.31	-4.31	237.10
1980 12 04 12	34214.40	3.85	251.06	0.00	-3.95	-3.95	224.00
1980 12 05 12	34214.40	3.68	237.76	0.00	-4.18	-4.18	306.34
1980 12 06 12	34214.40	17.31	204.58	0.00	-6.30	-6.30	302.04
1980 12 07 12	34214.40	8.62	146.63	0.00	-7.71	-7.71	272.73
1980 12 08 12	34133.32	0.00	233.37	0.00	-10.15	-10.15	206.56
1980 12 09 12	33906.47	0.00	253.15	0.00	-11.54	-11.54	169.93
1980 12 10 12	33868.80	0.00	294.25	0.00	-8.71	-8.71	100.34
1980 12 11 12	33868.80	0.00	285.56	0.00	-4.57	-4.57	123.16
1980 12 12 12	33868.80	0.00	284.26	0.00	-2.03	-2.03	197.79
1980 12 13 12	33868.80	0.00	279.44	0.00	-2.66	-2.66	203.00
1980 12 14 12	33868.80	0.00	293.30	0.00	-5.76	-5.76	216.61
1980 12 15 12	33868.80	0.00	279.86	0.00	-2.25	-2.25	184.35
1980 12 16 12	33868.80	0.00	283.96	0.00	0.25	0.25	213.18
1980 12 17 12	33868.80	0.00	285.09	0.00	1.12	1.12	189.85
1980 12 18 12	33868.80	0.00	281.23	0.00	-1.42	-1.42	222.73
1980 12 19 12	33868.80	0.00	279.24	0.00	-5.01	-5.01	256.04
