  38.96
3427.00
 331376768
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 17 12	38331.65	7.91	261.58	0.00	-8.84	-8.84	275.24
1980 02 18 12	38361.60	9.78	301.81	0.00	-5.43	-5.43	362.74
1980 02 19 12	38361.60	22.21	277.44	0.00	-4.71	-4.71	372.29
1980 02 20 12	38707.20	3.11	317.49	0.00	-6.13	-6.13	333.42
1980 02 21 12	38707.20	4.21	311.37	0.00	-7.97	-7.97	282.17
1980 02 22 12	39052.80	9.82	309.98	0.00	-7.80	-7.80	283.30
1980 02 23 12	39052.80	7.21	329.65	0.00	-10.37	-10.37	221.89
1980 02 24 12	39052.80	4.55	370.02	0.00	-12.70	-12.70	182.28
1980 02 25 12	39398.40	0.00	385.35	0.00	-10.89	-10.89	107.78
1980 02 26 12	39398.40	0.00	381.80	0.00	-8.22	-8.22	175.91
1980 02 27 12	39744.00	0.00	380.08	0.00	-4.90	-4.90	263.49
1980 02 28 12	39744.00	0.10	382.40	0.00	-3.09	-3.09	190.82
1980 02 29 12	40089.60	0.20	394.51	0.00	-6.91	-6.91	193.04
1980 03 01 12	40089.60	0.30	409.92	0.00	-10.73	-10.73	195.27
1980 03 02 12	40158.98	1.91	355.34	0.00	-8.46	-8.46	160.48
1980 03 03 12	40435.20	1.01	348.33	0.00	-4.45	-4.45	341.38
1980 03 04 12	40435.20	9.19	334.97	0.00	-8.03	-8.03	277.56
1980 03 05 12	40780.80	0.18	407.38	0.00	-9.40	-9.40	242.71
1980 03 06 12	40780.80	12.30	354.87	0.00	-5.95	-5.95	327.47
1980 03 07 12	41126.40	12.49	328.86	0.00	-8.91	-8.91	258.94
1980 03 08 12	41126.40	2.93	380.04	0.00	-10.86	-10.86	222.67
1980 03 09 12	41472.00	0.00	422.68	0.00	-11.75	-11.75	199.83
1980 03 10 12	41472.00	0.00	426.74	0.00	-8.94	-8.94	213.53
1980 03 11 12	41472.00	0.20	375.25	0.00	-8.67	-8.67	189.01
1980 03 12 12	41817.60	5.21	328.75	0.00	-8.90	-8.90	253.40
1980 03 13 12	41817.60	0.13	432.87	0.00	-11.70	-11.70	182.30
1980 03 14 12	42163.20	0.00	430.10	0.00	-6.87	-6.87	241.45
1980 03 15 12	42163.20	0.00	423.97	0.00	-5.42	-5.42	253.39
1980 03 16 12	42508.80	6.34	346.67	0.00	-8.57	-8.57	233.68
1980 03 17 12	42508.80	0.07	447.43	0.00	-14.01	-14.01	125.19
1980 03 18 12	42854.40	0.00	441.62	0.00	-6.75	-6.75	136.06
1980 03 19 12	42854.40	0.00	380.59	0.00	-7.49	-7.49	228.05
1980 03 20 12	43200.00	0.00	446.72	0.00	-9.24	-9.24	217.05
1980 03 21 12	43200.00	0.00	447.77	0.00	-7.35	-7.35	205.34
1980 03 22 12	43200.00	0.61	363.24	0.00	-6.05	-6.05	275.19
1980 03 23 12	43545.60	2.42	422.02	0.00	-8.25	-8.25	266.43
1980 03 24 12	43545.60	0.06	441.49	0.00	-10.15	-10.15	241.31
1980 03 25 12	43891.20	2.49	378.68	0.00	-8.25	-8.25	256.59
1980 03 26 12	43891.20	0.81	454.52	0.00	-12.24	-12.24	187.62
1980 03 27 12	44236.80	1.44	401.86	0.00	-11.38	-11.38	180.14
1980 03 28 12	44236.80	1.12	403.47	0.00	-10.29	-10.29	214.99
1980 03 29 12	44582.40	0.00	422.37	0.00	-10.90	-10.90	212.69
1980 03 30 12	44582.40	0.62	426.83	0.00	-9.71	-9.71	199.86
1980 03 31 12	44928.00	9.23	420.91	0.00	-9.77	-9.77	227.01
1980 04 01 12	44928.00	1.93	466.49	0.00	-13.57	-13.57	172.40
1980 04 02 12	44928.00	7.22	416.70	0.00	-8.87	-8.87	253.20
1980 04 03 12	45273.60	1.06	463.91	0.00	-10.87	-10.87	214.74
1980 04 04 12	45273.60	0.00	469.52	0.00	-9.33	-9.33	240.37
1980 04 05 12	45619.20	0.00	428.79	0.00	-5.31	-5.31	243.01
1980 04 06 12	45619.20	3.39	340.44	0.00	-5.72	-5.72	285.99
1980 04 07 12	45964.80	11.17	341.60	0.00	-7.82	-7.82	235.94
1980 04 08 12	45964.80	0.00	473.12	0.00	-11.88	-11.88	170.13
1980 04 09 12	46241.02	0.59	461.00	0.00	-6.99	-6.99	213.42
1980 04 10 12	46310.40	0.00	387.15	0.00	-3.23	-3.23	295.56
1980 04 11 12	46310.40	2.65	414.37	0.00	-8.40	-8.40	224.53
1980 04 12 12	46656.00	0.00	486.05	0.00	-12.17	-12.17	177.10
1980 04 13 12	46656.00	0.00	486.51	0.00	-10.50	-10.50	191.13
1980 04 14 12	47001.60	0.00	487.25	0.00	-6.34	-6.34	180.77
1980 04 15 12	47001.60	0.00	481.43	0.00	-3.01	-3.01	275.34
1980 04 16 12	47347.20	0.00	486.33	0.00	-3.51	-3.51	237.42
1980 04 17 12	47347.20	0.00	490.50	0.00	-3.33	-3.33	184.63
1980 04 18 12	47347.20	0.00	490.61	0.00	-0.03	-0.03	229.12
1980 04 19 12	47692.80	0.00	484.39	0.00	1.51	1.51	260.85
1980 04 20 12	47692.80	0.00	459.91	0.00	2.25	2.25	287.99
1980 04 21 12	48038.40	0.38	434.60	0.00	3.09	3.09	371.85
1980 04 22 12	48038.40	0.06	400.45	0.00	2.05	2.05	402.96
1980 04 23 12	48068.35	3.74	441.57	0.00	1.78	1.78	391.16
1980 04 24 12	48384.00	8.93	390.01	0.00	-0.96	-0.96	435.54
1980 04 25 12	48384.00	0.66	482.44	0.00	-2.82	-2.82	254.59
1980 04 26 12	48729.60	0.00	448.59	0.00	-1.88	-1.88	299.65
1980 04 27 12	48729.60	0.13	468.35	0.00	0.20	0.20	335.47
1980 04 28 12	48759.55	1.12	411.92	0.00	2.12	2.12	368.55
1980 04 29 12	49075.20	1.44	398.42	0.00	4.20	4.20	428.69
1980 04 30 12	49075.20	15.40	401.62	0.00	0.90	0.90	464.28
1980 05 01 12	49420.80	4.90	434.62	0.00	-1.41	-1.41	433.97
1980 05 02 12	49420.80	0.53	453.28	0.00	-0.20	-0.20	421.95
1980 05 03 12	49420.80	0.31	486.78	0.00	1.74	1.74	403.75
1980 05 04 12	49766.40	0.90	471.48	0.00	2.86	2.86	449.98
1980 05 05 12	49766.40	2.79	467.07	0.00	3.39	3.39	465.05
1980 05 06 12	49917.02	1.92	474.72	0.00	3.39	3.39	484.68
1980 05 07 12	50112.00	3.15	443.16	0.00	2.75	2.75	487.88
1980 05 08 12	50112.00	10.13	446.40	0.00	1.37	1.37	481.87
1980 05 09 12	50388.22	2.41	459.05	0.00	1.15	1.15	418.57
1980 05 10 12	50457.60	3.63	383.65	0.00	0.56	0.56	451.37
1980 05 11 12	50457.60	5.44	264.83	0.00	0.43	0.43	456.62
1980 05 12 12	50733.82	3.82	360.74	0.00	-4.07	-4.07	321.80
1980 05 13 12	50803.20	0.67	479.14	0.00	-3.02	-3.02	300.81
1980 05 14 12	50803.20	1.02	452.19	0.00	0.46	0.46	341.78
1980 05 15 12	50953.82	11.09	444.09	0.00	0.16	0.16	438.45
1980 05 16 12	51148.80	5.55	449.47	0.00	0.41	0.41	465.78
1980 05 17 12	51148.80	6.65	394.50	0.00	-0.32	-0.32	427.44
1980 05 18 12	51148.80	1.19	511.56	0.00	-1.21	-1.21	370.44
1980 05 19 12	51494.40	1.20	506.37	0.00	2.07	2.07	421.61
1980 05 20 12	51494.40	0.00	501.63	0.00	4.37	4.37	487.36
1980 05 21 12	51494.40	0.00	527.39	0.00	6.87	6.87	546.24
1980 05 22 12	51645.02	0.12	510.99	0.00	8.95	8.95	543.03
1980 05 23 12	51840.00	1.03	534.78	0.00	5.95	5.95	454.40
1980 05 24 12	51840.00	0.00	531.76	0.00	3.57	3.57	332.49
1980 05 25 12	51840.00	0.00	530.98	0.00	-1.07	-1.07	235.75
1980 05 26 12	51990.62	0.00	534.67	0.00	0.35	0.35	228.36
1980 05 27 12	52185.60	0.00	467.44	0.00	3.73	3.73	299.30
1980 05 28 12	52185.60	0.00	537.01	0.00	3.48	3.48	333.42
1980 05 29 12	52185.60	0.00	504.08	0.00	2.38	2.38	315.87
1980 05 30 12	52185.60	0.00	544.88	0.00	1.53	1.53	320.30
1980 05 31 12	52461.82	0.00	545.06	0.00	3.43	3.43	278.66
1980 06 01 12	52531.20	0.00	518.01	0.00	2.68	2.68	291.48
1980 06 02 12	52531.20	0.00	514.34	0.00	2.70	2.70	328.83
1980 06 03 12	52531.20	0.00	521.91	0.00	5.42	5.42	304.11
1980 06 04 12	52531.20	0.00	520.22	0.00	6.48	6.48	310.82
1980 06 05 12	52531.20	0.00	517.69	0.00	6.71	6.71	338.75
1980 06 06 12	52681.82	0.00	502.52	0.00	7.22	7.22	337.52
1980 06 07 12	52876.80	0.00	518.04	0.00	6.52	6.52	360.60
1980 06 08 12	52876.80	0.01	509.01	0.00	7.92	7.92	363.01
1980 06 09 12	52876.80	0.00	513.22	0.00	8.71	8.71	442.47
1980 06 10 12	52876.80	0.00	510.66	0.00	9.38	9.38	464.09
1980 06 11 12	52876.80	0.00	513.37	0.00	10.30	10.30	455.18
1980 06 12 12	52876.80	0.00	514.54	0.00	9.02	9.02	390.21
1980 06 13 12	52876.80	0.00	520.58	0.00	8.76	8.76	392.23
1980 06 14 12	52876.80	0.00	519.18	0.00	9.07	9.07	328.72
1980 06 15 12	52876.80	0.00	524.66	0.00	6.31	6.31	307.77
1980 06 16 12	52906.75	0.00	517.16	0.00	6.00	6.00	374.47
1980 06 17 12	52906.75	0.00	509.90	0.00	8.50	8.50	391.38
1980 06 18 12	53027.41	0.00	502.82	0.00	11.09	11.09	497.62
1980 06 19 12	53027.41	0.00	483.71	0.00	10.57	10.57	457.52
1980 06 20 12	53027.41	0.00	494.87	0.00	9.67	9.67	397.29
1980 06 21 12	53027.41	0.00	488.06	0.00	9.96	9.96	459.45
1980 06 22 12	53027.41	0.00	511.85	0.00	9.45	9.45	472.31
1980 06 23 12	53027.41	0.00	516.40	0.00	11.01	11.01	433.99
1980 06 24 12	52906.75	0.00	514.80	0.00	11.46	11.46	459.39
1980 06 25 12	52876.80	0.00	514.07	0.00	12.16	12.16	472.11
1980 06 26 12	52876.80	0.17	502.48	0.00	13.40	13.40	582.98
1980 06 27 12	52876.80	0.00	509.17	0.00	12.30	12.30	507.51
1980 06 28 12	52876.80	0.00	514.31	0.00	10.35	10.35	426.25
1980 06 29 12	52876.80	0.00	495.84	0.00	11.86	11.86	474.36
1980 06 30 12	52876.80	0.13	478.35	0.00	13.60	13.60	617.51
1980 07 01 12	52876.80	0.94	407.90	0.00	12.17	12.17	657.11
1980 07 02 12	52876.80	1.85	441.33	0.00	10.35	10.35	744.12
1980 07 03 12	52876.80	0.10	449.87	0.00	10.08	10.08	655.31
1980 07 04 12	52876.80	0.00	454.90	0.00	10.96	10.96	602.03
1980 07 05 12	52561.15	0.00	463.20	0.00	11.34	11.34	438.81
1980 07 06 12	52531.20	0.23	451.85	0.00	12.26	12.26	387.68
1980 07 07 12	52531.20	1.11	423.55	0.00	12.68	12.68	624.81
1980 07 08 12	52531.20	0.29	445.87	0.00	11.21	11.21	691.93
1980 07 09 12	52531.20	0.00	446.94	0.00	11.91	11.91	703.59
1980 07 10 12	52531.20	0.42	440.02	0.00	13.33	13.33	694.74
1980 07 11 12	52215.55	3.59	433.36	0.00	13.69	13.69	679.91
1980 07 12 12	52185.60	3.01	415.84	0.00	13.24	13.24	648.79
1980 07 13 12	52185.60	1.54	413.41	0.00	11.35	11.35	687.06
1980 07 14 12	52185.60	0.20	433.03	0.00	10.04	10.04	691.85
1980 07 15 12	52185.60	0.00	455.52	0.00	10.95	10.95	550.72
1980 07 16 12	51840.00	0.00	457.72	0.00	11.05	11.05	442.66
1980 07 17 12	51840.00	0.03	450.86	0.00	12.46	12.46	497.04
1980 07 18 12	51840.00	0.00	446.42	0.00	13.46	13.46	550.48
1980 07 19 12	51840.00	0.00	433.74	0.00	13.10	13.10	607.97
1980 07 20 12	51494.40	0.00	450.21	0.00	12.31	12.31	577.34
1980 07 21 12	51494.40	0.55	448.09	0.00	12.52	12.52	586.38
1980 07 22 12	51494.40	0.35	436.86	0.00	12.53	12.53	576.15
1980 07 23 12	51425.02	1.28	430.50	0.00	12.85	12.85	574.86
1980 07 24 12	51148.80	2.80	425.02	0.00	12.88	12.88	584.50
1980 07 25 12	51148.80	3.19	431.00	0.00	12.59	12.59	614.47
1980 07 26 12	51148.80	0.10	444.60	0.00	12.04	12.04	530.84
1980 07 27 12	50803.20	0.00	451.27	0.00	11.88	11.88	494.80
1980 07 28 12	50803.20	0.74	443.92	0.00	12.85	12.85	565.23
1980 07 29 12	50803.20	0.20	422.97	0.00	13.74	13.74	554.59
1980 07 30 12	50457.60	0.57	424.24	0.00	13.09	13.09	689.60
1980 07 31 12	50457.60	0.13	444.23	0.00	12.22	12.22	654.33
1980 08 01 12	50457.60	0.00	428.57	0.00	13.56	13.56	631.81
1980 08 02 12	50112.00	0.79	419.50	0.00	12.91	12.91	708.19
1980 08 03 12	50112.00	1.15	435.77	0.00	12.48	12.48	655.97
1980 08 04 12	50112.00	0.02	440.97	0.00	11.64	11.64	583.78
1980 08 05 12	49766.40	0.04	437.24	0.00	12.09	12.09	596.82
1980 08 06 12	49766.40	0.00	436.46	0.00	13.02	13.02	640.11
1980 08 07 12	49766.40	0.02	426.42	0.00	13.74	13.74	646.89
1980 08 08 12	49420.80	0.08	423.08	0.00	13.95	13.95	650.47
1980 08 09 12	49420.80	0.37	432.18	0.00	13.25	13.25	638.56
1980 08 10 12	49105.15	0.00	437.12	0.00	12.72	12.72	521.50
1980 08 11 12	49075.20	0.00	443.23	0.00	11.61	11.61	541.03
1980 08 12 12	49075.20	0.00	420.30	0.00	12.25	12.25	457.55
1980 08 13 12	48729.60	0.02	416.82	0.00	12.46	12.46	579.20
1980 08 14 12	48729.60	2.19	393.06	0.00	11.20	11.20	636.65
1980 08 15 12	48534.62	8.83	417.78	0.00	9.66	9.66	746.75
1980 08 16 12	48384.00	0.40	383.20	0.00	7.72	7.72	517.86
1980 08 17 12	48384.00	0.28	432.48	0.00	7.47	7.47	486.56
1980 08 18 12	48038.40	1.25	429.65	0.00	9.30	9.30	519.13
1980 08 19 12	48038.40	0.00	415.73	0.00	9.13	9.13	483.05
1980 08 20 12	47692.80	0.00	431.01	0.00	6.69	6.69	447.07
1980 08 21 12	47692.80	0.28	439.75	0.00	5.77	5.77	357.99
1980 08 22 12	47692.80	0.00	431.80	0.00	8.72	8.72	356.22
1980 08 23 12	47347.20	3.25	366.25	0.00	9.90	9.90	644.28
1980 08 24 12	47347.20	4.55	316.88	0.00	8.21	8.21	711.48
1980 08 25 12	47001.60	2.31	339.71	0.00	7.66	7.66	684.08
1980 08 26 12	47001.60	2.00	416.58	0.00	7.22	7.22	578.22
1980 08 27 12	46685.95	0.00	418.20	0.00	7.38	7.38	505.84
1980 08 28 12	46656.00	0.00	426.28	0.00	8.78	8.78	488.74
1980 08 29 12	46656.00	0.55	407.79	0.00	8.83	8.83	487.60
1980 08 30 12	46310.40	0.03	318.83	0.00	7.79	7.79	478.81
1980 08 31 12	46310.40	0.51	399.21	0.00	6.43	6.43	418.22
1980 09 01 12	45964.80	0.00	466.29	0.00	6.51	6.51	403.10
1980 09 02 12	45964.80	0.00	470.45	0.00	7.80	7.80	396.71
1980 09 03 12	45619.20	0.00	467.77	0.00	9.04	9.04	439.84
1980 09 04 12	45619.20	0.00	469.07	0.00	8.81	8.81	385.91
1980 09 05 12	45619.20	0.00	456.58	0.00	9.88	9.88	398.40
1980 09 06 12	45273.60	0.27	418.90	0.00	10.30	10.30	562.10
1980 09 07 12	45273.60	2.84	426.30	0.00	9.52	9.52	650.93
1980 09 08 12	44928.00	2.40	376.93	0.00	9.02	9.02	658.29
1980 09 09 12	44928.00	15.47	250.35	0.00	7.83	7.83	785.52
1980 09 10 12	44582.40	4.61	375.18	0.00	7.35	7.35	778.40
1980 09 11 12	44582.40	3.31	433.33	0.00	5.49	5.49	580.38
1980 09 12 12	44236.80	0.00	443.86	0.00	5.01	5.01	530.86
1980 09 13 12	44236.80	0.04	439.50	0.00	6.39	6.39	523.98
1980 09 14 12	43921.15	0.01	445.54	0.00	7.40	7.40	382.27
1980 09 15 12	43891.20	0.06	441.26	0.00	7.88	7.88	497.55
1980 09 16 12	43891.20	0.40	439.76	0.00	6.78	6.78	481.65
1980 09 17 12	43545.60	0.00	448.02	0.00	6.46	6.46	352.05
1980 09 18 12	43545.60	0.00	435.27	0.00	7.64	7.64	357.40
1980 09 19 12	43200.00	0.00	434.74	0.00	9.86	9.86	484.51
1980 09 20 12	43200.00	0.40	440.68	0.00	6.83	6.83	459.57
1980 09 21 12	42854.40	0.00	435.92	0.00	5.34	5.34	357.12
1980 09 22 12	42854.40	0.00	435.30	0.00	2.53	2.53	362.06
1980 09 23 12	42508.80	0.00	437.01	0.00	2.33	2.33	253.14
1980 09 24 12	42508.80	0.00	437.93	0.00	3.40	3.40	280.63
1980 09 25 12	42508.80	0.00	430.48	0.00	3.95	3.95	264.97
1980 09 26 12	42163.20	0.00	424.71	0.00	5.82	5.82	322.28
1980 09 27 12	42163.20	0.00	420.42	0.00	5.72	5.72	337.98
1980 09 28 12	41817.60	0.00	419.92	0.00	6.42	6.42	339.98
1980 09 29 12	41817.60	0.00	419.93	0.00	7.11	7.11	325.08
1980 09 30 12	41472.00	0.00	418.80	0.00	8.78	8.78	314.87
1980 10 01 12	41472.00	0.00	412.74	0.00	8.40	8.40	329.98
1980 10 02 12	41126.40	0.00	418.61	0.00	5.04	5.04	266.46
1980 10 03 12	41126.40	0.00	413.42	0.00	5.54	5.54	251.65
1980 10 04 12	40780.80	0.00	414.37	0.00	6.43	6.43	294.82
1980 10 05 12	40780.80	0.00	404.03	0.00	5.89	5.89	320.43
1980 10 06 12	40780.80	0.00	402.81	0.00	5.58	5.58	322.00
1980 10 07 12	40435.20	0.00	398.74	0.00	7.31	7.31	365.20
1980 10 08 12	40435.20	0.00	398.32	0.00	7.77	7.77	330.02
1980 10 09 12	40089.60	0.00	398.68	0.00	7.05	7.05	327.83
1980 10 10 12	40089.60	0.00	387.33	0.00	5.21	5.21	290.55
1980 10 11 12	39744.00	0.03	388.63	0.00	4.15	4.15	307.26
1980 10 12 12	39744.00	0.11	281.09	0.00	4.19	4.19	413.84
1980 10 13 12	39714.05	3.81	360.78	0.00	3.36	3.36	485.39
1980 10 14 12	39398.40	2.18	344.15	0.00	1.49	1.49	420.50
1980 10 15 12	39398.40	19.31	349.48	0.00	-0.78	-0.78	389.38
1980 10 16 12	39052.80	6.90	337.23	0.00	-7.78	-7.78	274.93
1980 10 17 12	39052.80	1.92	352.39	0.00	-8.23	-8.23	267.72
1980 10 18 12	38707.20	0.19	379.79	0.00	-7.89	-7.89	282.31
1980 10 19 12	38707.20	0.00	379.46	0.00	-4.84	-4.84	260.88
1980 10 20 12	38707.20	0.00	376.27	0.00	-2.53	-2.53	229.18
1980 10 21 12	38361.60	0.00	375.42	0.00	-2.63	-2.63	261.48
1980 10 22 12	38361.60	0.00	358.74	0.00	-2.27	-2.27	284.11
1980 10 23 12	38016.00	0.00	370.62	0.00	-6.12	-6.12	213.14
1980 10 24 12	38016.00	0.00	363.40	0.00	-5.74	-5.74	119.84
1980 10 25 12	37865.38	0.03	360.21	0.00	-0.03	-0.03	100.06
1980 10 26 12	37670.40	0.03	303.50	0.00	-0.72	-0.72	250.72
1980 10 27 12	37670.40	6.97	247.22	0.00	-6.69	-6.69	289.57
1980 10 28 12	37324.80	0.46	353.69	0.00	-9.57	-9.57	245.45
1980 10 29 12	37324.80	0.00	348.15	0.00	-7.00	-7.00	223.51
1980 10 30 12	37324.80	0.00	345.51	0.00	-1.34	-1.34	266.24
1980 10 31 12	36979.20	0.00	350.97	0.00	-0.35	-0.35	230.66
1980 11 01 12	36979.20	0.00	336.74	0.00	0.62	0.62	190.73
1980 11 02 12	36633.60	0.00	333.71	0.00	-0.40	-0.40	208.63
1980 11 03 12	36633.60	0.00	319.15	0.00	-1.75	-1.75	237.78
1980 11 04 12	36633.60	0.00	321.35	0.00	-1.00	-1.00	370.78
1980 11 05 12	36288.00	0.00	329.06	0.00	1.12	1.12	351.23
1980 11 06 12	36288.00	0.00	319.79	0.00	1.51	1.51	272.30
1980 11 07 12	36288.00	0.00	313.43	0.00	1.33	1.33	350.31
1980 11 08 12	35942.40	0.00	317.32	0.00	1.28	1.28	319.10
1980 11 09 12	35942.40	0.00	315.29	0.00	0.83	0.83	261.84
1980 11 10 12	35942.40	0.00	316.21	0.00	3.27	3.27	183.74
1980 11 11 12	35596.80	0.00	312.92	0.00	2.04	2.04	194.63
1980 11 12 12	35596.80	0.52	255.67	0.00	0.28	0.28	366.11
1980 11 13 12	35596.80	14.49	253.69	0.00	-2.96	-2.96	401.56
1980 11 14 12	35251.20	5.99	280.91	0.00	-7.42	-7.42	297.07
1980 11 15 12	35251.20	0.25	315.16	0.00	-12.62	-12.62	166.30
1980 11 16 12	35251.20	0.27	310.59	0.00	-13.75	-13.75	154.60
1980 11 17 12	34974.98	0.00	308.03	0.00	-13.73	-13.73	136.06
1980 11 18 12	34905.60	0.00	307.05	0.00	-8.79	-8.79	96.68
1980 11 19 12	34905.60	0.00	300.40	0.00	-8.56	-8.56	137.48
1980 11 20 12	34905.60	0.00	284.98	0.00	-9.30	-9.30	153.67
1980 11 21 12	34560.00	0.00	302.76	0.00	-8.10	-8.10	131.07
1980 11 22 12	34560.00	0.00	274.27	0.00	-8.51	-8.51	159.54
1980 11 23 12	34560.00	0.40	288.75	0.00	-10.56	-10.56	225.95
1980 11 24 12	34560.00	7.49	253.49	0.00	-10.08	-10.08	221.04
1980 11 25 12	34214.40	0.81	292.03	0.00	-11.81	-11.81	180.87
1980 11 26 12	34214.40	0.00	291.82	0.00	-10.59	-10.59	152.85
1980 11 27 12	34214.40	0.00	262.87	0.00	-12.90	-12.90	157.70
1980 11 28 12	34214.40	0.00	278.56	0.00	-5.57	-5.57	282.03
1980 11 29 12	34184.45	0.00	277.92	0.00	-4.26	-4.26	292.99
1980 11 30 12	33868.80	0.00	273.11	0.00	-3.01	-3.01	229.02
1980 12 01 12	33868.80	0.00	262.96	0.00	-5.04	-5.04	243.14
1980 12 02 12	33868.80	0.00	262.45	0.00	-6.03	-6.03	228.14
1980 12 03 12	33868.80	0.00	265.17	0.00	-1.83	-1.83	301.50
1980 12 04 12	33868.80	0.27	242.01	0.00	-3.24	-3.24	257.53
1980 12 05 12	33838.85	2.79	221.76	0.00	-4.63	-4.63	337.81
1980 12 06 12	33523.20	5.86	215.71	0.00	-6.67	-6.67	309.14
1980 12 07 12	33523.20	1.28	209.05	0.00	-8.22	-8.22	273.13
1980 12 08 12	33523.20	3.15	267.75	0.00	-10.85	-10.85	224.33
1980 12 09 12	33523.20	0.00	247.80	0.00	-13.12	-13.12	177.44
1980 12 10 12	33523.20	0.00	269.76	0.00	-10.17	-10.17	134.83
1980 12 11 12	33523.20	0.00	262.04	0.00	-5.96	-5.96	187.74
1980 12 12 12	33523.20	0.00	260.73	0.00	-2.50	-2.50	234.66
1980 12 13 12	33523.20	0.00	267.66	0.00	-3.51	-3.51	178.41
1980 12 14 12	33523.20	0.00	269.11	0.00	-4.99	-4.99	194.39
1980 12 15 12	33523.20	0.00	257.17	0.00	-3.22	-3.22	256.14
1980 12 16 12	33493.25	0.00	259.75	0.00	-0.42	-0.42	304.33
1980 12 17 12	33372.59	0.00	263.14	0.00	1.40	1.40	242.17
1980 12 18 12	33372.59	0.00	260.48	0.00	-0.44	-0.44	226.75
1980 12 19 12	33372.59	0.00	258.29	0.00	-4.19	-4.19	255.90
