  41.87
 685.00
  99154142
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 24 12	38707.20	0.16	252.61	0.00	-0.71	-0.71	405.83
1980 02 25 12	39052.80	0.00	407.24	0.00	-3.15	-3.15	276.88
1980 02 26 12	39052.80	0.24	347.72	0.00	-4.50	-4.50	214.10
1980 02 27 12	39398.40	3.29	294.73	0.00	-11.64	-11.64	142.04
1980 02 28 12	39398.40	0.85	377.49	0.00	-10.90	-10.90	146.17
1980 02 29 12	39744.00	0.42	376.13	0.00	-14.18	-14.18	113.92
1980 03 01 12	39744.00	0.00	378.06	0.00	-17.46	-17.46	81.67
1980 03 02 12	40089.60	0.00	442.38	0.00	-16.63	-16.63	85.19
1980 03 03 12	40089.60	0.00	459.48	0.00	-14.70	-14.70	102.15
1980 03 04 12	40356.34	0.67	353.54	0.00	-9.10	-9.10	172.80
1980 03 05 12	40435.20	4.85	352.27	0.00	-3.21	-3.21	260.88
1980 03 06 12	40498.30	1.23	436.15	0.00	-2.40	-2.40	276.15
1980 03 07 12	40780.80	8.33	317.26	0.00	-2.98	-2.98	313.52
1980 03 08 12	40843.90	5.25	324.80	0.00	1.39	1.39	430.97
1980 03 09 12	41126.40	0.80	445.71	0.00	2.62	2.62	413.35
1980 03 10 12	41126.40	3.23	321.62	0.00	-1.30	-1.30	332.31
1980 03 11 12	41472.00	0.90	397.14	0.00	-1.20	-1.20	295.41
1980 03 12 12	41472.00	0.01	443.98	0.00	-7.27	-7.27	189.51
1980 03 13 12	41817.60	22.97	343.61	0.00	-9.16	-9.16	177.38
1980 03 14 12	41817.60	7.11	369.80	0.00	-7.90	-7.90	211.52
1980 03 15 12	42163.20	0.28	348.46	0.00	-4.43	-4.43	272.99
1980 03 16 12	42163.20	0.00	500.42	0.00	-7.32	-7.32	200.16
1980 03 17 12	42508.80	33.85	416.99	0.00	-3.34	-3.34	277.23
1980 03 18 12	42508.80	9.20	383.55	0.00	3.55	3.55	470.04
1980 03 19 12	42854.40	0.08	423.07	0.00	-0.22	-0.22	389.84
1980 03 20 12	42854.40	4.86	391.89	0.00	1.53	1.53	448.42
1980 03 21 12	43200.00	106.47	391.80	0.00	5.55	5.55	568.59
1980 03 22 12	43545.60	31.98	368.87	0.00	4.27	4.27	540.05
1980 03 23 12	43545.60	1.13	360.93	0.00	-0.47	-0.47	432.02
1980 03 24 12	43891.20	9.77	363.86	0.00	0.43	0.43	459.95
1980 03 25 12	43891.20	2.96	371.20	0.00	2.94	2.94	521.14
1980 03 26 12	44236.80	0.10	285.34	0.00	0.12	0.12	467.07
1980 03 27 12	44236.80	0.00	345.53	0.00	-0.42	-0.42	458.51
1980 03 28 12	44582.40	4.04	388.33	0.00	1.55	1.55	494.33
1980 03 29 12	44582.40	6.89	374.36	0.00	4.14	4.14	589.25
1980 03 30 12	44928.00	1.53	238.30	0.00	3.67	3.67	634.83
1980 03 31 12	44928.00	0.51	289.17	0.00	2.69	2.69	562.34
1980 04 01 12	45273.60	0.14	443.00	0.00	-0.54	-0.54	426.71
1980 04 02 12	45273.60	0.11	463.02	0.00	2.22	2.22	467.65
1980 04 03 12	45556.10	8.91	347.16	0.00	2.52	2.52	530.92
1980 04 04 12	45619.20	3.20	441.37	0.00	5.43	5.43	592.25
1980 04 05 12	45901.70	0.23	551.04	0.00	5.64	5.64	564.73
1980 04 06 12	45964.80	0.00	522.40	0.00	4.32	4.32	562.68
1980 04 07 12	46043.66	0.27	418.95	0.00	6.35	6.35	666.48
1980 04 08 12	46310.40	7.65	388.96	0.00	8.26	8.26	773.77
1980 04 09 12	46310.40	46.38	266.42	0.00	7.71	7.71	803.63
1980 04 10 12	46656.00	11.72	396.35	0.00	6.58	6.58	724.38
1980 04 11 12	46656.00	0.01	561.62	0.00	8.48	8.48	707.23
1980 04 12 12	47001.60	3.90	433.81	0.00	7.43	7.43	665.60
1980 04 13 12	47001.60	4.98	438.11	0.00	8.98	8.98	704.24
1980 04 14 12	47347.20	16.34	412.30	0.00	6.86	6.86	659.39
1980 04 15 12	47347.20	4.14	444.24	0.00	7.17	7.17	659.77
1980 04 16 12	47692.80	0.40	442.24	0.00	5.83	5.83	560.42
1980 04 17 12	47692.80	0.10	541.49	0.00	-0.99	-0.99	363.51
1980 04 18 12	48038.40	0.00	584.43	0.00	0.51	0.51	409.03
1980 04 19 12	48038.40	0.00	569.97	0.00	4.74	4.74	570.69
1980 04 20 12	48384.00	0.05	474.66	0.00	8.47	8.47	707.17
1980 04 21 12	48384.00	0.01	589.30	0.00	9.85	9.85	683.08
1980 04 22 12	48729.60	0.00	590.60	0.00	7.89	7.89	583.54
1980 04 23 12	48729.60	0.00	583.93	0.00	5.48	5.48	549.75
1980 04 24 12	49075.20	0.00	587.14	0.00	8.54	8.54	688.77
1980 04 25 12	49075.20	0.17	432.36	0.00	11.39	11.39	825.78
1980 04 26 12	49075.20	0.05	496.82	0.00	8.77	8.77	773.25
1980 04 27 12	49420.80	10.60	400.12	0.00	9.49	9.49	823.19
1980 04 28 12	49420.80	36.12	217.23	0.00	7.83	7.83	827.86
1980 04 29 12	49766.40	11.53	127.82	0.00	5.46	5.46	795.03
1980 04 30 12	49766.40	0.81	221.59	0.00	6.65	6.65	843.17
1980 05 01 12	50112.00	1.37	390.50	0.00	9.98	9.98	918.19
1980 05 02 12	50112.00	0.65	379.33	0.00	11.52	11.52	984.74
1980 05 03 12	50112.00	0.08	544.59	0.00	12.26	12.26	980.38
1980 05 04 12	50457.60	0.00	564.40	0.00	15.14	15.14	1057.80
1980 05 05 12	50457.60	0.00	522.00	0.00	13.58	13.58	1054.28
1980 05 06 12	50803.20	3.08	429.64	0.00	16.35	16.35	1108.80
1980 05 07 12	50803.20	0.81	588.83	0.00	14.76	14.76	876.17
1980 05 08 12	50882.06	0.04	465.47	0.00	10.76	10.76	723.91
1980 05 09 12	51148.80	0.01	525.50	0.00	6.80	6.80	641.52
1980 05 10 12	51148.80	0.07	399.92	0.00	5.74	5.74	665.72
1980 05 11 12	51494.40	3.84	426.57	0.00	9.16	9.16	824.81
1980 05 12 12	51494.40	1.64	218.81	0.00	11.59	11.59	1118.26
1980 05 13 12	51494.40	4.96	278.78	0.00	14.43	14.43	1251.36
1980 05 14 12	51840.00	1.26	526.31	0.00	14.00	14.00	1029.27
1980 05 15 12	51840.00	0.00	498.12	0.00	10.66	10.66	830.19
1980 05 16 12	51840.00	0.00	532.64	0.00	7.93	7.93	720.31
1980 05 17 12	52185.60	0.46	420.23	0.00	10.07	10.07	817.36
1980 05 18 12	52185.60	14.37	411.11	0.00	13.19	13.19	993.28
1980 05 19 12	52185.60	3.93	245.42	0.00	12.56	12.56	1120.82
1980 05 20 12	52531.20	0.52	355.90	0.00	13.78	13.78	1163.00
1980 05 21 12	52531.20	3.47	363.88	0.00	14.62	14.62	1145.20
1980 05 22 12	52531.20	0.88	394.13	0.00	11.54	11.54	1083.61
1980 05 23 12	52876.80	0.00	528.12	0.00	17.57	17.57	1386.98
1980 05 24 12	52876.80	0.00	528.55	0.00	20.12	20.12	1495.08
1980 05 25 12	52876.80	0.00	544.78	0.00	19.92	19.92	1315.37
1980 05 26 12	52876.80	0.00	582.51	0.00	13.30	13.30	849.27
1980 05 27 12	53222.40	0.00	558.85	0.00	10.71	10.71	796.36
1980 05 28 12	53222.40	0.00	548.02	0.00	11.26	11.26	845.69
1980 05 29 12	53222.40	0.00	556.16	0.00	11.40	11.40	858.58
1980 05 30 12	53222.40	0.00	548.44	0.00	12.78	12.78	978.00
1980 05 31 12	53568.00	3.16	334.43	0.00	14.40	14.40	1212.33
1980 06 01 12	53568.00	2.08	354.72	0.00	16.73	16.73	1369.99
1980 06 02 12	53568.00	0.66	395.81	0.00	17.44	17.44	1413.01
1980 06 03 12	53568.00	2.31	330.05	0.00	17.95	17.95	1458.88
1980 06 04 12	53568.00	0.59	475.78	0.00	16.52	16.52	1228.19
1980 06 05 12	53850.50	0.00	518.36	0.00	11.44	11.44	909.48
1980 06 06 12	53913.60	12.80	409.30	0.00	12.01	12.01	955.31
1980 06 07 12	53913.60	5.60	403.64	0.00	14.28	14.28	1114.54
1980 06 08 12	53913.60	1.89	234.04	0.00	14.07	14.07	1139.48
1980 06 09 12	53913.60	3.05	438.45	0.00	8.63	8.63	696.35
1980 06 10 12	53913.60	1.40	358.80	0.00	5.85	5.85	639.41
1980 06 11 12	53913.60	0.18	540.89	0.00	5.70	5.70	623.98
1980 06 12 12	53992.46	0.00	515.53	0.00	6.84	6.84	702.58
1980 06 13 12	54196.10	0.00	537.88	0.00	10.60	10.60	864.34
1980 06 14 12	54259.20	0.00	566.80	0.00	13.86	13.86	1021.29
1980 06 15 12	54259.20	10.05	407.07	0.00	17.26	17.26	1210.95
1980 06 16 12	54259.20	2.65	566.01	0.00	16.07	16.07	1022.61
1980 06 17 12	54259.20	0.00	530.33	0.00	11.45	11.45	854.41
1980 06 18 12	54259.20	0.00	549.11	0.00	11.88	11.88	909.23
1980 06 19 12	54259.20	5.28	400.33	0.00	13.91	13.91	1035.44
1980 06 20 12	54259.20	2.70	417.24	0.00	14.58	14.58	1042.45
1980 06 21 12	54259.20	0.34	296.37	0.00	12.37	12.37	1036.92
1980 06 22 12	54259.20	0.00	527.97	0.00	12.91	12.91	972.08
1980 06 23 12	54259.20	0.00	540.07	0.00	15.66	15.66	1091.02
1980 06 24 12	54259.20	0.00	531.62	0.00	18.16	18.16	1280.78
1980 06 25 12	54259.20	0.00	514.56	0.00	20.52	20.52	1464.25
1980 06 26 12	54259.20	0.00	521.37	0.00	21.13	21.13	1504.19
1980 06 27 12	54196.10	0.00	496.41	0.00	21.11	21.11	1450.38
1980 06 28 12	53992.46	1.66	427.99	0.00	17.30	17.30	1128.24
1980 06 29 12	53913.60	64.45	341.54	0.00	15.69	15.69	1207.60
1980 06 30 12	53913.60	17.41	306.53	0.00	16.01	16.01	1331.74
1980 07 01 12	53913.60	0.15	359.02	0.00	15.70	15.70	1353.04
1980 07 02 12	53913.60	3.28	330.30	0.00	17.37	17.37	1413.87
1980 07 03 12	53913.60	1.98	330.32	0.00	15.84	15.84	1290.95
1980 07 04 12	53913.60	0.29	503.07	0.00	16.72	16.72	1288.53
1980 07 05 12	53913.60	16.15	384.89	0.00	18.51	18.51	1394.11
1980 07 06 12	53646.86	4.25	502.68	0.00	18.27	18.27	1291.90
1980 07 07 12	53568.00	0.00	518.01	0.00	14.04	14.04	1060.33
1980 07 08 12	53568.00	1.22	408.80	0.00	15.70	15.70	1209.25
1980 07 09 12	53568.00	0.32	464.44	0.00	18.20	18.20	1393.57
1980 07 10 12	53568.00	0.00	442.39	0.00	18.60	18.60	1452.82
1980 07 11 12	53301.25	0.56	382.92	0.00	18.90	18.90	1445.92
1980 07 12 12	53222.40	0.15	503.44	0.00	18.98	18.98	1330.66
1980 07 13 12	53222.40	0.00	510.14	0.00	15.77	15.77	1118.95
1980 07 14 12	53222.40	0.00	532.81	0.00	16.35	16.35	1136.28
1980 07 15 12	53159.30	0.00	540.31	0.00	18.23	18.23	1317.87
1980 07 16 12	52876.80	0.37	345.28	0.00	21.22	21.22	1722.39
1980 07 17 12	52876.80	1.03	370.35	0.00	23.19	23.19	1808.15
1980 07 18 12	52876.80	0.25	484.11	0.00	21.74	21.74	1609.62
1980 07 19 12	52531.20	0.00	486.52	0.00	20.22	20.22	1542.41
1980 07 20 12	52531.20	0.00	474.22	0.00	21.85	21.85	1764.56
1980 07 21 12	52531.20	18.06	347.85	0.00	24.37	24.37	2004.40
1980 07 22 12	52468.10	9.28	379.54	0.00	23.53	23.53	1815.19
1980 07 23 12	52185.60	1.19	409.63	0.00	20.85	20.85	1604.04
1980 07 24 12	52185.60	0.00	493.98	0.00	17.46	17.46	1278.63
1980 07 25 12	52185.60	0.00	527.54	0.00	16.83	16.83	1190.73
1980 07 26 12	51840.00	0.00	531.45	0.00	17.89	17.89	1281.28
1980 07 27 12	51840.00	0.00	497.60	0.00	19.81	19.81	1492.24
1980 07 28 12	51776.90	1.08	343.44	0.00	20.99	20.99	1679.16
1980 07 29 12	51494.40	2.44	264.62	0.00	20.25	20.25	1708.76
1980 07 30 12	51494.40	2.23	292.89	0.00	18.75	18.75	1537.13
1980 07 31 12	51148.80	0.44	494.51	0.00	18.32	18.32	1370.39
1980 08 01 12	51148.80	8.02	351.57	0.00	19.01	19.01	1504.92
1980 08 02 12	51148.80	19.06	322.72	0.00	20.33	20.33	1654.57
1980 08 03 12	50803.20	5.96	363.77	0.00	20.44	20.44	1647.70
1980 08 04 12	50803.20	0.39	396.21	0.00	20.62	20.62	1701.81
1980 08 05 12	50536.46	1.63	345.09	0.00	21.04	21.04	1751.40
1980 08 06 12	50457.60	0.76	339.95	0.00	22.22	22.22	1813.73
1980 08 07 12	50457.60	0.09	482.13	0.00	21.38	21.38	1656.53
1980 08 08 12	50112.00	0.00	459.49	0.00	22.10	22.10	1785.69
1980 08 09 12	50112.00	0.00	419.37	0.00	23.57	23.57	1890.59
1980 08 10 12	49766.40	1.37	383.42	0.00	19.96	19.96	1507.76
1980 08 11 12	49766.40	1.65	336.27	0.00	19.72	19.72	1598.77
1980 08 12 12	49766.40	0.41	284.14	0.00	20.50	20.50	1726.98
1980 08 13 12	49420.80	0.02	413.34	0.00	18.31	18.31	1467.11
1980 08 14 12	49420.80	6.85	340.98	0.00	17.52	17.52	1406.91
1980 08 15 12	49075.20	2.83	326.11	0.00	17.94	17.94	1423.09
1980 08 16 12	49075.20	0.27	500.69	0.00	16.78	16.78	1185.16
1980 08 17 12	48729.60	0.00	480.29	0.00	13.57	13.57	1013.53
1980 08 18 12	48729.60	0.26	384.73	0.00	14.89	14.89	1127.38
1980 08 19 12	48384.00	0.80	346.91	0.00	16.92	16.92	1335.73
1980 08 20 12	48384.00	0.19	432.45	0.00	18.35	18.35	1420.60
1980 08 21 12	48117.25	0.23	327.86	0.00	16.85	16.85	1354.35
1980 08 22 12	48038.40	0.61	268.47	0.00	15.88	15.88	1346.91
1980 08 23 12	48038.40	0.14	383.12	0.00	15.96	15.96	1319.60
1980 08 24 12	47692.80	0.00	478.47	0.00	17.82	17.82	1342.92
1980 08 25 12	47692.80	0.00	480.05	0.00	18.80	18.80	1365.05
1980 08 26 12	47347.20	0.00	489.17	0.00	18.84	18.84	1368.51
1980 08 27 12	47347.20	0.00	483.87	0.00	20.35	20.35	1510.77
1980 08 28 12	47001.60	0.00	454.11	0.00	22.14	22.14	1699.17
1980 08 29 12	47001.60	0.00	395.15	0.00	21.02	21.02	1716.49
1980 08 30 12	46656.00	0.25	317.43	0.00	21.18	21.18	1809.54
1980 08 31 12	46656.00	0.47	313.08	0.00	22.37	22.37	1893.68
1980 09 01 12	46310.40	0.39	329.16	0.00	21.35	21.35	1802.81
1980 09 02 12	46310.40	1.15	318.95	0.00	22.10	22.10	1772.20
1980 09 03 12	45964.80	0.28	487.63	0.00	20.74	20.74	1406.86
1980 09 04 12	45964.80	0.92	355.56	0.00	17.49	17.49	1241.75
1980 09 05 12	45619.20	8.77	352.62	0.00	17.62	17.62	1268.82
1980 09 06 12	45619.20	2.24	427.50	0.00	16.61	16.61	1223.62
1980 09 07 12	45273.60	0.00	479.07	0.00	17.12	17.12	1177.35
1980 09 08 12	45273.60	0.00	424.50	0.00	15.76	15.76	1113.72
1980 09 09 12	44928.00	2.66	357.68	0.00	13.21	13.21	967.45
1980 09 10 12	44928.00	0.70	467.59	0.00	14.22	14.22	975.59
1980 09 11 12	44582.40	0.00	447.82	0.00	12.81	12.81	960.18
1980 09 12 12	44582.40	0.03	369.74	0.00	15.04	15.04	1124.25
1980 09 13 12	44236.80	0.01	414.27	0.00	16.76	16.76	1267.02
1980 09 14 12	44236.80	0.13	287.56	0.00	16.82	16.82	1324.05
1980 09 15 12	43891.20	0.03	411.91	0.00	15.96	15.96	1135.16
1980 09 16 12	43891.20	0.00	398.02	0.00	9.73	9.73	822.04
1980 09 17 12	43545.60	13.66	321.31	0.00	10.84	10.84	926.45
1980 09 18 12	43545.60	3.59	362.15	0.00	14.22	14.22	1079.49
1980 09 19 12	43200.00	0.00	383.57	0.00	10.20	10.20	882.44
1980 09 20 12	43200.00	0.28	347.67	0.00	12.63	12.63	1001.15
1980 09 21 12	42854.40	0.07	395.32	0.00	15.27	15.27	1267.08
1980 09 22 12	42854.40	0.00	342.98	0.00	21.41	21.41	1828.59
1980 09 23 12	42508.80	0.07	259.91	0.00	22.32	22.32	1812.70
1980 09 24 12	42508.80	0.02	432.19	0.00	13.64	13.64	999.88
1980 09 25 12	42163.20	9.55	272.28	0.00	11.43	11.43	946.70
1980 09 26 12	42163.20	2.51	241.18	0.00	11.59	11.59	1000.83
1980 09 27 12	41817.60	0.00	428.13	0.00	8.30	8.30	712.20
1980 09 28 12	41817.60	0.00	375.91	0.00	6.83	6.83	641.32
1980 09 29 12	41472.00	0.00	418.15	0.00	8.78	8.78	701.47
1980 09 30 12	41472.00	0.00	379.22	0.00	9.65	9.65	781.74
1980 10 01 12	41126.40	0.00	371.67	0.00	12.32	12.32	941.28
1980 10 02 12	41126.40	4.43	289.21	0.00	13.90	13.90	1009.57
1980 10 03 12	40780.80	9.27	235.90	0.00	11.49	11.49	930.23
1980 10 04 12	40780.80	2.13	271.48	0.00	9.42	9.42	823.81
1980 10 05 12	40435.20	0.00	384.40	0.00	6.70	6.70	633.32
1980 10 06 12	40435.20	0.07	308.56	0.00	6.29	6.29	596.38
1980 10 07 12	40089.60	0.02	387.37	0.00	6.54	6.54	603.95
1980 10 08 12	40089.60	0.00	350.17	0.00	7.44	7.44	680.57
1980 10 09 12	39744.00	0.00	386.23	0.00	9.82	9.82	702.45
1980 10 10 12	39744.00	6.34	301.93	0.00	4.91	4.91	490.45
1980 10 11 12	39398.40	2.10	304.27	0.00	4.88	4.88	543.55
1980 10 12 12	39398.40	0.92	244.72	0.00	8.30	8.30	722.26
1980 10 13 12	39052.80	0.88	234.19	0.00	5.01	5.01	606.90
1980 10 14 12	39052.80	0.18	208.49	0.00	2.67	2.67	560.95
1980 10 15 12	38707.20	0.00	292.99	0.00	3.28	3.28	580.14
1980 10 16 12	38707.20	0.00	224.62	0.00	4.95	4.95	703.02
1980 10 17 12	38361.60	0.85	258.11	0.00	10.82	10.82	947.38
1980 10 18 12	38361.60	8.80	255.38	0.00	15.45	15.45	1107.80
1980 10 19 12	38282.75	2.26	323.32	0.00	12.44	12.44	895.17
1980 10 20 12	38016.00	1.13	266.83	0.00	8.24	8.24	666.94
1980 10 21 12	38016.00	0.84	209.17	0.00	5.17	5.17	598.02
1980 10 22 12	37670.40	0.14	292.62	0.00	3.62	3.62	535.75
1980 10 23 12	37670.40	0.00	284.69	0.00	1.56	1.56	450.85
1980 10 24 12	37324.80	0.00	339.35	0.00	0.56	0.56	396.01
1980 10 25 12	37324.80	57.94	253.13	0.00	2.26	2.26	466.75
1980 10 26 12	36979.20	15.76	238.58	0.00	5.76	5.76	605.41
1980 10 27 12	36979.20	1.27	122.45	0.00	2.23	2.23	552.65
1980 10 28 12	36633.60	0.37	190.15	0.00	2.26	2.26	548.63
1980 10 29 12	36633.60	0.02	270.51	0.00	2.04	2.04	506.61
1980 10 30 12	36633.60	0.00	163.92	0.00	0.54	0.54	489.24
1980 10 31 12	36288.00	0.20	190.70	0.00	0.19	0.19	484.21
1980 11 01 12	36288.00	0.99	235.67	0.00	3.34	3.34	528.87
1980 11 02 12	35942.40	0.25	211.44	0.00	1.68	1.68	481.53
1980 11 03 12	35942.40	0.00	268.97	0.00	-1.99	-1.99	379.79
1980 11 04 12	35863.54	0.95	213.14	0.00	1.41	1.41	493.41
1980 11 05 12	35596.80	0.25	200.58	0.00	4.64	4.64	623.84
1980 11 06 12	35596.80	0.41	201.55	0.00	1.22	1.22	481.03
1980 11 07 12	35251.20	3.26	193.80	0.00	1.49	1.49	508.16
1980 11 08 12	35251.20	0.83	287.33	0.00	6.52	6.52	631.05
1980 11 09 12	35251.20	6.99	219.38	0.00	2.50	2.50	474.58
1980 11 10 12	34905.60	3.04	170.02	0.00	3.27	3.27	538.30
1980 11 11 12	34905.60	0.36	237.30	0.00	-1.08	-1.08	390.07
1980 11 12 12	34623.10	0.01	187.65	0.00	-3.07	-3.07	362.33
1980 11 13 12	34560.00	0.00	285.92	0.00	-1.38	-1.38	405.22
1980 11 14 12	34560.00	0.00	257.64	0.00	2.91	2.91	522.62
1980 11 15 12	34214.40	0.00	279.07	0.00	4.12	4.12	503.71
1980 11 16 12	34214.40	0.00	219.83	0.00	-0.64	-0.64	376.00
1980 11 17 12	34214.40	20.08	231.36	0.00	-5.01	-5.01	283.61
1980 11 18 12	33931.90	6.44	242.85	0.00	-3.34	-3.34	314.65
1980 11 19 12	33868.80	0.30	201.76	0.00	-3.96	-3.96	329.44
1980 11 20 12	33868.80	0.00	230.64	0.00	-4.09	-4.09	335.65
1980 11 21 12	33868.80	0.00	300.49	0.00	-2.35	-2.35	346.97
1980 11 22 12	33523.20	0.02	273.66	0.00	-1.11	-1.11	379.62
1980 11 23 12	33523.20	5.08	221.69	0.00	-0.74	-0.74	410.39
1980 11 24 12	33523.20	26.43	231.25	0.00	1.91	1.91	495.13
1980 11 25 12	33240.70	6.60	241.28	0.00	3.49	3.49	558.96
1980 11 26 12	33177.60	0.12	271.91	0.00	-1.09	-1.09	387.17
1980 11 27 12	33177.60	7.45	216.47	0.00	-3.08	-3.08	336.73
1980 11 28 12	33177.60	5.90	200.00	0.00	-2.09	-2.09	393.39
1980 11 29 12	33098.75	1.19	211.22	0.00	1.10	1.10	491.28
1980 11 30 12	32832.00	0.04	141.64	0.00	-0.54	-0.54	474.93
1980 12 01 12	32832.00	0.40	161.29	0.00	-0.06	-0.06	516.61
1980 12 02 12	32832.00	3.61	192.72	0.00	3.53	3.53	592.27
1980 12 03 12	32832.00	0.97	254.30	0.00	0.64	0.64	345.30
1980 12 04 12	32753.15	0.01	220.90	0.00	-7.37	-7.37	215.65
1980 12 05 12	32486.40	0.00	253.93	0.00	-9.20	-9.20	208.50
1980 12 06 12	32486.40	0.00	266.54	0.00	-7.05	-7.05	246.18
1980 12 07 12	32486.40	1.21	227.14	0.00	-3.15	-3.15	335.55
1980 12 08 12	32486.40	0.75	222.00	0.00	2.44	2.44	514.24
1980 12 09 12	32486.40	3.52	222.53	0.00	4.80	4.80	564.04
1980 12 10 12	32486.40	1.29	165.12	0.00	1.00	1.00	452.37
1980 12 11 12	32486.40	0.10	285.21	0.00	-6.75	-6.75	226.46
1980 12 12 12	32407.54	2.08	168.24	0.00	-10.17	-10.17	190.38
1980 12 13 12	32203.90	0.83	230.71	0.00	-7.02	-7.02	229.71
1980 12 14 12	32140.80	0.60	230.96	0.00	-5.63	-5.63	214.58
1980 12 15 12	32140.80	9.60	229.67	0.00	-9.70	-9.70	165.28
1980 12 16 12	32140.80	8.63	221.70	0.00	-8.23	-8.23	197.83
1980 12 17 12	32140.80	1.62	292.84	0.00	-8.17	-8.17	179.69
1980 12 18 12	32140.80	1.20	229.49	0.00	-11.66	-11.66	154.28
1980 12 19 12	32140.80	0.32	261.25	0.00	-6.11	-6.11	238.85
1980 12 20 12	32140.80	0.00	297.44	0.00	-12.11	-12.11	127.53
