  38.23
  13.00
 116240757
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 03 12	36633.60	0.00	305.40	0.00	-4.70	-4.70	295.64
1980 02 04 12	36633.60	0.00	330.10	0.00	-4.08	-4.08	313.50
1980 02 05 12	36633.60	0.00	324.09	0.00	-2.76	-2.76	336.20
1980 02 06 12	36979.20	0.71	287.97	0.00	-3.87	-3.87	322.03
1980 02 07 12	36979.20	2.05	210.44	0.00	-0.19	-0.19	449.86
1980 02 08 12	36979.20	0.49	297.03	0.00	-0.10	-0.10	446.33
1980 02 09 12	37324.80	1.04	170.41	0.00	-0.08	-0.08	450.44
1980 02 10 12	37324.80	5.04	188.11	0.00	-2.83	-2.83	346.90
1980 02 11 12	37607.67	1.25	387.99	0.00	-5.40	-5.40	247.31
1980 02 12 12	37670.40	0.00	285.90	0.00	-0.98	-0.98	360.45
1980 02 13 12	37670.40	0.00	388.78	0.00	-3.43	-3.43	287.80
1980 02 14 12	38016.00	0.00	391.63	0.00	0.80	0.80	369.39
1980 02 15 12	38016.00	0.00	350.50	0.00	2.77	2.77	483.92
1980 02 16 12	38016.00	5.10	234.77	0.00	3.58	3.58	545.34
1980 02 17 12	38361.60	1.34	305.95	0.00	-0.64	-0.64	384.06
1980 02 18 12	38361.60	0.00	403.66	0.00	-4.01	-4.01	273.52
1980 02 19 12	38707.20	0.00	410.39	0.00	0.83	0.83	362.28
1980 02 20 12	38707.20	0.00	401.84	0.00	5.50	5.50	525.39
1980 02 21 12	38822.58	0.01	383.63	0.00	8.98	8.98	713.51
1980 02 22 12	39052.80	2.26	252.05	0.00	9.46	9.46	827.31
1980 02 23 12	39052.80	0.67	273.08	0.00	10.51	10.51	872.57
1980 02 24 12	39398.40	0.39	287.47	0.00	9.23	9.23	751.71
1980 02 25 12	39398.40	7.91	260.07	0.00	5.59	5.59	604.74
1980 02 26 12	39744.00	2.20	193.09	0.00	1.34	1.34	479.41
1980 02 27 12	39744.00	0.04	416.77	0.00	-0.69	-0.69	364.12
1980 02 28 12	39744.00	0.14	274.21	0.00	-0.16	-0.16	379.78
1980 02 29 12	40089.60	1.64	252.74	0.00	-3.86	-3.86	309.77
1980 03 01 12	40089.60	3.13	233.62	0.00	-7.57	-7.57	239.73
1980 03 02 12	40435.20	11.22	227.92	0.00	-7.70	-7.70	243.66
1980 03 03 12	40435.20	2.74	448.31	0.00	-5.58	-5.58	246.62
1980 03 04 12	40780.80	0.00	496.62	0.00	-2.50	-2.50	321.39
1980 03 05 12	40780.80	1.27	273.66	0.00	7.76	7.76	722.87
1980 03 06 12	40780.80	0.34	401.91	0.00	6.30	6.30	645.52
1980 03 07 12	41126.40	0.00	485.87	0.00	7.10	7.10	667.14
1980 03 08 12	41126.40	0.00	347.06	0.00	14.35	14.35	1048.30
1980 03 09 12	41472.00	0.00	402.02	0.00	9.77	9.77	754.00
1980 03 10 12	41472.00	0.01	462.58	0.00	6.26	6.26	534.02
1980 03 11 12	41817.60	0.00	452.44	0.00	6.40	6.40	526.85
1980 03 12 12	41817.60	0.00	324.08	0.00	2.77	2.77	502.69
1980 03 13 12	41817.60	18.97	298.71	0.00	3.86	3.86	572.42
1980 03 14 12	42163.20	16.05	267.13	0.00	5.38	5.38	638.72
1980 03 15 12	42163.20	2.91	437.91	0.00	5.98	5.98	599.12
1980 03 16 12	42508.80	0.00	472.82	0.00	5.06	5.06	597.49
1980 03 17 12	42508.80	0.95	254.16	0.00	11.75	11.75	979.48
1980 03 18 12	42854.40	11.28	316.51	0.00	10.43	10.43	823.94
1980 03 19 12	42854.40	2.90	482.61	0.00	6.16	6.16	587.06
1980 03 20 12	43200.00	0.04	472.15	0.00	9.01	9.01	734.12
1980 03 21 12	43200.00	23.91	321.84	0.00	12.63	12.63	931.85
1980 03 22 12	43200.00	7.03	304.13	0.00	7.47	7.47	712.13
1980 03 23 12	43545.60	0.26	360.67	0.00	6.62	6.62	641.21
1980 03 24 12	43545.60	1.52	350.28	0.00	6.90	6.90	686.08
1980 03 25 12	43891.20	8.85	258.69	0.00	8.66	8.66	797.56
1980 03 26 12	43891.20	2.23	428.91	0.00	6.05	6.05	647.43
1980 03 27 12	44236.80	0.00	490.52	0.00	6.35	6.35	607.40
1980 03 28 12	44236.80	3.12	347.97	0.00	6.11	6.11	687.61
1980 03 29 12	44582.40	23.46	205.85	0.00	9.94	9.94	964.23
1980 03 30 12	44582.40	6.26	299.00	0.00	10.95	10.95	962.61
1980 03 31 12	44582.40	5.45	201.63	0.00	8.39	8.39	839.74
1980 04 01 12	44928.00	1.42	448.47	0.00	6.96	6.96	690.88
1980 04 02 12	44928.00	0.00	533.79	0.00	8.74	8.74	711.69
1980 04 03 12	45273.60	0.02	410.75	0.00	13.24	13.24	1056.64
1980 04 04 12	45273.60	15.87	358.22	0.00	15.39	15.39	1141.28
1980 04 05 12	45619.20	4.31	352.55	0.00	11.71	11.71	887.35
1980 04 06 12	45619.20	0.03	536.31	0.00	9.87	9.87	737.84
1980 04 07 12	45619.20	0.00	504.90	0.00	12.02	12.02	921.54
1980 04 08 12	45964.80	0.04	456.99	0.00	15.76	15.76	1247.07
1980 04 09 12	45964.80	12.16	179.64	0.00	16.38	16.38	1444.88
1980 04 10 12	46310.40	3.24	379.56	0.00	16.08	16.08	1241.78
1980 04 11 12	46310.40	0.01	517.74	0.00	14.46	14.46	1009.46
1980 04 12 12	46656.00	0.00	535.03	0.00	14.80	14.80	1034.56
1980 04 13 12	46656.00	0.01	378.99	0.00	17.16	17.16	1340.40
1980 04 14 12	46656.00	3.09	348.90	0.00	16.62	16.62	1310.87
1980 04 15 12	47001.60	0.81	389.29	0.00	15.57	15.57	1195.44
1980 04 16 12	47001.60	0.10	305.12	0.00	9.74	9.74	845.25
1980 04 17 12	47347.20	0.03	532.53	0.00	6.33	6.33	618.63
1980 04 18 12	47347.20	0.00	565.85	0.00	9.13	9.13	652.55
1980 04 19 12	47577.42	0.00	563.39	0.00	12.41	12.41	741.34
1980 04 20 12	47692.80	0.00	564.46	0.00	13.63	13.63	815.63
1980 04 21 12	47692.80	0.00	527.24	0.00	15.35	15.35	955.25
1980 04 22 12	48038.40	0.00	559.09	0.00	12.66	12.66	818.57
1980 04 23 12	48038.40	0.00	535.22	0.00	14.17	14.17	925.39
1980 04 24 12	48384.00	4.96	414.24	0.00	15.38	15.38	1041.50
1980 04 25 12	48384.00	7.01	370.25	0.00	18.33	18.33	1284.36
1980 04 26 12	48384.00	4.00	296.57	0.00	14.75	14.75	1174.67
1980 04 27 12	48729.60	23.81	368.48	0.00	15.40	15.40	1212.72
1980 04 28 12	48729.60	39.15	280.64	0.00	16.69	16.69	1372.72
1980 04 29 12	48792.33	15.07	287.96	0.00	15.75	15.75	1327.98
1980 04 30 12	49075.20	7.51	246.56	0.00	14.49	14.49	1256.25
1980 05 01 12	49075.20	9.54	135.22	0.00	11.95	11.95	1162.82
1980 05 02 12	49420.80	2.11	457.84	0.00	13.39	13.39	1115.25
1980 05 03 12	49420.80	0.03	427.09	0.00	15.44	15.44	1161.92
1980 05 04 12	49420.80	0.01	506.74	0.00	19.24	19.24	1421.54
1980 05 05 12	49766.40	0.00	535.36	0.00	20.48	20.48	1464.42
1980 05 06 12	49766.40	0.00	531.55	0.00	21.49	21.49	1518.15
1980 05 07 12	49766.40	0.00	521.20	0.00	20.65	20.65	1425.71
1980 05 08 12	50112.00	0.43	398.95	0.00	15.82	15.82	1085.01
1980 05 09 12	50112.00	0.11	514.52	0.00	11.15	11.15	832.05
1980 05 10 12	50112.00	0.00	580.77	0.00	11.35	11.35	837.57
1980 05 11 12	50457.60	0.00	528.13	0.00	16.31	16.31	1248.14
1980 05 12 12	50457.60	0.00	504.62	0.00	22.37	22.37	1803.16
1980 05 13 12	50457.60	0.00	405.37	0.00	24.68	24.68	2075.09
1980 05 14 12	50803.20	0.00	495.46	0.00	22.82	22.82	1667.39
1980 05 15 12	50803.20	0.00	531.74	0.00	17.37	17.37	1159.82
1980 05 16 12	50803.20	0.00	567.42	0.00	14.23	14.23	923.32
1980 05 17 12	51033.42	0.01	566.86	0.00	13.99	13.99	1043.22
1980 05 18 12	51148.80	1.92	285.43	0.00	18.98	18.98	1683.57
1980 05 19 12	51148.80	5.66	341.03	0.00	23.44	23.44	2001.72
1980 05 20 12	51148.80	6.45	284.16	0.00	21.16	21.16	1812.97
1980 05 21 12	51494.40	18.16	129.38	0.00	17.53	17.53	1642.65
1980 05 22 12	51494.40	4.43	529.57	0.00	19.55	19.55	1545.19
1980 05 23 12	51494.40	0.00	496.86	0.00	21.73	21.73	1743.43
1980 05 24 12	51495.23	0.09	345.33	0.00	22.75	22.75	1914.69
1980 05 25 12	51840.00	0.23	369.47	0.00	22.10	22.10	1718.16
1980 05 26 12	51840.00	0.05	518.52	0.00	18.11	18.11	1293.70
1980 05 27 12	51840.00	0.00	558.10	0.00	16.31	16.31	1145.54
1980 05 28 12	51840.00	0.00	554.56	0.00	18.05	18.05	1283.81
1980 05 29 12	52070.22	0.00	538.19	0.00	20.61	20.61	1483.40
1980 05 30 12	52185.60	0.00	510.92	0.00	20.89	20.89	1588.91
1980 05 31 12	52185.60	0.00	498.42	0.00	22.45	22.45	1826.48
1980 06 01 12	52185.60	0.00	460.90	0.00	25.60	25.60	2257.35
1980 06 02 12	52185.60	0.00	319.44	0.00	26.57	26.57	2543.52
1980 06 03 12	52186.43	3.82	361.32	0.00	26.73	26.73	2284.77
1980 06 04 12	52531.20	5.15	362.75	0.00	23.00	23.00	1765.99
1980 06 05 12	52531.20	1.09	539.07	0.00	18.90	18.90	1330.60
1980 06 06 12	52531.20	0.37	398.61	0.00	17.52	17.52	1438.98
1980 06 07 12	52531.20	2.72	371.91	0.00	24.27	24.27	1997.31
1980 06 08 12	52531.20	12.39	380.28	0.00	23.41	23.41	1732.11
1980 06 09 12	52531.20	3.08	561.93	0.00	17.35	17.35	1213.35
1980 06 10 12	52531.20	0.00	510.07	0.00	18.04	18.04	1334.17
1980 06 11 12	52532.03	0.47	368.15	0.00	17.66	17.66	1318.49
1980 06 12 12	52593.93	0.12	551.79	0.00	15.54	15.54	1074.08
1980 06 13 12	52876.80	0.00	574.06	0.00	15.91	15.91	1049.31
1980 06 14 12	52876.80	0.00	567.81	0.00	18.25	18.25	1322.70
1980 06 15 12	52876.80	2.77	392.37	0.00	24.43	24.43	1887.70
1980 06 16 12	52876.80	3.25	365.75	0.00	23.32	23.32	1763.16
1980 06 17 12	52876.80	0.66	522.92	0.00	18.58	18.58	1292.89
1980 06 18 12	52876.80	0.00	542.33	0.00	16.33	16.33	1128.06
1980 06 19 12	52876.80	0.00	549.63	0.00	16.96	16.96	1205.61
1980 06 20 12	52876.80	0.00	485.15	0.00	19.44	19.44	1444.39
1980 06 21 12	52876.80	0.00	515.86	0.00	20.80	20.80	1478.98
1980 06 22 12	52876.80	0.00	552.31	0.00	20.62	20.62	1391.92
1980 06 23 12	52876.80	0.00	545.52	0.00	21.85	21.85	1548.32
1980 06 24 12	52876.80	0.00	463.72	0.00	23.86	23.86	1858.19
1980 06 25 12	52876.80	0.02	433.33	0.00	23.22	23.22	1924.39
1980 06 26 12	52876.80	24.42	210.23	0.00	22.52	22.52	2115.10
1980 06 27 12	52876.80	6.42	445.53	0.00	25.20	25.20	2192.76
1980 06 28 12	52761.42	0.00	418.68	0.00	25.49	25.49	2249.79
1980 06 29 12	52593.93	0.97	359.37	0.00	27.93	27.93	2400.74
1980 06 30 12	52531.20	2.14	310.93	0.00	24.94	24.94	2038.08
1980 07 01 12	52531.20	0.50	522.92	0.00	21.20	21.20	1595.64
1980 07 02 12	52531.20	0.00	508.81	0.00	24.14	24.14	1964.62
1980 07 03 12	52531.20	0.00	300.13	0.00	26.60	26.60	2495.57
1980 07 04 12	52531.20	0.00	396.11	0.00	26.15	26.15	2277.14
1980 07 05 12	52531.20	0.00	500.44	0.00	25.73	25.73	1994.86
1980 07 06 12	52531.20	0.00	481.73	0.00	24.82	24.82	1777.68
1980 07 07 12	52248.33	0.00	566.74	0.00	19.85	19.85	1329.76
1980 07 08 12	52185.60	2.45	347.00	0.00	20.77	20.77	1629.44
1980 07 09 12	52185.60	0.64	502.67	0.00	23.77	23.77	1870.45
1980 07 10 12	52185.60	0.00	430.11	0.00	26.07	26.07	2138.95
1980 07 11 12	52185.60	0.00	485.45	0.00	25.61	25.61	2055.20
1980 07 12 12	52185.60	0.00	481.27	0.00	27.37	27.37	2097.39
1980 07 13 12	51840.83	0.00	516.58	0.00	23.59	23.59	1637.62
1980 07 14 12	51840.00	0.00	562.32	0.00	22.32	22.32	1436.49
1980 07 15 12	51840.00	0.00	544.73	0.00	24.04	24.04	1716.77
1980 07 16 12	51840.00	0.00	488.03	0.00	28.19	28.19	2315.01
1980 07 17 12	51724.62	1.63	336.71	0.00	29.25	29.25	2575.60
1980 07 18 12	51494.40	2.70	345.57	0.00	27.56	27.56	2337.24
1980 07 19 12	51494.40	0.60	495.48	0.00	27.04	27.04	2215.10
1980 07 20 12	51494.40	0.00	465.72	0.00	29.57	29.57	2563.49
1980 07 21 12	51379.02	0.00	435.89	0.00	30.35	30.35	2677.08
1980 07 22 12	51148.80	0.03	460.27	0.00	28.86	28.86	2425.43
1980 07 23 12	51148.80	28.84	252.84	0.00	24.76	24.76	2194.75
1980 07 24 12	51148.80	9.06	341.77	0.00	23.08	23.08	1891.61
1980 07 25 12	50803.20	0.39	532.25	0.00	22.94	22.94	1715.86
1980 07 26 12	50803.20	0.00	487.70	0.00	25.27	25.27	1904.82
1980 07 27 12	50803.20	0.00	504.18	0.00	23.51	23.51	1771.28
1980 07 28 12	50520.33	1.11	321.63	0.00	24.50	24.50	2086.14
1980 07 29 12	50457.60	4.19	286.43	0.00	26.54	26.54	2333.77
1980 07 30 12	50457.60	1.02	452.02	0.00	26.07	26.07	2045.61
1980 07 31 12	50342.22	0.00	487.72	0.00	26.43	26.43	2012.76
1980 08 01 12	50112.00	7.75	364.03	0.00	28.62	28.62	2219.67
1980 08 02 12	50112.00	2.10	480.32	0.00	27.17	27.17	2064.46
1980 08 03 12	49996.62	6.91	350.45	0.00	28.37	28.37	2296.82
1980 08 04 12	49766.40	8.80	363.42	0.00	27.30	27.30	2202.27
1980 08 05 12	49766.40	1.84	442.48	0.00	28.20	28.20	2317.79
1980 08 06 12	49483.53	0.01	432.25	0.00	28.09	28.09	2309.27
1980 08 07 12	49420.80	0.00	460.51	0.00	27.51	27.51	2163.63
1980 08 08 12	49420.80	0.00	495.53	0.00	26.84	26.84	2098.33
1980 08 09 12	49075.20	0.00	418.16	0.00	29.33	29.33	2524.90
1980 08 10 12	49075.20	0.91	291.73	0.00	27.78	27.78	2496.66
1980 08 11 12	49075.20	2.30	332.09	0.00	27.33	27.33	2399.63
1980 08 12 12	48729.60	0.56	356.58	0.00	27.77	27.77	2413.78
1980 08 13 12	48729.60	0.00	457.14	0.00	25.08	25.08	1935.02
1980 08 14 12	48614.22	0.00	517.62	0.00	24.65	24.65	1852.08
1980 08 15 12	48384.00	16.37	276.15	0.00	27.23	27.23	2360.90
1980 08 16 12	48384.00	20.13	317.90	0.00	23.30	23.30	1877.78
1980 08 17 12	48038.40	4.16	507.20	0.00	20.57	20.57	1552.00
1980 08 18 12	48038.40	1.31	241.89	0.00	21.62	21.62	1944.28
1980 08 19 12	48038.40	3.21	182.01	0.00	22.84	22.84	2169.29
1980 08 20 12	47692.80	0.76	433.16	0.00	23.60	23.60	1904.19
1980 08 21 12	47692.80	0.00	371.68	0.00	21.48	21.48	1735.64
1980 08 22 12	47347.20	0.00	374.46	0.00	20.82	20.82	1680.97
1980 08 23 12	47347.20	0.00	485.33	0.00	21.15	21.15	1549.71
1980 08 24 12	47064.33	0.00	505.42	0.00	22.28	22.28	1535.78
1980 08 25 12	47001.60	0.00	507.25	0.00	22.39	22.39	1521.29
1980 08 26 12	47001.60	0.00	506.03	0.00	23.11	23.11	1597.36
1980 08 27 12	46656.00	0.00	494.07	0.00	25.17	25.17	1837.37
1980 08 28 12	46656.00	0.00	470.80	0.00	27.42	27.42	2075.40
1980 08 29 12	46310.40	0.02	459.21	0.00	26.24	26.24	2008.65
1980 08 30 12	46310.40	0.01	442.52	0.00	25.45	25.45	2052.10
1980 08 31 12	46310.40	0.00	407.26	0.00	26.96	26.96	2329.71
1980 09 01 12	45964.80	0.00	417.84	0.00	28.66	28.66	2516.04
1980 09 02 12	45964.80	0.00	420.79	0.00	29.49	29.49	2481.76
1980 09 03 12	45619.20	0.00	430.19	0.00	26.20	26.20	2013.22
1980 09 04 12	45619.20	0.00	483.64	0.00	23.02	23.02	1662.61
1980 09 05 12	45273.60	2.46	296.53	0.00	23.16	23.16	1890.43
1980 09 06 12	45273.60	0.67	434.72	0.00	24.59	24.59	1923.69
1980 09 07 12	45273.60	3.03	326.64	0.00	23.39	23.39	1749.75
1980 09 08 12	44928.00	0.80	483.83	0.00	21.26	21.26	1427.44
1980 09 09 12	44928.00	0.01	477.61	0.00	21.61	21.61	1478.83
1980 09 10 12	44582.40	3.38	262.89	0.00	21.36	21.36	1639.55
1980 09 11 12	44582.40	0.89	482.81	0.00	18.65	18.65	1246.39
1980 09 12 12	44236.80	0.00	493.34	0.00	19.92	19.92	1220.64
1980 09 13 12	44236.80	0.00	480.39	0.00	20.62	20.62	1424.33
1980 09 14 12	43891.20	0.00	404.82	0.00	25.68	25.68	2019.50
1980 09 15 12	43891.20	0.00	367.52	0.00	24.52	24.52	1903.84
1980 09 16 12	43891.20	0.00	414.13	0.00	20.14	20.14	1527.96
1980 09 17 12	43545.60	0.04	425.27	0.00	23.05	23.05	1771.61
1980 09 18 12	43545.60	1.13	255.98	0.00	23.88	23.88	1941.22
1980 09 19 12	43200.00	0.29	423.08	0.00	21.17	21.17	1541.27
1980 09 20 12	43200.00	0.00	439.56	0.00	20.38	20.38	1481.53
1980 09 21 12	42854.40	0.00	402.87	0.00	24.73	24.73	1972.02
1980 09 22 12	42854.40	0.02	367.80	0.00	27.66	27.66	2388.09
1980 09 23 12	42508.80	0.01	300.32	0.00	27.99	27.99	2450.25
1980 09 24 12	42508.80	1.45	294.40	0.00	21.69	21.69	1754.77
1980 09 25 12	42508.80	8.79	251.52	0.00	22.34	22.34	1837.21
1980 09 26 12	42163.20	2.84	237.31	0.00	21.38	21.38	1681.11
1980 09 27 12	42163.20	0.17	440.80	0.00	14.68	14.68	978.11
1980 09 28 12	41817.60	0.00	462.25	0.00	13.43	13.43	822.57
1980 09 29 12	41817.60	0.00	447.60	0.00	15.60	15.60	990.00
1980 09 30 12	41472.00	0.00	353.99	0.00	18.46	18.46	1428.63
1980 10 01 12	41472.00	2.89	86.64	0.00	20.21	20.21	1917.06
1980 10 02 12	41241.78	1.30	238.87	0.00	20.36	20.36	1734.73
1980 10 03 12	41126.40	5.55	197.75	0.00	17.31	17.31	1405.63
1980 10 04 12	41126.40	7.17	292.05	0.00	14.09	14.09	1071.63
1980 10 05 12	40780.80	1.51	370.63	0.00	13.13	13.13	971.10
1980 10 06 12	40780.80	0.00	397.57	0.00	12.85	12.85	895.36
1980 10 07 12	40435.20	0.00	433.57	0.00	10.93	10.93	749.82
1980 10 08 12	40435.20	0.00	424.41	0.00	13.99	13.99	927.64
1980 10 09 12	40089.60	0.00	399.55	0.00	19.37	19.37	1314.86
1980 10 10 12	40089.60	0.03	229.09	0.00	19.17	19.17	1535.22
1980 10 11 12	40089.60	1.73	254.73	0.00	20.54	20.54	1581.36
1980 10 12 12	39744.00	3.61	285.45	0.00	14.97	14.97	1063.03
1980 10 13 12	39744.00	0.83	351.12	0.00	10.97	10.97	819.46
1980 10 14 12	39398.40	0.00	399.11	0.00	8.01	8.01	680.65
1980 10 15 12	39398.40	0.00	403.18	0.00	12.28	12.28	852.71
1980 10 16 12	39335.67	0.00	380.93	0.00	17.09	17.09	1145.06
1980 10 17 12	39052.80	0.00	365.52	0.00	19.04	19.04	1396.41
1980 10 18 12	39052.80	14.86	206.70	0.00	21.64	21.64	1761.59
1980 10 19 12	38707.20	31.72	218.54	0.00	17.71	17.71	1408.07
1980 10 20 12	38707.20	7.52	228.91	0.00	12.96	12.96	1057.72
1980 10 21 12	38361.60	0.05	375.29	0.00	12.85	12.85	930.35
1980 10 22 12	38361.60	0.00	355.42	0.00	13.26	13.26	902.28
1980 10 23 12	38361.60	0.00	335.11	0.00	9.24	9.24	753.13
1980 10 24 12	38016.00	0.16	348.64	0.00	9.63	9.63	826.51
1980 10 25 12	38016.00	77.52	226.98	0.00	14.06	14.06	1066.09
1980 10 26 12	37785.78	21.54	219.82	0.00	8.36	8.36	758.75
1980 10 27 12	37670.40	0.31	354.00	0.00	5.14	5.14	636.68
1980 10 28 12	37670.40	2.28	196.15	0.00	10.97	10.97	960.07
1980 10 29 12	37324.80	0.60	257.54	0.00	9.45	9.45	864.19
1980 10 30 12	37324.80	0.00	267.21	0.00	6.45	6.45	695.25
1980 10 31 12	37324.80	0.00	354.08	0.00	5.87	5.87	599.09
1980 11 01 12	36979.20	0.00	344.42	0.00	9.80	9.80	707.32
1980 11 02 12	36979.20	0.00	333.46	0.00	6.47	6.47	581.30
1980 11 03 12	36916.47	0.00	346.56	0.00	5.53	5.53	588.41
1980 11 04 12	36633.60	8.41	222.28	0.00	11.57	11.57	913.76
1980 11 05 12	36633.60	3.96	199.21	0.00	9.64	9.64	812.77
1980 11 06 12	36403.38	0.46	329.08	0.00	5.17	5.17	606.86
1980 11 07 12	36288.00	0.00	317.97	0.00	10.96	10.96	920.02
1980 11 08 12	36288.00	0.00	259.42	0.00	16.83	16.83	1336.40
1980 11 09 12	36057.78	2.45	217.23	0.00	15.69	15.69	1202.38
1980 11 10 12	35942.40	2.58	219.13	0.00	12.88	12.88	961.42
1980 11 11 12	35942.40	0.51	225.76	0.00	6.67	6.67	702.15
1980 11 12 12	35879.67	0.00	255.89	0.00	5.52	5.52	660.73
1980 11 13 12	35596.80	0.00	305.58	0.00	6.95	6.95	692.61
1980 11 14 12	35596.80	0.00	270.48	0.00	11.32	11.32	929.47
1980 11 15 12	35596.80	0.21	123.69	0.00	11.02	11.02	979.86
1980 11 16 12	35251.20	0.23	197.35	0.00	5.78	5.78	665.66
1980 11 17 12	35251.20	6.63	226.18	0.00	3.45	3.45	520.09
1980 11 18 12	35251.20	18.10	180.33	0.00	5.50	5.50	623.37
1980 11 19 12	35020.98	4.31	262.98	0.00	2.54	2.54	501.63
1980 11 20 12	34905.60	0.00	294.17	0.00	1.57	1.57	434.41
1980 11 21 12	34905.60	0.00	297.91	0.00	3.13	3.13	470.59
1980 11 22 12	34905.60	0.00	266.73	0.00	4.72	4.72	548.51
1980 11 23 12	34675.38	0.00	287.98	0.00	2.97	2.97	528.84
1980 11 24 12	34560.00	7.22	177.67	0.00	9.75	9.75	870.50
1980 11 25 12	34560.00	2.88	168.84	0.00	8.95	8.95	821.02
1980 11 26 12	34560.00	0.26	233.87	0.00	4.71	4.71	627.24
1980 11 27 12	34559.17	2.56	192.84	0.00	5.19	5.19	662.48
1980 11 28 12	34214.40	11.53	170.12	0.00	9.67	9.67	863.72
1980 11 29 12	34214.40	3.29	122.80	0.00	5.68	5.68	714.93
1980 11 30 12	34214.40	0.14	192.75	0.00	5.63	5.63	701.48
1980 12 01 12	34214.40	0.01	262.45	0.00	10.40	10.40	858.44
1980 12 02 12	34214.40	0.26	198.33	0.00	10.89	10.89	836.79
1980 12 03 12	34151.67	0.21	189.83	0.00	7.73	7.73	700.78
1980 12 04 12	33868.80	0.04	205.88	0.00	2.23	2.23	518.98
1980 12 05 12	33868.80	0.00	243.39	0.00	1.48	1.48	487.53
1980 12 06 12	33868.80	0.00	264.97	0.00	3.91	3.91	567.66
1980 12 07 12	33868.80	0.00	253.61	0.00	8.88	8.88	803.66
1980 12 08 12	33868.80	0.00	256.10	0.00	13.32	13.32	1048.15
1980 12 09 12	33868.80	2.25	122.91	0.00	15.01	15.01	1238.88
1980 12 10 12	33868.80	1.02	192.35	0.00	9.57	9.57	803.65
1980 12 11 12	33806.07	0.11	210.58	0.00	3.06	3.06	531.11
1980 12 12 12	33638.58	0.00	258.99	0.00	2.45	2.45	528.22
1980 12 13 12	33523.20	0.00	243.82	0.00	8.41	8.41	732.08
1980 12 14 12	33523.20	0.00	265.40	0.00	3.37	3.37	483.73
1980 12 15 12	33523.20	0.00	253.05	0.00	0.78	0.78	445.54
1980 12 16 12	33523.20	0.69	86.83	0.00	4.44	4.44	639.62
1980 12 17 12	33523.20	0.19	248.70	0.00	-1.27	-1.27	374.96
1980 12 18 12	33523.20	0.00	278.59	0.00	-1.38	-1.38	321.53
1980 12 19 12	33523.20	0.00	257.44	0.00	3.66	3.66	465.36
1980 12 20 12	33523.20	0.00	239.37	0.00	-3.15	-3.15	297.31
1980 12 21 12	33523.20	0.00	248.17	0.00	-6.54	-6.54	227.77
1980 12 22 12	33523.20	0.01	274.67	0.00	-5.97	-5.97	245.27
