  37.74
  47.00
 282188029
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 05 12	36979.20	0.00	342.96	0.00	-3.06	-3.06	315.94
1980 02 06 12	36979.20	1.34	182.55	0.00	-1.47	-1.47	392.24
1980 02 07 12	36979.20	1.97	243.17	0.00	-1.60	-1.60	386.84
1980 02 08 12	37324.80	0.43	349.15	0.00	-0.22	-0.22	410.36
1980 02 09 12	37324.80	1.04	159.87	0.00	0.44	0.44	466.24
1980 02 10 12	37526.74	8.66	168.11	0.00	-1.67	-1.67	386.91
1980 02 11 12	37670.40	2.21	390.16	0.00	-4.67	-4.67	239.02
1980 02 12 12	37670.40	0.00	368.10	0.00	-1.96	-1.96	291.07
1980 02 13 12	38016.00	0.00	390.07	0.00	-3.46	-3.46	270.25
1980 02 14 12	38016.00	0.00	393.82	0.00	1.75	1.75	379.80
1980 02 15 12	38016.00	0.00	353.64	0.00	3.21	3.21	498.12
1980 02 16 12	38361.60	2.23	235.15	0.00	4.78	4.78	580.89
1980 02 17 12	38361.60	0.59	357.40	0.00	-0.88	-0.88	358.34
1980 02 18 12	38686.09	0.00	405.43	0.00	-3.02	-3.02	274.21
1980 02 19 12	38707.20	0.00	411.37	0.00	0.60	0.60	356.79
1980 02 20 12	38707.20	0.00	407.96	0.00	6.04	6.04	543.41
1980 02 21 12	39052.80	0.79	298.68	0.00	9.34	9.34	732.75
1980 02 22 12	39052.80	6.02	290.33	0.00	12.71	12.71	928.42
1980 02 23 12	39377.29	2.77	280.47	0.00	12.74	12.74	937.99
1980 02 24 12	39398.40	0.47	285.98	0.00	10.36	10.36	810.52
1980 02 25 12	39398.40	2.05	257.89	0.00	7.63	7.63	698.07
1980 02 26 12	39744.00	0.71	138.58	0.00	2.90	2.90	555.17
1980 02 27 12	39744.00	0.05	430.06	0.00	0.55	0.55	398.91
1980 02 28 12	40089.60	1.03	279.36	0.00	2.89	2.89	460.47
1980 02 29 12	40089.60	3.44	284.71	0.00	-1.68	-1.68	353.43
1980 03 01 12	40089.60	5.85	290.06	0.00	-6.24	-6.24	246.31
1980 03 02 12	40435.20	13.40	184.38	0.00	-8.13	-8.13	237.29
1980 03 03 12	40435.20	3.12	474.54	0.00	-4.78	-4.78	266.48
1980 03 04 12	40780.80	0.00	497.40	0.00	1.04	1.04	396.01
1980 03 05 12	40780.80	0.77	304.87	0.00	8.62	8.62	721.01
1980 03 06 12	41126.40	0.20	452.83	0.00	6.25	6.25	609.76
1980 03 07 12	41126.40	0.00	492.53	0.00	9.11	9.11	757.47
1980 03 08 12	41126.40	0.00	318.39	0.00	17.07	17.07	1306.84
1980 03 09 12	41472.00	0.00	383.66	0.00	13.81	13.81	1000.42
1980 03 10 12	41472.00	0.00	473.53	0.00	8.09	8.09	621.62
1980 03 11 12	41817.60	0.00	369.16	0.00	9.81	9.81	714.44
1980 03 12 12	41817.60	0.00	445.54	0.00	2.80	2.80	463.89
1980 03 13 12	42163.20	23.06	246.60	0.00	2.64	2.64	525.04
1980 03 14 12	42163.20	7.28	305.86	0.00	4.98	4.98	596.93
1980 03 15 12	42163.20	0.32	481.35	0.00	5.89	5.89	529.52
1980 03 16 12	42508.80	0.00	491.63	0.00	6.51	6.51	573.52
1980 03 17 12	42508.80	1.23	320.96	0.00	12.89	12.89	946.07
1980 03 18 12	42854.40	11.07	318.45	0.00	12.48	12.48	881.04
1980 03 19 12	42854.40	2.83	499.30	0.00	5.87	5.87	564.84
1980 03 20 12	43200.00	0.02	436.52	0.00	11.25	11.25	880.86
1980 03 21 12	43200.00	16.81	305.90	0.00	16.24	16.24	1185.53
1980 03 22 12	43200.00	4.47	300.84	0.00	9.60	9.60	814.27
1980 03 23 12	43545.60	0.01	496.85	0.00	7.04	7.04	633.08
1980 03 24 12	43545.60	1.87	334.90	0.00	8.58	8.58	758.97
1980 03 25 12	43891.20	8.39	279.33	0.00	10.77	10.77	877.58
1980 03 26 12	43891.20	2.08	475.28	0.00	6.09	6.09	601.88
1980 03 27 12	44236.80	0.00	506.02	0.00	6.01	6.01	570.10
1980 03 28 12	44236.80	2.86	321.29	0.00	7.37	7.37	744.47
1980 03 29 12	44236.80	12.47	327.56	0.00	12.17	12.17	994.77
1980 03 30 12	44582.40	3.91	312.09	0.00	12.58	12.58	1017.55
1980 03 31 12	44582.40	5.87	162.31	0.00	10.38	10.38	963.86
1980 04 01 12	44928.00	1.49	436.89	0.00	8.59	8.59	772.11
1980 04 02 12	44928.00	0.00	537.31	0.00	10.79	10.79	754.09
1980 04 03 12	45273.60	0.00	459.00	0.00	14.75	14.75	1080.52
1980 04 04 12	45273.60	4.49	363.36	0.00	17.34	17.34	1218.62
1980 04 05 12	45273.60	1.18	505.81	0.00	14.03	14.03	928.25
1980 04 06 12	45619.20	0.00	528.87	0.00	11.87	11.87	795.17
1980 04 07 12	45619.20	0.00	513.98	0.00	12.69	12.69	915.80
1980 04 08 12	45964.80	0.00	413.63	0.00	16.09	16.09	1248.67
1980 04 09 12	45964.80	27.46	341.16	0.00	18.57	18.57	1375.47
1980 04 10 12	46310.40	7.22	513.06	0.00	15.53	15.53	1057.54
1980 04 11 12	46310.40	0.00	524.94	0.00	15.05	15.05	998.74
1980 04 12 12	46310.40	0.00	492.77	0.00	15.74	15.74	1064.58
1980 04 13 12	46656.00	0.11	342.88	0.00	15.06	15.06	1171.16
1980 04 14 12	46656.00	10.67	338.86	0.00	16.21	16.21	1245.32
1980 04 15 12	47001.60	3.27	370.05	0.00	15.38	15.38	1101.61
1980 04 16 12	47001.60	0.12	379.20	0.00	10.93	10.93	858.60
1980 04 17 12	47022.71	0.00	554.10	0.00	7.48	7.48	638.31
1980 04 18 12	47347.20	0.00	558.73	0.00	11.08	11.08	718.67
1980 04 19 12	47347.20	0.00	568.57	0.00	13.41	13.41	810.35
1980 04 20 12	47692.80	0.00	538.61	0.00	17.31	17.31	1057.75
1980 04 21 12	47692.80	0.00	528.34	0.00	16.68	16.68	1030.96
1980 04 22 12	47713.91	0.00	563.88	0.00	14.72	14.72	897.81
1980 04 23 12	48038.40	0.03	431.06	0.00	16.25	16.25	1017.87
1980 04 24 12	48038.40	0.14	530.14	0.00	16.52	16.52	1037.23
1980 04 25 12	48384.00	17.32	369.60	0.00	18.36	18.36	1257.05
1980 04 26 12	48384.00	5.99	364.47	0.00	16.28	16.28	1191.95
1980 04 27 12	48384.00	2.20	358.46	0.00	16.33	16.33	1235.73
1980 04 28 12	48729.60	18.31	259.23	0.00	15.97	15.97	1281.27
1980 04 29 12	48729.60	5.01	365.87	0.00	14.50	14.50	1129.79
1980 04 30 12	48873.26	4.43	315.60	0.00	14.82	14.82	1172.00
1980 05 01 12	49075.20	5.65	312.15	0.00	14.38	14.38	1164.37
1980 05 02 12	49075.20	1.44	390.54	0.00	15.80	15.80	1150.54
1980 05 03 12	49420.80	1.63	414.77	0.00	16.42	16.42	1107.72
1980 05 04 12	49420.80	0.41	553.84	0.00	18.59	18.59	1165.61
1980 05 05 12	49420.80	0.00	569.08	0.00	19.36	19.36	1182.71
1980 05 06 12	49766.40	0.50	410.33	0.00	21.09	21.09	1398.71
1980 05 07 12	49766.40	0.16	411.77	0.00	21.03	21.03	1441.52
1980 05 08 12	49766.40	0.52	395.87	0.00	17.71	17.71	1148.59
1980 05 09 12	50112.00	0.13	532.62	0.00	11.17	11.17	770.55
1980 05 10 12	50112.00	0.00	589.51	0.00	11.49	11.49	834.56
1980 05 11 12	50112.00	0.00	492.15	0.00	19.57	19.57	1441.94
1980 05 12 12	50441.54	0.00	515.40	0.00	23.45	23.45	1795.72
1980 05 13 12	50457.60	0.00	410.17	0.00	25.63	25.63	2110.83
1980 05 14 12	50457.60	0.00	435.99	0.00	24.05	24.05	1824.52
1980 05 15 12	50601.26	0.00	550.20	0.00	18.22	18.22	1162.33
1980 05 16 12	50803.20	0.00	556.40	0.00	15.41	15.41	952.24
1980 05 17 12	50803.20	0.00	559.04	0.00	14.56	14.56	1036.63
1980 05 18 12	50803.20	6.42	354.18	0.00	20.35	20.35	1598.23
1980 05 19 12	51148.80	2.50	372.85	0.00	22.73	22.73	1796.72
1980 05 20 12	51148.80	16.85	271.63	0.00	22.27	22.27	1885.65
1980 05 21 12	51148.80	20.47	129.93	0.00	19.16	19.16	1730.73
1980 05 22 12	51148.80	4.40	412.34	0.00	18.53	18.53	1399.29
1980 05 23 12	51494.40	0.04	506.31	0.00	21.00	21.00	1628.30
1980 05 24 12	51494.40	1.80	316.55	0.00	23.38	23.38	1978.75
1980 05 25 12	51494.40	18.93	325.20	0.00	22.02	22.02	1780.49
1980 05 26 12	51494.40	4.86	476.87	0.00	18.93	18.93	1385.20
1980 05 27 12	51823.94	0.00	553.22	0.00	16.22	16.22	1132.03
1980 05 28 12	51840.00	0.00	562.55	0.00	18.81	18.81	1289.66
1980 05 29 12	51840.00	0.00	544.14	0.00	22.20	22.20	1593.15
1980 05 30 12	51840.00	0.14	467.39	0.00	23.74	23.74	1888.24
1980 05 31 12	51840.00	6.18	336.81	0.00	24.38	24.38	2079.16
1980 06 01 12	52092.80	3.72	351.82	0.00	24.70	24.70	2140.62
1980 06 02 12	52185.60	0.55	392.39	0.00	25.98	25.98	2320.32
1980 06 03 12	52185.60	0.00	455.93	0.00	26.27	26.27	2232.26
1980 06 04 12	52185.60	0.00	444.36	0.00	24.75	24.75	1932.25
1980 06 05 12	52185.60	0.00	540.91	0.00	19.28	19.28	1346.90
1980 06 06 12	52185.60	0.11	412.89	0.00	18.31	18.31	1444.43
1980 06 07 12	52206.71	1.29	376.02	0.00	24.85	24.85	2127.86
1980 06 08 12	52438.39	3.57	308.45	0.00	26.57	26.57	2196.88
1980 06 09 12	52531.20	0.85	572.34	0.00	18.53	18.53	1253.70
1980 06 10 12	52531.20	0.02	516.42	0.00	18.99	18.99	1340.66
1980 06 11 12	52531.20	3.15	371.87	0.00	19.54	19.54	1460.84
1980 06 12 12	52531.20	0.83	507.24	0.00	18.25	18.25	1269.17
1980 06 13 12	52531.20	0.00	576.97	0.00	16.48	16.48	1059.20
1980 06 14 12	52531.20	0.00	582.25	0.00	18.72	18.72	1227.04
1980 06 15 12	52531.20	0.00	549.64	0.00	24.34	24.34	1779.38
1980 06 16 12	52531.20	0.00	434.33	0.00	26.43	26.43	2066.23
1980 06 17 12	52531.20	1.69	401.69	0.00	19.58	19.58	1369.68
1980 06 18 12	52531.20	0.44	565.92	0.00	17.61	17.61	1123.43
1980 06 19 12	52531.20	0.00	577.23	0.00	17.88	17.88	1203.82
1980 06 20 12	52531.20	0.00	485.83	0.00	22.07	22.07	1603.79
1980 06 21 12	52531.20	0.00	528.77	0.00	22.03	22.03	1492.19
1980 06 22 12	52531.20	0.00	574.74	0.00	20.88	20.88	1358.38
1980 06 23 12	52531.20	0.81	403.55	0.00	23.91	23.91	1749.05
1980 06 24 12	52531.20	0.81	357.91	0.00	24.80	24.80	1946.44
1980 06 25 12	52531.20	0.16	462.32	0.00	23.90	23.90	1930.59
1980 06 26 12	52531.20	2.08	174.39	0.00	22.94	22.94	2149.61
1980 06 27 12	52531.20	0.55	506.01	0.00	26.01	26.01	2060.95
1980 06 28 12	52531.20	0.00	513.89	0.00	27.40	27.40	2159.12
1980 06 29 12	52531.20	1.46	358.67	0.00	29.65	29.65	2479.53
1980 06 30 12	52531.20	0.82	336.59	0.00	26.50	26.50	2060.40
1980 07 01 12	52531.20	0.11	556.56	0.00	22.16	22.16	1534.82
1980 07 02 12	52515.14	0.00	518.71	0.00	26.46	26.46	2048.49
1980 07 03 12	52329.26	0.00	388.14	0.00	29.02	29.02	2535.25
1980 07 04 12	52185.60	0.00	437.65	0.00	27.26	27.26	2290.28
1980 07 05 12	52185.60	3.96	373.84	0.00	27.66	27.66	2175.58
1980 07 06 12	52185.60	1.04	477.77	0.00	25.04	25.04	1768.88
1980 07 07 12	52185.60	0.00	567.17	0.00	21.15	21.15	1417.02
1980 07 08 12	52185.60	7.13	346.19	0.00	23.71	23.71	1834.50
1980 07 09 12	52185.60	4.39	382.67	0.00	24.41	24.41	1879.30
1980 07 10 12	51861.11	5.19	337.91	0.00	25.53	25.53	2071.31
1980 07 11 12	51840.00	1.19	469.25	0.00	26.17	26.17	2050.72
1980 07 12 12	51840.00	1.09	386.61	0.00	26.63	26.63	2029.58
1980 07 13 12	51840.00	8.57	346.13	0.00	25.36	25.36	1895.92
1980 07 14 12	51840.00	2.18	555.77	0.00	22.72	22.72	1476.09
1980 07 15 12	51638.06	0.00	542.83	0.00	24.87	24.87	1755.84
1980 07 16 12	51494.40	0.00	499.74	0.00	29.71	29.71	2345.97
1980 07 17 12	51494.40	6.72	356.36	0.00	30.21	30.21	2479.94
1980 07 18 12	51494.40	15.65	371.37	0.00	27.37	27.37	2196.81
1980 07 19 12	51401.59	3.65	463.36	0.00	27.90	27.90	2358.27
1980 07 20 12	51148.80	0.00	447.35	0.00	30.05	30.05	2656.74
1980 07 21 12	51148.80	0.00	447.01	0.00	30.54	30.54	2753.60
1980 07 22 12	51148.80	1.84	307.51	0.00	30.50	30.50	2808.65
1980 07 23 12	50946.86	44.64	346.41	0.00	27.43	27.43	2346.55
1980 07 24 12	50803.20	11.70	303.06	0.00	25.13	25.13	2153.57
1980 07 25 12	50803.20	0.02	504.95	0.00	24.21	24.21	1900.19
1980 07 26 12	50803.20	0.00	477.92	0.00	25.53	25.53	1998.51
1980 07 27 12	50457.60	0.00	465.30	0.00	24.67	24.67	1970.36
1980 07 28 12	50457.60	0.00	438.56	0.00	24.99	24.99	2128.78
1980 07 29 12	50457.60	0.45	278.75	0.00	26.71	26.71	2394.80
1980 07 30 12	50133.11	0.12	497.36	0.00	25.48	25.48	2014.80
1980 07 31 12	50112.00	0.00	491.83	0.00	26.83	26.83	2181.50
1980 08 01 12	50112.00	0.57	342.26	0.00	29.36	29.36	2501.15
1980 08 02 12	49910.06	0.15	515.97	0.00	27.88	27.88	2237.87
1980 08 03 12	49766.40	0.00	408.36	0.00	30.88	30.88	2739.28
1980 08 04 12	49766.40	5.29	359.72	0.00	28.58	28.58	2451.98
1980 08 05 12	49441.91	2.00	346.98	0.00	28.97	28.97	2505.87
1980 08 06 12	49420.80	0.77	345.97	0.00	28.69	28.69	2463.16
1980 08 07 12	49420.80	0.19	373.55	0.00	27.62	27.62	2306.53
1980 08 08 12	49075.20	0.01	491.28	0.00	27.94	27.94	2254.73
1980 08 09 12	49075.20	2.21	349.42	0.00	28.49	28.49	2434.85
1980 08 10 12	49075.20	1.26	342.84	0.00	28.63	28.63	2523.54
1980 08 11 12	48729.60	0.38	338.66	0.00	29.49	29.49	2695.54
1980 08 12 12	48729.60	0.05	380.61	0.00	30.37	30.37	2776.35
1980 08 13 12	48729.60	1.70	358.02	0.00	26.33	26.33	2186.26
1980 08 14 12	48384.00	0.45	520.38	0.00	25.95	25.95	2010.09
1980 08 15 12	48384.00	0.03	391.04	0.00	29.30	29.30	2522.60
1980 08 16 12	48038.40	3.84	343.12	0.00	25.91	25.91	2080.27
1980 08 17 12	48038.40	1.01	506.09	0.00	22.31	22.31	1645.98
1980 08 18 12	48038.40	2.89	281.29	0.00	22.09	22.09	1869.08
1980 08 19 12	47692.80	0.91	293.43	0.00	22.87	22.87	1960.54
1980 08 20 12	47692.80	0.04	469.10	0.00	24.42	24.42	1928.26
1980 08 21 12	47368.31	0.00	291.06	0.00	23.99	23.99	1992.84
1980 08 22 12	47347.20	0.00	450.63	0.00	20.21	20.21	1543.54
1980 08 23 12	47347.20	0.00	475.34	0.00	21.77	21.77	1578.85
1980 08 24 12	47001.60	0.00	505.94	0.00	23.60	23.60	1582.34
1980 08 25 12	47001.60	0.00	514.70	0.00	24.06	24.06	1527.45
1980 08 26 12	46656.00	0.00	518.30	0.00	23.79	23.79	1516.80
1980 08 27 12	46656.00	0.00	507.23	0.00	25.65	25.65	1713.59
1980 08 28 12	46656.00	0.00	479.00	0.00	27.43	27.43	1936.74
1980 08 29 12	46310.40	0.00	483.57	0.00	27.03	27.03	1948.21
1980 08 30 12	46310.40	0.00	444.58	0.00	27.76	27.76	2162.14
1980 08 31 12	45964.80	0.49	335.47	0.00	28.21	28.21	2354.15
1980 09 01 12	45964.80	0.13	447.11	0.00	29.05	29.05	2324.59
1980 09 02 12	45948.74	0.00	443.13	0.00	30.14	30.14	2369.57
1980 09 03 12	45619.20	0.22	355.14	0.00	28.16	28.16	2163.98
1980 09 04 12	45619.20	0.06	458.26	0.00	25.52	25.52	1895.06
1980 09 05 12	45273.60	3.82	322.33	0.00	26.45	26.45	2070.15
1980 09 06 12	45273.60	1.10	376.73	0.00	25.14	25.14	1923.50
1980 09 07 12	44928.00	0.13	278.91	0.00	25.55	25.55	2007.30
1980 09 08 12	44928.00	0.03	493.65	0.00	21.63	21.63	1392.26
1980 09 09 12	44928.00	0.00	491.97	0.00	22.23	22.23	1480.68
1980 09 10 12	44582.40	2.68	280.14	0.00	25.00	25.00	1877.16
1980 09 11 12	44582.40	0.70	494.53	0.00	19.50	19.50	1211.55
1980 09 12 12	44236.80	0.00	498.69	0.00	20.44	20.44	1180.63
1980 09 13 12	44236.80	0.00	488.54	0.00	21.66	21.66	1371.70
1980 09 14 12	43891.20	0.02	417.58	0.00	26.00	26.00	1876.80
1980 09 15 12	43891.20	0.01	391.99	0.00	25.49	25.49	1876.07
1980 09 16 12	43891.20	0.00	430.60	0.00	21.13	21.13	1577.28
1980 09 17 12	43545.60	0.01	371.13	0.00	25.94	25.94	2127.26
1980 09 18 12	43545.60	2.61	243.32	0.00	26.68	26.68	2274.66
1980 09 19 12	43200.00	0.69	403.20	0.00	22.99	22.99	1737.80
1980 09 20 12	43200.00	0.00	409.57	0.00	22.74	22.74	1698.92
1980 09 21 12	42854.40	0.00	413.55	0.00	25.60	25.60	1990.97
1980 09 22 12	42854.40	0.05	357.61	0.00	28.19	28.19	2380.99
1980 09 23 12	42508.80	3.21	254.94	0.00	28.77	28.77	2512.01
1980 09 24 12	42508.80	0.84	354.96	0.00	24.29	24.29	1980.18
1980 09 25 12	42508.80	22.48	169.95	0.00	22.54	22.54	2066.67
1980 09 26 12	42163.20	6.86	171.00	0.00	22.78	22.78	2016.62
1980 09 27 12	42163.20	0.25	444.35	0.00	15.66	15.66	1091.02
1980 09 28 12	41817.60	0.00	442.03	0.00	13.80	13.80	923.41
1980 09 29 12	41817.60	0.00	442.84	0.00	15.80	15.80	1095.55
1980 09 30 12	41472.00	2.35	215.45	0.00	18.47	18.47	1551.55
1980 10 01 12	41472.00	3.40	91.10	0.00	19.08	19.08	1835.74
1980 10 02 12	41472.00	1.54	253.82	0.00	20.24	20.24	1717.40
1980 10 03 12	41126.40	16.16	277.96	0.00	18.63	18.63	1420.95
1980 10 04 12	41126.40	5.37	257.72	0.00	15.06	15.06	1180.28
1980 10 05 12	40780.80	0.41	261.02	0.00	13.48	13.48	1101.54
1980 10 06 12	40780.80	0.03	322.40	0.00	13.80	13.80	1065.03
1980 10 07 12	40451.26	0.00	436.61	0.00	10.85	10.85	794.54
1980 10 08 12	40435.20	0.00	430.13	0.00	14.19	14.19	940.05
1980 10 09 12	40435.20	0.00	410.54	0.00	18.99	18.99	1295.31
1980 10 10 12	40089.60	0.37	249.93	0.00	21.22	21.22	1649.36
1980 10 11 12	40089.60	6.08	285.33	0.00	20.23	20.23	1451.43
1980 10 12 12	39744.00	1.64	290.72	0.00	13.75	13.75	957.84
1980 10 13 12	39744.00	0.02	396.64	0.00	9.51	9.51	714.47
1980 10 14 12	39744.00	0.00	414.45	0.00	8.23	8.23	659.50
1980 10 15 12	39398.40	0.00	409.37	0.00	13.20	13.20	873.65
1980 10 16 12	39398.40	0.00	392.40	0.00	16.87	16.87	1098.19
1980 10 17 12	39052.80	0.00	374.55	0.00	18.71	18.71	1365.76
1980 10 18 12	39052.80	0.18	221.56	0.00	22.13	22.13	1872.21
1980 10 19 12	39031.69	35.22	210.80	0.00	19.61	19.61	1576.19
1980 10 20 12	38707.20	9.26	339.46	0.00	13.76	13.76	1043.13
1980 10 21 12	38707.20	0.00	385.41	0.00	12.68	12.68	865.09
1980 10 22 12	38361.60	0.00	376.92	0.00	13.35	13.35	868.44
1980 10 23 12	38361.60	0.00	354.34	0.00	13.21	13.21	897.61
1980 10 24 12	38361.60	0.04	306.71	0.00	11.20	11.20	887.68
1980 10 25 12	38016.00	46.51	190.17	0.00	12.29	12.29	995.99
1980 10 26 12	38016.00	12.35	242.81	0.00	8.05	8.05	725.88
1980 10 27 12	37670.40	0.03	369.08	0.00	5.75	5.75	622.71
1980 10 28 12	37670.40	0.55	219.78	0.00	11.38	11.38	948.27
1980 10 29 12	37670.40	0.34	215.49	0.00	11.33	11.33	949.69
1980 10 30 12	37324.80	2.41	145.96	0.00	8.33	8.33	811.18
1980 10 31 12	37324.80	0.62	364.99	0.00	6.62	6.62	606.59
1980 11 01 12	37324.80	0.00	352.00	0.00	10.21	10.21	691.96
1980 11 02 12	36979.20	0.00	343.52	0.00	7.81	7.81	611.21
1980 11 03 12	36979.20	0.00	352.49	0.00	6.40	6.40	598.93
1980 11 04 12	36958.09	8.54	150.89	0.00	10.32	10.32	919.07
1980 11 05 12	36633.60	3.93	187.06	0.00	10.44	10.44	912.48
1980 11 06 12	36633.60	0.44	329.68	0.00	6.17	6.17	634.88
1980 11 07 12	36489.94	0.00	335.71	0.00	10.64	10.64	813.63
1980 11 08 12	36288.00	0.00	305.40	0.00	16.73	16.73	1175.15
1980 11 09 12	36288.00	0.01	295.40	0.00	15.92	15.92	1114.26
1980 11 10 12	36266.89	3.82	220.25	0.00	14.50	14.50	1004.68
1980 11 11 12	35942.40	1.00	289.76	0.00	5.56	5.56	602.93
1980 11 12 12	35942.40	0.00	287.87	0.00	5.30	5.30	594.72
1980 11 13 12	35942.40	0.00	326.85	0.00	6.43	6.43	599.72
1980 11 14 12	35596.80	0.00	307.79	0.00	12.80	12.80	893.21
1980 11 15 12	35596.80	1.02	165.96	0.00	11.74	11.74	936.07
1980 11 16 12	35596.80	1.12	181.15	0.00	7.13	7.13	717.36
1980 11 17 12	35453.14	2.48	187.27	0.00	2.54	2.54	538.39
1980 11 18 12	35251.20	16.17	138.70	0.00	4.03	4.03	612.27
1980 11 19 12	35251.20	4.10	281.81	0.00	2.19	2.19	478.94
1980 11 20 12	35251.20	0.00	302.53	0.00	1.33	1.33	401.00
1980 11 21 12	34998.41	0.00	308.71	0.00	2.66	2.66	424.62
1980 11 22 12	34905.60	0.00	295.15	0.00	3.82	3.82	477.25
1980 11 23 12	34905.60	0.04	232.87	0.00	3.40	3.40	540.77
1980 11 24 12	34905.60	11.39	161.04	0.00	9.42	9.42	878.99
1980 11 25 12	34761.94	3.04	165.39	0.00	9.32	9.32	855.43
1980 11 26 12	34560.00	0.01	261.15	0.00	3.95	3.95	583.16
1980 11 27 12	34560.00	1.95	173.77	0.00	5.40	5.40	681.37
1980 11 28 12	34560.00	4.17	130.01	0.00	8.38	8.38	840.28
1980 11 29 12	34560.00	0.96	219.46	0.00	5.32	5.32	672.16
1980 11 30 12	34538.89	0.00	266.21	0.00	5.89	5.89	671.32
1980 12 01 12	34230.46	0.00	274.55	0.00	11.37	11.37	886.04
1980 12 02 12	34214.40	0.00	247.78	0.00	13.04	13.04	957.59
1980 12 03 12	34214.40	0.12	206.65	0.00	9.93	9.93	748.06
1980 12 04 12	34214.40	0.03	246.62	0.00	4.05	4.05	528.94
1980 12 05 12	34214.40	0.00	262.07	0.00	2.03	2.03	476.33
1980 12 06 12	34214.40	0.00	272.97	0.00	5.42	5.42	605.50
1980 12 07 12	34070.74	0.00	264.93	0.00	10.77	10.77	840.72
1980 12 08 12	33884.86	0.00	272.31	0.00	13.25	13.25	981.47
1980 12 09 12	33868.80	1.02	117.89	0.00	16.40	16.40	1340.91
1980 12 10 12	33868.80	3.61	187.66	0.00	12.02	12.02	952.54
1980 12 11 12	33868.80	0.89	223.50	0.00	3.92	3.92	546.46
1980 12 12 12	33868.80	0.00	266.62	0.00	2.61	2.61	513.00
1980 12 13 12	33868.80	0.00	260.84	0.00	9.00	9.00	721.66
1980 12 14 12	33868.80	0.00	279.44	0.00	4.96	4.96	496.57
1980 12 15 12	33868.80	0.00	245.54	0.00	2.84	2.84	497.31
1980 12 16 12	33868.80	0.80	108.77	0.00	4.51	4.51	639.34
1980 12 17 12	33868.80	0.21	221.49	0.00	1.31	1.31	484.65
1980 12 18 12	33868.80	0.00	279.98	0.00	1.95	1.95	426.65
1980 12 19 12	33868.80	0.00	254.05	0.00	5.54	5.54	541.96
1980 12 20 12	33868.80	0.00	245.82	0.00	-1.24	-1.24	343.05
1980 12 21 12	33868.80	0.00	236.32	0.00	-5.91	-5.91	242.92
1980 12 22 12	33868.80	0.00	277.05	0.00	-6.02	-6.02	236.45
