  39.28
  16.00
  79737535
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 25 12	35251.20	0.00	262.93	0.00	-1.01	-1.01	400.18
1980 01 26 12	35251.20	0.00	287.37	0.00	-0.80	-0.80	391.42
1980 01 27 12	35446.15	0.00	315.00	0.00	-1.78	-1.78	363.63
1980 01 28 12	35596.80	0.00	268.96	0.00	1.18	1.18	465.90
1980 01 29 12	35596.80	0.00	246.10	0.00	-0.18	-0.18	421.28
1980 01 30 12	35791.75	0.00	261.12	0.00	-3.39	-3.39	325.95
1980 01 31 12	35942.40	0.68	204.59	0.00	-5.07	-5.07	287.93
1980 02 01 12	35942.40	0.18	313.26	0.00	-7.12	-7.12	238.15
1980 02 02 12	36137.35	0.00	306.46	0.00	-6.79	-6.79	243.22
1980 02 03 12	36288.00	0.00	341.15	0.00	-5.72	-5.72	251.08
1980 02 04 12	36288.00	0.00	362.35	0.00	-4.90	-4.90	256.88
1980 02 05 12	36633.60	0.00	348.65	0.00	-3.76	-3.76	278.35
1980 02 06 12	36633.60	0.01	349.91	0.00	-4.53	-4.53	280.30
1980 02 07 12	36633.60	0.15	263.67	0.00	-1.05	-1.05	385.25
1980 02 08 12	36979.20	0.04	337.22	0.00	-0.12	-0.12	397.04
1980 02 09 12	36979.20	0.00	311.68	0.00	-0.93	-0.93	377.32
1980 02 10 12	37174.15	0.43	264.65	0.00	-1.97	-1.97	334.69
1980 02 11 12	37324.80	0.11	400.46	0.00	-4.01	-4.01	263.81
1980 02 12 12	37324.80	0.00	333.50	0.00	-1.07	-1.07	337.32
1980 02 13 12	37670.40	0.00	392.17	0.00	-3.44	-3.44	271.86
1980 02 14 12	37670.40	0.00	400.00	0.00	0.24	0.24	330.64
1980 02 15 12	37865.35	4.19	298.36	0.00	1.57	1.57	400.95
1980 02 16 12	38016.00	7.64	235.61	0.00	2.23	2.23	454.51
1980 02 17 12	38016.00	1.72	326.85	0.00	-2.36	-2.36	314.80
1980 02 18 12	38361.60	0.00	387.42	0.00	-4.75	-4.75	242.95
1980 02 19 12	38361.60	0.00	391.80	0.00	-0.73	-0.73	321.06
1980 02 20 12	38707.20	1.03	294.29	0.00	3.13	3.13	425.26
1980 02 21 12	38707.20	2.00	295.15	0.00	6.05	6.05	536.39
1980 02 22 12	38707.20	3.46	252.18	0.00	7.23	7.23	673.05
1980 02 23 12	39052.80	2.07	257.98	0.00	7.74	7.74	725.51
1980 02 24 12	39052.80	0.55	253.95	0.00	7.80	7.80	708.82
1980 02 25 12	39398.40	2.20	252.13	0.00	5.06	5.06	573.82
1980 02 26 12	39398.40	0.88	201.09	0.00	-0.29	-0.29	402.32
1980 02 27 12	39744.00	1.47	339.40	0.00	-2.97	-2.97	294.02
1980 02 28 12	39744.00	1.65	294.54	0.00	-2.00	-2.00	304.91
1980 02 29 12	39744.00	1.49	288.45	0.00	-5.68	-5.68	246.70
1980 03 01 12	40089.60	1.34	279.92	0.00	-9.36	-9.36	188.45
1980 03 02 12	40089.60	3.45	245.18	0.00	-8.17	-8.17	223.86
1980 03 03 12	40435.20	0.83	433.45	0.00	-5.32	-5.32	252.69
1980 03 04 12	40435.20	0.12	436.68	0.00	-1.06	-1.06	351.13
1980 03 05 12	40780.80	0.65	285.75	0.00	5.49	5.49	604.97
1980 03 06 12	40780.80	0.16	383.65	0.00	5.18	5.18	578.29
1980 03 07 12	41126.40	0.00	470.44	0.00	5.67	5.67	574.29
1980 03 08 12	41126.40	0.25	274.21	0.00	11.54	11.54	870.36
1980 03 09 12	41321.35	0.21	325.96	0.00	9.24	9.24	714.96
1980 03 10 12	41472.00	2.07	341.92	0.00	4.86	4.86	481.51
1980 03 11 12	41472.00	5.54	325.37	0.00	4.53	4.53	470.46
1980 03 12 12	41817.60	1.80	321.56	0.00	0.56	0.56	413.50
1980 03 13 12	41817.60	15.24	229.87	0.00	1.46	1.46	498.07
1980 03 14 12	42163.20	11.77	218.68	0.00	2.99	2.99	562.62
1980 03 15 12	42163.20	2.05	405.38	0.00	3.68	3.68	517.40
1980 03 16 12	42508.80	0.12	407.66	0.00	3.60	3.60	494.42
1980 03 17 12	42508.80	2.48	331.25	0.00	8.19	8.19	692.08
1980 03 18 12	42854.40	12.86	303.80	0.00	9.18	9.18	722.73
1980 03 19 12	42854.40	3.22	479.71	0.00	5.10	5.10	529.97
1980 03 20 12	43200.00	0.78	363.93	0.00	8.69	8.69	722.45
1980 03 21 12	43200.00	22.02	256.66	0.00	11.13	11.13	882.74
1980 03 22 12	43200.00	7.64	320.44	0.00	5.93	5.93	636.06
1980 03 23 12	43545.60	1.43	364.87	0.00	5.92	5.92	567.47
1980 03 24 12	43545.60	9.17	355.62	0.00	6.01	6.01	607.52
1980 03 25 12	43891.20	17.48	159.89	0.00	6.59	6.59	724.39
1980 03 26 12	43891.20	4.53	345.14	0.00	4.32	4.32	570.04
1980 03 27 12	44236.80	0.17	423.24	0.00	5.37	5.37	541.48
1980 03 28 12	44236.80	1.54	374.00	0.00	4.34	4.34	557.78
1980 03 29 12	44582.40	19.80	184.62	0.00	7.98	7.98	852.76
1980 03 30 12	44582.40	6.65	241.67	0.00	9.94	9.94	906.03
1980 03 31 12	44928.00	11.87	311.91	0.00	5.63	5.63	651.18
1980 04 01 12	44928.00	6.89	358.45	0.00	5.29	5.29	594.19
1980 04 02 12	45078.65	1.16	432.75	0.00	6.93	6.93	589.74
1980 04 03 12	45273.60	0.09	511.88	0.00	8.80	8.80	722.97
1980 04 04 12	45273.60	22.47	329.82	0.00	13.35	13.35	1016.09
1980 04 05 12	45619.20	6.15	331.06	0.00	11.00	11.00	870.45
1980 04 06 12	45619.20	0.06	531.11	0.00	9.48	9.48	703.00
1980 04 07 12	45964.80	0.00	498.28	0.00	10.82	10.82	846.47
1980 04 08 12	45964.80	1.86	334.45	0.00	14.41	14.41	1155.61
1980 04 09 12	46310.40	28.26	220.19	0.00	14.62	14.62	1290.27
1980 04 10 12	46310.40	11.66	336.41	0.00	15.99	15.99	1251.45
1980 04 11 12	46656.00	1.15	512.24	0.00	13.42	13.42	949.78
1980 04 12 12	46656.00	0.00	526.47	0.00	13.12	13.12	956.11
1980 04 13 12	46656.00	0.00	413.97	0.00	16.14	16.14	1204.38
1980 04 14 12	47001.60	7.86	360.10	0.00	12.81	12.81	1040.09
1980 04 15 12	47001.60	3.68	283.66	0.00	13.90	13.90	1112.02
1980 04 16 12	47347.20	0.42	440.50	0.00	9.51	9.51	775.43
1980 04 17 12	47347.20	0.00	560.88	0.00	4.43	4.43	496.18
1980 04 18 12	47692.80	0.00	556.90	0.00	8.23	8.23	622.01
1980 04 19 12	47692.80	0.00	541.90	0.00	11.53	11.53	790.40
1980 04 20 12	47692.80	0.00	546.07	0.00	13.36	13.36	867.77
1980 04 21 12	48038.40	0.00	546.00	0.00	13.79	13.79	837.72
1980 04 22 12	48038.40	0.00	561.74	0.00	10.91	10.91	724.46
1980 04 23 12	48384.00	0.00	533.42	0.00	13.06	13.06	874.10
1980 04 24 12	48384.00	1.87	405.67	0.00	13.81	13.81	989.97
1980 04 25 12	48534.65	7.28	365.46	0.00	16.90	16.90	1205.67
1980 04 26 12	48729.60	8.36	317.32	0.00	13.07	13.07	1053.27
1980 04 27 12	48729.60	6.09	154.89	0.00	11.06	11.06	1079.71
1980 04 28 12	49075.20	6.76	311.30	0.00	12.93	12.93	1117.93
1980 04 29 12	49075.20	12.87	290.01	0.00	12.71	12.71	1085.49
1980 04 30 12	49225.85	11.81	131.49	0.00	10.81	10.81	1076.42
1980 05 01 12	49420.80	11.77	207.31	0.00	10.84	10.84	1076.66
1980 05 02 12	49420.80	3.01	370.81	0.00	13.44	13.44	1088.87
1980 05 03 12	49766.40	0.14	555.84	0.00	15.75	15.75	1087.00
1980 05 04 12	49766.40	0.00	527.34	0.00	18.27	18.27	1230.22
1980 05 05 12	49766.40	0.00	565.27	0.00	18.00	18.00	1160.94
1980 05 06 12	50112.00	0.00	532.34	0.00	21.52	21.52	1438.06
1980 05 07 12	50112.00	0.00	524.34	0.00	19.59	19.59	1323.37
1980 05 08 12	50262.65	1.72	334.53	0.00	14.59	14.59	1080.94
1980 05 09 12	50457.60	0.46	519.36	0.00	10.71	10.71	818.36
1980 05 10 12	50457.60	0.00	574.48	0.00	11.25	11.25	868.61
1980 05 11 12	50608.25	0.00	438.42	0.00	16.77	16.77	1345.91
1980 05 12 12	50803.20	1.80	376.81	0.00	19.77	19.77	1570.53
1980 05 13 12	50803.20	1.70	389.32	0.00	21.88	21.88	1646.69
1980 05 14 12	50953.85	0.32	504.69	0.00	21.14	21.14	1471.46
1980 05 15 12	51148.80	0.00	547.77	0.00	15.90	15.90	1020.72
1980 05 16 12	51148.80	0.00	573.97	0.00	12.61	12.61	842.96
1980 05 17 12	51176.31	5.40	422.62	0.00	14.76	14.76	1090.65
1980 05 18 12	51494.40	12.20	251.15	0.00	18.13	18.13	1589.24
1980 05 19 12	51494.40	3.58	343.60	0.00	20.91	20.91	1752.96
1980 05 20 12	51494.40	2.76	288.27	0.00	19.68	19.68	1648.92
1980 05 21 12	51840.00	6.91	163.62	0.00	15.99	15.99	1453.03
1980 05 22 12	51840.00	1.64	554.34	0.00	18.53	18.53	1375.26
1980 05 23 12	51840.00	0.00	526.98	0.00	21.80	21.80	1622.62
1980 05 24 12	51840.00	0.00	487.04	0.00	22.44	22.44	1758.40
1980 05 25 12	52185.60	0.87	358.63	0.00	21.16	21.16	1613.27
1980 05 26 12	52185.60	0.23	543.06	0.00	17.19	17.19	1164.82
1980 05 27 12	52185.60	0.00	567.30	0.00	14.66	14.66	999.13
1980 05 28 12	52185.60	0.00	556.62	0.00	16.75	16.75	1181.76
1980 05 29 12	52336.25	0.74	379.11	0.00	18.90	18.90	1421.73
1980 05 30 12	52531.20	0.20	468.09	0.00	18.56	18.56	1466.84
1980 05 31 12	52531.20	0.92	369.58	0.00	20.44	20.44	1671.43
1980 06 01 12	52531.20	1.01	370.21	0.00	23.27	23.27	1971.46
1980 06 02 12	52531.20	0.34	323.09	0.00	25.45	25.45	2266.20
1980 06 03 12	52681.85	0.32	355.52	0.00	25.30	25.30	2044.22
1980 06 04 12	52876.80	0.07	511.80	0.00	20.24	20.24	1480.09
1980 06 05 12	52876.80	1.14	382.91	0.00	18.34	18.34	1337.40
1980 06 06 12	52876.80	9.03	407.63	0.00	16.49	16.49	1312.69
1980 06 07 12	52876.80	9.04	377.58	0.00	22.41	22.41	1782.50
1980 06 08 12	52876.80	12.62	378.06	0.00	22.17	22.17	1617.69
1980 06 09 12	52876.80	4.03	426.12	0.00	16.30	16.30	1155.75
1980 06 10 12	52904.31	1.39	370.11	0.00	17.39	17.39	1265.09
1980 06 11 12	53027.45	0.29	540.78	0.00	14.79	14.79	1024.23
1980 06 12 12	53222.40	0.00	571.58	0.00	13.79	13.79	920.69
1980 06 13 12	53222.40	0.00	570.27	0.00	15.23	15.23	981.83
1980 06 14 12	53222.40	0.00	572.61	0.00	16.50	16.50	1183.94
1980 06 15 12	53222.40	18.23	382.29	0.00	22.55	22.55	1699.29
1980 06 16 12	53222.40	39.76	382.14	0.00	20.26	20.26	1472.31
1980 06 17 12	53222.40	9.36	402.51	0.00	16.63	16.63	1203.10
1980 06 18 12	53222.40	0.04	508.31	0.00	16.20	16.20	1163.18
1980 06 19 12	53222.40	0.00	554.56	0.00	15.54	15.54	1111.46
1980 06 20 12	53222.40	0.00	498.25	0.00	17.43	17.43	1342.57
1980 06 21 12	53222.40	0.00	474.84	0.00	20.34	20.34	1559.67
1980 06 22 12	53222.40	0.00	532.64	0.00	20.05	20.05	1449.56
1980 06 23 12	53222.40	0.00	536.73	0.00	21.00	21.00	1509.64
1980 06 24 12	53222.40	0.00	515.15	0.00	22.36	22.36	1685.16
1980 06 25 12	53222.40	0.00	447.81	0.00	22.94	22.94	1822.29
1980 06 26 12	53222.40	0.27	333.06	0.00	20.88	20.88	1777.72
1980 06 27 12	53222.40	4.36	364.74	0.00	23.94	23.94	1981.37
1980 06 28 12	53222.40	14.11	361.25	0.00	23.90	23.90	1969.01
1980 06 29 12	53140.86	16.06	344.11	0.00	24.13	24.13	2034.71
1980 06 30 12	52904.31	15.75	320.75	0.00	23.19	23.19	1889.16
1980 07 01 12	52876.80	3.27	526.94	0.00	20.15	20.15	1562.07
1980 07 02 12	52876.80	2.64	362.83	0.00	23.19	23.19	1982.31
1980 07 03 12	52876.80	2.63	238.77	0.00	24.67	24.67	2342.97
1980 07 04 12	52876.80	1.57	277.89	0.00	24.42	24.42	2240.11
1980 07 05 12	52876.80	0.28	435.37	0.00	23.85	23.85	2014.56
1980 07 06 12	52876.80	0.00	417.68	0.00	22.80	22.80	1810.78
1980 07 07 12	52795.26	0.00	533.02	0.00	19.40	19.40	1450.41
1980 07 08 12	52531.20	0.70	376.35	0.00	21.64	21.64	1720.66
1980 07 09 12	52531.20	4.95	356.25	0.00	23.40	23.40	1982.80
1980 07 10 12	52531.20	14.36	266.46	0.00	24.45	24.45	2247.69
1980 07 11 12	52531.20	4.15	312.59	0.00	24.60	24.60	2224.30
1980 07 12 12	52531.20	0.18	433.65	0.00	25.20	25.20	2053.94
1980 07 13 12	52213.11	0.00	534.38	0.00	21.22	21.22	1548.40
1980 07 14 12	52185.60	0.00	534.75	0.00	22.65	22.65	1636.59
1980 07 15 12	52185.60	0.74	388.78	0.00	23.27	23.27	1842.52
1980 07 16 12	52185.60	4.15	374.44	0.00	26.17	26.17	2177.87
1980 07 17 12	51990.65	5.39	363.03	0.00	27.00	27.00	2235.81
1980 07 18 12	51840.00	2.02	374.56	0.00	24.77	24.77	2010.55
1980 07 19 12	51840.00	0.23	495.21	0.00	25.52	25.52	2115.94
1980 07 20 12	51840.00	0.00	475.25	0.00	28.17	28.17	2460.89
1980 07 21 12	51521.91	12.19	344.98	0.00	28.95	28.95	2567.59
1980 07 22 12	51494.40	9.84	370.12	0.00	26.93	26.93	2258.24
1980 07 23 12	51494.40	15.09	241.67	0.00	23.57	23.57	2144.33
1980 07 24 12	51494.40	5.38	321.35	0.00	22.87	22.87	1952.87
1980 07 25 12	51148.80	0.49	533.38	0.00	22.12	22.12	1705.55
1980 07 26 12	51148.80	0.00	484.84	0.00	24.83	24.83	2000.72
1980 07 27 12	51148.80	0.00	461.28	0.00	24.73	24.73	2092.33
1980 07 28 12	50803.20	9.52	306.49	0.00	24.80	24.80	2270.65
1980 07 29 12	50803.20	6.99	304.91	0.00	25.57	25.57	2349.11
1980 07 30 12	50803.20	4.37	324.79	0.00	24.99	24.99	2226.07
1980 07 31 12	50457.60	0.84	455.15	0.00	25.49	25.49	2215.87
1980 08 01 12	50457.60	1.96	353.97	0.00	26.83	26.83	2358.17
1980 08 02 12	50457.60	1.70	337.12	0.00	27.03	27.03	2448.54
1980 08 03 12	50112.00	0.92	323.33	0.00	27.99	27.99	2633.64
1980 08 04 12	50112.00	2.78	311.56	0.00	28.18	28.18	2645.64
1980 08 05 12	50112.00	1.57	334.52	0.00	27.04	27.04	2469.22
1980 08 06 12	49766.40	0.42	324.69	0.00	27.40	27.40	2462.82
1980 08 07 12	49766.40	0.05	472.49	0.00	26.16	26.16	2201.80
1980 08 08 12	49448.31	0.00	469.60	0.00	26.98	26.98	2368.61
1980 08 09 12	49420.80	0.00	384.25	0.00	28.94	28.94	2711.96
1980 08 10 12	49420.80	0.91	310.62	0.00	26.42	26.42	2430.59
1980 08 11 12	49075.20	16.40	319.55	0.00	26.05	26.05	2370.20
1980 08 12 12	49075.20	11.12	297.09	0.00	25.52	25.52	2275.72
1980 08 13 12	48993.66	1.81	465.67	0.00	23.21	23.21	1889.80
1980 08 14 12	48729.60	0.00	491.73	0.00	23.12	23.12	1906.16
1980 08 15 12	48729.60	0.05	258.02	0.00	25.01	25.01	2223.84
1980 08 16 12	48384.00	2.19	343.17	0.00	20.25	20.25	1626.05
1980 08 17 12	48384.00	0.57	516.90	0.00	18.92	18.92	1408.96
1980 08 18 12	48189.05	0.00	353.92	0.00	19.68	19.68	1722.49
1980 08 19 12	48038.40	2.83	221.55	0.00	21.94	21.94	2058.73
1980 08 20 12	48038.40	0.74	441.13	0.00	22.46	22.46	1871.91
1980 08 21 12	47692.80	0.00	368.97	0.00	20.12	20.12	1724.88
1980 08 22 12	47692.80	0.70	231.76	0.00	19.87	19.87	1769.37
1980 08 23 12	47347.20	0.18	498.32	0.00	20.29	20.29	1555.08
1980 08 24 12	47347.20	0.00	508.94	0.00	21.58	21.58	1546.11
1980 08 25 12	47152.25	0.00	496.45	0.00	22.47	22.47	1668.75
1980 08 26 12	47001.60	0.00	487.89	0.00	24.24	24.24	1862.44
1980 08 27 12	47001.60	0.00	471.73	0.00	25.52	25.52	2036.46
1980 08 28 12	46656.00	0.00	455.86	0.00	26.35	26.35	2192.89
1980 08 29 12	46656.00	0.00	388.87	0.00	25.81	25.81	2260.44
1980 08 30 12	46310.40	0.00	428.17	0.00	25.02	25.02	2191.49
1980 08 31 12	46310.40	0.85	308.32	0.00	25.93	25.93	2373.42
1980 09 01 12	45964.80	0.22	409.25	0.00	27.49	27.49	2522.31
1980 09 02 12	45964.80	0.02	418.95	0.00	28.24	28.24	2487.32
1980 09 03 12	45964.80	0.01	428.26	0.00	25.90	25.90	2101.35
1980 09 04 12	45619.20	0.00	473.75	0.00	22.33	22.33	1729.98
1980 09 05 12	45619.20	1.93	293.27	0.00	22.99	22.99	1973.69
1980 09 06 12	45273.60	0.51	407.19	0.00	23.91	23.91	2020.08
1980 09 07 12	45273.60	0.00	453.02	0.00	23.99	23.99	1807.78
1980 09 08 12	44928.00	0.00	475.10	0.00	20.75	20.75	1450.58
1980 09 09 12	44928.00	0.00	474.38	0.00	20.08	20.08	1445.16
1980 09 10 12	44582.40	0.91	306.63	0.00	21.55	21.55	1631.67
1980 09 11 12	44582.40	0.24	479.53	0.00	17.67	17.67	1238.61
1980 09 12 12	44236.80	0.00	477.59	0.00	19.50	19.50	1317.01
1980 09 13 12	44236.80	0.00	455.69	0.00	19.97	19.97	1495.68
1980 09 14 12	44236.80	0.00	390.01	0.00	23.50	23.50	1889.43
1980 09 15 12	43891.20	0.00	377.20	0.00	22.12	22.12	1705.31
1980 09 16 12	43891.20	0.00	432.65	0.00	19.31	19.31	1403.37
1980 09 17 12	43545.60	5.72	337.25	0.00	19.93	19.93	1505.23
1980 09 18 12	43545.60	3.11	232.26	0.00	21.92	21.92	1760.47
1980 09 19 12	43200.00	0.42	443.31	0.00	17.71	17.71	1261.09
1980 09 20 12	43200.00	0.00	435.61	0.00	18.41	18.41	1369.16
1980 09 21 12	42854.40	0.00	375.29	0.00	22.91	22.91	1881.45
1980 09 22 12	42854.40	0.00	370.51	0.00	25.84	25.84	2194.32
1980 09 23 12	42508.80	0.00	351.24	0.00	25.68	25.68	2122.28
1980 09 24 12	42508.80	8.50	289.23	0.00	21.26	21.26	1676.92
1980 09 25 12	42163.20	22.24	191.83	0.00	18.19	18.19	1536.72
1980 09 26 12	42163.20	5.56	305.40	0.00	17.60	17.60	1308.51
1980 09 27 12	42163.20	0.23	369.81	0.00	13.27	13.27	886.23
1980 09 28 12	41817.60	0.04	447.72	0.00	13.37	13.37	891.68
1980 09 29 12	41817.60	0.00	400.60	0.00	16.69	16.69	1167.88
1980 09 30 12	41472.00	0.00	371.75	0.00	17.51	17.51	1355.84
1980 10 01 12	41472.00	0.29	175.68	0.00	19.15	19.15	1695.89
1980 10 02 12	41126.40	6.85	223.74	0.00	20.06	20.06	1716.46
1980 10 03 12	41126.40	4.32	213.09	0.00	17.37	17.37	1411.32
1980 10 04 12	40780.80	6.96	276.10	0.00	13.47	13.47	1060.01
1980 10 05 12	40780.80	1.81	283.92	0.00	12.24	12.24	949.43
1980 10 06 12	40435.20	0.04	391.66	0.00	12.33	12.33	893.78
1980 10 07 12	40435.20	0.00	401.23	0.00	10.79	10.79	817.76
1980 10 08 12	40435.20	0.00	399.49	0.00	13.60	13.60	985.18
1980 10 09 12	40089.60	3.30	280.01	0.00	16.93	16.93	1198.45
1980 10 10 12	40089.60	3.62	276.23	0.00	14.25	14.25	1093.30
1980 10 11 12	39744.00	1.90	253.45	0.00	16.46	16.46	1229.37
1980 10 12 12	39744.00	2.27	277.63	0.00	12.26	12.26	912.33
1980 10 13 12	39398.40	0.52	344.14	0.00	9.04	9.04	742.53
1980 10 14 12	39398.40	0.00	382.92	0.00	7.24	7.24	671.39
1980 10 15 12	39247.75	0.00	382.51	0.00	11.62	11.62	845.22
1980 10 16 12	39052.80	0.00	380.18	0.00	14.52	14.52	1002.33
1980 10 17 12	39052.80	6.54	266.59	0.00	17.46	17.46	1295.30
1980 10 18 12	38707.20	3.91	207.56	0.00	19.30	19.30	1547.10
1980 10 19 12	38707.20	11.11	217.02	0.00	16.42	16.42	1290.33
1980 10 20 12	38361.60	2.77	304.97	0.00	11.70	11.70	946.00
1980 10 21 12	38361.60	0.00	366.84	0.00	11.99	11.99	857.13
1980 10 22 12	38334.09	0.00	340.02	0.00	12.38	12.38	836.90
1980 10 23 12	38016.00	0.00	354.47	0.00	7.50	7.50	647.43
1980 10 24 12	38016.00	20.30	234.85	0.00	8.31	8.31	776.74
1980 10 25 12	37670.40	32.25	236.91	0.00	12.43	12.43	965.70
1980 10 26 12	37670.40	7.59	218.24	0.00	9.03	9.03	780.06
1980 10 27 12	37406.34	0.13	301.93	0.00	5.86	5.86	665.81
1980 10 28 12	37324.80	5.68	225.71	0.00	8.18	8.18	753.64
1980 10 29 12	37324.80	1.49	308.25	0.00	6.81	6.81	671.00
1980 10 30 12	36979.20	0.41	231.03	0.00	6.35	6.35	647.17
1980 10 31 12	36979.20	0.11	344.61	0.00	6.72	6.72	608.79
1980 11 01 12	36951.69	0.00	315.39	0.00	9.45	9.45	712.83
1980 11 02 12	36633.60	0.00	323.23	0.00	6.01	6.01	562.24
1980 11 03 12	36633.60	0.00	336.41	0.00	4.17	4.17	529.95
1980 11 04 12	36288.00	12.11	204.99	0.00	10.32	10.32	853.80
1980 11 05 12	36288.00	4.48	181.91	0.00	8.19	8.19	741.37
1980 11 06 12	36288.00	0.34	324.83	0.00	3.07	3.07	517.81
1980 11 07 12	35942.40	0.00	292.60	0.00	10.11	10.11	840.13
1980 11 08 12	35942.40	0.37	217.30	0.00	13.42	13.42	992.42
1980 11 09 12	35942.40	2.14	234.22	0.00	11.51	11.51	800.19
1980 11 10 12	35596.80	0.54	277.68	0.00	10.27	10.27	770.78
1980 11 11 12	35596.80	0.00	233.31	0.00	5.81	5.81	650.78
1980 11 12 12	35596.80	0.00	222.23	0.00	4.62	4.62	627.64
1980 11 13 12	35251.20	0.00	296.46	0.00	6.46	6.46	657.75
1980 11 14 12	35251.20	0.00	281.90	0.00	11.27	11.27	858.89
1980 11 15 12	35251.20	0.00	206.32	0.00	10.73	10.73	878.98
1980 11 16 12	34905.60	0.04	206.14	0.00	4.57	4.57	590.78
1980 11 17 12	34905.60	7.25	204.46	0.00	1.40	1.40	468.60
1980 11 18 12	34905.60	10.54	133.98	0.00	3.99	3.99	598.87
1980 11 19 12	34878.09	2.34	199.71	0.00	1.41	1.41	474.55
1980 11 20 12	34560.00	0.02	285.59	0.00	0.87	0.87	401.44
1980 11 21 12	34560.00	0.00	286.29	0.00	2.26	2.26	434.43
1980 11 22 12	34560.00	0.00	263.57	0.00	4.80	4.80	534.94
1980 11 23 12	34409.35	0.00	273.49	0.00	2.74	2.74	501.66
1980 11 24 12	34214.40	12.33	168.18	0.00	8.33	8.33	783.38
1980 11 25 12	34214.40	5.58	176.55	0.00	8.03	8.03	747.51
1980 11 26 12	34214.40	0.61	233.79	0.00	4.29	4.29	568.26
1980 11 27 12	34186.89	5.37	185.45	0.00	2.07	2.07	518.94
1980 11 28 12	33868.80	11.36	170.55	0.00	7.79	7.79	756.19
1980 11 29 12	33868.80	2.62	188.91	0.00	5.61	5.61	677.43
1980 11 30 12	33868.80	0.00	219.08	0.00	4.98	4.98	664.04
1980 12 01 12	33868.80	0.00	252.67	0.00	8.91	8.91	776.78
1980 12 02 12	33868.80	0.83	186.87	0.00	9.79	9.79	780.17
1980 12 03 12	33604.74	0.37	201.28	0.00	6.83	6.83	640.10
1980 12 04 12	33523.20	0.10	176.68	0.00	1.02	1.02	453.80
1980 12 05 12	33523.20	0.02	229.89	0.00	-0.01	-0.01	424.79
1980 12 06 12	33523.20	0.00	261.59	0.00	2.79	2.79	476.12
1980 12 07 12	33523.20	0.00	253.35	0.00	6.37	6.37	635.27
1980 12 08 12	33523.20	0.00	241.00	0.00	11.31	11.31	886.89
1980 12 09 12	33523.20	4.74	170.21	0.00	11.83	11.83	925.38
1980 12 10 12	33495.69	1.57	162.31	0.00	7.44	7.44	711.27
1980 12 11 12	33259.14	0.08	196.68	0.00	2.13	2.13	514.75
1980 12 12 12	33177.60	0.25	164.03	0.00	1.59	1.59	509.53
1980 12 13 12	33177.60	0.07	248.08	0.00	5.76	5.76	593.73
1980 12 14 12	33177.60	0.00	259.42	0.00	2.89	2.89	428.28
1980 12 15 12	33177.60	0.04	226.93	0.00	-0.32	-0.32	380.53
1980 12 16 12	33177.60	3.02	104.95	0.00	2.41	2.41	535.07
1980 12 17 12	33177.60	1.20	213.16	0.00	-1.74	-1.74	359.46
1980 12 18 12	33177.60	0.11	302.46	0.00	-3.46	-3.46	276.76
1980 12 19 12	33177.60	0.00	281.82	0.00	0.43	0.43	363.33
1980 12 20 12	33177.60	0.00	287.12	0.00	-5.34	-5.34	233.17
1980 12 21 12	33177.60	0.00	278.33	0.00	-8.16	-8.16	188.14
