  37.81
  42.00
  72229780
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 20 12	38707.20	0.02	396.55	0.00	6.48	6.48	562.05
1980 02 21 12	39052.80	0.86	297.76	0.00	9.54	9.54	738.85
1980 02 22 12	39052.80	3.11	286.11	0.00	12.71	12.71	936.75
1980 02 23 12	39052.80	2.88	274.33	0.00	12.64	12.64	945.70
1980 02 24 12	39398.40	0.63	301.56	0.00	10.20	10.20	797.93
1980 02 25 12	39398.40	1.29	268.98	0.00	8.21	8.21	705.83
1980 02 26 12	39744.00	0.44	138.00	0.00	3.00	3.00	553.83
1980 02 27 12	39744.00	0.03	425.11	0.00	0.65	0.65	401.91
1980 02 28 12	40089.60	1.89	279.20	0.00	2.58	2.58	446.40
1980 02 29 12	40089.60	3.83	286.35	0.00	-1.92	-1.92	342.91
1980 03 01 12	40089.60	5.77	293.51	0.00	-6.43	-6.43	239.35
1980 03 02 12	40435.20	10.16	202.49	0.00	-8.15	-8.15	232.30
1980 03 03 12	40435.20	2.27	471.96	0.00	-4.79	-4.79	266.46
1980 03 04 12	40780.80	0.02	482.24	0.00	1.32	1.32	410.96
1980 03 05 12	40780.80	0.88	300.20	0.00	8.36	8.36	713.95
1980 03 06 12	40963.14	0.23	454.39	0.00	6.31	6.31	607.76
1980 03 07 12	41126.40	0.00	489.55	0.00	9.20	9.20	755.80
1980 03 08 12	41126.40	0.00	319.45	0.00	17.11	17.11	1287.42
1980 03 09 12	41472.00	0.00	382.79	0.00	13.49	13.49	963.71
1980 03 10 12	41472.00	0.00	471.94	0.00	8.02	8.02	610.31
1980 03 11 12	41817.60	0.04	351.22	0.00	9.71	9.71	696.63
1980 03 12 12	41817.60	0.06	404.12	0.00	3.13	3.13	461.08
1980 03 13 12	42163.20	21.32	232.46	0.00	2.03	2.03	501.54
1980 03 14 12	42163.20	7.50	305.56	0.00	4.58	4.58	584.10
1980 03 15 12	42163.20	0.50	474.85	0.00	6.13	6.13	544.27
1980 03 16 12	42508.80	0.00	481.62	0.00	7.08	7.08	580.73
1980 03 17 12	42508.80	1.61	315.00	0.00	13.03	13.03	946.61
1980 03 18 12	42854.40	11.30	316.89	0.00	12.54	12.54	884.38
1980 03 19 12	42854.40	2.86	498.27	0.00	6.20	6.20	572.09
1980 03 20 12	43200.00	0.21	394.19	0.00	11.31	11.31	884.66
1980 03 21 12	43200.00	16.34	294.61	0.00	15.99	15.99	1178.49
1980 03 22 12	43200.00	4.38	282.09	0.00	9.52	9.52	809.14
1980 03 23 12	43545.60	0.02	496.92	0.00	6.97	6.97	622.78
1980 03 24 12	43545.60	2.08	328.08	0.00	8.41	8.41	751.43
1980 03 25 12	43891.20	4.60	280.89	0.00	10.61	10.61	865.22
1980 03 26 12	43891.20	1.07	476.91	0.00	6.12	6.12	597.61
1980 03 27 12	44236.80	0.00	499.71	0.00	6.30	6.30	581.63
1980 03 28 12	44236.80	3.19	321.18	0.00	7.52	7.52	744.87
1980 03 29 12	44236.80	11.64	325.65	0.00	12.03	12.03	978.77
1980 03 30 12	44582.40	3.77	320.23	0.00	12.49	12.49	996.85
1980 03 31 12	44582.40	6.06	162.83	0.00	10.22	10.22	947.91
1980 04 01 12	44928.00	1.53	445.05	0.00	8.67	8.67	768.56
1980 04 02 12	44928.00	0.00	534.41	0.00	11.05	11.05	767.83
1980 04 03 12	45273.60	0.02	463.03	0.00	14.90	14.90	1068.81
1980 04 04 12	45273.60	3.30	360.35	0.00	17.36	17.36	1205.66
1980 04 05 12	45436.86	0.87	509.28	0.00	13.94	13.94	924.27
1980 04 06 12	45619.20	0.04	457.92	0.00	13.08	13.08	881.46
1980 04 07 12	45619.20	0.01	497.55	0.00	13.11	13.11	941.74
1980 04 08 12	45964.80	0.11	381.75	0.00	16.07	16.07	1242.01
1980 04 09 12	45964.80	23.18	335.50	0.00	18.54	18.54	1373.35
1980 04 10 12	46310.40	6.63	459.75	0.00	15.49	15.49	1059.73
1980 04 11 12	46310.40	0.14	526.77	0.00	15.38	15.38	1002.65
1980 04 12 12	46310.40	0.02	443.62	0.00	15.75	15.75	1062.81
1980 04 13 12	46656.00	0.31	333.65	0.00	14.96	14.96	1148.94
1980 04 14 12	46656.00	8.60	336.69	0.00	16.37	16.37	1241.23
1980 04 15 12	47001.60	2.59	370.40	0.00	15.30	15.30	1088.21
1980 04 16 12	47001.60	0.09	371.22	0.00	11.04	11.04	860.86
1980 04 17 12	47347.20	0.00	552.47	0.00	7.70	7.70	631.89
1980 04 18 12	47347.20	0.00	561.31	0.00	11.17	11.17	700.24
1980 04 19 12	47347.20	0.00	568.41	0.00	13.62	13.62	810.60
1980 04 20 12	47692.80	0.00	533.27	0.00	17.95	17.95	1083.83
1980 04 21 12	47692.80	0.00	538.22	0.00	17.02	17.02	1014.47
1980 04 22 12	48038.40	0.00	558.89	0.00	15.11	15.11	881.35
1980 04 23 12	48038.40	0.00	549.53	0.00	16.35	16.35	955.82
1980 04 24 12	48038.40	0.43	464.66	0.00	16.88	16.88	1039.55
1980 04 25 12	48384.00	12.48	360.84	0.00	18.22	18.22	1236.84
1980 04 26 12	48384.00	5.60	360.34	0.00	15.68	15.68	1146.51
1980 04 27 12	48384.00	3.04	342.43	0.00	15.79	15.79	1205.01
1980 04 28 12	48729.60	19.52	221.11	0.00	15.13	15.13	1252.69
1980 04 29 12	48729.60	5.64	370.90	0.00	14.51	14.51	1123.59
1980 04 30 12	49075.20	3.33	313.09	0.00	14.99	14.99	1177.34
1980 05 01 12	49075.20	2.74	324.76	0.00	15.03	15.03	1196.69
1980 05 02 12	49075.20	0.98	378.21	0.00	16.63	16.63	1208.13
1980 05 03 12	49420.80	1.60	412.93	0.00	16.67	16.67	1121.84
1980 05 04 12	49420.80	0.39	552.98	0.00	18.84	18.84	1163.50
1980 05 05 12	49420.80	0.00	570.18	0.00	19.11	19.11	1154.13
1980 05 06 12	49766.40	0.03	426.28	0.00	21.13	21.13	1354.51
1980 05 07 12	49766.40	0.03	500.04	0.00	21.67	21.67	1427.31
1980 05 08 12	49766.40	0.67	388.00	0.00	17.31	17.31	1119.20
1980 05 09 12	50112.00	0.17	532.87	0.00	11.25	11.25	767.29
1980 05 10 12	50112.00	0.00	589.56	0.00	11.87	11.87	833.94
1980 05 11 12	50112.00	0.00	474.59	0.00	19.60	19.60	1421.26
1980 05 12 12	50457.60	0.00	518.61	0.00	23.34	23.34	1750.91
1980 05 13 12	50457.60	0.00	414.64	0.00	25.75	25.75	2078.10
1980 05 14 12	50457.60	0.00	440.13	0.00	24.00	24.00	1778.67
1980 05 15 12	50803.20	0.00	545.05	0.00	17.90	17.90	1135.05
1980 05 16 12	50803.20	0.00	553.57	0.00	15.85	15.85	970.24
1980 05 17 12	50803.20	0.15	548.18	0.00	15.11	15.11	1046.22
1980 05 18 12	50803.20	5.67	350.05	0.00	20.24	20.24	1568.50
1980 05 19 12	51148.80	3.06	373.22	0.00	22.53	22.53	1760.81
1980 05 20 12	51148.80	22.12	262.20	0.00	22.10	22.10	1864.61
1980 05 21 12	51148.80	21.48	139.16	0.00	19.07	19.07	1714.18
1980 05 22 12	51312.06	4.44	410.58	0.00	18.28	18.28	1423.41
1980 05 23 12	51494.40	0.08	476.45	0.00	21.87	21.87	1727.63
1980 05 24 12	51494.40	0.72	306.53	0.00	23.33	23.33	1991.19
1980 05 25 12	51494.40	16.46	327.36	0.00	22.03	22.03	1780.97
1980 05 26 12	51494.40	4.28	477.38	0.00	19.35	19.35	1413.67
1980 05 27 12	51840.00	0.00	546.47	0.00	16.72	16.72	1163.82
1980 05 28 12	51840.00	0.00	561.58	0.00	18.93	18.93	1288.47
1980 05 29 12	51840.00	0.00	548.25	0.00	22.23	22.23	1566.40
1980 05 30 12	51840.00	0.58	428.09	0.00	23.51	23.51	1858.74
1980 05 31 12	52003.26	8.25	333.45	0.00	24.27	24.27	2052.77
1980 06 01 12	52185.60	5.38	355.88	0.00	24.41	24.41	2099.86
1980 06 02 12	52185.60	0.96	354.64	0.00	25.96	25.96	2320.14
1980 06 03 12	52185.60	0.03	459.99	0.00	26.20	26.20	2205.12
1980 06 04 12	52185.60	0.00	450.59	0.00	24.80	24.80	1925.40
1980 06 05 12	52185.60	0.00	530.95	0.00	19.56	19.56	1379.27
1980 06 06 12	52185.60	0.14	423.66	0.00	18.48	18.48	1459.99
1980 06 07 12	52531.20	0.62	376.34	0.00	24.86	24.86	2162.46
1980 06 08 12	52531.20	1.04	282.74	0.00	27.54	27.54	2363.93
1980 06 09 12	52531.20	0.23	570.94	0.00	19.03	19.03	1303.95
1980 06 10 12	52531.20	0.19	415.49	0.00	19.23	19.23	1389.73
1980 06 11 12	52531.20	1.92	371.57	0.00	19.33	19.33	1449.86
1980 06 12 12	52531.20	0.49	503.79	0.00	18.39	18.39	1281.18
1980 06 13 12	52531.20	0.00	576.26	0.00	16.90	16.90	1081.05
1980 06 14 12	52531.20	0.00	581.55	0.00	19.21	19.21	1243.21
1980 06 15 12	52531.20	0.00	536.90	0.00	24.25	24.25	1752.38
1980 06 16 12	52531.20	0.12	434.30	0.00	25.97	25.97	1995.66
1980 06 17 12	52531.20	1.01	401.09	0.00	19.56	19.56	1356.70
1980 06 18 12	52531.20	0.26	567.16	0.00	17.53	17.53	1112.85
1980 06 19 12	52531.20	0.00	577.48	0.00	18.34	18.34	1224.18
1980 06 20 12	52531.20	0.00	469.82	0.00	22.35	22.35	1633.65
1980 06 21 12	52531.20	0.00	530.68	0.00	22.24	22.24	1489.28
1980 06 22 12	52531.20	0.00	577.47	0.00	20.96	20.96	1355.36
1980 06 23 12	52531.20	1.15	394.66	0.00	24.48	24.48	1809.97
1980 06 24 12	52531.20	1.15	356.79	0.00	24.84	24.84	1952.01
1980 06 25 12	52531.20	0.22	446.29	0.00	23.96	23.96	1953.07
1980 06 26 12	52531.20	1.47	183.05	0.00	23.16	23.16	2149.34
1980 06 27 12	52531.20	0.39	513.54	0.00	25.92	25.92	2016.92
1980 06 28 12	52531.20	0.00	513.87	0.00	27.66	27.66	2145.61
1980 06 29 12	52531.20	2.34	365.09	0.00	29.49	29.49	2414.15
1980 06 30 12	52531.20	1.11	317.92	0.00	25.98	25.98	2034.67
1980 07 01 12	52531.20	0.13	556.53	0.00	22.21	22.21	1534.07
1980 07 02 12	52531.20	0.00	517.93	0.00	26.64	26.64	2037.05
1980 07 03 12	52531.20	0.00	391.04	0.00	28.96	28.96	2471.28
1980 07 04 12	52348.86	0.00	442.64	0.00	26.98	26.98	2228.96
1980 07 05 12	52185.60	3.83	371.47	0.00	27.64	27.64	2183.47
1980 07 06 12	52185.60	1.28	423.00	0.00	25.19	25.19	1813.52
1980 07 07 12	52185.60	0.07	569.31	0.00	21.45	21.45	1422.02
1980 07 08 12	52185.60	7.49	345.71	0.00	24.00	24.00	1853.70
1980 07 09 12	52185.60	5.28	377.33	0.00	24.62	24.62	1912.89
1980 07 10 12	52185.60	5.59	327.67	0.00	25.56	25.56	2103.03
1980 07 11 12	51840.00	1.24	457.73	0.00	26.37	26.37	2090.83
1980 07 12 12	51840.00	1.12	383.95	0.00	26.50	26.50	2031.36
1980 07 13 12	51840.00	9.13	332.36	0.00	25.01	25.01	1906.79
1980 07 14 12	51840.00	2.33	552.95	0.00	23.15	23.15	1523.42
1980 07 15 12	51840.00	0.00	537.57	0.00	25.09	25.09	1787.73
1980 07 16 12	51494.40	0.00	497.65	0.00	29.81	29.81	2376.23
1980 07 17 12	51494.40	8.32	353.79	0.00	30.44	30.44	2521.72
1980 07 18 12	51494.40	18.07	363.67	0.00	27.13	27.13	2198.32
1980 07 19 12	51494.40	4.18	470.73	0.00	27.50	27.50	2312.59
1980 07 20 12	51148.80	0.00	451.92	0.00	29.81	29.81	2629.45
1980 07 21 12	51148.80	0.00	445.32	0.00	30.56	30.56	2745.69
1980 07 22 12	51148.80	2.82	316.11	0.00	30.24	30.24	2759.48
1980 07 23 12	51148.80	28.98	340.37	0.00	27.29	27.29	2342.02
1980 07 24 12	50803.20	7.51	320.88	0.00	25.08	25.08	2122.32
1980 07 25 12	50803.20	0.02	511.00	0.00	23.98	23.98	1855.41
1980 07 26 12	50803.20	0.00	479.53	0.00	25.57	25.57	2024.70
1980 07 27 12	50457.60	0.02	387.76	0.00	25.48	25.48	2104.36
1980 07 28 12	50457.60	0.03	445.25	0.00	24.74	24.74	2075.98
1980 07 29 12	50457.60	0.24	282.83	0.00	26.58	26.58	2344.33
1980 07 30 12	50457.60	0.06	498.97	0.00	25.23	25.23	1960.12
1980 07 31 12	50112.00	0.00	495.01	0.00	26.72	26.72	2144.80
1980 08 01 12	50112.00	0.27	343.82	0.00	29.23	29.23	2461.97
1980 08 02 12	50112.00	0.07	516.37	0.00	27.72	27.72	2180.64
1980 08 03 12	49766.40	0.05	422.31	0.00	30.67	30.67	2633.48
1980 08 04 12	49766.40	7.95	361.93	0.00	28.35	28.35	2391.06
1980 08 05 12	49766.40	2.32	346.75	0.00	28.72	28.72	2463.45
1980 08 06 12	49420.80	0.45	350.25	0.00	28.38	28.38	2385.08
1980 08 07 12	49420.80	0.10	469.91	0.00	27.71	27.71	2232.37
1980 08 08 12	49238.46	0.00	494.35	0.00	27.92	27.92	2212.27
1980 08 09 12	49075.20	0.64	358.11	0.00	28.52	28.52	2395.73
1980 08 10 12	49075.20	1.37	342.52	0.00	28.92	28.92	2533.57
1980 08 11 12	48729.60	0.62	337.55	0.00	29.46	29.46	2683.20
1980 08 12 12	48729.60	0.08	387.00	0.00	30.52	30.52	2765.45
1980 08 13 12	48729.60	0.07	406.57	0.00	26.57	26.57	2151.99
1980 08 14 12	48384.00	0.02	522.07	0.00	25.83	25.83	1973.03
1980 08 15 12	48384.00	0.07	365.44	0.00	29.29	29.29	2503.42
1980 08 16 12	48201.66	4.65	341.62	0.00	25.94	25.94	2069.67
1980 08 17 12	48038.40	1.31	501.34	0.00	22.72	22.72	1653.64
1980 08 18 12	48038.40	4.07	277.45	0.00	22.27	22.27	1880.49
1980 08 19 12	47692.80	1.52	265.06	0.00	22.85	22.85	1996.70
1980 08 20 12	47692.80	0.12	466.81	0.00	24.63	24.63	1938.42
1980 08 21 12	47692.80	0.02	270.41	0.00	23.98	23.98	1977.99
1980 08 22 12	47347.20	0.00	443.49	0.00	20.34	20.34	1554.30
1980 08 23 12	47347.20	0.00	466.66	0.00	22.38	22.38	1614.76
1980 08 24 12	47001.60	0.00	512.17	0.00	23.50	23.50	1541.01
1980 08 25 12	47001.60	0.00	512.80	0.00	24.49	24.49	1540.77
1980 08 26 12	46819.26	0.00	515.37	0.00	24.21	24.21	1523.73
1980 08 27 12	46656.00	0.00	508.50	0.00	25.80	25.80	1689.26
1980 08 28 12	46656.00	0.00	480.66	0.00	27.47	27.47	1903.95
1980 08 29 12	46310.40	0.00	486.60	0.00	27.26	27.26	1916.87
1980 08 30 12	46310.40	0.00	450.88	0.00	27.83	27.83	2081.52
1980 08 31 12	45964.80	0.00	429.03	0.00	28.31	28.31	2217.57
1980 09 01 12	45964.80	0.00	447.84	0.00	29.25	29.25	2274.14
1980 09 02 12	45964.80	0.00	444.53	0.00	30.14	30.14	2288.72
1980 09 03 12	45619.20	0.00	455.36	0.00	28.34	28.34	2027.96
1980 09 04 12	45619.20	0.00	464.37	0.00	25.84	25.84	1852.09
1980 09 05 12	45273.60	1.85	321.69	0.00	26.79	26.79	2057.65
1980 09 06 12	45273.60	0.66	408.12	0.00	25.48	25.48	1891.69
1980 09 07 12	44928.00	0.14	276.06	0.00	25.63	25.63	1990.09
1980 09 08 12	44928.00	0.03	493.61	0.00	21.91	21.91	1381.17
1980 09 09 12	44928.00	0.01	482.40	0.00	22.47	22.47	1458.74
1980 09 10 12	44582.40	2.00	289.70	0.00	25.24	25.24	1842.81
1980 09 11 12	44582.40	0.53	493.79	0.00	19.41	19.41	1179.18
1980 09 12 12	44236.80	0.00	500.10	0.00	20.52	20.52	1154.62
1980 09 13 12	44236.80	0.00	488.57	0.00	22.06	22.06	1359.65
1980 09 14 12	43891.20	0.04	391.45	0.00	26.11	26.11	1847.19
1980 09 15 12	43891.20	0.01	390.51	0.00	25.43	25.43	1815.24
1980 09 16 12	43891.20	0.00	437.29	0.00	21.21	21.21	1529.17
1980 09 17 12	43545.60	0.04	338.19	0.00	25.52	25.52	2054.47
1980 09 18 12	43545.60	3.93	241.69	0.00	26.28	26.28	2213.07
1980 09 19 12	43200.00	1.03	396.29	0.00	23.27	23.27	1744.70
1980 09 20 12	43200.00	0.00	413.56	0.00	22.62	22.62	1651.28
1980 09 21 12	42854.40	0.00	411.72	0.00	25.29	25.29	1931.98
1980 09 22 12	42854.40	0.22	312.98	0.00	27.64	27.64	2338.28
1980 09 23 12	42508.80	0.91	244.25	0.00	28.72	28.72	2522.46
1980 09 24 12	42508.80	0.61	328.31	0.00	24.34	24.34	1966.94
1980 09 25 12	42508.80	12.33	146.19	0.00	22.17	22.17	2039.81
1980 09 26 12	42163.20	4.41	174.80	0.00	22.64	22.64	1979.42
1980 09 27 12	42163.20	0.31	449.72	0.00	15.22	15.22	1028.60
1980 09 28 12	41817.60	0.00	443.26	0.00	13.73	13.73	883.54
1980 09 29 12	41817.60	0.00	448.70	0.00	15.67	15.67	1041.20
1980 09 30 12	41472.00	2.60	217.95	0.00	18.50	18.50	1518.99
1980 10 01 12	41472.00	2.96	95.51	0.00	19.08	19.08	1815.36
1980 10 02 12	41472.00	1.88	257.62	0.00	20.48	20.48	1700.90
1980 10 03 12	41126.40	19.49	284.05	0.00	18.79	18.79	1396.24
1980 10 04 12	41126.40	6.22	244.32	0.00	15.21	15.21	1189.42
1980 10 05 12	40780.80	0.50	249.79	0.00	13.55	13.55	1108.17
1980 10 06 12	40780.80	0.06	316.78	0.00	13.62	13.62	1044.08
1980 10 07 12	40435.20	0.00	432.64	0.00	10.90	10.90	787.82
1980 10 08 12	40435.20	0.00	429.88	0.00	14.00	14.00	911.32
1980 10 09 12	40435.20	0.10	402.24	0.00	18.84	18.84	1250.44
1980 10 10 12	40089.60	0.62	255.76	0.00	20.99	20.99	1588.16
1980 10 11 12	40089.60	7.53	282.29	0.00	20.07	20.07	1426.34
1980 10 12 12	39744.00	2.05	288.17	0.00	13.95	13.95	964.62
1980 10 13 12	39744.00	0.03	387.58	0.00	9.82	9.82	728.03
1980 10 14 12	39580.74	0.00	412.76	0.00	8.45	8.45	663.78
1980 10 15 12	39398.40	0.00	407.25	0.00	13.07	13.07	857.78
1980 10 16 12	39398.40	0.00	392.34	0.00	16.59	16.59	1052.63
1980 10 17 12	39052.80	0.00	379.88	0.00	18.33	18.33	1291.33
1980 10 18 12	39052.80	0.64	198.76	0.00	21.98	21.98	1836.10
1980 10 19 12	38707.20	29.00	201.34	0.00	19.43	19.43	1561.38
1980 10 20 12	38707.20	7.68	300.07	0.00	13.92	13.92	1052.90
1980 10 21 12	38707.20	0.03	383.41	0.00	12.83	12.83	860.41
1980 10 22 12	38361.60	0.00	378.24	0.00	13.37	13.37	849.84
1980 10 23 12	38361.60	0.00	351.51	0.00	13.24	13.24	886.13
1980 10 24 12	38198.34	0.44	285.02	0.00	11.20	11.20	874.79
1980 10 25 12	38016.00	38.75	189.87	0.00	12.06	12.06	971.79
1980 10 26 12	38016.00	10.56	239.42	0.00	8.00	8.00	722.06
1980 10 27 12	37670.40	0.13	357.15	0.00	5.82	5.82	625.65
1980 10 28 12	37670.40	0.74	217.42	0.00	11.34	11.34	944.77
1980 10 29 12	37670.40	0.47	207.04	0.00	11.37	11.37	958.17
1980 10 30 12	37324.80	1.54	145.53	0.00	8.55	8.55	824.00
1980 10 31 12	37324.80	0.38	362.84	0.00	6.97	6.97	619.84
1980 11 01 12	37161.54	0.00	351.02	0.00	10.50	10.50	703.39
1980 11 02 12	36979.20	0.00	341.12	0.00	8.05	8.05	618.52
1980 11 03 12	36979.20	0.03	343.77	0.00	6.56	6.56	594.37
1980 11 04 12	36633.60	7.38	139.91	0.00	10.11	10.11	907.40
1980 11 05 12	36633.60	3.28	186.03	0.00	10.24	10.24	899.69
1980 11 06 12	36633.60	0.35	330.47	0.00	6.07	6.07	622.96
1980 11 07 12	36288.00	0.00	336.05	0.00	10.74	10.74	792.91
1980 11 08 12	36288.00	0.00	315.73	0.00	15.71	15.71	1060.21
1980 11 09 12	36288.00	0.08	268.47	0.00	15.68	15.68	1076.58
1980 11 10 12	35942.40	3.25	221.35	0.00	14.53	14.53	1001.06
1980 11 11 12	35942.40	0.85	293.50	0.00	6.04	6.04	612.19
1980 11 12 12	35942.40	0.00	286.00	0.00	5.60	5.60	598.27
1980 11 13 12	35942.40	0.00	325.08	0.00	6.45	6.45	597.92
1980 11 14 12	35596.80	0.00	303.02	0.00	12.79	12.79	886.16
1980 11 15 12	35596.80	0.14	184.52	0.00	11.17	11.17	884.56
1980 11 16 12	35596.80	1.00	172.36	0.00	7.26	7.26	716.82
1980 11 17 12	35251.20	3.83	174.63	0.00	2.10	2.10	532.40
1980 11 18 12	35251.20	16.11	130.55	0.00	3.81	3.81	611.70
1980 11 19 12	35251.20	3.99	281.42	0.00	2.26	2.26	480.31
1980 11 20 12	35251.20	0.00	299.81	0.00	1.40	1.40	404.69
1980 11 21 12	34905.60	0.03	276.37	0.00	2.78	2.78	427.50
1980 11 22 12	34905.60	0.01	288.24	0.00	4.33	4.33	500.08
1980 11 23 12	34905.60	0.13	213.13	0.00	3.37	3.37	538.30
1980 11 24 12	34905.60	11.46	156.37	0.00	9.07	9.07	856.25
1980 11 25 12	34560.00	3.37	155.13	0.00	8.63	8.63	821.15
1980 11 26 12	34560.00	0.18	256.52	0.00	4.08	4.08	584.69
1980 11 27 12	34560.00	2.54	166.88	0.00	5.49	5.49	684.83
1980 11 28 12	34560.00	5.81	114.05	0.00	7.84	7.84	823.84
1980 11 29 12	34560.00	1.35	213.81	0.00	4.95	4.95	662.74
1980 11 30 12	34214.40	0.00	266.95	0.00	5.79	5.79	666.74
1980 12 01 12	34214.40	0.00	272.45	0.00	11.30	11.30	883.65
1980 12 02 12	34214.40	0.03	193.65	0.00	12.98	12.98	961.68
1980 12 03 12	34214.40	0.10	204.94	0.00	9.67	9.67	738.17
1980 12 04 12	34214.40	0.03	247.32	0.00	3.88	3.88	523.36
1980 12 05 12	34214.40	0.00	251.39	0.00	2.36	2.36	499.07
1980 12 06 12	34051.14	0.00	269.36	0.00	5.81	5.81	634.79
1980 12 07 12	33868.80	0.00	260.52	0.00	11.00	11.00	869.35
1980 12 08 12	33868.80	0.07	240.77	0.00	13.56	13.56	1013.90
1980 12 09 12	33868.80	1.94	132.14	0.00	16.63	16.63	1342.39
1980 12 10 12	33868.80	1.92	180.54	0.00	12.15	12.15	971.50
1980 12 11 12	33868.80	0.40	212.22	0.00	4.08	4.08	561.53
1980 12 12 12	33868.80	0.01	262.63	0.00	2.82	2.82	522.72
1980 12 13 12	33868.80	0.00	258.47	0.00	8.68	8.68	711.59
1980 12 14 12	33868.80	0.00	275.76	0.00	4.76	4.76	503.79
1980 12 15 12	33868.80	0.00	244.09	0.00	3.08	3.08	510.75
1980 12 16 12	33868.80	0.61	109.27	0.00	4.49	4.49	638.34
1980 12 17 12	33868.80	0.16	215.92	0.00	1.33	1.33	488.96
1980 12 18 12	33868.80	0.00	278.30	0.00	1.97	1.97	433.12
1980 12 19 12	33868.80	0.00	246.76	0.00	5.93	5.93	564.44
1980 12 20 12	33868.80	0.00	248.96	0.00	-1.53	-1.53	335.60
1980 12 21 12	33868.80	0.00	233.24	0.00	-5.88	-5.88	244.72
1980 12 22 12	33868.80	0.03	260.82	0.00	-5.69	-5.69	247.71
