  42.13
 631.00
 613564797
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 29 12	49766.40	10.74	127.08	0.00	4.82	4.82	745.47
1980 04 30 12	49793.53	0.30	286.79	0.00	6.20	6.20	784.10
1980 05 01 12	50112.00	1.73	402.70	0.00	9.46	9.46	849.21
1980 05 02 12	50112.00	0.47	424.40	0.00	11.84	11.84	927.50
1980 05 03 12	50457.60	0.00	561.08	0.00	11.40	11.40	851.89
1980 05 04 12	50457.60	0.00	549.85	0.00	14.49	14.49	929.45
1980 05 05 12	50690.29	0.00	558.63	0.00	10.82	10.82	781.16
1980 05 06 12	50803.20	4.30	426.95	0.00	13.60	13.60	844.08
1980 05 07 12	50803.20	1.34	503.94	0.00	12.47	12.47	743.78
1980 05 08 12	51148.80	0.07	505.92	0.00	9.31	9.31	652.06
1980 05 09 12	51148.80	0.00	501.64	0.00	6.61	6.61	593.37
1980 05 10 12	51381.49	0.00	540.54	0.00	4.32	4.32	546.98
1980 05 11 12	51494.40	6.27	407.35	0.00	8.63	8.63	753.32
1980 05 12 12	51494.40	4.81	270.55	0.00	10.49	10.49	983.12
1980 05 13 12	51840.00	6.79	297.77	0.00	13.42	13.42	1120.22
1980 05 14 12	51840.00	1.81	422.10	0.00	13.20	13.20	938.97
1980 05 15 12	51840.00	0.06	496.13	0.00	9.35	9.35	730.15
1980 05 16 12	52185.60	0.00	546.27	0.00	6.92	6.92	626.41
1980 05 17 12	52185.60	0.23	436.09	0.00	9.49	9.49	751.61
1980 05 18 12	52185.60	1.49	390.15	0.00	13.79	13.79	1000.11
1980 05 19 12	52531.20	0.38	349.76	0.00	11.96	11.96	1028.21
1980 05 20 12	52531.20	0.69	369.15	0.00	13.66	13.66	1082.66
1980 05 21 12	52531.20	1.24	402.55	0.00	13.75	13.75	1001.58
1980 05 22 12	52876.80	0.28	479.03	0.00	10.24	10.24	874.41
1980 05 23 12	52876.80	0.00	564.40	0.00	15.97	15.97	1073.43
1980 05 24 12	52876.80	0.00	554.69	0.00	19.02	19.02	1204.86
1980 05 25 12	52997.61	0.00	554.73	0.00	17.89	17.89	1060.47
1980 05 26 12	53222.40	0.00	583.24	0.00	11.63	11.63	722.60
1980 05 27 12	53222.40	0.00	548.09	0.00	10.45	10.45	750.89
1980 05 28 12	53222.40	0.00	531.02	0.00	10.88	10.88	769.94
1980 05 29 12	53455.09	0.00	580.28	0.00	9.47	9.47	672.56
1980 05 30 12	53568.00	0.00	565.96	0.00	11.66	11.66	829.22
1980 05 31 12	53568.00	0.54	352.65	0.00	14.42	14.42	1096.39
1980 06 01 12	53568.00	2.59	381.94	0.00	15.19	15.19	1146.65
1980 06 02 12	53595.13	0.88	381.01	0.00	16.54	16.54	1231.63
1980 06 03 12	53890.39	1.18	350.62	0.00	16.76	16.76	1278.54
1980 06 04 12	53913.60	1.42	363.54	0.00	16.23	16.23	1177.47
1980 06 05 12	53913.60	3.30	391.26	0.00	11.93	11.93	886.78
1980 06 06 12	53913.60	7.29	425.26	0.00	11.04	11.04	852.27
1980 06 07 12	53913.60	3.52	362.49	0.00	14.55	14.55	1109.87
1980 06 08 12	53940.73	1.63	234.26	0.00	12.96	12.96	1043.52
1980 06 09 12	54146.29	5.26	432.04	0.00	8.47	8.47	657.26
1980 06 10 12	54259.20	2.00	368.34	0.00	5.23	5.23	568.30
1980 06 11 12	54259.20	0.18	550.65	0.00	5.28	5.28	552.38
1980 06 12 12	54259.20	0.00	532.42	0.00	6.47	6.47	609.44
1980 06 13 12	54259.20	0.00	567.79	0.00	9.49	9.49	715.01
1980 06 14 12	54259.20	0.00	569.06	0.00	13.32	13.32	923.25
1980 06 15 12	54259.20	11.18	400.25	0.00	17.51	17.51	1173.29
1980 06 16 12	54259.20	2.95	553.94	0.00	16.24	16.24	977.59
1980 06 17 12	54259.20	0.00	528.40	0.00	11.49	11.49	795.93
1980 06 18 12	54259.20	0.00	564.14	0.00	11.42	11.42	800.88
1980 06 19 12	54259.20	2.10	412.59	0.00	13.41	13.41	937.22
1980 06 20 12	54259.20	0.99	390.53	0.00	15.10	15.10	1008.97
1980 06 21 12	54259.20	0.12	386.36	0.00	12.68	12.68	934.34
1980 06 22 12	54259.20	0.02	519.86	0.00	12.50	12.50	853.04
1980 06 23 12	54259.20	0.01	567.77	0.00	15.23	15.23	917.30
1980 06 24 12	54259.20	0.00	551.07	0.00	18.01	18.01	1097.05
1980 06 25 12	54259.20	0.04	480.81	0.00	20.19	20.19	1249.43
1980 06 26 12	54259.20	0.01	534.85	0.00	20.61	20.61	1263.48
1980 06 27 12	54259.20	0.00	537.70	0.00	19.97	19.97	1175.08
1980 06 28 12	54259.20	8.25	422.98	0.00	16.77	16.77	1024.87
1980 06 29 12	54259.20	48.92	331.05	0.00	15.72	15.72	1155.57
1980 06 30 12	54259.20	20.86	258.11	0.00	15.15	15.15	1275.39
1980 07 01 12	54235.99	2.25	327.80	0.00	15.89	15.89	1335.23
1980 07 02 12	54034.41	0.97	332.52	0.00	16.92	16.92	1309.35
1980 07 03 12	53913.60	0.41	395.42	0.00	15.51	15.51	1171.36
1980 07 04 12	53913.60	0.04	491.36	0.00	16.03	16.03	1186.79
1980 07 05 12	53913.60	13.29	380.43	0.00	18.36	18.36	1326.90
1980 07 06 12	53913.60	3.50	498.38	0.00	18.33	18.33	1225.72
1980 07 07 12	53913.60	0.00	521.46	0.00	13.93	13.93	984.89
1980 07 08 12	53688.81	8.38	397.05	0.00	15.39	15.39	1095.15
1980 07 09 12	53568.00	2.21	473.31	0.00	16.42	16.42	1168.27
1980 07 10 12	53568.00	0.00	510.59	0.00	17.30	17.30	1208.70
1980 07 11 12	53568.00	3.84	388.29	0.00	18.24	18.24	1271.01
1980 07 12 12	53568.00	1.01	521.88	0.00	18.36	18.36	1193.87
1980 07 13 12	53249.53	0.01	488.92	0.00	15.41	15.41	1048.75
1980 07 14 12	53222.40	0.00	552.47	0.00	15.73	15.73	1030.76
1980 07 15 12	53222.40	0.00	539.94	0.00	18.45	18.45	1242.09
1980 07 16 12	53222.40	0.00	479.99	0.00	21.11	21.11	1540.29
1980 07 17 12	52876.80	0.05	457.51	0.00	22.70	22.70	1606.48
1980 07 18 12	52876.80	0.01	516.41	0.00	21.26	21.26	1407.13
1980 07 19 12	52876.80	0.00	530.63	0.00	19.13	19.13	1311.73
1980 07 20 12	52652.01	0.16	427.65	0.00	21.31	21.31	1593.34
1980 07 21 12	52531.20	4.08	372.54	0.00	22.90	22.90	1735.00
1980 07 22 12	52531.20	8.87	382.30	0.00	23.56	23.56	1709.74
1980 07 23 12	52418.29	2.22	393.76	0.00	21.10	21.10	1502.51
1980 07 24 12	52185.60	0.04	516.64	0.00	17.33	17.33	1159.99
1980 07 25 12	52185.60	0.00	540.11	0.00	16.50	16.50	1079.90
1980 07 26 12	52072.69	0.00	537.11	0.00	17.88	17.88	1179.52
1980 07 27 12	51840.00	0.00	512.94	0.00	19.28	19.28	1330.41
1980 07 28 12	51840.00	0.81	378.15	0.00	20.35	20.35	1478.41
1980 07 29 12	51615.21	10.49	263.93	0.00	20.01	20.01	1597.07
1980 07 30 12	51494.40	3.22	307.72	0.00	17.82	17.82	1380.36
1980 07 31 12	51494.40	0.13	528.21	0.00	17.58	17.58	1179.91
1980 08 01 12	51148.80	22.37	384.56	0.00	18.67	18.67	1318.89
1980 08 02 12	51148.80	18.60	348.87	0.00	19.74	19.74	1510.04
1980 08 03 12	51125.59	6.95	339.45	0.00	20.56	20.56	1593.35
1980 08 04 12	50803.20	0.95	452.57	0.00	20.30	20.30	1519.57
1980 08 05 12	50803.20	0.53	368.18	0.00	19.71	19.71	1500.28
1980 08 06 12	50457.60	0.34	370.48	0.00	21.51	21.51	1606.72
1980 08 07 12	50457.60	0.05	494.33	0.00	20.11	20.11	1466.94
1980 08 08 12	50232.81	0.00	476.18	0.00	22.07	22.07	1665.52
1980 08 09 12	50112.00	0.00	448.50	0.00	23.29	23.29	1749.45
1980 08 10 12	50112.00	0.05	408.50	0.00	20.52	20.52	1505.10
1980 08 11 12	49766.40	0.95	317.87	0.00	19.09	19.09	1530.07
1980 08 12 12	49766.40	0.65	248.44	0.00	18.87	18.87	1580.26
1980 08 13 12	49420.80	0.15	393.75	0.00	17.43	17.43	1332.78
1980 08 14 12	49420.80	6.19	351.33	0.00	17.13	17.13	1295.71
1980 08 15 12	49102.33	1.99	320.09	0.00	17.33	17.33	1340.29
1980 08 16 12	49075.20	0.42	375.51	0.00	16.33	16.33	1144.46
1980 08 17 12	48962.29	0.11	454.51	0.00	12.79	12.79	921.18
1980 08 18 12	48729.60	1.00	386.96	0.00	14.72	14.72	1059.72
1980 08 19 12	48729.60	1.73	348.38	0.00	17.14	17.14	1288.71
1980 08 20 12	48384.00	0.65	360.80	0.00	18.20	18.20	1385.84
1980 08 21 12	48384.00	0.42	314.48	0.00	15.55	15.55	1239.55
1980 08 22 12	48038.40	0.23	260.30	0.00	15.29	15.29	1274.62
1980 08 23 12	48038.40	0.04	419.61	0.00	15.51	15.51	1216.04
1980 08 24 12	47692.80	0.00	491.44	0.00	17.30	17.30	1214.29
1980 08 25 12	47692.80	0.00	498.15	0.00	17.98	17.98	1201.82
1980 08 26 12	47347.20	0.00	499.85	0.00	18.06	18.06	1224.41
1980 08 27 12	47347.20	0.00	487.72	0.00	19.85	19.85	1382.35
1980 08 28 12	47001.60	0.00	464.76	0.00	21.13	21.13	1525.76
1980 08 29 12	47001.60	0.00	333.37	0.00	19.26	19.26	1560.00
1980 08 30 12	46656.00	4.24	296.14	0.00	18.95	18.95	1594.83
1980 08 31 12	46656.00	1.99	294.82	0.00	20.48	20.48	1700.37
1980 09 01 12	46310.40	2.58	317.88	0.00	20.33	20.33	1688.72
1980 09 02 12	46310.40	4.30	330.23	0.00	21.98	21.98	1702.64
1980 09 03 12	45964.80	1.16	416.97	0.00	20.87	20.87	1371.57
1980 09 04 12	45964.80	0.99	363.17	0.00	16.40	16.40	1127.15
1980 09 05 12	45619.20	4.26	340.13	0.00	17.39	17.39	1240.74
1980 09 06 12	45619.20	1.06	452.45	0.00	16.21	16.21	1154.83
1980 09 07 12	45273.60	0.00	473.22	0.00	17.28	17.28	1140.70
1980 09 08 12	45273.60	0.00	457.91	0.00	14.74	14.74	964.70
1980 09 09 12	44928.00	1.17	368.91	0.00	11.27	11.27	786.57
1980 09 10 12	44928.00	0.31	475.89	0.00	12.67	12.67	831.25
1980 09 11 12	44582.40	0.00	464.13	0.00	11.65	11.65	834.87
1980 09 12 12	44582.40	0.00	463.45	0.00	14.20	14.20	990.28
1980 09 13 12	44236.80	0.18	330.16	0.00	15.71	15.71	1181.02
1980 09 14 12	44236.80	3.58	285.44	0.00	16.08	16.08	1231.82
1980 09 15 12	43891.20	1.12	321.16	0.00	14.92	14.92	1039.65
1980 09 16 12	43891.20	0.71	371.67	0.00	8.88	8.88	745.08
1980 09 17 12	43545.60	3.67	345.42	0.00	10.91	10.91	875.47
1980 09 18 12	43545.60	0.94	367.03	0.00	13.60	13.60	990.03
1980 09 19 12	43200.00	1.70	322.04	0.00	8.99	8.99	767.55
1980 09 20 12	43200.00	0.45	436.28	0.00	11.39	11.39	864.79
1980 09 21 12	42854.40	0.00	416.16	0.00	15.26	15.26	1172.07
1980 09 22 12	42854.40	0.05	303.04	0.00	20.35	20.35	1636.77
1980 09 23 12	42508.80	0.10	328.24	0.00	20.87	20.87	1530.20
1980 09 24 12	42508.80	1.30	357.17	0.00	13.10	13.10	925.60
1980 09 25 12	42163.20	8.23	297.14	0.00	9.22	9.22	771.09
1980 09 26 12	42163.20	2.16	294.82	0.00	9.15	9.15	806.25
1980 09 27 12	41817.60	0.02	423.88	0.00	7.82	7.82	654.18
1980 09 28 12	41817.60	0.00	402.77	0.00	6.19	6.19	564.18
1980 09 29 12	41472.00	0.00	428.42	0.00	7.21	7.21	582.27
1980 09 30 12	41472.00	0.00	391.13	0.00	8.45	8.45	667.39
1980 10 01 12	41126.40	0.02	392.58	0.00	10.39	10.39	763.33
1980 10 02 12	41126.40	4.57	292.09	0.00	12.50	12.50	874.70
1980 10 03 12	40780.80	7.83	267.36	0.00	11.01	11.01	833.63
1980 10 04 12	40780.80	2.91	247.09	0.00	8.37	8.37	725.51
1980 10 05 12	40435.20	0.31	385.77	0.00	6.29	6.29	584.44
1980 10 06 12	40435.20	0.04	329.78	0.00	5.65	5.65	552.63
1980 10 07 12	40089.60	0.16	301.81	0.00	5.69	5.69	560.00
1980 10 08 12	40089.60	0.04	366.83	0.00	5.76	5.76	570.65
1980 10 09 12	39744.00	0.00	388.94	0.00	8.31	8.31	595.89
1980 10 10 12	39744.00	1.99	301.90	0.00	3.44	3.44	433.63
1980 10 11 12	39398.40	1.02	286.01	0.00	4.74	4.74	534.32
1980 10 12 12	39398.40	1.52	254.83	0.00	7.55	7.55	666.48
1980 10 13 12	39052.80	1.49	224.97	0.00	5.57	5.57	611.56
1980 10 14 12	39052.80	0.30	230.53	0.00	2.98	2.98	542.23
1980 10 15 12	38707.20	0.00	305.16	0.00	2.58	2.58	516.41
1980 10 16 12	38707.20	0.00	262.44	0.00	4.04	4.04	606.81
1980 10 17 12	38361.60	0.52	256.71	0.00	8.66	8.66	783.08
1980 10 18 12	38361.60	4.86	258.84	0.00	13.44	13.44	935.39
1980 10 19 12	38016.00	1.38	324.79	0.00	12.15	12.15	826.00
1980 10 20 12	38016.00	0.27	286.10	0.00	7.35	7.35	590.46
1980 10 21 12	37670.40	0.35	224.33	0.00	3.61	3.61	499.31
1980 10 22 12	37670.40	0.08	290.21	0.00	2.31	2.31	469.95
1980 10 23 12	37437.71	0.00	273.69	0.00	1.08	1.08	421.65
1980 10 24 12	37324.80	0.14	298.84	0.00	-1.27	-1.27	330.06
1980 10 25 12	37297.67	51.96	298.15	0.00	0.63	0.63	395.68
1980 10 26 12	36979.20	14.16	242.65	0.00	4.88	4.88	596.08
1980 10 27 12	36979.20	0.99	196.06	0.00	3.25	3.25	572.77
1980 10 28 12	36633.60	0.93	242.60	0.00	1.84	1.84	501.39
1980 10 29 12	36633.60	0.19	235.28	0.00	1.26	1.26	483.09
1980 10 30 12	36288.00	0.07	248.73	0.00	-0.74	-0.74	409.29
1980 10 31 12	36288.00	0.23	254.23	0.00	-1.11	-1.11	383.31
1980 11 01 12	36167.19	0.60	277.08	0.00	2.44	2.44	447.51
1980 11 02 12	35942.40	0.16	241.32	0.00	1.28	1.28	439.92
1980 11 03 12	35942.40	0.00	331.89	0.00	-2.57	-2.57	333.03
1980 11 04 12	35596.80	0.15	277.33	0.00	0.99	0.99	433.45
1980 11 05 12	35596.80	0.04	308.54	0.00	3.57	3.57	502.22
1980 11 06 12	35274.41	0.12	295.27	0.00	0.34	0.34	403.25
1980 11 07 12	35251.20	0.26	231.33	0.00	1.90	1.90	493.45
1980 11 08 12	35251.20	0.15	283.24	0.00	6.12	6.12	579.66
1980 11 09 12	34905.60	9.39	272.53	0.00	0.68	0.68	383.28
1980 11 10 12	34905.60	2.93	202.89	0.00	0.94	0.94	442.36
1980 11 11 12	34784.79	0.13	252.35	0.00	-1.50	-1.50	389.52
1980 11 12 12	34560.00	0.00	155.30	0.00	-2.68	-2.68	388.45
1980 11 13 12	34560.00	0.00	260.17	0.00	-1.77	-1.77	401.44
1980 11 14 12	34327.31	0.00	305.46	0.00	1.46	1.46	453.57
1980 11 15 12	34214.40	0.00	318.49	0.00	2.21	2.21	431.93
1980 11 16 12	34214.40	0.00	251.14	0.00	-1.60	-1.60	347.41
1980 11 17 12	33981.71	25.91	238.88	0.00	-5.29	-5.29	273.87
1980 11 18 12	33868.80	8.28	224.44	0.00	-4.33	-4.33	300.92
1980 11 19 12	33868.80	0.38	197.32	0.00	-4.55	-4.55	318.12
1980 11 20 12	33747.99	0.00	260.59	0.00	-4.80	-4.80	297.57
1980 11 21 12	33523.20	0.00	331.63	0.00	-4.80	-4.80	249.58
1980 11 22 12	33523.20	0.13	289.86	0.00	-3.03	-3.03	283.19
1980 11 23 12	33523.20	3.99	255.13	0.00	-3.49	-3.49	288.79
1980 11 24 12	33177.60	13.53	233.99	0.00	-1.43	-1.43	381.19
1980 11 25 12	33177.60	3.29	225.57	0.00	1.09	1.09	483.92
1980 11 26 12	33177.60	0.72	270.52	0.00	-1.56	-1.56	372.24
1980 11 27 12	33150.47	4.82	209.22	0.00	-3.08	-3.08	340.72
1980 11 28 12	32832.00	4.16	187.23	0.00	-3.03	-3.03	371.87
1980 11 29 12	32832.00	0.77	246.03	0.00	-0.74	-0.74	435.18
1980 11 30 12	32832.00	0.00	223.27	0.00	-0.63	-0.63	439.61
1980 12 01 12	32832.00	0.00	265.32	0.00	-0.29	-0.29	445.12
1980 12 02 12	32711.19	3.08	239.72	0.00	2.58	2.58	479.16
1980 12 03 12	32486.40	0.90	281.00	0.00	-0.53	-0.53	294.85
1980 12 04 12	32486.40	0.02	256.57	0.00	-7.19	-7.19	205.80
1980 12 05 12	32486.40	0.00	270.44	0.00	-9.95	-9.95	182.83
1980 12 06 12	32486.40	0.00	301.55	0.00	-9.45	-9.45	183.16
1980 12 07 12	32486.40	2.57	245.67	0.00	-5.39	-5.39	251.99
1980 12 08 12	32365.59	1.62	234.79	0.00	-1.71	-1.71	366.04
1980 12 09 12	32164.01	2.69	245.21	0.00	3.60	3.60	481.80
1980 12 10 12	32140.80	0.70	217.93	0.00	-0.12	-0.12	388.76
1980 12 11 12	32140.80	0.54	245.87	0.00	-7.13	-7.13	214.48
1980 12 12 12	32140.80	1.62	199.08	0.00	-10.78	-10.78	172.27
1980 12 13 12	32140.80	0.57	251.61	0.00	-8.38	-8.38	198.23
1980 12 14 12	32140.80	0.92	245.52	0.00	-5.87	-5.87	208.28
1980 12 15 12	32140.80	4.71	249.18	0.00	-10.59	-10.59	139.76
1980 12 16 12	32140.80	3.49	236.03	0.00	-11.12	-11.12	144.16
1980 12 17 12	32140.80	0.71	269.63	0.00	-11.55	-11.55	133.31
1980 12 18 12	32140.80	1.25	245.60	0.00	-14.12	-14.12	117.11
1980 12 19 12	32140.80	0.32	294.18	0.00	-8.25	-8.25	174.92
