  38.31
 911.00
  44787641
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 16 12	38016.00	0.61	296.77	0.00	1.89	1.89	411.85
1980 02 17 12	38361.60	0.25	333.72	0.00	-5.69	-5.69	221.36
1980 02 18 12	38361.60	0.02	445.34	0.00	-6.50	-6.50	196.52
1980 02 19 12	38707.20	0.00	447.95	0.00	-1.55	-1.55	279.43
1980 02 20 12	38707.20	0.39	347.12	0.00	1.69	1.69	371.18
1980 02 21 12	38707.20	3.76	340.07	0.00	5.02	5.02	502.56
1980 02 22 12	39052.80	3.13	341.76	0.00	7.75	7.75	589.36
1980 02 23 12	39052.80	1.74	344.73	0.00	8.13	8.13	555.77
1980 02 24 12	39398.40	0.77	350.22	0.00	5.53	5.53	448.43
1980 02 25 12	39398.40	0.74	301.19	0.00	4.30	4.30	456.62
1980 02 26 12	39739.38	0.55	290.05	0.00	-1.83	-1.83	310.36
1980 02 27 12	39744.00	0.24	364.08	0.00	-5.34	-5.34	243.73
1980 02 28 12	39744.00	2.68	250.08	0.00	-3.25	-3.25	291.09
1980 02 29 12	40089.60	5.73	272.71	0.00	-7.22	-7.22	219.25
1980 03 01 12	40089.60	8.78	297.49	0.00	-11.18	-11.18	147.38
1980 03 02 12	40435.20	4.06	298.05	0.00	-11.55	-11.55	149.10
1980 03 03 12	40435.20	0.46	497.56	0.00	-8.30	-8.30	163.03
1980 03 04 12	40776.18	3.96	388.46	0.00	-3.12	-3.12	255.05
1980 03 05 12	40780.80	3.21	302.09	0.00	3.19	3.19	465.38
1980 03 06 12	40780.80	0.72	339.65	0.00	1.84	1.84	441.22
1980 03 07 12	41126.40	0.23	374.57	0.00	5.08	5.08	549.86
1980 03 08 12	41126.40	0.26	348.82	0.00	11.48	11.48	781.50
1980 03 09 12	41472.00	0.50	380.26	0.00	9.04	9.04	593.34
1980 03 10 12	41472.00	0.55	395.78	0.00	4.82	4.82	402.11
1980 03 11 12	41817.60	0.99	387.27	0.00	3.03	3.03	351.01
1980 03 12 12	41817.60	0.68	340.92	0.00	-2.17	-2.17	286.13
1980 03 13 12	41817.60	22.41	270.91	0.00	-3.51	-3.51	305.51
1980 03 14 12	42163.20	7.17	308.43	0.00	-2.69	-2.69	327.72
1980 03 15 12	42163.20	0.34	525.44	0.00	0.29	0.29	344.96
1980 03 16 12	42508.80	0.69	408.02	0.00	3.53	3.53	445.17
1980 03 17 12	42508.80	16.48	312.78	0.00	7.08	7.08	635.73
1980 03 18 12	42854.40	4.74	376.79	0.00	5.60	5.60	536.63
1980 03 19 12	42854.40	0.12	541.89	0.00	2.38	2.38	409.22
1980 03 20 12	43200.00	7.06	358.84	0.00	6.54	6.54	607.42
1980 03 21 12	43200.00	12.89	364.64	0.00	7.21	7.21	615.77
1980 03 22 12	43200.00	2.94	391.65	0.00	2.18	2.18	427.38
1980 03 23 12	43545.60	0.49	429.27	0.00	2.77	2.77	420.84
1980 03 24 12	43545.60	6.56	354.13	0.00	7.22	7.22	635.99
1980 03 25 12	43891.20	4.22	233.78	0.00	5.78	5.78	632.90
1980 03 26 12	43891.20	0.67	548.19	0.00	2.05	2.05	406.53
1980 03 27 12	44236.80	0.00	559.77	0.00	3.59	3.59	425.04
1980 03 28 12	44236.80	11.75	362.53	0.00	6.69	6.69	611.21
1980 03 29 12	44582.40	5.05	404.51	0.00	8.12	8.12	670.37
1980 03 30 12	44582.40	2.38	390.20	0.00	10.02	10.02	754.23
1980 03 31 12	44582.40	8.32	279.08	0.00	8.92	8.92	780.39
1980 04 01 12	44928.00	2.18	347.76	0.00	7.53	7.53	703.12
1980 04 02 12	44928.00	0.03	564.85	0.00	9.44	9.44	657.52
1980 04 03 12	45273.60	7.97	406.77	0.00	10.86	10.86	750.03
1980 04 04 12	45273.60	6.62	351.32	0.00	12.12	12.12	842.70
1980 04 05 12	45619.20	1.36	364.04	0.00	6.05	6.05	574.00
1980 04 06 12	45619.20	0.05	552.15	0.00	5.99	5.99	495.24
1980 04 07 12	45623.82	0.00	545.66	0.00	7.65	7.65	591.93
1980 04 08 12	45964.80	21.94	287.59	0.00	9.58	9.58	810.29
1980 04 09 12	45964.80	17.65	378.26	0.00	10.77	10.77	812.43
1980 04 10 12	46310.40	3.13	520.54	0.00	9.64	9.64	689.15
1980 04 11 12	46310.40	0.00	563.99	0.00	8.96	8.96	600.99
1980 04 12 12	46656.00	4.90	406.87	0.00	9.74	9.74	702.20
1980 04 13 12	46656.00	20.54	259.25	0.00	10.03	10.03	846.43
1980 04 14 12	46660.62	29.74	387.93	0.00	9.76	9.76	757.35
1980 04 15 12	47001.60	7.43	418.91	0.00	8.61	8.61	634.27
1980 04 16 12	47001.60	0.42	241.90	0.00	5.05	5.05	580.72
1980 04 17 12	47347.20	0.05	580.36	0.00	3.82	3.82	449.56
1980 04 18 12	47347.20	0.00	570.44	0.00	8.17	8.17	570.65
1980 04 19 12	47692.80	0.00	572.25	0.00	10.05	10.05	633.20
1980 04 20 12	47692.80	0.00	574.41	0.00	12.14	12.14	738.80
1980 04 21 12	47692.80	0.00	516.31	0.00	14.52	14.52	897.04
1980 04 22 12	48038.40	0.00	577.29	0.00	11.50	11.50	766.32
1980 04 23 12	48038.40	0.00	543.45	0.00	17.43	17.43	1053.99
1980 04 24 12	48384.00	1.46	418.46	0.00	15.40	15.40	937.59
1980 04 25 12	48384.00	1.19	375.64	0.00	12.89	12.89	883.86
1980 04 26 12	48384.00	14.18	374.71	0.00	10.58	10.58	814.13
1980 04 27 12	48729.60	11.85	275.28	0.00	8.64	8.64	799.17
1980 04 28 12	48729.60	3.17	301.54	0.00	9.12	9.12	807.20
1980 04 29 12	49039.04	7.02	397.85	0.00	7.86	7.86	701.45
1980 04 30 12	49075.20	13.40	278.06	0.00	8.43	8.43	794.59
1980 05 01 12	49075.20	3.76	338.94	0.00	9.82	9.82	836.47
1980 05 02 12	49420.80	0.19	550.93	0.00	10.41	10.41	764.76
1980 05 03 12	49420.80	0.00	572.26	0.00	11.91	11.91	801.15
1980 05 04 12	49420.80	0.00	568.03	0.00	14.59	14.59	906.89
1980 05 05 12	49766.40	0.00	578.75	0.00	15.04	15.04	914.91
1980 05 06 12	49766.40	1.01	421.07	0.00	16.30	16.30	1010.93
1980 05 07 12	49766.40	1.80	431.06	0.00	14.72	14.72	921.06
1980 05 08 12	50112.00	0.55	422.57	0.00	13.99	13.99	829.54
1980 05 09 12	50112.00	0.04	577.07	0.00	6.62	6.62	525.76
1980 05 10 12	50116.62	0.00	602.48	0.00	7.35	7.35	598.95
1980 05 11 12	50457.60	0.28	419.94	0.00	13.93	13.93	1009.22
1980 05 12 12	50457.60	1.31	399.12	0.00	18.10	18.10	1332.18
1980 05 13 12	50457.60	0.33	450.50	0.00	20.67	20.67	1537.12
1980 05 14 12	50803.20	0.03	370.77	0.00	18.55	18.55	1274.66
1980 05 15 12	50803.20	0.01	594.01	0.00	11.62	11.62	740.40
1980 05 16 12	50803.20	0.10	438.33	0.00	11.46	11.46	781.73
1980 05 17 12	51148.80	8.51	373.77	0.00	13.87	13.87	1000.31
1980 05 18 12	51148.80	7.28	402.27	0.00	14.54	14.54	1072.78
1980 05 19 12	51148.80	4.60	383.84	0.00	17.10	17.10	1266.89
1980 05 20 12	51153.43	18.28	309.37	0.00	17.44	17.44	1373.52
1980 05 21 12	51494.40	9.51	212.67	0.00	15.58	15.58	1294.60
1980 05 22 12	51494.40	1.32	435.91	0.00	14.45	14.45	1108.29
1980 05 23 12	51494.40	1.67	358.40	0.00	17.81	17.81	1367.79
1980 05 24 12	51624.82	3.12	340.72	0.00	18.33	18.33	1443.05
1980 05 25 12	51840.00	3.33	336.90	0.00	17.66	17.66	1319.91
1980 05 26 12	51840.00	0.69	564.92	0.00	14.03	14.03	942.46
1980 05 27 12	51840.00	0.00	593.51	0.00	13.30	13.30	848.07
1980 05 28 12	51840.00	0.00	586.94	0.00	15.39	15.39	976.30
1980 05 29 12	52185.60	1.26	426.27	0.00	17.60	17.60	1186.78
1980 05 30 12	52185.60	1.74	399.55	0.00	19.53	19.53	1411.84
1980 05 31 12	52185.60	6.97	356.27	0.00	20.17	20.17	1544.23
1980 06 01 12	52185.60	2.12	372.77	0.00	20.02	20.02	1556.01
1980 06 02 12	52185.60	0.10	460.37	0.00	21.10	21.10	1664.69
1980 06 03 12	52316.02	0.00	478.23	0.00	22.24	22.24	1668.16
1980 06 04 12	52531.20	0.00	521.99	0.00	18.89	18.89	1276.89
1980 06 05 12	52531.20	0.00	583.79	0.00	15.56	15.56	1037.33
1980 06 06 12	52531.20	3.98	405.59	0.00	18.20	18.20	1309.64
1980 06 07 12	52531.20	1.21	374.46	0.00	20.00	20.00	1598.77
1980 06 08 12	52531.20	1.78	322.25	0.00	22.18	22.18	1673.30
1980 06 09 12	52531.20	1.27	443.24	0.00	13.63	13.63	951.64
1980 06 10 12	52531.20	2.17	371.54	0.00	14.23	14.23	1014.76
1980 06 11 12	52661.62	0.52	577.85	0.00	12.72	12.72	877.96
1980 06 12 12	52840.64	0.00	555.12	0.00	13.85	13.85	899.46
1980 06 13 12	52876.80	0.00	599.83	0.00	13.13	13.13	824.24
1980 06 14 12	52876.80	0.00	590.28	0.00	16.29	16.29	1075.73
1980 06 15 12	52876.80	0.81	406.85	0.00	21.34	21.34	1543.90
1980 06 16 12	52876.80	2.87	376.94	0.00	21.97	21.97	1522.62
1980 06 17 12	52876.80	0.96	439.98	0.00	15.05	15.05	972.17
1980 06 18 12	52876.80	11.38	430.98	0.00	15.04	15.04	1007.63
1980 06 19 12	52876.80	2.98	539.94	0.00	17.03	17.03	1165.78
1980 06 20 12	52876.80	0.00	495.91	0.00	17.58	17.58	1168.48
1980 06 21 12	52876.80	0.00	591.78	0.00	14.07	14.07	873.56
1980 06 22 12	52876.80	0.00	594.91	0.00	15.94	15.94	960.35
1980 06 23 12	52876.80	0.00	576.37	0.00	19.45	19.45	1204.31
1980 06 24 12	52876.80	0.00	534.45	0.00	20.58	20.58	1376.96
1980 06 25 12	52876.80	0.48	356.41	0.00	18.98	18.98	1402.51
1980 06 26 12	52876.80	0.13	525.31	0.00	19.05	19.05	1307.70
1980 06 27 12	52876.80	0.00	566.60	0.00	19.74	19.74	1307.12
1980 06 28 12	52876.80	0.00	546.25	0.00	23.30	23.30	1622.15
1980 06 29 12	52840.64	3.55	381.05	0.00	24.74	24.74	1840.14
1980 06 30 12	52535.82	1.31	337.04	0.00	21.78	21.78	1585.46
1980 07 01 12	52531.20	0.10	576.10	0.00	17.39	17.39	1145.20
1980 07 02 12	52531.20	0.00	561.58	0.00	21.37	21.37	1474.46
1980 07 03 12	52531.20	0.09	349.26	0.00	24.51	24.51	1890.59
1980 07 04 12	52531.20	0.32	350.34	0.00	22.46	22.46	1764.54
1980 07 05 12	52531.20	2.49	373.11	0.00	23.65	23.65	1781.34
1980 07 06 12	52531.20	0.72	384.91	0.00	21.91	21.91	1517.21
1980 07 07 12	52495.04	0.02	587.41	0.00	18.02	18.02	1132.64
1980 07 08 12	52190.23	11.05	392.49	0.00	21.07	21.07	1435.95
1980 07 09 12	52185.60	20.83	389.22	0.00	21.15	21.15	1527.12
1980 07 10 12	52185.60	12.33	346.87	0.00	21.91	21.91	1645.17
1980 07 11 12	52185.60	2.00	511.71	0.00	21.36	21.36	1569.21
1980 07 12 12	52185.60	1.49	360.95	0.00	23.21	23.21	1731.67
1980 07 13 12	51970.42	0.43	412.15	0.00	21.54	21.54	1507.13
1980 07 14 12	51840.00	0.01	516.71	0.00	22.17	22.17	1517.56
1980 07 15 12	51840.00	0.00	519.87	0.00	23.95	23.95	1644.37
1980 07 16 12	51840.00	0.00	537.25	0.00	25.07	25.07	1708.70
1980 07 17 12	51840.00	4.22	392.86	0.00	26.16	26.16	1783.27
1980 07 18 12	51494.40	1.11	555.17	0.00	22.80	22.80	1422.36
1980 07 19 12	51494.40	0.00	546.80	0.00	22.88	22.88	1480.29
1980 07 20 12	51494.40	0.00	524.53	0.00	24.70	24.70	1700.77
1980 07 21 12	51494.40	1.68	386.00	0.00	25.51	25.51	1822.61
1980 07 22 12	51148.80	12.10	394.58	0.00	24.00	24.00	1695.20
1980 07 23 12	51148.80	13.50	334.83	0.00	22.49	22.49	1632.06
1980 07 24 12	51148.80	2.74	523.73	0.00	19.13	19.13	1303.33
1980 07 25 12	50807.82	0.00	527.47	0.00	20.11	20.11	1357.09
1980 07 26 12	50803.20	0.00	531.95	0.00	21.84	21.84	1498.20
1980 07 27 12	50803.20	0.07	356.64	0.00	23.27	23.27	1741.70
1980 07 28 12	50767.04	13.19	304.74	0.00	22.17	22.17	1719.80
1980 07 29 12	50457.60	7.41	341.66	0.00	20.12	20.12	1485.52
1980 07 30 12	50457.60	1.04	546.85	0.00	19.73	19.73	1294.91
1980 07 31 12	50457.60	0.00	528.98	0.00	22.10	22.10	1479.46
1980 08 01 12	50112.00	2.16	377.94	0.00	23.24	23.24	1660.72
1980 08 02 12	50112.00	0.84	397.31	0.00	23.06	23.06	1646.81
1980 08 03 12	50112.00	2.04	366.45	0.00	24.43	24.43	1796.72
1980 08 04 12	49766.40	1.53	431.87	0.00	23.71	23.71	1697.58
1980 08 05 12	49766.40	1.89	379.92	0.00	23.27	23.27	1658.78
1980 08 06 12	49730.24	0.71	387.39	0.00	22.59	22.59	1564.11
1980 08 07 12	49420.80	0.08	532.59	0.00	22.41	22.41	1486.95
1980 08 08 12	49420.80	2.04	396.75	0.00	23.31	23.31	1631.50
1980 08 09 12	49079.82	4.09	377.92	0.00	24.80	24.80	1816.72
1980 08 10 12	49075.20	2.11	373.46	0.00	24.68	24.68	1806.53
1980 08 11 12	49075.20	0.31	512.81	0.00	24.53	24.53	1722.08
1980 08 12 12	48729.60	0.00	469.63	0.00	24.66	24.66	1730.13
1980 08 13 12	48729.60	0.00	514.60	0.00	21.02	21.02	1383.79
1980 08 14 12	48729.60	0.00	534.98	0.00	20.77	20.77	1379.64
1980 08 15 12	48384.00	4.03	349.56	0.00	22.76	22.76	1665.93
1980 08 16 12	48384.00	2.72	324.02	0.00	20.97	20.97	1546.55
1980 08 17 12	48038.40	1.11	331.57	0.00	17.98	17.98	1342.91
1980 08 18 12	48038.40	20.16	291.78	0.00	17.04	17.04	1364.81
1980 08 19 12	48038.40	8.90	338.88	0.00	19.78	19.78	1486.18
1980 08 20 12	47692.80	2.69	388.97	0.00	19.63	19.63	1385.25
1980 08 21 12	47692.80	2.19	335.27	0.00	20.75	20.75	1562.45
1980 08 22 12	47347.20	1.74	219.34	0.00	19.43	19.43	1595.54
1980 08 23 12	47347.20	0.38	334.07	0.00	18.01	18.01	1410.85
1980 08 24 12	47311.04	0.37	371.57	0.00	19.63	19.63	1400.50
1980 08 25 12	47001.60	0.09	523.77	0.00	19.62	19.62	1251.96
1980 08 26 12	47001.60	0.00	519.97	0.00	19.89	19.89	1248.32
1980 08 27 12	46656.00	0.00	520.31	0.00	20.51	20.51	1296.46
1980 08 28 12	46656.00	0.00	511.98	0.00	21.46	21.46	1372.03
1980 08 29 12	46310.40	0.00	503.12	0.00	21.85	21.85	1430.05
1980 08 30 12	46310.40	1.08	369.90	0.00	21.40	21.40	1454.89
1980 08 31 12	46310.40	0.64	383.89	0.00	20.91	20.91	1429.13
1980 09 01 12	45964.80	0.09	498.41	0.00	22.40	22.40	1506.07
1980 09 02 12	45964.80	3.92	356.27	0.00	23.11	23.11	1625.32
1980 09 03 12	45619.20	1.03	467.30	0.00	22.22	22.22	1531.64
1980 09 04 12	45619.20	0.00	459.85	0.00	20.99	20.99	1494.45
1980 09 05 12	45273.60	2.75	348.21	0.00	22.42	22.42	1632.19
1980 09 06 12	45273.60	9.13	351.73	0.00	22.05	22.05	1552.71
1980 09 07 12	45273.60	2.21	470.77	0.00	20.87	20.87	1378.13
1980 09 08 12	44928.00	0.00	499.51	0.00	18.42	18.42	1162.72
1980 09 09 12	44928.00	1.69	375.19	0.00	18.46	18.46	1216.13
1980 09 10 12	44582.40	0.44	431.09	0.00	20.62	20.62	1360.23
1980 09 11 12	44582.40	0.00	519.33	0.00	15.47	15.47	914.54
1980 09 12 12	44236.80	0.00	513.11	0.00	17.06	17.06	962.65
1980 09 13 12	44236.80	0.00	498.61	0.00	18.64	18.64	1116.68
1980 09 14 12	43891.20	2.90	362.69	0.00	20.48	20.48	1333.23
1980 09 15 12	43891.20	2.60	351.28	0.00	21.05	21.05	1427.19
1980 09 16 12	43891.20	0.48	371.22	0.00	17.94	17.94	1341.14
1980 09 17 12	43545.60	8.46	268.44	0.00	18.93	18.93	1526.33
1980 09 18 12	43545.60	4.32	271.59	0.00	20.32	20.32	1564.66
1980 09 19 12	43200.00	0.55	468.13	0.00	17.90	17.90	1221.16
1980 09 20 12	43200.00	0.00	425.65	0.00	19.80	19.80	1424.38
1980 09 21 12	42854.40	1.79	277.58	0.00	21.94	21.94	1713.11
1980 09 22 12	42854.40	2.10	317.09	0.00	21.21	21.21	1620.92
1980 09 23 12	42508.80	1.55	246.91	0.00	21.98	21.98	1723.89
1980 09 24 12	42508.80	4.62	293.47	0.00	17.81	17.81	1356.83
1980 09 25 12	42508.80	5.11	211.14	0.00	16.28	16.28	1335.04
1980 09 26 12	42163.20	2.42	208.91	0.00	15.88	15.88	1266.63
1980 09 27 12	42163.20	0.36	457.92	0.00	11.34	11.34	804.35
1980 09 28 12	41817.60	0.00	457.47	0.00	10.80	10.80	732.54
1980 09 29 12	41817.60	0.00	448.61	0.00	11.74	11.74	802.63
1980 09 30 12	41472.00	0.31	300.79	0.00	12.70	12.70	946.93
1980 10 01 12	41472.00	0.08	388.76	0.00	14.53	14.53	1066.89
1980 10 02 12	41126.40	0.99	310.99	0.00	15.30	15.30	1100.15
1980 10 03 12	41126.40	0.65	271.76	0.00	14.66	14.66	1055.69
1980 10 04 12	41126.40	1.54	297.77	0.00	9.94	9.94	794.98
1980 10 05 12	40780.80	1.46	229.17	0.00	8.08	8.08	731.33
1980 10 06 12	40780.80	0.53	328.27	0.00	6.11	6.11	576.55
1980 10 07 12	40435.20	0.06	445.97	0.00	8.00	8.00	585.43
1980 10 08 12	40435.20	0.00	441.64	0.00	10.42	10.42	677.76
1980 10 09 12	40089.60	0.00	428.53	0.00	14.37	14.37	888.96
1980 10 10 12	40089.60	0.56	302.04	0.00	16.40	16.40	1080.08
1980 10 11 12	40089.60	1.05	269.49	0.00	15.50	15.50	1059.22
1980 10 12 12	39744.00	0.24	419.35	0.00	10.23	10.23	692.76
1980 10 13 12	39744.00	0.00	378.51	0.00	6.41	6.41	549.56
1980 10 14 12	39398.40	0.00	430.90	0.00	5.49	5.49	495.51
1980 10 15 12	39398.40	0.00	414.29	0.00	10.41	10.41	667.46
1980 10 16 12	39088.96	0.00	414.95	0.00	12.40	12.40	724.84
1980 10 17 12	39052.80	0.00	406.92	0.00	13.05	13.05	830.65
1980 10 18 12	39052.80	2.61	245.26	0.00	16.80	16.80	1185.58
1980 10 19 12	38707.20	0.69	331.48	0.00	14.62	14.62	1012.71
1980 10 20 12	38707.20	0.00	387.07	0.00	9.66	9.66	709.24
1980 10 21 12	38361.60	0.00	366.81	0.00	10.97	10.97	741.71
1980 10 22 12	38361.60	0.00	390.43	0.00	9.80	9.80	624.13
1980 10 23 12	38361.60	0.00	382.91	0.00	6.97	6.97	511.43
1980 10 24 12	38016.00	3.33	285.12	0.00	5.40	5.40	506.45
1980 10 25 12	38016.00	11.69	200.79	0.00	6.20	6.20	606.23
1980 10 26 12	37670.40	4.53	233.92	0.00	2.47	2.47	476.34
1980 10 27 12	37670.40	0.44	374.78	0.00	3.11	3.11	457.87
1980 10 28 12	37670.40	0.31	260.10	0.00	8.62	8.62	679.06
1980 10 29 12	37324.80	0.08	329.86	0.00	8.98	8.98	683.74
1980 10 30 12	37324.80	0.00	310.16	0.00	6.60	6.60	589.95
1980 10 31 12	37320.18	0.00	364.26	0.00	5.72	5.72	518.33
1980 11 01 12	36979.20	0.00	321.86	0.00	9.10	9.10	635.70
1980 11 02 12	36979.20	0.00	362.62	0.00	4.60	4.60	433.35
1980 11 03 12	36669.76	2.25	271.24	0.00	4.95	4.95	450.75
1980 11 04 12	36633.60	3.14	231.30	0.00	7.90	7.90	637.61
1980 11 05 12	36633.60	0.81	211.63	0.00	7.34	7.34	640.93
1980 11 06 12	36288.00	0.06	286.73	0.00	2.94	2.94	439.90
1980 11 07 12	36288.00	0.01	341.22	0.00	7.32	7.32	584.44
1980 11 08 12	36288.00	0.00	303.58	0.00	12.77	12.77	840.91
1980 11 09 12	35942.40	2.47	247.63	0.00	11.34	11.34	744.06
1980 11 10 12	35942.40	0.78	241.36	0.00	9.70	9.70	658.41
1980 11 11 12	35942.40	0.04	280.11	0.00	3.11	3.11	444.57
1980 11 12 12	35632.96	0.00	318.09	0.00	0.62	0.62	363.01
1980 11 13 12	35596.80	0.00	334.49	0.00	4.21	4.21	423.67
1980 11 14 12	35596.80	0.91	238.90	0.00	8.23	8.23	614.45
1980 11 15 12	35592.18	3.46	175.40	0.00	11.33	11.33	837.35
1980 11 16 12	35251.20	2.63	190.60	0.00	5.21	5.21	574.07
1980 11 17 12	35251.20	14.96	156.72	0.00	-0.62	-0.62	402.62
1980 11 18 12	35251.20	8.26	91.73	0.00	-0.36	-0.36	447.15
1980 11 19 12	34905.60	1.58	190.70	0.00	-1.15	-1.15	374.69
1980 11 20 12	34905.60	0.11	311.95	0.00	-2.08	-2.08	284.30
1980 11 21 12	34905.60	0.00	303.02	0.00	-0.47	-0.47	311.82
1980 11 22 12	34905.60	0.00	301.06	0.00	1.54	1.54	368.42
1980 11 23 12	34560.00	7.16	203.02	0.00	1.98	1.98	445.92
1980 11 24 12	34560.00	16.43	133.96	0.00	4.63	4.63	609.93
1980 11 25 12	34560.00	3.83	214.77	0.00	3.18	3.18	516.26
1980 11 26 12	34560.00	1.31	261.92	0.00	-1.96	-1.96	317.09
1980 11 27 12	34429.58	4.81	208.84	0.00	0.98	0.98	426.54
1980 11 28 12	34214.40	1.97	87.28	0.00	0.52	0.52	476.28
1980 11 29 12	34214.40	0.34	138.53	0.00	-0.87	-0.87	440.69
1980 11 30 12	34214.40	0.22	196.80	0.00	2.10	2.10	505.50
1980 12 01 12	34214.40	0.05	271.68	0.00	6.17	6.17	604.34
1980 12 02 12	34209.77	4.25	208.48	0.00	7.66	7.66	610.53
1980 12 03 12	33904.96	1.34	214.07	0.00	4.44	4.44	450.78
1980 12 04 12	33868.80	0.06	290.82	0.00	-0.59	-0.59	312.32
1980 12 05 12	33868.80	0.11	184.74	0.00	1.12	1.12	440.44
1980 12 06 12	33868.80	0.54	169.05	0.00	5.66	5.66	653.51
1980 12 07 12	33868.80	0.13	248.95	0.00	8.62	8.62	758.14
1980 12 08 12	33868.80	0.00	261.45	0.00	11.48	11.48	868.45
1980 12 09 12	33868.80	1.89	153.66	0.00	12.49	12.49	968.54
1980 12 10 12	33864.18	0.70	197.90	0.00	8.51	8.51	700.69
1980 12 11 12	33559.36	0.05	240.80	0.00	0.72	0.72	406.82
1980 12 12 12	33523.20	0.00	259.89	0.00	-0.05	-0.05	395.88
1980 12 13 12	33523.20	0.00	253.24	0.00	3.95	3.95	505.63
1980 12 14 12	33523.20	0.00	275.36	0.00	1.45	1.45	384.99
1980 12 15 12	33523.20	1.01	238.19	0.00	-1.26	-1.26	333.02
1980 12 16 12	33523.20	0.41	152.73	0.00	-0.45	-0.45	396.62
1980 12 17 12	33523.20	0.04	277.24	0.00	-2.78	-2.78	306.20
1980 12 18 12	33523.20	0.00	294.24	0.00	-1.43	-1.43	313.39
1980 12 19 12	33523.20	0.00	255.80	0.00	1.90	1.90	390.05
1980 12 20 12	33523.20	0.00	277.15	0.00	-6.11	-6.11	200.12
1980 12 21 12	33523.20	0.00	277.40	0.00	-10.57	-10.57	135.74
