  39.86
 327.00
  27701027
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 07 06 12	52876.80	2.31	399.95	0.00	20.31	20.31	1370.05
1980 07 07 12	52876.80	11.51	442.03	0.00	16.54	16.54	1019.52
1980 07 08 12	52876.80	17.43	428.87	0.00	17.59	17.59	1137.07
1980 07 09 12	52876.80	8.88	347.73	0.00	16.75	16.75	1311.98
1980 07 10 12	52876.80	2.14	392.49	0.00	19.51	19.51	1434.97
1980 07 11 12	52531.20	0.21	549.64	0.00	19.42	19.42	1360.13
1980 07 12 12	52531.20	0.00	534.35	0.00	21.67	21.67	1499.43
1980 07 13 12	52531.20	0.00	546.84	0.00	20.85	20.85	1349.73
1980 07 14 12	52531.20	0.00	571.06	0.00	18.75	18.75	1187.68
1980 07 15 12	52531.20	0.00	540.42	0.00	20.47	20.47	1437.76
1980 07 16 12	52185.60	5.15	393.35	0.00	23.43	23.43	1803.88
1980 07 17 12	52185.60	1.77	391.22	0.00	25.72	25.72	1900.47
1980 07 18 12	52185.60	0.11	529.12	0.00	22.66	22.66	1542.55
1980 07 19 12	51917.58	0.00	557.87	0.00	21.48	21.48	1495.64
1980 07 20 12	51840.00	2.06	385.43	0.00	24.64	24.64	1895.19
1980 07 21 12	51840.00	9.63	384.93	0.00	24.27	24.27	1826.55
1980 07 22 12	51840.00	9.83	394.61	0.00	22.65	22.65	1694.01
1980 07 23 12	51494.40	6.31	357.87	0.00	22.47	22.47	1701.39
1980 07 24 12	51494.40	1.15	521.78	0.00	19.10	19.10	1343.14
1980 07 25 12	51494.40	0.00	546.51	0.00	18.60	18.60	1277.95
1980 07 26 12	51148.80	0.00	538.35	0.00	20.81	20.81	1466.07
1980 07 27 12	51148.80	0.00	498.46	0.00	22.57	22.57	1677.45
1980 07 28 12	51148.80	21.57	363.35	0.00	22.11	22.11	1737.65
1980 07 29 12	50880.78	14.66	261.09	0.00	20.42	20.42	1728.93
1980 07 30 12	50803.20	4.08	381.21	0.00	19.56	19.56	1560.62
1980 07 31 12	50803.20	0.97	366.02	0.00	21.14	21.14	1643.10
1980 08 01 12	50457.60	0.14	510.15	0.00	21.45	21.45	1640.11
1980 08 02 12	50457.60	0.65	353.90	0.00	22.70	22.70	1847.63
1980 08 03 12	50457.60	0.17	472.18	0.00	23.57	23.57	1863.39
1980 08 04 12	50112.00	0.20	374.74	0.00	22.25	22.25	1754.74
1980 08 05 12	50112.00	0.05	483.12	0.00	23.26	23.26	1834.32
1980 08 06 12	50112.00	0.16	370.18	0.00	23.69	23.69	1836.45
1980 08 07 12	49766.40	0.04	518.31	0.00	22.01	22.01	1656.11
1980 08 08 12	49766.40	7.64	366.50	0.00	23.77	23.77	1904.76
1980 08 09 12	49420.80	2.21	377.76	0.00	24.34	24.34	1965.13
1980 08 10 12	49420.80	13.49	340.18	0.00	24.84	24.84	2065.52
1980 08 11 12	49420.80	17.88	355.66	0.00	23.37	23.37	1907.16
1980 08 12 12	49075.20	5.10	372.23	0.00	22.85	22.85	1731.98
1980 08 13 12	49075.20	0.35	522.60	0.00	19.66	19.66	1388.58
1980 08 14 12	48729.60	0.00	512.43	0.00	19.95	19.95	1477.90
1980 08 15 12	48729.60	2.40	356.75	0.00	21.93	21.93	1693.97
1980 08 16 12	48729.60	4.05	376.44	0.00	18.86	18.86	1367.30
1980 08 17 12	48384.00	4.29	389.89	0.00	15.76	15.76	1150.37
1980 08 18 12	48384.00	2.36	337.87	0.00	15.39	15.39	1270.04
1980 08 19 12	48038.40	3.85	327.53	0.00	18.56	18.56	1539.74
1980 08 20 12	48038.40	1.69	359.24	0.00	19.84	19.84	1547.55
1980 08 21 12	47770.38	0.20	414.43	0.00	18.39	18.39	1440.59
1980 08 22 12	47692.80	0.12	345.94	0.00	16.92	16.92	1351.15
1980 08 23 12	47692.80	0.03	469.77	0.00	18.25	18.25	1387.17
1980 08 24 12	47347.20	0.00	502.40	0.00	19.43	19.43	1391.20
1980 08 25 12	47347.20	0.00	482.29	0.00	18.82	18.82	1380.47
1980 08 26 12	47001.60	0.00	510.31	0.00	20.59	20.59	1455.36
1980 08 27 12	47001.60	0.00	502.81	0.00	21.41	21.41	1502.18
1980 08 28 12	46656.00	0.00	492.59	0.00	21.53	21.53	1570.85
1980 08 29 12	46656.00	0.00	477.39	0.00	22.62	22.62	1691.15
1980 08 30 12	46387.98	1.76	364.19	0.00	22.35	22.35	1670.82
1980 08 31 12	46310.40	0.46	486.11	0.00	21.97	21.97	1596.00
1980 09 01 12	46310.40	0.00	481.80	0.00	22.53	22.53	1639.99
1980 09 02 12	45964.80	2.26	366.83	0.00	23.10	23.10	1669.38
1980 09 03 12	45964.80	1.29	366.65	0.00	22.46	22.46	1550.41
1980 09 04 12	45619.20	11.17	372.40	0.00	19.57	19.57	1403.76
1980 09 05 12	45619.20	9.41	330.26	0.00	21.29	21.29	1662.23
1980 09 06 12	45273.60	1.71	456.28	0.00	21.50	21.50	1601.61
1980 09 07 12	45273.60	0.00	481.65	0.00	20.53	20.53	1392.40
1980 09 08 12	44928.00	0.00	496.09	0.00	18.31	18.31	1185.36
1980 09 09 12	44928.00	0.59	368.99	0.00	17.35	17.35	1175.50
1980 09 10 12	44582.40	0.20	358.89	0.00	18.31	18.31	1196.16
1980 09 11 12	44582.40	0.01	505.48	0.00	13.66	13.66	866.60
1980 09 12 12	44582.40	0.00	498.77	0.00	14.85	14.85	943.85
1980 09 13 12	44236.80	0.06	359.02	0.00	17.60	17.60	1202.49
1980 09 14 12	44236.80	0.17	335.87	0.00	19.32	19.32	1422.25
1980 09 15 12	43891.20	0.04	423.61	0.00	20.73	20.73	1481.71
1980 09 16 12	43891.20	0.00	441.03	0.00	15.40	15.40	1120.32
1980 09 17 12	43545.60	0.87	288.18	0.00	15.31	15.31	1228.66
1980 09 18 12	43545.60	2.60	332.78	0.00	17.70	17.70	1276.19
1980 09 19 12	43200.00	0.62	457.33	0.00	15.21	15.21	1023.01
1980 09 20 12	43200.00	0.00	471.73	0.00	15.38	15.38	1007.17
1980 09 21 12	42854.40	0.16	343.58	0.00	18.13	18.13	1256.71
1980 09 22 12	42854.40	0.22	302.99	0.00	20.97	20.97	1618.48
1980 09 23 12	42508.80	0.66	312.45	0.00	22.21	22.21	1632.15
1980 09 24 12	42508.80	0.81	322.18	0.00	16.21	16.21	1159.68
1980 09 25 12	42163.20	0.39	292.71	0.00	15.19	15.19	1177.22
1980 09 26 12	42163.20	0.06	268.49	0.00	14.74	14.74	1191.91
1980 09 27 12	41817.60	0.00	444.80	0.00	11.24	11.24	844.99
1980 09 28 12	41817.60	0.00	433.95	0.00	11.88	11.88	810.36
1980 09 29 12	41817.60	0.00	451.97	0.00	11.39	11.39	738.49
1980 09 30 12	41472.00	0.00	447.18	0.00	12.03	12.03	783.02
1980 10 01 12	41472.00	0.00	428.41	0.00	14.35	14.35	941.98
1980 10 02 12	41126.40	1.82	308.64	0.00	14.50	14.50	1001.37
1980 10 03 12	41126.40	3.72	316.93	0.00	13.61	13.61	919.37
1980 10 04 12	40780.80	0.85	397.89	0.00	11.52	11.52	813.19
1980 10 05 12	40780.80	0.17	280.53	0.00	7.50	7.50	665.54
1980 10 06 12	40435.20	0.40	314.04	0.00	4.94	4.94	549.01
1980 10 07 12	40435.20	0.09	396.11	0.00	7.63	7.63	642.21
1980 10 08 12	40089.60	0.00	421.21	0.00	9.01	9.01	690.76
1980 10 09 12	40089.60	0.00	401.82	0.00	13.53	13.53	901.04
1980 10 10 12	40012.02	0.10	293.75	0.00	13.98	13.98	968.55
1980 10 11 12	39744.00	0.12	170.34	0.00	11.72	11.72	1006.30
1980 10 12 12	39744.00	0.72	288.18	0.00	12.02	12.02	912.48
1980 10 13 12	39398.40	0.18	267.56	0.00	8.70	8.70	747.36
1980 10 14 12	39398.40	0.00	381.67	0.00	3.94	3.94	524.13
1980 10 15 12	39052.80	0.00	378.45	0.00	5.93	5.93	593.44
1980 10 16 12	39052.80	0.00	389.32	0.00	10.32	10.32	742.25
1980 10 17 12	38707.20	0.79	290.13	0.00	12.52	12.52	846.19
1980 10 18 12	38707.20	2.01	281.92	0.00	14.70	14.70	973.26
1980 10 19 12	38629.62	1.25	254.08	0.00	14.15	14.15	996.63
1980 10 20 12	38361.60	0.20	360.71	0.00	11.73	11.73	823.34
1980 10 21 12	38361.60	0.00	341.44	0.00	9.07	9.07	709.27
1980 10 22 12	38016.00	0.00	371.69	0.00	9.25	9.25	636.36
1980 10 23 12	38016.00	0.00	377.65	0.00	5.62	5.62	466.49
1980 10 24 12	37670.40	18.41	261.72	0.00	4.28	4.28	493.56
1980 10 25 12	37670.40	22.06	256.33	0.00	5.09	5.09	563.90
1980 10 26 12	37670.40	9.50	182.10	0.00	4.69	4.69	617.54
1980 10 27 12	37324.80	1.66	190.64	0.00	3.66	3.66	607.17
1980 10 28 12	37324.80	0.09	268.08	0.00	4.83	4.83	622.75
1980 10 29 12	36979.20	0.00	319.56	0.00	4.58	4.58	543.00
1980 10 30 12	36979.20	0.00	336.66	0.00	2.00	2.00	417.92
1980 10 31 12	36979.20	0.00	338.81	0.00	2.12	2.12	429.06
1980 11 01 12	36633.60	0.00	323.24	0.00	5.67	5.67	563.73
1980 11 02 12	36633.60	0.00	317.90	0.00	5.58	5.58	542.19
1980 11 03 12	36288.00	0.54	285.15	0.00	1.73	1.73	419.45
1980 11 04 12	36288.00	0.28	246.90	0.00	4.62	4.62	527.68
1980 11 05 12	36288.00	0.13	223.20	0.00	7.25	7.25	624.37
1980 11 06 12	35942.40	0.03	329.32	0.00	1.66	1.66	414.64
1980 11 07 12	35942.40	2.49	244.78	0.00	5.86	5.86	539.23
1980 11 08 12	35942.40	1.17	236.03	0.00	8.60	8.60	646.14
1980 11 09 12	35596.80	4.51	238.20	0.00	8.35	8.35	626.81
1980 11 10 12	35596.80	1.40	218.25	0.00	7.25	7.25	615.21
1980 11 11 12	35519.22	0.07	224.14	0.00	3.84	3.84	542.33
1980 11 12 12	35251.20	0.00	235.28	0.00	1.50	1.50	471.77
1980 11 13 12	35251.20	0.00	289.85	0.00	1.63	1.63	450.96
1980 11 14 12	35251.20	0.13	223.22	0.00	6.07	6.07	584.87
1980 11 15 12	34905.60	1.22	218.14	0.00	8.63	8.63	652.12
1980 11 16 12	34905.60	0.31	248.92	0.00	3.54	3.54	477.00
1980 11 17 12	34905.60	13.24	259.86	0.00	-0.90	-0.90	342.94
1980 11 18 12	34560.00	4.74	146.30	0.00	-1.64	-1.64	389.11
1980 11 19 12	34560.00	0.33	181.05	0.00	-1.89	-1.89	401.18
1980 11 20 12	34560.00	0.00	305.14	0.00	-3.89	-3.89	291.51
1980 11 21 12	34482.42	0.00	329.23	0.00	-2.92	-2.92	277.84
1980 11 22 12	34214.40	0.00	329.87	0.00	-0.94	-0.94	312.80
1980 11 23 12	34214.40	10.77	254.41	0.00	-0.18	-0.18	364.79
1980 11 24 12	34214.40	16.97	197.81	0.00	1.94	1.94	511.13
1980 11 25 12	33868.80	6.73	150.68	0.00	2.90	2.90	587.80
1980 11 26 12	33868.80	0.79	274.12	0.00	-0.61	-0.61	425.23
1980 11 27 12	33868.80	3.80	213.32	0.00	0.03	0.03	439.23
1980 11 28 12	33868.80	1.71	142.91	0.00	0.43	0.43	504.50
1980 11 29 12	33868.80	0.19	152.74	0.00	0.81	0.81	554.40
1980 11 30 12	33523.20	0.00	138.21	0.00	1.55	1.55	592.01
1980 12 01 12	33523.20	0.00	300.87	0.00	3.64	3.64	562.04
1980 12 02 12	33523.20	2.95	245.86	0.00	5.63	5.63	538.36
1980 12 03 12	33523.20	1.47	242.47	0.00	3.75	3.75	450.83
1980 12 04 12	33523.20	0.18	267.90	0.00	-2.07	-2.07	332.64
1980 12 05 12	33523.20	0.00	287.60	0.00	-2.15	-2.15	358.33
1980 12 06 12	33177.60	0.00	198.11	0.00	1.23	1.23	525.06
1980 12 07 12	33177.60	1.25	178.51	0.00	3.91	3.91	691.66
1980 12 08 12	33177.60	0.33	258.87	0.00	10.58	10.58	956.29
1980 12 09 12	33177.60	3.90	184.05	0.00	11.37	11.37	898.24
1980 12 10 12	33177.60	3.38	141.98	0.00	5.46	5.46	649.24
1980 12 11 12	33177.60	0.62	197.64	0.00	-0.14	-0.14	455.02
1980 12 12 12	33177.60	0.00	165.56	0.00	-0.76	-0.76	448.23
1980 12 13 12	33177.60	0.00	237.41	0.00	0.61	0.61	449.47
1980 12 14 12	33177.60	0.00	222.72	0.00	-0.40	-0.40	398.16
1980 12 15 12	33177.60	1.66	233.68	0.00	-2.85	-2.85	310.53
1980 12 16 12	33100.02	0.52	191.85	0.00	-3.35	-3.35	318.93
1980 12 17 12	33100.02	0.02	281.33	0.00	-4.54	-4.54	294.42
1980 12 18 12	32832.00	0.00	274.41	0.00	-2.51	-2.51	339.16
1980 12 19 12	32832.00	0.00	296.72	0.00	-1.35	-1.35	325.42
1980 12 20 12	32832.00	0.00	307.42	0.00	-7.66	-7.66	182.86
