  39.81
  41.00
   6083870
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 07 12	36633.60	0.04	230.90	0.00	-2.38	-2.38	347.88
1980 02 08 12	36633.60	0.01	352.49	0.00	-1.74	-1.74	338.99
1980 02 09 12	36979.20	0.00	349.61	0.00	-2.51	-2.51	312.52
1980 02 10 12	36979.20	0.00	343.32	0.00	-2.71	-2.71	301.54
1980 02 11 12	37324.80	0.00	390.13	0.00	-4.07	-4.07	252.92
1980 02 12 12	37324.80	0.00	363.32	0.00	-1.95	-1.95	300.62
1980 02 13 12	37324.80	0.00	394.88	0.00	-3.62	-3.62	261.01
1980 02 14 12	37670.40	0.00	401.11	0.00	-0.97	-0.97	307.84
1980 02 15 12	37670.40	1.29	298.22	0.00	1.40	1.40	408.82
1980 02 16 12	38016.00	7.26	240.84	0.00	2.29	2.29	469.70
1980 02 17 12	38016.00	1.82	362.84	0.00	-2.38	-2.38	311.26
1980 02 18 12	38016.00	0.00	413.42	0.00	-4.99	-4.99	235.20
1980 02 19 12	38361.60	0.00	410.55	0.00	-1.43	-1.43	302.66
1980 02 20 12	38361.60	0.00	422.24	0.00	1.64	1.64	368.30
1980 02 21 12	38707.20	1.01	299.65	0.00	4.79	4.79	493.08
1980 02 22 12	38707.20	5.78	252.21	0.00	5.88	5.88	620.37
1980 02 23 12	39052.80	3.08	255.70	0.00	6.36	6.36	664.22
1980 02 24 12	39052.80	0.43	358.41	0.00	6.34	6.34	620.11
1980 02 25 12	39276.79	0.91	262.87	0.00	3.81	3.81	516.88
1980 02 26 12	39398.40	0.24	266.87	0.00	0.03	0.03	402.16
1980 02 27 12	39398.40	0.00	420.13	0.00	-3.06	-3.06	287.52
1980 02 28 12	39744.00	0.53	235.43	0.00	-1.48	-1.48	332.44
1980 02 29 12	39744.00	0.82	269.69	0.00	-5.42	-5.42	255.32
1980 03 01 12	40089.60	1.12	301.33	0.00	-9.37	-9.37	178.15
1980 03 02 12	40089.60	3.30	298.47	0.00	-8.11	-8.11	206.13
1980 03 03 12	40435.20	0.79	425.56	0.00	-5.78	-5.78	237.85
1980 03 04 12	40435.20	0.38	361.30	0.00	-1.44	-1.44	317.21
1980 03 05 12	40780.80	0.87	341.48	0.00	3.67	3.67	471.78
1980 03 06 12	40780.80	0.20	407.23	0.00	4.64	4.64	522.07
1980 03 07 12	40780.80	0.56	350.57	0.00	4.50	4.50	554.14
1980 03 08 12	41126.40	2.23	275.78	0.00	9.93	9.93	808.00
1980 03 09 12	41126.40	1.96	296.80	0.00	9.83	9.83	739.62
1980 03 10 12	41472.00	6.37	338.07	0.00	4.80	4.80	496.07
1980 03 11 12	41472.00	6.41	284.79	0.00	5.71	5.71	550.32
1980 03 12 12	41817.60	1.27	384.55	0.00	-0.13	-0.13	386.40
1980 03 13 12	41817.60	14.68	228.04	0.00	-0.28	-0.28	431.35
1980 03 14 12	42163.20	17.31	205.41	0.00	1.33	1.33	501.77
1980 03 15 12	42163.20	3.54	375.37	0.00	1.65	1.65	468.85
1980 03 16 12	42508.80	2.99	348.95	0.00	2.91	2.91	474.06
1980 03 17 12	42508.80	1.71	343.31	0.00	7.49	7.49	658.08
1980 03 18 12	42854.40	5.93	282.60	0.00	10.27	10.27	789.20
1980 03 19 12	42854.40	1.50	473.94	0.00	5.20	5.20	535.88
1980 03 20 12	43200.00	1.32	336.46	0.00	7.81	7.81	692.81
1980 03 21 12	43200.00	25.36	266.54	0.00	10.86	10.86	867.63
1980 03 22 12	43200.00	9.84	326.19	0.00	6.21	6.21	625.41
1980 03 23 12	43545.60	0.86	437.62	0.00	4.43	4.43	531.09
1980 03 24 12	43545.60	7.47	350.69	0.00	5.05	5.05	567.06
1980 03 25 12	43891.20	17.54	220.07	0.00	5.06	5.06	629.43
1980 03 26 12	43891.20	4.10	428.59	0.00	3.62	3.62	545.22
1980 03 27 12	44236.80	0.00	474.46	0.00	5.41	5.41	549.65
1980 03 28 12	44236.80	5.20	368.87	0.00	4.63	4.63	571.61
1980 03 29 12	44582.40	15.02	174.13	0.00	7.93	7.93	849.95
1980 03 30 12	44582.40	5.45	236.71	0.00	9.37	9.37	894.77
1980 03 31 12	44928.00	20.06	297.71	0.00	7.13	7.13	718.64
1980 04 01 12	44928.00	11.32	354.87	0.00	5.47	5.47	599.96
1980 04 02 12	45273.60	1.62	509.90	0.00	5.98	5.98	571.72
1980 04 03 12	45273.60	5.35	389.69	0.00	8.35	8.35	691.25
1980 04 04 12	45619.20	14.01	346.79	0.00	12.31	12.31	921.39
1980 04 05 12	45619.20	3.34	455.82	0.00	10.86	10.86	808.10
1980 04 06 12	45619.20	0.01	533.38	0.00	8.58	8.58	636.06
1980 04 07 12	45964.80	0.16	392.53	0.00	10.10	10.10	759.02
1980 04 08 12	45964.80	6.55	352.68	0.00	13.28	13.28	1025.74
1980 04 09 12	46310.40	40.63	221.01	0.00	13.13	13.13	1170.18
1980 04 10 12	46310.40	19.74	294.76	0.00	14.19	14.19	1186.75
1980 04 11 12	46656.00	2.50	497.58	0.00	13.06	13.06	964.72
1980 04 12 12	46656.00	0.00	529.69	0.00	12.81	12.81	926.59
1980 04 13 12	47001.60	0.05	338.58	0.00	15.72	15.72	1178.63
1980 04 14 12	47001.60	8.56	313.63	0.00	13.42	13.42	1119.04
1980 04 15 12	47123.21	3.17	289.47	0.00	13.97	13.97	1120.47
1980 04 16 12	47347.20	0.24	473.55	0.00	9.15	9.15	744.73
1980 04 17 12	47347.20	0.00	547.42	0.00	4.41	4.41	520.75
1980 04 18 12	47692.80	0.00	549.45	0.00	8.46	8.46	643.00
1980 04 19 12	47692.80	0.00	550.35	0.00	10.36	10.36	713.31
1980 04 20 12	48038.40	0.02	513.97	0.00	12.65	12.65	820.52
1980 04 21 12	48038.40	0.00	515.24	0.00	15.27	15.27	970.54
1980 04 22 12	48384.00	0.00	552.82	0.00	10.97	10.97	705.34
1980 04 23 12	48384.00	0.00	565.75	0.00	9.25	9.25	648.34
1980 04 24 12	48384.00	0.18	406.54	0.00	13.13	13.13	923.95
1980 04 25 12	48729.60	0.78	347.55	0.00	15.42	15.42	1148.60
1980 04 26 12	48729.60	3.20	277.01	0.00	13.16	13.16	1086.97
1980 04 27 12	49075.20	12.77	219.78	0.00	10.53	10.53	1012.25
1980 04 28 12	49075.20	17.33	155.25	0.00	10.66	10.66	1063.41
1980 04 29 12	49075.20	7.75	194.37	0.00	10.14	10.14	1021.35
1980 04 30 12	49420.80	14.34	186.58	0.00	9.96	9.96	1012.47
1980 05 01 12	49420.80	9.58	320.74	0.00	11.45	11.45	1020.92
1980 05 02 12	49766.40	1.61	475.22	0.00	13.08	13.08	1007.80
1980 05 03 12	49766.40	0.00	560.09	0.00	14.38	14.38	994.32
1980 05 04 12	49766.40	0.00	535.64	0.00	17.78	17.78	1181.58
1980 05 05 12	50112.00	0.00	560.88	0.00	17.63	17.63	1147.30
1980 05 06 12	50112.00	0.07	399.69	0.00	21.28	21.28	1466.11
1980 05 07 12	50233.61	3.19	396.71	0.00	19.84	19.84	1360.87
1980 05 08 12	50457.60	7.44	352.80	0.00	15.04	15.04	1075.54
1980 05 09 12	50457.60	1.74	542.54	0.00	10.04	10.04	769.94
1980 05 10 12	50803.20	0.16	425.11	0.00	10.44	10.44	821.74
1980 05 11 12	50803.20	0.40	376.43	0.00	15.02	15.02	1197.28
1980 05 12 12	50803.20	5.52	367.42	0.00	18.75	18.75	1535.85
1980 05 13 12	51148.80	7.60	370.33	0.00	22.05	22.05	1724.18
1980 05 14 12	51148.80	1.63	493.67	0.00	20.75	20.75	1443.51
1980 05 15 12	51148.80	0.00	559.84	0.00	15.70	15.70	998.82
1980 05 16 12	51494.40	0.00	559.41	0.00	13.10	13.10	882.15
1980 05 17 12	51494.40	0.35	423.41	0.00	14.42	14.42	1043.50
1980 05 18 12	51494.40	8.51	327.98	0.00	17.87	17.87	1461.93
1980 05 19 12	51616.01	4.09	317.41	0.00	19.38	19.38	1648.68
1980 05 20 12	51840.00	3.76	279.49	0.00	19.29	19.29	1635.04
1980 05 21 12	51840.00	8.20	196.68	0.00	15.63	15.63	1389.27
1980 05 22 12	51840.00	1.93	540.20	0.00	16.61	16.61	1297.47
1980 05 23 12	52185.60	0.00	533.87	0.00	21.51	21.51	1631.80
1980 05 24 12	52185.60	0.00	477.12	0.00	23.51	23.51	1867.20
1980 05 25 12	52185.60	0.00	505.83	0.00	22.06	22.06	1596.82
1980 05 26 12	52185.60	0.00	565.30	0.00	16.82	16.82	1081.12
1980 05 27 12	52531.20	0.00	575.68	0.00	15.19	15.19	960.49
1980 05 28 12	52531.20	0.00	559.48	0.00	16.28	16.28	1125.74
1980 05 29 12	52531.20	0.00	505.62	0.00	18.94	18.94	1380.73
1980 05 30 12	52531.20	0.00	487.89	0.00	18.06	18.06	1418.92
1980 05 31 12	52531.20	1.58	339.71	0.00	20.01	20.01	1666.99
1980 06 01 12	52876.80	1.45	371.19	0.00	22.07	22.07	1880.92
1980 06 02 12	52876.80	2.64	332.60	0.00	25.47	25.47	2206.47
1980 06 03 12	52876.80	8.59	375.61	0.00	24.13	24.13	1873.20
1980 06 04 12	52876.80	2.10	516.74	0.00	20.32	20.32	1452.30
1980 06 05 12	52876.80	0.00	527.92	0.00	17.64	17.64	1224.02
1980 06 06 12	52998.41	0.21	426.96	0.00	16.08	16.08	1198.93
1980 06 07 12	53222.40	0.30	375.72	0.00	21.74	21.74	1770.05
1980 06 08 12	53222.40	10.37	322.29	0.00	23.37	23.37	1858.56
1980 06 09 12	53222.40	6.35	415.77	0.00	16.60	16.60	1200.86
1980 06 10 12	53222.40	6.86	320.84	0.00	15.84	15.84	1189.59
1980 06 11 12	53222.40	1.55	559.59	0.00	12.48	12.48	883.97
1980 06 12 12	53222.40	0.00	578.24	0.00	12.66	12.66	854.55
1980 06 13 12	53222.40	0.00	571.07	0.00	15.09	15.09	964.97
1980 06 14 12	53222.40	0.00	578.16	0.00	16.20	16.20	1124.51
1980 06 15 12	53222.40	1.56	399.39	0.00	22.34	22.34	1664.85
1980 06 16 12	53222.40	7.52	347.91	0.00	21.95	21.95	1634.44
1980 06 17 12	53222.40	1.87	555.26	0.00	16.08	16.08	1131.24
1980 06 18 12	53344.01	0.00	513.96	0.00	16.92	16.92	1178.04
1980 06 19 12	53344.01	0.01	523.47	0.00	15.91	15.91	1112.39
1980 06 20 12	53344.01	0.09	410.67	0.00	17.70	17.70	1332.20
1980 06 21 12	53344.01	0.02	529.72	0.00	19.45	19.45	1370.95
1980 06 22 12	53344.01	0.00	550.64	0.00	19.81	19.81	1312.65
1980 06 23 12	53222.40	0.00	559.16	0.00	20.18	20.18	1337.33
1980 06 24 12	53222.40	0.00	539.56	0.00	22.27	22.27	1560.63
1980 06 25 12	53222.40	0.00	503.16	0.00	23.55	23.55	1702.63
1980 06 26 12	53222.40	0.00	529.25	0.00	21.80	21.80	1609.01
1980 06 27 12	53222.40	2.81	376.82	0.00	24.07	24.07	1853.79
1980 06 28 12	53222.40	0.78	479.86	0.00	23.94	23.94	1808.41
1980 06 29 12	53222.40	9.54	372.01	0.00	24.72	24.72	1956.13
1980 06 30 12	53222.40	18.10	319.62	0.00	23.74	23.74	1887.58
1980 07 01 12	53222.40	4.10	519.04	0.00	20.91	20.91	1544.96
1980 07 02 12	53222.40	0.03	394.28	0.00	22.45	22.45	1829.66
1980 07 03 12	53222.40	6.13	258.64	0.00	25.00	25.00	2286.45
1980 07 04 12	53222.40	2.20	287.97	0.00	24.42	24.42	2130.37
1980 07 05 12	52876.80	0.81	378.14	0.00	23.12	23.12	1843.01
1980 07 06 12	52876.80	1.41	329.92	0.00	23.36	23.36	1782.74
1980 07 07 12	52876.80	0.33	561.05	0.00	18.84	18.84	1287.84
1980 07 08 12	52876.80	0.00	477.61	0.00	21.22	21.22	1563.20
1980 07 09 12	52876.80	0.16	383.77	0.00	22.15	22.15	1726.97
1980 07 10 12	52876.80	5.41	286.87	0.00	24.51	24.51	2092.09
1980 07 11 12	52531.20	1.45	407.35	0.00	24.61	24.61	1994.36
1980 07 12 12	52531.20	0.01	477.38	0.00	24.30	24.30	1735.28
1980 07 13 12	52531.20	0.00	560.82	0.00	20.71	20.71	1266.40
1980 07 14 12	52531.20	0.00	554.00	0.00	21.50	21.50	1343.72
1980 07 15 12	52307.21	0.00	523.51	0.00	23.53	23.53	1719.91
1980 07 16 12	52185.60	2.30	353.51	0.00	27.46	27.46	2258.38
1980 07 17 12	52185.60	2.89	360.28	0.00	27.51	27.51	2239.29
1980 07 18 12	52185.60	1.13	348.48	0.00	26.62	26.62	2145.36
1980 07 19 12	51840.00	0.14	473.72	0.00	25.64	25.64	2035.38
1980 07 20 12	51840.00	0.00	479.84	0.00	27.74	27.74	2280.81
1980 07 21 12	51840.00	0.00	460.02	0.00	30.21	30.21	2524.58
1980 07 22 12	51840.00	3.42	359.48	0.00	28.61	28.61	2335.50
1980 07 23 12	51494.40	29.81	324.54	0.00	25.92	25.92	2119.65
1980 07 24 12	51494.40	8.46	343.63	0.00	22.83	22.83	1766.23
1980 07 25 12	51494.40	0.22	538.87	0.00	21.40	21.40	1519.84
1980 07 26 12	51148.80	0.00	508.83	0.00	24.85	24.85	1816.70
1980 07 27 12	51148.80	0.00	489.34	0.00	24.72	24.72	1893.20
1980 07 28 12	51148.80	2.17	332.94	0.00	24.92	24.92	2088.60
1980 07 29 12	50803.20	16.62	301.72	0.00	25.12	25.12	2180.28
1980 07 30 12	50803.20	9.68	330.04	0.00	24.74	24.74	2047.15
1980 07 31 12	50803.20	1.92	377.00	0.00	24.26	24.26	1922.28
1980 08 01 12	50457.60	2.62	349.98	0.00	26.32	26.32	2163.42
1980 08 02 12	50457.60	0.72	431.10	0.00	26.51	26.51	2196.27
1980 08 03 12	50457.60	0.95	342.60	0.00	27.47	27.47	2319.08
1980 08 04 12	50112.00	8.24	347.27	0.00	26.80	26.80	2297.13
1980 08 05 12	50112.00	22.13	318.12	0.00	27.94	27.94	2471.32
1980 08 06 12	50112.00	14.84	347.01	0.00	26.71	26.71	2222.33
1980 08 07 12	49766.40	2.52	490.45	0.00	25.62	25.62	1990.29
1980 08 08 12	49766.40	0.00	483.17	0.00	26.30	26.30	2149.31
1980 08 09 12	49420.80	0.00	402.36	0.00	28.53	28.53	2460.78
1980 08 10 12	49420.80	0.00	481.41	0.00	25.10	25.10	2039.27
1980 08 11 12	49420.80	2.73	308.00	0.00	26.33	26.33	2319.89
1980 08 12 12	49075.20	5.77	315.28	0.00	26.12	26.12	2219.63
1980 08 13 12	49075.20	1.33	484.64	0.00	23.37	23.37	1745.63
1980 08 14 12	48729.60	0.02	488.68	0.00	22.46	22.46	1721.97
1980 08 15 12	48729.60	0.74	265.66	0.00	24.92	24.92	2123.93
1980 08 16 12	48729.60	0.19	451.91	0.00	20.82	20.82	1546.67
1980 08 17 12	48384.00	0.00	537.09	0.00	18.18	18.18	1218.01
1980 08 18 12	48384.00	0.10	333.11	0.00	19.69	19.69	1547.10
1980 08 19 12	48038.40	0.03	379.95	0.00	22.19	22.19	1873.53
1980 08 20 12	48038.40	0.00	394.28	0.00	23.00	23.00	1864.60
1980 08 21 12	47692.80	0.00	434.48	0.00	20.45	20.45	1630.86
1980 08 22 12	47692.80	0.11	288.74	0.00	20.96	20.96	1726.97
1980 08 23 12	47692.80	0.03	505.58	0.00	20.00	20.00	1401.10
1980 08 24 12	47347.20	0.00	512.93	0.00	21.36	21.36	1397.03
1980 08 25 12	47347.20	0.00	510.08	0.00	22.54	22.54	1467.77
1980 08 26 12	47001.60	0.00	500.81	0.00	23.78	23.78	1628.89
1980 08 27 12	47001.60	0.00	475.62	0.00	25.27	25.27	1864.12
1980 08 28 12	46656.00	0.00	467.36	0.00	26.31	26.31	2027.53
1980 08 29 12	46656.00	0.00	405.28	0.00	26.13	26.13	2139.69
1980 08 30 12	46310.40	0.00	412.47	0.00	24.70	24.70	2053.61
1980 08 31 12	46310.40	1.45	326.28	0.00	25.44	25.44	2152.51
1980 09 01 12	46310.40	2.11	325.54	0.00	26.89	26.89	2278.33
1980 09 02 12	45964.80	2.75	328.61	0.00	27.60	27.60	2248.71
1980 09 03 12	45964.80	0.95	337.01	0.00	24.93	24.93	1853.92
1980 09 04 12	45619.20	0.09	489.01	0.00	21.62	21.62	1498.77
1980 09 05 12	45619.20	0.24	332.07	0.00	22.92	22.92	1798.82
1980 09 06 12	45273.60	0.18	323.93	0.00	23.86	23.86	1851.45
1980 09 07 12	45273.60	0.03	452.73	0.00	21.66	21.66	1482.75
1980 09 08 12	44928.00	0.00	493.77	0.00	18.92	18.92	1172.81
1980 09 09 12	44928.00	0.00	483.55	0.00	19.78	19.78	1278.95
1980 09 10 12	44582.40	0.00	414.19	0.00	21.77	21.77	1484.22
1980 09 11 12	44582.40	0.00	492.29	0.00	17.12	17.12	1052.98
1980 09 12 12	44582.40	0.00	480.01	0.00	19.09	19.09	1174.90
1980 09 13 12	44236.80	0.00	448.48	0.00	21.00	21.00	1466.95
1980 09 14 12	44236.80	4.04	304.74	0.00	22.85	22.85	1751.49
1980 09 15 12	43891.20	8.71	289.72	0.00	21.40	21.40	1633.35
1980 09 16 12	43891.20	2.01	359.00	0.00	18.45	18.45	1420.79
1980 09 17 12	43545.60	5.78	311.20	0.00	18.63	18.63	1501.08
1980 09 18 12	43545.60	10.84	231.12	0.00	21.90	21.90	1749.81
1980 09 19 12	43200.00	2.45	461.46	0.00	16.62	16.62	1125.44
1980 09 20 12	43200.00	0.00	437.69	0.00	18.30	18.30	1261.58
1980 09 21 12	42854.40	0.00	421.92	0.00	21.53	21.53	1619.75
1980 09 22 12	42854.40	0.00	386.37	0.00	25.55	25.55	2051.77
1980 09 23 12	42508.80	0.00	359.14	0.00	25.90	25.90	2040.59
1980 09 24 12	42508.80	0.39	310.95	0.00	19.17	19.17	1415.79
1980 09 25 12	42163.20	11.47	182.14	0.00	17.52	17.52	1473.01
1980 09 26 12	42163.20	4.72	236.47	0.00	17.12	17.12	1367.29
1980 09 27 12	41817.60	0.45	439.73	0.00	11.92	11.92	844.43
1980 09 28 12	41817.60	0.00	447.03	0.00	11.86	11.86	801.39
1980 09 29 12	41817.60	0.36	304.53	0.00	15.30	15.30	1077.23
1980 09 30 12	41472.00	0.10	366.61	0.00	16.84	16.84	1271.70
1980 10 01 12	41472.00	0.74	266.87	0.00	18.71	18.71	1515.94
1980 10 02 12	41126.40	0.32	270.09	0.00	20.21	20.21	1643.28
1980 10 03 12	41126.40	10.16	238.39	0.00	17.89	17.89	1399.52
1980 10 04 12	40780.80	6.42	269.47	0.00	13.81	13.81	1060.44
1980 10 05 12	40780.80	0.99	378.14	0.00	12.44	12.44	930.62
1980 10 06 12	40435.20	0.00	374.88	0.00	12.47	12.47	903.91
1980 10 07 12	40435.20	0.00	404.03	0.00	11.21	11.21	798.51
1980 10 08 12	40089.60	0.00	407.99	0.00	12.41	12.41	847.55
1980 10 09 12	40089.60	0.00	388.88	0.00	14.90	14.90	972.49
1980 10 10 12	40089.60	0.22	290.65	0.00	12.59	12.59	943.69
1980 10 11 12	39744.00	4.52	224.60	0.00	16.03	16.03	1213.91
1980 10 12 12	39744.00	1.24	313.24	0.00	11.62	11.62	858.66
1980 10 13 12	39398.40	0.02	345.47	0.00	9.42	9.42	733.93
1980 10 14 12	39398.40	0.00	380.68	0.00	6.45	6.45	614.41
1980 10 15 12	39052.80	0.01	353.05	0.00	9.48	9.48	736.99
1980 10 16 12	39052.80	0.00	378.94	0.00	12.66	12.66	873.64
1980 10 17 12	38707.20	0.00	372.02	0.00	16.36	16.36	1106.58
1980 10 18 12	38707.20	6.46	245.03	0.00	19.12	19.12	1404.60
1980 10 19 12	38707.20	6.28	216.95	0.00	17.24	17.24	1291.84
1980 10 20 12	38361.60	1.21	345.28	0.00	11.50	11.50	867.06
1980 10 21 12	38361.60	0.00	360.63	0.00	10.78	10.78	771.31
1980 10 22 12	38016.00	0.00	351.52	0.00	11.28	11.28	747.35
1980 10 23 12	38016.00	0.00	360.61	0.00	6.54	6.54	558.33
1980 10 24 12	37670.40	3.57	253.92	0.00	7.00	7.00	661.44
1980 10 25 12	37670.40	41.51	233.20	0.00	10.90	10.90	864.33
1980 10 26 12	37670.40	12.73	224.92	0.00	9.60	9.60	804.15
1980 10 27 12	37324.80	1.13	192.63	0.00	7.39	7.39	753.41
1980 10 28 12	37324.80	2.35	200.80	0.00	8.06	8.06	760.73
1980 10 29 12	36979.20	0.58	317.22	0.00	5.66	5.66	594.24
1980 10 30 12	36979.20	0.00	328.49	0.00	5.00	5.00	528.77
1980 10 31 12	36979.20	0.00	339.75	0.00	5.38	5.38	522.56
1980 11 01 12	36633.60	0.00	313.33	0.00	8.03	8.03	637.69
1980 11 02 12	36633.60	0.00	319.88	0.00	5.45	5.45	517.97
1980 11 03 12	36288.00	0.00	336.27	0.00	3.16	3.16	443.13
1980 11 04 12	36288.00	7.96	225.08	0.00	7.47	7.47	659.35
1980 11 05 12	36288.00	2.12	228.43	0.00	8.51	8.51	694.16
1980 11 06 12	35942.40	0.01	324.85	0.00	3.53	3.53	475.53
1980 11 07 12	35942.40	0.60	229.34	0.00	8.88	8.88	737.21
1980 11 08 12	35942.40	0.29	198.14	0.00	13.88	13.88	1010.25
1980 11 09 12	35596.80	1.68	233.13	0.00	10.20	10.20	718.14
1980 11 10 12	35596.80	1.15	218.39	0.00	8.98	8.98	661.85
1980 11 11 12	35596.80	0.19	240.86	0.00	4.69	4.69	560.87
1980 11 12 12	35251.20	0.00	219.04	0.00	3.36	3.36	556.61
1980 11 13 12	35251.20	0.00	280.50	0.00	5.50	5.50	616.23
1980 11 14 12	35251.20	0.00	277.41	0.00	10.60	10.60	800.24
1980 11 15 12	34905.60	0.00	248.49	0.00	10.85	10.85	827.77
1980 11 16 12	34905.60	0.00	173.78	0.00	5.88	5.88	644.94
1980 11 17 12	34905.60	6.47	247.43	0.00	-1.05	-1.05	376.92
1980 11 18 12	34560.00	13.67	192.70	0.00	1.48	1.48	473.75
1980 11 19 12	34560.00	3.15	233.26	0.00	1.25	1.25	474.49
1980 11 20 12	34560.00	0.00	303.80	0.00	0.94	0.94	411.41
1980 11 21 12	34560.00	0.00	315.11	0.00	2.46	2.46	428.03
1980 11 22 12	34214.40	0.00	276.28	0.00	4.93	4.93	541.91
1980 11 23 12	34214.40	0.07	236.59	0.00	2.58	2.58	481.94
1980 11 24 12	34214.40	15.19	180.94	0.00	6.96	6.96	710.01
1980 11 25 12	34092.79	9.35	154.22	0.00	8.56	8.56	803.72
1980 11 26 12	33868.80	1.41	222.73	0.00	4.50	4.50	593.08
1980 11 27 12	33868.80	8.18	179.51	0.00	2.37	2.37	521.39
1980 11 28 12	33868.80	17.55	161.15	0.00	6.69	6.69	702.33
1980 11 29 12	33868.80	4.05	228.11	0.00	5.72	5.72	638.02
1980 11 30 12	33523.20	0.00	222.85	0.00	4.37	4.37	604.54
1980 12 01 12	33523.20	0.00	242.72	0.00	7.79	7.79	734.54
1980 12 02 12	33523.20	0.96	183.91	0.00	10.24	10.24	796.92
1980 12 03 12	33523.20	0.68	192.42	0.00	7.52	7.52	608.45
1980 12 04 12	33523.20	0.17	189.18	0.00	1.04	1.04	418.77
1980 12 05 12	33523.20	0.01	226.55	0.00	-0.78	-0.78	385.57
1980 12 06 12	33177.60	0.00	240.02	0.00	0.55	0.55	421.23
1980 12 07 12	33177.60	0.01	232.42	0.00	3.29	3.29	520.41
1980 12 08 12	33177.60	0.00	245.54	0.00	8.95	8.95	743.19
1980 12 09 12	33177.60	1.13	175.27	0.00	10.88	10.88	842.43
1980 12 10 12	33177.60	0.33	140.25	0.00	7.15	7.15	716.85
1980 12 11 12	33177.60	0.01	211.66	0.00	1.57	1.57	482.08
1980 12 12 12	33177.60	0.00	208.53	0.00	-0.22	-0.22	443.36
1980 12 13 12	33177.60	0.00	214.25	0.00	4.54	4.54	584.45
1980 12 14 12	33177.60	0.00	254.75	0.00	1.25	1.25	380.32
1980 12 15 12	33177.60	0.78	221.43	0.00	-1.86	-1.86	321.60
1980 12 16 12	33177.60	6.32	157.53	0.00	0.06	0.06	416.75
1980 12 17 12	33177.60	2.14	205.29	0.00	-1.75	-1.75	345.27
1980 12 18 12	33055.99	0.14	295.86	0.00	-4.10	-4.10	271.30
1980 12 19 12	33055.99	0.00	205.68	0.00	0.42	0.42	398.06
1980 12 20 12	33055.99	0.00	256.90	0.00	-5.97	-5.97	227.15
1980 12 21 12	33055.99	0.00	243.94	0.00	-8.35	-8.35	182.60
