  38.83
  16.00
   7818421
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 31 12	35942.40	1.10	191.55	0.00	-4.47	-4.47	300.32
1980 02 01 12	36264.86	0.29	334.92	0.00	-7.05	-7.05	238.22
1980 02 02 12	36288.00	0.00	339.58	0.00	-6.25	-6.25	245.19
1980 02 03 12	36288.00	0.00	333.27	0.00	-5.20	-5.20	269.20
1980 02 04 12	36633.60	0.00	339.16	0.00	-4.39	-4.39	287.32
1980 02 05 12	36633.60	0.00	340.61	0.00	-3.49	-3.49	298.06
1980 02 06 12	36633.60	1.32	290.82	0.00	-4.78	-4.78	282.41
1980 02 07 12	36979.20	1.52	247.84	0.00	-1.09	-1.09	390.65
1980 02 08 12	36979.20	0.31	348.90	0.00	-0.83	-0.83	393.48
1980 02 09 12	36979.20	0.05	223.41	0.00	-0.57	-0.57	413.09
1980 02 10 12	37324.80	1.62	244.24	0.00	-2.76	-2.76	332.67
1980 02 11 12	37324.80	0.42	411.34	0.00	-4.82	-4.82	245.53
1980 02 12 12	37670.40	0.00	359.48	0.00	-1.74	-1.74	318.98
1980 02 13 12	37670.40	0.00	404.54	0.00	-2.91	-2.91	295.97
1980 02 14 12	37670.40	0.00	416.61	0.00	1.06	1.06	367.52
1980 02 15 12	38016.00	0.00	398.15	0.00	2.73	2.73	455.47
1980 02 16 12	38016.00	6.81	193.85	0.00	3.59	3.59	546.48
1980 02 17 12	38361.60	1.79	348.96	0.00	-0.89	-0.89	358.66
1980 02 18 12	38361.60	0.00	391.45	0.00	-3.68	-3.68	276.69
1980 02 19 12	38361.60	0.00	388.11	0.00	1.24	1.24	393.97
1980 02 20 12	38707.20	0.00	395.23	0.00	4.04	4.04	486.14
1980 02 21 12	38707.20	0.01	380.89	0.00	8.59	8.59	682.90
1980 02 22 12	39052.80	3.62	259.38	0.00	8.94	8.94	760.85
1980 02 23 12	39052.80	1.00	282.46	0.00	8.93	8.93	752.97
1980 02 24 12	39052.80	1.07	276.31	0.00	8.71	8.71	722.63
1980 02 25 12	39398.40	5.99	285.28	0.00	6.04	6.04	593.59
1980 02 26 12	39398.40	1.50	181.71	0.00	1.75	1.75	488.81
1980 02 27 12	39744.00	0.00	402.07	0.00	-1.36	-1.36	353.69
1980 02 28 12	39744.00	2.12	260.11	0.00	-0.27	-0.27	363.04
1980 02 29 12	40089.60	1.25	310.45	0.00	-4.43	-4.43	281.30
1980 03 01 12	40089.60	0.39	363.03	0.00	-8.60	-8.60	199.51
1980 03 02 12	40412.06	7.12	243.71	0.00	-8.27	-8.27	220.26
1980 03 03 12	40435.20	1.87	459.42	0.00	-6.02	-6.02	226.77
1980 03 04 12	40435.20	0.00	489.79	0.00	-2.42	-2.42	295.45
1980 03 05 12	40780.80	1.91	329.63	0.00	5.24	5.24	570.46
1980 03 06 12	40780.80	0.50	387.21	0.00	6.20	6.20	625.10
1980 03 07 12	41126.40	0.00	476.69	0.00	7.05	7.05	647.80
1980 03 08 12	41126.40	0.00	364.72	0.00	13.81	13.81	1001.69
1980 03 09 12	41472.00	0.00	399.50	0.00	12.52	12.52	860.99
1980 03 10 12	41472.00	0.00	458.11	0.00	7.39	7.39	576.00
1980 03 11 12	41472.00	5.22	300.05	0.00	7.73	7.73	622.71
1980 03 12 12	41817.60	1.37	378.08	0.00	1.79	1.79	457.18
1980 03 13 12	41817.60	9.84	216.12	0.00	1.78	1.78	516.76
1980 03 14 12	42163.20	27.90	220.23	0.00	3.21	3.21	581.08
1980 03 15 12	42163.20	6.66	419.39	0.00	4.60	4.60	561.30
1980 03 16 12	42508.80	0.00	463.62	0.00	5.06	5.06	555.39
1980 03 17 12	42508.80	1.47	330.63	0.00	9.17	9.17	757.71
1980 03 18 12	42854.40	16.13	310.90	0.00	10.51	10.51	790.17
1980 03 19 12	42854.40	4.14	487.22	0.00	5.36	5.36	543.90
1980 03 20 12	43200.00	0.02	462.42	0.00	9.43	9.43	779.75
1980 03 21 12	43200.00	13.45	249.58	0.00	14.14	14.14	1094.57
1980 03 22 12	43200.00	6.72	351.13	0.00	8.31	8.31	711.50
1980 03 23 12	43545.60	1.57	364.60	0.00	6.29	6.29	584.82
1980 03 24 12	43545.60	0.23	472.07	0.00	6.76	6.76	652.51
1980 03 25 12	43891.20	13.93	141.77	0.00	8.12	8.12	813.74
1980 03 26 12	43891.20	3.66	434.52	0.00	4.91	4.91	609.84
1980 03 27 12	44236.80	0.00	487.56	0.00	6.28	6.28	584.73
1980 03 28 12	44236.80	0.03	472.05	0.00	5.42	5.42	609.66
1980 03 29 12	44582.40	20.76	199.36	0.00	8.18	8.18	861.01
1980 03 30 12	44582.40	7.41	282.32	0.00	10.26	10.26	931.99
1980 03 31 12	44928.00	9.02	300.63	0.00	9.25	9.25	825.91
1980 04 01 12	44928.00	4.27	345.40	0.00	7.39	7.39	697.38
1980 04 02 12	44928.00	0.53	528.36	0.00	8.61	8.61	683.92
1980 04 03 12	45273.60	0.01	477.90	0.00	12.42	12.42	925.71
1980 04 04 12	45273.60	15.19	362.60	0.00	14.25	14.25	1034.26
1980 04 05 12	45619.20	4.00	474.78	0.00	12.13	12.13	900.53
1980 04 06 12	45619.20	0.00	510.60	0.00	11.88	11.88	850.30
1980 04 07 12	45964.80	0.00	511.69	0.00	12.04	12.04	889.97
1980 04 08 12	45964.80	0.02	482.56	0.00	15.40	15.40	1153.08
1980 04 09 12	45987.94	15.53	266.23	0.00	16.36	16.36	1361.93
1980 04 10 12	46310.40	22.69	346.04	0.00	16.71	16.71	1294.19
1980 04 11 12	46310.40	4.90	496.22	0.00	14.84	14.84	1076.58
1980 04 12 12	46656.00	0.00	528.43	0.00	15.29	15.29	1039.04
1980 04 13 12	46656.00	0.00	451.73	0.00	15.83	15.83	1165.12
1980 04 14 12	47001.60	5.74	344.02	0.00	14.91	14.91	1152.79
1980 04 15 12	47001.60	3.64	375.60	0.00	14.36	14.36	1052.65
1980 04 16 12	47347.20	0.78	302.74	0.00	10.82	10.82	855.96
1980 04 17 12	47347.20	0.06	546.34	0.00	5.59	5.59	571.98
1980 04 18 12	47347.20	0.00	561.89	0.00	9.24	9.24	673.99
1980 04 19 12	47692.80	0.00	549.04	0.00	13.59	13.59	869.90
1980 04 20 12	47692.80	0.00	542.60	0.00	15.85	15.85	1050.90
1980 04 21 12	48038.40	0.00	478.12	0.00	17.98	17.98	1197.86
1980 04 22 12	48038.40	0.00	561.16	0.00	12.50	12.50	822.47
1980 04 23 12	48038.40	0.00	535.07	0.00	14.09	14.09	934.62
1980 04 24 12	48384.00	0.02	540.34	0.00	15.93	15.93	1062.36
1980 04 25 12	48384.00	8.77	380.71	0.00	17.81	17.81	1216.85
1980 04 26 12	48729.60	5.00	391.52	0.00	14.90	14.90	1053.90
1980 04 27 12	48729.60	9.05	270.23	0.00	12.99	12.99	1101.09
1980 04 28 12	48729.60	20.67	299.22	0.00	14.39	14.39	1200.18
1980 04 29 12	49075.20	20.54	328.40	0.00	13.95	13.95	1145.99
1980 04 30 12	49075.20	8.95	309.57	0.00	14.18	14.18	1168.46
1980 05 01 12	49420.80	20.53	208.98	0.00	12.44	12.44	1133.53
1980 05 02 12	49420.80	5.07	508.22	0.00	14.46	14.46	1114.95
1980 05 03 12	49420.80	0.16	412.65	0.00	15.65	15.65	1122.19
1980 05 04 12	49766.40	0.04	528.71	0.00	18.34	18.34	1290.71
1980 05 05 12	49766.40	0.00	547.27	0.00	20.30	20.30	1400.49
1980 05 06 12	49766.40	0.00	523.91	0.00	22.49	22.49	1597.60
1980 05 07 12	50112.00	0.00	515.59	0.00	21.50	21.50	1498.62
1980 05 08 12	50112.00	2.17	411.62	0.00	17.66	17.66	1145.40
1980 05 09 12	50135.14	0.74	397.89	0.00	11.46	11.46	847.09
1980 05 10 12	50457.60	0.05	574.47	0.00	11.94	11.94	914.11
1980 05 11 12	50457.60	0.04	334.93	0.00	18.14	18.14	1500.56
1980 05 12 12	50480.74	0.01	476.42	0.00	22.31	22.31	1868.53
1980 05 13 12	50803.20	2.14	348.71	0.00	24.41	24.41	1979.92
1980 05 14 12	50803.20	0.56	501.26	0.00	21.95	21.95	1561.87
1980 05 15 12	50803.20	0.00	539.86	0.00	15.87	15.87	1047.10
1980 05 16 12	51148.80	0.00	573.52	0.00	13.20	13.20	883.67
1980 05 17 12	51148.80	0.00	546.41	0.00	15.49	15.49	1073.43
1980 05 18 12	51148.80	11.79	392.20	0.00	17.34	17.34	1387.41
1980 05 19 12	51494.40	3.10	448.74	0.00	22.74	22.74	1877.66
1980 05 20 12	51494.40	0.58	310.34	0.00	21.81	21.81	1824.86
1980 05 21 12	51494.40	7.73	239.94	0.00	18.28	18.28	1574.22
1980 05 22 12	51494.40	1.99	545.14	0.00	19.27	19.27	1450.95
1980 05 23 12	51840.00	0.00	516.13	0.00	22.08	22.08	1714.41
1980 05 24 12	51840.00	0.00	456.16	0.00	23.86	23.86	1974.95
1980 05 25 12	51840.00	4.24	351.57	0.00	23.00	23.00	1827.73
1980 05 26 12	51840.00	1.11	494.48	0.00	18.48	18.48	1326.46
1980 05 27 12	52185.60	0.00	568.40	0.00	15.30	15.30	1040.04
1980 05 28 12	52185.60	0.00	561.13	0.00	17.30	17.30	1189.67
1980 05 29 12	52185.60	0.00	524.95	0.00	19.78	19.78	1434.57
1980 05 30 12	52185.60	0.00	514.87	0.00	20.75	20.75	1620.40
1980 05 31 12	52208.74	0.60	351.46	0.00	23.39	23.39	1984.95
1980 06 01 12	52531.20	0.18	365.83	0.00	25.28	25.28	2198.60
1980 06 02 12	52531.20	0.01	385.85	0.00	26.76	26.76	2453.18
1980 06 03 12	52531.20	0.95	336.27	0.00	26.18	26.18	2265.44
1980 06 04 12	52531.20	5.44	373.80	0.00	22.98	22.98	1744.16
1980 06 05 12	52531.20	1.36	539.05	0.00	18.70	18.70	1287.45
1980 06 06 12	52531.20	0.00	549.68	0.00	17.23	17.23	1325.75
1980 06 07 12	52876.80	6.05	383.34	0.00	23.75	23.75	1921.83
1980 06 08 12	52876.80	19.60	360.37	0.00	24.47	24.47	1859.81
1980 06 09 12	52876.80	4.74	570.11	0.00	17.87	17.87	1238.89
1980 06 10 12	52876.80	0.79	315.86	0.00	18.00	18.00	1398.53
1980 06 11 12	52876.80	0.21	526.27	0.00	16.77	16.77	1192.49
1980 06 12 12	52876.80	0.00	563.28	0.00	15.20	15.20	1033.57
1980 06 13 12	52876.80	0.00	570.71	0.00	16.89	16.89	1091.01
1980 06 14 12	52876.80	0.00	572.73	0.00	18.59	18.59	1316.74
1980 06 15 12	52876.80	0.64	390.98	0.00	24.76	24.76	1910.68
1980 06 16 12	52876.80	7.63	367.92	0.00	23.89	23.89	1801.33
1980 06 17 12	52876.80	3.10	387.24	0.00	18.13	18.13	1304.70
1980 06 18 12	52876.80	0.30	549.83	0.00	16.72	16.72	1138.41
1980 06 19 12	52876.80	0.00	554.36	0.00	17.12	17.12	1200.91
1980 06 20 12	52876.80	0.00	465.04	0.00	19.10	19.10	1448.67
1980 06 21 12	52876.80	0.00	501.57	0.00	20.09	20.09	1479.96
1980 06 22 12	52876.80	0.00	552.18	0.00	20.95	20.95	1442.99
1980 06 23 12	52876.80	0.00	542.98	0.00	22.52	22.52	1602.00
1980 06 24 12	52876.80	0.00	494.46	0.00	24.18	24.18	1846.39
1980 06 25 12	52876.80	0.01	484.12	0.00	24.33	24.33	1895.91
1980 06 26 12	52876.80	42.89	330.20	0.00	22.87	22.87	1912.12
1980 06 27 12	52876.80	11.29	502.71	0.00	24.83	24.83	1990.75
1980 06 28 12	52876.80	0.00	485.20	0.00	25.33	25.33	2110.46
1980 06 29 12	52876.80	1.07	332.35	0.00	26.97	26.97	2397.45
1980 06 30 12	52876.80	7.10	324.08	0.00	25.89	25.89	2170.01
1980 07 01 12	52876.80	1.80	508.65	0.00	21.96	21.96	1711.10
1980 07 02 12	52876.80	0.00	504.08	0.00	24.86	24.86	2033.32
1980 07 03 12	52876.80	7.37	295.77	0.00	26.46	26.46	2406.88
1980 07 04 12	52876.80	2.14	307.47	0.00	25.54	25.54	2314.57
1980 07 05 12	52531.20	3.22	342.88	0.00	25.83	25.83	2261.67
1980 07 06 12	52531.20	0.83	407.48	0.00	25.29	25.29	2029.48
1980 07 07 12	52531.20	0.00	561.00	0.00	19.63	19.63	1399.85
1980 07 08 12	52531.20	3.13	356.97	0.00	21.83	21.83	1761.22
1980 07 09 12	52531.20	0.82	469.75	0.00	24.38	24.38	2040.22
1980 07 10 12	52531.20	0.00	412.53	0.00	26.15	26.15	2266.64
1980 07 11 12	52185.60	0.00	452.66	0.00	26.29	26.29	2250.99
1980 07 12 12	52185.60	0.00	460.32	0.00	27.29	27.29	2228.55
1980 07 13 12	52185.60	0.00	506.82	0.00	24.73	24.73	1807.51
1980 07 14 12	52185.60	0.00	550.29	0.00	23.13	23.13	1589.48
1980 07 15 12	52185.60	0.00	515.81	0.00	25.07	25.07	1954.86
1980 07 16 12	51840.00	0.00	478.98	0.00	29.37	29.37	2555.73
1980 07 17 12	51840.00	0.54	328.51	0.00	30.31	30.31	2761.55
1980 07 18 12	51840.00	2.73	350.27	0.00	27.99	27.99	2400.16
1980 07 19 12	51840.00	0.68	490.95	0.00	27.33	27.33	2277.01
1980 07 20 12	51494.40	0.00	479.81	0.00	29.98	29.98	2635.84
1980 07 21 12	51494.40	0.00	440.16	0.00	31.61	31.61	2840.02
1980 07 22 12	51494.40	1.70	364.00	0.00	29.01	29.01	2463.02
1980 07 23 12	51171.94	24.49	291.89	0.00	25.91	25.91	2284.81
1980 07 24 12	51148.80	6.49	320.54	0.00	23.94	23.94	2012.73
1980 07 25 12	51148.80	0.04	531.68	0.00	22.94	22.94	1742.96
1980 07 26 12	51148.80	0.00	480.23	0.00	25.78	25.78	2021.38
1980 07 27 12	50803.20	0.00	490.77	0.00	24.79	24.79	1967.37
1980 07 28 12	50803.20	0.00	451.64	0.00	25.84	25.84	2185.27
1980 07 29 12	50803.20	9.99	286.23	0.00	26.45	26.45	2386.73
1980 07 30 12	50457.60	2.63	454.26	0.00	26.00	26.00	2177.13
1980 07 31 12	50457.60	0.00	466.13	0.00	26.79	26.79	2222.26
1980 08 01 12	50457.60	1.13	350.92	0.00	28.61	28.61	2429.38
1980 08 02 12	50112.00	0.54	359.30	0.00	27.74	27.74	2339.87
1980 08 03 12	50112.00	0.07	444.91	0.00	29.40	29.40	2468.78
1980 08 04 12	50112.00	15.53	346.69	0.00	27.43	27.43	2334.02
1980 08 05 12	49766.40	4.09	442.84	0.00	28.23	28.23	2410.46
1980 08 06 12	49766.40	2.88	347.21	0.00	27.58	27.58	2353.91
1980 08 07 12	49766.40	0.76	446.39	0.00	27.50	27.50	2299.40
1980 08 08 12	49420.80	0.00	474.33	0.00	27.68	27.68	2355.08
1980 08 09 12	49420.80	0.24	306.35	0.00	29.52	29.52	2711.72
1980 08 10 12	49075.20	0.07	414.61	0.00	27.89	27.89	2470.60
1980 08 11 12	49075.20	5.12	327.60	0.00	27.47	27.47	2464.65
1980 08 12 12	49075.20	4.25	301.81	0.00	27.61	27.61	2433.03
1980 08 13 12	48729.60	0.76	470.79	0.00	24.63	24.63	1941.37
1980 08 14 12	48729.60	0.00	503.86	0.00	25.21	25.21	2011.88
1980 08 15 12	48384.00	0.92	270.42	0.00	27.93	27.93	2519.26
1980 08 16 12	48384.00	4.51	303.45	0.00	23.23	23.23	1912.66
1980 08 17 12	48384.00	1.12	512.66	0.00	20.45	20.45	1510.39
1980 08 18 12	48038.40	0.12	292.27	0.00	21.81	21.81	1861.57
1980 08 19 12	48038.40	17.42	242.79	0.00	23.04	23.04	2112.64
1980 08 20 12	47692.80	4.58	414.15	0.00	24.14	24.14	2025.13
1980 08 21 12	47692.80	0.00	432.38	0.00	22.13	22.13	1819.56
1980 08 22 12	47692.80	0.03	217.90	0.00	21.83	21.83	1925.54
1980 08 23 12	47347.20	0.10	371.91	0.00	20.94	20.94	1635.24
1980 08 24 12	47347.20	0.02	498.97	0.00	22.97	22.97	1641.19
1980 08 25 12	47001.60	0.00	504.34	0.00	23.66	23.66	1678.02
1980 08 26 12	47001.60	0.00	489.53	0.00	24.99	24.99	1835.36
1980 08 27 12	46656.00	0.00	483.98	0.00	26.12	26.12	1995.99
1980 08 28 12	46656.00	0.00	459.30	0.00	27.50	27.50	2173.12
1980 08 29 12	46656.00	0.01	457.81	0.00	26.54	26.54	2083.62
1980 08 30 12	46310.40	0.00	458.95	0.00	26.19	26.19	2111.52
1980 08 31 12	46310.40	0.00	418.38	0.00	27.44	27.44	2379.57
1980 09 01 12	45964.80	0.00	422.63	0.00	28.90	28.90	2564.85
1980 09 02 12	45964.80	0.00	424.34	0.00	29.72	29.72	2567.03
1980 09 03 12	45619.20	0.00	437.69	0.00	27.90	27.90	2251.85
1980 09 04 12	45619.20	0.00	458.37	0.00	25.54	25.54	1966.17
1980 09 05 12	45619.20	7.88	299.87	0.00	23.99	23.99	2028.04
1980 09 06 12	45273.60	2.08	393.04	0.00	25.32	25.32	2136.35
1980 09 07 12	45273.60	1.33	313.70	0.00	23.72	23.72	1880.69
1980 09 08 12	44928.00	0.35	467.01	0.00	21.71	21.71	1535.17
1980 09 09 12	44928.00	0.00	477.28	0.00	21.74	21.74	1551.47
1980 09 10 12	44582.40	2.63	288.91	0.00	23.86	23.86	1847.76
1980 09 11 12	44582.40	1.27	359.33	0.00	18.87	18.87	1306.30
1980 09 12 12	44236.80	0.15	488.36	0.00	20.01	20.01	1317.78
1980 09 13 12	44236.80	0.00	437.94	0.00	23.08	23.08	1723.03
1980 09 14 12	43891.20	0.00	423.54	0.00	25.51	25.51	2022.77
1980 09 15 12	43891.20	0.00	373.62	0.00	25.31	25.31	1969.51
1980 09 16 12	43891.20	0.00	428.48	0.00	19.49	19.49	1484.41
1980 09 17 12	43545.60	0.02	430.98	0.00	23.73	23.73	1843.61
1980 09 18 12	43545.60	15.14	259.94	0.00	25.26	25.26	2077.06
1980 09 19 12	43200.00	3.98	414.14	0.00	20.56	20.56	1558.20
1980 09 20 12	43200.00	0.00	425.75	0.00	20.79	20.79	1574.43
1980 09 21 12	42854.40	0.00	406.75	0.00	24.42	24.42	1954.22
1980 09 22 12	42854.40	0.01	385.58	0.00	27.00	27.00	2310.80
1980 09 23 12	42508.80	0.21	224.33	0.00	27.71	27.71	2503.40
1980 09 24 12	42508.80	1.65	303.77	0.00	22.10	22.10	1794.28
1980 09 25 12	42508.80	26.59	148.97	0.00	20.92	20.92	1901.93
1980 09 26 12	42163.20	7.38	143.69	0.00	20.99	20.99	1874.24
1980 09 27 12	42163.20	0.13	447.95	0.00	13.80	13.80	985.21
1980 09 28 12	41817.60	0.00	448.63	0.00	14.59	14.59	934.38
1980 09 29 12	41817.60	0.00	428.55	0.00	16.51	16.51	1111.67
1980 09 30 12	41472.00	0.00	357.48	0.00	18.39	18.39	1423.92
1980 10 01 12	41472.00	0.58	160.65	0.00	19.37	19.37	1754.06
1980 10 02 12	41126.40	0.31	237.94	0.00	21.01	21.01	1796.68
1980 10 03 12	41126.40	10.05	270.19	0.00	19.14	19.14	1460.23
1980 10 04 12	40780.80	12.51	275.61	0.00	14.65	14.65	1110.92
1980 10 05 12	40780.80	2.60	367.92	0.00	13.17	13.17	1015.27
1980 10 06 12	40780.80	0.07	272.07	0.00	13.35	13.35	1004.69
1980 10 07 12	40435.20	0.02	415.62	0.00	11.00	11.00	819.83
1980 10 08 12	40435.20	0.00	411.71	0.00	14.36	14.36	996.10
1980 10 09 12	40089.60	0.00	386.10	0.00	18.76	18.76	1305.78
1980 10 10 12	40089.60	0.00	345.27	0.00	18.27	18.27	1384.07
1980 10 11 12	39744.00	1.53	260.12	0.00	19.09	19.09	1417.07
1980 10 12 12	39744.00	3.03	291.78	0.00	12.84	12.84	920.47
1980 10 13 12	39744.00	0.69	364.08	0.00	9.93	9.93	766.51
1980 10 14 12	39398.40	0.00	378.28	0.00	8.39	8.39	718.50
1980 10 15 12	39398.40	0.00	394.97	0.00	11.94	11.94	846.95
1980 10 16 12	39052.80	0.00	384.48	0.00	16.10	16.10	1081.28
1980 10 17 12	39052.80	0.00	362.80	0.00	19.11	19.11	1390.13
1980 10 18 12	38707.20	2.42	213.32	0.00	21.21	21.21	1730.14
1980 10 19 12	38707.20	45.51	230.51	0.00	19.05	19.05	1482.53
1980 10 20 12	38707.20	11.81	344.64	0.00	13.68	13.68	1029.25
1980 10 21 12	38361.60	0.00	366.89	0.00	13.14	13.14	936.53
1980 10 22 12	38361.60	0.00	343.26	0.00	13.35	13.35	935.39
1980 10 23 12	38016.00	0.00	339.79	0.00	9.81	9.81	791.60
1980 10 24 12	38016.00	3.65	236.55	0.00	9.61	9.61	891.46
1980 10 25 12	38016.00	53.30	207.86	0.00	14.55	14.55	1170.02
1980 10 26 12	37670.40	16.51	206.96	0.00	9.86	9.86	860.26
1980 10 27 12	37670.40	0.80	243.33	0.00	6.21	6.21	702.78
1980 10 28 12	37324.80	6.40	208.71	0.00	10.18	10.18	905.14
1980 10 29 12	37324.80	1.68	291.01	0.00	9.58	9.58	840.50
1980 10 30 12	37324.80	0.00	275.55	0.00	7.30	7.30	722.95
1980 10 31 12	36979.20	0.00	348.48	0.00	7.14	7.14	659.18
1980 11 01 12	36979.20	0.00	312.43	0.00	10.80	10.80	811.41
1980 11 02 12	36633.60	0.00	322.78	0.00	7.38	7.38	647.36
1980 11 03 12	36633.60	0.00	340.32	0.00	5.96	5.96	605.48
1980 11 04 12	36633.60	12.34	200.08	0.00	11.03	11.03	931.51
1980 11 05 12	36288.00	3.37	178.16	0.00	10.95	10.95	920.27
1980 11 06 12	36288.00	0.03	320.88	0.00	5.30	5.30	618.68
1980 11 07 12	36288.00	0.00	307.42	0.00	10.68	10.68	915.81
1980 11 08 12	35942.40	0.25	180.71	0.00	16.98	16.98	1375.60
1980 11 09 12	35942.40	0.41	223.83	0.00	14.77	14.77	1126.25
1980 11 10 12	35942.40	2.31	201.88	0.00	13.75	13.75	1016.58
1980 11 11 12	35596.80	0.58	252.19	0.00	6.06	6.06	664.52
1980 11 12 12	35596.80	0.00	248.36	0.00	5.08	5.08	643.51
1980 11 13 12	35596.80	0.00	300.61	0.00	7.02	7.02	699.29
1980 11 14 12	35251.20	0.00	284.02	0.00	12.88	12.88	983.82
1980 11 15 12	35251.20	0.00	220.70	0.00	12.50	12.50	1008.24
1980 11 16 12	35251.20	0.03	157.92	0.00	6.63	6.63	722.85
1980 11 17 12	35228.06	1.27	171.29	0.00	1.90	1.90	540.80
1980 11 18 12	34905.60	22.72	155.31	0.00	4.43	4.43	633.29
1980 11 19 12	34905.60	5.89	256.46	0.00	2.54	2.54	513.92
1980 11 20 12	34905.60	0.00	286.91	0.00	1.66	1.66	440.02
1980 11 21 12	34560.00	0.00	292.13	0.00	3.17	3.17	484.55
1980 11 22 12	34560.00	0.00	255.08	0.00	5.83	5.83	609.58
1980 11 23 12	34560.00	0.06	208.91	0.00	3.23	3.23	549.19
1980 11 24 12	34560.00	6.10	171.08	0.00	9.16	9.16	850.75
1980 11 25 12	34214.40	3.40	183.47	0.00	9.37	9.37	822.86
1980 11 26 12	34214.40	0.47	239.76	0.00	4.94	4.94	612.69
1980 11 27 12	34214.40	1.35	181.72	0.00	3.57	3.57	597.97
1980 11 28 12	34214.40	3.69	167.97	0.00	8.40	8.40	803.08
1980 11 29 12	34214.40	0.88	204.93	0.00	5.45	5.45	679.82
1980 11 30 12	33868.80	0.00	225.68	0.00	5.90	5.90	717.52
1980 12 01 12	33868.80	0.00	260.36	0.00	10.56	10.56	886.60
1980 12 02 12	33868.80	0.02	178.87	0.00	12.65	12.65	984.24
1980 12 03 12	33868.80	0.62	197.55	0.00	9.40	9.40	736.99
1980 12 04 12	33868.80	0.16	215.60	0.00	2.68	2.68	499.91
1980 12 05 12	33868.80	0.00	240.29	0.00	0.45	0.45	438.19
1980 12 06 12	33523.20	0.00	260.95	0.00	2.35	2.35	492.29
1980 12 07 12	33523.20	0.00	254.66	0.00	6.57	6.57	695.39
1980 12 08 12	33523.20	0.00	247.42	0.00	13.09	13.09	1022.13
1980 12 09 12	33523.20	2.31	162.51	0.00	13.55	13.55	1071.24
1980 12 10 12	33523.20	1.16	182.10	0.00	9.54	9.54	797.81
1980 12 11 12	33523.20	0.15	172.15	0.00	2.84	2.84	556.73
1980 12 12 12	33523.20	0.39	170.96	0.00	2.83	2.83	582.03
1980 12 13 12	33523.20	0.10	244.28	0.00	8.34	8.34	731.85
1980 12 14 12	33523.20	0.00	262.40	0.00	4.88	4.88	512.57
1980 12 15 12	33523.20	0.00	251.38	0.00	2.16	2.16	459.20
1980 12 16 12	33523.20	0.85	110.87	0.00	3.54	3.54	586.07
1980 12 17 12	33523.20	0.22	224.87	0.00	0.36	0.36	433.42
1980 12 18 12	33523.20	0.00	267.13	0.00	-1.84	-1.84	330.84
1980 12 19 12	33523.20	0.00	207.29	0.00	2.96	2.96	489.94
1980 12 20 12	33523.20	0.00	257.02	0.00	-4.01	-4.01	273.75
1980 12 21 12	33523.20	0.00	227.13	0.00	-6.38	-6.38	228.90
