  38.75
  16.00
 195201627
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 15 12	38016.00	0.01	379.74	0.00	2.23	2.23	447.84
1980 02 16 12	38016.00	6.81	196.83	0.00	3.38	3.38	539.58
1980 02 17 12	38361.60	1.79	360.99	0.00	-0.62	-0.62	359.41
1980 02 18 12	38361.60	0.00	389.47	0.00	-3.71	-3.71	276.16
1980 02 19 12	38361.60	0.00	391.43	0.00	0.69	0.69	384.07
1980 02 20 12	38707.20	0.00	396.89	0.00	4.66	4.66	505.89
1980 02 21 12	38707.20	0.40	290.73	0.00	8.52	8.52	692.14
1980 02 22 12	39052.80	3.88	262.06	0.00	8.73	8.73	758.59
1980 02 23 12	39052.80	1.43	277.12	0.00	9.31	9.31	784.30
1980 02 24 12	39350.92	1.62	275.71	0.00	9.04	9.04	741.94
1980 02 25 12	39398.40	5.89	286.11	0.00	6.07	6.07	595.75
1980 02 26 12	39398.40	1.45	194.00	0.00	1.66	1.66	483.66
1980 02 27 12	39744.00	0.00	402.86	0.00	-1.29	-1.29	356.37
1980 02 28 12	39744.00	2.29	264.44	0.00	-0.15	-0.15	367.57
1980 02 29 12	40089.60	1.70	271.23	0.00	-4.30	-4.30	287.20
1980 03 01 12	40089.60	1.11	280.30	0.00	-8.44	-8.44	206.77
1980 03 02 12	40435.20	6.52	228.99	0.00	-8.38	-8.38	223.18
1980 03 03 12	40435.20	1.65	450.96	0.00	-6.13	-6.13	229.77
1980 03 04 12	40435.20	0.00	491.57	0.00	-2.96	-2.96	291.20
1980 03 05 12	40780.80	1.57	319.80	0.00	5.19	5.19	583.96
1980 03 06 12	40780.80	0.41	389.59	0.00	6.36	6.36	632.75
1980 03 07 12	41126.40	0.00	477.60	0.00	6.67	6.67	639.11
1980 03 08 12	41126.40	0.00	357.12	0.00	13.70	13.70	1008.67
1980 03 09 12	41472.00	0.00	402.97	0.00	12.37	12.37	858.73
1980 03 10 12	41472.00	0.36	348.94	0.00	7.21	7.21	587.82
1980 03 11 12	41770.12	4.17	302.97	0.00	7.72	7.72	625.56
1980 03 12 12	41817.60	1.08	354.10	0.00	2.09	2.09	470.61
1980 03 13 12	41817.60	16.72	238.22	0.00	2.08	2.08	517.58
1980 03 14 12	42163.20	21.84	243.62	0.00	3.47	3.47	578.18
1980 03 15 12	42163.20	4.59	422.53	0.00	4.85	4.85	565.75
1980 03 16 12	42508.80	0.00	466.98	0.00	5.30	5.30	560.57
1980 03 17 12	42508.80	3.40	327.47	0.00	9.26	9.26	765.04
1980 03 18 12	42854.40	15.33	317.35	0.00	10.66	10.66	793.51
1980 03 19 12	42854.40	3.80	487.21	0.00	5.35	5.35	546.43
1980 03 20 12	43200.00	1.55	351.66	0.00	9.12	9.12	776.50
1980 03 21 12	43200.00	13.04	274.36	0.00	13.57	13.57	1035.25
1980 03 22 12	43200.00	5.26	336.88	0.00	7.56	7.56	693.02
1980 03 23 12	43545.60	1.08	364.85	0.00	6.21	6.21	598.02
1980 03 24 12	43545.60	3.27	358.75	0.00	7.28	7.28	690.08
1980 03 25 12	43891.20	13.57	156.54	0.00	8.56	8.56	831.10
1980 03 26 12	43891.20	3.36	436.64	0.00	5.14	5.14	618.29
1980 03 27 12	44236.80	0.00	485.92	0.00	6.32	6.32	596.31
1980 03 28 12	44236.80	2.14	362.00	0.00	5.75	5.75	636.52
1980 03 29 12	44582.40	20.05	225.77	0.00	8.63	8.63	867.13
1980 03 30 12	44582.40	10.94	286.74	0.00	10.17	10.17	922.68
1980 03 31 12	44629.88	5.29	275.53	0.00	9.07	9.07	836.85
1980 04 01 12	44928.00	2.01	340.07	0.00	7.19	7.19	699.31
1980 04 02 12	44928.00	0.27	529.03	0.00	8.36	8.36	682.32
1980 04 03 12	45273.60	0.94	363.30	0.00	12.15	12.15	935.69
1980 04 04 12	45273.60	13.14	359.50	0.00	14.10	14.10	1034.02
1980 04 05 12	45619.20	3.39	491.87	0.00	12.17	12.17	869.75
1980 04 06 12	45619.20	0.00	525.29	0.00	10.81	10.81	771.30
1980 04 07 12	45964.80	0.00	512.98	0.00	11.93	11.93	874.08
1980 04 08 12	45964.80	1.52	368.84	0.00	14.76	14.76	1143.86
1980 04 09 12	45964.80	15.46	254.92	0.00	16.53	16.53	1391.30
1980 04 10 12	46310.40	18.29	339.82	0.00	16.64	16.64	1296.81
1980 04 11 12	46310.40	3.77	509.94	0.00	14.87	14.87	1074.14
1980 04 12 12	46656.00	0.00	509.74	0.00	15.84	15.84	1125.34
1980 04 13 12	46656.00	0.25	333.43	0.00	16.09	16.09	1242.65
1980 04 14 12	47001.60	6.94	341.02	0.00	15.38	15.38	1212.35
1980 04 15 12	47001.60	3.38	347.43	0.00	15.15	15.15	1141.96
1980 04 16 12	47049.08	0.51	305.31	0.00	10.54	10.54	856.04
1980 04 17 12	47347.20	0.03	544.85	0.00	5.60	5.60	579.13
1980 04 18 12	47347.20	0.00	559.09	0.00	9.21	9.21	687.39
1980 04 19 12	47692.80	0.00	547.88	0.00	13.34	13.34	864.84
1980 04 20 12	47692.80	0.00	546.04	0.00	15.24	15.24	999.96
1980 04 21 12	48038.40	0.00	494.13	0.00	17.00	17.00	1111.94
1980 04 22 12	48038.40	0.00	562.18	0.00	12.24	12.24	801.80
1980 04 23 12	48038.40	0.00	538.78	0.00	13.74	13.74	913.34
1980 04 24 12	48384.00	1.38	415.38	0.00	15.72	15.72	1060.96
1980 04 25 12	48384.00	9.14	377.49	0.00	17.97	17.97	1232.26
1980 04 26 12	48729.60	4.23	384.18	0.00	14.79	14.79	1070.47
1980 04 27 12	48729.60	10.69	273.32	0.00	13.42	13.42	1135.40
1980 04 28 12	48729.60	18.46	308.69	0.00	14.92	14.92	1231.69
1980 04 29 12	49075.20	15.06	332.22	0.00	14.49	14.49	1173.38
1980 04 30 12	49075.20	7.35	312.99	0.00	14.31	14.31	1169.69
1980 05 01 12	49418.74	16.85	199.79	0.00	12.34	12.34	1130.97
1980 05 02 12	49420.80	4.13	484.58	0.00	14.17	14.17	1117.37
1980 05 03 12	49420.80	0.09	419.41	0.00	15.67	15.67	1145.27
1980 05 04 12	49766.40	0.02	521.97	0.00	18.35	18.35	1306.73
1980 05 05 12	49766.40	0.00	547.25	0.00	20.14	20.14	1396.74
1980 05 06 12	49766.40	0.00	523.84	0.00	22.41	22.41	1590.42
1980 05 07 12	50112.00	0.00	517.64	0.00	21.37	21.37	1491.50
1980 05 08 12	50112.00	1.48	410.15	0.00	18.09	18.09	1172.78
1980 05 09 12	50112.00	0.39	518.88	0.00	11.37	11.37	831.92
1980 05 10 12	50457.60	0.00	573.12	0.00	11.81	11.81	893.41
1980 05 11 12	50457.60	0.01	435.50	0.00	17.43	17.43	1400.72
1980 05 12 12	50457.60	0.00	489.06	0.00	22.01	22.01	1820.67
1980 05 13 12	50803.20	1.44	350.13	0.00	24.77	24.77	2008.51
1980 05 14 12	50803.20	0.38	499.46	0.00	22.12	22.12	1572.69
1980 05 15 12	50803.20	0.00	544.43	0.00	16.18	16.18	1056.16
1980 05 16 12	51148.80	0.00	573.53	0.00	13.53	13.53	894.83
1980 05 17 12	51148.80	0.25	420.04	0.00	15.42	15.42	1084.70
1980 05 18 12	51148.80	11.22	381.55	0.00	17.61	17.61	1428.42
1980 05 19 12	51348.89	3.07	326.70	0.00	22.37	22.37	1908.05
1980 05 20 12	51494.40	2.84	304.25	0.00	21.66	21.66	1821.42
1980 05 21 12	51494.40	8.25	217.47	0.00	17.81	17.81	1546.06
1980 05 22 12	51494.40	1.98	539.86	0.00	18.40	18.40	1399.16
1980 05 23 12	51840.00	0.00	521.01	0.00	21.52	21.52	1649.19
1980 05 24 12	51840.00	0.00	458.89	0.00	23.35	23.35	1902.90
1980 05 25 12	51840.00	2.74	347.65	0.00	22.69	22.69	1793.94
1980 05 26 12	51840.00	0.72	513.01	0.00	18.34	18.34	1294.33
1980 05 27 12	52183.54	0.00	566.99	0.00	15.59	15.59	1061.13
1980 05 28 12	52185.60	0.00	551.65	0.00	17.68	17.68	1224.35
1980 05 29 12	52185.60	0.00	529.49	0.00	19.52	19.52	1402.59
1980 05 30 12	52185.60	0.00	525.51	0.00	20.68	20.68	1586.12
1980 05 31 12	52185.60	0.17	354.27	0.00	23.37	23.37	1963.32
1980 06 01 12	52529.14	0.14	367.53	0.00	25.21	25.21	2179.87
1980 06 02 12	52531.20	0.02	379.17	0.00	26.71	26.71	2447.08
1980 06 03 12	52531.20	1.02	345.11	0.00	26.36	26.36	2259.58
1980 06 04 12	52531.20	3.07	373.58	0.00	23.23	23.23	1759.97
1980 06 05 12	52531.20	0.74	532.20	0.00	18.94	18.94	1320.05
1980 06 06 12	52531.20	0.03	413.35	0.00	17.35	17.35	1370.61
1980 06 07 12	52731.29	3.89	380.86	0.00	23.78	23.78	1928.67
1980 06 08 12	52876.80	11.67	369.45	0.00	24.55	24.55	1835.09
1980 06 09 12	52876.80	2.80	562.14	0.00	17.48	17.48	1228.70
1980 06 10 12	52876.80	0.51	332.63	0.00	18.00	18.00	1386.48
1980 06 11 12	52876.80	0.13	529.44	0.00	17.21	17.21	1196.47
1980 06 12 12	52876.80	0.00	567.77	0.00	15.22	15.22	1005.91
1980 06 13 12	52876.80	0.00	573.17	0.00	16.58	16.58	1051.02
1980 06 14 12	52876.80	0.00	574.31	0.00	18.30	18.30	1275.52
1980 06 15 12	52876.80	1.32	392.69	0.00	24.38	24.38	1865.10
1980 06 16 12	52876.80	7.54	368.97	0.00	24.07	24.07	1796.38
1980 06 17 12	52876.80	2.37	398.66	0.00	18.14	18.14	1275.98
1980 06 18 12	52876.80	0.13	549.16	0.00	16.58	16.58	1113.30
1980 06 19 12	52876.80	0.00	555.52	0.00	17.07	17.07	1175.99
1980 06 20 12	52876.80	0.00	478.93	0.00	19.14	19.14	1401.58
1980 06 21 12	52876.80	0.00	520.15	0.00	19.95	19.95	1405.10
1980 06 22 12	52876.80	0.00	557.02	0.00	20.79	20.79	1383.89
1980 06 23 12	52876.80	0.00	546.42	0.00	22.45	22.45	1554.77
1980 06 24 12	52876.80	0.00	485.28	0.00	23.96	23.96	1815.15
1980 06 25 12	52876.80	0.82	367.03	0.00	23.87	23.87	1894.17
1980 06 26 12	52876.80	26.00	304.51	0.00	22.70	22.70	1928.62
1980 06 27 12	52876.80	6.79	475.27	0.00	24.59	24.59	1980.01
1980 06 28 12	52876.80	0.00	495.51	0.00	24.96	24.96	1987.92
1980 06 29 12	52876.80	1.48	359.37	0.00	26.71	26.71	2229.50
1980 06 30 12	52876.80	5.49	332.56	0.00	25.99	25.99	2087.19
1980 07 01 12	52876.80	1.34	525.69	0.00	21.98	21.98	1609.65
1980 07 02 12	52876.80	0.00	507.67	0.00	24.32	24.32	1913.33
1980 07 03 12	52874.74	7.76	295.16	0.00	26.24	26.24	2341.42
1980 07 04 12	52578.68	2.17	314.85	0.00	25.71	25.71	2265.28
1980 07 05 12	52531.20	8.59	352.69	0.00	25.78	25.78	2178.18
1980 07 06 12	52531.20	2.26	392.13	0.00	25.08	25.08	1974.41
1980 07 07 12	52531.20	0.00	565.59	0.00	19.55	19.55	1335.87
1980 07 08 12	52531.20	3.43	365.23	0.00	21.41	21.41	1655.34
1980 07 09 12	52531.20	0.90	478.22	0.00	23.99	23.99	1919.07
1980 07 10 12	52233.08	0.00	430.97	0.00	25.91	25.91	2135.22
1980 07 11 12	52185.60	0.00	469.54	0.00	25.98	25.98	2108.03
1980 07 12 12	52185.60	0.00	471.51	0.00	27.13	27.13	2114.89
1980 07 13 12	52185.60	0.00	509.14	0.00	24.68	24.68	1728.44
1980 07 14 12	52185.60	0.00	556.53	0.00	22.85	22.85	1474.87
1980 07 15 12	51887.48	0.00	531.31	0.00	24.53	24.53	1793.85
1980 07 16 12	51840.00	0.00	485.91	0.00	28.97	28.97	2411.03
1980 07 17 12	51840.00	1.34	331.66	0.00	30.27	30.27	2656.02
1980 07 18 12	51840.00	9.30	364.71	0.00	27.64	27.64	2248.42
1980 07 19 12	51541.88	2.35	491.61	0.00	27.07	27.07	2183.60
1980 07 20 12	51494.40	0.00	478.99	0.00	29.46	29.46	2514.29
1980 07 21 12	51494.40	0.00	435.62	0.00	30.96	30.96	2711.67
1980 07 22 12	51494.40	2.04	358.27	0.00	28.55	28.55	2401.36
1980 07 23 12	51148.80	22.43	308.09	0.00	25.95	25.95	2226.13
1980 07 24 12	51148.80	6.39	328.50	0.00	23.92	23.92	1947.80
1980 07 25 12	51148.80	0.17	533.98	0.00	22.68	22.68	1661.88
1980 07 26 12	51003.29	0.00	486.76	0.00	25.23	25.23	1896.42
1980 07 27 12	50803.20	0.00	505.07	0.00	24.32	24.32	1838.44
1980 07 28 12	50803.20	0.05	349.69	0.00	25.08	25.08	2094.69
1980 07 29 12	50801.14	14.98	290.76	0.00	26.22	26.22	2285.95
1980 07 30 12	50457.60	3.94	461.00	0.00	25.44	25.44	2068.41
1980 07 31 12	50457.60	0.00	474.12	0.00	26.56	26.56	2124.54
1980 08 01 12	50457.60	3.18	352.11	0.00	28.01	28.01	2313.06
1980 08 02 12	50112.00	1.70	361.60	0.00	27.36	27.36	2275.05
1980 08 03 12	50112.00	0.78	340.23	0.00	29.03	29.03	2463.06
1980 08 04 12	50109.94	15.48	355.49	0.00	27.33	27.33	2284.61
1980 08 05 12	49766.40	4.19	336.58	0.00	28.02	28.02	2418.36
1980 08 06 12	49766.40	5.30	347.29	0.00	27.35	27.35	2300.43
1980 08 07 12	49468.28	1.38	464.33	0.00	27.21	27.21	2197.18
1980 08 08 12	49420.80	0.00	484.16	0.00	27.29	27.29	2237.00
1980 08 09 12	49420.80	0.10	316.80	0.00	28.97	28.97	2598.59
1980 08 10 12	49075.20	0.67	322.75	0.00	27.52	27.52	2442.35
1980 08 11 12	49075.20	5.01	333.08	0.00	27.20	27.20	2404.20
1980 08 12 12	49075.20	2.72	293.18	0.00	27.47	27.47	2408.53
1980 08 13 12	48729.60	0.38	481.30	0.00	24.29	24.29	1860.58
1980 08 14 12	48729.60	0.00	508.86	0.00	24.51	24.51	1898.87
1980 08 15 12	48384.00	1.71	277.73	0.00	27.27	27.27	2408.14
1980 08 16 12	48384.00	4.27	296.58	0.00	23.04	23.04	1876.26
1980 08 17 12	48384.00	1.00	523.32	0.00	19.82	19.82	1423.36
1980 08 18 12	48038.40	0.04	303.85	0.00	21.39	21.39	1788.11
1980 08 19 12	48038.40	16.76	240.47	0.00	22.51	22.51	2028.10
1980 08 20 12	47692.80	4.41	426.33	0.00	23.47	23.47	1906.06
1980 08 21 12	47692.80	0.00	448.72	0.00	21.53	21.53	1707.69
1980 08 22 12	47692.80	0.09	238.44	0.00	21.39	21.39	1812.03
1980 08 23 12	47347.20	0.03	498.40	0.00	20.44	20.44	1499.46
1980 08 24 12	47347.20	0.00	504.79	0.00	22.34	22.34	1538.21
1980 08 25 12	47001.60	0.00	509.69	0.00	22.98	22.98	1582.27
1980 08 26 12	47001.60	0.00	493.82	0.00	24.57	24.57	1744.38
1980 08 27 12	46656.00	0.00	493.46	0.00	25.29	25.29	1850.69
1980 08 28 12	46656.00	0.00	469.47	0.00	26.93	26.93	2051.57
1980 08 29 12	46656.00	1.01	354.22	0.00	25.92	25.92	2012.01
1980 08 30 12	46310.40	0.27	463.37	0.00	25.65	25.65	2010.02
1980 08 31 12	46310.40	0.00	424.19	0.00	26.71	26.71	2258.15
1980 09 01 12	45964.80	0.00	424.17	0.00	28.48	28.48	2471.98
1980 09 02 12	45964.80	0.00	433.13	0.00	29.17	29.17	2447.08
1980 09 03 12	45619.20	0.00	439.27	0.00	27.57	27.57	2148.20
1980 09 04 12	45619.20	0.00	482.16	0.00	24.14	24.14	1741.28
1980 09 05 12	45473.69	10.58	313.59	0.00	23.79	23.79	1938.35
1980 09 06 12	45273.60	3.59	308.28	0.00	24.74	24.74	2095.69
1980 09 07 12	45273.60	5.10	296.58	0.00	23.71	23.71	1914.59
1980 09 08 12	44928.00	1.29	468.92	0.00	21.28	21.28	1523.03
1980 09 09 12	44928.00	0.31	360.07	0.00	21.21	21.21	1568.72
1980 09 10 12	44582.40	2.40	292.55	0.00	23.46	23.46	1811.97
1980 09 11 12	44582.40	1.05	361.20	0.00	18.40	18.40	1263.74
1980 09 12 12	44236.80	0.12	492.08	0.00	19.45	19.45	1228.47
1980 09 13 12	44236.80	0.00	466.77	0.00	21.50	21.50	1521.85
1980 09 14 12	43891.20	0.00	420.01	0.00	25.30	25.30	1996.45
1980 09 15 12	43891.20	0.00	369.64	0.00	24.96	24.96	1946.07
1980 09 16 12	43891.20	0.00	437.91	0.00	19.14	19.14	1437.81
1980 09 17 12	43545.60	1.62	330.40	0.00	22.55	22.55	1773.05
1980 09 18 12	43545.60	16.10	267.05	0.00	24.78	24.78	2022.75
1980 09 19 12	43200.00	4.12	418.03	0.00	20.35	20.35	1527.61
1980 09 20 12	43200.00	0.00	429.13	0.00	20.26	20.26	1517.59
1980 09 21 12	42854.40	0.00	410.69	0.00	23.63	23.63	1879.85
1980 09 22 12	42854.40	0.73	291.91	0.00	26.28	26.28	2282.04
1980 09 23 12	42508.80	1.08	238.73	0.00	27.20	27.20	2412.01
1980 09 24 12	42508.80	2.46	306.45	0.00	21.62	21.62	1720.46
1980 09 25 12	42508.80	28.91	178.44	0.00	20.17	20.17	1803.01
1980 09 26 12	42163.20	7.97	128.81	0.00	20.78	20.78	1879.01
1980 09 27 12	42163.20	0.14	445.63	0.00	14.06	14.06	1015.84
1980 09 28 12	41817.60	0.00	449.24	0.00	14.06	14.06	916.94
1980 09 29 12	41817.60	0.00	433.99	0.00	15.64	15.64	1069.94
1980 09 30 12	41472.00	0.03	278.59	0.00	17.72	17.72	1403.75
1980 10 01 12	41472.00	0.51	169.90	0.00	19.10	19.10	1712.12
1980 10 02 12	41126.40	0.14	323.84	0.00	20.34	20.34	1695.97
1980 10 03 12	41126.40	8.45	274.72	0.00	18.61	18.61	1416.11
1980 10 04 12	41078.92	10.86	281.07	0.00	14.35	14.35	1087.83
1980 10 05 12	40780.80	2.27	376.39	0.00	13.10	13.10	1005.28
1980 10 06 12	40780.80	0.21	270.72	0.00	12.98	12.98	986.99
1980 10 07 12	40435.20	0.05	416.77	0.00	10.63	10.63	805.25
1980 10 08 12	40435.20	0.00	413.03	0.00	13.65	13.65	964.10
1980 10 09 12	40089.60	0.00	388.00	0.00	18.09	18.09	1267.02
1980 10 10 12	40089.60	0.00	351.89	0.00	17.61	17.61	1328.24
1980 10 11 12	39744.00	3.84	265.79	0.00	18.29	18.29	1352.31
1980 10 12 12	39744.00	2.88	286.12	0.00	12.78	12.78	934.91
1980 10 13 12	39744.00	0.49	356.80	0.00	9.77	9.77	775.35
1980 10 14 12	39398.40	0.00	383.95	0.00	7.85	7.85	697.41
1980 10 15 12	39398.40	0.00	396.09	0.00	11.46	11.46	828.91
1980 10 16 12	39052.80	0.00	386.25	0.00	15.59	15.59	1058.86
1980 10 17 12	39052.80	0.00	362.32	0.00	18.48	18.48	1318.48
1980 10 18 12	38709.26	4.34	249.56	0.00	19.23	19.23	1484.23
1980 10 19 12	38707.20	42.61	234.99	0.00	18.72	18.72	1428.54
1980 10 20 12	38707.20	10.91	348.28	0.00	13.73	13.73	1021.82
1980 10 21 12	38361.60	0.00	368.41	0.00	12.68	12.68	903.80
1980 10 22 12	38361.60	0.00	358.23	0.00	12.89	12.89	884.65
1980 10 23 12	38016.00	0.00	351.53	0.00	9.98	9.98	773.33
1980 10 24 12	38016.00	7.18	241.20	0.00	9.52	9.52	873.82
1980 10 25 12	38016.00	59.41	200.86	0.00	14.27	14.27	1163.81
1980 10 26 12	37670.40	17.04	203.08	0.00	9.96	9.96	872.44
1980 10 27 12	37670.40	0.67	239.88	0.00	6.00	6.00	701.68
1980 10 28 12	37324.80	6.96	201.31	0.00	10.05	10.05	913.79
1980 10 29 12	37324.80	1.82	289.47	0.00	9.88	9.88	866.01
1980 10 30 12	37324.80	0.00	257.00	0.00	7.57	7.57	748.07
1980 10 31 12	36979.20	0.00	348.26	0.00	6.88	6.88	661.09
1980 11 01 12	36979.20	0.00	310.21	0.00	10.66	10.66	817.78
1980 11 02 12	36931.72	0.00	306.66	0.00	7.30	7.30	669.92
1980 11 03 12	36633.60	0.00	338.56	0.00	6.22	6.22	626.47
1980 11 04 12	36633.60	11.82	205.97	0.00	10.55	10.55	904.24
1980 11 05 12	36290.06	3.55	167.63	0.00	10.87	10.87	926.81
1980 11 06 12	36288.00	0.12	319.11	0.00	5.19	5.19	622.93
1980 11 07 12	36288.00	0.00	301.59	0.00	10.07	10.07	899.55
1980 11 08 12	35942.40	0.10	189.12	0.00	16.19	16.19	1329.07
1980 11 09 12	35942.40	0.78	219.19	0.00	14.74	14.74	1144.70
1980 11 10 12	35942.40	2.62	206.32	0.00	13.33	13.33	990.12
1980 11 11 12	35598.86	0.64	281.95	0.00	5.50	5.50	617.91
1980 11 12 12	35596.80	0.00	241.70	0.00	5.26	5.26	650.69
1980 11 13 12	35596.80	0.00	291.90	0.00	7.03	7.03	724.28
1980 11 14 12	35396.71	0.00	274.03	0.00	12.27	12.27	987.44
1980 11 15 12	35251.20	0.00	214.39	0.00	12.21	12.21	1012.76
1980 11 16 12	35251.20	0.09	165.33	0.00	6.58	6.58	720.32
1980 11 17 12	35251.20	2.85	182.97	0.00	2.21	2.21	543.03
1980 11 18 12	34905.60	21.18	158.74	0.00	4.51	4.51	634.45
1980 11 19 12	34905.60	5.38	248.13	0.00	2.70	2.70	532.11
1980 11 20 12	34905.60	0.00	283.60	0.00	1.98	1.98	463.81
1980 11 21 12	34858.12	0.00	290.18	0.00	3.04	3.04	492.99
1980 11 22 12	34560.00	0.00	242.16	0.00	5.79	5.79	627.59
1980 11 23 12	34560.00	0.14	209.24	0.00	2.86	2.86	546.78
1980 11 24 12	34560.00	6.61	176.19	0.00	8.87	8.87	841.67
1980 11 25 12	34512.52	3.33	179.62	0.00	9.58	9.58	845.07
1980 11 26 12	34214.40	0.42	233.11	0.00	4.98	4.98	631.61
1980 11 27 12	34214.40	1.87	178.63	0.00	3.72	3.72	602.25
1980 11 28 12	34214.40	4.35	191.69	0.00	7.11	7.11	710.91
1980 11 29 12	34214.40	1.02	203.14	0.00	5.56	5.56	674.63
1980 11 30 12	34166.92	0.00	224.49	0.00	5.76	5.76	716.36
1980 12 01 12	33868.80	0.00	258.37	0.00	10.12	10.12	881.78
1980 12 02 12	33868.80	0.05	178.35	0.00	12.17	12.17	973.89
1980 12 03 12	33868.80	0.57	198.10	0.00	9.11	9.11	737.36
1980 12 04 12	33868.80	0.15	208.85	0.00	2.59	2.59	508.49
1980 12 05 12	33868.80	0.00	230.38	0.00	0.36	0.36	452.88
1980 12 06 12	33821.32	0.00	255.18	0.00	2.61	2.61	521.88
1980 12 07 12	33525.26	0.00	253.99	0.00	6.83	6.83	712.44
1980 12 08 12	33523.20	0.00	250.91	0.00	12.32	12.32	991.06
1980 12 09 12	33523.20	2.34	148.31	0.00	13.80	13.80	1133.55
1980 12 10 12	33523.20	1.15	177.29	0.00	10.24	10.24	867.22
1980 12 11 12	33523.20	0.14	190.01	0.00	3.40	3.40	579.59
1980 12 12 12	33523.20	0.14	170.71	0.00	2.82	2.82	580.96
1980 12 13 12	33523.20	0.04	246.65	0.00	7.88	7.88	716.28
1980 12 14 12	33523.20	0.00	265.53	0.00	4.56	4.56	501.44
1980 12 15 12	33523.20	0.00	251.60	0.00	1.91	1.91	456.50
1980 12 16 12	33523.20	0.83	118.62	0.00	3.51	3.51	586.18
1980 12 17 12	33523.20	0.22	231.07	0.00	0.53	0.53	437.76
1980 12 18 12	33523.20	0.00	267.82	0.00	-1.76	-1.76	340.20
1980 12 19 12	33523.20	0.00	209.01	0.00	2.95	2.95	498.90
1980 12 20 12	33523.20	0.00	258.17	0.00	-3.38	-3.38	290.98
1980 12 21 12	33523.20	0.00	218.09	0.00	-6.11	-6.11	241.07
