  41.94
 870.00
   9630637
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 12 12	36979.20	0.20	287.20	0.00	-8.53	-8.53	199.49
1980 02 13 12	36979.20	0.01	278.43	0.00	-7.78	-7.78	225.66
1980 02 14 12	37000.66	0.00	350.46	0.00	-7.86	-7.86	219.21
1980 02 15 12	37324.80	9.65	311.69	0.00	-6.00	-6.00	224.15
1980 02 16 12	37324.80	9.21	296.18	0.00	-6.99	-6.99	206.20
1980 02 17 12	37670.40	1.75	399.51	0.00	-9.89	-9.89	157.59
1980 02 18 12	37670.40	0.00	367.74	0.00	-13.00	-13.00	133.19
1980 02 19 12	38016.00	0.00	420.97	0.00	-10.07	-10.07	176.42
1980 02 20 12	38016.00	0.00	415.74	0.00	-2.40	-2.40	307.25
1980 02 21 12	38361.60	0.35	329.72	0.00	0.50	0.50	364.00
1980 02 22 12	38361.60	4.91	264.17	0.00	0.07	0.07	397.32
1980 02 23 12	38707.20	1.85	262.09	0.00	-2.10	-2.10	373.20
1980 02 24 12	38707.20	0.15	232.52	0.00	-1.45	-1.45	389.34
1980 02 25 12	39052.80	0.00	411.43	0.00	-4.16	-4.16	260.45
1980 02 26 12	39052.80	0.08	336.75	0.00	-5.14	-5.14	207.18
1980 02 27 12	39398.40	2.44	292.10	0.00	-12.63	-12.63	131.93
1980 02 28 12	39398.40	0.64	387.19	0.00	-11.82	-11.82	134.38
1980 02 29 12	39744.00	0.32	376.88	0.00	-15.19	-15.19	104.15
1980 03 01 12	39744.00	0.00	369.93	0.00	-18.57	-18.57	73.91
1980 03 02 12	39765.46	0.00	450.56	0.00	-17.85	-17.85	76.06
1980 03 03 12	40089.60	0.00	462.86	0.00	-16.01	-16.01	91.13
1980 03 04 12	40089.60	0.17	355.51	0.00	-10.40	-10.40	156.17
1980 03 05 12	40435.20	4.28	359.20	0.00	-4.57	-4.57	232.65
1980 03 06 12	40435.20	1.12	446.30	0.00	-3.20	-3.20	254.95
1980 03 07 12	40780.80	9.25	314.00	0.00	-4.05	-4.05	290.12
1980 03 08 12	40780.80	5.32	330.71	0.00	0.59	0.59	406.63
1980 03 09 12	41126.40	0.76	457.42	0.00	2.13	2.13	393.99
1980 03 10 12	41126.40	3.04	306.08	0.00	-1.96	-1.96	322.29
1980 03 11 12	41472.00	0.80	451.55	0.00	-1.57	-1.57	293.71
1980 03 12 12	41472.00	0.00	437.80	0.00	-8.09	-8.09	181.54
1980 03 13 12	41817.60	29.32	342.14	0.00	-10.03	-10.03	166.49
1980 03 14 12	41817.60	9.19	374.72	0.00	-8.64	-8.64	196.00
1980 03 15 12	42163.20	0.39	346.26	0.00	-5.16	-5.16	255.91
1980 03 16 12	42163.20	0.00	496.90	0.00	-8.49	-8.49	183.01
1980 03 17 12	42508.80	39.95	427.87	0.00	-4.58	-4.58	244.63
1980 03 18 12	42508.80	10.81	384.35	0.00	3.11	3.11	445.51
1980 03 19 12	42854.40	0.08	403.98	0.00	-1.06	-1.06	368.45
1980 03 20 12	42854.40	5.82	398.69	0.00	0.36	0.36	414.91
1980 03 21 12	43200.00	135.35	403.24	0.00	4.94	4.94	542.36
1980 03 22 12	43545.60	41.37	373.90	0.00	4.14	4.14	529.74
1980 03 23 12	43545.60	1.62	326.84	0.00	-1.21	-1.21	414.05
1980 03 24 12	43891.20	10.93	355.91	0.00	-0.37	-0.37	442.44
1980 03 25 12	43891.20	4.05	362.18	0.00	2.53	2.53	505.92
1980 03 26 12	44236.80	0.31	285.61	0.00	-0.55	-0.55	439.95
1980 03 27 12	44236.80	0.00	306.63	0.00	-1.28	-1.28	434.59
1980 03 28 12	44582.40	2.87	391.51	0.00	0.79	0.79	469.98
1980 03 29 12	44582.40	9.39	381.90	0.00	3.60	3.60	562.40
1980 03 30 12	44928.00	2.27	233.48	0.00	3.01	3.01	602.89
1980 03 31 12	44928.00	0.48	280.83	0.00	2.17	2.17	536.33
1980 04 01 12	45273.60	0.13	423.62	0.00	-1.75	-1.75	391.70
1980 04 02 12	45273.60	0.04	441.23	0.00	1.16	1.16	426.45
1980 04 03 12	45619.20	7.72	335.47	0.00	1.51	1.51	487.92
1980 04 04 12	45619.20	3.40	442.30	0.00	4.21	4.21	530.83
1980 04 05 12	45964.80	0.36	564.00	0.00	5.03	5.03	527.83
1980 04 06 12	45964.80	0.00	516.63	0.00	3.46	3.46	531.81
1980 04 07 12	46310.40	0.02	525.74	0.00	5.61	5.61	634.25
1980 04 08 12	46310.40	13.37	396.76	0.00	7.60	7.60	738.63
1980 04 09 12	46634.54	71.56	263.94	0.00	7.03	7.03	761.68
1980 04 10 12	46656.00	17.91	492.40	0.00	5.75	5.75	677.80
1980 04 11 12	46656.00	0.00	574.08	0.00	7.70	7.70	667.15
1980 04 12 12	47001.60	3.21	444.59	0.00	6.48	6.48	618.51
1980 04 13 12	47001.60	2.79	452.14	0.00	8.02	8.02	651.26
1980 04 14 12	47347.20	20.57	415.81	0.00	6.22	6.22	631.13
1980 04 15 12	47347.20	5.87	441.59	0.00	6.54	6.54	630.46
1980 04 16 12	47692.80	0.79	436.30	0.00	5.36	5.36	539.36
1980 04 17 12	47692.80	0.17	537.74	0.00	-1.97	-1.97	340.59
1980 04 18 12	48038.40	0.00	590.90	0.00	-0.57	-0.57	382.74
1980 04 19 12	48038.40	0.00	571.22	0.00	3.64	3.64	534.76
1980 04 20 12	48384.00	0.01	569.95	0.00	7.32	7.32	652.66
1980 04 21 12	48384.00	0.00	601.16	0.00	9.02	9.02	644.09
1980 04 22 12	48729.60	0.00	599.99	0.00	7.29	7.29	563.67
1980 04 23 12	48729.60	0.00	586.25	0.00	4.80	4.80	533.78
1980 04 24 12	49075.20	0.00	598.78	0.00	7.75	7.75	652.01
1980 04 25 12	49075.20	0.27	447.79	0.00	10.70	10.70	775.35
1980 04 26 12	49399.34	0.07	507.30	0.00	8.22	8.22	735.20
1980 04 27 12	49420.80	8.36	422.08	0.00	8.81	8.81	776.64
1980 04 28 12	49420.80	50.37	239.80	0.00	7.67	7.67	800.36
1980 04 29 12	49766.40	13.78	130.22	0.00	5.09	5.09	761.79
1980 04 30 12	49766.40	0.29	279.83	0.00	6.04	6.04	795.21
1980 05 01 12	50112.00	1.90	412.99	0.00	9.22	9.22	857.87
1980 05 02 12	50112.00	0.70	355.24	0.00	10.75	10.75	936.82
1980 05 03 12	50436.14	0.05	543.20	0.00	11.47	11.47	938.90
1980 05 04 12	50457.60	0.00	581.78	0.00	14.29	14.29	998.39
1980 05 05 12	50457.60	0.00	505.02	0.00	12.82	12.82	1024.66
1980 05 06 12	50803.20	3.37	441.93	0.00	15.65	15.65	1057.52
1980 05 07 12	50803.20	0.89	602.33	0.00	14.04	14.04	818.28
1980 05 08 12	51148.80	0.00	587.34	0.00	10.10	10.10	675.12
1980 05 09 12	51148.80	0.00	531.07	0.00	6.09	6.09	608.98
1980 05 10 12	51148.80	0.00	462.64	0.00	4.74	4.74	627.20
1980 05 11 12	51494.40	2.13	439.55	0.00	8.11	8.11	768.03
1980 05 12 12	51494.40	1.28	231.87	0.00	10.86	10.86	1058.59
1980 05 13 12	51494.40	5.02	289.52	0.00	13.63	13.63	1183.97
1980 05 14 12	51840.00	1.27	557.30	0.00	13.13	13.13	964.62
1980 05 15 12	51840.00	0.00	489.54	0.00	9.95	9.95	790.98
1980 05 16 12	51840.00	0.00	525.07	0.00	6.66	6.66	668.10
1980 05 17 12	52185.60	0.09	422.34	0.00	8.95	8.95	756.70
1980 05 18 12	52185.60	7.96	418.12	0.00	12.49	12.49	924.57
1980 05 19 12	52185.60	2.10	295.82	0.00	11.66	11.66	1047.64
1980 05 20 12	52531.20	0.13	343.90	0.00	12.96	12.96	1115.86
1980 05 21 12	52531.20	3.33	363.76	0.00	14.18	14.18	1109.46
1980 05 22 12	52531.20	0.87	339.09	0.00	10.59	10.59	1036.66
1980 05 23 12	52876.80	0.00	533.13	0.00	16.63	16.63	1312.65
1980 05 24 12	52876.80	0.00	531.72	0.00	19.50	19.50	1433.67
1980 05 25 12	52876.80	0.00	549.70	0.00	19.53	19.53	1263.07
1980 05 26 12	53200.94	0.00	581.57	0.00	12.80	12.80	805.30
1980 05 27 12	53222.40	0.00	560.97	0.00	9.88	9.88	749.13
1980 05 28 12	53222.40	0.00	545.94	0.00	10.34	10.34	797.16
1980 05 29 12	53222.40	0.00	558.78	0.00	10.35	10.35	797.17
1980 05 30 12	53222.40	0.00	557.23	0.00	11.75	11.75	903.56
1980 05 31 12	53568.00	1.58	336.17	0.00	13.57	13.57	1137.10
1980 06 01 12	53568.00	1.83	355.42	0.00	15.84	15.84	1294.51
1980 06 02 12	53568.00	0.45	360.76	0.00	16.84	16.84	1360.69
1980 06 03 12	53568.00	4.42	329.86	0.00	17.24	17.24	1393.49
1980 06 04 12	53568.00	1.16	474.03	0.00	16.05	16.05	1188.52
1980 06 05 12	53913.60	0.00	507.97	0.00	10.50	10.50	863.00
1980 06 06 12	53913.60	15.20	405.93	0.00	11.03	11.03	897.40
1980 06 07 12	53913.60	5.07	409.65	0.00	13.26	13.26	1034.92
1980 06 08 12	53913.60	3.64	209.28	0.00	13.20	13.20	1081.54
1980 06 09 12	53913.60	3.00	439.88	0.00	8.11	8.11	662.37
1980 06 10 12	53913.60	1.12	336.94	0.00	4.88	4.88	598.57
1980 06 11 12	53913.60	0.15	536.66	0.00	4.82	4.82	587.76
1980 06 12 12	54259.20	0.00	497.45	0.00	5.63	5.63	659.42
1980 06 13 12	54259.20	0.00	527.51	0.00	9.60	9.60	823.81
1980 06 14 12	54259.20	0.00	567.73	0.00	12.94	12.94	963.46
1980 06 15 12	54259.20	9.21	411.57	0.00	16.31	16.31	1129.28
1980 06 16 12	54259.20	2.42	570.14	0.00	15.30	15.30	962.77
1980 06 17 12	54259.20	0.00	524.59	0.00	10.50	10.50	806.75
1980 06 18 12	54259.20	0.00	551.14	0.00	10.96	10.96	857.00
1980 06 19 12	54259.20	3.44	401.94	0.00	13.01	13.01	979.23
1980 06 20 12	54259.20	2.14	396.35	0.00	13.93	13.93	1004.06
1980 06 21 12	54259.20	0.32	274.17	0.00	11.05	11.05	970.75
1980 06 22 12	54259.20	0.07	398.60	0.00	11.83	11.83	953.05
1980 06 23 12	54259.20	0.02	531.00	0.00	14.80	14.80	1056.66
1980 06 24 12	54259.20	0.00	530.78	0.00	16.98	16.98	1209.83
1980 06 25 12	54259.20	0.00	514.50	0.00	19.45	19.45	1392.14
1980 06 26 12	54259.20	0.00	520.33	0.00	20.25	20.25	1442.65
1980 06 27 12	54259.20	0.00	495.18	0.00	20.12	20.12	1379.28
1980 06 28 12	54259.20	3.67	427.29	0.00	16.20	16.20	1066.43
1980 06 29 12	54237.74	96.61	338.34	0.00	15.06	15.06	1164.30
1980 06 30 12	53913.60	25.71	310.24	0.00	15.47	15.47	1289.40
1980 07 01 12	53913.60	0.14	308.64	0.00	15.03	15.03	1326.97
1980 07 02 12	53913.60	0.51	328.14	0.00	16.56	16.56	1352.84
1980 07 03 12	53913.60	1.24	325.74	0.00	15.01	15.01	1224.35
1980 07 04 12	53913.60	0.29	504.52	0.00	15.90	15.90	1225.45
1980 07 05 12	53913.60	17.33	392.56	0.00	17.49	17.49	1304.85
1980 07 06 12	53913.60	4.56	507.73	0.00	17.53	17.53	1231.56
1980 07 07 12	53568.00	0.00	510.97	0.00	13.17	13.17	1010.53
1980 07 08 12	53568.00	9.53	399.68	0.00	14.66	14.66	1145.08
1980 07 09 12	53568.00	2.51	448.94	0.00	17.65	17.65	1370.96
1980 07 10 12	53568.00	0.00	422.89	0.00	17.82	17.82	1413.08
1980 07 11 12	53568.00	2.04	366.34	0.00	17.98	17.98	1386.94
1980 07 12 12	53222.40	0.54	501.77	0.00	18.26	18.26	1294.25
1980 07 13 12	53222.40	0.03	383.32	0.00	14.61	14.61	1095.30
1980 07 14 12	53222.40	0.01	528.84	0.00	15.41	15.41	1097.25
1980 07 15 12	53222.40	0.00	545.31	0.00	17.21	17.21	1239.32
1980 07 16 12	52876.80	0.12	347.42	0.00	19.93	19.93	1606.96
1980 07 17 12	52876.80	0.56	372.83	0.00	22.37	22.37	1730.92
1980 07 18 12	52876.80	0.14	489.91	0.00	20.93	20.93	1541.03
1980 07 19 12	52855.34	0.00	480.70	0.00	19.26	19.26	1477.82
1980 07 20 12	52531.20	0.00	465.24	0.00	20.80	20.80	1690.51
1980 07 21 12	52531.20	11.42	348.77	0.00	23.33	23.33	1906.23
1980 07 22 12	52531.20	5.01	382.64	0.00	22.94	22.94	1742.36
1980 07 23 12	52185.60	0.53	410.68	0.00	20.12	20.12	1529.33
1980 07 24 12	52185.60	0.00	494.42	0.00	16.65	16.65	1216.25
1980 07 25 12	52185.60	0.00	525.71	0.00	15.77	15.77	1121.93
1980 07 26 12	51840.00	0.00	535.27	0.00	16.79	16.79	1198.20
1980 07 27 12	51840.00	0.00	503.58	0.00	18.74	18.74	1410.87
1980 07 28 12	51840.00	0.86	334.39	0.00	20.48	20.48	1644.66
1980 07 29 12	51494.40	3.61	244.48	0.00	19.74	19.74	1676.05
1980 07 30 12	51494.40	2.67	267.33	0.00	18.12	18.12	1499.55
1980 07 31 12	51472.94	0.47	481.76	0.00	17.63	17.63	1325.10
1980 08 01 12	51148.80	3.57	355.72	0.00	17.98	17.98	1414.88
1980 08 02 12	51148.80	17.47	310.57	0.00	19.50	19.50	1594.21
1980 08 03 12	50803.20	6.69	336.32	0.00	19.85	19.85	1610.78
1980 08 04 12	50803.20	0.62	377.19	0.00	19.72	19.72	1629.47
1980 08 05 12	50803.20	0.81	340.41	0.00	20.15	20.15	1668.08
1980 08 06 12	50457.60	0.48	326.16	0.00	21.54	21.54	1738.90
1980 08 07 12	50457.60	0.07	485.13	0.00	20.61	20.61	1573.89
1980 08 08 12	50112.00	0.00	464.35	0.00	21.27	21.27	1685.94
1980 08 09 12	50112.00	0.00	425.21	0.00	22.69	22.69	1783.90
1980 08 10 12	49766.40	0.31	382.10	0.00	19.38	19.38	1449.43
1980 08 11 12	49766.40	1.47	338.36	0.00	18.97	18.97	1520.38
1980 08 12 12	49766.40	0.46	252.36	0.00	19.76	19.76	1660.42
1980 08 13 12	49420.80	0.03	386.87	0.00	17.52	17.52	1417.51
1980 08 14 12	49420.80	9.87	337.79	0.00	16.71	16.71	1344.63
1980 08 15 12	49075.20	4.02	298.81	0.00	17.08	17.08	1365.87
1980 08 16 12	49075.20	0.37	497.29	0.00	16.02	16.02	1140.38
1980 08 17 12	48729.60	0.00	468.74	0.00	12.54	12.54	959.95
1980 08 18 12	48729.60	0.18	390.18	0.00	13.73	13.73	1049.33
1980 08 19 12	48384.00	2.79	326.92	0.00	16.08	16.08	1282.95
1980 08 20 12	48384.00	0.72	429.54	0.00	17.76	17.76	1383.22
1980 08 21 12	48384.00	0.25	323.57	0.00	16.46	16.46	1314.89
1980 08 22 12	48038.40	0.64	249.96	0.00	15.31	15.31	1303.05
1980 08 23 12	48038.40	0.15	346.14	0.00	15.13	15.13	1284.62
1980 08 24 12	47692.80	0.00	471.09	0.00	16.88	16.88	1295.13
1980 08 25 12	47692.80	0.00	480.79	0.00	17.82	17.82	1304.38
1980 08 26 12	47347.20	0.00	483.94	0.00	17.94	17.94	1320.07
1980 08 27 12	47347.20	0.00	483.66	0.00	19.38	19.38	1455.68
1980 08 28 12	47001.60	0.00	446.54	0.00	21.53	21.53	1674.53
1980 08 29 12	47001.60	0.00	377.28	0.00	20.51	20.51	1696.82
1980 08 30 12	46656.00	0.23	294.99	0.00	20.48	20.48	1765.85
1980 08 31 12	46656.00	1.07	298.38	0.00	21.68	21.68	1835.65
1980 09 01 12	46310.40	1.89	293.03	0.00	20.37	20.37	1724.58
1980 09 02 12	46310.40	1.24	322.14	0.00	21.00	21.00	1675.38
1980 09 03 12	45964.80	0.21	485.96	0.00	20.25	20.25	1382.07
1980 09 04 12	45964.80	0.50	351.61	0.00	16.69	16.69	1193.64
1980 09 05 12	45619.20	8.05	358.25	0.00	16.57	16.57	1186.69
1980 09 06 12	45619.20	2.08	420.89	0.00	15.66	15.66	1169.16
1980 09 07 12	45273.60	0.00	478.20	0.00	16.50	16.50	1153.47
1980 09 08 12	45273.60	0.00	406.42	0.00	15.22	15.22	1096.31
1980 09 09 12	44928.00	1.67	355.39	0.00	11.96	11.96	908.83
1980 09 10 12	44928.00	0.44	473.23	0.00	13.14	13.14	916.71
1980 09 11 12	44582.40	0.00	432.16	0.00	11.93	11.93	921.69
1980 09 12 12	44582.40	0.01	442.74	0.00	14.04	14.04	1057.98
1980 09 13 12	44236.80	0.00	406.63	0.00	16.25	16.25	1236.75
1980 09 14 12	44236.80	0.31	278.50	0.00	16.02	16.02	1267.06
1980 09 15 12	43891.20	0.08	411.47	0.00	15.39	15.39	1101.63
1980 09 16 12	43891.20	0.00	379.07	0.00	8.90	8.90	789.03
1980 09 17 12	43545.60	8.48	326.80	0.00	9.73	9.73	866.55
1980 09 18 12	43545.60	2.23	367.66	0.00	13.74	13.74	1044.91
1980 09 19 12	43200.00	0.00	349.18	0.00	9.57	9.57	867.98
1980 09 20 12	43200.00	0.12	317.30	0.00	11.77	11.77	961.01
1980 09 21 12	42854.40	0.03	391.50	0.00	14.17	14.17	1204.20
1980 09 22 12	42854.40	0.00	326.93	0.00	20.74	20.74	1791.82
1980 09 23 12	42508.80	0.04	231.38	0.00	21.72	21.72	1774.29
1980 09 24 12	42508.80	0.01	430.66	0.00	13.10	13.10	973.96
1980 09 25 12	42163.20	9.40	270.93	0.00	10.88	10.88	913.71
1980 09 26 12	42163.20	2.47	231.51	0.00	11.04	11.04	963.91
1980 09 27 12	41817.60	0.00	430.89	0.00	7.67	7.67	677.77
1980 09 28 12	41817.60	0.00	355.26	0.00	5.90	5.90	604.04
1980 09 29 12	41472.00	0.00	416.98	0.00	8.03	8.03	658.48
1980 09 30 12	41472.00	0.00	381.90	0.00	8.71	8.71	724.02
1980 10 01 12	41126.40	0.00	360.13	0.00	11.71	11.71	900.56
1980 10 02 12	41126.40	4.74	290.22	0.00	13.20	13.20	950.07
1980 10 03 12	40780.80	10.73	243.30	0.00	10.78	10.78	865.44
1980 10 04 12	40780.80	2.50	276.16	0.00	8.80	8.80	770.03
1980 10 05 12	40435.20	0.00	384.64	0.00	5.92	5.92	588.15
1980 10 06 12	40435.20	0.03	295.57	0.00	5.52	5.52	551.44
1980 10 07 12	40089.60	0.01	392.83	0.00	5.71	5.71	547.59
1980 10 08 12	40089.60	0.00	336.67	0.00	6.60	6.60	632.13
1980 10 09 12	39744.00	0.00	389.85	0.00	9.03	9.03	644.31
1980 10 10 12	39744.00	4.87	301.88	0.00	4.15	4.15	443.22
1980 10 11 12	39398.40	1.88	298.98	0.00	3.61	3.61	475.28
1980 10 12 12	39398.40	2.12	245.03	0.00	7.98	7.98	680.75
1980 10 13 12	39052.80	1.36	222.85	0.00	4.09	4.09	560.18
1980 10 14 12	39052.80	0.22	183.78	0.00	1.59	1.59	514.65
1980 10 15 12	38707.20	0.00	291.16	0.00	2.25	2.25	528.00
1980 10 16 12	38707.20	0.00	203.13	0.00	4.04	4.04	652.63
1980 10 17 12	38361.60	1.35	259.79	0.00	9.89	9.89	869.30
1980 10 18 12	38361.60	7.61	259.72	0.00	14.87	14.87	1026.35
1980 10 19 12	38016.00	2.37	255.21	0.00	11.90	11.90	845.95
1980 10 20 12	38016.00	1.40	268.21	0.00	7.68	7.68	619.65
1980 10 21 12	38016.00	0.88	200.35	0.00	4.23	4.23	547.05
1980 10 22 12	37670.40	0.14	283.05	0.00	2.77	2.77	498.30
1980 10 23 12	37670.40	0.00	269.40	0.00	0.72	0.72	423.24
1980 10 24 12	37324.80	0.00	336.19	0.00	-0.07	-0.07	369.90
1980 10 25 12	37324.80	65.61	256.54	0.00	1.18	1.18	418.96
1980 10 26 12	36979.20	18.81	238.42	0.00	5.25	5.25	572.72
1980 10 27 12	36979.20	1.22	107.43	0.00	1.49	1.49	516.47
1980 10 28 12	36633.60	0.22	248.20	0.00	1.47	1.47	504.28
1980 10 29 12	36633.60	0.00	269.12	0.00	1.40	1.40	474.90
1980 10 30 12	36633.60	0.00	124.98	0.00	-0.14	-0.14	468.72
1980 10 31 12	36288.00	0.08	143.96	0.00	-0.70	-0.70	461.97
1980 11 01 12	36288.00	0.90	229.56	0.00	2.35	2.35	485.90
1980 11 02 12	35942.40	0.27	157.89	0.00	0.81	0.81	447.85
1980 11 03 12	35942.40	0.01	252.19	0.00	-3.02	-3.02	350.11
1980 11 04 12	35596.80	0.80	218.92	0.00	0.22	0.22	444.34
1980 11 05 12	35596.80	0.21	200.87	0.00	4.13	4.13	590.49
1980 11 06 12	35596.80	0.71	196.83	0.00	0.64	0.64	454.26
1980 11 07 12	35251.20	1.70	189.40	0.00	0.35	0.35	465.14
1980 11 08 12	35251.20	0.40	289.30	0.00	5.92	5.92	596.31
1980 11 09 12	34927.06	7.82	221.03	0.00	2.21	2.21	460.27
1980 11 10 12	34905.60	3.14	157.92	0.00	3.31	3.31	540.74
1980 11 11 12	34905.60	0.32	230.93	0.00	-1.65	-1.65	369.22
1980 11 12 12	34560.00	0.01	175.16	0.00	-4.11	-4.11	331.46
1980 11 13 12	34560.00	0.00	275.36	0.00	-2.67	-2.67	369.56
1980 11 14 12	34560.00	0.00	260.15	0.00	1.60	1.60	471.01
1980 11 15 12	34214.40	0.00	280.06	0.00	3.66	3.66	474.03
1980 11 16 12	34214.40	0.00	218.23	0.00	-1.09	-1.09	356.40
1980 11 17 12	34214.40	22.47	226.59	0.00	-5.43	-5.43	272.81
1980 11 18 12	33868.80	7.27	244.32	0.00	-3.59	-3.59	298.58
1980 11 19 12	33868.80	0.36	186.86	0.00	-4.39	-4.39	312.76
1980 11 20 12	33868.80	0.00	209.13	0.00	-4.96	-4.96	315.50
1980 11 21 12	33544.66	0.00	302.03	0.00	-3.05	-3.05	326.83
1980 11 22 12	33523.20	0.71	229.02	0.00	-1.89	-1.89	355.73
1980 11 23 12	33523.20	15.44	213.16	0.00	-1.41	-1.41	390.31
1980 11 24 12	33523.20	17.43	237.69	0.00	1.25	1.25	459.25
1980 11 25 12	33177.60	3.53	250.48	0.00	3.38	3.38	534.62
1980 11 26 12	33177.60	3.84	231.19	0.00	-1.78	-1.78	359.18
1980 11 27 12	33177.60	9.92	214.50	0.00	-3.87	-3.87	314.27
1980 11 28 12	33177.60	4.23	208.72	0.00	-2.53	-2.53	371.77
1980 11 29 12	32832.00	0.54	216.64	0.00	0.84	0.84	464.53
1980 11 30 12	32832.00	0.01	111.63	0.00	-1.08	-1.08	451.57
1980 12 01 12	32832.00	0.02	173.09	0.00	-1.14	-1.14	478.38
1980 12 02 12	32832.00	3.98	188.76	0.00	2.65	2.65	556.76
1980 12 03 12	32832.00	1.08	239.88	0.00	-0.09	-0.09	319.22
1980 12 04 12	32486.40	0.01	204.01	0.00	-8.51	-8.51	196.09
1980 12 05 12	32486.40	0.00	239.16	0.00	-10.34	-10.34	193.46
1980 12 06 12	32486.40	0.00	263.03	0.00	-7.77	-7.77	234.22
1980 12 07 12	32486.40	1.13	232.15	0.00	-3.50	-3.50	318.33
1980 12 08 12	32486.40	0.89	219.95	0.00	2.16	2.16	488.87
1980 12 09 12	32486.40	3.93	225.55	0.00	4.27	4.27	531.97
1980 12 10 12	32486.40	1.46	154.37	0.00	0.18	0.18	420.90
1980 12 11 12	32162.26	0.12	291.55	0.00	-7.61	-7.61	206.36
1980 12 12 12	32140.80	1.68	167.00	0.00	-11.46	-11.46	167.91
1980 12 13 12	32140.80	0.70	228.53	0.00	-8.07	-8.07	205.65
1980 12 14 12	32140.80	1.47	234.47	0.00	-6.43	-6.43	194.66
1980 12 15 12	32140.80	8.78	234.05	0.00	-10.38	-10.38	150.52
1980 12 16 12	32140.80	8.09	230.34	0.00	-8.70	-8.70	182.11
1980 12 17 12	32140.80	1.55	295.71	0.00	-8.12	-8.12	173.14
1980 12 18 12	32140.80	0.87	231.80	0.00	-12.70	-12.70	140.24
1980 12 19 12	32140.80	0.23	260.91	0.00	-6.64	-6.64	227.64
1980 12 20 12	32140.80	0.00	299.21	0.00	-12.53	-12.53	120.77
