  40.59
 205.00
 137210693
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 10 26 12	37324.80	22.48	197.72	0.00	7.83	7.83	731.88
1980 10 27 12	37324.80	4.88	172.55	0.00	6.44	6.44	744.27
1980 10 28 12	36979.20	2.46	153.17	0.00	7.04	7.04	772.93
1980 10 29 12	36979.20	0.62	226.21	0.00	5.77	5.77	663.81
1980 10 30 12	36633.60	0.00	304.32	0.00	3.41	3.41	505.67
1980 10 31 12	36633.60	0.00	332.63	0.00	3.50	3.50	464.63
1980 11 01 12	36633.60	0.00	309.79	0.00	5.88	5.88	565.24
1980 11 02 12	36288.00	0.00	265.97	0.00	5.45	5.45	572.49
1980 11 03 12	36288.00	0.03	300.90	0.00	1.82	1.82	441.53
1980 11 04 12	35998.15	3.46	223.57	0.00	5.13	5.13	575.71
1980 11 05 12	35942.40	0.91	235.41	0.00	6.64	6.64	650.41
1980 11 06 12	35942.40	0.00	304.95	0.00	3.27	3.27	499.12
1980 11 07 12	35596.80	0.07	263.72	0.00	6.46	6.46	625.68
1980 11 08 12	35596.80	0.90	217.45	0.00	8.23	8.23	677.88
1980 11 09 12	35596.80	6.64	221.39	0.00	5.18	5.18	542.08
1980 11 10 12	35251.20	1.69	228.08	0.00	4.31	4.31	564.61
1980 11 11 12	35251.20	0.00	203.35	0.00	2.84	2.84	551.18
1980 11 12 12	35248.76	0.00	145.54	0.00	1.92	1.92	544.22
1980 11 13 12	34905.60	0.00	243.80	0.00	2.10	2.10	541.98
1980 11 14 12	34905.60	0.00	261.52	0.00	8.01	8.01	728.56
1980 11 15 12	34903.16	0.00	246.95	0.00	8.01	8.01	699.77
1980 11 16 12	34560.00	3.75	173.66	0.00	3.33	3.33	514.92
1980 11 17 12	34560.00	5.12	266.33	0.00	-2.42	-2.42	320.84
1980 11 18 12	34560.00	15.53	186.68	0.00	-2.30	-2.30	359.56
1980 11 19 12	34214.40	3.80	226.66	0.00	-1.26	-1.26	404.69
1980 11 20 12	34214.40	0.00	293.24	0.00	-1.59	-1.59	359.28
1980 11 21 12	34214.40	0.00	317.13	0.00	-1.33	-1.33	334.63
1980 11 22 12	34103.00	0.00	306.02	0.00	0.55	0.55	387.66
1980 11 23 12	33868.80	0.48	284.86	0.00	1.28	1.28	442.19
1980 11 24 12	33868.80	15.66	152.21	0.00	3.78	3.78	625.03
1980 11 25 12	33868.80	18.82	142.05	0.00	4.65	4.65	677.75
1980 11 26 12	33757.40	3.88	271.96	0.00	2.06	2.06	508.21
1980 11 27 12	33523.20	0.92	232.18	0.00	0.59	0.59	455.66
1980 11 28 12	33523.20	3.72	185.88	0.00	1.24	1.24	502.62
1980 11 29 12	33523.20	0.92	186.12	0.00	2.10	2.10	551.96
1980 11 30 12	33523.20	0.00	251.20	0.00	1.92	1.92	514.87
1980 12 01 12	33233.35	0.00	267.02	0.00	2.03	2.03	501.87
1980 12 02 12	33177.60	0.50	254.93	0.00	5.14	5.14	583.15
1980 12 03 12	33177.60	1.03	223.36	0.00	4.01	4.01	456.12
1980 12 04 12	33177.60	0.24	258.67	0.00	-1.70	-1.70	326.54
1980 12 05 12	33177.60	0.00	255.83	0.00	-3.25	-3.25	318.36
1980 12 06 12	33177.60	0.00	263.44	0.00	-1.47	-1.47	371.72
1980 12 07 12	32887.75	0.02	250.90	0.00	1.87	1.87	500.33
1980 12 08 12	32832.00	0.14	188.27	0.00	7.16	7.16	741.35
1980 12 09 12	32832.00	0.71	223.89	0.00	9.48	9.48	768.24
1980 12 10 12	32832.00	2.29	116.69	0.00	5.55	5.55	635.62
1980 12 11 12	32832.00	0.56	234.33	0.00	-1.11	-1.11	374.67
1980 12 12 12	32832.00	0.01	176.14	0.00	-3.42	-3.42	334.17
1980 12 13 12	32832.00	0.00	207.77	0.00	-1.71	-1.71	373.73
1980 12 14 12	32832.00	0.00	249.89	0.00	-1.58	-1.58	295.27
1980 12 15 12	32832.00	1.48	238.54	0.00	-4.59	-4.59	237.28
1980 12 16 12	32832.00	6.17	176.17	0.00	-5.35	-5.35	266.61
1980 12 17 12	32832.00	1.52	274.05	0.00	-5.94	-5.94	235.88
1980 12 18 12	32832.00	0.00	290.23	0.00	-8.82	-8.82	184.15
1980 12 19 12	32832.00	0.00	278.69	0.00	-3.39	-3.39	266.61
1980 12 20 12	32832.00	0.00	295.85	0.00	-7.84	-7.84	159.78
