  37.37
 204.00
  22109044
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 17 12	42508.80	7.79	361.88	0.00	10.69	10.69	766.43
1980 03 18 12	42854.40	1.74	397.17	0.00	12.13	12.13	855.42
1980 03 19 12	42854.40	0.00	490.35	0.00	6.68	6.68	597.04
1980 03 20 12	43200.00	18.77	349.20	0.00	8.47	8.47	753.67
1980 03 21 12	43200.00	6.36	259.81	0.00	13.04	13.04	1044.33
1980 03 22 12	43200.00	0.37	484.05	0.00	10.52	10.52	761.09
1980 03 23 12	43545.60	0.06	385.17	0.00	5.75	5.75	524.44
1980 03 24 12	43545.60	9.61	379.41	0.00	6.92	6.92	625.53
1980 03 25 12	43891.20	2.52	288.73	0.00	9.55	9.55	824.53
1980 03 26 12	43891.20	0.00	513.65	0.00	7.00	7.00	607.23
1980 03 27 12	44236.80	0.00	498.20	0.00	5.89	5.89	560.51
1980 03 28 12	44236.80	14.14	364.83	0.00	7.71	7.71	697.36
1980 03 29 12	44236.80	3.72	241.33	0.00	8.63	8.63	873.50
1980 03 30 12	44582.40	7.26	361.59	0.00	12.21	12.21	989.16
1980 03 31 12	44582.40	5.10	283.74	0.00	12.12	12.12	963.14
1980 04 01 12	44928.00	0.84	464.96	0.00	8.54	8.54	748.62
1980 04 02 12	44928.00	0.00	508.80	0.00	9.20	9.20	770.75
1980 04 03 12	45273.60	3.01	381.05	0.00	14.15	14.15	1040.08
1980 04 04 12	45273.60	3.07	335.39	0.00	16.08	16.08	1170.69
1980 04 05 12	45273.60	0.60	524.87	0.00	13.99	13.99	900.88
1980 04 06 12	45619.20	0.00	542.90	0.00	10.86	10.86	722.90
1980 04 07 12	45619.20	2.40	394.02	0.00	11.73	11.73	847.87
1980 04 08 12	45964.80	19.76	246.18	0.00	11.97	11.97	1062.39
1980 04 09 12	45964.80	5.03	371.01	0.00	14.74	14.74	1198.10
1980 04 10 12	45964.80	0.00	525.94	0.00	13.56	13.56	958.52
1980 04 11 12	46310.40	0.00	526.17	0.00	13.39	13.39	943.73
1980 04 12 12	46310.40	1.40	367.00	0.00	15.08	15.08	1129.67
1980 04 13 12	46656.00	10.46	293.02	0.00	15.01	15.01	1174.17
1980 04 14 12	46656.00	13.84	325.93	0.00	11.65	11.65	943.16
1980 04 15 12	47001.60	2.94	536.67	0.00	11.07	11.07	816.65
1980 04 16 12	47001.60	0.00	358.57	0.00	9.78	9.78	797.00
1980 04 17 12	47001.60	0.00	574.11	0.00	6.68	6.68	573.86
1980 04 18 12	47347.20	0.00	566.29	0.00	10.11	10.11	690.03
1980 04 19 12	47347.20	0.00	558.41	0.00	14.02	14.02	887.85
1980 04 20 12	47692.80	0.00	546.58	0.00	16.61	16.61	1032.35
1980 04 21 12	47692.80	0.00	546.45	0.00	17.09	17.09	1034.45
1980 04 22 12	47692.80	0.00	567.81	0.00	15.95	15.95	956.51
1980 04 23 12	48038.40	0.00	555.35	0.00	19.25	19.25	1134.84
1980 04 24 12	48038.40	5.35	420.45	0.00	20.47	20.47	1190.14
1980 04 25 12	48038.40	1.69	407.08	0.00	19.56	19.56	1222.07
1980 04 26 12	48384.00	4.07	402.75	0.00	17.30	17.30	1122.60
1980 04 27 12	48384.00	6.50	283.86	0.00	12.88	12.88	1028.97
1980 04 28 12	48729.60	8.50	267.82	0.00	11.96	11.96	1033.90
1980 04 29 12	48729.60	4.86	371.83	0.00	12.59	12.59	960.41
1980 04 30 12	48729.60	4.12	402.35	0.00	11.05	11.05	818.94
1980 05 01 12	49075.20	0.88	523.29	0.00	11.56	11.56	830.73
1980 05 02 12	49075.20	0.00	551.93	0.00	13.02	13.02	900.05
1980 05 03 12	49075.20	0.00	549.04	0.00	16.07	16.07	1048.97
1980 05 04 12	49420.80	0.00	553.51	0.00	17.26	17.26	1099.88
1980 05 05 12	49420.80	0.00	564.00	0.00	18.77	18.77	1157.31
1980 05 06 12	49420.80	0.00	563.51	0.00	19.92	19.92	1249.01
1980 05 07 12	49766.40	0.22	397.43	0.00	20.61	20.61	1373.85
1980 05 08 12	49766.40	2.03	420.70	0.00	18.80	18.80	1108.23
1980 05 09 12	49766.40	0.52	547.55	0.00	9.25	9.25	651.87
1980 05 10 12	50112.00	0.03	438.94	0.00	8.74	8.74	660.61
1980 05 11 12	50112.00	0.01	579.68	0.00	13.51	13.51	914.95
1980 05 12 12	50112.00	0.00	518.76	0.00	19.98	19.98	1457.12
1980 05 13 12	50457.60	0.43	363.79	0.00	23.91	23.91	1805.05
1980 05 14 12	50457.60	0.11	510.34	0.00	21.51	21.51	1425.79
1980 05 15 12	50457.60	0.00	572.32	0.00	17.24	17.24	1016.82
1980 05 16 12	50803.20	0.00	561.99	0.00	14.93	14.93	934.12
1980 05 17 12	50803.20	18.81	400.18	0.00	16.09	16.09	1131.28
1980 05 18 12	50803.20	4.95	428.10	0.00	17.78	17.78	1373.61
1980 05 19 12	50803.20	0.65	372.73	0.00	19.96	19.96	1545.58
1980 05 20 12	51148.80	18.75	381.83	0.00	21.43	21.43	1575.22
1980 05 21 12	51148.80	4.89	389.52	0.00	18.64	18.64	1457.21
1980 05 22 12	51148.80	0.03	372.30	0.00	18.90	18.90	1482.47
1980 05 23 12	51148.80	9.79	373.82	0.00	20.31	20.31	1616.18
1980 05 24 12	51494.40	9.61	299.30	0.00	21.95	21.95	1845.28
1980 05 25 12	51494.40	2.56	354.94	0.00	21.26	21.26	1701.42
1980 05 26 12	51494.40	0.19	450.14	0.00	19.90	19.90	1462.79
1980 05 27 12	51494.40	0.00	562.30	0.00	16.35	16.35	1113.44
1980 05 28 12	51815.19	0.00	559.15	0.00	17.89	17.89	1201.45
1980 05 29 12	51840.00	0.00	543.63	0.00	20.24	20.24	1401.13
1980 05 30 12	51840.00	3.77	412.16	0.00	21.98	21.98	1562.55
1980 05 31 12	51840.00	2.78	393.72	0.00	22.57	22.57	1653.22
1980 06 01 12	51840.00	0.47	507.95	0.00	22.88	22.88	1705.42
1980 06 02 12	51840.00	0.00	501.15	0.00	23.62	23.62	1834.85
1980 06 03 12	52185.60	0.00	450.62	0.00	24.94	24.94	1997.52
1980 06 04 12	52185.60	0.00	502.65	0.00	23.99	23.99	1736.43
1980 06 05 12	52185.60	0.14	421.84	0.00	19.51	19.51	1294.30
1980 06 06 12	52185.60	2.15	416.39	0.00	18.80	18.80	1294.25
1980 06 07 12	52185.60	0.56	482.80	0.00	19.20	19.20	1550.09
1980 06 08 12	52185.60	0.00	471.20	0.00	25.18	25.18	1894.26
1980 06 09 12	52185.60	0.00	588.31	0.00	19.67	19.67	1188.38
1980 06 10 12	52185.60	1.59	415.98	0.00	17.94	17.94	1194.20
1980 06 11 12	52506.39	0.42	551.55	0.00	18.56	18.56	1227.72
1980 06 12 12	52531.20	0.00	531.43	0.00	18.19	18.19	1186.16
1980 06 13 12	52531.20	0.00	553.85	0.00	15.96	15.96	1054.41
1980 06 14 12	52531.20	0.00	575.93	0.00	17.96	17.96	1168.94
1980 06 15 12	52531.20	0.00	559.14	0.00	21.90	21.90	1523.52
1980 06 16 12	52531.20	0.00	516.60	0.00	26.00	26.00	1782.70
1980 06 17 12	52531.20	0.00	577.17	0.00	20.66	20.66	1231.45
1980 06 18 12	52531.20	0.00	563.97	0.00	18.65	18.65	1144.77
1980 06 19 12	52531.20	0.00	513.31	0.00	17.45	17.45	1187.14
1980 06 20 12	52531.20	0.00	537.93	0.00	19.45	19.45	1227.10
1980 06 21 12	52531.20	0.00	581.63	0.00	17.32	17.32	1025.56
1980 06 22 12	52531.20	0.00	581.14	0.00	19.07	19.07	1141.98
1980 06 23 12	52531.20	0.00	558.87	0.00	22.17	22.17	1403.32
1980 06 24 12	52531.20	0.25	382.20	0.00	22.34	22.34	1623.05
1980 06 25 12	52531.20	1.17	245.16	0.00	20.83	20.83	1732.13
1980 06 26 12	52531.20	1.18	178.13	0.00	18.16	18.16	1582.43
1980 06 27 12	52531.20	0.23	452.44	0.00	18.31	18.31	1381.36
1980 06 28 12	52531.20	0.00	548.24	0.00	22.31	22.31	1559.51
1980 06 29 12	52531.20	5.20	378.47	0.00	26.10	26.10	1932.72
1980 06 30 12	52185.60	1.37	495.58	0.00	25.23	25.23	1717.41
1980 07 01 12	52185.60	0.00	560.95	0.00	21.27	21.27	1330.18
1980 07 02 12	52185.60	0.00	546.14	0.00	22.53	22.53	1491.24
1980 07 03 12	52185.60	0.00	518.78	0.00	25.51	25.51	1799.95
1980 07 04 12	52185.60	6.20	335.05	0.00	24.71	24.71	1933.78
1980 07 05 12	52185.60	13.12	380.97	0.00	24.73	24.73	1906.65
1980 07 06 12	52185.60	3.02	509.57	0.00	26.54	26.54	1855.16
1980 07 07 12	52185.60	0.00	561.06	0.00	23.48	23.48	1490.09
1980 07 08 12	52160.80	9.21	384.89	0.00	23.44	23.44	1619.18
1980 07 09 12	51840.00	13.49	393.57	0.00	23.07	23.07	1647.48
1980 07 10 12	51840.00	12.63	391.06	0.00	23.66	23.66	1723.23
1980 07 11 12	51840.00	2.56	497.77	0.00	24.49	24.49	1812.89
1980 07 12 12	51840.00	1.09	379.09	0.00	25.17	25.17	1910.34
1980 07 13 12	51840.00	0.29	483.77	0.00	24.94	24.94	1820.50
1980 07 14 12	51494.40	0.00	511.30	0.00	24.47	24.47	1751.52
1980 07 15 12	51494.40	0.24	365.81	0.00	24.54	24.54	1859.24
1980 07 16 12	51494.40	0.06	515.29	0.00	25.82	25.82	1948.84
1980 07 17 12	51494.40	5.71	375.01	0.00	29.12	29.12	2310.75
1980 07 18 12	51469.59	1.50	502.89	0.00	29.13	29.13	2175.96
1980 07 19 12	51148.80	0.00	497.71	0.00	27.20	27.20	2031.90
1980 07 20 12	51148.80	0.00	496.53	0.00	27.57	27.57	2128.33
1980 07 21 12	51148.80	5.50	369.20	0.00	28.34	28.34	2277.84
1980 07 22 12	51124.00	24.23	372.94	0.00	27.92	27.92	2213.19
1980 07 23 12	50803.20	7.61	363.64	0.00	26.34	26.34	2092.93
1980 07 24 12	50803.20	0.42	412.78	0.00	24.07	24.07	1892.85
1980 07 25 12	50803.20	0.00	514.17	0.00	22.83	22.83	1684.25
1980 07 26 12	50457.60	0.00	504.52	0.00	24.32	24.32	1771.67
1980 07 27 12	50457.60	0.00	502.40	0.00	24.37	24.37	1797.27
1980 07 28 12	50457.60	11.97	358.28	0.00	24.70	24.70	1934.56
1980 07 29 12	50432.80	3.15	457.20	0.00	24.90	24.90	1893.04
1980 07 30 12	50112.00	0.00	522.94	0.00	23.45	23.45	1661.77
1980 07 31 12	50112.00	0.00	519.49	0.00	24.55	24.55	1800.02
1980 08 01 12	50112.00	0.00	480.40	0.00	27.33	27.33	2083.33
1980 08 02 12	49766.40	0.00	525.19	0.00	26.52	26.52	1944.64
1980 08 03 12	49766.40	0.00	487.49	0.00	27.89	27.89	2131.64
1980 08 04 12	49766.40	0.00	494.36	0.00	27.48	27.48	2122.40
1980 08 05 12	49420.80	0.54	364.96	0.00	27.58	27.58	2221.12
1980 08 06 12	49420.80	1.14	371.06	0.00	27.50	27.50	2195.84
1980 08 07 12	49420.80	0.26	478.16	0.00	27.83	27.83	2182.94
1980 08 08 12	49075.20	0.00	490.54	0.00	27.90	27.90	2203.42
1980 08 09 12	49075.20	7.19	361.99	0.00	28.61	28.61	2370.29
1980 08 10 12	49050.39	4.84	349.29	0.00	28.72	28.72	2424.30
1980 08 11 12	48729.60	0.93	361.28	0.00	28.28	28.28	2366.46
1980 08 12 12	48729.60	0.04	445.98	0.00	28.58	28.58	2284.10
1980 08 13 12	48384.00	0.00	501.97	0.00	25.12	25.12	1836.39
1980 08 14 12	48384.00	0.00	521.95	0.00	24.92	24.92	1816.01
1980 08 15 12	48384.00	0.61	357.96	0.00	27.37	27.37	2184.41
1980 08 16 12	48038.40	0.57	348.63	0.00	26.37	26.37	2073.83
1980 08 17 12	48038.40	0.27	331.55	0.00	23.09	23.09	1804.12
1980 08 18 12	48013.59	2.60	273.44	0.00	20.65	20.65	1738.02
1980 08 19 12	47692.80	1.94	297.18	0.00	22.28	22.28	1854.39
1980 08 20 12	47692.80	0.33	481.66	0.00	24.33	24.33	1845.24
1980 08 21 12	47347.20	0.39	337.72	0.00	25.10	25.10	1990.31
1980 08 22 12	47347.20	0.18	242.56	0.00	22.73	22.73	1885.54
1980 08 23 12	47347.20	0.02	429.01	0.00	21.11	21.11	1583.62
1980 08 24 12	47001.60	0.00	497.89	0.00	22.59	22.59	1523.57
1980 08 25 12	47001.60	0.00	515.58	0.00	23.03	23.03	1476.11
1980 08 26 12	46656.00	0.00	512.84	0.00	24.07	24.07	1531.10
1980 08 27 12	46656.00	0.00	519.41	0.00	24.45	24.45	1528.97
1980 08 28 12	46631.19	0.00	506.18	0.00	25.35	25.35	1629.81
1980 08 29 12	46310.40	0.00	504.44	0.00	26.19	26.19	1714.00
1980 08 30 12	46310.40	0.00	484.02	0.00	26.54	26.54	1810.09
1980 08 31 12	45964.80	0.00	477.90	0.00	26.48	26.48	1851.74
1980 09 01 12	45964.80	0.00	479.60	0.00	26.93	26.93	1906.19
1980 09 02 12	45619.20	3.28	359.27	0.00	27.75	27.75	2052.07
1980 09 03 12	45619.20	0.89	347.08	0.00	27.55	27.55	2058.71
1980 09 04 12	45619.20	0.01	451.66	0.00	26.19	26.19	1955.59
1980 09 05 12	45273.60	2.79	327.00	0.00	26.76	26.76	2090.00
1980 09 06 12	45273.60	2.08	346.26	0.00	25.45	25.45	1902.94
1980 09 07 12	44928.00	0.35	446.07	0.00	25.50	25.50	1794.35
1980 09 08 12	44928.00	0.00	489.49	0.00	22.85	22.85	1508.47
1980 09 09 12	44582.40	0.39	342.20	0.00	23.16	23.16	1605.41
1980 09 10 12	44582.40	0.10	475.83	0.00	21.41	21.41	1395.61
1980 09 11 12	44582.40	0.00	492.75	0.00	21.96	21.96	1319.76
1980 09 12 12	44236.80	0.00	499.11	0.00	21.00	21.00	1238.09
1980 09 13 12	44236.80	0.00	486.75	0.00	22.55	22.55	1398.33
1980 09 14 12	43891.20	0.55	356.57	0.00	24.30	24.30	1639.14
1980 09 15 12	43891.20	0.38	334.32	0.00	25.03	25.03	1769.65
1980 09 16 12	43891.20	0.06	426.11	0.00	23.01	23.01	1659.73
1980 09 17 12	43545.60	6.31	282.97	0.00	23.24	23.24	1884.55
1980 09 18 12	43545.60	1.66	324.51	0.00	24.42	24.42	2007.31
1980 09 19 12	43200.00	0.00	391.74	0.00	22.11	22.11	1672.74
1980 09 20 12	43200.00	0.00	399.45	0.00	20.97	20.97	1630.57
1980 09 21 12	42854.40	10.38	271.46	0.00	24.68	24.68	2112.26
1980 09 22 12	42854.40	6.62	261.00	0.00	25.59	25.59	2251.27
1980 09 23 12	42533.61	1.02	365.28	0.00	26.59	26.59	2215.78
1980 09 24 12	42508.80	21.90	303.05	0.00	24.00	24.00	1861.05
1980 09 25 12	42508.80	7.54	215.17	0.00	19.95	19.95	1686.62
1980 09 26 12	42163.20	0.47	231.59	0.00	19.76	19.76	1664.48
1980 09 27 12	42163.20	0.00	468.55	0.00	15.91	15.91	1027.35
1980 09 28 12	41817.60	0.00	447.76	0.00	14.42	14.42	924.66
1980 09 29 12	41817.60	0.58	319.80	0.00	14.11	14.11	1035.42
1980 09 30 12	41817.60	6.31	288.13	0.00	16.47	16.47	1280.84
1980 10 01 12	41472.00	1.62	203.62	0.00	16.90	16.90	1461.11
1980 10 02 12	41472.00	6.88	282.43	0.00	17.25	17.25	1401.43
1980 10 03 12	41126.40	3.12	311.63	0.00	18.61	18.61	1310.22
1980 10 04 12	41126.40	0.46	304.52	0.00	13.72	13.72	980.91
1980 10 05 12	40780.80	4.08	286.94	0.00	11.58	11.58	908.49
1980 10 06 12	40780.80	1.07	322.97	0.00	10.86	10.86	882.99
1980 10 07 12	40780.80	0.00	442.58	0.00	10.63	10.63	744.08
1980 10 08 12	40435.20	0.00	435.34	0.00	12.20	12.20	788.53
1980 10 09 12	40435.20	0.00	432.19	0.00	15.13	15.13	954.08
1980 10 10 12	40089.60	0.00	410.13	0.00	19.60	19.60	1249.59
1980 10 11 12	40089.60	0.00	352.14	0.00	18.02	18.02	1215.74
1980 10 12 12	39768.81	0.00	429.15	0.00	14.80	14.80	859.63
1980 10 13 12	39744.00	0.00	428.65	0.00	11.60	11.60	676.01
1980 10 14 12	39744.00	0.00	421.82	0.00	10.43	10.43	660.12
1980 10 15 12	39398.40	0.00	422.59	0.00	11.60	11.60	727.84
1980 10 16 12	39398.40	0.00	405.30	0.00	15.20	15.20	915.67
1980 10 17 12	39052.80	0.00	404.92	0.00	16.41	16.41	994.45
1980 10 18 12	39052.80	9.72	288.89	0.00	17.51	17.51	1206.81
1980 10 19 12	39052.80	2.56	264.85	0.00	19.83	19.83	1481.61
1980 10 20 12	38707.20	0.00	379.70	0.00	13.70	13.70	936.63
1980 10 21 12	38707.20	0.00	383.90	0.00	11.47	11.47	759.41
1980 10 22 12	38386.41	0.00	392.82	0.00	13.42	13.42	803.33
1980 10 23 12	38361.60	0.00	384.14	0.00	14.32	14.32	811.48
1980 10 24 12	38361.60	11.98	247.71	0.00	8.86	8.86	706.04
1980 10 25 12	38016.00	5.57	226.26	0.00	8.85	8.85	765.16
1980 10 26 12	38016.00	0.64	317.05	0.00	7.69	7.69	673.72
1980 10 27 12	38016.00	4.44	283.54	0.00	7.19	7.19	576.76
1980 10 28 12	37670.40	1.17	345.55	0.00	7.88	7.88	653.11
1980 10 29 12	37670.40	2.05	237.02	0.00	11.39	11.39	864.97
1980 10 30 12	37349.61	0.54	265.75	0.00	8.76	8.76	734.04
1980 10 31 12	37324.80	0.00	366.40	0.00	5.54	5.54	520.70
1980 11 01 12	37324.80	0.00	369.51	0.00	7.86	7.86	531.28
1980 11 02 12	36979.20	0.00	366.16	0.00	9.75	9.75	581.68
1980 11 03 12	36979.20	1.20	263.27	0.00	8.04	8.04	575.08
1980 11 04 12	36979.20	9.29	257.62	0.00	7.61	7.61	610.19
1980 11 05 12	36633.60	2.36	289.25	0.00	8.80	8.80	685.84
1980 11 06 12	36633.60	0.00	344.19	0.00	5.47	5.47	519.53
1980 11 07 12	36633.60	0.00	340.31	0.00	7.13	7.13	619.42
1980 11 08 12	36288.00	0.00	303.90	0.00	14.85	14.85	1054.31
1980 11 09 12	36288.00	3.73	229.90	0.00	16.70	16.70	1168.81
1980 11 10 12	36288.00	0.98	301.49	0.00	16.55	16.55	1079.58
1980 11 11 12	35967.20	0.00	328.94	0.00	10.98	10.98	718.97
1980 11 12 12	35942.40	0.00	293.51	0.00	7.02	7.02	589.56
1980 11 13 12	35942.40	0.00	326.56	0.00	6.28	6.28	575.88
1980 11 14 12	35942.40	0.00	306.85	0.00	11.77	11.77	830.86
1980 11 15 12	35596.80	2.94	217.05	0.00	13.85	13.85	962.53
1980 11 16 12	35596.80	0.77	229.10	0.00	9.41	9.41	778.77
1980 11 17 12	35596.80	18.22	157.86	0.00	4.62	4.62	622.14
1980 11 18 12	35276.00	4.80	123.99	0.00	2.70	2.70	574.74
1980 11 19 12	35251.20	0.00	303.17	0.00	1.95	1.95	451.33
1980 11 20 12	35251.20	0.00	314.29	0.00	3.12	3.12	414.08
1980 11 21 12	35251.20	0.00	317.62	0.00	3.45	3.45	397.18
1980 11 22 12	34930.41	0.00	313.17	0.00	4.20	4.20	439.79
1980 11 23 12	34905.60	2.79	231.34	0.00	6.60	6.60	561.87
1980 11 24 12	34905.60	9.91	139.88	0.00	7.95	7.95	740.79
1980 11 25 12	34905.60	2.41	224.25	0.00	6.62	6.62	684.17
1980 11 26 12	34905.60	0.14	225.18	0.00	3.44	3.44	474.68
1980 11 27 12	34560.00	7.57	175.96	0.00	3.77	3.77	555.83
1980 11 28 12	34560.00	1.98	62.03	0.00	5.10	5.10	724.07
1980 11 29 12	34560.00	0.00	233.64	0.00	4.34	4.34	632.14
1980 11 30 12	34560.00	0.00	277.33	0.00	5.67	5.67	604.82
1980 12 01 12	34560.00	0.00	280.41	0.00	8.21	8.21	697.99
1980 12 02 12	34560.00	0.12	208.05	0.00	11.77	11.77	830.57
1980 12 03 12	34214.40	0.03	284.16	0.00	9.50	9.50	662.49
1980 12 04 12	34214.40	0.00	292.13	0.00	3.63	3.63	438.59
1980 12 05 12	34214.40	0.00	267.88	0.00	4.47	4.47	534.27
1980 12 06 12	34214.40	0.00	230.52	0.00	6.85	6.85	707.74
1980 12 07 12	34214.40	0.00	261.12	0.00	10.77	10.77	878.99
1980 12 08 12	34214.40	0.00	266.70	0.00	14.02	14.02	1032.85
1980 12 09 12	34214.40	3.29	173.50	0.00	16.38	16.38	1249.93
1980 12 10 12	34214.40	0.87	194.85	0.00	13.79	13.79	1077.94
1980 12 11 12	33868.80	0.00	272.71	0.00	4.63	4.63	548.67
1980 12 12 12	33868.80	0.00	257.83	0.00	2.10	2.10	456.33
1980 12 13 12	33868.80	0.00	247.81	0.00	3.59	3.59	534.75
1980 12 14 12	33868.80	0.00	276.65	0.00	5.75	5.75	558.83
1980 12 15 12	33868.80	0.00	256.00	0.00	3.52	3.52	492.43
1980 12 16 12	33868.80	0.04	170.36	0.00	2.29	2.29	497.00
1980 12 17 12	33868.80	0.01	230.90	0.00	2.24	2.24	483.86
1980 12 18 12	33868.80	0.00	280.40	0.00	1.05	1.05	404.45
1980 12 19 12	33868.80	0.00	274.06	0.00	4.68	4.68	483.73
1980 12 20 12	33868.80	0.00	288.42	0.00	1.26	1.26	329.35
1980 12 21 12	33868.80	0.00	263.53	0.00	-5.77	-5.77	208.95
1980 12 22 12	33868.80	0.71	249.86	0.00	-7.62	-7.62	187.01
