  39.42
 225.00
  72488668
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 23 12	43545.60	0.00	491.95	0.00	4.23	4.23	483.43
1980 03 24 12	43545.60	0.20	313.80	0.00	6.41	6.41	643.13
1980 03 25 12	43891.20	1.48	204.21	0.00	7.90	7.90	748.39
1980 03 26 12	43891.20	0.38	428.99	0.00	3.68	3.68	507.62
1980 03 27 12	44236.80	0.00	505.96	0.00	4.76	4.76	475.40
1980 03 28 12	44236.80	0.92	347.93	0.00	6.46	6.46	613.21
1980 03 29 12	44582.40	19.71	247.61	0.00	8.33	8.33	779.95
1980 03 30 12	44582.40	5.18	390.60	0.00	9.31	9.31	782.64
1980 03 31 12	44928.00	17.09	295.80	0.00	8.08	8.08	719.14
1980 04 01 12	44928.00	7.73	369.00	0.00	6.69	6.69	631.79
1980 04 02 12	45273.60	0.85	504.84	0.00	9.67	9.67	687.93
1980 04 03 12	45273.60	0.16	480.45	0.00	10.09	10.09	732.53
1980 04 04 12	45273.60	6.26	366.69	0.00	12.75	12.75	873.69
1980 04 05 12	45619.20	1.64	474.29	0.00	10.49	10.49	751.20
1980 04 06 12	45619.20	0.00	529.01	0.00	9.74	9.74	670.46
1980 04 07 12	45964.80	0.00	514.99	0.00	11.08	11.08	780.30
1980 04 08 12	45964.80	0.35	443.69	0.00	14.62	14.62	1026.98
1980 04 09 12	46310.40	17.13	338.36	0.00	14.36	14.36	1038.67
1980 04 10 12	46310.40	5.04	384.76	0.00	12.60	12.60	874.61
1980 04 11 12	46656.00	0.15	528.05	0.00	11.85	11.85	807.30
1980 04 12 12	46656.00	1.09	381.76	0.00	14.02	14.02	955.25
1980 04 13 12	46656.00	1.16	331.81	0.00	12.53	12.53	955.81
1980 04 14 12	47001.60	7.97	316.00	0.00	11.76	11.76	946.19
1980 04 15 12	47001.60	4.74	370.17	0.00	11.90	11.90	882.57
1980 04 16 12	47347.20	0.71	250.93	0.00	7.41	7.41	714.23
1980 04 17 12	47347.20	0.00	559.09	0.00	4.31	4.31	501.87
1980 04 18 12	47692.80	0.00	551.19	0.00	9.43	9.43	647.22
1980 04 19 12	47692.80	0.00	547.80	0.00	12.24	12.24	756.75
1980 04 20 12	47921.01	0.00	555.69	0.00	14.13	14.13	867.28
1980 04 21 12	48038.40	0.48	391.57	0.00	17.04	17.04	1103.64
1980 04 22 12	48038.40	0.14	516.27	0.00	13.23	13.23	836.02
1980 04 23 12	48384.00	1.71	411.67	0.00	13.10	13.10	839.88
1980 04 24 12	48384.00	1.00	405.09	0.00	14.38	14.38	961.27
1980 04 25 12	48729.60	1.07	341.10	0.00	15.73	15.73	1110.32
1980 04 26 12	48729.60	4.89	296.66	0.00	12.18	12.18	973.25
1980 04 27 12	48729.60	16.59	189.55	0.00	9.51	9.51	948.36
1980 04 28 12	49075.20	15.63	132.68	0.00	10.31	10.31	1050.60
1980 04 29 12	49075.20	11.37	321.40	0.00	12.11	12.11	1044.95
1980 04 30 12	49420.80	4.35	285.45	0.00	12.78	12.78	1082.35
1980 05 01 12	49420.80	16.06	355.35	0.00	14.18	14.18	1114.80
1980 05 02 12	49420.80	5.42	393.88	0.00	15.36	15.36	1151.03
1980 05 03 12	49766.40	7.37	387.43	0.00	17.44	17.44	1270.38
1980 05 04 12	49766.40	1.85	510.72	0.00	18.68	18.68	1308.49
1980 05 05 12	49994.61	0.00	553.08	0.00	19.19	19.19	1267.78
1980 05 06 12	50112.00	0.08	489.01	0.00	21.10	21.10	1393.73
1980 05 07 12	50112.00	0.96	414.65	0.00	18.86	18.86	1206.30
1980 05 08 12	50457.60	2.76	412.49	0.00	16.50	16.50	1010.80
1980 05 09 12	50457.60	0.76	445.47	0.00	10.03	10.03	741.07
1980 05 10 12	50457.60	0.03	541.88	0.00	11.25	11.25	841.69
1980 05 11 12	50803.20	1.37	336.94	0.00	16.25	16.25	1275.97
1980 05 12 12	50803.20	0.64	477.13	0.00	19.79	19.79	1507.39
1980 05 13 12	50803.20	12.50	375.04	0.00	22.04	22.04	1672.99
1980 05 14 12	51148.80	3.27	487.83	0.00	21.36	21.36	1472.79
1980 05 15 12	51148.80	0.00	541.78	0.00	13.21	13.21	905.13
1980 05 16 12	51148.80	0.00	561.01	0.00	12.77	12.77	886.20
1980 05 17 12	51494.40	0.16	490.82	0.00	14.89	14.89	1077.03
1980 05 18 12	51494.40	17.95	341.34	0.00	16.38	16.38	1313.56
1980 05 19 12	51494.40	14.66	371.43	0.00	19.33	19.33	1536.77
1980 05 20 12	51494.40	4.42	155.93	0.00	17.94	17.94	1617.74
1980 05 21 12	51840.00	20.35	189.58	0.00	16.08	16.08	1463.75
1980 05 22 12	51840.00	5.23	550.11	0.00	18.22	18.22	1346.24
1980 05 23 12	51840.00	0.00	535.75	0.00	20.77	20.77	1546.65
1980 05 24 12	52068.21	11.55	332.12	0.00	21.76	21.76	1819.76
1980 05 25 12	52185.60	3.15	359.62	0.00	21.60	21.60	1713.94
1980 05 26 12	52185.60	0.03	563.23	0.00	17.48	17.48	1162.34
1980 05 27 12	52185.60	0.00	556.78	0.00	15.48	15.48	1065.46
1980 05 28 12	52197.97	0.00	557.63	0.00	17.54	17.54	1219.43
1980 05 29 12	52531.20	0.00	537.33	0.00	19.75	19.75	1389.49
1980 05 30 12	52531.20	0.00	518.41	0.00	20.01	20.01	1552.28
1980 05 31 12	52531.20	5.44	331.31	0.00	22.82	22.82	1901.11
1980 06 01 12	52531.20	1.57	469.96	0.00	22.75	22.75	1848.88
1980 06 02 12	52543.57	2.75	325.56	0.00	24.22	24.22	2102.17
1980 06 03 12	52876.80	6.71	353.29	0.00	24.18	24.18	1946.28
1980 06 04 12	52876.80	1.73	432.91	0.00	19.85	19.85	1442.67
1980 06 05 12	52876.80	0.47	414.75	0.00	18.04	18.04	1271.31
1980 06 06 12	52876.80	0.30	390.22	0.00	17.61	17.61	1433.48
1980 06 07 12	52876.80	1.15	386.24	0.00	23.36	23.36	1891.51
1980 06 08 12	52876.80	27.50	378.21	0.00	24.02	24.02	1753.15
1980 06 09 12	52889.17	7.30	527.53	0.00	15.56	15.56	1086.70
1980 06 10 12	53222.40	9.17	367.12	0.00	16.13	16.13	1165.76
1980 06 11 12	53222.40	2.40	556.41	0.00	13.13	13.13	943.84
1980 06 12 12	53222.40	0.00	559.28	0.00	14.04	14.04	986.13
1980 06 13 12	53222.40	0.00	567.05	0.00	16.19	16.19	1078.95
1980 06 14 12	53222.40	0.04	536.65	0.00	17.87	17.87	1285.01
1980 06 15 12	53222.40	0.78	379.29	0.00	23.06	23.06	1736.64
1980 06 16 12	53222.40	14.08	392.52	0.00	19.68	19.68	1373.65
1980 06 17 12	53222.40	3.65	548.43	0.00	15.12	15.12	1054.68
1980 06 18 12	53222.40	0.00	555.80	0.00	15.86	15.86	1104.03
1980 06 19 12	53222.40	0.06	516.56	0.00	17.59	17.59	1262.30
1980 06 20 12	53222.40	0.02	469.17	0.00	19.43	19.43	1438.27
1980 06 21 12	53222.40	0.00	537.53	0.00	18.53	18.53	1308.54
1980 06 22 12	53222.40	0.00	549.59	0.00	19.55	19.55	1334.19
1980 06 23 12	53222.40	0.00	552.76	0.00	20.79	20.79	1453.58
1980 06 24 12	53222.40	0.00	496.78	0.00	22.68	22.68	1716.62
1980 06 25 12	53222.40	0.00	490.65	0.00	22.79	22.79	1723.76
1980 06 26 12	53222.40	0.00	519.22	0.00	21.58	21.58	1633.97
1980 06 27 12	53222.40	0.00	514.93	0.00	24.17	24.17	1826.09
1980 06 28 12	53222.40	0.35	487.10	0.00	24.47	24.47	1907.56
1980 06 29 12	53222.40	9.91	350.28	0.00	25.90	25.90	2159.38
1980 06 30 12	53222.40	3.46	243.11	0.00	22.73	22.73	1923.61
1980 07 01 12	53105.01	0.23	530.13	0.00	20.01	20.01	1510.03
1980 07 02 12	52876.80	0.00	521.54	0.00	23.60	23.60	1842.30
1980 07 03 12	52876.80	4.97	332.74	0.00	25.99	25.99	2180.83
1980 07 04 12	52876.80	1.31	477.26	0.00	24.15	24.15	1945.56
1980 07 05 12	52876.80	0.73	364.78	0.00	24.55	24.55	2021.58
1980 07 06 12	52876.80	0.19	406.98	0.00	24.42	24.42	1918.70
1980 07 07 12	52876.80	0.01	521.98	0.00	18.97	18.97	1368.66
1980 07 08 12	52759.41	8.33	355.03	0.00	21.49	21.49	1671.90
1980 07 09 12	52531.20	2.19	504.69	0.00	22.53	22.53	1744.89
1980 07 10 12	52531.20	2.28	343.67	0.00	24.18	24.18	1961.23
1980 07 11 12	52531.20	0.60	511.78	0.00	23.95	23.95	1845.13
1980 07 12 12	52531.20	0.00	480.39	0.00	24.93	24.93	1891.23
1980 07 13 12	52531.20	0.00	531.69	0.00	22.69	22.69	1543.54
1980 07 14 12	52185.60	0.00	565.89	0.00	21.42	21.42	1420.34
1980 07 15 12	52185.60	0.00	513.51	0.00	24.89	24.89	1926.59
1980 07 16 12	52185.60	0.01	458.38	0.00	28.62	28.62	2357.22
1980 07 17 12	52185.60	0.09	404.54	0.00	28.11	28.11	2278.92
1980 07 18 12	51840.00	0.02	482.77	0.00	26.19	26.19	2095.23
1980 07 19 12	51840.00	0.00	493.93	0.00	26.70	26.70	2165.25
1980 07 20 12	51840.00	0.00	487.15	0.00	28.54	28.54	2406.15
1980 07 21 12	51840.00	0.02	428.67	0.00	30.01	30.01	2574.44
1980 07 22 12	51494.40	27.06	370.10	0.00	27.48	27.48	2242.61
1980 07 23 12	51494.40	19.45	287.80	0.00	24.28	24.28	2078.18
1980 07 24 12	51494.40	5.68	342.23	0.00	22.41	22.41	1840.63
1980 07 25 12	51148.80	0.64	515.69	0.00	22.59	22.59	1758.05
1980 07 26 12	51148.80	0.00	487.93	0.00	24.67	24.67	1951.27
1980 07 27 12	51148.80	0.00	463.31	0.00	24.88	24.88	2027.72
1980 07 28 12	50815.57	0.01	416.58	0.00	24.91	24.91	2116.61
1980 07 29 12	50803.20	2.41	313.83	0.00	25.43	25.43	2195.27
1980 07 30 12	50803.20	0.64	454.63	0.00	24.00	24.00	1929.54
1980 07 31 12	50469.97	0.00	493.48	0.00	24.30	24.30	1944.41
1980 08 01 12	50457.60	1.50	333.98	0.00	26.31	26.31	2212.13
1980 08 02 12	50457.60	0.40	449.05	0.00	25.21	25.21	2079.32
1980 08 03 12	50112.00	0.79	358.23	0.00	27.08	27.08	2307.99
1980 08 04 12	50112.00	2.11	378.53	0.00	26.13	26.13	2150.39
1980 08 05 12	50112.00	0.59	357.68	0.00	27.28	27.28	2269.10
1980 08 06 12	49766.40	0.02	471.94	0.00	26.64	26.64	2145.52
1980 08 07 12	49766.40	0.00	477.11	0.00	26.62	26.62	2106.83
1980 08 08 12	49766.40	0.00	490.03	0.00	26.62	26.62	2138.62
1980 08 09 12	49420.80	0.00	426.92	0.00	28.58	28.58	2451.56
1980 08 10 12	49420.80	0.57	396.45	0.00	27.24	27.24	2328.91
1980 08 11 12	49075.20	11.66	348.95	0.00	26.14	26.14	2199.50
1980 08 12 12	49075.20	4.46	339.35	0.00	26.26	26.26	2122.92
1980 08 13 12	49075.20	0.38	489.15	0.00	22.84	22.84	1694.17
1980 08 14 12	48729.60	0.00	511.40	0.00	23.67	23.67	1784.91
1980 08 15 12	48729.60	2.76	316.22	0.00	25.92	25.92	2121.48
1980 08 16 12	48384.00	2.62	319.42	0.00	21.00	21.00	1637.61
1980 08 17 12	48384.00	0.51	485.83	0.00	18.94	18.94	1362.38
1980 08 18 12	48384.00	2.26	284.75	0.00	19.69	19.69	1638.64
1980 08 19 12	48038.40	10.38	296.17	0.00	22.18	22.18	1873.73
1980 08 20 12	48038.40	2.58	451.09	0.00	22.45	22.45	1736.26
1980 08 21 12	47692.80	0.00	400.70	0.00	21.98	21.98	1677.59
1980 08 22 12	47692.80	0.00	462.25	0.00	18.68	18.68	1420.78
1980 08 23 12	47347.20	0.00	442.19	0.00	21.58	21.58	1616.37
1980 08 24 12	47347.20	0.00	494.29	0.00	22.27	22.27	1566.61
1980 08 25 12	47347.20	0.00	495.81	0.00	23.21	23.21	1606.99
1980 08 26 12	47001.60	0.00	491.48	0.00	24.37	24.37	1706.56
1980 08 27 12	47001.60	0.00	483.35	0.00	24.91	24.91	1786.94
1980 08 28 12	46656.00	0.00	469.68	0.00	25.72	25.72	1903.85
1980 08 29 12	46656.00	0.00	455.16	0.00	25.42	25.42	1885.27
1980 08 30 12	46310.40	0.08	452.98	0.00	24.39	24.39	1815.01
1980 08 31 12	46310.40	8.65	318.61	0.00	26.05	26.05	2093.04
1980 09 01 12	45964.80	2.27	469.75	0.00	25.78	25.78	1963.98
1980 09 02 12	45964.80	0.18	350.78	0.00	27.04	27.04	2079.30
1980 09 03 12	45964.80	3.83	336.96	0.00	25.11	25.11	1861.06
1980 09 04 12	45619.20	1.01	449.94	0.00	22.41	22.41	1629.32
1980 09 05 12	45619.20	3.06	310.60	0.00	24.45	24.45	1976.56
1980 09 06 12	45273.60	2.02	309.25	0.00	24.50	24.50	1963.32
1980 09 07 12	45273.60	2.05	334.68	0.00	22.56	22.56	1635.70
1980 09 08 12	44928.00	0.45	463.86	0.00	20.49	20.49	1369.43
1980 09 09 12	44928.00	0.01	457.59	0.00	21.30	21.30	1395.77
1980 09 10 12	44582.40	2.23	311.79	0.00	23.23	23.23	1608.27
1980 09 11 12	44582.40	0.59	489.18	0.00	17.30	17.30	1084.58
1980 09 12 12	44236.80	0.00	484.02	0.00	19.46	19.46	1186.66
1980 09 13 12	44236.80	0.00	469.48	0.00	21.29	21.29	1384.34
1980 09 14 12	44236.80	0.02	384.74	0.00	23.28	23.28	1673.31
1980 09 15 12	43891.20	0.02	370.54	0.00	22.74	22.74	1557.54
1980 09 16 12	43891.20	0.00	455.36	0.00	16.32	16.32	1152.18
1980 09 17 12	43545.60	0.04	356.65	0.00	22.17	22.17	1692.07
1980 09 18 12	43545.60	5.71	279.89	0.00	22.48	22.48	1691.83
1980 09 19 12	43200.00	1.50	440.09	0.00	19.11	19.11	1285.15
1980 09 20 12	43200.00	0.00	432.91	0.00	19.70	19.70	1345.28
1980 09 21 12	42854.40	0.00	406.61	0.00	22.85	22.85	1668.68
1980 09 22 12	42854.40	0.00	403.24	0.00	25.32	25.32	1918.55
1980 09 23 12	42508.80	0.00	347.90	0.00	26.14	26.14	1998.51
1980 09 24 12	42508.80	0.03	389.88	0.00	19.93	19.93	1425.96
1980 09 25 12	42163.20	7.65	186.81	0.00	19.01	19.01	1570.46
1980 09 26 12	42163.20	2.17	170.59	0.00	17.56	17.56	1447.00
1980 09 27 12	42163.20	0.04	437.89	0.00	11.64	11.64	839.61
1980 09 28 12	41817.60	0.00	450.93	0.00	13.23	13.23	807.85
1980 09 29 12	41817.60	0.00	433.81	0.00	15.24	15.24	946.56
1980 09 30 12	41472.00	0.00	379.51	0.00	16.71	16.71	1125.07
1980 10 01 12	41472.00	0.00	417.61	0.00	16.88	16.88	1159.00
1980 10 02 12	41126.40	0.81	273.79	0.00	20.19	20.19	1430.85
1980 10 03 12	41126.40	3.53	278.07	0.00	16.00	16.00	1127.43
1980 10 04 12	40780.80	1.15	248.57	0.00	12.12	12.12	939.05
1980 10 05 12	40780.80	0.07	362.43	0.00	10.85	10.85	822.42
1980 10 06 12	40435.20	0.00	403.75	0.00	9.66	9.66	723.14
1980 10 07 12	40435.20	0.09	336.95	0.00	11.12	11.12	770.07
1980 10 08 12	40435.20	0.02	416.73	0.00	13.44	13.44	847.15
1980 10 09 12	40089.60	0.00	392.24	0.00	17.49	17.49	1081.28
1980 10 10 12	40089.60	1.11	286.98	0.00	16.14	16.14	1064.10
1980 10 11 12	39744.00	0.63	282.79	0.00	15.36	15.36	1026.02
1980 10 12 12	39744.00	0.09	376.57	0.00	13.77	13.77	896.05
1980 10 13 12	39398.40	0.00	301.51	0.00	9.77	9.77	754.12
1980 10 14 12	39398.40	0.00	375.01	0.00	6.39	6.39	621.32
1980 10 15 12	39052.80	0.00	382.27	0.00	11.64	11.64	801.67
1980 10 16 12	39052.80	0.00	390.43	0.00	14.39	14.39	863.96
1980 10 17 12	39052.80	0.00	378.82	0.00	16.17	16.17	1046.60
1980 10 18 12	38707.20	9.21	213.36	0.00	19.89	19.89	1494.08
1980 10 19 12	38707.20	2.49	231.34	0.00	16.35	16.35	1228.31
1980 10 20 12	38361.60	0.02	369.15	0.00	12.28	12.28	844.64
1980 10 21 12	38361.60	0.00	366.90	0.00	13.56	13.56	828.50
1980 10 22 12	38016.00	0.00	348.16	0.00	13.28	13.28	792.24
1980 10 23 12	38016.00	0.00	367.80	0.00	7.86	7.86	557.38
1980 10 24 12	38016.00	0.17	336.02	0.00	8.03	8.03	632.11
1980 10 25 12	37670.40	49.77	182.70	0.00	11.74	11.74	901.39
1980 10 26 12	37670.40	14.94	172.06	0.00	6.68	6.68	711.38
1980 10 27 12	37324.80	0.56	238.18	0.00	5.18	5.18	661.86
1980 10 28 12	37324.80	0.97	215.36	0.00	9.67	9.67	812.53
1980 10 29 12	37324.80	0.25	299.01	0.00	6.71	6.71	637.59
1980 10 30 12	36979.20	0.00	317.44	0.00	5.20	5.20	553.61
1980 10 31 12	36979.20	0.00	347.29	0.00	6.18	6.18	547.58
1980 11 01 12	36633.60	0.00	313.39	0.00	9.36	9.36	687.53
1980 11 02 12	36633.60	0.00	303.46	0.00	6.33	6.33	587.32
1980 11 03 12	36633.60	0.00	333.63	0.00	5.15	5.15	553.77
1980 11 04 12	36288.00	4.84	136.58	0.00	9.64	9.64	857.69
1980 11 05 12	36288.00	1.27	244.00	0.00	8.14	8.14	755.50
1980 11 06 12	36288.00	0.00	316.87	0.00	4.47	4.47	543.59
1980 11 07 12	35942.40	0.01	302.35	0.00	10.26	10.26	762.34
1980 11 08 12	35942.40	0.21	183.69	0.00	14.78	14.78	1072.47
1980 11 09 12	35930.03	0.80	223.39	0.00	10.08	10.08	800.49
1980 11 10 12	35596.80	0.28	208.12	0.00	9.04	9.04	754.17
1980 11 11 12	35596.80	0.02	183.13	0.00	4.71	4.71	622.74
1980 11 12 12	35584.43	0.00	259.06	0.00	3.69	3.69	559.81
1980 11 13 12	35251.20	0.00	302.61	0.00	6.28	6.28	607.92
1980 11 14 12	35251.20	0.00	280.48	0.00	10.89	10.89	810.17
1980 11 15 12	35251.20	0.03	203.85	0.00	10.77	10.77	847.52
1980 11 16 12	34905.60	1.44	155.12	0.00	4.55	4.55	594.23
1980 11 17 12	34905.60	3.13	198.52	0.00	-0.75	-0.75	411.21
1980 11 18 12	34905.60	16.24	129.95	0.00	0.75	0.75	480.77
1980 11 19 12	34560.00	4.08	249.59	0.00	0.12	0.12	431.05
1980 11 20 12	34560.00	0.00	291.22	0.00	0.41	0.41	396.41
1980 11 21 12	34560.00	0.00	297.76	0.00	2.05	2.05	434.27
1980 11 22 12	34560.00	0.00	242.07	0.00	4.21	4.21	534.59
1980 11 23 12	34214.40	0.04	259.73	0.00	2.84	2.84	506.37
1980 11 24 12	34214.40	30.35	97.73	0.00	6.06	6.06	725.33
1980 11 25 12	34214.40	8.03	116.67	0.00	5.10	5.10	691.71
1980 11 26 12	34214.40	0.01	243.36	0.00	1.65	1.65	489.88
1980 11 27 12	33868.80	0.31	166.55	0.00	1.52	1.52	497.51
1980 11 28 12	33868.80	5.23	100.28	0.00	2.78	2.78	598.73
1980 11 29 12	33868.80	1.37	107.86	0.00	2.47	2.47	608.40
1980 11 30 12	33868.80	0.00	239.53	0.00	4.53	4.53	634.53
1980 12 01 12	33868.80	0.00	265.20	0.00	8.56	8.56	701.52
1980 12 02 12	33640.59	0.05	243.43	0.00	9.26	9.26	690.90
1980 12 03 12	33523.20	0.99	200.97	0.00	7.32	7.32	578.04
1980 12 04 12	33523.20	0.26	242.42	0.00	0.81	0.81	397.52
1980 12 05 12	33523.20	0.00	247.81	0.00	-0.83	-0.83	377.39
1980 12 06 12	33523.20	0.00	261.78	0.00	2.74	2.74	502.39
1980 12 07 12	33523.20	0.15	185.54	0.00	9.44	9.44	808.10
1980 12 08 12	33523.20	0.04	249.00	0.00	12.23	12.23	923.44
1980 12 09 12	33294.99	2.82	170.69	0.00	13.35	13.35	1002.19
1980 12 10 12	33177.60	0.79	141.61	0.00	7.77	7.77	761.17
1980 12 11 12	33177.60	0.01	154.68	0.00	2.65	2.65	571.10
1980 12 12 12	33177.60	0.00	203.49	0.00	2.20	2.20	548.90
1980 12 13 12	33177.60	0.00	242.77	0.00	5.69	5.69	601.03
1980 12 14 12	33177.60	0.00	261.49	0.00	1.58	1.58	393.64
1980 12 15 12	33177.60	0.12	214.49	0.00	-1.54	-1.54	342.92
1980 12 16 12	33177.60	2.04	163.30	0.00	-1.28	-1.28	376.88
1980 12 17 12	33177.60	0.53	244.97	0.00	-3.66	-3.66	305.33
1980 12 18 12	33177.60	0.00	274.38	0.00	-1.51	-1.51	334.49
1980 12 19 12	33177.60	0.00	210.89	0.00	2.02	2.02	448.22
1980 12 20 12	33177.60	0.00	267.05	0.00	-5.19	-5.19	235.75
1980 12 21 12	33177.60	0.00	244.10	0.00	-8.80	-8.80	178.90
