  41.38
 605.00
1126163235
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 27 12	44236.80	0.23	450.83	0.00	-0.11	-0.11	369.25
1980 03 28 12	44236.80	5.42	409.00	0.00	2.59	2.59	433.17
1980 03 29 12	44582.40	10.38	333.51	0.00	5.22	5.22	591.55
1980 03 30 12	44582.40	8.22	267.38	0.00	6.09	6.09	665.20
1980 03 31 12	44928.00	14.38	290.83	0.00	3.78	3.78	559.06
1980 04 01 12	44928.00	3.38	378.55	0.00	1.57	1.57	489.33
1980 04 02 12	45273.60	0.00	478.98	0.00	4.53	4.53	537.76
1980 04 03 12	45273.60	1.59	403.85	0.00	4.43	4.43	527.42
1980 04 04 12	45619.20	1.13	388.97	0.00	7.14	7.14	616.30
1980 04 05 12	45619.20	0.19	543.29	0.00	7.61	7.61	561.26
1980 04 06 12	45964.80	0.00	547.81	0.00	7.85	7.85	563.75
1980 04 07 12	45964.80	0.00	531.93	0.00	9.55	9.55	693.83
1980 04 08 12	46310.40	15.53	362.32	0.00	11.76	11.76	888.20
1980 04 09 12	46310.40	26.10	315.24	0.00	11.85	11.85	928.81
1980 04 10 12	46656.00	6.23	363.86	0.00	9.80	9.80	764.60
1980 04 11 12	46656.00	0.11	493.43	0.00	5.84	5.84	591.12
1980 04 12 12	47001.60	3.76	362.96	0.00	6.53	6.53	638.06
1980 04 13 12	47001.60	6.40	404.55	0.00	7.80	7.80	639.03
1980 04 14 12	47347.20	17.53	370.44	0.00	7.07	7.07	644.12
1980 04 15 12	47347.20	4.83	338.03	0.00	7.07	7.07	654.92
1980 04 16 12	47692.80	0.18	433.97	0.00	3.58	3.58	481.37
1980 04 17 12	47692.80	0.01	503.09	0.00	-0.95	-0.95	360.33
1980 04 18 12	48038.40	0.00	550.36	0.00	3.61	3.61	465.67
1980 04 19 12	48038.40	0.00	551.11	0.00	7.42	7.42	602.87
1980 04 20 12	48173.61	0.00	539.58	0.00	11.88	11.88	770.15
1980 04 21 12	48384.00	0.00	550.15	0.00	11.71	11.71	719.30
1980 04 22 12	48384.00	0.00	554.24	0.00	9.68	9.68	617.66
1980 04 23 12	48729.60	0.04	529.24	0.00	7.86	7.86	580.76
1980 04 24 12	48729.60	1.01	413.78	0.00	11.33	11.33	754.50
1980 04 25 12	49075.20	0.32	420.24	0.00	11.93	11.93	817.50
1980 04 26 12	49075.20	2.94	400.44	0.00	9.19	9.19	701.70
1980 04 27 12	49420.80	11.25	356.29	0.00	8.31	8.31	730.43
1980 04 28 12	49420.80	24.82	218.84	0.00	8.48	8.48	838.68
1980 04 29 12	49472.95	7.08	183.62	0.00	7.53	7.53	839.79
1980 04 30 12	49766.40	0.48	240.93	0.00	8.02	8.02	859.31
1980 05 01 12	49766.40	0.11	355.35	0.00	10.52	10.52	933.97
1980 05 02 12	50112.00	1.66	372.66	0.00	12.64	12.64	979.52
1980 05 03 12	50112.00	0.43	520.81	0.00	14.14	14.14	989.24
1980 05 04 12	50355.90	0.00	529.18	0.00	15.01	15.01	1010.42
1980 05 05 12	50457.60	0.07	460.70	0.00	15.75	15.75	1051.02
1980 05 06 12	50457.60	0.39	412.96	0.00	17.83	17.83	1109.28
1980 05 07 12	50803.20	0.10	565.59	0.00	14.23	14.23	802.34
1980 05 08 12	50803.20	0.00	558.69	0.00	9.38	9.38	617.14
1980 05 09 12	50938.41	0.00	532.71	0.00	6.12	6.12	559.56
1980 05 10 12	51148.80	1.53	418.12	0.00	7.24	7.24	656.80
1980 05 11 12	51148.80	6.64	390.03	0.00	11.90	11.90	897.00
1980 05 12 12	51474.10	8.98	301.03	0.00	12.32	12.32	1072.54
1980 05 13 12	51494.40	9.39	312.89	0.00	16.06	16.06	1271.89
1980 05 14 12	51494.40	2.11	399.39	0.00	15.17	15.17	1016.01
1980 05 15 12	51840.00	0.04	524.28	0.00	9.04	9.04	695.38
1980 05 16 12	51840.00	0.00	553.77	0.00	8.73	8.73	679.81
1980 05 17 12	51840.00	2.00	391.71	0.00	9.83	9.83	808.84
1980 05 18 12	52185.60	8.33	378.45	0.00	13.41	13.41	1040.50
1980 05 19 12	52185.60	2.10	389.67	0.00	15.53	15.53	1187.25
1980 05 20 12	52185.60	2.33	381.38	0.00	15.26	15.26	1131.54
1980 05 21 12	52429.50	1.32	384.41	0.00	15.09	15.09	1096.88
1980 05 22 12	52531.20	0.19	528.17	0.00	15.44	15.44	1094.73
1980 05 23 12	52531.20	0.00	551.37	0.00	18.49	18.49	1277.72
1980 05 24 12	52583.35	0.00	505.24	0.00	21.02	21.02	1478.98
1980 05 25 12	52876.80	0.00	515.02	0.00	18.91	18.91	1233.47
1980 05 26 12	52876.80	0.00	561.08	0.00	12.88	12.88	844.96
1980 05 27 12	52876.80	0.00	547.92	0.00	11.62	11.62	810.65
1980 05 28 12	52928.95	0.00	535.29	0.00	11.86	11.86	870.23
1980 05 29 12	53222.40	0.06	420.14	0.00	13.58	13.58	1038.83
1980 05 30 12	53222.40	1.03	343.42	0.00	15.85	15.85	1260.29
1980 05 31 12	53222.40	6.23	345.91	0.00	17.79	17.79	1363.93
1980 06 01 12	53222.40	2.41	404.55	0.00	17.72	17.72	1332.64
1980 06 02 12	53357.61	4.31	328.83	0.00	20.25	20.25	1596.83
1980 06 03 12	53568.00	13.65	340.70	0.00	19.09	19.09	1464.10
1980 06 04 12	53568.00	3.39	393.00	0.00	16.63	16.63	1180.37
1980 06 05 12	53568.00	0.02	551.69	0.00	13.12	13.12	893.75
1980 06 06 12	53568.00	1.03	431.91	0.00	12.98	12.98	934.89
1980 06 07 12	53570.73	5.56	377.89	0.00	16.95	16.95	1241.02
1980 06 08 12	53703.21	4.52	411.96	0.00	17.38	17.38	1151.76
1980 06 09 12	53893.30	4.88	419.00	0.00	10.60	10.60	758.31
1980 06 10 12	53913.60	1.33	431.40	0.00	8.27	8.27	676.53
1980 06 11 12	53913.60	0.07	566.00	0.00	7.46	7.46	620.05
1980 06 12 12	53913.60	0.08	464.04	0.00	9.02	9.02	661.45
1980 06 13 12	53913.60	0.02	590.68	0.00	11.59	11.59	739.29
1980 06 14 12	53913.60	0.18	436.64	0.00	15.15	15.15	987.96
1980 06 15 12	53913.60	2.71	402.15	0.00	19.26	19.26	1258.96
1980 06 16 12	53913.60	0.70	539.84	0.00	15.63	15.63	962.89
1980 06 17 12	53913.60	0.00	581.65	0.00	10.60	10.60	713.24
1980 06 18 12	53913.60	0.00	578.99	0.00	12.91	12.91	838.17
1980 06 19 12	53913.60	3.63	419.40	0.00	15.79	15.79	1057.67
1980 06 20 12	53913.60	1.28	371.54	0.00	16.59	16.59	1142.59
1980 06 21 12	53913.60	0.09	480.97	0.00	13.75	13.75	986.48
1980 06 22 12	53913.60	0.00	565.36	0.00	15.33	15.33	973.42
1980 06 23 12	53913.60	0.00	571.24	0.00	17.15	17.15	1048.46
1980 06 24 12	53913.60	0.00	553.93	0.00	19.62	19.62	1240.62
1980 06 25 12	53913.60	0.00	542.05	0.00	21.16	21.16	1366.18
1980 06 26 12	53913.60	0.00	539.70	0.00	21.34	21.34	1421.87
1980 06 27 12	53913.60	0.02	451.99	0.00	22.30	22.30	1505.21
1980 06 28 12	53913.60	1.01	401.66	0.00	19.58	19.58	1349.82
1980 06 29 12	53913.60	18.99	340.82	0.00	19.69	19.69	1476.29
1980 06 30 12	53913.60	5.04	331.56	0.00	19.24	19.24	1442.86
1980 07 01 12	53913.60	0.03	487.91	0.00	17.44	17.44	1254.59
1980 07 02 12	53811.90	0.17	385.57	0.00	18.82	18.82	1363.47
1980 07 03 12	53620.15	1.17	380.67	0.00	19.26	19.26	1415.83
1980 07 04 12	53568.00	0.30	467.75	0.00	19.04	19.04	1428.32
1980 07 05 12	53568.00	17.82	356.40	0.00	21.20	21.20	1553.18
1980 07 06 12	53568.00	4.69	498.36	0.00	18.84	18.84	1245.61
1980 07 07 12	53568.00	0.34	419.56	0.00	14.90	14.90	1013.47
1980 07 08 12	53547.70	2.52	398.97	0.00	17.81	17.81	1199.99
1980 07 09 12	53274.55	0.64	524.24	0.00	19.23	19.23	1275.79
1980 07 10 12	53222.40	0.00	508.79	0.00	20.70	20.70	1372.44
1980 07 11 12	53222.40	3.59	404.64	0.00	19.85	19.85	1279.44
1980 07 12 12	53222.40	0.94	536.99	0.00	19.02	19.02	1134.56
1980 07 13 12	53120.69	0.00	562.95	0.00	16.59	16.59	966.52
1980 07 14 12	52876.80	0.00	566.90	0.00	18.06	18.06	1053.90
1980 07 15 12	52876.80	0.09	477.45	0.00	20.69	20.69	1389.25
1980 07 16 12	52876.80	2.88	338.67	0.00	24.43	24.43	1882.17
1980 07 17 12	52775.10	2.02	357.76	0.00	24.27	24.27	1781.49
1980 07 18 12	52531.20	0.33	511.55	0.00	21.93	21.93	1465.60
1980 07 19 12	52531.20	0.00	523.24	0.00	22.18	22.18	1497.86
1980 07 20 12	52531.20	0.00	503.91	0.00	24.72	24.72	1772.62
1980 07 21 12	52237.75	9.19	364.11	0.00	26.11	26.11	1963.10
1980 07 22 12	52185.60	5.85	336.92	0.00	23.49	23.49	1777.81
1980 07 23 12	52185.60	1.39	325.77	0.00	20.56	20.56	1512.49
1980 07 24 12	51975.21	0.13	527.59	0.00	18.58	18.58	1186.94
1980 07 25 12	51840.00	0.00	555.90	0.00	18.37	18.37	1103.07
1980 07 26 12	51840.00	0.00	546.96	0.00	20.06	20.06	1210.97
1980 07 27 12	51629.61	0.00	536.45	0.00	21.29	21.29	1383.14
1980 07 28 12	51494.40	2.35	327.83	0.00	22.57	22.57	1705.06
1980 07 29 12	51494.40	18.14	254.92	0.00	21.29	21.29	1697.45
1980 07 30 12	51200.95	4.68	392.71	0.00	20.06	20.06	1394.47
1980 07 31 12	51148.80	0.04	491.05	0.00	18.57	18.57	1236.21
1980 08 01 12	51148.80	0.01	470.93	0.00	21.27	21.27	1509.29
1980 08 02 12	50803.20	8.01	360.68	0.00	22.37	22.37	1651.23
1980 08 03 12	50803.20	2.36	345.70	0.00	22.13	22.13	1665.52
1980 08 04 12	50701.50	0.07	439.50	0.00	22.30	22.30	1667.67
1980 08 05 12	50457.60	0.23	451.18	0.00	22.98	22.98	1710.50
1980 08 06 12	50457.60	0.16	398.41	0.00	24.20	24.20	1809.05
1980 08 07 12	50112.00	0.15	393.43	0.00	22.88	22.88	1709.92
1980 08 08 12	50112.00	0.30	333.30	0.00	25.14	25.14	1995.74
1980 08 09 12	50010.30	0.20	356.88	0.00	24.65	24.65	1859.19
1980 08 10 12	49766.40	2.26	377.59	0.00	21.09	21.09	1503.67
1980 08 11 12	49766.40	3.68	320.82	0.00	21.71	21.71	1686.50
1980 08 12 12	49420.80	1.17	294.72	0.00	22.57	22.57	1748.96
1980 08 13 12	49420.80	0.13	401.73	0.00	19.38	19.38	1350.43
1980 08 14 12	49075.20	4.60	368.63	0.00	20.09	20.09	1435.66
1980 08 15 12	49075.20	5.72	327.58	0.00	21.21	21.21	1521.67
1980 08 16 12	48973.50	1.19	502.31	0.00	17.43	17.43	1115.95
1980 08 17 12	48729.60	0.11	425.20	0.00	15.47	15.47	1029.14
1980 08 18 12	48729.60	0.56	336.02	0.00	17.48	17.48	1286.13
1980 08 19 12	48384.00	0.14	379.64	0.00	18.97	18.97	1409.34
1980 08 20 12	48384.00	0.00	511.89	0.00	19.73	19.73	1273.71
1980 08 21 12	48038.40	0.00	442.23	0.00	19.11	19.11	1283.31
1980 08 22 12	48038.40	0.00	423.79	0.00	16.95	16.95	1248.57
1980 08 23 12	47692.80	0.34	316.71	0.00	18.35	18.35	1384.45
1980 08 24 12	47692.80	0.09	488.84	0.00	18.23	18.23	1225.40
1980 08 25 12	47347.20	0.00	493.24	0.00	19.07	19.07	1231.58
1980 08 26 12	47347.20	0.00	500.79	0.00	19.70	19.70	1268.25
1980 08 27 12	47053.75	0.00	496.88	0.00	21.94	21.94	1442.79
1980 08 28 12	47001.60	0.06	362.69	0.00	23.26	23.26	1640.00
1980 08 29 12	46899.90	0.07	387.51	0.00	23.37	23.37	1685.99
1980 08 30 12	46656.00	1.16	339.19	0.00	23.96	23.96	1766.50
1980 08 31 12	46656.00	1.14	369.63	0.00	23.33	23.33	1714.90
1980 09 01 12	46310.40	0.22	410.37	0.00	23.15	23.15	1770.34
1980 09 02 12	46310.40	6.80	300.51	0.00	24.22	24.22	1791.28
1980 09 03 12	45964.80	1.79	502.15	0.00	19.33	19.33	1140.52
1980 09 04 12	45964.80	4.32	366.70	0.00	17.73	17.73	1118.80
1980 09 05 12	45619.20	2.21	375.39	0.00	19.28	19.28	1275.03
1980 09 06 12	45619.20	0.28	479.32	0.00	18.99	18.99	1150.62
1980 09 07 12	45273.60	0.00	485.01	0.00	18.24	18.24	1039.62
1980 09 08 12	45273.60	0.00	486.87	0.00	16.14	16.14	916.55
1980 09 09 12	44928.00	1.13	364.61	0.00	14.92	14.92	901.61
1980 09 10 12	44928.00	0.36	432.43	0.00	15.26	15.26	885.48
1980 09 11 12	44582.40	0.02	493.55	0.00	13.87	13.87	812.79
1980 09 12 12	44582.40	0.00	455.09	0.00	16.77	16.77	1069.76
1980 09 13 12	44236.80	0.54	318.36	0.00	19.22	19.22	1371.09
1980 09 14 12	44236.80	3.38	286.47	0.00	20.72	20.72	1495.41
1980 09 15 12	43891.20	0.87	326.59	0.00	17.06	17.06	1190.69
1980 09 16 12	43891.20	0.26	294.97	0.00	12.32	12.32	948.10
1980 09 17 12	43545.60	14.25	265.00	0.00	13.92	13.92	1075.10
1980 09 18 12	43545.60	3.73	368.24	0.00	14.54	14.54	1057.57
1980 09 19 12	43200.00	0.00	384.30	0.00	12.93	12.93	951.04
1980 09 20 12	43200.00	0.00	420.64	0.00	14.80	14.80	1075.78
1980 09 21 12	42854.40	0.00	339.47	0.00	19.10	19.10	1488.47
1980 09 22 12	42854.40	0.00	328.03	0.00	21.79	21.79	1742.59
1980 09 23 12	42508.80	0.00	333.32	0.00	21.57	21.57	1607.20
1980 09 24 12	42508.80	0.07	294.41	0.00	14.61	14.61	1070.04
1980 09 25 12	42163.20	11.66	249.63	0.00	12.72	12.72	1021.41
1980 09 26 12	42163.20	3.20	147.63	0.00	12.07	12.07	1033.73
1980 09 27 12	41817.60	0.04	424.45	0.00	7.19	7.19	647.71
1980 09 28 12	41817.60	0.00	423.16	0.00	7.91	7.91	614.28
1980 09 29 12	41472.00	0.00	430.92	0.00	9.52	9.52	685.69
1980 09 30 12	41472.00	0.00	383.33	0.00	12.19	12.19	854.22
1980 10 01 12	41126.40	0.04	315.21	0.00	12.57	12.57	905.76
1980 10 02 12	41126.40	2.24	276.76	0.00	12.79	12.79	954.39
1980 10 03 12	40780.80	4.51	229.53	0.00	12.79	12.79	1019.85
1980 10 04 12	40780.80	1.14	275.06	0.00	12.31	12.31	941.10
1980 10 05 12	40435.20	0.03	370.90	0.00	8.31	8.31	680.10
1980 10 06 12	40435.20	0.44	271.72	0.00	5.89	5.89	600.02
1980 10 07 12	40089.60	0.15	324.11	0.00	6.85	6.85	639.67
1980 10 08 12	40089.60	0.01	373.60	0.00	7.99	7.99	666.02
1980 10 09 12	39744.00	0.00	368.22	0.00	9.35	9.35	705.15
1980 10 10 12	39744.00	4.50	288.20	0.00	8.05	8.05	649.73
1980 10 11 12	39500.10	1.45	326.73	0.00	7.54	7.54	644.34
1980 10 12 12	39398.40	0.75	252.32	0.00	7.72	7.72	693.67
1980 10 13 12	39346.25	0.34	209.04	0.00	6.36	6.36	680.83
1980 10 14 12	39052.80	0.77	204.37	0.00	4.92	4.92	638.36
1980 10 15 12	39052.80	0.25	261.74	0.00	5.33	5.33	626.71
1980 10 16 12	38707.20	0.01	351.44	0.00	6.77	6.77	662.50
1980 10 17 12	38707.20	0.31	271.40	0.00	11.69	11.69	908.27
1980 10 18 12	38361.60	0.74	217.02	0.00	16.24	16.24	1203.13
1980 10 19 12	38361.60	0.43	235.38	0.00	11.91	11.91	924.60
1980 10 20 12	38016.00	0.58	253.90	0.00	8.54	8.54	708.29
1980 10 21 12	38016.00	1.98	203.85	0.00	5.37	5.37	597.84
1980 10 22 12	37670.40	0.49	344.24	0.00	3.78	3.78	485.45
1980 10 23 12	37670.40	0.00	315.44	0.00	2.49	2.49	446.79
1980 10 24 12	37535.19	1.79	250.78	0.00	2.33	2.33	461.54
1980 10 25 12	37324.80	36.88	233.16	0.00	4.28	4.28	551.93
1980 10 26 12	37324.80	9.59	219.34	0.00	4.70	4.70	620.93
1980 10 27 12	36979.20	0.41	107.78	0.00	3.34	3.34	627.21
1980 10 28 12	36979.20	0.36	165.47	0.00	3.61	3.61	609.51
1980 10 29 12	36633.60	0.07	215.70	0.00	2.49	2.49	540.08
1980 10 30 12	36633.60	0.00	225.32	0.00	1.24	1.24	490.36
1980 10 31 12	36389.70	0.07	249.86	0.00	2.10	2.10	484.04
1980 11 01 12	36288.00	0.02	315.21	0.00	4.30	4.30	514.95
1980 11 02 12	36288.00	0.00	212.45	0.00	3.03	3.03	516.36
1980 11 03 12	35942.40	0.23	220.70	0.00	1.16	1.16	471.81
1980 11 04 12	35942.40	0.81	208.23	0.00	4.91	4.91	603.86
1980 11 05 12	35698.50	0.20	253.86	0.00	5.58	5.58	610.68
1980 11 06 12	35596.80	0.25	224.92	0.00	1.97	1.97	474.35
1980 11 07 12	35596.80	7.18	214.72	0.00	3.30	3.30	534.67
1980 11 08 12	35251.20	2.90	216.94	0.00	7.36	7.36	651.87
1980 11 09 12	35251.20	5.48	213.93	0.00	3.44	3.44	507.39
1980 11 10 12	35248.47	1.53	170.03	0.00	3.50	3.50	552.80
1980 11 11 12	34905.60	0.04	198.10	0.00	0.20	0.20	454.64
1980 11 12 12	34905.60	0.00	140.90	0.00	-1.39	-1.39	422.84
1980 11 13 12	34770.39	0.00	255.33	0.00	-0.80	-0.80	416.21
1980 11 14 12	34560.00	0.00	279.82	0.00	3.84	3.84	517.67
1980 11 15 12	34560.00	0.00	262.40	0.00	4.85	4.85	536.86
1980 11 16 12	34424.79	0.00	246.91	0.00	0.75	0.75	404.11
1980 11 17 12	34214.40	24.66	246.06	0.00	-4.32	-4.32	279.67
1980 11 18 12	34214.40	6.93	199.16	0.00	-4.00	-4.00	320.68
1980 11 19 12	34162.25	0.12	188.97	0.00	-2.58	-2.58	381.34
1980 11 20 12	33868.80	0.00	294.53	0.00	-1.83	-1.83	362.94
1980 11 21 12	33868.80	0.00	308.10	0.00	-1.66	-1.66	347.13
1980 11 22 12	33868.80	0.00	261.17	0.00	-0.23	-0.23	409.79
1980 11 23 12	33624.90	1.15	238.08	0.00	0.51	0.51	438.10
1980 11 24 12	33523.20	15.05	181.81	0.00	2.54	2.54	551.11
1980 11 25 12	33523.20	3.88	182.64	0.00	2.84	2.84	572.66
1980 11 26 12	33523.20	0.00	291.78	0.00	-1.44	-1.44	372.92
1980 11 27 12	33279.31	5.24	222.39	0.00	-2.03	-2.03	357.10
1980 11 28 12	33177.60	2.48	168.06	0.00	-0.60	-0.60	445.17
1980 11 29 12	33177.60	0.39	169.84	0.00	0.68	0.68	500.68
1980 11 30 12	33177.60	0.03	234.02	0.00	0.62	0.62	480.96
1980 12 01 12	33125.45	0.00	272.71	0.00	1.55	1.55	495.80
1980 12 02 12	32852.30	4.13	225.59	0.00	4.43	4.43	547.50
1980 12 03 12	32832.00	1.12	261.60	0.00	0.88	0.88	358.30
1980 12 04 12	32832.00	0.01	265.96	0.00	-5.07	-5.07	247.25
1980 12 05 12	32832.00	0.00	290.02	0.00	-6.78	-6.78	219.41
1980 12 06 12	32832.00	0.00	294.43	0.00	-5.20	-5.20	249.04
1980 12 07 12	32779.85	0.45	219.56	0.00	-0.93	-0.93	401.29
1980 12 08 12	32588.10	0.50	205.39	0.00	5.62	5.62	653.99
1980 12 09 12	32486.40	4.33	220.16	0.00	6.71	6.71	643.13
1980 12 10 12	32486.40	1.87	121.85	0.00	2.11	2.11	508.84
1980 12 11 12	32486.40	0.20	277.33	0.00	-5.06	-5.06	272.87
1980 12 12 12	32486.40	0.06	224.10	0.00	-5.79	-5.79	267.01
1980 12 13 12	32486.40	0.02	269.06	0.00	-1.85	-1.85	340.69
1980 12 14 12	32486.40	0.25	225.47	0.00	-3.81	-3.81	254.54
1980 12 15 12	32486.40	2.79	226.12	0.00	-8.99	-8.99	175.20
1980 12 16 12	32486.40	1.91	191.68	0.00	-7.12	-7.12	226.89
1980 12 17 12	32486.40	0.31	248.92	0.00	-7.86	-7.86	214.16
1980 12 18 12	32486.40	0.13	224.48	0.00	-8.41	-8.41	191.29
1980 12 19 12	32486.40	0.04	279.03	0.00	-5.93	-5.93	208.61
1980 12 20 12	32486.40	0.00	292.42	0.00	-12.63	-12.63	113.48
