  41.14
 487.00
1773383485
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 03 12	53470.07	4.44	335.46	0.00	19.32	19.32	1465.79
1980 06 04 12	53567.33	1.10	463.81	0.00	16.52	16.52	1118.48
1980 06 05 12	53568.00	1.58	469.68	0.00	12.13	12.13	833.59
1980 06 06 12	53568.00	0.96	424.31	0.00	13.69	13.69	951.26
1980 06 07 12	53598.52	24.38	372.94	0.00	16.06	16.06	1192.05
1980 06 08 12	53678.90	9.28	406.64	0.00	18.22	18.22	1170.09
1980 06 09 12	53765.29	7.27	403.38	0.00	10.21	10.21	758.89
1980 06 10 12	53858.50	2.13	369.33	0.00	8.09	8.09	696.55
1980 06 11 12	53893.63	0.11	540.46	0.00	6.28	6.28	589.35
1980 06 12 12	53913.60	0.00	581.22	0.00	8.18	8.18	624.53
1980 06 13 12	53913.60	0.00	586.36	0.00	11.91	11.91	768.67
1980 06 14 12	53913.60	3.34	432.11	0.00	15.25	15.25	982.03
1980 06 15 12	53913.60	3.86	415.67	0.00	17.72	17.72	1138.67
1980 06 16 12	53913.60	0.78	531.18	0.00	16.00	16.00	996.49
1980 06 17 12	53913.60	0.00	565.88	0.00	10.88	10.88	740.11
1980 06 18 12	53919.72	0.00	580.89	0.00	12.04	12.04	773.06
1980 06 19 12	53919.72	7.44	436.49	0.00	14.11	14.11	868.82
1980 06 20 12	53919.72	3.02	424.97	0.00	14.67	14.67	904.95
1980 06 21 12	53919.72	1.10	488.57	0.00	12.18	12.18	856.01
1980 06 22 12	53919.72	0.22	569.07	0.00	14.49	14.49	935.08
1980 06 23 12	53919.72	0.00	564.92	0.00	16.98	16.98	1074.38
1980 06 24 12	53913.60	0.00	548.36	0.00	19.18	19.18	1251.49
1980 06 25 12	53913.60	0.00	537.06	0.00	20.43	20.43	1361.41
1980 06 26 12	53913.60	0.05	477.89	0.00	20.63	20.63	1390.85
1980 06 27 12	53913.60	0.01	525.93	0.00	21.03	21.03	1424.39
1980 06 28 12	53913.60	1.05	396.76	0.00	20.42	20.42	1477.91
1980 06 29 12	53912.93	21.70	334.78	0.00	21.23	21.23	1596.38
1980 06 30 12	53893.63	6.28	376.86	0.00	17.76	17.76	1312.33
1980 07 01 12	53815.67	1.64	390.16	0.00	15.81	15.81	1195.24
1980 07 02 12	53723.56	0.39	514.40	0.00	17.61	17.61	1273.67
1980 07 03 12	53634.47	2.38	418.01	0.00	19.59	19.59	1375.02
1980 07 04 12	53574.12	0.63	509.90	0.00	17.73	17.73	1240.70
1980 07 05 12	53568.00	11.74	401.19	0.00	19.04	19.04	1337.37
1980 07 06 12	53568.00	3.70	428.32	0.00	19.01	19.01	1310.73
1980 07 07 12	53548.03	6.63	422.41	0.00	14.29	14.29	963.43
1980 07 08 12	53419.69	2.98	453.71	0.00	15.97	15.97	1091.99
1980 07 09 12	53288.87	0.34	492.59	0.00	19.30	19.30	1375.32
1980 07 10 12	53222.40	0.00	476.12	0.00	19.44	19.44	1418.74
1980 07 11 12	53222.40	0.22	453.82	0.00	19.93	19.93	1380.10
1980 07 12 12	53202.43	0.06	529.86	0.00	19.79	19.79	1245.44
1980 07 13 12	53032.36	0.00	544.16	0.00	15.50	15.50	1000.37
1980 07 14 12	52882.92	0.00	561.83	0.00	17.57	17.57	1120.77
1980 07 15 12	52876.80	4.33	406.42	0.00	20.38	20.38	1389.10
1980 07 16 12	52876.13	10.41	387.97	0.00	22.07	22.07	1630.81
1980 07 17 12	52686.76	5.22	376.94	0.00	23.47	23.47	1801.21
1980 07 18 12	52531.20	0.73	505.56	0.00	21.20	21.20	1524.78
1980 07 19 12	52531.20	0.00	501.58	0.00	21.43	21.43	1576.64
1980 07 20 12	52476.10	0.00	494.42	0.00	23.59	23.59	1810.01
1980 07 21 12	52252.07	18.31	352.77	0.00	24.82	24.82	1991.14
1980 07 22 12	52185.60	12.22	354.91	0.00	23.81	23.81	1833.08
1980 07 23 12	52184.93	2.33	361.44	0.00	19.37	19.37	1513.80
1980 07 24 12	51950.90	0.48	425.33	0.00	17.92	17.92	1301.74
1980 07 25 12	51840.00	0.10	537.99	0.00	17.95	17.95	1215.90
1980 07 26 12	51839.33	0.00	533.35	0.00	18.94	18.94	1318.13
1980 07 27 12	51605.30	2.85	406.12	0.00	21.02	21.02	1568.26
1980 07 28 12	51494.40	10.24	330.36	0.00	21.32	21.32	1701.49
1980 07 29 12	51493.73	11.26	262.87	0.00	20.04	20.04	1662.18
1980 07 30 12	51215.27	3.62	452.86	0.00	18.97	18.97	1385.09
1980 07 31 12	51148.80	2.24	393.98	0.00	17.95	17.95	1277.35
1980 08 01 12	51093.70	0.66	387.63	0.00	17.75	17.75	1431.20
1980 08 02 12	50803.20	23.02	323.79	0.00	20.49	20.49	1731.12
1980 08 03 12	50803.20	7.39	248.40	0.00	20.65	20.65	1837.68
1980 08 04 12	50613.16	0.53	292.85	0.00	20.85	20.85	1872.35
1980 08 05 12	50457.60	4.09	336.28	0.00	22.38	22.38	1930.65
1980 08 06 12	50456.93	1.99	340.42	0.00	23.48	23.48	1958.11
1980 08 07 12	50112.00	1.18	355.24	0.00	22.37	22.37	1831.93
1980 08 08 12	50112.00	5.42	340.93	0.00	22.83	22.83	1903.00
1980 08 09 12	49921.96	1.36	397.53	0.00	22.81	22.81	1890.89
1980 08 10 12	49766.40	6.76	370.05	0.00	20.89	20.89	1643.33
1980 08 11 12	49746.43	13.52	285.18	0.00	19.72	19.72	1690.86
1980 08 12 12	49420.80	3.32	318.78	0.00	21.31	21.31	1782.30
1980 08 13 12	49420.80	0.36	397.99	0.00	18.95	18.95	1458.81
1980 08 14 12	49081.32	9.97	360.16	0.00	19.16	19.16	1523.30
1980 08 15 12	49075.20	3.85	341.78	0.00	20.65	20.65	1583.03
1980 08 16 12	48885.16	0.33	527.58	0.00	16.85	16.85	1157.19
1980 08 17 12	48729.60	0.45	411.30	0.00	16.04	16.04	1156.70
1980 08 18 12	48674.50	0.12	443.06	0.00	16.97	16.97	1346.00
1980 08 19 12	48384.00	0.00	289.20	0.00	17.68	17.68	1550.61
1980 08 20 12	48384.00	4.27	388.05	0.00	19.61	19.61	1549.01
1980 08 21 12	48038.40	2.21	389.73	0.00	20.71	20.71	1531.42
1980 08 22 12	48038.40	0.29	468.89	0.00	17.60	17.60	1318.63
1980 08 23 12	47692.80	0.18	366.66	0.00	16.99	16.99	1355.43
1980 08 24 12	47692.80	0.05	473.34	0.00	19.02	19.02	1454.75
1980 08 25 12	47353.32	0.00	492.76	0.00	19.87	19.87	1459.07
1980 08 26 12	47347.20	0.00	494.22	0.00	20.49	20.49	1482.20
1980 08 27 12	47068.07	0.00	482.77	0.00	20.83	20.83	1548.00
1980 08 28 12	47001.60	0.18	380.27	0.00	21.25	21.25	1642.18
1980 08 29 12	46811.56	0.33	452.11	0.00	22.19	22.19	1722.57
1980 08 30 12	46656.00	0.32	385.32	0.00	22.94	22.94	1834.31
1980 08 31 12	46558.07	0.11	398.26	0.00	22.50	22.50	1815.89
1980 09 01 12	46310.40	0.55	352.53	0.00	22.65	22.65	1888.57
1980 09 02 12	46309.73	8.93	319.92	0.00	23.48	23.48	1887.23
1980 09 03 12	45964.80	2.37	404.85	0.00	20.29	20.29	1461.76
1980 09 04 12	45964.80	0.05	423.88	0.00	17.93	17.93	1309.76
1980 09 05 12	45619.20	0.01	455.44	0.00	19.34	19.34	1399.50
1980 09 06 12	45619.20	0.00	469.20	0.00	18.45	18.45	1272.49
1980 09 07 12	45273.60	0.00	478.91	0.00	17.79	17.79	1185.35
1980 09 08 12	45273.60	0.36	363.88	0.00	16.15	16.15	1147.58
1980 09 09 12	44928.00	1.10	351.16	0.00	16.70	16.70	1131.09
1980 09 10 12	44928.00	0.80	452.60	0.00	14.30	14.30	897.72
1980 09 11 12	44582.40	0.14	479.55	0.00	12.68	12.68	844.64
1980 09 12 12	44582.40	0.00	479.03	0.00	14.26	14.26	972.17
1980 09 13 12	44236.80	12.44	335.50	0.00	17.61	17.61	1278.19
1980 09 14 12	44236.80	9.11	315.16	0.00	19.51	19.51	1459.86
1980 09 15 12	43891.20	1.99	314.75	0.00	17.14	17.14	1312.71
1980 09 16 12	43891.20	2.77	316.39	0.00	12.64	12.64	1016.59
1980 09 17 12	43545.60	3.28	307.32	0.00	13.90	13.90	1108.32
1980 09 18 12	43545.60	0.98	330.43	0.00	16.04	16.04	1198.88
1980 09 19 12	43200.00	0.08	426.21	0.00	13.62	13.62	1007.79
1980 09 20 12	43200.00	0.00	442.74	0.00	15.05	15.05	1073.80
1980 09 21 12	42854.40	0.00	423.44	0.00	17.94	17.94	1374.18
1980 09 22 12	42854.40	2.17	243.86	0.00	22.33	22.33	1890.29
1980 09 23 12	42508.80	0.87	319.49	0.00	20.83	20.83	1602.54
1980 09 24 12	42508.80	0.25	337.75	0.00	13.47	13.47	1011.14
1980 09 25 12	42163.20	4.28	291.70	0.00	12.30	12.30	968.88
1980 09 26 12	42163.20	2.17	285.66	0.00	11.88	11.88	927.53
1980 09 27 12	41817.60	0.28	433.54	0.00	7.00	7.00	636.89
1980 09 28 12	41817.60	0.00	420.87	0.00	8.30	8.30	680.05
1980 09 29 12	41472.00	0.00	426.86	0.00	10.17	10.17	744.26
1980 09 30 12	41472.00	0.00	429.38	0.00	11.43	11.43	795.45
1980 10 01 12	41126.40	0.15	307.76	0.00	13.74	13.74	956.01
1980 10 02 12	41126.40	1.68	299.68	0.00	14.31	14.31	1005.05
1980 10 03 12	40780.80	4.57	179.22	0.00	11.40	11.40	972.99
1980 10 04 12	40780.80	1.27	296.23	0.00	10.25	10.25	833.91
1980 10 05 12	40435.20	0.05	381.57	0.00	6.09	6.09	600.68
1980 10 06 12	40435.20	2.56	275.19	0.00	4.89	4.89	577.57
1980 10 07 12	40090.27	0.69	342.38	0.00	5.49	5.49	617.07
1980 10 08 12	40089.60	0.00	391.23	0.00	7.96	7.96	677.35
1980 10 09 12	39841.93	0.00	402.08	0.00	10.39	10.39	697.53
1980 10 10 12	39744.00	7.81	301.55	0.00	8.24	8.24	610.54
1980 10 11 12	39588.44	2.44	270.62	0.00	7.48	7.48	684.34
1980 10 12 12	39398.40	2.01	249.50	0.00	9.65	9.65	800.36
1980 10 13 12	39331.93	1.12	178.65	0.00	4.83	4.83	644.33
1980 10 14 12	39052.80	1.50	202.36	0.00	3.87	3.87	624.96
1980 10 15 12	39052.80	0.91	265.39	0.00	5.63	5.63	671.95
1980 10 16 12	38707.20	0.15	354.35	0.00	9.51	9.51	800.20
1980 10 17 12	38707.20	2.82	268.19	0.00	12.59	12.59	942.85
1980 10 18 12	38361.60	1.98	257.13	0.00	14.96	14.96	1035.67
1980 10 19 12	38361.60	1.20	262.31	0.00	10.34	10.34	782.85
1980 10 20 12	38016.00	0.60	203.43	0.00	8.03	8.03	745.19
1980 10 21 12	38016.00	0.94	162.67	0.00	5.25	5.25	666.57
1980 10 22 12	37725.50	0.22	348.03	0.00	4.91	4.91	540.12
1980 10 23 12	37670.40	0.00	352.03	0.00	3.11	3.11	430.61
1980 10 24 12	37559.50	8.93	282.89	0.00	2.27	2.27	417.55
1980 10 25 12	37324.80	44.69	268.81	0.00	3.54	3.54	493.78
1980 10 26 12	37318.68	12.13	177.69	0.00	3.82	3.82	586.00
1980 10 27 12	36979.20	2.08	104.91	0.00	1.49	1.49	569.00
1980 10 28 12	36979.20	1.22	165.01	0.00	2.07	2.07	578.68
1980 10 29 12	36653.57	0.19	214.39	0.00	1.85	1.85	541.77
1980 10 30 12	36633.60	0.00	285.61	0.00	1.70	1.70	496.31
1980 10 31 12	36478.04	0.00	328.79	0.00	2.18	2.18	462.37
1980 11 01 12	36288.00	0.01	318.39	0.00	3.38	3.38	471.08
1980 11 02 12	36288.00	0.00	244.88	0.00	1.87	1.87	464.80
1980 11 03 12	35943.07	1.22	251.08	0.00	0.25	0.25	426.49
1980 11 04 12	35942.40	1.10	248.96	0.00	4.75	4.75	570.43
1980 11 05 12	35786.84	0.45	220.36	0.00	7.49	7.49	680.12
1980 11 06 12	35596.80	0.11	237.22	0.00	1.98	1.98	504.06
1980 11 07 12	35596.80	6.15	207.33	0.00	3.71	3.71	595.34
1980 11 08 12	35306.30	4.19	216.93	0.00	9.28	9.28	755.48
1980 11 09 12	35251.20	9.33	205.67	0.00	4.35	4.35	557.76
1980 11 10 12	35220.68	2.68	207.39	0.00	5.07	5.07	581.70
1980 11 11 12	34906.27	0.13	134.94	0.00	0.82	0.82	479.72
1980 11 12 12	34905.60	0.00	137.74	0.00	-0.99	-0.99	450.63
1980 11 13 12	34794.70	0.00	277.03	0.00	-0.28	-0.28	413.79
1980 11 14 12	34560.67	0.30	214.26	0.00	2.79	2.79	472.82
1980 11 15 12	34560.00	0.08	226.35	0.00	3.92	3.92	536.37
1980 11 16 12	34449.10	0.00	239.82	0.00	0.12	0.12	407.83
1980 11 17 12	34215.07	11.65	246.56	0.00	-3.39	-3.39	293.16
1980 11 18 12	34214.40	3.68	192.89	0.00	-4.46	-4.46	310.77
1980 11 19 12	34147.93	0.16	169.54	0.00	-2.95	-2.95	382.11
1980 11 20 12	33923.90	0.00	275.87	0.00	-2.30	-2.30	357.71
1980 11 21 12	33868.80	1.74	242.96	0.00	-3.43	-3.43	293.96
1980 11 22 12	33868.80	0.46	298.45	0.00	-3.12	-3.12	303.34
1980 11 23 12	33713.24	1.00	242.19	0.00	-1.25	-1.25	352.92
1980 11 24 12	33523.87	6.17	199.38	0.00	0.13	0.13	445.06
1980 11 25 12	33523.20	1.55	145.19	0.00	1.02	1.02	511.26
1980 11 26 12	33517.08	0.00	299.87	0.00	-3.14	-3.14	322.49
1980 11 27 12	33367.64	5.75	226.52	0.00	-2.07	-2.07	347.16
1980 11 28 12	33197.57	4.57	109.43	0.00	-0.89	-0.89	453.82
1980 11 29 12	33177.60	2.09	111.88	0.00	-1.28	-1.28	475.71
1980 11 30 12	33177.60	0.38	149.79	0.00	-0.28	-0.28	502.74
1980 12 01 12	33111.13	0.43	210.93	0.00	1.23	1.23	524.55
1980 12 02 12	32980.31	7.65	192.88	0.00	2.91	2.91	543.85
1980 12 03 12	32851.97	1.99	283.03	0.00	-0.85	-0.85	356.89
1980 12 04 12	32832.00	0.00	291.12	0.00	-6.37	-6.37	220.41
1980 12 05 12	32832.00	0.00	294.79	0.00	-7.19	-7.19	202.22
1980 12 06 12	32825.88	0.69	231.80	0.00	-6.00	-6.00	230.43
1980 12 07 12	32765.53	2.06	213.73	0.00	-3.13	-3.13	350.48
1980 12 08 12	32676.44	2.37	157.91	0.00	2.60	2.60	591.90
1980 12 09 12	32584.33	4.47	219.25	0.00	5.56	5.56	626.42
1980 12 10 12	32506.38	1.87	127.21	0.00	1.99	1.99	507.77
1980 12 11 12	32487.07	0.71	220.50	0.00	-5.95	-5.95	261.79
1980 12 12 12	32486.40	0.29	230.75	0.00	-5.97	-5.97	259.18
1980 12 13 12	32486.40	0.04	266.70	0.00	-1.68	-1.68	354.78
1980 12 14 12	32486.40	0.52	210.39	0.00	-2.67	-2.67	309.90
1980 12 15 12	32486.40	3.88	227.95	0.00	-9.07	-9.07	178.51
1980 12 16 12	32486.40	1.16	218.86	0.00	-8.57	-8.57	194.96
1980 12 17 12	32480.28	0.04	269.07	0.00	-7.90	-7.90	210.34
1980 12 18 12	32480.28	0.56	219.89	0.00	-6.75	-6.75	235.48
1980 12 19 12	32480.28	0.37	204.96	0.00	-3.91	-3.91	283.59
1980 12 20 12	32480.28	0.06	295.27	0.00	-13.51	-13.51	109.39
