  38.97
  17.00
 292543553
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 04 12	36288.00	0.00	356.92	0.00	-4.58	-4.58	266.51
1980 02 05 12	36633.60	0.00	351.90	0.00	-3.59	-3.59	283.47
1980 02 06 12	36633.60	0.80	277.30	0.00	-4.48	-4.48	286.06
1980 02 07 12	36927.62	1.00	262.91	0.00	-1.39	-1.39	369.36
1980 02 08 12	36979.20	0.21	359.01	0.00	-0.74	-0.74	375.53
1980 02 09 12	36979.20	0.10	234.73	0.00	-0.81	-0.81	387.06
1980 02 10 12	37324.80	0.93	269.34	0.00	-2.64	-2.64	319.76
1980 02 11 12	37324.80	0.24	405.17	0.00	-3.90	-3.90	264.24
1980 02 12 12	37360.74	0.00	359.41	0.00	-0.83	-0.83	341.96
1980 02 13 12	37670.40	0.00	395.42	0.00	-2.46	-2.46	303.01
1980 02 14 12	37670.40	0.00	415.47	0.00	0.58	0.58	346.19
1980 02 15 12	38016.00	0.00	383.95	0.00	2.35	2.35	435.31
1980 02 16 12	38016.00	7.06	228.03	0.00	2.98	2.98	502.02
1980 02 17 12	38051.94	1.86	351.85	0.00	-1.44	-1.44	338.72
1980 02 18 12	38361.60	0.00	393.14	0.00	-4.08	-4.08	266.98
1980 02 19 12	38361.60	0.00	399.68	0.00	0.56	0.56	364.45
1980 02 20 12	38707.20	0.00	401.52	0.00	3.69	3.69	464.61
1980 02 21 12	38707.20	0.00	384.59	0.00	8.12	8.12	649.24
1980 02 22 12	39052.80	2.93	263.76	0.00	8.48	8.48	716.75
1980 02 23 12	39052.80	0.82	328.15	0.00	7.67	7.67	686.05
1980 02 24 12	39052.80	0.57	278.04	0.00	7.74	7.74	674.05
1980 02 25 12	39398.40	4.47	277.77	0.00	5.62	5.62	565.84
1980 02 26 12	39398.40	1.14	235.21	0.00	1.08	1.08	444.62
1980 02 27 12	39744.00	0.00	398.25	0.00	-1.50	-1.50	338.48
1980 02 28 12	39744.00	1.55	260.15	0.00	-0.61	-0.61	346.59
1980 02 29 12	40089.60	0.99	296.45	0.00	-4.40	-4.40	274.48
1980 03 01 12	40089.60	0.43	335.00	0.00	-8.19	-8.19	202.33
1980 03 02 12	40089.60	6.94	257.60	0.00	-7.99	-7.99	220.58
1980 03 03 12	40435.20	1.82	459.44	0.00	-5.25	-5.25	234.60
1980 03 04 12	40435.20	0.00	487.19	0.00	-1.60	-1.60	306.39
1980 03 05 12	40780.80	2.36	323.65	0.00	5.67	5.67	578.68
1980 03 06 12	40780.80	0.62	387.51	0.00	6.14	6.14	611.55
1980 03 07 12	41126.40	0.00	474.39	0.00	6.89	6.89	612.78
1980 03 08 12	41126.40	0.18	341.53	0.00	12.64	12.64	899.36
1980 03 09 12	41472.00	0.06	398.80	0.00	11.31	11.31	770.68
1980 03 10 12	41472.00	0.07	409.55	0.00	7.57	7.57	572.68
1980 03 11 12	41472.00	4.34	302.34	0.00	7.21	7.21	594.70
1980 03 12 12	41817.60	1.14	407.93	0.00	2.51	2.51	453.76
1980 03 13 12	41817.60	9.08	188.27	0.00	1.52	1.52	504.53
1980 03 14 12	42163.20	22.98	210.89	0.00	2.72	2.72	558.57
1980 03 15 12	42163.20	5.42	433.29	0.00	3.83	3.83	523.29
1980 03 16 12	42508.80	0.00	448.62	0.00	5.79	5.79	587.90
1980 03 17 12	42508.80	1.62	322.06	0.00	9.52	9.52	768.60
1980 03 18 12	42854.40	6.94	324.05	0.00	10.07	10.07	751.62
1980 03 19 12	42854.40	1.71	475.94	0.00	6.27	6.27	567.82
1980 03 20 12	43200.00	0.00	464.44	0.00	9.37	9.37	751.12
1980 03 21 12	43200.00	14.23	280.86	0.00	13.87	13.87	1024.15
1980 03 22 12	43200.00	5.34	327.71	0.00	7.81	7.81	697.13
1980 03 23 12	43545.60	0.68	360.12	0.00	6.52	6.52	602.78
1980 03 24 12	43545.60	0.91	410.97	0.00	6.86	6.86	656.25
1980 03 25 12	43891.20	15.27	174.99	0.00	7.61	7.61	771.72
1980 03 26 12	43891.20	3.96	415.27	0.00	5.16	5.16	617.35
1980 03 27 12	44236.80	0.00	485.93	0.00	6.74	6.74	596.73
1980 03 28 12	44236.80	0.60	432.01	0.00	6.20	6.20	620.65
1980 03 29 12	44582.40	17.62	231.37	0.00	8.33	8.33	832.17
1980 03 30 12	44582.40	6.65	291.52	0.00	10.16	10.16	895.13
1980 03 31 12	44928.00	11.75	295.39	0.00	8.55	8.55	783.46
1980 04 01 12	44928.00	5.58	352.29	0.00	7.41	7.41	684.87
1980 04 02 12	44928.00	0.69	524.49	0.00	8.61	8.61	676.80
1980 04 03 12	45273.60	0.00	488.34	0.00	12.19	12.19	880.60
1980 04 04 12	45273.60	14.31	360.95	0.00	13.33	13.33	965.43
1980 04 05 12	45619.20	3.77	476.22	0.00	11.76	11.76	857.62
1980 04 06 12	45619.20	0.00	522.81	0.00	11.41	11.41	796.36
1980 04 07 12	45964.80	0.00	497.32	0.00	12.51	12.51	909.57
1980 04 08 12	45964.80	0.00	478.41	0.00	15.36	15.36	1119.73
1980 04 09 12	46310.40	13.79	320.65	0.00	15.55	15.55	1220.68
1980 04 10 12	46310.40	13.48	347.01	0.00	16.05	16.05	1221.88
1980 04 11 12	46310.40	2.59	482.91	0.00	15.14	15.14	1092.69
1980 04 12 12	46656.00	0.00	521.95	0.00	15.28	15.28	1045.34
1980 04 13 12	46656.00	0.00	443.62	0.00	15.94	15.94	1160.35
1980 04 14 12	47001.60	3.99	329.52	0.00	14.17	14.17	1118.09
1980 04 15 12	47001.60	2.18	342.42	0.00	14.09	14.09	1070.47
1980 04 16 12	47347.20	0.33	330.52	0.00	10.29	10.29	837.11
1980 04 17 12	47347.20	0.01	544.99	0.00	6.13	6.13	577.28
1980 04 18 12	47347.20	0.00	563.43	0.00	9.13	9.13	645.33
1980 04 19 12	47692.80	0.00	549.07	0.00	13.35	13.35	840.98
1980 04 20 12	47692.80	0.00	539.22	0.00	15.96	15.96	1032.98
1980 04 21 12	48038.40	0.00	482.64	0.00	17.47	17.47	1143.03
1980 04 22 12	48038.40	0.00	556.08	0.00	13.16	13.16	830.54
1980 04 23 12	48348.06	0.00	539.74	0.00	13.64	13.64	887.60
1980 04 24 12	48384.00	0.25	480.09	0.00	16.18	16.18	1072.71
1980 04 25 12	48384.00	5.27	380.03	0.00	17.41	17.41	1178.65
1980 04 26 12	48729.60	7.51	366.49	0.00	14.51	14.51	1033.80
1980 04 27 12	48729.60	10.17	318.96	0.00	12.15	12.15	1008.45
1980 04 28 12	49039.26	14.55	243.74	0.00	13.29	13.29	1142.40
1980 04 29 12	49075.20	14.66	310.80	0.00	12.95	12.95	1098.72
1980 04 30 12	49075.20	9.18	265.54	0.00	13.32	13.32	1146.55
1980 05 01 12	49420.80	12.92	265.75	0.00	13.12	13.12	1144.94
1980 05 02 12	49420.80	4.78	387.76	0.00	14.69	14.69	1138.34
1980 05 03 12	49472.38	0.79	408.62	0.00	16.22	16.22	1176.26
1980 05 04 12	49766.40	0.08	506.09	0.00	19.18	19.18	1365.44
1980 05 05 12	49766.40	0.00	546.80	0.00	20.17	20.17	1378.94
1980 05 06 12	50112.00	0.00	526.08	0.00	22.36	22.36	1549.00
1980 05 07 12	50112.00	1.16	401.08	0.00	21.22	21.22	1474.27
1980 05 08 12	50112.00	3.35	401.06	0.00	16.69	16.69	1119.52
1980 05 09 12	50457.60	1.42	383.53	0.00	11.75	11.75	861.24
1980 05 10 12	50457.60	0.16	568.22	0.00	11.52	11.52	869.74
1980 05 11 12	50457.60	0.29	367.44	0.00	16.37	16.37	1302.80
1980 05 12 12	50803.20	0.08	483.77	0.00	21.25	21.25	1693.95
1980 05 13 12	50803.20	1.83	364.76	0.00	23.27	23.27	1789.86
1980 05 14 12	50803.20	0.48	517.46	0.00	21.03	21.03	1436.59
1980 05 15 12	51148.80	0.00	542.82	0.00	16.21	16.21	1042.15
1980 05 16 12	51148.80	0.00	565.94	0.00	13.75	13.75	913.77
1980 05 17 12	51148.80	0.00	547.17	0.00	15.90	15.90	1089.22
1980 05 18 12	51311.88	14.31	375.90	0.00	17.42	17.42	1364.67
1980 05 19 12	51494.40	3.98	428.41	0.00	21.40	21.40	1691.44
1980 05 20 12	51494.40	1.44	337.77	0.00	20.89	20.89	1670.85
1980 05 21 12	51494.40	6.66	299.24	0.00	18.47	18.47	1504.97
1980 05 22 12	51840.00	1.66	532.13	0.00	18.95	18.95	1417.34
1980 05 23 12	51840.00	0.00	505.10	0.00	21.55	21.55	1676.39
1980 05 24 12	51840.00	0.00	461.81	0.00	23.62	23.62	1927.50
1980 05 25 12	51840.00	2.45	348.76	0.00	22.90	22.90	1816.45
1980 05 26 12	52185.60	0.64	497.81	0.00	19.32	19.32	1373.36
1980 05 27 12	52185.60	0.00	560.48	0.00	16.32	16.32	1093.75
1980 05 28 12	52185.60	0.00	559.26	0.00	17.48	17.48	1194.90
1980 05 29 12	52185.60	0.00	527.41	0.00	20.17	20.17	1440.72
1980 05 30 12	52237.18	0.04	490.14	0.00	21.03	21.03	1610.63
1980 05 31 12	52531.20	5.44	350.37	0.00	22.98	22.98	1897.12
1980 06 01 12	52531.20	1.64	464.77	0.00	24.65	24.65	2059.75
1980 06 02 12	52531.20	0.05	392.67	0.00	26.19	26.19	2336.51
1980 06 03 12	52531.20	2.35	347.25	0.00	25.82	25.82	2182.97
1980 06 04 12	52531.20	5.93	364.00	0.00	23.06	23.06	1756.42
1980 06 05 12	52694.28	1.40	523.69	0.00	18.84	18.84	1317.77
1980 06 06 12	52876.80	0.00	543.92	0.00	17.76	17.76	1350.60
1980 06 07 12	52876.80	7.22	375.83	0.00	23.41	23.41	1873.54
1980 06 08 12	52876.80	26.18	368.40	0.00	23.53	23.53	1765.70
1980 06 09 12	52876.80	6.51	509.07	0.00	18.79	18.79	1268.52
1980 06 10 12	52876.80	1.02	372.70	0.00	17.98	17.98	1300.86
1980 06 11 12	52876.80	0.26	539.81	0.00	16.52	16.52	1134.82
1980 06 12 12	52876.80	0.00	559.82	0.00	15.39	15.39	1045.08
1980 06 13 12	52876.80	0.00	565.88	0.00	17.34	17.34	1128.99
1980 06 14 12	52928.38	0.00	569.45	0.00	19.08	19.08	1315.08
1980 06 15 12	53039.88	1.07	400.98	0.00	23.76	23.76	1758.33
1980 06 16 12	53186.46	12.47	369.39	0.00	22.38	22.38	1668.32
1980 06 17 12	53186.46	3.41	420.94	0.00	18.68	18.68	1369.14
1980 06 18 12	53222.40	0.05	530.69	0.00	17.52	17.52	1228.24
1980 06 19 12	53222.40	0.00	533.87	0.00	17.69	17.69	1258.48
1980 06 20 12	53222.40	0.00	465.62	0.00	18.71	18.71	1427.70
1980 06 21 12	53222.40	0.00	501.45	0.00	20.47	20.47	1518.57
1980 06 22 12	53222.40	0.00	535.51	0.00	21.41	21.41	1514.75
1980 06 23 12	53222.40	0.00	525.94	0.00	22.26	22.26	1609.74
1980 06 24 12	53186.46	0.00	500.42	0.00	23.39	23.39	1767.53
1980 06 25 12	53039.88	0.00	483.99	0.00	24.09	24.09	1868.63
1980 06 26 12	53039.88	12.89	349.36	0.00	23.16	23.16	1901.37
1980 06 27 12	52928.38	3.39	495.99	0.00	25.16	25.16	1995.00
1980 06 28 12	52876.80	0.06	447.06	0.00	25.40	25.40	2054.60
1980 06 29 12	52876.80	4.40	339.19	0.00	26.26	26.26	2245.79
1980 06 30 12	52876.80	12.37	305.00	0.00	24.73	24.73	2064.25
1980 07 01 12	52876.80	2.95	501.39	0.00	21.96	21.96	1693.99
1980 07 02 12	52876.80	0.00	506.94	0.00	24.48	24.48	1966.55
1980 07 03 12	52876.80	11.36	295.08	0.00	26.33	26.33	2340.37
1980 07 04 12	52876.80	3.77	334.58	0.00	24.94	24.94	2180.17
1980 07 05 12	52840.86	1.54	343.25	0.00	25.74	25.74	2207.34
1980 07 06 12	52582.77	0.35	464.90	0.00	24.49	24.49	1842.75
1980 07 07 12	52531.20	0.00	559.69	0.00	19.73	19.73	1372.85
1980 07 08 12	52531.20	4.45	347.19	0.00	21.53	21.53	1714.76
1980 07 09 12	52531.20	1.17	487.60	0.00	23.82	23.82	1915.41
1980 07 10 12	52531.20	0.00	437.54	0.00	25.80	25.80	2147.75
1980 07 11 12	52495.26	0.00	455.66	0.00	25.89	25.89	2158.76
1980 07 12 12	52185.60	0.00	456.82	0.00	26.68	26.68	2146.89
1980 07 13 12	52185.60	0.00	509.57	0.00	24.45	24.45	1795.75
1980 07 14 12	52185.60	0.00	534.11	0.00	23.98	23.98	1717.56
1980 07 15 12	52185.60	0.00	500.57	0.00	25.52	25.52	2042.87
1980 07 16 12	51891.57	0.92	433.15	0.00	29.46	29.46	2543.82
1980 07 17 12	51840.00	1.84	348.31	0.00	29.91	29.91	2613.37
1980 07 18 12	51840.00	1.67	398.14	0.00	27.90	27.90	2356.41
1980 07 19 12	51840.00	0.33	477.72	0.00	27.62	27.62	2310.85
1980 07 20 12	51545.97	0.00	484.00	0.00	29.58	29.58	2562.89
1980 07 21 12	51494.40	0.72	392.35	0.00	31.03	31.03	2802.01
1980 07 22 12	51494.40	3.76	364.45	0.00	29.16	29.16	2470.89
1980 07 23 12	51494.40	37.15	322.18	0.00	26.61	26.61	2264.22
1980 07 24 12	51148.80	9.60	387.37	0.00	24.07	24.07	1957.61
1980 07 25 12	51148.80	0.02	525.21	0.00	23.18	23.18	1785.33
1980 07 26 12	51148.80	0.00	470.60	0.00	25.88	25.88	2083.60
1980 07 27 12	50854.77	0.00	476.59	0.00	25.29	25.29	2057.96
1980 07 28 12	50803.20	0.00	417.14	0.00	25.32	25.32	2169.65
1980 07 29 12	50803.20	17.85	324.00	0.00	25.31	25.31	2224.10
1980 07 30 12	50509.18	4.77	422.05	0.00	25.85	25.85	2203.75
1980 07 31 12	50457.60	0.02	466.71	0.00	26.24	26.24	2217.15
1980 08 01 12	50457.60	1.13	348.20	0.00	28.10	28.10	2432.11
1980 08 02 12	50163.57	0.34	397.24	0.00	27.59	27.59	2382.79
1980 08 03 12	50112.00	0.53	394.04	0.00	28.77	28.77	2518.78
1980 08 04 12	50112.00	11.85	353.84	0.00	27.53	27.53	2355.28
1980 08 05 12	49766.40	3.17	402.11	0.00	28.20	28.20	2467.20
1980 08 06 12	49766.40	1.06	340.27	0.00	27.77	27.77	2466.38
1980 08 07 12	49766.40	0.27	419.37	0.00	28.29	28.29	2501.01
1980 08 08 12	49420.80	0.00	464.74	0.00	27.93	27.93	2441.60
1980 08 09 12	49420.80	0.04	346.46	0.00	29.30	29.30	2697.32
1980 08 10 12	49384.86	0.99	383.62	0.00	27.84	27.84	2478.09
1980 08 11 12	49075.20	6.46	332.89	0.00	27.05	27.05	2409.50
1980 08 12 12	49075.20	11.13	305.24	0.00	27.10	27.10	2412.64
1980 08 13 12	48729.60	2.50	432.93	0.00	24.77	24.77	2077.93
1980 08 14 12	48729.60	0.00	488.45	0.00	25.32	25.32	2100.81
1980 08 15 12	48729.60	1.36	287.28	0.00	27.23	27.23	2428.67
1980 08 16 12	48384.00	5.56	313.30	0.00	22.92	22.92	1889.41
1980 08 17 12	48384.00	1.37	500.99	0.00	20.40	20.40	1555.32
1980 08 18 12	48038.40	0.20	279.46	0.00	21.39	21.39	1864.93
1980 08 19 12	48038.40	19.56	272.70	0.00	22.95	22.95	2090.45
1980 08 20 12	47855.88	5.20	382.78	0.00	24.22	24.22	2057.40
1980 08 21 12	47692.80	0.02	449.60	0.00	22.73	22.73	1855.98
1980 08 22 12	47692.80	0.04	272.34	0.00	21.89	21.89	1901.35
1980 08 23 12	47347.20	0.39	360.92	0.00	21.53	21.53	1738.79
1980 08 24 12	47347.20	0.42	461.91	0.00	23.12	23.12	1765.53
1980 08 25 12	47001.60	0.08	492.65	0.00	23.95	23.95	1818.94
1980 08 26 12	47001.60	0.00	474.12	0.00	25.49	25.49	1996.15
1980 08 27 12	46965.66	0.00	469.42	0.00	26.08	26.08	2092.27
1980 08 28 12	46656.00	0.00	450.09	0.00	27.04	27.04	2254.85
1980 08 29 12	46656.00	0.00	436.45	0.00	27.20	27.20	2277.64
1980 08 30 12	46310.40	0.00	456.21	0.00	26.20	26.20	2184.03
1980 08 31 12	46310.40	0.00	411.76	0.00	27.58	27.58	2452.73
1980 09 01 12	45964.80	0.00	416.65	0.00	28.56	28.56	2591.77
1980 09 02 12	45964.80	0.00	420.14	0.00	29.43	29.43	2612.46
1980 09 03 12	45619.20	0.00	428.64	0.00	28.01	28.01	2305.34
1980 09 04 12	45619.20	0.00	471.10	0.00	24.29	24.29	1869.24
1980 09 05 12	45619.20	15.50	292.82	0.00	24.14	24.14	2083.43
1980 09 06 12	45273.60	4.08	393.21	0.00	25.23	25.23	2190.36
1980 09 07 12	45273.60	0.06	377.71	0.00	24.35	24.35	2002.19
1980 09 08 12	44928.00	0.02	447.75	0.00	21.98	21.98	1656.49
1980 09 09 12	44928.00	0.00	469.58	0.00	21.80	21.80	1613.18
1980 09 10 12	44582.40	3.22	301.26	0.00	23.06	23.06	1796.84
1980 09 11 12	44582.40	1.85	358.45	0.00	19.30	19.30	1389.80
1980 09 12 12	44236.80	0.26	478.04	0.00	20.50	20.50	1395.74
1980 09 13 12	44236.80	0.00	454.94	0.00	21.81	21.81	1586.55
1980 09 14 12	44200.86	0.00	434.25	0.00	24.08	24.08	1846.37
1980 09 15 12	43891.20	0.00	395.59	0.00	24.01	24.01	1832.49
1980 09 16 12	43891.20	0.00	433.79	0.00	19.69	19.69	1521.49
1980 09 17 12	43545.60	0.57	376.64	0.00	23.85	23.85	1910.69
1980 09 18 12	43545.60	26.31	285.40	0.00	24.43	24.43	1981.30
1980 09 19 12	43200.00	6.89	404.52	0.00	20.90	20.90	1627.39
1980 09 20 12	43200.00	0.00	412.32	0.00	21.10	21.10	1672.40
1980 09 21 12	42854.40	0.00	398.83	0.00	24.24	24.24	2002.41
1980 09 22 12	42854.40	0.00	382.60	0.00	26.25	26.25	2262.17
1980 09 23 12	42508.80	0.01	317.82	0.00	26.73	26.73	2349.55
1980 09 24 12	42508.80	1.07	294.74	0.00	22.17	22.17	1841.98
1980 09 25 12	42345.72	31.68	147.50	0.00	20.64	20.64	1886.23
1980 09 26 12	42163.20	8.45	200.35	0.00	19.67	19.67	1711.78
1980 09 27 12	42163.20	0.05	433.88	0.00	14.45	14.45	1070.36
1980 09 28 12	41817.60	0.00	440.03	0.00	14.99	14.99	1025.25
1980 09 29 12	41817.60	0.00	422.48	0.00	16.27	16.27	1160.80
1980 09 30 12	41472.00	0.00	362.44	0.00	18.17	18.17	1450.37
1980 10 01 12	41472.00	0.19	215.65	0.00	19.81	19.81	1739.43
1980 10 02 12	41126.40	1.41	262.65	0.00	20.87	20.87	1732.35
1980 10 03 12	41126.40	9.70	252.59	0.00	18.01	18.01	1423.66
1980 10 04 12	40780.80	9.49	266.87	0.00	14.39	14.39	1152.63
1980 10 05 12	40780.80	2.08	272.78	0.00	13.30	13.30	1071.94
1980 10 06 12	40780.80	0.12	294.63	0.00	13.11	13.11	1013.44
1980 10 07 12	40435.20	0.11	305.65	0.00	11.31	11.31	876.16
1980 10 08 12	40435.20	0.02	409.93	0.00	14.15	14.15	1010.30
1980 10 09 12	40089.60	0.00	386.21	0.00	18.12	18.12	1282.59
1980 10 10 12	40089.60	0.30	256.04	0.00	16.80	16.80	1328.20
1980 10 11 12	39744.00	1.45	250.55	0.00	17.81	17.81	1381.65
1980 10 12 12	39744.00	1.73	269.31	0.00	12.58	12.58	980.82
1980 10 13 12	39434.34	0.36	341.95	0.00	10.09	10.09	836.93
1980 10 14 12	39398.40	0.01	362.81	0.00	8.75	8.75	780.08
1980 10 15 12	39398.40	0.00	388.36	0.00	12.34	12.34	900.76
1980 10 16 12	39052.80	0.00	385.59	0.00	15.44	15.44	1051.27
1980 10 17 12	39052.80	0.00	366.24	0.00	18.23	18.23	1329.53
1980 10 18 12	38707.20	2.94	220.17	0.00	20.48	20.48	1673.13
1980 10 19 12	38707.20	27.67	211.61	0.00	18.34	18.34	1480.20
1980 10 20 12	38544.12	7.08	338.97	0.00	13.34	13.34	1046.45
1980 10 21 12	38361.60	0.00	364.17	0.00	13.32	13.32	959.42
1980 10 22 12	38361.60	0.00	348.25	0.00	13.18	13.18	916.29
1980 10 23 12	38016.00	0.00	354.26	0.00	9.32	9.32	746.06
1980 10 24 12	38016.00	0.07	322.32	0.00	9.49	9.49	854.82
1980 10 25 12	37670.40	52.83	215.39	0.00	14.00	14.00	1120.83
1980 10 26 12	37670.40	15.33	170.63	0.00	9.13	9.13	858.19
1980 10 27 12	37670.40	0.57	296.64	0.00	6.45	6.45	744.37
1980 10 28 12	37324.80	4.73	200.22	0.00	10.33	10.33	924.56
1980 10 29 12	37324.80	1.23	291.37	0.00	8.78	8.78	803.38
1980 10 30 12	37161.72	0.00	290.86	0.00	7.10	7.10	709.61
1980 10 31 12	36979.20	0.00	344.87	0.00	7.47	7.47	681.69
1980 11 01 12	36979.20	0.00	301.89	0.00	10.95	10.95	846.00
1980 11 02 12	36633.60	0.00	314.54	0.00	8.00	8.00	693.05
1980 11 03 12	36633.60	0.00	335.01	0.00	6.11	6.11	632.78
1980 11 04 12	36633.60	9.85	175.95	0.00	10.78	10.78	950.46
1980 11 05 12	36288.00	2.67	217.87	0.00	10.93	10.93	903.95
1980 11 06 12	36288.00	0.02	317.55	0.00	5.76	5.76	634.50
1980 11 07 12	36236.43	0.00	307.86	0.00	10.98	10.98	923.06
1980 11 08 12	35942.40	0.07	191.15	0.00	16.54	16.54	1310.40
1980 11 09 12	35942.40	0.37	227.94	0.00	13.28	13.28	1039.27
1980 11 10 12	35890.82	2.00	201.85	0.00	13.05	13.05	986.52
1980 11 11 12	35596.80	0.50	248.61	0.00	5.85	5.85	661.27
1980 11 12 12	35596.80	0.00	248.44	0.00	5.20	5.20	653.41
1980 11 13 12	35596.80	0.00	294.56	0.00	7.52	7.52	724.18
1980 11 14 12	35251.20	0.00	286.37	0.00	12.30	12.30	943.27
1980 11 15 12	35251.20	0.00	239.87	0.00	12.48	12.48	980.00
1980 11 16 12	35251.20	0.02	175.11	0.00	6.31	6.31	696.78
1980 11 17 12	34905.60	3.34	179.09	0.00	1.81	1.81	529.56
1980 11 18 12	34905.60	19.86	138.80	0.00	3.93	3.93	621.31
1980 11 19 12	34905.60	5.00	250.16	0.00	2.44	2.44	521.57
1980 11 20 12	34854.03	0.00	281.90	0.00	2.06	2.06	461.85
1980 11 21 12	34560.00	0.00	287.24	0.00	3.25	3.25	491.11
1980 11 22 12	34560.00	0.00	274.62	0.00	5.43	5.43	570.12
1980 11 23 12	34560.00	0.00	279.63	0.00	3.79	3.79	548.83
1980 11 24 12	34508.43	8.76	162.94	0.00	9.21	9.21	855.67
1980 11 25 12	34214.40	4.81	176.88	0.00	8.96	8.96	819.87
1980 11 26 12	34214.40	0.66	260.21	0.00	6.03	6.03	638.46
1980 11 27 12	34214.40	1.00	176.49	0.00	4.28	4.28	610.00
1980 11 28 12	34214.40	3.93	167.82	0.00	7.29	7.29	748.48
1980 11 29 12	33904.74	1.14	185.11	0.00	5.35	5.35	680.11
1980 11 30 12	33868.80	0.05	222.34	0.00	5.94	5.94	722.34
1980 12 01 12	33868.80	0.00	257.71	0.00	10.44	10.44	880.09
1980 12 02 12	33868.80	0.20	187.99	0.00	12.46	12.46	951.72
1980 12 03 12	33868.80	0.26	196.01	0.00	8.62	8.62	707.90
1980 12 04 12	33817.23	0.06	207.70	0.00	2.32	2.32	495.84
1980 12 05 12	33559.14	0.00	239.81	0.00	0.57	0.57	445.52
1980 12 06 12	33523.20	0.00	257.13	0.00	2.73	2.73	509.15
1980 12 07 12	33523.20	0.00	243.52	0.00	6.55	6.55	713.37
1980 12 08 12	33523.20	0.00	244.59	0.00	13.13	13.13	1031.89
1980 12 09 12	33523.20	2.86	172.37	0.00	13.58	13.58	1050.34
1980 12 10 12	33523.20	1.55	163.31	0.00	9.95	9.95	847.68
1980 12 11 12	33523.20	0.30	137.25	0.00	3.45	3.45	588.33
1980 12 12 12	33523.20	0.18	175.57	0.00	2.41	2.41	553.74
1980 12 13 12	33471.62	0.04	230.22	0.00	7.74	7.74	724.86
1980 12 14 12	33360.12	0.00	258.69	0.00	4.60	4.60	520.43
1980 12 15 12	33360.12	0.00	241.56	0.00	1.29	1.29	444.30
1980 12 16 12	33213.54	1.49	126.22	0.00	2.84	2.84	553.76
1980 12 17 12	33177.60	0.39	231.43	0.00	-0.07	-0.07	415.08
1980 12 18 12	33177.60	0.00	264.18	0.00	-1.25	-1.25	347.83
1980 12 19 12	33177.60	0.00	215.84	0.00	2.42	2.42	466.52
1980 12 20 12	33177.60	0.00	244.25	0.00	-4.21	-4.21	279.17
1980 12 21 12	33177.60	0.00	210.20	0.00	-6.57	-6.57	238.42
