  38.23
 728.00
1193474141
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 23 12	52749.91	0.01	573.62	0.00	19.66	19.66	1207.43
1980 06 24 12	52749.91	0.12	442.96	0.00	21.17	21.17	1404.92
1980 06 25 12	52716.41	0.36	387.37	0.00	18.63	18.63	1363.77
1980 06 26 12	52683.73	0.10	458.18	0.00	19.07	19.07	1379.53
1980 06 27 12	52655.50	0.00	569.48	0.00	20.33	20.33	1349.05
1980 06 28 12	52621.58	0.00	542.87	0.00	23.41	23.41	1647.51
1980 06 29 12	52588.84	3.36	379.88	0.00	25.25	25.25	1896.86
1980 06 30 12	52532.39	1.14	404.05	0.00	22.33	22.33	1593.41
1980 07 01 12	52531.20	0.07	558.55	0.00	17.82	17.82	1177.16
1980 07 02 12	52531.20	0.00	565.54	0.00	20.60	20.60	1370.53
1980 07 03 12	52530.77	0.07	422.15	0.00	23.52	23.52	1733.74
1980 07 04 12	52490.54	1.05	274.43	0.00	23.61	23.61	1971.67
1980 07 05 12	52438.31	3.27	353.45	0.00	23.22	23.22	1854.43
1980 07 06 12	52338.13	0.85	442.59	0.00	23.03	23.03	1630.30
1980 07 07 12	52243.24	0.02	580.16	0.00	19.53	19.53	1212.98
1980 07 08 12	52186.79	15.26	414.99	0.00	20.92	20.92	1382.61
1980 07 09 12	52185.60	24.52	395.06	0.00	22.57	22.57	1609.06
1980 07 10 12	52171.64	13.08	364.98	0.00	22.93	22.93	1711.76
1980 07 11 12	52092.71	2.02	496.58	0.00	22.22	22.22	1662.23
1980 07 12 12	51964.30	3.60	371.05	0.00	23.66	23.66	1784.18
1980 07 13 12	51859.25	1.01	457.11	0.00	22.84	22.84	1596.80
1980 07 14 12	51840.00	0.02	517.32	0.00	23.33	23.33	1625.01
1980 07 15 12	51839.57	0.00	504.27	0.00	24.66	24.66	1753.83
1980 07 16 12	51713.11	0.00	534.46	0.00	25.32	25.32	1769.51
1980 07 17 12	51584.78	8.99	393.58	0.00	26.32	26.32	1847.34
1980 07 18 12	51494.40	2.37	547.22	0.00	23.99	23.99	1559.78
1980 07 19 12	51494.40	0.00	539.10	0.00	23.56	23.56	1576.47
1980 07 20 12	51401.50	0.00	523.10	0.00	25.00	25.00	1768.89
1980 07 21 12	51239.18	0.89	412.47	0.00	26.00	26.00	1912.79
1980 07 22 12	51148.80	21.95	391.07	0.00	25.15	25.15	1832.42
1980 07 23 12	51148.38	8.35	356.19	0.00	23.39	23.39	1708.80
1980 07 24 12	50988.41	0.69	532.09	0.00	19.97	19.97	1364.76
1980 07 25 12	50804.39	0.00	535.06	0.00	20.85	20.85	1413.06
1980 07 26 12	50803.20	0.00	530.58	0.00	22.24	22.24	1532.61
1980 07 27 12	50737.99	0.06	462.78	0.00	23.53	23.53	1733.40
1980 07 28 12	50515.24	11.82	332.37	0.00	23.44	23.44	1810.94
1980 07 29 12	50457.60	4.34	364.47	0.00	20.47	20.47	1536.31
1980 07 30 12	50443.64	0.33	547.03	0.00	19.69	19.69	1328.49
1980 07 31 12	50202.38	0.11	505.98	0.00	22.07	22.07	1510.73
1980 08 01 12	50112.00	1.98	391.89	0.00	23.82	23.82	1702.78
1980 08 02 12	50111.57	0.78	423.94	0.00	23.28	23.28	1684.54
1980 08 03 12	49856.78	3.14	383.43	0.00	24.31	24.31	1784.76
1980 08 04 12	49766.40	0.90	492.95	0.00	23.98	23.98	1714.96
1980 08 05 12	49752.44	0.57	433.73	0.00	23.96	23.96	1723.09
1980 08 06 12	49478.44	0.27	469.44	0.00	23.60	23.60	1645.67
1980 08 07 12	49420.80	0.03	527.47	0.00	23.30	23.30	1591.87
1980 08 08 12	49380.14	1.86	408.12	0.00	23.87	23.87	1698.55
1980 08 09 12	49076.39	1.05	389.42	0.00	24.96	24.96	1858.90
1980 08 10 12	49075.20	7.02	380.49	0.00	25.29	25.29	1913.61
1980 08 11 12	48948.31	2.70	417.45	0.00	25.02	25.02	1864.25
1980 08 12 12	48729.60	0.24	483.56	0.00	25.31	25.31	1770.53
1980 08 13 12	48729.60	0.00	529.25	0.00	20.97	20.97	1369.42
1980 08 14 12	48474.38	0.00	537.73	0.00	21.12	21.12	1414.69
1980 08 15 12	48384.00	6.80	372.39	0.00	23.22	23.22	1690.27
1980 08 16 12	48343.34	2.56	373.07	0.00	22.43	22.43	1684.74
1980 08 17 12	48038.40	0.87	379.05	0.00	20.09	20.09	1483.95
1980 08 18 12	48038.40	24.73	276.21	0.00	17.94	17.94	1457.30
1980 08 19 12	47817.10	9.18	299.56	0.00	19.15	19.15	1568.17
1980 08 20 12	47692.80	3.30	360.88	0.00	20.99	20.99	1627.51
1980 08 21 12	47678.84	4.46	336.37	0.00	21.95	21.95	1726.47
1980 08 22 12	47347.20	1.75	290.57	0.00	21.47	21.47	1750.40
1980 08 23 12	47347.20	0.65	309.27	0.00	20.19	20.19	1645.93
1980 08 24 12	47059.24	0.31	410.77	0.00	20.51	20.51	1536.68
1980 08 25 12	47001.60	0.05	513.69	0.00	20.11	20.11	1364.42
1980 08 26 12	46960.94	0.00	512.69	0.00	20.75	20.75	1373.63
1980 08 27 12	46656.00	0.00	515.93	0.00	21.22	21.22	1399.14
1980 08 28 12	46656.00	0.00	510.72	0.00	21.99	21.99	1457.96
1980 08 29 12	46310.40	0.00	500.80	0.00	22.59	22.59	1534.83
1980 08 30 12	46310.40	3.94	368.17	0.00	22.21	22.21	1570.59
1980 08 31 12	46117.33	1.27	413.96	0.00	21.27	21.27	1530.62
1980 09 01 12	45964.80	0.16	437.10	0.00	22.53	22.53	1623.28
1980 09 02 12	45964.80	3.77	354.69	0.00	23.50	23.50	1734.76
1980 09 03 12	45619.20	0.99	460.74	0.00	22.87	22.87	1673.94
1980 09 04 12	45619.20	0.14	399.26	0.00	22.06	22.06	1670.80
1980 09 05 12	45273.60	1.20	359.58	0.00	22.89	22.89	1718.65
1980 09 06 12	45273.60	5.38	375.13	0.00	22.43	22.43	1602.53
1980 09 07 12	45052.30	1.34	472.15	0.00	21.59	21.59	1458.72
1980 09 08 12	44928.00	0.00	504.61	0.00	18.90	18.90	1213.14
1980 09 09 12	44928.00	0.86	391.77	0.00	19.35	19.35	1297.68
1980 09 10 12	44582.40	0.23	437.21	0.00	21.36	21.36	1446.56
1980 09 11 12	44582.40	0.00	516.55	0.00	16.78	16.78	1007.84
1980 09 12 12	44236.80	0.00	511.68	0.00	17.95	17.95	1033.04
1980 09 13 12	44236.80	0.00	499.27	0.00	19.01	19.01	1158.19
1980 09 14 12	43891.20	2.73	365.69	0.00	20.76	20.76	1377.29
1980 09 15 12	43891.20	1.94	395.61	0.00	21.99	21.99	1495.18
1980 09 16 12	43891.20	0.32	408.26	0.00	18.93	18.93	1390.15
1980 09 17 12	43545.60	15.01	270.34	0.00	19.33	19.33	1577.13
1980 09 18 12	43545.60	4.44	318.56	0.00	20.72	20.72	1630.54
1980 09 19 12	43200.00	0.13	462.61	0.00	18.45	18.45	1313.04
1980 09 20 12	43200.00	0.92	323.05	0.00	20.11	20.11	1530.33
1980 09 21 12	42854.40	5.90	279.89	0.00	21.99	21.99	1789.09
1980 09 22 12	42854.40	5.63	298.59	0.00	22.14	22.14	1789.66
1980 09 23 12	42508.80	2.28	267.81	0.00	22.18	22.18	1793.99
1980 09 24 12	42508.80	8.51	265.87	0.00	18.47	18.47	1485.98
1980 09 25 12	42508.80	6.21	217.66	0.00	16.96	16.96	1427.36
1980 09 26 12	42163.20	1.88	275.34	0.00	16.50	16.50	1302.82
1980 09 27 12	42163.20	0.21	462.16	0.00	11.67	11.67	829.57
1980 09 28 12	41817.60	0.00	451.46	0.00	11.14	11.14	782.66
1980 09 29 12	41817.60	0.01	419.53	0.00	12.15	12.15	877.36
1980 09 30 12	41472.00	0.41	300.21	0.00	13.68	13.68	1051.56
1980 10 01 12	41472.00	0.29	333.91	0.00	15.42	15.42	1197.35
1980 10 02 12	41381.62	1.02	309.52	0.00	15.90	15.90	1169.85
1980 10 03 12	41126.40	1.44	302.40	0.00	14.59	14.59	1033.14
1980 10 04 12	41126.40	1.58	344.20	0.00	10.63	10.63	806.77
1980 10 05 12	40780.80	1.03	237.95	0.00	8.31	8.31	749.44
1980 10 06 12	40780.80	0.30	378.80	0.00	6.85	6.85	622.52
1980 10 07 12	40435.20	0.03	447.19	0.00	8.40	8.40	618.30
1980 10 08 12	40435.20	0.00	441.58	0.00	10.67	10.67	709.40
1980 10 09 12	40282.67	0.01	403.85	0.00	14.31	14.31	916.56
1980 10 10 12	40089.60	0.28	323.24	0.00	16.90	16.90	1140.00
1980 10 11 12	40089.60	0.58	308.48	0.00	16.41	16.41	1145.62
1980 10 12 12	39744.00	0.13	405.78	0.00	11.68	11.68	811.20
1980 10 13 12	39744.00	0.00	372.38	0.00	7.86	7.86	638.58
1980 10 14 12	39439.06	0.00	432.46	0.00	6.50	6.50	527.43
1980 10 15 12	39398.40	0.00	422.04	0.00	10.21	10.21	641.28
1980 10 16 12	39340.76	0.00	415.34	0.00	12.53	12.53	728.61
1980 10 17 12	39052.80	0.00	408.02	0.00	13.25	13.25	854.60
1980 10 18 12	39052.80	3.57	255.84	0.00	17.02	17.02	1209.95
1980 10 19 12	38721.16	0.98	341.49	0.00	15.40	15.40	1061.43
1980 10 20 12	38707.20	0.01	387.63	0.00	10.76	10.76	758.64
1980 10 21 12	38582.90	0.00	372.03	0.00	10.62	10.62	728.34
1980 10 22 12	38361.60	0.00	394.75	0.00	9.67	9.67	638.49
1980 10 23 12	38361.60	0.00	384.25	0.00	9.22	9.22	607.18
1980 10 24 12	38056.66	13.49	279.41	0.00	6.35	6.35	561.82
1980 10 25 12	38016.00	12.04	223.21	0.00	6.96	6.96	651.85
1980 10 26 12	37925.62	2.94	249.93	0.00	4.18	4.18	553.41
1980 10 27 12	37670.40	0.27	326.90	0.00	3.35	3.35	496.97
1980 10 28 12	37670.40	0.33	269.04	0.00	9.27	9.27	747.30
1980 10 29 12	37451.69	0.08	318.89	0.00	10.57	10.57	804.37
1980 10 30 12	37324.80	0.00	289.96	0.00	8.19	8.19	695.01
1980 10 31 12	37323.61	0.00	361.42	0.00	6.00	6.00	558.47
1980 11 01 12	37019.86	0.00	331.53	0.00	8.96	8.96	648.40
1980 11 02 12	36979.20	0.00	362.72	0.00	5.63	5.63	482.70
1980 11 03 12	36921.56	2.33	270.27	0.00	5.89	5.89	507.37
1980 11 04 12	36647.56	2.87	239.64	0.00	8.79	8.79	695.83
1980 11 05 12	36633.60	0.67	229.89	0.00	8.55	8.55	719.00
1980 11 06 12	36543.22	0.04	318.04	0.00	3.60	3.60	475.80
1980 11 07 12	36288.43	0.01	347.35	0.00	7.53	7.53	594.48
1980 11 08 12	36288.00	0.00	314.58	0.00	13.35	13.35	878.54
1980 11 09 12	36197.62	2.16	242.88	0.00	12.45	12.45	831.51
1980 11 10 12	35956.36	0.65	277.48	0.00	11.05	11.05	746.37
1980 11 11 12	35942.40	0.02	293.29	0.00	3.64	3.64	474.21
1980 11 12 12	35884.76	0.00	317.24	0.00	2.14	2.14	415.64
1980 11 13 12	35662.01	0.11	312.24	0.00	5.07	5.07	459.19
1980 11 14 12	35596.80	1.01	242.86	0.00	8.33	8.33	617.12
1980 11 15 12	35595.61	5.25	185.40	0.00	10.75	10.75	823.04
1980 11 16 12	35411.59	2.42	199.34	0.00	6.89	6.89	671.21
1980 11 17 12	35251.62	18.18	165.54	0.00	2.05	2.05	504.31
1980 11 18 12	35251.20	6.57	122.04	0.00	1.30	1.30	509.44
1980 11 19 12	35160.82	0.72	209.50	0.00	0.46	0.46	436.14
1980 11 20 12	34998.50	0.06	313.69	0.00	-1.27	-1.27	311.50
1980 11 21 12	34905.60	0.00	307.92	0.00	0.04	0.04	328.24
1980 11 22 12	34905.60	0.16	275.53	0.00	2.18	2.18	395.12
1980 11 23 12	34815.22	12.21	197.72	0.00	3.18	3.18	494.70
1980 11 24 12	34686.89	15.41	129.47	0.00	4.48	4.48	627.37
1980 11 25 12	34560.43	3.21	203.82	0.00	4.30	4.30	584.63
1980 11 26 12	34560.00	1.00	268.91	0.00	-0.78	-0.78	354.14
1980 11 27 12	34540.75	4.38	182.99	0.00	1.35	1.35	458.92
1980 11 28 12	34435.70	1.51	96.89	0.00	1.58	1.58	527.65
1980 11 29 12	34307.29	0.37	148.24	0.00	-0.34	-0.34	465.07
1980 11 30 12	34228.36	0.18	228.21	0.00	2.39	2.39	514.75
1980 12 01 12	34214.40	0.03	281.22	0.00	5.12	5.12	565.46
1980 12 02 12	34213.21	2.85	210.83	0.00	8.15	8.15	631.99
1980 12 03 12	34156.76	0.84	250.84	0.00	4.94	4.94	472.99
1980 12 04 12	34061.87	0.02	286.77	0.00	-0.18	-0.18	338.52
1980 12 05 12	33961.69	0.92	213.83	0.00	1.66	1.66	454.48
1980 12 06 12	33909.46	0.51	187.39	0.00	6.55	6.55	704.17
1980 12 07 12	33869.23	0.07	262.52	0.00	9.82	9.82	809.62
1980 12 08 12	33868.80	0.00	267.77	0.00	11.93	11.93	865.48
1980 12 09 12	33868.80	3.68	183.29	0.00	12.07	12.07	880.85
1980 12 10 12	33867.61	1.08	238.85	0.00	8.20	8.20	660.12
1980 12 11 12	33811.16	0.03	220.32	0.00	2.07	2.07	465.23
1980 12 12 12	33778.42	0.00	246.79	0.00	0.84	0.84	444.74
1980 12 13 12	33744.50	0.00	255.78	0.00	3.96	3.96	522.68
1980 12 14 12	33716.27	0.00	272.53	0.00	2.56	2.56	435.35
1980 12 15 12	33683.59	0.41	253.19	0.00	0.57	0.57	385.64
1980 12 16 12	33650.09	0.19	208.56	0.00	1.34	1.34	442.06
1980 12 17 12	33650.09	0.02	254.41	0.00	-0.72	-0.72	376.14
1980 12 18 12	33616.09	0.00	288.53	0.00	-0.25	-0.25	353.22
1980 12 19 12	33616.09	0.00	269.94	0.00	1.94	1.94	387.33
1980 12 20 12	33616.09	0.00	277.41	0.00	-4.27	-4.27	232.23
1980 12 21 12	33616.09	0.00	280.52	0.00	-9.21	-9.21	153.99
1980 12 22 12	33616.09	0.10	264.25	0.00	-8.57	-8.57	173.30
