  42.76
 299.00
  66275354
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 09 12	36288.00	0.00	279.36	0.00	-4.34	-4.34	285.12
1980 02 10 12	36288.00	0.09	260.72	0.00	-7.25	-7.25	235.96
1980 02 11 12	36633.60	0.29	209.71	0.00	-5.80	-5.80	267.79
1980 02 12 12	36633.60	0.09	363.74	0.00	-7.09	-7.09	220.10
1980 02 13 12	36944.43	0.00	348.30	0.00	-6.28	-6.28	250.31
1980 02 14 12	36979.20	0.05	172.45	0.00	-2.67	-2.67	370.49
1980 02 15 12	36979.20	3.39	216.24	0.00	-3.99	-3.99	325.09
1980 02 16 12	37324.80	1.82	250.93	0.00	-6.68	-6.68	238.56
1980 02 17 12	37324.80	0.33	294.26	0.00	-11.23	-11.23	156.60
1980 02 18 12	37670.40	0.03	381.04	0.00	-8.26	-8.26	208.67
1980 02 19 12	37670.40	0.00	359.19	0.00	-2.02	-2.02	370.34
1980 02 20 12	38016.00	0.00	220.34	0.00	2.21	2.21	559.60
1980 02 21 12	38016.00	9.78	240.33	0.00	3.34	3.34	593.54
1980 02 22 12	38361.60	4.00	206.57	0.00	3.01	3.01	572.70
1980 02 23 12	38361.60	0.25	231.10	0.00	1.21	1.21	508.93
1980 02 24 12	38707.20	0.00	221.12	0.00	0.05	0.05	446.82
1980 02 25 12	38707.20	0.04	279.32	0.00	-3.59	-3.59	296.83
1980 02 26 12	39052.80	3.27	317.77	0.00	-9.10	-9.10	187.00
1980 02 27 12	39052.80	1.44	215.95	0.00	-6.11	-6.11	253.60
1980 02 28 12	39398.40	0.19	278.18	0.00	-8.34	-8.34	198.82
1980 02 29 12	39398.40	0.18	345.53	0.00	-11.04	-11.04	152.88
1980 03 01 12	39744.00	0.17	409.29	0.00	-13.74	-13.74	106.91
1980 03 02 12	39744.00	0.00	445.63	0.00	-13.52	-13.52	113.52
1980 03 03 12	40089.60	0.00	437.83	0.00	-6.92	-6.92	201.44
1980 03 04 12	40089.60	0.18	334.22	0.00	-1.30	-1.30	316.39
1980 03 05 12	40435.20	0.43	305.61	0.00	-0.62	-0.62	332.39
1980 03 06 12	40435.20	1.88	339.02	0.00	-6.10	-6.10	226.26
1980 03 07 12	40780.80	1.52	312.24	0.00	-3.94	-3.94	288.77
1980 03 08 12	40780.80	3.80	173.84	0.00	-2.56	-2.56	352.66
1980 03 09 12	41126.40	5.43	349.48	0.00	-4.39	-4.39	277.68
1980 03 10 12	41126.40	1.42	449.04	0.00	0.41	0.41	337.01
1980 03 11 12	41472.00	0.00	467.80	0.00	-3.00	-3.00	237.44
1980 03 12 12	41472.00	0.03	386.51	0.00	-7.52	-7.52	197.18
1980 03 13 12	41817.60	3.54	256.20	0.00	-4.13	-4.13	307.69
1980 03 14 12	41817.60	4.06	318.30	0.00	-1.68	-1.68	341.32
1980 03 15 12	42163.20	0.96	480.89	0.00	-2.87	-2.87	290.62
1980 03 16 12	42163.20	4.20	374.56	0.00	3.44	3.44	440.88
1980 03 17 12	42508.80	7.83	350.31	0.00	6.04	6.04	529.99
1980 03 18 12	42508.80	5.35	333.68	0.00	1.41	1.41	431.64
1980 03 19 12	42854.40	1.07	472.66	0.00	4.31	4.31	514.29
1980 03 20 12	42854.40	6.82	367.68	0.00	7.95	7.95	614.38
1980 03 21 12	43200.00	6.76	376.66	0.00	5.56	5.56	493.88
1980 03 22 12	43545.60	4.08	285.76	0.00	0.77	0.77	413.10
1980 03 23 12	43545.60	1.83	283.35	0.00	-0.61	-0.61	421.67
1980 03 24 12	43891.20	3.27	162.42	0.00	0.85	0.85	499.96
1980 03 25 12	43891.20	5.85	160.39	0.00	-0.62	-0.62	446.75
1980 03 26 12	44236.80	1.62	404.44	0.00	-0.52	-0.52	405.75
1980 03 27 12	44236.80	0.06	302.53	0.00	3.54	3.54	519.09
1980 03 28 12	44582.40	0.66	309.85	0.00	3.98	3.98	530.63
1980 03 29 12	44582.40	0.95	258.47	0.00	4.30	4.30	565.47
1980 03 30 12	44928.00	3.66	334.47	0.00	4.16	4.16	535.98
1980 03 31 12	44928.00	4.16	246.83	0.00	5.10	5.10	621.57
1980 04 01 12	45273.60	1.83	158.93	0.00	4.12	4.12	641.77
1980 04 02 12	45273.60	0.27	452.14	0.00	6.11	6.11	585.35
1980 04 03 12	45619.20	24.72	360.63	0.00	4.30	4.30	508.68
1980 04 04 12	45619.20	12.93	221.97	0.00	4.37	4.37	601.56
1980 04 05 12	45964.80	1.94	375.77	0.00	5.34	5.34	563.75
1980 04 06 12	45964.80	0.12	502.52	0.00	7.71	7.71	603.63
1980 04 07 12	46310.40	1.39	352.24	0.00	8.85	8.85	731.38
1980 04 08 12	46310.40	6.92	310.29	0.00	10.99	10.99	874.09
1980 04 09 12	46656.00	7.39	331.65	0.00	9.39	9.39	769.58
1980 04 10 12	46656.00	2.69	277.04	0.00	4.88	4.88	615.68
1980 04 11 12	47001.60	0.61	287.40	0.00	4.79	4.79	641.42
1980 04 12 12	47001.60	0.42	326.07	0.00	6.69	6.69	657.02
1980 04 13 12	47347.20	4.08	353.16	0.00	3.12	3.12	502.83
1980 04 14 12	47347.20	13.31	288.21	0.00	2.75	2.75	533.64
1980 04 15 12	47692.80	11.96	235.67	0.00	2.54	2.54	539.83
1980 04 16 12	47692.80	3.00	340.49	0.00	0.62	0.62	447.48
1980 04 17 12	48038.40	0.11	535.37	0.00	3.68	3.68	496.72
1980 04 18 12	48038.40	0.00	534.79	0.00	8.94	8.94	675.44
1980 04 19 12	48384.00	0.07	399.00	0.00	12.54	12.54	829.20
1980 04 20 12	48384.00	0.02	519.84	0.00	13.79	13.79	838.11
1980 04 21 12	48729.60	0.00	547.76	0.00	10.08	10.08	700.91
1980 04 22 12	48729.60	0.00	529.95	0.00	17.18	17.18	983.77
1980 04 23 12	49075.20	0.02	501.58	0.00	15.22	15.22	825.90
1980 04 24 12	49075.20	3.09	379.62	0.00	8.07	8.07	628.90
1980 04 25 12	49420.80	1.08	389.33	0.00	6.59	6.59	595.99
1980 04 26 12	49420.80	0.02	517.95	0.00	6.51	6.51	597.85
1980 04 27 12	49455.57	8.77	355.67	0.00	8.21	8.21	734.73
1980 04 28 12	49766.40	7.35	301.96	0.00	9.20	9.20	835.21
1980 04 29 12	49766.40	8.12	270.34	0.00	9.36	9.36	868.47
1980 04 30 12	50112.00	3.36	302.24	0.00	9.03	9.03	844.24
1980 05 01 12	50112.00	0.38	488.93	0.00	11.06	11.06	877.55
1980 05 02 12	50457.60	0.00	524.28	0.00	14.12	14.12	966.32
1980 05 03 12	50457.60	0.00	541.17	0.00	16.26	16.26	1010.39
1980 05 04 12	50803.20	0.00	542.73	0.00	17.20	17.20	1100.09
1980 05 05 12	50803.20	0.00	504.11	0.00	21.05	21.05	1372.57
1980 05 06 12	50803.20	0.00	538.11	0.00	18.38	18.38	1076.56
1980 05 07 12	51148.80	0.00	542.80	0.00	12.12	12.12	736.38
1980 05 08 12	51148.80	0.00	486.07	0.00	6.82	6.82	602.48
1980 05 09 12	51494.40	0.00	485.62	0.00	6.48	6.48	655.63
1980 05 10 12	51494.40	0.22	394.08	0.00	10.91	10.91	880.79
1980 05 11 12	51494.40	0.35	328.76	0.00	14.61	14.61	1114.15
1980 05 12 12	51840.00	3.49	336.44	0.00	13.94	13.94	1078.41
1980 05 13 12	51840.00	17.88	347.46	0.00	13.79	13.79	1011.70
1980 05 14 12	52152.82	6.75	360.90	0.00	9.93	9.93	796.78
1980 05 15 12	52185.60	0.39	506.53	0.00	9.51	9.51	740.81
1980 05 16 12	52185.60	0.00	541.02	0.00	10.33	10.33	801.03
1980 05 17 12	52531.20	17.18	288.08	0.00	13.41	13.41	1135.01
1980 05 18 12	52531.20	12.01	222.91	0.00	15.33	15.33	1294.60
1980 05 19 12	52531.20	2.09	514.88	0.00	13.85	13.85	1006.55
1980 05 20 12	52876.80	0.00	546.15	0.00	13.98	13.98	949.08
1980 05 21 12	52876.80	0.00	541.59	0.00	16.21	16.21	1081.90
1980 05 22 12	52876.80	0.00	550.65	0.00	18.92	18.92	1226.55
1980 05 23 12	53189.62	0.08	398.76	0.00	20.37	20.37	1424.49
1980 05 24 12	53222.40	0.23	355.19	0.00	20.73	20.73	1546.50
1980 05 25 12	53222.40	0.07	502.71	0.00	19.70	19.70	1323.65
1980 05 26 12	53222.40	0.00	559.17	0.00	14.43	14.43	921.70
1980 05 27 12	53568.00	0.04	423.21	0.00	14.67	14.67	1001.14
1980 05 28 12	53568.00	0.01	529.78	0.00	20.12	20.12	1353.52
1980 05 29 12	53568.00	1.53	387.06	0.00	20.42	20.42	1534.04
1980 05 30 12	53568.00	5.16	323.79	0.00	22.90	22.90	1842.57
1980 05 31 12	53913.60	2.76	353.44	0.00	21.11	21.11	1558.78
1980 06 01 12	53913.60	1.34	362.43	0.00	15.41	15.41	1173.51
1980 06 02 12	53913.60	9.77	376.07	0.00	17.41	17.41	1321.24
1980 06 03 12	53913.60	5.21	338.65	0.00	18.29	18.29	1360.88
1980 06 04 12	53913.60	0.68	495.25	0.00	15.00	15.00	1062.22
1980 06 05 12	54259.20	4.47	410.27	0.00	13.24	13.24	1017.00
1980 06 06 12	54259.20	5.49	393.88	0.00	18.96	18.96	1390.41
1980 06 07 12	54259.20	9.36	361.96	0.00	19.60	19.60	1404.48
1980 06 08 12	54259.20	9.82	405.14	0.00	15.53	15.53	1076.22
1980 06 09 12	54259.20	3.17	298.89	0.00	12.62	12.62	963.02
1980 06 10 12	54259.20	0.75	399.13	0.00	8.68	8.68	732.28
1980 06 11 12	54259.20	0.16	568.54	0.00	10.43	10.43	781.28
1980 06 12 12	54572.02	0.00	549.15	0.00	15.51	15.51	1094.46
1980 06 13 12	54604.80	2.98	377.14	0.00	19.12	19.12	1421.07
1980 06 14 12	54604.80	1.51	358.47	0.00	19.20	19.20	1417.35
1980 06 15 12	54604.80	3.29	367.21	0.00	16.34	16.34	1138.27
1980 06 16 12	54604.80	1.44	393.02	0.00	10.98	10.98	825.70
1980 06 17 12	54604.80	0.13	565.64	0.00	12.54	12.54	873.86
1980 06 18 12	54604.80	0.00	501.89	0.00	16.22	16.22	1139.88
1980 06 19 12	54604.80	10.80	391.56	0.00	16.99	16.99	1170.86
1980 06 20 12	54604.80	5.61	407.36	0.00	15.32	15.32	1060.58
1980 06 21 12	54604.80	0.67	524.11	0.00	16.86	16.86	1183.26
1980 06 22 12	54604.80	0.00	518.85	0.00	19.48	19.48	1374.93
1980 06 23 12	54604.80	0.00	516.03	0.00	21.00	21.00	1508.79
1980 06 24 12	54604.80	0.00	469.47	0.00	22.00	22.00	1672.85
1980 06 25 12	54604.80	0.00	479.56	0.00	22.87	22.87	1807.79
1980 06 26 12	54604.80	3.05	352.01	0.00	24.63	24.63	1949.88
1980 06 27 12	54604.80	2.01	371.68	0.00	21.88	21.88	1629.13
1980 06 28 12	54604.80	0.70	382.60	0.00	20.30	20.30	1530.81
1980 06 29 12	54293.97	0.41	375.41	0.00	22.16	22.16	1629.14
1980 06 30 12	54259.20	0.09	479.35	0.00	19.69	19.69	1406.74
1980 07 01 12	54259.20	0.00	526.14	0.00	19.34	19.34	1360.52
1980 07 02 12	54259.20	0.00	486.66	0.00	20.68	20.68	1423.53
1980 07 03 12	54259.20	0.00	546.55	0.00	17.87	17.87	1208.44
1980 07 04 12	54259.20	2.77	367.60	0.00	20.77	20.77	1558.04
1980 07 05 12	54259.20	1.39	355.60	0.00	22.41	22.41	1639.02
1980 07 06 12	54226.42	1.77	406.78	0.00	18.57	18.57	1255.18
1980 07 07 12	53913.60	34.35	379.07	0.00	18.97	18.97	1446.00
1980 07 08 12	53913.60	17.71	303.99	0.00	22.69	22.69	1846.29
1980 07 09 12	53913.60	2.17	359.75	0.00	19.62	19.62	1538.92
1980 07 10 12	53913.60	0.01	486.92	0.00	22.00	22.00	1703.75
1980 07 11 12	53602.77	0.00	477.98	0.00	24.84	24.84	1902.31
1980 07 12 12	53568.00	3.63	360.24	0.00	22.36	22.36	1654.62
1980 07 13 12	53568.00	1.97	394.12	0.00	19.07	19.07	1451.00
1980 07 14 12	53568.00	0.28	348.42	0.00	23.50	23.50	2014.05
1980 07 15 12	53535.22	0.82	286.07	0.00	27.35	27.35	2488.28
1980 07 16 12	53222.40	1.45	342.58	0.00	25.92	25.92	2167.32
1980 07 17 12	53222.40	1.50	331.33	0.00	23.98	23.98	1899.10
1980 07 18 12	53222.40	0.39	370.89	0.00	21.08	21.08	1712.42
1980 07 19 12	52876.80	2.97	322.09	0.00	25.59	25.59	2238.41
1980 07 20 12	52876.80	2.82	314.01	0.00	25.94	25.94	2296.05
1980 07 21 12	52876.80	6.08	318.88	0.00	25.94	25.94	2242.41
1980 07 22 12	52531.20	5.97	313.28	0.00	23.70	23.70	1953.72
1980 07 23 12	52531.20	1.38	440.49	0.00	20.94	20.94	1601.31
1980 07 24 12	52531.20	0.00	510.65	0.00	19.79	19.79	1450.55
1980 07 25 12	52185.60	0.00	486.96	0.00	22.17	22.17	1716.14
1980 07 26 12	52185.60	11.10	295.67	0.00	23.47	23.47	2013.92
1980 07 27 12	52185.60	13.61	253.40	0.00	22.12	22.12	1978.03
1980 07 28 12	51840.00	12.38	177.97	0.00	20.57	20.57	1895.90
1980 07 29 12	51840.00	3.76	346.73	0.00	20.33	20.33	1659.83
1980 07 30 12	51840.00	2.02	365.51	0.00	20.02	20.02	1617.05
1980 07 31 12	51494.40	1.46	331.91	0.00	23.23	23.23	1973.76
1980 08 01 12	51494.40	5.70	341.17	0.00	24.16	24.16	2035.54
1980 08 02 12	51148.80	12.24	317.86	0.00	23.40	23.40	1977.53
1980 08 03 12	51148.80	8.61	333.83	0.00	22.16	22.16	1853.74
1980 08 04 12	51148.80	1.71	446.85	0.00	22.42	22.42	1878.10
1980 08 05 12	50803.20	8.73	315.74	0.00	23.67	23.67	2073.10
1980 08 06 12	50803.20	7.60	332.86	0.00	23.69	23.69	2077.09
1980 08 07 12	50457.60	1.56	427.98	0.00	24.95	24.95	2195.09
1980 08 08 12	50457.60	0.58	323.52	0.00	25.28	25.28	2231.39
1980 08 09 12	50146.77	0.94	324.88	0.00	23.88	23.88	2036.39
1980 08 10 12	50112.00	4.60	307.90	0.00	21.39	21.39	1851.01
1980 08 11 12	50112.00	5.55	290.49	0.00	21.53	21.53	1883.53
1980 08 12 12	49766.40	4.51	295.43	0.00	20.28	20.28	1704.44
1980 08 13 12	49766.40	1.05	472.90	0.00	18.81	18.81	1545.23
1980 08 14 12	49420.80	0.00	365.11	0.00	21.50	21.50	1815.59
1980 08 15 12	49420.80	0.00	460.14	0.00	19.93	19.93	1526.64
1980 08 16 12	49075.20	0.01	472.95	0.00	17.41	17.41	1311.98
1980 08 17 12	49075.20	0.59	262.14	0.00	18.57	18.57	1600.46
1980 08 18 12	48729.60	1.21	345.87	0.00	20.73	20.73	1701.90
1980 08 19 12	48729.60	2.71	358.61	0.00	20.80	20.80	1689.21
1980 08 20 12	48384.00	9.03	300.06	0.00	22.82	22.82	2027.57
1980 08 21 12	48384.00	6.24	270.97	0.00	23.74	23.74	2139.29
1980 08 22 12	48073.17	8.79	314.38	0.00	21.50	21.50	1783.77
1980 08 23 12	48038.40	2.54	485.98	0.00	19.65	19.65	1470.39
1980 08 24 12	48005.62	0.00	489.99	0.00	20.34	20.34	1490.49
1980 08 25 12	47692.80	0.00	467.03	0.00	21.64	21.64	1705.56
1980 08 26 12	47692.80	0.00	410.79	0.00	23.64	23.64	1998.44
1980 08 27 12	47347.20	0.00	445.88	0.00	24.20	24.20	2019.18
1980 08 28 12	47347.20	0.00	412.33	0.00	24.91	24.91	2165.31
1980 08 29 12	47001.60	1.77	288.43	0.00	25.59	25.59	2320.51
1980 08 30 12	47001.60	5.34	296.70	0.00	24.03	24.03	2152.99
1980 08 31 12	46656.00	5.29	240.26	0.00	23.47	23.47	2200.25
1980 09 01 12	46656.00	3.51	269.11	0.00	23.84	23.84	2181.59
1980 09 02 12	46310.40	4.24	285.76	0.00	21.86	21.86	1843.01
1980 09 03 12	46277.62	1.76	340.74	0.00	18.64	18.64	1504.25
1980 09 04 12	45964.80	0.20	416.72	0.00	21.13	21.13	1701.12
1980 09 05 12	45653.97	0.00	418.67	0.00	21.26	21.26	1682.71
1980 09 06 12	45619.20	0.00	429.60	0.00	19.64	19.64	1480.65
1980 09 07 12	45273.60	0.00	454.20	0.00	17.44	17.44	1285.61
1980 09 08 12	45273.60	0.00	453.06	0.00	18.64	18.64	1371.31
1980 09 09 12	44928.00	1.58	316.24	0.00	19.45	19.45	1444.23
1980 09 10 12	44928.00	3.22	340.54	0.00	15.00	15.00	1121.75
1980 09 11 12	44582.40	0.98	335.50	0.00	15.97	15.97	1231.19
1980 09 12 12	44582.40	1.67	236.60	0.00	17.95	17.95	1541.99
1980 09 13 12	44236.80	10.59	226.47	0.00	18.70	18.70	1657.14
1980 09 14 12	44236.80	4.29	266.87	0.00	18.23	18.23	1537.05
1980 09 15 12	43891.20	6.82	192.17	0.00	15.54	15.54	1402.02
1980 09 16 12	43891.20	16.35	208.69	0.00	16.12	16.12	1427.84
1980 09 17 12	43545.60	8.58	285.78	0.00	14.15	14.15	1164.38
1980 09 18 12	43545.60	7.99	326.96	0.00	12.40	12.40	999.28
1980 09 19 12	43200.00	8.05	306.35	0.00	15.13	15.13	1263.39
1980 09 20 12	43200.00	1.98	252.98	0.00	19.74	19.74	1733.63
1980 09 21 12	42854.40	0.01	377.35	0.00	21.97	21.97	1826.54
1980 09 22 12	42854.40	10.22	300.17	0.00	20.97	20.97	1579.66
1980 09 23 12	42508.80	5.55	303.80	0.00	15.43	15.43	1132.22
1980 09 24 12	42508.80	0.71	400.68	0.00	11.77	11.77	980.40
1980 09 25 12	42163.20	1.12	265.36	0.00	14.85	14.85	1191.76
1980 09 26 12	42163.20	0.90	280.28	0.00	11.56	11.56	941.28
1980 09 27 12	41817.60	0.17	420.63	0.00	8.95	8.95	757.85
1980 09 28 12	41817.60	0.00	396.61	0.00	10.53	10.53	844.35
1980 09 29 12	41472.00	0.00	415.85	0.00	12.44	12.44	928.21
1980 09 30 12	41472.00	0.00	395.50	0.00	16.13	16.13	1194.80
1980 10 01 12	41126.40	5.68	273.00	0.00	18.91	18.91	1433.49
1980 10 02 12	41126.40	4.41	280.95	0.00	15.83	15.83	1156.46
1980 10 03 12	40780.80	6.15	279.89	0.00	11.03	11.03	857.29
1980 10 04 12	40746.03	2.74	182.09	0.00	5.83	5.83	712.39
1980 10 05 12	40435.20	0.60	179.43	0.00	5.97	5.97	756.43
1980 10 06 12	40122.38	1.38	244.29	0.00	6.94	6.94	763.05
1980 10 07 12	40089.60	0.71	281.66	0.00	9.36	9.36	846.56
1980 10 08 12	39744.00	0.09	368.92	0.00	14.54	14.54	1059.00
1980 10 09 12	39744.00	0.00	377.39	0.00	12.22	12.22	852.31
1980 10 10 12	39398.40	0.14	287.05	0.00	10.21	10.21	771.14
1980 10 11 12	39398.40	0.22	245.58	0.00	11.80	11.80	907.97
1980 10 12 12	39052.80	2.33	165.40	0.00	7.33	7.33	759.07
1980 10 13 12	39052.80	2.24	207.24	0.00	4.48	4.48	640.38
1980 10 14 12	38739.98	3.54	229.03	0.00	3.14	3.14	584.20
1980 10 15 12	38707.20	4.08	215.45	0.00	6.29	6.29	748.20
1980 10 16 12	38394.38	2.94	205.86	0.00	10.00	10.00	988.88
1980 10 17 12	38361.60	1.48	142.53	0.00	13.98	13.98	1256.04
1980 10 18 12	38326.83	0.37	227.14	0.00	11.34	11.34	984.92
1980 10 19 12	38016.00	0.03	238.44	0.00	8.86	8.86	851.57
1980 10 20 12	38016.00	0.64	114.03	0.00	7.21	7.21	831.82
1980 10 21 12	37670.40	0.60	198.57	0.00	6.97	6.97	763.34
1980 10 22 12	37670.40	0.13	323.22	0.00	5.20	5.20	608.96
1980 10 23 12	37324.80	0.00	293.21	0.00	5.35	5.35	635.68
1980 10 24 12	37324.80	6.08	232.85	0.00	7.32	7.32	723.74
1980 10 25 12	36979.20	3.16	209.78	0.00	8.19	8.19	759.57
1980 10 26 12	36979.20	0.39	127.56	0.00	4.19	4.19	652.73
1980 10 27 12	36633.60	1.32	163.32	0.00	2.72	2.72	596.47
1980 10 28 12	36633.60	0.64	145.08	0.00	1.92	1.92	543.79
1980 10 29 12	36288.00	0.07	298.63	0.00	0.75	0.75	450.14
1980 10 30 12	36288.00	0.00	314.71	0.00	2.20	2.20	475.68
1980 10 31 12	36253.23	0.00	286.52	0.00	6.87	6.87	659.46
1980 11 01 12	35942.40	0.00	267.75	0.00	4.74	4.74	597.64
1980 11 02 12	35942.40	0.00	252.68	0.00	3.80	3.80	618.08
1980 11 03 12	35596.80	0.07	217.39	0.00	9.53	9.53	841.89
1980 11 04 12	35596.80	0.23	180.50	0.00	11.34	11.34	908.53
1980 11 05 12	35251.20	0.07	243.25	0.00	4.59	4.59	608.94
1980 11 06 12	35251.20	0.00	290.38	0.00	4.25	4.25	572.70
1980 11 07 12	35251.20	0.23	184.87	0.00	9.09	9.09	790.46
1980 11 08 12	34905.60	1.37	187.34	0.00	5.45	5.45	672.77
1980 11 09 12	34905.60	0.77	190.28	0.00	8.12	8.12	760.42
1980 11 10 12	34560.00	0.11	243.70	0.00	4.73	4.73	584.90
1980 11 11 12	34560.00	0.00	179.32	0.00	-0.25	-0.25	432.93
1980 11 12 12	34560.00	0.00	246.77	0.00	-1.86	-1.86	419.23
1980 11 13 12	34214.40	0.22	184.38	0.00	6.08	6.08	686.74
1980 11 14 12	34214.40	0.43	182.02	0.00	5.57	5.57	630.64
1980 11 15 12	34214.40	0.12	146.43	0.00	2.21	2.21	532.99
1980 11 16 12	33868.80	0.00	237.82	0.00	-0.38	-0.38	425.04
1980 11 17 12	33868.80	0.00	200.84	0.00	-0.34	-0.34	431.85
1980 11 18 12	33868.80	0.00	148.39	0.00	-0.27	-0.27	454.15
1980 11 19 12	33523.20	0.00	247.83	0.00	-0.91	-0.91	397.27
1980 11 20 12	33523.20	0.04	174.48	0.00	1.41	1.41	467.37
1980 11 21 12	33523.20	0.21	130.72	0.00	1.97	1.97	518.98
1980 11 22 12	33177.60	0.16	186.00	0.00	1.81	1.81	484.46
1980 11 23 12	33177.60	1.78	130.29	0.00	4.28	4.28	612.97
1980 11 24 12	33177.60	1.13	102.93	0.00	2.72	2.72	581.15
1980 11 25 12	32864.78	0.88	125.55	0.00	-0.73	-0.73	440.16
1980 11 26 12	32832.00	0.23	225.17	0.00	-1.44	-1.44	392.83
1980 11 27 12	32832.00	1.24	96.71	0.00	0.41	0.41	497.68
1980 11 28 12	32832.00	11.00	54.03	0.00	1.11	1.11	568.90
1980 11 29 12	32797.23	3.92	80.70	0.00	0.62	0.62	553.14
1980 11 30 12	32486.40	0.13	173.67	0.00	2.59	2.59	601.98
1980 12 01 12	32486.40	7.94	130.60	0.00	4.24	4.24	629.87
1980 12 02 12	32486.40	6.09	171.81	0.00	1.36	1.36	433.12
1980 12 03 12	32486.40	2.82	205.29	0.00	-6.14	-6.14	248.43
1980 12 04 12	32173.58	0.56	219.70	0.00	-4.03	-4.03	334.58
1980 12 05 12	32140.80	0.00	147.88	0.00	-0.70	-0.70	472.59
1980 12 06 12	32140.80	1.16	127.45	0.00	2.41	2.41	625.05
1980 12 07 12	32140.80	5.57	146.93	0.00	7.86	7.86	836.39
1980 12 08 12	32140.80	7.98	142.33	0.00	8.78	8.78	818.48
1980 12 09 12	32140.80	3.60	130.65	0.00	2.76	2.76	549.53
1980 12 10 12	32140.80	0.73	121.87	0.00	-1.89	-1.89	380.78
1980 12 11 12	32106.03	0.25	205.35	0.00	-7.86	-7.86	227.80
1980 12 12 12	31795.20	0.27	207.91	0.00	-4.23	-4.23	288.76
1980 12 13 12	31795.20	0.14	204.39	0.00	-1.67	-1.67	341.32
1980 12 14 12	31795.20	0.02	200.92	0.00	-3.82	-3.82	312.71
1980 12 15 12	31795.20	0.00	241.88	0.00	-5.06	-5.06	283.53
1980 12 16 12	31795.20	0.04	191.26	0.00	-6.02	-6.02	247.04
1980 12 17 12	31795.20	0.19	208.62	0.00	-8.94	-8.94	199.31
1980 12 18 12	31795.20	1.25	187.14	0.00	-3.74	-3.74	294.56
1980 12 19 12	31795.20	0.88	211.89	0.00	-8.82	-8.82	175.93
1980 12 20 12	31795.20	0.16	258.33	0.00	-11.48	-11.48	138.93
