11111123	2018	7	16	6.9086323
11111123	2018	7	17	6.9188356
11111123	2018	7	18	6.908984
11111123	2018	7	19	7.209297
11111123	2018	7	20	6.892089
11111123	2018	7	21	6.98912
11111123	2018	7	22	6.913611
11111123	2018	7	23	7.0108385
11111123	2018	7	24	6.9679933
11111123	2018	7	25	6.9035606
11111123	2018	7	26	6.900586
11111123	2018	7	27	6.888473
11111123	2018	7	28	6.876603
11111123	2018	7	29	6.8669014
11111123	2018	7	30	6.858066
11111123	2018	7	31	7.044467
11111123	2018	8	1	8.465755
11111123	2018	8	2	6.633727
11111123	2018	8	3	6.8191648
11111123	2018	8	4	6.895882
11111123	2018	8	5	6.878285
11111123	2018	8	6	6.8720217
11111123	2018	8	7	6.8716035
11111123	2018	8	8	6.8704343
11111123	2018	8	9	7.0338993
11111123	2018	8	10	6.9491186
11111123	2018	8	11	6.8925414
11111123	2018	8	12	6.8937573
11111123	2018	8	13	6.897728
11111123	2018	8	14	6.9036894
11111123	2018	8	15	6.8676434
11111123	2018	8	16	6.8989115
11111123	2018	8	17	6.9102054
11111123	2018	8	18	6.8937287
11111123	2018	8	19	7.066776
11111123	2018	8	20	6.9277344
11111123	2018	8	21	6.8779335
11111123	2018	8	22	6.873871
11111123	2018	8	23	6.8650045
11111123	2018	8	24	6.8487096
11111123	2018	8	25	6.840529
11111123	2018	8	26	6.8330665
11111123	2018	8	27	6.825876
11111123	2018	8	28	6.818863
11111123	2018	8	29	6.985598
11111123	2018	8	30	6.9291224
11111123	2018	8	31	7.3924656
11111123	2018	9	1	6.8396573
11111123	2018	9	2	6.8803973
11111123	2018	9	3	6.8785386
11111123	2018	9	4	6.8594036
11111123	2018	9	5	7.01711
11111123	2018	9	6	6.8566866
11111123	2018	9	7	6.8656483
11111123	2018	9	8	6.8602977
11111123	2018	9	9	7.243034
11111123	2018	9	10	6.857177
11111123	2018	9	11	6.8856964
11111123	2018	9	12	6.9036674
11111123	2018	9	13	6.8684063
11111123	2018	9	14	6.8596506
11111123	2018	9	15	6.851741
11111123	2018	9	16	6.8440437
11111123	2018	9	17	6.8368297
11111123	2018	9	18	6.8297043
11111123	2018	9	19	9.612329
11111123	2018	9	20	7.500505
11111123	2018	9	21	7.5478373
11111123	2018	9	22	7.428291
11111123	2018	9	23	7.3155384
11111123	2018	9	24	7.516321
11111123	2018	9	25	7.157912
11111123	2018	9	26	7.888514
11111123	2018	9	27	7.416976
11111123	2018	9	28	7.088734
11111123	2018	9	29	7.0663505
11111123	2018	9	30	7.0098658
11111123	2018	10	1	6.960453
11111123	2018	10	2	6.9261355
11111123	2018	10	3	6.9000816
11111123	2018	10	4	6.8786144
11111123	2018	10	5	6.8770394
11111123	2018	10	6	6.8461127
11111123	2018	10	7	6.832366
11111123	2018	10	8	6.8188157
11111123	2018	10	9	6.8061833
11111123	2018	10	10	6.878072
11111123	2018	10	11	6.7957273
11111123	2018	10	12	6.789929
11111123	2018	10	13	6.7803583
11111123	2018	10	14	6.770388
11111123	2018	10	15	6.762207
11111123	2018	10	16	6.7551117
11111123	2018	10	17	6.7486525
11111123	2018	10	18	6.7426367
11111123	2018	10	19	6.7369547
11111123	2018	10	20	6.7696447
11111123	2018	10	21	6.732541
11111123	2018	10	22	6.7285366
11111123	2018	10	23	6.723236
11111123	2018	10	24	6.717825
11111123	2018	10	25	6.965306
11111123	2018	10	26	6.799301
11111123	2018	10	27	6.753001
11111123	2018	10	28	6.750399
11111123	2018	10	29	6.7415595
11111123	2018	10	30	6.7352715
11111123	2018	10	31	6.7313776
11111123	2018	11	1	7.230918
11111123	2018	11	2	6.7801046
11111123	2018	11	3	6.7858505
11111123	2018	11	4	6.8982725
11111123	2018	11	5	6.822768
11111123	2018	11	6	6.848683
11111123	2018	11	7	7.937063
11111123	2018	11	8	6.724306
11111123	2018	11	9	7.008425
11111123	2018	11	10	6.8789415
11111123	2018	11	11	6.91942
11111123	2018	11	12	8.3212185
11111123	2018	11	13	6.814514
11111123	2018	11	14	7.1224523
11111123	2018	11	15	6.9505754
11111123	2018	11	16	6.977949
11111123	2018	11	17	6.9734726
11111123	2018	11	18	6.9643106
11111123	2018	11	19	6.960074
11111123	2018	11	20	6.956364
11111123	2018	11	21	6.951151
11111123	2018	11	22	6.944151
11111123	2018	11	23	7.138738
11111123	2018	11	24	6.9642153
11111123	2018	11	25	7.124054
11111123	2018	11	26	6.9483986
11111123	2018	11	27	6.952088
11111123	2018	11	28	6.9381323
11111123	2018	11	29	6.920235
11111123	2018	11	30	6.9065514
11111123	2018	12	1	7.522071
11111123	2018	12	2	6.8665953
11111123	2018	12	3	6.9287224
11111123	2018	12	4	6.9320345
11111123	2018	12	5	6.9079814
11111123	2018	12	6	6.893053
11111123	2018	12	7	6.8829846
11111123	2018	12	8	8.021476
11111123	2018	12	9	6.7977095
11111123	2018	12	10	6.8895817
11111123	2018	12	11	6.930567
11111123	2018	12	12	6.9074306
11111123	2018	12	13	6.920112
11111123	2018	12	14	7.224478
11111123	2018	12	15	6.8927855
11111123	2018	12	16	6.9271855
11111123	2018	12	17	6.9241147
11111123	2018	12	18	6.907854
11111123	2018	12	19	7.1936016
11111123	2018	12	20	7.21247
11111123	2018	12	21	7.044039
11111123	2018	12	22	6.958639
11111123	2018	12	23	6.962495
11111123	2018	12	24	6.9418592
11111123	2018	12	25	6.924634
11111123	2018	12	26	6.913374
11111123	2018	12	27	7.750965
11111123	2018	12	28	7.2417846
11111123	2018	12	29	6.913127
11111123	2018	12	30	7.5782423
11111123	2018	12	31	7.4385967
11111123	2019	1	1	6.9385567
11111123	2019	1	2	7.077344
11111123	2019	1	3	7.4444747
11111123	2019	1	4	7.3820925
11111123	2019	1	5	7.003421
11111123	2019	1	6	7.09525
11111123	2019	1	7	7.088661
11111123	2019	1	8	7.0619965
11111123	2019	1	9	7.0449095
11111123	2019	1	10	7.0314045
11111123	2019	1	11	7.0181713
11111123	2019	1	12	7.192239
11111123	2019	1	13	6.9923363
11111123	2019	1	14	7.0053563
11111123	2019	1	15	6.992048
11111123	2019	1	16	6.9708347
11111123	2019	1	17	6.9896555
11111123	2019	1	18	6.9406643
11111123	2019	1	19	7.5601597
11111123	2019	1	20	6.8924
11111123	2019	1	21	6.9569025
11111123	2019	1	22	6.957781
11111123	2019	1	23	8.395937
11111123	2019	1	24	6.6904974
11111123	2019	1	25	6.8866925
11111123	2019	1	26	6.9565415
11111123	2019	1	27	6.933614
11111123	2019	1	28	6.922264
11111123	2019	1	29	7.022522
11111123	2019	1	30	6.918438
11111123	2019	1	31	6.9253483
11111123	2019	2	1	6.91884
11111123	2019	2	2	6.907853
11111123	2019	2	3	6.8980603
11111123	2019	2	4	6.8887177
11111123	2019	2	5	6.8845897
11111123	2019	2	6	6.891504
11111123	2019	2	7	6.8744335
11111123	2019	2	8	6.857498
11111123	2019	2	9	6.8488193
11111123	2019	2	10	6.8391676
11111123	2019	2	11	6.920537
11111123	2019	2	12	7.298582
11111123	2019	2	13	6.841247
11111123	2019	2	14	6.872809
11111123	2019	2	15	6.9377475
11111123	2019	2	16	6.8618383
11111123	2019	2	17	6.873211
11111123	2019	2	18	6.8634176
11111123	2019	2	19	7.18907
11111123	2019	2	20	7.555844
11111123	2019	2	21	7.014366
11111123	2019	2	22	6.928113
11111123	2019	2	23	7.0689096
11111123	2019	2	24	7.21106
11111123	2019	2	25	6.9285975
11111123	2019	2	26	6.9615355
11111123	2019	2	27	6.956914
11111123	2019	2	28	7.096113
11111123	2019	3	1	6.9584885
11111123	2019	3	2	6.951009
11111123	2019	3	3	7.480298
11111123	2019	3	4	6.914259
11111123	2019	3	5	6.9755015
11111123	2019	3	6	6.9762297
11111123	2019	3	7	6.951889
11111123	2019	3	8	6.9357963
11111123	2019	3	9	6.924007
11111123	2019	3	10	6.9552917
11111123	2019	3	11	7.3745003
11111123	2019	3	12	6.8976946
11111123	2019	3	13	6.9415874
11111123	2019	3	14	6.968758
11111123	2019	3	15	7.280507
11111123	2019	3	16	6.9077067
11111123	2019	3	17	6.939724
11111123	2019	3	18	6.933466
11111123	2019	3	19	6.9140544
11111123	2019	3	20	6.900964
11111123	2019	3	21	6.8909755
11111123	2019	3	22	6.881822
11111123	2019	3	23	6.872905
11111123	2019	3	24	6.864007
11111123	2019	3	25	7.228256
11111123	2019	3	26	6.8612776
11111123	2019	3	27	6.884642
11111123	2019	3	28	6.878416
11111123	2019	3	29	6.8609757
11111123	2019	3	30	6.8493247
11111123	2019	3	31	6.915466
11111123	2019	4	1	6.8412786
11111123	2019	4	2	6.8392587
11111123	2019	4	3	6.8316274
11111123	2019	4	4	6.8868423
11111123	2019	4	5	6.822653
11111123	2019	4	6	7.61681
11111123	2019	4	7	6.7967477
11111123	2019	4	8	6.943997
11111123	2019	4	9	6.893654
11111123	2019	4	10	6.8674097
11111123	2019	4	11	6.8584642
11111123	2019	4	12	6.8506446
11111123	2019	4	13	6.84476
11111123	2019	4	14	7.515866
11111123	2019	4	15	6.8243256
11111123	2019	4	16	6.887344
11111123	2019	4	17	6.895342
11111123	2019	4	18	8.025986
11111123	2019	4	19	6.7715335
11111123	2019	4	20	6.901946
11111123	2019	4	21	6.9337883
11111123	2019	4	22	6.9144964
11111123	2019	4	23	6.903659
11111123	2019	4	24	6.8985424
11111123	2019	4	25	7.1807055
11111123	2019	4	26	6.897854
11111123	2019	4	27	6.924616
11111123	2019	4	28	6.9200463
11111123	2019	4	29	6.9042387
11111123	2019	4	30	6.892633
11111123	2019	5	1	6.951851
11111123	2019	5	2	6.8803363
11111123	2019	5	3	6.87739
11111123	2019	5	4	7.0237246
11111123	2019	5	5	6.89069
11111123	2019	5	6	6.87502
11111123	2019	5	7	6.8673096
11111123	2019	5	8	6.8912797
11111123	2019	5	9	7.5964603
11111123	2019	5	10	6.8274097
11111123	2019	5	11	6.951765
11111123	2019	5	12	7.215141
11111123	2019	5	13	6.893466
11111123	2019	5	14	6.9168377
11111123	2019	5	15	6.911476
11111123	2019	5	16	6.896586
11111123	2019	5	17	6.8872805
11111123	2019	5	18	6.8802752
11111123	2019	5	19	6.878744
11111123	2019	5	20	6.8669934
11111123	2019	5	21	6.859934
11111123	2019	5	22	6.8520164
11111123	2019	5	23	6.843728
11111123	2019	5	24	6.8354
11111123	2019	5	25	6.8271065
11111123	2019	5	26	6.818915
11111123	2019	5	27	6.8108907
11111123	2019	5	28	6.803082
11111123	2019	5	29	6.7955227
11111123	2019	5	30	6.7882314
11111123	2019	5	31	6.7812185
11111123	2019	6	1	6.774484
11111123	2019	6	2	6.7680225
11111123	2019	6	3	6.7618237
11111123	2019	6	4	6.7558727
11111123	2019	6	5	6.787833
11111123	2019	6	6	7.2716403
11111123	2019	6	7	6.8416395
11111123	2019	6	8	7.03144
11111123	2019	6	9	7.4587946
11111123	2019	6	10	6.844188
11111123	2019	6	11	6.8773956
11111123	2019	6	12	6.8847547
11111123	2019	6	13	6.8678045
11111123	2019	6	14	6.8602753
11111123	2019	6	15	6.857401
11111123	2019	6	16	6.9136114
11111123	2019	6	17	6.857917
11111123	2019	6	18	6.9172115
11111123	2019	6	19	6.933858
11111123	2019	6	20	6.863723
11111123	2019	6	21	6.861868
11111123	2019	6	22	7.02072
11111123	2019	6	23	6.8571835
11111123	2019	6	24	6.8614283
11111123	2019	6	25	6.9122496
11111123	2019	6	26	6.8585224
11111123	2019	6	27	6.8441925
11111123	2019	6	28	6.8366656
11111123	2019	6	29	6.8275805
11111123	2019	6	30	6.8354197
11111123	2019	7	1	6.830143
11111123	2019	7	2	6.810107
11111123	2019	7	3	6.8037715
11111123	2019	7	4	6.796255
11111123	2019	7	5	6.7888746
11111123	2019	7	6	6.7819886
11111123	2019	7	7	6.8076158
11111123	2019	7	8	6.7738705
11111123	2019	7	9	6.812071
11111123	2019	7	10	6.769063
11111123	2019	7	11	6.7641687
11111123	2019	7	12	6.7577405
11111123	2019	7	13	6.854749
11111123	2019	7	14	7.0028534
11111123	2019	7	15	6.7848673
11111123	2019	7	16	6.791042
11111123	2019	7	17	6.783619
11111123	2019	7	18	6.7733383
11111123	2019	7	19	7.056826
11111123	2019	7	20	7.457917
11111123	2019	7	21	6.7968907
11111123	2019	7	22	6.854531
11111123	2019	7	23	6.8588767
11111123	2019	7	24	6.841154
11111123	2019	7	25	6.8335724
11111123	2019	7	26	6.8304095
11111123	2019	7	27	6.8277893
11111123	2019	7	28	6.8247194
11111123	2019	7	29	6.8208685
11111123	2019	7	30	6.92412
11111123	2019	7	31	6.823509
11111123	2019	8	1	6.8295703
11111123	2019	8	2	6.818057
11111123	2019	8	3	6.9010334
11111123	2019	8	4	6.813028
11111123	2019	8	5	6.8112574
11111123	2019	8	6	6.8040104
11111123	2019	8	7	6.7954144
11111123	2019	8	8	6.7882977
11111123	2019	8	9	6.787263
11111123	2019	8	10	6.9630423
11111123	2019	8	11	6.792599
11111123	2019	8	12	6.806594
11111123	2019	8	13	6.790735
11111123	2019	8	14	6.7976217
11111123	2019	8	15	6.7768307
11111123	2019	8	16	6.7716575
11111123	2019	8	17	6.7662067
11111123	2019	8	18	6.760805
11111123	2019	8	19	6.7556868
11111123	2019	8	20	6.7560253
11111123	2019	8	21	6.8224564
11111123	2019	8	22	6.753331
11111123	2019	8	23	6.7509418
11111123	2019	8	24	6.8267493
11111123	2019	8	25	7.137891
11111123	2019	8	26	6.9944525
11111123	2019	8	27	6.8408647
11111123	2019	8	28	6.828017
11111123	2019	8	29	6.817996
11111123	2019	8	30	6.8066645
11111123	2019	8	31	6.8007565
11111123	2019	9	1	7.0682597
11111123	2019	9	2	6.817812
11111123	2019	9	3	6.8328004
11111123	2019	9	4	6.829508
11111123	2019	9	5	6.819152
11111123	2019	9	6	6.8120985
11111123	2019	9	7	6.8065195
11111123	2019	9	8	6.801157
11111123	2019	9	9	6.811731
11111123	2019	9	10	6.7923737
11111123	2019	9	11	6.7872744
11111123	2019	9	12	6.7810707
11111123	2019	9	13	6.7745867
11111123	2019	9	14	6.768333
11111123	2019	9	15	6.7622395
11111123	2019	9	16	6.7562695
11111123	2019	9	17	6.7504244
11111123	2019	9	18	6.744713
11111123	2019	9	19	6.739142
11111123	2019	9	20	6.7337184
11111123	2019	9	21	6.7284455
11111123	2019	9	22	6.7233243
11111123	2019	9	23	6.7183533
11111123	2019	9	24	6.71353
11111123	2019	9	25	6.7088504
11111123	2019	9	26	6.7043104
11111123	2019	9	27	6.6999054
11111123	2019	9	28	6.695632
11111123	2019	9	29	6.6914854
11111123	2019	9	30	6.687463
11111123	2019	10	1	6.6835613
11111123	2019	10	2	6.6797795
11111123	2019	10	3	6.6761155
11111123	2019	10	4	6.672569
11111123	2019	10	5	6.669139
11111123	2019	10	6	6.6658254
11111123	2019	10	7	6.6842594
11111123	2019	10	8	6.663861
11111123	2019	10	9	6.6612234
11111123	2019	10	10	6.658176
11111123	2019	10	11	6.655134
11111123	2019	10	12	6.6740804
11111123	2019	10	13	6.703236
11111123	2019	10	14	6.6620407
11111123	2019	10	15	6.9815345
11111123	2019	10	16	6.7218285
11111123	2019	10	17	6.711217
11111123	2019	10	18	6.710656
11111123	2019	10	19	6.7260556
11111123	2019	10	20	6.705548
11111123	2019	10	21	6.715966
11111123	2019	10	22	6.8882127
11111123	2019	10	23	6.73232
11111123	2019	10	24	6.73744
11111123	2019	10	25	7.3227224
11111123	2019	10	26	6.888748
11111123	2019	10	27	6.8052864
11111123	2019	10	28	6.8207703
11111123	2019	10	29	6.8091908
11111123	2019	10	30	7.1635275
11111123	2019	10	31	7.131826
11111123	2019	11	1	6.8582172
11111123	2019	11	2	6.8903728
11111123	2019	11	3	6.8833237
11111123	2019	11	4	6.8696604
11111123	2019	11	5	6.8626723
11111123	2019	11	6	6.8580046
11111123	2019	11	7	7.319209
11111123	2019	11	8	6.857656
11111123	2019	11	9	6.8965044
11111123	2019	11	10	6.8964148
11111123	2019	11	11	6.9484496
11111123	2019	11	12	7.3025937
11111123	2019	11	13	6.876854
11111123	2019	11	14	6.983944
11111123	2019	11	15	7.039419
11111123	2019	11	16	6.9119673
11111123	2019	11	17	6.913721
11111123	2019	11	18	6.90363
11111123	2019	11	19	6.891485
11111123	2019	11	20	6.882092
11111123	2019	11	21	6.8737097
11111123	2019	11	22	6.886553
11111123	2019	11	23	7.306202
11111123	2019	11	24	6.862294
11111123	2019	11	25	6.8954678
11111123	2019	11	26	6.902051
11111123	2019	11	27	7.3327966
11111123	2019	11	28	6.866447
11111123	2019	11	29	6.9050393
11111123	2019	11	30	6.903432
11111123	2019	12	1	6.9330215
11111123	2019	12	2	6.8780713
11111123	2019	12	3	6.874407
11111123	2019	12	4	6.8668933
11111123	2019	12	5	6.8582892
11111123	2019	12	6	6.9792233
11111123	2019	12	7	6.854759
11111123	2019	12	8	6.8566628
11111123	2019	12	9	6.8535523
11111123	2019	12	10	7.03883
11111123	2019	12	11	6.8720374
11111123	2019	12	12	6.903118
11111123	2019	12	13	7.1730957
11111123	2019	12	14	6.860995
11111123	2019	12	15	6.8784113
11111123	2019	12	16	7.2424974
11111123	2019	12	17	7.2527237
11111123	2019	12	18	6.8919497
11111123	2019	12	19	6.9348254
11111123	2019	12	20	6.9249535
11111123	2019	12	21	7.0610323
11111123	2019	12	22	8.227961
11111123	2019	12	23	6.7476597
11111123	2019	12	24	6.903837
11111123	2019	12	25	6.9681025
11111123	2019	12	26	6.9442253
11111123	2019	12	27	7.069881
11111123	2019	12	28	6.9676414
11111123	2019	12	29	7.110991
11111123	2019	12	30	6.951786
11111123	2019	12	31	6.9635878
11111123	2020	1	1	6.9540586
11111123	2020	1	2	7.6906223
11111123	2020	1	3	6.9891024
11111123	2020	1	4	6.9692326
11111123	2020	1	5	7.000093
11111123	2020	1	6	6.972963
11111123	2020	1	7	6.951722
11111123	2020	1	8	6.938882
11111123	2020	1	9	6.928585
11111123	2020	1	10	6.918896
11111123	2020	1	11	7.6059074
11111123	2020	1	12	6.8659463
11111123	2020	1	13	8.040426
11111123	2020	1	14	7.918959
11111123	2020	1	15	6.7400894
11111123	2020	1	16	6.9736023
11111123	2020	1	17	7.0041466
11111123	2020	1	18	7.0412416
11111123	2020	1	19	6.965107
11111123	2020	1	20	6.977133
11111123	2020	1	21	6.977973
11111123	2020	1	22	6.9736586
11111123	2020	1	23	7.550412
11111123	2020	1	24	6.9412374
11111123	2020	1	25	7.012195
11111123	2020	1	26	7.0188684
11111123	2020	1	27	6.9912033
11111123	2020	1	28	6.971897
11111123	2020	1	29	6.957765
11111123	2020	1	30	6.945135
11111123	2020	1	31	6.933052
11111123	2020	2	1	6.921165
11111123	2020	2	2	6.90936
11111123	2020	2	3	6.897663
11111123	2020	2	4	6.949054
11111123	2020	2	5	8.002078
11111123	2020	2	6	7.9004183
11111123	2020	2	7	6.7218037
11111123	2020	2	8	6.9286737
11111123	2020	2	9	6.942867
11111123	2020	2	10	8.318926
11111123	2020	2	11	7.13025
11111123	2020	2	12	7.2298336
11111123	2020	2	13	7.4909115
11111123	2020	2	14	6.9777822
11111123	2020	2	15	7.0915284
11111123	2020	2	16	7.150209
11111123	2020	2	17	7.0776863
11111123	2020	2	18	8.140173
11111123	2020	2	19	6.9696026
11111123	2020	2	20	7.834548
11111123	2020	2	21	7.0327873
11111123	2020	2	22	7.1786637
11111123	2020	2	23	7.192788
11111123	2020	2	24	7.401703
11111123	2020	2	25	7.119532
11111123	2020	2	26	7.1998825
11111123	2020	2	27	7.1405168
11111123	2020	2	28	7.122836
11111123	2020	2	29	7.0997815
11111123	2020	3	1	7.075969
11111123	2020	3	2	7.3653355
11111123	2020	3	3	8.204076
11111123	2020	3	4	7.675181
11111123	2020	3	5	7.830941
11111123	2020	3	6	6.9431953
11111123	2020	3	7	7.153879
11111123	2020	3	8	7.154171
11111123	2020	3	9	7.109175
11111123	2020	3	10	7.186126
11111123	2020	3	11	7.0856037
11111123	2020	3	12	7.092236
11111123	2020	3	13	7.10015
11111123	2020	3	14	7.0700607
11111123	2020	3	15	7.056085
11111123	2020	3	16	7.0390496
11111123	2020	3	17	7.02086
11111123	2020	3	18	7.0027847
11111123	2020	3	19	6.9850264
11111123	2020	3	20	7.2358603
11111123	2020	3	21	7.0346713
11111123	2020	3	22	7.054986
11111123	2020	3	23	7.0182853
11111123	2020	3	24	6.996704
11111123	2020	3	25	7.10452
11111123	2020	3	26	6.9450235
11111123	2020	3	27	6.9466653
11111123	2020	3	28	6.9330654
11111123	2020	3	29	6.93715
11111123	2020	3	30	6.9052434
11111123	2020	3	31	7.2082577
11111123	2020	4	1	6.896508
11111123	2020	4	2	6.9163055
11111123	2020	4	3	6.9080977
11111123	2020	4	4	6.8901997
11111123	2020	4	5	6.8776035
11111123	2020	4	6	6.8678417
11111123	2020	4	7	6.9870496
11111123	2020	4	8	7.7484474
11111123	2020	4	9	6.829079
11111123	2020	4	10	6.899558
11111123	2020	4	11	6.9188247
11111123	2020	4	12	7.340089
11111123	2020	4	13	6.9150047
11111123	2020	4	14	6.927538
11111123	2020	4	15	6.933782
11111123	2020	4	16	6.9172883
11111123	2020	4	17	6.905946
11111123	2020	4	18	6.903372
11111123	2020	4	19	9.111785
11111123	2020	4	20	6.6706705
11111123	2020	4	21	6.8248196
11111123	2020	4	22	6.969082
11111123	2020	4	23	7.97173
11111123	2020	4	24	6.792735
11111123	2020	4	25	6.9549165
11111123	2020	4	26	6.998914
