0000005	2014	1	5	68.73
0000005	2014	1	6	68.78
0000005	2014	1	7	68.83
0000005	2014	1	8	68.9
0000005	2014	1	9	68.98
0000005	2014	1	10	69.01
0000005	2014	1	11	69
0000005	2014	1	12	69.08
0000005	2014	1	13	69.07
0000005	2014	1	14	69.05
0000005	2014	1	15	69.03
0000005	2014	1	16	68.97
0000005	2014	1	17	68.91
0000005	2014	1	18	68.89
0000005	2014	1	19	68.84
0000005	2014	1	20	68.81
0000005	2014	1	21	68.76
0000005	2014	1	22	68.79
0000005	2014	1	23	68.8
0000005	2014	1	24	68.82
0000005	2014	1	25	68.74
0000005	2014	1	26	68.72
0000005	2014	1	27	68.7
0000005	2014	1	28	68.72
0000005	2014	1	29	68.72
0000005	2014	1	30	68.71
0000005	2014	1	31	68.69
0000005	2014	2	1	68.68
0000005	2014	2	2	68.68
0000005	2014	2	3	68.65
0000005	2014	2	4	68.64
0000005	2014	2	5	68.62
0000005	2014	2	6	68.66
0000005	2014	2	7	68.65
0000005	2014	2	8	68.62
0000005	2014	2	9	68.61
0000005	2014	2	10	68.6
0000005	2014	2	11	68.6
0000005	2014	2	12	68.44
0000005	2014	2	13	68.41
0000005	2014	2	14	68.41
0000005	2014	2	15	68.44
0000005	2014	2	16	68.46
0000005	2014	2	17	68.46
0000005	2014	2	18	68.45
0000005	2014	2	19	68.45
0000005	2014	2	20	68.43
0000005	2014	2	21	68.37
0000005	2014	2	22	68.37
0000005	2014	2	23	68.35
0000005	2014	2	24	68.35
0000005	2014	2	25	68.34
0000005	2014	2	26	68.29
0000005	2014	2	27	68.31
0000005	2014	2	28	68.33
0000005	2014	3	1	68.36
0000005	2014	3	2	68.35
0000005	2014	3	3	68.33
0000005	2014	3	4	68.35
0000005	2014	3	5	68.34
0000005	2014	3	6	68.29
0000005	2014	3	7	68.3
0000005	2014	3	8	68.32
0000005	2014	3	9	68.32
0000005	2014	3	10	68.3
0000005	2014	3	11	68.27
0000005	2014	3	12	68.24
0000005	2014	3	13	68.32
0000005	2014	3	14	68.32
0000005	2014	3	15	68.3
0000005	2014	3	16	68.16
0000005	2014	3	17	68.06
0000005	2014	3	18	68.08
0000005	2014	3	19	68.11
0000005	2014	3	20	68.12
0000005	2014	3	21	68.13
0000005	2014	3	22	68.11
0000005	2014	3	23	68.12
0000005	2014	3	24	68.11
0000005	2014	3	25	68.12
0000005	2014	3	26	68.16
0000005	2014	3	27	68.14
0000005	2014	3	28	68.03
0000005	2014	3	29	67.93
0000005	2014	3	30	67.97
0000005	2014	3	31	67.97
0000005	2014	4	1	67.99
0000005	2014	4	2	67.99
0000005	2014	4	3	67.98
0000005	2014	4	4	67.97
0000005	2014	4	5	67.97
0000005	2014	4	6	67.9
0000005	2014	4	7	67.8
0000005	2014	4	8	67.79
0000005	2014	4	9	67.85
0000005	2014	4	10	67.89
0000005	2014	4	11	67.88
0000005	2014	4	12	67.88
0000005	2014	4	13	67.87
0000005	2014	4	14	67.84
0000005	2014	4	15	67.76
0000005	2014	4	16	67.82
0000005	2014	4	17	67.84
0000005	2014	4	18	67.62
0000005	2014	4	19	67.52
0000005	2014	4	20	67.57
0000005	2014	4	21	67.59
0000005	2014	4	22	67.58
0000005	2014	4	23	67.59
0000005	2014	4	24	67.61
0000005	2014	4	25	67.61
0000005	2014	4	26	67.62
0000005	2014	4	27	67.62
0000005	2014	4	28	67.6
0000005	2014	4	29	67.52
0000005	2014	4	30	67.37
0000005	2014	5	1	67.37
0000005	2014	5	2	67.38
0000005	2014	5	3	67.42
0000005	2014	5	4	67.46
0000005	2014	5	5	67.45
0000005	2014	5	6	67.46
0000005	2014	5	7	67.47
0000005	2014	5	8	67.49
0000005	2014	5	9	67.5
0000005	2014	5	10	67.48
0000005	2014	5	11	67.44
0000005	2014	5	12	67.47
0000005	2014	5	13	67.48
0000005	2014	5	14	67.46
0000005	2014	5	15	67.4
0000005	2014	5	16	67.43
0000005	2014	5	17	67.45
0000005	2014	5	18	67.48
0000005	2014	5	19	67.5
0000005	2014	5	20	67.52
0000005	2014	5	21	67.53
0000005	2014	5	22	67.54
0000005	2014	5	23	67.55
0000005	2014	5	24	67.57
0000005	2014	5	25	67.59
0000005	2014	5	26	67.62
0000005	2014	5	27	67.62
0000005	2014	5	28	67.62
0000005	2014	5	29	67.59
0000005	2014	5	30	67.58
0000005	2014	5	31	67.61
0000005	2014	6	1	67.65
0000005	2014	6	2	67.69
0000005	2014	6	3	67.7
0000005	2014	6	4	67.71
0000005	2014	6	5	67.73
0000005	2014	6	6	67.75
0000005	2014	6	7	67.75
0000005	2014	6	8	67.77
0000005	2014	6	9	67.78
0000005	2014	6	10	67.81
0000005	2014	6	11	67.82
0000005	2014	6	12	67.85
0000005	2014	6	13	67.89
0000005	2014	6	14	67.93
0000005	2014	6	15	67.98
0000005	2014	6	16	68.02
0000005	2014	6	17	68.04
0000005	2014	6	18	68.09
0000005	2014	6	19	68.13
0000005	2014	6	20	68.14
0000005	2014	6	21	68.14
0000005	2014	6	22	68.14
0000005	2014	6	23	68.15
0000005	2014	6	24	68.16
0000005	2014	6	25	68.13
0000005	2014	6	26	68.15
0000005	2014	6	27	68.18
0000005	2014	6	28	68.22
0000005	2014	6	29	68.25
0000005	2014	6	30	68.27
0000005	2014	7	1	68.31
0000005	2014	7	2	68.34
0000005	2014	7	3	68.37
0000005	2014	7	4	68.4
0000005	2014	7	5	68.43
0000005	2014	7	6	68.44
0000005	2014	7	7	68.47
0000005	2014	7	8	68.51
0000005	2014	7	9	68.52
0000005	2014	7	10	68.54
0000005	2014	7	11	68.56
0000005	2014	7	12	68.57
0000005	2014	7	13	68.55
0000005	2014	7	14	68.56
0000005	2014	7	15	68.54
0000005	2014	7	16	68.51
0000005	2014	7	17	68.56
0000005	2014	7	18	68.6
0000005	2014	7	19	68.57
0000005	2014	7	20	68.55
0000005	2014	7	21	68.58
0000005	2014	7	22	68.63
0000005	2014	7	23	68.65
0000005	2014	7	24	68.67
0000005	2014	7	25	68.68
0000005	2014	7	26	68.71
0000005	2014	7	27	68.74
0000005	2014	7	28	68.76
0000005	2014	7	29	68.77
0000005	2014	7	30	68.81
0000005	2014	7	31	68.84
0000005	2014	8	1	68.88
0000005	2014	8	2	68.91
0000005	2014	8	3	68.93
0000005	2014	8	4	68.95
0000005	2014	8	5	68.99
0000005	2014	8	6	69.03
0000005	2014	8	7	69.06
0000005	2014	8	8	69.11
0000005	2014	8	9	69.15
0000005	2014	8	10	69.17
0000005	2014	8	11	69.19
0000005	2014	8	12	69.22
0000005	2014	8	13	69.25
0000005	2014	8	14	69.3
0000005	2014	8	15	69.35
0000005	2014	8	16	69.4
0000005	2014	8	17	69.32
0000005	2014	8	18	69.32
0000005	2014	8	19	69.38
0000005	2014	8	20	69.46
0000005	2014	8	21	69.53
0000005	2014	8	22	69.58
0000005	2014	8	23	69.63
0000005	2014	8	24	69.68
0000005	2014	8	25	69.76
0000005	2014	8	26	69.84
0000005	2014	8	27	69.9
0000005	2014	8	28	69.96
0000005	2014	8	29	70.03
0000005	2014	8	30	70.1
0000005	2014	8	31	70.17
0000005	2014	9	1	70.23
0000005	2014	9	2	70.3
0000005	2014	9	3	70.35
0000005	2014	9	4	70.4
0000005	2014	9	5	70.44
0000005	2014	9	6	70.44
0000005	2014	9	7	70.45
0000005	2014	9	8	70.49
0000005	2014	9	9	70.53
0000005	2014	9	10	70.57
0000005	2014	9	11	70.61
0000005	2014	9	12	70.65
0000005	2014	9	13	70.7
0000005	2014	9	14	70.74
0000005	2014	9	15	70.79
0000005	2014	9	16	70.81
0000005	2014	9	17	70.83
0000005	2014	9	18	70.86
0000005	2014	9	19	70.9
0000005	2014	9	20	70.94
0000005	2014	9	21	70.97
0000005	2014	9	22	71.01
0000005	2014	9	23	71.06
0000005	2014	9	24	71.11
0000005	2014	9	25	71.15
0000005	2014	9	26	71.16
0000005	2014	9	27	71.2
0000005	2014	9	28	71.22
0000005	2014	9	29	71.22
0000005	2014	9	30	71.25
0000005	2014	10	1	71.29
0000005	2014	10	2	71.33
0000005	2014	10	3	71.33
0000005	2014	10	4	71.36
0000005	2014	10	5	71.39
0000005	2014	10	6	71.42
0000005	2014	10	7	71.46
0000005	2014	10	8	71.5
0000005	2014	10	9	71.53
0000005	2014	10	10	71.56
0000005	2014	10	11	71.6
0000005	2014	10	12	71.63
0000005	2014	10	13	71.66
0000005	2014	10	14	71.46
0000005	2014	10	15	71.48
0000005	2014	10	16	71.53
0000005	2014	10	17	71.57
0000005	2014	10	18	71.6
0000005	2014	10	19	71.65
0000005	2014	10	20	71.66
0000005	2014	10	21	71.67
0000005	2014	10	22	71.7
0000005	2014	10	23	71.71
0000005	2014	10	24	71.72
0000005	2014	10	25	71.74
0000005	2014	10	26	71.74
0000005	2014	10	27	71.76
0000005	2014	10	28	71.77
0000005	2014	10	29	71.76
0000005	2014	10	30	71.75
0000005	2014	10	31	71.75
0000005	2014	11	1	71.8
0000005	2014	11	2	71.82
0000005	2014	11	3	71.84
0000005	2014	11	4	71.81
0000005	2014	11	5	71.78
0000005	2014	11	6	71.74
0000005	2014	11	7	71.71
0000005	2014	11	8	71.68
0000005	2014	11	9	71.67
0000005	2014	11	10	71.66
0000005	2014	11	11	71.64
0000005	2014	11	12	71.64
0000005	2014	11	13	71.64
0000005	2014	11	14	71.64
0000005	2014	11	15	71.63
0000005	2014	11	16	71.58
0000005	2014	11	17	71.49
0000005	2014	11	18	71.54
0000005	2014	11	19	71.53
0000005	2014	11	20	71.5
0000005	2014	11	21	71.51
0000005	2014	11	22	71.48
0000005	2014	11	23	71.34
0000005	2014	11	24	71.3
0000005	2014	11	25	71.33
0000005	2014	11	26	71.33
0000005	2014	11	27	71.35
0000005	2014	11	28	71.34
0000005	2014	11	29	71.31
0000005	2014	11	30	71.3
0000005	2014	12	1	71.3
0000005	2014	12	2	71.27
0000005	2014	12	3	71.25
0000005	2014	12	4	71.25
0000005	2014	12	5	71.24
0000005	2014	12	6	71.22
0000005	2014	12	7	71.21
0000005	2014	12	8	71.21
0000005	2014	12	9	71.19
0000005	2014	12	10	71.19
0000005	2014	12	11	71.19
0000005	2014	12	12	71.2
0000005	2014	12	13	71.18
0000005	2014	12	14	71.16
0000005	2014	12	15	71.15
0000005	2014	12	16	71.14
0000005	2014	12	17	71.14
0000005	2014	12	18	71.14
0000005	2014	12	19	71.14
0000005	2014	12	20	71.12
0000005	2014	12	21	71.1
0000005	2014	12	22	71.05
0000005	2014	12	23	70.98
0000005	2014	12	24	70.73
0000005	2014	12	25	70.8
0000005	2014	12	26	70.83
0000005	2014	12	27	70.83
0000005	2014	12	28	70.8
0000005	2014	12	29	70.79
0000005	2014	12	30	70.82
0000005	2014	12	31	70.83
0000005	2015	1	1	70.81
0000005	2015	1	2	70.79
0000005	2015	1	3	70.76
0000005	2015	1	4	70.69
0000005	2015	1	5	70.71
0000005	2015	1	6	70.69
0000005	2015	1	7	70.69
0000005	2015	1	8	70.72
0000005	2015	1	9	70.7
0000005	2015	1	10	70.71
0000005	2015	1	11	70.7
0000005	2015	1	12	70.68
0000005	2015	1	13	70.69
0000005	2015	1	14	70.7
0000005	2015	1	15	70.68
0000005	2015	1	16	70.67
0000005	2015	1	17	70.68
0000005	2015	1	18	70.67
0000005	2015	1	19	70.67
0000005	2015	1	20	70.63
0000005	2015	1	21	70.63
0000005	2015	1	22	70.65
0000005	2015	1	23	70.5
0000005	2015	1	24	70.5
0000005	2015	1	25	70.51
0000005	2015	1	26	70.52
0000005	2015	1	27	70.54
0000005	2015	1	28	70.58
0000005	2015	1	29	70.58
0000005	2015	1	30	70.59
0000005	2015	1	31	70.59
0000005	2015	2	1	70.53
0000005	2015	2	2	70.51
0000005	2015	2	3	70.55
0000005	2015	2	4	70.51
0000005	2015	2	5	70.48
0000005	2015	2	6	70.51
0000005	2015	2	7	70.5
0000005	2015	2	8	70.47
0000005	2015	2	9	70.43
0000005	2015	2	10	70.44
0000005	2015	2	11	70.46
0000005	2015	2	12	70.47
0000005	2015	2	13	70.49
0000005	2015	2	14	70.46
0000005	2015	2	15	70.46
0000005	2015	2	16	70.41
0000005	2015	2	17	70.37
0000005	2015	2	18	70.4
0000005	2015	2	19	70.44
0000005	2015	2	20	70.43
0000005	2015	2	21	70.4
0000005	2015	2	22	70.39
0000005	2015	2	23	70.39
0000005	2015	2	24	70.36
0000005	2015	2	25	70.26
0000005	2015	2	26	70.21
0000005	2015	2	27	70.27
0000005	2015	2	28	70.3
0000005	2015	3	1	70.29
0000005	2015	3	2	70.27
0000005	2015	3	3	70.24
0000005	2015	3	4	70.21
0000005	2015	3	5	70.21
0000005	2015	3	6	70.25
0000005	2015	3	7	70.25
0000005	2015	3	8	70.22
0000005	2015	3	9	70.2
0000005	2015	3	10	70.18
0000005	2015	3	11	70.17
0000005	2015	3	12	70.12
0000005	2015	3	13	70.1
0000005	2015	3	14	70.08
0000005	2015	3	15	70.11
0000005	2015	3	16	70.11
0000005	2015	3	17	70.09
0000005	2015	3	18	70.09
0000005	2015	3	19	70.08
0000005	2015	3	20	70.07
0000005	2015	3	21	70.07
0000005	2015	3	22	70
0000005	2015	3	23	69.98
0000005	2015	3	24	70.01
0000005	2015	3	25	70.01
0000005	2015	3	26	69.98
0000005	2015	3	27	69.98
0000005	2015	3	28	70.03
0000005	2015	3	29	70.05
0000005	2015	3	30	70.02
0000005	2015	3	31	69.99
0000005	2015	4	1	69.99
0000005	2015	4	2	70
0000005	2015	4	3	69.99
0000005	2015	4	4	69.99
0000005	2015	4	5	69.99
0000005	2015	4	6	69.99
0000005	2015	4	7	69.99
0000005	2015	4	8	69.99
0000005	2015	4	9	69.99
0000005	2015	4	10	69.98
0000005	2015	4	11	69.96
0000005	2015	4	12	69.96
0000005	2015	4	13	69.85
0000005	2015	4	14	69.8
0000005	2015	4	15	69.78
0000005	2015	4	16	69.8
0000005	2015	4	17	69.76
0000005	2015	4	18	69.67
0000005	2015	4	19	69.58
0000005	2015	4	20	69.55
0000005	2015	4	21	69.6
0000005	2015	4	22	69.62
0000005	2015	4	23	69.63
0000005	2015	4	24	69.66
0000005	2015	4	25	69.59
0000005	2015	4	26	69.56
0000005	2015	4	27	69.59
0000005	2015	4	28	69.59
0000005	2015	4	29	69.54
0000005	2015	4	30	69.57
0000005	2015	5	1	69.6
0000005	2015	5	2	69.63
0000005	2015	5	3	69.66
0000005	2015	5	4	69.68
0000005	2015	5	5	69.68
0000005	2015	5	6	69.66
0000005	2015	5	7	69.66
0000005	2015	5	8	69.65
0000005	2015	5	9	69.66
0000005	2015	5	10	69.67
0000005	2015	5	11	69.68
0000005	2015	5	12	69.68
0000005	2015	5	13	69.69
0000005	2015	5	14	69.69
0000005	2015	5	15	69.67
0000005	2015	5	16	69.62
0000005	2015	5	17	69.61
0000005	2015	5	18	69.61
0000005	2015	5	19	69.59
0000005	2015	5	20	69.56
0000005	2015	5	21	69.58
0000005	2015	5	22	69.62
0000005	2015	5	23	69.64
0000005	2015	5	24	69.61
0000005	2015	5	25	69.54
0000005	2015	5	26	69.5
0000005	2015	5	27	69.48
0000005	2015	5	28	69.48
0000005	2015	5	29	69.47
0000005	2015	5	30	69.49
0000005	2015	5	31	69.48
0000005	2015	6	1	69.47
0000005	2015	6	2	69.45
0000005	2015	6	3	69.46
0000005	2015	6	4	69.49
0000005	2015	6	5	69.49
0000005	2015	6	6	69.5
0000005	2015	6	7	69.53
0000005	2015	6	8	69.54
0000005	2015	6	9	69.54
0000005	2015	6	10	69.54
0000005	2015	6	11	69.56
0000005	2015	6	12	69.6
0000005	2015	6	13	69.62
0000005	2015	6	14	69.63
0000005	2015	6	15	69.65
0000005	2015	6	16	69.68
0000005	2015	6	17	69.69
0000005	2015	6	18	69.72
0000005	2015	6	19	69.74
0000005	2015	6	20	69.76
0000005	2015	6	21	69.8
0000005	2015	6	22	69.82
0000005	2015	6	23	69.83
0000005	2015	6	24	69.74
0000005	2015	6	25	69.75
0000005	2015	6	26	69.76
0000005	2015	6	27	69.76
0000005	2015	6	28	69.76
0000005	2015	6	29	69.78
0000005	2015	6	30	69.8
0000005	2015	7	1	69.82
0000005	2015	7	2	69.8
0000005	2015	7	3	69.78
0000005	2015	7	4	69.8
0000005	2015	7	5	69.75
0000005	2015	7	6	69.75
0000005	2015	7	7	69.78
0000005	2015	7	8	69.81
0000005	2015	7	9	69.84
0000005	2015	7	10	69.86
0000005	2015	7	11	69.88
0000005	2015	7	12	69.88
0000005	2015	7	13	69.86
0000005	2015	7	14	69.86
0000005	2015	7	15	69.88
0000005	2015	7	16	69.89
0000005	2015	7	17	69.92
0000005	2015	7	18	69.95
0000005	2015	7	19	69.95
0000005	2015	7	20	69.93
0000005	2015	7	21	69.92
0000005	2015	7	22	69.9
0000005	2015	7	23	69.92
0000005	2015	7	24	69.94
0000005	2015	7	25	69.96
0000005	2015	7	26	69.98
0000005	2015	7	27	70
0000005	2015	7	28	70.02
0000005	2015	7	29	70.05
0000005	2015	7	30	70.06
0000005	2015	7	31	70.06
0000005	2015	8	1	70.05
0000005	2015	8	2	70.05
0000005	2015	8	3	70.08
0000005	2015	8	4	70.13
0000005	2015	8	5	70.16
0000005	2015	8	6	70.13
0000005	2015	8	7	70.11
0000005	2015	8	8	70.09
0000005	2015	8	9	70.07
0000005	2015	8	10	70.11
0000005	2015	8	11	70.15
0000005	2015	8	12	70.18
0000005	2015	8	13	70.21
0000005	2015	8	14	70.25
0000005	2015	8	15	70.28
0000005	2015	8	16	70.29
0000005	2015	8	17	70.28
0000005	2015	8	18	70.28
0000005	2015	8	19	70.29
0000005	2015	8	20	70.31
0000005	2015	8	21	70.33
0000005	2015	8	22	70.34
0000005	2015	8	23	70.37
0000005	2015	8	24	70.39
0000005	2015	8	25	70.42
0000005	2015	8	26	70.45
0000005	2015	8	27	70.48
0000005	2015	8	28	70.53
0000005	2015	8	29	70.57
0000005	2015	8	30	70.58
0000005	2015	8	31	70.62
0000005	2015	9	1	70.64
0000005	2015	9	2	70.68
0000005	2015	9	3	70.68
0000005	2015	9	4	70.7
0000005	2015	9	5	70.72
0000005	2015	9	6	70.68
0000005	2015	9	7	70.68
0000005	2015	9	8	70.71
0000005	2015	9	9	70.74
0000005	2015	9	10	70.75
0000005	2015	9	11	70.77
0000005	2015	9	12	70.68
0000005	2015	9	13	70.71
0000005	2015	9	14	70.76
0000005	2015	9	15	70.81
0000005	2015	9	16	70.83
0000005	2015	9	17	70.83
0000005	2015	9	18	70.83
0000005	2015	9	19	70.86
0000005	2015	9	20	70.92
0000005	2015	9	21	70.95
0000005	2015	9	22	70.95
0000005	2015	9	23	70.97
0000005	2015	9	24	70.99
0000005	2015	9	25	71.03
0000005	2015	9	26	71.05
0000005	2015	9	27	71.04
0000005	2015	9	28	70.94
0000005	2015	9	29	70.75
0000005	2015	9	30	70.75
0000005	2015	10	1	70.78
0000005	2015	10	2	70.77
0000005	2015	10	3	70.76
0000005	2015	10	4	70.79
0000005	2015	10	5	70.82
0000005	2015	10	6	70.83
0000005	2015	10	7	70.85
0000005	2015	10	8	70.86
0000005	2015	10	9	70.86
0000005	2015	10	10	70.86
0000005	2015	10	11	70.85
0000005	2015	10	12	70.85
0000005	2015	10	13	70.85
0000005	2015	10	14	70.87
0000005	2015	10	15	70.89
0000005	2015	10	16	70.9
0000005	2015	10	17	70.92
0000005	2015	10	18	70.94
0000005	2015	10	19	70.95
0000005	2015	10	20	70.95
0000005	2015	10	21	70.96
0000005	2015	10	22	70.96
0000005	2015	10	23	70.95
0000005	2015	10	24	70.96
0000005	2015	10	25	70.95
0000005	2015	10	26	70.92
0000005	2015	10	27	70.84
0000005	2015	10	28	70.82
0000005	2015	10	29	70.84
0000005	2015	10	30	70.87
0000005	2015	10	31	70.86
0000005	2015	11	1	70.66
0000005	2015	11	2	70.49
0000005	2015	11	3	70.5
0000005	2015	11	4	70.53
0000005	2015	11	5	70.55
0000005	2015	11	6	70.52
0000005	2015	11	7	70.52
0000005	2015	11	8	70.44
0000005	2015	11	9	70.39
0000005	2015	11	10	70.4
0000005	2015	11	11	70.4
0000005	2015	11	12	70.4
0000005	2015	11	13	70.44
0000005	2015	11	14	70.47
0000005	2015	11	15	70.47
0000005	2015	11	16	70.44
0000005	2015	11	17	70.41
0000005	2015	11	18	70.35
0000005	2015	11	19	70.29
0000005	2015	11	20	70.29
0000005	2015	11	21	70.27
0000005	2015	11	22	70.29
0000005	2015	11	23	70.32
0000005	2015	11	24	70.32
0000005	2015	11	25	70.32
0000005	2015	11	26	70.32
0000005	2015	11	27	70.29
0000005	2015	11	28	70.26
0000005	2015	11	29	70.24
0000005	2015	11	30	70.21
0000005	2015	12	1	70.18
0000005	2015	12	2	70.14
0000005	2015	12	3	70.16
0000005	2015	12	4	70.18
0000005	2015	12	5	70.19
0000005	2015	12	6	70.17
0000005	2015	12	7	70.11
0000005	2015	12	8	70.09
0000005	2015	12	9	70.06
0000005	2015	12	10	70.04
0000005	2015	12	11	70.04
0000005	2015	12	12	70.04
0000005	2015	12	13	69.99
0000005	2015	12	14	69.93
0000005	2015	12	15	69.93
0000005	2015	12	16	69.89
0000005	2015	12	17	69.8
0000005	2015	12	18	69.86
0000005	2015	12	19	69.91
0000005	2015	12	20	69.89
0000005	2015	12	21	69.83
0000005	2015	12	22	69.7
0000005	2015	12	23	69.57
0000005	2015	12	24	69.51
0000005	2015	12	25	69.54
0000005	2015	12	26	69.54
0000005	2015	12	27	69.52
0000005	2015	12	28	69.46
0000005	2015	12	29	69.45
0000005	2015	12	30	69.4
0000005	2015	12	31	69.32
0000005	2016	1	1	69.31
0000005	2016	1	2	69.32
0000005	2016	1	3	69.3
0000005	2016	1	4	69.32
0000005	2016	1	5	69.36
0000005	2016	1	6	69.33
0000005	2016	1	7	69.28
0000005	2016	1	8	69.24
0000005	2016	1	9	69.2
0000005	2016	1	10	69.22
0000005	2016	1	11	69.33
0000005	2016	1	12	69.41
0000005	2016	1	13	69.48
0000005	2016	1	14	69.5
0000005	2016	1	15	69.42
0000005	2016	1	16	69.46
0000005	2016	1	17	69.51
0000005	2016	1	18	69.59
0000005	2016	1	19	69.63
0000005	2016	1	20	69.6
0000005	2016	1	21	69.54
0000005	2016	1	22	69.43
0000005	2016	1	23	69.48
0000005	2016	1	24	69.53
0000005	2016	1	25	69.54
0000005	2016	1	26	69.53
0000005	2016	1	27	69.5
0000005	2016	1	28	69.48
0000005	2016	1	29	69.5
0000005	2016	1	30	69.51
0000005	2016	1	31	69.49
0000005	2016	2	1	69.48
0000005	2016	2	2	69.47
0000005	2016	2	3	69.4
0000005	2016	2	4	69.37
0000005	2016	2	5	69.41
0000005	2016	2	6	69.39
0000005	2016	2	7	69.3
0000005	2016	2	8	69.16
0000005	2016	2	9	69.09
0000005	2016	2	10	69.07
0000005	2016	2	11	69.01
0000005	2016	2	12	68.96
0000005	2016	2	13	68.97
0000005	2016	2	14	68.92
0000005	2016	2	15	68.83
0000005	2016	2	16	68.76
0000005	2016	2	17	68.78
0000005	2016	2	18	68.8
0000005	2016	2	19	68.78
0000005	2016	2	20	68.74
0000005	2016	2	21	68.69
0000005	2016	2	22	68.63
0000005	2016	2	23	68.55
0000005	2016	2	24	68.41
0000005	2016	2	25	68.45
0000005	2016	2	26	68.48
0000005	2016	2	27	68.47
0000005	2016	2	28	68.44
0000005	2016	2	29	68.42
0000005	2016	3	1	68.39
0000005	2016	3	2	68.39
0000005	2016	3	3	68.33
0000005	2016	3	4	68.32
0000005	2016	3	5	68.32
0000005	2016	3	6	68.32
0000005	2016	3	7	68.31
0000005	2016	3	8	68.29
0000005	2016	3	9	68.26
0000005	2016	3	10	68.25
0000005	2016	3	11	68.24
0000005	2016	3	12	68.2
0000005	2016	3	13	68.17
0000005	2016	3	14	68.16
0000005	2016	3	15	68.16
0000005	2016	3	16	68.15
0000005	2016	3	17	68.13
0000005	2016	3	18	68.07
0000005	2016	3	19	68.04
0000005	2016	3	20	68.06
0000005	2016	3	21	68.1
0000005	2016	3	22	68.09
0000005	2016	3	23	68.06
0000005	2016	3	24	67.95
0000005	2016	3	25	67.88
