  34.28
 200.00
 784430943
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 09 12	45619.20	0.00	584.61	0.00	11.91	11.91	492.88
1980 04 10 12	45964.80	0.00	565.02	0.00	14.76	14.76	673.19
1980 04 11 12	45964.80	0.00	551.88	0.00	18.65	18.65	831.41
1980 04 12 12	45964.80	0.00	531.45	0.00	15.53	15.53	732.29
1980 04 13 12	46310.40	0.00	340.77	0.00	11.14	11.14	698.78
1980 04 14 12	46310.40	0.00	560.66	0.00	8.05	8.05	481.28
1980 04 15 12	46310.40	0.00	601.08	0.00	10.54	10.54	470.22
1980 04 16 12	46656.00	0.00	591.44	0.00	16.29	16.29	631.62
1980 04 17 12	46656.00	0.00	591.73	0.00	17.04	17.04	651.81
1980 04 18 12	46702.49	0.00	577.36	0.00	15.72	15.72	617.08
1980 04 19 12	47001.60	0.00	595.53	0.00	14.01	14.01	455.42
1980 04 20 12	47001.60	0.00	603.59	0.00	17.61	17.61	493.73
1980 04 21 12	47333.90	0.00	595.03	0.00	20.60	20.60	572.97
1980 04 22 12	47347.20	0.01	516.89	0.00	20.31	20.31	635.57
1980 04 23 12	47347.20	16.12	429.38	0.00	21.48	21.48	816.20
1980 04 24 12	47692.80	11.82	408.31	0.00	22.31	22.31	1048.56
1980 04 25 12	47692.80	7.01	383.83	0.00	19.03	19.03	942.23
1980 04 26 12	47692.80	2.21	507.06	0.00	13.46	13.46	676.95
1980 04 27 12	48038.40	0.08	509.84	0.00	12.38	12.38	640.37
1980 04 28 12	48038.40	0.00	579.03	0.00	13.67	13.67	651.58
1980 04 29 12	48038.40	0.01	539.19	0.00	18.25	18.25	862.85
1980 04 30 12	48370.70	4.91	408.66	0.00	20.63	20.63	1068.18
1980 05 01 12	48384.00	2.73	335.90	0.00	17.70	17.70	1057.17
1980 05 02 12	48384.00	0.29	431.80	0.00	16.57	16.57	966.23
1980 05 03 12	48525.45	0.00	528.43	0.00	16.17	16.17	852.67
1980 05 04 12	48729.60	0.27	435.71	0.00	17.29	17.29	939.66
1980 05 05 12	48729.60	0.34	412.08	0.00	18.77	18.77	1029.27
1980 05 06 12	48729.60	0.14	516.09	0.00	21.03	21.03	1089.28
1980 05 07 12	49075.20	4.79	408.60	0.00	20.89	20.89	1098.06
1980 05 08 12	49075.20	2.08	529.07	0.00	19.49	19.49	866.73
1980 05 09 12	49075.20	0.05	569.80	0.00	15.19	15.19	688.32
1980 05 10 12	49420.80	0.00	575.91	0.00	18.21	18.21	844.83
1980 05 11 12	49420.80	0.00	592.03	0.00	23.90	23.90	1090.73
1980 05 12 12	49420.80	0.00	547.20	0.00	27.48	27.48	1294.19
1980 05 13 12	49420.80	0.00	587.93	0.00	22.61	22.61	956.66
1980 05 14 12	49766.40	31.44	424.43	0.00	18.24	18.24	934.21
1980 05 15 12	49766.40	56.39	362.30	0.00	18.51	18.51	1184.39
1980 05 16 12	49766.40	17.89	450.94	0.00	15.06	15.06	1064.65
1980 05 17 12	49812.89	0.00	519.87	0.00	15.93	15.93	1092.15
1980 05 18 12	50112.00	0.00	538.06	0.00	18.77	18.77	1193.94
1980 05 19 12	50112.00	0.00	552.60	0.00	17.48	17.48	1128.67
1980 05 20 12	50112.00	4.40	416.57	0.00	19.22	19.22	1298.60
1980 05 21 12	50112.00	1.81	548.34	0.00	19.83	19.83	1266.90
1980 05 22 12	50457.60	0.00	529.79	0.00	18.69	18.69	1243.53
1980 05 23 12	50457.60	0.00	524.71	0.00	20.00	20.00	1408.06
1980 05 24 12	50457.60	0.00	544.05	0.00	23.45	23.45	1607.68
1980 05 25 12	50457.60	0.00	579.44	0.00	24.65	24.65	1571.34
1980 05 26 12	50504.09	1.60	447.33	0.00	25.61	25.61	1769.99
1980 05 27 12	50803.20	10.43	397.28	0.00	26.65	26.65	1970.63
1980 05 28 12	50803.20	5.57	354.76	0.00	23.39	23.39	1839.56
1980 05 29 12	50803.20	9.85	394.49	0.00	24.65	24.65	1982.53
1980 05 30 12	50803.20	4.90	366.97	0.00	26.04	26.04	2143.14
1980 05 31 12	50803.20	0.46	456.47	0.00	25.72	25.72	2143.10
1980 06 01 12	50944.65	1.42	314.89	0.00	25.53	25.53	2304.64
1980 06 02 12	51148.80	1.01	315.37	0.00	26.04	26.04	2382.28
1980 06 03 12	51148.80	0.56	360.03	0.00	26.44	26.44	2308.01
1980 06 04 12	51148.80	0.16	457.20	0.00	26.38	26.38	2237.63
1980 06 05 12	51148.80	0.00	461.31	0.00	27.68	27.68	2362.36
1980 06 06 12	51148.80	0.00	504.82	0.00	27.55	27.55	2296.10
1980 06 07 12	51148.80	8.63	380.68	0.00	29.26	29.26	2470.45
1980 06 08 12	51148.80	3.58	497.44	0.00	27.37	27.37	2037.78
1980 06 09 12	51195.29	0.43	357.88	0.00	22.64	22.64	1831.11
1980 06 10 12	51401.66	3.83	326.73	0.00	22.24	22.24	1949.63
1980 06 11 12	51481.10	1.51	477.88	0.00	24.14	24.14	1991.06
1980 06 12 12	51494.40	0.00	508.41	0.00	25.40	25.40	2046.09
1980 06 13 12	51494.40	0.00	513.95	0.00	26.75	26.75	2126.86
1980 06 14 12	51494.40	0.00	544.40	0.00	26.96	26.96	2049.70
1980 06 15 12	51494.40	0.00	546.77	0.00	27.98	27.98	2176.78
1980 06 16 12	51494.40	4.86	389.46	0.00	29.89	29.89	2551.95
1980 06 17 12	51494.40	3.67	388.64	0.00	28.79	28.79	2473.17
1980 06 18 12	51494.40	8.53	372.65	0.00	29.41	29.41	2570.30
1980 06 19 12	51494.40	4.65	480.44	0.00	29.08	29.08	2379.02
1980 06 20 12	51494.40	0.85	484.54	0.00	28.69	28.69	2373.45
1980 06 21 12	51494.40	0.11	494.02	0.00	27.69	27.69	2335.65
1980 06 22 12	51494.40	0.67	389.20	0.00	27.42	27.42	2360.75
1980 06 23 12	51494.40	0.28	503.38	0.00	28.51	28.51	2439.26
1980 06 24 12	51494.40	0.00	523.81	0.00	31.05	31.05	2626.30
1980 06 25 12	51494.40	0.00	529.78	0.00	32.50	32.50	2645.98
1980 06 26 12	51494.40	0.00	528.67	0.00	32.73	32.73	2671.40
1980 06 27 12	51494.40	0.00	513.99	0.00	33.33	33.33	2872.94
1980 06 28 12	51494.40	0.00	500.11	0.00	34.54	34.54	3003.55
1980 06 29 12	51494.40	0.00	535.41	0.00	32.70	32.70	2607.75
1980 06 30 12	51481.10	0.00	514.88	0.00	33.16	33.16	2780.08
1980 07 01 12	51290.25	0.00	490.98	0.00	33.27	33.27	2994.03
1980 07 02 12	51148.80	0.00	490.82	0.00	33.92	33.92	3115.73
1980 07 03 12	51148.80	0.00	470.14	0.00	34.24	34.24	3122.08
1980 07 04 12	51148.80	0.00	496.83	0.00	33.91	33.91	2981.12
1980 07 05 12	51148.80	0.00	505.46	0.00	32.44	32.44	2765.11
1980 07 06 12	51148.80	0.00	487.67	0.00	31.51	31.51	2754.08
1980 07 07 12	51148.80	0.00	471.12	0.00	31.48	31.48	2868.77
1980 07 08 12	51148.80	0.00	455.84	0.00	32.08	32.08	3005.64
1980 07 09 12	51056.07	0.00	473.09	0.00	32.39	32.39	2982.71
1980 07 10 12	50803.20	0.00	483.99	0.00	32.32	32.32	2854.85
1980 07 11 12	50803.20	0.00	517.71	0.00	31.11	31.11	2631.70
1980 07 12 12	50803.20	0.00	490.15	0.00	32.73	32.73	2896.07
1980 07 13 12	50803.20	0.00	486.97	0.00	32.83	32.83	2930.89
1980 07 14 12	50803.20	0.00	483.83	0.00	32.72	32.72	2935.86
1980 07 15 12	50710.46	0.00	480.82	0.00	32.76	32.76	2938.17
1980 07 16 12	50457.60	0.00	493.45	0.00	32.28	32.28	2792.66
1980 07 17 12	50457.60	0.00	518.76	0.00	31.21	31.21	2626.43
1980 07 18 12	50457.60	0.00	481.75	0.00	32.88	32.88	2928.51
1980 07 19 12	50457.60	0.00	485.02	0.00	32.53	32.53	2886.47
1980 07 20 12	50253.45	0.00	479.00	0.00	31.81	31.81	2774.59
1980 07 21 12	50112.00	0.33	407.42	0.00	29.94	29.94	2532.93
1980 07 22 12	50112.00	0.14	468.82	0.00	28.91	28.91	2381.25
1980 07 23 12	50112.00	0.00	522.71	0.00	27.57	27.57	2108.02
1980 07 24 12	50098.70	0.01	529.00	0.00	27.68	27.68	2056.59
1980 07 25 12	49766.40	0.00	529.11	0.00	29.64	29.64	2280.66
1980 07 26 12	49766.40	0.00	508.87	0.00	31.03	31.03	2514.55
1980 07 27 12	49766.40	0.00	481.21	0.00	31.51	31.51	2619.75
1980 07 28 12	49753.10	0.00	514.35	0.00	29.95	29.95	2346.25
1980 07 29 12	49420.80	0.00	534.60	0.00	30.04	30.04	2277.88
1980 07 30 12	49420.80	0.00	518.58	0.00	30.95	30.95	2401.02
1980 07 31 12	49420.80	0.00	513.86	0.00	31.37	31.37	2483.47
1980 08 01 12	49121.69	0.00	512.05	0.00	31.80	31.80	2524.29
1980 08 02 12	49075.20	0.00	521.32	0.00	31.57	31.57	2528.82
1980 08 03 12	49075.20	0.00	460.32	0.00	32.87	32.87	2865.93
1980 08 04 12	49061.90	0.00	430.92	0.00	31.08	31.08	2787.23
1980 08 05 12	48729.60	0.00	444.57	0.00	30.67	30.67	2793.71
1980 08 06 12	48729.60	0.00	425.53	0.00	31.64	31.64	2883.19
1980 08 07 12	48729.60	0.00	469.58	0.00	30.49	30.49	2589.87
1980 08 08 12	48384.00	0.00	481.59	0.00	29.68	29.68	2432.66
1980 08 09 12	48384.00	0.00	491.77	0.00	29.59	29.59	2385.63
1980 08 10 12	48384.00	0.00	499.47	0.00	29.71	29.71	2362.38
1980 08 11 12	48038.40	0.25	380.37	0.00	28.91	28.91	2378.14
1980 08 12 12	48038.40	0.10	442.71	0.00	28.13	28.13	2332.17
1980 08 13 12	48038.40	0.00	486.23	0.00	29.09	29.09	2287.75
1980 08 14 12	47692.80	0.25	397.64	0.00	31.25	31.25	2323.06
1980 08 15 12	47692.80	3.07	353.15	0.00	29.97	29.97	2166.56
1980 08 16 12	47692.80	1.22	509.98	0.00	29.72	29.72	1906.86
1980 08 17 12	47347.20	0.00	502.54	0.00	30.65	30.65	1985.17
1980 08 18 12	47347.20	1.92	369.56	0.00	29.78	29.78	2112.84
1980 08 19 12	47347.20	1.43	362.20	0.00	29.80	29.80	2225.50
1980 08 20 12	47001.60	3.83	338.46	0.00	30.23	30.23	2291.73
1980 08 21 12	47001.60	1.47	503.04	0.00	29.02	29.02	1878.63
1980 08 22 12	47001.60	0.00	520.09	0.00	28.94	28.94	1774.70
1980 08 23 12	46656.00	0.00	515.60	0.00	30.14	30.14	1887.12
1980 08 24 12	46656.00	0.01	500.31	0.00	30.62	30.62	1951.35
1980 08 25 12	46656.00	0.00	500.67	0.00	31.13	31.13	1955.80
1980 08 26 12	46310.40	0.00	524.81	0.00	30.09	30.09	1732.31
1980 08 27 12	46310.40	0.63	395.10	0.00	29.65	29.65	1832.29
1980 08 28 12	46106.25	2.41	373.12	0.00	29.80	29.80	1780.51
1980 08 29 12	45964.80	0.89	532.97	0.00	28.35	28.35	1469.42
1980 08 30 12	45964.80	1.33	414.95	0.00	29.72	29.72	1698.97
1980 08 31 12	45619.20	0.55	483.04	0.00	31.60	31.60	1904.22
1980 09 01 12	45619.20	1.12	324.85	0.00	31.35	31.35	2149.83
1980 09 02 12	45619.20	4.65	373.99	0.00	28.40	28.40	1727.79
1980 09 03 12	45273.60	1.72	514.12	0.00	27.71	27.71	1505.31
1980 09 04 12	45273.60	0.00	501.59	0.00	28.53	28.53	1598.01
1980 09 05 12	45260.31	0.00	471.01	0.00	29.31	29.31	1711.26
1980 09 06 12	44928.00	0.00	485.09	0.00	28.51	28.51	1535.19
1980 09 07 12	44928.00	0.25	432.59	0.00	27.46	27.46	1524.85
1980 09 08 12	44582.40	2.99	333.92	0.00	26.47	26.47	1623.67
1980 09 09 12	44582.40	6.53	317.30	0.00	25.13	25.13	1586.22
1980 09 10 12	44582.40	7.86	314.76	0.00	23.76	23.76	1553.72
1980 09 11 12	44236.80	2.33	443.14	0.00	24.92	24.92	1550.09
1980 09 12 12	44236.80	0.00	479.13	0.00	26.89	26.89	1632.17
1980 09 13 12	43891.20	0.88	356.64	0.00	28.62	28.62	1856.84
1980 09 14 12	43891.20	0.36	467.60	0.00	27.68	27.68	1657.11
1980 09 15 12	43891.20	0.00	468.57	0.00	27.76	27.76	1630.32
1980 09 16 12	43545.60	0.00	447.81	0.00	29.39	29.39	1657.66
1980 09 17 12	43545.60	0.00	535.45	0.00	22.16	22.16	897.38
1980 09 18 12	43545.60	0.00	520.00	0.00	22.17	22.17	876.50
1980 09 19 12	43200.00	0.00	506.68	0.00	25.54	25.54	1127.31
1980 09 20 12	43200.00	0.00	478.67	0.00	28.38	28.38	1359.53
1980 09 21 12	42854.40	0.00	480.57	0.00	28.84	28.84	1395.62
1980 09 22 12	42854.40	0.00	472.98	0.00	28.82	28.82	1365.85
1980 09 23 12	42854.40	0.00	413.53	0.00	23.20	23.20	1127.69
1980 09 24 12	42508.80	0.00	444.37	0.00	21.17	21.17	1042.44
1980 09 25 12	42508.80	0.01	424.65	0.00	22.36	22.36	1114.47
1980 09 26 12	42508.80	14.99	297.83	0.00	20.06	20.06	1160.90
1980 09 27 12	42163.20	17.12	128.96	0.00	15.76	15.76	1276.92
1980 09 28 12	42163.20	7.19	133.66	0.00	13.34	13.34	1255.43
1980 09 29 12	41817.60	1.35	174.00	0.00	14.97	14.97	1322.73
1980 09 30 12	41817.60	0.10	398.12	0.00	17.68	17.68	1243.65
1980 10 01 12	41817.60	0.00	466.30	0.00	20.93	20.93	1217.77
1980 10 02 12	41472.00	0.00	484.65	0.00	21.31	21.31	1078.51
1980 10 03 12	41472.00	0.00	480.12	0.00	19.59	19.59	989.38
1980 10 04 12	41139.69	0.00	471.55	0.00	19.92	19.92	1070.08
1980 10 05 12	41126.40	0.00	455.45	0.00	20.60	20.60	1186.04
1980 10 06 12	41126.40	0.17	322.49	0.00	21.31	21.31	1341.75
1980 10 07 12	40780.80	0.07	454.61	0.00	19.40	19.40	1137.93
1980 10 08 12	40780.80	0.00	451.37	0.00	21.49	21.49	1245.40
1980 10 09 12	40780.80	0.00	445.47	0.00	23.16	23.16	1296.63
1980 10 10 12	40435.20	0.00	444.09	0.00	22.28	22.28	1198.56
1980 10 11 12	40435.20	0.00	453.79	0.00	17.95	17.95	940.80
1980 10 12 12	40293.75	0.00	451.14	0.00	17.89	17.89	959.10
1980 10 13 12	40089.60	0.00	440.37	0.00	19.90	19.90	1130.23
1980 10 14 12	40089.60	0.09	328.79	0.00	22.77	22.77	1490.80
1980 10 15 12	39744.00	1.57	286.65	0.00	24.56	24.56	1707.84
1980 10 16 12	39744.00	1.50	315.04	0.00	21.44	21.44	1342.69
1980 10 17 12	39744.00	0.36	419.65	0.00	18.12	18.12	1023.27
1980 10 18 12	39398.40	0.00	414.51	0.00	16.21	16.21	922.35
1980 10 19 12	39398.40	0.00	432.81	0.00	14.27	14.27	798.21
1980 10 20 12	39398.40	0.00	424.44	0.00	14.41	14.41	795.98
1980 10 21 12	39052.80	0.00	430.80	0.00	15.05	15.05	813.00
1980 10 22 12	39052.80	0.00	425.09	0.00	15.95	15.95	849.50
1980 10 23 12	39052.80	0.00	402.94	0.00	16.68	16.68	895.82
1980 10 24 12	38707.20	0.00	417.02	0.00	11.83	11.83	674.04
1980 10 25 12	38707.20	0.01	396.81	0.00	10.01	10.01	629.09
1980 10 26 12	38707.20	1.46	311.45	0.00	12.97	12.97	816.97
1980 10 27 12	38361.60	0.65	262.68	0.00	14.90	14.90	961.55
1980 10 28 12	38361.60	0.02	371.92	0.00	9.50	9.50	652.81
1980 10 29 12	38361.60	0.00	409.62	0.00	4.98	4.98	434.29
1980 10 30 12	38016.00	0.00	415.54	0.00	7.87	7.87	501.45
1980 10 31 12	38016.00	0.00	405.90	0.00	12.82	12.82	665.69
1980 11 01 12	38016.00	0.00	401.94	0.00	14.43	14.43	714.36
1980 11 02 12	37670.40	0.00	400.10	0.00	14.81	14.81	739.56
1980 11 03 12	37670.40	0.00	389.17	0.00	15.41	15.41	791.86
1980 11 04 12	37670.40	0.00	386.34	0.00	14.30	14.30	774.02
1980 11 05 12	37338.10	0.00	380.10	0.00	15.87	15.87	881.50
1980 11 06 12	37324.80	0.00	374.00	0.00	17.94	17.94	1004.99
1980 11 07 12	37324.80	0.00	364.71	0.00	19.66	19.66	1103.33
1980 11 08 12	37278.31	0.00	369.01	0.00	19.23	19.23	1056.97
1980 11 09 12	36979.20	0.00	355.76	0.00	19.44	19.44	1096.01
1980 11 10 12	36979.20	0.00	355.43	0.00	18.04	18.04	1051.21
1980 11 11 12	36979.20	0.00	335.47	0.00	17.90	17.90	1086.75
1980 11 12 12	36726.34	0.00	338.07	0.00	16.84	16.84	1055.50
1980 11 13 12	36633.60	0.60	248.60	0.00	16.32	16.32	1066.21
1980 11 14 12	36633.60	1.15	214.50	0.00	10.33	10.33	786.71
1980 11 15 12	36633.60	2.27	129.00	0.00	6.08	6.08	682.14
1980 11 16 12	36301.30	10.18	172.63	0.00	3.62	3.62	593.84
1980 11 17 12	36288.00	6.26	74.68	0.00	1.81	1.81	549.22
1980 11 18 12	36288.00	0.98	305.31	0.00	0.06	0.06	419.24
1980 11 19 12	36288.00	0.00	334.14	0.00	2.29	2.29	416.61
1980 11 20 12	36146.55	0.00	346.80	0.00	4.78	4.78	464.00
1980 11 21 12	35942.40	0.00	335.46	0.00	6.12	6.12	520.32
1980 11 22 12	35942.40	0.05	218.84	0.00	6.23	6.23	625.69
1980 11 23 12	35942.40	0.02	177.65	0.00	7.28	7.28	740.30
1980 11 24 12	35942.40	0.68	194.51	0.00	3.78	3.78	577.05
1980 11 25 12	35689.54	1.56	172.42	0.00	2.93	2.93	532.78
1980 11 26 12	35596.80	0.53	245.17	0.00	1.19	1.19	466.89
1980 11 27 12	35596.80	0.00	274.07	0.00	2.70	2.70	492.14
1980 11 28 12	35596.80	0.00	333.10	0.00	3.89	3.89	473.29
1980 11 29 12	35596.80	0.00	334.50	0.00	7.43	7.43	567.90
1980 11 30 12	35596.80	0.00	326.49	0.00	11.49	11.49	739.81
1980 12 01 12	35343.93	0.00	326.20	0.00	14.24	14.24	802.55
1980 12 02 12	35251.20	0.00	340.51	0.00	7.61	7.61	464.05
1980 12 03 12	35251.20	0.00	320.43	0.00	3.35	3.35	398.79
1980 12 04 12	35251.20	0.00	319.62	0.00	6.95	6.95	621.88
1980 12 05 12	35251.20	0.00	282.75	0.00	13.77	13.77	997.45
1980 12 06 12	35251.20	0.00	247.93	0.00	15.99	15.99	1203.62
1980 12 07 12	35251.20	16.29	185.63	0.00	15.75	15.75	1183.27
1980 12 08 12	35251.20	7.98	225.00	0.00	7.86	7.86	676.64
1980 12 09 12	35109.75	0.52	239.11	0.00	2.94	2.94	490.11
1980 12 10 12	34918.90	0.00	315.30	0.00	3.14	3.14	479.01
1980 12 11 12	34905.60	0.00	325.14	0.00	6.44	6.44	544.42
1980 12 12 12	34905.60	0.00	321.55	0.00	9.33	9.33	631.74
1980 12 13 12	34905.60	0.00	312.30	0.00	8.64	8.64	609.00
1980 12 14 12	34905.60	0.00	311.14	0.00	7.45	7.45	592.48
1980 12 15 12	34905.60	0.00	319.42	0.00	9.31	9.31	669.93
1980 12 16 12	34905.60	0.00	308.21	0.00	12.70	12.70	814.25
1980 12 17 12	34905.60	0.00	318.31	0.00	13.62	13.62	803.87
1980 12 18 12	34905.60	0.00	319.24	0.00	12.92	12.92	707.64
1980 12 19 12	34905.60	0.00	295.02	0.00	5.99	5.99	478.94
1980 12 20 12	34905.60	0.00	223.61	0.00	-2.32	-2.32	312.70
1980 12 21 12	34905.60	0.00	250.16	0.00	-5.36	-5.36	275.32
1980 12 22 12	34905.60	0.00	279.47	0.00	-1.10	-1.10	373.44
1980 12 23 12	34905.60	0.00	316.90	0.00	3.97	3.97	457.92
