  36.23
 200.00
  36762110
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 14 12	38361.60	1.57	286.82	0.00	4.61	4.61	571.58
1980 02 15 12	38361.60	3.99	294.26	0.00	6.67	6.67	590.85
1980 02 16 12	38474.11	1.16	421.60	0.00	-1.45	-1.45	287.26
1980 02 17 12	38707.20	0.00	410.32	0.00	-6.64	-6.64	203.16
1980 02 18 12	38707.20	0.00	423.70	0.00	-3.57	-3.57	289.86
1980 02 19 12	39052.80	0.00	406.88	0.00	3.56	3.56	471.52
1980 02 20 12	39052.80	0.92	321.20	0.00	8.06	8.06	597.22
1980 02 21 12	39052.80	0.31	416.17	0.00	13.17	13.17	729.99
1980 02 22 12	39398.40	0.00	439.37	0.00	9.06	9.06	525.39
1980 02 23 12	39398.40	0.00	429.39	0.00	9.59	9.59	573.17
1980 02 24 12	39744.00	1.89	268.57	0.00	6.57	6.57	572.31
1980 02 25 12	39744.00	0.63	314.44	0.00	2.44	2.44	442.87
1980 02 26 12	39744.00	0.00	458.33	0.00	-2.91	-2.91	263.21
1980 02 27 12	40089.60	0.00	458.52	0.00	3.39	3.39	397.00
1980 02 28 12	40089.60	0.00	444.53	0.00	11.94	11.94	656.15
1980 02 29 12	40089.60	0.44	414.00	0.00	4.35	4.35	431.28
1980 03 01 12	40435.20	0.88	380.21	0.00	-3.24	-3.24	206.03
1980 03 02 12	40435.20	0.26	484.99	0.00	-7.93	-7.93	160.92
1980 03 03 12	40780.80	0.00	495.61	0.00	-3.55	-3.55	264.39
1980 03 04 12	40780.80	0.00	439.28	0.00	5.99	5.99	483.89
1980 03 05 12	40780.80	0.00	488.88	0.00	4.63	4.63	347.37
1980 03 06 12	41126.40	0.00	470.56	0.00	3.05	3.05	352.48
1980 03 07 12	41126.40	0.00	476.14	0.00	9.18	9.18	553.55
1980 03 08 12	41472.00	0.00	484.86	0.00	11.54	11.54	552.90
1980 03 09 12	41472.00	0.00	468.37	0.00	8.33	8.33	487.19
1980 03 10 12	41472.00	0.00	488.67	0.00	8.94	8.94	513.31
1980 03 11 12	41817.60	11.53	368.09	0.00	8.95	8.95	527.54
1980 03 12 12	41817.60	9.45	244.26	0.00	6.52	6.52	599.43
1980 03 13 12	42163.20	1.94	241.32	0.00	5.41	5.41	617.33
1980 03 14 12	42163.20	0.02	496.11	0.00	4.97	4.97	476.35
1980 03 15 12	42508.80	0.00	489.18	0.00	9.35	9.35	629.80
1980 03 16 12	42508.80	12.43	315.56	0.00	14.20	14.20	923.03
1980 03 17 12	42508.80	13.78	378.18	0.00	11.20	11.20	686.59
1980 03 18 12	42854.40	3.21	476.49	0.00	6.95	6.95	530.86
1980 03 19 12	42854.40	0.00	472.53	0.00	8.84	8.84	668.19
1980 03 20 12	43200.00	6.60	324.27	0.00	10.99	10.99	778.41
1980 03 21 12	43200.00	2.20	481.12	0.00	7.24	7.24	586.15
1980 03 22 12	43200.00	0.00	485.50	0.00	8.28	8.28	626.57
1980 03 23 12	43545.60	17.43	338.44	0.00	11.35	11.35	785.68
1980 03 24 12	43545.60	8.37	282.31	0.00	7.82	7.82	699.98
1980 03 25 12	43891.20	0.85	165.39	0.00	4.64	4.64	665.70
1980 03 26 12	43891.20	0.00	439.59	0.00	5.81	5.81	649.53
1980 03 27 12	43891.20	1.88	365.32	0.00	9.98	9.98	783.75
1980 03 28 12	44236.80	1.90	330.56	0.00	12.74	12.74	936.17
1980 03 29 12	44236.80	15.42	341.74	0.00	12.68	12.68	912.52
1980 03 30 12	44582.40	7.96	306.09	0.00	8.90	8.90	761.03
1980 03 31 12	44582.40	1.14	273.98	0.00	7.20	7.20	725.28
1980 04 01 12	44928.00	0.05	513.94	0.00	8.67	8.67	718.47
1980 04 02 12	44928.00	1.15	397.40	0.00	13.85	13.85	905.90
1980 04 03 12	44928.00	2.58	392.18	0.00	14.93	14.93	904.64
1980 04 04 12	45273.60	0.73	522.42	0.00	9.75	9.75	655.18
1980 04 05 12	45273.60	0.00	548.73	0.00	9.00	9.00	637.82
1980 04 06 12	45619.20	0.00	530.67	0.00	13.15	13.15	893.13
1980 04 07 12	45619.20	1.59	349.47	0.00	17.69	17.69	1212.55
1980 04 08 12	45619.20	0.58	425.79	0.00	14.02	14.02	881.68
1980 04 09 12	45964.80	0.02	504.03	0.00	11.59	11.59	761.17
1980 04 10 12	45964.80	0.00	557.87	0.00	11.41	11.41	754.87
1980 04 11 12	46310.40	0.00	542.56	0.00	15.49	15.49	878.41
1980 04 12 12	46310.40	0.00	563.65	0.00	10.90	10.90	650.01
1980 04 13 12	46310.40	0.00	451.53	0.00	7.50	7.50	613.72
1980 04 14 12	46656.00	0.00	353.18	0.00	4.28	4.28	563.73
1980 04 15 12	46656.00	0.00	561.21	0.00	4.85	4.85	526.78
1980 04 16 12	46656.00	4.58	434.05	0.00	11.74	11.74	767.56
1980 04 17 12	47001.60	3.09	408.37	0.00	15.78	15.78	964.25
1980 04 18 12	47001.60	0.52	518.07	0.00	13.00	13.00	858.72
1980 04 19 12	47347.20	0.00	541.28	0.00	14.00	14.00	909.08
1980 04 20 12	47347.20	0.00	555.78	0.00	16.71	16.71	1001.89
1980 04 21 12	47347.20	0.00	566.03	0.00	18.34	18.34	1048.37
1980 04 22 12	47692.80	0.00	562.19	0.00	19.40	19.40	1094.15
1980 04 23 12	47692.80	0.00	558.29	0.00	19.39	19.39	1137.56
1980 04 24 12	47925.89	4.79	386.17	0.00	19.10	19.10	1243.20
1980 04 25 12	48038.40	6.64	356.38	0.00	15.79	15.79	1086.59
1980 04 26 12	48038.40	7.36	204.37	0.00	9.75	9.75	864.76
1980 04 27 12	48384.00	1.89	496.30	0.00	7.76	7.76	697.07
1980 04 28 12	48384.00	0.00	573.93	0.00	10.63	10.63	720.61
1980 04 29 12	48384.00	0.00	588.46	0.00	13.38	13.38	787.59
1980 04 30 12	48729.60	1.27	432.06	0.00	15.54	15.54	944.62
1980 05 01 12	48729.60	4.37	405.70	0.00	16.31	16.31	1091.82
1980 05 02 12	48729.60	6.61	323.16	0.00	16.96	16.96	1255.74
1980 05 03 12	49075.20	2.39	388.15	0.00	15.88	15.88	1132.64
1980 05 04 12	49075.20	0.30	429.76	0.00	16.13	16.13	1048.12
1980 05 05 12	49075.20	1.93	424.74	0.00	17.52	17.52	1106.30
1980 05 06 12	49420.80	0.63	563.96	0.00	18.49	18.49	1136.09
1980 05 07 12	49420.80	0.00	554.87	0.00	19.69	19.69	1149.44
1980 05 08 12	49420.80	0.00	578.20	0.00	13.84	13.84	780.99
1980 05 09 12	49766.40	0.00	593.40	0.00	10.44	10.44	665.17
1980 05 10 12	49766.40	0.00	575.75	0.00	14.99	14.99	965.13
1980 05 11 12	49766.40	0.42	410.01	0.00	20.47	20.47	1405.66
1980 05 12 12	49999.49	9.84	398.25	0.00	22.12	22.12	1557.44
1980 05 13 12	50112.00	8.86	367.26	0.00	22.02	22.02	1528.43
1980 05 14 12	50112.00	1.88	546.46	0.00	16.09	16.09	1055.17
1980 05 15 12	50112.00	13.52	392.17	0.00	16.16	16.16	1130.12
1980 05 16 12	50457.60	8.69	366.41	0.00	15.94	15.94	1188.99
1980 05 17 12	50457.60	7.88	382.15	0.00	17.41	17.41	1302.77
1980 05 18 12	50457.60	10.63	341.73	0.00	17.83	17.83	1314.64
1980 05 19 12	50457.60	2.82	508.43	0.00	14.54	14.54	1060.55
1980 05 20 12	50803.20	0.41	404.19	0.00	15.57	15.57	1145.89
1980 05 21 12	50803.20	3.92	383.83	0.00	17.19	17.19	1272.33
1980 05 22 12	50803.20	3.14	351.93	0.00	17.22	17.22	1346.81
1980 05 23 12	50803.20	1.03	296.45	0.00	17.40	17.40	1437.19
1980 05 24 12	51148.80	0.13	508.60	0.00	18.75	18.75	1451.39
1980 05 25 12	51148.80	0.00	527.67	0.00	22.40	22.40	1729.41
1980 05 26 12	51148.80	1.75	361.31	0.00	25.34	25.34	2075.13
1980 05 27 12	51148.80	16.72	384.75	0.00	23.87	23.87	1875.82
1980 05 28 12	51148.80	5.38	489.84	0.00	23.27	23.27	1816.27
1980 05 29 12	51494.40	0.04	353.04	0.00	22.76	22.76	1891.98
1980 05 30 12	51494.40	0.67	328.62	0.00	22.87	22.87	1951.99
1980 05 31 12	51494.40	6.91	338.29	0.00	22.23	22.23	1920.86
1980 06 01 12	51494.40	2.23	398.95	0.00	23.54	23.54	2091.91
1980 06 02 12	51494.40	0.00	391.23	0.00	24.39	24.39	2192.29
1980 06 03 12	51494.40	0.00	439.02	0.00	24.45	24.45	2147.13
1980 06 04 12	51840.00	0.00	432.62	0.00	25.00	25.00	2212.28
1980 06 05 12	51840.00	0.00	408.49	0.00	25.45	25.45	2306.11
1980 06 06 12	51840.00	0.00	425.70	0.00	25.78	25.78	2359.43
1980 06 07 12	51840.00	0.00	434.36	0.00	26.90	26.90	2329.50
1980 06 08 12	51840.00	0.00	563.59	0.00	22.86	22.86	1609.60
1980 06 09 12	51840.00	0.00	549.91	0.00	19.67	19.67	1324.58
1980 06 10 12	51840.00	0.00	583.23	0.00	18.48	18.48	1230.82
1980 06 11 12	51840.00	0.00	584.15	0.00	20.37	20.37	1338.31
1980 06 12 12	51840.00	0.00	561.49	0.00	22.28	22.28	1541.60
1980 06 13 12	52185.60	0.00	537.25	0.00	23.03	23.03	1702.05
1980 06 14 12	52185.60	0.00	528.64	0.00	24.47	24.47	1892.52
1980 06 15 12	52185.60	0.00	506.60	0.00	25.94	25.94	2054.88
1980 06 16 12	52185.60	17.26	381.75	0.00	25.41	25.41	2035.37
1980 06 17 12	52185.60	10.88	334.60	0.00	22.58	22.58	1879.33
1980 06 18 12	52185.60	12.39	318.53	0.00	21.99	21.99	1919.42
1980 06 19 12	52185.60	12.17	377.50	0.00	23.09	23.09	1953.24
1980 06 20 12	52185.60	10.35	378.07	0.00	24.16	24.16	1979.23
1980 06 21 12	52185.60	2.49	471.74	0.00	22.60	22.60	1829.56
1980 06 22 12	52185.60	1.03	368.36	0.00	22.62	22.62	1880.18
1980 06 23 12	52185.60	0.34	520.11	0.00	23.91	23.91	1923.72
1980 06 24 12	52185.60	0.00	503.69	0.00	26.64	26.64	2229.48
1980 06 25 12	52185.60	0.00	486.64	0.00	28.21	28.21	2462.43
1980 06 26 12	52185.60	0.00	468.97	0.00	29.22	29.22	2625.96
1980 06 27 12	52185.60	0.00	470.86	0.00	29.49	29.49	2646.16
1980 06 28 12	52073.09	0.00	477.50	0.00	29.49	29.49	2572.69
1980 06 29 12	51840.00	0.00	485.67	0.00	28.69	28.69	2413.05
1980 06 30 12	51840.00	10.04	393.58	0.00	27.13	27.13	2258.36
1980 07 01 12	51840.00	3.35	509.23	0.00	28.54	28.54	2382.52
1980 07 02 12	51840.00	0.00	493.37	0.00	29.79	29.79	2544.87
1980 07 03 12	51840.00	0.00	501.18	0.00	29.65	29.65	2538.22
1980 07 04 12	51840.00	0.00	473.33	0.00	30.39	30.39	2639.62
1980 07 05 12	51840.00	0.00	506.81	0.00	28.89	28.89	2370.13
1980 07 06 12	51840.00	0.00	515.78	0.00	28.45	28.45	2286.19
1980 07 07 12	51840.00	0.00	502.85	0.00	28.81	28.81	2336.39
1980 07 08 12	51494.40	0.00	520.08	0.00	28.63	28.63	2297.54
1980 07 09 12	51494.40	0.00	513.24	0.00	29.26	29.26	2383.21
1980 07 10 12	51494.40	0.00	506.53	0.00	29.89	29.89	2443.26
1980 07 11 12	51494.40	0.00	526.03	0.00	29.39	29.39	2327.60
1980 07 12 12	51494.40	0.00	520.76	0.00	30.01	30.01	2396.41
1980 07 13 12	51494.40	0.00	514.95	0.00	30.49	30.49	2449.72
1980 07 14 12	51148.80	0.00	524.10	0.00	30.21	30.21	2395.83
1980 07 15 12	51148.80	0.00	521.81	0.00	30.38	30.38	2430.23
1980 07 16 12	51148.80	0.00	511.71	0.00	31.13	31.13	2536.62
1980 07 17 12	51148.80	0.01	502.96	0.00	31.47	31.47	2538.92
1980 07 18 12	51036.29	0.00	519.02	0.00	31.61	31.61	2532.36
1980 07 19 12	50803.20	0.14	381.21	0.00	31.54	31.54	2640.39
1980 07 20 12	50803.20	0.05	510.57	0.00	30.74	30.74	2458.86
1980 07 21 12	50803.20	0.11	491.15	0.00	29.87	29.87	2337.49
1980 07 22 12	50803.20	0.04	510.15	0.00	27.06	27.06	1987.92
1980 07 23 12	50457.60	0.00	546.01	0.00	24.44	24.44	1693.30
1980 07 24 12	50457.60	0.00	543.02	0.00	24.80	24.80	1752.42
1980 07 25 12	50457.60	3.00	399.16	0.00	26.57	26.57	2013.77
1980 07 26 12	50345.09	7.71	384.45	0.00	27.17	27.17	2058.93
1980 07 27 12	50112.00	2.24	521.30	0.00	25.30	25.30	1785.76
1980 07 28 12	50112.00	0.00	551.59	0.00	24.38	24.38	1674.26
1980 07 29 12	50112.00	0.00	538.22	0.00	27.18	27.18	1943.64
1980 07 30 12	49766.40	0.00	528.24	0.00	29.59	29.59	2222.17
1980 07 31 12	49766.40	0.17	397.33	0.00	30.73	30.73	2436.17
1980 08 01 12	49766.40	0.06	510.33	0.00	30.47	30.47	2366.78
1980 08 02 12	49420.80	0.00	486.80	0.00	31.19	31.19	2527.30
1980 08 03 12	49420.80	0.54	375.87	0.00	30.10	30.10	2509.05
1980 08 04 12	49420.80	0.43	331.95	0.00	29.92	29.92	2632.74
1980 08 05 12	49308.29	0.08	426.60	0.00	29.56	29.56	2613.15
1980 08 06 12	49075.20	0.00	443.89	0.00	30.08	30.08	2594.36
1980 08 07 12	49075.20	0.00	492.86	0.00	29.30	29.30	2324.97
1980 08 08 12	48962.69	0.00	507.61	0.00	29.26	29.26	2226.41
1980 08 09 12	48729.60	0.00	510.25	0.00	29.61	29.61	2249.91
1980 08 10 12	48729.60	0.00	497.25	0.00	30.18	30.18	2327.88
1980 08 11 12	48384.00	0.07	391.83	0.00	29.12	29.12	2246.00
1980 08 12 12	48384.00	0.02	513.51	0.00	29.01	29.01	2137.09
1980 08 13 12	48384.00	6.99	372.38	0.00	29.43	29.43	2264.28
1980 08 14 12	48038.40	10.50	368.23	0.00	28.28	28.28	2224.78
1980 08 15 12	48038.40	2.72	472.21	0.00	28.84	28.84	2273.47
1980 08 16 12	48038.40	0.00	452.30	0.00	29.12	29.12	2341.41
1980 08 17 12	47692.80	11.38	355.93	0.00	28.71	28.71	2306.26
1980 08 18 12	47692.80	15.73	370.66	0.00	27.69	27.69	2168.75
1980 08 19 12	47692.80	3.98	462.50	0.00	28.36	28.36	2300.57
1980 08 20 12	47347.20	0.14	327.74	0.00	29.15	29.15	2531.11
1980 08 21 12	47347.20	1.24	350.35	0.00	28.20	28.20	2249.04
1980 08 22 12	47001.60	0.40	515.32	0.00	24.89	24.89	1736.94
1980 08 23 12	47001.60	0.00	499.16	0.00	25.81	25.81	1797.42
1980 08 24 12	47001.60	0.00	522.60	0.00	25.43	25.43	1700.67
1980 08 25 12	46656.00	0.00	514.90	0.00	26.46	26.46	1812.71
1980 08 26 12	46656.00	0.00	488.69	0.00	27.93	27.93	2002.54
1980 08 27 12	46543.49	0.20	367.75	0.00	27.80	27.80	2104.96
1980 08 28 12	46310.40	1.66	348.27	0.00	27.85	27.85	2137.69
1980 08 29 12	46310.40	0.53	483.39	0.00	26.21	26.21	1879.08
1980 08 30 12	45964.80	0.00	485.95	0.00	26.83	26.83	1950.09
1980 08 31 12	45964.80	0.00	443.26	0.00	28.56	28.56	2276.94
1980 09 01 12	45964.80	2.63	309.87	0.00	29.23	29.23	2471.43
1980 09 02 12	45619.20	8.00	352.99	0.00	26.55	26.55	2055.28
1980 09 03 12	45619.20	2.39	429.19	0.00	25.71	25.71	1989.14
1980 09 04 12	45273.60	0.01	447.52	0.00	27.51	27.51	2170.26
1980 09 05 12	45273.60	0.11	357.16	0.00	27.43	27.43	2161.34
1980 09 06 12	45273.60	0.04	462.54	0.00	27.84	27.84	2098.11
1980 09 07 12	44928.00	0.00	463.80	0.00	27.75	27.75	2097.83
1980 09 08 12	44928.00	4.73	327.38	0.00	27.72	27.72	2227.79
1980 09 09 12	44582.40	10.53	345.58	0.00	26.47	26.47	2042.81
1980 09 10 12	44582.40	2.99	459.96	0.00	24.64	24.64	1804.90
1980 09 11 12	44236.80	0.00	446.71	0.00	24.76	24.76	1896.21
1980 09 12 12	44236.80	0.00	437.11	0.00	26.68	26.68	2145.68
1980 09 13 12	44236.80	0.00	416.99	0.00	28.08	28.08	2313.12
1980 09 14 12	43891.20	0.01	428.87	0.00	27.72	27.72	2206.75
1980 09 15 12	43891.20	0.00	446.67	0.00	27.45	27.45	2121.26
1980 09 16 12	43545.60	4.58	311.72	0.00	28.26	28.26	2215.40
1980 09 17 12	43545.60	5.22	377.53	0.00	22.68	22.68	1386.18
1980 09 18 12	43545.60	1.23	472.38	0.00	20.84	20.84	1251.55
1980 09 19 12	43200.00	0.00	459.18	0.00	23.12	23.12	1578.03
1980 09 20 12	43200.00	0.00	405.39	0.00	26.48	26.48	2003.61
1980 09 21 12	42854.40	0.00	382.39	0.00	27.51	27.51	2238.36
1980 09 22 12	42854.40	1.68	253.69	0.00	27.69	27.69	2351.03
1980 09 23 12	42854.40	2.51	303.70	0.00	22.27	22.27	1682.80
1980 09 24 12	42508.80	3.63	246.90	0.00	18.65	18.65	1478.74
1980 09 25 12	42508.80	2.42	272.19	0.00	19.75	19.75	1536.12
1980 09 26 12	42163.20	0.48	445.05	0.00	17.49	17.49	1191.79
1980 09 27 12	42163.20	3.37	206.65	0.00	15.33	15.33	1207.21
1980 09 28 12	42163.20	3.08	183.91	0.00	13.16	13.16	1186.56
1980 09 29 12	41817.60	0.65	273.26	0.00	14.56	14.56	1243.28
1980 09 30 12	41817.60	0.00	330.84	0.00	15.94	15.94	1243.55
1980 10 01 12	41472.00	0.00	383.72	0.00	15.36	15.36	1123.30
1980 10 02 12	41472.00	0.00	438.68	0.00	16.38	16.38	1046.39
1980 10 03 12	41126.40	0.00	461.91	0.00	13.19	13.19	812.94
1980 10 04 12	41126.40	0.00	427.76	0.00	12.61	12.61	836.58
1980 10 05 12	41126.40	0.00	437.64	0.00	14.02	14.02	913.70
1980 10 06 12	40780.80	0.00	442.37	0.00	15.07	15.07	962.04
1980 10 07 12	40780.80	0.00	431.45	0.00	17.45	17.45	1126.23
1980 10 08 12	40435.20	0.00	427.86	0.00	20.24	20.24	1322.50
1980 10 09 12	40435.20	0.00	420.75	0.00	22.70	22.70	1476.13
1980 10 10 12	40435.20	0.00	412.90	0.00	22.74	22.74	1439.37
1980 10 11 12	40089.60	0.00	420.01	0.00	19.23	19.23	1137.52
1980 10 12 12	40089.60	0.00	443.96	0.00	13.15	13.15	774.84
1980 10 13 12	39856.51	0.00	434.30	0.00	14.16	14.16	861.70
1980 10 14 12	39744.00	0.00	403.95	0.00	17.64	17.64	1175.88
1980 10 15 12	39744.00	0.20	268.92	0.00	20.22	20.22	1565.41
1980 10 16 12	39398.40	18.17	207.32	0.00	21.15	21.15	1794.43
1980 10 17 12	39398.40	7.37	180.70	0.00	19.70	19.70	1650.08
1980 10 18 12	39398.40	0.45	412.60	0.00	14.08	14.08	960.43
1980 10 19 12	39052.80	0.00	422.81	0.00	11.78	11.78	732.01
1980 10 20 12	39052.80	0.00	411.14	0.00	12.47	12.47	791.44
1980 10 21 12	38707.20	0.00	406.36	0.00	14.52	14.52	912.80
1980 10 22 12	38707.20	0.00	395.79	0.00	15.69	15.69	998.48
1980 10 23 12	38707.20	2.60	284.80	0.00	16.04	16.04	1046.82
1980 10 24 12	38361.60	2.75	300.49	0.00	12.45	12.45	780.24
1980 10 25 12	38361.60	0.63	375.15	0.00	6.49	6.49	555.51
1980 10 26 12	38361.60	9.80	291.06	0.00	7.36	7.36	640.21
1980 10 27 12	38016.00	10.47	277.80	0.00	10.46	10.46	773.05
1980 10 28 12	38016.00	2.86	291.36	0.00	10.38	10.38	702.51
1980 10 29 12	38016.00	0.15	305.67	0.00	5.21	5.21	524.16
1980 10 30 12	37670.40	0.00	387.19	0.00	3.08	3.08	461.76
1980 10 31 12	37670.40	0.00	381.77	0.00	8.38	8.38	636.70
1980 11 01 12	37437.31	0.00	365.65	0.00	13.94	13.94	905.07
1980 11 02 12	37324.80	0.00	358.46	0.00	15.59	15.59	1014.60
1980 11 03 12	37324.80	0.00	328.80	0.00	16.10	16.10	1076.30
1980 11 04 12	37091.71	0.00	354.60	0.00	12.78	12.78	865.38
1980 11 05 12	36979.20	0.00	358.06	0.00	12.00	12.00	800.75
1980 11 06 12	36979.20	0.00	357.01	0.00	13.94	13.94	904.45
1980 11 07 12	36979.20	0.00	331.18	0.00	17.71	17.71	1163.22
1980 11 08 12	36633.60	0.00	339.87	0.00	17.51	17.51	1143.16
1980 11 09 12	36633.60	0.00	338.70	0.00	17.36	17.36	1104.64
1980 11 10 12	36633.60	0.00	334.37	0.00	17.06	17.06	1081.46
1980 11 11 12	36288.00	0.00	326.10	0.00	15.92	15.92	1029.26
1980 11 12 12	36288.00	0.00	335.53	0.00	13.67	13.67	914.55
1980 11 13 12	36288.00	0.00	304.13	0.00	15.34	15.34	1041.74
1980 11 14 12	36054.91	2.89	226.91	0.00	13.27	13.27	950.51
1980 11 15 12	35942.40	2.53	143.06	0.00	8.12	8.12	766.71
1980 11 16 12	35942.40	3.76	110.12	0.00	4.14	4.14	658.71
1980 11 17 12	35942.40	11.05	82.11	0.00	2.09	2.09	587.48
1980 11 18 12	35596.80	3.32	169.34	0.00	0.23	0.23	480.56
1980 11 19 12	35596.80	0.00	312.04	0.00	-1.25	-1.25	360.76
1980 11 20 12	35596.80	0.00	324.77	0.00	1.37	1.37	385.35
1980 11 21 12	35596.80	0.00	324.37	0.00	3.61	3.61	442.12
1980 11 22 12	35363.71	3.82	226.04	0.00	4.83	4.83	541.05
1980 11 23 12	35251.20	3.42	126.53	0.00	6.10	6.10	691.96
1980 11 24 12	35251.20	0.71	204.36	0.00	3.63	3.63	588.54
1980 11 25 12	35251.20	0.00	285.79	0.00	0.52	0.52	423.03
1980 11 26 12	35251.20	0.82	182.90	0.00	0.41	0.41	428.58
1980 11 27 12	34905.60	1.91	122.31	0.00	-0.11	-0.11	462.18
1980 11 28 12	34905.60	0.62	164.24	0.00	0.50	0.50	496.80
1980 11 29 12	34905.60	0.02	282.34	0.00	4.19	4.19	591.83
1980 11 30 12	34905.60	0.00	297.56	0.00	8.69	8.69	766.57
1980 12 01 12	34905.60	0.00	241.09	0.00	14.16	14.16	1038.62
1980 12 02 12	34905.60	0.00	316.30	0.00	6.58	6.58	525.56
1980 12 03 12	34560.00	0.00	292.76	0.00	2.22	2.22	398.46
1980 12 04 12	34560.00	0.13	222.68	0.00	4.45	4.45	624.48
1980 12 05 12	34560.00	0.22	155.92	0.00	12.95	12.95	1179.63
1980 12 06 12	34560.00	0.38	104.17	0.00	16.11	16.11	1510.26
1980 12 07 12	34560.00	17.23	98.26	0.00	16.41	16.41	1512.32
1980 12 08 12	34560.00	22.64	202.44	0.00	12.02	12.02	999.23
1980 12 09 12	34560.00	5.75	158.20	0.00	5.06	5.06	626.17
1980 12 10 12	34560.00	0.03	182.81	0.00	1.62	1.62	534.72
1980 12 11 12	34560.00	0.00	282.69	0.00	3.14	3.14	559.96
1980 12 12 12	34326.91	0.00	296.95	0.00	7.79	7.79	676.65
1980 12 13 12	34214.40	0.00	289.12	0.00	8.96	8.96	693.55
1980 12 14 12	34214.40	0.00	300.27	0.00	5.62	5.62	558.45
1980 12 15 12	34214.40	0.00	290.31	0.00	6.96	6.96	635.54
1980 12 16 12	34214.40	0.00	259.06	0.00	7.75	7.75	691.36
1980 12 17 12	34214.40	0.00	293.93	0.00	4.76	4.76	566.35
1980 12 18 12	34214.40	0.00	284.87	0.00	8.51	8.51	681.02
1980 12 19 12	34214.40	0.00	306.16	0.00	6.06	6.06	458.43
1980 12 20 12	34214.40	0.00	280.48	0.00	-3.44	-3.44	240.37
1980 12 21 12	34214.40	0.00	276.17	0.00	-7.27	-7.27	214.54
1980 12 22 12	34214.40	0.00	273.80	0.00	-5.26	-5.26	273.13
