  33.53
 200.00
 460820818
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 25 12	36633.60	0.00	366.06	0.00	10.64	10.64	694.82
1980 01 26 12	36931.85	0.00	343.88	0.00	7.92	7.92	587.86
1980 01 27 12	36979.20	0.04	234.72	0.00	0.74	0.74	414.69
1980 01 28 12	36979.20	0.09	118.85	0.00	-2.08	-2.08	398.95
1980 01 29 12	36979.20	0.70	75.81	0.00	-3.21	-3.21	396.89
1980 01 30 12	37319.45	0.28	186.83	0.00	-2.56	-2.56	384.94
1980 01 31 12	37324.80	0.00	314.94	0.00	-3.34	-3.34	307.48
1980 02 01 12	37324.80	0.00	370.22	0.00	-4.09	-4.09	267.23
1980 02 02 12	37388.67	0.00	388.49	0.00	-0.08	-0.08	356.56
1980 02 03 12	37670.40	0.00	389.14	0.00	5.03	5.03	497.09
1980 02 04 12	37670.40	0.00	384.42	0.00	8.08	8.08	600.46
1980 02 05 12	37670.40	0.00	397.26	0.00	8.42	8.42	583.85
1980 02 06 12	38010.65	0.00	408.24	0.00	7.15	7.15	512.17
1980 02 07 12	38016.00	20.41	295.34	0.00	7.59	7.59	557.18
1980 02 08 12	38016.00	16.31	238.80	0.00	3.54	3.54	484.96
1980 02 09 12	38252.48	5.03	174.57	0.00	-1.36	-1.36	370.52
1980 02 10 12	38361.60	0.73	427.71	0.00	-7.09	-7.09	203.05
1980 02 11 12	38361.60	0.00	430.09	0.00	-3.65	-3.65	240.07
1980 02 12 12	38425.47	0.00	411.72	0.00	0.38	0.38	351.52
1980 02 13 12	38707.20	0.00	417.59	0.00	3.90	3.90	494.45
1980 02 14 12	38707.20	0.00	404.98	0.00	10.47	10.47	757.20
1980 02 15 12	38707.66	0.20	330.97	0.00	11.20	11.20	741.77
1980 02 16 12	39052.80	0.79	334.75	0.00	2.21	2.21	402.06
1980 02 17 12	39052.80	0.29	418.96	0.00	-3.68	-3.68	281.56
1980 02 18 12	39053.26	0.00	418.74	0.00	0.30	0.30	418.65
1980 02 19 12	39398.40	0.00	439.10	0.00	8.24	8.24	670.06
1980 02 20 12	39398.40	0.00	440.98	0.00	14.89	14.89	898.93
1980 02 21 12	39398.86	0.00	434.71	0.00	17.50	17.50	996.09
1980 02 22 12	39744.00	0.00	443.51	0.00	15.09	15.09	854.12
1980 02 23 12	39744.00	0.00	453.95	0.00	12.91	12.91	723.64
1980 02 24 12	39905.22	0.00	406.59	0.00	8.46	8.46	592.60
1980 02 25 12	40089.60	0.00	432.03	0.00	5.31	5.31	494.17
1980 02 26 12	40089.60	0.00	476.46	0.00	4.53	4.53	439.97
1980 02 27 12	40429.85	0.00	472.47	0.00	9.57	9.57	603.53
1980 02 28 12	40435.20	0.00	469.50	0.00	14.98	14.98	788.07
1980 02 29 12	40435.20	0.01	442.01	0.00	8.02	8.02	542.16
1980 03 01 12	40780.80	0.02	411.01	0.00	1.05	1.05	295.78
1980 03 02 12	40780.80	0.01	471.75	0.00	-5.05	-5.05	218.27
1980 03 03 12	40780.80	0.00	508.46	0.00	-0.39	-0.39	333.75
1980 03 04 12	41126.40	0.00	486.06	0.00	8.62	8.62	540.93
1980 03 05 12	41126.40	0.00	507.35	0.00	8.93	8.93	452.91
1980 03 06 12	41126.40	0.00	491.88	0.00	7.83	7.83	504.04
1980 03 07 12	41472.00	0.00	485.76	0.00	13.82	13.82	788.98
1980 03 08 12	41472.00	0.00	481.29	0.00	14.80	14.80	798.07
1980 03 09 12	41817.60	0.00	492.64	0.00	11.85	11.85	684.68
1980 03 10 12	41817.60	0.00	497.61	0.00	14.09	14.09	789.94
1980 03 11 12	41817.60	1.10	342.53	0.00	15.68	15.68	963.19
1980 03 12 12	42163.20	0.45	397.21	0.00	14.73	14.73	943.03
1980 03 13 12	42163.20	0.00	494.86	0.00	12.56	12.56	736.71
1980 03 14 12	42163.20	0.00	501.85	0.00	11.50	11.50	667.10
1980 03 15 12	42508.80	0.00	495.76	0.00	13.71	13.71	813.29
1980 03 16 12	42508.80	0.00	413.03	0.00	17.12	17.12	1044.77
1980 03 17 12	42849.05	0.00	517.28	0.00	14.43	14.43	753.67
1980 03 18 12	42854.40	0.00	504.04	0.00	9.46	9.46	576.55
1980 03 19 12	42854.40	0.00	471.75	0.00	12.27	12.27	781.68
1980 03 20 12	43200.00	0.00	449.80	0.00	14.77	14.77	873.76
1980 03 21 12	43200.00	0.00	543.32	0.00	11.77	11.77	633.61
1980 03 22 12	43200.00	0.74	383.99	0.00	13.80	13.80	795.66
1980 03 23 12	43545.60	1.05	339.34	0.00	16.48	16.48	977.04
1980 03 24 12	43545.60	0.31	531.67	0.00	12.65	12.65	675.08
1980 03 25 12	43550.95	0.00	433.16	0.00	10.29	10.29	651.02
1980 03 26 12	43891.20	0.00	481.85	0.00	11.09	11.09	732.90
1980 03 27 12	43891.20	7.77	315.32	0.00	14.39	14.39	941.12
1980 03 28 12	44236.80	6.00	316.78	0.00	12.86	12.86	833.25
1980 03 29 12	44236.80	1.15	523.15	0.00	11.86	11.86	661.56
1980 03 30 12	44236.80	0.00	456.25	0.00	11.05	11.05	643.36
1980 03 31 12	44582.40	0.00	548.71	0.00	10.69	10.69	619.45
1980 04 01 12	44582.40	3.63	389.70	0.00	16.49	16.49	936.76
1980 04 02 12	44582.40	1.99	351.04	0.00	17.48	17.48	1041.06
1980 04 03 12	44928.00	0.20	507.71	0.00	15.50	15.50	826.89
1980 04 04 12	44928.00	0.00	553.70	0.00	12.05	12.05	630.62
1980 04 05 12	45273.60	0.00	542.13	0.00	13.76	13.76	729.76
1980 04 06 12	45273.60	0.00	555.27	0.00	19.30	19.30	963.96
1980 04 07 12	45273.60	0.00	548.46	0.00	22.52	22.52	1057.29
1980 04 08 12	45619.20	0.00	576.34	0.00	18.10	18.10	756.40
1980 04 09 12	45619.20	0.00	568.39	0.00	15.01	15.01	685.12
1980 04 10 12	45619.20	0.00	563.14	0.00	17.47	17.47	868.25
1980 04 11 12	45964.80	0.00	474.77	0.00	19.95	19.95	1057.79
1980 04 12 12	45964.80	0.20	434.76	0.00	13.29	13.29	738.94
1980 04 13 12	45970.15	0.98	292.46	0.00	9.85	9.85	698.18
1980 04 14 12	46310.40	0.37	571.51	0.00	11.18	11.18	630.68
1980 04 15 12	46310.40	0.00	587.41	0.00	15.36	15.36	712.60
1980 04 16 12	46494.78	0.00	574.64	0.00	19.65	19.65	902.91
1980 04 17 12	46656.00	0.00	565.14	0.00	19.92	19.92	916.59
1980 04 18 12	46656.00	0.00	551.11	0.00	16.40	16.40	791.83
1980 04 19 12	47001.14	0.00	570.82	0.00	16.58	16.58	790.25
1980 04 20 12	47001.60	0.00	584.10	0.00	19.60	19.60	809.00
1980 04 21 12	47001.60	0.00	573.98	0.00	21.37	21.37	876.20
1980 04 22 12	47346.74	0.00	568.02	0.00	20.99	20.99	890.08
1980 04 23 12	47347.20	0.00	560.79	0.00	21.93	21.93	1009.28
1980 04 24 12	47347.20	1.55	374.69	0.00	22.60	22.60	1216.70
1980 04 25 12	47692.34	2.62	363.55	0.00	18.30	18.30	978.47
1980 04 26 12	47692.80	0.81	467.67	0.00	12.94	12.94	698.96
1980 04 27 12	47692.80	0.00	565.51	0.00	13.12	13.12	631.18
1980 04 28 12	47974.53	0.00	592.22	0.00	15.88	15.88	678.99
1980 04 29 12	48038.40	0.00	594.14	0.00	20.19	20.19	855.35
1980 04 30 12	48038.40	0.23	432.56	0.00	22.57	22.57	1110.11
1980 05 01 12	48147.52	15.13	413.30	0.00	21.14	21.14	1084.84
1980 05 02 12	48384.00	6.19	531.00	0.00	20.53	20.53	1052.39
1980 05 03 12	48384.00	0.00	533.16	0.00	18.56	18.56	972.33
1980 05 04 12	48389.35	0.00	543.03	0.00	19.51	19.51	1041.89
1980 05 05 12	48729.60	1.45	489.68	0.00	21.30	21.30	1189.95
1980 05 06 12	48729.60	7.03	405.01	0.00	23.01	23.01	1357.45
1980 05 07 12	48729.60	4.69	416.09	0.00	22.31	22.31	1245.95
1980 05 08 12	49011.33	4.38	444.45	0.00	20.07	20.07	900.19
1980 05 09 12	49075.20	1.46	580.46	0.00	15.92	15.92	681.20
1980 05 10 12	49075.20	0.00	580.93	0.00	20.00	20.00	930.59
1980 05 11 12	49080.55	0.00	535.94	0.00	25.96	25.96	1327.08
1980 05 12 12	49420.80	0.00	484.43	0.00	27.28	27.28	1455.21
1980 05 13 12	49420.80	0.00	532.49	0.00	24.80	24.80	1186.07
1980 05 14 12	49420.80	13.82	429.71	0.00	20.20	20.20	984.95
1980 05 15 12	49468.15	47.66	414.13	0.00	19.65	19.65	1083.34
1980 05 16 12	49766.40	17.28	429.63	0.00	17.59	17.59	1163.45
1980 05 17 12	49766.40	0.00	556.83	0.00	19.01	19.01	1237.22
1980 05 18 12	49766.40	1.97	391.71	0.00	22.44	22.44	1486.31
1980 05 19 12	49771.75	0.81	498.04	0.00	19.27	19.27	1263.19
1980 05 20 12	50111.54	9.78	403.28	0.00	20.22	20.22	1373.03
1980 05 21 12	50112.00	4.03	525.57	0.00	21.33	21.33	1366.72
1980 05 22 12	50112.00	0.00	516.17	0.00	19.69	19.69	1277.54
1980 05 23 12	50112.00	0.00	535.46	0.00	20.18	20.18	1363.78
1980 05 24 12	50221.12	0.00	551.22	0.00	24.74	24.74	1713.01
1980 05 25 12	50457.60	0.10	457.43	0.00	27.89	27.89	2064.05
1980 05 26 12	50457.60	0.04	507.20	0.00	28.38	28.38	2150.76
1980 05 27 12	50457.60	1.15	352.19	0.00	28.65	28.65	2291.38
1980 05 28 12	50457.60	0.47	470.61	0.00	25.33	25.33	1940.36
1980 05 29 12	50462.95	1.32	353.53	0.00	26.40	26.40	2186.94
1980 05 30 12	50739.33	0.54	417.46	0.00	27.38	27.38	2251.92
1980 05 31 12	50803.20	0.00	462.37	0.00	26.87	26.87	2147.74
1980 06 01 12	50803.20	0.00	443.16	0.00	27.23	27.23	2209.50
1980 06 02 12	50803.20	0.00	425.32	0.00	27.14	27.14	2230.95
1980 06 03 12	50803.20	0.00	471.66	0.00	27.28	27.28	2179.72
1980 06 04 12	50803.20	0.00	474.60	0.00	27.81	27.81	2199.10
1980 06 05 12	50808.55	0.00	481.31	0.00	27.85	27.85	2200.97
1980 06 06 12	50987.58	0.00	494.71	0.00	28.76	28.76	2311.12
1980 06 07 12	51148.34	8.37	374.81	0.00	30.06	30.06	2459.82
1980 06 08 12	51148.80	4.12	412.84	0.00	27.98	27.98	2020.73
1980 06 09 12	51148.80	0.28	436.18	0.00	23.76	23.76	1724.55
1980 06 10 12	51148.80	0.00	504.72	0.00	23.07	23.07	1725.90
1980 06 11 12	51148.80	0.00	518.71	0.00	25.38	25.38	1865.16
1980 06 12 12	51148.80	0.00	538.41	0.00	26.38	26.38	1913.01
1980 06 13 12	51148.80	0.00	523.76	0.00	27.80	27.80	2045.79
1980 06 14 12	51148.80	0.00	543.78	0.00	27.81	27.81	2034.33
1980 06 15 12	51148.80	0.00	516.65	0.00	29.46	29.46	2290.36
1980 06 16 12	51148.80	0.00	492.64	0.00	30.48	30.48	2514.97
1980 06 17 12	51148.80	5.82	370.75	0.00	30.61	30.61	2677.89
1980 06 18 12	51148.80	8.30	373.76	0.00	31.21	31.21	2694.49
1980 06 19 12	51148.80	7.29	399.26	0.00	30.37	30.37	2417.26
1980 06 20 12	51148.80	2.00	537.08	0.00	29.66	29.66	2220.57
1980 06 21 12	51148.80	5.66	390.44	0.00	28.90	28.90	2356.71
1980 06 22 12	51148.80	2.41	393.16	0.00	29.33	29.33	2506.07
1980 06 23 12	51148.80	0.03	497.16	0.00	29.72	29.72	2495.57
1980 06 24 12	51148.80	0.00	513.35	0.00	31.76	31.76	2696.57
1980 06 25 12	51148.80	0.00	502.32	0.00	33.81	33.81	2900.46
1980 06 26 12	51148.80	0.00	511.15	0.00	34.10	34.10	2879.68
1980 06 27 12	51148.80	0.00	499.45	0.00	35.22	35.22	3070.68
1980 06 28 12	51148.80	0.00	486.16	0.00	36.43	36.43	3214.23
1980 06 29 12	51148.80	0.00	510.27	0.00	35.27	35.27	2948.63
1980 06 30 12	51148.80	0.00	490.86	0.00	35.10	35.10	3023.14
1980 07 01 12	51148.80	0.00	482.56	0.00	34.83	34.83	3076.02
1980 07 02 12	51148.80	0.00	483.19	0.00	35.12	35.12	3019.18
1980 07 03 12	51148.80	0.00	527.58	0.00	33.47	33.47	2643.38
1980 07 04 12	51084.93	0.00	494.58	0.00	34.84	34.84	2881.97
1980 07 05 12	50912.32	0.00	492.40	0.00	33.30	33.30	2746.31
1980 07 06 12	50803.20	0.00	499.05	0.00	32.14	32.14	2631.26
1980 07 07 12	50803.20	0.00	493.35	0.00	32.25	32.25	2702.58
1980 07 08 12	50803.20	0.00	477.25	0.00	33.23	33.23	2876.68
1980 07 09 12	50803.20	0.00	480.55	0.00	33.25	33.25	2822.94
1980 07 10 12	50803.20	0.00	508.77	0.00	32.46	32.46	2623.82
1980 07 11 12	50802.74	0.00	503.25	0.00	32.96	32.96	2690.92
1980 07 12 12	50566.72	0.00	491.47	0.00	33.51	33.51	2797.95
1980 07 13 12	50457.60	0.00	500.91	0.00	33.38	33.38	2784.56
1980 07 14 12	50457.60	0.00	482.44	0.00	34.09	34.09	2943.68
1980 07 15 12	50457.60	0.00	471.18	0.00	34.31	34.31	3027.59
1980 07 16 12	50457.60	0.00	472.66	0.00	34.23	34.23	2972.45
1980 07 17 12	50393.73	0.00	505.77	0.00	33.57	33.57	2727.15
1980 07 18 12	50117.35	0.00	512.76	0.00	33.26	33.26	2657.55
1980 07 19 12	50112.00	0.00	490.44	0.00	33.66	33.66	2784.21
1980 07 20 12	50112.00	0.00	492.15	0.00	32.93	32.93	2737.15
1980 07 21 12	50112.00	1.41	367.49	0.00	32.38	32.38	2748.04
1980 07 22 12	49950.78	0.58	496.74	0.00	30.86	30.86	2398.91
1980 07 23 12	49766.40	0.00	532.90	0.00	29.47	29.47	2138.11
1980 07 24 12	49766.40	0.00	527.25	0.00	29.37	29.37	2152.78
1980 07 25 12	49766.40	0.00	513.47	0.00	30.77	30.77	2420.44
1980 07 26 12	49702.53	0.51	366.34	0.00	32.39	32.39	2773.61
1980 07 27 12	49420.80	0.36	441.93	0.00	31.92	31.92	2573.32
1980 07 28 12	49420.80	0.06	527.67	0.00	30.40	30.40	2233.67
1980 07 29 12	49420.80	0.00	530.16	0.00	30.59	30.59	2215.55
1980 07 30 12	49259.58	0.00	529.35	0.00	31.07	31.07	2259.41
1980 07 31 12	49075.20	0.00	526.88	0.00	31.76	31.76	2296.54
1980 08 01 12	49075.20	0.00	520.82	0.00	32.05	32.05	2346.68
1980 08 02 12	49075.20	0.00	513.20	0.00	32.11	32.11	2461.76
1980 08 03 12	48734.95	0.00	468.09	0.00	33.51	33.51	2817.24
1980 08 04 12	48729.60	0.00	419.12	0.00	32.48	32.48	2833.68
1980 08 05 12	48729.60	0.00	421.96	0.00	31.06	31.06	2677.88
1980 08 06 12	48665.73	0.00	459.12	0.00	31.63	31.63	2608.26
1980 08 07 12	48384.00	0.00	490.05	0.00	31.32	31.32	2391.97
1980 08 08 12	48384.00	0.00	509.59	0.00	30.61	30.61	2240.63
1980 08 09 12	48384.00	0.00	499.08	0.00	31.09	31.09	2308.81
1980 08 10 12	48038.40	0.00	495.66	0.00	31.21	31.21	2350.58
1980 08 11 12	48038.40	0.00	445.55	0.00	30.17	30.17	2403.18
1980 08 12 12	48038.40	1.02	346.26	0.00	29.64	29.64	2504.04
1980 08 13 12	47692.80	0.42	465.81	0.00	30.35	30.35	2292.06
1980 08 14 12	47692.80	0.00	496.18	0.00	31.54	31.54	1932.39
1980 08 15 12	47692.80	0.00	483.68	0.00	31.93	31.93	1938.10
1980 08 16 12	47347.20	0.00	470.89	0.00	31.74	31.74	2007.20
1980 08 17 12	47347.20	2.11	355.95	0.00	31.75	31.75	2112.32
1980 08 18 12	47347.20	0.87	488.35	0.00	30.85	30.85	1807.08
1980 08 19 12	47001.60	0.00	503.64	0.00	30.85	30.85	1644.29
1980 08 20 12	47001.60	0.00	501.73	0.00	32.06	32.06	1700.62
1980 08 21 12	47001.60	0.00	522.60	0.00	31.92	31.92	1607.23
1980 08 22 12	46656.00	0.00	532.47	0.00	31.98	31.98	1586.97
1980 08 23 12	46656.00	0.01	491.77	0.00	32.76	32.76	1696.01
1980 08 24 12	46656.00	0.00	514.27	0.00	32.86	32.86	1647.34
1980 08 25 12	46310.40	0.00	548.14	0.00	31.45	31.45	1422.63
1980 08 26 12	46310.40	0.00	534.82	0.00	30.94	30.94	1426.90
1980 08 27 12	46310.40	0.01	484.58	0.00	31.09	31.09	1574.26
1980 08 28 12	45964.80	0.83	370.83	0.00	30.29	30.29	1637.63
1980 08 29 12	45964.80	0.34	532.27	0.00	27.77	27.77	1269.29
1980 08 30 12	45964.80	0.00	536.18	0.00	28.87	28.87	1316.00
1980 08 31 12	45619.20	0.00	501.60	0.00	31.22	31.22	1585.58
1980 09 01 12	45619.20	0.00	476.55	0.00	31.91	31.91	1768.09
1980 09 02 12	45320.95	7.49	358.55	0.00	31.87	31.87	1899.53
1980 09 03 12	45273.60	3.09	518.91	0.00	29.57	29.57	1561.17
1980 09 04 12	45273.60	0.07	443.29	0.00	30.10	30.10	1680.93
1980 09 05 12	44928.00	0.03	495.50	0.00	30.46	30.46	1645.87
1980 09 06 12	44928.00	0.00	502.89	0.00	29.77	29.77	1477.97
1980 09 07 12	44928.00	0.19	379.88	0.00	28.97	28.97	1599.07
1980 09 08 12	44582.40	1.01	338.86	0.00	28.33	28.33	1678.01
1980 09 09 12	44582.40	0.54	347.84	0.00	27.59	27.59	1596.05
1980 09 10 12	44582.40	0.07	483.36	0.00	27.91	27.91	1414.15
1980 09 11 12	44236.80	0.00	483.61	0.00	28.27	28.27	1413.36
1980 09 12 12	44236.80	0.00	475.99	0.00	28.86	28.86	1477.42
1980 09 13 12	43891.20	0.00	479.00	0.00	29.65	29.65	1512.53
1980 09 14 12	43891.20	0.00	500.04	0.00	29.28	29.28	1420.50
1980 09 15 12	43891.20	0.00	481.01	0.00	29.72	29.72	1498.32
1980 09 16 12	43545.60	2.73	360.10	0.00	30.19	30.19	1508.20
1980 09 17 12	43545.60	1.12	539.68	0.00	25.09	25.09	857.50
1980 09 18 12	43545.60	0.00	514.77	0.00	24.97	24.97	813.24
1980 09 19 12	43200.00	0.00	503.87	0.00	27.69	27.69	1008.10
1980 09 20 12	43200.00	0.00	467.61	0.00	29.96	29.96	1124.43
1980 09 21 12	42854.40	0.00	455.64	0.00	30.28	30.28	1239.55
1980 09 22 12	42854.40	12.96	290.93	0.00	31.09	31.09	1523.02
1980 09 23 12	42854.40	7.60	362.95	0.00	25.34	25.34	1233.98
1980 09 24 12	42508.80	1.12	215.28	0.00	21.85	21.85	1354.75
1980 09 25 12	42508.80	0.41	306.21	0.00	22.94	22.94	1363.61
1980 09 26 12	42508.80	25.56	313.46	0.00	22.20	22.20	1232.11
1980 09 27 12	42163.20	96.37	257.94	0.00	17.94	17.94	1223.72
1980 09 28 12	42163.20	52.46	116.33	0.00	13.89	13.89	1279.50
1980 09 29 12	41817.60	7.48	150.18	0.00	14.18	14.18	1403.16
1980 09 30 12	41817.60	0.18	289.43	0.00	17.39	17.39	1563.94
1980 10 01 12	41817.60	0.00	441.17	0.00	20.10	20.10	1546.02
1980 10 02 12	41472.00	0.00	466.37	0.00	21.63	21.63	1449.40
1980 10 03 12	41472.00	0.00	468.42	0.00	19.37	19.37	1256.93
1980 10 04 12	41472.00	0.00	455.81	0.00	19.52	19.52	1324.06
1980 10 05 12	41126.40	0.48	336.27	0.00	20.00	20.00	1430.74
1980 10 06 12	41126.40	1.89	316.63	0.00	20.25	20.25	1507.36
1980 10 07 12	41079.05	0.70	404.07	0.00	19.43	19.43	1480.71
1980 10 08 12	40780.80	0.00	431.34	0.00	21.55	21.55	1618.78
1980 10 09 12	40780.80	0.00	420.12	0.00	23.18	23.18	1715.92
1980 10 10 12	40435.20	0.00	424.43	0.00	23.01	23.01	1633.36
1980 10 11 12	40435.20	0.00	446.89	0.00	19.68	19.68	1284.03
1980 10 12 12	40435.20	0.00	439.60	0.00	18.07	18.07	1192.16
1980 10 13 12	40089.60	0.00	437.15	0.00	19.13	19.13	1331.13
1980 10 14 12	40089.60	0.00	403.62	0.00	22.35	22.35	1706.53
1980 10 15 12	40089.60	0.01	350.54	0.00	24.81	24.81	2092.42
1980 10 16 12	39744.00	8.72	262.39	0.00	24.40	24.40	2078.41
1980 10 17 12	39744.00	6.91	288.41	0.00	21.00	21.00	1653.44
1980 10 18 12	39744.00	1.37	382.68	0.00	19.11	19.11	1403.44
1980 10 19 12	39398.40	0.00	428.34	0.00	15.64	15.64	1082.41
1980 10 20 12	39398.40	0.00	417.83	0.00	16.06	16.06	1092.07
1980 10 21 12	39398.40	0.00	412.43	0.00	17.23	17.23	1162.68
1980 10 22 12	39052.80	0.00	409.59	0.00	17.60	17.60	1201.30
1980 10 23 12	39052.80	0.00	401.42	0.00	18.22	18.22	1211.40
1980 10 24 12	39052.80	0.00	423.29	0.00	13.68	13.68	867.31
1980 10 25 12	38707.20	0.00	414.30	0.00	11.42	11.42	789.13
1980 10 26 12	38707.20	17.12	294.66	0.00	13.27	13.27	992.42
1980 10 27 12	38707.20	7.05	316.79	0.00	16.28	16.28	1223.01
1980 10 28 12	38361.60	0.00	396.02	0.00	11.83	11.83	867.85
1980 10 29 12	38361.60	0.00	353.73	0.00	7.41	7.41	657.19
1980 10 30 12	38361.60	0.00	397.82	0.00	7.05	7.05	648.41
1980 10 31 12	38016.00	0.00	404.20	0.00	11.35	11.35	787.54
1980 11 01 12	38016.00	0.00	392.67	0.00	13.86	13.86	914.75
1980 11 02 12	38016.00	0.00	380.16	0.00	15.83	15.83	1065.97
1980 11 03 12	37734.27	0.00	377.01	0.00	17.05	17.05	1132.19
1980 11 04 12	37670.40	0.00	383.34	0.00	15.91	15.91	1035.35
1980 11 05 12	37670.40	0.00	374.02	0.00	16.27	16.27	1085.86
1980 11 06 12	37665.05	0.00	361.88	0.00	18.12	18.12	1267.02
1980 11 07 12	37324.80	0.00	341.97	0.00	20.34	20.34	1471.52
1980 11 08 12	37324.80	0.00	359.82	0.00	19.61	19.61	1345.71
1980 11 09 12	37324.80	0.00	365.62	0.00	19.03	19.03	1235.76
1980 11 10 12	37140.42	0.00	336.03	0.00	19.48	19.48	1352.89
1980 11 11 12	36979.20	0.00	332.85	0.00	18.42	18.42	1357.85
1980 11 12 12	36979.20	0.00	317.90	0.00	18.65	18.65	1401.94
1980 11 13 12	36979.20	0.00	323.89	0.00	18.07	18.07	1314.87
1980 11 14 12	36697.47	2.96	255.24	0.00	14.26	14.26	1009.12
1980 11 15 12	36633.60	5.11	130.33	0.00	8.70	8.70	810.35
1980 11 16 12	36633.60	15.94	97.95	0.00	4.82	4.82	711.73
1980 11 17 12	36633.60	9.68	83.52	0.00	2.09	2.09	608.22
1980 11 18 12	36449.22	1.55	254.93	0.00	2.42	2.42	573.77
1980 11 19 12	36288.00	0.00	343.77	0.00	4.04	4.04	547.09
1980 11 20 12	36288.00	0.00	342.84	0.00	6.18	6.18	597.18
1980 11 21 12	36288.00	0.71	260.47	0.00	7.27	7.27	670.15
1980 11 22 12	36282.65	3.21	200.44	0.00	7.63	7.63	756.51
1980 11 23 12	36006.27	1.41	96.57	0.00	7.63	7.63	847.94
1980 11 24 12	35942.40	0.09	191.07	0.00	6.56	6.56	797.54
1980 11 25 12	35942.40	0.00	192.01	0.00	5.51	5.51	721.28
1980 11 26 12	35942.40	0.00	162.55	0.00	3.83	3.83	646.57
1980 11 27 12	35942.40	0.00	264.84	0.00	2.34	2.34	550.26
1980 11 28 12	35833.28	0.00	336.70	0.00	3.73	3.73	534.82
1980 11 29 12	35597.26	0.00	334.64	0.00	7.41	7.41	662.18
1980 11 30 12	35596.80	0.00	331.08	0.00	11.16	11.16	885.27
1980 12 01 12	35596.80	0.00	281.61	0.00	17.02	17.02	1253.98
1980 12 02 12	35596.80	0.00	344.24	0.00	9.97	9.97	666.84
1980 12 03 12	35596.80	0.00	306.15	0.00	5.45	5.45	544.11
1980 12 04 12	35596.80	0.00	300.67	0.00	8.91	8.91	884.54
1980 12 05 12	35487.68	0.00	220.35	0.00	16.46	16.46	1483.12
1980 12 06 12	35315.07	0.00	188.68	0.00	19.34	19.34	1806.07
1980 12 07 12	35251.20	27.69	108.36	0.00	18.80	18.80	1709.26
1980 12 08 12	35251.20	16.43	244.01	0.00	11.15	11.15	902.62
1980 12 09 12	35251.20	2.07	211.62	0.00	5.23	5.23	616.65
1980 12 10 12	35251.20	0.00	296.42	0.00	3.20	3.20	579.15
1980 12 11 12	35251.20	0.00	316.35	0.00	6.01	6.01	660.43
1980 12 12 12	35251.20	0.00	318.20	0.00	9.42	9.42	778.83
1980 12 13 12	35251.20	0.00	317.45	0.00	10.02	10.02	784.86
1980 12 14 12	35251.20	0.00	319.65	0.00	9.44	9.44	764.02
1980 12 15 12	35251.20	0.00	304.52	0.00	10.64	10.64	869.90
1980 12 16 12	35251.20	0.00	289.19	0.00	12.49	12.49	1006.91
1980 12 17 12	35251.20	0.00	309.57	0.00	12.93	12.93	999.98
1980 12 18 12	35251.20	0.00	311.87	0.00	15.03	15.03	1027.39
1980 12 19 12	35251.20	0.00	326.42	0.00	11.55	11.55	715.22
1980 12 20 12	35251.20	0.00	238.41	0.00	1.27	1.27	405.34
1980 12 21 12	35251.20	0.00	228.92	0.00	-3.14	-3.14	360.97
1980 12 22 12	35251.20	0.00	259.14	0.00	-0.44	-0.44	469.65
