  37.45
 200.00
2055571514
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 07 12	49766.40	0.12	486.73	0.00	18.54	18.54	1111.59
1980 05 08 12	49766.40	0.04	557.31	0.00	12.74	12.74	762.97
1980 05 09 12	49796.94	0.00	578.70	0.00	11.64	11.64	774.57
1980 05 10 12	50111.84	0.00	563.73	0.00	19.14	19.14	1152.50
1980 05 11 12	50112.00	0.05	522.32	0.00	20.70	20.70	1221.81
1980 05 12 12	50112.00	0.05	480.77	0.00	19.22	19.22	1139.14
1980 05 13 12	50425.58	0.01	560.65	0.00	15.91	15.91	913.26
1980 05 14 12	50457.60	0.03	540.40	0.00	14.53	14.53	890.74
1980 05 15 12	50457.60	26.58	359.50	0.00	15.76	15.76	1098.41
1980 05 16 12	50688.35	15.62	319.54	0.00	13.97	13.97	1115.70
1980 05 17 12	50803.20	2.69	296.89	0.00	14.31	14.31	1180.63
1980 05 18 12	50803.20	0.31	423.68	0.00	14.66	14.66	1135.38
1980 05 19 12	50803.67	0.21	464.43	0.00	15.50	15.50	1114.25
1980 05 20 12	51116.78	5.29	370.26	0.00	17.71	17.71	1265.95
1980 05 21 12	51148.80	2.14	527.54	0.00	16.72	16.72	1159.92
1980 05 22 12	51148.80	0.00	529.39	0.00	17.73	17.73	1213.80
1980 05 23 12	51149.27	0.00	539.67	0.00	18.12	18.12	1294.64
1980 05 24 12	51422.97	0.00	503.77	0.00	22.04	22.04	1696.31
1980 05 25 12	51494.40	0.00	474.75	0.00	25.51	25.51	2085.01
1980 05 26 12	51494.40	8.61	338.89	0.00	26.25	26.25	2198.92
1980 05 27 12	51494.40	5.52	384.59	0.00	23.28	23.28	1811.95
1980 05 28 12	51660.06	1.03	431.28	0.00	22.65	22.65	1784.23
1980 05 29 12	51807.98	0.36	412.99	0.00	22.87	22.87	1791.93
1980 05 30 12	51840.00	0.15	519.81	0.00	20.81	20.81	1483.61
1980 05 31 12	51840.00	0.01	517.62	0.00	23.06	23.06	1712.68
1980 06 01 12	51840.00	0.00	462.16	0.00	24.60	24.60	2009.94
1980 06 02 12	51870.54	0.00	448.86	0.00	25.92	25.92	2160.00
1980 06 03 12	52070.75	0.00	501.13	0.00	25.29	25.29	2006.95
1980 06 04 12	52178.14	0.00	488.82	0.00	26.05	26.05	2087.85
1980 06 05 12	52185.60	0.00	501.39	0.00	26.82	26.82	2156.38
1980 06 06 12	52185.60	0.00	510.29	0.00	27.67	27.67	2204.20
1980 06 07 12	52185.60	0.00	486.26	0.00	27.41	27.41	2106.06
1980 06 08 12	52185.60	0.12	445.66	0.00	22.05	22.05	1548.61
1980 06 09 12	52186.07	0.05	528.30	0.00	20.87	20.87	1438.40
1980 06 10 12	52282.11	0.00	565.44	0.00	21.26	21.26	1473.94
1980 06 11 12	52351.26	0.73	447.62	0.00	24.54	24.54	1809.55
1980 06 12 12	52459.77	0.32	490.15	0.00	24.98	24.98	1845.00
1980 06 13 12	52499.18	0.01	528.59	0.00	27.31	27.31	2031.02
1980 06 14 12	52523.74	0.00	545.62	0.00	28.20	28.20	2073.23
1980 06 15 12	52531.04	0.00	512.30	0.00	30.00	30.00	2257.97
1980 06 16 12	52531.20	18.70	397.54	0.00	25.25	25.25	1884.62
1980 06 17 12	52531.20	9.47	213.00	0.00	21.13	21.13	1867.57
1980 06 18 12	52531.20	4.97	337.49	0.00	22.40	22.40	1978.48
1980 06 19 12	52531.20	11.41	375.22	0.00	24.11	24.11	1967.33
1980 06 20 12	52531.20	5.55	393.42	0.00	23.53	23.53	1854.80
1980 06 21 12	52531.20	8.25	375.13	0.00	22.78	22.78	1808.79
1980 06 22 12	52531.20	8.08	406.02	0.00	23.35	23.35	1831.17
1980 06 23 12	52531.20	2.04	529.49	0.00	26.49	26.49	2111.76
1980 06 24 12	52531.20	0.00	493.01	0.00	30.80	30.80	2625.76
1980 06 25 12	52531.04	0.00	511.12	0.00	31.05	31.05	2567.45
1980 06 26 12	52523.74	0.00	512.38	0.00	31.48	31.48	2514.39
1980 06 27 12	52499.18	0.02	528.11	0.00	31.00	31.00	2385.06
1980 06 28 12	52459.77	1.25	424.66	0.00	32.42	32.42	2570.38
1980 06 29 12	52416.35	0.51	533.09	0.00	28.52	28.52	2093.08
1980 06 30 12	52282.11	0.00	526.62	0.00	30.88	30.88	2351.51
1980 07 01 12	52216.14	0.00	510.59	0.00	32.02	32.02	2518.06
1980 07 02 12	52185.60	0.34	420.23	0.00	32.27	32.27	2619.39
1980 07 03 12	52185.60	0.14	519.91	0.00	29.62	29.62	2214.45
1980 07 04 12	52185.60	0.00	519.76	0.00	30.89	30.89	2328.78
1980 07 05 12	52185.60	0.00	507.98	0.00	31.51	31.51	2402.62
1980 07 06 12	52185.44	0.00	513.23	0.00	31.12	31.12	2383.66
1980 07 07 12	52114.17	0.00	492.36	0.00	31.57	31.57	2527.01
1980 07 08 12	52005.66	0.00	488.68	0.00	32.34	32.34	2663.43
1980 07 09 12	51840.47	0.00	494.68	0.00	33.14	33.14	2706.43
1980 07 10 12	51840.00	0.00	499.95	0.00	33.05	33.05	2632.10
1980 07 11 12	51840.00	0.00	508.91	0.00	32.70	32.70	2529.31
1980 07 12 12	51839.84	0.00	518.43	0.00	32.70	32.70	2480.32
1980 07 13 12	51725.15	0.00	503.65	0.00	33.05	33.05	2575.92
1980 07 14 12	51524.94	0.00	505.89	0.00	33.13	33.13	2618.55
1980 07 15 12	51494.40	0.26	447.06	0.00	32.92	32.92	2668.24
1980 07 16 12	51494.40	0.30	465.56	0.00	33.09	33.09	2670.85
1980 07 17 12	51486.94	0.08	508.00	0.00	32.86	32.86	2545.50
1980 07 18 12	51314.46	0.00	506.48	0.00	32.95	32.95	2582.56
1980 07 19 12	51148.80	2.94	369.22	0.00	32.84	32.84	2806.81
1980 07 20 12	51148.80	5.55	370.35	0.00	32.89	32.89	2783.46
1980 07 21 12	51148.64	4.28	397.84	0.00	28.76	28.76	2153.67
1980 07 22 12	50968.86	1.03	483.11	0.00	26.73	26.73	1906.54
1980 07 23 12	50803.20	0.00	534.46	0.00	24.92	24.92	1701.92
1980 07 24 12	50803.20	0.02	474.31	0.00	27.07	27.07	1924.50
1980 07 25 12	50795.74	0.04	430.50	0.00	29.35	29.35	2198.05
1980 07 26 12	50488.14	0.07	440.42	0.00	27.93	27.93	2028.91
1980 07 27 12	50457.60	0.02	514.53	0.00	27.10	27.10	1895.12
1980 07 28 12	50457.60	0.01	521.75	0.00	29.21	29.21	2029.89
1980 07 29 12	50277.66	0.00	524.48	0.00	31.04	31.04	2203.48
1980 07 30 12	50112.00	0.06	476.59	0.00	32.48	32.48	2491.98
1980 07 31 12	50112.00	0.52	408.97	0.00	33.11	33.11	2669.01
1980 08 01 12	50040.57	0.20	505.79	0.00	32.62	32.62	2525.96
1980 08 02 12	49766.40	0.02	435.17	0.00	33.99	33.99	2844.74
1980 08 03 12	49766.40	0.19	427.24	0.00	32.28	32.28	2634.98
1980 08 04 12	49694.97	0.08	463.78	0.00	31.60	31.60	2524.98
1980 08 05 12	49420.80	7.18	367.51	0.00	30.60	30.60	2440.10
1980 08 06 12	49420.80	5.98	387.07	0.00	28.98	28.98	2267.05
1980 08 07 12	49305.95	1.25	452.17	0.00	30.87	30.87	2513.55
1980 08 08 12	49075.20	0.00	481.18	0.00	30.37	30.37	2406.17
1980 08 09 12	49075.20	0.00	480.79	0.00	30.55	30.55	2403.31
1980 08 10 12	48895.26	0.00	483.64	0.00	30.84	30.84	2445.45
1980 08 11 12	48729.60	0.17	393.73	0.00	30.66	30.66	2493.17
1980 08 12 12	48729.60	0.07	498.75	0.00	29.26	29.26	2272.92
1980 08 13 12	48384.47	11.21	336.93	0.00	30.56	30.56	2571.57
1980 08 14 12	48384.00	36.74	316.99	0.00	27.16	27.16	2238.49
1980 08 15 12	48383.84	16.51	289.99	0.00	25.53	25.53	2251.93
1980 08 16 12	48038.40	5.78	358.02	0.00	27.43	27.43	2353.53
1980 08 17 12	48038.40	2.00	431.44	0.00	27.59	27.59	2236.43
1980 08 18 12	47858.46	3.64	373.62	0.00	27.19	27.19	2286.94
1980 08 19 12	47692.80	1.73	372.22	0.00	28.17	28.17	2453.80
1980 08 20 12	47692.80	0.11	389.17	0.00	28.90	28.90	2481.92
1980 08 21 12	47347.20	0.53	400.58	0.00	25.18	25.18	1988.05
1980 08 22 12	47347.20	0.91	351.10	0.00	25.34	25.34	2023.60
1980 08 23 12	47232.35	0.28	499.96	0.00	26.56	26.56	2025.90
1980 08 24 12	47001.60	0.00	473.22	0.00	29.18	29.18	2285.22
1980 08 25 12	47001.60	0.00	484.33	0.00	29.12	29.12	2210.62
1980 08 26 12	46656.00	0.00	495.74	0.00	28.69	28.69	2082.10
1980 08 27 12	46656.00	0.00	485.49	0.00	27.73	27.73	2022.75
1980 08 28 12	46476.06	0.44	363.67	0.00	27.20	27.20	2115.03
1980 08 29 12	46310.40	0.20	458.99	0.00	26.80	26.80	2045.18
1980 08 30 12	46310.40	0.16	440.73	0.00	29.45	29.45	2333.65
1980 08 31 12	45964.80	0.11	402.08	0.00	28.93	28.93	2282.19
1980 09 01 12	45964.80	0.02	435.24	0.00	28.00	28.00	2221.80
1980 09 02 12	45619.20	0.00	446.83	0.00	26.85	26.85	2111.18
1980 09 03 12	45619.20	0.00	478.77	0.00	26.95	26.95	2048.89
1980 09 04 12	45619.20	0.05	401.89	0.00	28.80	28.80	2244.19
1980 09 05 12	45273.60	0.32	385.58	0.00	29.23	29.23	2290.54
1980 09 06 12	45273.60	0.12	460.94	0.00	28.74	28.74	2198.55
1980 09 07 12	44928.00	0.00	442.97	0.00	27.82	27.82	2183.75
1980 09 08 12	44928.00	0.03	429.98	0.00	27.69	27.69	2227.82
1980 09 09 12	44678.91	0.50	310.52	0.00	26.80	26.80	2185.50
1980 09 10 12	44582.40	0.20	450.92	0.00	22.72	22.72	1718.00
1980 09 11 12	44582.40	0.00	445.98	0.00	24.86	24.86	1934.90
1980 09 12 12	44236.80	0.76	422.47	0.00	27.83	27.83	2156.89
1980 09 13 12	44236.80	0.31	459.23	0.00	26.85	26.85	1965.65
1980 09 14 12	43891.20	0.00	435.76	0.00	25.86	25.86	1965.65
1980 09 15 12	43891.20	0.01	417.70	0.00	27.06	27.06	1980.39
1980 09 16 12	43776.35	0.00	481.46	0.00	23.82	23.82	1425.71
1980 09 17 12	43545.60	0.00	509.95	0.00	16.72	16.72	917.28
1980 09 18 12	43545.60	0.00	494.02	0.00	19.81	19.81	1151.61
1980 09 19 12	43200.00	0.00	462.45	0.00	26.03	26.03	1705.84
1980 09 20 12	43200.00	0.00	421.46	0.00	28.70	28.70	2011.11
1980 09 21 12	42854.40	0.00	447.41	0.00	27.72	27.72	1821.43
1980 09 22 12	42854.40	0.00	451.79	0.00	26.60	26.60	1572.61
1980 09 23 12	42688.74	0.00	463.86	0.00	18.76	18.76	1049.27
1980 09 24 12	42508.80	0.49	429.01	0.00	18.15	18.15	1076.03
1980 09 25 12	42508.80	0.20	398.69	0.00	18.60	18.60	1155.89
1980 09 26 12	42163.20	0.00	403.18	0.00	15.78	15.78	1039.67
1980 09 27 12	42163.20	8.98	248.35	0.00	14.76	14.76	1128.56
1980 09 28 12	41817.60	7.04	127.27	0.00	14.18	14.18	1296.61
1980 09 29 12	41817.60	1.58	127.63	0.00	14.40	14.40	1365.79
1980 09 30 12	41721.09	0.08	418.56	0.00	17.97	17.97	1292.58
1980 10 01 12	41472.00	0.00	418.08	0.00	20.26	20.26	1285.99
1980 10 02 12	41472.00	0.00	433.68	0.00	17.85	17.85	1057.39
1980 10 03 12	41126.40	0.00	468.32	0.00	14.62	14.62	806.01
1980 10 04 12	41126.40	0.00	437.63	0.00	17.39	17.39	979.09
1980 10 05 12	40780.80	0.00	439.27	0.00	16.91	16.91	1015.29
1980 10 06 12	40780.80	0.00	425.43	0.00	19.21	19.21	1168.28
1980 10 07 12	40780.80	0.00	433.50	0.00	20.12	20.12	1173.14
1980 10 08 12	40435.20	0.00	427.15	0.00	21.86	21.86	1252.07
1980 10 09 12	40435.20	0.00	426.23	0.00	21.21	21.21	1211.81
1980 10 10 12	40089.60	0.00	413.65	0.00	21.42	21.42	1214.94
1980 10 11 12	40089.60	0.00	428.62	0.00	14.91	14.91	859.22
1980 10 12 12	39923.94	0.00	417.87	0.00	15.71	15.71	955.98
1980 10 13 12	39744.00	0.00	401.52	0.00	19.66	19.66	1247.16
1980 10 14 12	39744.00	0.34	357.48	0.00	21.56	21.56	1437.04
1980 10 15 12	39398.40	8.68	273.27	0.00	21.69	21.69	1530.77
1980 10 16 12	39398.40	7.75	231.88	0.00	19.38	19.38	1397.73
1980 10 17 12	39167.65	1.74	395.21	0.00	13.32	13.32	907.82
1980 10 18 12	39052.80	0.00	358.41	0.00	11.83	11.83	805.77
1980 10 19 12	39052.80	0.00	400.78	0.00	10.93	10.93	750.54
1980 10 20 12	38707.20	0.00	394.85	0.00	14.53	14.53	888.95
1980 10 21 12	38707.20	0.00	389.44	0.00	16.40	16.40	961.92
1980 10 22 12	38541.54	0.00	381.35	0.00	15.00	15.00	897.80
1980 10 23 12	38361.60	0.55	327.12	0.00	13.31	13.31	848.57
1980 10 24 12	38361.60	0.23	341.88	0.00	8.86	8.86	676.50
1980 10 25 12	38016.16	0.00	375.59	0.00	7.90	7.90	630.41
1980 10 26 12	38016.00	7.66	259.20	0.00	8.45	8.45	677.27
1980 10 27 12	38015.53	3.54	230.32	0.00	7.47	7.47	675.74
1980 10 28 12	37670.40	0.17	267.43	0.00	4.40	4.40	550.81
1980 10 29 12	37670.40	0.00	375.23	0.00	3.13	3.13	448.30
1980 10 30 12	37504.74	0.00	376.67	0.00	7.79	7.79	564.82
1980 10 31 12	37324.80	0.00	369.51	0.00	12.40	12.40	735.35
1980 11 01 12	37324.80	0.00	351.61	0.00	12.94	12.94	791.75
1980 11 02 12	37094.05	0.00	360.81	0.00	13.08	13.08	821.18
1980 11 03 12	36979.20	0.00	322.82	0.00	15.30	15.30	962.41
1980 11 04 12	36979.20	0.00	353.40	0.00	11.73	11.73	772.22
1980 11 05 12	36705.03	0.00	335.90	0.00	13.85	13.85	886.04
1980 11 06 12	36633.60	0.00	343.35	0.00	16.07	16.07	987.85
1980 11 07 12	36633.60	0.00	330.27	0.00	18.16	18.16	1097.41
1980 11 08 12	36402.85	0.00	337.36	0.00	17.99	17.99	1048.95
1980 11 09 12	36288.00	0.00	335.01	0.00	16.50	16.50	946.09
1980 11 10 12	36288.00	0.00	321.79	0.00	14.78	14.78	949.72
1980 11 11 12	36122.34	0.00	287.10	0.00	16.87	16.87	1185.25
1980 11 12 12	35942.40	0.00	280.30	0.00	16.83	16.83	1157.44
1980 11 13 12	35942.40	4.29	234.47	0.00	12.46	12.46	807.95
1980 11 14 12	35911.86	3.58	104.38	0.00	5.79	5.79	626.37
1980 11 15 12	35604.26	0.75	166.48	0.00	2.84	2.84	557.70
1980 11 16 12	35596.80	0.00	170.52	0.00	1.46	1.46	492.01
1980 11 17 12	35596.80	0.00	196.22	0.00	1.28	1.28	446.60
1980 11 18 12	35431.14	0.00	321.33	0.00	-0.70	-0.70	303.67
1980 11 19 12	35251.36	0.00	321.98	0.00	1.83	1.83	318.06
1980 11 20 12	35251.20	0.00	321.82	0.00	3.31	3.31	343.94
1980 11 21 12	35251.20	0.00	319.04	0.00	4.04	4.04	369.38
1980 11 22 12	35085.54	0.13	236.06	0.00	5.67	5.67	484.50
1980 11 23 12	34913.06	0.06	187.20	0.00	6.72	6.72	596.47
1980 11 24 12	34905.60	0.12	280.68	0.00	0.37	0.37	368.56
1980 11 25 12	34905.60	0.05	244.08	0.00	0.74	0.74	364.93
1980 11 26 12	34875.06	0.01	286.63	0.00	-0.49	-0.49	328.11
1980 11 27 12	34674.85	0.00	246.91	0.00	2.66	2.66	412.87
1980 11 28 12	34560.16	0.00	316.22	0.00	2.14	2.14	337.28
1980 11 29 12	34560.00	0.00	300.33	0.00	6.15	6.15	443.47
1980 11 30 12	34560.00	0.00	285.47	0.00	9.44	9.44	601.35
1980 12 01 12	34560.00	0.00	251.14	0.00	7.92	7.92	555.71
1980 12 02 12	34463.48	0.00	277.47	0.00	-2.07	-2.07	284.31
1980 12 03 12	34285.83	0.00	302.16	0.00	-0.77	-0.77	302.78
1980 12 04 12	34214.56	0.00	294.86	0.00	8.01	8.01	575.75
1980 12 05 12	34214.40	0.00	228.09	0.00	14.51	14.51	924.95
1980 12 06 12	34214.40	1.48	202.26	0.00	9.10	9.10	683.33
1980 12 07 12	34214.40	19.93	61.74	0.00	3.45	3.45	563.62
1980 12 08 12	34214.40	14.12	92.30	0.00	-1.29	-1.29	446.86
1980 12 09 12	34183.86	3.05	197.49	0.00	-2.11	-2.11	370.86
1980 12 10 12	34117.89	0.21	296.22	0.00	-0.34	-0.34	359.96
1980 12 11 12	33983.65	0.00	290.48	0.00	5.27	5.27	500.02
1980 12 12 12	33940.23	0.00	279.69	0.00	9.15	9.15	646.22
1980 12 13 12	33900.82	0.00	237.70	0.00	7.19	7.19	618.74
1980 12 14 12	33876.26	0.00	282.98	0.00	4.57	4.57	517.33
1980 12 15 12	33868.96	0.42	213.69	0.00	7.67	7.67	625.03
1980 12 16 12	33868.80	0.17	250.62	0.00	9.25	9.25	712.35
1980 12 17 12	33868.80	0.00	279.64	0.00	9.37	9.37	681.34
1980 12 18 12	33868.80	0.00	237.57	0.00	7.54	7.54	592.70
1980 12 19 12	33868.80	0.00	252.67	0.00	-0.65	-0.65	344.81
1980 12 20 12	33868.80	0.00	115.74	0.00	-6.03	-6.03	261.67
1980 12 21 12	33868.80	0.00	265.90	0.00	-6.79	-6.79	250.73
1980 12 22 12	33868.80	0.00	254.20	0.00	-0.63	-0.63	372.72
