  34.85
 200.00
 119347414
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 16 12	42508.80	15.79	332.87	0.00	13.38	13.38	900.86
1980 03 17 12	42508.80	7.55	270.11	0.00	11.72	11.72	870.73
1980 03 18 12	42854.40	0.77	513.89	0.00	6.60	6.60	573.67
1980 03 19 12	42854.40	0.02	419.97	0.00	10.04	10.04	734.31
1980 03 20 12	43200.00	0.37	365.53	0.00	11.70	11.70	813.36
1980 03 21 12	43200.00	0.12	509.80	0.00	12.75	12.75	771.96
1980 03 22 12	43200.00	0.00	512.32	0.00	11.52	11.52	729.72
1980 03 23 12	43545.60	17.46	336.74	0.00	13.11	13.11	876.13
1980 03 24 12	43545.60	8.83	205.44	0.00	9.58	9.58	833.27
1980 03 25 12	43891.20	1.00	169.85	0.00	7.23	7.23	803.51
1980 03 26 12	43891.20	0.00	241.97	0.00	6.51	6.51	753.39
1980 03 27 12	43891.20	3.29	363.36	0.00	8.34	8.34	756.79
1980 03 28 12	44236.80	3.46	367.29	0.00	13.73	13.73	941.06
1980 03 29 12	44236.80	11.66	391.57	0.00	13.77	13.77	864.22
1980 03 30 12	44582.40	3.86	358.83	0.00	10.56	10.56	763.63
1980 03 31 12	44582.40	0.08	455.10	0.00	10.88	10.88	802.35
1980 04 01 12	44582.40	0.00	546.25	0.00	12.50	12.50	810.13
1980 04 02 12	44928.00	8.92	395.93	0.00	16.52	16.52	1031.99
1980 04 03 12	44928.00	6.93	379.03	0.00	16.89	16.89	1070.75
1980 04 04 12	44928.00	1.32	526.82	0.00	13.93	13.93	863.57
1980 04 05 12	45273.60	0.00	543.85	0.00	12.64	12.64	804.89
1980 04 06 12	45273.60	0.00	530.01	0.00	15.45	15.45	1031.56
1980 04 07 12	45619.20	23.27	338.34	0.00	19.20	19.20	1375.70
1980 04 08 12	45619.20	13.04	384.44	0.00	17.35	17.35	1170.56
1980 04 09 12	45619.20	1.76	514.65	0.00	13.87	13.87	909.51
1980 04 10 12	45964.80	0.00	567.62	0.00	13.78	13.78	898.76
1980 04 11 12	45964.80	8.05	366.55	0.00	19.32	19.32	1287.49
1980 04 12 12	45964.80	13.83	385.07	0.00	13.99	13.99	952.92
1980 04 13 12	46310.40	24.73	390.88	0.00	10.11	10.11	743.90
1980 04 14 12	46310.40	11.46	286.98	0.00	5.43	5.43	619.71
1980 04 15 12	46656.00	1.48	579.09	0.00	7.32	7.32	616.15
1980 04 16 12	46656.00	0.00	576.18	0.00	13.33	13.33	837.88
1980 04 17 12	46656.00	10.55	401.70	0.00	16.71	16.71	1093.78
1980 04 18 12	47001.60	3.75	405.59	0.00	14.86	14.86	1018.63
1980 04 19 12	47001.60	0.08	560.32	0.00	15.99	15.99	1032.89
1980 04 20 12	47001.60	0.00	565.83	0.00	18.00	18.00	1139.28
1980 04 21 12	47347.20	0.00	552.14	0.00	21.03	21.03	1339.31
1980 04 22 12	47347.20	0.00	551.33	0.00	21.85	21.85	1392.60
1980 04 23 12	47347.20	0.00	550.63	0.00	21.79	21.79	1413.99
1980 04 24 12	47692.80	16.66	394.00	0.00	21.34	21.34	1443.25
1980 04 25 12	47692.80	25.67	395.22	0.00	17.67	17.67	1182.67
1980 04 26 12	47869.41	7.11	245.07	0.00	11.43	11.43	962.72
1980 04 27 12	48038.40	0.13	464.35	0.00	11.91	11.91	976.07
1980 04 28 12	48038.40	0.00	551.94	0.00	14.25	14.25	990.13
1980 04 29 12	48384.00	0.00	573.21	0.00	16.00	16.00	1010.25
1980 04 30 12	48384.00	1.11	426.36	0.00	17.09	17.09	1128.88
1980 05 01 12	48384.00	2.21	324.86	0.00	17.88	17.88	1351.95
1980 05 02 12	48560.61	1.20	310.16	0.00	16.50	16.50	1361.46
1980 05 03 12	48729.60	1.29	374.89	0.00	18.71	18.71	1450.01
1980 05 04 12	48729.60	0.37	536.86	0.00	19.90	19.90	1388.26
1980 05 05 12	48729.60	0.00	561.60	0.00	20.05	20.05	1329.13
1980 05 06 12	49075.20	0.00	560.20	0.00	21.05	21.05	1395.21
1980 05 07 12	49075.20	3.67	411.41	0.00	21.76	21.76	1468.77
1980 05 08 12	49075.20	6.19	393.80	0.00	17.55	17.55	1187.88
1980 05 09 12	49420.80	1.66	569.12	0.00	14.89	14.89	995.42
1980 05 10 12	49420.80	0.00	562.73	0.00	17.84	17.84	1245.83
1980 05 11 12	49420.80	0.00	497.89	0.00	22.64	22.64	1745.41
1980 05 12 12	49597.41	25.87	306.42	0.00	23.48	23.48	1984.91
1980 05 13 12	49766.40	10.08	340.61	0.00	22.83	22.83	1871.54
1980 05 14 12	49766.40	0.49	525.19	0.00	21.30	21.30	1586.68
1980 05 15 12	49766.40	19.50	211.41	0.00	19.31	19.31	1610.42
1980 05 16 12	50112.00	20.04	355.73	0.00	18.02	18.02	1536.32
1980 05 17 12	50112.00	4.51	479.04	0.00	21.68	21.68	1732.96
1980 05 18 12	50112.00	0.73	415.06	0.00	21.35	21.35	1670.72
1980 05 19 12	50112.00	0.55	330.94	0.00	21.65	21.65	1746.74
1980 05 20 12	50457.60	0.10	499.33	0.00	20.14	20.14	1573.57
1980 05 21 12	50457.60	18.83	371.73	0.00	20.95	20.95	1664.88
1980 05 22 12	50457.60	11.05	217.79	0.00	18.92	18.92	1663.00
1980 05 23 12	50457.60	3.43	305.67	0.00	19.03	19.03	1671.20
1980 05 24 12	50457.60	0.61	545.74	0.00	20.33	20.33	1632.71
1980 05 25 12	50803.20	0.62	396.28	0.00	24.45	24.45	2015.91
1980 05 26 12	50803.20	1.07	367.49	0.00	25.70	25.70	2151.03
1980 05 27 12	50803.20	0.30	504.65	0.00	24.08	24.08	1902.29
1980 05 28 12	50803.20	10.51	412.78	0.00	22.37	22.37	1747.58
1980 05 29 12	50803.20	15.15	351.70	0.00	23.44	23.44	1999.20
1980 05 30 12	51148.80	4.10	345.15	0.00	24.24	24.24	2181.24
1980 05 31 12	51148.80	0.07	449.41	0.00	25.39	25.39	2296.21
1980 06 01 12	51148.80	0.00	415.24	0.00	25.95	25.95	2421.70
1980 06 02 12	51148.80	0.00	406.04	0.00	26.50	26.50	2479.85
1980 06 03 12	51148.80	0.00	474.50	0.00	25.61	25.61	2278.05
1980 06 04 12	51148.80	0.00	493.27	0.00	26.16	26.16	2264.78
1980 06 05 12	51325.41	0.00	506.13	0.00	25.99	25.99	2203.08
1980 06 06 12	51494.40	0.00	497.19	0.00	26.01	26.01	2272.50
1980 06 07 12	51494.40	0.00	455.31	0.00	27.52	27.52	2519.31
1980 06 08 12	51494.40	0.00	478.02	0.00	27.14	27.14	2317.06
1980 06 09 12	51494.40	0.00	524.29	0.00	21.56	21.56	1643.41
1980 06 10 12	51494.40	0.00	571.68	0.00	20.39	20.39	1497.29
1980 06 11 12	51494.40	0.00	552.74	0.00	22.96	22.96	1677.49
1980 06 12 12	51494.40	0.00	553.29	0.00	22.18	22.18	1590.69
1980 06 13 12	51494.40	0.00	579.24	0.00	21.66	21.66	1526.77
1980 06 14 12	51494.40	0.00	546.66	0.00	24.55	24.55	1870.69
1980 06 15 12	51494.40	0.00	509.84	0.00	26.06	26.06	2164.26
1980 06 16 12	51494.40	5.42	381.11	0.00	26.86	26.86	2295.28
1980 06 17 12	51494.40	28.08	374.25	0.00	24.33	24.33	2025.87
1980 06 18 12	51494.40	9.03	363.60	0.00	23.58	23.58	2049.70
1980 06 19 12	51494.40	9.32	352.10	0.00	25.12	25.12	2240.40
1980 06 20 12	51494.40	5.52	330.28	0.00	24.28	24.28	2119.37
1980 06 21 12	51494.40	0.81	509.02	0.00	22.65	22.65	1870.26
1980 06 22 12	51494.40	0.10	476.65	0.00	23.90	23.90	1975.16
1980 06 23 12	51494.40	0.03	502.23	0.00	24.82	24.82	2146.93
1980 06 24 12	51494.40	0.00	477.50	0.00	28.20	28.20	2619.37
1980 06 25 12	51494.40	0.00	454.30	0.00	29.73	29.73	2856.33
1980 06 26 12	51494.40	0.00	427.16	0.00	30.13	30.13	2955.85
1980 06 27 12	51494.40	0.00	452.00	0.00	29.75	29.75	2892.56
1980 06 28 12	51494.40	0.00	454.26	0.00	30.61	30.61	2990.80
1980 06 29 12	51494.40	0.00	435.45	0.00	30.93	30.93	2987.95
1980 06 30 12	51494.40	0.00	486.82	0.00	29.19	29.19	2665.22
1980 07 01 12	51494.40	0.00	501.65	0.00	30.20	30.20	2743.69
1980 07 02 12	51494.40	0.00	476.37	0.00	31.68	31.68	2943.13
1980 07 03 12	51494.40	0.00	482.92	0.00	31.34	31.34	2908.53
1980 07 04 12	51494.40	0.00	464.00	0.00	31.49	31.49	2919.01
1980 07 05 12	51494.40	0.00	497.52	0.00	29.83	29.83	2653.26
1980 07 06 12	51148.80	0.00	488.88	0.00	30.42	30.42	2759.54
1980 07 07 12	51148.80	0.00	481.63	0.00	31.29	31.29	2891.00
1980 07 08 12	51148.80	0.00	468.44	0.00	31.92	31.92	2961.24
1980 07 09 12	51148.80	0.00	492.13	0.00	31.18	31.18	2833.91
1980 07 10 12	51148.80	0.00	476.08	0.00	32.36	32.36	2995.63
1980 07 11 12	51148.80	0.00	485.45	0.00	32.20	32.20	2891.01
1980 07 12 12	50979.81	0.00	509.11	0.00	31.62	31.62	2728.75
1980 07 13 12	50803.20	0.00	497.27	0.00	32.77	32.77	2851.75
1980 07 14 12	50803.20	0.00	501.34	0.00	32.76	32.76	2847.35
1980 07 15 12	50803.20	0.00	489.38	0.00	33.28	33.28	2926.40
1980 07 16 12	50803.20	0.00	499.83	0.00	32.78	32.78	2852.39
1980 07 17 12	50803.20	0.03	423.38	0.00	33.27	33.27	2907.72
1980 07 18 12	50457.60	0.87	386.25	0.00	30.95	30.95	2585.18
1980 07 19 12	50457.60	0.28	501.94	0.00	30.92	30.92	2528.34
1980 07 20 12	50457.60	0.00	507.11	0.00	30.00	30.00	2433.65
1980 07 21 12	50457.60	0.03	410.65	0.00	29.13	29.13	2473.86
1980 07 22 12	50112.00	0.01	467.24	0.00	28.57	28.57	2381.14
1980 07 23 12	50112.00	0.00	519.46	0.00	26.90	26.90	2052.01
1980 07 24 12	50112.00	0.00	530.14	0.00	26.24	26.24	1897.32
1980 07 25 12	50112.00	0.00	537.02	0.00	26.70	26.70	1937.39
1980 07 26 12	49766.40	6.51	373.98	0.00	28.09	28.09	2231.83
1980 07 27 12	49766.40	7.16	372.69	0.00	27.29	27.29	2185.01
1980 07 28 12	49766.40	1.67	502.11	0.00	27.45	27.45	2135.48
1980 07 29 12	49766.40	1.08	418.18	0.00	28.64	28.64	2263.82
1980 07 30 12	49420.80	0.36	494.42	0.00	31.79	31.79	2594.89
1980 07 31 12	49420.80	0.00	496.21	0.00	31.80	31.80	2571.89
1980 08 01 12	49420.80	0.00	510.37	0.00	31.11	31.11	2458.73
1980 08 02 12	49251.81	0.00	480.74	0.00	31.31	31.31	2642.98
1980 08 03 12	49075.20	0.56	310.55	0.00	31.37	31.37	2946.49
1980 08 04 12	49075.20	0.19	369.29	0.00	30.13	30.13	2794.96
1980 08 05 12	49075.20	0.00	436.86	0.00	29.00	29.00	2544.30
1980 08 06 12	48729.60	0.00	484.70	0.00	29.57	29.57	2460.09
1980 08 07 12	48729.60	0.00	482.81	0.00	30.49	30.49	2492.51
1980 08 08 12	48729.60	0.00	495.58	0.00	30.59	30.59	2466.69
1980 08 09 12	48384.00	0.29	385.87	0.00	30.66	30.66	2533.14
1980 08 10 12	48384.00	0.10	496.39	0.00	29.87	29.87	2344.33
1980 08 11 12	48384.00	0.00	493.23	0.00	29.89	29.89	2311.21
1980 08 12 12	48038.40	0.02	459.03	0.00	30.58	30.58	2450.73
1980 08 13 12	48038.40	0.92	363.51	0.00	30.81	30.81	2531.25
1980 08 14 12	48038.40	1.68	359.91	0.00	30.29	30.29	2433.71
1980 08 15 12	47692.80	0.46	464.78	0.00	30.68	30.68	2375.45
1980 08 16 12	47692.80	0.00	454.35	0.00	29.86	29.86	2309.42
1980 08 17 12	47692.80	0.00	474.63	0.00	29.93	29.93	2292.77
1980 08 18 12	47347.20	0.00	463.64	0.00	30.66	30.66	2360.23
1980 08 19 12	47347.20	0.00	484.38	0.00	30.29	30.29	2210.22
1980 08 20 12	47347.20	0.00	511.33	0.00	29.77	29.77	1972.17
1980 08 21 12	47001.60	0.00	509.94	0.00	30.93	30.93	2001.30
1980 08 22 12	47001.60	0.00	505.31	0.00	30.14	30.14	1878.90
1980 08 23 12	46832.61	0.00	523.89	0.00	27.54	27.54	1595.34
1980 08 24 12	46656.00	0.00	541.69	0.00	26.20	26.20	1466.77
1980 08 25 12	46656.00	0.00	517.87	0.00	28.14	28.14	1730.07
1980 08 26 12	46310.40	0.59	388.19	0.00	29.88	29.88	2035.10
1980 08 27 12	46310.40	0.20	500.15	0.00	28.90	28.90	1756.30
1980 08 28 12	46310.40	0.33	378.30	0.00	26.87	26.87	1601.31
1980 08 29 12	45964.80	0.18	376.20	0.00	25.72	25.72	1525.00
1980 08 30 12	45964.80	0.02	501.85	0.00	26.24	26.24	1506.71
1980 08 31 12	45964.80	0.00	458.22	0.00	28.53	28.53	1786.47
1980 09 01 12	45619.20	0.00	460.44	0.00	29.50	29.50	1886.63
1980 09 02 12	45619.20	0.26	422.02	0.00	28.88	28.88	1866.42
1980 09 03 12	45273.60	0.30	366.71	0.00	27.82	27.82	1809.72
1980 09 04 12	45273.60	1.95	349.52	0.00	28.50	28.50	1889.54
1980 09 05 12	45273.60	3.35	358.63	0.00	27.73	27.73	1784.95
1980 09 06 12	44928.00	0.91	485.08	0.00	27.74	27.74	1650.91
1980 09 07 12	44928.00	0.00	492.70	0.00	27.72	27.72	1646.35
1980 09 08 12	44582.40	0.78	354.58	0.00	28.09	28.09	1833.32
1980 09 09 12	44582.40	1.89	366.71	0.00	27.90	27.90	1788.60
1980 09 10 12	44582.40	0.54	459.84	0.00	28.69	28.69	1773.70
1980 09 11 12	44236.80	0.00	482.82	0.00	26.60	26.60	1578.26
1980 09 12 12	44236.80	0.00	482.60	0.00	27.34	27.34	1598.77
1980 09 13 12	44236.80	0.00	494.06	0.00	27.26	27.26	1544.96
1980 09 14 12	43891.20	0.00	487.36	0.00	28.87	28.87	1709.76
1980 09 15 12	43891.20	1.36	363.99	0.00	30.28	30.28	1935.78
1980 09 16 12	43545.60	7.00	351.61	0.00	29.39	29.39	1636.16
1980 09 17 12	43545.60	5.67	365.07	0.00	27.29	27.29	1414.68
1980 09 18 12	43545.60	3.12	286.89	0.00	21.45	21.45	1171.07
1980 09 19 12	43200.00	0.65	451.04	0.00	22.67	22.67	1126.25
1980 09 20 12	43200.00	0.00	472.72	0.00	24.70	24.70	1213.58
1980 09 21 12	42854.40	0.49	302.95	0.00	27.74	27.74	1706.47
1980 09 22 12	42854.40	0.17	356.05	0.00	28.85	28.85	1803.09
1980 09 23 12	42854.40	10.00	309.08	0.00	26.77	26.77	1610.33
1980 09 24 12	42508.80	19.09	298.43	0.00	22.18	22.18	1417.23
1980 09 25 12	42508.80	10.88	197.69	0.00	21.28	21.28	1627.72
1980 09 26 12	42163.20	2.72	243.05	0.00	18.52	18.52	1385.05
1980 09 27 12	42163.20	18.88	255.56	0.00	15.73	15.73	1156.38
1980 09 28 12	42163.20	28.67	154.72	0.00	13.08	13.08	1151.88
1980 09 29 12	41817.60	11.18	153.54	0.00	14.65	14.65	1371.91
1980 09 30 12	41817.60	1.31	279.08	0.00	18.65	18.65	1515.83
1980 10 01 12	41817.60	0.03	430.51	0.00	20.38	20.38	1438.16
1980 10 02 12	41472.00	0.00	408.69	0.00	21.52	21.52	1444.21
1980 10 03 12	41472.00	0.00	457.23	0.00	16.86	16.86	1046.94
1980 10 04 12	41126.40	0.00	454.18	0.00	15.88	15.88	959.69
1980 10 05 12	41126.40	0.00	457.91	0.00	14.79	14.79	887.52
1980 10 06 12	41126.40	0.00	456.76	0.00	14.10	14.10	863.06
1980 10 07 12	40780.80	0.00	457.36	0.00	16.45	16.45	1005.54
1980 10 08 12	40780.80	0.00	441.64	0.00	20.41	20.41	1271.98
1980 10 09 12	40435.20	0.00	426.59	0.00	23.01	23.01	1492.04
1980 10 10 12	40435.20	0.00	420.50	0.00	23.18	23.18	1498.78
1980 10 11 12	40435.20	0.00	426.71	0.00	21.58	21.58	1304.04
1980 10 12 12	40089.60	0.00	434.77	0.00	16.80	16.80	972.43
1980 10 13 12	40089.60	0.00	445.82	0.00	13.62	13.62	810.09
1980 10 14 12	40089.60	0.00	436.24	0.00	15.48	15.48	940.49
1980 10 15 12	39744.00	0.00	407.75	0.00	19.03	19.03	1271.35
1980 10 16 12	39744.00	16.34	259.82	0.00	21.34	21.34	1629.14
1980 10 17 12	39567.39	40.62	213.64	0.00	20.07	20.07	1634.06
1980 10 18 12	39398.40	11.72	332.94	0.00	18.09	18.09	1413.57
1980 10 19 12	39398.40	0.00	375.65	0.00	15.78	15.78	1142.42
1980 10 20 12	39052.80	0.00	414.27	0.00	14.38	14.38	977.53
1980 10 21 12	39052.80	0.00	406.93	0.00	16.06	16.06	1037.36
1980 10 22 12	39052.80	0.00	402.80	0.00	16.23	16.23	1042.14
1980 10 23 12	38707.20	0.00	398.49	0.00	16.37	16.37	1061.47
1980 10 24 12	38707.20	0.00	386.67	0.00	15.96	15.96	1008.38
1980 10 25 12	38707.20	0.00	408.69	0.00	10.40	10.40	706.08
1980 10 26 12	38361.60	8.14	299.01	0.00	11.52	11.52	792.85
1980 10 27 12	38361.60	14.55	270.94	0.00	13.07	13.07	934.45
1980 10 28 12	38361.60	3.95	363.37	0.00	12.79	12.79	901.01
1980 10 29 12	38016.00	0.00	241.10	0.00	8.42	8.42	741.52
1980 10 30 12	38016.00	0.00	387.11	0.00	6.05	6.05	595.64
1980 10 31 12	38016.00	0.00	392.59	0.00	9.72	9.72	671.42
1980 11 01 12	37670.40	0.00	385.98	0.00	13.09	13.09	811.55
1980 11 02 12	37670.40	0.00	372.64	0.00	14.55	14.55	914.24
1980 11 03 12	37670.40	0.00	367.92	0.00	14.87	14.87	958.32
1980 11 04 12	37324.80	0.00	344.89	0.00	15.33	15.33	1018.39
1980 11 05 12	37324.80	0.00	366.75	0.00	13.79	13.79	902.62
1980 11 06 12	37324.80	0.00	360.95	0.00	14.18	14.18	934.88
1980 11 07 12	37148.19	0.00	340.89	0.00	17.08	17.08	1155.35
1980 11 08 12	36979.20	0.00	342.72	0.00	17.35	17.35	1220.91
1980 11 09 12	36979.20	0.00	299.55	0.00	20.40	20.40	1513.87
1980 11 10 12	36979.20	0.00	317.77	0.00	18.36	18.36	1311.69
1980 11 11 12	36633.60	0.00	335.24	0.00	15.37	15.37	1034.02
1980 11 12 12	36633.60	0.00	353.17	0.00	12.35	12.35	816.31
1980 11 13 12	36633.60	1.28	260.46	0.00	13.05	13.05	869.19
1980 11 14 12	36633.60	36.56	225.08	0.00	14.78	14.78	1045.74
1980 11 15 12	36288.00	14.98	105.97	0.00	10.74	10.74	948.79
1980 11 16 12	36288.00	11.83	111.21	0.00	6.24	6.24	780.17
1980 11 17 12	36288.00	13.64	56.39	0.00	4.65	4.65	726.20
1980 11 18 12	36288.00	3.83	104.50	0.00	3.35	3.35	640.93
1980 11 19 12	35942.40	0.16	328.54	0.00	1.31	1.31	453.69
1980 11 20 12	35942.40	0.00	340.02	0.00	3.63	3.63	472.04
1980 11 21 12	35942.40	0.00	310.22	0.00	5.86	5.86	574.38
1980 11 22 12	35942.40	1.72	220.16	0.00	5.15	5.15	608.58
1980 11 23 12	35596.80	2.80	133.48	0.00	7.01	7.01	786.41
1980 11 24 12	35596.80	0.90	100.46	0.00	8.23	8.23	873.40
1980 11 25 12	35596.80	0.05	279.82	0.00	4.27	4.27	613.01
1980 11 26 12	35596.80	6.76	138.10	0.00	3.07	3.07	572.91
1980 11 27 12	35596.80	4.86	108.05	0.00	1.94	1.94	574.98
1980 11 28 12	35420.19	0.87	270.44	0.00	3.17	3.17	589.98
1980 11 29 12	35251.20	0.00	311.84	0.00	6.42	6.42	650.07
1980 11 30 12	35251.20	0.00	320.84	0.00	9.05	9.05	753.01
1980 12 01 12	35251.20	0.00	249.82	0.00	14.46	14.46	1116.49
1980 12 02 12	35251.20	0.00	297.83	0.00	12.14	12.14	902.80
1980 12 03 12	35251.20	0.00	314.61	0.00	4.29	4.29	520.01
1980 12 04 12	35251.20	0.00	299.16	0.00	6.02	6.02	663.39
1980 12 05 12	34905.60	0.74	170.41	0.00	12.80	12.80	1147.05
1980 12 06 12	34905.60	0.25	239.67	0.00	16.57	16.57	1444.86
1980 12 07 12	34905.60	0.00	210.24	0.00	17.11	17.11	1489.71
1980 12 08 12	34905.60	32.74	115.59	0.00	16.10	16.10	1408.07
1980 12 09 12	34905.60	14.46	216.75	0.00	9.07	9.07	843.62
1980 12 10 12	34905.60	1.18	114.57	0.00	5.67	5.67	688.80
1980 12 11 12	34905.60	0.00	314.43	0.00	3.00	3.00	532.85
1980 12 12 12	34905.60	0.00	313.06	0.00	7.88	7.88	648.11
1980 12 13 12	34905.60	0.00	304.39	0.00	10.13	10.13	731.60
1980 12 14 12	34905.60	0.00	313.07	0.00	7.03	7.03	602.58
1980 12 15 12	34905.60	0.00	307.09	0.00	8.25	8.25	686.99
1980 12 16 12	34905.60	0.00	255.97	0.00	10.67	10.67	850.03
1980 12 17 12	34905.60	0.00	301.84	0.00	6.23	6.23	652.41
1980 12 18 12	34905.60	0.00	290.96	0.00	9.96	9.96	798.00
1980 12 19 12	34905.60	0.00	306.46	0.00	9.54	9.54	673.52
1980 12 20 12	34905.60	0.00	277.68	0.00	-0.34	-0.34	346.23
1980 12 21 12	34905.60	0.00	283.48	0.00	-4.96	-4.96	264.80
1980 12 22 12	34905.60	0.62	243.99	0.00	-4.31	-4.31	309.66
