  37.48
 200.00
 921641636
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 20 12	38707.20	0.00	439.07	0.00	8.05	8.05	532.27
1980 02 21 12	39052.80	0.00	416.91	0.00	7.51	7.51	495.82
1980 02 22 12	39052.80	0.00	351.80	0.00	3.45	3.45	438.55
1980 02 23 12	39338.06	8.76	238.27	0.00	2.09	2.09	475.07
1980 02 24 12	39398.40	4.31	291.52	0.00	2.46	2.46	485.46
1980 02 25 12	39398.40	0.29	390.56	0.00	0.32	0.32	378.79
1980 02 26 12	39744.00	0.00	468.69	0.00	2.60	2.60	384.53
1980 02 27 12	39744.00	0.00	460.78	0.00	9.80	9.80	548.16
1980 02 28 12	40089.60	0.00	458.13	0.00	9.26	9.26	465.36
1980 02 29 12	40089.60	0.16	438.93	0.00	-0.28	-0.28	303.04
1980 03 01 12	40095.44	0.33	419.66	0.00	-9.83	-9.83	140.51
1980 03 02 12	40435.20	0.00	507.95	0.00	-9.15	-9.15	145.38
1980 03 03 12	40435.20	0.00	486.56	0.00	1.87	1.87	299.44
1980 03 04 12	40780.80	0.00	495.07	0.00	-0.33	-0.33	243.24
1980 03 05 12	40780.80	0.00	457.00	0.00	-4.86	-4.86	209.89
1980 03 06 12	41115.57	0.00	509.34	0.00	1.91	1.91	293.68
1980 03 07 12	41126.40	0.00	473.72	0.00	4.11	4.11	343.31
1980 03 08 12	41126.40	0.00	478.13	0.00	3.27	3.27	362.34
1980 03 09 12	41472.00	0.00	470.70	0.00	6.71	6.71	445.38
1980 03 10 12	41472.00	0.00	487.71	0.00	8.04	8.04	439.84
1980 03 11 12	41817.60	4.56	319.30	0.00	4.58	4.58	441.37
1980 03 12 12	41817.60	2.64	226.36	0.00	3.63	3.63	530.48
1980 03 13 12	42163.20	0.31	456.73	0.00	5.16	5.16	505.86
1980 03 14 12	42163.20	0.00	486.53	0.00	10.17	10.17	618.55
1980 03 15 12	42163.20	0.00	471.10	0.00	14.48	14.48	757.63
1980 03 16 12	42508.80	0.02	446.52	0.00	10.24	10.24	575.01
1980 03 17 12	42508.80	0.01	483.36	0.00	5.09	5.09	421.64
1980 03 18 12	42854.40	0.00	492.63	0.00	7.53	7.53	511.78
1980 03 19 12	42854.40	0.00	493.59	0.00	12.76	12.76	666.68
1980 03 20 12	43200.00	0.00	485.91	0.00	11.09	11.09	578.03
1980 03 21 12	43200.00	0.00	518.01	0.00	7.74	7.74	471.81
1980 03 22 12	43200.00	1.56	359.33	0.00	10.53	10.53	629.89
1980 03 23 12	43545.60	27.24	342.57	0.00	5.90	5.90	491.26
1980 03 24 12	43545.60	11.07	228.17	0.00	-0.27	-0.27	401.59
1980 03 25 12	43891.20	0.19	329.78	0.00	-1.64	-1.64	386.88
1980 03 26 12	43891.20	7.17	319.94	0.00	2.39	2.39	503.97
1980 03 27 12	44236.80	12.45	264.24	0.00	5.18	5.18	623.20
1980 03 28 12	44236.80	3.92	375.37	0.00	5.19	5.19	605.72
1980 03 29 12	44236.80	8.54	238.83	0.00	3.59	3.59	579.59
1980 03 30 12	44582.40	3.56	274.26	0.00	2.73	2.73	560.70
1980 03 31 12	44582.40	1.55	361.64	0.00	3.41	3.41	541.26
1980 04 01 12	44928.00	1.10	382.00	0.00	6.12	6.12	615.80
1980 04 02 12	44928.00	7.64	252.11	0.00	4.18	4.18	586.58
1980 04 03 12	45273.60	3.07	432.49	0.00	3.38	3.38	530.15
1980 04 04 12	45273.60	0.00	530.33	0.00	5.75	5.75	555.63
1980 04 05 12	45284.43	0.00	536.64	0.00	10.51	10.51	716.77
1980 04 06 12	45619.20	0.00	537.25	0.00	14.21	14.21	848.59
1980 04 07 12	45619.20	0.46	407.94	0.00	12.25	12.25	788.66
1980 04 08 12	45964.80	0.19	515.35	0.00	9.87	9.87	680.12
1980 04 09 12	45964.80	0.00	563.01	0.00	8.27	8.27	607.04
1980 04 10 12	46304.56	0.53	428.22	0.00	12.59	12.59	792.74
1980 04 11 12	46310.40	0.30	488.20	0.00	10.68	10.68	691.47
1980 04 12 12	46310.40	0.03	492.12	0.00	6.79	6.79	568.17
1980 04 13 12	46656.00	0.00	547.87	0.00	5.49	5.49	494.84
1980 04 14 12	46656.00	0.00	576.29	0.00	5.40	5.40	464.68
1980 04 15 12	47001.60	0.00	575.97	0.00	10.15	10.15	623.47
1980 04 16 12	47001.60	0.00	543.27	0.00	13.97	13.97	812.64
1980 04 17 12	47061.94	0.00	516.20	0.00	11.96	11.96	780.47
1980 04 18 12	47347.20	0.00	538.13	0.00	10.92	10.92	740.88
1980 04 19 12	47347.20	0.00	569.43	0.00	14.75	14.75	852.82
1980 04 20 12	47692.80	0.00	569.04	0.00	19.02	19.02	997.90
1980 04 21 12	47692.80	0.00	562.38	0.00	21.38	21.38	1138.39
1980 04 22 12	47753.14	0.17	502.40	0.00	20.92	20.92	1158.99
1980 04 23 12	48038.40	4.56	405.16	0.00	16.99	16.99	1030.69
1980 04 24 12	48038.40	6.94	337.58	0.00	13.97	13.97	973.88
1980 04 25 12	48343.54	3.78	257.20	0.00	8.79	8.79	822.16
1980 04 26 12	48384.00	0.70	498.88	0.00	10.42	10.42	792.51
1980 04 27 12	48384.00	0.00	542.37	0.00	10.81	10.81	729.91
1980 04 28 12	48729.60	0.00	574.55	0.00	12.26	12.26	764.13
1980 04 29 12	48729.60	0.02	534.57	0.00	15.93	15.93	959.64
1980 04 30 12	48841.45	5.18	337.69	0.00	16.35	16.35	1155.34
1980 05 01 12	49075.20	2.40	244.66	0.00	14.16	14.16	1190.06
1980 05 02 12	49075.20	0.12	432.23	0.00	14.36	14.36	1078.60
1980 05 03 12	49327.96	0.51	455.51	0.00	14.79	14.79	976.50
1980 05 04 12	49420.80	0.31	437.41	0.00	16.85	16.85	1087.57
1980 05 05 12	49420.80	0.04	555.99	0.00	16.96	16.96	1041.09
1980 05 06 12	49725.93	2.09	431.03	0.00	18.08	18.08	1086.99
1980 05 07 12	49766.40	1.41	400.91	0.00	15.43	15.43	971.58
1980 05 08 12	49766.40	0.23	530.34	0.00	11.10	11.10	763.72
1980 05 09 12	50071.54	0.00	544.54	0.00	13.88	13.88	911.65
1980 05 10 12	50112.00	0.00	553.56	0.00	18.63	18.63	1106.91
1980 05 11 12	50112.00	0.00	513.47	0.00	16.89	16.89	1008.11
1980 05 12 12	50316.96	0.00	559.58	0.00	15.38	15.38	882.06
1980 05 13 12	50457.60	0.00	575.77	0.00	13.37	13.37	784.47
1980 05 14 12	50457.60	2.29	424.94	0.00	14.24	14.24	933.13
1980 05 15 12	50569.45	24.60	290.77	0.00	13.59	13.59	1058.85
1980 05 16 12	50803.20	10.73	234.72	0.00	12.31	12.31	1113.97
1980 05 17 12	50803.20	2.61	272.13	0.00	12.81	12.81	1110.37
1980 05 18 12	50803.20	0.91	487.43	0.00	12.71	12.71	959.49
1980 05 19 12	51055.96	0.04	553.00	0.00	13.77	13.77	943.01
1980 05 20 12	51148.80	4.58	418.84	0.00	16.04	16.04	1076.15
1980 05 21 12	51148.80	1.88	571.40	0.00	15.90	15.90	1013.57
1980 05 22 12	51159.62	0.00	558.75	0.00	16.91	16.91	1100.68
1980 05 23 12	51401.56	0.00	551.44	0.00	17.98	17.98	1233.41
1980 05 24 12	51494.40	0.00	518.18	0.00	21.02	21.02	1476.75
1980 05 25 12	51494.40	0.00	557.51	0.00	22.61	22.61	1598.99
1980 05 26 12	51494.40	0.47	374.44	0.00	25.53	25.53	1953.11
1980 05 27 12	51699.36	7.76	389.18	0.00	20.55	20.55	1520.09
1980 05 28 12	51840.00	4.05	404.80	0.00	20.98	20.98	1600.87
1980 05 29 12	51840.00	1.52	397.55	0.00	23.08	23.08	1703.83
1980 05 30 12	51840.00	0.47	568.60	0.00	20.25	20.25	1361.44
1980 05 31 12	51850.82	0.00	508.46	0.00	22.95	22.95	1659.02
1980 06 01 12	51999.46	0.00	487.90	0.00	22.88	22.88	1727.71
1980 06 02 12	52145.14	0.00	490.34	0.00	23.45	23.45	1797.11
1980 06 03 12	52185.60	0.00	518.65	0.00	24.57	24.57	1881.71
1980 06 04 12	52185.60	0.00	499.04	0.00	26.63	26.63	2079.29
1980 06 05 12	52185.60	0.00	529.88	0.00	26.95	26.95	2051.63
1980 06 06 12	52185.60	0.00	511.82	0.00	27.69	27.69	2085.79
1980 06 07 12	52245.94	0.00	529.64	0.00	25.10	25.10	1744.18
1980 06 08 12	52345.06	0.45	409.51	0.00	19.62	19.62	1381.63
1980 06 09 12	52438.36	0.19	497.39	0.00	19.16	19.16	1384.80
1980 06 10 12	52525.36	0.00	539.26	0.00	20.88	20.88	1510.28
1980 06 11 12	52531.20	0.84	423.25	0.00	23.79	23.79	1826.09
1980 06 12 12	52531.20	0.35	517.60	0.00	25.84	25.84	1946.51
1980 06 13 12	52531.20	0.00	548.52	0.00	27.25	27.25	1984.14
1980 06 14 12	52531.20	0.00	542.34	0.00	29.43	29.43	2126.62
1980 06 15 12	52531.20	3.63	416.85	0.00	27.65	27.65	2002.25
1980 06 16 12	52531.20	9.52	360.41	0.00	22.27	22.27	1689.43
1980 06 17 12	52531.20	5.05	286.99	0.00	20.39	20.39	1759.64
1980 06 18 12	52531.20	12.61	326.60	0.00	21.41	21.41	1834.91
1980 06 19 12	52531.20	34.37	388.69	0.00	22.16	22.16	1738.30
1980 06 20 12	52531.20	12.22	415.57	0.00	20.57	20.57	1637.74
1980 06 21 12	52531.20	8.94	353.58	0.00	21.20	21.20	1790.61
1980 06 22 12	52531.20	5.91	399.38	0.00	22.64	22.64	1863.79
1980 06 23 12	52531.20	0.92	530.32	0.00	26.10	26.10	2134.43
1980 06 24 12	52531.20	0.00	506.26	0.00	30.32	30.32	2571.23
1980 06 25 12	52531.20	0.00	525.88	0.00	30.08	30.08	2421.09
1980 06 26 12	52531.20	0.00	529.77	0.00	30.59	30.59	2468.84
1980 06 27 12	52531.20	1.30	435.80	0.00	32.21	32.21	2700.83
1980 06 28 12	52531.20	0.54	521.85	0.00	30.11	30.11	2307.77
1980 06 29 12	52531.20	0.00	529.50	0.00	28.42	28.42	2157.16
1980 06 30 12	52525.36	0.00	534.77	0.00	29.88	29.88	2335.43
1980 07 01 12	52490.73	0.00	505.20	0.00	32.37	32.37	2620.34
1980 07 02 12	52390.56	0.95	390.06	0.00	29.31	29.31	2323.11
1980 07 03 12	52297.45	0.53	474.21	0.00	27.63	27.63	2213.48
1980 07 04 12	52196.43	0.06	497.04	0.00	31.04	31.04	2658.61
1980 07 05 12	52185.60	0.00	482.03	0.00	32.48	32.48	2803.00
1980 07 06 12	52185.60	0.00	498.77	0.00	31.54	31.54	2635.95
1980 07 07 12	52185.60	0.00	491.85	0.00	31.22	31.22	2626.68
1980 07 08 12	52185.60	0.00	490.41	0.00	31.78	31.78	2750.26
1980 07 09 12	52092.76	0.00	482.72	0.00	33.20	33.20	2946.58
1980 07 10 12	51900.34	0.00	476.37	0.00	33.37	33.37	2951.41
1980 07 11 12	51840.00	0.00	495.82	0.00	32.93	32.93	2761.89
1980 07 12 12	51840.00	0.00	526.96	0.00	31.65	31.65	2458.81
1980 07 13 12	51840.00	0.00	511.87	0.00	32.09	32.09	2590.74
1980 07 14 12	51799.54	0.00	492.32	0.00	33.16	33.16	2815.71
1980 07 15 12	51606.25	0.00	497.95	0.00	33.06	33.06	2816.26
1980 07 16 12	51494.40	0.86	393.62	0.00	32.77	32.77	2892.90
1980 07 17 12	51494.40	0.35	493.39	0.00	32.64	32.64	2779.48
1980 07 18 12	51494.40	0.00	485.97	0.00	32.89	32.89	2825.55
1980 07 19 12	51308.26	0.12	472.70	0.00	32.81	32.81	2844.91
1980 07 20 12	51148.80	24.25	374.26	0.00	31.32	31.32	2645.93
1980 07 21 12	51148.80	10.62	387.52	0.00	27.81	27.81	2235.37
1980 07 22 12	51148.80	0.27	486.28	0.00	24.93	24.93	1929.18
1980 07 23 12	50915.05	0.00	507.35	0.00	24.85	24.85	1927.70
1980 07 24 12	50803.20	0.00	497.99	0.00	26.54	26.54	2157.89
1980 07 25 12	50803.20	0.66	399.82	0.00	28.37	28.37	2426.86
1980 07 26 12	50762.73	0.27	480.40	0.00	25.51	25.51	2026.16
1980 07 27 12	50457.60	0.00	508.54	0.00	25.83	25.83	2050.90
1980 07 28 12	50457.60	0.00	500.74	0.00	28.80	28.80	2356.56
1980 07 29 12	50457.60	0.00	505.13	0.00	30.19	30.19	2519.72
1980 07 30 12	50172.34	2.22	379.30	0.00	31.89	31.89	2837.98
1980 07 31 12	50112.00	0.91	465.33	0.00	31.79	31.79	2790.01
1980 08 01 12	50112.00	0.00	492.73	0.00	31.71	31.71	2736.95
1980 08 02 12	49878.25	0.00	449.38	0.00	31.93	31.93	2855.74
1980 08 03 12	49766.40	0.86	369.98	0.00	30.81	30.81	2750.94
1980 08 04 12	49766.40	0.35	451.13	0.00	29.05	29.05	2470.45
1980 08 05 12	49481.14	4.11	377.55	0.00	28.45	28.45	2443.59
1980 08 06 12	49420.80	1.69	460.09	0.00	30.27	30.27	2643.15
1980 08 07 12	49420.80	0.00	467.44	0.00	30.45	30.45	2642.66
1980 08 08 12	49086.02	0.00	481.87	0.00	29.90	29.90	2536.98
1980 08 09 12	49075.20	0.00	475.16	0.00	30.09	30.09	2576.82
1980 08 10 12	49075.20	0.19	441.47	0.00	30.26	30.26	2591.67
1980 08 11 12	48729.60	0.13	444.10	0.00	29.06	29.06	2378.58
1980 08 12 12	48729.60	0.02	523.39	0.00	26.18	26.18	2041.20
1980 08 13 12	48636.76	3.99	342.60	0.00	28.87	28.87	2503.33
1980 08 14 12	48384.00	28.62	314.41	0.00	26.12	26.12	2253.62
1980 08 15 12	48384.00	17.36	291.13	0.00	24.62	24.62	2223.19
1980 08 16 12	48049.22	3.78	398.94	0.00	25.25	25.25	2158.70
1980 08 17 12	48038.40	0.98	384.19	0.00	25.26	25.26	2106.43
1980 08 18 12	48038.40	0.20	472.82	0.00	26.66	26.66	2238.90
1980 08 19 12	47692.80	1.58	350.73	0.00	27.66	27.66	2390.71
1980 08 20 12	47692.80	0.65	455.20	0.00	26.35	26.35	2147.01
1980 08 21 12	47407.54	0.80	384.60	0.00	23.67	23.67	1893.98
1980 08 22 12	47347.20	0.33	484.46	0.00	24.06	24.06	1910.29
1980 08 23 12	47347.20	0.00	493.62	0.00	26.48	26.48	2100.33
1980 08 24 12	47001.60	0.00	501.94	0.00	27.59	27.59	2155.82
1980 08 25 12	47001.60	0.00	482.63	0.00	28.82	28.82	2302.45
1980 08 26 12	46666.82	0.59	405.49	0.00	27.67	27.67	2195.15
1980 08 27 12	46656.00	1.67	366.56	0.00	25.02	25.02	2003.78
1980 08 28 12	46656.00	0.59	482.55	0.00	25.82	25.82	2019.51
1980 08 29 12	46310.40	0.00	503.98	0.00	26.37	26.37	2012.35
1980 08 30 12	46310.40	0.01	430.47	0.00	28.57	28.57	2344.51
1980 08 31 12	45964.80	0.00	485.87	0.00	26.54	26.54	2054.96
1980 09 01 12	45964.80	0.00	464.74	0.00	25.34	25.34	1947.01
1980 09 02 12	45824.16	0.00	475.88	0.00	25.55	25.55	1990.02
1980 09 03 12	45619.20	0.00	481.90	0.00	26.86	26.86	2083.42
1980 09 04 12	45619.20	0.00	477.18	0.00	27.88	27.88	2196.01
1980 09 05 12	45273.60	0.00	452.38	0.00	28.97	28.97	2412.04
1980 09 06 12	45273.60	0.00	427.07	0.00	28.86	28.86	2499.83
1980 09 07 12	44928.00	0.00	417.60	0.00	28.15	28.15	2462.76
1980 09 08 12	44928.00	0.44	361.22	0.00	27.08	27.08	2304.04
1980 09 09 12	44922.16	0.31	348.22	0.00	22.86	22.86	1803.36
1980 09 10 12	44582.40	0.05	443.84	0.00	19.96	19.96	1580.12
1980 09 11 12	44582.40	0.01	424.04	0.00	24.25	24.25	2015.76
1980 09 12 12	44236.80	0.00	437.46	0.00	27.19	27.19	2214.75
1980 09 13 12	44236.80	0.00	455.03	0.00	24.94	24.94	1921.00
1980 09 14 12	43891.20	0.01	405.79	0.00	24.22	24.22	1966.25
1980 09 15 12	43891.20	0.01	411.75	0.00	26.30	26.30	2072.85
1980 09 16 12	43891.20	0.00	486.96	0.00	20.34	20.34	1302.73
1980 09 17 12	43545.60	0.00	512.50	0.00	15.55	15.55	939.80
1980 09 18 12	43545.60	0.00	485.68	0.00	21.24	21.24	1311.44
1980 09 19 12	43200.00	0.00	463.33	0.00	26.18	26.18	1716.65
1980 09 20 12	43200.00	0.00	441.09	0.00	26.02	26.02	1722.23
1980 09 21 12	42854.40	0.00	466.76	0.00	25.61	25.61	1557.32
1980 09 22 12	42854.40	0.00	476.82	0.00	22.10	22.10	1195.00
1980 09 23 12	42508.80	0.00	474.38	0.00	17.19	17.19	955.74
1980 09 24 12	42508.80	0.00	456.10	0.00	16.84	16.84	999.97
1980 09 25 12	42508.80	0.00	408.14	0.00	16.46	16.46	1060.80
1980 09 26 12	42163.20	0.00	386.62	0.00	15.70	15.70	1099.64
1980 09 27 12	42163.20	0.01	245.29	0.00	15.12	15.12	1236.46
1980 09 28 12	41817.60	0.25	210.31	0.00	15.55	15.55	1340.87
1980 09 29 12	41817.60	0.10	296.30	0.00	16.49	16.49	1308.29
1980 09 30 12	41477.84	0.00	456.19	0.00	18.62	18.62	1173.61
1980 10 01 12	41472.00	0.00	441.46	0.00	20.33	20.33	1164.19
1980 10 02 12	41472.00	0.00	439.74	0.00	16.72	16.72	945.39
1980 10 03 12	41126.40	0.00	469.95	0.00	14.33	14.33	767.35
1980 10 04 12	41126.40	0.00	451.88	0.00	17.06	17.06	917.76
1980 10 05 12	40780.80	0.00	435.81	0.00	18.56	18.56	1070.58
1980 10 06 12	40780.80	0.00	436.40	0.00	18.98	18.98	1111.23
1980 10 07 12	40575.84	0.00	428.43	0.00	20.76	20.76	1219.45
1980 10 08 12	40435.20	0.00	430.64	0.00	21.00	21.00	1195.06
1980 10 09 12	40435.20	0.00	427.76	0.00	20.48	20.48	1133.92
1980 10 10 12	40089.60	0.00	426.04	0.00	19.18	19.18	1013.03
1980 10 11 12	40089.60	0.00	434.61	0.00	13.70	13.70	762.64
1980 10 12 12	39744.00	0.00	419.06	0.00	15.79	15.79	973.87
1980 10 13 12	39744.00	0.20	310.99	0.00	20.99	20.99	1416.82
1980 10 14 12	39733.18	0.08	372.38	0.00	20.84	20.84	1410.35
1980 10 15 12	39398.40	12.27	253.99	0.00	20.95	20.95	1510.86
1980 10 16 12	39398.40	5.18	340.45	0.00	17.30	17.30	1152.38
1980 10 17 12	39052.80	0.05	405.88	0.00	11.06	11.06	731.65
1980 10 18 12	39052.80	0.00	382.02	0.00	9.88	9.88	692.11
1980 10 19 12	38992.46	0.00	390.38	0.00	10.69	10.69	708.84
1980 10 20 12	38707.20	0.00	397.90	0.00	13.80	13.80	798.15
1980 10 21 12	38707.20	0.00	395.85	0.00	15.25	15.25	836.72
1980 10 22 12	38361.60	0.00	381.79	0.00	16.28	16.28	891.58
1980 10 23 12	38361.60	0.00	381.18	0.00	11.56	11.56	675.67
1980 10 24 12	38350.78	0.00	384.52	0.00	6.68	6.68	493.18
1980 10 25 12	38016.00	0.00	376.21	0.00	6.86	6.86	528.14
1980 10 26 12	38016.00	0.94	272.33	0.00	8.65	8.65	637.89
1980 10 27 12	37763.24	1.59	252.55	0.00	7.22	7.22	597.73
1980 10 28 12	37670.40	0.50	278.43	0.00	3.28	3.28	469.35
1980 10 29 12	37670.40	0.00	385.81	0.00	2.31	2.31	385.05
1980 10 30 12	37324.80	0.00	377.40	0.00	9.01	9.01	571.29
1980 10 31 12	37324.80	0.00	365.29	0.00	13.54	13.54	749.38
1980 11 01 12	37313.98	0.00	358.70	0.00	13.32	13.32	751.15
1980 11 02 12	36979.20	0.00	361.55	0.00	14.03	14.03	787.28
1980 11 03 12	36979.20	0.00	337.32	0.00	14.60	14.60	833.98
1980 11 04 12	36918.86	0.00	354.57	0.00	11.80	11.80	704.90
1980 11 05 12	36633.60	0.00	343.79	0.00	13.62	13.62	805.04
1980 11 06 12	36633.60	0.00	341.78	0.00	16.68	16.68	953.03
1980 11 07 12	36521.75	0.00	335.11	0.00	17.76	17.76	994.26
1980 11 08 12	36288.00	0.00	341.07	0.00	17.56	17.56	936.50
1980 11 09 12	36288.00	0.00	340.76	0.00	15.52	15.52	819.77
1980 11 10 12	36227.66	0.00	316.65	0.00	15.18	15.18	916.10
1980 11 11 12	35942.40	0.00	296.59	0.00	17.17	17.17	1139.31
1980 11 12 12	35942.40	0.00	277.26	0.00	17.98	17.98	1154.57
1980 11 13 12	35942.40	0.73	244.91	0.00	11.82	11.82	673.36
1980 11 14 12	35637.27	0.31	172.79	0.00	5.76	5.76	501.48
1980 11 15 12	35596.80	0.00	172.96	0.00	2.48	2.48	450.10
1980 11 16 12	35596.80	0.00	206.68	0.00	0.75	0.75	367.99
1980 11 17 12	35484.95	0.00	252.65	0.00	-0.28	-0.28	294.49
1980 11 18 12	35251.20	0.00	333.83	0.00	-0.43	-0.43	206.91
1980 11 19 12	35251.20	0.00	330.82	0.00	2.12	2.12	212.55
1980 11 20 12	35251.20	0.00	323.61	0.00	3.50	3.50	241.34
1980 11 21 12	35091.74	0.00	316.66	0.00	4.90	4.90	286.15
1980 11 22 12	34905.60	0.00	297.10	0.00	6.33	6.33	340.73
1980 11 23 12	34905.60	0.00	280.47	0.00	3.54	3.54	303.04
1980 11 24 12	34905.60	0.00	286.91	0.00	-1.13	-1.13	227.72
1980 11 25 12	34793.75	0.00	260.53	0.00	-0.68	-0.68	244.31
1980 11 26 12	34600.46	0.00	299.62	0.00	-0.97	-0.97	214.82
1980 11 27 12	34560.00	0.00	282.36	0.00	0.59	0.59	234.25
1980 11 28 12	34560.00	0.00	315.66	0.00	2.11	2.11	216.11
1980 11 29 12	34560.00	0.00	307.14	0.00	5.56	5.56	273.94
1980 11 30 12	34499.66	0.00	294.37	0.00	9.03	9.03	366.27
1980 12 01 12	34355.04	0.00	286.30	0.00	3.94	3.94	269.57
1980 12 02 12	34220.23	0.00	276.15	0.00	-4.70	-4.70	167.24
1980 12 03 12	34214.40	0.00	301.70	0.00	-0.61	-0.61	219.51
1980 12 04 12	34214.40	0.00	294.65	0.00	8.04	8.04	365.38
1980 12 05 12	34214.40	0.00	291.69	0.00	10.73	10.73	422.02
1980 12 06 12	34203.57	3.03	195.81	0.00	6.68	6.68	405.13
1980 12 07 12	34102.55	14.10	115.97	0.00	1.67	1.67	410.42
1980 12 08 12	34009.44	7.63	97.44	0.00	-2.45	-2.45	360.81
1980 12 09 12	33909.27	0.96	264.44	0.00	-5.10	-5.10	246.32
1980 12 10 12	33874.64	0.00	289.19	0.00	-2.75	-2.75	266.98
1980 12 11 12	33868.80	0.00	283.52	0.00	4.31	4.31	433.90
1980 12 12 12	33868.80	0.00	284.36	0.00	8.47	8.47	527.50
1980 12 13 12	33868.80	0.00	252.66	0.00	5.97	5.97	474.56
1980 12 14 12	33868.80	0.00	275.81	0.00	4.55	4.55	440.89
1980 12 15 12	33868.80	0.00	281.66	0.00	7.43	7.43	511.44
1980 12 16 12	33868.80	0.00	268.05	0.00	9.88	9.88	613.50
1980 12 17 12	33868.80	0.00	281.78	0.00	11.11	11.11	609.08
1980 12 18 12	33868.80	0.00	260.24	0.00	6.72	6.72	455.22
1980 12 19 12	33868.80	0.00	188.82	0.00	-2.64	-2.64	287.10
1980 12 20 12	33868.80	0.00	174.20	0.00	-6.66	-6.66	236.19
1980 12 21 12	33868.80	0.00	257.95	0.00	-6.46	-6.46	219.80
