  38.07
 200.00
 284776910
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 09 12	37324.80	0.00	354.35	0.00	-9.03	-9.03	195.24
1980 02 10 12	37324.80	0.00	418.63	0.00	-10.92	-10.92	130.56
1980 02 11 12	37670.40	0.00	406.49	0.00	-9.18	-9.18	139.07
1980 02 12 12	37670.40	0.00	427.33	0.00	-12.43	-12.43	113.33
1980 02 13 12	37670.40	0.00	418.32	0.00	-4.47	-4.47	259.62
1980 02 14 12	38016.00	2.27	146.29	0.00	1.85	1.85	505.33
1980 02 15 12	38016.00	0.76	359.03	0.00	-2.07	-2.07	343.85
1980 02 16 12	38361.60	0.00	362.42	0.00	-8.93	-8.93	182.16
1980 02 17 12	38361.60	0.00	435.31	0.00	-11.28	-11.28	152.43
1980 02 18 12	38361.60	0.00	397.55	0.00	-2.53	-2.53	317.67
1980 02 19 12	38707.20	0.00	341.51	0.00	2.28	2.28	438.62
1980 02 20 12	38707.20	0.00	429.08	0.00	2.69	2.69	410.61
1980 02 21 12	39052.80	0.00	349.09	0.00	5.53	5.53	527.17
1980 02 22 12	39052.80	0.00	239.04	0.00	2.92	2.92	524.05
1980 02 23 12	39052.80	4.12	261.14	0.00	3.12	3.12	533.52
1980 02 24 12	39398.40	1.56	307.42	0.00	4.00	4.00	498.66
1980 02 25 12	39398.40	0.06	409.98	0.00	2.38	2.38	392.79
1980 02 26 12	39744.00	0.00	450.65	0.00	-0.29	-0.29	307.51
1980 02 27 12	39744.00	0.00	459.63	0.00	6.16	6.16	430.66
1980 02 28 12	39744.00	0.00	437.32	0.00	10.68	10.68	569.25
1980 02 29 12	40089.60	0.31	410.47	0.00	0.63	0.63	360.21
1980 03 01 12	40089.60	0.63	387.40	0.00	-9.42	-9.42	150.83
1980 03 02 12	40435.20	0.00	497.60	0.00	-10.81	-10.81	148.61
1980 03 03 12	40435.20	0.00	473.84	0.00	1.39	1.39	334.22
1980 03 04 12	40780.80	0.00	485.24	0.00	3.38	3.38	333.71
1980 03 05 12	40780.80	0.00	455.92	0.00	-4.24	-4.24	225.13
1980 03 06 12	40780.80	0.00	494.79	0.00	1.01	1.01	315.42
1980 03 07 12	41126.40	0.00	466.32	0.00	5.37	5.37	425.24
1980 03 08 12	41126.40	0.00	450.76	0.00	5.80	5.80	460.13
1980 03 09 12	41472.00	0.00	491.13	0.00	5.80	5.80	412.61
1980 03 10 12	41472.00	0.00	488.96	0.00	8.06	8.06	449.03
1980 03 11 12	41817.60	21.00	348.63	0.00	4.12	4.12	403.42
1980 03 12 12	41817.60	7.00	380.21	0.00	2.81	2.81	445.05
1980 03 13 12	41817.60	0.00	447.25	0.00	3.99	3.99	483.55
1980 03 14 12	42163.20	0.00	492.84	0.00	7.70	7.70	544.65
1980 03 15 12	42163.20	0.00	481.45	0.00	10.87	10.87	648.88
1980 03 16 12	42508.80	0.00	452.68	0.00	11.95	11.95	708.76
1980 03 17 12	42508.80	0.00	458.89	0.00	7.26	7.26	554.88
1980 03 18 12	42854.40	0.00	473.94	0.00	8.69	8.69	611.78
1980 03 19 12	42854.40	0.00	484.11	0.00	11.30	11.30	681.33
1980 03 20 12	43200.00	0.00	462.42	0.00	10.53	10.53	644.36
1980 03 21 12	43200.00	0.00	507.66	0.00	7.69	7.69	515.26
1980 03 22 12	43200.00	0.00	499.22	0.00	10.56	10.56	619.40
1980 03 23 12	43545.60	16.10	359.78	0.00	10.29	10.29	648.96
1980 03 24 12	43545.60	5.37	345.29	0.00	4.64	4.64	532.71
1980 03 25 12	43891.20	0.00	181.66	0.00	2.09	2.09	563.77
1980 03 26 12	43891.20	0.67	303.13	0.00	5.06	5.06	662.13
1980 03 27 12	44236.80	4.02	195.63	0.00	8.03	8.03	814.17
1980 03 28 12	44236.80	3.37	212.82	0.00	8.85	8.85	845.04
1980 03 29 12	44582.40	27.73	285.27	0.00	6.51	6.51	685.20
1980 03 30 12	44582.40	9.80	269.82	0.00	5.73	5.73	658.89
1980 03 31 12	44582.40	0.42	391.29	0.00	6.77	6.77	646.28
1980 04 01 12	44928.00	0.05	475.16	0.00	9.45	9.45	706.43
1980 04 02 12	44928.00	16.02	369.42	0.00	8.29	8.29	664.91
1980 04 03 12	45273.60	5.34	466.16	0.00	6.70	6.70	596.68
1980 04 04 12	45273.60	0.00	531.18	0.00	6.33	6.33	555.74
1980 04 05 12	45619.20	0.00	539.49	0.00	9.83	9.83	714.46
1980 04 06 12	45619.20	0.00	435.21	0.00	15.99	15.99	1107.56
1980 04 07 12	45619.20	1.87	382.31	0.00	13.94	13.94	973.43
1980 04 08 12	45964.80	0.62	493.22	0.00	12.39	12.39	839.22
1980 04 09 12	45964.80	0.00	520.28	0.00	10.32	10.32	735.89
1980 04 10 12	46310.40	0.27	415.77	0.00	11.52	11.52	744.94
1980 04 11 12	46310.40	0.09	534.73	0.00	13.00	13.00	753.88
1980 04 12 12	46656.00	0.00	519.87	0.00	6.80	6.80	554.06
1980 04 13 12	46656.00	0.00	507.64	0.00	5.83	5.83	540.08
1980 04 14 12	46656.00	0.00	541.69	0.00	4.82	4.82	500.98
1980 04 15 12	47001.60	0.00	571.77	0.00	9.26	9.26	659.21
1980 04 16 12	47001.60	0.27	362.66	0.00	15.59	15.59	1036.85
1980 04 17 12	47347.20	0.10	448.24	0.00	10.79	10.79	843.81
1980 04 18 12	47347.20	0.00	510.78	0.00	12.31	12.31	845.79
1980 04 19 12	47347.20	0.00	571.31	0.00	13.41	13.41	809.79
1980 04 20 12	47692.80	0.00	556.15	0.00	18.98	18.98	1073.83
1980 04 21 12	47692.80	0.00	547.04	0.00	21.37	21.37	1218.45
1980 04 22 12	48038.40	0.00	547.46	0.00	20.36	20.36	1156.62
1980 04 23 12	48038.40	0.00	555.43	0.00	19.53	19.53	1127.63
1980 04 24 12	48038.40	0.15	391.38	0.00	19.21	19.21	1202.04
1980 04 25 12	48384.00	0.06	446.00	0.00	13.54	13.54	924.98
1980 04 26 12	48384.00	0.00	435.22	0.00	11.96	11.96	852.44
1980 04 27 12	48729.60	0.00	560.27	0.00	10.21	10.21	691.01
1980 04 28 12	48729.60	0.00	567.58	0.00	13.36	13.36	759.63
1980 04 29 12	48729.60	0.00	585.54	0.00	14.33	14.33	734.30
1980 04 30 12	49075.20	0.01	574.02	0.00	14.33	14.33	776.45
1980 05 01 12	49075.20	0.01	483.21	0.00	15.91	15.91	969.26
1980 05 02 12	49156.56	0.00	566.91	0.00	14.65	14.65	864.51
1980 05 03 12	49420.80	0.00	568.27	0.00	16.74	16.74	906.73
1980 05 04 12	49420.80	0.00	570.79	0.00	16.83	16.83	943.16
1980 05 05 12	49766.40	3.04	407.76	0.00	19.74	19.74	1208.94
1980 05 06 12	49766.40	5.18	420.29	0.00	18.75	18.75	1109.48
1980 05 07 12	49766.40	2.94	429.59	0.00	17.35	17.35	937.99
1980 05 08 12	50112.00	0.52	570.51	0.00	11.95	11.95	641.56
1980 05 09 12	50112.00	0.00	584.51	0.00	11.52	11.52	711.17
1980 05 10 12	50112.00	0.00	548.11	0.00	19.44	19.44	1138.70
1980 05 11 12	50457.60	0.00	522.77	0.00	20.30	20.30	1197.05
1980 05 12 12	50457.60	0.00	521.48	0.00	19.37	19.37	1117.67
1980 05 13 12	50457.60	0.00	568.94	0.00	16.49	16.49	857.42
1980 05 14 12	50724.41	0.00	590.05	0.00	13.16	13.16	737.08
1980 05 15 12	50803.20	15.64	355.94	0.00	16.15	16.15	1066.14
1980 05 16 12	50803.20	5.22	437.14	0.00	15.57	15.57	1084.43
1980 05 17 12	50803.20	0.00	422.94	0.00	15.00	15.00	1065.73
1980 05 18 12	51148.80	0.00	432.01	0.00	14.27	14.27	992.05
1980 05 19 12	51148.80	0.00	570.92	0.00	14.14	14.14	868.73
1980 05 20 12	51148.80	1.29	425.55	0.00	16.31	16.31	987.56
1980 05 21 12	51230.16	0.43	548.11	0.00	17.11	17.11	1009.21
1980 05 22 12	51494.40	0.00	552.91	0.00	17.58	17.58	1034.47
1980 05 23 12	51494.40	0.00	562.02	0.00	18.36	18.36	1114.02
1980 05 24 12	51494.40	0.00	525.53	0.00	21.85	21.85	1468.15
1980 05 25 12	51575.75	0.00	467.26	0.00	25.66	25.66	1941.93
1980 05 26 12	51840.00	0.01	427.61	0.00	27.57	27.57	2107.52
1980 05 27 12	51840.00	0.00	510.61	0.00	24.34	24.34	1652.75
1980 05 28 12	51840.00	0.00	483.61	0.00	23.51	23.51	1648.29
1980 05 29 12	51840.00	6.14	358.91	0.00	24.01	24.01	1739.74
1980 05 30 12	52106.81	2.05	530.37	0.00	21.12	21.12	1417.12
1980 05 31 12	52185.60	0.00	475.69	0.00	23.96	23.96	1772.80
1980 06 01 12	52185.60	0.00	426.94	0.00	26.14	26.14	2034.09
1980 06 02 12	52185.60	0.00	502.75	0.00	25.55	25.55	1813.15
1980 06 03 12	52185.60	0.00	535.84	0.00	24.96	24.96	1681.05
1980 06 04 12	52185.60	0.00	491.98	0.00	25.77	25.77	1900.00
1980 06 05 12	52452.41	0.00	454.52	0.00	27.93	27.93	2292.55
1980 06 06 12	52531.20	0.00	422.47	0.00	30.04	30.04	2601.95
1980 06 07 12	52531.20	0.00	385.10	0.00	28.99	28.99	2352.29
1980 06 08 12	52531.20	0.00	543.72	0.00	21.49	21.49	1369.67
1980 06 09 12	52531.20	0.00	571.64	0.00	19.86	19.86	1161.70
1980 06 10 12	52531.20	0.00	572.90	0.00	21.73	21.73	1215.28
1980 06 11 12	52531.20	0.00	569.20	0.00	23.32	23.32	1384.64
1980 06 12 12	52531.20	0.00	484.50	0.00	26.15	26.15	1799.04
1980 06 13 12	52531.20	0.00	520.41	0.00	27.21	27.21	1876.64
1980 06 14 12	52612.56	0.00	531.23	0.00	28.63	28.63	1975.28
1980 06 15 12	52798.00	0.00	472.12	0.00	29.77	29.77	2110.64
1980 06 16 12	52798.00	0.01	474.72	0.00	24.08	24.08	1550.84
1980 06 17 12	52876.80	0.00	538.48	0.00	20.78	20.78	1284.94
1980 06 18 12	52876.80	0.00	539.07	0.00	23.58	23.58	1521.97
1980 06 19 12	52876.80	4.65	383.92	0.00	25.65	25.65	1766.14
1980 06 20 12	52876.80	9.46	361.49	0.00	21.19	21.19	1465.93
1980 06 21 12	52876.80	3.69	407.39	0.00	20.97	20.97	1458.89
1980 06 22 12	52876.80	0.92	396.96	0.00	24.07	24.07	1659.98
1980 06 23 12	52876.80	0.19	541.54	0.00	26.70	26.70	1726.21
1980 06 24 12	52876.80	0.00	532.24	0.00	28.66	28.66	1920.63
1980 06 25 12	52798.00	0.00	506.38	0.00	30.60	30.60	2205.07
1980 06 26 12	52612.56	0.00	498.63	0.00	31.51	31.51	2301.68
1980 06 27 12	52531.20	0.00	528.69	0.00	32.51	32.51	2195.43
1980 06 28 12	52531.20	0.00	503.74	0.00	31.40	31.40	1822.28
1980 06 29 12	52531.20	0.00	582.77	0.00	26.51	26.51	1356.64
1980 06 30 12	52531.20	0.00	542.36	0.00	32.31	32.31	1876.50
1980 07 01 12	52531.20	0.00	522.23	0.00	34.18	34.18	2015.36
1980 07 02 12	52531.20	0.01	524.23	0.00	31.14	31.14	1560.49
1980 07 03 12	52531.20	0.00	555.35	0.00	29.11	29.11	1384.98
1980 07 04 12	52531.20	0.00	555.73	0.00	31.75	31.75	1557.52
1980 07 05 12	52531.20	0.00	519.67	0.00	32.57	32.57	1695.85
1980 07 06 12	52266.96	0.00	539.34	0.00	32.30	32.30	1701.85
1980 07 07 12	52185.60	0.00	497.97	0.00	33.44	33.44	1876.33
1980 07 08 12	52185.60	0.00	496.30	0.00	33.34	33.34	1921.38
1980 07 09 12	52185.60	0.00	496.44	0.00	34.33	34.33	1992.08
1980 07 10 12	52185.60	0.00	516.86	0.00	34.58	34.58	1909.89
1980 07 11 12	52185.60	0.00	527.49	0.00	34.13	34.13	1822.10
1980 07 12 12	51840.00	0.00	527.59	0.00	34.66	34.66	1872.95
1980 07 13 12	51840.00	0.00	509.98	0.00	34.48	34.48	1899.43
1980 07 14 12	51840.00	0.00	526.35	0.00	34.15	34.15	1836.80
1980 07 15 12	51840.00	0.00	519.45	0.00	34.07	34.07	1835.00
1980 07 16 12	51840.00	0.00	514.28	0.00	34.01	34.01	1846.09
1980 07 17 12	51494.40	0.00	526.63	0.00	34.15	34.15	1809.44
1980 07 18 12	51494.40	0.00	530.31	0.00	33.57	33.57	1806.99
1980 07 19 12	51494.40	0.00	466.38	0.00	35.04	35.04	2104.23
1980 07 20 12	51494.40	0.02	493.21	0.00	33.67	33.67	1888.25
1980 07 21 12	51148.80	0.01	475.69	0.00	30.70	30.70	1607.83
1980 07 22 12	51148.80	0.00	533.17	0.00	26.62	26.62	1171.14
1980 07 23 12	51148.80	0.00	591.85	0.00	23.15	23.15	895.13
1980 07 24 12	51070.00	0.07	451.96	0.00	26.64	26.64	1272.48
1980 07 25 12	50803.20	6.94	351.43	0.00	29.34	29.34	1695.41
1980 07 26 12	50803.20	2.31	503.82	0.00	26.68	26.68	1358.06
1980 07 27 12	50803.20	0.00	567.15	0.00	24.94	24.94	1128.55
1980 07 28 12	50457.60	0.00	565.47	0.00	28.89	28.89	1344.90
1980 07 29 12	50457.60	0.00	545.90	0.00	31.76	31.76	1691.96
1980 07 30 12	50457.60	0.00	451.68	0.00	35.01	35.01	2274.64
1980 07 31 12	50112.00	0.00	472.34	0.00	33.55	33.55	2135.87
1980 08 01 12	50112.00	0.00	496.99	0.00	33.84	33.84	2088.13
1980 08 02 12	50112.00	0.00	474.97	0.00	33.86	33.86	2020.57
1980 08 03 12	49766.40	0.02	511.53	0.00	29.75	29.75	1538.50
1980 08 04 12	49766.40	0.24	438.89	0.00	29.34	29.34	1599.14
1980 08 05 12	49766.40	27.68	394.82	0.00	28.60	28.60	1614.62
1980 08 06 12	49420.80	9.94	380.16	0.00	28.25	28.25	1911.33
1980 08 07 12	49420.80	0.25	431.08	0.00	31.19	31.19	2272.12
1980 08 08 12	49420.80	0.00	478.40	0.00	30.82	30.82	2094.51
1980 08 09 12	49075.20	0.00	497.82	0.00	30.39	30.39	2049.61
1980 08 10 12	49075.20	2.04	345.97	0.00	31.66	31.66	2326.20
1980 08 11 12	49075.20	0.68	506.83	0.00	29.05	29.05	1807.13
1980 08 12 12	48729.60	0.00	522.06	0.00	28.71	28.71	1764.08
1980 08 13 12	48729.60	4.53	371.05	0.00	29.76	29.76	2040.95
1980 08 14 12	48384.00	22.15	367.33	0.00	28.19	28.19	1905.12
1980 08 15 12	48384.00	10.54	217.30	0.00	25.13	25.13	2116.09
1980 08 16 12	48384.00	1.63	319.15	0.00	26.45	26.45	2218.08
1980 08 17 12	48038.40	0.14	399.99	0.00	25.29	25.29	1915.21
1980 08 18 12	48038.40	1.53	358.85	0.00	25.83	25.83	2055.74
1980 08 19 12	47692.80	0.51	328.72	0.00	30.38	30.38	2726.98
1980 08 20 12	47692.80	0.00	349.88	0.00	30.37	30.37	2575.71
1980 08 21 12	47692.80	0.00	486.83	0.00	26.43	26.43	1754.30
1980 08 22 12	47347.20	0.00	530.45	0.00	24.21	24.21	1456.66
1980 08 23 12	47347.20	0.00	504.78	0.00	27.57	27.57	1781.84
1980 08 24 12	47001.60	0.00	486.80	0.00	29.39	29.39	1966.76
1980 08 25 12	47001.60	0.00	494.20	0.00	29.21	29.21	1915.08
1980 08 26 12	47001.60	0.00	505.28	0.00	28.18	28.18	1751.47
1980 08 27 12	46656.00	0.00	496.39	0.00	26.97	26.97	1719.48
1980 08 28 12	46656.00	0.58	416.83	0.00	27.18	27.18	1809.07
1980 08 29 12	46310.40	0.20	478.57	0.00	26.23	26.23	1726.71
1980 08 30 12	46310.40	5.40	338.80	0.00	29.51	29.51	2239.60
1980 08 31 12	46046.16	3.22	346.21	0.00	28.91	28.91	2230.65
1980 09 01 12	45964.80	0.47	383.39	0.00	28.88	28.88	2240.02
1980 09 02 12	45964.80	0.00	473.16	0.00	25.99	25.99	1813.95
1980 09 03 12	45619.20	0.00	476.19	0.00	27.66	27.66	1929.96
1980 09 04 12	45619.20	0.06	361.89	0.00	29.42	29.42	2220.29
1980 09 05 12	45273.60	1.14	354.60	0.00	29.76	29.76	2215.04
1980 09 06 12	45273.60	1.28	359.77	0.00	28.55	28.55	2052.97
1980 09 07 12	44928.00	0.30	439.41	0.00	28.76	28.76	2099.12
1980 09 08 12	44928.00	0.00	432.64	0.00	28.37	28.37	2097.65
1980 09 09 12	44928.00	0.00	422.77	0.00	26.88	26.88	1877.41
1980 09 10 12	44582.40	0.00	487.22	0.00	21.30	21.30	1353.61
1980 09 11 12	44582.40	0.20	351.02	0.00	23.29	23.29	1666.68
1980 09 12 12	44236.80	0.07	409.41	0.00	28.75	28.75	2134.13
1980 09 13 12	44236.80	0.00	456.11	0.00	26.01	26.01	1746.04
1980 09 14 12	43891.20	0.00	456.09	0.00	24.72	24.72	1659.22
1980 09 15 12	43891.20	4.25	340.62	0.00	25.82	25.82	1735.62
1980 09 16 12	43891.20	1.42	483.94	0.00	20.94	20.94	1136.36
1980 09 17 12	43545.60	0.00	511.88	0.00	13.46	13.46	723.97
1980 09 18 12	43545.60	0.00	496.22	0.00	18.13	18.13	1017.70
1980 09 19 12	43200.00	0.00	447.32	0.00	26.00	26.00	1697.83
1980 09 20 12	43200.00	0.00	398.78	0.00	28.89	28.89	2108.52
1980 09 21 12	42854.40	0.00	418.79	0.00	28.04	28.04	1956.71
1980 09 22 12	42854.40	0.00	435.19	0.00	25.52	25.52	1562.91
1980 09 23 12	42508.80	0.00	443.91	0.00	16.87	16.87	966.92
1980 09 24 12	42508.80	0.00	479.34	0.00	15.36	15.36	855.25
1980 09 25 12	42508.80	0.00	402.60	0.00	17.13	17.13	1009.66
1980 09 26 12	42163.20	0.00	443.59	0.00	14.50	14.50	907.00
1980 09 27 12	42163.20	10.57	305.96	0.00	15.89	15.89	1064.15
1980 09 28 12	41817.60	3.69	248.72	0.00	15.02	15.02	1164.73
1980 09 29 12	41817.60	0.12	109.07	0.00	14.81	14.81	1358.23
1980 09 30 12	41472.00	0.02	425.22	0.00	18.97	18.97	1369.77
1980 10 01 12	41472.00	0.00	389.02	0.00	21.32	21.32	1369.55
1980 10 02 12	41472.00	0.00	434.15	0.00	15.93	15.93	933.72
1980 10 03 12	41126.40	0.00	462.88	0.00	12.49	12.49	707.80
1980 10 04 12	41126.40	0.00	417.69	0.00	15.50	15.50	914.39
1980 10 05 12	40780.80	0.00	434.53	0.00	16.52	16.52	1010.01
1980 10 06 12	40780.80	0.00	407.35	0.00	19.79	19.79	1207.97
1980 10 07 12	40435.20	0.00	432.39	0.00	19.46	19.46	1117.20
1980 10 08 12	40435.20	0.00	423.09	0.00	21.31	21.31	1167.31
1980 10 09 12	40353.84	0.00	426.77	0.00	20.17	20.17	1056.44
1980 10 10 12	40089.60	0.00	416.11	0.00	18.64	18.64	983.33
1980 10 11 12	40089.60	0.00	416.33	0.00	13.00	13.00	747.12
1980 10 12 12	39744.00	0.00	425.28	0.00	12.53	12.53	785.43
1980 10 13 12	39744.00	0.22	300.19	0.00	18.80	18.80	1210.96
1980 10 14 12	39398.40	0.74	296.93	0.00	19.32	19.32	1340.53
1980 10 15 12	39398.40	36.15	175.91	0.00	21.37	21.37	1739.44
1980 10 16 12	39398.40	16.79	230.30	0.00	18.48	18.48	1474.01
1980 10 17 12	39052.80	1.61	379.92	0.00	14.15	14.15	988.73
1980 10 18 12	39052.80	0.00	382.63	0.00	11.25	11.25	766.50
1980 10 19 12	38707.20	0.00	397.66	0.00	9.86	9.86	706.57
1980 10 20 12	38707.20	0.00	385.07	0.00	13.61	13.61	896.44
1980 10 21 12	38707.20	0.00	377.00	0.00	16.58	16.58	1059.40
1980 10 22 12	38361.60	0.00	357.47	0.00	17.37	17.37	1124.57
1980 10 23 12	38361.60	3.83	266.41	0.00	13.57	13.57	939.28
1980 10 24 12	38016.00	1.28	307.64	0.00	10.54	10.54	797.75
1980 10 25 12	38016.00	0.00	377.13	0.00	7.56	7.56	616.24
1980 10 26 12	38016.00	5.90	269.93	0.00	8.73	8.73	668.17
1980 10 27 12	37670.40	2.93	206.13	0.00	8.35	8.35	727.35
1980 10 28 12	37670.40	0.32	234.31	0.00	4.06	4.06	585.16
1980 10 29 12	37324.80	0.00	351.04	0.00	2.62	2.62	486.48
1980 10 30 12	37324.80	0.00	365.92	0.00	6.94	6.94	574.58
1980 10 31 12	37324.80	0.00	365.18	0.00	10.68	10.68	666.51
1980 11 01 12	36979.20	0.00	342.22	0.00	12.30	12.30	789.48
1980 11 02 12	36979.20	0.00	348.42	0.00	13.25	13.25	879.08
1980 11 03 12	36979.20	0.00	311.85	0.00	15.35	15.35	1003.51
1980 11 04 12	36633.60	0.00	344.49	0.00	10.96	10.96	755.09
1980 11 05 12	36633.60	0.00	326.37	0.00	12.04	12.04	827.86
1980 11 06 12	36633.60	0.00	332.00	0.00	15.76	15.76	1022.31
1980 11 07 12	36288.00	0.00	313.30	0.00	18.59	18.59	1200.59
1980 11 08 12	36288.00	0.00	322.78	0.00	18.13	18.13	1112.40
1980 11 09 12	36288.00	0.00	335.52	0.00	14.57	14.57	825.40
1980 11 10 12	35942.40	0.00	320.42	0.00	15.43	15.43	926.03
1980 11 11 12	35942.40	0.00	309.54	0.00	16.01	16.01	1076.68
1980 11 12 12	35942.40	0.00	234.62	0.00	18.72	18.72	1355.47
1980 11 13 12	35596.80	10.17	225.05	0.00	12.52	12.52	898.48
1980 11 14 12	35596.80	3.39	136.45	0.00	5.22	5.22	622.40
1980 11 15 12	35596.80	0.00	185.82	0.00	2.17	2.17	542.56
1980 11 16 12	35330.00	0.00	185.45	0.00	0.35	0.35	468.27
1980 11 17 12	35251.20	0.00	189.99	0.00	1.26	1.26	493.50
1980 11 18 12	35251.20	0.00	284.35	0.00	1.24	1.24	433.73
1980 11 19 12	35251.20	0.00	307.08	0.00	3.22	3.22	436.62
1980 11 20 12	34905.60	0.00	294.43	0.00	4.35	4.35	462.08
1980 11 21 12	34905.60	0.00	309.32	0.00	3.57	3.57	440.64
1980 11 22 12	34905.60	0.17	217.98	0.00	6.80	6.80	596.02
1980 11 23 12	34905.60	0.06	196.39	0.00	7.05	7.05	652.32
1980 11 24 12	34560.00	0.00	282.96	0.00	0.12	0.12	385.15
1980 11 25 12	34560.00	0.00	274.36	0.00	-0.63	-0.63	334.18
1980 11 26 12	34560.00	0.00	282.10	0.00	-1.69	-1.69	321.49
1980 11 27 12	34560.00	0.00	241.72	0.00	1.42	1.42	420.25
1980 11 28 12	34560.00	0.00	299.40	0.00	-0.07	-0.07	340.52
1980 11 29 12	34214.40	0.00	291.64	0.00	4.79	4.79	476.97
1980 11 30 12	34214.40	0.00	275.05	0.00	8.40	8.40	644.86
1980 12 01 12	34214.40	0.00	249.67	0.00	8.39	8.39	638.66
1980 12 02 12	34214.40	0.00	285.16	0.00	-2.45	-2.45	293.20
1980 12 03 12	34214.40	0.00	285.07	0.00	-1.22	-1.22	330.44
1980 12 04 12	34133.04	0.00	274.73	0.00	6.44	6.44	630.79
1980 12 05 12	33868.80	0.00	222.37	0.00	13.78	13.78	1012.36
1980 12 06 12	33868.80	9.53	202.16	0.00	9.31	9.31	735.91
1980 12 07 12	33868.80	36.64	90.49	0.00	4.74	4.74	609.34
1980 12 08 12	33868.80	12.68	110.27	0.00	-0.37	-0.37	466.80
1980 12 09 12	33868.80	0.51	213.45	0.00	-2.44	-2.44	368.93
1980 12 10 12	33868.80	0.00	267.65	0.00	-1.42	-1.42	369.29
1980 12 11 12	33868.80	0.00	275.54	0.00	3.51	3.51	500.16
1980 12 12 12	33868.80	0.00	270.27	0.00	7.39	7.39	623.47
1980 12 13 12	33868.80	0.00	254.20	0.00	6.00	6.00	575.33
1980 12 14 12	33787.44	0.00	271.85	0.00	3.44	3.44	475.42
1980 12 15 12	33602.00	3.39	215.67	0.00	4.11	4.11	492.39
1980 12 16 12	33523.20	1.13	224.74	0.00	7.11	7.11	666.03
1980 12 17 12	33523.20	0.00	268.46	0.00	7.06	7.06	649.02
1980 12 18 12	33523.20	0.00	253.19	0.00	6.94	6.94	592.58
1980 12 19 12	33523.20	0.00	238.74	0.00	-2.18	-2.18	315.99
1980 12 20 12	33523.20	0.00	159.57	0.00	-8.06	-8.06	218.34
1980 12 21 12	33523.20	0.00	270.77	0.00	-8.85	-8.85	208.97
1980 12 22 12	33523.20	0.00	238.16	0.00	-2.11	-2.11	353.16
