  42.68
 450.00
 199084949
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 14 12	41817.60	4.41	183.11	0.00	-3.18	-3.18	442.19
1980 03 15 12	42163.20	0.05	445.44	0.00	-4.96	-4.96	353.75
1980 03 16 12	42163.20	0.00	456.87	0.00	-4.95	-4.95	336.33
1980 03 17 12	42508.80	1.65	140.71	0.00	3.70	3.70	635.71
1980 03 18 12	42508.80	1.26	403.56	0.00	0.91	0.91	573.61
1980 03 19 12	42854.40	0.00	478.66	0.00	1.00	1.00	480.53
1980 03 20 12	42854.40	0.35	454.69	0.00	5.84	5.84	613.73
1980 03 21 12	43200.00	23.03	187.35	0.00	7.41	7.41	953.46
1980 03 22 12	43545.60	6.00	236.61	0.00	-1.71	-1.71	477.90
1980 03 23 12	43545.60	0.48	382.06	0.00	-1.30	-1.30	464.51
1980 03 24 12	43891.20	1.30	184.39	0.00	1.27	1.27	560.17
1980 03 25 12	43891.20	3.08	212.68	0.00	1.40	1.40	615.66
1980 03 26 12	44236.80	0.23	322.16	0.00	0.60	0.60	535.24
1980 03 27 12	44236.80	0.00	419.14	0.00	1.93	1.93	521.80
1980 03 28 12	44582.40	0.02	476.11	0.00	6.24	6.24	577.35
1980 03 29 12	44582.40	6.97	141.57	0.00	5.26	5.26	770.93
1980 03 30 12	44928.00	1.69	374.29	0.00	3.63	3.63	676.57
1980 03 31 12	44928.00	13.36	188.87	0.00	4.33	4.33	729.30
1980 04 01 12	45273.60	0.77	401.15	0.00	5.51	5.51	663.43
1980 04 02 12	45273.60	0.00	203.60	0.00	6.21	6.21	771.65
1980 04 03 12	45619.20	0.00	469.81	0.00	4.05	4.05	546.62
1980 04 04 12	45619.20	5.75	304.84	0.00	7.50	7.50	821.06
1980 04 05 12	45964.80	0.47	486.74	0.00	3.48	3.48	557.52
1980 04 06 12	45964.80	0.00	441.79	0.00	5.77	5.77	592.33
1980 04 07 12	46310.40	0.00	447.71	0.00	10.19	10.19	663.55
1980 04 08 12	46310.40	0.45	370.17	0.00	11.40	11.40	992.97
1980 04 09 12	46656.00	5.58	354.07	0.00	11.61	11.61	1087.19
1980 04 10 12	46656.00	2.21	139.30	0.00	7.62	7.62	818.18
1980 04 11 12	47001.60	0.03	317.61	0.00	4.44	4.44	683.43
1980 04 12 12	47001.60	5.66	118.66	0.00	6.08	6.08	815.48
1980 04 13 12	47347.20	0.58	410.53	0.00	4.82	4.82	689.55
1980 04 14 12	47347.20	9.55	203.54	0.00	2.58	2.58	655.89
1980 04 15 12	47692.80	4.12	196.19	0.00	5.24	5.24	755.21
1980 04 16 12	47692.80	1.46	327.77	0.00	-0.52	-0.52	478.08
1980 04 17 12	48038.40	0.04	472.17	0.00	-1.67	-1.67	352.70
1980 04 18 12	48038.40	0.22	342.93	0.00	4.58	4.58	612.56
1980 04 19 12	48384.00	0.00	503.02	0.00	9.26	9.26	674.23
1980 04 20 12	48384.00	0.16	404.20	0.00	12.48	12.48	904.73
1980 04 21 12	48729.60	0.00	517.87	0.00	8.96	8.96	693.08
1980 04 22 12	48729.60	0.00	516.31	0.00	7.39	7.39	553.34
1980 04 23 12	49074.77	0.00	507.63	0.00	7.43	7.43	569.41
1980 04 24 12	49075.20	0.18	520.24	0.00	5.66	5.66	631.40
1980 04 25 12	49272.82	0.55	352.77	0.00	7.34	7.34	808.88
1980 04 26 12	49420.80	0.00	391.07	0.00	6.38	6.38	697.75
1980 04 27 12	49423.40	5.27	184.18	0.00	7.08	7.08	809.12
1980 04 28 12	49766.40	15.58	175.05	0.00	7.91	7.91	1014.52
1980 04 29 12	49766.40	5.06	143.82	0.00	7.69	7.69	997.01
1980 04 30 12	50112.00	0.05	362.07	0.00	9.78	9.78	1037.99
1980 05 01 12	50112.00	0.02	500.76	0.00	11.46	11.46	1046.26
1980 05 02 12	50457.60	0.00	480.61	0.00	13.27	13.27	1104.74
1980 05 03 12	50457.60	0.00	500.20	0.00	15.29	15.29	1156.87
1980 05 04 12	50655.22	0.00	505.24	0.00	13.50	13.50	844.23
1980 05 05 12	50803.20	0.33	410.30	0.00	15.23	15.23	1111.84
1980 05 06 12	50803.20	0.39	433.79	0.00	13.51	13.51	1005.77
1980 05 07 12	51148.80	0.16	332.28	0.00	9.05	9.05	734.90
1980 05 08 12	51148.80	0.00	271.18	0.00	5.02	5.02	637.55
1980 05 09 12	51440.77	0.10	283.66	0.00	4.94	4.94	661.94
1980 05 10 12	51494.40	0.00	356.53	0.00	7.74	7.74	705.99
1980 05 11 12	51494.40	1.73	304.36	0.00	12.37	12.37	1148.26
1980 05 12 12	51840.00	3.79	198.29	0.00	11.10	11.10	1179.63
1980 05 13 12	51840.00	7.31	267.64	0.00	11.38	11.38	1239.80
1980 05 14 12	51920.62	5.73	211.20	0.00	9.41	9.41	1065.61
1980 05 15 12	52185.60	0.07	283.81	0.00	7.01	7.01	795.74
1980 05 16 12	52185.60	0.00	471.82	0.00	9.52	9.52	823.58
1980 05 17 12	52383.22	1.38	230.00	0.00	10.73	10.73	879.56
1980 05 18 12	52531.20	9.41	216.88	0.00	11.56	11.56	1245.71
1980 05 19 12	52531.20	1.64	331.01	0.00	14.55	14.55	1367.64
1980 05 20 12	52728.82	0.05	511.80	0.00	14.51	14.51	1181.86
1980 05 21 12	52876.80	0.65	418.89	0.00	16.19	16.19	1340.50
1980 05 22 12	52876.80	0.00	511.64	0.00	16.75	16.75	1312.97
1980 05 23 12	52957.43	0.00	503.16	0.00	19.20	19.20	1304.58
1980 05 24 12	53222.40	0.00	477.71	0.00	21.96	21.96	1450.74
1980 05 25 12	53222.40	0.00	514.52	0.00	17.26	17.26	1283.10
1980 05 26 12	53222.40	0.00	530.03	0.00	9.59	9.59	751.40
1980 05 27 12	53514.37	0.00	324.09	0.00	9.38	9.38	745.51
1980 05 28 12	53568.00	0.00	291.09	0.00	11.55	11.55	857.05
1980 05 29 12	53568.00	0.00	415.49	0.00	14.99	14.99	1098.72
1980 05 30 12	53568.00	1.52	438.63	0.00	19.90	19.90	1681.61
1980 05 31 12	53765.62	7.84	407.34	0.00	20.94	20.94	1875.29
1980 06 01 12	53913.60	3.73	419.64	0.00	15.54	15.54	1333.03
1980 06 02 12	53913.60	3.65	425.41	0.00	18.52	18.52	1749.17
1980 06 03 12	53913.60	6.45	345.19	0.00	19.00	19.00	1828.97
1980 06 04 12	53913.60	0.02	485.32	0.00	14.03	14.03	1218.96
1980 06 05 12	54111.22	0.00	506.71	0.00	11.87	11.87	905.13
1980 06 06 12	54258.77	1.03	202.36	0.00	12.49	12.49	1089.21
1980 06 07 12	54259.20	9.94	434.24	0.00	17.30	17.30	1705.09
1980 06 08 12	54259.20	17.43	282.85	0.00	15.40	15.40	1551.60
1980 06 09 12	54259.20	4.23	249.77	0.00	6.48	6.48	788.85
1980 06 10 12	54259.20	1.01	282.00	0.00	6.62	6.62	738.99
1980 06 11 12	54259.20	0.00	280.46	0.00	7.52	7.52	767.06
1980 06 12 12	54339.82	0.00	513.10	0.00	11.46	11.46	884.30
1980 06 13 12	54456.82	0.00	499.70	0.00	14.85	14.85	1110.81
1980 06 14 12	54551.17	0.58	447.28	0.00	18.08	18.08	1433.83
1980 06 15 12	54604.38	12.15	347.83	0.00	17.69	17.69	1688.36
1980 06 16 12	54604.80	6.26	426.93	0.00	11.65	11.65	1094.71
1980 06 17 12	54604.80	0.00	492.34	0.00	10.48	10.48	893.34
1980 06 18 12	54604.80	0.01	414.27	0.00	13.15	13.15	1095.21
1980 06 19 12	54604.80	1.65	358.13	0.00	17.09	17.09	1462.20
1980 06 20 12	54604.80	27.98	190.57	0.00	14.03	14.03	1395.72
1980 06 21 12	54604.80	0.24	470.30	0.00	14.57	14.57	1194.24
1980 06 22 12	54604.80	0.00	454.91	0.00	16.72	16.72	1258.75
1980 06 23 12	54604.80	0.00	500.73	0.00	19.47	19.47	1482.20
1980 06 24 12	54604.80	0.00	493.84	0.00	21.70	21.70	1690.75
1980 06 25 12	54604.80	0.00	468.93	0.00	22.61	22.61	1836.78
1980 06 26 12	54604.38	1.23	488.42	0.00	22.24	22.24	1940.38
1980 06 27 12	54551.17	2.95	477.88	0.00	21.67	21.67	2068.52
1980 06 28 12	54456.82	19.43	214.43	0.00	14.04	14.04	1411.32
1980 06 29 12	54261.80	13.13	348.05	0.00	17.59	17.59	1766.41
1980 06 30 12	54259.20	3.57	393.15	0.00	17.69	17.69	1643.73
1980 07 01 12	54259.20	0.64	477.56	0.00	17.85	17.85	1564.47
1980 07 02 12	54259.20	1.01	356.07	0.00	19.65	19.65	1810.10
1980 07 03 12	54259.20	0.00	493.64	0.00	18.58	18.58	1541.09
1980 07 04 12	54259.20	5.69	467.40	0.00	18.29	18.29	1464.23
1980 07 05 12	54205.57	8.83	299.97	0.00	20.27	20.27	1855.85
1980 07 06 12	53994.23	2.26	466.33	0.00	16.41	16.41	1495.61
1980 07 07 12	53913.60	0.07	450.02	0.00	15.68	15.68	1197.10
1980 07 08 12	53913.60	3.25	367.12	0.00	19.55	19.55	1854.71
1980 07 09 12	53913.60	0.02	380.09	0.00	19.47	19.47	1730.73
1980 07 10 12	53913.18	0.00	512.98	0.00	19.60	19.60	1572.95
1980 07 11 12	53570.60	0.47	393.65	0.00	20.84	20.84	1840.49
1980 07 12 12	53568.00	0.19	512.83	0.00	16.79	16.79	1454.01
1980 07 13 12	53568.00	0.00	516.92	0.00	16.61	16.61	1318.63
1980 07 14 12	53568.00	1.48	467.93	0.00	18.74	18.74	1511.12
1980 07 15 12	53303.02	0.78	382.85	0.00	22.46	22.46	2055.35
1980 07 16 12	53222.40	1.28	468.60	0.00	24.84	24.84	2400.71
1980 07 17 12	53222.40	0.92	370.21	0.00	22.93	22.93	2116.89
1980 07 18 12	53168.77	0.12	502.94	0.00	21.15	21.15	1939.40
1980 07 19 12	52876.80	1.44	392.47	0.00	22.06	22.06	1998.12
1980 07 20 12	52876.80	2.86	445.69	0.00	24.77	24.77	2385.68
1980 07 21 12	52876.80	3.55	410.06	0.00	25.76	25.76	2514.91
1980 07 22 12	52531.20	18.92	254.26	0.00	21.08	21.08	2137.74
1980 07 23 12	52531.20	1.24	357.15	0.00	18.80	18.80	1802.57
1980 07 24 12	52531.20	0.00	503.78	0.00	18.73	18.73	1544.69
1980 07 25 12	52185.60	0.00	505.92	0.00	19.57	19.57	1550.60
1980 07 26 12	52185.60	0.09	219.77	0.00	19.79	19.79	1775.49
1980 07 27 12	52185.60	1.97	434.74	0.00	22.24	22.24	2070.36
1980 07 28 12	51840.00	13.23	304.83	0.00	21.20	21.20	2028.52
1980 07 29 12	51840.00	5.42	360.01	0.00	20.08	20.08	1928.26
1980 07 30 12	51692.02	1.36	405.97	0.00	20.33	20.33	1830.24
1980 07 31 12	51494.40	0.01	396.83	0.00	19.23	19.23	1627.37
1980 08 01 12	51494.40	1.40	295.52	0.00	22.00	22.00	2186.98
1980 08 02 12	51148.80	11.21	286.04	0.00	21.64	21.64	2200.14
1980 08 03 12	51148.80	23.69	302.51	0.00	21.29	21.29	2132.18
1980 08 04 12	51095.17	0.64	482.65	0.00	21.29	21.29	1929.86
1980 08 05 12	50803.20	7.90	387.75	0.00	22.48	22.48	2156.75
1980 08 06 12	50803.20	7.23	469.97	0.00	23.15	23.15	2171.02
1980 08 07 12	50457.60	0.16	465.88	0.00	22.79	22.79	2064.43
1980 08 08 12	50457.60	5.33	414.63	0.00	24.49	24.49	2466.56
1980 08 09 12	50114.60	0.14	486.89	0.00	22.52	22.52	2055.19
1980 08 10 12	50112.00	2.71	278.92	0.00	18.37	18.37	1531.98
1980 08 11 12	50058.37	4.41	259.10	0.00	18.42	18.42	1866.05
1980 08 12 12	49766.40	2.80	353.64	0.00	20.25	20.25	1978.96
1980 08 13 12	49766.40	0.54	463.69	0.00	17.96	17.96	1627.96
1980 08 14 12	49420.80	1.81	293.01	0.00	19.44	19.44	1785.97
1980 08 15 12	49420.80	4.96	438.15	0.00	19.71	19.71	1858.09
1980 08 16 12	49075.20	0.07	482.49	0.00	15.43	15.43	1332.19
1980 08 17 12	49075.20	0.04	423.21	0.00	17.42	17.42	1308.13
1980 08 18 12	48729.60	0.02	287.78	0.00	18.56	18.56	1691.82
1980 08 19 12	48729.60	0.00	467.88	0.00	21.82	21.82	1990.76
1980 08 20 12	48384.00	0.00	446.12	0.00	21.58	21.58	1788.04
1980 08 21 12	48384.00	0.26	434.87	0.00	21.65	21.65	1947.86
1980 08 22 12	48041.00	0.21	209.44	0.00	19.75	19.75	1765.39
1980 08 23 12	48038.40	0.08	330.99	0.00	20.45	20.45	1804.00
1980 08 24 12	47773.43	0.00	472.48	0.00	20.64	20.64	1671.37
1980 08 25 12	47692.80	0.03	261.88	0.00	20.82	20.82	1694.76
1980 08 26 12	47544.82	0.00	307.21	0.00	21.10	21.10	1848.06
1980 08 27 12	47347.20	0.00	459.03	0.00	22.43	22.43	1977.80
1980 08 28 12	47199.22	0.00	359.61	0.00	21.08	21.08	1958.25
1980 08 29 12	47001.60	0.10	335.70	0.00	21.09	21.09	1974.72
1980 08 30 12	46853.62	1.51	325.30	0.00	22.83	22.83	2126.26
1980 08 31 12	46656.00	1.22	362.47	0.00	22.03	22.03	2073.96
1980 09 01 12	46508.02	11.65	336.36	0.00	21.82	21.82	2140.16
1980 09 02 12	46310.40	38.70	289.21	0.00	23.38	23.38	2377.74
1980 09 03 12	46045.43	1.08	428.63	0.00	18.14	18.14	1542.62
1980 09 04 12	45964.80	0.00	394.17	0.00	18.58	18.58	1529.51
1980 09 05 12	45621.80	0.01	426.42	0.00	21.32	21.32	1912.24
1980 09 06 12	45619.20	0.00	422.55	0.00	17.85	17.85	1392.82
1980 09 07 12	45273.60	0.00	412.78	0.00	15.55	15.55	1244.32
1980 09 08 12	45273.60	0.29	392.96	0.00	16.87	16.87	1333.85
1980 09 09 12	44928.00	2.40	217.30	0.00	16.20	16.20	1486.75
1980 09 10 12	44928.00	6.03	419.81	0.00	14.43	14.43	1268.25
1980 09 11 12	44582.40	0.01	424.73	0.00	13.77	13.77	1150.67
1980 09 12 12	44582.40	0.02	338.36	0.00	15.55	15.55	1385.02
1980 09 13 12	44236.80	4.05	254.32	0.00	15.63	15.63	1479.12
1980 09 14 12	44236.80	43.06	237.20	0.00	20.32	20.32	2022.09
1980 09 15 12	43891.20	0.88	301.91	0.00	13.47	13.47	1370.07
1980 09 16 12	43891.20	0.04	411.87	0.00	13.17	13.17	1218.77
1980 09 17 12	43545.60	4.49	276.70	0.00	17.56	17.56	1685.17
1980 09 18 12	43545.60	0.35	393.09	0.00	10.87	10.87	1031.89
1980 09 19 12	43200.00	0.00	391.82	0.00	13.40	13.40	1086.00
1980 09 20 12	43200.00	0.58	362.50	0.00	17.44	17.44	1503.60
1980 09 21 12	42854.40	0.24	377.39	0.00	21.59	21.59	2037.68
1980 09 22 12	42854.40	4.87	315.20	0.00	22.07	22.07	2160.41
1980 09 23 12	42508.80	9.11	334.26	0.00	16.64	16.64	1514.80
1980 09 24 12	42508.80	0.00	379.61	0.00	9.82	9.82	855.96
1980 09 25 12	42163.20	0.34	173.61	0.00	12.50	12.50	1122.95
1980 09 26 12	42163.20	8.10	337.85	0.00	12.07	12.07	1096.70
1980 09 27 12	41817.60	0.02	347.30	0.00	7.03	7.03	733.54
1980 09 28 12	41817.60	0.00	378.30	0.00	10.08	10.08	937.37
1980 09 29 12	41472.00	0.03	382.94	0.00	9.87	9.87	826.43
1980 09 30 12	41472.00	0.00	380.24	0.00	15.22	15.22	1150.46
1980 10 01 12	41126.40	0.00	383.34	0.00	15.54	15.54	1287.45
1980 10 02 12	41126.40	3.81	165.35	0.00	13.98	13.98	1332.70
1980 10 03 12	40780.80	1.90	305.94	0.00	9.73	9.73	942.32
1980 10 04 12	40778.20	5.35	229.00	0.00	8.33	8.33	888.36
1980 10 05 12	40435.20	1.55	252.05	0.00	5.58	5.58	730.82
1980 10 06 12	40354.57	1.06	270.70	0.00	6.52	6.52	774.38
1980 10 07 12	40089.60	3.18	229.13	0.00	8.92	8.92	945.13
1980 10 08 12	39891.98	0.00	370.90	0.00	11.68	11.68	981.23
1980 10 09 12	39744.00	0.00	378.65	0.00	7.60	7.60	802.87
1980 10 10 12	39546.38	0.00	381.32	0.00	5.12	5.12	593.00
1980 10 11 12	39398.40	3.40	304.39	0.00	10.07	10.07	884.04
1980 10 12 12	39200.78	8.45	132.85	0.00	6.01	6.01	819.77
1980 10 13 12	39052.80	2.31	162.24	0.00	3.17	3.17	641.70
1980 10 14 12	38972.18	0.16	306.79	0.00	2.90	2.90	565.99
1980 10 15 12	38707.20	0.63	139.62	0.00	5.84	5.84	751.53
1980 10 16 12	38626.57	0.02	134.01	0.00	10.35	10.35	1016.98
1980 10 17 12	38361.60	0.21	305.23	0.00	15.57	15.57	1241.95
1980 10 18 12	38359.00	4.58	309.44	0.00	15.06	15.06	1320.69
1980 10 19 12	38016.00	0.83	176.87	0.00	7.13	7.13	807.91
1980 10 20 12	38016.00	6.17	176.87	0.00	4.60	4.60	687.79
1980 10 21 12	37670.40	3.48	206.13	0.00	6.02	6.02	761.82
1980 10 22 12	37670.40	0.49	200.12	0.00	4.22	4.22	641.88
1980 10 23 12	37324.80	0.00	345.54	0.00	2.12	2.12	516.06
1980 10 24 12	37324.80	3.71	186.82	0.00	-1.47	-1.47	432.90
1980 10 25 12	36979.20	56.07	101.32	0.00	5.00	5.00	827.85
1980 10 26 12	36979.20	10.30	128.02	0.00	2.83	2.83	663.14
1980 10 27 12	36633.60	0.54	260.48	0.00	1.81	1.81	553.65
1980 10 28 12	36633.60	3.99	133.19	0.00	2.60	2.60	627.84
1980 10 29 12	36341.63	0.00	159.97	0.00	1.48	1.48	557.52
1980 10 30 12	36288.00	0.00	249.70	0.00	2.80	2.80	608.20
1980 10 31 12	36285.40	0.00	313.79	0.00	4.61	4.61	641.52
1980 11 01 12	35942.40	0.04	119.33	0.00	3.18	3.18	575.44
1980 11 02 12	35942.40	0.01	199.84	0.00	1.45	1.45	533.20
1980 11 03 12	35596.80	0.22	262.45	0.00	4.31	4.31	569.22
1980 11 04 12	35596.80	4.99	223.74	0.00	8.54	8.54	829.79
1980 11 05 12	35304.83	1.93	164.48	0.00	4.06	4.06	640.06
1980 11 06 12	35251.20	0.24	189.59	0.00	2.17	2.17	526.81
1980 11 07 12	35251.20	4.91	215.91	0.00	6.27	6.27	689.57
1980 11 08 12	34905.60	10.85	214.21	0.00	5.27	5.27	807.28
1980 11 09 12	34905.60	4.99	193.30	0.00	5.41	5.41	777.05
1980 11 10 12	34707.98	1.12	166.20	0.00	2.58	2.58	600.82
1980 11 11 12	34560.00	0.14	209.34	0.00	-2.62	-2.62	360.04
1980 11 12 12	34560.00	0.02	291.85	0.00	-2.58	-2.58	391.95
1980 11 13 12	34214.82	0.02	219.11	0.00	1.81	1.81	495.14
1980 11 14 12	34214.40	2.02	70.41	0.00	4.76	4.76	676.07
1980 11 15 12	34214.40	0.15	264.39	0.00	-0.31	-0.31	488.31
1980 11 16 12	33868.80	0.10	257.52	0.00	-2.10	-2.10	389.77
1980 11 17 12	33868.80	0.76	240.45	0.00	-3.40	-3.40	290.85
1980 11 18 12	33868.80	4.88	173.27	0.00	-2.65	-2.65	454.01
1980 11 19 12	33523.20	0.25	275.26	0.00	-3.28	-3.28	424.65
1980 11 20 12	33523.20	0.55	274.03	0.00	-1.89	-1.89	482.33
1980 11 21 12	33523.20	2.14	178.18	0.00	-1.31	-1.31	481.29
1980 11 22 12	33231.23	0.87	266.43	0.00	0.93	0.93	531.97
1980 11 23 12	33177.60	2.06	136.22	0.00	1.07	1.07	428.65
1980 11 24 12	33177.60	12.46	79.64	0.00	3.19	3.19	701.06
1980 11 25 12	33096.98	2.58	91.36	0.00	1.40	1.40	625.25
1980 11 26 12	32832.00	0.00	265.34	0.00	-2.66	-2.66	386.50
1980 11 27 12	32832.00	3.46	149.96	0.00	-2.50	-2.50	424.66
1980 11 28 12	32832.00	4.24	76.23	0.00	0.13	0.13	554.25
1980 11 29 12	32829.40	3.71	177.12	0.00	-0.33	-0.33	521.13
1980 11 30 12	32486.83	2.66	187.45	0.00	-0.03	-0.03	508.76
1980 12 01 12	32486.40	1.71	226.05	0.00	2.53	2.53	616.61
1980 12 02 12	32486.40	8.98	113.41	0.00	3.59	3.59	742.85
1980 12 03 12	32486.40	4.52	255.19	0.00	-5.34	-5.34	362.25
1980 12 04 12	32405.78	0.29	199.90	0.00	-9.65	-9.65	231.51
1980 12 05 12	32194.43	0.00	249.10	0.00	-8.98	-8.98	238.62
1980 12 06 12	32140.80	0.00	222.29	0.00	-5.48	-5.48	290.03
1980 12 07 12	32140.80	4.29	112.92	0.00	1.84	1.84	635.93
1980 12 08 12	32140.80	5.27	110.39	0.00	7.13	7.13	966.44
1980 12 09 12	32140.80	6.62	186.83	0.00	1.76	1.76	609.41
1980 12 10 12	32140.80	2.16	150.54	0.00	-1.42	-1.42	492.62
1980 12 11 12	32138.20	3.16	167.83	0.00	-6.33	-6.33	287.60
1980 12 12 12	31943.18	2.76	54.48	0.00	-5.77	-5.77	354.28
1980 12 13 12	31848.83	1.59	119.01	0.00	-1.43	-1.43	501.85
1980 12 14 12	31795.62	1.70	157.46	0.00	-6.79	-6.79	276.81
1980 12 15 12	31795.20	0.45	206.72	0.00	-8.47	-8.47	230.59
1980 12 16 12	31795.20	1.01	154.23	0.00	-5.24	-5.24	355.50
1980 12 17 12	31795.20	1.04	244.59	0.00	-10.07	-10.07	224.15
1980 12 18 12	31795.20	1.25	141.31	0.00	-4.25	-4.25	396.86
1980 12 19 12	31795.20	3.75	153.01	0.00	-7.08	-7.08	303.15
