  43.39
 220.00
1051085686
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 09 12	46656.00	9.50	190.50	0.00	7.16	7.16	906.51
1980 04 10 12	47001.60	0.35	149.32	0.00	3.08	3.08	692.27
1980 04 11 12	47001.60	0.46	367.78	0.00	3.68	3.68	658.46
1980 04 12 12	47347.20	6.77	229.30	0.00	4.16	4.16	697.45
1980 04 13 12	47347.20	0.00	339.14	0.00	2.30	2.30	548.09
1980 04 14 12	47692.80	7.85	159.33	0.00	1.26	1.26	575.79
1980 04 15 12	47692.80	5.01	196.88	0.00	1.84	1.84	626.16
1980 04 16 12	48038.40	0.05	520.85	0.00	0.12	0.12	447.33
1980 04 17 12	48038.40	0.00	395.43	0.00	3.77	3.77	534.55
1980 04 18 12	48384.00	0.14	444.30	0.00	8.86	8.86	815.89
1980 04 19 12	48384.00	0.38	488.94	0.00	12.87	12.87	954.35
1980 04 20 12	48729.60	0.43	461.01	0.00	14.22	14.22	1007.34
1980 04 21 12	48729.60	0.00	481.03	0.00	12.52	12.52	807.00
1980 04 22 12	49075.20	0.00	513.44	0.00	15.35	15.35	1151.47
1980 04 23 12	49075.20	0.00	527.69	0.00	10.93	10.93	875.79
1980 04 24 12	49393.81	2.72	253.30	0.00	2.36	2.36	550.37
1980 04 25 12	49420.80	0.00	459.80	0.00	3.74	3.74	648.35
1980 04 26 12	49669.17	0.86	361.91	0.00	6.47	6.47	790.43
1980 04 27 12	49766.40	2.35	338.49	0.00	8.97	8.97	950.67
1980 04 28 12	49783.68	3.80	232.83	0.00	9.11	9.11	996.47
1980 04 29 12	50112.00	8.65	286.33	0.00	10.12	10.12	1109.84
1980 04 30 12	50112.00	0.66	383.93	0.00	11.85	11.85	1170.95
1980 05 01 12	50457.60	0.02	494.76	0.00	13.86	13.86	1187.85
1980 05 02 12	50457.60	0.23	521.34	0.00	15.29	15.29	1217.06
1980 05 03 12	50803.20	0.25	525.82	0.00	17.32	17.32	1209.89
1980 05 04 12	50803.20	0.06	525.56	0.00	17.82	17.82	1206.16
1980 05 05 12	51121.81	0.07	527.36	0.00	18.42	18.42	1269.25
1980 05 06 12	51148.80	0.00	518.07	0.00	13.41	13.41	863.51
1980 05 07 12	51166.08	0.01	444.41	0.00	7.20	7.20	695.19
1980 05 08 12	51494.40	0.00	239.77	0.00	4.71	4.71	616.30
1980 05 09 12	51494.40	0.10	319.98	0.00	6.03	6.03	708.41
1980 05 10 12	51840.00	0.03	282.30	0.00	8.29	8.29	803.36
1980 05 11 12	51840.00	0.07	507.32	0.00	11.53	11.53	1054.59
1980 05 12 12	51968.53	0.47	408.51	0.00	11.56	11.56	907.30
1980 05 13 12	52185.60	11.36	257.48	0.00	10.02	10.02	1059.89
1980 05 14 12	52185.60	1.71	317.28	0.00	7.54	7.54	826.52
1980 05 15 12	52504.21	4.22	395.06	0.00	8.72	8.72	843.58
1980 05 16 12	52531.20	0.00	478.75	0.00	11.18	11.18	908.59
1980 05 17 12	52531.20	8.22	282.26	0.00	10.52	10.52	1111.14
1980 05 18 12	52876.80	9.01	197.14	0.00	12.69	12.69	1378.16
1980 05 19 12	52876.80	0.00	488.20	0.00	13.98	13.98	1298.21
1980 05 20 12	52876.80	0.18	533.95	0.00	16.49	16.49	1274.09
1980 05 21 12	53222.40	0.00	541.49	0.00	17.78	17.78	1266.84
1980 05 22 12	53222.40	0.00	536.29	0.00	18.66	18.66	1394.10
1980 05 23 12	53222.40	0.00	503.83	0.00	20.83	20.83	1431.37
1980 05 24 12	53541.01	0.82	332.51	0.00	21.32	21.32	1744.36
1980 05 25 12	53568.00	0.00	528.42	0.00	20.56	20.56	1693.68
1980 05 26 12	53568.00	0.05	547.77	0.00	13.29	13.29	958.57
1980 05 27 12	53696.53	0.21	522.76	0.00	15.36	15.36	1004.48
1980 05 28 12	53913.60	0.23	371.06	0.00	18.15	18.15	1410.43
1980 05 29 12	53913.60	0.59	443.21	0.00	21.09	21.09	1919.60
1980 05 30 12	53913.60	3.11	435.19	0.00	21.24	21.24	2077.08
1980 05 31 12	54042.13	4.13	488.85	0.00	18.38	18.38	1755.93
1980 06 01 12	54259.20	2.36	225.51	0.00	13.10	13.10	1330.72
1980 06 02 12	54259.20	2.13	424.45	0.00	17.83	17.83	1746.24
1980 06 03 12	54259.20	3.72	537.67	0.00	17.37	17.37	1597.84
1980 06 04 12	54259.20	0.00	503.15	0.00	15.38	15.38	1244.74
1980 06 05 12	54387.73	13.12	188.51	0.00	13.17	13.17	1266.77
1980 06 06 12	54604.80	21.69	487.83	0.00	19.26	19.26	1950.84
1980 06 07 12	54604.80	16.08	291.86	0.00	21.37	21.37	2038.97
1980 06 08 12	54604.80	0.29	447.73	0.00	12.70	12.70	1211.07
1980 06 09 12	54604.80	2.82	405.41	0.00	12.70	12.70	1130.71
1980 06 10 12	54604.80	0.00	486.40	0.00	7.91	7.91	792.01
1980 06 11 12	54604.80	0.00	547.67	0.00	10.65	10.65	873.77
1980 06 12 12	54733.33	0.00	539.70	0.00	15.09	15.09	1233.18
1980 06 13 12	54853.17	4.15	357.67	0.00	16.01	16.01	1475.64
1980 06 14 12	54923.41	5.44	458.53	0.00	20.35	20.35	1974.57
1980 06 15 12	54950.40	0.24	475.19	0.00	18.46	18.46	1789.04
1980 06 16 12	54950.40	0.00	514.41	0.00	10.79	10.79	1008.76
1980 06 17 12	54950.40	0.00	521.89	0.00	12.46	12.46	1028.83
1980 06 18 12	54950.40	0.89	403.50	0.00	16.43	16.43	1489.77
1980 06 19 12	54950.40	13.34	199.28	0.00	14.61	14.61	1481.95
1980 06 20 12	54950.40	0.22	537.18	0.00	13.41	13.41	1219.32
1980 06 21 12	54950.40	0.00	368.03	0.00	16.81	16.81	1413.11
1980 06 22 12	54950.40	0.00	526.44	0.00	18.79	18.79	1639.95
1980 06 23 12	54950.40	0.21	526.32	0.00	21.26	21.26	1827.01
1980 06 24 12	54950.40	0.10	467.17	0.00	21.87	21.87	2037.53
1980 06 25 12	54950.40	0.00	520.38	0.00	23.61	23.61	2366.17
1980 06 26 12	54950.40	0.31	509.39	0.00	24.70	24.70	2563.58
1980 06 27 12	54923.41	0.00	432.00	0.00	21.46	21.46	2085.58
1980 06 28 12	54733.33	11.37	493.92	0.00	19.45	19.45	1969.32
1980 06 29 12	54622.08	0.96	451.03	0.00	19.28	19.28	1722.90
1980 06 30 12	54604.80	0.09	533.84	0.00	16.56	16.56	1487.38
1980 07 01 12	54604.80	0.37	384.22	0.00	18.80	18.80	1677.55
1980 07 02 12	54604.80	0.00	532.50	0.00	19.93	19.93	1690.93
1980 07 03 12	54604.80	0.00	523.26	0.00	18.46	18.46	1316.06
1980 07 04 12	54604.80	4.76	274.54	0.00	19.94	19.94	1768.84
1980 07 05 12	54507.57	6.44	504.27	0.00	21.90	21.90	2219.09
1980 07 06 12	54276.48	0.67	532.49	0.00	17.90	17.90	1538.91
1980 07 07 12	54259.20	0.82	405.69	0.00	19.79	19.79	1890.52
1980 07 08 12	54259.20	0.11	520.44	0.00	25.80	25.80	2558.55
1980 07 09 12	54259.20	0.25	478.64	0.00	20.83	20.83	1704.29
1980 07 10 12	54232.21	0.00	520.79	0.00	22.50	22.50	1996.12
1980 07 11 12	53913.60	2.10	494.35	0.00	24.65	24.65	2498.91
1980 07 12 12	53913.60	4.55	374.30	0.00	22.52	22.52	2157.04
1980 07 13 12	53913.60	0.01	506.56	0.00	22.61	22.61	2131.97
1980 07 14 12	53886.61	2.76	454.20	0.00	24.40	24.40	2449.88
1980 07 15 12	53568.00	0.57	459.16	0.00	27.40	27.40	2951.77
1980 07 16 12	53568.00	12.06	456.65	0.00	26.07	26.07	2644.83
1980 07 17 12	53568.00	0.01	508.65	0.00	22.53	22.53	1985.61
1980 07 18 12	53350.93	0.01	428.67	0.00	21.66	21.66	1928.59
1980 07 19 12	53222.40	0.76	457.82	0.00	25.30	25.30	2475.62
1980 07 20 12	53222.40	13.42	390.49	0.00	25.55	25.55	2542.65
1980 07 21 12	53125.17	5.55	486.70	0.00	25.45	25.45	2526.84
1980 07 22 12	52876.80	0.33	375.49	0.00	21.02	21.02	2055.84
1980 07 23 12	52876.80	0.10	518.63	0.00	18.80	18.80	1634.64
1980 07 24 12	52779.57	0.00	518.23	0.00	19.84	19.84	1556.64
1980 07 25 12	52531.20	9.40	329.83	0.00	19.14	19.14	1810.40
1980 07 26 12	52531.20	10.95	298.74	0.00	21.46	21.46	2077.15
1980 07 27 12	52202.88	5.25	458.28	0.00	20.00	20.00	1967.66
1980 07 28 12	52185.60	0.09	501.47	0.00	20.77	20.77	1983.84
1980 07 29 12	52185.60	0.27	481.50	0.00	20.95	20.95	1946.56
1980 07 30 12	51840.00	0.17	500.46	0.00	20.88	20.88	1679.91
1980 07 31 12	51840.00	0.10	494.59	0.00	22.27	22.27	2158.84
1980 08 01 12	51622.93	0.00	492.23	0.00	24.01	24.01	2245.54
1980 08 02 12	51494.40	3.08	363.58	0.00	23.80	23.80	2086.63
1980 08 03 12	51494.40	0.51	446.37	0.00	22.49	22.49	1934.35
1980 08 04 12	51148.80	0.96	419.33	0.00	21.25	21.25	1739.93
1980 08 05 12	51148.80	5.70	466.40	0.00	25.10	25.10	2353.43
1980 08 06 12	50803.20	0.44	435.48	0.00	23.81	23.81	2114.69
1980 08 07 12	50803.20	10.79	404.27	0.00	25.45	25.45	2509.14
1980 08 08 12	50586.13	27.27	389.85	0.00	25.67	25.67	2636.74
1980 08 09 12	50457.60	1.72	367.45	0.00	24.60	24.60	2406.23
1980 08 10 12	50457.60	2.69	243.95	0.00	20.07	20.07	2004.75
1980 08 11 12	50112.00	6.53	292.04	0.00	20.04	20.04	2086.54
1980 08 12 12	50112.00	0.12	484.73	0.00	20.09	20.09	1865.61
1980 08 13 12	49766.40	0.67	359.66	0.00	18.21	18.21	1628.43
1980 08 14 12	49766.40	0.71	471.65	0.00	21.06	21.06	2032.10
1980 08 15 12	49420.80	0.26	480.57	0.00	19.16	19.16	1598.02
1980 08 16 12	49420.80	0.15	373.39	0.00	15.94	15.94	1272.87
1980 08 17 12	49075.20	0.93	307.23	0.00	17.30	17.30	1660.17
1980 08 18 12	49075.20	0.25	464.07	0.00	20.55	20.55	1927.55
1980 08 19 12	48729.60	29.14	328.51	0.00	20.52	20.52	2007.08
1980 08 20 12	48729.60	62.95	351.36	0.00	24.99	24.99	2723.64
1980 08 21 12	48384.00	6.24	428.12	0.00	25.22	25.22	2752.64
1980 08 22 12	48384.00	0.00	479.89	0.00	21.10	21.10	1866.38
1980 08 23 12	48038.40	0.00	482.39	0.00	20.49	20.49	1512.65
1980 08 24 12	48038.40	0.17	469.43	0.00	20.44	20.44	1698.32
1980 08 25 12	47692.80	0.22	378.02	0.00	21.33	21.33	2023.57
1980 08 26 12	47692.80	0.02	458.41	0.00	22.82	22.82	2197.43
1980 08 27 12	47347.20	1.36	416.66	0.00	22.73	22.73	2245.92
1980 08 28 12	47347.20	6.40	311.91	0.00	21.21	21.21	2174.95
1980 08 29 12	47001.60	0.27	447.32	0.00	24.40	24.40	2421.88
1980 08 30 12	47001.60	2.70	362.50	0.00	23.24	23.24	2310.35
1980 08 31 12	46656.00	9.92	342.79	0.00	22.15	22.15	2250.06
1980 09 01 12	46656.00	14.06	330.72	0.00	22.19	22.19	2321.82
1980 09 02 12	46310.40	3.52	385.63	0.00	21.69	21.69	2107.88
1980 09 03 12	46310.40	0.04	445.17	0.00	18.64	18.64	1640.23
1980 09 04 12	45964.80	0.98	423.04	0.00	20.15	20.15	1980.82
1980 09 05 12	45964.80	0.00	457.95	0.00	19.25	19.25	1571.90
1980 09 06 12	45619.20	0.00	452.38	0.00	18.91	18.91	1565.76
1980 09 07 12	45619.20	0.15	441.78	0.00	18.64	18.64	1395.74
1980 09 08 12	45273.60	0.13	436.20	0.00	22.01	22.01	1904.32
1980 09 09 12	45273.60	9.82	340.49	0.00	20.43	20.43	1979.30
1980 09 10 12	44928.00	0.01	403.55	0.00	14.79	14.79	1119.22
1980 09 11 12	44928.00	0.15	379.16	0.00	14.84	14.84	1339.02
1980 09 12 12	44582.40	14.47	112.62	0.00	14.72	14.72	1493.43
1980 09 13 12	44236.80	14.14	371.64	0.00	19.21	19.21	1959.43
1980 09 14 12	44236.80	0.69	252.29	0.00	19.34	19.34	1967.35
1980 09 15 12	43891.20	0.01	380.15	0.00	13.67	13.67	1281.83
1980 09 16 12	43891.20	7.48	293.92	0.00	15.08	15.08	1540.38
1980 09 17 12	43545.60	28.53	394.06	0.00	12.22	12.22	1166.79
1980 09 18 12	43545.60	0.14	291.09	0.00	12.05	12.05	1093.79
1980 09 19 12	43200.00	0.00	357.65	0.00	14.56	14.56	1358.98
1980 09 20 12	43200.00	12.35	337.99	0.00	19.39	19.39	1892.40
1980 09 21 12	42854.40	3.96	399.70	0.00	20.49	20.49	2061.51
1980 09 22 12	42854.40	25.64	322.87	0.00	16.53	16.53	1680.71
1980 09 23 12	42508.80	0.93	389.40	0.00	12.15	12.15	1135.35
1980 09 24 12	42508.80	0.66	259.28	0.00	10.69	10.69	997.86
1980 09 25 12	42163.20	3.34	256.71	0.00	12.68	12.68	1206.98
1980 09 26 12	42163.20	0.50	415.25	0.00	9.72	9.72	890.46
1980 09 27 12	41817.60	0.00	318.89	0.00	9.74	9.74	940.38
1980 09 28 12	41472.00	0.00	351.26	0.00	12.00	12.00	1066.88
1980 09 29 12	41472.00	0.09	391.86	0.00	14.82	14.82	1278.26
1980 09 30 12	41126.40	0.00	397.96	0.00	15.85	15.85	1376.01
1980 10 01 12	41126.40	0.18	340.82	0.00	16.72	16.72	1563.14
1980 10 02 12	40780.80	2.91	357.88	0.00	12.73	12.73	1128.32
1980 10 03 12	40780.80	4.10	213.19	0.00	7.53	7.53	889.14
1980 10 04 12	40435.20	0.08	282.91	0.00	4.87	4.87	676.73
1980 10 05 12	40435.20	0.09	309.71	0.00	5.44	5.44	697.85
1980 10 06 12	40089.60	3.14	321.20	0.00	7.10	7.10	795.91
1980 10 07 12	40089.60	0.00	372.54	0.00	10.82	10.82	930.21
1980 10 08 12	39744.00	0.00	372.08	0.00	12.99	12.99	1161.21
1980 10 09 12	39744.00	0.00	375.43	0.00	8.40	8.40	808.06
1980 10 10 12	39398.40	0.62	208.24	0.00	7.59	7.59	884.70
1980 10 11 12	39398.40	1.03	114.36	0.00	8.24	8.24	902.52
1980 10 12 12	39052.80	0.59	244.82	0.00	5.92	5.92	774.62
1980 10 13 12	39052.80	0.81	300.40	0.00	4.67	4.67	606.95
1980 10 14 12	38707.20	16.32	115.34	0.00	4.57	4.57	714.30
1980 10 15 12	38707.20	3.14	233.44	0.00	5.93	5.93	821.63
1980 10 16 12	38361.60	8.92	150.86	0.00	9.88	9.88	1122.24
1980 10 17 12	38361.60	7.77	264.61	0.00	15.82	15.82	1615.52
1980 10 18 12	38016.00	0.14	196.94	0.00	9.77	9.77	963.15
1980 10 19 12	38016.00	0.80	270.25	0.00	6.56	6.56	790.93
1980 10 20 12	37670.40	1.04	210.47	0.00	6.80	6.80	727.30
1980 10 21 12	37670.40	3.04	343.61	0.00	7.40	7.40	794.83
1980 10 22 12	37324.80	0.00	246.23	0.00	5.28	5.28	653.61
1980 10 23 12	37324.80	0.92	181.28	0.00	5.79	5.79	674.42
1980 10 24 12	36979.20	8.19	228.57	0.00	8.52	8.52	889.28
1980 10 25 12	36979.20	7.14	179.63	0.00	6.07	6.07	843.78
1980 10 26 12	36633.60	0.00	185.39	0.00	2.83	2.83	578.14
1980 10 27 12	36633.60	0.00	282.16	0.00	2.44	2.44	528.06
1980 10 28 12	36288.00	0.13	256.38	0.00	1.59	1.59	504.53
1980 10 29 12	36288.00	0.00	324.34	0.00	1.75	1.75	483.31
1980 10 30 12	35942.40	0.00	235.77	0.00	2.34	2.34	546.15
1980 10 31 12	35942.40	0.00	318.93	0.00	5.18	5.18	687.08
1980 11 01 12	35813.87	0.00	230.17	0.00	3.22	3.22	557.64
1980 11 02 12	35596.80	0.07	182.84	0.00	2.29	2.29	520.41
1980 11 03 12	35596.80	0.08	240.34	0.00	7.34	7.34	784.64
1980 11 04 12	35251.20	9.16	280.55	0.00	7.31	7.31	789.60
1980 11 05 12	35251.20	0.01	229.62	0.00	4.24	4.24	584.77
1980 11 06 12	34905.60	0.41	188.01	0.00	4.48	4.48	636.53
1980 11 07 12	34905.60	0.46	212.95	0.00	8.28	8.28	877.18
1980 11 08 12	34777.07	0.98	204.80	0.00	4.09	4.09	614.90
1980 11 09 12	34560.00	0.97	267.33	0.00	8.53	8.53	889.69
1980 11 10 12	34560.00	0.25	235.21	0.00	2.44	2.44	525.87
1980 11 11 12	34214.40	0.06	220.12	0.00	-1.03	-1.03	425.41
1980 11 12 12	34214.40	1.19	106.27	0.00	-0.89	-0.89	453.62
1980 11 13 12	34197.12	6.61	78.16	0.00	4.04	4.04	676.82
1980 11 14 12	33868.80	4.78	255.52	0.00	3.81	3.81	683.16
1980 11 15 12	33868.80	0.00	180.78	0.00	0.08	0.08	483.39
1980 11 16 12	33620.43	0.00	253.90	0.00	-0.94	-0.94	449.10
1980 11 17 12	33523.20	0.00	238.33	0.00	-0.57	-0.57	491.99
1980 11 18 12	33523.20	0.11	229.91	0.00	0.12	0.12	512.49
1980 11 19 12	33274.83	0.14	236.75	0.00	0.09	0.09	508.70
1980 11 20 12	33177.60	0.00	245.41	0.00	1.47	1.47	583.04
1980 11 21 12	33177.60	0.78	214.39	0.00	2.58	2.58	599.92
1980 11 22 12	33049.07	1.09	244.25	0.00	2.42	2.42	547.88
1980 11 23 12	32832.00	2.36	114.13	0.00	3.40	3.40	636.73
1980 11 24 12	32832.00	0.21	168.27	0.00	3.27	3.27	663.35
1980 11 25 12	32832.00	0.12	225.47	0.00	-0.37	-0.37	441.95
1980 11 26 12	32513.39	0.58	236.51	0.00	-0.49	-0.49	463.91
1980 11 27 12	32486.40	3.88	159.10	0.00	-0.41	-0.41	506.14
1980 11 28 12	32486.40	1.50	63.91	0.00	0.56	0.56	611.20
1980 11 29 12	32486.40	3.09	123.59	0.00	0.60	0.60	583.01
1980 11 30 12	32167.79	0.86	149.53	0.00	0.93	0.93	596.26
1980 12 01 12	32140.80	0.11	195.17	0.00	1.81	1.81	633.49
1980 12 02 12	32140.80	9.58	70.01	0.00	-0.20	-0.20	536.29
1980 12 03 12	32140.80	0.25	182.44	0.00	-6.16	-6.16	300.22
1980 12 04 12	32123.52	0.00	216.64	0.00	-4.54	-4.54	383.18
1980 12 05 12	31892.43	0.30	136.37	0.00	-1.37	-1.37	508.76
1980 12 06 12	31795.20	2.86	138.79	0.00	1.79	1.79	638.86
1980 12 07 12	31795.20	10.74	108.03	0.00	3.74	3.74	755.49
1980 12 08 12	31795.20	7.21	55.86	0.00	3.44	3.44	744.27
1980 12 09 12	31795.20	0.07	163.74	0.00	-0.59	-0.59	512.25
1980 12 10 12	31795.20	0.30	123.46	0.00	-2.68	-2.68	379.82
1980 12 11 12	31777.92	0.12	158.49	0.00	-7.60	-7.60	216.57
1980 12 12 12	31666.67	0.13	191.43	0.00	-3.10	-3.10	419.74
1980 12 13 12	31476.59	0.07	185.04	0.00	-2.33	-2.33	408.21
1980 12 14 12	31449.60	0.18	212.18	0.00	-5.64	-5.64	286.06
1980 12 15 12	31449.60	0.00	199.94	0.00	-5.13	-5.13	290.83
1980 12 16 12	31449.60	0.65	139.32	0.00	-3.73	-3.73	329.28
1980 12 17 12	31449.60	1.94	145.10	0.00	-4.75	-4.75	329.82
1980 12 18 12	31449.60	1.66	100.77	0.00	-2.15	-2.15	417.18
1980 12 19 12	31449.60	0.36	162.91	0.00	-10.74	-10.74	175.18
