  46.03
 424.00
1164996450
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 04 12	45964.80	0.02	417.71	0.00	1.62	1.62	489.42
1980 04 05 12	46310.40	0.51	489.12	0.00	1.89	1.89	510.25
1980 04 06 12	46310.40	5.46	217.33	0.00	3.23	3.23	620.31
1980 04 07 12	46656.00	11.87	230.87	0.00	4.93	4.93	803.61
1980 04 08 12	46656.00	16.62	176.98	0.00	4.65	4.65	816.41
1980 04 09 12	47001.60	10.02	126.33	0.00	2.94	2.94	693.65
1980 04 10 12	47174.13	0.67	141.11	0.00	0.87	0.87	589.74
1980 04 11 12	47347.20	0.02	240.76	0.00	0.58	0.58	539.72
1980 04 12 12	47692.80	0.90	175.40	0.00	0.34	0.34	534.97
1980 04 13 12	47692.80	0.27	240.14	0.00	-1.99	-1.99	435.00
1980 04 14 12	48038.40	0.03	443.70	0.00	-0.39	-0.39	494.13
1980 04 15 12	48038.40	0.80	362.23	0.00	0.10	0.10	517.65
1980 04 16 12	48384.00	0.00	479.57	0.00	-2.60	-2.60	370.88
1980 04 17 12	48384.33	0.07	487.16	0.00	3.53	3.53	579.62
1980 04 18 12	48729.60	0.31	500.01	0.00	9.05	9.05	769.60
1980 04 19 12	48871.25	0.53	455.25	0.00	10.25	10.25	872.80
1980 04 20 12	49075.20	0.02	512.21	0.00	10.43	10.43	792.34
1980 04 21 12	49285.76	0.00	518.87	0.00	11.50	11.50	782.57
1980 04 22 12	49420.80	0.58	471.98	0.00	12.79	12.79	1034.51
1980 04 23 12	49732.12	0.00	318.56	0.00	6.59	6.59	677.93
1980 04 24 12	49766.40	2.59	262.09	0.00	0.03	0.03	491.51
1980 04 25 12	50103.65	0.33	436.56	0.00	3.65	3.65	651.58
1980 04 26 12	50112.00	0.36	278.89	0.00	5.85	5.85	792.73
1980 04 27 12	50457.60	0.00	445.73	0.00	8.72	8.72	835.41
1980 04 28 12	50457.60	0.02	257.36	0.00	8.12	8.12	779.90
1980 04 29 12	50803.20	3.20	183.66	0.00	9.09	9.09	963.28
1980 04 30 12	50803.20	0.70	233.38	0.00	10.90	10.90	1123.43
1980 05 01 12	51148.80	0.00	494.14	0.00	13.61	13.61	1032.84
1980 05 02 12	51148.80	0.00	492.93	0.00	15.82	15.82	1040.96
1980 05 03 12	51486.05	0.00	494.42	0.00	16.99	16.99	1032.55
1980 05 04 12	51494.40	0.00	495.57	0.00	18.66	18.66	1157.52
1980 05 05 12	51805.73	0.23	483.70	0.00	17.09	17.09	1060.02
1980 05 06 12	51840.00	1.03	418.70	0.00	9.78	9.78	726.99
1980 05 07 12	52107.30	0.59	225.19	0.00	4.29	4.29	591.15
1980 05 08 12	52185.60	0.25	181.49	0.00	3.15	3.15	579.41
1980 05 09 12	52358.13	0.92	266.29	0.00	5.33	5.33	687.11
1980 05 10 12	52531.20	3.36	201.70	0.00	8.02	8.02	890.88
1980 05 11 12	52617.65	4.44	400.28	0.00	9.11	9.11	902.09
1980 05 12 12	52876.80	0.08	368.33	0.00	10.57	10.57	760.32
1980 05 13 12	52877.13	0.07	298.42	0.00	7.64	7.64	709.59
1980 05 14 12	53188.12	0.00	245.92	0.00	6.55	6.55	727.95
1980 05 15 12	53222.40	0.00	355.65	0.00	9.01	9.01	764.31
1980 05 16 12	53394.93	0.00	512.70	0.00	11.47	11.47	822.35
1980 05 17 12	53568.00	0.12	381.65	0.00	11.38	11.38	927.49
1980 05 18 12	53568.33	0.46	391.02	0.00	11.96	11.96	1099.21
1980 05 19 12	53835.30	0.00	514.87	0.00	15.05	15.05	1145.98
1980 05 20 12	53913.60	0.00	506.72	0.00	16.91	16.91	1264.40
1980 05 21 12	54000.05	0.00	510.12	0.00	19.06	19.06	1302.60
1980 05 22 12	54224.93	0.00	507.04	0.00	20.17	20.17	1375.92
1980 05 23 12	54259.20	0.00	508.45	0.00	21.61	21.61	1559.44
1980 05 24 12	54345.65	0.00	505.84	0.00	21.37	21.37	1518.21
1980 05 25 12	54570.53	0.00	508.43	0.00	16.70	16.70	1324.77
1980 05 26 12	54604.80	1.12	510.60	0.00	11.94	11.94	902.06
1980 05 27 12	54691.25	0.66	429.86	0.00	14.87	14.87	1190.65
1980 05 28 12	54872.09	0.11	499.53	0.00	17.83	17.83	1557.01
1980 05 29 12	54950.40	0.58	442.33	0.00	17.87	17.87	1685.25
1980 05 30 12	54950.40	10.99	369.51	0.00	19.13	19.13	1894.81
1980 05 31 12	55092.05	12.41	262.51	0.00	14.40	14.40	1432.84
1980 06 01 12	55217.69	1.91	186.75	0.00	9.36	9.36	1029.22
1980 06 02 12	55296.00	4.24	457.43	0.00	13.83	13.83	1354.55
1980 06 03 12	55296.00	0.09	477.71	0.00	14.69	14.69	1329.20
1980 06 04 12	55382.45	2.26	423.56	0.00	13.18	13.18	1171.98
1980 06 05 12	55506.56	7.61	210.75	0.00	11.62	11.62	1210.07
1980 06 06 12	55607.33	7.01	440.32	0.00	16.43	16.43	1638.23
1980 06 07 12	55641.60	6.54	396.83	0.00	19.06	19.06	1779.75
1980 06 08 12	55641.60	1.93	288.86	0.00	8.85	8.85	889.97
1980 06 09 12	55660.14	0.00	332.54	0.00	9.99	9.99	918.06
1980 06 10 12	55783.25	0.00	418.42	0.00	5.90	5.90	678.99
1980 06 11 12	55814.13	0.00	508.48	0.00	11.68	11.68	881.47
1980 06 12 12	55908.89	0.16	456.33	0.00	16.52	16.52	1364.18
1980 06 13 12	55952.93	6.33	370.34	0.00	18.29	18.29	1773.97
1980 06 14 12	55978.85	3.61	431.32	0.00	20.08	20.08	1973.90
1980 06 15 12	55987.20	0.98	503.38	0.00	10.48	10.48	1051.02
1980 06 16 12	55987.20	0.03	428.56	0.00	8.10	8.10	774.76
1980 06 17 12	55987.20	0.23	408.16	0.00	14.81	14.81	1288.79
1980 06 18 12	55987.20	3.38	266.08	0.00	13.90	13.90	1272.25
1980 06 19 12	55987.20	10.65	374.93	0.00	9.96	9.96	1002.27
1980 06 20 12	55987.20	0.05	501.01	0.00	14.05	14.05	1107.20
1980 06 21 12	55987.20	0.35	363.47	0.00	17.85	17.85	1411.00
1980 06 22 12	55987.20	0.15	374.25	0.00	19.59	19.59	1828.38
1980 06 23 12	55987.20	0.00	485.26	0.00	23.08	23.08	2162.53
1980 06 24 12	55987.20	0.32	455.37	0.00	21.80	21.80	2050.21
1980 06 25 12	55987.20	0.38	467.66	0.00	23.16	23.16	2288.47
1980 06 26 12	55987.20	2.22	483.73	0.00	23.72	23.72	2203.59
1980 06 27 12	55952.93	4.51	275.36	0.00	14.04	14.04	1358.94
1980 06 28 12	55908.89	4.02	462.67	0.00	15.90	15.90	1509.27
1980 06 29 12	55852.16	4.28	263.10	0.00	16.48	16.48	1436.55
1980 06 30 12	55783.25	1.19	406.99	0.00	15.19	15.19	1378.30
1980 07 01 12	55728.05	0.23	390.33	0.00	18.78	18.78	1695.16
1980 07 02 12	55641.93	0.00	513.60	0.00	15.86	15.86	1226.48
1980 07 03 12	55641.60	0.21	505.08	0.00	18.33	18.33	1448.01
1980 07 04 12	55633.25	0.06	335.79	0.00	20.03	20.03	1831.35
1980 07 05 12	55563.30	7.57	462.66	0.00	20.95	20.95	1943.95
1980 07 06 12	55437.65	0.23	509.59	0.00	16.49	16.49	1425.48
1980 07 07 12	55314.54	12.09	442.18	0.00	19.44	19.44	1941.19
1980 07 08 12	55296.00	0.04	489.34	0.00	21.50	21.50	1854.95
1980 07 09 12	55287.65	0.45	416.20	0.00	20.93	20.93	1677.31
1980 07 10 12	55160.96	0.00	501.13	0.00	22.45	22.45	1895.46
1980 07 11 12	54968.94	1.61	496.90	0.00	23.52	23.52	2065.92
1980 07 12 12	54950.40	5.99	413.52	0.00	17.94	17.94	1554.37
1980 07 13 12	54942.05	0.00	459.16	0.00	22.43	22.43	1931.31
1980 07 14 12	54777.33	9.59	407.89	0.00	23.62	23.62	2396.09
1980 07 15 12	54604.80	0.00	447.07	0.00	26.01	26.01	2528.56
1980 07 16 12	54604.80	3.43	343.73	0.00	21.40	21.40	1969.96
1980 07 17 12	54469.76	5.46	377.36	0.00	20.34	20.34	1822.62
1980 07 18 12	54259.53	2.82	317.27	0.00	18.47	18.47	1800.80
1980 07 19 12	54259.20	1.46	474.33	0.00	22.67	22.67	1997.73
1980 07 20 12	54124.16	24.94	331.30	0.00	19.81	19.81	1873.08
1980 07 21 12	53913.60	2.30	340.98	0.00	19.48	19.48	1897.63
1980 07 22 12	53913.60	4.00	407.43	0.00	17.58	17.58	1628.15
1980 07 23 12	53709.65	0.24	470.28	0.00	16.84	16.84	1417.75
1980 07 24 12	53568.00	0.00	493.02	0.00	20.33	20.33	1639.78
1980 07 25 12	53533.73	7.43	357.99	0.00	21.16	21.16	2000.68
1980 07 26 12	53222.73	1.43	451.71	0.00	16.12	16.12	1316.15
1980 07 27 12	53222.40	2.48	450.14	0.00	15.97	15.97	1260.94
1980 07 28 12	53018.45	1.15	448.32	0.00	19.19	19.19	1649.33
1980 07 29 12	52876.80	3.92	487.06	0.00	21.16	21.16	1686.80
1980 07 30 12	52798.50	0.16	489.12	0.00	20.16	20.16	1590.70
1980 07 31 12	52531.20	0.00	449.99	0.00	21.67	21.67	1939.62
1980 08 01 12	52522.85	0.10	475.87	0.00	22.41	22.41	1752.67
1980 08 02 12	52185.93	1.82	334.77	0.00	20.11	20.11	1517.47
1980 08 03 12	52185.60	0.33	446.81	0.00	19.15	19.15	1479.58
1980 08 04 12	51858.54	16.05	315.25	0.00	18.10	18.10	1661.84
1980 08 05 12	51840.00	16.21	461.27	0.00	22.03	22.03	1978.83
1980 08 06 12	51580.85	0.55	350.77	0.00	18.67	18.67	1695.33
1980 08 07 12	51494.40	12.63	406.98	0.00	22.31	22.31	2268.49
1980 08 08 12	51290.45	2.22	400.75	0.00	24.47	24.47	2362.59
1980 08 09 12	51148.80	0.00	429.65	0.00	20.11	20.11	1756.02
1980 08 10 12	50944.85	3.38	237.55	0.00	17.78	17.78	1629.83
1980 08 11 12	50803.20	4.05	306.75	0.00	18.10	18.10	1772.47
1980 08 12 12	50599.25	1.51	408.80	0.00	16.75	16.75	1480.77
1980 08 13 12	50457.60	0.90	347.27	0.00	19.11	19.11	1743.98
1980 08 14 12	50253.65	0.99	265.13	0.00	19.48	19.48	1803.72
1980 08 15 12	50112.00	0.30	452.37	0.00	14.85	14.85	1250.97
1980 08 16 12	49852.85	0.17	410.17	0.00	13.80	13.80	1168.95
1980 08 17 12	49766.40	0.53	195.58	0.00	16.54	16.54	1598.04
1980 08 18 12	49421.13	2.61	402.44	0.00	18.83	18.83	1844.79
1980 08 19 12	49420.80	5.37	392.20	0.00	20.74	20.74	1957.49
1980 08 20 12	49075.20	0.82	402.87	0.00	23.20	23.20	2348.77
1980 08 21 12	49075.20	0.30	409.82	0.00	23.66	23.66	2211.02
1980 08 22 12	48729.60	0.02	456.58	0.00	19.34	19.34	1451.44
1980 08 23 12	48729.60	1.05	353.85	0.00	20.79	20.79	1442.35
1980 08 24 12	48384.00	20.00	258.82	0.00	19.34	19.34	1826.79
1980 08 25 12	48305.69	6.43	307.08	0.00	20.38	20.38	2107.63
1980 08 26 12	48038.40	16.59	380.72	0.00	22.10	22.10	2173.68
1980 08 27 12	47779.25	9.49	165.44	0.00	14.94	14.94	1474.02
1980 08 28 12	47692.80	0.06	297.45	0.00	15.83	15.83	1557.29
1980 08 29 12	47347.20	0.30	425.99	0.00	19.58	19.58	1931.89
1980 08 30 12	47347.20	5.28	311.91	0.00	21.68	21.68	2176.11
1980 08 31 12	47001.60	1.16	373.39	0.00	17.16	17.16	1476.59
1980 09 01 12	47001.60	4.43	283.02	0.00	18.70	18.70	1820.40
1980 09 02 12	46656.00	2.84	343.31	0.00	18.55	18.55	1628.63
1980 09 03 12	46520.96	4.89	247.43	0.00	16.24	16.24	1521.19
1980 09 04 12	46310.40	0.22	434.23	0.00	19.37	19.37	1672.79
1980 09 05 12	45964.80	0.00	426.53	0.00	16.43	16.43	1253.67
1980 09 06 12	45964.80	0.00	425.85	0.00	16.93	16.93	1233.89
1980 09 07 12	45619.20	4.65	362.34	0.00	17.88	17.88	1482.73
1980 09 08 12	45619.20	0.34	419.39	0.00	19.97	19.97	1844.47
1980 09 09 12	45273.60	22.13	417.82	0.00	17.40	17.40	1602.76
1980 09 10 12	45138.56	0.00	421.07	0.00	11.48	11.48	930.48
1980 09 11 12	44928.00	0.43	354.48	0.00	14.09	14.09	1214.89
1980 09 12 12	44582.40	12.30	93.33	0.00	11.91	11.91	1226.95
1980 09 13 12	44582.40	17.51	280.93	0.00	15.20	15.20	1553.26
1980 09 14 12	44236.80	8.60	186.13	0.00	12.34	12.34	1271.58
1980 09 15 12	44236.80	0.00	402.81	0.00	9.02	9.02	1008.13
1980 09 16 12	43891.20	2.01	295.68	0.00	12.65	12.65	1241.63
1980 09 17 12	43545.60	0.15	287.48	0.00	8.08	8.08	787.77
1980 09 18 12	43545.60	9.83	173.17	0.00	9.71	9.71	1028.69
1980 09 19 12	43200.00	0.14	215.68	0.00	8.22	8.22	940.80
1980 09 20 12	43200.00	6.72	385.10	0.00	15.80	15.80	1474.35
1980 09 21 12	42854.40	32.37	259.17	0.00	12.04	12.04	1232.10
1980 09 22 12	42854.40	0.50	302.16	0.00	13.33	13.33	1234.12
1980 09 23 12	42508.80	3.18	271.37	0.00	8.18	8.18	826.50
1980 09 24 12	42163.20	7.03	154.36	0.00	9.19	9.19	1015.67
1980 09 25 12	42163.20	2.25	251.79	0.00	9.23	9.23	993.92
1980 09 26 12	41817.60	0.30	278.40	0.00	6.25	6.25	730.94
1980 09 27 12	41817.60	0.07	375.31	0.00	9.61	9.61	836.23
1980 09 28 12	41472.00	0.00	299.85	0.00	8.32	8.32	754.37
1980 09 29 12	41299.47	0.20	353.79	0.00	13.65	13.65	1164.96
1980 09 30 12	41126.40	0.32	308.61	0.00	14.50	14.50	1356.25
1980 10 01 12	40780.80	0.78	366.08	0.00	15.27	15.27	1324.02
1980 10 02 12	40780.80	2.37	114.24	0.00	8.60	8.60	844.14
1980 10 03 12	40435.20	0.40	268.05	0.00	3.89	3.89	623.83
1980 10 04 12	40435.20	0.00	281.72	0.00	3.13	3.13	596.65
1980 10 05 12	40089.60	0.01	378.84	0.00	4.11	4.11	572.46
1980 10 06 12	39879.04	0.06	370.37	0.00	7.81	7.81	768.35
1980 10 07 12	39744.00	0.00	370.40	0.00	10.06	10.06	877.72
1980 10 08 12	39398.40	0.00	371.82	0.00	12.50	12.50	1032.11
1980 10 09 12	39398.40	0.00	372.09	0.00	4.84	4.84	649.16
1980 10 10 12	39052.80	0.44	316.08	0.00	7.45	7.45	778.68
1980 10 11 12	39052.80	2.14	97.89	0.00	7.04	7.04	750.20
1980 10 12 12	38707.20	1.17	265.72	0.00	3.74	3.74	615.78
1980 10 13 12	38620.75	0.00	277.48	0.00	3.35	3.35	548.32
1980 10 14 12	38361.60	0.20	213.60	0.00	2.86	2.86	574.50
1980 10 15 12	38094.31	0.31	354.30	0.00	3.82	3.82	615.65
1980 10 16 12	38016.00	1.86	297.68	0.00	5.86	5.86	768.61
1980 10 17 12	37670.40	1.66	303.03	0.00	12.30	12.30	1202.62
1980 10 18 12	37670.40	0.09	124.23	0.00	7.23	7.23	742.29
1980 10 19 12	37324.80	0.87	234.94	0.00	4.88	4.88	586.20
1980 10 20 12	37324.80	0.12	178.17	0.00	4.34	4.34	584.16
1980 10 21 12	36979.20	0.24	256.98	0.00	4.58	4.58	613.61
1980 10 22 12	36978.87	0.05	203.21	0.00	3.25	3.25	520.04
1980 10 23 12	36633.60	5.37	185.17	0.00	4.37	4.37	662.15
1980 10 24 12	36547.15	5.91	155.01	0.00	6.60	6.60	854.65
1980 10 25 12	36288.00	5.27	116.02	0.00	4.30	4.30	710.11
1980 10 26 12	36146.35	0.01	175.32	0.00	1.14	1.14	483.75
1980 10 27 12	35942.40	0.00	265.11	0.00	0.89	0.89	475.71
1980 10 28 12	35800.75	0.00	307.85	0.00	-0.09	-0.09	404.98
1980 10 29 12	35596.80	0.00	313.88	0.00	0.05	0.05	415.42
1980 10 30 12	35455.15	0.00	204.11	0.00	1.08	1.08	475.65
1980 10 31 12	35251.20	0.00	267.45	0.00	2.39	2.39	504.49
1980 11 01 12	35109.55	0.00	220.47	0.00	1.73	1.73	453.42
1980 11 02 12	34905.60	0.00	174.53	0.00	2.17	2.17	483.95
1980 11 03 12	34819.15	0.01	189.90	0.00	5.63	5.63	740.51
1980 11 04 12	34560.00	0.05	210.03	0.00	5.81	5.81	702.28
1980 11 05 12	34541.46	0.00	239.01	0.00	1.75	1.75	436.95
1980 11 06 12	34214.40	0.14	84.71	0.00	4.03	4.03	571.91
1980 11 07 12	34214.07	3.10	125.81	0.00	3.49	3.49	654.64
1980 11 08 12	33877.15	2.24	189.47	0.00	-0.80	-0.80	458.78
1980 11 09 12	33868.80	1.31	91.74	0.00	3.02	3.02	664.64
1980 11 10 12	33601.50	0.04	264.35	0.00	-1.45	-1.45	377.63
1980 11 11 12	33523.20	10.65	212.28	0.00	-3.39	-3.39	389.82
1980 11 12 12	33381.55	1.84	73.10	0.00	-2.96	-2.96	436.96
1980 11 13 12	33177.60	2.15	88.84	0.00	0.85	0.85	610.91
1980 11 14 12	33177.27	0.16	250.65	0.00	-0.89	-0.89	495.07
1980 11 15 12	32866.27	0.00	225.56	0.00	-1.96	-1.96	455.09
1980 11 16 12	32832.00	0.00	240.47	0.00	-2.02	-2.02	448.48
1980 11 17 12	32690.35	0.04	166.75	0.00	-0.60	-0.60	483.70
1980 11 18 12	32486.40	0.00	243.87	0.00	-2.56	-2.56	400.08
1980 11 19 12	32486.40	0.13	239.43	0.00	-1.66	-1.66	432.99
1980 11 20 12	32275.84	0.09	137.63	0.00	0.05	0.05	527.73
1980 11 21 12	32140.80	0.71	227.34	0.00	0.82	0.82	520.61
1980 11 22 12	32140.47	2.08	222.85	0.00	0.70	0.70	495.12
1980 11 23 12	31930.24	1.45	97.58	0.00	1.03	1.03	545.03
1980 11 24 12	31795.20	0.02	181.53	0.00	-1.20	-1.20	424.54
1980 11 25 12	31795.20	0.00	230.80	0.00	-3.16	-3.16	344.00
1980 11 26 12	31622.67	1.47	209.26	0.00	-1.75	-1.75	359.05
1980 11 27 12	31457.95	0.25	183.66	0.00	-0.59	-0.59	490.44
1980 11 28 12	31449.60	0.69	120.19	0.00	-0.64	-0.64	544.26
1980 11 29 12	31431.06	0.29	87.52	0.00	-0.85	-0.85	517.19
1980 11 30 12	31239.04	0.11	189.31	0.00	-1.22	-1.22	512.77
1980 12 01 12	31112.35	0.01	215.88	0.00	-1.92	-1.92	469.93
1980 12 02 12	31104.00	4.62	175.44	0.00	-6.13	-6.13	308.17
1980 12 03 12	31085.46	0.43	177.28	0.00	-9.65	-9.65	242.95
1980 12 04 12	30962.35	0.00	197.55	0.00	-3.84	-3.84	415.89
1980 12 05 12	30836.70	0.48	166.51	0.00	-2.89	-2.89	460.38
1980 12 06 12	30766.75	0.53	149.12	0.00	0.67	0.67	600.62
1980 12 07 12	30758.40	1.41	99.56	0.00	1.22	1.22	631.91
1980 12 08 12	30758.07	2.92	149.74	0.00	-0.02	-0.02	560.78
1980 12 09 12	30671.95	0.30	166.91	0.00	-6.16	-6.16	324.83
1980 12 10 12	30616.75	0.28	157.59	0.00	-10.70	-10.70	204.37
1980 12 11 12	30547.84	0.13	155.26	0.00	-16.48	-16.48	133.30
1980 12 12 12	30491.10	0.34	150.74	0.00	-10.06	-10.06	269.04
1980 12 13 12	30447.07	0.19	213.16	0.00	-9.38	-9.38	247.40
1980 12 14 12	30412.80	0.53	210.20	0.00	-11.73	-11.73	191.36
1980 12 15 12	30412.80	0.45	175.44	0.00	-12.42	-12.42	201.66
1980 12 16 12	30412.80	4.81	122.49	0.00	-7.67	-7.67	295.08
1980 12 17 12	30412.80	3.51	71.60	0.00	-7.22	-7.22	323.97
1980 12 18 12	30412.80	0.03	161.50	0.00	-7.92	-7.92	268.59
