  29.87
  32.00
 346910054
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 28 12	37998.17	2.29	348.42	0.00	14.39	14.39	1151.67
1980 01 29 12	38016.00	0.00	385.87	0.00	12.33	12.33	949.78
1980 01 30 12	38016.00	0.00	396.69	0.00	13.38	13.38	978.03
1980 01 31 12	38016.00	5.68	272.13	0.00	13.37	13.37	982.81
1980 02 01 12	38050.28	1.58	267.47	0.00	6.72	6.72	665.57
1980 02 02 12	38361.60	0.02	401.40	0.00	3.04	3.04	501.87
1980 02 03 12	38361.60	0.00	374.14	0.00	4.12	4.12	541.12
1980 02 04 12	38361.60	0.01	391.02	0.00	3.85	3.85	500.19
1980 02 05 12	38395.88	0.00	420.14	0.00	5.46	5.46	562.96
1980 02 06 12	38707.20	0.11	319.04	0.00	7.23	7.23	634.63
1980 02 07 12	38707.20	0.03	412.48	0.00	6.96	6.96	632.25
1980 02 08 12	38707.20	0.00	432.63	0.00	7.37	7.37	659.53
1980 02 09 12	38888.30	0.59	332.43	0.00	11.59	11.59	793.69
1980 02 10 12	39052.80	2.01	318.75	0.00	12.36	12.36	853.95
1980 02 11 12	39052.80	0.54	266.51	0.00	10.09	10.09	843.11
1980 02 12 12	39052.80	0.01	382.11	0.00	9.45	9.45	836.95
1980 02 13 12	39398.40	0.17	243.01	0.00	10.58	10.58	956.12
1980 02 14 12	39398.40	0.07	257.69	0.00	12.61	12.61	1098.66
1980 02 15 12	39398.40	0.90	310.38	0.00	14.60	14.60	1132.98
1980 02 16 12	39398.40	4.50	312.78	0.00	14.95	14.95	1068.45
1980 02 17 12	39744.00	1.58	344.42	0.00	10.88	10.88	785.15
1980 02 18 12	39744.00	0.43	317.95	0.00	8.44	8.44	740.07
1980 02 19 12	39744.00	0.08	425.53	0.00	11.59	11.59	907.34
1980 02 20 12	40089.60	0.05	349.07	0.00	13.66	13.66	992.55
1980 02 21 12	40089.60	0.01	442.45	0.00	17.19	17.19	1212.84
1980 02 22 12	40089.60	0.00	442.87	0.00	18.54	18.54	1351.90
1980 02 23 12	40270.70	2.71	309.43	0.00	20.21	20.21	1585.56
1980 02 24 12	40435.20	19.92	246.40	0.00	19.99	19.99	1689.90
1980 02 25 12	40435.20	5.37	231.98	0.00	18.60	18.60	1507.73
1980 02 26 12	40435.20	0.08	496.85	0.00	11.61	11.61	779.47
1980 02 27 12	40780.80	0.00	484.71	0.00	7.64	7.64	613.38
1980 02 28 12	40780.80	0.00	493.54	0.00	10.59	10.59	778.30
1980 02 29 12	40780.80	2.26	415.08	0.00	13.29	13.29	927.48
1980 03 01 12	41126.40	4.53	333.79	0.00	16.00	16.00	1076.49
1980 03 02 12	41126.40	1.51	377.86	0.00	7.84	7.84	600.74
1980 03 03 12	41126.40	0.08	478.10	0.00	2.27	2.27	427.15
1980 03 04 12	41472.00	0.00	524.06	0.00	5.42	5.42	555.10
1980 03 05 12	41472.00	0.00	489.32	0.00	14.86	14.86	1031.08
1980 03 06 12	41472.00	0.00	472.10	0.00	18.70	18.70	1269.51
1980 03 07 12	41799.77	0.00	483.82	0.00	19.44	19.44	1296.64
1980 03 08 12	41817.60	0.43	420.38	0.00	21.31	21.31	1555.68
1980 03 09 12	41817.60	26.02	278.69	0.00	21.61	21.61	1768.90
1980 03 10 12	41817.60	48.03	136.14	0.00	19.79	19.79	1785.45
1980 03 11 12	42163.20	10.85	461.33	0.00	18.76	18.76	1466.41
1980 03 12 12	42163.20	0.67	364.46	0.00	19.42	19.42	1504.99
1980 03 13 12	42163.20	5.91	245.25	0.00	22.28	22.28	1845.13
1980 03 14 12	42508.80	1.52	406.28	0.00	16.53	16.53	1249.79
1980 03 15 12	42508.80	0.00	478.85	0.00	14.90	14.90	1101.77
1980 03 16 12	42508.80	0.00	473.10	0.00	17.37	17.37	1303.55
1980 03 17 12	42854.40	0.00	453.91	0.00	20.41	20.41	1591.93
1980 03 18 12	42854.40	8.84	261.20	0.00	21.27	21.27	1755.24
1980 03 19 12	42854.40	2.33	468.18	0.00	18.11	18.11	1453.15
1980 03 20 12	43200.00	0.70	334.30	0.00	21.62	21.62	1784.68
1980 03 21 12	43200.00	3.48	267.30	0.00	21.48	21.48	1740.56
1980 03 22 12	43200.00	0.87	542.14	0.00	15.42	15.42	1045.75
1980 03 23 12	43545.60	0.00	554.31	0.00	15.13	15.13	1006.16
1980 03 24 12	43545.60	0.00	464.46	0.00	20.28	20.28	1543.63
1980 03 25 12	43545.60	0.09	327.26	0.00	22.27	22.27	1782.32
1980 03 26 12	43891.20	0.02	506.22	0.00	20.10	20.10	1500.22
1980 03 27 12	43891.20	0.17	312.69	0.00	20.67	20.67	1701.97
1980 03 28 12	43891.20	4.91	336.51	0.00	21.98	21.98	1835.23
1980 03 29 12	44236.80	5.80	152.80	0.00	19.72	19.72	1799.34
1980 03 30 12	44236.80	15.62	349.01	0.00	19.99	19.99	1665.01
1980 03 31 12	44236.80	3.80	501.96	0.00	20.15	20.15	1517.28
1980 04 01 12	44582.40	0.02	399.55	0.00	19.12	19.12	1490.51
1980 04 02 12	44582.40	24.88	326.19	0.00	18.87	18.87	1584.89
1980 04 03 12	44582.40	24.81	370.06	0.00	21.56	21.56	1812.36
1980 04 04 12	44600.23	8.93	309.64	0.00	22.49	22.49	1879.42
1980 04 05 12	44928.00	1.32	373.62	0.00	17.52	17.52	1357.92
1980 04 06 12	44928.00	0.06	559.44	0.00	15.42	15.42	1161.44
1980 04 07 12	44928.00	0.47	338.56	0.00	18.40	18.40	1558.36
1980 04 08 12	45273.60	0.13	467.59	0.00	22.48	22.48	1899.80
1980 04 09 12	45273.60	3.55	342.38	0.00	21.50	21.50	1751.78
1980 04 10 12	45273.60	0.96	467.62	0.00	18.49	18.49	1349.52
1980 04 11 12	45619.20	0.01	581.62	0.00	18.09	18.09	1236.80
1980 04 12 12	45619.20	0.38	394.42	0.00	22.38	22.38	1740.26
1980 04 13 12	45619.20	6.35	372.27	0.00	24.18	24.18	1974.83
1980 04 14 12	45964.80	9.22	361.41	0.00	21.57	21.57	1651.52
1980 04 15 12	45964.80	1.99	576.32	0.00	15.38	15.38	1063.55
1980 04 16 12	45964.80	0.00	584.23	0.00	15.34	15.34	1008.47
1980 04 17 12	46129.30	0.00	589.16	0.00	16.44	16.44	1064.87
1980 04 18 12	46310.40	0.00	566.64	0.00	18.42	18.42	1283.14
1980 04 19 12	46310.40	26.02	338.70	0.00	19.83	19.83	1586.87
1980 04 20 12	46310.40	12.05	355.07	0.00	19.11	19.11	1525.53
1980 04 21 12	46656.00	1.37	573.17	0.00	18.11	18.11	1284.75
1980 04 22 12	46656.00	0.00	577.48	0.00	19.91	19.91	1376.70
1980 04 23 12	46656.00	0.00	556.99	0.00	22.21	22.21	1623.48
1980 04 24 12	47001.60	0.00	517.90	0.00	23.19	23.19	1755.76
1980 04 25 12	47001.60	0.00	554.34	0.00	21.79	21.79	1624.97
1980 04 26 12	47001.60	0.30	401.24	0.00	22.88	22.88	1800.57
1980 04 27 12	47001.60	4.91	351.03	0.00	23.28	23.28	1861.89
1980 04 28 12	47347.20	1.27	508.32	0.00	19.05	19.05	1413.70
1980 04 29 12	47347.20	0.00	549.16	0.00	17.41	17.41	1284.22
1980 04 30 12	47347.20	0.00	526.25	0.00	19.83	19.83	1559.04
1980 05 01 12	47511.70	0.14	228.53	0.00	21.30	21.30	1866.85
1980 05 02 12	47692.80	0.04	484.69	0.00	20.10	20.10	1613.08
1980 05 03 12	47692.80	0.90	407.25	0.00	20.41	20.41	1595.45
1980 05 04 12	47692.80	0.94	344.89	0.00	21.67	21.67	1798.03
1980 05 05 12	48004.12	4.94	348.80	0.00	22.00	22.00	1831.55
1980 05 06 12	48038.40	2.10	397.63	0.00	21.79	21.79	1736.64
1980 05 07 12	48038.40	0.53	519.65	0.00	23.04	23.04	1785.88
1980 05 08 12	48038.40	8.58	330.89	0.00	22.95	22.95	1907.15
1980 05 09 12	48349.72	20.32	263.98	0.00	20.24	20.24	1743.26
1980 05 10 12	48384.00	4.83	397.30	0.00	19.31	19.31	1581.06
1980 05 11 12	48384.00	0.02	530.75	0.00	22.12	22.12	1695.48
1980 05 12 12	48384.00	0.00	560.01	0.00	22.23	22.23	1672.01
1980 05 13 12	48401.83	0.00	534.28	0.00	24.08	24.08	1915.27
1980 05 14 12	48729.60	2.07	381.19	0.00	25.27	25.27	2141.08
1980 05 15 12	48729.60	1.15	365.20	0.00	25.03	25.03	2188.42
1980 05 16 12	48729.60	5.29	322.79	0.00	25.16	25.16	2327.01
1980 05 17 12	48729.60	1.69	310.08	0.00	25.76	25.76	2433.21
1980 05 18 12	48894.10	5.42	378.46	0.00	26.36	26.36	2377.02
1980 05 19 12	49075.20	6.26	366.45	0.00	27.13	27.13	2420.88
1980 05 20 12	49075.20	1.28	461.64	0.00	26.34	26.34	2320.95
1980 05 21 12	49075.20	1.09	382.73	0.00	25.61	25.61	2211.87
1980 05 22 12	49075.20	20.31	352.30	0.00	24.58	24.58	2170.15
1980 05 23 12	49093.03	11.11	250.06	0.00	23.57	23.57	2238.85
1980 05 24 12	49420.80	1.74	459.54	0.00	24.48	24.48	2224.40
1980 05 25 12	49420.80	10.74	364.43	0.00	25.56	25.56	2245.67
1980 05 26 12	49420.80	8.03	384.16	0.00	23.90	23.90	2022.03
1980 05 27 12	49420.80	1.37	496.98	0.00	23.44	23.44	1953.04
1980 05 28 12	49420.80	0.00	518.95	0.00	23.33	23.33	1883.54
1980 05 29 12	49420.80	0.00	545.01	0.00	22.40	22.40	1765.95
1980 05 30 12	49732.12	0.00	533.29	0.00	23.20	23.20	1870.70
1980 05 31 12	49766.40	0.26	386.80	0.00	23.69	23.69	1986.09
1980 06 01 12	49766.40	0.07	509.56	0.00	23.70	23.70	1929.16
1980 06 02 12	49766.40	0.00	555.59	0.00	23.33	23.33	1827.60
1980 06 03 12	49766.40	0.00	549.38	0.00	24.92	24.92	1983.22
1980 06 04 12	49766.40	0.00	536.16	0.00	26.49	26.49	2225.17
1980 06 05 12	49766.40	0.00	508.57	0.00	28.70	28.70	2559.33
1980 06 06 12	49766.40	0.00	451.82	0.00	28.72	28.72	2590.81
1980 06 07 12	49784.23	0.00	528.09	0.00	25.91	25.91	2224.75
1980 06 08 12	50077.72	0.00	479.58	0.00	27.50	27.50	2459.95
1980 06 09 12	50112.00	0.72	299.55	0.00	26.96	26.96	2492.62
1980 06 10 12	50112.00	1.48	338.38	0.00	24.55	24.55	2197.13
1980 06 11 12	50112.00	0.70	385.34	0.00	25.37	25.37	2116.08
1980 06 12 12	50112.00	0.10	548.37	0.00	24.62	24.62	1929.36
1980 06 13 12	50112.00	0.06	350.89	0.00	24.95	24.95	2049.59
1980 06 14 12	50112.00	0.02	565.70	0.00	22.50	22.50	1665.58
1980 06 15 12	50112.00	0.00	566.31	0.00	24.09	24.09	1770.51
1980 06 16 12	50112.00	0.00	544.50	0.00	25.96	25.96	1957.63
1980 06 17 12	50112.00	0.00	554.72	0.00	25.83	25.83	1944.77
1980 06 18 12	50112.00	0.01	483.40	0.00	26.39	26.39	2146.54
1980 06 19 12	50112.00	27.71	350.30	0.00	27.38	27.38	2424.40
1980 06 20 12	50112.00	21.69	323.32	0.00	25.74	25.74	2385.78
1980 06 21 12	50112.00	4.31	312.37	0.00	26.48	26.48	2536.66
1980 06 22 12	50112.00	22.58	310.10	0.00	26.50	26.50	2537.25
1980 06 23 12	50112.00	17.36	341.74	0.00	26.78	26.78	2530.23
1980 06 24 12	50112.00	5.85	334.19	0.00	26.96	26.96	2553.50
1980 06 25 12	50112.00	10.91	293.37	0.00	26.35	26.35	2582.03
1980 06 26 12	50112.00	8.92	223.77	0.00	26.01	26.01	2623.49
1980 06 27 12	50112.00	2.61	352.58	0.00	25.72	25.72	2444.79
1980 06 28 12	50112.00	0.66	359.02	0.00	27.23	27.23	2546.71
1980 06 29 12	50112.00	1.18	355.51	0.00	27.64	27.64	2613.68
1980 06 30 12	50112.00	2.04	281.34	0.00	27.59	27.59	2767.02
1980 07 01 12	50112.00	0.46	440.93	0.00	28.65	28.65	2773.80
1980 07 02 12	50112.00	0.00	460.96	0.00	28.28	28.28	2602.93
1980 07 03 12	49930.90	0.00	484.51	0.00	27.87	27.87	2464.57
1980 07 04 12	49766.40	0.18	487.72	0.00	27.26	27.26	2375.70
1980 07 05 12	49766.40	0.05	497.25	0.00	28.27	28.27	2540.71
1980 07 06 12	49766.40	0.69	364.16	0.00	29.27	29.27	2693.43
1980 07 07 12	49766.40	9.11	384.98	0.00	28.10	28.10	2527.60
1980 07 08 12	49766.40	2.36	444.93	0.00	28.80	28.80	2624.55
1980 07 09 12	49766.40	0.00	510.02	0.00	27.93	27.93	2432.76
1980 07 10 12	49766.40	0.00	512.70	0.00	28.49	28.49	2503.92
1980 07 11 12	49766.40	0.02	431.62	0.00	29.54	29.54	2767.95
1980 07 12 12	49585.30	6.33	355.14	0.00	29.90	29.90	2828.48
1980 07 13 12	49420.80	1.91	391.20	0.00	28.67	28.67	2569.38
1980 07 14 12	49420.80	11.10	373.73	0.00	29.40	29.40	2659.67
1980 07 15 12	49420.80	3.45	373.32	0.00	28.50	28.50	2557.32
1980 07 16 12	49420.80	0.14	497.84	0.00	27.85	27.85	2390.19
1980 07 17 12	49420.80	0.00	537.06	0.00	26.95	26.95	2251.71
1980 07 18 12	49386.52	1.03	368.54	0.00	27.81	27.81	2488.17
1980 07 19 12	49075.20	2.04	365.44	0.00	27.56	27.56	2512.80
1980 07 20 12	49075.20	1.12	344.81	0.00	27.77	27.77	2580.06
1980 07 21 12	49075.20	0.17	448.32	0.00	27.75	27.75	2532.72
1980 07 22 12	49075.20	0.50	375.42	0.00	27.28	27.28	2449.83
1980 07 23 12	49075.20	4.04	371.97	0.00	26.79	26.79	2387.98
1980 07 24 12	48729.60	21.35	317.08	0.00	26.69	26.69	2484.58
1980 07 25 12	48729.60	34.08	183.68	0.00	24.28	24.28	2458.66
1980 07 26 12	48729.60	24.71	291.53	0.00	25.60	25.60	2558.51
1980 07 27 12	48729.60	15.05	315.25	0.00	26.06	26.06	2558.92
1980 07 28 12	48729.60	5.70	330.52	0.00	27.39	27.39	2695.56
1980 07 29 12	48384.00	12.72	310.55	0.00	27.21	27.21	2658.41
1980 07 30 12	48384.00	3.17	432.68	0.00	27.19	27.19	2534.55
1980 07 31 12	48384.00	0.07	376.32	0.00	27.90	27.90	2638.54
1980 08 01 12	48384.00	0.32	347.41	0.00	29.30	29.30	2864.71
1980 08 02 12	48038.40	0.08	452.08	0.00	28.89	28.89	2781.11
1980 08 03 12	48038.40	0.00	470.73	0.00	28.70	28.70	2712.09
1980 08 04 12	48038.40	3.59	369.43	0.00	28.40	28.40	2663.09
1980 08 05 12	48038.40	0.95	477.97	0.00	28.78	28.78	2671.49
1980 08 06 12	47692.80	0.00	473.47	0.00	28.32	28.32	2658.40
1980 08 07 12	47692.80	0.04	387.70	0.00	28.48	28.48	2755.92
1980 08 08 12	47692.80	1.33	326.98	0.00	28.34	28.34	2759.40
1980 08 09 12	47692.80	0.38	441.68	0.00	28.16	28.16	2631.42
1980 08 10 12	47347.20	8.31	366.78	0.00	28.52	28.52	2667.10
1980 08 11 12	47347.20	9.50	367.22	0.00	28.51	28.51	2667.65
1980 08 12 12	47347.20	2.07	435.28	0.00	28.89	28.89	2692.87
1980 08 13 12	47347.20	1.30	355.52	0.00	28.39	28.39	2697.60
1980 08 14 12	47001.60	4.72	276.84	0.00	27.61	27.61	2722.77
1980 08 15 12	47001.60	1.16	490.15	0.00	27.26	27.26	2521.20
1980 08 16 12	47001.60	0.19	366.27	0.00	28.17	28.17	2620.91
1980 08 17 12	46656.00	1.37	370.63	0.00	28.46	28.46	2686.21
1980 08 18 12	46656.00	2.41	312.25	0.00	28.82	28.82	2841.86
1980 08 19 12	46656.00	0.54	456.65	0.00	28.02	28.02	2664.19
1980 08 20 12	46656.00	0.01	433.53	0.00	28.28	28.28	2657.07
1980 08 21 12	46310.40	0.03	403.18	0.00	29.02	29.02	2721.15
1980 08 22 12	46310.40	5.03	367.25	0.00	29.01	29.01	2689.58
1980 08 23 12	46310.40	11.81	343.09	0.00	28.35	28.35	2637.69
1980 08 24 12	45964.80	13.80	340.06	0.00	26.37	26.37	2429.58
1980 08 25 12	45964.80	3.94	355.07	0.00	25.97	25.97	2366.35
1980 08 26 12	45964.80	8.22	330.74	0.00	25.94	25.94	2397.38
1980 08 27 12	45619.20	2.09	467.22	0.00	26.39	26.39	2404.72
1980 08 28 12	45619.20	5.84	341.02	0.00	26.74	26.74	2499.41
1980 08 29 12	45619.20	1.54	421.03	0.00	27.27	27.27	2557.56
1980 08 30 12	45619.20	0.00	467.84	0.00	26.84	26.84	2422.07
1980 08 31 12	45273.60	0.00	480.67	0.00	26.72	26.72	2358.73
1980 09 01 12	45273.60	0.11	416.67	0.00	26.67	26.67	2373.32
1980 09 02 12	45273.60	19.32	343.90	0.00	26.52	26.52	2417.39
1980 09 03 12	44928.00	5.42	341.45	0.00	26.21	26.21	2435.67
1980 09 04 12	44928.00	0.52	344.74	0.00	26.72	26.72	2516.73
1980 09 05 12	44928.00	0.11	436.60	0.00	26.97	26.97	2501.97
1980 09 06 12	44582.40	0.52	359.64	0.00	26.53	26.53	2400.23
1980 09 07 12	44582.40	0.14	462.25	0.00	26.89	26.89	2387.37
1980 09 08 12	44582.40	0.07	426.64	0.00	26.34	26.34	2294.81
1980 09 09 12	44236.80	0.90	350.75	0.00	26.64	26.64	2349.64
1980 09 10 12	44236.80	0.37	360.89	0.00	25.15	25.15	2196.87
1980 09 11 12	44236.80	0.04	467.86	0.00	25.47	25.47	2208.76
1980 09 12 12	43891.20	2.10	350.91	0.00	25.23	25.23	2236.60
1980 09 13 12	43891.20	2.14	315.06	0.00	25.40	25.40	2342.44
1980 09 14 12	43891.20	0.42	445.02	0.00	25.98	25.98	2361.23
1980 09 15 12	43545.60	0.03	351.17	0.00	26.32	26.32	2390.78
1980 09 16 12	43545.60	9.54	330.58	0.00	26.89	26.89	2495.63
1980 09 17 12	43545.60	7.85	303.67	0.00	26.55	26.55	2521.91
1980 09 18 12	43200.00	7.02	322.54	0.00	26.27	26.27	2459.48
1980 09 19 12	43200.00	1.51	391.60	0.00	26.69	26.69	2438.04
1980 09 20 12	43200.00	0.36	331.47	0.00	27.01	27.01	2466.36
1980 09 21 12	43200.00	0.31	323.72	0.00	26.59	26.59	2438.25
1980 09 22 12	42854.40	0.31	314.21	0.00	26.68	26.68	2440.87
1980 09 23 12	42854.40	0.08	449.02	0.00	26.13	26.13	2220.49
1980 09 24 12	42854.40	0.00	465.11	0.00	25.96	25.96	2134.04
1980 09 25 12	42508.80	0.00	460.94	0.00	26.08	26.08	2171.97
1980 09 26 12	42508.80	0.00	440.17	0.00	26.77	26.77	2310.29
1980 09 27 12	42508.80	0.00	425.19	0.00	27.21	27.21	2407.94
1980 09 28 12	42163.20	0.19	367.03	0.00	26.60	26.60	2444.96
1980 09 29 12	42163.20	24.49	287.31	0.00	26.13	26.13	2494.23
1980 09 30 12	42163.20	13.56	262.34	0.00	27.00	27.00	2630.29
1980 10 01 12	41817.60	2.92	226.55	0.00	24.79	24.79	2347.08
1980 10 02 12	41817.60	0.28	376.86	0.00	21.60	21.60	1912.33
1980 10 03 12	41817.60	0.00	399.57	0.00	21.76	21.76	1798.96
1980 10 04 12	41472.00	0.00	486.14	0.00	19.32	19.32	1400.26
1980 10 05 12	41472.00	0.00	491.49	0.00	18.89	18.89	1312.07
1980 10 06 12	41472.00	0.00	426.45	0.00	19.33	19.33	1498.73
1980 10 07 12	41126.40	0.00	371.50	0.00	19.76	19.76	1619.84
1980 10 08 12	41126.40	0.00	473.21	0.00	19.12	19.12	1427.25
1980 10 09 12	41126.40	0.00	466.44	0.00	20.67	20.67	1477.37
1980 10 10 12	40780.80	0.00	468.36	0.00	21.08	21.08	1484.24
1980 10 11 12	40780.80	0.00	458.78	0.00	20.36	20.36	1429.61
1980 10 12 12	40780.80	0.00	469.37	0.00	18.98	18.98	1301.37
1980 10 13 12	40780.80	0.00	459.72	0.00	18.97	18.97	1322.67
1980 10 14 12	40435.20	0.00	450.39	0.00	19.97	19.97	1444.36
1980 10 15 12	40435.20	0.00	434.84	0.00	21.00	21.00	1592.26
1980 10 16 12	40435.20	0.00	410.96	0.00	22.55	22.55	1795.20
1980 10 17 12	40089.60	0.00	407.30	0.00	23.50	23.50	1906.89
1980 10 18 12	40089.60	0.00	396.92	0.00	23.87	23.87	1954.10
1980 10 19 12	40089.60	0.06	364.33	0.00	24.05	24.05	2015.57
1980 10 20 12	39744.00	0.02	276.64	0.00	24.91	24.91	2216.25
1980 10 21 12	39744.00	0.03	359.75	0.00	20.92	20.92	1777.10
1980 10 22 12	39744.00	2.10	202.65	0.00	22.13	22.13	2052.47
1980 10 23 12	39744.00	24.11	112.36	0.00	22.01	22.01	2157.45
1980 10 24 12	39398.40	8.00	155.82	0.00	19.05	19.05	1789.70
1980 10 25 12	39398.40	0.51	247.23	0.00	17.52	17.52	1435.27
1980 10 26 12	39398.40	0.01	448.10	0.00	13.05	13.05	908.64
1980 10 27 12	39052.80	0.00	450.65	0.00	14.33	14.33	998.62
1980 10 28 12	39052.80	8.26	250.27	0.00	20.78	20.78	1706.16
1980 10 29 12	39052.80	2.44	233.85	0.00	21.99	21.99	1958.68
1980 10 30 12	39052.80	2.75	191.38	0.00	22.18	22.18	1990.95
1980 10 31 12	38707.20	0.79	226.23	0.00	18.37	18.37	1600.40
1980 11 01 12	38707.20	0.89	256.75	0.00	16.81	16.81	1364.56
1980 11 02 12	38707.20	1.03	322.38	0.00	15.50	15.50	1135.19
1980 11 03 12	38707.20	0.21	368.05	0.00	20.05	20.05	1515.20
1980 11 04 12	38361.60	0.01	314.19	0.00	21.09	21.09	1657.60
1980 11 05 12	38361.60	0.00	362.94	0.00	17.82	17.82	1305.47
1980 11 06 12	38361.60	0.00	419.20	0.00	12.94	12.94	875.03
1980 11 07 12	38361.60	0.00	421.04	0.00	12.77	12.77	817.39
1980 11 08 12	38016.00	0.00	414.12	0.00	15.62	15.62	1011.85
1980 11 09 12	38016.00	1.64	283.93	0.00	19.12	19.12	1394.09
1980 11 10 12	38016.00	0.43	291.11	0.00	20.27	20.27	1605.25
1980 11 11 12	38016.00	0.00	338.30	0.00	17.24	17.24	1341.86
1980 11 12 12	37670.40	0.00	336.36	0.00	15.78	15.78	1205.35
1980 11 13 12	37670.40	0.00	380.92	0.00	15.08	15.08	1125.81
1980 11 14 12	37670.40	1.82	277.85	0.00	18.01	18.01	1405.15
1980 11 15 12	37670.40	3.04	187.54	0.00	21.88	21.88	1951.20
1980 11 16 12	37670.40	1.72	145.85	0.00	21.83	21.83	2083.43
1980 11 17 12	37324.80	13.08	114.39	0.00	20.62	20.62	1967.86
1980 11 18 12	37324.80	5.49	217.63	0.00	17.98	17.98	1522.41
1980 11 19 12	37324.80	0.56	336.62	0.00	12.46	12.46	1015.18
1980 11 20 12	37324.80	0.08	180.62	0.00	10.64	10.64	962.21
1980 11 21 12	37324.80	0.02	338.57	0.00	10.28	10.28	886.64
1980 11 22 12	37013.48	0.00	385.75	0.00	11.79	11.79	913.85
1980 11 23 12	36979.20	3.48	252.49	0.00	18.01	18.01	1415.71
1980 11 24 12	36979.20	12.92	138.95	0.00	19.67	19.67	1731.97
1980 11 25 12	36979.20	3.16	236.19	0.00	17.21	17.21	1494.65
1980 11 26 12	36979.20	0.79	244.88	0.00	15.83	15.83	1330.42
1980 11 27 12	36979.20	3.86	182.14	0.00	17.85	17.85	1462.28
1980 11 28 12	36814.70	3.50	248.73	0.00	11.62	11.62	943.74
1980 11 29 12	36633.60	0.67	375.14	0.00	8.05	8.05	667.97
1980 11 30 12	36633.60	0.00	378.78	0.00	8.87	8.87	682.41
1980 12 01 12	36633.60	0.00	367.33	0.00	12.86	12.86	890.88
1980 12 02 12	36633.60	0.00	350.52	0.00	15.79	15.79	1079.36
1980 12 03 12	36633.60	0.00	322.13	0.00	15.01	15.01	1083.88
1980 12 04 12	36633.60	0.01	291.73	0.00	13.51	13.51	1021.38
1980 12 05 12	36633.60	0.00	337.60	0.00	15.74	15.74	1130.72
1980 12 06 12	36633.60	0.00	339.48	0.00	15.96	15.96	1094.01
1980 12 07 12	36469.10	0.00	366.22	0.00	13.56	13.56	886.24
1980 12 08 12	36288.00	0.00	361.49	0.00	15.15	15.15	992.54
1980 12 09 12	36288.00	0.00	334.42	0.00	17.90	17.90	1250.72
1980 12 10 12	36288.00	0.05	303.01	0.00	17.71	17.71	1239.75
1980 12 11 12	36288.00	0.11	257.63	0.00	14.64	14.64	1007.08
1980 12 12 12	36288.00	0.02	353.82	0.00	10.48	10.48	759.11
1980 12 13 12	36288.00	0.07	278.11	0.00	10.44	10.44	729.32
1980 12 14 12	36288.00	0.02	351.83	0.00	12.04	12.04	826.60
1980 12 15 12	36288.00	0.04	327.81	0.00	13.17	13.17	902.04
1980 12 16 12	36288.00	2.42	266.54	0.00	10.93	10.93	784.79
1980 12 17 12	36288.00	0.64	268.66	0.00	10.33	10.33	800.87
1980 12 18 12	36288.00	0.00	359.65	0.00	7.92	7.92	640.80
1980 12 19 12	36288.00	0.00	362.29	0.00	9.77	9.77	671.52
1980 12 20 12	36288.00	0.00	346.49	0.00	11.47	11.47	778.44
1980 12 21 12	36288.00	0.12	220.66	0.00	10.23	10.23	837.30
