  27.52
  20.00
 136175141
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 03 12	41472.00	3.19	508.88	0.00	5.45	5.45	536.05
1980 03 04 12	41472.00	0.00	537.30	0.00	8.90	8.90	692.79
1980 03 05 12	41472.00	0.00	474.16	0.00	17.37	17.37	1175.83
1980 03 06 12	41817.60	0.00	504.33	0.00	18.71	18.71	1208.24
1980 03 07 12	41817.60	0.00	502.26	0.00	19.39	19.39	1247.27
1980 03 08 12	41817.60	0.00	484.16	0.00	21.02	21.02	1396.25
1980 03 09 12	42156.43	0.00	448.42	0.00	21.17	21.17	1464.21
1980 03 10 12	42163.20	0.00	470.63	0.00	21.84	21.84	1518.77
1980 03 11 12	42163.20	0.02	419.39	0.00	21.89	21.89	1531.88
1980 03 12 12	42163.20	0.01	483.59	0.00	22.91	22.91	1676.22
1980 03 13 12	42508.80	0.08	337.74	0.00	25.87	25.87	2089.71
1980 03 14 12	42508.80	5.13	327.95	0.00	22.66	22.66	1684.50
1980 03 15 12	42508.80	1.34	539.63	0.00	18.71	18.71	1216.27
1980 03 16 12	42854.40	0.02	431.14	0.00	22.41	22.41	1493.80
1980 03 17 12	42854.40	0.01	508.67	0.00	22.42	22.42	1519.91
1980 03 18 12	42854.40	0.00	471.90	0.00	24.73	24.73	1791.75
1980 03 19 12	42854.40	1.02	349.44	0.00	24.09	24.09	1849.31
1980 03 20 12	43200.00	0.27	433.19	0.00	24.71	24.71	1876.43
1980 03 21 12	43200.00	0.14	430.05	0.00	23.26	23.26	1579.73
1980 03 22 12	43200.00	0.04	544.88	0.00	17.94	17.94	1043.97
1980 03 23 12	43545.60	0.00	577.42	0.00	15.24	15.24	868.47
1980 03 24 12	43545.60	0.00	533.69	0.00	20.22	20.22	1286.75
1980 03 25 12	43545.60	0.01	469.75	0.00	23.75	23.75	1693.43
1980 03 26 12	43545.60	0.02	416.47	0.00	24.06	24.06	1813.39
1980 03 27 12	43891.20	5.35	337.76	0.00	22.20	22.20	1754.60
1980 03 28 12	43891.20	1.41	433.19	0.00	24.58	24.58	1956.11
1980 03 29 12	43891.20	8.08	342.93	0.00	24.45	24.45	1975.02
1980 03 30 12	44236.80	2.33	330.68	0.00	24.32	24.32	1937.16
1980 03 31 12	44236.80	35.07	363.42	0.00	21.36	21.36	1617.82
1980 04 01 12	44236.80	51.74	233.83	0.00	18.71	18.71	1569.57
1980 04 02 12	44243.57	11.37	355.31	0.00	18.60	18.60	1601.57
1980 04 03 12	44582.40	0.05	466.25	0.00	24.16	24.16	2047.50
1980 04 04 12	44582.40	0.00	442.12	0.00	25.72	25.72	2208.06
1980 04 05 12	44582.40	0.00	342.42	0.00	23.96	23.96	2030.49
1980 04 06 12	44928.00	0.00	548.38	0.00	18.59	18.59	1433.39
1980 04 07 12	44928.00	3.27	341.73	0.00	21.72	21.72	1798.16
1980 04 08 12	44928.00	11.29	381.16	0.00	23.50	23.50	1972.92
1980 04 09 12	45044.58	7.17	340.28	0.00	25.06	25.06	2154.95
1980 04 10 12	45273.60	1.16	452.48	0.00	23.51	23.51	1889.15
1980 04 11 12	45273.60	0.00	574.58	0.00	20.19	20.19	1430.88
1980 04 12 12	45273.60	0.00	552.83	0.00	22.28	22.28	1621.97
1980 04 13 12	45619.20	0.00	503.46	0.00	24.35	24.35	1944.39
1980 04 14 12	45619.20	3.95	313.94	0.00	24.55	24.55	2072.59
1980 04 15 12	45619.20	1.04	457.04	0.00	19.76	19.76	1525.45
1980 04 16 12	45619.20	0.00	584.31	0.00	16.99	16.99	1159.28
1980 04 17 12	45964.80	0.00	583.62	0.00	17.59	17.59	1153.61
1980 04 18 12	45964.80	0.00	564.05	0.00	18.40	18.40	1288.05
1980 04 19 12	45964.80	7.37	373.44	0.00	19.49	19.49	1505.23
1980 04 20 12	46239.99	1.96	489.86	0.00	20.02	20.02	1483.01
1980 04 21 12	46310.40	0.01	561.21	0.00	20.16	20.16	1440.53
1980 04 22 12	46310.40	0.00	568.63	0.00	21.76	21.76	1523.11
1980 04 23 12	46310.40	0.00	569.09	0.00	22.05	22.05	1554.21
1980 04 24 12	46656.00	0.00	542.82	0.00	22.60	22.60	1619.06
1980 04 25 12	46656.00	0.00	577.38	0.00	21.71	21.71	1540.63
1980 04 26 12	46656.00	3.48	412.36	0.00	23.70	23.70	1810.52
1980 04 27 12	46656.00	1.81	369.18	0.00	23.79	23.79	1900.45
1980 04 28 12	47001.60	0.24	456.49	0.00	21.85	21.85	1656.74
1980 04 29 12	47001.60	0.00	587.45	0.00	18.31	18.31	1246.85
1980 04 30 12	47001.60	0.00	580.02	0.00	20.29	20.29	1402.95
1980 05 01 12	47001.60	0.01	475.66	0.00	22.32	22.32	1730.39
1980 05 02 12	47347.20	0.01	436.03	0.00	23.07	23.07	1848.95
1980 05 03 12	47347.20	0.71	413.23	0.00	22.33	22.33	1735.40
1980 05 04 12	47347.20	0.22	466.29	0.00	24.43	24.43	1885.64
1980 05 05 12	47347.20	0.01	537.89	0.00	23.74	23.74	1737.91
1980 05 06 12	47463.78	0.00	562.53	0.00	22.83	22.83	1596.01
1980 05 07 12	47692.80	0.00	571.99	0.00	23.16	23.16	1574.77
1980 05 08 12	47692.80	1.40	425.92	0.00	22.40	22.40	1605.17
1980 05 09 12	47692.80	10.00	398.47	0.00	22.51	22.51	1703.41
1980 05 10 12	47692.80	2.57	472.92	0.00	22.87	22.87	1723.60
1980 05 11 12	48038.40	0.01	547.63	0.00	22.48	22.48	1600.67
1980 05 12 12	48038.40	0.00	566.41	0.00	22.34	22.34	1576.01
1980 05 13 12	48038.40	0.00	542.72	0.00	24.01	24.01	1848.69
1980 05 14 12	48038.40	1.40	375.75	0.00	26.95	26.95	2299.27
1980 05 15 12	48038.40	12.91	369.04	0.00	27.64	27.64	2399.20
1980 05 16 12	48384.00	6.30	358.30	0.00	27.33	27.33	2387.10
1980 05 17 12	48384.00	4.89	330.72	0.00	26.15	26.15	2299.05
1980 05 18 12	48384.00	1.23	449.82	0.00	25.71	25.71	2141.52
1980 05 19 12	48384.00	0.04	524.07	0.00	26.04	26.04	2174.57
1980 05 20 12	48384.00	0.76	306.33	0.00	28.18	28.18	2575.27
1980 05 21 12	48500.58	0.44	400.40	0.00	26.87	26.87	2313.87
1980 05 22 12	48729.60	11.97	370.45	0.00	25.64	25.64	2153.06
1980 05 23 12	48729.60	5.87	357.53	0.00	25.62	25.62	2166.20
1980 05 24 12	48729.60	1.47	394.50	0.00	25.45	25.45	2133.63
1980 05 25 12	48729.60	2.11	317.86	0.00	26.43	26.43	2305.67
1980 05 26 12	48729.60	9.38	390.47	0.00	24.46	24.46	2009.87
1980 05 27 12	48729.60	2.35	445.76	0.00	24.61	24.61	1985.05
1980 05 28 12	49004.79	0.00	512.12	0.00	23.12	23.12	1777.64
1980 05 29 12	49075.20	0.00	531.62	0.00	22.91	22.91	1744.11
1980 05 30 12	49075.20	0.00	506.35	0.00	23.97	23.97	1893.28
1980 05 31 12	49075.20	0.00	501.01	0.00	24.95	24.95	1980.94
1980 06 01 12	49075.20	0.00	495.24	0.00	24.50	24.50	1938.82
1980 06 02 12	49075.20	0.00	505.52	0.00	24.98	24.98	1957.75
1980 06 03 12	49075.20	0.00	543.41	0.00	25.23	25.23	1896.67
1980 06 04 12	49075.20	0.00	558.88	0.00	26.18	26.18	1946.08
1980 06 05 12	49081.97	0.00	538.85	0.00	27.74	27.74	2199.73
1980 06 06 12	49350.39	1.35	330.19	0.00	27.98	27.98	2370.88
1980 06 07 12	49420.80	0.35	564.41	0.00	24.54	24.54	1804.58
1980 06 08 12	49420.80	0.00	550.40	0.00	25.75	25.75	1907.94
1980 06 09 12	49420.80	0.00	536.93	0.00	27.01	27.01	2090.64
1980 06 10 12	49420.80	21.75	392.62	0.00	27.33	27.33	2247.16
1980 06 11 12	49420.80	9.19	321.73	0.00	26.11	26.11	2307.51
1980 06 12 12	49420.80	1.07	421.86	0.00	25.71	25.71	2251.06
1980 06 13 12	49420.80	0.58	366.65	0.00	25.94	25.94	2186.11
1980 06 14 12	49420.80	0.14	539.51	0.00	24.73	24.73	1839.63
1980 06 15 12	49420.80	0.00	580.28	0.00	23.00	23.00	1623.58
1980 06 16 12	49420.80	0.00	556.08	0.00	25.31	25.31	1845.14
1980 06 17 12	49420.80	0.00	561.25	0.00	25.96	25.96	1963.10
1980 06 18 12	49420.80	3.94	384.31	0.00	27.56	27.56	2324.26
1980 06 19 12	49420.80	1.85	363.39	0.00	27.61	27.61	2421.43
1980 06 20 12	49420.80	26.86	369.59	0.00	27.20	27.20	2409.42
1980 06 21 12	49420.80	9.68	299.38	0.00	26.84	26.84	2541.99
1980 06 22 12	49420.80	15.01	353.76	0.00	27.59	27.59	2557.97
1980 06 23 12	49420.80	29.78	365.78	0.00	27.35	27.35	2468.64
1980 06 24 12	49420.80	9.36	362.97	0.00	27.27	27.27	2517.94
1980 06 25 12	49420.80	3.42	342.94	0.00	28.19	28.19	2665.49
1980 06 26 12	49420.80	0.75	446.21	0.00	28.16	28.16	2607.45
1980 06 27 12	49420.80	4.73	347.65	0.00	28.02	28.02	2621.83
1980 06 28 12	49420.80	1.47	418.24	0.00	28.06	28.06	2561.57
1980 06 29 12	49420.80	7.00	370.17	0.00	27.98	27.98	2535.75
1980 06 30 12	49420.80	4.67	343.03	0.00	27.39	27.39	2521.97
1980 07 01 12	49420.80	1.11	343.36	0.00	27.68	27.68	2524.88
1980 07 02 12	49420.80	4.05	333.50	0.00	26.60	26.60	2392.48
1980 07 03 12	49420.80	1.04	486.64	0.00	26.89	26.89	2321.89
1980 07 04 12	49420.80	0.00	488.14	0.00	27.63	27.63	2390.19
1980 07 05 12	49191.78	2.35	350.55	0.00	27.45	27.45	2456.86
1980 07 06 12	49075.20	0.63	492.90	0.00	27.96	27.96	2424.71
1980 07 07 12	49075.20	0.01	483.17	0.00	29.41	29.41	2582.55
1980 07 08 12	49075.20	0.11	448.10	0.00	28.58	28.58	2458.67
1980 07 09 12	49075.20	0.03	516.13	0.00	27.95	27.95	2310.05
1980 07 10 12	49075.20	0.00	523.98	0.00	28.42	28.42	2353.14
1980 07 11 12	49075.20	0.00	479.46	0.00	28.86	28.86	2512.43
1980 07 12 12	49075.20	0.00	473.12	0.00	29.07	29.07	2586.02
1980 07 13 12	49075.20	0.00	488.90	0.00	29.54	29.54	2641.63
1980 07 14 12	48846.18	0.56	411.02	0.00	30.40	30.40	2770.41
1980 07 15 12	48729.60	8.91	377.94	0.00	29.68	29.68	2614.30
1980 07 16 12	48729.60	3.99	382.11	0.00	27.96	27.96	2414.54
1980 07 17 12	48729.60	5.60	345.90	0.00	27.06	27.06	2413.26
1980 07 18 12	48729.60	23.78	345.51	0.00	26.24	26.24	2352.04
1980 07 19 12	48729.60	6.15	429.01	0.00	26.43	26.43	2327.70
1980 07 20 12	48729.60	2.67	349.82	0.00	26.97	26.97	2481.69
1980 07 21 12	48384.00	0.81	334.15	0.00	27.68	27.68	2611.03
1980 07 22 12	48384.00	1.43	332.65	0.00	27.11	27.11	2514.46
1980 07 23 12	48384.00	7.64	369.06	0.00	26.41	26.41	2372.71
1980 07 24 12	48384.00	18.65	358.10	0.00	26.74	26.74	2460.31
1980 07 25 12	48384.00	20.99	344.55	0.00	27.79	27.79	2622.98
1980 07 26 12	48154.98	4.78	365.32	0.00	27.78	27.78	2564.49
1980 07 27 12	48038.40	0.11	500.87	0.00	27.98	27.98	2520.45
1980 07 28 12	48038.40	0.00	454.02	0.00	28.49	28.49	2671.70
1980 07 29 12	48038.40	0.07	394.70	0.00	28.59	28.59	2718.20
1980 07 30 12	48038.40	1.01	358.42	0.00	28.13	28.13	2634.56
1980 07 31 12	47809.38	1.28	372.31	0.00	28.03	28.03	2533.69
1980 08 01 12	47692.80	1.56	480.44	0.00	27.44	27.44	2373.61
1980 08 02 12	47692.80	1.03	455.63	0.00	28.33	28.33	2537.40
1980 08 03 12	47692.80	0.53	372.13	0.00	28.85	28.85	2640.40
1980 08 04 12	47692.80	0.09	487.70	0.00	28.92	28.92	2621.97
1980 08 05 12	47347.20	0.00	484.76	0.00	28.84	28.84	2630.28
1980 08 06 12	47347.20	0.02	462.25	0.00	28.51	28.51	2671.20
1980 08 07 12	47347.20	0.30	321.87	0.00	29.40	29.40	2876.20
1980 08 08 12	47347.20	0.08	482.13	0.00	28.37	28.37	2588.74
1980 08 09 12	47001.60	0.10	373.35	0.00	27.63	27.63	2499.36
1980 08 10 12	47001.60	2.25	373.16	0.00	27.55	27.55	2497.76
1980 08 11 12	47001.60	14.25	352.97	0.00	27.40	27.40	2516.14
1980 08 12 12	47001.60	34.88	361.65	0.00	26.69	26.69	2462.39
1980 08 13 12	46662.77	8.42	388.51	0.00	26.94	26.94	2593.13
1980 08 14 12	46656.00	0.88	345.87	0.00	27.90	27.90	2699.15
1980 08 15 12	46656.00	0.22	468.31	0.00	28.38	28.38	2675.13
1980 08 16 12	46656.00	0.10	375.62	0.00	28.00	28.00	2673.53
1980 08 17 12	46310.40	0.10	368.21	0.00	27.83	27.83	2610.18
1980 08 18 12	46310.40	0.10	351.13	0.00	28.01	28.01	2665.93
1980 08 19 12	46310.40	1.27	345.06	0.00	28.25	28.25	2706.42
1980 08 20 12	46310.40	0.66	441.37	0.00	28.41	28.41	2634.68
1980 08 21 12	45964.80	0.64	374.70	0.00	28.73	28.73	2587.65
1980 08 22 12	45964.80	0.16	525.14	0.00	28.24	28.24	2400.66
1980 08 23 12	45964.80	0.26	370.17	0.00	28.12	28.12	2504.74
1980 08 24 12	45964.80	6.21	332.24	0.00	27.08	27.08	2494.26
1980 08 25 12	45619.20	4.49	367.09	0.00	26.08	26.08	2324.49
1980 08 26 12	45619.20	0.76	510.56	0.00	26.33	26.33	2241.45
1980 08 27 12	45619.20	0.00	511.29	0.00	27.33	27.33	2344.49
1980 08 28 12	45280.38	2.02	371.59	0.00	28.27	28.27	2546.41
1980 08 29 12	45273.60	0.60	407.39	0.00	28.24	28.24	2636.88
1980 08 30 12	45273.60	0.59	346.83	0.00	28.21	28.21	2638.86
1980 08 31 12	45273.60	5.21	354.52	0.00	27.00	27.00	2446.21
1980 09 01 12	44928.00	5.57	352.77	0.00	26.18	26.18	2378.34
1980 09 02 12	44928.00	8.64	319.11	0.00	26.06	26.06	2444.42
1980 09 03 12	44928.00	18.18	318.48	0.00	25.87	25.87	2457.63
1980 09 04 12	44698.98	5.96	332.83	0.00	26.24	26.24	2518.36
1980 09 05 12	44582.40	0.51	373.27	0.00	27.74	27.74	2674.40
1980 09 06 12	44582.40	0.61	330.34	0.00	27.13	27.13	2571.02
1980 09 07 12	44582.40	0.16	459.24	0.00	27.07	27.07	2435.50
1980 09 08 12	44236.80	0.00	476.84	0.00	27.07	27.07	2399.81
1980 09 09 12	44236.80	3.89	348.02	0.00	26.26	26.26	2375.40
1980 09 10 12	44236.80	3.17	331.95	0.00	26.00	26.00	2377.68
1980 09 11 12	43891.20	3.22	355.48	0.00	25.48	25.48	2276.37
1980 09 12 12	43891.20	0.80	405.52	0.00	25.57	25.57	2264.14
1980 09 13 12	43891.20	0.90	347.18	0.00	25.97	25.97	2337.69
1980 09 14 12	43891.20	18.67	340.94	0.00	25.97	25.97	2365.96
1980 09 15 12	43545.60	5.35	322.64	0.00	26.04	26.04	2434.48
1980 09 16 12	43545.60	1.44	338.61	0.00	26.45	26.45	2481.00
1980 09 17 12	43545.60	0.35	419.33	0.00	27.48	27.48	2595.27
1980 09 18 12	43200.00	0.00	445.24	0.00	27.62	27.62	2528.51
1980 09 19 12	43200.00	0.00	469.77	0.00	26.45	26.45	2346.25
1980 09 20 12	43200.00	0.00	416.72	0.00	27.56	27.56	2547.20
1980 09 21 12	43200.00	0.00	439.13	0.00	27.05	27.05	2461.85
1980 09 22 12	42854.40	0.14	406.77	0.00	27.19	27.19	2449.76
1980 09 23 12	42854.40	3.79	315.76	0.00	26.72	26.72	2427.46
1980 09 24 12	42854.40	1.02	430.70	0.00	25.73	25.73	2282.82
1980 09 25 12	42508.80	2.36	337.11	0.00	27.35	27.35	2466.76
1980 09 26 12	42508.80	0.62	459.05	0.00	27.53	27.53	2393.49
1980 09 27 12	42508.80	0.00	458.66	0.00	27.65	27.65	2381.81
1980 09 28 12	42508.80	0.16	336.87	0.00	27.03	27.03	2364.61
1980 09 29 12	42163.20	0.04	459.30	0.00	27.16	27.16	2315.49
1980 09 30 12	42163.20	0.00	453.04	0.00	27.17	27.17	2336.11
1980 10 01 12	42163.20	4.37	294.61	0.00	26.82	26.82	2483.42
1980 10 02 12	41817.60	1.23	302.51	0.00	26.81	26.81	2479.49
1980 10 03 12	41817.60	5.58	294.13	0.00	24.73	24.73	2217.98
1980 10 04 12	41817.60	1.46	424.08	0.00	24.14	24.14	2040.91
1980 10 05 12	41701.02	0.02	402.24	0.00	23.18	23.18	1804.05
1980 10 06 12	41472.00	0.01	490.93	0.00	21.90	21.90	1650.90
1980 10 07 12	41472.00	0.91	295.72	0.00	23.38	23.38	1990.06
1980 10 08 12	41472.00	0.25	361.08	0.00	23.53	23.53	2060.07
1980 10 09 12	41126.40	0.46	264.07	0.00	24.42	24.42	2268.38
1980 10 10 12	41126.40	4.43	250.72	0.00	24.56	24.56	2338.45
1980 10 11 12	41126.40	1.13	391.73	0.00	25.26	25.26	2206.60
1980 10 12 12	41119.62	0.00	469.78	0.00	22.74	22.74	1706.22
1980 10 13 12	40780.80	0.00	469.03	0.00	21.92	21.92	1597.69
1980 10 14 12	40780.80	0.00	463.40	0.00	22.36	22.36	1662.83
1980 10 15 12	40780.80	0.49	376.22	0.00	23.13	23.13	1820.36
1980 10 16 12	40435.20	0.17	363.73	0.00	24.39	24.39	2024.77
1980 10 17 12	40435.20	2.34	287.24	0.00	24.51	24.51	2144.75
1980 10 18 12	40435.20	0.61	379.62	0.00	25.19	25.19	2179.30
1980 10 19 12	40435.20	0.77	322.57	0.00	24.75	24.75	2038.50
1980 10 20 12	40089.60	0.24	357.08	0.00	25.34	25.34	2092.43
1980 10 21 12	40089.60	1.01	345.05	0.00	25.74	25.74	2159.06
1980 10 22 12	40089.60	0.26	374.62	0.00	25.47	25.47	2203.60
1980 10 23 12	40089.60	0.69	281.03	0.00	26.21	26.21	2283.82
1980 10 24 12	39744.00	0.39	305.85	0.00	24.49	24.49	2013.85
1980 10 25 12	39744.00	0.06	366.97	0.00	24.44	24.44	1909.16
1980 10 26 12	39744.00	0.00	448.09	0.00	19.18	19.18	1328.04
1980 10 27 12	39737.23	0.00	443.72	0.00	20.05	20.05	1487.13
1980 10 28 12	39398.40	0.01	337.22	0.00	26.32	26.32	2242.20
1980 10 29 12	39398.40	0.09	347.06	0.00	25.69	25.69	2197.72
1980 10 30 12	39398.40	0.02	348.55	0.00	27.18	27.18	2316.94
1980 10 31 12	39398.40	0.00	391.57	0.00	24.23	24.23	1899.04
1980 11 01 12	39052.80	0.00	384.07	0.00	23.41	23.41	1769.01
1980 11 02 12	39052.80	0.00	382.01	0.00	22.65	22.65	1724.18
1980 11 03 12	39052.80	0.00	391.45	0.00	22.20	22.20	1736.51
1980 11 04 12	39052.80	0.13	270.09	0.00	24.12	24.12	1978.62
1980 11 05 12	38707.20	0.03	359.40	0.00	22.61	22.61	1688.85
1980 11 06 12	38707.20	0.00	446.83	0.00	15.57	15.57	1000.63
1980 11 07 12	38707.20	0.00	429.71	0.00	17.81	17.81	1142.18
1980 11 08 12	38707.20	0.00	397.77	0.00	20.96	20.96	1523.33
1980 11 09 12	38590.62	0.13	293.03	0.00	24.01	24.01	2027.91
1980 11 10 12	38361.60	7.58	174.05	0.00	25.25	25.25	2376.26
1980 11 11 12	38361.60	2.85	145.49	0.00	23.19	23.19	2171.49
1980 11 12 12	38361.60	0.23	289.24	0.00	21.04	21.04	1774.66
1980 11 13 12	38361.60	0.00	335.00	0.00	20.81	20.81	1634.07
1980 11 14 12	38245.02	2.11	276.05	0.00	21.33	21.33	1722.24
1980 11 15 12	38016.00	16.92	198.60	0.00	24.76	24.76	2221.75
1980 11 16 12	38016.00	12.09	233.77	0.00	24.44	24.44	2214.47
1980 11 17 12	38016.00	14.82	210.95	0.00	25.47	25.47	2364.23
1980 11 18 12	38016.00	3.45	201.46	0.00	24.59	24.59	2190.01
1980 11 19 12	38016.00	0.02	386.50	0.00	16.33	16.33	1235.46
1980 11 20 12	37670.40	0.00	364.14	0.00	15.99	15.99	1152.11
1980 11 21 12	37670.40	0.00	357.56	0.00	14.87	14.87	1110.61
1980 11 22 12	37670.40	0.00	394.22	0.00	16.34	16.34	1156.95
1980 11 23 12	37670.40	0.24	284.53	0.00	18.86	18.86	1388.80
1980 11 24 12	37670.40	0.95	256.96	0.00	22.02	22.02	1748.41
1980 11 25 12	37670.40	0.23	315.35	0.00	22.58	22.58	1831.96
1980 11 26 12	37553.82	2.55	262.19	0.00	22.20	22.20	1748.93
1980 11 27 12	37324.80	6.58	258.48	0.00	20.05	20.05	1517.20
1980 11 28 12	37324.80	2.63	279.80	0.00	17.45	17.45	1223.69
1980 11 29 12	37324.80	0.28	390.52	0.00	12.84	12.84	867.82
1980 11 30 12	37324.80	0.00	397.21	0.00	11.89	11.89	843.75
1980 12 01 12	37324.80	0.00	367.63	0.00	17.21	17.21	1196.18
1980 12 02 12	37324.80	0.00	368.77	0.00	18.88	18.88	1290.08
1980 12 03 12	37324.80	0.00	359.62	0.00	18.54	18.54	1253.61
1980 12 04 12	37324.80	0.00	353.36	0.00	17.34	17.34	1236.68
1980 12 05 12	37208.22	0.00	309.72	0.00	19.16	19.16	1409.71
1980 12 06 12	36979.20	0.00	366.40	0.00	16.80	16.80	1191.63
1980 12 07 12	36979.20	0.00	351.18	0.00	18.68	18.68	1337.40
1980 12 08 12	36979.20	0.04	320.88	0.00	20.23	20.23	1472.48
1980 12 09 12	36979.20	0.01	359.62	0.00	19.30	19.30	1336.26
1980 12 10 12	36979.20	0.00	365.83	0.00	19.43	19.43	1288.55
1980 12 11 12	36979.20	0.00	357.23	0.00	19.17	19.17	1247.84
1980 12 12 12	36979.20	0.00	355.66	0.00	16.09	16.09	1072.19
1980 12 13 12	36979.20	0.00	364.01	0.00	15.80	15.80	1027.57
1980 12 14 12	36979.20	0.00	381.73	0.00	15.69	15.69	901.71
1980 12 15 12	36979.20	0.00	390.47	0.00	13.75	13.75	777.32
1980 12 16 12	36979.20	1.39	283.03	0.00	15.53	15.53	966.20
1980 12 17 12	36979.20	18.68	175.59	0.00	16.29	16.29	1183.87
1980 12 18 12	36979.20	4.82	377.84	0.00	12.00	12.00	842.36
1980 12 19 12	36979.20	0.00	377.86	0.00	14.04	14.04	896.63
1980 12 20 12	36979.20	0.00	330.84	0.00	16.89	16.89	1158.38
