  31.29
  65.00
1454951122
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 26 12	49766.40	19.82	392.84	0.00	25.01	25.01	2193.54
1980 05 27 12	49766.40	5.78	517.72	0.00	25.08	25.08	2217.00
1980 05 28 12	49771.20	0.00	500.82	0.00	25.71	25.71	2334.55
1980 05 29 12	49863.96	8.86	372.10	0.00	25.61	25.61	2318.25
1980 05 30 12	49949.65	2.95	520.44	0.00	24.27	24.27	2114.46
1980 05 31 12	50057.62	0.00	518.06	0.00	24.32	24.32	2118.04
1980 06 01 12	50112.00	0.00	523.08	0.00	24.70	24.70	2151.02
1980 06 02 12	50112.00	0.00	514.17	0.00	24.95	24.95	2163.87
1980 06 03 12	50112.00	0.00	536.76	0.00	24.39	24.39	2081.50
1980 06 04 12	50112.00	0.00	535.27	0.00	25.46	25.46	2205.41
1980 06 05 12	50155.68	0.00	520.32	0.00	26.68	26.68	2374.17
1980 06 06 12	50209.56	0.00	515.83	0.00	27.02	27.02	2457.05
1980 06 07 12	50263.94	0.00	494.16	0.00	27.76	27.76	2639.44
1980 06 08 12	50332.83	3.03	351.63	0.00	28.43	28.43	2703.59
1980 06 09 12	50403.22	2.73	373.90	0.00	24.98	24.98	2156.44
1980 06 10 12	50431.59	0.57	559.59	0.00	21.62	21.62	1707.76
1980 06 11 12	50457.60	0.00	569.02	0.00	22.44	22.44	1726.00
1980 06 12 12	50457.60	0.00	560.65	0.00	23.78	23.78	1854.80
1980 06 13 12	50457.60	0.00	555.25	0.00	24.67	24.67	1993.36
1980 06 14 12	50457.60	0.00	526.76	0.00	26.21	26.21	2257.22
1980 06 15 12	50457.60	0.00	509.31	0.00	26.83	26.83	2363.60
1980 06 16 12	50457.60	0.00	520.93	0.00	26.17	26.17	2274.56
1980 06 17 12	50457.60	0.00	518.09	0.00	26.56	26.56	2371.60
1980 06 18 12	50457.60	0.95	356.61	0.00	27.73	27.73	2613.59
1980 06 19 12	50457.60	3.99	361.60	0.00	27.29	27.29	2568.64
1980 06 20 12	50457.60	2.08	367.10	0.00	26.91	26.91	2590.04
1980 06 21 12	50457.60	0.41	451.39	0.00	27.77	27.77	2642.08
1980 06 22 12	50457.60	0.05	469.46	0.00	27.28	27.28	2563.95
1980 06 23 12	50457.60	4.97	349.48	0.00	27.25	27.25	2584.72
1980 06 24 12	50457.60	4.72	305.35	0.00	25.86	25.86	2504.19
1980 06 25 12	50457.60	3.15	359.13	0.00	26.11	26.11	2575.18
1980 06 26 12	50457.60	13.83	289.70	0.00	28.72	28.72	2979.01
1980 06 27 12	50457.60	5.01	339.04	0.00	27.94	27.94	2845.35
1980 06 28 12	50457.60	1.03	323.82	0.00	28.05	28.05	2854.77
1980 06 29 12	50457.60	10.56	327.83	0.00	28.47	28.47	2912.76
1980 06 30 12	50454.10	3.43	432.78	0.00	29.51	29.51	3028.80
1980 07 01 12	50403.22	0.18	384.89	0.00	30.17	30.17	3041.98
1980 07 02 12	50372.92	0.06	462.76	0.00	29.94	29.94	2891.59
1980 07 03 12	50295.25	0.00	492.06	0.00	28.55	28.55	2652.43
1980 07 04 12	50237.42	0.00	487.87	0.00	28.34	28.34	2667.57
1980 07 05 12	50181.77	0.00	474.85	0.00	29.15	29.15	2781.86
1980 07 06 12	50133.72	0.00	504.33	0.00	29.05	29.05	2696.48
1980 07 07 12	50112.00	11.37	375.16	0.00	29.39	29.39	2733.77
1980 07 08 12	50112.00	7.92	379.23	0.00	28.94	28.94	2676.05
1980 07 09 12	50112.00	1.38	492.57	0.00	29.10	29.10	2717.35
1980 07 10 12	50108.50	0.00	482.11	0.00	29.53	29.53	2811.00
1980 07 11 12	49987.23	0.00	488.51	0.00	29.84	29.84	2825.18
1980 07 12 12	49891.82	0.00	498.30	0.00	30.06	30.06	2813.28
1980 07 13 12	49810.08	0.00	492.31	0.00	30.74	30.74	2918.32
1980 07 14 12	49766.40	0.00	485.02	0.00	31.67	31.67	3078.03
1980 07 15 12	49766.40	0.01	445.25	0.00	32.15	32.15	3164.34
1980 07 16 12	49766.40	0.38	419.35	0.00	31.42	31.42	3007.88
1980 07 17 12	49712.02	7.33	377.95	0.00	29.41	29.41	2698.57
1980 07 18 12	49546.22	4.52	365.86	0.00	28.68	28.68	2650.52
1980 07 19 12	49442.52	1.10	378.61	0.00	27.88	27.88	2598.42
1980 07 20 12	49420.80	11.51	338.55	0.00	27.61	27.61	2633.20
1980 07 21 12	49420.80	5.97	238.42	0.00	26.24	26.24	2646.30
1980 07 22 12	49394.79	10.13	291.13	0.00	26.26	26.26	2653.23
1980 07 23 12	49227.14	10.44	282.85	0.00	25.96	25.96	2568.16
1980 07 24 12	49080.00	2.47	424.82	0.00	25.72	25.72	2424.02
1980 07 25 12	49075.20	0.01	499.01	0.00	26.33	26.33	2392.47
1980 07 26 12	49075.20	1.65	346.92	0.00	27.16	27.16	2540.52
1980 07 27 12	48990.52	8.73	345.85	0.00	26.96	26.96	2540.09
1980 07 28 12	48799.37	11.47	341.69	0.00	26.64	26.64	2481.71
1980 07 29 12	48729.60	3.84	380.23	0.00	25.81	25.81	2318.36
1980 07 30 12	48729.60	0.31	510.42	0.00	26.84	26.84	2371.82
1980 07 31 12	48675.22	1.03	372.02	0.00	27.84	27.84	2530.81
1980 08 01 12	48453.77	2.05	402.67	0.00	27.78	27.78	2500.30
1980 08 02 12	48384.00	0.92	412.53	0.00	27.36	27.36	2429.79
1980 08 03 12	48384.00	5.71	367.06	0.00	27.24	27.24	2447.50
1980 08 04 12	48329.62	2.00	481.18	0.00	26.90	26.90	2397.25
1980 08 05 12	48082.08	0.05	500.31	0.00	27.52	27.52	2453.78
1980 08 06 12	48038.40	0.00	500.35	0.00	28.09	28.09	2525.20
1980 08 07 12	48038.40	0.00	487.23	0.00	28.88	28.88	2669.27
1980 08 08 12	47913.63	0.00	472.08	0.00	29.60	29.60	2770.89
1980 08 09 12	47692.80	0.01	483.53	0.00	28.79	28.79	2620.37
1980 08 10 12	47692.80	16.16	359.00	0.00	28.18	28.18	2591.10
1980 08 11 12	47692.80	18.13	352.41	0.00	27.07	27.07	2528.95
1980 08 12 12	47444.76	7.18	362.38	0.00	27.93	27.93	2629.79
1980 08 13 12	47347.20	1.48	357.87	0.00	28.23	28.23	2661.70
1980 08 14 12	47347.20	6.90	358.58	0.00	28.30	28.30	2663.04
1980 08 15 12	47222.43	4.76	393.67	0.00	27.90	27.90	2610.66
1980 08 16 12	47001.60	7.60	333.06	0.00	27.50	27.50	2574.93
1980 08 17 12	47001.60	2.32	418.82	0.00	27.15	27.15	2489.07
1980 08 18 12	46998.10	0.04	422.65	0.00	28.23	28.23	2594.59
1980 08 19 12	46660.80	0.75	358.75	0.00	28.66	28.66	2634.95
1980 08 20 12	46656.00	0.33	411.95	0.00	29.46	29.46	2707.90
1980 08 21 12	46656.00	0.21	379.32	0.00	29.98	29.98	2754.41
1980 08 22 12	46354.08	0.07	464.77	0.00	29.68	29.68	2557.05
1980 08 23 12	46310.40	0.00	520.43	0.00	27.43	27.43	2187.00
1980 08 24 12	46310.40	2.16	368.19	0.00	27.57	27.57	2292.85
1980 08 25 12	46090.22	2.39	385.41	0.00	27.09	27.09	2211.78
1980 08 26 12	45964.80	1.43	389.02	0.00	25.68	25.68	2030.79
1980 08 27 12	45964.80	14.58	368.69	0.00	26.25	26.25	2117.21
1980 08 28 12	45802.45	5.51	358.87	0.00	25.03	25.03	2053.52
1980 08 29 12	45619.20	0.36	463.98	0.00	25.42	25.42	2103.80
1980 08 30 12	45619.20	11.52	345.83	0.00	26.48	26.48	2310.65
1980 08 31 12	45494.43	4.12	356.16	0.00	27.33	27.33	2423.63
1980 09 01 12	45273.60	2.73	355.68	0.00	27.44	27.44	2404.72
1980 09 02 12	45273.60	1.70	353.97	0.00	27.42	27.42	2393.56
1980 09 03 12	45219.22	4.85	335.23	0.00	27.18	27.18	2408.38
1980 09 04 12	44928.00	2.57	333.25	0.00	26.67	26.67	2387.69
1980 09 05 12	44928.00	0.35	431.80	0.00	26.96	26.96	2386.30
1980 09 06 12	44901.99	0.00	448.15	0.00	27.16	27.16	2369.17
1980 09 07 12	44582.40	0.01	469.51	0.00	27.44	27.44	2323.58
1980 09 08 12	44582.40	0.01	471.91	0.00	28.12	28.12	2353.50
1980 09 09 12	44578.89	0.00	474.28	0.00	28.65	28.65	2401.62
1980 09 10 12	44236.80	0.00	478.58	0.00	28.95	28.95	2414.03
1980 09 11 12	44236.80	0.36	415.87	0.00	28.73	28.73	2419.78
1980 09 12 12	44236.80	2.59	370.22	0.00	28.38	28.38	2436.17
1980 09 13 12	43891.20	0.82	454.71	0.00	27.67	27.67	2345.26
1980 09 14 12	43891.20	0.00	460.93	0.00	27.86	27.86	2339.72
1980 09 15 12	43891.20	0.00	464.49	0.00	28.00	28.00	2352.27
1980 09 16 12	43545.60	0.02	446.56	0.00	28.82	28.82	2464.17
1980 09 17 12	43545.60	8.60	323.60	0.00	27.80	27.80	2413.19
1980 09 18 12	43545.60	9.35	297.41	0.00	25.30	25.30	2224.24
1980 09 19 12	43200.00	10.01	290.19	0.00	24.67	24.67	2270.19
1980 09 20 12	43200.00	4.59	253.22	0.00	25.89	25.89	2508.09
1980 09 21 12	42854.40	0.83	405.63	0.00	27.43	27.43	2573.73
1980 09 22 12	42854.40	0.06	382.01	0.00	28.48	28.48	2657.08
1980 09 23 12	42854.40	1.29	381.99	0.00	27.58	27.58	2445.85
1980 09 24 12	42508.80	1.12	373.93	0.00	27.60	27.60	2414.84
1980 09 25 12	42508.80	7.41	308.59	0.00	27.43	27.43	2463.63
1980 09 26 12	42508.80	2.45	324.36	0.00	26.80	26.80	2391.91
1980 09 27 12	42163.20	0.41	346.30	0.00	25.37	25.37	2166.52
1980 09 28 12	42163.20	4.93	339.76	0.00	24.17	24.17	1994.85
1980 09 29 12	42163.20	16.63	330.13	0.00	25.80	25.80	2177.39
1980 09 30 12	41821.11	29.10	278.42	0.00	25.94	25.94	2273.46
1980 10 01 12	41817.60	8.03	321.17	0.00	22.18	22.18	1938.74
1980 10 02 12	41817.60	0.00	411.18	0.00	20.91	20.91	1699.17
1980 10 03 12	41498.01	0.00	481.09	0.00	19.07	19.07	1330.87
1980 10 04 12	41472.00	0.00	493.60	0.00	16.67	16.67	1092.00
1980 10 05 12	41472.00	0.00	476.01	0.00	17.09	17.09	1114.77
1980 10 06 12	41180.78	0.00	491.17	0.00	14.33	14.33	937.34
1980 10 07 12	41126.40	0.00	491.36	0.00	14.60	14.60	946.84
1980 10 08 12	41126.40	0.00	482.89	0.00	16.96	16.96	1082.46
1980 10 09 12	40905.57	0.00	475.02	0.00	19.15	19.15	1238.09
1980 10 10 12	40780.80	0.00	461.30	0.00	21.01	21.01	1419.98
1980 10 11 12	40780.80	0.00	444.02	0.00	22.04	22.04	1488.65
1980 10 12 12	40597.55	0.00	473.98	0.00	17.77	17.77	1086.74
1980 10 13 12	40435.20	0.00	471.44	0.00	15.21	15.21	935.02
1980 10 14 12	40435.20	0.00	471.78	0.00	14.95	14.95	948.76
1980 10 15 12	40309.78	0.02	456.64	0.00	17.80	17.80	1175.91
1980 10 16 12	40089.60	0.62	313.42	0.00	20.45	20.45	1577.09
1980 10 17 12	40089.60	1.04	242.48	0.00	24.19	24.19	2203.49
1980 10 18 12	40045.92	3.17	161.08	0.00	25.26	25.26	2469.61
1980 10 19 12	39744.00	3.80	197.89	0.00	22.29	22.29	1989.52
1980 10 20 12	39744.00	0.94	419.13	0.00	16.57	16.57	1247.23
1980 10 21 12	39744.00	0.00	394.59	0.00	16.06	16.06	1177.74
1980 10 22 12	39401.90	0.01	403.45	0.00	17.52	17.52	1304.90
1980 10 23 12	39398.40	0.07	355.50	0.00	19.95	19.95	1525.77
1980 10 24 12	39398.40	3.03	258.36	0.00	20.98	20.98	1601.04
1980 10 25 12	39177.57	2.00	352.43	0.00	14.53	14.53	971.44
1980 10 26 12	39052.80	0.46	427.71	0.00	12.26	12.26	823.58
1980 10 27 12	39052.80	20.62	313.27	0.00	14.91	14.91	1095.72
1980 10 28 12	38955.24	47.19	216.67	0.00	19.54	19.54	1568.72
1980 10 29 12	38707.20	20.79	207.74	0.00	15.54	15.54	1286.90
1980 10 30 12	38707.20	2.97	215.12	0.00	11.34	11.34	981.50
1980 10 31 12	38707.20	0.18	416.16	0.00	9.27	9.27	755.06
1980 11 01 12	38486.37	0.00	418.98	0.00	11.66	11.66	805.82
1980 11 02 12	38361.60	0.00	412.28	0.00	13.99	13.99	942.57
1980 11 03 12	38361.60	0.06	384.87	0.00	16.71	16.71	1163.35
1980 11 04 12	38317.92	0.04	373.80	0.00	17.94	17.94	1224.25
1980 11 05 12	38070.38	0.01	407.54	0.00	14.18	14.18	916.77
1980 11 06 12	38016.00	0.00	406.20	0.00	13.58	13.58	884.86
1980 11 07 12	38016.00	0.00	389.33	0.00	15.77	15.77	1067.00
1980 11 08 12	37946.23	0.00	376.16	0.00	17.70	17.70	1218.00
1980 11 09 12	37724.78	0.00	382.32	0.00	17.58	17.58	1206.18
1980 11 10 12	37670.40	0.00	364.18	0.00	18.66	18.66	1298.37
1980 11 11 12	37670.40	0.00	354.57	0.00	17.05	17.05	1194.60
1980 11 12 12	37600.63	0.00	371.19	0.00	14.72	14.72	1021.96
1980 11 13 12	37409.48	0.00	372.35	0.00	13.84	13.84	1020.74
1980 11 14 12	37324.80	1.21	241.99	0.00	17.55	17.55	1442.27
1980 11 15 12	37324.80	1.23	216.29	0.00	20.79	20.79	1793.06
1980 11 16 12	37320.00	0.28	276.16	0.00	19.43	19.43	1642.88
1980 11 17 12	37172.86	5.84	195.19	0.00	18.80	18.80	1534.29
1980 11 18 12	37005.21	1.95	340.10	0.00	13.19	13.19	972.30
1980 11 19 12	36979.20	0.00	335.14	0.00	5.82	5.82	594.36
1980 11 20 12	36979.20	0.00	360.78	0.00	5.15	5.15	557.29
1980 11 21 12	36957.48	0.00	373.08	0.00	6.19	6.19	587.21
1980 11 22 12	36853.78	5.80	227.40	0.00	9.00	9.00	806.87
1980 11 23 12	36687.98	9.92	185.10	0.00	11.75	11.75	1063.00
1980 11 24 12	36633.60	2.81	149.79	0.00	13.23	13.23	1185.22
1980 11 25 12	36633.60	0.94	166.86	0.00	10.14	10.14	971.95
1980 11 26 12	36633.60	28.34	163.11	0.00	8.66	8.66	871.99
1980 11 27 12	36589.92	13.76	190.21	0.00	7.14	7.14	759.95
1980 11 28 12	36508.18	1.47	316.82	0.00	5.10	5.10	621.45
1980 11 29 12	36412.77	0.00	360.91	0.00	6.66	6.66	611.04
1980 11 30 12	36291.50	0.00	367.20	0.00	9.08	9.08	662.68
1980 12 01 12	36288.00	0.21	351.65	0.00	12.10	12.10	846.69
1980 12 02 12	36288.00	0.55	252.06	0.00	16.01	16.01	1100.60
1980 12 03 12	36288.00	0.16	353.24	0.00	13.17	13.17	865.21
1980 12 04 12	36266.28	0.00	353.89	0.00	11.33	11.33	760.18
1980 12 05 12	36218.23	0.00	355.34	0.00	11.43	11.43	762.44
1980 12 06 12	36162.58	0.00	351.94	0.00	13.19	13.19	866.10
1980 12 07 12	36104.75	0.00	333.68	0.00	15.70	15.70	1091.57
1980 12 08 12	36027.08	0.00	314.37	0.00	17.34	17.34	1332.78
1980 12 09 12	35996.78	8.94	180.03	0.00	19.60	19.60	1605.90
1980 12 10 12	35945.90	14.28	238.21	0.00	15.08	15.08	1118.22
1980 12 11 12	35942.40	3.77	323.52	0.00	7.12	7.12	659.42
1980 12 12 12	35942.40	0.00	350.42	0.00	6.88	6.88	610.51
1980 12 13 12	35942.40	0.00	347.64	0.00	8.80	8.80	668.85
1980 12 14 12	35942.40	0.00	337.59	0.00	9.16	9.16	688.00
1980 12 15 12	35942.40	0.22	266.34	0.00	7.42	7.42	615.39
1980 12 16 12	35942.40	0.56	238.89	0.00	10.82	10.82	802.89
1980 12 17 12	35942.40	0.16	331.09	0.00	8.41	8.41	687.10
1980 12 18 12	35942.40	0.00	345.59	0.00	7.77	7.77	648.08
1980 12 19 12	35942.40	0.08	294.42	0.00	10.89	10.89	771.87
1980 12 20 12	35942.40	0.03	333.34	0.00	8.90	8.90	667.89
1980 12 21 12	35942.40	0.00	302.66	0.00	4.62	4.62	543.43
