  27.59
  28.00
 854330730
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 08 06 12	47347.20	0.08	472.99	0.00	28.95	28.95	2736.57
1980 08 07 12	47347.20	0.13	357.57	0.00	29.13	29.13	2819.61
1980 08 08 12	47347.20	3.86	343.73	0.00	29.13	29.13	2781.81
1980 08 09 12	47002.46	7.22	374.52	0.00	27.83	27.83	2551.89
1980 08 10 12	47001.60	4.59	376.78	0.00	27.78	27.78	2536.27
1980 08 11 12	47001.60	3.63	363.31	0.00	28.02	28.02	2596.97
1980 08 12 12	47001.60	9.05	361.92	0.00	27.75	27.75	2580.08
1980 08 13 12	46684.19	7.93	313.31	0.00	26.81	26.81	2587.30
1980 08 14 12	46656.00	2.10	313.81	0.00	26.68	26.68	2625.15
1980 08 15 12	46656.00	5.00	347.17	0.00	27.60	27.60	2666.57
1980 08 16 12	46656.00	2.05	361.35	0.00	28.09	28.09	2648.01
1980 08 17 12	46311.26	0.20	488.59	0.00	28.40	28.40	2633.65
1980 08 18 12	46310.40	0.39	356.83	0.00	28.83	28.83	2760.49
1980 08 19 12	46310.40	1.98	348.02	0.00	29.03	29.03	2804.87
1980 08 20 12	46310.40	5.35	347.53	0.00	28.41	28.41	2739.74
1980 08 21 12	45964.80	3.83	348.34	0.00	28.90	28.90	2754.53
1980 08 22 12	45964.80	10.53	383.26	0.00	27.89	27.89	2506.63
1980 08 23 12	45964.80	4.00	370.18	0.00	27.98	27.98	2511.85
1980 08 24 12	45935.72	1.45	345.83	0.00	26.81	26.81	2427.35
1980 08 25 12	45619.20	2.16	395.06	0.00	26.19	26.19	2311.39
1980 08 26 12	45619.20	0.49	496.44	0.00	26.43	26.43	2295.85
1980 08 27 12	45619.20	0.13	379.05	0.00	27.24	27.24	2470.36
1980 08 28 12	45301.80	0.68	352.70	0.00	28.90	28.90	2723.46
1980 08 29 12	45273.60	2.16	352.34	0.00	28.83	28.83	2717.93
1980 08 30 12	45273.60	3.29	337.89	0.00	28.23	28.23	2648.19
1980 08 31 12	45273.60	7.61	362.85	0.00	26.77	26.77	2416.39
1980 09 01 12	44928.00	19.25	360.52	0.00	26.53	26.53	2381.97
1980 09 02 12	44928.00	21.54	358.00	0.00	26.41	26.41	2388.66
1980 09 03 12	44928.00	9.82	326.70	0.00	26.00	26.00	2430.03
1980 09 04 12	44647.18	2.03	339.26	0.00	26.30	26.30	2508.03
1980 09 05 12	44582.40	3.11	324.71	0.00	27.46	27.46	2647.90
1980 09 06 12	44582.40	0.84	421.61	0.00	27.20	27.20	2520.74
1980 09 07 12	44582.40	0.02	476.06	0.00	27.05	27.05	2439.61
1980 09 08 12	44236.80	0.00	467.48	0.00	27.24	27.24	2473.09
1980 09 09 12	44236.80	0.07	374.63	0.00	27.07	27.07	2467.82
1980 09 10 12	44236.80	0.07	413.68	0.00	26.40	26.40	2368.54
1980 09 11 12	43891.20	1.73	360.10	0.00	25.26	25.26	2237.40
1980 09 12 12	43891.20	0.69	358.54	0.00	25.68	25.68	2275.11
1980 09 13 12	43891.20	0.47	350.23	0.00	26.10	26.10	2341.17
1980 09 14 12	43891.20	0.68	351.40	0.00	26.20	26.20	2359.97
1980 09 15 12	43545.60	1.28	340.15	0.00	26.73	26.73	2445.38
1980 09 16 12	43545.60	3.82	343.03	0.00	26.79	26.79	2464.26
1980 09 17 12	43545.60	2.57	333.45	0.00	27.23	27.23	2538.97
1980 09 18 12	43200.00	1.29	348.47	0.00	27.42	27.42	2532.27
1980 09 19 12	43200.00	0.28	433.51	0.00	26.72	26.72	2375.11
1980 09 20 12	43200.00	0.01	440.81	0.00	27.38	27.38	2472.64
1980 09 21 12	43200.00	0.34	340.65	0.00	27.43	27.43	2513.59
1980 09 22 12	42854.40	0.12	444.20	0.00	27.36	27.36	2468.84
1980 09 23 12	42854.40	2.24	332.26	0.00	27.56	27.56	2511.15
1980 09 24 12	42854.40	0.65	420.53	0.00	27.06	27.06	2394.29
1980 09 25 12	42508.80	0.02	448.09	0.00	27.28	27.28	2442.45
1980 09 26 12	42508.80	0.27	386.09	0.00	28.12	28.12	2564.21
1980 09 27 12	42508.80	0.07	445.36	0.00	27.84	27.84	2489.75
1980 09 28 12	42508.80	0.14	349.19	0.00	27.68	27.68	2481.00
1980 09 29 12	42163.20	0.04	446.54	0.00	27.39	27.39	2404.25
1980 09 30 12	42163.20	5.68	339.91	0.00	27.30	27.30	2415.01
1980 10 01 12	42163.20	10.25	321.88	0.00	27.44	27.44	2495.86
1980 10 02 12	41817.60	5.76	286.11	0.00	26.96	26.96	2549.10
1980 10 03 12	41817.60	12.90	270.49	0.00	25.74	25.74	2402.53
1980 10 04 12	41817.60	3.16	398.46	0.00	23.32	23.32	2025.03
1980 10 05 12	41752.82	0.00	460.69	0.00	22.70	22.70	1807.69
1980 10 06 12	41472.00	0.00	476.83	0.00	21.84	21.84	1715.03
1980 10 07 12	41472.00	0.08	322.69	0.00	23.71	23.71	1996.11
1980 10 08 12	41472.00	0.05	415.38	0.00	23.47	23.47	1987.89
1980 10 09 12	41126.40	0.01	422.57	0.00	23.99	23.99	2069.52
1980 10 10 12	41126.40	0.00	397.96	0.00	25.09	25.09	2200.05
1980 10 11 12	41126.40	0.00	424.11	0.00	24.47	24.47	2024.57
1980 10 12 12	41098.20	0.00	468.39	0.00	22.37	22.37	1643.23
1980 10 13 12	40780.80	0.00	488.59	0.00	20.69	20.69	1421.89
1980 10 14 12	40780.80	0.00	463.93	0.00	21.80	21.80	1602.15
1980 10 15 12	40780.80	0.00	432.79	0.00	23.34	23.34	1854.72
1980 10 16 12	40464.28	0.00	419.89	0.00	24.42	24.42	2034.57
1980 10 17 12	40435.20	0.08	315.91	0.00	25.22	25.22	2189.48
1980 10 18 12	40435.20	1.56	309.01	0.00	25.49	25.49	2214.53
1980 10 19 12	40435.20	1.83	294.21	0.00	26.05	26.05	2264.82
1980 10 20 12	40089.60	1.81	317.09	0.00	24.90	24.90	2095.67
1980 10 21 12	40089.60	1.15	309.52	0.00	25.20	25.20	2122.54
1980 10 22 12	40089.60	0.51	304.74	0.00	24.51	24.51	2085.12
1980 10 23 12	40088.74	0.39	277.45	0.00	24.81	24.81	2153.44
1980 10 24 12	39744.00	0.08	399.61	0.00	24.22	24.22	1990.27
1980 10 25 12	39744.00	0.00	392.15	0.00	23.52	23.52	1788.91
1980 10 26 12	39744.00	0.00	464.04	0.00	18.03	18.03	1197.19
1980 10 27 12	39715.81	0.00	445.99	0.00	19.41	19.41	1375.24
1980 10 28 12	39398.40	0.00	396.67	0.00	23.97	23.97	1903.59
1980 10 29 12	39398.40	26.08	296.35	0.00	24.47	24.47	2053.73
1980 10 30 12	39398.40	8.58	290.83	0.00	26.44	26.44	2319.14
1980 10 31 12	39397.54	0.65	258.70	0.00	26.18	26.18	2305.85
1980 11 01 12	39052.80	0.05	309.66	0.00	22.18	22.18	1888.11
1980 11 02 12	39052.80	0.00	365.18	0.00	20.83	20.83	1712.27
1980 11 03 12	39052.80	0.00	381.10	0.00	22.22	22.22	1795.76
1980 11 04 12	39052.80	0.03	302.82	0.00	23.01	23.01	1933.55
1980 11 05 12	38736.28	0.01	330.22	0.00	22.11	22.11	1773.15
1980 11 06 12	38707.20	0.00	436.84	0.00	16.32	16.32	1120.01
1980 11 07 12	38707.20	0.00	429.28	0.00	16.63	16.63	1112.95
1980 11 08 12	38707.20	1.47	359.40	0.00	19.77	19.77	1458.34
1980 11 09 12	38642.41	0.85	255.01	0.00	22.94	22.94	1946.42
1980 11 10 12	38361.60	0.78	211.79	0.00	23.95	23.95	2191.16
1980 11 11 12	38361.60	0.71	199.00	0.00	22.73	22.73	2070.92
1980 11 12 12	38361.60	0.14	321.22	0.00	19.85	19.85	1644.24
1980 11 13 12	38361.60	0.00	382.77	0.00	19.19	19.19	1459.79
1980 11 14 12	38296.82	5.60	278.53	0.00	20.42	20.42	1628.92
1980 11 15 12	38018.75	11.06	230.85	0.00	23.33	23.33	2064.76
1980 11 16 12	38016.00	6.32	193.63	0.00	24.03	24.03	2272.60
1980 11 17 12	38016.00	7.68	199.55	0.00	24.43	24.43	2329.44
1980 11 18 12	38016.00	6.62	166.05	0.00	23.15	23.15	2098.24
1980 11 19 12	38015.14	1.48	352.42	0.00	16.62	16.62	1269.54
1980 11 20 12	37836.84	0.05	351.22	0.00	14.81	14.81	1100.77
1980 11 21 12	37670.40	0.00	386.73	0.00	14.18	14.18	1027.08
1980 11 22 12	37670.40	0.00	395.78	0.00	14.25	14.25	1036.66
1980 11 23 12	37670.40	1.95	280.50	0.00	18.77	18.77	1487.36
1980 11 24 12	37670.40	1.77	187.12	0.00	23.41	23.41	2083.15
1980 11 25 12	37670.40	0.33	326.87	0.00	21.83	21.83	1827.68
1980 11 26 12	37605.61	4.56	263.04	0.00	21.16	21.16	1728.64
1980 11 27 12	37418.26	15.99	225.39	0.00	22.21	22.21	1835.21
1980 11 28 12	37324.80	11.29	242.98	0.00	17.14	17.14	1347.34
1980 11 29 12	37324.80	1.95	334.73	0.00	11.38	11.38	928.35
1980 11 30 12	37324.80	0.00	393.24	0.00	10.56	10.56	838.43
1980 12 01 12	37324.80	0.00	377.27	0.00	14.72	14.72	1065.02
1980 12 02 12	37324.80	0.00	370.68	0.00	17.88	17.88	1257.45
1980 12 03 12	37324.80	0.00	362.68	0.00	18.56	18.56	1296.21
1980 12 04 12	37323.94	0.00	362.32	0.00	17.71	17.71	1251.95
1980 12 05 12	37260.02	0.00	354.79	0.00	17.95	17.95	1264.12
1980 12 06 12	37145.64	0.00	373.65	0.00	16.85	16.85	1163.11
1980 12 07 12	37008.28	0.00	362.46	0.00	17.59	17.59	1240.32
1980 12 08 12	36979.20	0.00	357.43	0.00	18.88	18.88	1362.00
1980 12 09 12	36979.20	0.00	352.01	0.00	19.66	19.66	1405.95
1980 12 10 12	36979.20	0.00	372.37	0.00	18.99	18.99	1321.27
1980 12 11 12	36979.20	0.05	281.16	0.00	20.20	20.20	1456.65
1980 12 12 12	36979.20	0.01	362.94	0.00	14.80	14.80	1057.45
1980 12 13 12	36979.20	0.00	369.97	0.00	14.99	14.99	1016.59
1980 12 14 12	36979.20	0.00	375.92	0.00	15.07	15.07	969.75
1980 12 15 12	36979.20	0.13	310.60	0.00	13.56	13.56	872.31
1980 12 16 12	36979.20	9.77	283.09	0.00	14.59	14.59	981.81
1980 12 17 12	36979.20	5.69	234.38	0.00	16.30	16.30	1149.93
1980 12 18 12	36979.20	0.82	387.34	0.00	10.44	10.44	761.44
1980 12 19 12	36979.20	0.00	374.68	0.00	12.84	12.84	879.15
1980 12 20 12	36979.20	0.00	350.43	0.00	15.78	15.78	1099.59
