  33.36
 145.00
  15947507
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 28 12	40435.20	0.00	477.47	0.00	6.79	6.79	587.85
1980 02 29 12	40435.20	1.83	408.13	0.00	7.67	7.67	599.83
1980 03 01 12	40780.80	3.67	335.93	0.00	8.55	8.55	611.82
1980 03 02 12	40780.80	1.73	339.73	0.00	-2.34	-2.34	308.39
1980 03 03 12	40780.80	0.26	445.96	0.00	-5.16	-5.16	263.67
1980 03 04 12	41126.40	16.59	411.16	0.00	-0.79	-0.79	367.59
1980 03 05 12	41126.40	7.99	373.69	0.00	7.46	7.46	650.04
1980 03 06 12	41126.40	0.82	519.24	0.00	7.80	7.80	644.29
1980 03 07 12	41472.00	15.69	402.86	0.00	10.03	10.03	800.86
1980 03 08 12	41472.00	5.53	274.19	0.00	16.68	16.68	1327.10
1980 03 09 12	41817.60	0.90	369.41	0.00	15.74	15.74	1175.58
1980 03 10 12	41817.60	0.50	350.16	0.00	15.72	15.72	1098.95
1980 03 11 12	41817.60	10.65	352.55	0.00	14.98	14.98	1036.60
1980 03 12 12	42163.20	61.16	305.08	0.00	11.81	11.81	925.13
1980 03 13 12	42163.20	19.58	134.41	0.00	9.31	9.31	897.40
1980 03 14 12	42163.20	0.12	378.32	0.00	5.72	5.72	687.68
1980 03 15 12	42508.80	0.00	505.92	0.00	7.17	7.17	662.61
1980 03 16 12	42508.80	31.45	377.68	0.00	11.40	11.40	893.53
1980 03 17 12	42854.40	45.67	265.46	0.00	15.68	15.68	1208.67
1980 03 18 12	42854.40	11.73	507.52	0.00	9.83	9.83	771.41
1980 03 19 12	42854.40	6.86	290.47	0.00	7.11	7.11	730.85
1980 03 20 12	43200.00	23.02	323.59	0.00	9.30	9.30	876.95
1980 03 21 12	43200.00	6.91	470.01	0.00	12.16	12.16	933.68
1980 03 22 12	43200.00	0.00	509.60	0.00	9.00	9.00	738.76
1980 03 23 12	43545.60	19.37	397.62	0.00	10.67	10.67	790.44
1980 03 24 12	43545.60	8.20	390.62	0.00	13.12	13.12	913.28
1980 03 25 12	43545.60	0.70	389.63	0.00	13.18	13.18	937.47
1980 03 26 12	43891.20	0.54	355.26	0.00	12.53	12.53	958.96
1980 03 27 12	43891.20	31.46	230.29	0.00	9.93	9.93	954.55
1980 03 28 12	44236.80	15.52	308.99	0.00	11.90	11.90	1118.14
1980 03 29 12	44236.80	9.40	231.15	0.00	15.12	15.12	1370.05
1980 03 30 12	44236.80	2.58	334.23	0.00	15.48	15.48	1318.75
1980 03 31 12	44582.40	0.00	523.45	0.00	12.57	12.57	968.94
1980 04 01 12	44582.40	0.00	517.25	0.00	10.90	10.90	857.70
1980 04 02 12	44582.40	0.00	547.20	0.00	13.02	13.02	979.12
1980 04 03 12	44928.00	4.28	343.89	0.00	15.75	15.75	1253.51
1980 04 04 12	44928.00	1.43	454.30	0.00	16.64	16.64	1292.19
1980 04 05 12	45273.60	0.00	530.33	0.00	12.53	12.53	942.28
1980 04 06 12	45273.60	0.00	552.95	0.00	11.87	11.87	880.33
1980 04 07 12	45273.60	0.18	515.21	0.00	14.22	14.22	1058.72
1980 04 08 12	45619.20	5.61	374.94	0.00	18.60	18.60	1369.20
1980 04 09 12	45619.20	1.85	565.03	0.00	15.95	15.95	1024.61
1980 04 10 12	45619.20	0.00	569.25	0.00	13.73	13.73	890.88
1980 04 11 12	45964.80	67.39	426.20	0.00	14.29	14.29	950.04
1980 04 12 12	45964.80	35.55	412.08	0.00	15.22	15.22	1094.42
1980 04 13 12	45964.80	53.86	263.46	0.00	15.65	15.65	1261.61
1980 04 14 12	46310.40	16.50	516.57	0.00	12.11	12.11	960.56
1980 04 15 12	46310.40	0.00	430.26	0.00	8.23	8.23	774.40
1980 04 16 12	46310.40	0.00	579.54	0.00	9.04	9.04	745.43
1980 04 17 12	46656.00	0.00	586.20	0.00	12.27	12.27	839.71
1980 04 18 12	46656.00	0.00	563.83	0.00	15.92	15.92	1093.30
1980 04 19 12	46656.00	0.00	537.23	0.00	17.30	17.30	1244.07
1980 04 20 12	47001.60	0.00	550.28	0.00	16.95	16.95	1220.39
1980 04 21 12	47001.60	0.00	560.55	0.00	18.12	18.12	1263.13
1980 04 22 12	47001.60	0.00	568.56	0.00	19.38	19.38	1294.30
1980 04 23 12	47347.20	0.00	565.78	0.00	20.01	20.01	1341.91
1980 04 24 12	47347.20	0.00	548.46	0.00	20.96	20.96	1487.54
1980 04 25 12	47347.20	39.53	400.39	0.00	20.63	20.63	1552.40
1980 04 26 12	47692.80	14.97	385.10	0.00	20.37	20.37	1557.00
1980 04 27 12	47692.80	0.60	488.90	0.00	18.08	18.08	1351.53
1980 04 28 12	47692.80	0.00	391.40	0.00	12.68	12.68	1075.15
1980 04 29 12	48038.40	0.06	393.79	0.00	13.46	13.46	1103.91
1980 04 30 12	48038.40	0.08	380.70	0.00	15.17	15.17	1202.50
1980 05 01 12	48038.40	0.02	534.62	0.00	17.14	17.14	1336.18
1980 05 02 12	48384.00	1.72	320.01	0.00	18.48	18.48	1547.45
1980 05 03 12	48384.00	0.62	447.63	0.00	19.47	19.47	1572.60
1980 05 04 12	48384.00	0.01	543.17	0.00	17.91	17.91	1342.27
1980 05 05 12	48729.60	0.00	548.92	0.00	18.51	18.51	1355.83
1980 05 06 12	48729.60	0.24	408.65	0.00	19.02	19.02	1418.50
1980 05 07 12	48729.60	1.32	413.56	0.00	19.96	19.96	1492.32
1980 05 08 12	48729.60	0.41	500.55	0.00	20.25	20.25	1539.37
1980 05 09 12	49075.20	0.00	522.30	0.00	17.94	17.94	1332.25
1980 05 10 12	49075.20	0.00	567.86	0.00	16.22	16.22	1170.60
1980 05 11 12	49075.20	0.00	572.14	0.00	18.31	18.31	1358.58
1980 05 12 12	49305.02	0.00	505.26	0.00	22.51	22.51	1836.33
1980 05 13 12	49420.80	0.58	348.21	0.00	23.42	23.42	2043.98
1980 05 14 12	49420.80	18.87	249.82	0.00	22.41	22.41	2046.45
1980 05 15 12	49420.80	6.60	285.11	0.00	20.34	20.34	1864.85
1980 05 16 12	49650.62	19.42	330.08	0.00	21.24	21.24	1941.56
1980 05 17 12	49766.40	34.65	186.40	0.00	21.89	21.89	2113.81
1980 05 18 12	49766.40	9.98	316.20	0.00	21.57	21.57	2028.26
1980 05 19 12	49766.40	10.37	330.34	0.00	22.96	22.96	2085.89
1980 05 20 12	49766.40	3.71	296.27	0.00	21.79	21.79	1995.15
1980 05 21 12	50112.00	3.96	347.22	0.00	21.97	21.97	1984.59
1980 05 22 12	50112.00	25.11	348.20	0.00	22.68	22.68	2039.59
1980 05 23 12	50112.00	7.94	488.24	0.00	23.45	23.45	2023.54
1980 05 24 12	50112.00	0.00	533.46	0.00	22.40	22.40	1836.51
1980 05 25 12	50112.00	0.00	541.54	0.00	22.82	22.82	1855.56
1980 05 26 12	50457.60	0.00	482.87	0.00	22.65	22.65	1909.23
1980 05 27 12	50457.60	0.00	552.20	0.00	22.81	22.81	1835.70
1980 05 28 12	50457.60	2.84	451.49	0.00	24.15	24.15	1947.02
1980 05 29 12	50457.60	3.03	394.71	0.00	24.98	24.98	2086.06
1980 05 30 12	50457.60	0.69	507.61	0.00	24.12	24.12	2048.16
1980 05 31 12	50687.42	0.00	508.43	0.00	23.88	23.88	2044.90
1980 06 01 12	50803.20	0.00	518.82	0.00	24.25	24.25	2062.84
1980 06 02 12	50803.20	0.00	512.90	0.00	24.67	24.67	2120.66
1980 06 03 12	50803.20	0.00	511.77	0.00	25.28	25.28	2208.39
1980 06 04 12	50803.20	0.00	520.89	0.00	26.57	26.57	2315.10
1980 06 05 12	50803.20	0.00	514.67	0.00	27.06	27.06	2382.64
1980 06 06 12	50803.20	0.00	505.56	0.00	27.43	27.43	2470.68
1980 06 07 12	50803.20	0.00	498.08	0.00	27.82	27.82	2525.15
1980 06 08 12	51033.02	0.00	489.64	0.00	27.06	27.06	2332.87
1980 06 09 12	51148.80	0.00	498.62	0.00	21.70	21.70	1744.34
1980 06 10 12	51148.80	0.00	574.71	0.00	20.36	20.36	1491.49
1980 06 11 12	51148.80	0.00	577.46	0.00	21.45	21.45	1480.97
1980 06 12 12	51148.80	0.00	569.14	0.00	20.48	20.48	1495.70
1980 06 13 12	51148.80	0.00	565.54	0.00	23.15	23.15	1741.33
1980 06 14 12	51148.80	0.00	545.91	0.00	25.14	25.14	1990.34
1980 06 15 12	51148.80	0.00	517.51	0.00	26.31	26.31	2220.16
1980 06 16 12	51148.80	0.00	508.16	0.00	27.18	27.18	2365.47
1980 06 17 12	51148.80	3.26	371.34	0.00	27.69	27.69	2498.01
1980 06 18 12	51148.80	6.10	322.50	0.00	27.08	27.08	2549.15
1980 06 19 12	51148.80	4.54	321.79	0.00	26.41	26.41	2492.71
1980 06 20 12	51148.80	5.11	354.87	0.00	26.24	26.24	2386.46
1980 06 21 12	51148.80	4.28	320.03	0.00	25.18	25.18	2300.99
1980 06 22 12	51148.80	0.97	481.21	0.00	25.57	25.57	2292.60
1980 06 23 12	51148.80	5.66	257.92	0.00	25.49	25.49	2450.99
1980 06 24 12	51148.80	6.59	192.15	0.00	23.83	23.83	2390.54
1980 06 25 12	51148.80	1.57	465.90	0.00	25.22	25.22	2351.53
1980 06 26 12	51148.80	0.00	485.77	0.00	27.58	27.58	2470.40
1980 06 27 12	51148.80	0.00	508.39	0.00	28.21	28.21	2449.93
1980 06 28 12	51148.80	0.00	492.86	0.00	28.10	28.10	2504.20
1980 06 29 12	51148.80	10.01	326.21	0.00	28.23	28.23	2631.07
1980 06 30 12	51148.80	3.34	475.49	0.00	26.26	26.26	2387.54
1980 07 01 12	51148.80	0.00	459.89	0.00	28.17	28.17	2656.41
1980 07 02 12	51148.80	0.00	467.84	0.00	29.58	29.58	2789.09
1980 07 03 12	50803.20	0.00	477.17	0.00	29.52	29.52	2737.89
1980 07 04 12	50803.20	0.00	469.70	0.00	29.12	29.12	2719.62
1980 07 05 12	50803.20	0.00	463.35	0.00	29.37	29.37	2786.31
1980 07 06 12	50803.20	0.00	467.47	0.00	29.75	29.75	2811.62
1980 07 07 12	50803.20	3.17	369.42	0.00	29.52	29.52	2720.80
1980 07 08 12	50803.20	1.06	503.89	0.00	29.19	29.19	2578.42
1980 07 09 12	50803.20	0.00	493.01	0.00	29.08	29.08	2626.95
1980 07 10 12	50803.20	0.00	474.60	0.00	29.94	29.94	2803.83
1980 07 11 12	50457.60	0.00	476.36	0.00	30.68	30.68	2848.37
1980 07 12 12	50457.60	0.00	487.74	0.00	30.97	30.97	2788.92
1980 07 13 12	50457.60	0.00	508.24	0.00	31.02	31.02	2647.50
1980 07 14 12	50457.60	0.00	509.05	0.00	31.50	31.50	2660.46
1980 07 15 12	50457.60	0.00	509.39	0.00	31.58	31.58	2675.86
1980 07 16 12	50457.60	2.80	379.21	0.00	31.52	31.52	2727.96
1980 07 17 12	50112.00	2.17	390.70	0.00	30.99	30.99	2619.27
1980 07 18 12	50112.00	0.41	496.67	0.00	31.17	31.17	2674.39
1980 07 19 12	50112.00	0.87	359.57	0.00	30.29	30.29	2721.48
1980 07 20 12	50112.00	1.44	354.32	0.00	29.25	29.25	2633.20
1980 07 21 12	50112.00	8.28	343.53	0.00	28.47	28.47	2579.25
1980 07 22 12	49766.40	12.85	330.97	0.00	27.76	27.76	2554.31
1980 07 23 12	49766.40	6.11	302.39	0.00	27.03	27.03	2545.97
1980 07 24 12	49766.40	17.38	296.98	0.00	26.62	26.62	2511.36
1980 07 25 12	49766.40	5.49	465.92	0.00	27.69	27.69	2442.10
1980 07 26 12	49420.80	0.00	458.28	0.00	28.29	28.29	2488.02
1980 07 27 12	49420.80	14.37	326.00	0.00	27.63	27.63	2513.91
1980 07 28 12	49420.80	5.89	279.62	0.00	26.00	26.00	2404.88
1980 07 29 12	49420.80	0.37	426.81	0.00	25.32	25.32	2242.19
1980 07 30 12	49075.20	0.00	503.66	0.00	26.90	26.90	2260.48
1980 07 31 12	49075.20	0.00	510.57	0.00	28.08	28.08	2337.06
1980 08 01 12	49075.20	0.00	481.81	0.00	29.47	29.47	2542.01
1980 08 02 12	49075.20	0.00	482.96	0.00	29.24	29.24	2534.54
1980 08 03 12	48729.60	9.84	337.73	0.00	28.32	28.32	2534.62
1980 08 04 12	48729.60	3.32	352.06	0.00	26.64	26.64	2359.38
1980 08 05 12	48729.60	0.01	452.78	0.00	27.14	27.14	2433.77
1980 08 06 12	48384.00	1.25	348.79	0.00	28.80	28.80	2696.48
1980 08 07 12	48384.00	2.96	353.81	0.00	29.98	29.98	2777.65
1980 08 08 12	48384.00	1.08	404.96	0.00	29.93	29.93	2647.21
1980 08 09 12	48268.22	0.08	501.41	0.00	30.13	30.13	2555.13
1980 08 10 12	48038.40	0.00	498.29	0.00	30.00	30.00	2529.39
1980 08 11 12	48038.40	8.03	368.92	0.00	28.80	28.80	2495.26
1980 08 12 12	48038.40	2.68	466.50	0.00	28.74	28.74	2540.52
1980 08 13 12	47692.80	4.56	356.93	0.00	28.94	28.94	2598.39
1980 08 14 12	47692.80	1.58	367.32	0.00	28.76	28.76	2547.43
1980 08 15 12	47692.80	1.13	338.56	0.00	28.98	28.98	2598.77
1980 08 16 12	47347.20	0.37	475.32	0.00	28.57	28.57	2458.38
1980 08 17 12	47347.20	0.00	457.47	0.00	29.56	29.56	2619.72
1980 08 18 12	47347.20	0.70	317.74	0.00	29.71	29.71	2764.56
1980 08 19 12	47001.60	0.23	451.73	0.00	29.90	29.90	2688.01
1980 08 20 12	47001.60	1.62	338.51	0.00	29.87	29.87	2690.76
1980 08 21 12	47001.60	0.54	482.87	0.00	30.53	30.53	2516.46
1980 08 22 12	46656.00	0.00	490.99	0.00	30.55	30.55	2404.78
1980 08 23 12	46656.00	0.00	472.39	0.00	28.71	28.71	2268.53
1980 08 24 12	46656.00	0.00	449.54	0.00	28.35	28.35	2324.62
1980 08 25 12	46310.40	1.17	358.13	0.00	28.14	28.14	2298.12
1980 08 26 12	46310.40	0.39	493.74	0.00	27.54	27.54	2080.26
1980 08 27 12	46310.40	0.00	491.02	0.00	27.25	27.25	2059.92
1980 08 28 12	45964.80	1.22	353.62	0.00	27.56	27.56	2219.94
1980 08 29 12	45964.80	1.61	346.25	0.00	27.05	27.05	2192.70
1980 08 30 12	45619.20	0.40	448.32	0.00	26.56	26.56	2100.13
1980 08 31 12	45619.20	0.00	477.85	0.00	26.74	26.74	2082.24
1980 09 01 12	45619.20	0.00	473.54	0.00	28.25	28.25	2245.47
1980 09 02 12	45273.60	0.28	346.00	0.00	29.01	29.01	2404.71
1980 09 03 12	45273.60	0.83	355.24	0.00	27.88	27.88	2230.86
1980 09 04 12	45273.60	0.25	484.29	0.00	27.80	27.80	2141.86
1980 09 05 12	44928.00	7.24	344.40	0.00	28.51	28.51	2321.11
1980 09 06 12	44928.00	2.41	462.80	0.00	27.90	27.90	2211.25
1980 09 07 12	44928.00	0.00	470.65	0.00	28.34	28.34	2195.97
1980 09 08 12	44582.40	0.00	489.72	0.00	28.17	28.17	2088.65
1980 09 09 12	44582.40	0.00	484.41	0.00	28.06	28.06	2075.75
1980 09 10 12	44466.62	0.00	481.27	0.00	28.61	28.61	2097.86
1980 09 11 12	44236.80	0.00	486.17	0.00	27.64	27.64	1997.20
1980 09 12 12	44236.80	0.00	477.52	0.00	27.29	27.29	2021.91
1980 09 13 12	43891.20	0.00	458.33	0.00	27.85	27.85	2159.35
1980 09 14 12	43891.20	0.00	456.13	0.00	28.22	28.22	2221.32
1980 09 15 12	43891.20	0.00	454.30	0.00	28.83	28.83	2222.73
1980 09 16 12	43545.60	0.00	481.74	0.00	27.64	27.64	2003.55
1980 09 17 12	43545.60	0.72	349.55	0.00	27.36	27.36	1991.93
1980 09 18 12	43545.60	0.24	388.32	0.00	22.52	22.52	1696.27
1980 09 19 12	43200.00	1.53	343.70	0.00	23.19	23.19	1788.37
1980 09 20 12	43200.00	0.85	295.38	0.00	24.28	24.28	2010.62
1980 09 21 12	42854.40	0.29	309.76	0.00	26.86	26.86	2316.75
1980 09 22 12	42854.40	0.06	352.73	0.00	28.19	28.19	2452.08
1980 09 23 12	42854.40	0.00	408.04	0.00	28.44	28.44	2359.83
1980 09 24 12	42508.80	0.39	341.49	0.00	28.43	28.43	2350.50
1980 09 25 12	42508.80	18.37	270.79	0.00	27.02	27.02	2292.65
1980 09 26 12	42508.80	6.20	284.89	0.00	23.94	23.94	1977.39
1980 09 27 12	42163.20	2.21	309.21	0.00	20.45	20.45	1592.71
1980 09 28 12	42163.20	11.59	258.44	0.00	19.43	19.43	1575.94
1980 09 29 12	41933.38	38.40	93.36	0.00	17.70	17.70	1660.97
1980 09 30 12	41817.60	12.63	124.18	0.00	17.09	17.09	1663.69
1980 10 01 12	41817.60	0.35	187.85	0.00	17.31	17.31	1630.00
1980 10 02 12	41472.00	0.00	396.21	0.00	19.09	19.09	1531.16
1980 10 03 12	41472.00	0.00	458.31	0.00	17.45	17.45	1184.58
1980 10 04 12	41472.00	0.00	474.73	0.00	14.39	14.39	928.67
1980 10 05 12	41126.40	0.00	474.63	0.00	13.87	13.87	881.94
1980 10 06 12	41126.40	0.00	442.08	0.00	11.83	11.83	823.21
1980 10 07 12	41126.40	0.00	470.66	0.00	11.88	11.88	821.71
1980 10 08 12	40780.80	0.00	475.56	0.00	15.04	15.04	931.98
1980 10 09 12	40780.80	0.00	457.81	0.00	18.37	18.37	1152.93
1980 10 10 12	40780.80	0.00	445.63	0.00	20.73	20.73	1344.47
1980 10 11 12	40435.20	0.00	436.34	0.00	21.27	21.27	1348.26
1980 10 12 12	40435.20	0.00	461.30	0.00	16.09	16.09	945.01
1980 10 13 12	40089.60	0.00	454.30	0.00	13.88	13.88	844.49
1980 10 14 12	40089.60	0.00	453.28	0.00	13.10	13.10	836.39
1980 10 15 12	40089.60	0.00	449.65	0.00	14.84	14.84	933.41
1980 10 16 12	39744.00	0.00	432.99	0.00	17.99	17.99	1222.41
1980 10 17 12	39744.00	17.18	239.78	0.00	21.13	21.13	1762.48
1980 10 18 12	39744.00	21.03	170.45	0.00	22.41	22.41	2094.81
1980 10 19 12	39398.40	5.10	259.83	0.00	21.63	21.63	1870.36
1980 10 20 12	39398.40	0.00	422.79	0.00	15.43	15.43	1101.66
1980 10 21 12	39398.40	0.00	375.56	0.00	13.33	13.33	966.12
1980 10 22 12	39052.80	0.00	420.52	0.00	14.88	14.88	1044.49
1980 10 23 12	39052.80	0.11	296.06	0.00	17.22	17.22	1170.21
1980 10 24 12	39052.80	9.47	294.96	0.00	14.73	14.73	1007.95
1980 10 25 12	38707.20	3.15	380.88	0.00	10.93	10.93	808.52
1980 10 26 12	38707.20	0.00	388.61	0.00	9.46	9.46	760.36
1980 10 27 12	38707.20	32.61	298.58	0.00	12.08	12.08	931.18
1980 10 28 12	38361.60	10.87	308.70	0.00	16.32	16.32	1254.32
1980 10 29 12	38361.60	0.28	234.74	0.00	14.42	14.42	1142.16
1980 10 30 12	38361.60	0.20	191.12	0.00	10.40	10.40	908.68
1980 10 31 12	38131.78	0.04	385.79	0.00	8.62	8.62	738.02
1980 11 01 12	38016.00	0.00	394.40	0.00	10.57	10.57	766.64
1980 11 02 12	38016.00	0.00	390.23	0.00	13.26	13.26	891.91
1980 11 03 12	38016.00	0.00	373.77	0.00	15.88	15.88	1064.72
1980 11 04 12	37670.40	0.00	349.77	0.00	16.38	16.38	1116.92
1980 11 05 12	37670.40	0.00	381.52	0.00	13.49	13.49	889.36
1980 11 06 12	37670.40	0.00	370.84	0.00	11.87	11.87	811.92
1980 11 07 12	37324.80	0.00	377.73	0.00	12.85	12.85	874.54
1980 11 08 12	37324.80	0.00	372.24	0.00	15.26	15.26	1024.36
1980 11 09 12	37324.80	0.00	331.08	0.00	18.08	18.08	1291.14
1980 11 10 12	37324.80	0.00	332.64	0.00	18.26	18.26	1281.93
1980 11 11 12	36979.20	0.00	364.18	0.00	15.61	15.61	1016.89
1980 11 12 12	36979.20	0.00	355.95	0.00	13.79	13.79	902.94
1980 11 13 12	36979.20	0.00	364.52	0.00	12.66	12.66	847.08
1980 11 14 12	36979.20	22.61	259.22	0.00	13.94	13.94	991.71
1980 11 15 12	36633.60	10.09	186.62	0.00	15.07	15.07	1233.83
1980 11 16 12	36633.60	2.65	101.52	0.00	14.25	14.25	1310.84
1980 11 17 12	36633.60	4.14	145.44	0.00	12.88	12.88	1172.05
1980 11 18 12	36633.60	1.18	270.24	0.00	10.04	10.04	872.68
1980 11 19 12	36288.00	0.00	274.07	0.00	4.31	4.31	589.27
1980 11 20 12	36288.00	0.00	312.41	0.00	3.96	3.96	553.84
1980 11 21 12	36288.00	0.00	341.90	0.00	5.00	5.00	554.34
1980 11 22 12	36288.00	16.80	257.07	0.00	6.53	6.53	624.53
1980 11 23 12	36288.00	11.90	178.63	0.00	8.69	8.69	844.31
1980 11 24 12	35942.40	4.52	87.51	0.00	10.48	10.48	1048.96
1980 11 25 12	35942.40	0.85	165.09	0.00	9.23	9.23	946.15
1980 11 26 12	35942.40	18.36	186.97	0.00	7.86	7.86	819.61
1980 11 27 12	35942.40	6.14	184.23	0.00	7.01	7.01	772.73
1980 11 28 12	35942.40	0.01	114.33	0.00	4.33	4.33	688.13
1980 11 29 12	35942.40	0.00	218.34	0.00	3.42	3.42	622.33
1980 11 30 12	35596.80	0.00	335.68	0.00	4.94	4.94	578.79
1980 12 01 12	35596.80	0.00	342.39	0.00	7.90	7.90	636.54
1980 12 02 12	35596.80	0.00	326.58	0.00	11.05	11.05	772.43
1980 12 03 12	35596.80	0.00	334.55	0.00	8.52	8.52	648.24
1980 12 04 12	35596.80	0.00	324.30	0.00	6.60	6.60	597.79
1980 12 05 12	35596.80	0.00	333.00	0.00	7.76	7.76	638.87
1980 12 06 12	35596.80	0.00	326.87	0.00	9.92	9.92	742.50
1980 12 07 12	35596.80	0.00	318.78	0.00	12.62	12.62	902.95
1980 12 08 12	35251.20	0.05	291.99	0.00	14.17	14.17	1018.96
1980 12 09 12	35251.20	14.10	226.71	0.00	14.75	14.75	1079.00
1980 12 10 12	35251.20	4.69	284.47	0.00	12.25	12.25	922.04
1980 12 11 12	35251.20	0.00	278.53	0.00	4.91	4.91	604.40
1980 12 12 12	35251.20	0.00	321.14	0.00	5.08	5.08	580.99
1980 12 13 12	35251.20	0.00	328.47	0.00	7.74	7.74	630.55
1980 12 14 12	35251.20	0.00	326.12	0.00	8.49	8.49	638.62
1980 12 15 12	35251.20	0.27	241.57	0.00	6.52	6.52	591.02
1980 12 16 12	35251.20	0.20	234.85	0.00	6.81	6.81	633.48
1980 12 17 12	35251.20	0.04	298.57	0.00	6.99	6.99	649.84
1980 12 18 12	35251.20	0.00	311.32	0.00	5.65	5.65	597.65
1980 12 19 12	35251.20	0.00	313.17	0.00	7.61	7.61	640.92
1980 12 20 12	35251.20	0.00	296.80	0.00	4.08	4.08	510.66
1980 12 21 12	35251.20	0.00	144.30	0.00	0.06	0.06	454.35
1980 12 22 12	35251.20	0.00	248.53	0.00	-0.26	-0.26	464.49
