  27.53
  35.00
 564376058
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 29 12	38361.60	0.00	396.41	0.00	15.60	15.60	1089.53
1980 01 30 12	38521.50	0.00	426.02	0.00	15.65	15.65	1010.61
1980 01 31 12	38707.20	0.09	346.03	0.00	17.35	17.35	1102.33
1980 02 01 12	38707.20	0.09	354.43	0.00	13.68	13.68	811.39
1980 02 02 12	38707.20	0.02	448.41	0.00	8.17	8.17	584.00
1980 02 03 12	38707.20	0.00	348.58	0.00	9.88	9.88	721.82
1980 02 04 12	39014.30	0.00	456.38	0.00	6.67	6.67	531.67
1980 02 05 12	39052.80	0.00	463.75	0.00	8.53	8.53	545.00
1980 02 06 12	39052.80	0.00	467.91	0.00	10.79	10.79	595.94
1980 02 07 12	39052.80	0.00	468.14	0.00	9.91	9.91	577.30
1980 02 08 12	39256.34	0.00	473.63	0.00	10.99	10.99	642.51
1980 02 09 12	39398.40	4.36	355.31	0.00	15.61	15.61	958.64
1980 02 10 12	39398.40	12.60	228.55	0.00	18.21	18.21	1318.51
1980 02 11 12	39398.40	3.01	343.58	0.00	13.63	13.63	1023.30
1980 02 12 12	39521.51	0.00	421.78	0.00	12.46	12.46	880.33
1980 02 13 12	39744.00	0.01	424.00	0.00	13.91	13.91	968.19
1980 02 14 12	39744.00	2.68	199.85	0.00	16.61	16.61	1363.52
1980 02 15 12	39744.00	13.48	158.90	0.00	17.05	17.05	1501.73
1980 02 16 12	39903.90	4.10	308.02	0.00	17.78	17.78	1350.87
1980 02 17 12	40089.60	2.77	322.46	0.00	15.74	15.74	1078.17
1980 02 18 12	40089.60	1.36	337.20	0.00	11.30	11.30	896.32
1980 02 19 12	40089.60	10.00	315.96	0.00	15.47	15.47	1120.38
1980 02 20 12	40343.97	2.59	483.13	0.00	15.88	15.88	1017.99
1980 02 21 12	40435.20	0.00	475.81	0.00	18.53	18.53	1149.61
1980 02 22 12	40435.20	0.00	473.90	0.00	19.60	19.60	1294.97
1980 02 23 12	40435.20	0.00	414.96	0.00	22.61	22.61	1706.06
1980 02 24 12	40780.80	0.11	354.85	0.00	24.30	24.30	1980.56
1980 02 25 12	40780.80	3.66	253.64	0.00	22.80	22.80	1832.21
1980 02 26 12	40780.80	1.20	344.19	0.00	15.28	15.28	1076.66
1980 02 27 12	40780.80	0.06	526.17	0.00	10.08	10.08	642.59
1980 02 28 12	41126.40	0.01	504.47	0.00	11.45	11.45	675.90
1980 02 29 12	41126.40	8.98	357.64	0.00	14.72	14.72	1028.89
1980 03 01 12	41126.40	17.95	210.81	0.00	17.99	17.99	1380.94
1980 03 02 12	41433.50	15.95	287.06	0.00	13.20	13.20	998.26
1980 03 03 12	41472.00	2.96	517.14	0.00	5.08	5.08	526.18
1980 03 04 12	41472.00	0.00	544.76	0.00	8.80	8.80	674.06
1980 03 05 12	41472.00	0.00	470.71	0.00	18.37	18.37	1237.16
1980 03 06 12	41817.60	0.00	503.88	0.00	19.06	19.06	1243.71
1980 03 07 12	41817.60	0.00	499.40	0.00	20.61	20.61	1329.29
1980 03 08 12	41817.60	0.00	463.34	0.00	21.92	21.92	1516.72
1980 03 09 12	42156.91	0.01	439.47	0.00	22.45	22.45	1611.09
1980 03 10 12	42163.20	0.15	381.06	0.00	22.07	22.07	1670.29
1980 03 11 12	42163.20	0.11	378.81	0.00	23.25	23.25	1806.16
1980 03 12 12	42163.20	0.05	463.73	0.00	22.82	22.82	1691.58
1980 03 13 12	42508.80	1.04	283.01	0.00	24.64	24.64	1980.27
1980 03 14 12	42508.80	1.58	305.55	0.00	20.59	20.59	1579.61
1980 03 15 12	42508.80	0.34	501.06	0.00	18.46	18.46	1259.41
1980 03 16 12	42854.40	0.00	475.04	0.00	19.59	19.59	1357.26
1980 03 17 12	42854.40	0.00	482.77	0.00	22.95	22.95	1629.93
1980 03 18 12	42854.40	0.00	451.55	0.00	24.34	24.34	1759.94
1980 03 19 12	42854.40	0.00	500.15	0.00	23.67	23.67	1701.68
1980 03 20 12	43200.00	1.02	327.04	0.00	25.63	25.63	2016.10
1980 03 21 12	43200.00	0.78	337.01	0.00	23.65	23.65	1717.88
1980 03 22 12	43200.00	0.14	562.25	0.00	17.16	17.16	997.84
1980 03 23 12	43545.60	0.00	576.50	0.00	16.60	16.60	912.26
1980 03 24 12	43545.60	0.00	539.21	0.00	21.30	21.30	1302.30
1980 03 25 12	43545.60	0.00	495.40	0.00	23.24	23.24	1617.09
1980 03 26 12	43545.60	0.13	432.44	0.00	24.89	24.89	1850.17
1980 03 27 12	43891.20	3.95	408.25	0.00	23.93	23.93	1754.04
1980 03 28 12	43891.20	6.23	340.86	0.00	25.82	25.82	2036.84
1980 03 29 12	43891.20	2.04	363.38	0.00	25.19	25.19	1996.22
1980 03 30 12	44236.80	1.08	313.72	0.00	23.58	23.58	1934.66
1980 03 31 12	44236.80	4.61	242.13	0.00	22.61	22.61	1904.74
1980 04 01 12	44236.80	35.12	376.57	0.00	19.01	19.01	1441.07
1980 04 02 12	44243.09	9.08	439.44	0.00	20.46	20.46	1592.48
1980 04 03 12	44582.40	0.27	336.85	0.00	24.80	24.80	2073.37
1980 04 04 12	44582.40	0.09	450.44	0.00	24.78	24.78	1999.70
1980 04 05 12	44582.40	0.34	347.92	0.00	24.30	24.30	1938.41
1980 04 06 12	44928.00	1.69	426.32	0.00	19.92	19.92	1501.57
1980 04 07 12	44928.00	18.80	328.99	0.00	21.68	21.68	1751.59
1980 04 08 12	44928.00	5.59	386.88	0.00	22.46	22.46	1786.01
1980 04 09 12	44966.50	1.48	410.93	0.00	23.53	23.53	1820.00
1980 04 10 12	45273.60	0.34	503.19	0.00	23.18	23.18	1680.12
1980 04 11 12	45273.60	0.00	584.96	0.00	19.84	19.84	1339.96
1980 04 12 12	45273.60	0.00	530.95	0.00	23.71	23.71	1737.64
1980 04 13 12	45619.20	10.96	379.00	0.00	24.76	24.76	1980.60
1980 04 14 12	45619.20	9.23	337.62	0.00	24.48	24.48	1955.69
1980 04 15 12	45619.20	1.67	533.24	0.00	18.97	18.97	1330.12
1980 04 16 12	45619.20	0.00	585.17	0.00	16.64	16.64	1074.70
1980 04 17 12	45964.80	0.00	597.34	0.00	17.64	17.64	1086.46
1980 04 18 12	45964.80	0.00	570.15	0.00	19.40	19.40	1293.98
1980 04 19 12	45964.80	0.00	508.17	0.00	21.62	21.62	1581.64
1980 04 20 12	46056.03	0.36	386.73	0.00	21.37	21.37	1596.40
1980 04 21 12	46310.40	0.09	558.94	0.00	19.57	19.57	1365.74
1980 04 22 12	46310.40	0.00	564.71	0.00	20.96	20.96	1405.07
1980 04 23 12	46310.40	0.00	589.58	0.00	20.92	20.92	1365.20
1980 04 24 12	46496.10	0.00	539.96	0.00	22.98	22.98	1571.17
1980 04 25 12	46656.00	0.00	579.18	0.00	21.76	21.76	1443.39
1980 04 26 12	46656.00	0.00	569.25	0.00	23.25	23.25	1607.67
1980 04 27 12	46656.00	0.00	496.68	0.00	24.88	24.88	1864.48
1980 04 28 12	46841.70	0.00	486.35	0.00	23.21	23.21	1672.57
1980 04 29 12	47001.60	0.00	559.29	0.00	18.37	18.37	1228.96
1980 04 30 12	47001.60	0.00	578.33	0.00	19.06	19.06	1288.98
1980 05 01 12	47001.60	0.24	400.62	0.00	21.44	21.44	1643.95
1980 05 02 12	47143.66	0.13	380.49	0.00	22.82	22.82	1755.92
1980 05 03 12	47347.20	0.02	573.86	0.00	22.25	22.25	1506.43
1980 05 04 12	47347.20	0.00	553.89	0.00	23.08	23.08	1561.40
1980 05 05 12	47347.20	0.00	544.12	0.00	22.67	22.67	1554.68
1980 05 06 12	47385.70	0.00	549.89	0.00	22.09	22.09	1546.95
1980 05 07 12	47692.80	0.00	531.67	0.00	23.64	23.64	1656.65
1980 05 08 12	47692.80	0.33	513.19	0.00	22.52	22.52	1618.02
1980 05 09 12	47692.80	23.10	308.78	0.00	23.91	23.91	1930.16
1980 05 10 12	47692.80	6.41	422.32	0.00	22.31	22.31	1685.80
1980 05 11 12	47878.50	0.09	533.77	0.00	24.01	24.01	1702.31
1980 05 12 12	48038.40	0.00	574.36	0.00	23.30	23.30	1565.72
1980 05 13 12	48038.40	0.00	563.45	0.00	24.17	24.17	1678.87
1980 05 14 12	48038.40	0.03	518.62	0.00	25.63	25.63	1890.26
1980 05 15 12	48038.40	1.52	431.78	0.00	26.21	26.21	1990.95
1980 05 16 12	48224.10	0.46	492.29	0.00	27.55	27.55	2122.37
1980 05 17 12	48384.00	2.41	396.50	0.00	27.22	27.22	2214.22
1980 05 18 12	48384.00	0.65	473.43	0.00	28.15	28.15	2262.32
1980 05 19 12	48384.00	0.22	510.30	0.00	27.02	27.02	2106.64
1980 05 20 12	48384.00	0.79	355.10	0.00	27.59	27.59	2313.23
1980 05 21 12	48422.50	14.78	371.21	0.00	27.63	27.63	2275.65
1980 05 22 12	48606.49	19.20	375.90	0.00	26.06	26.06	2114.10
1980 05 23 12	48729.60	13.62	361.22	0.00	25.55	25.55	2130.89
1980 05 24 12	48729.60	3.24	372.95	0.00	25.71	25.71	2162.85
1980 05 25 12	48729.60	12.40	342.22	0.00	25.68	25.68	2158.94
1980 05 26 12	48729.60	14.47	388.40	0.00	23.84	23.84	1917.65
1980 05 27 12	48729.60	2.96	517.41	0.00	24.63	24.63	1925.28
1980 05 28 12	48820.83	0.00	506.81	0.00	24.56	24.56	1882.83
1980 05 29 12	49008.06	0.00	547.17	0.00	23.31	23.31	1727.82
1980 05 30 12	49075.20	0.00	529.78	0.00	24.17	24.17	1838.09
1980 05 31 12	49075.20	0.00	519.09	0.00	25.25	25.25	1944.12
1980 06 01 12	49075.20	0.00	506.48	0.00	25.43	25.43	1968.03
1980 06 02 12	49075.20	0.00	528.10	0.00	25.88	25.88	1983.37
1980 06 03 12	49075.20	0.00	532.50	0.00	26.61	26.61	2026.53
1980 06 04 12	49075.20	0.00	540.34	0.00	27.10	27.10	2060.28
1980 06 05 12	49081.49	0.00	526.50	0.00	27.67	27.67	2154.59
1980 06 06 12	49166.43	0.04	499.50	0.00	27.77	27.77	2134.33
1980 06 07 12	49260.90	0.01	565.96	0.00	25.67	25.67	1817.41
1980 06 08 12	49353.66	0.00	549.37	0.00	26.15	26.15	1903.19
1980 06 09 12	49397.47	0.00	523.81	0.00	26.94	26.94	2080.11
1980 06 10 12	49420.80	0.13	468.08	0.00	27.49	27.49	2224.43
1980 06 11 12	49420.80	12.33	369.00	0.00	27.20	27.20	2277.14
1980 06 12 12	49420.80	6.64	380.71	0.00	26.64	26.64	2226.84
1980 06 13 12	49420.80	28.84	370.34	0.00	26.59	26.59	2180.84
1980 06 14 12	49420.80	7.35	534.78	0.00	24.79	24.79	1878.54
1980 06 15 12	49420.80	0.00	561.67	0.00	24.51	24.51	1805.55
1980 06 16 12	49420.80	0.00	541.83	0.00	25.93	25.93	1981.90
1980 06 17 12	49420.80	0.00	536.34	0.00	26.97	26.97	2111.92
1980 06 18 12	49420.80	0.13	476.42	0.00	27.20	27.20	2253.83
1980 06 19 12	49420.80	2.45	317.03	0.00	27.57	27.57	2527.39
1980 06 20 12	49420.80	3.92	337.18	0.00	27.07	27.07	2493.19
1980 06 21 12	49420.80	33.62	304.17	0.00	26.52	26.52	2483.19
1980 06 22 12	49420.80	13.45	365.70	0.00	26.85	26.85	2490.77
1980 06 23 12	49420.80	5.27	356.21	0.00	27.45	27.45	2510.84
1980 06 24 12	49420.80	1.05	479.32	0.00	27.48	27.48	2457.56
1980 06 25 12	49420.80	1.36	370.74	0.00	27.81	27.81	2560.91
1980 06 26 12	49420.80	0.44	412.48	0.00	28.16	28.16	2593.88
1980 06 27 12	49420.80	0.02	484.26	0.00	28.12	28.12	2465.66
1980 06 28 12	49420.80	0.01	496.91	0.00	28.15	28.15	2387.57
1980 06 29 12	49420.80	4.93	384.95	0.00	27.68	27.68	2395.55
1980 06 30 12	49420.80	5.17	378.96	0.00	27.64	27.64	2472.73
1980 07 01 12	49420.80	5.63	369.93	0.00	28.00	28.00	2506.60
1980 07 02 12	49397.47	3.75	346.57	0.00	27.86	27.86	2523.68
1980 07 03 12	49297.69	1.74	400.59	0.00	27.72	27.72	2454.64
1980 07 04 12	49217.25	6.55	373.55	0.00	27.67	27.67	2441.38
1980 07 05 12	49113.70	7.17	367.68	0.00	27.56	27.56	2449.27
1980 07 06 12	49075.20	1.54	468.34	0.00	28.03	28.03	2453.42
1980 07 07 12	49075.20	0.19	440.58	0.00	28.41	28.41	2543.18
1980 07 08 12	49075.20	1.38	410.82	0.00	28.13	28.13	2487.12
1980 07 09 12	49075.20	14.30	381.67	0.00	27.81	27.81	2437.13
1980 07 10 12	49075.20	5.30	372.19	0.00	28.02	28.02	2513.46
1980 07 11 12	49075.20	0.43	476.11	0.00	28.75	28.75	2583.54
1980 07 12 12	49051.87	0.00	469.73	0.00	28.45	28.45	2586.59
1980 07 13 12	48915.30	0.01	439.75	0.00	28.92	28.92	2708.69
1980 07 14 12	48768.11	1.07	341.61	0.00	29.45	29.45	2852.08
1980 07 15 12	48729.60	4.94	334.99	0.00	29.71	29.71	2812.80
1980 07 16 12	48729.60	2.43	385.42	0.00	27.56	27.56	2430.92
1980 07 17 12	48729.60	9.16	369.40	0.00	27.56	27.56	2439.75
1980 07 18 12	48729.60	4.17	355.94	0.00	26.67	26.67	2403.88
1980 07 19 12	48706.27	8.69	373.66	0.00	27.16	27.16	2431.97
1980 07 20 12	48526.06	6.61	362.52	0.00	27.01	27.01	2451.44
1980 07 21 12	48384.00	6.62	351.00	0.00	27.44	27.44	2547.32
1980 07 22 12	48384.00	3.17	360.40	0.00	27.51	27.51	2513.90
1980 07 23 12	48384.00	6.39	366.54	0.00	26.75	26.75	2413.24
1980 07 24 12	48384.00	8.90	348.29	0.00	26.66	26.66	2464.45
1980 07 25 12	48316.86	4.32	340.74	0.00	26.92	26.92	2551.03
1980 07 26 12	48076.90	1.80	355.44	0.00	27.72	27.72	2593.93
1980 07 27 12	48038.40	0.39	477.33	0.00	27.33	27.33	2465.31
1980 07 28 12	48038.40	4.60	359.13	0.00	27.44	27.44	2585.61
1980 07 29 12	48038.40	1.64	369.02	0.00	27.99	27.99	2655.68
1980 07 30 12	48015.07	0.43	397.54	0.00	28.21	28.21	2642.54
1980 07 31 12	47731.31	3.47	365.90	0.00	28.30	28.30	2609.18
1980 08 01 12	47692.80	7.28	384.30	0.00	27.37	27.37	2461.72
1980 08 02 12	47692.80	1.99	423.71	0.00	27.91	27.91	2511.07
1980 08 03 12	47692.80	0.12	496.03	0.00	27.65	27.65	2440.97
1980 08 04 12	47569.69	0.01	498.22	0.00	27.92	27.92	2503.07
1980 08 05 12	47347.20	1.12	424.95	0.00	28.38	28.38	2623.38
1980 08 06 12	47347.20	0.29	471.65	0.00	29.15	29.15	2753.55
1980 08 07 12	47347.20	0.02	430.82	0.00	29.35	29.35	2806.33
1980 08 08 12	47347.20	1.35	367.92	0.00	29.05	29.05	2748.00
1980 08 09 12	47001.60	4.26	375.87	0.00	28.30	28.30	2589.67
1980 08 10 12	47001.60	7.06	376.88	0.00	28.26	28.26	2557.08
1980 08 11 12	47001.60	6.27	369.03	0.00	27.96	27.96	2552.81
1980 08 12 12	47001.60	28.40	359.67	0.00	27.51	27.51	2545.69
1980 08 13 12	46662.29	15.00	256.89	0.00	25.93	25.93	2558.04
1980 08 14 12	46656.00	2.21	426.49	0.00	26.46	26.46	2557.16
1980 08 15 12	46656.00	5.38	358.48	0.00	27.81	27.81	2649.57
1980 08 16 12	46656.00	5.96	364.56	0.00	28.18	28.18	2659.07
1980 08 17 12	46310.40	3.18	395.02	0.00	28.54	28.54	2702.31
1980 08 18 12	46310.40	8.05	353.10	0.00	28.89	28.89	2791.06
1980 08 19 12	46310.40	4.35	348.67	0.00	28.77	28.77	2789.78
1980 08 20 12	46310.40	6.93	354.63	0.00	28.46	28.46	2743.57
1980 08 21 12	45964.80	2.06	377.76	0.00	28.97	28.97	2758.34
1980 08 22 12	45964.80	7.96	382.59	0.00	27.94	27.94	2540.96
1980 08 23 12	45964.80	3.25	345.77	0.00	27.94	27.94	2594.16
1980 08 24 12	45841.69	1.64	396.46	0.00	26.88	26.88	2442.08
1980 08 25 12	45619.20	4.61	372.06	0.00	26.23	26.23	2330.49
1980 08 26 12	45619.20	1.12	493.30	0.00	26.51	26.51	2330.76
1980 08 27 12	45619.20	0.00	477.19	0.00	27.47	27.47	2472.55
1980 08 28 12	45279.89	0.02	456.85	0.00	29.07	29.07	2695.99
1980 08 29 12	45273.60	4.90	358.50	0.00	28.52	28.52	2667.29
1980 08 30 12	45273.60	7.77	336.63	0.00	28.06	28.06	2630.96
1980 08 31 12	45273.60	11.95	362.82	0.00	26.52	26.52	2406.09
1980 09 01 12	44928.00	5.29	352.28	0.00	26.35	26.35	2410.59
1980 09 02 12	44928.00	14.14	349.32	0.00	26.45	26.45	2435.68
1980 09 03 12	44928.00	24.93	312.43	0.00	25.68	25.68	2434.26
1980 09 04 12	44620.90	7.69	352.02	0.00	26.51	26.51	2524.12
1980 09 05 12	44582.40	4.49	337.21	0.00	27.60	27.60	2639.46
1980 09 06 12	44582.40	1.12	431.81	0.00	27.48	27.48	2567.55
1980 09 07 12	44582.40	0.10	445.51	0.00	27.32	27.32	2522.20
1980 09 08 12	44236.80	0.05	436.12	0.00	27.27	27.27	2531.25
1980 09 09 12	44236.80	0.17	372.43	0.00	27.17	27.17	2522.86
1980 09 10 12	44236.80	3.88	341.12	0.00	26.16	26.16	2392.67
1980 09 11 12	43891.20	1.84	361.65	0.00	25.46	25.46	2287.22
1980 09 12 12	43891.20	2.35	353.28	0.00	26.13	26.13	2358.85
1980 09 13 12	43891.20	10.49	346.36	0.00	26.31	26.31	2387.38
1980 09 14 12	43891.20	9.62	349.67	0.00	26.13	26.13	2376.81
1980 09 15 12	43545.60	3.37	343.85	0.00	26.75	26.75	2465.76
1980 09 16 12	43545.60	0.72	392.86	0.00	26.92	26.92	2519.14
1980 09 17 12	43545.60	3.49	319.16	0.00	27.39	27.39	2636.84
1980 09 18 12	43200.00	3.31	325.42	0.00	27.40	27.40	2596.36
1980 09 19 12	43200.00	0.87	433.13	0.00	26.76	26.76	2415.59
1980 09 20 12	43200.00	0.06	443.65	0.00	27.35	27.35	2493.52
1980 09 21 12	43200.00	0.16	396.95	0.00	27.56	27.56	2532.16
1980 09 22 12	42854.40	0.85	363.49	0.00	27.44	27.44	2536.58
1980 09 23 12	42854.40	0.96	354.59	0.00	27.81	27.81	2596.84
1980 09 24 12	42854.40	3.29	358.52	0.00	27.25	27.25	2519.26
1980 09 25 12	42508.80	2.64	355.23	0.00	27.54	27.54	2577.75
1980 09 26 12	42508.80	2.07	342.10	0.00	28.15	28.15	2652.67
1980 09 27 12	42508.80	0.42	438.34	0.00	27.90	27.90	2574.91
1980 09 28 12	42508.80	1.79	334.85	0.00	27.80	27.80	2590.30
1980 09 29 12	42163.20	0.50	419.48	0.00	27.39	27.39	2493.01
1980 09 30 12	42163.20	0.40	360.52	0.00	27.22	27.22	2485.67
1980 10 01 12	42163.20	10.72	290.00	0.00	27.47	27.47	2642.84
1980 10 02 12	41817.60	8.06	272.16	0.00	26.95	26.95	2646.65
1980 10 03 12	41817.60	9.00	251.92	0.00	25.64	25.64	2467.07
1980 10 04 12	41817.60	2.02	419.72	0.00	24.11	24.11	2091.30
1980 10 05 12	41779.10	0.00	457.92	0.00	22.88	22.88	1833.91
1980 10 06 12	41472.00	0.00	484.32	0.00	22.13	22.13	1731.35
1980 10 07 12	41472.00	0.00	426.82	0.00	23.73	23.73	1992.18
1980 10 08 12	41472.00	0.02	403.17	0.00	23.89	23.89	2065.91
1980 10 09 12	41126.40	0.00	433.97	0.00	24.11	24.11	2068.58
1980 10 10 12	41126.40	0.00	413.95	0.00	24.79	24.79	2149.40
1980 10 11 12	41126.40	0.00	422.03	0.00	24.61	24.61	2065.55
1980 10 12 12	41120.11	0.00	457.57	0.00	22.69	22.69	1725.39
1980 10 13 12	40780.80	0.00	486.27	0.00	20.27	20.27	1464.17
1980 10 14 12	40780.80	0.00	452.49	0.00	22.34	22.34	1730.84
1980 10 15 12	40780.80	0.00	424.21	0.00	23.62	23.62	1959.74
1980 10 16 12	40558.31	0.04	411.65	0.00	24.86	24.86	2134.66
1980 10 17 12	40435.20	0.08	311.34	0.00	25.44	25.44	2257.89
1980 10 18 12	40435.20	3.19	309.55	0.00	25.65	25.65	2276.80
1980 10 19 12	40435.20	5.74	297.48	0.00	26.42	26.42	2372.82
1980 10 20 12	40089.60	1.33	396.72	0.00	24.89	24.89	2147.58
1980 10 21 12	40089.60	0.09	354.38	0.00	25.32	25.32	2207.75
1980 10 22 12	40089.60	1.44	278.16	0.00	23.95	23.95	2157.20
1980 10 23 12	40089.60	1.52	260.99	0.00	25.03	25.03	2293.69
1980 10 24 12	39744.00	0.30	386.58	0.00	24.35	24.35	2103.30
1980 10 25 12	39744.00	0.00	373.48	0.00	23.35	23.35	1865.94
1980 10 26 12	39744.00	0.00	464.37	0.00	17.30	17.30	1212.93
1980 10 27 12	39737.71	0.00	428.42	0.00	20.04	20.04	1498.00
1980 10 28 12	39398.40	0.00	370.83	0.00	25.75	25.75	2215.55
1980 10 29 12	39398.40	1.86	301.22	0.00	25.62	25.62	2267.45
1980 10 30 12	39398.40	1.59	279.39	0.00	26.52	26.52	2392.34
1980 10 31 12	39398.40	0.40	237.79	0.00	25.36	25.36	2309.34
1980 11 01 12	39076.13	0.03	312.90	0.00	21.89	21.89	1915.62
1980 11 02 12	39052.80	0.00	400.18	0.00	21.12	21.12	1714.99
1980 11 03 12	39052.80	0.00	385.94	0.00	22.73	22.73	1845.81
1980 11 04 12	39052.80	0.82	238.24	0.00	22.97	22.97	2010.85
1980 11 05 12	38830.31	0.22	303.32	0.00	22.06	22.06	1851.59
1980 11 06 12	38707.20	0.00	439.66	0.00	15.61	15.61	1112.46
1980 11 07 12	38707.20	0.00	433.14	0.00	17.03	17.03	1148.13
1980 11 08 12	38707.20	5.86	324.54	0.00	20.31	20.31	1528.38
1980 11 09 12	38668.69	2.06	261.00	0.00	23.81	23.81	2092.24
1980 11 10 12	38384.93	1.83	179.97	0.00	24.39	24.39	2339.40
1980 11 11 12	38361.60	2.56	160.57	0.00	22.10	22.10	2092.05
1980 11 12 12	38361.60	0.56	308.19	0.00	19.90	19.90	1713.12
1980 11 13 12	38361.60	0.04	364.23	0.00	19.54	19.54	1542.68
1980 11 14 12	38323.10	1.36	282.08	0.00	20.80	20.80	1732.62
1980 11 15 12	38083.14	13.64	210.13	0.00	24.31	24.31	2259.77
1980 11 16 12	38016.00	8.17	201.22	0.00	24.42	24.42	2342.01
1980 11 17 12	38016.00	15.14	183.49	0.00	24.12	24.12	2325.50
1980 11 18 12	38016.00	7.01	146.41	0.00	22.31	22.31	2066.20
1980 11 19 12	38016.00	0.88	352.15	0.00	15.87	15.87	1298.24
1980 11 20 12	37873.94	0.00	372.09	0.00	14.58	14.58	1105.49
1980 11 21 12	37693.73	0.00	363.54	0.00	13.24	13.24	1015.22
1980 11 22 12	37670.40	0.00	410.60	0.00	14.37	14.37	1043.58
1980 11 23 12	37670.40	0.19	278.83	0.00	20.12	20.12	1608.01
1980 11 24 12	37670.40	2.78	196.43	0.00	23.42	23.42	2099.48
1980 11 25 12	37670.40	0.72	334.91	0.00	21.72	21.72	1812.71
1980 11 26 12	37631.89	0.95	289.01	0.00	21.01	21.01	1708.27
1980 11 27 12	37484.70	9.88	170.24	0.00	22.28	22.28	1926.82
1980 11 28 12	37348.13	19.38	238.07	0.00	15.69	15.69	1302.75
1980 11 29 12	37324.80	4.55	274.49	0.00	12.07	12.07	981.41
1980 11 30 12	37324.80	0.03	399.74	0.00	11.20	11.20	875.40
1980 12 01 12	37324.80	0.00	371.17	0.00	16.54	16.54	1200.03
1980 12 02 12	37324.80	0.00	374.25	0.00	18.22	18.22	1302.38
1980 12 03 12	37324.80	0.00	358.61	0.00	18.76	18.76	1343.21
1980 12 04 12	37324.80	0.00	364.33	0.00	17.84	17.84	1287.40
1980 12 05 12	37286.30	0.00	358.52	0.00	18.45	18.45	1311.27
1980 12 06 12	37182.75	0.00	373.39	0.00	17.23	17.23	1201.99
1980 12 07 12	37102.31	0.00	367.06	0.00	17.90	17.90	1270.84
1980 12 08 12	37002.53	0.00	360.19	0.00	19.44	19.44	1408.52
1980 12 09 12	36979.20	0.00	357.14	0.00	19.97	19.97	1432.27
1980 12 10 12	36979.20	0.00	373.80	0.00	19.28	19.28	1357.72
1980 12 11 12	36979.20	0.08	203.15	0.00	20.03	20.03	1546.94
1980 12 12 12	36979.20	0.02	373.81	0.00	14.19	14.19	1040.70
1980 12 13 12	36979.20	0.00	376.52	0.00	14.88	14.88	987.07
1980 12 14 12	36979.20	0.00	374.35	0.00	14.97	14.97	961.86
1980 12 15 12	36979.20	0.24	307.16	0.00	13.24	13.24	872.55
1980 12 16 12	36979.20	4.36	280.64	0.00	15.12	15.12	1028.52
1980 12 17 12	36979.20	6.36	199.60	0.00	15.79	15.79	1165.85
1980 12 18 12	36979.20	1.38	387.16	0.00	10.23	10.23	775.66
1980 12 19 12	36979.20	0.00	377.53	0.00	13.85	13.85	920.92
1980 12 20 12	36979.20	0.00	340.71	0.00	16.26	16.26	1130.49
