  30.71
  63.00
 249050352
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 12 12	42163.20	8.66	240.75	0.00	20.81	20.81	1829.23
1980 03 13 12	42163.20	3.29	288.06	0.00	20.84	20.84	1705.92
1980 03 14 12	42508.80	0.13	505.72	0.00	14.71	14.71	1057.05
1980 03 15 12	42508.80	0.00	479.50	0.00	14.96	14.96	1103.17
1980 03 16 12	42508.80	0.06	266.15	0.00	17.04	17.04	1373.67
1980 03 17 12	42854.40	80.21	354.00	0.00	15.53	15.53	1173.30
1980 03 18 12	42854.40	35.21	369.39	0.00	12.07	12.07	937.62
1980 03 19 12	42854.40	3.98	361.01	0.00	12.49	12.49	1040.05
1980 03 20 12	43200.00	3.39	351.15	0.00	16.53	16.53	1297.87
1980 03 21 12	43200.00	8.39	370.82	0.00	16.17	16.17	1181.54
1980 03 22 12	43200.00	2.46	541.89	0.00	13.30	13.30	956.53
1980 03 23 12	43545.60	0.67	380.44	0.00	15.58	15.58	1210.82
1980 03 24 12	43545.60	4.38	336.82	0.00	19.74	19.74	1536.27
1980 03 25 12	43545.60	6.45	403.14	0.00	16.05	16.05	1171.55
1980 03 26 12	43891.20	22.84	295.89	0.00	15.55	15.55	1245.41
1980 03 27 12	43891.20	18.29	202.65	0.00	14.30	14.30	1329.42
1980 03 28 12	43891.20	41.48	293.88	0.00	16.36	16.36	1482.31
1980 03 29 12	44236.80	34.67	203.90	0.00	17.14	17.14	1576.95
1980 03 30 12	44236.80	33.51	311.88	0.00	17.46	17.46	1497.64
1980 03 31 12	44236.80	8.72	526.33	0.00	15.56	15.56	1232.30
1980 04 01 12	44582.40	5.84	393.89	0.00	17.29	17.29	1363.46
1980 04 02 12	44582.40	39.39	316.84	0.00	18.70	18.70	1586.38
1980 04 03 12	44582.40	19.12	312.50	0.00	18.60	18.60	1670.20
1980 04 04 12	44928.00	2.84	279.54	0.00	19.56	19.56	1692.68
1980 04 05 12	44928.00	0.21	556.80	0.00	15.49	15.49	1206.51
1980 04 06 12	44928.00	2.48	394.44	0.00	16.84	16.84	1346.12
1980 04 07 12	45273.60	6.01	303.32	0.00	18.22	18.22	1645.23
1980 04 08 12	45273.60	7.51	347.08	0.00	21.60	21.60	1874.56
1980 04 09 12	45273.60	1.93	557.17	0.00	19.19	19.19	1418.78
1980 04 10 12	45619.20	0.00	556.85	0.00	18.66	18.66	1348.83
1980 04 11 12	45619.20	13.36	386.00	0.00	18.92	18.92	1504.11
1980 04 12 12	45619.20	80.01	301.32	0.00	19.17	19.17	1681.18
1980 04 13 12	45925.29	94.41	303.11	0.00	18.98	18.98	1605.05
1980 04 14 12	45964.80	23.17	454.08	0.00	13.04	13.04	1053.55
1980 04 15 12	45964.80	0.03	566.18	0.00	14.93	14.93	1110.51
1980 04 16 12	45994.04	0.00	579.67	0.00	15.65	15.65	1127.51
1980 04 17 12	46310.40	0.00	561.96	0.00	17.25	17.25	1272.65
1980 04 18 12	46310.40	4.98	392.77	0.00	17.89	17.89	1395.42
1980 04 19 12	46310.40	1.66	487.90	0.00	16.74	16.74	1357.19
1980 04 20 12	46656.00	0.00	567.81	0.00	17.53	17.53	1341.96
1980 04 21 12	46656.00	0.00	564.07	0.00	20.10	20.10	1507.65
1980 04 22 12	46656.00	0.00	555.11	0.00	22.26	22.26	1701.23
1980 04 23 12	47001.60	0.00	540.38	0.00	22.84	22.84	1764.62
1980 04 24 12	47001.60	0.00	539.02	0.00	21.45	21.45	1730.42
1980 04 25 12	47001.60	5.22	330.18	0.00	22.42	22.42	2019.03
1980 04 26 12	47120.41	30.92	322.25	0.00	22.90	22.90	2039.44
1980 04 27 12	47347.20	9.73	539.00	0.00	19.42	19.42	1511.32
1980 04 28 12	47347.20	0.00	565.78	0.00	16.86	16.86	1279.71
1980 04 29 12	47347.20	0.00	558.32	0.00	19.07	19.07	1486.25
1980 04 30 12	47692.80	0.00	501.97	0.00	21.08	21.08	1787.08
1980 05 01 12	47692.80	0.08	319.13	0.00	22.65	22.65	2073.04
1980 05 02 12	47692.80	8.01	349.28	0.00	21.55	21.55	1934.54
1980 05 03 12	47692.84	6.47	353.79	0.00	21.81	21.81	1897.18
1980 05 04 12	48038.40	1.27	520.22	0.00	20.82	20.82	1695.20
1980 05 05 12	48038.40	0.00	561.33	0.00	20.59	20.59	1633.32
1980 05 06 12	48038.40	0.00	519.77	0.00	23.38	23.38	1963.84
1980 05 07 12	48157.21	0.00	487.40	0.00	24.20	24.20	2127.89
1980 05 08 12	48384.00	2.87	331.21	0.00	23.80	23.80	2112.18
1980 05 09 12	48384.00	4.47	404.65	0.00	21.47	21.47	1747.88
1980 05 10 12	48384.00	1.17	532.49	0.00	20.73	20.73	1728.17
1980 05 11 12	48502.81	0.00	431.78	0.00	23.52	23.52	2173.48
1980 05 12 12	48729.60	0.00	412.25	0.00	24.53	24.53	2358.92
1980 05 13 12	48729.60	0.00	362.98	0.00	24.90	24.90	2475.08
1980 05 14 12	48729.60	0.94	235.39	0.00	25.04	25.04	2547.41
1980 05 15 12	48729.64	8.79	268.59	0.00	23.92	23.92	2342.42
1980 05 16 12	49075.20	50.32	291.79	0.00	22.07	22.07	2088.81
1980 05 17 12	49075.20	82.04	295.62	0.00	21.58	21.58	2056.89
1980 05 18 12	49075.20	32.28	336.76	0.00	22.70	22.70	2127.56
1980 05 19 12	49075.20	37.14	352.97	0.00	22.59	22.59	2080.03
1980 05 20 12	49104.43	49.82	328.45	0.00	22.94	22.94	2132.40
1980 05 21 12	49420.80	14.95	379.75	0.00	22.68	22.68	2060.49
1980 05 22 12	49420.80	6.00	353.22	0.00	23.50	23.50	2191.34
1980 05 23 12	49420.80	4.20	354.29	0.00	24.40	24.40	2328.06
1980 05 24 12	49420.80	0.81	484.25	0.00	25.35	25.35	2395.48
1980 05 25 12	49420.84	0.00	508.34	0.00	25.73	25.73	2356.15
1980 05 26 12	49643.67	0.48	394.09	0.00	25.09	25.09	2268.75
1980 05 27 12	49766.40	0.16	500.74	0.00	26.26	26.26	2453.01
1980 05 28 12	49766.40	0.00	454.90	0.00	26.70	26.70	2578.88
1980 05 29 12	49766.40	0.00	469.75	0.00	25.75	25.75	2442.76
1980 05 30 12	49766.40	0.00	499.84	0.00	24.62	24.62	2273.52
1980 05 31 12	49766.40	0.00	498.63	0.00	24.99	24.99	2305.37
1980 06 01 12	49795.63	0.00	495.02	0.00	25.06	25.06	2329.61
1980 06 02 12	50072.49	0.00	472.12	0.00	25.46	25.46	2427.67
1980 06 03 12	50112.00	0.00	490.47	0.00	26.24	26.24	2496.96
1980 06 04 12	50112.00	0.00	512.62	0.00	26.69	26.69	2499.31
1980 06 05 12	50112.00	0.00	505.90	0.00	27.63	27.63	2609.27
1980 06 06 12	50112.00	0.00	493.18	0.00	27.68	27.68	2677.99
1980 06 07 12	50112.00	0.00	477.74	0.00	28.42	28.42	2844.11
1980 06 08 12	50112.00	0.00	476.25	0.00	29.21	29.21	2889.57
1980 06 09 12	50112.00	0.06	383.15	0.00	27.61	27.61	2482.19
1980 06 10 12	50112.00	0.02	557.34	0.00	23.35	23.35	1930.66
1980 06 11 12	50141.23	0.00	551.87	0.00	24.60	24.60	2065.56
1980 06 12 12	50230.81	0.00	536.25	0.00	25.90	25.90	2223.54
1980 06 13 12	50334.87	0.00	537.08	0.00	26.21	26.21	2279.38
1980 06 14 12	50418.09	0.00	507.26	0.00	26.94	26.94	2490.15
1980 06 15 12	50457.60	0.00	459.59	0.00	27.86	27.86	2681.20
1980 06 16 12	50457.60	0.00	483.95	0.00	26.70	26.70	2538.10
1980 06 17 12	50457.60	0.00	483.03	0.00	27.82	27.82	2744.88
1980 06 18 12	50457.60	1.43	321.28	0.00	29.56	29.56	3078.76
1980 06 19 12	50457.60	4.34	337.34	0.00	29.28	29.28	2957.19
1980 06 20 12	50457.60	1.44	413.12	0.00	27.75	27.75	2709.68
1980 06 21 12	50457.60	0.05	466.61	0.00	27.98	27.98	2739.26
1980 06 22 12	50457.60	0.49	439.83	0.00	28.38	28.38	2784.87
1980 06 23 12	50457.60	7.74	342.34	0.00	28.01	28.01	2768.23
1980 06 24 12	50457.60	3.56	291.29	0.00	27.04	27.04	2764.63
1980 06 25 12	50457.60	2.07	343.35	0.00	27.81	27.81	2845.57
1980 06 26 12	50418.09	8.42	300.73	0.00	28.75	28.75	2986.88
1980 06 27 12	50418.09	2.62	434.12	0.00	28.19	28.19	2898.95
1980 06 28 12	50230.81	0.01	402.88	0.00	29.41	29.41	3094.15
1980 06 29 12	50141.23	5.09	309.46	0.00	29.81	29.81	3194.58
1980 06 30 12	50112.04	1.70	439.24	0.00	30.54	30.54	3232.80
1980 07 01 12	50112.00	3.72	345.40	0.00	31.03	31.03	3208.89
1980 07 02 12	50112.00	1.53	385.79	0.00	30.35	30.35	2996.36
1980 07 03 12	50112.00	0.10	466.31	0.00	29.24	29.24	2833.22
1980 07 04 12	50112.00	0.00	480.07	0.00	28.83	28.83	2793.34
1980 07 05 12	50112.00	0.00	468.07	0.00	29.37	29.37	2899.77
1980 07 06 12	50112.00	0.00	471.29	0.00	30.14	30.14	3002.25
1980 07 07 12	50112.00	3.29	360.24	0.00	30.26	30.26	2960.76
1980 07 08 12	50112.00	7.86	371.82	0.00	28.86	28.86	2748.78
1980 07 09 12	49885.21	2.25	481.53	0.00	29.58	29.58	2858.67
1980 07 10 12	49766.44	0.00	479.51	0.00	29.74	29.74	2920.37
1980 07 11 12	49766.40	0.00	469.56	0.00	30.61	30.61	3064.73
1980 07 12 12	49766.40	0.00	475.79	0.00	31.08	31.08	3087.02
1980 07 13 12	49766.40	0.00	475.67	0.00	31.74	31.74	3138.32
1980 07 14 12	49766.40	0.00	468.70	0.00	32.30	32.30	3240.73
1980 07 15 12	49766.40	0.00	454.55	0.00	32.64	32.64	3285.28
1980 07 16 12	49539.61	2.91	369.84	0.00	31.42	31.42	3033.10
1980 07 17 12	49420.80	2.20	462.41	0.00	30.65	30.65	2883.57
1980 07 18 12	49420.80	0.63	344.34	0.00	29.59	29.59	2890.92
1980 07 19 12	49420.80	6.11	343.16	0.00	28.80	28.80	2779.76
1980 07 20 12	49420.80	39.21	279.40	0.00	26.33	26.33	2594.76
1980 07 21 12	49381.29	21.52	270.33	0.00	26.62	26.62	2722.60
1980 07 22 12	49075.20	15.68	306.38	0.00	26.50	26.50	2654.16
1980 07 23 12	49075.20	17.34	309.48	0.00	26.58	26.58	2653.68
1980 07 24 12	49075.20	4.89	339.39	0.00	27.24	27.24	2664.75
1980 07 25 12	49075.20	0.52	445.60	0.00	27.25	27.25	2595.43
1980 07 26 12	48952.47	0.38	317.07	0.00	27.63	27.63	2729.87
1980 07 27 12	48729.60	2.32	337.61	0.00	27.77	27.77	2742.37
1980 07 28 12	48729.60	7.23	307.73	0.00	27.41	27.41	2719.39
1980 07 29 12	48729.60	2.16	464.49	0.00	27.74	27.74	2676.18
1980 07 30 12	48729.60	0.00	482.38	0.00	28.66	28.66	2738.70
1980 07 31 12	48384.00	0.00	458.78	0.00	29.62	29.62	2881.23
1980 08 01 12	48384.00	2.11	350.86	0.00	28.80	28.80	2772.25
1980 08 02 12	48384.00	0.70	479.68	0.00	27.86	27.86	2631.02
1980 08 03 12	48384.00	1.25	328.96	0.00	28.51	28.51	2799.37
1980 08 04 12	48038.40	0.84	382.61	0.00	27.92	27.92	2690.61
1980 08 05 12	48038.40	0.14	477.30	0.00	28.93	28.93	2774.44
1980 08 06 12	48038.40	2.93	351.81	0.00	29.32	29.32	2883.21
1980 08 07 12	48038.40	0.98	452.43	0.00	29.87	29.87	2957.81
1980 08 08 12	47692.80	1.29	334.20	0.00	29.37	29.37	2926.28
1980 08 09 12	47692.80	0.47	452.83	0.00	28.96	28.96	2779.61
1980 08 10 12	47692.80	3.34	339.94	0.00	28.56	28.56	2780.42
1980 08 11 12	47466.01	4.60	328.14	0.00	27.91	27.91	2771.07
1980 08 12 12	47347.20	2.06	346.51	0.00	28.42	28.42	2860.80
1980 08 13 12	47347.20	0.89	320.66	0.00	29.72	29.72	3050.06
1980 08 14 12	47347.20	5.81	331.46	0.00	28.96	28.96	2909.13
1980 08 15 12	47001.60	2.36	349.81	0.00	28.32	28.32	2808.87
1980 08 16 12	47001.60	1.66	283.26	0.00	27.66	27.66	2747.99
1980 08 17 12	47001.60	0.50	484.97	0.00	27.92	27.92	2583.82
1980 08 18 12	46656.04	0.00	466.36	0.00	29.08	29.08	2646.01
1980 08 19 12	46656.00	0.00	462.67	0.00	29.33	29.33	2668.35
1980 08 20 12	46656.00	0.01	402.75	0.00	30.39	30.39	2869.44
1980 08 21 12	46656.00	1.04	334.38	0.00	30.68	30.68	2926.13
1980 08 22 12	46310.40	0.96	354.34	0.00	30.21	30.21	2741.20
1980 08 23 12	46310.40	1.09	376.58	0.00	28.77	28.77	2472.53
1980 08 24 12	46310.40	0.29	466.93	0.00	29.36	29.36	2536.12
1980 08 25 12	45964.80	0.52	351.19	0.00	28.57	28.57	2514.52
1980 08 26 12	45964.80	1.65	366.86	0.00	27.48	27.48	2350.86
1980 08 27 12	45964.80	1.24	360.17	0.00	27.33	27.33	2304.61
1980 08 28 12	45619.20	0.25	489.95	0.00	26.57	26.57	2167.27
1980 08 29 12	45619.20	0.07	425.38	0.00	27.14	27.14	2320.59
1980 08 30 12	45619.20	2.00	339.18	0.00	28.34	28.34	2526.22
1980 08 31 12	45273.60	0.66	482.94	0.00	28.32	28.32	2404.36
1980 09 01 12	45273.60	8.54	361.28	0.00	28.35	28.35	2465.65
1980 09 02 12	45273.60	4.38	339.90	0.00	28.54	28.54	2553.25
1980 09 03 12	44928.00	3.54	338.71	0.00	27.62	27.62	2472.58
1980 09 04 12	44928.00	7.66	270.26	0.00	26.07	26.07	2452.51
1980 09 05 12	44928.00	8.87	278.90	0.00	26.31	26.31	2584.44
1980 09 06 12	44582.40	2.68	277.68	0.00	27.73	27.73	2727.90
1980 09 07 12	44582.40	0.15	469.96	0.00	28.19	28.19	2534.16
1980 09 08 12	44582.40	0.00	462.03	0.00	29.47	29.47	2612.55
1980 09 09 12	44236.84	0.00	463.88	0.00	29.70	29.70	2643.78
1980 09 10 12	44236.80	0.00	457.96	0.00	30.17	30.17	2687.28
1980 09 11 12	44236.80	0.00	464.53	0.00	29.78	29.78	2638.25
1980 09 12 12	43920.43	0.42	392.22	0.00	29.81	29.81	2726.44
1980 09 13 12	43891.20	0.14	443.54	0.00	27.82	27.82	2464.19
1980 09 14 12	43891.20	0.00	457.21	0.00	28.38	28.38	2486.23
1980 09 15 12	43664.41	0.00	450.19	0.00	29.03	29.03	2559.71
1980 09 16 12	43545.60	0.00	435.18	0.00	29.20	29.20	2603.21
1980 09 17 12	43545.60	10.87	304.54	0.00	27.64	27.64	2445.44
1980 09 18 12	43318.81	4.27	314.48	0.00	23.55	23.55	2109.05
1980 09 19 12	43200.00	3.77	268.89	0.00	25.75	25.75	2488.35
1980 09 20 12	43200.00	2.27	273.18	0.00	27.20	27.20	2679.25
1980 09 21 12	43170.77	0.36	403.60	0.00	28.51	28.51	2678.59
1980 09 22 12	42854.40	0.00	426.21	0.00	28.35	28.35	2547.31
1980 09 23 12	42854.40	0.00	425.03	0.00	27.77	27.77	2503.99
1980 09 24 12	42825.16	1.13	327.34	0.00	28.43	28.43	2656.24
1980 09 25 12	42508.80	15.93	293.74	0.00	28.21	28.21	2652.99
1980 09 26 12	42508.80	5.21	367.31	0.00	27.05	27.05	2461.92
1980 09 27 12	42479.57	0.01	421.68	0.00	25.91	25.91	2240.94
1980 09 28 12	42163.20	0.43	368.30	0.00	25.60	25.60	2217.07
1980 09 29 12	42163.20	2.69	283.37	0.00	28.72	28.72	2700.40
1980 09 30 12	42163.16	10.07	303.55	0.00	27.10	27.10	2418.84
1980 10 01 12	41817.60	3.08	337.41	0.00	22.77	22.77	1946.87
1980 10 02 12	41817.60	0.00	429.45	0.00	22.09	22.09	1774.64
1980 10 03 12	41817.60	0.00	479.89	0.00	20.07	20.07	1406.25
1980 10 04 12	41472.00	0.00	491.91	0.00	17.91	17.91	1205.05
1980 10 05 12	41472.00	0.00	456.30	0.00	18.40	18.40	1268.23
1980 10 06 12	41472.00	0.00	484.61	0.00	15.81	15.81	1078.06
1980 10 07 12	41126.40	0.00	486.22	0.00	16.79	16.79	1113.51
1980 10 08 12	41126.40	0.00	481.33	0.00	18.73	18.73	1248.73
1980 10 09 12	41126.40	0.00	457.30	0.00	21.78	21.78	1526.78
1980 10 10 12	40780.80	0.00	448.04	0.00	22.90	22.90	1670.32
1980 10 11 12	40780.80	0.00	441.27	0.00	23.49	23.49	1664.95
1980 10 12 12	40780.80	0.00	472.02	0.00	19.91	19.91	1245.93
1980 10 13 12	40435.20	0.00	468.80	0.00	18.12	18.12	1126.57
1980 10 14 12	40435.20	0.00	466.34	0.00	17.74	17.74	1166.17
1980 10 15 12	40435.20	0.45	330.36	0.00	20.22	20.22	1523.79
1980 10 16 12	40089.60	0.84	256.14	0.00	24.75	24.75	2209.82
1980 10 17 12	40089.60	0.88	225.14	0.00	25.62	25.62	2464.19
1980 10 18 12	40089.60	6.32	166.96	0.00	25.73	25.73	2537.50
1980 10 19 12	39783.51	12.17	172.93	0.00	22.67	22.67	2060.67
1980 10 20 12	39744.00	3.38	405.79	0.00	17.90	17.90	1370.01
1980 10 21 12	39744.00	0.00	408.46	0.00	17.78	17.78	1279.58
1980 10 22 12	39743.96	0.00	397.03	0.00	19.73	19.73	1449.70
1980 10 23 12	39398.40	0.01	346.16	0.00	21.69	21.69	1694.72
1980 10 24 12	39398.40	4.60	241.99	0.00	22.27	22.27	1743.63
1980 10 25 12	39398.40	1.53	439.28	0.00	15.76	15.76	1027.95
1980 10 26 12	39052.80	0.00	436.06	0.00	14.29	14.29	944.87
1980 10 27 12	39052.80	7.69	279.87	0.00	18.29	18.29	1381.83
1980 10 28 12	39052.80	31.46	216.23	0.00	19.99	19.99	1602.49
1980 10 29 12	38933.99	25.66	247.09	0.00	15.48	15.48	1235.21
1980 10 30 12	38707.20	6.05	233.82	0.00	12.74	12.74	1040.47
1980 10 31 12	38707.20	0.24	409.72	0.00	11.46	11.46	874.01
1980 11 01 12	38707.20	0.00	415.23	0.00	13.17	13.17	915.15
1980 11 02 12	38361.60	0.00	396.57	0.00	15.62	15.62	1094.08
1980 11 03 12	38361.60	0.00	390.90	0.00	17.74	17.74	1263.47
1980 11 04 12	38361.60	0.00	374.59	0.00	19.20	19.20	1333.30
1980 11 05 12	38361.60	0.00	400.47	0.00	15.75	15.75	1045.73
1980 11 06 12	38016.00	0.00	401.45	0.00	15.15	15.15	1024.99
1980 11 07 12	38016.00	0.00	380.23	0.00	17.54	17.54	1216.10
1980 11 08 12	38016.00	0.00	381.99	0.00	18.06	18.06	1251.66
1980 11 09 12	38016.00	0.00	376.41	0.00	18.72	18.72	1304.62
1980 11 10 12	37670.40	0.00	357.63	0.00	19.10	19.10	1369.68
1980 11 11 12	37670.40	0.00	354.76	0.00	18.21	18.21	1318.62
1980 11 12 12	37670.40	0.00	334.83	0.00	16.63	16.63	1242.29
1980 11 13 12	37670.40	0.00	344.58	0.00	16.58	16.58	1309.19
1980 11 14 12	37447.53	0.15	214.12	0.00	19.97	19.97	1714.15
1980 11 15 12	37324.80	1.99	216.18	0.00	21.83	21.83	1881.72
1980 11 16 12	37324.80	0.65	295.37	0.00	20.49	20.49	1701.85
1980 11 17 12	37324.80	0.94	213.58	0.00	20.37	20.37	1630.74
1980 11 18 12	37324.80	0.31	322.04	0.00	13.30	13.30	994.82
1980 11 19 12	37018.71	0.00	339.96	0.00	6.50	6.50	644.77
1980 11 20 12	36979.20	0.00	362.89	0.00	7.13	7.13	653.43
1980 11 21 12	36979.20	0.00	368.39	0.00	8.38	8.38	726.51
1980 11 22 12	36979.20	7.62	181.17	0.00	11.95	11.95	1039.64
1980 11 23 12	36979.20	11.90	228.23	0.00	14.08	14.08	1199.78
1980 11 24 12	36860.39	7.71	155.50	0.00	15.13	15.13	1281.13
1980 11 25 12	36633.60	5.21	163.59	0.00	10.78	10.78	1006.54
1980 11 26 12	36633.60	31.46	188.54	0.00	8.85	8.85	868.70
1980 11 27 12	36633.60	15.01	242.75	0.00	8.16	8.16	766.96
1980 11 28 12	36633.60	1.65	344.46	0.00	6.70	6.70	662.51
1980 11 29 12	36633.60	0.00	366.66	0.00	8.90	8.90	711.34
1980 11 30 12	36633.56	0.00	359.47	0.00	11.36	11.36	807.44
1980 12 01 12	36514.79	0.92	269.79	0.00	12.85	12.85	945.36
1980 12 02 12	36288.00	3.18	241.05	0.00	17.83	17.83	1294.63
1980 12 03 12	36288.00	0.96	355.59	0.00	14.98	14.98	993.01
1980 12 04 12	36288.00	0.00	357.12	0.00	12.86	12.86	866.76
1980 12 05 12	36288.00	0.00	347.37	0.00	14.33	14.33	1000.20
1980 12 06 12	36288.00	0.00	331.44	0.00	16.43	16.43	1180.21
1980 12 07 12	36288.00	0.00	320.12	0.00	17.05	17.05	1271.35
1980 12 08 12	36288.00	0.00	307.03	0.00	17.73	17.73	1411.75
1980 12 09 12	36288.00	3.41	184.27	0.00	19.93	19.93	1649.26
1980 12 10 12	36287.96	12.08	246.33	0.00	15.45	15.45	1133.98
1980 12 11 12	36258.77	3.65	347.62	0.00	9.01	9.01	711.95
1980 12 12 12	36169.19	0.00	352.62	0.00	9.06	9.06	698.40
1980 12 13 12	35981.91	0.00	347.87	0.00	10.46	10.46	777.23
1980 12 14 12	35981.91	0.00	321.41	0.00	11.49	11.49	854.57
1980 12 15 12	35942.40	0.27	266.63	0.00	9.47	9.47	743.72
1980 12 16 12	35942.40	0.27	230.52	0.00	11.89	11.89	894.25
1980 12 17 12	35942.40	0.06	339.27	0.00	9.44	9.44	753.53
1980 12 18 12	35942.40	0.00	349.61	0.00	10.04	10.04	755.77
1980 12 19 12	35942.40	0.00	338.19	0.00	12.66	12.66	857.21
1980 12 20 12	35942.40	0.00	348.86	0.00	8.99	8.99	658.63
1980 12 21 12	35942.40	0.00	321.26	0.00	5.00	5.00	547.49
