  31.76
 132.00
1289262738
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 01 12	37670.40	0.32	380.10	0.00	1.04	1.04	388.70
1980 02 02 12	37937.06	0.00	373.03	0.00	-2.14	-2.14	336.16
1980 02 03 12	38016.00	0.00	392.48	0.00	-0.23	-0.23	397.30
1980 02 04 12	38016.00	0.00	386.08	0.00	2.70	2.70	492.16
1980 02 05 12	38024.84	6.51	298.28	0.00	3.36	3.36	526.99
1980 02 06 12	38342.46	2.44	350.74	0.00	5.14	5.14	583.93
1980 02 07 12	38361.60	0.09	425.00	0.00	2.22	2.22	440.11
1980 02 08 12	38361.60	0.04	397.25	0.00	3.22	3.22	498.66
1980 02 09 12	38521.15	9.65	288.28	0.00	6.93	6.93	676.79
1980 02 10 12	38707.20	3.53	336.69	0.00	6.81	6.81	646.13
1980 02 11 12	38707.20	0.11	393.69	0.00	2.30	2.30	472.93
1980 02 12 12	38716.04	0.00	414.72	0.00	3.24	3.24	510.12
1980 02 13 12	39052.80	0.00	385.36	0.00	5.00	5.00	590.27
1980 02 14 12	39052.80	0.00	422.79	0.00	6.22	6.22	639.10
1980 02 15 12	39052.80	1.33	340.64	0.00	10.08	10.08	773.85
1980 02 16 12	39351.11	0.73	336.58	0.00	12.17	12.17	800.83
1980 02 17 12	39398.40	0.10	460.07	0.00	5.61	5.61	472.96
1980 02 18 12	39398.40	0.00	450.03	0.00	2.42	2.42	412.37
1980 02 19 12	39618.75	0.21	352.08	0.00	5.21	5.21	577.18
1980 02 20 12	39744.00	0.23	350.83	0.00	11.80	11.80	946.37
1980 02 21 12	39744.00	2.25	291.86	0.00	17.57	17.57	1395.76
1980 02 22 12	39850.07	3.35	265.36	0.00	18.93	18.93	1544.76
1980 02 23 12	40089.60	0.87	365.27	0.00	18.84	18.84	1506.51
1980 02 24 12	40089.60	0.00	401.28	0.00	18.78	18.78	1406.97
1980 02 25 12	40156.25	0.00	436.63	0.00	17.25	17.25	1121.52
1980 02 26 12	40435.20	0.00	487.05	0.00	7.69	7.69	553.27
1980 02 27 12	40435.20	0.00	449.53	0.00	4.75	4.75	501.76
1980 02 28 12	40467.73	0.00	480.73	0.00	8.56	8.56	701.14
1980 02 29 12	40780.80	4.19	409.73	0.00	11.57	11.57	811.86
1980 03 01 12	40780.80	8.39	342.43	0.00	14.57	14.57	922.48
1980 03 02 12	40813.33	6.99	412.16	0.00	2.53	2.53	389.33
1980 03 03 12	41126.40	1.68	478.63	0.00	-2.49	-2.49	290.53
1980 03 04 12	41126.40	3.80	412.17	0.00	1.67	1.67	434.20
1980 03 05 12	41193.04	6.80	388.89	0.00	9.58	9.58	708.30
1980 03 06 12	41472.00	1.85	524.07	0.00	12.14	12.14	789.95
1980 03 07 12	41472.00	25.99	367.38	0.00	15.57	15.57	1104.53
1980 03 08 12	41578.07	11.47	372.02	0.00	18.59	18.59	1493.28
1980 03 09 12	41817.60	1.60	275.94	0.00	21.39	21.39	1764.31
1980 03 10 12	41817.60	3.11	304.87	0.00	18.28	18.28	1434.24
1980 03 11 12	42115.91	2.33	336.06	0.00	15.90	15.90	1183.70
1980 03 12 12	42163.20	30.16	331.94	0.00	14.19	14.19	1037.62
1980 03 13 12	42163.20	10.69	307.25	0.00	9.74	9.74	851.39
1980 03 14 12	42508.80	0.26	478.81	0.00	9.45	9.45	769.88
1980 03 15 12	42508.80	0.00	503.13	0.00	9.86	9.86	762.89
1980 03 16 12	42508.80	0.00	489.88	0.00	13.05	13.05	1002.55
1980 03 17 12	42854.40	31.27	271.66	0.00	17.25	17.25	1343.12
1980 03 18 12	42854.40	11.23	463.56	0.00	13.27	13.27	970.83
1980 03 19 12	42854.40	2.84	367.58	0.00	11.69	11.69	919.24
1980 03 20 12	43200.00	12.84	366.52	0.00	15.08	15.08	1146.11
1980 03 21 12	43200.00	4.76	444.31	0.00	17.09	17.09	1165.93
1980 03 22 12	43200.00	0.26	520.26	0.00	11.45	11.45	839.99
1980 03 23 12	43545.60	2.64	386.10	0.00	12.67	12.67	989.60
1980 03 24 12	43545.60	8.05	342.52	0.00	17.07	17.07	1274.17
1980 03 25 12	43545.60	9.14	398.16	0.00	14.54	14.54	1042.83
1980 03 26 12	43891.20	9.73	332.82	0.00	14.79	14.79	1140.03
1980 03 27 12	43891.20	13.79	166.16	0.00	12.89	12.89	1200.40
1980 03 28 12	43891.20	17.02	186.16	0.00	13.36	13.36	1295.57
1980 03 29 12	44236.80	40.95	162.75	0.00	14.29	14.29	1384.30
1980 03 30 12	44236.80	14.33	308.54	0.00	15.71	15.71	1377.47
1980 03 31 12	44255.94	0.72	538.32	0.00	14.65	14.65	1095.95
1980 04 01 12	44582.40	0.00	530.86	0.00	15.14	15.14	1109.64
1980 04 02 12	44582.40	0.68	385.17	0.00	16.98	16.98	1304.89
1980 04 03 12	44768.45	4.61	264.34	0.00	17.38	17.38	1547.53
1980 04 04 12	44928.00	2.55	366.11	0.00	20.55	20.55	1725.10
1980 04 05 12	44928.00	0.36	563.84	0.00	14.25	14.25	1025.12
1980 04 06 12	45206.96	2.57	416.70	0.00	13.72	13.72	988.36
1980 04 07 12	45273.60	0.97	446.87	0.00	15.28	15.28	1166.65
1980 04 08 12	45273.60	7.57	346.57	0.00	17.28	17.28	1368.05
1980 04 09 12	45586.67	2.51	540.22	0.00	15.98	15.98	1166.36
1980 04 10 12	45619.20	0.00	565.64	0.00	15.04	15.04	1041.25
1980 04 11 12	45619.20	0.94	428.45	0.00	15.93	15.93	1123.28
1980 04 12 12	45932.27	11.83	394.01	0.00	18.26	18.26	1395.92
1980 04 13 12	45964.80	42.42	193.63	0.00	18.29	18.29	1555.22
1980 04 14 12	45964.80	12.99	493.59	0.00	14.52	14.52	1124.73
1980 04 15 12	46243.75	0.04	526.54	0.00	10.99	10.99	879.05
1980 04 16 12	46310.40	0.00	569.69	0.00	12.43	12.43	955.03
1980 04 17 12	46310.40	0.00	559.22	0.00	15.98	15.98	1162.32
1980 04 18 12	46549.93	5.89	404.95	0.00	17.38	17.38	1307.00
1980 04 19 12	46656.00	2.83	395.41	0.00	17.80	17.80	1349.11
1980 04 20 12	46656.00	0.38	503.61	0.00	15.38	15.38	1175.58
1980 04 21 12	46781.25	0.03	559.61	0.00	17.67	17.67	1316.15
1980 04 22 12	47001.60	0.00	550.52	0.00	20.32	20.32	1496.73
1980 04 23 12	47001.60	0.00	548.34	0.00	21.18	21.18	1591.81
1980 04 24 12	47048.89	0.00	537.18	0.00	22.63	22.63	1728.14
1980 04 25 12	47347.20	21.39	395.39	0.00	21.65	21.65	1697.43
1980 04 26 12	47347.20	16.94	380.62	0.00	21.28	21.28	1682.76
1980 04 27 12	47347.20	4.03	457.46	0.00	18.83	18.83	1427.82
1980 04 28 12	47683.96	0.25	484.09	0.00	14.39	14.39	1142.95
1980 04 29 12	47692.80	1.27	405.70	0.00	15.13	15.13	1206.80
1980 04 30 12	47692.80	0.46	531.36	0.00	17.04	17.04	1314.09
1980 05 01 12	47878.85	0.73	373.36	0.00	18.98	18.98	1517.42
1980 05 02 12	48038.40	2.50	360.58	0.00	18.87	18.87	1560.59
1980 05 03 12	48038.40	1.84	349.68	0.00	19.57	19.57	1612.09
1980 05 04 12	48057.54	0.36	509.80	0.00	18.53	18.53	1462.29
1980 05 05 12	48375.16	0.00	524.65	0.00	18.87	18.87	1459.65
1980 05 06 12	48384.00	0.00	549.17	0.00	19.87	19.87	1516.99
1980 05 07 12	48384.00	13.05	408.23	0.00	21.23	21.23	1650.42
1980 05 08 12	48462.94	6.08	398.74	0.00	21.68	21.68	1656.25
1980 05 09 12	48729.60	0.70	500.97	0.00	19.17	19.17	1414.73
1980 05 10 12	48729.60	0.04	549.61	0.00	17.81	17.81	1327.89
1980 05 11 12	48729.60	0.00	552.23	0.00	19.02	19.02	1462.07
1980 05 12 12	48854.86	0.00	545.15	0.00	22.03	22.03	1738.78
1980 05 13 12	49075.20	0.03	461.05	0.00	23.62	23.62	1958.26
1980 05 14 12	49075.20	13.31	299.34	0.00	22.63	22.63	1950.88
1980 05 15 12	49075.20	4.75	451.56	0.00	19.88	19.88	1689.24
1980 05 16 12	49154.14	0.68	300.75	0.00	21.31	21.31	1968.52
1980 05 17 12	49411.96	17.67	249.42	0.00	22.83	22.83	2192.16
1980 05 18 12	49420.80	7.34	267.49	0.00	22.07	22.07	2134.21
1980 05 19 12	49420.80	13.51	314.92	0.00	23.67	23.67	2232.14
1980 05 20 12	49420.99	6.31	338.63	0.00	23.44	23.44	2094.63
1980 05 21 12	49606.85	4.16	372.60	0.00	21.84	21.84	1903.20
1980 05 22 12	49766.40	7.62	364.65	0.00	22.90	22.90	2047.81
1980 05 23 12	49766.40	10.48	298.84	0.00	23.51	23.51	2200.75
1980 05 24 12	49766.40	3.14	403.14	0.00	23.39	23.39	2164.86
1980 05 25 12	49766.59	5.61	357.43	0.00	23.36	23.36	2095.75
1980 05 26 12	49891.65	1.94	492.97	0.00	23.32	23.32	2011.95
1980 05 27 12	50045.36	0.04	506.15	0.00	24.33	24.33	2106.52
1980 05 28 12	50112.00	0.33	411.16	0.00	24.52	24.52	2126.71
1980 05 29 12	50112.00	0.11	508.50	0.00	24.41	24.41	2076.62
1980 05 30 12	50112.00	0.00	527.29	0.00	23.71	23.71	1984.79
1980 05 31 12	50112.00	0.00	520.57	0.00	23.90	23.90	1997.16
1980 06 01 12	50159.29	0.00	534.28	0.00	23.73	23.73	1965.41
1980 06 02 12	50298.05	0.00	523.64	0.00	24.12	24.12	2039.71
1980 06 03 12	50425.07	0.00	515.65	0.00	25.22	25.22	2176.40
1980 06 04 12	50457.60	0.00	516.90	0.00	25.95	25.95	2269.67
1980 06 05 12	50457.60	0.00	511.72	0.00	27.09	27.09	2420.40
1980 06 06 12	50457.60	0.00	498.50	0.00	27.90	27.90	2495.75
1980 06 07 12	50457.60	0.00	508.86	0.00	26.92	26.92	2419.42
1980 06 08 12	50457.60	0.18	430.72	0.00	27.63	27.63	2515.93
1980 06 09 12	50457.79	0.06	545.93	0.00	25.65	25.65	2037.30
1980 06 10 12	50476.74	0.00	556.14	0.00	22.43	22.43	1704.15
1980 06 11 12	50536.54	0.00	563.45	0.00	22.81	22.81	1739.56
1980 06 12 12	50582.86	0.00	560.18	0.00	24.18	24.18	1880.69
1980 06 13 12	50643.65	0.00	530.53	0.00	25.62	25.62	2084.44
1980 06 14 12	50697.13	0.00	524.57	0.00	25.46	25.46	2138.18
1980 06 15 12	50736.56	0.00	505.36	0.00	26.40	26.40	2258.05
1980 06 16 12	50770.67	0.00	523.22	0.00	26.28	26.28	2203.84
1980 06 17 12	50794.36	0.00	510.39	0.00	26.84	26.84	2296.69
1980 06 18 12	50794.36	10.47	372.19	0.00	27.03	27.03	2380.74
1980 06 19 12	50794.36	14.82	371.07	0.00	26.17	26.17	2292.84
1980 06 20 12	50794.36	10.03	348.95	0.00	25.39	25.39	2281.28
1980 06 21 12	50794.36	14.54	338.70	0.00	25.39	25.39	2324.60
1980 06 22 12	50794.36	12.33	353.99	0.00	25.41	25.41	2334.51
1980 06 23 12	50794.36	33.08	299.71	0.00	25.69	25.69	2452.72
1980 06 24 12	50770.67	22.36	312.57	0.00	25.64	25.64	2430.49
1980 06 25 12	50770.67	4.97	431.76	0.00	25.07	25.07	2297.85
1980 06 26 12	50736.56	0.30	445.10	0.00	25.78	25.78	2391.22
1980 06 27 12	50697.13	0.00	453.30	0.00	26.94	26.94	2503.09
1980 06 28 12	50643.65	0.31	355.07	0.00	26.81	26.81	2465.18
1980 06 29 12	50582.86	0.70	366.24	0.00	26.12	26.12	2316.49
1980 06 30 12	50504.89	0.20	510.54	0.00	26.09	26.09	2206.56
1980 07 01 12	50476.74	0.00	527.02	0.00	26.65	26.65	2231.38
1980 07 02 12	50457.60	0.00	496.01	0.00	27.27	27.27	2354.93
1980 07 03 12	50457.60	0.00	500.85	0.00	27.32	27.32	2387.16
1980 07 04 12	50457.60	0.00	485.95	0.00	27.82	27.82	2489.03
1980 07 05 12	50457.60	0.00	486.54	0.00	28.55	28.55	2612.57
1980 07 06 12	50457.60	3.98	350.72	0.00	29.00	29.00	2679.60
1980 07 07 12	50448.76	1.50	494.50	0.00	27.73	27.73	2361.41
1980 07 08 12	50351.54	0.06	516.78	0.00	27.84	27.84	2366.88
1980 07 09 12	50237.25	0.00	500.60	0.00	28.63	28.63	2529.49
1980 07 10 12	50131.14	0.00	495.57	0.00	29.35	29.35	2652.08
1980 07 11 12	50112.00	0.00	487.19	0.00	29.92	29.92	2773.75
1980 07 12 12	50112.00	0.00	454.22	0.00	30.77	30.77	2937.89
1980 07 13 12	50112.00	0.00	475.74	0.00	31.63	31.63	2989.81
1980 07 14 12	50103.16	0.00	480.14	0.00	32.14	32.14	3011.19
1980 07 15 12	50005.93	0.00	478.58	0.00	32.01	32.01	2950.41
1980 07 16 12	49813.68	8.34	378.59	0.00	30.57	30.57	2698.65
1980 07 17 12	49766.40	8.09	398.45	0.00	28.64	28.64	2373.65
1980 07 18 12	49766.40	4.41	397.69	0.00	27.94	27.94	2284.25
1980 07 19 12	49766.40	1.49	395.58	0.00	26.94	26.94	2282.28
1980 07 20 12	49699.75	4.24	342.38	0.00	26.90	26.90	2405.48
1980 07 21 12	49468.09	6.56	364.03	0.00	26.37	26.37	2340.59
1980 07 22 12	49420.80	1.74	464.80	0.00	26.86	26.86	2357.62
1980 07 23 12	49420.80	0.00	457.11	0.00	26.90	26.90	2380.94
1980 07 24 12	49420.80	0.29	344.28	0.00	25.90	25.90	2327.79
1980 07 25 12	49314.73	0.10	459.99	0.00	25.00	25.00	2160.71
1980 07 26 12	49075.39	0.82	450.22	0.00	25.96	25.96	2251.82
1980 07 27 12	49075.20	6.51	360.54	0.00	27.04	27.04	2372.54
1980 07 28 12	49075.20	3.58	363.54	0.00	26.39	26.39	2296.85
1980 07 29 12	49008.56	0.50	418.98	0.00	26.16	26.16	2276.59
1980 07 30 12	48748.74	0.00	521.97	0.00	25.74	25.74	2115.16
1980 07 31 12	48729.60	0.00	513.11	0.00	27.42	27.42	2246.41
1980 08 01 12	48729.60	0.00	512.83	0.00	27.85	27.85	2292.33
1980 08 02 12	48662.96	0.00	491.50	0.00	27.96	27.96	2361.17
1980 08 03 12	48384.19	0.10	400.90	0.00	27.83	27.83	2366.39
1980 08 04 12	48384.00	0.33	419.24	0.00	27.41	27.41	2249.07
1980 08 05 12	48384.00	0.10	514.68	0.00	27.87	27.87	2291.24
1980 08 06 12	48224.45	0.06	482.98	0.00	29.28	29.28	2477.60
1980 08 07 12	48038.40	0.02	507.44	0.00	29.59	29.59	2487.53
1980 08 08 12	48038.40	1.10	402.03	0.00	29.69	29.69	2567.87
1980 08 09 12	48038.40	9.46	365.65	0.00	29.85	29.85	2608.56
1980 08 10 12	47692.99	11.40	386.62	0.00	28.48	28.48	2385.51
1980 08 11 12	47692.80	6.35	364.87	0.00	27.30	27.30	2323.12
1980 08 12 12	47692.80	6.18	362.17	0.00	26.48	26.48	2302.93
1980 08 13 12	47472.45	1.77	472.14	0.00	26.79	26.79	2292.05
1980 08 14 12	47347.20	2.12	386.69	0.00	27.54	27.54	2400.07
1980 08 15 12	47347.20	6.00	352.01	0.00	27.66	27.66	2438.84
1980 08 16 12	47314.67	1.96	453.32	0.00	27.27	27.27	2350.97
1980 08 17 12	47001.60	0.27	375.92	0.00	27.44	27.44	2400.69
1980 08 18 12	47001.60	0.07	466.56	0.00	27.69	27.69	2379.82
1980 08 19 12	47001.60	0.00	464.13	0.00	27.82	27.82	2408.41
1980 08 20 12	46656.00	0.12	379.22	0.00	28.53	28.53	2540.81
1980 08 21 12	46656.00	1.49	376.65	0.00	29.61	29.61	2636.08
1980 08 22 12	46656.00	0.53	465.24	0.00	29.85	29.85	2506.64
1980 08 23 12	46310.40	0.01	489.73	0.00	28.74	28.74	2322.90
1980 08 24 12	46310.40	0.00	441.25	0.00	27.00	27.00	2194.02
1980 08 25 12	46310.40	0.00	495.90	0.00	25.48	25.48	1976.72
1980 08 26 12	45964.80	0.21	394.34	0.00	24.89	24.89	1954.18
1980 08 27 12	45964.80	2.11	364.25	0.00	24.66	24.66	2012.82
1980 08 28 12	45964.80	1.35	364.94	0.00	24.91	24.91	2039.49
1980 08 29 12	45619.20	0.24	476.26	0.00	25.01	25.01	1980.03
1980 08 30 12	45619.20	0.58	379.27	0.00	26.22	26.22	2135.28
1980 08 31 12	45619.20	0.56	398.48	0.00	27.03	27.03	2194.20
1980 09 01 12	45273.60	0.41	415.30	0.00	26.04	26.04	2058.19
1980 09 02 12	45273.60	3.51	375.17	0.00	27.14	27.14	2176.79
1980 09 03 12	45273.60	1.15	481.47	0.00	27.28	27.28	2133.09
1980 09 04 12	44928.00	0.04	463.26	0.00	26.51	26.51	2118.99
1980 09 05 12	44928.00	0.01	473.20	0.00	26.97	26.97	2169.96
1980 09 06 12	44928.00	0.00	480.48	0.00	27.02	27.02	2158.50
1980 09 07 12	44582.40	0.00	484.75	0.00	27.99	27.99	2221.12
1980 09 08 12	44582.40	0.05	469.51	0.00	27.88	27.88	2169.69
1980 09 09 12	44582.40	0.02	486.63	0.00	27.86	27.86	2176.98
1980 09 10 12	44236.80	2.20	362.57	0.00	28.08	28.08	2245.45
1980 09 11 12	44236.80	0.73	485.04	0.00	27.44	27.44	2112.13
1980 09 12 12	44236.80	0.00	454.98	0.00	26.30	26.30	2081.55
1980 09 13 12	43891.20	0.00	469.56	0.00	26.31	26.31	2084.03
1980 09 14 12	43891.20	0.00	479.85	0.00	26.91	26.91	2097.47
1980 09 15 12	43891.20	0.00	468.61	0.00	27.77	27.77	2202.99
1980 09 16 12	43545.60	2.34	351.38	0.00	28.17	28.17	2307.53
1980 09 17 12	43545.60	23.04	325.45	0.00	27.53	27.53	2299.79
1980 09 18 12	43545.60	12.16	246.09	0.00	24.32	24.32	2186.44
1980 09 19 12	43200.00	5.00	266.88	0.00	24.45	24.45	2271.91
1980 09 20 12	43200.00	1.39	287.45	0.00	25.79	25.79	2373.94
1980 09 21 12	42854.40	0.08	374.11	0.00	26.62	26.62	2386.99
1980 09 22 12	42854.40	0.00	367.90	0.00	26.91	26.91	2347.10
1980 09 23 12	42854.40	0.00	405.62	0.00	27.18	27.18	2275.62
1980 09 24 12	42508.80	0.47	322.07	0.00	27.25	27.25	2294.48
1980 09 25 12	42508.80	0.16	411.11	0.00	26.52	26.52	2117.10
1980 09 26 12	42508.80	0.00	429.88	0.00	25.74	25.74	1931.16
1980 09 27 12	42163.20	0.00	468.51	0.00	24.06	24.06	1705.22
1980 09 28 12	42163.20	3.47	326.33	0.00	24.33	24.33	1832.40
1980 09 29 12	42163.20	6.65	290.22	0.00	22.49	22.49	1764.20
1980 09 30 12	41817.60	9.68	155.71	0.00	18.62	18.62	1657.59
1980 10 01 12	41817.60	2.84	155.43	0.00	18.00	18.00	1677.07
1980 10 02 12	41817.60	0.25	285.46	0.00	18.92	18.92	1576.27
1980 10 03 12	41472.00	0.06	413.05	0.00	18.76	18.76	1338.13
1980 10 04 12	41472.00	0.00	493.62	0.00	15.30	15.30	972.71
1980 10 05 12	41472.00	0.00	463.52	0.00	15.75	15.75	989.78
1980 10 06 12	41126.40	0.00	481.22	0.00	14.09	14.09	900.26
1980 10 07 12	41126.40	0.00	477.48	0.00	14.38	14.38	927.10
1980 10 08 12	41126.40	0.00	470.67	0.00	16.41	16.41	1049.49
1980 10 09 12	40780.80	0.00	466.79	0.00	18.47	18.47	1193.10
1980 10 10 12	40780.80	0.00	449.52	0.00	20.67	20.67	1382.85
1980 10 11 12	40780.80	0.00	434.08	0.00	21.76	21.76	1443.90
1980 10 12 12	40435.20	0.00	469.71	0.00	18.61	18.61	1094.94
1980 10 13 12	40435.20	0.00	468.22	0.00	15.58	15.58	912.58
1980 10 14 12	40435.20	0.00	456.50	0.00	15.64	15.64	976.08
1980 10 15 12	40089.60	0.00	457.12	0.00	17.58	17.58	1093.85
1980 10 16 12	40089.60	0.00	438.91	0.00	20.30	20.30	1311.97
1980 10 17 12	40089.60	0.32	313.70	0.00	21.98	21.98	1595.97
1980 10 18 12	39744.00	6.03	255.61	0.00	24.11	24.11	1967.22
1980 10 19 12	39744.00	3.67	248.18	0.00	23.36	23.36	1860.00
1980 10 20 12	39744.00	0.57	403.99	0.00	17.43	17.43	1205.82
1980 10 21 12	39398.40	0.18	323.23	0.00	15.24	15.24	1079.13
1980 10 22 12	39398.40	0.53	311.83	0.00	16.66	16.66	1209.20
1980 10 23 12	39398.40	0.33	266.44	0.00	18.06	18.06	1365.96
1980 10 24 12	39119.44	4.37	190.79	0.00	17.13	17.13	1343.39
1980 10 25 12	39052.80	1.76	376.70	0.00	11.82	11.82	877.76
1980 10 26 12	39052.80	0.11	420.17	0.00	9.91	9.91	720.16
1980 10 27 12	38927.55	43.11	310.04	0.00	12.18	12.18	889.36
1980 10 28 12	38707.20	18.18	257.35	0.00	15.66	15.66	1232.67
1980 10 29 12	38707.20	10.31	157.81	0.00	16.42	16.42	1401.45
1980 10 30 12	38707.01	3.12	236.99	0.00	13.68	13.68	1190.01
1980 10 31 12	38361.60	0.04	306.10	0.00	12.40	12.40	1025.43
1980 11 01 12	38361.60	0.00	401.01	0.00	11.60	11.60	888.05
1980 11 02 12	38361.60	0.00	389.28	0.00	14.73	14.73	1049.79
1980 11 03 12	38175.55	0.28	279.22	0.00	17.08	17.08	1283.54
1980 11 04 12	38016.00	0.09	318.06	0.00	19.38	19.38	1441.21
1980 11 05 12	38016.00	0.00	398.29	0.00	14.44	14.44	959.09
1980 11 06 12	38015.81	0.00	396.99	0.00	12.15	12.15	805.64
1980 11 07 12	37737.04	0.00	389.47	0.00	12.64	12.64	885.81
1980 11 08 12	37670.40	0.00	371.37	0.00	15.69	15.69	1092.48
1980 11 09 12	37670.40	0.00	371.48	0.00	17.21	17.21	1190.02
1980 11 10 12	37651.26	0.00	350.54	0.00	18.37	18.37	1286.56
1980 11 11 12	37391.44	0.00	357.84	0.00	17.25	17.25	1165.15
1980 11 12 12	37324.80	0.00	376.88	0.00	13.27	13.27	885.49
1980 11 13 12	37324.80	0.00	380.01	0.00	12.16	12.16	831.61
1980 11 14 12	37324.61	0.57	268.43	0.00	14.04	14.04	1047.67
1980 11 15 12	37085.27	0.67	231.71	0.00	18.38	18.38	1472.01
1980 11 16 12	36979.20	0.70	191.03	0.00	19.53	19.53	1629.35
1980 11 17 12	36979.20	1.41	160.82	0.00	16.84	16.84	1409.62
1980 11 18 12	36979.20	0.41	318.41	0.00	12.39	12.39	952.52
1980 11 19 12	36931.91	0.00	330.58	0.00	5.65	5.65	592.49
1980 11 20 12	36700.25	0.00	360.72	0.00	5.28	5.28	550.97
1980 11 21 12	36633.60	0.00	366.12	0.00	6.37	6.37	583.92
1980 11 22 12	36633.60	3.97	258.50	0.00	8.83	8.83	746.88
1980 11 23 12	36633.60	29.02	176.90	0.00	11.23	11.23	1002.73
1980 11 24 12	36586.32	9.80	177.80	0.00	13.37	13.37	1161.97
1980 11 25 12	36394.07	0.19	282.04	0.00	11.12	11.12	971.08
1980 11 26 12	36296.84	15.88	201.51	0.00	11.18	11.18	965.77
1980 11 27 12	36288.00	5.59	178.75	0.00	8.79	8.79	828.54
1980 11 28 12	36288.00	0.10	309.27	0.00	4.19	4.19	579.17
1980 11 29 12	36288.00	0.00	330.38	0.00	4.07	4.07	542.26
1980 11 30 12	36268.86	0.00	356.85	0.00	7.10	7.10	616.05
1980 12 01 12	36162.75	0.00	348.01	0.00	10.27	10.27	758.96
1980 12 02 12	36048.46	0.03	299.49	0.00	12.82	12.82	889.77
1980 12 03 12	35951.24	0.01	353.26	0.00	11.54	11.54	755.92
1980 12 04 12	35942.40	0.00	339.64	0.00	9.74	9.74	717.71
1980 12 05 12	35942.40	0.00	337.88	0.00	10.95	10.95	817.55
1980 12 06 12	35942.40	0.00	333.22	0.00	13.32	13.32	952.04
1980 12 07 12	35942.40	0.00	323.82	0.00	15.14	15.14	1065.15
1980 12 08 12	35942.40	0.00	331.21	0.00	15.29	15.29	1078.83
1980 12 09 12	35923.26	10.59	230.22	0.00	17.04	17.04	1255.27
1980 12 10 12	35895.11	4.59	230.01	0.00	16.62	16.62	1177.92
1980 12 11 12	35817.14	0.35	330.98	0.00	8.52	8.52	696.81
1980 12 12 12	35756.35	0.00	332.29	0.00	6.95	6.95	633.52
1980 12 13 12	35702.87	0.00	335.57	0.00	9.30	9.30	720.88
1980 12 14 12	35663.44	0.45	268.39	0.00	9.68	9.68	714.02
1980 12 15 12	35629.33	0.95	257.20	0.00	7.32	7.32	616.82
1980 12 16 12	35629.33	0.32	315.32	0.00	8.87	8.87	685.08
1980 12 17 12	35605.64	0.02	333.43	0.00	8.14	8.14	634.87
1980 12 18 12	35605.64	0.00	334.58	0.00	6.13	6.13	570.45
1980 12 19 12	35605.64	0.01	326.47	0.00	8.54	8.54	668.46
1980 12 20 12	35605.64	0.00	306.01	0.00	8.75	8.75	689.03
1980 12 21 12	35605.64	0.00	206.88	0.00	5.44	5.44	639.20
