  30.57
  36.00
1812216700
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 09 12	41817.60	42.39	275.53	0.00	21.74	21.74	1800.06
1980 03 10 12	41817.60	42.76	107.78	0.00	19.17	19.17	1754.69
1980 03 11 12	42163.20	27.72	349.62	0.00	17.33	17.33	1423.21
1980 03 12 12	42163.20	8.45	338.60	0.00	18.71	18.71	1495.90
1980 03 13 12	42163.20	8.59	290.41	0.00	20.68	20.68	1657.46
1980 03 14 12	42508.80	2.03	505.47	0.00	16.85	16.85	1154.19
1980 03 15 12	42508.80	0.00	498.21	0.00	13.62	13.62	971.01
1980 03 16 12	42508.80	0.00	501.55	0.00	15.99	15.99	1171.19
1980 03 17 12	42854.40	6.06	339.95	0.00	19.13	19.13	1499.69
1980 03 18 12	42854.40	8.34	303.97	0.00	20.31	20.31	1605.17
1980 03 19 12	42854.40	1.78	471.15	0.00	16.28	16.28	1314.52
1980 03 20 12	43200.00	1.03	332.70	0.00	20.66	20.66	1697.40
1980 03 21 12	43200.00	4.62	338.16	0.00	21.33	21.33	1620.87
1980 03 22 12	43200.00	1.15	538.27	0.00	15.31	15.31	1021.36
1980 03 23 12	43545.60	0.00	548.36	0.00	14.48	14.48	994.36
1980 03 24 12	43545.60	0.05	407.93	0.00	19.50	19.50	1495.92
1980 03 25 12	43545.60	0.03	382.86	0.00	21.53	21.53	1704.71
1980 03 26 12	43891.20	0.05	424.33	0.00	18.79	18.79	1440.44
1980 03 27 12	43891.20	0.86	343.00	0.00	19.87	19.87	1597.50
1980 03 28 12	43891.20	3.25	342.05	0.00	21.33	21.33	1742.53
1980 03 29 12	44236.80	22.22	297.53	0.00	20.53	20.53	1731.60
1980 03 30 12	44236.80	23.39	328.58	0.00	20.49	20.49	1663.02
1980 03 31 12	44236.80	4.67	524.35	0.00	18.45	18.45	1372.44
1980 04 01 12	44582.40	0.00	490.97	0.00	18.75	18.75	1416.65
1980 04 02 12	44582.40	12.96	355.08	0.00	18.59	18.59	1523.33
1980 04 03 12	44582.40	14.53	331.71	0.00	20.99	20.99	1837.24
1980 04 04 12	44928.00	6.82	296.96	0.00	22.97	22.97	1969.07
1980 04 05 12	44928.00	1.09	505.34	0.00	17.17	17.17	1285.59
1980 04 06 12	44928.00	0.02	558.44	0.00	14.70	14.70	1075.61
1980 04 07 12	45234.20	2.25	390.52	0.00	16.66	16.66	1357.76
1980 04 08 12	45273.60	5.13	332.46	0.00	20.90	20.90	1806.04
1980 04 09 12	45273.60	7.29	361.01	0.00	21.98	21.98	1785.01
1980 04 10 12	45410.75	1.60	547.37	0.00	18.90	18.90	1346.81
1980 04 11 12	45619.20	0.00	573.75	0.00	18.12	18.12	1276.34
1980 04 12 12	45619.20	2.54	384.67	0.00	22.52	22.52	1791.04
1980 04 13 12	45669.41	13.64	375.67	0.00	23.82	23.82	1952.28
1980 04 14 12	45964.80	14.01	384.65	0.00	22.49	22.49	1700.85
1980 04 15 12	45964.80	2.79	554.72	0.00	15.84	15.84	1116.93
1980 04 16 12	45964.80	0.00	578.95	0.00	14.37	14.37	991.23
1980 04 17 12	46310.40	0.00	580.21	0.00	15.58	15.58	1060.61
1980 04 18 12	46310.40	1.39	424.71	0.00	17.82	17.82	1272.03
1980 04 19 12	46310.40	17.01	382.26	0.00	19.30	19.30	1480.94
1980 04 20 12	46616.60	6.03	331.36	0.00	18.19	18.19	1467.69
1980 04 21 12	46656.00	0.44	566.71	0.00	17.95	17.95	1330.80
1980 04 22 12	46656.00	0.00	563.63	0.00	20.78	20.78	1498.62
1980 04 23 12	46759.34	0.00	551.01	0.00	22.67	22.67	1708.79
1980 04 24 12	47001.60	0.00	514.28	0.00	24.13	24.13	1885.80
1980 04 25 12	47001.60	0.00	540.91	0.00	22.62	22.62	1740.07
1980 04 26 12	47007.09	0.73	407.36	0.00	22.98	22.98	1758.16
1980 04 27 12	47336.97	11.20	399.85	0.00	22.30	22.30	1663.30
1980 04 28 12	47347.20	2.90	547.46	0.00	20.05	20.05	1402.91
1980 04 29 12	47347.20	0.00	564.44	0.00	17.00	17.00	1232.31
1980 04 30 12	47450.54	0.66	439.57	0.00	19.21	19.21	1515.95
1980 05 01 12	47692.80	0.18	405.68	0.00	21.10	21.10	1744.92
1980 05 02 12	47692.80	0.00	457.90	0.00	19.78	19.78	1626.16
1980 05 03 12	47692.80	1.42	395.86	0.00	20.53	20.53	1648.64
1980 05 04 12	47914.64	7.53	377.97	0.00	21.44	21.44	1745.93
1980 05 05 12	48038.40	6.06	364.87	0.00	22.01	22.01	1799.79
1980 05 06 12	48038.40	1.10	525.57	0.00	21.61	21.61	1688.49
1980 05 07 12	48043.88	0.09	439.59	0.00	22.65	22.65	1790.91
1980 05 08 12	48307.31	6.09	365.01	0.00	23.68	23.68	1949.32
1980 05 09 12	48384.00	10.97	310.32	0.00	21.21	21.21	1748.91
1980 05 10 12	48384.00	10.65	439.22	0.00	18.21	18.21	1470.19
1980 05 11 12	48389.48	2.15	533.28	0.00	21.85	21.85	1698.86
1980 05 12 12	48559.87	0.00	549.63	0.00	22.33	22.33	1717.16
1980 05 13 12	48729.60	0.00	535.28	0.00	24.00	24.00	1921.90
1980 05 14 12	48729.60	0.34	444.99	0.00	25.26	25.26	2130.27
1980 05 15 12	48729.60	3.02	370.51	0.00	24.97	24.97	2188.08
1980 05 16 12	48832.94	3.25	322.43	0.00	25.29	25.29	2346.20
1980 05 17 12	49035.80	1.88	315.85	0.00	25.48	25.48	2401.71
1980 05 18 12	49075.20	2.44	369.71	0.00	25.94	25.94	2372.62
1980 05 19 12	49075.20	6.86	349.49	0.00	26.85	26.85	2473.21
1980 05 20 12	49075.20	3.54	375.34	0.00	26.46	26.46	2379.76
1980 05 21 12	49178.54	1.81	384.08	0.00	25.24	25.24	2197.26
1980 05 22 12	49381.40	12.24	362.32	0.00	25.50	25.50	2278.68
1980 05 23 12	49420.80	5.30	276.11	0.00	24.78	24.78	2364.20
1980 05 24 12	49420.80	0.85	352.58	0.00	25.00	25.00	2363.93
1980 05 25 12	49420.80	10.94	361.57	0.00	25.50	25.50	2267.36
1980 05 26 12	49449.97	4.94	394.18	0.00	24.08	24.08	2014.15
1980 05 27 12	49557.95	0.55	511.49	0.00	23.90	23.90	1942.42
1980 05 28 12	49727.00	0.00	541.75	0.00	22.99	22.99	1811.82
1980 05 29 12	49766.40	0.00	539.82	0.00	23.11	23.11	1800.44
1980 05 30 12	49766.40	0.00	552.25	0.00	22.95	22.95	1782.38
1980 05 31 12	49766.40	0.00	530.49	0.00	23.66	23.66	1896.24
1980 06 01 12	49766.40	0.00	521.51	0.00	24.09	24.09	1917.30
1980 06 02 12	49816.61	0.00	562.07	0.00	22.96	22.96	1743.24
1980 06 03 12	49869.74	0.00	556.57	0.00	24.04	24.04	1886.61
1980 06 04 12	49988.24	0.00	527.45	0.00	26.49	26.49	2229.51
1980 06 05 12	50072.60	0.00	502.54	0.00	27.94	27.94	2467.96
1980 06 06 12	50112.00	0.00	502.56	0.00	28.72	28.72	2490.91
1980 06 07 12	50112.00	0.00	525.65	0.00	26.42	26.42	2245.11
1980 06 08 12	50112.00	0.01	467.61	0.00	27.80	27.80	2475.45
1980 06 09 12	50112.00	0.76	388.02	0.00	27.37	27.37	2359.24
1980 06 10 12	50112.00	2.08	383.99	0.00	25.60	25.60	2084.06
1980 06 11 12	50112.00	0.51	495.55	0.00	24.08	24.08	1818.33
1980 06 12 12	50117.48	0.00	561.69	0.00	24.86	24.86	1842.51
1980 06 13 12	50141.17	0.00	522.75	0.00	26.00	26.00	1936.16
1980 06 14 12	50162.21	0.00	581.16	0.00	22.76	22.76	1597.25
1980 06 15 12	50184.36	0.00	547.33	0.00	24.74	24.74	1846.05
1980 06 16 12	50215.34	0.00	537.87	0.00	26.12	26.12	1999.49
1980 06 17 12	50215.34	0.00	542.56	0.00	26.52	26.52	2061.50
1980 06 18 12	50215.34	2.40	385.87	0.00	27.47	27.47	2258.00
1980 06 19 12	50249.16	7.07	400.06	0.00	26.92	26.92	2185.17
1980 06 20 12	50249.16	7.50	373.42	0.00	26.75	26.75	2268.29
1980 06 21 12	50249.16	3.64	311.20	0.00	26.18	26.18	2373.28
1980 06 22 12	50249.16	9.39	346.89	0.00	26.39	26.39	2376.71
1980 06 23 12	50215.34	26.41	347.12	0.00	26.47	26.47	2375.06
1980 06 24 12	50215.34	7.25	360.30	0.00	26.93	26.93	2439.22
1980 06 25 12	50184.36	10.55	333.36	0.00	27.46	27.46	2539.13
1980 06 26 12	50162.21	12.52	280.57	0.00	26.10	26.10	2461.05
1980 06 27 12	50162.21	4.32	344.32	0.00	25.46	25.46	2356.63
1980 06 28 12	50117.48	2.86	347.57	0.00	27.08	27.08	2487.43
1980 06 29 12	50112.00	5.31	361.20	0.00	27.56	27.56	2493.11
1980 06 30 12	50112.00	1.84	362.79	0.00	27.62	27.62	2488.26
1980 07 01 12	50112.00	0.16	505.75	0.00	27.35	27.35	2344.85
1980 07 02 12	50112.00	0.00	501.10	0.00	28.36	28.36	2390.26
1980 07 03 12	50112.00	0.00	516.19	0.00	27.84	27.84	2307.15
1980 07 04 12	50112.00	2.47	415.47	0.00	28.08	28.08	2409.46
1980 07 05 12	50101.77	0.65	498.53	0.00	28.80	28.80	2499.49
1980 07 06 12	50035.31	11.28	362.69	0.00	29.14	29.14	2606.99
1980 07 07 12	49942.27	7.03	381.23	0.00	28.62	28.62	2499.25
1980 07 08 12	49838.76	1.12	459.92	0.00	28.58	28.58	2439.93
1980 07 09 12	49771.88	0.01	521.42	0.00	27.93	27.93	2296.81
1980 07 10 12	49766.40	0.00	522.91	0.00	28.49	28.49	2394.62
1980 07 11 12	49766.40	0.34	370.88	0.00	29.70	29.70	2756.09
1980 07 12 12	49766.40	3.90	336.41	0.00	30.91	30.91	2924.48
1980 07 13 12	49766.40	1.26	493.39	0.00	29.59	29.59	2562.02
1980 07 14 12	49642.64	1.20	368.72	0.00	30.48	30.48	2710.80
1980 07 15 12	49493.16	0.50	484.81	0.00	29.67	29.67	2520.52
1980 07 16 12	49426.29	0.05	517.09	0.00	28.35	28.35	2299.32
1980 07 17 12	49420.80	0.18	444.33	0.00	27.59	27.59	2263.11
1980 07 18 12	49420.80	0.56	439.96	0.00	28.57	28.57	2434.06
1980 07 19 12	49420.80	0.91	388.28	0.00	28.19	28.19	2417.58
1980 07 20 12	49251.07	2.51	369.23	0.00	28.18	28.18	2443.43
1980 07 21 12	49125.41	0.68	405.03	0.00	27.83	27.83	2407.23
1980 07 22 12	49075.20	3.54	383.48	0.00	27.42	27.42	2308.57
1980 07 23 12	49075.20	3.28	377.77	0.00	26.98	26.98	2298.94
1980 07 24 12	49075.20	30.68	348.09	0.00	27.62	27.62	2445.19
1980 07 25 12	48905.47	50.27	144.00	0.00	24.12	24.12	2419.16
1980 07 26 12	48758.77	12.41	200.89	0.00	24.48	24.48	2531.67
1980 07 27 12	48729.60	7.20	322.06	0.00	26.16	26.16	2520.32
1980 07 28 12	48729.60	1.93	438.08	0.00	27.11	27.11	2496.27
1980 07 29 12	48719.38	7.61	349.13	0.00	27.17	27.17	2486.35
1980 07 30 12	48456.36	2.21	465.04	0.00	27.09	27.09	2406.65
1980 07 31 12	48384.00	0.07	495.99	0.00	27.82	27.82	2458.03
1980 08 01 12	48384.00	0.00	475.08	0.00	29.06	29.06	2624.96
1980 08 02 12	48384.00	0.02	483.17	0.00	28.81	28.81	2574.42
1980 08 03 12	48141.74	0.00	485.49	0.00	29.04	29.04	2589.14
1980 08 04 12	48038.40	0.31	430.79	0.00	28.57	28.57	2541.32
1980 08 05 12	48038.40	0.08	502.95	0.00	29.00	29.00	2514.22
1980 08 06 12	48038.40	0.00	496.95	0.00	28.38	28.38	2457.45
1980 08 07 12	47765.16	0.03	409.99	0.00	28.13	28.13	2498.59
1980 08 08 12	47692.80	0.12	421.02	0.00	27.96	27.96	2489.05
1980 08 09 12	47692.80	1.41	374.98	0.00	28.11	28.11	2474.65
1980 08 10 12	47653.40	4.77	376.73	0.00	27.90	27.90	2418.69
1980 08 11 12	47352.68	18.57	381.65	0.00	27.64	27.64	2423.34
1980 08 12 12	47347.20	12.29	360.61	0.00	28.50	28.50	2619.19
1980 08 13 12	47347.20	13.91	347.86	0.00	28.73	28.73	2690.72
1980 08 14 12	47138.75	6.51	355.83	0.00	28.28	28.28	2599.89
1980 08 15 12	47001.60	2.38	360.45	0.00	27.03	27.03	2469.75
1980 08 16 12	47001.60	0.52	385.65	0.00	27.53	27.53	2509.46
1980 08 17 12	47001.60	0.20	413.39	0.00	28.87	28.87	2625.73
1980 08 18 12	46656.00	2.32	364.96	0.00	28.74	28.74	2624.15
1980 08 19 12	46656.00	0.70	436.04	0.00	28.31	28.31	2600.93
1980 08 20 12	46656.00	0.67	362.42	0.00	28.02	28.02	2597.38
1980 08 21 12	46382.76	0.42	392.50	0.00	29.41	29.41	2733.91
1980 08 22 12	46310.40	5.51	363.90	0.00	29.34	29.34	2672.62
1980 08 23 12	46310.40	3.77	376.12	0.00	28.72	28.72	2472.99
1980 08 24 12	46186.64	1.54	439.02	0.00	26.55	26.55	2172.25
1980 08 25 12	45964.80	7.21	369.89	0.00	24.84	24.84	2072.47
1980 08 26 12	45964.80	5.02	340.39	0.00	25.01	25.01	2197.90
1980 08 27 12	45964.80	1.05	356.29	0.00	25.55	25.55	2307.12
1980 08 28 12	45619.20	0.56	353.93	0.00	26.66	26.66	2388.40
1980 08 29 12	45619.20	0.13	468.74	0.00	26.88	26.88	2325.65
1980 08 30 12	45619.20	0.00	488.15	0.00	26.52	26.52	2231.52
1980 08 31 12	45273.60	0.00	494.10	0.00	26.63	26.63	2213.54
1980 09 01 12	45273.60	1.33	373.76	0.00	26.41	26.41	2242.31
1980 09 02 12	45273.60	11.63	351.54	0.00	27.29	27.29	2408.26
1980 09 03 12	44928.00	3.21	362.36	0.00	27.17	27.17	2425.07
1980 09 04 12	44928.00	2.03	343.24	0.00	27.17	27.17	2433.79
1980 09 05 12	44928.00	0.52	457.61	0.00	26.71	26.71	2316.28
1980 09 06 12	44582.40	7.57	375.33	0.00	25.86	25.86	2173.88
1980 09 07 12	44582.40	4.68	384.59	0.00	26.76	26.76	2274.43
1980 09 08 12	44582.40	1.72	358.02	0.00	26.86	26.86	2298.85
1980 09 09 12	44236.80	1.36	365.24	0.00	26.34	26.34	2186.04
1980 09 10 12	44236.80	0.31	471.57	0.00	25.12	25.12	2026.24
1980 09 11 12	44236.80	0.01	481.75	0.00	25.96	25.96	2106.72
1980 09 12 12	43891.20	0.08	469.92	0.00	25.35	25.35	2053.78
1980 09 13 12	43891.20	5.67	350.99	0.00	26.00	26.00	2219.12
1980 09 14 12	43891.20	3.55	363.34	0.00	26.35	26.35	2314.77
1980 09 15 12	43551.09	0.54	445.64	0.00	26.75	26.75	2369.65
1980 09 16 12	43545.60	1.09	342.65	0.00	27.31	27.31	2448.21
1980 09 17 12	43545.60	5.17	320.85	0.00	27.60	27.60	2514.69
1980 09 18 12	43205.48	10.58	299.08	0.00	26.17	26.17	2409.89
1980 09 19 12	43200.00	2.45	432.43	0.00	25.99	25.99	2316.76
1980 09 20 12	43200.00	0.38	352.26	0.00	26.33	26.33	2301.63
1980 09 21 12	43200.00	0.72	338.38	0.00	26.92	26.92	2377.52
1980 09 22 12	42854.40	0.81	325.80	0.00	27.01	27.01	2392.41
1980 09 23 12	42854.40	0.17	445.74	0.00	26.75	26.75	2302.42
1980 09 24 12	42854.40	0.00	431.82	0.00	27.11	27.11	2297.92
1980 09 25 12	42508.80	0.00	463.76	0.00	26.06	26.06	2111.36
1980 09 26 12	42508.80	0.02	431.65	0.00	26.32	26.32	2181.89
1980 09 27 12	42508.80	6.27	326.84	0.00	27.51	27.51	2397.58
1980 09 28 12	42163.20	1.70	364.05	0.00	26.89	26.89	2383.50
1980 09 29 12	42163.20	3.52	286.74	0.00	26.43	26.43	2448.26
1980 09 30 12	42163.20	1.68	270.77	0.00	26.59	26.59	2478.03
1980 10 01 12	41817.60	0.28	376.57	0.00	25.31	25.31	2186.68
1980 10 02 12	41817.60	0.02	270.92	0.00	22.40	22.40	2000.10
1980 10 03 12	41817.60	0.02	357.90	0.00	21.32	21.32	1762.47
1980 10 04 12	41472.00	0.01	495.11	0.00	18.27	18.27	1246.42
1980 10 05 12	41472.00	0.00	488.06	0.00	18.61	18.61	1195.97
1980 10 06 12	41472.00	0.00	488.82	0.00	18.57	18.57	1192.27
1980 10 07 12	41126.40	0.00	430.93	0.00	18.16	18.16	1268.38
1980 10 08 12	41126.40	0.00	486.58	0.00	17.17	17.17	1135.12
1980 10 09 12	41126.40	0.00	480.86	0.00	18.78	18.78	1204.27
1980 10 10 12	40780.80	0.00	469.31	0.00	20.70	20.70	1378.62
1980 10 11 12	40780.80	0.00	458.91	0.00	21.73	21.73	1461.72
1980 10 12 12	40780.80	0.00	454.86	0.00	20.31	20.31	1322.10
1980 10 13 12	40435.20	0.00	479.01	0.00	16.82	16.82	1069.18
1980 10 14 12	40435.20	0.00	458.48	0.00	18.39	18.39	1231.16
1980 10 15 12	40435.20	0.00	436.72	0.00	20.19	20.19	1431.11
1980 10 16 12	40213.36	0.00	434.57	0.00	21.31	21.31	1552.26
1980 10 17 12	40089.60	0.00	419.24	0.00	22.93	22.93	1740.42
1980 10 18 12	40089.60	0.00	396.87	0.00	24.17	24.17	1928.29
1980 10 19 12	40039.39	2.41	281.41	0.00	24.44	24.44	2044.05
1980 10 20 12	39744.00	3.79	290.92	0.00	24.18	24.18	2002.96
1980 10 21 12	39744.00	1.52	284.61	0.00	20.95	20.95	1660.33
1980 10 22 12	39744.00	8.43	259.51	0.00	19.79	19.79	1649.00
1980 10 23 12	39408.62	30.89	137.17	0.00	19.77	19.77	1814.49
1980 10 24 12	39398.40	24.83	156.69	0.00	18.16	18.16	1680.37
1980 10 25 12	39398.40	4.62	140.21	0.00	16.55	16.55	1461.12
1980 10 26 12	39261.25	0.02	447.89	0.00	11.30	11.30	836.29
1980 10 27 12	39052.80	0.00	442.99	0.00	12.72	12.72	837.19
1980 10 28 12	39052.80	15.95	318.62	0.00	16.14	16.14	1173.38
1980 10 29 12	39047.32	8.64	183.96	0.00	21.29	21.29	1874.42
1980 10 30 12	38746.60	9.73	182.70	0.00	21.58	21.58	1955.10
1980 10 31 12	38707.20	2.26	251.12	0.00	17.52	17.52	1493.93
1980 11 01 12	38707.20	0.00	275.22	0.00	14.70	14.70	1224.76
1980 11 02 12	38634.84	0.00	419.73	0.00	14.23	14.23	1046.24
1980 11 03 12	38361.60	0.00	381.57	0.00	19.18	19.18	1407.75
1980 11 04 12	38361.60	0.55	264.72	0.00	20.97	20.97	1609.91
1980 11 05 12	38361.60	0.14	395.98	0.00	18.40	18.40	1244.69
1980 11 06 12	38258.26	0.00	412.98	0.00	14.02	14.02	882.28
1980 11 07 12	38016.00	0.00	417.64	0.00	12.27	12.27	788.93
1980 11 08 12	38016.00	0.00	409.27	0.00	14.35	14.35	944.50
1980 11 09 12	38016.00	0.26	310.95	0.00	18.32	18.32	1307.81
1980 11 10 12	37943.64	0.07	344.38	0.00	19.75	19.75	1456.51
1980 11 11 12	37680.62	0.00	371.68	0.00	17.30	17.30	1221.50
1980 11 12 12	37670.40	0.00	375.33	0.00	15.19	15.19	1032.95
1980 11 13 12	37670.40	0.00	393.19	0.00	13.21	13.21	926.18
1980 11 14 12	37641.23	1.43	274.93	0.00	17.05	17.05	1282.19
1980 11 15 12	37494.53	1.05	223.63	0.00	21.23	21.23	1772.13
1980 11 16 12	37324.80	2.16	206.48	0.00	21.33	21.33	1848.61
1980 11 17 12	37324.80	3.83	174.53	0.00	19.87	19.87	1753.15
1980 11 18 12	37324.80	1.10	168.37	0.00	18.07	18.07	1548.31
1980 11 19 12	37274.59	0.08	332.28	0.00	13.68	13.68	1034.99
1980 11 20 12	37148.93	0.01	339.47	0.00	10.90	10.90	832.76
1980 11 21 12	36979.20	0.00	340.78	0.00	8.80	8.80	745.48
1980 11 22 12	36979.20	0.00	378.38	0.00	9.68	9.68	796.30
1980 11 23 12	36979.20	26.65	245.69	0.00	16.12	16.12	1259.34
1980 11 24 12	36973.71	17.16	229.82	0.00	19.13	19.13	1522.72
1980 11 25 12	36906.84	2.68	267.98	0.00	17.51	17.51	1389.62
1980 11 26 12	36757.36	2.92	218.43	0.00	15.27	15.27	1278.38
1980 11 27 12	36633.60	1.21	168.36	0.00	16.13	16.13	1348.63
1980 11 28 12	36633.60	0.22	293.94	0.00	11.51	11.51	893.82
1980 11 29 12	36633.60	0.09	358.40	0.00	7.42	7.42	626.67
1980 11 30 12	36633.60	0.02	371.34	0.00	7.89	7.89	625.41
1980 12 01 12	36628.12	0.00	367.50	0.00	10.67	10.67	761.36
1980 12 02 12	36561.24	0.00	343.72	0.00	15.28	15.28	1057.88
1980 12 03 12	36457.73	0.00	331.94	0.00	16.30	16.30	1119.28
1980 12 04 12	36364.69	0.00	362.11	0.00	13.10	13.10	873.94
1980 12 05 12	36298.23	0.00	352.84	0.00	14.10	14.10	930.89
1980 12 06 12	36288.00	0.00	348.32	0.00	14.87	14.87	966.32
1980 12 07 12	36288.00	0.00	362.48	0.00	13.37	13.37	836.30
1980 12 08 12	36288.00	0.00	356.54	0.00	14.69	14.69	942.34
1980 12 09 12	36288.00	1.01	293.21	0.00	17.94	17.94	1243.47
1980 12 10 12	36288.00	1.65	245.64	0.00	18.19	18.19	1264.99
1980 12 11 12	36288.00	0.36	345.73	0.00	15.27	15.27	964.27
1980 12 12 12	36282.52	0.00	358.10	0.00	10.64	10.64	695.82
1980 12 13 12	36237.79	0.00	357.67	0.00	10.05	10.05	678.59
1980 12 14 12	36237.79	0.00	355.83	0.00	11.42	11.42	742.40
1980 12 15 12	36215.64	0.14	274.15	0.00	12.01	12.01	801.52
1980 12 16 12	36184.66	3.57	258.93	0.00	11.11	11.11	773.73
1980 12 17 12	36184.66	0.96	274.74	0.00	9.86	9.86	731.29
1980 12 18 12	36150.84	0.01	346.99	0.00	7.08	7.08	600.17
1980 12 19 12	36150.84	0.00	353.77	0.00	8.76	8.76	656.10
1980 12 20 12	36150.84	0.00	333.14	0.00	11.61	11.61	800.93
1980 12 21 12	36150.84	0.00	288.90	0.00	9.94	9.94	778.02
