  31.11
  54.00
6290980830
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 25 12	37376.34	0.80	262.15	0.00	8.81	8.81	784.05
1980 01 26 12	37501.52	25.05	154.42	0.00	12.07	12.07	1121.05
1980 01 27 12	37663.87	9.83	119.21	0.00	13.79	13.79	1285.95
1980 01 28 12	37670.40	0.67	290.49	0.00	12.52	12.52	1059.89
1980 01 29 12	37697.45	0.02	379.43	0.00	9.42	9.42	783.62
1980 01 30 12	37799.83	1.20	350.97	0.00	11.24	11.24	837.66
1980 01 31 12	37986.54	4.03	281.02	0.00	12.35	12.35	869.22
1980 02 01 12	38016.00	1.16	394.63	0.00	5.66	5.66	538.61
1980 02 02 12	38025.64	0.00	380.96	0.00	1.34	1.34	408.21
1980 02 03 12	38145.43	0.00	405.68	0.00	1.18	1.18	403.19
1980 02 04 12	38355.07	0.01	392.02	0.00	2.27	2.27	423.80
1980 02 05 12	38361.60	1.06	324.53	0.00	3.61	3.61	478.17
1980 02 06 12	38379.48	1.00	289.28	0.00	6.63	6.63	615.61
1980 02 07 12	38538.32	0.24	394.51	0.00	4.77	4.77	521.16
1980 02 08 12	38707.20	0.01	423.31	0.00	5.09	5.09	548.88
1980 02 09 12	38707.20	6.70	324.07	0.00	10.32	10.32	773.36
1980 02 10 12	38758.74	10.29	300.20	0.00	12.74	12.74	890.47
1980 02 11 12	38964.87	2.59	326.43	0.00	8.08	8.08	725.57
1980 02 12 12	39052.80	0.00	375.44	0.00	6.93	6.93	690.59
1980 02 13 12	39052.80	0.00	356.17	0.00	8.58	8.58	777.82
1980 02 14 12	39182.23	0.00	349.28	0.00	10.38	10.38	882.04
1980 02 15 12	39398.40	0.10	396.01	0.00	12.70	12.70	964.04
1980 02 16 12	39398.40	5.84	315.84	0.00	14.45	14.45	992.07
1980 02 17 12	39436.54	1.87	425.48	0.00	10.03	10.03	687.19
1980 02 18 12	39737.47	0.55	408.25	0.00	6.28	6.28	559.83
1980 02 19 12	39744.00	0.15	443.38	0.00	9.24	9.24	718.69
1980 02 20 12	39744.52	0.00	452.11	0.00	13.24	13.24	953.20
1980 02 21 12	40001.67	0.00	404.40	0.00	18.10	18.10	1323.46
1980 02 22 12	40089.60	0.00	421.73	0.00	19.46	19.46	1463.14
1980 02 23 12	40089.60	3.53	294.00	0.00	21.76	21.76	1754.31
1980 02 24 12	40242.45	19.10	236.99	0.00	21.19	21.19	1792.38
1980 02 25 12	40435.20	11.25	192.00	0.00	18.52	18.52	1512.76
1980 02 26 12	40435.20	1.72	489.99	0.00	10.16	10.16	712.92
1980 02 27 12	40523.96	0.00	484.95	0.00	6.68	6.68	556.10
1980 02 28 12	40780.80	0.00	486.75	0.00	9.98	9.98	732.42
1980 02 29 12	40780.80	1.70	403.35	0.00	13.38	13.38	940.09
1980 03 01 12	40818.94	3.40	319.65	0.00	16.79	16.79	1147.43
1980 03 02 12	41126.40	2.84	372.40	0.00	8.21	8.21	605.85
1980 03 03 12	41126.40	0.58	453.53	0.00	0.71	0.71	373.75
1980 03 04 12	41126.91	0.02	524.08	0.00	4.16	4.16	470.87
1980 03 05 12	41472.00	1.57	377.16	0.00	10.95	10.95	779.27
1980 03 06 12	41472.00	1.81	374.60	0.00	15.83	15.83	1085.96
1980 03 07 12	41472.00	0.81	421.44	0.00	17.42	17.42	1187.86
1980 03 08 12	41817.60	13.58	332.45	0.00	20.36	20.36	1515.65
1980 03 09 12	41817.60	24.25	254.40	0.00	20.90	20.90	1758.31
1980 03 10 12	41817.60	28.25	142.16	0.00	19.54	19.54	1744.66
1980 03 11 12	42163.20	13.76	362.95	0.00	16.30	16.30	1307.71
1980 03 12 12	42163.20	14.43	333.58	0.00	18.05	18.05	1385.86
1980 03 13 12	42163.20	23.44	331.50	0.00	17.98	17.98	1363.85
1980 03 14 12	42508.80	6.34	503.02	0.00	16.31	16.31	1089.84
1980 03 15 12	42508.80	0.00	507.04	0.00	13.14	13.14	916.75
1980 03 16 12	42508.80	0.00	505.19	0.00	15.17	15.17	1096.74
1980 03 17 12	42854.40	5.27	343.24	0.00	18.49	18.49	1425.13
1980 03 18 12	42854.40	6.74	325.58	0.00	19.76	19.76	1509.70
1980 03 19 12	42854.40	1.70	449.90	0.00	15.84	15.84	1220.91
1980 03 20 12	43200.00	2.38	345.61	0.00	19.70	19.70	1574.29
1980 03 21 12	43200.00	4.61	315.34	0.00	21.08	21.08	1628.50
1980 03 22 12	43200.00	1.20	534.48	0.00	14.46	14.46	989.42
1980 03 23 12	43545.60	0.00	549.17	0.00	14.03	14.03	921.11
1980 03 24 12	43545.60	0.38	397.17	0.00	17.55	17.55	1240.86
1980 03 25 12	43545.60	0.39	376.82	0.00	19.98	19.98	1499.44
1980 03 26 12	43891.20	0.45	388.65	0.00	18.34	18.34	1376.17
1980 03 27 12	43891.20	2.30	336.54	0.00	18.38	18.38	1450.31
1980 03 28 12	43891.20	4.70	344.01	0.00	19.37	19.37	1544.64
1980 03 29 12	44236.80	20.60	353.74	0.00	20.06	20.06	1591.76
1980 03 30 12	44236.80	24.79	324.19	0.00	20.02	20.02	1585.48
1980 03 31 12	44236.80	5.91	512.62	0.00	18.10	18.10	1355.12
1980 04 01 12	44582.40	0.00	495.35	0.00	18.64	18.64	1391.45
1980 04 02 12	44582.40	11.72	365.38	0.00	18.35	18.35	1466.82
1980 04 03 12	44582.40	11.51	322.93	0.00	20.59	20.59	1774.27
1980 04 04 12	44928.00	8.75	312.47	0.00	22.50	22.50	1880.92
1980 04 05 12	44928.00	2.01	529.18	0.00	17.02	17.02	1230.83
1980 04 06 12	44928.00	0.00	561.77	0.00	14.42	14.42	1032.81
1980 04 07 12	45273.09	1.11	387.84	0.00	16.64	16.64	1328.90
1980 04 08 12	45273.60	7.13	333.14	0.00	20.26	20.26	1724.98
1980 04 09 12	45273.60	7.62	359.62	0.00	21.58	21.58	1729.66
1980 04 10 12	45581.06	1.73	554.93	0.00	18.05	18.05	1255.38
1980 04 11 12	45619.20	0.00	573.99	0.00	17.68	17.68	1203.78
1980 04 12 12	45619.20	4.13	393.23	0.00	21.35	21.35	1629.50
1980 04 13 12	45876.04	10.03	378.38	0.00	22.79	22.79	1819.11
1980 04 14 12	45964.80	8.27	380.58	0.00	22.06	22.06	1652.17
1980 04 15 12	45964.80	1.67	554.10	0.00	15.36	15.36	1075.98
1980 04 16 12	46157.55	0.00	579.35	0.00	14.14	14.14	959.90
1980 04 17 12	46310.40	0.00	580.09	0.00	15.78	15.78	1055.48
1980 04 18 12	46310.40	3.31	421.39	0.00	18.02	18.02	1268.05
1980 04 19 12	46398.33	19.74	391.27	0.00	18.85	18.85	1415.24
1980 04 20 12	46655.48	7.93	339.62	0.00	17.77	17.77	1410.70
1980 04 21 12	46656.00	0.61	562.52	0.00	17.68	17.68	1306.32
1980 04 22 12	46662.53	0.00	564.81	0.00	20.47	20.47	1450.83
1980 04 23 12	46950.06	0.00	557.47	0.00	22.17	22.17	1599.58
1980 04 24 12	47001.60	0.00	535.23	0.00	23.58	23.58	1753.00
1980 04 25 12	47001.60	0.00	543.90	0.00	22.50	22.50	1667.90
1980 04 26 12	47217.77	5.34	402.01	0.00	22.24	22.24	1688.01
1980 04 27 12	47347.20	9.53	391.17	0.00	21.97	21.97	1642.23
1980 04 28 12	47347.20	2.47	548.85	0.00	19.49	19.49	1358.51
1980 04 29 12	47435.13	0.00	568.75	0.00	17.28	17.28	1203.17
1980 04 30 12	47641.26	0.12	510.65	0.00	18.68	18.68	1380.61
1980 05 01 12	47692.80	0.33	390.31	0.00	20.41	20.41	1608.85
1980 05 02 12	47692.80	0.11	448.66	0.00	20.03	20.03	1591.84
1980 05 03 12	47861.68	1.04	394.47	0.00	20.37	20.37	1606.34
1980 05 04 12	48020.52	5.34	381.21	0.00	21.35	21.35	1707.66
1980 05 05 12	48038.40	3.59	376.74	0.00	21.95	21.95	1746.62
1980 05 06 12	48044.93	0.66	537.74	0.00	21.47	21.47	1617.17
1980 05 07 12	48254.57	0.19	459.65	0.00	22.39	22.39	1707.91
1980 05 08 12	48374.36	5.28	380.46	0.00	23.71	23.71	1861.75
1980 05 09 12	48384.00	11.48	387.07	0.00	20.89	20.89	1546.90
1980 05 10 12	48413.46	6.80	502.42	0.00	17.12	17.12	1271.86
1980 05 11 12	48600.17	1.05	543.74	0.00	21.42	21.42	1603.71
1980 05 12 12	48702.55	0.00	541.13	0.00	22.68	22.68	1719.95
1980 05 13 12	48729.60	0.00	536.00	0.00	24.04	24.04	1876.36
1980 05 14 12	48736.13	0.76	445.59	0.00	24.90	24.90	2015.89
1980 05 15 12	48898.48	1.69	383.77	0.00	24.59	24.59	2057.11
1980 05 16 12	49023.66	2.67	333.60	0.00	24.86	24.86	2225.23
1980 05 17 12	49074.68	2.37	304.28	0.00	25.04	25.04	2300.72
1980 05 18 12	49075.20	2.69	381.06	0.00	24.79	24.79	2195.12
1980 05 19 12	49132.94	14.35	365.82	0.00	26.00	26.00	2295.61
1980 05 20 12	49267.95	16.74	353.22	0.00	25.84	25.84	2251.69
1980 05 21 12	49369.26	4.57	429.75	0.00	24.48	24.48	2046.52
1980 05 22 12	49420.29	14.71	374.08	0.00	24.91	24.91	2150.90
1980 05 23 12	49420.80	7.03	306.28	0.00	24.75	24.75	2284.79
1980 05 24 12	49450.27	1.20	337.51	0.00	24.83	24.83	2287.44
1980 05 25 12	49589.68	4.61	370.54	0.00	24.83	24.83	2156.75
1980 05 26 12	49657.32	5.36	385.17	0.00	23.97	23.97	2006.44
1980 05 27 12	49728.26	1.26	514.13	0.00	23.82	23.82	1899.27
1980 05 28 12	49765.88	0.00	551.13	0.00	22.39	22.39	1699.96
1980 05 29 12	49766.40	0.00	552.38	0.00	22.73	22.73	1707.01
1980 05 30 12	49795.86	0.00	556.98	0.00	22.88	22.88	1729.40
1980 05 31 12	49882.75	0.00	536.40	0.00	23.69	23.69	1848.85
1980 06 01 12	49959.15	0.00	531.57	0.00	24.03	24.03	1881.50
1980 06 02 12	50023.24	0.00	546.49	0.00	23.72	23.72	1830.75
1980 06 03 12	50060.46	0.00	548.62	0.00	24.60	24.60	1942.15
1980 06 04 12	50094.12	0.00	527.58	0.00	26.82	26.82	2220.80
1980 06 05 12	50111.48	0.00	509.67	0.00	27.89	27.89	2403.14
1980 06 06 12	50112.00	0.00	490.94	0.00	28.48	28.48	2498.49
1980 06 07 12	50118.53	0.00	493.41	0.00	27.23	27.23	2405.75
1980 06 08 12	50169.75	0.61	369.07	0.00	27.86	27.86	2512.69
1980 06 09 12	50228.35	1.03	383.67	0.00	26.75	26.75	2258.53
1980 06 10 12	50257.04	1.38	480.23	0.00	25.09	25.09	1984.99
1980 06 11 12	50304.75	0.36	554.01	0.00	24.51	24.51	1814.80
1980 06 12 12	50328.17	0.00	557.06	0.00	25.10	25.10	1832.05
1980 06 13 12	50348.52	0.08	526.06	0.00	25.14	25.14	1859.34
1980 06 14 12	50368.84	0.02	566.14	0.00	23.85	23.85	1732.19
1980 06 15 12	50389.93	0.00	538.30	0.00	25.66	25.66	1937.94
1980 06 16 12	50406.06	0.00	543.00	0.00	26.17	26.17	1968.64
1980 06 17 12	50406.06	0.00	548.85	0.00	26.37	26.37	2009.19
1980 06 18 12	50406.06	5.00	395.53	0.00	27.39	27.39	2229.76
1980 06 19 12	50419.46	10.33	387.16	0.00	26.09	26.09	2136.55
1980 06 20 12	50419.46	3.85	379.13	0.00	25.40	25.40	2158.81
1980 06 21 12	50419.46	2.26	348.24	0.00	25.81	25.81	2270.82
1980 06 22 12	50419.46	18.65	341.36	0.00	26.29	26.29	2345.51
1980 06 23 12	50406.06	21.02	340.91	0.00	26.06	26.06	2339.21
1980 06 24 12	50406.06	9.06	356.98	0.00	26.39	26.39	2385.30
1980 06 25 12	50389.93	12.18	312.33	0.00	26.85	26.85	2500.10
1980 06 26 12	50368.84	11.79	301.18	0.00	25.79	25.79	2409.09
1980 06 27 12	50368.84	3.24	380.95	0.00	25.69	25.69	2330.68
1980 06 28 12	50328.17	0.98	400.29	0.00	26.77	26.77	2382.11
1980 06 29 12	50304.75	3.47	352.78	0.00	27.46	27.46	2487.45
1980 06 30 12	50280.88	4.69	363.69	0.00	27.73	27.73	2449.18
1980 07 01 12	50228.35	1.20	535.44	0.00	26.21	26.21	2129.22
1980 07 02 12	50199.93	0.00	508.46	0.00	27.77	27.77	2303.30
1980 07 03 12	50141.46	0.00	506.47	0.00	27.87	27.87	2350.09
1980 07 04 12	50112.27	1.47	444.07	0.00	28.28	28.28	2461.88
1980 07 05 12	50112.00	0.42	494.41	0.00	28.98	28.98	2546.87
1980 07 06 12	50102.36	6.86	371.97	0.00	29.46	29.46	2608.88
1980 07 07 12	50084.95	6.68	385.79	0.00	28.14	28.14	2429.25
1980 07 08 12	50044.33	1.60	449.53	0.00	28.69	28.69	2478.53
1980 07 09 12	49982.57	0.05	515.34	0.00	28.16	28.16	2362.82
1980 07 10 12	49935.28	0.00	505.87	0.00	29.18	29.18	2524.94
1980 07 11 12	49824.14	0.46	403.95	0.00	30.29	30.29	2784.65
1980 07 12 12	49766.67	3.09	357.28	0.00	30.99	30.99	2879.51
1980 07 13 12	49766.40	0.96	487.22	0.00	30.18	30.18	2648.23
1980 07 14 12	49748.52	0.14	434.37	0.00	31.44	31.44	2877.47
1980 07 15 12	49698.73	0.97	432.93	0.00	30.42	30.42	2700.15
1980 07 16 12	49636.96	0.31	529.63	0.00	27.71	27.71	2242.55
1980 07 17 12	49537.15	0.16	458.58	0.00	27.91	27.91	2330.01
1980 07 18 12	49421.07	1.54	437.39	0.00	28.67	28.67	2461.61
1980 07 19 12	49420.80	1.33	415.13	0.00	28.22	28.22	2411.61
1980 07 20 12	49393.75	2.75	364.66	0.00	28.06	28.06	2439.65
1980 07 21 12	49332.04	2.28	390.43	0.00	27.72	27.72	2383.63
1980 07 22 12	49220.24	1.28	386.77	0.00	27.30	27.30	2294.36
1980 07 23 12	49081.73	2.66	377.32	0.00	26.91	26.91	2286.32
1980 07 24 12	49075.20	22.62	331.26	0.00	26.81	26.81	2382.16
1980 07 25 12	49048.15	45.83	196.19	0.00	24.17	24.17	2358.90
1980 07 26 12	48966.12	14.58	305.38	0.00	25.43	25.43	2461.29
1980 07 27 12	48817.53	8.84	336.96	0.00	26.34	26.34	2445.11
1980 07 28 12	48729.60	3.29	416.71	0.00	26.87	26.87	2415.94
1980 07 29 12	48729.60	6.40	357.24	0.00	27.01	27.01	2410.38
1980 07 30 12	48661.93	3.07	400.65	0.00	26.77	26.77	2318.38
1980 07 31 12	48500.35	0.48	483.75	0.00	27.61	27.61	2376.36
1980 08 01 12	48384.00	0.02	489.38	0.00	28.61	28.61	2514.14
1980 08 02 12	48384.00	0.09	470.15	0.00	28.68	28.68	2517.19
1980 08 03 12	48332.46	0.03	492.09	0.00	28.73	28.73	2494.21
1980 08 04 12	48154.75	0.01	504.51	0.00	28.26	28.26	2419.71
1980 08 05 12	48038.40	0.00	505.53	0.00	28.71	28.71	2432.82
1980 08 06 12	48038.40	0.00	515.11	0.00	28.05	28.05	2329.76
1980 08 07 12	47970.73	0.02	477.53	0.00	27.92	27.92	2337.57
1980 08 08 12	47750.55	0.15	492.72	0.00	27.85	27.85	2353.18
1980 08 09 12	47692.80	0.72	417.65	0.00	28.04	28.04	2384.63
1980 08 10 12	47692.29	20.80	383.59	0.00	27.73	27.73	2338.44
1980 08 11 12	47563.37	14.23	386.88	0.00	27.28	27.28	2343.43
1980 08 12 12	47347.20	11.01	367.62	0.00	27.90	27.90	2515.48
1980 08 13 12	47347.20	10.15	360.25	0.00	28.63	28.63	2635.62
1980 08 14 12	47309.06	9.02	352.77	0.00	28.65	28.65	2644.03
1980 08 15 12	47059.35	3.31	352.62	0.00	27.67	27.67	2569.23
1980 08 16 12	47001.60	0.39	433.01	0.00	27.75	27.75	2543.12
1980 08 17 12	47001.60	4.97	354.98	0.00	28.67	28.67	2687.18
1980 08 18 12	46824.88	3.17	333.49	0.00	28.72	28.72	2724.11
1980 08 19 12	46656.00	2.55	370.66	0.00	28.23	28.23	2628.80
1980 08 20 12	46656.00	0.70	441.88	0.00	28.68	28.68	2644.74
1980 08 21 12	46588.33	0.93	368.54	0.00	29.51	29.51	2753.60
1980 08 22 12	46310.40	6.53	369.42	0.00	29.21	29.21	2619.93
1980 08 23 12	46310.40	13.21	375.93	0.00	28.79	28.79	2464.96
1980 08 24 12	46292.52	3.67	485.63	0.00	26.55	26.55	2177.18
1980 08 25 12	45965.07	1.38	387.39	0.00	24.78	24.78	2069.52
1980 08 26 12	45964.80	7.00	342.09	0.00	25.05	25.05	2199.99
1980 08 27 12	45964.80	2.53	352.12	0.00	25.76	25.76	2314.34
1980 08 28 12	45648.66	0.44	426.55	0.00	26.32	26.32	2317.01
1980 08 29 12	45619.20	0.11	468.19	0.00	26.75	26.75	2309.61
1980 08 30 12	45619.20	0.00	484.96	0.00	26.45	26.45	2232.32
1980 08 31 12	45331.35	0.00	488.80	0.00	26.80	26.80	2244.81
1980 09 01 12	45273.60	2.26	410.71	0.00	26.67	26.67	2259.21
1980 09 02 12	45273.60	3.48	388.01	0.00	27.17	27.17	2366.27
1980 09 03 12	45044.35	1.05	363.50	0.00	27.01	27.01	2401.50
1980 09 04 12	44928.00	1.61	348.33	0.00	27.09	27.09	2415.80
1980 09 05 12	44928.00	0.51	425.71	0.00	26.85	26.85	2327.33
1980 09 06 12	44727.44	4.13	381.26	0.00	26.44	26.44	2231.29
1980 09 07 12	44582.40	2.86	425.59	0.00	27.17	27.17	2300.07
1980 09 08 12	44582.40	8.17	356.90	0.00	27.29	27.29	2314.33
1980 09 09 12	44405.68	3.41	366.50	0.00	25.79	25.79	2112.42
1980 09 10 12	44236.80	0.32	478.84	0.00	25.01	25.01	2035.94
1980 09 11 12	44236.80	0.08	433.21	0.00	25.70	25.70	2151.36
1980 09 12 12	44083.95	0.06	452.75	0.00	25.58	25.58	2132.56
1980 09 13 12	43891.20	3.13	345.21	0.00	25.82	25.82	2227.02
1980 09 14 12	43891.20	2.20	364.88	0.00	25.99	25.99	2295.04
1980 09 15 12	43761.77	0.36	456.54	0.00	26.93	26.93	2366.06
1980 09 16 12	43545.60	0.30	407.12	0.00	27.96	27.96	2492.88
1980 09 17 12	43545.60	6.27	303.89	0.00	27.71	27.71	2573.81
1980 09 18 12	43416.17	10.64	258.29	0.00	26.04	26.04	2477.10
1980 09 19 12	43200.00	3.02	390.02	0.00	25.73	25.73	2323.24
1980 09 20 12	43200.00	0.34	392.15	0.00	26.27	26.27	2303.49
1980 09 21 12	43007.25	0.52	360.66	0.00	26.82	26.82	2384.57
1980 09 22 12	42854.40	5.07	333.78	0.00	27.40	27.40	2449.65
1980 09 23 12	42854.40	1.64	413.12	0.00	27.22	27.22	2382.63
1980 09 24 12	42661.65	0.56	362.33	0.00	27.27	27.27	2363.39
1980 09 25 12	42508.80	0.15	450.01	0.00	26.52	26.52	2211.18
1980 09 26 12	42508.80	0.00	443.21	0.00	26.72	26.72	2248.71
1980 09 27 12	42316.05	11.19	318.69	0.00	27.06	27.06	2384.85
1980 09 28 12	42163.20	3.91	314.99	0.00	26.11	26.11	2366.78
1980 09 29 12	42163.20	2.74	257.53	0.00	24.78	24.78	2284.34
1980 09 30 12	41994.32	4.21	287.81	0.00	23.72	23.72	2132.67
1980 10 01 12	41817.60	2.84	276.79	0.00	23.08	23.08	2063.52
1980 10 02 12	41817.60	0.58	298.54	0.00	22.42	22.42	1995.46
1980 10 03 12	41672.56	0.00	419.82	0.00	20.54	20.54	1614.70
1980 10 04 12	41472.00	0.00	491.09	0.00	17.29	17.29	1178.78
1980 10 05 12	41472.00	0.00	490.82	0.00	17.58	17.58	1130.14
1980 10 06 12	41355.65	0.00	483.95	0.00	17.84	17.84	1159.16
1980 10 07 12	41126.40	0.00	449.61	0.00	17.36	17.36	1189.76
1980 10 08 12	41126.40	0.00	489.55	0.00	16.13	16.13	1045.82
1980 10 09 12	41068.65	0.00	479.47	0.00	18.31	18.31	1170.77
1980 10 10 12	40780.80	0.00	467.72	0.00	20.44	20.44	1364.26
1980 10 11 12	40780.80	0.00	455.03	0.00	21.77	21.77	1462.97
1980 10 12 12	40751.34	0.00	460.40	0.00	19.85	19.85	1262.01
1980 10 13 12	40435.20	0.00	476.70	0.00	16.05	16.05	1020.01
1980 10 14 12	40435.20	0.00	455.50	0.00	17.50	17.50	1180.37
1980 10 15 12	40434.93	0.00	440.67	0.00	19.49	19.49	1389.87
1980 10 16 12	40107.48	0.00	413.52	0.00	21.58	21.58	1633.55
1980 10 17 12	40089.60	0.00	404.05	0.00	22.29	22.29	1754.72
1980 10 18 12	40089.60	0.00	389.92	0.00	23.72	23.72	1941.46
1980 10 19 12	39832.76	3.34	270.22	0.00	24.54	24.54	2093.77
1980 10 20 12	39744.00	7.17	274.17	0.00	22.92	22.92	1901.91
1980 10 21 12	39744.00	2.56	287.65	0.00	20.07	20.07	1618.10
1980 10 22 12	39575.12	5.65	245.43	0.00	19.34	19.34	1623.78
1980 10 23 12	39398.40	42.59	162.39	0.00	18.70	18.70	1678.43
1980 10 24 12	39398.40	24.77	130.59	0.00	16.99	16.99	1587.06
1980 10 25 12	39340.65	3.88	165.88	0.00	15.67	15.67	1377.81
1980 10 26 12	39090.94	0.13	444.18	0.00	10.88	10.88	826.77
1980 10 27 12	39052.80	0.09	395.91	0.00	12.78	12.78	894.47
1980 10 28 12	39052.80	19.15	258.15	0.00	16.97	16.97	1358.93
1980 10 29 12	38836.63	12.47	181.33	0.00	19.89	19.89	1796.62
1980 10 30 12	38707.71	15.82	159.25	0.00	19.62	19.62	1782.83
1980 10 31 12	38707.20	4.53	247.55	0.00	16.06	16.06	1357.34
1980 11 01 12	38649.45	0.05	363.03	0.00	13.51	13.51	1063.89
1980 11 02 12	38429.27	0.00	415.47	0.00	14.67	14.67	1045.24
1980 11 03 12	38361.60	0.00	381.07	0.00	18.55	18.55	1368.76
1980 11 04 12	38361.60	1.18	270.92	0.00	20.29	20.29	1567.89
1980 11 05 12	38245.25	0.34	396.47	0.00	16.61	16.61	1138.40
1980 11 06 12	38067.54	0.00	408.90	0.00	12.77	12.77	842.47
1980 11 07 12	38016.00	0.00	413.28	0.00	11.91	11.91	786.75
1980 11 08 12	38016.00	0.00	405.02	0.00	14.28	14.28	923.48
1980 11 09 12	37899.65	0.01	384.39	0.00	17.24	17.24	1162.52
1980 11 10 12	37738.07	0.00	365.89	0.00	18.74	18.74	1320.83
1980 11 11 12	37670.40	0.00	359.28	0.00	16.67	16.67	1171.09
1980 11 12 12	37670.40	0.00	389.34	0.00	12.83	12.83	883.28
1980 11 13 12	37582.47	0.00	395.60	0.00	11.98	11.98	845.94
1980 11 14 12	37433.88	0.52	298.34	0.00	16.90	16.90	1266.05
1980 11 15 12	37351.85	0.44	236.79	0.00	20.59	20.59	1700.80
1980 11 16 12	37324.80	0.35	226.31	0.00	20.36	20.36	1732.02
1980 11 17 12	37318.27	1.35	189.46	0.00	18.06	18.06	1549.91
1980 11 18 12	37179.76	0.51	190.81	0.00	16.09	16.09	1357.65
1980 11 19 12	37067.96	0.04	328.97	0.00	11.81	11.81	949.25
1980 11 20 12	37006.25	0.00	349.85	0.00	8.76	8.76	738.13
1980 11 21 12	36979.20	0.00	364.62	0.00	8.26	8.26	688.56
1980 11 22 12	36978.93	0.00	372.13	0.00	9.66	9.66	770.84
1980 11 23 12	36862.85	14.14	259.41	0.00	15.32	15.32	1170.03
1980 11 24 12	36763.04	19.08	204.22	0.00	18.33	18.33	1448.29
1980 11 25 12	36701.27	4.64	266.30	0.00	14.27	14.27	1141.58
1980 11 26 12	36651.48	3.18	195.16	0.00	12.71	12.71	1104.26
1980 11 27 12	36633.60	4.44	195.51	0.00	14.07	14.07	1174.55
1980 11 28 12	36633.33	1.13	337.86	0.00	10.88	10.88	847.53
1980 11 29 12	36575.86	0.15	356.61	0.00	7.68	7.68	624.99
1980 11 30 12	36464.72	0.04	368.86	0.00	8.15	8.15	612.46
1980 12 01 12	36417.43	0.00	369.21	0.00	10.09	10.09	697.29
1980 12 02 12	36355.67	0.00	348.49	0.00	14.58	14.58	966.05
1980 12 03 12	36315.05	0.00	335.70	0.00	14.85	14.85	1000.46
1980 12 04 12	36297.64	0.00	355.73	0.00	11.40	11.40	800.81
1980 12 05 12	36288.00	0.00	347.24	0.00	12.82	12.82	874.22
1980 12 06 12	36287.73	0.00	347.51	0.00	13.77	13.77	905.78
1980 12 07 12	36258.54	0.00	354.22	0.00	13.43	13.43	852.24
1980 12 08 12	36200.07	0.00	352.52	0.00	14.24	14.24	909.54
1980 12 09 12	36171.65	0.65	307.45	0.00	16.78	16.78	1148.36
1980 12 10 12	36119.12	2.88	226.79	0.00	18.34	18.34	1310.63
1980 12 11 12	36095.25	0.85	341.11	0.00	13.30	13.30	896.91
1980 12 12 12	36071.83	0.00	351.76	0.00	9.16	9.16	660.42
1980 12 13 12	36031.16	0.00	354.90	0.00	9.77	9.77	676.02
1980 12 14 12	36031.16	0.00	347.57	0.00	11.17	11.17	735.65
1980 12 15 12	36010.07	0.21	287.94	0.00	10.13	10.13	690.62
1980 12 16 12	35993.94	4.03	256.83	0.00	9.88	9.88	721.60
1980 12 17 12	35993.94	1.27	216.73	0.00	9.64	9.64	793.96
1980 12 18 12	35980.54	0.01	346.87	0.00	6.87	6.87	618.17
1980 12 19 12	35980.54	0.00	347.99	0.00	9.14	9.14	671.76
1980 12 20 12	35980.54	0.00	331.31	0.00	10.73	10.73	763.01
1980 12 21 12	35980.54	0.00	269.75	0.00	8.81	8.81	742.99
