  27.41
  22.00
 323610125
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 19 12	40089.60	7.26	327.13	0.00	14.30	14.30	1066.73
1980 02 20 12	40426.51	1.86	478.65	0.00	15.63	15.63	1044.70
1980 02 21 12	40435.20	0.00	469.36	0.00	18.53	18.53	1206.55
1980 02 22 12	40435.20	0.00	472.44	0.00	19.27	19.27	1326.90
1980 02 23 12	40435.20	0.00	406.33	0.00	22.51	22.51	1769.10
1980 02 24 12	40780.80	0.08	309.90	0.00	24.10	24.10	2058.62
1980 02 25 12	40780.80	1.73	236.86	0.00	22.61	22.61	1878.32
1980 02 26 12	40780.80	0.53	373.10	0.00	15.43	15.43	1116.53
1980 02 27 12	40780.80	0.02	522.79	0.00	10.56	10.56	695.58
1980 02 28 12	41126.40	0.00	515.63	0.00	11.74	11.74	737.03
1980 02 29 12	41126.40	9.94	377.20	0.00	14.69	14.69	1046.13
1980 03 01 12	41126.40	19.87	238.77	0.00	17.64	17.64	1354.51
1980 03 02 12	41472.00	13.19	299.32	0.00	13.32	13.32	1008.07
1980 03 03 12	41472.00	2.10	511.71	0.00	5.75	5.75	565.20
1980 03 04 12	41472.00	0.00	543.00	0.00	8.80	8.80	687.75
1980 03 05 12	41472.00	0.00	477.48	0.00	17.73	17.73	1216.09
1980 03 06 12	41817.60	0.00	502.83	0.00	19.16	19.16	1284.85
1980 03 07 12	41817.60	0.00	493.78	0.00	21.06	21.06	1414.56
1980 03 08 12	41817.60	0.00	467.65	0.00	21.83	21.83	1547.07
1980 03 09 12	42163.20	0.00	458.04	0.00	22.06	22.06	1619.30
1980 03 10 12	42163.20	0.36	331.18	0.00	21.78	21.78	1725.51
1980 03 11 12	42163.20	0.09	387.53	0.00	23.16	23.16	1855.56
1980 03 12 12	42163.20	0.00	487.48	0.00	22.68	22.68	1736.26
1980 03 13 12	42508.80	1.88	267.69	0.00	24.33	24.33	2022.99
1980 03 14 12	42508.80	1.06	361.55	0.00	20.40	20.40	1575.83
1980 03 15 12	42508.80	0.15	512.90	0.00	18.18	18.18	1256.72
1980 03 16 12	42854.40	0.00	497.11	0.00	19.81	19.81	1376.57
1980 03 17 12	42854.40	0.00	480.30	0.00	22.93	22.93	1666.52
1980 03 18 12	42854.40	0.00	444.35	0.00	23.80	23.80	1787.62
1980 03 19 12	42854.40	0.00	494.44	0.00	23.69	23.69	1773.64
1980 03 20 12	43200.00	0.51	325.01	0.00	25.45	25.45	2062.29
1980 03 21 12	43200.00	0.43	322.52	0.00	23.65	23.65	1796.58
1980 03 22 12	43200.00	0.08	557.81	0.00	17.30	17.30	1059.29
1980 03 23 12	43545.60	0.00	573.84	0.00	16.78	16.78	961.80
1980 03 24 12	43545.60	0.00	534.71	0.00	20.96	20.96	1343.19
1980 03 25 12	43545.60	0.00	477.94	0.00	23.05	23.05	1683.82
1980 03 26 12	43545.60	0.00	451.26	0.00	24.52	24.52	1871.93
1980 03 27 12	43891.20	4.87	384.52	0.00	23.86	23.86	1827.29
1980 03 28 12	43891.20	4.57	336.17	0.00	25.81	25.81	2115.11
1980 03 29 12	43891.20	1.65	335.02	0.00	25.11	25.11	2078.11
1980 03 30 12	44236.80	1.66	312.76	0.00	23.68	23.68	1994.22
1980 03 31 12	44236.80	2.09	242.23	0.00	22.75	22.75	1939.72
1980 04 01 12	44236.80	37.75	364.80	0.00	18.83	18.83	1476.65
1980 04 02 12	44236.80	9.97	382.49	0.00	20.25	20.25	1641.28
1980 04 03 12	44582.40	0.10	340.13	0.00	24.60	24.60	2095.20
1980 04 04 12	44582.40	0.27	405.31	0.00	24.71	24.71	2067.33
1980 04 05 12	44582.40	0.38	317.28	0.00	23.93	23.93	1962.61
1980 04 06 12	44928.00	0.66	481.33	0.00	19.32	19.32	1452.33
1980 04 07 12	44928.00	20.18	339.75	0.00	21.23	21.23	1710.87
1980 04 08 12	44928.00	5.71	389.08	0.00	22.22	22.22	1774.51
1980 04 09 12	44928.00	0.57	453.36	0.00	23.21	23.21	1795.08
1980 04 10 12	45273.60	0.12	508.26	0.00	22.68	22.68	1654.84
1980 04 11 12	45273.60	0.00	587.49	0.00	19.80	19.80	1347.65
1980 04 12 12	45273.60	0.00	531.02	0.00	23.96	23.96	1772.34
1980 04 13 12	45619.20	12.60	384.63	0.00	24.79	24.79	1987.61
1980 04 14 12	45619.20	15.14	326.36	0.00	24.29	24.29	1981.73
1980 04 15 12	45619.20	3.11	502.55	0.00	18.98	18.98	1402.28
1980 04 16 12	45619.20	0.00	577.22	0.00	16.81	16.81	1137.62
1980 04 17 12	45964.80	0.00	591.71	0.00	17.69	17.69	1146.78
1980 04 18 12	45964.80	0.00	562.96	0.00	19.87	19.87	1370.61
1980 04 19 12	45964.80	0.00	526.38	0.00	21.51	21.51	1576.43
1980 04 20 12	45973.49	0.15	453.07	0.00	20.83	20.83	1542.58
1980 04 21 12	46310.40	0.04	551.25	0.00	19.46	19.46	1393.55
1980 04 22 12	46310.40	0.00	562.17	0.00	20.88	20.88	1444.11
1980 04 23 12	46310.40	0.00	581.85	0.00	20.92	20.92	1421.06
1980 04 24 12	46522.73	0.00	536.80	0.00	22.61	22.61	1597.64
1980 04 25 12	46656.00	0.00	573.82	0.00	21.62	21.62	1490.84
1980 04 26 12	46656.00	0.00	561.42	0.00	23.08	23.08	1645.52
1980 04 27 12	46656.00	0.00	493.69	0.00	24.29	24.29	1865.99
1980 04 28 12	46868.34	0.00	480.91	0.00	23.13	23.13	1725.88
1980 04 29 12	47001.60	0.00	538.42	0.00	18.89	18.89	1323.28
1980 04 30 12	47001.60	0.00	574.78	0.00	19.10	19.10	1344.32
1980 05 01 12	47001.60	0.08	434.73	0.00	21.69	21.69	1694.90
1980 05 02 12	47080.31	0.05	379.60	0.00	23.04	23.04	1800.95
1980 05 03 12	47347.20	0.01	572.55	0.00	22.43	22.43	1551.16
1980 05 04 12	47347.20	0.00	551.13	0.00	22.79	22.79	1580.08
1980 05 05 12	47347.20	0.00	538.00	0.00	22.35	22.35	1598.05
1980 05 06 12	47347.20	0.00	523.91	0.00	22.40	22.40	1652.73
1980 05 07 12	47692.80	0.00	521.60	0.00	23.19	23.19	1683.60
1980 05 08 12	47692.80	1.67	490.90	0.00	21.92	21.92	1627.63
1980 05 09 12	47692.80	24.19	299.64	0.00	23.50	23.50	1937.33
1980 05 10 12	47692.80	6.40	482.78	0.00	22.18	22.18	1671.77
1980 05 11 12	47905.14	0.04	545.96	0.00	23.75	23.75	1681.50
1980 05 12 12	48038.40	0.00	575.62	0.00	23.43	23.43	1592.28
1980 05 13 12	48038.40	0.00	560.84	0.00	24.25	24.25	1703.20
1980 05 14 12	48038.40	0.00	542.93	0.00	25.20	25.20	1864.79
1980 05 15 12	48038.40	1.98	405.81	0.00	25.94	25.94	2008.45
1980 05 16 12	48250.73	0.52	525.36	0.00	27.16	27.16	2097.71
1980 05 17 12	48384.00	3.08	368.06	0.00	27.04	27.04	2241.07
1980 05 18 12	48384.00	0.81	495.29	0.00	27.95	27.95	2240.73
1980 05 19 12	48384.00	0.00	521.77	0.00	26.98	26.98	2114.07
1980 05 20 12	48384.00	0.43	357.76	0.00	27.22	27.22	2309.05
1980 05 21 12	48384.00	11.50	360.27	0.00	27.76	27.76	2354.61
1980 05 22 12	48706.47	18.09	371.00	0.00	26.32	26.32	2180.97
1980 05 23 12	48729.60	10.28	356.58	0.00	25.67	25.67	2169.70
1980 05 24 12	48729.60	3.88	369.97	0.00	25.59	25.59	2164.35
1980 05 25 12	48729.60	17.30	344.19	0.00	25.46	25.46	2150.40
1980 05 26 12	48729.60	9.27	395.92	0.00	23.91	23.91	1938.52
1980 05 27 12	48729.60	1.28	525.96	0.00	24.53	24.53	1920.00
1980 05 28 12	48738.29	0.00	509.26	0.00	24.86	24.86	1914.32
1980 05 29 12	49075.20	0.00	552.33	0.00	23.43	23.43	1738.94
1980 05 30 12	49075.20	0.00	532.50	0.00	24.55	24.55	1863.28
1980 05 31 12	49075.20	0.00	531.71	0.00	25.26	25.26	1924.00
1980 06 01 12	49075.20	0.00	510.28	0.00	25.62	25.62	1984.84
1980 06 02 12	49075.20	0.00	531.57	0.00	26.04	26.04	2006.40
1980 06 03 12	49075.20	0.00	531.00	0.00	26.89	26.89	2069.27
1980 06 04 12	49075.20	0.00	537.09	0.00	27.21	27.21	2087.58
1980 06 05 12	49075.20	0.00	522.44	0.00	27.35	27.35	2154.55
1980 06 06 12	49083.89	0.00	511.92	0.00	27.93	27.93	2171.90
1980 06 07 12	49287.54	0.00	563.15	0.00	25.99	25.99	1868.39
1980 06 08 12	49420.80	0.00	541.23	0.00	26.35	26.35	1936.45
1980 06 09 12	49420.80	0.00	533.21	0.00	26.49	26.49	2035.96
1980 06 10 12	49420.80	1.11	434.92	0.00	27.29	27.29	2238.25
1980 06 11 12	49420.80	10.07	367.67	0.00	26.68	26.68	2249.16
1980 06 12 12	49420.80	5.11	376.29	0.00	26.58	26.58	2246.40
1980 06 13 12	49420.80	15.37	370.31	0.00	26.65	26.65	2196.84
1980 06 14 12	49420.80	3.87	538.87	0.00	24.95	24.95	1874.03
1980 06 15 12	49420.80	0.00	563.90	0.00	24.63	24.63	1779.26
1980 06 16 12	49420.80	0.00	548.92	0.00	25.45	25.45	1899.23
1980 06 17 12	49420.80	0.00	539.87	0.00	26.70	26.70	2065.28
1980 06 18 12	49420.80	0.58	456.40	0.00	27.14	27.14	2256.23
1980 06 19 12	49420.80	3.95	310.66	0.00	27.67	27.67	2561.12
1980 06 20 12	49420.80	4.52	328.60	0.00	27.39	27.39	2563.41
1980 06 21 12	49420.80	33.45	276.38	0.00	26.72	26.72	2570.67
1980 06 22 12	49420.80	10.62	327.52	0.00	26.88	26.88	2569.71
1980 06 23 12	49420.80	3.47	340.44	0.00	27.47	27.47	2573.57
1980 06 24 12	49420.80	0.82	413.67	0.00	27.36	27.36	2499.81
1980 06 25 12	49420.80	1.71	350.49	0.00	27.67	27.67	2579.25
1980 06 26 12	49420.80	0.59	377.88	0.00	28.23	28.23	2634.24
1980 06 27 12	49420.80	0.04	493.46	0.00	27.80	27.80	2434.85
1980 06 28 12	49420.80	0.00	511.57	0.00	28.07	28.07	2379.04
1980 06 29 12	49420.80	1.80	447.92	0.00	27.79	27.79	2396.05
1980 06 30 12	49420.80	1.62	357.60	0.00	28.09	28.09	2557.14
1980 07 01 12	49420.80	9.23	360.13	0.00	28.41	28.41	2576.05
1980 07 02 12	49420.80	8.53	350.98	0.00	28.06	28.06	2538.98
1980 07 03 12	49397.67	5.09	371.09	0.00	27.68	27.68	2448.42
1980 07 04 12	49153.91	5.20	382.56	0.00	27.55	27.55	2401.45
1980 07 05 12	49075.20	3.30	370.60	0.00	27.56	27.56	2441.17
1980 07 06 12	49075.20	1.07	437.84	0.00	28.07	28.07	2492.15
1980 07 07 12	49075.20	0.13	443.06	0.00	28.61	28.61	2597.97
1980 07 08 12	49075.20	2.17	370.62	0.00	28.37	28.37	2551.04
1980 07 09 12	49075.20	16.81	377.78	0.00	27.80	27.80	2440.42
1980 07 10 12	49075.20	4.94	421.85	0.00	27.73	27.73	2474.86
1980 07 11 12	49075.20	0.17	470.59	0.00	28.49	28.49	2568.95
1980 07 12 12	49075.20	0.00	470.96	0.00	28.42	28.42	2583.33
1980 07 13 12	48941.94	0.00	451.12	0.00	29.00	29.00	2719.57
1980 07 14 12	48729.60	2.42	329.77	0.00	29.55	29.55	2893.78
1980 07 15 12	48729.60	4.23	318.63	0.00	29.62	29.62	2845.41
1980 07 16 12	48729.60	1.82	383.04	0.00	27.53	27.53	2438.70
1980 07 17 12	48729.60	13.23	367.94	0.00	27.44	27.44	2431.92
1980 07 18 12	48729.60	7.25	348.07	0.00	26.61	26.61	2414.75
1980 07 19 12	48729.60	11.21	367.62	0.00	26.87	26.87	2427.77
1980 07 20 12	48462.71	8.13	365.39	0.00	27.07	27.07	2473.38
1980 07 21 12	48384.00	7.62	357.40	0.00	27.74	27.74	2576.61
1980 07 22 12	48384.00	3.78	364.08	0.00	27.82	27.82	2547.58
1980 07 23 12	48384.00	6.00	367.88	0.00	27.08	27.08	2455.07
1980 07 24 12	48384.00	6.85	347.29	0.00	26.91	26.91	2499.09
1980 07 25 12	48384.00	8.07	335.81	0.00	26.90	26.90	2556.12
1980 07 26 12	48038.40	2.23	402.69	0.00	27.72	27.72	2581.97
1980 07 27 12	48038.40	0.13	493.65	0.00	27.35	27.35	2475.28
1980 07 28 12	48038.40	6.30	340.98	0.00	27.60	27.60	2627.59
1980 07 29 12	48038.40	2.22	349.92	0.00	27.98	27.98	2672.90
1980 07 30 12	48038.40	0.16	421.88	0.00	28.12	28.12	2636.68
1980 07 31 12	47692.80	3.31	356.53	0.00	28.27	28.27	2640.40
1980 08 01 12	47692.80	3.66	383.46	0.00	27.24	27.24	2472.67
1980 08 02 12	47692.80	0.96	376.17	0.00	27.86	27.86	2532.67
1980 08 03 12	47692.80	0.06	503.83	0.00	27.65	27.65	2451.95
1980 08 04 12	47669.67	0.00	506.05	0.00	27.98	27.98	2506.61
1980 08 05 12	47347.20	2.61	377.68	0.00	28.56	28.56	2663.87
1980 08 06 12	47347.20	0.69	475.12	0.00	29.37	29.37	2789.52
1980 08 07 12	47347.20	0.35	406.75	0.00	29.62	29.62	2861.54
1980 08 08 12	47347.20	3.56	359.39	0.00	29.29	29.29	2766.34
1980 08 09 12	47001.60	9.37	376.84	0.00	28.38	28.38	2599.72
1980 08 10 12	47001.60	10.61	369.56	0.00	28.11	28.11	2570.95
1980 08 11 12	47001.60	6.36	369.26	0.00	27.80	27.80	2553.73
1980 08 12 12	47001.60	29.56	356.84	0.00	27.57	27.57	2577.46
1980 08 13 12	46656.00	13.35	253.72	0.00	26.10	26.10	2600.33
1980 08 14 12	46656.00	3.21	359.84	0.00	26.10	26.10	2581.85
1980 08 15 12	46656.00	8.20	357.15	0.00	27.47	27.47	2643.81
1980 08 16 12	46656.00	8.91	363.55	0.00	28.18	28.18	2681.77
1980 08 17 12	46310.40	7.79	364.57	0.00	28.54	28.54	2727.59
1980 08 18 12	46310.40	13.72	355.95	0.00	28.77	28.77	2780.81
1980 08 19 12	46310.40	6.63	351.59	0.00	28.64	28.64	2784.20
1980 08 20 12	46310.40	13.20	345.93	0.00	28.47	28.47	2793.75
1980 08 21 12	45964.80	5.06	335.25	0.00	28.82	28.82	2831.03
1980 08 22 12	45964.80	7.61	372.60	0.00	27.90	27.90	2616.30
1980 08 23 12	45964.80	4.62	348.33	0.00	27.85	27.85	2628.67
1980 08 24 12	45941.67	3.47	356.52	0.00	27.09	27.09	2518.44
1980 08 25 12	45619.20	4.50	369.08	0.00	26.32	26.32	2384.87
1980 08 26 12	45619.20	0.99	482.94	0.00	26.48	26.48	2381.48
1980 08 27 12	45619.20	0.00	488.50	0.00	27.25	27.25	2499.28
1980 08 28 12	45273.60	0.00	467.10	0.00	28.92	28.92	2730.77
1980 08 29 12	45273.60	4.71	356.92	0.00	28.46	28.46	2708.01
1980 08 30 12	45273.60	9.19	340.33	0.00	28.39	28.39	2698.54
1980 08 31 12	45273.60	9.28	366.01	0.00	26.82	26.82	2460.46
1980 09 01 12	44928.00	4.61	350.02	0.00	26.83	26.83	2500.55
1980 09 02 12	44928.00	16.30	337.80	0.00	26.69	26.69	2515.90
1980 09 03 12	44928.00	30.92	303.76	0.00	25.58	25.58	2471.19
1980 09 04 12	44582.40	9.40	348.49	0.00	26.43	26.43	2558.83
1980 09 05 12	44582.40	6.82	338.73	0.00	27.75	27.75	2691.96
1980 09 06 12	44582.40	2.13	404.67	0.00	27.73	27.73	2642.82
1980 09 07 12	44582.40	0.63	407.00	0.00	27.65	27.65	2632.08
1980 09 08 12	44236.80	0.58	399.57	0.00	27.46	27.46	2614.45
1980 09 09 12	44236.80	0.76	342.57	0.00	27.25	27.25	2577.41
1980 09 10 12	44236.80	7.85	344.57	0.00	26.23	26.23	2427.66
1980 09 11 12	43891.20	3.01	356.23	0.00	25.55	25.55	2347.07
1980 09 12 12	43891.20	3.85	349.69	0.00	26.40	26.40	2446.35
1980 09 13 12	43891.20	13.13	342.71	0.00	26.51	26.51	2465.86
1980 09 14 12	43891.20	14.07	343.97	0.00	26.40	26.40	2464.80
1980 09 15 12	43545.60	4.24	339.33	0.00	26.79	26.79	2537.84
1980 09 16 12	43545.60	2.18	374.62	0.00	27.16	27.16	2635.84
1980 09 17 12	43545.60	5.38	307.46	0.00	27.55	27.55	2742.39
1980 09 18 12	43200.00	5.49	317.07	0.00	27.53	27.53	2696.09
1980 09 19 12	43200.00	1.20	410.87	0.00	27.04	27.04	2546.78
1980 09 20 12	43200.00	0.03	437.61	0.00	27.84	27.84	2635.78
1980 09 21 12	43200.00	0.66	386.84	0.00	27.84	27.84	2642.16
1980 09 22 12	42854.40	2.82	332.57	0.00	27.81	27.81	2661.95
1980 09 23 12	42854.40	1.67	323.03	0.00	28.04	28.04	2710.37
1980 09 24 12	42854.40	6.94	321.48	0.00	27.43	27.43	2642.62
1980 09 25 12	42508.80	6.03	315.45	0.00	27.51	27.51	2682.05
1980 09 26 12	42508.80	1.66	322.20	0.00	27.89	27.89	2714.22
1980 09 27 12	42508.80	0.14	426.90	0.00	28.13	28.13	2705.28
1980 09 28 12	42508.80	2.18	311.30	0.00	27.99	27.99	2710.99
1980 09 29 12	42163.20	1.05	374.02	0.00	27.39	27.39	2595.39
1980 09 30 12	42163.20	2.99	325.17	0.00	27.03	27.03	2564.20
1980 10 01 12	42163.20	14.35	277.51	0.00	27.28	27.28	2707.93
1980 10 02 12	41817.60	5.43	269.63	0.00	26.77	26.77	2684.41
1980 10 03 12	41817.60	3.78	251.83	0.00	25.56	25.56	2497.81
1980 10 04 12	41817.60	0.87	443.57	0.00	24.10	24.10	2105.95
1980 10 05 12	41817.60	0.00	465.60	0.00	22.68	22.68	1835.57
1980 10 06 12	41472.00	0.00	482.97	0.00	22.37	22.37	1781.63
1980 10 07 12	41472.00	0.00	438.03	0.00	23.76	23.76	2012.30
1980 10 08 12	41472.00	0.00	423.19	0.00	24.01	24.01	2092.86
1980 10 09 12	41126.40	0.00	434.12	0.00	24.10	24.10	2098.40
1980 10 10 12	41126.40	0.00	424.22	0.00	24.58	24.58	2148.38
1980 10 11 12	41126.40	0.00	427.28	0.00	24.49	24.49	2090.57
1980 10 12 12	41126.40	0.00	450.11	0.00	23.10	23.10	1818.47
1980 10 13 12	40780.80	0.00	485.91	0.00	20.42	20.42	1508.69
1980 10 14 12	40780.80	0.00	451.85	0.00	22.48	22.48	1785.58
1980 10 15 12	40780.80	0.00	420.88	0.00	23.86	23.86	2035.87
1980 10 16 12	40458.33	0.07	409.15	0.00	24.98	24.98	2191.76
1980 10 17 12	40435.20	0.04	348.03	0.00	25.67	25.67	2313.91
1980 10 18 12	40435.20	1.28	312.31	0.00	25.95	25.95	2366.40
1980 10 19 12	40435.20	2.15	322.94	0.00	26.63	26.63	2449.35
1980 10 20 12	40089.60	0.48	409.69	0.00	24.94	24.94	2187.11
1980 10 21 12	40089.60	0.88	336.49	0.00	24.98	24.98	2208.62
1980 10 22 12	40089.60	2.88	273.36	0.00	23.75	23.75	2181.32
1980 10 23 12	40089.60	1.60	249.25	0.00	24.82	24.82	2339.68
1980 10 24 12	39744.00	0.24	380.00	0.00	24.38	24.38	2169.86
1980 10 25 12	39744.00	0.00	367.41	0.00	23.21	23.21	1911.28
1980 10 26 12	39744.00	0.00	460.93	0.00	17.70	17.70	1282.86
1980 10 27 12	39744.00	0.08	385.83	0.00	20.42	20.42	1570.94
1980 10 28 12	39398.40	0.02	367.84	0.00	25.30	25.30	2224.49
1980 10 29 12	39398.40	2.17	284.88	0.00	25.62	25.62	2315.90
1980 10 30 12	39398.40	1.00	315.24	0.00	26.34	26.34	2411.82
1980 10 31 12	39398.40	0.16	249.12	0.00	25.29	25.29	2338.96
1980 11 01 12	39052.80	0.01	331.72	0.00	20.95	20.95	1837.65
1980 11 02 12	39052.80	0.00	400.13	0.00	20.85	20.85	1720.88
1980 11 03 12	39052.80	0.00	384.63	0.00	22.83	22.83	1903.19
1980 11 04 12	39052.80	1.96	240.54	0.00	23.44	23.44	2085.56
1980 11 05 12	38730.33	0.52	305.48	0.00	21.98	21.98	1874.90
1980 11 06 12	38707.20	0.00	435.35	0.00	15.99	15.99	1170.15
1980 11 07 12	38707.20	0.00	431.54	0.00	17.17	17.17	1189.38
1980 11 08 12	38707.20	2.59	306.83	0.00	20.34	20.34	1577.12
1980 11 09 12	38707.20	1.01	238.86	0.00	24.10	24.10	2180.96
1980 11 10 12	38361.60	1.72	199.83	0.00	24.58	24.58	2352.36
1980 11 11 12	38361.60	1.19	173.49	0.00	22.19	22.19	2102.59
1980 11 12 12	38361.60	0.20	323.04	0.00	20.03	20.03	1743.96
1980 11 13 12	38361.60	0.66	332.40	0.00	19.68	19.68	1592.54
1980 11 14 12	38361.60	3.47	266.49	0.00	21.12	21.12	1811.96
1980 11 15 12	38016.00	10.21	204.05	0.00	24.20	24.20	2306.32
1980 11 16 12	38016.00	8.12	206.54	0.00	24.76	24.76	2413.90
1980 11 17 12	38016.00	16.78	186.51	0.00	24.39	24.39	2365.58
1980 11 18 12	38016.00	5.69	166.23	0.00	22.26	22.26	2050.01
1980 11 19 12	38016.00	0.44	345.82	0.00	16.06	16.06	1321.88
1980 11 20 12	37937.29	0.00	381.37	0.00	14.41	14.41	1095.63
1980 11 21 12	37670.40	0.00	363.92	0.00	13.13	13.13	1014.86
1980 11 22 12	37670.40	0.03	360.55	0.00	14.04	14.04	1051.72
1980 11 23 12	37670.40	1.01	262.70	0.00	20.19	20.19	1657.85
1980 11 24 12	37670.40	3.02	184.44	0.00	23.08	23.08	2110.89
1980 11 25 12	37670.40	0.72	337.30	0.00	21.62	21.62	1821.52
1980 11 26 12	37670.40	0.34	274.87	0.00	20.37	20.37	1665.19
1980 11 27 12	37458.06	12.20	187.08	0.00	21.97	21.97	1899.41
1980 11 28 12	37324.80	19.64	228.79	0.00	16.05	16.05	1348.94
1980 11 29 12	37324.80	4.48	252.99	0.00	12.34	12.34	1025.16
1980 11 30 12	37324.80	0.04	397.24	0.00	11.29	11.29	903.27
1980 12 01 12	37324.80	0.00	370.48	0.00	16.61	16.61	1226.16
1980 12 02 12	37324.80	0.00	372.23	0.00	18.18	18.18	1322.61
1980 12 03 12	37324.80	0.00	362.17	0.00	18.70	18.70	1350.08
1980 12 04 12	37324.80	0.00	368.69	0.00	17.80	17.80	1284.62
1980 12 05 12	37324.80	0.00	360.37	0.00	18.54	18.54	1330.52
1980 12 06 12	37246.09	0.00	368.46	0.00	17.87	17.87	1272.11
1980 12 07 12	37002.33	0.00	366.77	0.00	18.30	18.30	1321.90
1980 12 08 12	36979.20	0.00	358.65	0.00	19.57	19.57	1440.11
1980 12 09 12	36979.20	0.00	356.22	0.00	19.99	19.99	1458.76
1980 12 10 12	36979.20	0.00	369.37	0.00	19.35	19.35	1398.45
1980 12 11 12	36979.20	0.03	221.62	0.00	19.99	19.99	1564.38
1980 12 12 12	36979.20	0.01	374.83	0.00	14.18	14.18	1046.17
1980 12 13 12	36979.20	0.00	377.68	0.00	14.77	14.77	983.66
1980 12 14 12	36979.20	0.00	374.68	0.00	14.82	14.82	959.10
1980 12 15 12	36979.20	0.08	338.11	0.00	13.13	13.13	876.03
1980 12 16 12	36979.20	7.42	278.94	0.00	15.12	15.12	1042.32
1980 12 17 12	36979.20	4.91	205.12	0.00	15.66	15.66	1159.11
1980 12 18 12	36979.20	0.78	385.30	0.00	10.10	10.10	775.30
1980 12 19 12	36979.20	0.00	378.44	0.00	13.56	13.56	907.83
1980 12 20 12	36979.20	0.00	349.68	0.00	16.05	16.05	1106.16
