  34.24
 264.00
  85691961
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 09 12	45619.20	3.22	422.00	0.00	12.70	12.70	926.20
1980 04 10 12	45964.80	0.14	571.00	0.00	11.16	11.16	768.07
1980 04 11 12	45964.80	15.67	433.02	0.00	12.76	12.76	871.73
1980 04 12 12	45964.80	12.15	363.88	0.00	17.29	17.29	1291.83
1980 04 13 12	46310.40	48.28	224.38	0.00	14.66	14.66	1251.06
1980 04 14 12	46310.40	16.09	339.57	0.00	11.98	11.98	1021.21
1980 04 15 12	46310.40	0.25	499.68	0.00	8.94	8.94	811.80
1980 04 16 12	46656.00	0.00	543.35	0.00	10.12	10.12	805.44
1980 04 17 12	46656.00	0.00	591.64	0.00	9.82	9.82	720.94
1980 04 18 12	46656.00	0.03	463.57	0.00	13.39	13.39	935.22
1980 04 19 12	47001.60	0.01	541.50	0.00	15.29	15.29	1084.07
1980 04 20 12	47001.60	0.00	570.18	0.00	15.05	15.05	1026.74
1980 04 21 12	47293.18	0.00	574.45	0.00	15.92	15.92	1029.32
1980 04 22 12	47347.20	0.00	578.06	0.00	16.92	16.92	1056.41
1980 04 23 12	47347.20	0.00	580.31	0.00	18.11	18.11	1117.00
1980 04 24 12	47692.80	0.00	565.62	0.00	19.57	19.57	1257.29
1980 04 25 12	47692.80	11.73	417.10	0.00	19.09	19.09	1366.32
1980 04 26 12	47692.80	13.52	329.31	0.00	20.48	20.48	1635.63
1980 04 27 12	48038.40	10.24	312.77	0.00	16.90	16.90	1347.52
1980 04 28 12	48038.40	3.78	393.74	0.00	12.03	12.03	976.47
1980 04 29 12	48038.40	1.40	366.39	0.00	12.24	12.24	991.94
1980 04 30 12	48329.98	0.31	496.34	0.00	12.16	12.16	965.58
1980 05 01 12	48384.00	0.00	562.91	0.00	12.19	12.19	903.51
1980 05 02 12	48384.00	0.00	587.34	0.00	13.45	13.45	962.28
1980 05 03 12	48384.00	0.00	532.20	0.00	16.97	16.97	1195.47
1980 05 04 12	48729.60	0.00	582.90	0.00	15.64	15.64	1061.23
1980 05 05 12	48729.60	0.00	570.27	0.00	17.60	17.60	1173.07
1980 05 06 12	48729.60	0.00	573.61	0.00	17.57	17.57	1197.94
1980 05 07 12	49075.20	1.99	424.40	0.00	18.93	18.93	1334.71
1980 05 08 12	49075.20	2.03	374.11	0.00	19.23	19.23	1382.22
1980 05 09 12	49075.20	0.45	558.97	0.00	13.92	13.92	969.69
1980 05 10 12	49420.80	0.00	601.79	0.00	13.10	13.10	938.02
1980 05 11 12	49420.80	0.00	528.88	0.00	19.65	19.65	1451.81
1980 05 12 12	49420.80	0.00	550.87	0.00	20.85	20.85	1610.66
1980 05 13 12	49420.80	1.04	343.60	0.00	23.51	23.51	1979.64
1980 05 14 12	49766.40	4.32	282.39	0.00	21.31	21.31	1824.06
1980 05 15 12	49766.40	1.54	383.73	0.00	19.26	19.26	1604.62
1980 05 16 12	49766.40	4.07	294.32	0.00	21.14	21.14	1868.25
1980 05 17 12	49766.40	23.58	153.73	0.00	20.02	20.02	1936.47
1980 05 18 12	50112.00	8.64	319.81	0.00	21.19	21.19	1931.14
1980 05 19 12	50112.00	35.66	341.26	0.00	21.61	21.61	1868.32
1980 05 20 12	50112.00	16.53	245.13	0.00	20.18	20.18	1783.62
1980 05 21 12	50112.00	1.59	509.02	0.00	19.00	19.00	1598.84
1980 05 22 12	50457.60	9.30	323.48	0.00	20.48	20.48	1795.93
1980 05 23 12	50457.60	31.07	183.70	0.00	19.90	19.90	1892.21
1980 05 24 12	50457.60	11.90	296.24	0.00	19.95	19.95	1860.87
1980 05 25 12	50457.60	0.86	439.85	0.00	21.02	21.02	1853.38
1980 05 26 12	50457.60	0.00	519.46	0.00	21.29	21.29	1748.73
1980 05 27 12	50803.20	0.05	440.28	0.00	21.16	21.16	1719.65
1980 05 28 12	50803.20	0.06	468.49	0.00	23.06	23.06	1921.60
1980 05 29 12	50803.20	0.02	530.52	0.00	22.55	22.55	1835.42
1980 05 30 12	50803.20	0.00	519.53	0.00	22.87	22.87	1881.71
1980 05 31 12	50803.20	0.00	491.28	0.00	22.84	22.84	1927.26
1980 06 01 12	50803.20	0.00	519.54	0.00	22.86	22.86	1908.44
1980 06 02 12	51148.80	0.00	524.34	0.00	23.40	23.40	1927.61
1980 06 03 12	51148.80	0.00	526.96	0.00	23.69	23.69	1969.93
1980 06 04 12	51148.80	0.00	514.69	0.00	24.70	24.70	2054.16
1980 06 05 12	51148.80	0.00	544.85	0.00	23.84	23.84	1962.21
1980 06 06 12	51148.80	0.00	496.97	0.00	25.57	25.57	2208.98
1980 06 07 12	51148.80	0.00	515.61	0.00	25.52	25.52	2193.93
1980 06 08 12	51148.80	0.00	510.59	0.00	25.69	25.69	2087.75
1980 06 09 12	51148.80	0.00	570.09	0.00	21.27	21.27	1496.60
1980 06 10 12	51193.14	0.00	599.19	0.00	17.95	17.95	1201.32
1980 06 11 12	51440.38	0.00	578.23	0.00	19.83	19.83	1335.43
1980 06 12 12	51494.40	0.00	590.81	0.00	19.20	19.20	1344.64
1980 06 13 12	51494.40	0.00	534.93	0.00	22.71	22.71	1733.64
1980 06 14 12	51494.40	0.00	554.38	0.00	22.63	22.63	1721.22
1980 06 15 12	51494.40	0.00	556.49	0.00	23.63	23.63	1800.29
1980 06 16 12	51494.40	1.42	404.25	0.00	24.85	24.85	2009.82
1980 06 17 12	51494.40	7.99	371.48	0.00	25.93	25.93	2212.62
1980 06 18 12	51494.40	9.67	287.70	0.00	23.72	23.72	2112.33
1980 06 19 12	51494.40	2.66	373.53	0.00	22.84	22.84	1933.22
1980 06 20 12	51494.40	0.09	507.57	0.00	23.49	23.49	1894.00
1980 06 21 12	51494.40	0.00	479.80	0.00	23.45	23.45	1922.08
1980 06 22 12	51494.40	0.00	470.72	0.00	23.21	23.21	1979.94
1980 06 23 12	51494.40	19.99	287.75	0.00	24.15	24.15	2214.55
1980 06 24 12	51494.40	21.93	223.05	0.00	22.83	22.83	2175.48
1980 06 25 12	51494.40	6.42	279.33	0.00	22.53	22.53	2103.71
1980 06 26 12	51494.40	2.89	365.53	0.00	23.52	23.52	2024.40
1980 06 27 12	51494.40	0.81	528.64	0.00	24.36	24.36	1922.56
1980 06 28 12	51494.40	0.00	539.42	0.00	25.08	25.08	1981.98
1980 06 29 12	51494.40	0.03	446.43	0.00	26.30	26.30	2185.30
1980 06 30 12	51440.38	0.76	380.27	0.00	23.79	23.79	1868.06
1980 07 01 12	51148.80	0.25	575.50	0.00	21.52	21.52	1570.00
1980 07 02 12	51148.80	0.00	526.65	0.00	24.80	24.80	1998.49
1980 07 03 12	51148.80	0.00	460.60	0.00	26.96	26.96	2361.48
1980 07 04 12	51148.80	0.00	486.22	0.00	26.96	26.96	2356.88
1980 07 05 12	51148.80	0.00	484.88	0.00	27.74	27.74	2449.12
1980 07 06 12	51148.80	12.15	360.64	0.00	27.95	27.95	2434.10
1980 07 07 12	51148.80	4.05	526.76	0.00	25.59	25.59	2044.10
1980 07 08 12	51148.80	0.00	530.35	0.00	25.94	25.94	2111.90
1980 07 09 12	50847.54	0.00	503.98	0.00	28.46	28.46	2483.82
1980 07 10 12	50803.20	0.52	359.43	0.00	29.31	29.31	2715.52
1980 07 11 12	50803.20	0.17	477.78	0.00	30.02	30.02	2731.88
1980 07 12 12	50803.20	0.00	503.82	0.00	30.07	30.07	2596.32
1980 07 13 12	50803.20	0.00	522.12	0.00	29.90	29.90	2492.55
1980 07 14 12	50803.20	0.00	479.92	0.00	31.09	31.09	2721.16
1980 07 15 12	50501.94	0.00	468.36	0.00	29.59	29.59	2605.58
1980 07 16 12	50457.60	0.00	495.16	0.00	29.50	29.50	2569.34
1980 07 17 12	50457.60	5.10	385.66	0.00	30.26	30.26	2549.53
1980 07 18 12	50457.60	1.70	523.47	0.00	28.85	28.85	2338.28
1980 07 19 12	50457.60	0.00	460.60	0.00	29.09	29.09	2519.82
1980 07 20 12	50112.00	0.00	469.72	0.00	27.84	27.84	2391.47
1980 07 21 12	50112.00	0.00	477.33	0.00	26.91	26.91	2278.42
1980 07 22 12	50112.00	0.65	362.67	0.00	26.29	26.29	2241.41
1980 07 23 12	50112.00	0.58	365.29	0.00	25.07	25.07	2126.09
1980 07 24 12	50057.98	7.54	361.53	0.00	25.93	25.93	2198.66
1980 07 25 12	49766.40	2.52	411.06	0.00	25.72	25.72	2129.75
1980 07 26 12	49766.40	4.06	378.17	0.00	26.31	26.31	2183.43
1980 07 27 12	49766.40	8.03	340.71	0.00	26.01	26.01	2213.79
1980 07 28 12	49712.38	2.23	415.56	0.00	24.79	24.79	2055.36
1980 07 29 12	49420.80	4.08	411.81	0.00	22.85	22.85	1733.71
1980 07 30 12	49420.80	1.36	545.60	0.00	23.83	23.83	1748.97
1980 07 31 12	49420.80	0.00	525.92	0.00	26.30	26.30	2024.48
1980 08 01 12	49075.20	0.11	476.72	0.00	27.30	27.30	2178.36
1980 08 02 12	49075.20	0.04	506.15	0.00	26.81	26.81	2127.13
1980 08 03 12	49075.20	1.11	381.36	0.00	26.15	26.15	2101.68
1980 08 04 12	49021.18	0.45	433.94	0.00	25.13	25.13	2023.00
1980 08 05 12	48729.60	1.01	399.60	0.00	24.74	24.74	1952.94
1980 08 06 12	48729.60	0.33	520.11	0.00	27.21	27.21	2133.79
1980 08 07 12	48729.60	0.08	411.83	0.00	28.04	28.04	2262.23
1980 08 08 12	48384.00	0.03	516.28	0.00	28.14	28.14	2220.65
1980 08 09 12	48384.00	0.00	520.77	0.00	28.92	28.92	2273.48
1980 08 10 12	48384.00	4.51	380.78	0.00	29.16	29.16	2370.69
1980 08 11 12	48038.40	1.52	479.60	0.00	28.31	28.31	2309.98
1980 08 12 12	48038.40	4.16	340.83	0.00	25.98	25.98	2216.38
1980 08 13 12	48038.40	1.38	490.42	0.00	26.80	26.80	2210.15
1980 08 14 12	47692.80	0.00	505.12	0.00	27.58	27.58	2235.84
1980 08 15 12	47692.80	0.11	394.11	0.00	28.16	28.16	2350.31
1980 08 16 12	47692.80	0.16	421.96	0.00	27.19	27.19	2274.23
1980 08 17 12	47347.20	0.04	406.37	0.00	25.72	25.72	2198.00
1980 08 18 12	47347.20	0.00	431.14	0.00	25.77	25.77	2152.42
1980 08 19 12	47347.20	2.18	346.98	0.00	26.15	26.15	2170.94
1980 08 20 12	47001.60	1.12	371.15	0.00	26.75	26.75	2134.84
1980 08 21 12	47001.60	0.13	501.02	0.00	27.72	27.72	2072.96
1980 08 22 12	47001.60	0.00	486.97	0.00	28.23	28.23	2074.71
1980 08 23 12	46656.00	0.00	418.14	0.00	27.71	27.71	2142.38
1980 08 24 12	46656.00	1.28	380.35	0.00	25.92	25.92	1948.07
1980 08 25 12	46656.00	2.80	361.13	0.00	23.84	23.84	1701.52
1980 08 26 12	46310.40	0.79	520.96	0.00	23.27	23.27	1507.95
1980 08 27 12	46310.40	0.00	521.40	0.00	23.54	23.54	1509.29
1980 08 28 12	45964.80	0.00	506.19	0.00	24.83	24.83	1689.09
1980 08 29 12	45964.80	13.57	352.28	0.00	25.56	25.56	1898.71
1980 08 30 12	45964.80	10.97	316.17	0.00	23.27	23.27	1827.07
1980 08 31 12	45619.20	2.39	381.07	0.00	23.85	23.85	1857.70
1980 09 01 12	45619.20	12.36	368.56	0.00	25.13	25.13	1888.40
1980 09 02 12	45619.20	4.10	485.02	0.00	24.97	24.97	1836.30
1980 09 03 12	45273.60	0.04	448.81	0.00	25.40	25.40	1926.56
1980 09 04 12	45273.60	0.01	439.65	0.00	25.96	25.96	2067.19
1980 09 05 12	45219.58	2.80	319.49	0.00	25.77	25.77	2121.62
1980 09 06 12	44928.00	0.93	479.49	0.00	25.20	25.20	1890.64
1980 09 07 12	44928.00	0.00	488.73	0.00	24.99	24.99	1776.76
1980 09 08 12	44582.40	0.00	506.45	0.00	24.48	24.48	1670.70
1980 09 09 12	44582.40	0.00	502.99	0.00	24.73	24.73	1700.95
1980 09 10 12	44582.40	0.00	476.56	0.00	25.54	25.54	1806.41
1980 09 11 12	44236.80	0.00	491.26	0.00	23.54	23.54	1670.93
1980 09 12 12	44236.80	0.00	447.29	0.00	24.72	24.72	1865.64
1980 09 13 12	43891.20	0.00	465.03	0.00	24.92	24.92	1837.86
1980 09 14 12	43891.20	0.00	490.45	0.00	23.95	23.95	1670.10
1980 09 15 12	43891.20	0.00	479.48	0.00	24.49	24.49	1652.87
1980 09 16 12	43545.60	0.00	512.59	0.00	22.71	22.71	1477.68
1980 09 17 12	43545.60	9.95	334.23	0.00	25.60	25.60	1902.60
1980 09 18 12	43545.60	3.32	353.01	0.00	22.83	22.83	1818.08
1980 09 19 12	43200.00	0.03	322.40	0.00	21.81	21.81	1811.11
1980 09 20 12	43200.00	0.01	355.97	0.00	24.02	24.02	2012.18
1980 09 21 12	42854.40	0.00	418.43	0.00	24.33	24.33	1932.20
1980 09 22 12	42854.40	0.00	430.38	0.00	24.96	24.96	1870.66
1980 09 23 12	42854.40	0.00	444.96	0.00	25.23	25.23	1804.30
1980 09 24 12	42508.80	1.12	329.58	0.00	24.97	24.97	1867.23
1980 09 25 12	42508.80	23.22	265.98	0.00	24.24	24.24	1944.12
1980 09 26 12	42508.80	7.64	229.02	0.00	20.89	20.89	1721.17
1980 09 27 12	42163.20	1.25	325.89	0.00	17.36	17.36	1307.05
1980 09 28 12	42163.20	31.46	228.12	0.00	15.73	15.73	1278.04
1980 09 29 12	41817.60	42.34	94.44	0.00	13.73	13.73	1336.73
1980 09 30 12	41817.60	20.16	106.24	0.00	14.41	14.41	1446.83
1980 10 01 12	41817.60	3.17	290.92	0.00	16.79	16.79	1499.77
1980 10 02 12	41472.00	0.00	409.46	0.00	17.92	17.92	1365.88
1980 10 03 12	41472.00	0.00	468.23	0.00	15.29	15.29	1014.16
1980 10 04 12	41180.42	0.00	473.77	0.00	12.15	12.15	839.39
1980 10 05 12	41126.40	0.00	407.29	0.00	12.46	12.46	901.92
1980 10 06 12	41126.40	0.00	462.81	0.00	9.86	9.86	737.66
1980 10 07 12	40780.80	0.00	480.69	0.00	10.66	10.66	715.68
1980 10 08 12	40780.80	0.00	470.09	0.00	13.43	13.43	856.03
1980 10 09 12	40780.80	0.00	455.16	0.00	16.33	16.33	1032.64
1980 10 10 12	40435.20	0.00	446.29	0.00	17.78	17.78	1169.54
1980 10 11 12	40435.20	0.00	426.42	0.00	18.84	18.84	1226.43
1980 10 12 12	40435.20	0.00	456.72	0.00	13.70	13.70	838.21
1980 10 13 12	40089.60	0.00	453.51	0.00	10.89	10.89	698.03
1980 10 14 12	40089.60	0.00	459.11	0.00	10.20	10.20	670.26
1980 10 15 12	39744.00	0.00	448.37	0.00	13.08	13.08	843.66
1980 10 16 12	39744.00	0.00	409.61	0.00	16.38	16.38	1167.68
1980 10 17 12	39744.00	2.51	259.92	0.00	18.94	18.94	1555.99
1980 10 18 12	39398.40	28.10	175.65	0.00	20.65	20.65	1865.83
1980 10 19 12	39398.40	9.09	191.52	0.00	19.44	19.44	1709.61
1980 10 20 12	39398.40	0.00	409.12	0.00	13.22	13.22	998.02
1980 10 21 12	39052.80	0.00	428.38	0.00	11.05	11.05	782.95
1980 10 22 12	39052.80	0.00	413.60	0.00	13.52	13.52	940.07
1980 10 23 12	39052.80	0.45	280.35	0.00	15.58	15.58	1143.66
1980 10 24 12	38707.20	2.00	191.68	0.00	13.92	13.92	1141.28
1980 10 25 12	38707.20	2.14	179.29	0.00	10.27	10.27	928.75
1980 10 26 12	38707.20	0.51	413.60	0.00	6.65	6.65	660.43
1980 10 27 12	38361.60	16.06	274.83	0.00	11.81	11.81	935.93
1980 10 28 12	38361.60	5.65	177.68	0.00	13.44	13.44	1143.15
1980 10 29 12	38361.60	1.67	216.95	0.00	11.65	11.65	1026.05
1980 10 30 12	38016.00	1.81	89.22	0.00	8.61	8.61	890.62
1980 10 31 12	38016.00	0.43	380.92	0.00	6.91	6.91	681.29
1980 11 01 12	38016.00	0.00	399.14	0.00	8.37	8.37	628.33
1980 11 02 12	37670.40	0.00	399.09	0.00	10.53	10.53	727.25
1980 11 03 12	37670.40	0.05	274.59	0.00	14.73	14.73	1101.66
1980 11 04 12	37670.40	0.34	201.74	0.00	15.79	15.79	1237.19
1980 11 05 12	37378.82	0.11	380.84	0.00	9.97	9.97	743.88
1980 11 06 12	37324.80	0.00	387.39	0.00	6.99	6.99	566.57
1980 11 07 12	37324.80	0.00	382.75	0.00	10.27	10.27	702.80
1980 11 08 12	37324.80	0.00	356.34	0.00	13.49	13.49	911.18
1980 11 09 12	36979.20	0.00	354.87	0.00	13.65	13.65	976.29
1980 11 10 12	36979.20	0.00	335.50	0.00	15.17	15.17	1062.63
1980 11 11 12	36979.20	0.00	357.92	0.00	11.96	11.96	820.91
1980 11 12 12	36934.86	0.00	362.11	0.00	8.85	8.85	640.94
1980 11 13 12	36633.60	0.00	373.04	0.00	7.16	7.16	593.42
1980 11 14 12	36633.60	1.19	244.60	0.00	12.63	12.63	1000.73
1980 11 15 12	36633.60	12.46	119.22	0.00	15.92	15.92	1398.69
1980 11 16 12	36342.02	6.00	129.95	0.00	13.42	13.42	1222.23
1980 11 17 12	36288.00	7.64	195.52	0.00	9.58	9.58	905.10
1980 11 18 12	36288.00	3.05	71.00	0.00	6.14	6.14	746.74
1980 11 19 12	36288.00	0.24	310.49	0.00	1.81	1.81	494.18
1980 11 20 12	36288.00	0.00	342.82	0.00	1.70	1.70	417.39
1980 11 21 12	35942.40	0.00	355.94	0.00	2.52	2.52	415.05
1980 11 22 12	35942.40	4.12	256.92	0.00	4.75	4.75	528.11
1980 11 23 12	35942.40	9.40	167.87	0.00	6.70	6.70	751.56
1980 11 24 12	35942.40	2.69	100.48	0.00	9.31	9.31	971.29
1980 11 25 12	35898.06	0.01	194.02	0.00	7.76	7.76	833.43
1980 11 26 12	35596.80	4.92	200.03	0.00	4.87	4.87	661.65
1980 11 27 12	35596.80	2.44	113.32	0.00	4.84	4.84	676.98
1980 11 28 12	35596.80	0.37	129.85	0.00	1.64	1.64	560.16
1980 11 29 12	35596.80	0.03	295.68	0.00	2.48	2.48	511.87
1980 11 30 12	35596.80	0.00	337.00	0.00	2.67	2.67	437.15
1980 12 01 12	35552.46	0.00	334.59	0.00	5.81	5.81	526.63
1980 12 02 12	35251.20	0.00	326.98	0.00	9.04	9.04	650.71
1980 12 03 12	35251.20	0.00	330.51	0.00	6.82	6.82	539.01
1980 12 04 12	35251.20	0.00	335.46	0.00	3.66	3.66	417.54
1980 12 05 12	35251.20	0.00	334.01	0.00	4.57	4.57	444.09
1980 12 06 12	35251.20	0.00	328.84	0.00	6.65	6.65	531.47
1980 12 07 12	35251.20	0.00	323.88	0.00	8.66	8.66	635.33
1980 12 08 12	35251.20	0.15	238.91	0.00	10.84	10.84	801.76
1980 12 09 12	35251.20	5.32	173.52	0.00	14.76	14.76	1150.87
1980 12 10 12	34959.62	2.03	209.92	0.00	11.67	11.67	916.24
1980 12 11 12	34905.60	0.09	279.79	0.00	4.09	4.09	541.01
1980 12 12 12	34905.60	0.00	320.81	0.00	2.58	2.58	450.87
1980 12 13 12	34905.60	0.00	325.17	0.00	5.32	5.32	497.25
1980 12 14 12	34905.60	0.00	318.07	0.00	5.52	5.52	497.92
1980 12 15 12	34905.60	0.59	281.56	0.00	2.97	2.97	443.50
1980 12 16 12	34905.60	0.20	247.86	0.00	5.97	5.97	621.16
1980 12 17 12	34905.60	0.00	282.13	0.00	3.76	3.76	527.64
1980 12 18 12	34905.60	0.00	320.11	0.00	2.40	2.40	433.56
1980 12 19 12	34905.60	0.00	291.77	0.00	4.50	4.50	508.10
1980 12 20 12	34905.60	0.00	271.98	0.00	1.10	1.10	428.54
1980 12 21 12	34905.60	0.00	182.49	0.00	-0.28	-0.28	426.31
1980 12 22 12	34905.60	0.00	223.14	0.00	-2.30	-2.30	391.34
