  36.87
 132.00
1429062312
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 09 12	37670.40	8.33	289.86	0.00	0.27	0.27	400.76
1980 02 10 12	37670.40	4.21	244.18	0.00	-0.65	-0.65	390.80
1980 02 11 12	37679.22	0.53	432.55	0.00	-3.81	-3.81	259.64
1980 02 12 12	38016.00	0.00	425.05	0.00	-2.01	-2.01	278.04
1980 02 13 12	38016.00	0.00	430.79	0.00	-1.82	-1.82	286.57
1980 02 14 12	38099.40	0.00	429.26	0.00	-0.74	-0.74	335.73
1980 02 15 12	38361.60	0.25	375.95	0.00	4.19	4.19	494.75
1980 02 16 12	38361.60	0.16	312.76	0.00	7.91	7.91	644.92
1980 02 17 12	38671.80	0.03	431.25	0.00	2.37	2.37	360.92
1980 02 18 12	38707.20	0.00	424.92	0.00	-2.52	-2.52	255.91
1980 02 19 12	38707.20	0.00	434.69	0.00	-1.10	-1.10	300.97
1980 02 20 12	39052.80	0.16	350.63	0.00	3.61	3.61	449.23
1980 02 21 12	39052.80	1.70	321.65	0.00	8.97	8.97	707.48
1980 02 22 12	39264.00	0.53	331.77	0.00	12.63	12.63	955.69
1980 02 23 12	39398.40	3.20	294.14	0.00	14.62	14.62	1039.48
1980 02 24 12	39398.40	1.54	320.52	0.00	12.52	12.52	826.96
1980 02 25 12	39744.00	6.64	306.19	0.00	10.87	10.87	719.00
1980 02 26 12	39744.00	3.23	288.39	0.00	3.06	3.06	471.03
1980 02 27 12	39827.40	0.52	370.21	0.00	-0.66	-0.66	357.07
1980 02 28 12	40089.60	0.03	426.08	0.00	2.16	2.16	397.91
1980 02 29 12	40089.60	1.92	387.31	0.00	-0.28	-0.28	339.35
1980 03 01 12	40435.20	3.81	345.55	0.00	-2.72	-2.72	280.77
1980 03 02 12	40435.20	14.64	209.29	0.00	-8.08	-8.08	215.06
1980 03 03 12	40646.40	4.45	250.38	0.00	-9.15	-9.15	216.22
1980 03 04 12	40780.80	1.34	422.54	0.00	-3.42	-3.42	308.48
1980 03 05 12	40780.80	4.96	352.59	0.00	4.35	4.35	529.86
1980 03 06 12	41126.40	1.23	432.28	0.00	5.51	5.51	574.01
1980 03 07 12	41126.40	0.00	467.80	0.00	6.02	6.02	582.55
1980 03 08 12	41472.00	0.19	392.60	0.00	9.98	9.98	765.75
1980 03 09 12	41472.00	0.05	417.29	0.00	12.75	12.75	888.80
1980 03 10 12	41472.00	0.33	445.22	0.00	8.06	8.06	595.41
1980 03 11 12	41817.60	0.14	441.83	0.00	7.81	7.81	572.54
1980 03 12 12	41817.60	0.70	382.57	0.00	3.33	3.33	455.20
1980 03 13 12	42163.20	10.99	308.57	0.00	2.69	2.69	490.29
1980 03 14 12	42163.20	6.75	283.46	0.00	2.82	2.82	520.37
1980 03 15 12	42172.02	1.03	494.86	0.00	3.36	3.36	477.76
1980 03 16 12	42508.80	0.28	401.32	0.00	7.04	7.04	596.72
1980 03 17 12	42508.80	7.19	361.60	0.00	12.00	12.00	853.81
1980 03 18 12	42854.40	6.13	308.68	0.00	13.91	13.91	965.21
1980 03 19 12	42854.40	1.12	497.29	0.00	7.53	7.53	624.51
1980 03 20 12	43200.00	10.25	355.69	0.00	9.51	9.51	749.39
1980 03 21 12	43200.00	9.21	345.97	0.00	11.50	11.50	851.67
1980 03 22 12	43200.00	1.71	498.14	0.00	11.10	11.10	726.38
1980 03 23 12	43545.60	0.02	488.62	0.00	6.40	6.40	517.95
1980 03 24 12	43545.60	8.09	380.54	0.00	7.24	7.24	634.72
1980 03 25 12	43891.20	5.48	276.02	0.00	10.41	10.41	851.67
1980 03 26 12	43891.20	0.88	512.83	0.00	8.98	8.98	667.77
1980 03 27 12	44227.98	0.00	491.72	0.00	6.21	6.21	576.87
1980 03 28 12	44236.80	7.68	362.21	0.00	8.32	8.32	727.69
1980 03 29 12	44236.80	7.36	255.58	0.00	9.37	9.37	884.76
1980 03 30 12	44582.40	7.43	364.34	0.00	13.48	13.48	1057.57
1980 03 31 12	44582.40	3.44	244.99	0.00	13.29	13.29	1057.02
1980 04 01 12	44928.00	0.54	407.46	0.00	9.17	9.17	774.90
1980 04 02 12	44928.00	0.01	516.27	0.00	9.89	9.89	774.37
1980 04 03 12	44928.00	0.94	394.04	0.00	14.41	14.41	1043.99
1980 04 04 12	45273.60	0.83	340.67	0.00	17.49	17.49	1245.75
1980 04 05 12	45273.60	0.15	529.06	0.00	14.90	14.90	924.45
1980 04 06 12	45619.20	0.00	515.69	0.00	10.75	10.75	760.10
1980 04 07 12	45619.20	2.13	353.75	0.00	11.43	11.43	918.30
1980 04 08 12	45753.60	16.95	262.25	0.00	13.43	13.43	1174.51
1980 04 09 12	45964.80	10.47	303.07	0.00	16.41	16.41	1296.25
1980 04 10 12	45964.80	1.62	544.73	0.00	15.15	15.15	970.69
1980 04 11 12	46310.40	0.00	538.32	0.00	14.32	14.32	919.45
1980 04 12 12	46310.40	0.64	404.57	0.00	15.36	15.36	1056.11
1980 04 13 12	46572.60	3.66	317.55	0.00	15.92	15.92	1243.51
1980 04 14 12	46656.00	13.93	261.47	0.00	15.84	15.84	1266.68
1980 04 15 12	46656.00	6.28	411.06	0.00	13.59	13.59	920.78
1980 04 16 12	47001.60	0.75	463.15	0.00	10.27	10.27	745.36
1980 04 17 12	47001.60	0.00	570.66	0.00	6.86	6.86	565.76
1980 04 18 12	47136.00	0.00	556.10	0.00	9.38	9.38	656.64
1980 04 19 12	47347.20	0.00	568.22	0.00	11.85	11.85	772.34
1980 04 20 12	47347.20	0.00	546.29	0.00	16.16	16.16	1016.75
1980 04 21 12	47692.80	0.00	537.50	0.00	17.37	17.37	1051.88
1980 04 22 12	47692.80	0.00	571.88	0.00	14.90	14.90	891.54
1980 04 23 12	47728.20	0.00	553.95	0.00	18.12	18.12	1095.51
1980 04 24 12	48038.40	0.12	525.83	0.00	20.83	20.83	1217.45
1980 04 25 12	48038.40	0.38	414.78	0.00	20.75	20.75	1284.84
1980 04 26 12	48300.60	0.21	450.87	0.00	18.48	18.48	1209.23
1980 04 27 12	48384.00	6.78	330.68	0.00	15.23	15.23	1150.20
1980 04 28 12	48384.00	4.95	393.55	0.00	17.17	17.17	1162.01
1980 04 29 12	48720.78	4.90	379.73	0.00	12.96	12.96	917.16
1980 04 30 12	48729.60	2.90	408.37	0.00	12.67	12.67	886.67
1980 05 01 12	48729.60	1.81	367.69	0.00	12.48	12.48	944.34
1980 05 02 12	49075.20	0.48	408.09	0.00	14.09	14.09	1016.46
1980 05 03 12	49075.20	0.03	548.61	0.00	16.01	16.01	1039.01
1980 05 04 12	49083.72	0.00	566.38	0.00	17.57	17.57	1063.28
1980 05 05 12	49420.80	0.00	569.62	0.00	18.67	18.67	1101.67
1980 05 06 12	49420.80	0.00	562.13	0.00	20.05	20.05	1218.64
1980 05 07 12	49429.32	0.00	537.22	0.00	20.82	20.82	1348.12
1980 05 08 12	49766.40	0.10	414.06	0.00	20.62	20.62	1277.99
1980 05 09 12	49766.40	0.03	535.98	0.00	10.96	10.96	727.39
1980 05 10 12	49766.40	0.00	584.74	0.00	9.73	9.73	679.66
1980 05 11 12	50103.18	0.00	567.47	0.00	14.67	14.67	971.46
1980 05 12 12	50112.00	0.00	516.15	0.00	20.45	20.45	1446.61
1980 05 13 12	50112.00	0.31	402.27	0.00	23.63	23.63	1749.08
1980 05 14 12	50311.59	0.23	427.71	0.00	22.73	22.73	1615.60
1980 05 15 12	50457.60	0.04	551.31	0.00	20.04	20.04	1218.59
1980 05 16 12	50457.60	0.00	556.38	0.00	15.85	15.85	952.85
1980 05 17 12	50493.00	7.84	427.82	0.00	14.92	14.92	1011.46
1980 05 18 12	50794.38	6.98	373.98	0.00	18.17	18.17	1360.94
1980 05 19 12	50803.20	8.69	377.55	0.00	21.99	21.99	1705.22
1980 05 20 12	50803.20	28.22	356.83	0.00	23.61	23.61	1845.02
1980 05 21 12	50877.31	15.33	242.00	0.00	20.59	20.59	1712.78
1980 05 22 12	51139.98	2.24	414.17	0.00	19.65	19.65	1540.60
1980 05 23 12	51148.80	1.75	373.73	0.00	21.15	21.15	1704.82
1980 05 24 12	51148.80	4.45	307.81	0.00	22.88	22.88	1926.44
1980 05 25 12	51184.20	3.75	341.12	0.00	21.72	21.72	1742.51
1980 05 26 12	51411.00	4.15	364.80	0.00	19.79	19.79	1450.73
1980 05 27 12	51494.40	0.90	558.58	0.00	16.59	16.59	1117.07
1980 05 28 12	51494.40	0.00	550.77	0.00	17.73	17.73	1208.76
1980 05 29 12	51494.40	4.29	466.50	0.00	19.99	19.99	1440.18
1980 05 30 12	51529.80	2.86	441.37	0.00	23.26	23.26	1728.84
1980 05 31 12	51693.99	1.31	410.00	0.00	24.16	24.16	1856.13
1980 06 01 12	51840.00	0.22	486.86	0.00	24.42	24.42	1896.76
1980 06 02 12	51840.00	0.00	485.25	0.00	24.88	24.88	2001.97
1980 06 03 12	51840.00	0.00	440.44	0.00	26.27	26.27	2199.37
1980 06 04 12	51840.00	0.00	489.73	0.00	26.16	26.16	1957.76
1980 06 05 12	51848.52	0.01	546.49	0.00	20.24	20.24	1340.41
1980 06 06 12	51974.40	5.37	420.52	0.00	19.18	19.18	1325.92
1980 06 07 12	52102.20	7.40	422.45	0.00	20.35	20.35	1620.16
1980 06 08 12	52176.78	2.68	366.77	0.00	26.13	26.13	2087.23
1980 06 09 12	52185.60	0.29	583.15	0.00	20.57	20.57	1274.20
1980 06 10 12	52185.60	1.09	412.33	0.00	18.64	18.64	1315.69
1980 06 11 12	52185.60	1.26	388.32	0.00	20.49	20.49	1486.20
1980 06 12 12	52185.60	0.26	511.60	0.00	18.88	18.88	1283.36
1980 06 13 12	52185.60	0.00	565.35	0.00	16.58	16.58	1087.45
1980 06 14 12	52185.60	0.00	579.59	0.00	18.88	18.88	1210.98
1980 06 15 12	52185.60	0.00	560.41	0.00	22.31	22.31	1619.80
1980 06 16 12	52194.12	0.12	392.99	0.00	26.95	26.95	2077.13
1980 06 17 12	52194.12	1.63	427.81	0.00	22.09	22.09	1444.41
1980 06 18 12	52221.00	0.42	524.99	0.00	20.08	20.08	1314.08
1980 06 19 12	52221.00	0.00	536.47	0.00	17.97	17.97	1240.03
1980 06 20 12	52221.00	0.00	532.21	0.00	20.90	20.90	1377.55
1980 06 21 12	52221.00	0.00	575.98	0.00	20.26	20.26	1218.77
1980 06 22 12	52221.00	0.00	571.98	0.00	20.04	20.04	1218.69
1980 06 23 12	52221.00	0.00	561.62	0.00	21.31	21.31	1397.10
1980 06 24 12	52194.12	0.02	455.34	0.00	24.13	24.13	1737.36
1980 06 25 12	52185.60	3.90	324.92	0.00	23.16	23.16	1887.41
1980 06 26 12	52185.60	3.32	139.33	0.00	21.01	21.01	1927.41
1980 06 27 12	52185.60	1.09	361.17	0.00	20.87	20.87	1714.24
1980 06 28 12	52185.60	0.21	482.24	0.00	25.16	25.16	1930.99
1980 06 29 12	52185.60	2.15	379.76	0.00	27.71	27.71	2169.44
1980 06 30 12	52185.60	3.48	389.81	0.00	26.96	26.96	1936.99
1980 07 01 12	52185.60	0.77	531.68	0.00	23.23	23.23	1566.90
1980 07 02 12	52185.60	0.00	521.31	0.00	23.68	23.68	1742.73
1980 07 03 12	52143.22	0.81	381.67	0.00	26.79	26.79	2196.88
1980 07 04 12	52039.59	0.47	378.76	0.00	26.83	26.83	2272.96
1980 07 05 12	51875.40	3.11	344.83	0.00	27.04	27.04	2273.60
1980 07 06 12	51840.00	0.80	494.42	0.00	27.39	27.39	2030.37
1980 07 07 12	51840.00	0.00	555.33	0.00	24.26	24.26	1610.87
1980 07 08 12	51840.00	8.55	382.20	0.00	24.15	24.15	1763.28
1980 07 09 12	51840.00	10.72	362.40	0.00	24.24	24.24	1874.40
1980 07 10 12	51797.62	21.42	365.76	0.00	24.86	24.86	1944.92
1980 07 11 12	51628.80	15.15	378.96	0.00	25.12	25.12	1963.24
1980 07 12 12	51494.40	5.62	412.00	0.00	25.65	25.65	1996.80
1980 07 13 12	51494.40	0.78	518.45	0.00	26.29	26.29	1910.49
1980 07 14 12	51494.40	0.00	517.97	0.00	24.45	24.45	1710.67
1980 07 15 12	51485.58	0.00	526.67	0.00	24.07	24.07	1730.89
1980 07 16 12	51283.20	0.00	501.75	0.00	26.52	26.52	2083.63
1980 07 17 12	51148.80	7.06	369.83	0.00	29.24	29.24	2417.39
1980 07 18 12	51148.80	6.85	387.26	0.00	27.82	27.82	2168.03
1980 07 19 12	51148.80	1.31	497.41	0.00	27.41	27.41	2123.36
1980 07 20 12	51002.79	0.00	489.15	0.00	27.84	27.84	2249.09
1980 07 21 12	50803.20	0.02	457.01	0.00	28.90	28.90	2455.67
1980 07 22 12	50803.20	18.85	348.13	0.00	28.85	28.85	2515.02
1980 07 23 12	50803.20	11.85	354.57	0.00	27.43	27.43	2284.77
1980 07 24 12	50657.19	5.25	333.83	0.00	23.70	23.70	1960.34
1980 07 25 12	50457.60	0.91	498.26	0.00	23.97	23.97	1875.78
1980 07 26 12	50457.60	0.00	508.36	0.00	24.77	24.77	1868.00
1980 07 27 12	50457.60	0.00	507.95	0.00	24.82	24.82	1887.01
1980 07 28 12	50147.40	6.06	370.65	0.00	25.35	25.35	2068.98
1980 07 29 12	50112.00	2.03	410.94	0.00	26.23	26.23	2148.19
1980 07 30 12	50112.00	0.11	504.92	0.00	24.97	24.97	1922.77
1980 07 31 12	49900.80	0.00	504.91	0.00	26.09	26.09	2046.74
1980 08 01 12	49766.40	0.30	440.67	0.00	27.75	27.75	2237.24
1980 08 02 12	49766.40	0.08	519.57	0.00	27.71	27.71	2161.32
1980 08 03 12	49620.39	0.00	474.38	0.00	29.61	29.61	2447.33
1980 08 04 12	49420.80	0.00	483.11	0.00	29.24	29.24	2417.76
1980 08 05 12	49420.80	0.44	379.76	0.00	28.75	28.75	2388.52
1980 08 06 12	49337.40	0.12	495.59	0.00	28.56	28.56	2265.89
1980 08 07 12	49075.20	0.00	498.62	0.00	28.30	28.30	2221.71
1980 08 08 12	49075.20	0.00	493.76	0.00	28.47	28.47	2264.99
1980 08 09 12	48929.19	1.21	384.16	0.00	28.76	28.76	2370.49
1980 08 10 12	48729.60	12.43	368.26	0.00	29.18	29.18	2436.32
1980 08 11 12	48729.60	4.27	440.50	0.00	28.97	28.97	2443.42
1980 08 12 12	48458.11	0.28	441.11	0.00	29.67	29.67	2525.26
1980 08 13 12	48384.00	0.00	481.47	0.00	26.49	26.49	2094.23
1980 08 14 12	48384.00	0.41	428.12	0.00	25.58	25.58	2049.03
1980 08 15 12	48038.40	1.00	367.16	0.00	27.96	27.96	2349.18
1980 08 16 12	48038.40	0.53	358.00	0.00	28.53	28.53	2313.34
1980 08 17 12	48029.58	0.16	413.50	0.00	23.85	23.85	1813.89
1980 08 18 12	47692.80	1.51	297.43	0.00	21.64	21.64	1821.11
1980 08 19 12	47692.80	1.68	282.61	0.00	22.89	22.89	2000.13
1980 08 20 12	47421.31	0.34	448.16	0.00	25.05	25.05	1995.89
1980 08 21 12	47347.20	0.02	441.54	0.00	25.95	25.95	1983.05
1980 08 22 12	47347.20	0.09	283.93	0.00	23.25	23.25	1906.04
1980 08 23 12	47001.60	0.02	432.28	0.00	22.18	22.18	1735.96
1980 08 24 12	47001.60	0.00	457.46	0.00	23.14	23.14	1694.07
1980 08 25 12	46855.59	0.00	519.20	0.00	22.93	22.93	1519.84
1980 08 26 12	46656.00	0.00	513.57	0.00	23.80	23.80	1560.74
1980 08 27 12	46656.00	0.00	510.27	0.00	24.35	24.35	1603.71
1980 08 28 12	46310.40	0.00	510.53	0.00	24.96	24.96	1657.74
1980 08 29 12	46310.40	0.00	498.06	0.00	26.07	26.07	1783.78
1980 08 30 12	46164.39	0.00	483.19	0.00	26.58	26.58	1927.49
1980 08 31 12	45964.80	0.26	381.69	0.00	27.15	27.15	2143.29
1980 09 01 12	45964.80	0.07	456.21	0.00	27.53	27.53	2136.30
1980 09 02 12	45619.20	0.00	463.76	0.00	28.42	28.42	2199.29
1980 09 03 12	45619.20	0.31	383.90	0.00	28.63	28.63	2251.08
1980 09 04 12	45309.00	0.08	457.72	0.00	27.04	27.04	2041.61
1980 09 05 12	45273.60	0.90	373.61	0.00	26.24	26.24	1999.65
1980 09 06 12	45273.60	7.66	348.46	0.00	25.81	25.81	1923.72
1980 09 07 12	44928.00	1.95	467.42	0.00	25.88	25.88	1803.94
1980 09 08 12	44928.00	0.00	477.42	0.00	23.39	23.39	1557.37
1980 09 09 12	44582.40	0.00	487.20	0.00	22.58	22.58	1490.74
1980 09 10 12	44582.40	0.00	465.41	0.00	23.17	23.17	1529.57
1980 09 11 12	44582.40	0.00	477.20	0.00	20.54	20.54	1318.81
1980 09 12 12	44236.80	0.00	494.52	0.00	20.56	20.56	1280.64
1980 09 13 12	44236.80	0.00	490.69	0.00	22.06	22.06	1384.86
1980 09 14 12	43891.20	0.03	452.99	0.00	24.01	24.01	1638.15
1980 09 15 12	43891.20	0.01	440.00	0.00	25.96	25.96	1901.96
1980 09 16 12	43545.60	0.29	333.56	0.00	25.11	25.11	1981.29
1980 09 17 12	43545.60	1.37	258.95	0.00	23.74	23.74	2036.00
1980 09 18 12	43545.60	4.09	265.45	0.00	24.84	24.84	2114.62
1980 09 19 12	43200.00	1.01	365.02	0.00	23.18	23.18	1828.10
1980 09 20 12	43200.00	0.01	371.91	0.00	22.91	22.91	1818.48
1980 09 21 12	42854.40	0.11	349.20	0.00	23.38	23.38	1944.49
1980 09 22 12	42854.40	0.05	379.85	0.00	26.13	26.13	2209.72
1980 09 23 12	42854.40	0.16	345.47	0.00	28.22	28.22	2357.04
1980 09 24 12	42508.80	5.64	324.23	0.00	25.50	25.50	1952.74
1980 09 25 12	42508.80	4.92	245.64	0.00	22.84	22.84	1873.69
1980 09 26 12	42163.20	1.14	199.75	0.00	21.33	21.33	1779.30
1980 09 27 12	42163.20	0.06	460.98	0.00	16.80	16.80	1097.13
1980 09 28 12	41817.60	0.00	437.11	0.00	13.75	13.75	918.67
1980 09 29 12	41817.60	0.60	329.86	0.00	14.78	14.78	1080.06
1980 09 30 12	41817.60	8.39	271.84	0.00	17.70	17.70	1394.68
1980 10 01 12	41472.00	9.09	148.27	0.00	18.11	18.11	1611.13
1980 10 02 12	41472.00	4.99	190.26	0.00	17.60	17.60	1563.16
1980 10 03 12	41126.40	7.36	302.58	0.00	18.81	18.81	1407.52
1980 10 04 12	41126.40	3.59	262.87	0.00	13.73	13.73	1078.19
1980 10 05 12	41091.00	3.07	285.65	0.00	12.99	12.99	1034.80
1980 10 06 12	40780.80	3.06	274.59	0.00	12.43	12.43	962.86
1980 10 07 12	40780.80	0.63	435.59	0.00	10.73	10.73	785.07
1980 10 08 12	40435.20	0.00	440.50	0.00	12.78	12.78	850.13
1980 10 09 12	40435.20	0.00	429.42	0.00	16.60	16.60	1059.19
1980 10 10 12	40235.61	0.27	323.10	0.00	19.43	19.43	1299.83
1980 10 11 12	40089.60	1.73	262.84	0.00	18.44	18.44	1327.93
1980 10 12 12	40089.60	0.44	412.89	0.00	14.59	14.59	928.91
1980 10 13 12	39744.00	0.00	430.14	0.00	9.98	9.98	651.89
1980 10 14 12	39744.00	0.00	427.77	0.00	9.11	9.11	610.17
1980 10 15 12	39544.41	0.00	429.41	0.00	9.85	9.85	652.69
1980 10 16 12	39398.40	0.00	414.83	0.00	14.46	14.46	866.07
1980 10 17 12	39398.40	0.00	403.61	0.00	16.54	16.54	1027.63
1980 10 18 12	39052.80	20.24	283.99	0.00	18.96	18.96	1365.92
1980 10 19 12	39052.80	18.61	186.36	0.00	20.51	20.51	1626.44
1980 10 20 12	38978.69	3.96	286.68	0.00	14.11	14.11	1043.61
1980 10 21 12	38707.20	0.12	378.28	0.00	11.87	11.87	835.13
1980 10 22 12	38707.20	0.00	388.54	0.00	13.25	13.25	857.90
1980 10 23 12	38370.42	0.00	384.52	0.00	14.64	14.64	891.27
1980 10 24 12	38361.60	13.80	226.08	0.00	10.61	10.61	836.37
1980 10 25 12	38361.60	8.13	215.53	0.00	9.73	9.73	836.52
1980 10 26 12	38016.00	2.62	272.46	0.00	7.20	7.20	671.07
1980 10 27 12	38016.00	0.56	294.14	0.00	7.16	7.16	644.24
1980 10 28 12	37941.89	0.59	251.70	0.00	9.20	9.20	785.77
1980 10 29 12	37670.40	2.92	236.16	0.00	12.03	12.03	929.73
1980 10 30 12	37670.40	4.27	179.86	0.00	8.36	8.36	768.00
1980 10 31 12	37470.81	1.16	246.63	0.00	4.57	4.57	597.00
1980 11 01 12	37324.80	0.06	366.37	0.00	8.29	8.29	648.32
1980 11 02 12	37324.80	0.00	363.46	0.00	10.23	10.23	652.64
1980 11 03 12	37062.60	0.10	319.72	0.00	7.14	7.14	567.15
1980 11 04 12	36979.20	10.30	255.41	0.00	7.81	7.81	659.26
1980 11 05 12	36979.20	4.66	224.93	0.00	9.32	9.32	760.48
1980 11 06 12	36779.61	0.51	349.83	0.00	6.91	6.91	602.16
1980 11 07 12	36633.60	0.00	334.69	0.00	8.42	8.42	687.48
1980 11 08 12	36633.60	0.00	326.25	0.00	12.96	12.96	928.05
1980 11 09 12	36499.20	0.44	251.13	0.00	15.31	15.31	1022.20
1980 11 10 12	36288.00	7.57	245.70	0.00	15.58	15.58	968.73
1980 11 11 12	36288.00	1.96	342.84	0.00	10.39	10.39	642.98
1980 11 12 12	36252.60	0.00	313.24	0.00	6.08	6.08	529.40
1980 11 13 12	35951.22	0.00	333.07	0.00	5.86	5.86	540.69
1980 11 14 12	35942.40	0.01	324.09	0.00	9.22	9.22	686.49
1980 11 15 12	35942.40	1.06	188.92	0.00	13.41	13.41	1004.50
1980 11 16 12	35742.81	0.69	185.60	0.00	10.29	10.29	862.81
1980 11 17 12	35596.80	10.03	175.69	0.00	5.32	5.32	646.14
1980 11 18 12	35596.80	6.72	138.24	0.00	3.51	3.51	581.04
1980 11 19 12	35596.80	1.08	314.19	0.00	1.86	1.86	432.50
1980 11 20 12	35397.21	0.07	299.02	0.00	2.20	2.20	408.27
1980 11 21 12	35251.20	0.02	317.49	0.00	2.46	2.46	407.69
1980 11 22 12	35251.20	0.00	316.45	0.00	3.70	3.70	440.98
1980 11 23 12	35251.20	4.37	235.95	0.00	5.16	5.16	530.30
1980 11 24 12	35116.80	11.87	165.69	0.00	7.91	7.91	760.55
1980 11 25 12	34914.42	7.24	178.93	0.00	9.29	9.29	822.48
1980 11 26 12	34905.60	1.16	304.01	0.00	4.33	4.33	514.85
1980 11 27 12	34905.60	3.30	204.20	0.00	4.24	4.24	548.33
1980 11 28 12	34905.60	2.91	123.98	0.00	5.36	5.36	678.56
1980 11 29 12	34771.20	0.54	171.56	0.00	4.36	4.36	645.52
1980 11 30 12	34602.38	0.00	262.03	0.00	3.78	3.78	573.29
1980 12 01 12	34560.00	0.00	288.62	0.00	6.81	6.81	648.40
1980 12 02 12	34560.00	0.13	236.35	0.00	10.76	10.76	766.05
1980 12 03 12	34560.00	0.03	293.64	0.00	10.01	10.01	653.01
1980 12 04 12	34560.00	0.00	294.43	0.00	3.25	3.25	417.32
1980 12 05 12	34524.60	0.00	286.37	0.00	2.37	2.37	432.87
1980 12 06 12	34360.41	0.00	255.07	0.00	5.32	5.32	609.02
1980 12 07 12	34256.78	0.00	264.24	0.00	9.47	9.47	800.77
1980 12 08 12	34214.40	0.00	280.78	0.00	13.05	13.05	923.52
1980 12 09 12	34214.40	4.54	206.01	0.00	14.97	14.97	1065.24
1980 12 10 12	34214.40	6.40	159.51	0.00	15.32	15.32	1147.64
1980 12 11 12	34214.40	1.81	208.94	0.00	5.98	5.98	599.15
1980 12 12 12	34214.40	0.12	273.07	0.00	2.85	2.85	460.86
1980 12 13 12	34214.40	0.00	278.34	0.00	3.97	3.97	504.84
1980 12 14 12	34214.40	0.00	286.70	0.00	6.57	6.57	549.51
1980 12 15 12	34214.40	0.01	263.88	0.00	4.73	4.73	507.57
1980 12 16 12	34205.88	0.64	174.71	0.00	3.50	3.50	539.13
1980 12 17 12	34179.00	0.65	144.92	0.00	3.01	3.01	553.90
1980 12 18 12	34179.00	0.13	278.23	0.00	1.83	1.83	461.03
1980 12 19 12	34179.00	0.00	269.26	0.00	6.06	6.06	567.43
1980 12 20 12	34179.00	0.00	290.28	0.00	3.09	3.09	392.11
1980 12 21 12	34179.00	0.00	253.77	0.00	-4.80	-4.80	238.03
1980 12 22 12	34179.00	0.77	239.25	0.00	-6.66	-6.66	225.30
