  27.53
  35.00
 108733002
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 24 12	40780.80	0.00	365.13	0.00	23.91	23.91	1986.54
1980 02 25 12	40780.80	0.34	286.88	0.00	22.49	22.49	1835.85
1980 02 26 12	40780.80	0.10	423.38	0.00	15.52	15.52	1091.07
1980 02 27 12	40780.80	0.00	524.41	0.00	10.08	10.08	661.24
1980 02 28 12	41126.40	0.00	518.78	0.00	11.59	11.59	706.28
1980 02 29 12	41126.40	8.46	390.63	0.00	14.63	14.63	1007.91
1980 03 01 12	41126.40	16.91	262.47	0.00	17.68	17.68	1308.85
1980 03 02 12	41316.17	15.29	318.33	0.00	12.88	12.88	945.82
1980 03 03 12	41472.00	2.85	510.42	0.00	5.02	5.02	525.78
1980 03 04 12	41472.00	0.00	542.57	0.00	8.45	8.45	673.15
1980 03 05 12	41472.00	0.00	478.19	0.00	17.84	17.84	1215.89
1980 03 06 12	41817.60	0.00	502.63	0.00	19.09	19.09	1277.37
1980 03 07 12	41817.60	0.00	490.62	0.00	20.86	20.86	1407.45
1980 03 08 12	41817.60	0.00	462.76	0.00	22.02	22.02	1570.71
1980 03 09 12	42128.68	0.00	455.59	0.00	22.14	22.14	1614.08
1980 03 10 12	42163.20	0.03	433.60	0.00	21.78	21.78	1651.77
1980 03 11 12	42163.20	0.07	397.30	0.00	22.87	22.87	1787.51
1980 03 12 12	42163.20	0.03	486.72	0.00	22.64	22.64	1700.09
1980 03 13 12	42508.80	2.35	286.81	0.00	24.30	24.30	1973.43
1980 03 14 12	42508.80	1.26	307.96	0.00	20.28	20.28	1565.30
1980 03 15 12	42508.80	0.17	517.70	0.00	17.70	17.70	1208.26
1980 03 16 12	42854.40	0.00	496.69	0.00	19.34	19.34	1336.97
1980 03 17 12	42854.40	0.00	475.15	0.00	22.88	22.88	1679.84
1980 03 18 12	42854.40	0.00	443.87	0.00	24.62	24.62	1856.91
1980 03 19 12	42854.40	0.00	485.73	0.00	23.65	23.65	1777.14
1980 03 20 12	43200.00	0.09	324.95	0.00	25.41	25.41	2065.05
1980 03 21 12	43200.00	0.13	326.34	0.00	23.73	23.73	1794.69
1980 03 22 12	43200.00	0.03	551.01	0.00	17.54	17.54	1073.71
1980 03 23 12	43545.60	0.00	574.23	0.00	16.34	16.34	942.72
1980 03 24 12	43545.60	0.00	532.41	0.00	21.01	21.01	1344.50
1980 03 25 12	43545.60	0.00	482.06	0.00	23.12	23.12	1665.63
1980 03 26 12	43545.60	0.00	461.04	0.00	24.37	24.37	1824.64
1980 03 27 12	43891.20	9.37	379.95	0.00	23.73	23.73	1809.32
1980 03 28 12	43891.20	6.50	334.67	0.00	25.48	25.48	2085.14
1980 03 29 12	43891.20	2.58	329.27	0.00	24.84	24.84	2065.15
1980 03 30 12	44236.80	0.96	296.50	0.00	23.41	23.41	1987.17
1980 03 31 12	44236.80	0.37	322.70	0.00	22.67	22.67	1878.80
1980 04 01 12	44236.80	49.55	387.54	0.00	19.28	19.28	1445.67
1980 04 02 12	44271.32	13.03	502.38	0.00	20.23	20.23	1579.70
1980 04 03 12	44582.40	0.06	338.98	0.00	24.73	24.73	2129.38
1980 04 04 12	44582.40	0.07	362.33	0.00	25.11	25.11	2141.29
1980 04 05 12	44582.40	0.07	413.47	0.00	24.00	24.00	1933.01
1980 04 06 12	44928.00	0.11	513.82	0.00	19.59	19.59	1482.54
1980 04 07 12	44928.00	13.30	331.03	0.00	20.88	20.88	1715.10
1980 04 08 12	44928.00	3.84	389.22	0.00	22.43	22.43	1799.61
1980 04 09 12	45083.83	0.16	495.64	0.00	23.33	23.33	1791.03
1980 04 10 12	45273.60	0.02	506.27	0.00	22.38	22.38	1636.28
1980 04 11 12	45273.60	0.00	585.57	0.00	19.61	19.61	1357.64
1980 04 12 12	45273.60	0.00	519.66	0.00	24.07	24.07	1822.67
1980 04 13 12	45619.20	21.71	377.81	0.00	24.86	24.86	2026.01
1980 04 14 12	45619.20	9.69	326.65	0.00	24.25	24.25	1982.51
1980 04 15 12	45619.20	1.05	516.48	0.00	18.33	18.33	1343.13
1980 04 16 12	45619.20	0.00	580.27	0.00	16.58	16.58	1117.53
1980 04 17 12	45964.80	0.00	595.85	0.00	17.87	17.87	1129.87
1980 04 18 12	45964.80	0.00	573.38	0.00	19.43	19.43	1313.72
1980 04 19 12	45964.80	0.00	514.22	0.00	21.44	21.44	1572.74
1980 04 20 12	46267.12	0.17	394.65	0.00	20.35	20.35	1514.74
1980 04 21 12	46310.40	0.04	554.68	0.00	19.53	19.53	1393.31
1980 04 22 12	46310.40	0.00	564.11	0.00	21.08	21.08	1452.17
1980 04 23 12	46310.40	0.00	584.14	0.00	20.94	20.94	1418.91
1980 04 24 12	46656.00	0.00	530.40	0.00	22.67	22.67	1613.29
1980 04 25 12	46656.00	0.00	573.45	0.00	21.65	21.65	1504.15
1980 04 26 12	46656.00	0.00	563.16	0.00	23.24	23.24	1688.78
1980 04 27 12	46656.00	0.00	465.05	0.00	24.79	24.79	1973.66
1980 04 28 12	47001.60	0.00	479.24	0.00	23.07	23.07	1746.43
1980 04 29 12	47001.60	0.00	545.92	0.00	18.86	18.86	1328.11
1980 04 30 12	47001.60	0.00	574.58	0.00	19.36	19.36	1356.02
1980 05 01 12	47001.60	0.01	491.47	0.00	21.53	21.53	1666.53
1980 05 02 12	47347.20	0.03	361.34	0.00	22.84	22.84	1811.80
1980 05 03 12	47347.20	0.01	564.08	0.00	22.35	22.35	1595.16
1980 05 04 12	47347.20	0.00	543.10	0.00	22.81	22.81	1627.39
1980 05 05 12	47347.20	0.00	540.59	0.00	22.50	22.50	1634.20
1980 05 06 12	47503.03	0.00	518.30	0.00	22.62	22.62	1698.19
1980 05 07 12	47692.80	0.00	523.13	0.00	23.42	23.42	1730.99
1980 05 08 12	47692.80	0.47	435.37	0.00	22.10	22.10	1675.46
1980 05 09 12	47692.80	26.45	318.57	0.00	23.55	23.55	1940.23
1980 05 10 12	47692.80	7.09	408.85	0.00	22.19	22.19	1727.33
1980 05 11 12	48038.40	0.04	541.54	0.00	23.43	23.43	1697.21
1980 05 12 12	48038.40	0.00	569.23	0.00	23.25	23.25	1630.98
1980 05 13 12	48038.40	0.00	555.27	0.00	24.24	24.24	1768.15
1980 05 14 12	48038.40	0.00	526.55	0.00	25.64	25.64	1983.47
1980 05 15 12	48038.40	3.73	402.04	0.00	26.24	26.24	2101.19
1980 05 16 12	48384.00	0.98	504.39	0.00	27.48	27.48	2197.91
1980 05 17 12	48384.00	5.93	363.32	0.00	27.21	27.21	2320.91
1980 05 18 12	48384.00	1.58	466.42	0.00	27.99	27.99	2346.14
1980 05 19 12	48384.00	0.01	519.84	0.00	27.09	27.09	2187.11
1980 05 20 12	48384.00	0.36	353.99	0.00	27.38	27.38	2354.73
1980 05 21 12	48539.83	13.31	367.22	0.00	27.55	27.55	2336.34
1980 05 22 12	48729.60	20.16	371.81	0.00	26.14	26.14	2187.22
1980 05 23 12	48729.60	14.35	353.53	0.00	25.79	25.79	2221.53
1980 05 24 12	48729.60	3.24	369.98	0.00	25.76	25.76	2219.19
1980 05 25 12	48729.60	13.63	340.31	0.00	25.24	25.24	2161.54
1980 05 26 12	48729.60	6.74	392.52	0.00	23.94	23.94	1962.08
1980 05 27 12	48729.60	0.84	515.19	0.00	24.71	24.71	1970.68
1980 05 28 12	49031.92	0.00	499.13	0.00	24.55	24.55	1929.26
1980 05 29 12	49075.20	0.00	542.75	0.00	23.26	23.26	1771.06
1980 05 30 12	49075.20	0.00	527.24	0.00	24.18	24.18	1874.72
1980 05 31 12	49075.20	0.00	523.96	0.00	24.90	24.90	1943.02
1980 06 01 12	49075.20	0.00	508.22	0.00	25.25	25.25	1983.30
1980 06 02 12	49075.20	0.00	534.66	0.00	25.54	25.54	1989.90
1980 06 03 12	49075.20	0.00	527.05	0.00	26.66	26.66	2092.61
1980 06 04 12	49075.20	0.00	532.63	0.00	26.93	26.93	2118.61
1980 06 05 12	49109.72	0.00	518.72	0.00	27.38	27.38	2206.78
1980 06 06 12	49377.52	0.04	500.22	0.00	27.73	27.73	2200.07
1980 06 07 12	49420.80	0.01	558.59	0.00	25.79	25.79	1897.97
1980 06 08 12	49420.80	0.00	542.53	0.00	26.23	26.23	1971.07
1980 06 09 12	49420.80	0.00	528.50	0.00	26.73	26.73	2123.86
1980 06 10 12	49420.80	0.33	386.98	0.00	27.62	27.62	2361.77
1980 06 11 12	49420.80	2.73	364.46	0.00	27.02	27.02	2329.69
1980 06 12 12	49420.80	1.16	373.48	0.00	26.61	26.61	2275.33
1980 06 13 12	49420.80	20.24	372.08	0.00	26.62	26.62	2194.58
1980 06 14 12	49420.80	5.29	545.52	0.00	24.53	24.53	1845.19
1980 06 15 12	49420.80	0.00	557.06	0.00	24.46	24.46	1802.42
1980 06 16 12	49420.80	0.00	551.34	0.00	25.24	25.24	1908.57
1980 06 17 12	49420.80	0.00	534.84	0.00	26.68	26.68	2106.37
1980 06 18 12	49420.80	0.15	408.27	0.00	26.98	26.98	2289.36
1980 06 19 12	49420.80	1.29	320.56	0.00	27.32	27.32	2508.54
1980 06 20 12	49420.80	5.67	337.89	0.00	26.95	26.95	2485.72
1980 06 21 12	49420.80	46.60	298.68	0.00	26.40	26.40	2479.60
1980 06 22 12	49420.80	12.18	441.20	0.00	26.62	26.62	2459.77
1980 06 23 12	49420.80	3.02	347.41	0.00	27.18	27.18	2518.47
1980 06 24 12	49420.80	0.77	470.03	0.00	27.48	27.48	2508.94
1980 06 25 12	49420.80	3.30	344.78	0.00	27.77	27.77	2635.69
1980 06 26 12	49420.80	0.95	326.27	0.00	28.19	28.19	2697.03
1980 06 27 12	49420.80	0.02	488.44	0.00	27.65	27.65	2457.82
1980 06 28 12	49420.80	0.00	502.61	0.00	27.94	27.94	2422.12
1980 06 29 12	49420.80	0.83	380.60	0.00	27.54	27.54	2430.13
1980 06 30 12	49420.80	0.38	440.71	0.00	27.62	27.62	2500.33
1980 07 01 12	49420.80	9.51	364.43	0.00	28.02	28.02	2533.88
1980 07 02 12	49420.80	7.22	357.82	0.00	27.97	27.97	2523.27
1980 07 03 12	49420.80	2.42	367.44	0.00	27.69	27.69	2469.59
1980 07 04 12	49420.80	4.95	371.50	0.00	27.47	27.47	2438.84
1980 07 05 12	49231.03	1.68	366.49	0.00	27.67	27.67	2488.08
1980 07 06 12	49075.20	0.41	387.50	0.00	28.09	28.09	2544.08
1980 07 07 12	49075.20	0.08	420.27	0.00	28.50	28.50	2627.01
1980 07 08 12	49075.20	0.19	463.57	0.00	28.02	28.02	2497.18
1980 07 09 12	49075.20	19.72	380.81	0.00	27.81	27.81	2465.43
1980 07 10 12	49075.20	5.93	367.49	0.00	28.09	28.09	2562.19
1980 07 11 12	49075.20	0.20	466.83	0.00	28.85	28.85	2639.96
1980 07 12 12	49075.20	0.00	464.69	0.00	28.52	28.52	2620.31
1980 07 13 12	49075.20	0.00	452.69	0.00	28.92	28.92	2711.93
1980 07 14 12	48885.43	0.72	339.50	0.00	29.52	29.52	2870.64
1980 07 15 12	48729.60	1.10	339.05	0.00	29.44	29.44	2781.07
1980 07 16 12	48729.60	0.61	384.26	0.00	27.64	27.64	2437.57
1980 07 17 12	48729.60	13.50	376.63	0.00	27.45	27.45	2415.96
1980 07 18 12	48729.60	4.21	345.56	0.00	26.64	26.64	2419.79
1980 07 19 12	48729.60	17.78	368.68	0.00	26.81	26.81	2430.29
1980 07 20 12	48729.60	6.12	346.20	0.00	26.85	26.85	2497.96
1980 07 21 12	48384.00	9.01	353.83	0.00	27.56	27.56	2589.51
1980 07 22 12	48384.00	3.13	359.31	0.00	27.67	27.67	2557.95
1980 07 23 12	48384.00	9.74	367.00	0.00	27.03	27.03	2464.01
1980 07 24 12	48384.00	7.35	345.76	0.00	26.69	26.69	2478.92
1980 07 25 12	48384.00	6.26	344.15	0.00	26.59	26.59	2513.97
1980 07 26 12	48194.23	1.92	351.89	0.00	27.42	27.42	2569.52
1980 07 27 12	48038.40	0.16	491.53	0.00	27.23	27.23	2479.71
1980 07 28 12	48038.40	11.16	331.49	0.00	27.39	27.39	2637.65
1980 07 29 12	48038.40	3.99	348.11	0.00	27.93	27.93	2693.99
1980 07 30 12	48038.40	0.28	455.09	0.00	28.14	28.14	2630.38
1980 07 31 12	47848.63	0.50	367.82	0.00	27.77	27.77	2561.12
1980 08 01 12	47692.80	2.30	383.60	0.00	27.13	27.13	2449.59
1980 08 02 12	47692.80	0.59	483.70	0.00	27.67	27.67	2479.61
1980 08 03 12	47692.80	0.03	500.98	0.00	27.72	27.72	2467.86
1980 08 04 12	47692.80	0.01	503.08	0.00	28.03	28.03	2515.44
1980 08 05 12	47347.20	0.19	484.57	0.00	28.49	28.49	2624.89
1980 08 06 12	47347.20	0.05	474.93	0.00	29.33	29.33	2784.87
1980 08 07 12	47347.20	0.10	371.78	0.00	29.26	29.26	2834.01
1980 08 08 12	47347.20	0.48	350.57	0.00	29.08	29.08	2774.94
1980 08 09 12	47001.60	3.22	374.43	0.00	28.15	28.15	2589.47
1980 08 10 12	47001.60	9.94	374.63	0.00	27.87	27.87	2542.58
1980 08 11 12	47001.60	3.00	367.43	0.00	27.92	27.92	2561.61
1980 08 12 12	47001.60	40.95	355.59	0.00	27.56	27.56	2583.77
1980 08 13 12	46690.52	13.08	280.64	0.00	26.49	26.49	2618.11
1980 08 14 12	46656.00	1.34	331.43	0.00	26.31	26.31	2602.68
1980 08 15 12	46656.00	9.55	351.20	0.00	27.65	27.65	2679.88
1980 08 16 12	46656.00	3.60	362.98	0.00	28.12	28.12	2682.29
1980 08 17 12	46310.40	2.05	365.34	0.00	28.49	28.49	2721.85
1980 08 18 12	46310.40	13.93	353.95	0.00	28.74	28.74	2782.52
1980 08 19 12	46310.40	4.19	348.64	0.00	28.60	28.60	2782.41
1980 08 20 12	46310.40	1.77	351.31	0.00	28.33	28.33	2767.41
1980 08 21 12	45964.80	0.91	338.95	0.00	29.09	29.09	2851.02
1980 08 22 12	45964.80	4.96	378.16	0.00	27.93	27.93	2584.34
1980 08 23 12	45964.80	2.82	359.46	0.00	28.07	28.07	2585.36
1980 08 24 12	45964.80	0.67	456.04	0.00	26.95	26.95	2424.83
1980 08 25 12	45619.20	4.83	366.54	0.00	26.23	26.23	2355.03
1980 08 26 12	45619.20	1.25	492.65	0.00	26.40	26.40	2338.20
1980 08 27 12	45619.20	0.00	491.09	0.00	27.42	27.42	2482.54
1980 08 28 12	45308.12	0.00	467.55	0.00	28.93	28.93	2706.66
1980 08 29 12	45273.60	1.39	354.97	0.00	28.55	28.55	2700.00
1980 08 30 12	45273.60	5.68	339.16	0.00	28.08	28.08	2641.02
1980 08 31 12	45273.60	6.47	365.69	0.00	26.64	26.64	2419.96
1980 09 01 12	44928.00	3.64	353.30	0.00	26.56	26.56	2437.35
1980 09 02 12	44928.00	14.81	351.27	0.00	26.66	26.66	2454.54
1980 09 03 12	44928.00	33.57	329.61	0.00	25.72	25.72	2411.24
1980 09 04 12	44738.23	9.92	349.95	0.00	26.49	26.49	2526.40
1980 09 05 12	44582.40	1.75	331.85	0.00	27.65	27.65	2676.84
1980 09 06 12	44582.40	0.68	355.67	0.00	27.41	27.41	2620.95
1980 09 07 12	44582.40	0.48	351.03	0.00	27.30	27.30	2600.41
1980 09 08 12	44236.80	0.23	364.03	0.00	27.22	27.22	2575.97
1980 09 09 12	44236.80	0.15	345.03	0.00	27.05	27.05	2544.03
1980 09 10 12	44236.80	3.55	331.71	0.00	26.01	26.01	2417.89
1980 09 11 12	43891.20	1.35	358.87	0.00	25.28	25.28	2304.89
1980 09 12 12	43891.20	3.49	348.18	0.00	26.17	26.17	2400.99
1980 09 13 12	43891.20	23.84	344.68	0.00	26.25	26.25	2411.60
1980 09 14 12	43891.20	20.92	347.76	0.00	26.16	26.16	2413.77
1980 09 15 12	43545.60	4.33	332.79	0.00	26.61	26.61	2517.88
1980 09 16 12	43545.60	1.12	345.09	0.00	27.01	27.01	2592.92
1980 09 17 12	43545.60	6.77	306.93	0.00	27.36	27.36	2688.73
1980 09 18 12	43200.00	2.38	316.69	0.00	27.08	27.08	2626.66
1980 09 19 12	43200.00	0.25	362.85	0.00	26.76	26.76	2489.92
1980 09 20 12	43200.00	0.02	436.48	0.00	27.53	27.53	2565.00
1980 09 21 12	43200.00	0.20	353.16	0.00	27.42	27.42	2576.25
1980 09 22 12	42854.40	0.45	333.28	0.00	27.56	27.56	2614.75
1980 09 23 12	42854.40	0.18	421.86	0.00	27.80	27.80	2612.28
1980 09 24 12	42854.40	1.61	332.00	0.00	27.24	27.24	2554.22
1980 09 25 12	42508.80	0.74	325.83	0.00	27.49	27.49	2613.57
1980 09 26 12	42508.80	0.16	415.49	0.00	28.05	28.05	2662.05
1980 09 27 12	42508.80	0.02	426.01	0.00	27.97	27.97	2649.16
1980 09 28 12	42508.80	4.23	309.51	0.00	27.73	27.73	2663.81
1980 09 29 12	42163.20	1.26	337.76	0.00	27.25	27.25	2568.46
1980 09 30 12	42163.20	0.80	335.85	0.00	26.93	26.93	2509.38
1980 10 01 12	42163.20	18.02	283.20	0.00	27.20	27.20	2659.17
1980 10 02 12	41817.60	5.36	261.51	0.00	26.71	26.71	2667.71
1980 10 03 12	41817.60	1.41	259.48	0.00	25.49	25.49	2460.20
1980 10 04 12	41817.60	0.32	445.49	0.00	23.88	23.88	2055.77
1980 10 05 12	41661.77	0.00	467.88	0.00	22.57	22.57	1801.80
1980 10 06 12	41472.00	0.00	483.80	0.00	22.10	22.10	1739.78
1980 10 07 12	41472.00	0.00	431.63	0.00	23.56	23.56	1985.24
1980 10 08 12	41472.00	0.02	415.99	0.00	23.74	23.74	2052.98
1980 10 09 12	41126.40	0.00	433.57	0.00	23.95	23.95	2066.98
1980 10 10 12	41126.40	0.00	423.58	0.00	24.61	24.61	2125.87
1980 10 11 12	41126.40	0.00	429.44	0.00	24.28	24.28	2031.62
1980 10 12 12	41091.88	0.00	455.99	0.00	22.69	22.69	1741.75
1980 10 13 12	40780.80	0.00	485.74	0.00	20.18	20.18	1469.92
1980 10 14 12	40780.80	0.00	453.91	0.00	22.30	22.30	1744.34
1980 10 15 12	40780.80	0.00	421.65	0.00	23.74	23.74	1992.77
1980 10 16 12	40435.20	0.00	419.87	0.00	24.72	24.72	2138.92
1980 10 17 12	40435.20	0.03	297.99	0.00	25.50	25.50	2288.62
1980 10 18 12	40435.20	0.31	305.38	0.00	25.83	25.83	2321.78
1980 10 19 12	40435.20	0.37	363.09	0.00	26.52	26.52	2380.42
1980 10 20 12	40089.60	0.08	407.33	0.00	24.89	24.89	2157.25
1980 10 21 12	40089.60	0.27	301.62	0.00	24.85	24.85	2192.29
1980 10 22 12	40089.60	2.46	276.49	0.00	23.76	23.76	2159.51
1980 10 23 12	40089.60	1.76	249.28	0.00	24.90	24.90	2318.38
1980 10 24 12	39744.00	0.30	378.10	0.00	24.20	24.20	2115.07
1980 10 25 12	39744.00	0.00	374.39	0.00	22.76	22.76	1823.64
1980 10 26 12	39744.00	0.00	461.63	0.00	17.17	17.17	1222.99
1980 10 27 12	39709.48	0.02	350.82	0.00	19.85	19.85	1515.35
1980 10 28 12	39398.40	0.01	369.48	0.00	25.41	25.41	2199.56
1980 10 29 12	39398.40	4.01	282.04	0.00	25.48	25.48	2294.43
1980 10 30 12	39398.40	1.62	264.10	0.00	26.63	26.63	2466.56
1980 10 31 12	39398.40	0.20	220.33	0.00	25.30	25.30	2327.77
1980 11 01 12	39052.80	0.01	336.84	0.00	21.04	21.04	1814.63
1980 11 02 12	39052.80	0.00	396.36	0.00	20.80	20.80	1690.89
1980 11 03 12	39052.80	0.00	389.80	0.00	22.42	22.42	1833.26
1980 11 04 12	39052.80	0.94	217.35	0.00	23.18	23.18	2070.87
1980 11 05 12	38707.20	0.25	303.70	0.00	21.61	21.61	1835.16
1980 11 06 12	38707.20	0.00	434.84	0.00	15.68	15.68	1135.72
1980 11 07 12	38707.20	0.00	431.63	0.00	16.77	16.77	1143.75
1980 11 08 12	38707.20	0.37	396.43	0.00	20.07	20.07	1501.07
1980 11 09 12	38551.37	0.11	326.52	0.00	23.78	23.78	2067.20
1980 11 10 12	38361.60	0.15	203.92	0.00	24.60	24.60	2371.23
1980 11 11 12	38361.60	0.16	200.48	0.00	22.42	22.42	2112.43
1980 11 12 12	38361.60	0.03	334.05	0.00	19.88	19.88	1675.18
1980 11 13 12	38361.60	0.20	305.89	0.00	19.27	19.27	1517.10
1980 11 14 12	38205.77	0.35	274.13	0.00	20.92	20.92	1751.09
1980 11 15 12	38016.00	12.73	199.05	0.00	24.02	24.02	2262.24
1980 11 16 12	38016.00	9.81	202.58	0.00	24.66	24.66	2389.82
1980 11 17 12	38016.00	17.55	188.91	0.00	24.47	24.47	2348.39
1980 11 18 12	38016.00	5.16	162.24	0.00	22.12	22.12	2015.85
1980 11 19 12	38016.00	0.26	353.44	0.00	15.77	15.77	1285.79
1980 11 20 12	37670.40	0.00	372.73	0.00	14.78	14.78	1121.14
1980 11 21 12	37670.40	0.00	359.72	0.00	13.25	13.25	1018.75
1980 11 22 12	37670.40	0.00	409.94	0.00	13.93	13.93	1028.39
1980 11 23 12	37670.40	0.23	267.64	0.00	20.12	20.12	1635.87
1980 11 24 12	37670.40	3.93	178.93	0.00	23.10	23.10	2104.59
1980 11 25 12	37670.40	1.02	320.72	0.00	21.09	21.09	1794.69
1980 11 26 12	37514.57	0.05	353.05	0.00	20.79	20.79	1681.24
1980 11 27 12	37324.80	6.12	206.89	0.00	22.20	22.20	1866.67
1980 11 28 12	37324.80	25.36	229.18	0.00	15.73	15.73	1299.30
1980 11 29 12	37324.80	6.55	256.36	0.00	11.80	11.80	983.32
1980 11 30 12	37324.80	0.08	396.16	0.00	11.14	11.14	891.83
1980 12 01 12	37324.80	0.00	366.04	0.00	16.62	16.62	1229.84
1980 12 02 12	37324.80	0.00	370.89	0.00	18.06	18.06	1312.78
1980 12 03 12	37324.80	0.00	355.97	0.00	18.51	18.51	1338.15
1980 12 04 12	37324.80	0.00	363.51	0.00	17.43	17.43	1268.26
1980 12 05 12	37168.97	0.00	357.68	0.00	18.23	18.23	1311.32
1980 12 06 12	36979.20	0.00	370.20	0.00	17.27	17.27	1229.55
1980 12 07 12	36979.20	0.00	361.80	0.00	17.98	17.98	1304.61
1980 12 08 12	36979.20	0.00	359.31	0.00	19.30	19.30	1412.52
1980 12 09 12	36979.20	0.00	354.92	0.00	19.78	19.78	1435.05
1980 12 10 12	36979.20	0.00	369.36	0.00	19.36	19.36	1390.72
1980 12 11 12	36979.20	0.01	252.25	0.00	20.37	20.37	1571.39
1980 12 12 12	36979.20	0.00	369.11	0.00	14.37	14.37	1059.59
1980 12 13 12	36979.20	0.00	375.96	0.00	14.78	14.78	982.93
1980 12 14 12	36979.20	0.00	368.26	0.00	15.02	15.02	965.70
1980 12 15 12	36979.20	0.01	375.03	0.00	13.28	13.28	857.76
1980 12 16 12	36979.20	6.14	277.82	0.00	15.23	15.23	1032.82
1980 12 17 12	36979.20	4.86	190.77	0.00	15.77	15.77	1172.12
1980 12 18 12	36979.20	0.85	385.12	0.00	10.24	10.24	772.31
1980 12 19 12	36979.20	0.00	376.19	0.00	13.61	13.61	897.95
1980 12 20 12	36979.20	0.00	342.90	0.00	16.06	16.06	1097.62
